Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.013185482539472832e+04,1.579902261526864777e+03
1.013185484616648137e+04,1.579931167869224737e+03
1.013185486693823441e+04,1.579960070912160063e+03
1.013185488770998745e+04,1.579988970655496360e+03
1.013185490848174049e+04,1.580017867099057185e+03
1.013185492925349354e+04,1.580046760242667688e+03
1.013185495002524658e+04,1.580075650086152564e+03
1.013185497079699962e+04,1.580104536629336735e+03
1.013185499156875267e+04,1.580133419872044669e+03
1.013185501234050571e+04,1.580162299814101061e+03
1.013185503311225875e+04,1.580191176455331060e+03
1.013185505388401180e+04,1.580220049795558907e+03
1.013185507465576484e+04,1.580248919834610206e+03
1.013185509542751788e+04,1.580277786572308969e+03
1.013185511619927092e+04,1.580306650008481029e+03
1.013185513697102397e+04,1.580335510142950852e+03
1.013185515774277701e+04,1.580364366975543135e+03
1.013185517851453005e+04,1.580393220506083480e+03
1.013185519928628310e+04,1.580422070734395675e+03
1.013185522005803614e+04,1.580450917660306004e+03
1.013185524082978918e+04,1.580479761283638936e+03
1.013185526160154222e+04,1.580508601604219621e+03
1.013185528237329527e+04,1.580537438621872752e+03
1.013185530314504831e+04,1.580566272336423708e+03
1.013185532391680135e+04,1.580595102747697865e+03
1.013185534468855440e+04,1.580623929855519918e+03
1.013185536546030744e+04,1.580652753659715700e+03
1.013185538623206048e+04,1.580681574160109221e+03
1.013185540700381353e+04,1.580710391356526543e+03
1.013185542777556657e+04,1.580739205248792359e+03
1.013185544854732143e+04,1.580768015839255213e+03
1.013185546931907447e+04,1.580796823122694377e+03
1.013185549009082752e+04,1.580825627101458622e+03
1.013185551086258056e+04,1.580854427775372187e+03
1.013185553163433360e+04,1.580883225144261132e+03
1.013185555240608664e+04,1.580912019207950834e+03
1.013185557317783969e+04,1.580940809966266215e+03
1.013185559394959273e+04,1.580969597419032652e+03
1.013185561472134577e+04,1.580998381566076205e+03
1.013185563549309882e+04,1.581027162407222249e+03
1.013185565626485186e+04,1.581055939942295254e+03
1.013185567703660490e+04,1.581084714171121959e+03
1.013185569780835795e+04,1.581113485093527515e+03
1.013185571858011099e+04,1.581142252709336844e+03
1.013185573935186403e+04,1.581171017018375778e+03
1.013185576012361707e+04,1.581199778020470376e+03
1.013185578089537012e+04,1.581228535715445560e+03
1.013185580166712316e+04,1.581257290103127389e+03
1.013185582243887620e+04,1.581286041183341240e+03
1.013185584321062925e+04,1.581314788955913173e+03
1.013185586398238229e+04,1.581343533420667882e+03
1.013185588475413533e+04,1.581372274577432336e+03
1.013185590552588837e+04,1.581401012426031457e+03
1.013185592629764142e+04,1.581429746966291532e+03
1.013185594706939446e+04,1.581458478198037938e+03
1.013185596784114750e+04,1.581487206121096506e+03
1.013185598861290055e+04,1.581515930735293296e+03
1.013185600938465359e+04,1.581544652040453229e+03
1.013185603015640663e+04,1.581573370036403503e+03
1.013185605092815968e+04,1.581602084722968812e+03
1.013185607169991272e+04,1.581630796099976351e+03
1.013185609247166758e+04,1.581659504169764432e+03
1.013185611324342062e+04,1.581688208927132337e+03
1.013185613401517367e+04,1.581716910374419285e+03
1.013185615478692671e+04,1.581745608511451337e+03
1.013185617555867975e+04,1.581774303338054779e+03
1.013185619633043279e+04,1.581802994854055441e+03
1.013185621710218584e+04,1.581831683059279612e+03
1.013185623787393888e+04,1.581860367953553578e+03
1.013185625864569192e+04,1.581889049536702942e+03
1.013185627941744497e+04,1.581917727808553764e+03
1.013185630018919801e+04,1.581946402768932558e+03
1.013185632096095105e+04,1.581975074417665382e+03
1.013185634173270410e+04,1.582003742754578298e+03
1.013185636250445714e+04,1.582032407779498044e+03
1.013185638327621018e+04,1.582061069492249999e+03
1.013185640404796322e+04,1.582089727892661131e+03
1.013185642481971627e+04,1.582118382980557044e+03
1.013185644559146931e+04,1.582147034755764253e+03
1.013185646636322235e+04,1.582175683218109953e+03
1.013185648713497540e+04,1.582204328367419293e+03
1.013185650790672844e+04,1.582232970203519017e+03
1.013185652867848148e+04,1.582261608726235636e+03
1.013185654945023452e+04,1.582290243935395438e+03
1.013185657022198757e+04,1.582318875830824709e+03
1.013185659099374061e+04,1.582347504412350418e+03
1.013185661176549365e+04,1.582376129679799078e+03
1.013185663253724670e+04,1.582404751632996522e+03
1.013185665330899974e+04,1.582433370271769718e+03
1.013185667408075278e+04,1.582461985595944952e+03
1.013185669485250583e+04,1.582490597605348967e+03
1.013185671562425887e+04,1.582519206299808275e+03
1.013185673639601373e+04,1.582547811681654366e+03
1.013185675716776677e+04,1.582576413745703348e+03
1.013185677793951982e+04,1.582605012494288303e+03
1.013185679871127286e+04,1.582633607927234607e+03
1.013185681948302590e+04,1.582662200044369456e+03
1.013185684025477894e+04,1.582690788845519819e+03
1.013185686102653199e+04,1.582719374330512210e+03
1.013185688179828503e+04,1.582747956499172915e+03
1.013185690257003807e+04,1.582776535351329585e+03
1.013185692334179112e+04,1.582805110886808507e+03
1.013185694411354416e+04,1.582833683105435966e+03
1.013185696488529720e+04,1.582862252007040070e+03
1.013185698565705025e+04,1.582890817591447330e+03
1.013185700642880329e+04,1.582919379858483580e+03
1.013185702720055633e+04,1.582947938807977152e+03
1.013185704797230937e+04,1.582976494439754333e+03
1.013185706874406242e+04,1.583005046753641636e+03
1.013185708951581546e+04,1.583033595749467167e+03
1.013185711028756850e+04,1.583062141427056758e+03
1.013185713105932155e+04,1.583090683786237832e+03
1.013185715183107459e+04,1.583119222826838040e+03
1.013185717260282763e+04,1.583147758548683441e+03
1.013185719337458067e+04,1.583176290951602141e+03
1.013185721414633372e+04,1.583204820035420425e+03
1.013185723491808676e+04,1.583233345799965718e+03
1.013185725568983980e+04,1.583261868245064761e+03
1.013185727646159285e+04,1.583290387370545886e+03
1.013185729723334589e+04,1.583318903176235381e+03
1.013185731800509893e+04,1.583347415661960667e+03
1.013185733877685198e+04,1.583375924827548943e+03
1.013185735954860502e+04,1.583404430672827402e+03
1.013185738032035806e+04,1.583432933197623470e+03
1.013185740109211292e+04,1.583461432404260222e+03
1.013185742186386597e+04,1.583489928287573093e+03
1.013185744263561901e+04,1.583518420849886070e+03
1.013185746340737205e+04,1.583546910091025666e+03
1.013185748417912509e+04,1.583575396010819077e+03
1.013185750495087814e+04,1.583603878609094863e+03
1.013185752572263118e+04,1.583632357885679994e+03
1.013185754649438422e+04,1.583660833840401210e+03
1.013185756726613727e+04,1.583689306473087299e+03
1.013185758803789031e+04,1.583717775783564548e+03
1.013185760880964335e+04,1.583746241771661744e+03
1.013185762958139640e+04,1.583774704437205173e+03
1.013185765035314944e+04,1.583803163780022942e+03
1.013185767112490248e+04,1.583831619799942700e+03
1.013185769189665552e+04,1.583860072496792100e+03
1.013185771266840857e+04,1.583888521870398790e+03
1.013185773344016161e+04,1.583916967920589968e+03
1.013185775421191465e+04,1.583945410647194194e+03
1.013185777498366770e+04,1.583973850050038436e+03
1.013185779575542074e+04,1.584002286128950800e+03
1.013185781652717378e+04,1.584030718883758709e+03
1.013185783729892682e+04,1.584059148314290042e+03
1.013185785807067987e+04,1.584087574420373357e+03
1.013185787884243291e+04,1.584115997201835171e+03
1.013185789961418595e+04,1.584144416658504269e+03
1.013185792038593900e+04,1.584172832790208076e+03
1.013185794115769204e+04,1.584201245596774925e+03
1.013185796192944508e+04,1.584229655078032238e+03
1.013185798270119813e+04,1.584258061233807666e+03
1.013185800347295117e+04,1.584286464063930453e+03
1.013185802424470421e+04,1.584314863568226883e+03
1.013185804501645907e+04,1.584343259749012759e+03
1.013185806578821212e+04,1.584371652601142387e+03
1.013185808655996516e+04,1.584400042126930430e+03
1.013185810733171820e+04,1.584428428326205221e+03
1.013185812810347124e+04,1.584456811198794185e+03
1.013185814887522429e+04,1.584485190744527017e+03
1.013185816964697733e+04,1.584513566963229778e+03
1.013185819041873037e+04,1.584541939854732163e+03
1.013185821119048342e+04,1.584570309418861598e+03
1.013185823196223646e+04,1.584598675655446186e+03
1.013185825273398950e+04,1.584627038564315171e+03
1.013185827350574255e+04,1.584655398145295749e+03
1.013185829427749559e+04,1.584683754398215797e+03
1.013185831504924863e+04,1.584712107322905013e+03
1.013185833582100167e+04,1.584740456919190819e+03
1.013185835659275472e+04,1.584768803186901550e+03
1.013185837736450776e+04,1.584797146125865993e+03
1.013185839813626080e+04,1.584825485735912025e+03
1.013185841890801385e+04,1.584853822016868435e+03
1.013185843967976689e+04,1.584882154968563327e+03
1.013185846045151993e+04,1.584910484590825035e+03
1.013185848122327297e+04,1.584938810883482802e+03
1.013185850199502602e+04,1.584967133846364504e+03
1.013185852276677906e+04,1.584995453479298703e+03
1.013185854353853210e+04,1.585023769782113277e+03
1.013185856431028515e+04,1.585052082754637922e+03
1.013185858508203819e+04,1.585080392396700518e+03
1.013185860585379123e+04,1.585108698708130305e+03
1.013185862662554428e+04,1.585137001688754935e+03
1.013185864739729732e+04,1.585165301338403651e+03
1.013185866816905036e+04,1.585193597656905013e+03
1.013185868894080522e+04,1.585221890646565498e+03
1.013185870971255827e+04,1.585250180302258059e+03
1.013185873048431131e+04,1.585278466626289401e+03
1.013185875125606435e+04,1.585306749618488539e+03
1.013185877202781739e+04,1.585335029278683578e+03
1.013185879279957044e+04,1.585363305606703307e+03
1.013185881357132348e+04,1.585391578602377649e+03
1.013185883434307652e+04,1.585419848265534711e+03
1.013185885511482957e+04,1.585448114596003052e+03
1.013185887588658261e+04,1.585476377593611687e+03
1.013185889665833565e+04,1.585504637258190087e+03
1.013185891743008870e+04,1.585532893589566356e+03
1.013185893820184174e+04,1.585561146587570192e+03
1.013185895897359478e+04,1.585589396252030383e+03
1.013185897974534782e+04,1.585617642582775716e+03
1.013185900051710087e+04,1.585645885579635205e+03
1.013185902128885391e+04,1.585674125242437412e+03
1.013185904206060695e+04,1.585702361571012716e+03
1.013185906283236000e+04,1.585730594565189222e+03
1.013185908360411304e+04,1.585758824224795717e+03
1.013185910437586608e+04,1.585787050549662581e+03
1.013185912514761912e+04,1.585815273539617920e+03
1.013185914591937217e+04,1.585843493194491202e+03
1.013185916669112521e+04,1.585871709514111444e+03
1.013185918746287825e+04,1.585899922498308115e+03
1.013185920823463130e+04,1.585928132146910229e+03
1.013185922900638434e+04,1.585956338459747712e+03
1.013185924977813738e+04,1.585984541436649124e+03
1.013185927054989043e+04,1.586012741077444161e+03
1.013185929132164347e+04,1.586040937381961157e+03
1.013185931209339651e+04,1.586069130350030719e+03
1.013185933286515137e+04,1.586097319983950456e+03
1.013185935363690442e+04,1.586125506278611738e+03
1.013185937440865746e+04,1.586153689236313767e+03
1.013185939518041050e+04,1.586181868856885330e+03
1.013185941595216354e+04,1.586210045140156126e+03
1.013185943672391659e+04,1.586238218085955623e+03
1.013185945749566963e+04,1.586266387694113064e+03
1.013185947826742267e+04,1.586294553964457918e+03
1.013185949903917572e+04,1.586322716896821021e+03
1.013185951981092876e+04,1.586350876491030021e+03
1.013185954058268180e+04,1.586379032746915527e+03
1.013185956135443485e+04,1.586407185664307235e+03
1.013185958212618789e+04,1.586435335243034615e+03
1.013185960289794093e+04,1.586463481482927364e+03
1.013185962366969397e+04,1.586491624383814496e+03
1.013185964444144702e+04,1.586519763945526847e+03
1.013185966521320006e+04,1.586547900167893204e+03
1.013185968598495310e+04,1.586576033050744172e+03
1.013185970675670615e+04,1.586604162593908768e+03
1.013185972752845919e+04,1.586632288797217370e+03
1.013185974830021223e+04,1.586660411660499221e+03
1.013185976907196527e+04,1.586688531183584246e+03
1.013185978984371832e+04,1.586716647366302823e+03
1.013185981061547136e+04,1.586744760208484195e+03
1.013185983138722440e+04,1.586772869709958968e+03
1.013185985215897745e+04,1.586800975870556158e+03
1.013185987293073049e+04,1.586829078690106371e+03
1.013185989370248353e+04,1.586857178168439532e+03
1.013185991447423658e+04,1.586885274305385110e+03
1.013185993524598962e+04,1.586913367100774394e+03
1.013185995601774266e+04,1.586941456554435945e+03
1.013185997678949570e+04,1.586969542666200368e+03
1.013185999756125057e+04,1.586997625438356863e+03
1.013186001833300361e+04,1.587025704865817715e+03
1.013186003910475665e+04,1.587053780950871214e+03
1.013186005987650969e+04,1.587081853693348421e+03
1.013186008064826274e+04,1.587109923093079033e+03
1.013186010142001578e+04,1.587137989149893201e+03
1.013186012219176882e+04,1.587166051863621078e+03
1.013186014296352187e+04,1.587194111234093725e+03
1.013186016373527491e+04,1.587222167261140839e+03
1.013186018450702795e+04,1.587250219944592573e+03
1.013186020527878100e+04,1.587278269284279077e+03
1.013186022605053404e+04,1.587306315280031185e+03
1.013186024682228708e+04,1.587334357931679051e+03
1.013186026759404012e+04,1.587362397239052598e+03
1.013186028836579317e+04,1.587390433201983342e+03
1.013186030913754621e+04,1.587418465820300298e+03
1.013186032990929925e+04,1.587446495093834528e+03
1.013186035068105230e+04,1.587474521022416866e+03
1.013186037145280534e+04,1.587502543605877236e+03
1.013186039222455838e+04,1.587530562844046699e+03
1.013186041299631142e+04,1.587558578736755180e+03
1.013186043376806447e+04,1.587586591283833741e+03
1.013186045453981751e+04,1.587614600485112078e+03
1.013186047531157055e+04,1.587642606340421935e+03
1.013186049608332360e+04,1.587670608849593236e+03
1.013186051685507664e+04,1.587698608012456589e+03
1.013186053762682968e+04,1.587726603828843281e+03
1.013186055839858273e+04,1.587754596298583238e+03
1.013186057917033577e+04,1.587782585421507520e+03
1.013186059994208881e+04,1.587810571197446961e+03
1.013186062071384185e+04,1.587838553626232169e+03
1.013186064148559672e+04,1.587866532710143474e+03
1.013186066225734976e+04,1.587894508444112262e+03
1.013186068302910280e+04,1.587922480830419090e+03
1.013186070380085584e+04,1.587950449868894566e+03
1.013186072457260889e+04,1.587978415559370205e+03
1.013186074534436193e+04,1.588006377901676387e+03
1.013186076611611497e+04,1.588034336895644401e+03
1.013186078688786802e+04,1.588062292541104853e+03
1.013186080765962106e+04,1.588090244837888804e+03
1.013186082843137410e+04,1.588118193785826406e+03
1.013186084920312715e+04,1.588146139384750541e+03
1.013186086997488019e+04,1.588174081634490904e+03
1.013186089074663323e+04,1.588202020534878557e+03
1.013186091151838627e+04,1.588229956085744561e+03
1.013186093229013932e+04,1.588257888286920206e+03
1.013186095306189236e+04,1.588285817138237462e+03
1.013186097383364540e+04,1.588313742639525799e+03
1.013186099460539845e+04,1.588341664790617187e+03
1.013186101537715149e+04,1.588369583591342462e+03
1.013186103614890453e+04,1.588397499041533592e+03
1.013186105692065757e+04,1.588425411141021186e+03
1.013186107769241062e+04,1.588453319889636759e+03
1.013186109846416366e+04,1.588481225287211146e+03
1.013186111923591670e+04,1.588509127333576316e+03
1.013186114000766975e+04,1.588537026028563105e+03
1.013186116077942279e+04,1.588564921372002118e+03
1.013186118155117583e+04,1.588592813363726691e+03
1.013186120232292888e+04,1.588620702003565839e+03
1.013186122309468192e+04,1.588648587291352669e+03
1.013186124386643496e+04,1.588676469226917789e+03
1.013186126463818800e+04,1.588704347810093168e+03
1.013186128540994287e+04,1.588732223043150952e+03
1.013186130618169591e+04,1.588760094921039581e+03
1.013186132695344895e+04,1.588787963446033928e+03
1.013186134772520199e+04,1.588815828617963234e+03
1.013186136849695504e+04,1.588843690436660609e+03
1.013186138926870808e+04,1.588871548901956658e+03
1.013186141004046112e+04,1.588899404013683352e+03
1.013186143081221417e+04,1.588927255771672662e+03
1.013186145158396721e+04,1.588955104175755878e+03
