Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.914110481661822632e+03,1.293901460535007573e+02
9.914110499765485656e+03,1.293896667252402324e+02
9.914110517869146861e+03,1.293891873880400851e+02
9.914110535972809885e+03,1.293887080418040512e+02
9.914110554076472908e+03,1.293882286865804758e+02
9.914110572180134113e+03,1.293877493224174486e+02
9.914110590283797137e+03,1.293872699492188474e+02
9.914110608387458342e+03,1.293867905670810217e+02
9.914110626491121366e+03,1.293863111759077071e+02
9.914110644594782570e+03,1.293858317757953387e+02
9.914110662698445594e+03,1.293853523666475951e+02
9.914110680802106799e+03,1.293848729485609113e+02
9.914110698905769823e+03,1.293843935214390797e+02
9.914110717009432847e+03,1.293839140853302467e+02
9.914110735113094051e+03,1.293834346402827293e+02
9.914110753216757075e+03,1.293829551862002347e+02
9.914110771320418280e+03,1.293824757231791693e+02
9.914110789424081304e+03,1.293819962511232973e+02
9.914110807527742509e+03,1.293815167701289681e+02
9.914110825631405532e+03,1.293810372801000028e+02
9.914110843735066737e+03,1.293805577811327510e+02
9.914110861838729761e+03,1.293800782731309482e+02
9.914110879942392785e+03,1.293795987561428831e+02
9.914110898046053990e+03,1.293791192302167588e+02
9.914110916149717013e+03,1.293786396952562825e+02
9.914110934253378218e+03,1.293781601513579460e+02
9.914110952357041242e+03,1.293776805984254281e+02
9.914110970460702447e+03,1.293772010365551921e+02
9.914110988564365471e+03,1.293767214656508600e+02
9.914111006668028494e+03,1.293762418857607486e+02
9.914111024771689699e+03,1.293757622969331749e+02
9.914111042875352723e+03,1.293752826990717040e+02
9.914111060979013928e+03,1.293748030922729129e+02
9.914111079082676952e+03,1.293743234764404804e+02
9.914111097186338156e+03,1.293738438516707276e+02
9.914111115290001180e+03,1.293733642178675041e+02
9.914111133393662385e+03,1.293728845751271876e+02
9.914111151497325409e+03,1.293724049233534572e+02
9.914111169600988433e+03,1.293719252625946581e+02
9.914111187704649637e+03,1.293714455928989651e+02
9.914111205808312661e+03,1.293709659141701422e+02
9.914111223911973866e+03,1.293704862265045676e+02
9.914111242015636890e+03,1.293700065298060053e+02
9.914111260119298095e+03,1.293695268241708902e+02
9.914111278222961118e+03,1.293690471095028443e+02
9.914111296326622323e+03,1.293685673858984444e+02
9.914111314430285347e+03,1.293680876532612842e+02
9.914111332533948371e+03,1.293676079116396238e+02
9.914111350637609576e+03,1.293671281610818369e+02
9.914111368741272599e+03,1.293666484014914886e+02
9.914111386844933804e+03,1.293661686329651275e+02
9.914111404948596828e+03,1.293656888554064039e+02
9.914111423052258033e+03,1.293652090689117244e+02
9.914111441155921057e+03,1.293647292733848815e+02
9.914111459259582261e+03,1.293642494689222531e+02
9.914111477363245285e+03,1.293637696554275749e+02
9.914111495466908309e+03,1.293632898329490786e+02
9.914111513570569514e+03,1.293628100015350242e+02
9.914111531674232538e+03,1.293623301610891758e+02
9.914111549777893742e+03,1.293618503117079115e+02
9.914111567881556766e+03,1.293613704532949100e+02
9.914111585985217971e+03,1.293608905859467484e+02
9.914111604088880995e+03,1.293604107095669633e+02
9.914111622192542200e+03,1.293599308242521033e+02
9.914111640296205223e+03,1.293594509299058473e+02
9.914111658399868247e+03,1.293589710265763983e+02
9.914111676503529452e+03,1.293584911143121019e+02
9.914111694607192476e+03,1.293580111930166083e+02
9.914111712710853681e+03,1.293575312627863809e+02
9.914111730814516704e+03,1.293570513235250985e+02
9.914111748918177909e+03,1.293565713753292812e+02
9.914111767021840933e+03,1.293560914181024941e+02
9.914111785125502138e+03,1.293556114519413427e+02
9.914111803229165162e+03,1.293551314767493636e+02
9.914111821332828185e+03,1.293546514925749307e+02
9.914111839436489390e+03,1.293541714994663323e+02
9.914111857540152414e+03,1.293536914973271053e+02
9.914111875643813619e+03,1.293532114862539402e+02
9.914111893747476643e+03,1.293527314661502601e+02
9.914111911851137847e+03,1.293522514371127272e+02
9.914111929954800871e+03,1.293517713990449352e+02
9.914111948058462076e+03,1.293512913520433472e+02
9.914111966162125100e+03,1.293508112960116705e+02
9.914111984265788124e+03,1.293503312309981936e+02
9.914112002369449328e+03,1.293498511570511482e+02
9.914112020473112352e+03,1.293493710740742131e+02
9.914112038576773557e+03,1.293488909821638515e+02
9.914112056680436581e+03,1.293484108812237992e+02
9.914112074784097786e+03,1.293479307713505193e+02
9.914112092887760809e+03,1.293474506524475771e+02
9.914112110991422014e+03,1.293469705246116064e+02
9.914112129095085038e+03,1.293464903877460870e+02
9.914112147198748062e+03,1.293460102418994779e+02
9.914112165302409267e+03,1.293455300871200109e+02
9.914112183406072290e+03,1.293450499233111941e+02
9.914112201509733495e+03,1.293445697505697751e+02
9.914112219613396519e+03,1.293440895687992054e+02
9.914112237717057724e+03,1.293436093780960618e+02
9.914112255820720748e+03,1.293431291783639949e+02
9.914112273924383771e+03,1.293426489696512363e+02
9.914112292028044976e+03,1.293421687520061312e+02
9.914112310131708000e+03,1.293416885253323017e+02
9.914112328235369205e+03,1.293412082897262678e+02
9.914112346339032229e+03,1.293407280450916517e+02
9.914112364442693433e+03,1.293402477915249449e+02
9.914112382546356457e+03,1.293397675289298547e+02
9.914112400650017662e+03,1.293392872574028161e+02
9.914112418753680686e+03,1.293388069768474793e+02
9.914112436857343710e+03,1.293383266873121613e+02
9.914112454961004914e+03,1.293378463888451790e+02
9.914112473064667938e+03,1.293373660813500692e+02
9.914112491168329143e+03,1.293368857649234371e+02
9.914112509271992167e+03,1.293364054394689049e+02
9.914112527375653372e+03,1.293359251050829641e+02
9.914112545479316395e+03,1.293354447616691800e+02
9.914112563582977600e+03,1.293349644093242148e+02
9.914112581686640624e+03,1.293344840479516051e+02
9.914112599790303648e+03,1.293340036775996111e+02
9.914112617893964853e+03,1.293335232983166634e+02
9.914112635997627876e+03,1.293330429100062702e+02
9.914112654101289081e+03,1.293325625127649516e+02
9.914112672204952105e+03,1.293320821064964150e+02
9.914112690308613310e+03,1.293316016912971236e+02
9.914112708412276334e+03,1.293311212670706993e+02
9.914112726515937538e+03,1.293306408339137477e+02
9.914112744619600562e+03,1.293301603917297484e+02
9.914112762723263586e+03,1.293296799405670470e+02
9.914112780826924791e+03,1.293291994804740455e+02
9.914112798930587815e+03,1.293287190113542238e+02
9.914112817034249019e+03,1.293282385333043010e+02
9.914112835137912043e+03,1.293277580462276433e+02
9.914112853241573248e+03,1.293272775502209697e+02
9.914112871345236272e+03,1.293267970451878170e+02
9.914112889448897477e+03,1.293263165312247338e+02
9.914112907552560500e+03,1.293258360082353420e+02
9.914112925656223524e+03,1.293253554762679300e+02
9.914112943759884729e+03,1.293248749353708149e+02
9.914112961863547753e+03,1.293243943854475901e+02
9.914112979967208958e+03,1.293239138265948043e+02
9.914112998070871981e+03,1.293234332587160793e+02
9.914113016174533186e+03,1.293229526819079922e+02
9.914113034278196210e+03,1.293224720960739660e+02
9.914113052381857415e+03,1.293219915013108334e+02
9.914113070485520439e+03,1.293215108975219323e+02
9.914113088589183462e+03,1.293210302847556648e+02
9.914113106692844667e+03,1.293205496630604330e+02
9.914113124796507691e+03,1.293200690323396600e+02
9.914113142900168896e+03,1.293195883926901217e+02
9.914113161003831920e+03,1.293191077440151844e+02
9.914113179107493124e+03,1.293186270864115386e+02
9.914113197211156148e+03,1.293181464197827495e+02
9.914113215314817353e+03,1.293176657442253372e+02
9.914113233418480377e+03,1.293171850596429522e+02
9.914113251522143401e+03,1.293167043660838260e+02
9.914113269625804605e+03,1.293162236635963325e+02
9.914113287729467629e+03,1.293157429520840651e+02
9.914113305833128834e+03,1.293152622316436009e+02
9.914113323936791858e+03,1.293147815021784197e+02
9.914113342040453063e+03,1.293143007637852406e+02
9.914113360144116086e+03,1.293138200163675151e+02
9.914113378247777291e+03,1.293133392600219054e+02
9.914113396351440315e+03,1.293128584946518629e+02
9.914113414455103339e+03,1.293123777203057898e+02
9.914113432558764544e+03,1.293118969370321167e+02
9.914113450662427567e+03,1.293114161447342099e+02
9.914113468766088772e+03,1.293109353435087883e+02
9.914113486869751796e+03,1.293104545332593602e+02
9.914113504973413001e+03,1.293099737140825027e+02
9.914113523077076024e+03,1.293094928858818093e+02
9.914113541180737229e+03,1.293090120487539139e+02
9.914113559284400253e+03,1.293085312026022109e+02
9.914113577388063277e+03,1.293080503474751879e+02
9.914113595491724482e+03,1.293075694834211617e+02
9.914113613595387505e+03,1.293070886103435555e+02
9.914113631699048710e+03,1.293066077283391735e+02
9.914113649802711734e+03,1.293061268373113535e+02
9.914113667906372939e+03,1.293056459373569282e+02
9.914113686010035963e+03,1.293051650283791503e+02
9.914113704113698986e+03,1.293046841104265638e+02
9.914113722217360191e+03,1.293042031835475427e+02
9.914113740321023215e+03,1.293037222476453962e+02
9.914113758424684420e+03,1.293032413028170424e+02
9.914113776528347444e+03,1.293027603489657338e+02
9.914113794632008648e+03,1.293022793861882747e+02
9.914113812735671672e+03,1.293017984143880881e+02
9.914113830839332877e+03,1.293013174336618363e+02
9.914113848942995901e+03,1.293008364439130276e+02
9.914113867046658925e+03,1.293003554451900641e+02
9.914113885150320129e+03,1.292998744375412059e+02
9.914113903253983153e+03,1.292993934208700466e+02
9.914113921357644358e+03,1.292989123952731916e+02
9.914113939461307382e+03,1.292984313606541491e+02
9.914113957564968587e+03,1.292979503171096098e+02
9.914113975668631610e+03,1.292974692645429400e+02
9.914113993772292815e+03,1.292969882030509723e+02
9.914114011875955839e+03,1.292965071325369877e+02
9.914114029979618863e+03,1.292960260530495020e+02
9.914114048083280068e+03,1.292955449646369459e+02
9.914114066186943091e+03,1.292950638672025718e+02
9.914114084290604296e+03,1.292945827608432978e+02
9.914114102394267320e+03,1.292941016454623764e+02
9.914114120497928525e+03,1.292936205211566403e+02
9.914114138601591549e+03,1.292931393878295410e+02
9.914114156705252753e+03,1.292926582455776554e+02
9.914114174808915777e+03,1.292921770943045487e+02
9.914114192912578801e+03,1.292916959340585663e+02
9.914114211016240006e+03,1.292912147648880818e+02
9.914114229119903030e+03,1.292907335866965468e+02
9.914114247223564234e+03,1.292902523995807371e+02
9.914114265327227258e+03,1.292897712034439337e+02
9.914114283430888463e+03,1.292892899983830546e+02
9.914114301534551487e+03,1.292888087843013238e+02
9.914114319638212692e+03,1.292883275612956027e+02
9.914114337741875715e+03,1.292878463292692572e+02
9.914114355845538739e+03,1.292873650882706897e+02
9.914114373949199944e+03,1.292868838383483308e+02
9.914114392052862968e+03,1.292864025794055181e+02
9.914114410156524173e+03,1.292859213115391128e+02
9.914114428260187196e+03,1.292854400346524244e+02
9.914114446363848401e+03,1.292849587488422571e+02
9.914114464467511425e+03,1.292844774540119204e+02
9.914114482571172630e+03,1.292839961502582469e+02
9.914114500674835654e+03,1.292835148374846028e+02
9.914114518778498677e+03,1.292830335157394188e+02
9.914114536882159882e+03,1.292825521850711255e+02
9.914114554985822906e+03,1.292820708453830321e+02
9.914114573089484111e+03,1.292815894967719998e+02
9.914114591193147135e+03,1.292811081391412813e+02
9.914114609296808339e+03,1.292806267725878513e+02
9.914114627400471363e+03,1.292801453970148486e+02
9.914114645504132568e+03,1.292796640125192198e+02
9.914114663607795592e+03,1.292791826190042457e+02
9.914114681711458616e+03,1.292787012165183569e+02
9.914114699815119820e+03,1.292782198051100409e+02
9.914114717918782844e+03,1.292777383846826638e+02
9.914114736022444049e+03,1.292772569553328879e+02
9.914114754126107073e+03,1.292767755169642214e+02
9.914114772229768278e+03,1.292762940696733267e+02
9.914114790333431301e+03,1.292758126133636836e+02
9.914114808437092506e+03,1.292753311481320395e+02
9.914114826540755530e+03,1.292748496738816470e+02
9.914114844644418554e+03,1.292743681906610789e+02
9.914114862748079759e+03,1.292738866985187371e+02
9.914114880851742782e+03,1.292734051973578744e+02
9.914114898955403987e+03,1.292729236872754655e+02
9.914114917059067011e+03,1.292724421681746776e+02
9.914114935162728216e+03,1.292719606401524288e+02
9.914114953266391240e+03,1.292714791031120001e+02
9.914114971370054263e+03,1.292709975571018504e+02
9.914114989473715468e+03,1.292705160021704955e+02
9.914115007577378492e+03,1.292700344382211313e+02
9.914115025681039697e+03,1.292695528653506756e+02
9.914115043784702721e+03,1.292690712834624378e+02
9.914115061888363925e+03,1.292685896926531655e+02
9.914115079992026949e+03,1.292681080928262816e+02
9.914115098095688154e+03,1.292676264840785905e+02
9.914115116199351178e+03,1.292671448663133731e+02
9.914115134303014202e+03,1.292666632395791169e+02
9.914115152406675406e+03,1.292661816039242524e+02
9.914115170510338430e+03,1.292656999592520890e+02
9.914115188613999635e+03,1.292652183056595163e+02
9.914115206717662659e+03,1.292647366430497300e+02
9.914115224821323864e+03,1.292642549715197333e+02
9.914115242924986887e+03,1.292637732909726651e+02
9.914115261028648092e+03,1.292632916015054718e+02
9.914115279132311116e+03,1.292628099030214344e+02
9.914115297235974140e+03,1.292623281955689833e+02
9.914115315339635345e+03,1.292618464791966062e+02
9.914115333443298368e+03,1.292613647538076123e+02
9.914115351546959573e+03,1.292608830194988059e+02
9.914115369650622597e+03,1.292604012761735248e+02
9.914115387754283802e+03,1.292599195239286303e+02
9.914115405857946826e+03,1.292594377626673463e+02
9.914115423961608030e+03,1.292589559924866478e+02
9.914115442065271054e+03,1.292584742132896736e+02
9.914115460168934078e+03,1.292579924251250247e+02
9.914115478272595283e+03,1.292575106280411035e+02
9.914115496376258307e+03,1.292570288219411907e+02
9.914115514479919511e+03,1.292565470069222044e+02
9.914115532583582535e+03,1.292560651828872835e+02
9.914115550687243740e+03,1.292555833499335165e+02
9.914115568790906764e+03,1.292551015079639853e+02
9.914115586894567969e+03,1.292546196570756933e+02
9.914115604998230992e+03,1.292541377971718362e+02
9.914115623101894016e+03,1.292536559283008728e+02
9.914115641205555221e+03,1.292531740505113760e+02
9.914115659309218245e+03,1.292526921637065414e+02
9.914115677412879450e+03,1.292522102679832301e+02
9.914115695516542473e+03,1.292517283632447800e+02
9.914115713620203678e+03,1.292512464495879954e+02
9.914115731723866702e+03,1.292507645269162140e+02
9.914115749827527907e+03,1.292502825953262970e+02
9.914115767931190931e+03,1.292498006547214118e+02
9.914115786034853954e+03,1.292493187051501877e+02
9.914115804138515159e+03,1.292488367466610271e+02
9.914115822242178183e+03,1.292483547791571823e+02
9.914115840345839388e+03,1.292478728027356283e+02
9.914115858449502412e+03,1.292473908172995039e+02
9.914115876553163616e+03,1.292469088229457554e+02
9.914115894656826640e+03,1.292464268195776356e+02
9.914115912760487845e+03,1.292459448072919770e+02
9.914115930864150869e+03,1.292454627859921459e+02
9.914115948967813893e+03,1.292449807557265729e+02
9.914115967071475097e+03,1.292444987165437169e+02
9.914115985175138121e+03,1.292440166683468874e+02
9.914116003278799326e+03,1.292435346112329455e+02
9.914116021382462350e+03,1.292430525451051153e+02
9.914116039486123555e+03,1.292425704700603148e+02
9.914116057589786578e+03,1.292420883860017966e+02
9.914116075693447783e+03,1.292416062930265355e+02
9.914116093797110807e+03,1.292411241910376134e+02
9.914116111900773831e+03,1.292406420800836315e+02
9.914116130004435036e+03,1.292401599602131057e+02
9.914116148108098059e+03,1.292396778313291748e+02
9.914116166211759264e+03,1.292391956935288420e+02
9.914116184315422288e+03,1.292387135467152746e+02
9.914116202419083493e+03,1.292382313909854190e+02
9.914116220522746517e+03,1.292377492262424994e+02
9.914116238626407721e+03,1.292372670525834337e+02
9.914116256730070745e+03,1.292367848699114461e+02
9.914116274833733769e+03,1.292363026782750808e+02
9.914116292937394974e+03,1.292358204777227400e+02
9.914116311041057997e+03,1.292353382681577330e+02
9.914116329144719202e+03,1.292348560496769778e+02
9.914116347248382226e+03,1.292343738221836134e+02
9.914116365352043431e+03,1.292338915857746997e+02
9.914116383455706455e+03,1.292334093403532620e+02
9.914116401559369478e+03,1.292329270859679866e+02
9.914116419663030683e+03,1.292324448226673326e+02
9.914116437766693707e+03,1.292319625503544671e+02
9.914116455870354912e+03,1.292314802691263935e+02
9.914116473974017936e+03,1.292309979788862222e+02
9.914116492077679140e+03,1.292305156797309849e+02
9.914116510181342164e+03,1.292300333715638203e+02
9.914116528285003369e+03,1.292295510544817034e+02
9.914116546388666393e+03,1.292290687283878583e+02
9.914116564492329417e+03,1.292285863933307439e+02
9.914116582595990621e+03,1.292281040493589330e+02
9.914116600699653645e+03,1.292276216963755644e+02
9.914116618803314850e+03,1.292271393344776129e+02
9.914116636906977874e+03,1.292266569635683027e+02
9.914116655010639079e+03,1.292261745837445233e+02
9.914116673114302102e+03,1.292256921949094988e+02
9.914116691217963307e+03,1.292252097971602893e+02
9.914116709321626331e+03,1.292247273903998632e+02
9.914116727425289355e+03,1.292242449746768784e+02
9.914116745528950560e+03,1.292237625500398792e+02
9.914116763632613583e+03,1.292232801163919760e+02
9.914116781736274788e+03,1.292227976738302004e+02
9.914116799839937812e+03,1.292223152222576346e+02
9.914116817943599017e+03,1.292218327617713385e+02
9.914116836047262041e+03,1.292213502922744794e+02
9.914116854150923245e+03,1.292208678138639470e+02
9.914116872254586269e+03,1.292203853264429938e+02
9.914116890358249293e+03,1.292199028300601640e+02
9.914116908461910498e+03,1.292194203247638882e+02
9.914116926565573522e+03,1.292189378104574189e+02
9.914116944669234726e+03,1.292184552872377310e+02
9.914116962772897750e+03,1.292179727550079349e+02
9.914116980876558955e+03,1.292174902138650907e+02
9.914116998980221979e+03,1.292170076637122236e+02
9.914117017083883184e+03,1.292165251046465357e+02
9.914117035187546207e+03,1.292160425365709671e+02
9.914117053291209231e+03,1.292155599595341471e+02
9.914117071394870436e+03,1.292150773735846769e+02
9.914117089498533460e+03,1.292145947786255817e+02
9.914117107602194665e+03,1.292141121747539501e+02
9.914117125705857688e+03,1.292136295618728923e+02
9.914117143809518893e+03,1.292131469400793833e+02
9.914117161913181917e+03,1.292126643092766471e+02
9.914117180016843122e+03,1.292121816695616019e+02
9.914117198120506146e+03,1.292116990208374148e+02
9.914117216224169169e+03,1.292112163631526869e+02
9.914117234327830374e+03,1.292107336965558488e+02
9.914117252431493398e+03,1.292102510209501531e+02
9.914117270535154603e+03,1.292097683364325462e+02
9.914117288638817627e+03,1.292092856429061385e+02
9.914117306742478831e+03,1.292088029404680469e+02
9.914117324846141855e+03,1.292083202290212398e+02
9.914117342949803060e+03,1.292078375086629478e+02
9.914117361053466084e+03,1.292073547792960824e+02
9.914117379157129108e+03,1.292068720409693015e+02
9.914117397260790312e+03,1.292063892937312346e+02
9.914117415364453336e+03,1.292059065374848217e+02
9.914117433468114541e+03,1.292054237723272081e+02
9.914117451571777565e+03,1.292049409981615042e+02
9.914117469675438770e+03,1.292044582150846850e+02
9.914117487779101793e+03,1.292039754229999176e+02
9.914117505882762998e+03,1.292034926220042337e+02
9.914117523986426022e+03,1.292030098120006869e+02
9.914117542090089046e+03,1.292025269930379068e+02
9.914117560193750251e+03,1.292020441651644376e+02
9.914117578297413274e+03,1.292015613282833328e+02
9.914117596401074479e+03,1.292010784824917096e+02
9.914117614504737503e+03,1.292005956276925644e+02
9.914117632608398708e+03,1.292001127639831282e+02
9.914117650712061732e+03,1.291996298912662837e+02
9.914117668815724755e+03,1.291991470095906891e+02
9.914117686919385960e+03,1.291986641190050022e+02
9.914117705023048984e+03,1.291981812194121346e+02
9.914117723126710189e+03,1.291976983109092600e+02
9.914117741230373213e+03,1.291972153933994321e+02
9.914117759334034417e+03,1.291967324669797108e+02
9.914117777437697441e+03,1.291962495315532351e+02
9.914117795541358646e+03,1.291957665872170082e+02
9.914117813645021670e+03,1.291952836338740838e+02
9.914117831748684694e+03,1.291948006715731196e+02
9.914117849852345898e+03,1.291943177003626033e+02
9.914117867956008922e+03,1.291938347201456736e+02
9.914117886059670127e+03,1.291933517310193906e+02
9.914117904163333151e+03,1.291928687328868079e+02
9.914117922266994356e+03,1.291923857258450425e+02
9.914117940370657379e+03,1.291919027097970911e+02
9.914117958474318584e+03,1.291914196848400991e+02
9.914117976577981608e+03,1.291909366508771200e+02
9.914117994681644632e+03,1.291904536079566128e+02
9.914118012785305837e+03,1.291899705561274061e+02
9.914118030888968860e+03,1.291894874952923260e+02
9.914118048992630065e+03,1.291890044255486316e+02
9.914118067096293089e+03,1.291885213467992628e+02
9.914118085199954294e+03,1.291880382591413081e+02
9.914118103303617318e+03,1.291875551624779348e+02
9.914118121407278522e+03,1.291870720569061461e+02
9.914118139510941546e+03,1.291865889423289673e+02
9.914118157614604570e+03,1.291861058187951130e+02
9.914118175718265775e+03,1.291856226863530139e+02
9.914118193821928799e+03,1.291851395449058657e+02
9.914118211925590003e+03,1.291846563945506716e+02
9.914118230029253027e+03,1.291841732351904284e+02
9.914118248132914232e+03,1.291836900669224235e+02
9.914118266236577256e+03,1.291832068896495400e+02
9.914118284340238461e+03,1.291827237034689517e+02
9.914118302443901484e+03,1.291822405082836553e+02
9.914118320547564508e+03,1.291817573041422236e+02
9.914118338651225713e+03,1.291812740910933428e+02
9.914118356754888737e+03,1.291807908690399529e+02
9.914118374858549942e+03,1.291803076380792845e+02
9.914118392962212965e+03,1.291798243981142491e+02
9.914118411065874170e+03,1.291793411492420205e+02
9.914118429169537194e+03,1.291788578913656238e+02
9.914118447273198399e+03,1.291783746245821760e+02
9.914118465376861423e+03,1.291778913487946738e+02
9.914118483480524446e+03,1.291774080640517752e+02
9.914118501584185651e+03,1.291769247704020529e+02
9.914118519687848675e+03,1.291764414677484751e+02
9.914118537791509880e+03,1.291759581561883010e+02
9.914118555895172904e+03,1.291754748356243852e+02
9.914118573998834108e+03,1.291749915061539582e+02
9.914118592102497132e+03,1.291745081676799884e+02
9.914118610206158337e+03,1.291740248202997066e+02
9.914118628309821361e+03,1.291735414639160240e+02
9.914118646413484385e+03,1.291730580985775418e+02
9.914118664517145589e+03,1.291725747243329181e+02
9.914118682620808613e+03,1.291720913410851779e+02
9.914118700724469818e+03,1.291716079489313813e+02
9.914118718828132842e+03,1.291711245477746104e+02
9.914118736931794047e+03,1.291706411377119821e+02
9.914118755035457070e+03,1.291701577186464647e+02
9.914118773139118275e+03,1.291696742906752888e+02
9.914118791242781299e+03,1.291691908537013092e+02
9.914118809346444323e+03,1.291687074077732689e+02
9.914118827450105528e+03,1.291682239529398259e+02
9.914118845553768551e+03,1.291677404891037497e+02
9.914118863657429756e+03,1.291672570163624698e+02
9.914118881761092780e+03,1.291667735346187271e+02
9.914118899864753985e+03,1.291662900439698660e+02
9.914118917968417009e+03,1.291658065443187979e+02
9.914118936072078213e+03,1.291653230357626398e+02
9.914118954175741237e+03,1.291648395182044737e+02
9.914118972279404261e+03,1.291643559916928155e+02
9.914118990383065466e+03,1.291638724562764082e+02
9.914119008486728490e+03,1.291633889118581351e+02
9.914119026590389694e+03,1.291629053585351699e+02
9.914119044694052718e+03,1.291624217962105661e+02
9.914119062797713923e+03,1.291619382249814407e+02
9.914119080901376947e+03,1.291614546447507053e+02
9.914119099005039971e+03,1.291609710555671029e+02
9.914119117108701175e+03,1.291604874574792348e+02
9.914119135212364199e+03,1.291600038503899555e+02
9.914119153316025404e+03,1.291595202343966093e+02
9.914119171419688428e+03,1.291590366094020510e+02
9.914119189523349633e+03,1.291585529755035111e+02
9.914119207627012656e+03,1.291580693326039011e+02
9.914119225730673861e+03,1.291575856808004801e+02
9.914119243834336885e+03,1.291571020199961879e+02
9.914119261937999909e+03,1.291566183502395688e+02
9.914119280041661114e+03,1.291561346715793945e+02
9.914119298145324137e+03,1.291556509839185480e+02
9.914119316248985342e+03,1.291551672873541747e+02
9.914119334352648366e+03,1.291546835817892998e+02
9.914119352456309571e+03,1.291541998673211538e+02
9.914119370559972594e+03,1.291537161438525629e+02
9.914119388663633799e+03,1.291532324114808716e+02
9.914119406767296823e+03,1.291527486701088776e+02
9.914119424870959847e+03,1.291522649197852957e+02
9.914119442974621052e+03,1.291517811605588122e+02
9.914119461078284075e+03,1.291512973923322534e+02
9.914119479181945280e+03,1.291508136152029920e+02
9.914119497285608304e+03,1.291503298290737689e+02
9.914119515389269509e+03,1.291498460340419570e+02
9.914119533492932533e+03,1.291493622300104107e+02
9.914119551596593737e+03,1.291488784170763324e+02
9.914119569700256761e+03,1.291483945951427188e+02
9.914119587803919785e+03,1.291479107642581710e+02
9.914119605907580990e+03,1.291474269244713184e+02
9.914119624011244014e+03,1.291469430756851011e+02
9.914119642114905218e+03,1.291464592179967781e+02
9.914119660218568242e+03,1.291459753513092608e+02
9.914119678322229447e+03,1.291454914757197514e+02
9.914119696425892471e+03,1.291450075911311899e+02
9.914119714529553676e+03,1.291445236976408353e+02
9.914119732633216699e+03,1.291440397951514569e+02
9.914119750736879723e+03,1.291435558837118549e+02
9.914119768840540928e+03,1.291430719633707440e+02
9.914119786944203952e+03,1.291425880340308083e+02
9.914119805047865157e+03,1.291421040957895059e+02
9.914119823151528180e+03,1.291416201485496060e+02
9.914119841255189385e+03,1.291411361924084247e+02
9.914119859358852409e+03,1.291406522272688164e+02
9.914119877462513614e+03,1.291401682532280688e+02
9.914119895566176638e+03,1.291396842701890364e+02
9.914119913669839661e+03,1.291392002782004056e+02
9.914119931773500866e+03,1.291387162773108912e+02
9.914119949877163890e+03,1.291382322674232910e+02
9.914119967980825095e+03,1.291377482486349209e+02
9.914119986084488119e+03,1.291372642208486639e+02
9.914120004188149323e+03,1.291367801841617791e+02
9.914120022291812347e+03,1.291362961384770927e+02
9.914120040395473552e+03,1.291358120838920343e+02
9.914120058499136576e+03,1.291353280203092595e+02
9.914120076602799600e+03,1.291348439477775685e+02
9.914120094706460804e+03,1.291343598663457044e+02
9.914120112810123828e+03,1.291338757759163798e+02
9.914120130913785033e+03,1.291333916765869390e+02
9.914120149017448057e+03,1.291329075682603218e+02
9.914120167121109262e+03,1.291324234510336737e+02
9.914120185224772285e+03,1.291319393248099914e+02
9.914120203328433490e+03,1.291314551896864771e+02
9.914120221432096514e+03,1.291309710455659854e+02
9.914120239535759538e+03,1.291304868924972595e+02
9.914120257639420743e+03,1.291300027305289291e+02
9.914120275743083766e+03,1.291295185595639055e+02
9.914120293846744971e+03,1.291290343796994193e+02
9.914120311950407995e+03,1.291285501908383537e+02
9.914120330054069200e+03,1.291280659930780530e+02
9.914120348157732224e+03,1.291275817863212296e+02
9.914120366261395247e+03,1.291270975706166837e+02
9.914120384365056452e+03,1.291266133460131300e+02
9.914120402468719476e+03,1.291261291124132526e+02
9.914120420572380681e+03,1.291256448699145949e+02
9.914120438676043705e+03,1.291251606184197556e+02
9.914120456779704909e+03,1.291246763580262211e+02
9.914120474883367933e+03,1.291241920886367609e+02
9.914120492987029138e+03,1.291237078103486624e+02
9.914120511090692162e+03,1.291232235230647802e+02
9.914120529194355186e+03,1.291227392268338292e+02
9.914120547298016390e+03,1.291222549217044673e+02
9.914120565401679414e+03,1.291217706075795775e+02
9.914120583505340619e+03,1.291212862845564189e+02
9.914120601609003643e+03,1.291208019525378745e+02
9.914120619712664848e+03,1.291203176116212887e+02
9.914120637816327871e+03,1.291198332617093172e+02
9.914120655919989076e+03,1.291193489028995032e+02
9.914120674023652100e+03,1.291188645350945023e+02
9.914120692127315124e+03,1.291183801583430864e+02
9.914120710230976329e+03,1.291178957726940268e+02
9.914120728334639352e+03,1.291174113780500079e+02
9.914120746438300557e+03,1.291169269745084307e+02
9.914120764541963581e+03,1.291164425619720930e+02
9.914120782645624786e+03,1.291159581405383676e+02
9.914120800749287810e+03,1.291154737101100238e+02
9.914120818852949014e+03,1.291149892707843776e+02
9.914120836956612038e+03,1.291145048224643119e+02
9.914120855060275062e+03,1.291140203651984564e+02
9.914120873163936267e+03,1.291135358990355826e+02
9.914120891267599291e+03,1.291130514238784599e+02
9.914120909371260495e+03,1.291125669398244895e+02
9.914120927474923519e+03,1.291120824467763271e+02
9.914120945578584724e+03,1.291115979448314874e+02
9.914120963682247748e+03,1.291111134338927116e+02
9.914120981785908953e+03,1.291106289140573153e+02
9.914120999889571976e+03,1.291101443852280966e+02
