Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.063819595922070584e+04,8.463965548946365516e+02
1.063819598105622208e+04,8.463869439838671269e+02
1.063819600289173832e+04,8.463773296381841647e+02
1.063819602472725637e+04,8.463677118568656397e+02
1.063819604656277261e+04,8.463580906415934351e+02
1.063819606839829066e+04,8.463484659908439198e+02
1.063819609023380690e+04,8.463388379062996592e+02
1.063819611206932314e+04,8.463292063872387416e+02
1.063819613390484119e+04,8.463195714329376642e+02
1.063819615574035743e+04,8.463099330450811522e+02
1.063819617757587366e+04,8.463002912229462709e+02
1.063819619941139172e+04,8.462906459658088352e+02
1.063819622124690795e+04,8.462809972753552756e+02
1.063819624308242419e+04,8.462713451508617482e+02
1.063819626491794224e+04,8.462616895916037265e+02
1.063819628675345848e+04,8.462520305992692329e+02
1.063819630858897472e+04,8.462423681731336274e+02
1.063819633042449277e+04,8.462327023124713605e+02
1.063819635226000901e+04,8.462230330189726146e+02
1.063819637409552706e+04,8.462133602911062553e+02
1.063819639593104330e+04,8.462036841305631469e+02
1.063819641776655953e+04,8.461940045366177401e+02
1.063819643960207759e+04,8.461843215085431211e+02
1.063819646143759383e+04,8.461746350480322008e+02
1.063819648327311006e+04,8.461649451543585201e+02
1.063819650510862812e+04,8.461552518267943697e+02
1.063819652694414435e+04,8.461455550670343655e+02
1.063819654877966059e+04,8.461358548743514802e+02
1.063819657061517864e+04,8.461261512480172087e+02
1.063819659245069488e+04,8.461164441897277584e+02
1.063819661428621112e+04,8.461067336987555336e+02
1.063819663612172917e+04,8.460970197743710060e+02
1.063819665795724541e+04,8.460873024182727704e+02
1.063819667979276346e+04,8.460775816289217346e+02
1.063819670162827970e+04,8.460678574080179715e+02
1.063819672346379593e+04,8.460581297548318389e+02
1.063819674529931399e+04,8.460483986686326716e+02
1.063819676713483022e+04,8.460386641511221342e+02
1.063819678897034646e+04,8.460289262015700160e+02
1.063819681080586452e+04,8.460191848192447424e+02
1.063819683264138075e+04,8.460094400058500241e+02
1.063819685447689699e+04,8.459996917606545139e+02
1.063819687631241504e+04,8.459899400829261822e+02
1.063819689814793128e+04,8.459801849743701041e+02
1.063819691998344751e+04,8.459704264342548186e+02
1.063819694181896557e+04,8.459606644618469318e+02
1.063819696365448181e+04,8.459508990588539064e+02
1.063819698548999986e+04,8.459411302237286918e+02
1.063819700732551610e+04,8.459313579581798876e+02
1.063819702916103233e+04,8.459215822614741001e+02
1.063819705099655039e+04,8.459118031328774805e+02
1.063819707283206662e+04,8.459020205740996516e+02
1.063819709466758286e+04,8.458922345844069923e+02
1.063819711650310091e+04,8.458824451630642898e+02
1.063819713833861715e+04,8.458726523117835541e+02
1.063819716017413339e+04,8.458628560298300272e+02
1.063819718200965144e+04,8.458530563164679279e+02
1.063819720384516768e+04,8.458432531734108579e+02
1.063819722568068391e+04,8.458334465999236045e+02
1.063819724751620197e+04,8.458236365952693632e+02
1.063819726935171821e+04,8.458138231611635547e+02
1.063819729118723626e+04,8.458040062960520800e+02
1.063819731302275250e+04,8.457941860016516102e+02
1.063819733485826873e+04,8.457843622772253411e+02
1.063819735669378679e+04,8.457745351220355587e+02
1.063819737852930302e+04,8.457647045378005259e+02
1.063819740036481926e+04,8.457548705237828699e+02
1.063819742220033731e+04,8.457450330792438535e+02
1.063819744403585355e+04,8.457351922059038998e+02
1.063819746587136979e+04,8.457253479030244989e+02
1.063819748770688784e+04,8.457155001698663455e+02
1.063819750954240408e+04,8.457056490081516813e+02
1.063819753137792031e+04,8.456957944171410873e+02
1.063819755321343837e+04,8.456859363960948031e+02
1.063819757504895460e+04,8.456760749467363212e+02
1.063819759688447266e+04,8.456662100675041529e+02
1.063819761871998890e+04,8.456563417601231549e+02
1.063819764055550513e+04,8.456464700238527712e+02
1.063819766239102319e+04,8.456365948579519909e+02
1.063819768422653942e+04,8.456267162641473760e+02
1.063819770606205566e+04,8.456168342416978021e+02
1.063819772789757371e+04,8.456069487898613488e+02
1.063819774973308995e+04,8.455970599103662835e+02
1.063819777156860619e+04,8.455871676024709132e+02
1.063819779340412424e+04,8.455772718654322944e+02
1.063819781523964048e+04,8.455673727009807408e+02
1.063819783707515671e+04,8.455574701083735363e+02
1.063819785891067477e+04,8.455475640868670553e+02
1.063819788074619100e+04,8.455376546381935441e+02
1.063819790258170906e+04,8.455277417607835559e+02
1.063819792441722529e+04,8.455178254563703604e+02
1.063819794625274153e+04,8.455079057242103318e+02
1.063819796808825959e+04,8.454979825635582529e+02
1.063819798992377582e+04,8.454880559761492123e+02
1.063819801175929206e+04,8.454781259612385611e+02
1.063819803359481011e+04,8.454681925180809685e+02
1.063819805543032635e+04,8.454582556484126599e+02
1.063819807726584258e+04,8.454483153514886453e+02
1.063819809910136064e+04,8.454383716265623434e+02
1.063819812093687688e+04,8.454284244753723669e+02
1.063819814277239311e+04,8.454184738971725892e+02
1.063819816460791117e+04,8.454085198912157466e+02
1.063819818644342740e+04,8.453985624592420436e+02
1.063819820827894546e+04,8.453886015996749848e+02
1.063819823011446169e+04,8.453786373142561388e+02
1.063819825194997793e+04,8.453686696022377873e+02
1.063819827378549599e+04,8.453586984628717573e+02
1.063819829562101222e+04,8.453487238979012091e+02
1.063819831745652846e+04,8.453387459065779694e+02
1.063819833929204651e+04,8.453287644881527285e+02
1.063819836112756275e+04,8.453187796443708066e+02
1.063819838296307898e+04,8.453087913744832349e+02
1.063819840479859704e+04,8.452987996777396802e+02
1.063819842663411328e+04,8.452888045558873955e+02
1.063819844846962951e+04,8.452788060081765025e+02
1.063819847030514757e+04,8.452688040338560995e+02
1.063819849214066380e+04,8.452587986346752587e+02
1.063819851397618186e+04,8.452487898090491854e+02
1.063819853581169809e+04,8.452387775587282022e+02
1.063819855764721433e+04,8.452287618829610665e+02
1.063819857948273238e+04,8.452187427809958535e+02
1.063819860131824862e+04,8.452087202545840228e+02
1.063819862315376486e+04,8.451986943029741042e+02
1.063819864498928291e+04,8.451886649254129225e+02
1.063819866682479915e+04,8.451786321236542108e+02
1.063819868866031538e+04,8.451685958969454759e+02
1.063819871049583344e+04,8.451585562445327469e+02
1.063819873233134967e+04,8.451485131681718030e+02
1.063819875416686591e+04,8.451384666671089008e+02
1.063819877600238397e+04,8.451284167405897279e+02
1.063819879783790020e+04,8.451183633903716554e+02
1.063819881967341826e+04,8.451083066148623857e+02
1.063819884150893449e+04,8.450982464158205403e+02
1.063819886334445073e+04,8.450881827924913523e+02
1.063819888517996878e+04,8.450781157441190317e+02
1.063819890701548502e+04,8.450680452724640190e+02
1.063819892885100126e+04,8.450579713767707517e+02
1.063819895068651931e+04,8.450478940562825301e+02
1.063819897252203555e+04,8.450378133127615001e+02
1.063819899435755178e+04,8.450277291454515307e+02
1.063819901619306984e+04,8.450176415535951264e+02
1.063819903802858607e+04,8.450075505389563659e+02
1.063819905986410231e+04,8.449974561007782086e+02
1.063819908169962036e+04,8.449873582383024768e+02
1.063819910353513660e+04,8.449772569532948410e+02
1.063819912537065466e+04,8.449671522441556135e+02
1.063819914720617089e+04,8.449570441126516016e+02
1.063819916904168713e+04,8.449469325580246277e+02
1.063819919087720518e+04,8.449368175795153775e+02
1.063819921271272142e+04,8.449266991788922496e+02
1.063819923454823765e+04,8.449165773553962708e+02
1.063819925638375571e+04,8.449064521082674446e+02
1.063819927821927195e+04,8.448963234392761024e+02
1.063819930005478818e+04,8.448861913476624750e+02
1.063819932189030624e+04,8.448760558326656565e+02
1.063819934372582247e+04,8.448659168960576835e+02
1.063819936556133871e+04,8.448557745370782186e+02
1.063819938739685676e+04,8.448456287549654462e+02
1.063819940923237300e+04,8.448354795514933357e+02
1.063819943106789106e+04,8.448253269250546964e+02
1.063819945290340729e+04,8.448151708774248618e+02
1.063819947473892353e+04,8.448050114078419028e+02
1.063819949657444158e+04,8.447948485155426397e+02
1.063819951840995782e+04,8.447846822023044524e+02
1.063819954024547405e+04,8.447745124673643886e+02
1.063819956208099211e+04,8.447643393099587001e+02
1.063819958391650835e+04,8.447541627318663586e+02
1.063819960575202458e+04,8.447439827323239570e+02
1.063819962758754264e+04,8.447337993105669511e+02
1.063819964942305887e+04,8.447236124683759044e+02
1.063819967125857511e+04,8.447134222049867276e+02
1.063819969309409316e+04,8.447032285196337398e+02
1.063819971492960940e+04,8.446930314140998917e+02
1.063819973676512564e+04,8.446828308876200708e+02
1.063819975860064369e+04,8.446726269394280280e+02
1.063819978043615993e+04,8.446624195713080780e+02
1.063819980227167798e+04,8.446522087816438216e+02
1.063819982410719422e+04,8.446419945722205966e+02
1.063819984594271045e+04,8.446317769422720403e+02
1.063819986777822851e+04,8.446215558910309937e+02
1.063819988961374474e+04,8.446113314202846141e+02
1.063819991144926098e+04,8.446011035292657425e+02
1.063819993328477904e+04,8.445908722172064245e+02
1.063819995512029527e+04,8.445806374858957497e+02
1.063819997695581151e+04,8.445703993345655363e+02
1.063819999879132956e+04,8.445601577624472611e+02
1.063820002062684580e+04,8.445499127713317193e+02
1.063820004246236203e+04,8.445396643604498195e+02
1.063820006429788009e+04,8.445294125290326974e+02
1.063820008613339633e+04,8.445191572788723988e+02
1.063820010796891438e+04,8.445088986083451346e+02
1.063820012980443062e+04,8.444986365192445419e+02
1.063820015163994685e+04,8.444883710108008472e+02
1.063820017347546491e+04,8.444781020822430264e+02
1.063820019531098114e+04,8.444678297353666494e+02
1.063820021714649738e+04,8.444575539694011468e+02
1.063820023898201543e+04,8.444472747835749260e+02
1.063820026081753167e+04,8.444369921796851486e+02
1.063820028265304791e+04,8.444267061569605630e+02
1.063820030448856596e+04,8.444164167146285536e+02
1.063820032632408220e+04,8.444061238544885555e+02
1.063820034815959843e+04,8.443958275757681804e+02
1.063820036999511649e+04,8.443855278776942441e+02
1.063820039183063273e+04,8.443752247620675462e+02
1.063820041366615078e+04,8.443649182272567941e+02
1.063820043550166702e+04,8.443546082750638107e+02
1.063820045733718325e+04,8.443442949047154116e+02
1.063820047917270131e+04,8.443339781154368211e+02
1.063820050100821754e+04,8.443236579090322493e+02
1.063820052284373378e+04,8.443133342847271479e+02
1.063820054467925183e+04,8.443030072417466272e+02
1.063820056651476807e+04,8.442926767818960343e+02
1.063820058835028431e+04,8.442823429044007071e+02
1.063820061018580236e+04,8.442720056084842781e+02
1.063820063202131860e+04,8.442616648959547092e+02
1.063820065385683483e+04,8.442513207660357466e+02
1.063820067569235289e+04,8.442409732179509092e+02
1.063820069752786912e+04,8.442306222535092957e+02
1.063820071936338718e+04,8.442202678710717692e+02
1.063820074119890342e+04,8.442099100724489062e+02
1.063820076303441965e+04,8.441995488568635437e+02
1.063820078486993771e+04,8.441891842235378363e+02
1.063820080670545394e+04,8.441788161742838383e+02
1.063820082854097018e+04,8.441684447083237046e+02
1.063820085037648823e+04,8.441580698248787940e+02
1.063820087221200447e+04,8.441476915257630935e+02
1.063820089404752071e+04,8.441373098101979622e+02
1.063820091588303876e+04,8.441269246774037356e+02
1.063820093771855500e+04,8.441165361291963336e+02
1.063820095955407123e+04,8.441061441647966603e+02
1.063820098138958929e+04,8.440957487834239146e+02
1.063820100322510552e+04,8.440853499868959489e+02
1.063820102506062358e+04,8.440749477735660093e+02
1.063820104689613981e+04,8.440645421452528581e+02
1.063820106873165605e+04,8.440541331011760349e+02
1.063820109056717411e+04,8.440437206405536017e+02
1.063820111240269034e+04,8.440333047652064806e+02
1.063820113423820658e+04,8.440228854743531883e+02
1.063820115607372463e+04,8.440124627672112183e+02
1.063820117790924087e+04,8.440020366456030843e+02
1.063820119974475710e+04,8.439916071087466207e+02
1.063820122158027516e+04,8.439811741558585254e+02
1.063820124341579140e+04,8.439707377887629036e+02
1.063820126525130763e+04,8.439602980066771352e+02
1.063820128708682569e+04,8.439498548088171219e+02
1.063820130892234192e+04,8.439394081970087882e+02
1.063820133075785998e+04,8.439289581695978768e+02
1.063820135259337621e+04,8.439185047284115626e+02
1.063820137442889245e+04,8.439080478726656338e+02
1.063820139626441050e+04,8.438975876015748554e+02
1.063820141809992674e+04,8.438871239169682212e+02
1.063820143993544298e+04,8.438766568180606100e+02
1.063820146177096103e+04,8.438661863040662183e+02
1.063820148360647727e+04,8.438557123768157453e+02
1.063820150544199350e+04,8.438452350355235012e+02
1.063820152727751156e+04,8.438347542794026594e+02
1.063820154911302780e+04,8.438242701102856245e+02
1.063820157094854403e+04,8.438137825273861381e+02
1.063820159278406209e+04,8.438032915299163506e+02
1.063820161461957832e+04,8.437927971197108263e+02
1.063820163645509638e+04,8.437822992951075776e+02
1.063820165829061261e+04,8.437717980579423056e+02
1.063820168012612885e+04,8.437612934074271607e+02
1.063820170196164690e+04,8.437507853427732698e+02
1.063820172379716314e+04,8.437402738658178123e+02
1.063820174563267938e+04,8.437297589757725973e+02
1.063820176746819743e+04,8.437192406718476150e+02
1.063820178930371367e+04,8.437087189558820910e+02
1.063820181113922990e+04,8.436981938270870387e+02
1.063820183297474796e+04,8.436876652846717661e+02
1.063820185481026419e+04,8.436771333304772043e+02
1.063820187664578043e+04,8.436665979637132295e+02
1.063820189848129849e+04,8.436560591835889227e+02
1.063820192031681472e+04,8.436455169919468062e+02
1.063820194215233278e+04,8.436349713871173890e+02
1.063820196398784901e+04,8.436244223709446715e+02
1.063820198582336525e+04,8.436138699426372796e+02
1.063820200765888330e+04,8.436033141014027024e+02
1.063820202949439954e+04,8.435927548490867594e+02
1.063820205132991578e+04,8.435821921848971670e+02
1.063820207316543383e+04,8.435716261080408458e+02
1.063820209500095007e+04,8.435610566203652070e+02
1.063820211683646630e+04,8.435504837210771711e+02
1.063820213867198436e+04,8.435399074093832041e+02
1.063820216050750059e+04,8.435293276871321950e+02
1.063820218234301683e+04,8.435187445535307234e+02
1.063820220417853488e+04,8.435081580077837771e+02
1.063820222601405112e+04,8.434975680517426326e+02
1.063820224784956918e+04,8.434869746837302955e+02
1.063820226968508541e+04,8.434763779055989517e+02
1.063820229152060165e+04,8.434657777165535890e+02
1.063820231335611970e+04,8.434551741157980587e+02
1.063820233519163594e+04,8.434445671051867066e+02
1.063820235702715217e+04,8.434339566839237250e+02
1.063820237886267023e+04,8.434233428512121691e+02
1.063820240069818647e+04,8.434127256089080902e+02
1.063820242253370270e+04,8.434021049562148846e+02
1.063820244436922076e+04,8.433914808923350392e+02
1.063820246620473699e+04,8.433808534191259696e+02
1.063820248804025323e+04,8.433702225357906173e+02
1.063820250987577128e+04,8.433595882415306733e+02
1.063820253171128752e+04,8.433489505382054858e+02
1.063820255354680558e+04,8.433383094241305571e+02
1.063820257538232181e+04,8.433276649011662585e+02
1.063820259721783805e+04,8.433170169685143946e+02
1.063820261905335610e+04,8.433063656253750651e+02
1.063820264088887234e+04,8.432957108736108012e+02
1.063820266272438857e+04,8.432850527124223845e+02
1.063820268455990663e+04,8.432743911410092323e+02
1.063820270639542287e+04,8.432637261612356951e+02
1.063820272823093910e+04,8.432530577723015313e+02
1.063820275006645716e+04,8.432423859734058169e+02
1.063820277190197339e+04,8.432317107664142668e+02
1.063820279373748963e+04,8.432210321505261845e+02
1.063820281557300768e+04,8.432103501249396231e+02
1.063820283740852392e+04,8.431996646915225710e+02
1.063820285924404197e+04,8.431889758485825723e+02
1.063820288107955821e+04,8.431782835979887523e+02
1.063820290291507445e+04,8.431675879389388228e+02
1.063820292475059250e+04,8.431568888706298139e+02
1.063820294658610874e+04,8.431461863949323288e+02
1.063820296842162497e+04,8.431354805110433972e+02
1.063820299025714303e+04,8.431247712181592533e+02
1.063820301209265926e+04,8.431140585181523193e+02
1.063820303392817550e+04,8.431033424102190565e+02
1.063820305576369356e+04,8.430926228935546760e+02
1.063820307759920979e+04,8.430818999700333052e+02
1.063820309943472603e+04,8.430711736388507234e+02
1.063820312127024408e+04,8.430604438992014593e+02
1.063820314310576032e+04,8.430497107529614595e+02
1.063820316494127837e+04,8.430389741984311058e+02
1.063820318677679461e+04,8.430282342374878226e+02
1.063820320861231085e+04,8.430174908693257976e+02
1.063820323044782890e+04,8.430067440931380816e+02
1.063820325228334514e+04,8.429959939108040317e+02
1.063820327411886137e+04,8.429852403215172671e+02
1.063820329595437943e+04,8.429744833244699294e+02
1.063820331778989566e+04,8.429637229215428533e+02
1.063820333962541190e+04,8.429529591119293173e+02
1.063820336146092995e+04,8.429421918948202119e+02
1.063820338329644619e+04,8.429314212720991009e+02
1.063820340513196243e+04,8.429206472429572159e+02
1.063820342696748048e+04,8.429098698065859026e+02
1.063820344880299672e+04,8.428990889648695202e+02
1.063820347063851477e+04,8.428883047161008335e+02
1.063820349247403101e+04,8.428775170621653388e+02
1.063820351430954724e+04,8.428667260022538130e+02
1.063820353614506530e+04,8.428559315355561239e+02
1.063820355798058154e+04,8.428451336639593592e+02
1.063820357981609777e+04,8.428343323866537276e+02
1.063820360165161583e+04,8.428235277028280734e+02
1.063820362348713206e+04,8.428127196143714173e+02
1.063820364532264830e+04,8.428019081204731719e+02
1.063820366715816635e+04,8.427910932203211587e+02
1.063820368899368259e+04,8.427802749158067854e+02
1.063820371082919883e+04,8.427694532061182144e+02
1.063820373266471688e+04,8.427586280904426985e+02
1.063820375450023312e+04,8.427477995706733509e+02
1.063820377633575117e+04,8.427369676450949783e+02
1.063820379817126741e+04,8.427261323156018307e+02
1.063820382000678364e+04,8.427152935813809336e+02
1.063820384184230170e+04,8.427044514416182892e+02
1.063820386367781794e+04,8.426936058982098530e+02
1.063820388551333417e+04,8.426827569503419681e+02
1.063820390734885223e+04,8.426719045971997275e+02
1.063820392918436846e+04,8.426610488406809054e+02
1.063820395101988470e+04,8.426501896799710494e+02
1.063820397285540275e+04,8.426393271142545700e+02
1.063820399469091899e+04,8.426284611454309470e+02
1.063820401652643523e+04,8.426175917726850457e+02
1.063820403836195328e+04,8.426067189952004810e+02
1.063820406019746952e+04,8.425958428148783241e+02
1.063820408203298757e+04,8.425849632299963332e+02
1.063820410386850381e+04,8.425740802424570575e+02
1.063820412570402004e+04,8.425631938514436570e+02
1.063820414753953810e+04,8.425523040561388370e+02
1.063820416937505433e+04,8.425414108584466248e+02
1.063820419121057057e+04,8.425305142575498394e+02
1.063820421304608863e+04,8.425196142526301628e+02
1.063820423488160486e+04,8.425087108455935550e+02
1.063820425671712110e+04,8.424978040356220390e+02
1.063820427855263915e+04,8.424868938218965013e+02
1.063820430038815539e+04,8.424759802063247207e+02
1.063820432222367162e+04,8.424650631880878109e+02
1.063820434405918968e+04,8.424541427663659761e+02
1.063820436589470592e+04,8.424432189430688140e+02
1.063820438773022397e+04,8.424322917164663522e+02
1.063820440956574021e+04,8.424213610884690979e+02
1.063820443140125644e+04,8.424104270582573690e+02
1.063820445323677450e+04,8.423994896250096645e+02
1.063820447507229073e+04,8.423885487906386516e+02
1.063820449690780697e+04,8.423776045543235114e+02
1.063820451874332502e+04,8.423666569152424017e+02
1.063820454057884126e+04,8.423557058753094680e+02
1.063820456241435750e+04,8.423447514337032089e+02
1.063820458424987555e+04,8.423337935896012141e+02
1.063820460608539179e+04,8.423228323449191066e+02
1.063820462792090802e+04,8.423118676988349307e+02
1.063820464975642608e+04,8.423008996505249115e+02
1.063820467159194231e+04,8.422899282019070597e+02
1.063820469342746037e+04,8.422789533512438993e+02
1.063820471526297661e+04,8.422679751004544642e+02
1.063820473709849284e+04,8.422569934487149794e+02
1.063820475893401090e+04,8.422460083952011018e+02
1.063820478076952713e+04,8.422350199418333432e+02
1.063820480260504337e+04,8.422240280877873602e+02
1.063820482444056142e+04,8.422130328322376727e+02
1.063820484627607766e+04,8.422020341771070662e+02
1.063820486811159390e+04,8.421910321215700606e+02
1.063820488994711195e+04,8.421800266648007209e+02
1.063820491178262819e+04,8.421690178087235381e+02
1.063820493361814442e+04,8.421580055525122361e+02
1.063820495545366248e+04,8.421469898953400843e+02
1.063820497728917871e+04,8.421359708391330514e+02
1.063820499912469495e+04,8.421249483830645204e+02
1.063820502096021301e+04,8.421139225263069648e+02
1.063820504279572924e+04,8.421028932707879449e+02
1.063820506463124730e+04,8.420918606147610035e+02
1.063820508646676353e+04,8.420808245601554063e+02
1.063820510830227977e+04,8.420697851061429446e+02
1.063820513013779782e+04,8.420587422518947278e+02
1.063820515197331406e+04,8.420476959993416131e+02
1.063820517380883030e+04,8.420366463476550507e+02
1.063820519564434835e+04,8.420255932960050131e+02
1.063820521747986459e+04,8.420145368463242903e+02
1.063820523931538082e+04,8.420034769977834230e+02
1.063820526115089888e+04,8.419924137495519290e+02
1.063820528298641511e+04,8.419813471035640760e+02
1.063820530482193135e+04,8.419702770589898364e+02
1.063820532665744940e+04,8.419592036149977048e+02
1.063820534849296564e+04,8.419481267735239953e+02
1.063820537032848370e+04,8.419370465328146338e+02
1.063820539216399993e+04,8.419259628948069576e+02
1.063820541399951617e+04,8.419148758586694612e+02
1.063820543583503422e+04,8.419037854235695022e+02
1.063820545767055046e+04,8.418926915914464644e+02
1.063820547950606669e+04,8.418815943614678190e+02
1.063820550134158475e+04,8.418704937328005826e+02
1.063820552317710099e+04,8.418593897073852759e+02
1.063820554501261722e+04,8.418482822843890290e+02
1.063820556684813528e+04,8.418371714629779490e+02
1.063820558868365151e+04,8.418260572450947166e+02
1.063820561051916775e+04,8.418149396299054388e+02
1.063820563235468580e+04,8.418038186165750858e+02
1.063820565419020204e+04,8.417926942070484984e+02
1.063820567602572009e+04,8.417815663995638715e+02
1.063820569786123633e+04,8.417704351960669555e+02
1.063820571969675257e+04,8.417593005957226069e+02
1.063820574153227062e+04,8.417481625976946589e+02
1.063820576336778686e+04,8.417370212039307944e+02
1.063820578520330309e+04,8.417258764135950742e+02
1.063820580703882115e+04,8.417147282258504219e+02
1.063820582887433739e+04,8.417035766426464534e+02
1.063820585070985362e+04,8.416924216631462059e+02
1.063820587254537168e+04,8.416812632865123760e+02
1.063820589438088791e+04,8.416701015146956024e+02
1.063820591621640415e+04,8.416589363468590363e+02
1.063820593805192220e+04,8.416477677821637826e+02
1.063820595988743844e+04,8.416365958225629811e+02
1.063820598172295649e+04,8.416254204662872098e+02
1.063820600355847273e+04,8.416142417152906319e+02
1.063820602539398897e+04,8.416030595687345794e+02
1.063820604722950702e+04,8.415918740257793615e+02
1.063820606906502326e+04,8.415806850883806192e+02
1.063820609090053949e+04,8.415694927556993434e+02
1.063820611273605755e+04,8.415582970268947065e+02
1.063820613457157378e+04,8.415470979039243957e+02
1.063820615640709002e+04,8.415358953859482654e+02
1.063820617824260808e+04,8.415246894721251465e+02
1.063820620007812431e+04,8.415134801644142044e+02
1.063820622191364055e+04,8.415022674619747249e+02
1.063820624374915860e+04,8.414910513639644023e+02
1.063820626558467484e+04,8.414798318723447892e+02
1.063820628742019289e+04,8.414686089853390740e+02
1.063820630925570913e+04,8.414573827049092642e+02
1.063820633109122537e+04,8.414461530302133951e+02
1.063820635292674342e+04,8.414349199604082514e+02
1.063820637476225966e+04,8.414236834974580006e+02
1.063820639659777589e+04,8.414124436405195411e+02
1.063820641843329395e+04,8.414012003887486344e+02
1.063820644026881018e+04,8.413899537441116081e+02
1.063820646210432642e+04,8.413787037057643374e+02
1.063820648393984447e+04,8.413674502728622429e+02
1.063820650577536071e+04,8.413561934473729025e+02
1.063820652761087695e+04,8.413449332284518505e+02
1.063820654944639500e+04,8.413336696152537115e+02
1.063820657128191124e+04,8.413224026097475416e+02
1.063820659311742929e+04,8.413111322101492533e+02
1.063820661495294553e+04,8.412998584184297215e+02
1.063820663678846176e+04,8.412885812337430025e+02
1.063820665862397982e+04,8.412773006552421293e+02
1.063820668045949606e+04,8.412660166848997960e+02
1.063820670229501229e+04,8.412547293218693767e+02
1.063820672413053035e+04,8.412434385653029949e+02
1.063820674596604658e+04,8.412321444171753910e+02
1.063820676780156282e+04,8.412208468766386886e+02
1.063820678963708087e+04,8.412095459428448976e+02
1.063820681147259711e+04,8.411982416177698951e+02
1.063820683330811335e+04,8.411869339005654638e+02
1.063820685514363140e+04,8.411756227903828176e+02
1.063820687697914764e+04,8.411643082891994254e+02
1.063820689881466569e+04,8.411529903952235827e+02
1.063820692065018193e+04,8.411416691104342362e+02
1.063820694248569816e+04,8.411303444339820317e+02
1.063820696432121622e+04,8.411190163650167051e+02
1.063820698615673246e+04,8.411076849055187949e+02
1.063820700799224869e+04,8.410963500546383784e+02
1.063820702982776675e+04,8.410850118115242822e+02
1.063820705166328298e+04,8.410736701781587499e+02
1.063820707349879922e+04,8.410623251536912903e+02
1.063820709533431727e+04,8.410509767372695933e+02
1.063820711716983351e+04,8.410396249308781762e+02
1.063820713900534975e+04,8.410282697336654110e+02
1.063820716084086780e+04,8.410169111447786463e+02
1.063820718267638404e+04,8.410055491662037639e+02
1.063820720451190209e+04,8.409941837961416695e+02
1.063820722634741833e+04,8.409828150365792681e+02
1.063820724818293456e+04,8.409714428866641356e+02
1.063820727001845262e+04,8.409600673455419155e+02
1.063820729185396885e+04,8.409486884152019002e+02
1.063820731368948509e+04,8.409373060947903014e+02
1.063820733552500315e+04,8.409259203834524214e+02
1.063820735736051938e+04,8.409145312831790307e+02
1.063820737919603562e+04,8.409031387931157724e+02
1.063820740103155367e+04,8.408917429124070395e+02
1.063820742286706991e+04,8.408803436430455349e+02
1.063820744470258614e+04,8.408689409841759925e+02
1.063820746653810420e+04,8.408575349349421231e+02
1.063820748837362044e+04,8.408461254973384484e+02
1.063820751020913849e+04,8.408347126695580300e+02
1.063820753204465473e+04,8.408232964535964129e+02
1.063820755388017096e+04,8.408118768485971941e+02
1.063820757571568902e+04,8.408004538537028338e+02
1.063820759755120525e+04,8.407890274709105825e+02
1.063820761938672149e+04,8.407775976993632412e+02
1.063820764122223954e+04,8.407661645382025881e+02
1.063820766305775578e+04,8.407547279894275789e+02
1.063820768489327202e+04,8.407432880521805600e+02
1.063820770672879007e+04,8.407318447256021727e+02
1.063820772856430631e+04,8.407203980116933053e+02
1.063820775039982254e+04,8.407089479095953948e+02
1.063820777223534060e+04,8.406974944184484002e+02
1.063820779407085683e+04,8.406860375402551426e+02
1.063820781590637489e+04,8.406745772732011801e+02
1.063820783774189113e+04,8.406631136192905842e+02
1.063820785957740736e+04,8.406516465776629730e+02
1.063820788141292542e+04,8.406401761474575096e+02
1.063820790324844165e+04,8.406287023306797437e+02
1.063820792508395789e+04,8.406172251264689521e+02
1.063820794691947594e+04,8.406057445339632750e+02
1.063820796875499218e+04,8.405942605551699671e+02
1.063820799059050842e+04,8.405827731892277370e+02
1.063820801242602647e+04,8.405712824352735879e+02
1.063820803426154271e+04,8.405597882953169346e+02
1.063820805609705894e+04,8.405482907684956899e+02
1.063820807793257700e+04,8.405367898539460612e+02
1.063820809976809323e+04,8.405252855536791685e+02
1.063820812160361129e+04,8.405137778658732941e+02
1.063820814343912753e+04,8.405022667925402402e+02
1.063820816527464376e+04,8.404907523328168963e+02
1.063820818711016182e+04,8.404792344858383331e+02
1.063820820894567805e+04,8.404677132536183990e+02
1.063820823078119429e+04,8.404561886352928468e+02
1.063820825261671234e+04,8.404446606299962923e+02
1.063820827445222858e+04,8.404331292397445168e+02
1.063820829628774482e+04,8.404215944636721360e+02
1.063820831812326287e+04,8.404100563009130838e+02
1.063820833995877911e+04,8.403985147534850739e+02
1.063820836179429534e+04,8.403869698205219265e+02
1.063820838362981340e+04,8.403754215011568931e+02
1.063820840546532963e+04,8.403638697974089382e+02
1.063820842730084769e+04,8.403523147074490680e+02
1.063820844913636392e+04,8.403407562332976113e+02
1.063820847097188016e+04,8.403291943740873648e+02
1.063820849280739822e+04,8.403176291289501023e+02
1.063820851464291445e+04,8.403060604999080851e+02
1.063820853647843069e+04,8.402944884860932007e+02
1.063820855831394874e+04,8.402829130866368814e+02
1.063820858014946498e+04,8.402713343035627531e+02
1.063820860198498121e+04,8.402597521360022483e+02
1.063820862382049927e+04,8.402481665830858901e+02
1.063820864565601551e+04,8.402365776468391232e+02
