Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.061398643355769673e+04,7.916152405611063614e+01
1.061398644951299502e+04,7.916109398941908637e+01
1.061398646546829514e+04,7.916066392124017170e+01
1.061398648142359343e+04,7.916023385167200388e+01
1.061398649737889355e+04,7.915980378061657063e+01
1.061398651333419184e+04,7.915937370817187002e+01
1.061398652928949195e+04,7.915894363424001767e+01
1.061398654524479025e+04,7.915851355891894059e+01
1.061398656120009036e+04,7.915808348211071177e+01
1.061398657715539048e+04,7.915765340386435867e+01
1.061398659311068877e+04,7.915722332422893714e+01
1.061398660906598889e+04,7.915679324310640652e+01
1.061398662502128718e+04,7.915636316059489275e+01
1.061398664097658730e+04,7.915593307659635514e+01
1.061398665693188559e+04,7.915550299120882016e+01
1.061398667288718570e+04,7.915507290433436083e+01
1.061398668884248400e+04,7.915464281607097519e+01
1.061398670479778411e+04,7.915421272632065097e+01
1.061398672075308241e+04,7.915378263518151414e+01
1.061398673670838252e+04,7.915335254255546715e+01
1.061398675266368082e+04,7.915292244854067860e+01
1.061398676861898093e+04,7.915249235303907938e+01
1.061398678457427923e+04,7.915206225614873858e+01
1.061398680052957934e+04,7.915163215777164396e+01
1.061398681648487764e+04,7.915120205800590725e+01
1.061398683244017775e+04,7.915077195675344512e+01
1.061398684839547604e+04,7.915034185411236933e+01
1.061398686435077616e+04,7.914991174998465340e+01
1.061398688030607445e+04,7.914948164446839485e+01
1.061398689626137457e+04,7.914905153746552458e+01
1.061398691221667286e+04,7.914862142907418274e+01
1.061398692817197298e+04,7.914819131919631445e+01
1.061398694412727127e+04,7.914776120792997460e+01
1.061398696008257139e+04,7.914733109517722198e+01
1.061398697603786968e+04,7.914690098103602622e+01
1.061398699199316980e+04,7.914647086540844612e+01
1.061398700794846809e+04,7.914604074839253656e+01
1.061398702390376820e+04,7.914561062989024265e+01
1.061398703985906650e+04,7.914518050999970455e+01
1.061398705581436661e+04,7.914475038862282474e+01
1.061398707176966673e+04,7.914432026580874435e+01
1.061398708772496502e+04,7.914389014160647662e+01
1.061398710368026514e+04,7.914346001591798085e+01
1.061398711963556343e+04,7.914302988884136880e+01
1.061398713559086355e+04,7.914259976027855714e+01
1.061398715154616184e+04,7.914216963032771446e+01
1.061398716750146195e+04,7.914173949889072901e+01
1.061398718345676025e+04,7.914130936606575517e+01
1.061398719941206036e+04,7.914087923175470962e+01
1.061398721536735866e+04,7.914044909605574674e+01
1.061398723132265877e+04,7.914001895887075477e+01
1.061398724727795707e+04,7.913958882029790232e+01
1.061398726323325718e+04,7.913915868023906341e+01
1.061398727918855548e+04,7.913872853879239244e+01
1.061398729514385559e+04,7.913829839585984871e+01
1.061398731109915389e+04,7.913786825153952975e+01
1.061398732705445400e+04,7.913743810573336646e+01
1.061398734300975229e+04,7.913700795853949899e+01
1.061398735896505241e+04,7.913657780985985823e+01
1.061398737492035070e+04,7.913614765979252752e+01
1.061398739087565082e+04,7.913571750823952300e+01
1.061398740683094911e+04,7.913528735529887115e+01
1.061398742278624923e+04,7.913485720087255970e+01
1.061398743874154752e+04,7.913442704505871461e+01
1.061398745469684764e+04,7.913399688775922414e+01
1.061398747065214593e+04,7.913356672907227107e+01
1.061398748660744604e+04,7.913313656889975789e+01
1.061398750256274434e+04,7.913270640733981054e+01
1.061398751851804445e+04,7.913227624429438833e+01
1.061398753447334275e+04,7.913184607986154617e+01
1.061398755042864286e+04,7.913141591394332863e+01
1.061398756638394298e+04,7.913098574658869211e+01
1.061398758233924127e+04,7.913055557784677774e+01
1.061398759829454139e+04,7.913012540761950220e+01
1.061398761424983968e+04,7.912969523600499144e+01
1.061398763020513979e+04,7.912926506290517636e+01
1.061398764616043809e+04,7.912883488841822555e+01
1.061398766211573820e+04,7.912840471244598461e+01
1.061398767807103650e+04,7.912797453508662215e+01
1.061398769402633661e+04,7.912754435624212590e+01
1.061398770998163491e+04,7.912711417601050812e+01
1.061398772593693502e+04,7.912668399429379917e+01
1.061398774189223332e+04,7.912625381119006818e+01
1.061398775784753343e+04,7.912582362660124602e+01
1.061398777380283173e+04,7.912539344062548707e+01
1.061398778975813184e+04,7.912496325316472223e+01
1.061398780571343013e+04,7.912453306431706324e+01
1.061398782166873025e+04,7.912410287398441255e+01
1.061398783762402854e+04,7.912367268226498140e+01
1.061398785357932866e+04,7.912324248906060120e+01
1.061398786953462695e+04,7.912281229446945474e+01
1.061398788548992707e+04,7.912238209839344449e+01
1.061398790144522536e+04,7.912195190093072483e+01
1.061398791740052548e+04,7.912152170198319823e+01
1.061398793335582377e+04,7.912109150164903326e+01
1.061398794931112388e+04,7.912066129983014662e+01
1.061398796526642218e+04,7.912023109662459319e+01
1.061398798122172229e+04,7.911980089193443177e+01
1.061398799717702059e+04,7.911937068585766042e+01
1.061398801313232070e+04,7.911894047829630949e+01
1.061398802908761900e+04,7.911851026934843389e+01
1.061398804504291911e+04,7.911808005891599294e+01
1.061398806099821923e+04,7.911764984704804249e+01
1.061398807695351752e+04,7.911721963379372369e+01
1.061398809290881763e+04,7.911678941905492479e+01
1.061398810886411593e+04,7.911635920292977175e+01
1.061398812481941604e+04,7.911592898532019547e+01
1.061398814077471434e+04,7.911549876632430767e+01
1.061398815673001445e+04,7.911506854584403925e+01
1.061398817268531275e+04,7.911463832397754459e+01
1.061398818864061286e+04,7.911420810062672615e+01
1.061398820459591116e+04,7.911377787588975252e+01
1.061398822055121127e+04,7.911334764966849775e+01
1.061398823650650957e+04,7.911291742206114463e+01
1.061398825246180968e+04,7.911248719296956722e+01
1.061398826841710797e+04,7.911205696249196251e+01
1.061398828437240809e+04,7.911162673053017613e+01
1.061398830032770638e+04,7.911119649718236246e+01
1.061398831628300650e+04,7.911076626235049503e+01
1.061398833223830479e+04,7.911033602613267135e+01
1.061398834819360491e+04,7.910990578843079390e+01
1.061398836414890320e+04,7.910947554934305970e+01
1.061398838010420332e+04,7.910904530877134277e+01
1.061398839605950161e+04,7.910861506681374067e+01
1.061398841201480172e+04,7.910818482337229796e+01
1.061398842797010002e+04,7.910775457854501269e+01
1.061398844392540013e+04,7.910732433223387261e+01
1.061398845988069843e+04,7.910689408453701787e+01
1.061398847583599854e+04,7.910646383535635096e+01
1.061398849179129684e+04,7.910603358479001201e+01
1.061398850774659695e+04,7.910560333273993194e+01
1.061398852370189525e+04,7.910517307930423669e+01
1.061398853965719536e+04,7.910474282438487137e+01
1.061398855561249366e+04,7.910431256807990508e+01
1.061398857156779377e+04,7.910388231029136819e+01
1.061398858752309388e+04,7.910345205106823130e+01
1.061398860347839218e+04,7.910302179045963555e+01
1.061398861943369229e+04,7.910259152836746921e+01
1.061398863538899059e+04,7.910216126488991506e+01
1.061398865134429070e+04,7.910173099992884715e+01
1.061398866729958900e+04,7.910130073358246250e+01
1.061398868325488911e+04,7.910087046575259251e+01
1.061398869921018741e+04,7.910044019653743419e+01
1.061398871516548752e+04,7.910000992583893265e+01
1.061398873112078581e+04,7.909957965375512856e+01
1.061398874707608593e+04,7.909914938018803809e+01
1.061398876303138422e+04,7.909871910523575878e+01
1.061398877898668434e+04,7.909828882880020728e+01
1.061398879494198263e+04,7.909785855097952378e+01
1.061398881089728275e+04,7.909742827167563917e+01
1.061398882685258104e+04,7.909699799098666517e+01
1.061398884280788116e+04,7.909656770881457533e+01
1.061398885876317945e+04,7.909613742525743874e+01
1.061398887471847956e+04,7.909570714021718629e+01
1.061398889067377786e+04,7.909527685379200079e+01
1.061398890662907797e+04,7.909484656588375628e+01
1.061398892258437627e+04,7.909441627659060714e+01
1.061398893853967638e+04,7.909398598581448425e+01
1.061398895449497468e+04,7.909355569365352778e+01
1.061398897045027479e+04,7.909312540000964020e+01
1.061398898640557309e+04,7.909269510498091904e+01
1.061398900236087320e+04,7.909226480846940888e+01
1.061398901831617150e+04,7.909183451057309355e+01
1.061398903427147161e+04,7.909140421119400344e+01
1.061398905022676990e+04,7.909097391043022185e+01
1.061398906618207002e+04,7.909054360818367968e+01
1.061398908213737013e+04,7.909011330450344701e+01
1.061398909809266843e+04,7.908968299943865077e+01
1.061398911404796854e+04,7.908925269289117921e+01
1.061398913000326684e+04,7.908882238495915828e+01
1.061398914595856695e+04,7.908839207554456152e+01
1.061398916191386525e+04,7.908796176474544382e+01
1.061398917786916536e+04,7.908753145246379290e+01
1.061398919382446365e+04,7.908710113879772052e+01
1.061398920977976377e+04,7.908667082364911494e+01
1.061398922573506206e+04,7.908624050711615894e+01
1.061398924169036218e+04,7.908581018910076921e+01
1.061398925764566047e+04,7.908537986970107170e+01
1.061398927360096059e+04,7.908494954881895467e+01
1.061398928955625888e+04,7.908451922655264354e+01
1.061398930551155900e+04,7.908408890280394132e+01
1.061398932146685729e+04,7.908365857767105922e+01
1.061398933742215740e+04,7.908322825105591392e+01
1.061398935337745570e+04,7.908279792305664557e+01
1.061398936933275581e+04,7.908236759357511403e+01
1.061398938528805411e+04,7.908193726270954471e+01
1.061398940124335422e+04,7.908150693036178325e+01
1.061398941719865252e+04,7.908107659662999822e+01
1.061398943315395263e+04,7.908064626141614895e+01
1.061398944910925093e+04,7.908021592481829032e+01
1.061398946506455104e+04,7.907978558673839586e+01
1.061398948101984934e+04,7.907935524727459153e+01
1.061398949697514945e+04,7.907892490632877980e+01
1.061398951293044775e+04,7.907849456399912924e+01
1.061398952888574786e+04,7.907806422018752812e+01
1.061398954484104615e+04,7.907763387499214502e+01
1.061398956079634627e+04,7.907720352831488242e+01
1.061398957675164638e+04,7.907677318020483881e+01
1.061398959270694468e+04,7.907634283071105585e+01
1.061398960866224479e+04,7.907591247973546444e+01
1.061398962461754309e+04,7.907548212737624738e+01
1.061398964057284320e+04,7.907505177353527870e+01
1.061398965652814150e+04,7.907462141831071278e+01
1.061398967248344161e+04,7.907419106160445210e+01
1.061398968843873990e+04,7.907376070351470787e+01
1.061398970439404002e+04,7.907333034394326887e+01
1.061398972034933831e+04,7.907289998298836053e+01
1.061398973630463843e+04,7.907246962055191375e+01
1.061398975225993672e+04,7.907203925673201184e+01
1.061398976821523684e+04,7.907160889143061411e+01
1.061398978417053513e+04,7.907117852474584652e+01
1.061398980012583525e+04,7.907074815657959732e+01
1.061398981608113354e+04,7.907031778703006353e+01
1.061398983203643365e+04,7.906988741599911918e+01
1.061398984799173195e+04,7.906945704358489024e+01
1.061398986394703206e+04,7.906902666968937865e+01
1.061398987990233036e+04,7.906859629441062509e+01
1.061398989585763047e+04,7.906816591765057467e+01
1.061398991181292877e+04,7.906773553950742439e+01
1.061398992776822888e+04,7.906730515988300567e+01
1.061398994372352718e+04,7.906687477887552973e+01
1.061398995967882729e+04,7.906644439638684219e+01
1.061398997563412559e+04,7.906601401251515426e+01
1.061398999158942570e+04,7.906558362716234001e+01
1.061399000754472399e+04,7.906515324042653958e+01
1.061399002350002411e+04,7.906472285220974072e+01
1.061399003945532240e+04,7.906429246260995569e+01
1.061399005541062252e+04,7.906386207152920065e+01
1.061399007136592263e+04,7.906343167901650304e+01
1.061399008732122093e+04,7.906300128512098979e+01
1.061399010327652104e+04,7.906257088974454916e+01
1.061399011923181934e+04,7.906214049298533553e+01
1.061399013518711945e+04,7.906171009474529399e+01
1.061399015114241774e+04,7.906127969512249365e+01
1.061399016709771786e+04,7.906084929401892225e+01
1.061399018305301615e+04,7.906041889153264890e+01
1.061399019900831627e+04,7.905998848756566133e+01
1.061399021496361456e+04,7.905955808221607128e+01
1.061399023091891468e+04,7.905912767538575281e+01
1.061399024687421297e+04,7.905869726717291712e+01
1.061399026282951309e+04,7.905826685747943827e+01
1.061399027878481138e+04,7.905783644640345642e+01
1.061399029474011149e+04,7.905740603384690246e+01
1.061399031069540979e+04,7.905697561990797340e+01
1.061399032665070990e+04,7.905654520448844380e+01
1.061399034260600820e+04,7.905611478768655331e+01
1.061399035856130831e+04,7.905568436940420440e+01
1.061399037451660661e+04,7.905525394973953723e+01
1.061399039047190672e+04,7.905482352859445427e+01
1.061399040642720502e+04,7.905439310606710990e+01
1.061399042238250513e+04,7.905396268205942079e+01
1.061399043833780343e+04,7.905353225666951289e+01
1.061399045429310354e+04,7.905310182979935973e+01
1.061399047024840183e+04,7.905267140154700201e+01
1.061399048620370195e+04,7.905224097181441323e+01
1.061399050215900024e+04,7.905181054069974778e+01
1.061399051811430036e+04,7.905138010810486549e+01
1.061399053406959865e+04,7.905094967412797757e+01
1.061399055002489877e+04,7.905051923867094388e+01
1.061399056598019888e+04,7.905008880178287711e+01
1.061399058193549718e+04,7.904965836351284736e+01
1.061399059789079729e+04,7.904922792376282814e+01
1.061399061384609558e+04,7.904879748263087436e+01
1.061399062980139570e+04,7.904836704001894532e+01
1.061399064575669399e+04,7.904793659602518119e+01
1.061399066171199411e+04,7.904750615055145602e+01
1.061399067766729240e+04,7.904707570369599523e+01
1.061399069362259252e+04,7.904664525536063024e+01
1.061399070957789081e+04,7.904621480564358649e+01
1.061399072553319093e+04,7.904578435444666695e+01
1.061399074148848922e+04,7.904535390186809707e+01
1.061399075744378933e+04,7.904492344780982194e+01
1.061399077339908763e+04,7.904449299236988224e+01
1.061399078935438774e+04,7.904406253545026573e+01
1.061399080530968604e+04,7.904363207714908413e+01
1.061399082126498615e+04,7.904320161736823991e+01
1.061399083722028445e+04,7.904277115620594429e+01
1.061399085317558456e+04,7.904234069356402870e+01
1.061399086913088286e+04,7.904191022954066170e+01
1.061399088508618297e+04,7.904147976403780262e+01
1.061399090104148127e+04,7.904104929715353478e+01
1.061399091699678138e+04,7.904061882878976064e+01
1.061399093295207967e+04,7.904018835904473406e+01
1.061399094890737979e+04,7.903975788782024381e+01
1.061399096486267808e+04,7.903932741521448690e+01
1.061399098081797820e+04,7.903889694112935160e+01
1.061399099677327649e+04,7.903846646566303491e+01
1.061399101272857661e+04,7.903803598871739666e+01
1.061399102868387490e+04,7.903760551039060545e+01
1.061399104463917502e+04,7.903717503058457794e+01
1.061399106059447513e+04,7.903674454934835580e+01
1.061399107654977342e+04,7.903631406673110860e+01
1.061399109250507354e+04,7.903588358263465352e+01
1.061399110846037183e+04,7.903545309715721601e+01
1.061399112441567195e+04,7.903502261020064168e+01
1.061399114037097024e+04,7.903459212186314176e+01
1.061399115632627036e+04,7.903416163204657607e+01
1.061399117228156865e+04,7.903373114084908480e+01
1.061399118823686877e+04,7.903330064817265566e+01
1.061399120419216706e+04,7.903287015411535776e+01
1.061399122014746717e+04,7.903243965857910780e+01
1.061399123610276547e+04,7.903200916166210277e+01
1.061399125205806558e+04,7.903157866326615988e+01
1.061399126801336388e+04,7.903114816348954719e+01
1.061399128396866399e+04,7.903071766223408190e+01
1.061399129992396229e+04,7.903028715959793260e+01
1.061399131587926240e+04,7.902985665548301597e+01
1.061399133183456070e+04,7.902942614998752902e+01
1.061399134778986081e+04,7.902899564301330315e+01
1.061399136374515911e+04,7.902856513465849275e+01
1.061399137970045922e+04,7.902813462482504292e+01
1.061399139565575751e+04,7.902770411361112224e+01
1.061399141161105763e+04,7.902727360091856212e+01
1.061399142756635592e+04,7.902684308684557379e+01
1.061399144352165604e+04,7.902641257129404551e+01
1.061399145947695433e+04,7.902598205436211742e+01
1.061399147543225445e+04,7.902555153595173465e+01
1.061399149138755274e+04,7.902512101616098050e+01
1.061399150734285286e+04,7.902469049489181430e+01
1.061399152329815115e+04,7.902425997224237619e+01
1.061399153925345126e+04,7.902382944811455445e+01
1.061399155520875138e+04,7.902339892255743337e+01
1.061399157116404967e+04,7.902296839562016828e+01
1.061399158711934979e+04,7.902253786720459061e+01
1.061399160307464808e+04,7.902210733740886894e+01
1.061399161902994820e+04,7.902167680613496259e+01
1.061399163498524649e+04,7.902124627348094066e+01
1.061399165094054661e+04,7.902081573934874825e+01
1.061399166689584490e+04,7.902038520383655396e+01
1.061399168285114501e+04,7.901995466684621761e+01
1.061399169880644331e+04,7.901952412847595042e+01
1.061399171476174342e+04,7.901909358862758381e+01
1.061399173071704172e+04,7.901866304739935742e+01
1.061399174667234183e+04,7.901823250469307425e+01
1.061399176262764013e+04,7.901780196060695971e+01
1.061399177858294024e+04,7.901737141504293049e+01
1.061399179453823854e+04,7.901694086809908413e+01
1.061399181049353865e+04,7.901651031967733729e+01
1.061399182644883695e+04,7.901607976987588700e+01
1.061399184240413706e+04,7.901564921859656465e+01
1.061399185835943535e+04,7.901521866593758148e+01
1.061399187431473547e+04,7.901478811180082573e+01
1.061399189027003376e+04,7.901435755628443758e+01
1.061399190622533388e+04,7.901392699929036212e+01
1.061399192218063217e+04,7.901349644091666846e+01
1.061399193813593229e+04,7.901306588106531592e+01
1.061399195409123058e+04,7.901263531983451571e+01
1.061399197004653070e+04,7.901220475712604241e+01
1.061399198600182899e+04,7.901177419303814986e+01
1.061399200195712910e+04,7.901134362747268369e+01
1.061399201791242740e+04,7.901091306052784091e+01
1.061399203386772751e+04,7.901048249210546714e+01
1.061399204982302763e+04,7.901005192225474616e+01
1.061399206577832592e+04,7.900962135102469119e+01
1.061399208173362604e+04,7.900919077831723314e+01
1.061399209768892433e+04,7.900876020423052637e+01
1.061399211364422445e+04,7.900832962866643072e+01
1.061399212959952274e+04,7.900789905172318583e+01
1.061399214555482286e+04,7.900746847330259470e+01
1.061399216151012115e+04,7.900703789350291117e+01
1.061399217746542126e+04,7.900660731222598088e+01
1.061399219342071956e+04,7.900617672956992976e+01
1.061399220937601967e+04,7.900574614543675978e+01
1.061399222533131797e+04,7.900531555992451160e+01
1.061399224128661808e+04,7.900488497293515877e+01
1.061399225724191638e+04,7.900445438456685565e+01
1.061399227319721649e+04,7.900402379472141945e+01
1.061399228915251479e+04,7.900359320349713244e+01
1.061399230510781490e+04,7.900316261079581182e+01
1.061399232106311320e+04,7.900273201671562617e+01
1.061399233701841331e+04,7.900230142115846377e+01
1.061399235297371160e+04,7.900187082422257845e+01
1.061399236892901172e+04,7.900144022580973058e+01
1.061399238488431001e+04,7.900100962601817400e+01
1.061399240083961013e+04,7.900057902474974014e+01
1.061399241679490842e+04,7.900014842210265442e+01
1.061399243275020854e+04,7.899971781797876247e+01
1.061399244870550683e+04,7.899928721247624708e+01
1.061399246466080695e+04,7.899885660549701072e+01
1.061399248061610524e+04,7.899842599713917934e+01
1.061399249657140535e+04,7.899799538730471227e+01
1.061399251252670365e+04,7.899756477609169281e+01
1.061399252848200376e+04,7.899713416340208028e+01
1.061399254443730388e+04,7.899670354928490212e+01
1.061399256039260217e+04,7.899627293378935633e+01
1.061399257634790229e+04,7.899584231681721747e+01
1.061399259230320058e+04,7.899541169846676780e+01
1.061399260825850070e+04,7.899498107863979612e+01
1.061399262421379899e+04,7.899455045743452786e+01
1.061399264016909910e+04,7.899411983475286547e+01
1.061399265612439740e+04,7.899368921069292071e+01
1.061399267207969751e+04,7.899325858515659604e+01
1.061399268803499581e+04,7.899282795824211689e+01
1.061399270399029592e+04,7.899239732985127205e+01
1.061399271994559422e+04,7.899196670008232957e+01
1.061399273590089433e+04,7.899153606883709244e+01
1.061399275185619263e+04,7.899110543621381453e+01
1.061399276781149274e+04,7.899067480211429881e+01
1.061399278376679104e+04,7.899024416663679915e+01
1.061399279972209115e+04,7.898981352968316116e+01
1.061399281567738944e+04,7.898938289135152502e+01
1.061399283163268956e+04,7.898895225154380739e+01
1.061399284758798785e+04,7.898852161035820529e+01
1.061399286354328797e+04,7.898809096769653593e+01
1.061399287949858626e+04,7.898766032365702472e+01
1.061399289545388638e+04,7.898722967814154572e+01
1.061399291140918467e+04,7.898679903124826751e+01
1.061399292736448479e+04,7.898636838287910678e+01
1.061399294331978308e+04,7.898593773313216104e+01
1.061399295927508319e+04,7.898550708190934699e+01
1.061399297523038149e+04,7.898507642930890427e+01
1.061399299118568160e+04,7.898464577523260743e+01
1.061399300714097990e+04,7.898421511977872456e+01
1.061399302309628001e+04,7.898378446284904442e+01
1.061399303905158013e+04,7.898335380449273657e+01
1.061399305500687842e+04,7.898292314475889953e+01
1.061399307096217854e+04,7.898249248354942154e+01
1.061399308691747683e+04,7.898206182096244277e+01
1.061399310287277694e+04,7.898163115689983726e+01
1.061399311882807524e+04,7.898120049145984467e+01
1.061399313478337535e+04,7.898076982454425377e+01
1.061399315073867365e+04,7.898033915625133261e+01
1.061399316669397376e+04,7.897990848648288420e+01
1.061399318264927206e+04,7.897947781533716238e+01
1.061399319860457217e+04,7.897904714271598436e+01
1.061399321455987047e+04,7.897861646871754715e+01
1.061399323051517058e+04,7.897818579324376742e+01
1.061399324647046888e+04,7.897775511639274271e+01
1.061399326242576899e+04,7.897732443806640390e+01
1.061399327838106728e+04,7.897689375836294801e+01
1.061399329433636740e+04,7.897646307718417802e+01
1.061399331029166569e+04,7.897603239462836200e+01
1.061399332624696581e+04,7.897560171059733136e+01
1.061399334220226410e+04,7.897517102518926890e+01
1.061399335815756422e+04,7.897474033830602025e+01
1.061399337411286251e+04,7.897430965004586767e+01
1.061399339006816263e+04,7.897387896031055732e+01
1.061399340602346092e+04,7.897344826919837146e+01
1.061399342197876103e+04,7.897301757661114152e+01
1.061399343793405933e+04,7.897258688264705029e+01
1.061399345388935944e+04,7.897215618720794339e+01
1.061399346984465774e+04,7.897172549039207468e+01
1.061399348579995785e+04,7.897129479210123293e+01
1.061399350175525615e+04,7.897086409243368621e+01
1.061399351771055626e+04,7.897043339129129436e+01
1.061399353366585638e+04,7.897000268872308482e+01
1.061399354962115467e+04,7.896957198477825557e+01
1.061399356557645478e+04,7.896914127935859540e+01
1.061399358153175308e+04,7.896871057256237236e+01
1.061399359748705319e+04,7.896827986429138946e+01
1.061399361344235149e+04,7.896784915464388632e+01
1.061399362939765160e+04,7.896741844352170858e+01
1.061399364535294990e+04,7.896698773102302482e+01
1.061399366130825001e+04,7.896655701704976593e+01
1.061399367726354831e+04,7.896612630170004365e+01
1.061399369321884842e+04,7.896569558487576046e+01
1.061399370917414672e+04,7.896526486667512756e+01
1.061399372512944683e+04,7.896483414699994796e+01
1.061399374108474512e+04,7.896440342594848971e+01
1.061399375704004524e+04,7.896397270342255581e+01
1.061399377299534353e+04,7.896354197952038589e+01
1.061399378895064365e+04,7.896311125414379717e+01
1.061399380490594194e+04,7.896268052739104348e+01
1.061399382086124206e+04,7.896224979916394204e+01
1.061399383681654035e+04,7.896181906956070407e+01
1.061399385277184047e+04,7.896138833848317518e+01
1.061399386872713876e+04,7.896095760602958080e+01
1.061399388468243887e+04,7.896052687210172394e+01
1.061399390063773717e+04,7.896009613679787265e+01
1.061399391659303728e+04,7.895966540001982992e+01
1.061399393254833558e+04,7.895923466186580697e+01
1.061399394850363569e+04,7.895880392223772049e+01
1.061399396445893399e+04,7.895837318123368220e+01
1.061399398041423410e+04,7.895794243875556617e+01
1.061399399636953240e+04,7.895751169490166887e+01
1.061399401232483251e+04,7.895708094957369383e+01
1.061399402828013262e+04,7.895665020282085322e+01
1.061399404423543092e+04,7.895621945469225977e+01
1.061399406019073103e+04,7.895578870508975911e+01
1.061399407614602933e+04,7.895535795411151980e+01
1.061399409210132944e+04,7.895492720165944434e+01
1.061399410805662774e+04,7.895449644783170129e+01
1.061399412401192785e+04,7.895406569253015050e+01
1.061399413996722615e+04,7.895363493585301740e+01
1.061399415592252626e+04,7.895320417770210497e+01
1.061399417187782456e+04,7.895277341817569550e+01
1.061399418783312467e+04,7.895234265717553512e+01
1.061399420378842296e+04,7.895191189479994875e+01
1.061399421974372308e+04,7.895148113095071096e+01
1.061399423569902137e+04,7.895105036572603296e+01
1.061399425165432149e+04,7.895061959902780302e+01
1.061399426760961978e+04,7.895018883095418971e+01
1.061399428356491990e+04,7.894975806140705288e+01
1.061399429952021819e+04,7.894932729048460374e+01
1.061399431547551831e+04,7.894889651808867370e+01
1.061399433143081660e+04,7.894846574431751662e+01
1.061399434738611671e+04,7.894803496907293550e+01
1.061399436334141501e+04,7.894760419245314154e+01
1.061399437929671512e+04,7.894717341435998037e+01
1.061399439525201342e+04,7.894674263489176269e+01
1.061399441120731353e+04,7.894631185395016360e+01
1.061399442716261183e+04,7.894588107163353641e+01
1.061399444311791194e+04,7.894545028784364149e+01
1.061399445907321024e+04,7.894501950267871848e+01
1.061399447502851035e+04,7.894458871604059880e+01
1.061399449098380865e+04,7.894415792802753629e+01
1.061399450693910876e+04,7.894372713854130552e+01
1.061399452289440887e+04,7.894329634763113290e+01
1.061399453884970717e+04,7.894286555534603167e+01
1.061399455480500728e+04,7.894243476158787587e+01
1.061399457076030558e+04,7.894200396645496198e+01
1.061399458671560569e+04,7.894157316984899353e+01
1.061399460267090399e+04,7.894114237186828120e+01
1.061399461862620410e+04,7.894071157241461378e+01
1.061399463458150240e+04,7.894028077158625933e+01
1.061399465053680251e+04,7.893984996928503506e+01
1.061399466649210081e+04,7.893941916560913796e+01
1.061399468244740092e+04,7.893898836046044210e+01
1.061399469840269921e+04,7.893855755393714446e+01
1.061399471435799933e+04,7.893812674594107648e+01
1.061399473031329762e+04,7.893769593657047778e+01
1.061399474626859774e+04,7.893726512572715137e+01
1.061399476222389603e+04,7.893683431350936530e+01
1.061399477817919615e+04,7.893640349981889415e+01
1.061399479413449444e+04,7.893597268475404860e+01
1.061399481008979456e+04,7.893554186821656060e+01
1.061399482604509285e+04,7.893511105030475505e+01
1.061399484200039296e+04,7.893468023092037811e+01
1.061399485795569126e+04,7.893424941016169782e+01
1.061399487391099137e+04,7.893381858793054562e+01
1.061399488986628967e+04,7.893338776432513271e+01
1.061399490582158978e+04,7.893295693924727630e+01
1.061399492177688808e+04,7.893252611279525865e+01
1.061399493773218819e+04,7.893209528487082594e+01
1.061399495368748649e+04,7.893166445557228883e+01
1.061399496964278660e+04,7.893123362480145033e+01
1.061399498559808490e+04,7.893080279265650745e+01
1.061399500155338501e+04,7.893037195903929160e+01
1.061399501750868330e+04,7.892994112404809925e+01
1.061399503346398342e+04,7.892951028758466236e+01
1.061399504941928353e+04,7.892907944969815048e+01
1.061399506537458183e+04,7.892864861043773317e+01
1.061399508132988194e+04,7.892821776970519920e+01
1.061399509728518024e+04,7.892778692759875980e+01
1.061399511324048035e+04,7.892735608402030323e+01
1.061399512919577865e+04,7.892692523906798385e+01
1.061399514515107876e+04,7.892649439264366151e+01
1.061399516110637705e+04,7.892606354484559006e+01
1.061399517706167717e+04,7.892563269557554406e+01
1.061399519301697546e+04,7.892520184493182001e+01
1.061399520897227558e+04,7.892477099281616404e+01
1.061399522492757387e+04,7.892434013932691528e+01
1.061399524088287399e+04,7.892390928436577724e+01
1.061399525683817228e+04,7.892347842803107483e+01
1.061399527279347240e+04,7.892304757022458261e+01
1.061399528874877069e+04,7.892261671104458287e+01
1.061399530470407080e+04,7.892218585039282175e+01
1.061399532065936910e+04,7.892175498836760994e+01
1.061399533661466921e+04,7.892132412487069359e+01
1.061399535256996751e+04,7.892089326000039762e+01
1.061399536852526762e+04,7.892046239365846816e+01
1.061399538448056592e+04,7.892003152594315907e+01
1.061399540043586603e+04,7.891960065675628755e+01
1.061399541639116433e+04,7.891916978619617851e+01
1.061399543234646444e+04,7.891873891416450704e+01
1.061399544830176274e+04,7.891830804075962646e+01
1.061399546425706285e+04,7.891787716588325452e+01
1.061399548021236114e+04,7.891744628963373032e+01
1.061399549616766126e+04,7.891701541191280000e+01
1.061399551212295955e+04,7.891658453281873165e+01
1.061399552807825967e+04,7.891615365225332823e+01
1.061399554403355978e+04,7.891572277026577353e+01
1.061399555998885808e+04,7.891529188690512342e+01
1.061399557594415819e+04,7.891486100207323773e+01
1.061399559189945649e+04,7.891443011586841294e+01
1.061399560785475660e+04,7.891399922819232415e+01
1.061399562381005489e+04,7.891356833914332469e+01
1.061399563976535501e+04,7.891313744862318913e+01
1.061399565572065330e+04,7.891270655673019974e+01
1.061399567167595342e+04,7.891227566336611687e+01
1.061399568763125171e+04,7.891184476862919439e+01
1.061399570358655183e+04,7.891141387242132055e+01
