Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.903844394357487545e+03,2.758215641118444594e+01
9.903844417254453219e+03,2.758220474248042819e+01
9.903844440151418894e+03,2.758225307300833506e+01
9.903844463048384569e+03,2.758230140276815945e+01
9.903844485945350243e+03,2.758234973175989779e+01
9.903844508842315918e+03,2.758239805998355010e+01
9.903844531739281592e+03,2.758244638743910926e+01
9.903844554636247267e+03,2.758249471412657527e+01
9.903844577533212941e+03,2.758254304004594104e+01
9.903844600430178616e+03,2.758259136519721366e+01
9.903844623327144291e+03,2.758263968958037538e+01
9.903844646224109965e+03,2.758268801319544039e+01
9.903844669121075640e+03,2.758273633604239095e+01
9.903844692018041314e+03,2.758278465812122704e+01
9.903844714915006989e+03,2.758283297943195578e+01
9.903844737811972664e+03,2.758288129997456650e+01
9.903844760708938338e+03,2.758292961974905921e+01
9.903844783605904013e+03,2.758297793875542681e+01
9.903844806502869687e+03,2.758302625699366928e+01
9.903844829399835362e+03,2.758307457446377953e+01
9.903844852296801037e+03,2.758312289116576466e+01
9.903844875193766711e+03,2.758317120709961401e+01
9.903844898090732386e+03,2.758321952226533469e+01
9.903844920987698060e+03,2.758326783666290538e+01
9.903844943884663735e+03,2.758331615029233319e+01
9.903844966781629410e+03,2.758336446315362522e+01
9.903844989678593265e+03,2.758341277524292323e+01
9.903845012575558940e+03,2.758346108656790818e+01
9.903845035472524614e+03,2.758350939712474670e+01
9.903845058369490289e+03,2.758355770691342457e+01
9.903845081266455963e+03,2.758360601593393824e+01
9.903845104163421638e+03,2.758365432418629482e+01
9.903845127060387313e+03,2.758370263167048364e+01
9.903845149957352987e+03,2.758375093838651182e+01
9.903845172854318662e+03,2.758379924433436514e+01
9.903845195751284336e+03,2.758384754951404005e+01
9.903845218648250011e+03,2.758389585392554366e+01
9.903845241545215686e+03,2.758394415756886531e+01
9.903845264442181360e+03,2.758399246044400854e+01
9.903845287339147035e+03,2.758404076255096271e+01
9.903845310236112709e+03,2.758408906388973136e+01
9.903845333133078384e+03,2.758413736446030740e+01
9.903845356030044059e+03,2.758418566426269081e+01
9.903845378927009733e+03,2.758423396329688160e+01
9.903845401823975408e+03,2.758428226156286911e+01
9.903845424720941082e+03,2.758433055906065690e+01
9.903845447617906757e+03,2.758437885579023785e+01
9.903845470514872432e+03,2.758442715175161197e+01
9.903845493411838106e+03,2.758447544694477571e+01
9.903845516308803781e+03,2.758452374136972907e+01
9.903845539205769455e+03,2.758457203502646138e+01
9.903845562102735130e+03,2.758462032791497620e+01
9.903845584999700804e+03,2.758466862003527353e+01
9.903845607896666479e+03,2.758471691138734272e+01
9.903845630793632154e+03,2.758476520197118376e+01
9.903845653690597828e+03,2.758481349178679665e+01
9.903845676587563503e+03,2.758486178083417428e+01
9.903845699484529177e+03,2.758491006911331667e+01
9.903845722381494852e+03,2.758495835662422024e+01
9.903845745278460527e+03,2.758500664336687791e+01
9.903845768175426201e+03,2.758505492934130032e+01
9.903845791072390057e+03,2.758510321454363279e+01
9.903845813969355731e+03,2.758515149898155272e+01
9.903845836866321406e+03,2.758519978265121608e+01
9.903845859763287081e+03,2.758524806555262998e+01
9.903845882660252755e+03,2.758529634768578020e+01
9.903845905557218430e+03,2.758534462905067031e+01
9.903845928454184104e+03,2.758539290964729673e+01
9.903845951351149779e+03,2.758544118947565238e+01
9.903845974248115454e+03,2.758548946853574435e+01
9.903845997145081128e+03,2.758553774682756199e+01
9.903846020042046803e+03,2.758558602435110174e+01
9.903846042939012477e+03,2.758563430110636361e+01
9.903846065835978152e+03,2.758568257709334759e+01
9.903846088732943826e+03,2.758573085231203947e+01
9.903846111629909501e+03,2.758577912676244992e+01
9.903846134526875176e+03,2.758582740044456827e+01
9.903846157423840850e+03,2.758587567335839807e+01
9.903846180320806525e+03,2.758592394550392868e+01
9.903846203217772199e+03,2.758597221688116008e+01
9.903846226114737874e+03,2.758602048749008873e+01
9.903846249011703549e+03,2.758606875733071462e+01
9.903846271908669223e+03,2.758611702640303776e+01
9.903846294805634898e+03,2.758616529470705103e+01
9.903846317702600572e+03,2.758621356224274379e+01
9.903846340599566247e+03,2.758626182901013024e+01
9.903846363496531922e+03,2.758631009500919262e+01
9.903846386393497596e+03,2.758635836023993448e+01
9.903846409290463271e+03,2.758640662470235583e+01
9.903846432187428945e+03,2.758645488839644599e+01
9.903846455084394620e+03,2.758650315132220854e+01
9.903846477981360295e+03,2.758655141347963990e+01
9.903846500878325969e+03,2.758659967486873299e+01
9.903846523775291644e+03,2.758664793548949490e+01
9.903846546672257318e+03,2.758669619534190787e+01
9.903846569569222993e+03,2.758674445442597545e+01
9.903846592466186848e+03,2.758679271273787137e+01
9.903846615363152523e+03,2.758684097028524818e+01
9.903846638260118198e+03,2.758688922706426894e+01
9.903846661157083872e+03,2.758693748307493721e+01
9.903846684054049547e+03,2.758698573831724943e+01
9.903846706951015221e+03,2.758703399279120205e+01
9.903846729847980896e+03,2.758708224649678797e+01
9.903846752744946571e+03,2.758713049943400719e+01
9.903846775641912245e+03,2.758717875160285615e+01
9.903846798538877920e+03,2.758722700300333130e+01
9.903846821435843594e+03,2.758727525363543620e+01
9.903846844332809269e+03,2.758732350349916373e+01
9.903846867229774944e+03,2.758737175259450680e+01
9.903846890126740618e+03,2.758742000092146895e+01
9.903846913023706293e+03,2.758746824848004664e+01
9.903846935920671967e+03,2.758751649527022920e+01
9.903846958817637642e+03,2.758756474129202729e+01
9.903846981714603317e+03,2.758761298654541960e+01
9.903847004611568991e+03,2.758766123103042034e+01
9.903847027508534666e+03,2.758770947474702595e+01
9.903847050405500340e+03,2.758775771769522578e+01
9.903847073302466015e+03,2.758780595987501627e+01
9.903847096199431689e+03,2.758785420128639743e+01
9.903847119096397364e+03,2.758790244192936569e+01
9.903847141993363039e+03,2.758795068180392107e+01
9.903847164890328713e+03,2.758799892091006356e+01
9.903847187787294388e+03,2.758804715924777895e+01
9.903847210684260062e+03,2.758809539681707435e+01
9.903847233581225737e+03,2.758814363361794264e+01
9.903847256478191412e+03,2.758819186965038028e+01
9.903847279375157086e+03,2.758824010491439083e+01
9.903847302272122761e+03,2.758828833940996006e+01
9.903847325169088435e+03,2.758833657313709864e+01
9.903847348066054110e+03,2.758838480609579236e+01
9.903847370963019785e+03,2.758843303828604832e+01
9.903847393859983640e+03,2.758848126970401893e+01
9.903847416756949315e+03,2.758852950035738516e+01
9.903847439653914989e+03,2.758857773024229232e+01
9.903847462550880664e+03,2.758862595935874396e+01
9.903847485447846339e+03,2.758867418770674007e+01
9.903847508344812013e+03,2.758872241528627356e+01
9.903847531241777688e+03,2.758877064209734442e+01
9.903847554138743362e+03,2.758881886813995266e+01
9.903847577035709037e+03,2.758886709341409116e+01
9.903847599932674711e+03,2.758891531791975993e+01
9.903847622829640386e+03,2.758896354165695186e+01
9.903847645726606061e+03,2.758901176462566696e+01
9.903847668623571735e+03,2.758905998682590166e+01
9.903847691520537410e+03,2.758910820825765597e+01
9.903847714417503084e+03,2.758915642892092279e+01
9.903847737314468759e+03,2.758920464881570211e+01
9.903847760211434434e+03,2.758925286794198684e+01
9.903847783108400108e+03,2.758930108629978051e+01
9.903847806005365783e+03,2.758934930388907958e+01
9.903847828902331457e+03,2.758939752070988050e+01
9.903847851799297132e+03,2.758944573676217260e+01
9.903847874696262807e+03,2.758949395204596655e+01
9.903847897593228481e+03,2.758954216656124103e+01
9.903847920490194156e+03,2.758959038030801381e+01
9.903847943387159830e+03,2.758963859328627066e+01
9.903847966284125505e+03,2.758968680549600805e+01
9.903847989181091179e+03,2.758973501693722596e+01
9.903848012078056854e+03,2.758978322760992441e+01
9.903848034975022529e+03,2.758983143751409983e+01
9.903848057871988203e+03,2.758987964664974513e+01
9.903848080768953878e+03,2.758992785501686029e+01
9.903848103665919552e+03,2.758997606261543822e+01
9.903848126562885227e+03,2.759002426944547892e+01
9.903848149459850902e+03,2.759007247550698594e+01
9.903848172356816576e+03,2.759012068079994862e+01
9.903848195253780432e+03,2.759016888532053713e+01
9.903848218150746106e+03,2.759021708907640758e+01
9.903848241047711781e+03,2.759026529206372302e+01
9.903848263944677456e+03,2.759031349428248703e+01
9.903848286841643130e+03,2.759036169573269603e+01
9.903848309738608805e+03,2.759040989641434294e+01
9.903848332635574479e+03,2.759045809632743129e+01
9.903848355532540154e+03,2.759050629547195754e+01
9.903848378429505829e+03,2.759055449384790748e+01
9.903848401326471503e+03,2.759060269145529176e+01
9.903848424223437178e+03,2.759065088829410328e+01
9.903848447120402852e+03,2.759069908436433849e+01
9.903848470017368527e+03,2.759074727966599383e+01
9.903848492914334201e+03,2.759079547419906575e+01
9.903848515811299876e+03,2.759084366796356136e+01
9.903848538708265551e+03,2.759089186095945934e+01
9.903848561605231225e+03,2.759094005318677034e+01
9.903848584502196900e+03,2.759098824464549082e+01
9.903848607399162574e+03,2.759103643533561012e+01
9.903848630296128249e+03,2.759108462525713179e+01
9.903848653193093924e+03,2.759113281441005228e+01
9.903848676090059598e+03,2.759118100279436803e+01
9.903848698987025273e+03,2.759122919041007904e+01
9.903848721883990947e+03,2.759127737725718177e+01
9.903848744780956622e+03,2.759132556333566555e+01
9.903848767677922297e+03,2.759137374864553394e+01
9.903848790574887971e+03,2.759142193318679048e+01
9.903848813471853646e+03,2.759147011695941742e+01
9.903848836368819320e+03,2.759151829996342187e+01
9.903848859265784995e+03,2.759156648219880381e+01
9.903848882162750670e+03,2.759161466366555260e+01
9.903848905059716344e+03,2.759166284436366823e+01
9.903848927956682019e+03,2.759171102429314715e+01
9.903848950853647693e+03,2.759175920345399291e+01
9.903848973750613368e+03,2.759180738184619130e+01
9.903848996647577223e+03,2.759185555946591961e+01
9.903849019544542898e+03,2.759190373632083038e+01
9.903849042441508573e+03,2.759195191240709022e+01
9.903849065338474247e+03,2.759200008772469914e+01
9.903849088235439922e+03,2.759204826227365004e+01
9.903849111132405596e+03,2.759209643605394291e+01
9.903849134029371271e+03,2.759214460906557065e+01
9.903849156926336946e+03,2.759219278130854036e+01
9.903849179823302620e+03,2.759224095278284494e+01
9.903849202720268295e+03,2.759228912348847729e+01
9.903849225617233969e+03,2.759233729342543739e+01
9.903849248514199644e+03,2.759238546259372171e+01
9.903849271411165319e+03,2.759243363099332669e+01
9.903849294308130993e+03,2.759248179862424877e+01
9.903849317205096668e+03,2.759252996548649151e+01
9.903849340102062342e+03,2.759257813158004424e+01
9.903849362999028017e+03,2.759262629690491053e+01
9.903849385895993692e+03,2.759267446146108327e+01
9.903849408792959366e+03,2.759272262524856245e+01
9.903849431689925041e+03,2.759277078826733742e+01
9.903849454586890715e+03,2.759281895051741884e+01
9.903849477483856390e+03,2.759286711199879605e+01
9.903849500380822064e+03,2.759291527271146194e+01
9.903849523277787739e+03,2.759296343265542362e+01
9.903849546174753414e+03,2.759301159183066687e+01
9.903849569071719088e+03,2.759305975023720237e+01
9.903849591968684763e+03,2.759310790787502299e+01
9.903849614865650437e+03,2.759315606474411808e+01
9.903849637762616112e+03,2.759320422084448410e+01
9.903849660659581787e+03,2.759325237617613169e+01
9.903849683556547461e+03,2.759330053073904310e+01
9.903849706453513136e+03,2.759334868453322898e+01
9.903849729350478810e+03,2.759339683755867867e+01
9.903849752247444485e+03,2.759344498981538862e+01
9.903849775144410160e+03,2.759349314130336239e+01
9.903849798041374015e+03,2.759354129201876304e+01
9.903849820938339690e+03,2.759358944196924313e+01
9.903849843835305364e+03,2.759363759115097992e+01
9.903849866732271039e+03,2.759368573956395920e+01
9.903849889629236714e+03,2.759373388720818454e+01
9.903849912526202388e+03,2.759378203408365238e+01
9.903849935423168063e+03,2.759383018019036271e+01
9.903849958320133737e+03,2.759387832552831199e+01
9.903849981217099412e+03,2.759392647009749311e+01
9.903850004114065086e+03,2.759397461389790607e+01
9.903850027011030761e+03,2.759402275692954376e+01
9.903850049907996436e+03,2.759407089919240974e+01
9.903850072804962110e+03,2.759411904068649690e+01
9.903850095701927785e+03,2.759416718141180880e+01
9.903850118598893459e+03,2.759421532136833477e+01
9.903850141495859134e+03,2.759426346055607482e+01
9.903850164392824809e+03,2.759431159897502539e+01
9.903850187289790483e+03,2.759435973662518293e+01
9.903850210186756158e+03,2.759440787350655455e+01
9.903850233083721832e+03,2.759445600961911893e+01
9.903850255980687507e+03,2.759450414496289028e+01
9.903850278877653182e+03,2.759455227953785439e+01
9.903850301774618856e+03,2.759460041334401836e+01
9.903850324671584531e+03,2.759464854638137510e+01
9.903850347568550205e+03,2.759469667864991749e+01
9.903850370465515880e+03,2.759474481014964198e+01
9.903850393362481555e+03,2.759479294088055568e+01
9.903850416259447229e+03,2.759484107084264792e+01
9.903850439156412904e+03,2.759488920003591517e+01
9.903850462053378578e+03,2.759493732846036096e+01
9.903850484950344253e+03,2.759498545611597820e+01
9.903850507847309927e+03,2.759503358300275977e+01
9.903850530744275602e+03,2.759508170912070923e+01
9.903850553641241277e+03,2.759512983446982659e+01
9.903850576538206951e+03,2.759517795905010118e+01
9.903850599435170807e+03,2.759522608285771383e+01
9.903850622332136481e+03,2.759527420590029934e+01
9.903850645229102156e+03,2.759532232817404207e+01
9.903850668126067831e+03,2.759537044967892783e+01
9.903850691023033505e+03,2.759541857041496726e+01
9.903850713919999180e+03,2.759546669038214972e+01
9.903850736816964854e+03,2.759551480958047165e+01
9.903850759713930529e+03,2.759556292800992949e+01
9.903850782610896204e+03,2.759561104567051970e+01
9.903850805507861878e+03,2.759565916256224583e+01
9.903850828404827553e+03,2.759570727868509721e+01
9.903850851301793227e+03,2.759575539403908451e+01
9.903850874198758902e+03,2.759580350862418996e+01
9.903850897095724577e+03,2.759585162244041712e+01
9.903850919992690251e+03,2.759589973548776243e+01
9.903850942889655926e+03,2.759594784776621879e+01
9.903850965786621600e+03,2.759599595927579685e+01
9.903850988683587275e+03,2.759604407001647886e+01
9.903851011580552949e+03,2.759609217998826836e+01
9.903851034477518624e+03,2.759614028919116180e+01
9.903851057374484299e+03,2.759618839762515563e+01
9.903851080271449973e+03,2.759623650529024985e+01
9.903851103168415648e+03,2.759628461218644091e+01
9.903851126065381322e+03,2.759633271831372525e+01
9.903851148962346997e+03,2.759638082367209222e+01
9.903851171859312672e+03,2.759642892826155247e+01
9.903851194756278346e+03,2.759647703208209535e+01
9.903851217653244021e+03,2.759652513513372085e+01
9.903851240550209695e+03,2.759657323741642188e+01
9.903851263447175370e+03,2.759662133893019842e+01
9.903851286344141045e+03,2.759666943967505404e+01
9.903851309241106719e+03,2.759671753965097452e+01
9.903851332138072394e+03,2.759676563885796341e+01
9.903851355035038068e+03,2.759681373729602072e+01
9.903851377932003743e+03,2.759686183496513578e+01
9.903851400828967598e+03,2.759690993186148589e+01
9.903851423725933273e+03,2.759695802799272002e+01
9.903851446622898948e+03,2.759700612335500480e+01
9.903851469519864622e+03,2.759705421794833669e+01
9.903851492416830297e+03,2.759710231177271567e+01
9.903851515313795971e+03,2.759715040482814175e+01
9.903851538210761646e+03,2.759719849711461492e+01
9.903851561107727321e+03,2.759724658863211744e+01
9.903851584004692995e+03,2.759729467938065994e+01
9.903851606901658670e+03,2.759734276936023889e+01
9.903851629798624344e+03,2.759739085857084717e+01
9.903851652695590019e+03,2.759743894701248124e+01
9.903851675592555694e+03,2.759748703468513753e+01
9.903851698489521368e+03,2.759753512158881961e+01
9.903851721386487043e+03,2.759758320772352036e+01
9.903851744283452717e+03,2.759763129308923979e+01
9.903851767180418392e+03,2.759767937768597079e+01
9.903851790077384067e+03,2.759772746151371337e+01
9.903851812974349741e+03,2.759777554457246396e+01
9.903851835871315416e+03,2.759782362686221902e+01
9.903851858768281090e+03,2.759787170838297854e+01
9.903851881665246765e+03,2.759791978913473542e+01
9.903851904562212439e+03,2.759796786911748612e+01
9.903851927459178114e+03,2.759801594833123417e+01
9.903851950356143789e+03,2.759806402677597248e+01
9.903851973253109463e+03,2.759811210445170104e+01
9.903851996150075138e+03,2.759816018135841276e+01
9.903852019047040812e+03,2.759820825749610407e+01
9.903852041944006487e+03,2.759825633286477853e+01
9.903852064840972162e+03,2.759830440746442903e+01
9.903852087737937836e+03,2.759835248129505558e+01
9.903852110634903511e+03,2.759840055435665462e+01
9.903852133531869185e+03,2.759844862664921905e+01
9.903852156428834860e+03,2.759849669817274886e+01
9.903852179325800535e+03,2.759854476892724051e+01
9.903852202222764390e+03,2.759859283890887482e+01
9.903852225119730065e+03,2.759864090812528659e+01
9.903852248016695739e+03,2.759868897657264952e+01
9.903852270913661414e+03,2.759873704425096719e+01
9.903852293810627089e+03,2.759878511116022892e+01
9.903852316707592763e+03,2.759883317730043828e+01
9.903852339604558438e+03,2.759888124267159171e+01
9.903852362501524112e+03,2.759892930727368565e+01
9.903852385398489787e+03,2.759897737110672011e+01
9.903852408295455461e+03,2.759902543417068443e+01
9.903852431192421136e+03,2.759907349646557861e+01
9.903852454089386811e+03,2.759912155799140265e+01
9.903852476986352485e+03,2.759916961874815300e+01
9.903852499883318160e+03,2.759921767873583320e+01
9.903852522780283834e+03,2.759926573795442906e+01
9.903852545677249509e+03,2.759931379640394056e+01
9.903852568574215184e+03,2.759936185408437126e+01
9.903852591471180858e+03,2.759940991099570695e+01
9.903852614368146533e+03,2.759945796713795829e+01
9.903852637265112207e+03,2.759950602251111462e+01
9.903852660162077882e+03,2.759955407711517239e+01
9.903852683059043557e+03,2.759960213095013515e+01
9.903852705956009231e+03,2.759965018401598513e+01
9.903852728852974906e+03,2.759969823631274011e+01
9.903852751749940580e+03,2.759974628784038586e+01
9.903852774646906255e+03,2.759979433859891884e+01
9.903852797543871930e+03,2.759984238858833905e+01
9.903852820440837604e+03,2.759989043780864293e+01
9.903852843337803279e+03,2.759993848625982338e+01
9.903852866234768953e+03,2.759998653394188750e+01
9.903852889131734628e+03,2.760003458085483175e+01
9.903852912028700302e+03,2.760008262699863835e+01
9.903852934925665977e+03,2.760013067237331441e+01
9.903852957822631652e+03,2.760017871697886349e+01
9.903852980719597326e+03,2.760022676081527138e+01
9.903853003616561182e+03,2.760027480387872600e+01
9.903853026513526856e+03,2.760032284617685860e+01
9.903853049410492531e+03,2.760037088770584646e+01
9.903853072307458206e+03,2.760041892846567890e+01
9.903853095204423880e+03,2.760046696845636660e+01
9.903853118101389555e+03,2.760051500767790245e+01
9.903853140998355229e+03,2.760056304613027933e+01
9.903853163895320904e+03,2.760061108381349726e+01
9.903853186792286579e+03,2.760065912072755978e+01
9.903853209689252253e+03,2.760070715687245269e+01
9.903853232586217928e+03,2.760075519224818308e+01
9.903853255483183602e+03,2.760080322685473675e+01
9.903853278380149277e+03,2.760085126069212436e+01
9.903853301277114952e+03,2.760089929376033169e+01
9.903853324174080626e+03,2.760094732605935874e+01
9.903853347071046301e+03,2.760099535758920908e+01
9.903853369968011975e+03,2.760104338834987203e+01
9.903853392864977650e+03,2.760109141834135471e+01
9.903853415761943324e+03,2.760113944756364290e+01
9.903853438658908999e+03,2.760118747601673661e+01
9.903853461555874674e+03,2.760123550370063938e+01
9.903853484452840348e+03,2.760128353061534057e+01
9.903853507349806023e+03,2.760133155676084016e+01
9.903853530246771697e+03,2.760137958213713816e+01
9.903853553143737372e+03,2.760142760674423101e+01
9.903853576040703047e+03,2.760147563058211162e+01
9.903853598937668721e+03,2.760152365365077998e+01
9.903853621834634396e+03,2.760157167595023253e+01
9.903853644731600070e+03,2.760161969748047284e+01
9.903853667628565745e+03,2.760166771824148668e+01
9.903853690525531420e+03,2.760171573823327407e+01
9.903853713422497094e+03,2.760176375745583854e+01
9.903853736319462769e+03,2.760181177590917656e+01
9.903853759216428443e+03,2.760185979359328101e+01
9.903853782113394118e+03,2.760190781050814834e+01
9.903853805010357974e+03,2.760195582664996650e+01
9.903853827907323648e+03,2.760200384202635959e+01
9.903853850804289323e+03,2.760205185663350491e+01
9.903853873701254997e+03,2.760209987047140601e+01
9.903853896598220672e+03,2.760214788354005933e+01
9.903853919495186346e+03,2.760219589583946131e+01
9.903853942392152021e+03,2.760224390736960842e+01
9.903853965289117696e+03,2.760229191813049709e+01
9.903853988186083370e+03,2.760233992812212378e+01
9.903854011083049045e+03,2.760238793734448848e+01
9.903854033980014719e+03,2.760243594579758764e+01
9.903854056876980394e+03,2.760248395348141770e+01
9.903854079773946069e+03,2.760253196039597512e+01
9.903854102670911743e+03,2.760257996654126345e+01
9.903854125567877418e+03,2.760262797191726847e+01
9.903854148464843092e+03,2.760267597652399374e+01
9.903854171361808767e+03,2.760272398036144281e+01
9.903854194258774442e+03,2.760277198342959792e+01
9.903854217155740116e+03,2.760281998572846973e+01
9.903854240052705791e+03,2.760286798725804402e+01
9.903854262949671465e+03,2.760291598801833501e+01
9.903854285846637140e+03,2.760296398800931783e+01
9.903854308743602815e+03,2.760301198723101379e+01
9.903854331640568489e+03,2.760305998568339803e+01
9.903854354537534164e+03,2.760310798336647409e+01
9.903854377434499838e+03,2.760315598028024908e+01
9.903854400331465513e+03,2.760320397642471235e+01
9.903854423228431187e+03,2.760325197179986034e+01
9.903854446125396862e+03,2.760329996640568595e+01
9.903854469022362537e+03,2.760334796024219983e+01
9.903854491919328211e+03,2.760339595330938423e+01
9.903854514816293886e+03,2.760344394560724979e+01
9.903854537713259560e+03,2.760349193713578586e+01
9.903854560610225235e+03,2.760353992789498889e+01
9.903854583507190910e+03,2.760358791788485888e+01
9.903854606404154765e+03,2.760363590710158377e+01
9.903854629301120440e+03,2.760368389555277702e+01
9.903854652198086114e+03,2.760373188323463367e+01
9.903854675095051789e+03,2.760377987014714662e+01
9.903854697992017464e+03,2.760382785629030522e+01
9.903854720888983138e+03,2.760387584166411301e+01
9.903854743785948813e+03,2.760392382626857355e+01
9.903854766682914487e+03,2.760397181010366907e+01
9.903854789579880162e+03,2.760401979316941379e+01
9.903854812476845836e+03,2.760406777546579349e+01
9.903854835373811511e+03,2.760411575699280817e+01
9.903854858270777186e+03,2.760416373775045429e+01
9.903854881167742860e+03,2.760421171773873183e+01
9.903854904064708535e+03,2.760425969695764081e+01
9.903854926961674209e+03,2.760430767540716701e+01
9.903854949858639884e+03,2.760435565308731753e+01
9.903854972755605559e+03,2.760440362999808528e+01
9.903854995652571233e+03,2.760445160613946669e+01
9.903855018549536908e+03,2.760449958151146888e+01
9.903855041446502582e+03,2.760454755611407762e+01
9.903855064343468257e+03,2.760459552994728938e+01
9.903855087240433932e+03,2.760464350301110770e+01
9.903855110137399606e+03,2.760469147530552902e+01
9.903855133034365281e+03,2.760473944683054626e+01
9.903855155931330955e+03,2.760478741758616295e+01
9.903855178828296630e+03,2.760483538757236843e+01
9.903855201725262305e+03,2.760488335678916627e+01
9.903855224622227979e+03,2.760493132523654936e+01
9.903855247519193654e+03,2.760497929291451769e+01
9.903855270416159328e+03,2.760502725982307481e+01
9.903855293313125003e+03,2.760507522596220298e+01
9.903855316210090677e+03,2.760512319133191284e+01
9.903855339107056352e+03,2.760517115593219017e+01
9.903855362004022027e+03,2.760521911976304210e+01
9.903855384900987701e+03,2.760526708282446151e+01
9.903855407797951557e+03,2.760531504511263634e+01
9.903855430694917231e+03,2.760536300663518006e+01
9.903855453591882906e+03,2.760541096738828770e+01
9.903855476488848581e+03,2.760545892737194507e+01
9.903855499385814255e+03,2.760550688658616281e+01
9.903855522282779930e+03,2.760555484503092671e+01
9.903855545179745604e+03,2.760560280270624389e+01
9.903855568076711279e+03,2.760565075961210013e+01
9.903855590973676954e+03,2.760569871574850254e+01
9.903855613870642628e+03,2.760574667111544400e+01
9.903855636767608303e+03,2.760579462571292098e+01
9.903855659664573977e+03,2.760584257954093346e+01
9.903855682561539652e+03,2.760589053259947434e+01
9.903855705458505327e+03,2.760593848488854718e+01
9.903855728355471001e+03,2.760598643640814487e+01
9.903855751252436676e+03,2.760603438715826030e+01
9.903855774149402350e+03,2.760608233713890058e+01
9.903855797046368025e+03,2.760613028635006216e+01
9.903855819943333699e+03,2.760617823479172728e+01
9.903855842840299374e+03,2.760622618246390658e+01
9.903855865737265049e+03,2.760627412936659653e+01
9.903855888634230723e+03,2.760632207549979000e+01
9.903855911531196398e+03,2.760637002086349412e+01
9.903855934428162072e+03,2.760641796545769111e+01
9.903855957325127747e+03,2.760646590928238453e+01
9.903855980222093422e+03,2.760651385233757438e+01
9.903856003119059096e+03,2.760656179462325355e+01
9.903856026016024771e+03,2.760660973613942915e+01
9.903856048912990445e+03,2.760665767688608696e+01
9.903856071809956120e+03,2.760670561686322344e+01
9.903856094706921795e+03,2.760675355607084569e+01
9.903856117603887469e+03,2.760680149450894660e+01
9.903856140500853144e+03,2.760684943217751552e+01
9.903856163397818818e+03,2.760689736907655956e+01
9.903856186294784493e+03,2.760694530520607515e+01
9.903856209191748349e+03,2.760699324056224668e+01
9.903856232088714023e+03,2.760704117515269118e+01
9.903856254985679698e+03,2.760708910897359303e+01
9.903856277882645372e+03,2.760713704202495578e+01
9.903856300779611047e+03,2.760718497430677232e+01
9.903856323676576721e+03,2.760723290581903910e+01
9.903856346573542396e+03,2.760728083656175968e+01
9.903856369470508071e+03,2.760732876653492696e+01
9.903856392367473745e+03,2.760737669573853026e+01
9.903856415264439420e+03,2.760742462417258025e+01
9.903856438161405094e+03,2.760747255183706983e+01
9.903856461058370769e+03,2.760752047873199189e+01
9.903856483955336444e+03,2.760756840485735353e+01
9.903856506852302118e+03,2.760761633021313344e+01
9.903856529749267793e+03,2.760766425479934583e+01
9.903856552646233467e+03,2.760771217861598359e+01
9.903856575543199142e+03,2.760776010166304317e+01
9.903856598440164817e+03,2.760780802394051747e+01
9.903856621337130491e+03,2.760785594544841004e+01
9.903856644234096166e+03,2.760790386618670667e+01
9.903856667131061840e+03,2.760795178615542511e+01
9.903856690028027515e+03,2.760799970535454761e+01
9.903856712924993190e+03,2.760804762378407062e+01
9.903856735821958864e+03,2.760809554144399769e+01
9.903856758718924539e+03,2.760814345833432526e+01
9.903856781615890213e+03,2.760819137445504623e+01
9.903856804512855888e+03,2.760823928980616060e+01
9.903856827409821562e+03,2.760828720438766126e+01
9.903856850306787237e+03,2.760833511819955888e+01
9.903856873203752912e+03,2.760838303124183568e+01
9.903856896100718586e+03,2.760843094351449523e+01
9.903856918997684261e+03,2.760847885501753396e+01
9.903856941894649935e+03,2.760852676575094833e+01
9.903856964791615610e+03,2.760857467571473123e+01
9.903856987688581285e+03,2.760862258490888976e+01
9.903857010585545140e+03,2.760867049332960832e+01
9.903857033482510815e+03,2.760871840098450036e+01
9.903857056379476489e+03,2.760876630786975028e+01
9.903857079276442164e+03,2.760881421398536517e+01
9.903857102173407839e+03,2.760886211933133083e+01
9.903857125070373513e+03,2.760891002390765436e+01
9.903857147967339188e+03,2.760895792771432156e+01
9.903857170864304862e+03,2.760900583075134307e+01
9.903857193761270537e+03,2.760905373301871535e+01
9.903857216658236212e+03,2.760910163451642418e+01
9.903857239555201886e+03,2.760914953524446958e+01
9.903857262452167561e+03,2.760919743520285508e+01
9.903857285349133235e+03,2.760924533439157358e+01
9.903857308246098910e+03,2.760929323281062153e+01
9.903857331143064584e+03,2.760934113045999894e+01
9.903857354040030259e+03,2.760938902733970579e+01
9.903857376936995934e+03,2.760943692344972789e+01
9.903857399833961608e+03,2.760948481879007232e+01
9.903857422730927283e+03,2.760953271336073556e+01
9.903857445627892957e+03,2.760958060716171403e+01
9.903857468524858632e+03,2.760962850019300419e+01
9.903857491421824307e+03,2.760967639245459893e+01
9.903857514318789981e+03,2.760972428394650180e+01
9.903857537215755656e+03,2.760977217466870570e+01
9.903857560112721330e+03,2.760982006462121774e+01
9.903857583009687005e+03,2.760986795380402015e+01
9.903857605906652680e+03,2.760991584221711648e+01
9.903857628803618354e+03,2.760996372986050673e+01
9.903857651700584029e+03,2.761001161673418736e+01
9.903857674597549703e+03,2.761005950283815125e+01
9.903857697494515378e+03,2.761010738817239840e+01
