Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.889858268776981276e+03,2.042286869257213056e+01
9.889858285655984218e+03,2.042279379879163415e+01
9.889858302534987160e+03,2.042271890482236785e+01
9.889858319413990102e+03,2.042264401066433877e+01
9.889858336292993044e+03,2.042256911631755045e+01
9.889858353171994167e+03,2.042249422179007468e+01
9.889858370050997110e+03,2.042241932706577145e+01
9.889858386930000052e+03,2.042234443215272321e+01
9.889858403809002994e+03,2.042226953705091930e+01
9.889858420688005936e+03,2.042219464176036681e+01
9.889858437567008878e+03,2.042211974628106930e+01
9.889858454446011820e+03,2.042204485061302677e+01
9.889858471325014762e+03,2.042196995475624632e+01
9.889858488204015885e+03,2.042189505871879973e+01
9.889858505083018827e+03,2.042182016248453635e+01
9.889858521962021769e+03,2.042174526606155638e+01
9.889858538841024711e+03,2.042167036944982783e+01
9.889858555720027653e+03,2.042159547264938269e+01
9.889858572599030595e+03,2.042152057566021384e+01
9.889858589478033537e+03,2.042144567848231063e+01
9.889858606357036479e+03,2.042137078111569437e+01
9.889858623236037602e+03,2.042129588356842262e+01
9.889858640115040544e+03,2.042122098582436607e+01
9.889858656994043486e+03,2.042114608789159647e+01
9.889858673873046428e+03,2.042107118977011027e+01
9.889858690752049370e+03,2.042099629145991813e+01
9.889858707631052312e+03,2.042092139296101649e+01
9.889858724510055254e+03,2.042084649427341958e+01
9.889858741389058196e+03,2.042077159539710962e+01
9.889858758268059319e+03,2.042069669634017259e+01
9.889858775147062261e+03,2.042062179708647562e+01
9.889858792026065203e+03,2.042054689764406561e+01
9.889858808905068145e+03,2.042047199801298163e+01
9.889858825784071087e+03,2.042039709819319171e+01
9.889858842663074029e+03,2.042032219818472427e+01
9.889858859542076971e+03,2.042024729798756155e+01
9.889858876421079913e+03,2.042017239760172487e+01
9.889858893300081036e+03,2.042009749703527532e+01
9.889858910179083978e+03,2.042002259627208005e+01
9.889858927058086920e+03,2.041994769532020015e+01
9.889858943937089862e+03,2.041987279417965340e+01
9.889858960816092804e+03,2.041979789285042557e+01
9.889858977695095746e+03,2.041972299133254154e+01
9.889858994574098688e+03,2.041964808962597999e+01
9.889859011453101630e+03,2.041957318773076580e+01
9.889859028332102753e+03,2.041949828565494940e+01
9.889859045211105695e+03,2.041942338338241214e+01
9.889859062090108637e+03,2.041934848092121513e+01
9.889859078969111579e+03,2.041927357827136191e+01
9.889859095848114521e+03,2.041919867543285605e+01
9.889859112727117463e+03,2.041912377240570109e+01
9.889859129606120405e+03,2.041904886918990059e+01
9.889859146485123347e+03,2.041897396578544743e+01
9.889859163364124470e+03,2.041889906220043116e+01
9.889859180243127412e+03,2.041882415841870468e+01
9.889859197122130354e+03,2.041874925444832911e+01
9.889859214001133296e+03,2.041867435028932931e+01
9.889859230880136238e+03,2.041859944594169818e+01
9.889859247759139180e+03,2.041852454140542505e+01
9.889859264638142122e+03,2.041844963668053126e+01
9.889859281517145064e+03,2.041837473176700612e+01
9.889859298396146187e+03,2.041829982667293564e+01
9.889859315275149129e+03,2.041822492138216916e+01
9.889859332154152071e+03,2.041815001590278200e+01
9.889859349033155013e+03,2.041807511023478128e+01
9.889859365912157955e+03,2.041800020437816698e+01
9.889859382791160897e+03,2.041792529833293912e+01
9.889859399670163839e+03,2.041785039209910835e+01
9.889859416549166781e+03,2.041777548567666400e+01
9.889859433428167904e+03,2.041770057907368496e+01
9.889859450307170846e+03,2.041762567227403480e+01
9.889859467186173788e+03,2.041755076528578883e+01
9.889859484065176730e+03,2.041747585810894350e+01
9.889859500944179672e+03,2.041740095074350592e+01
9.889859517823182614e+03,2.041732604318946542e+01
9.889859534702185556e+03,2.041725113544685044e+01
9.889859551581188498e+03,2.041717622751563965e+01
9.889859568460189621e+03,2.041710131940391904e+01
9.889859585339192563e+03,2.041702641109553440e+01
9.889859602218195505e+03,2.041695150259857883e+01
9.889859619097198447e+03,2.041687659391303811e+01
9.889859635976201389e+03,2.041680168503893000e+01
9.889859652855204331e+03,2.041672677597623675e+01
9.889859669734207273e+03,2.041665186672498322e+01
9.889859686613210215e+03,2.041657695728515520e+01
9.889859703492211338e+03,2.041650204766484222e+01
9.889859720371214280e+03,2.041642713784789009e+01
9.889859737250217222e+03,2.041635222784237058e+01
9.889859754129220164e+03,2.041627731764829790e+01
9.889859771008223106e+03,2.041620240726566493e+01
9.889859787887226048e+03,2.041612749669447879e+01
9.889859804766228990e+03,2.041605258593473948e+01
9.889859821645231932e+03,2.041597767498645055e+01
9.889859838524233055e+03,2.041590276385769442e+01
9.889859855403235997e+03,2.041582785253230981e+01
9.889859872282238939e+03,2.041575294101839333e+01
9.889859889161241881e+03,2.041567802931594144e+01
9.889859906040244823e+03,2.041560311742493283e+01
9.889859922919247765e+03,2.041552820534540658e+01
9.889859939798250707e+03,2.041545329307733780e+01
9.889859956677253649e+03,2.041537838062074428e+01
9.889859973556254772e+03,2.041530346798369422e+01
9.889859990435257714e+03,2.041522855515003698e+01
9.889860007314260656e+03,2.041515364212786920e+01
9.889860024193263598e+03,2.041507872891718023e+01
9.889860041072266540e+03,2.041500381551796650e+01
9.889860057951269482e+03,2.041492890193024579e+01
9.889860074830272424e+03,2.041485398815400032e+01
9.889860091709275366e+03,2.041477907418925497e+01
9.889860108588276489e+03,2.041470416004406374e+01
9.889860125467279431e+03,2.041462924570229731e+01
9.889860142346282373e+03,2.041455433117202745e+01
9.889860159225285315e+03,2.041447941645325415e+01
9.889860176104288257e+03,2.041440450154598452e+01
9.889860192983291199e+03,2.041432958645021500e+01
9.889860209862294141e+03,2.041425467116595271e+01
9.889860226741297083e+03,2.041417975569320831e+01
9.889860243620298206e+03,2.041410484004003223e+01
9.889860260499301148e+03,2.041402992419030937e+01
9.889860277378304090e+03,2.041395500815208663e+01
9.889860294257307032e+03,2.041388009192539599e+01
9.889860311136309974e+03,2.041380517551021256e+01
9.889860328015312916e+03,2.041373025890656479e+01
9.889860344894315858e+03,2.041365534211442778e+01
9.889860361773318800e+03,2.041358042513382998e+01
9.889860378652319923e+03,2.041350550797282892e+01
9.889860395531322865e+03,2.041343059061529175e+01
9.889860412410325807e+03,2.041335567306928311e+01
9.889860429289328749e+03,2.041328075533481012e+01
9.889860446168331691e+03,2.041320583741188344e+01
9.889860463047334633e+03,2.041313091930049239e+01
9.889860479926337575e+03,2.041305600100064765e+01
9.889860496805340517e+03,2.041298108251234567e+01
9.889860513684341640e+03,2.041290616384366885e+01
9.889860530563344582e+03,2.041283124497847368e+01
9.889860547442347524e+03,2.041275632592482836e+01
9.889860564321350466e+03,2.041268140668273645e+01
9.889860581200353408e+03,2.041260648725220861e+01
9.889860598079356350e+03,2.041253156763323773e+01
9.889860614958359292e+03,2.041245664782583091e+01
9.889860631837362234e+03,2.041238172782998461e+01
9.889860648716363357e+03,2.041230680765378125e+01
9.889860665595366299e+03,2.041223188728108084e+01
9.889860682474369241e+03,2.041215696671994451e+01
9.889860699353372183e+03,2.041208204597039710e+01
9.889860716232375125e+03,2.041200712503242087e+01
9.889860733111378067e+03,2.041193220390601581e+01
9.889860749990381009e+03,2.041185728259120680e+01
9.889860766869383951e+03,2.041178236108796895e+01
9.889860783748385074e+03,2.041170743940440246e+01
9.889860800627388016e+03,2.041163251752434249e+01
9.889860817506390958e+03,2.041155759545588211e+01
9.889860834385393900e+03,2.041148267319901066e+01
9.889860851264396842e+03,2.041140775075373881e+01
9.889860868143399784e+03,2.041133282812006300e+01
9.889860885022402726e+03,2.041125790529799744e+01
9.889860901901405668e+03,2.041118298228752437e+01
9.889860918780406791e+03,2.041110805909674042e+01
9.889860935659409733e+03,2.041103313570948075e+01
9.889860952538412675e+03,2.041095821213384554e+01
9.889860969417415617e+03,2.041088328836980992e+01
9.889860986296418560e+03,2.041080836441739876e+01
9.889861003175421502e+03,2.041073344027659786e+01
9.889861020054424444e+03,2.041065851594742853e+01
9.889861036933427386e+03,2.041058359142986589e+01
9.889861053812428509e+03,2.041050866673202435e+01
9.889861070691431451e+03,2.041043374183772130e+01
9.889861087570434393e+03,2.041035881675505337e+01
9.889861104449437335e+03,2.041028389148401345e+01
9.889861121328440277e+03,2.041020896602461576e+01
9.889861138207443219e+03,2.041013404037685319e+01
9.889861155086446161e+03,2.041005911454072574e+01
9.889861171965449103e+03,2.040998418851624052e+01
9.889861188844450226e+03,2.040990926231147640e+01
9.889861205723453168e+03,2.040983433591028984e+01
9.889861222602456110e+03,2.040975940932074550e+01
9.889861239481459052e+03,2.040968448254285406e+01
9.889861256360461994e+03,2.040960955557661904e+01
9.889861273239464936e+03,2.040953462842203692e+01
9.889861290118467878e+03,2.040945970107911478e+01
9.889861306997470820e+03,2.040938477354785618e+01
9.889861323876471943e+03,2.040930984583633290e+01
9.889861340755474885e+03,2.040923491792839783e+01
9.889861357634477827e+03,2.040915998983214052e+01
9.889861374513480769e+03,2.040908506154755386e+01
9.889861391392483711e+03,2.040901013307463074e+01
9.889861408271486653e+03,2.040893520441339248e+01
9.889861425150489595e+03,2.040886027556382132e+01
9.889861442029492537e+03,2.040878534652594212e+01
9.889861458908493660e+03,2.040871041730781243e+01
9.889861475787496602e+03,2.040863548789329585e+01
9.889861492666499544e+03,2.040856055829046412e+01
9.889861509545502486e+03,2.040848562849932790e+01
9.889861526424505428e+03,2.040841069851987655e+01
9.889861543303508370e+03,2.040833576835213137e+01
9.889861560182511312e+03,2.040826083799607460e+01
9.889861577061514254e+03,2.040818590745172045e+01
9.889861593940515377e+03,2.040811097672713714e+01
9.889861610819518319e+03,2.040803604580619535e+01
9.889861627698521261e+03,2.040796111469694551e+01
9.889861644577524203e+03,2.040788618339941607e+01
9.889861661456527145e+03,2.040781125191358569e+01
9.889861678335530087e+03,2.040773632023948636e+01
9.889861695214533029e+03,2.040766138837708610e+01
9.889861712093535971e+03,2.040758645632642043e+01
9.889861728972537094e+03,2.040751152409553626e+01
9.889861745851540036e+03,2.040743659166831137e+01
9.889861762730542978e+03,2.040736165905280330e+01
9.889861779609545920e+03,2.040728672624903339e+01
9.889861796488548862e+03,2.040721179325698387e+01
9.889861813367551804e+03,2.040713686007667604e+01
9.889861830246554746e+03,2.040706192670809926e+01
9.889861847125557688e+03,2.040698699315126063e+01
9.889861864004558811e+03,2.040691205941423547e+01
9.889861880883561753e+03,2.040683712548088380e+01
9.889861897762564695e+03,2.040676219135927383e+01
9.889861914641567637e+03,2.040668725704940911e+01
9.889861931520570579e+03,2.040661232255129676e+01
9.889861948399573521e+03,2.040653738786493321e+01
9.889861965278576463e+03,2.040646245299032557e+01
9.889861982157579405e+03,2.040638751792747385e+01
9.889861999036580528e+03,2.040631258268445691e+01
9.889862015915583470e+03,2.040623764724513123e+01
9.889862032794586412e+03,2.040616271161757211e+01
9.889862049673589354e+03,2.040608777580176536e+01
9.889862066552592296e+03,2.040601283979774294e+01
9.889862083431595238e+03,2.040593790360547644e+01
9.889862100310598180e+03,2.040586296722499782e+01
9.889862117189601122e+03,2.040578803065628222e+01
9.889862134068602245e+03,2.040571309390742982e+01
9.889862150947605187e+03,2.040563815696227934e+01
9.889862167826608129e+03,2.040556321982891319e+01
9.889862184705611071e+03,2.040548828250733493e+01
9.889862201584614013e+03,2.040541334499754456e+01
9.889862218463616955e+03,2.040533840729954207e+01
9.889862235342619897e+03,2.040526346941333102e+01
9.889862252221622839e+03,2.040518853133891852e+01
9.889862269100623962e+03,2.040511359308437633e+01
9.889862285979626904e+03,2.040503865463356092e+01
9.889862302858629846e+03,2.040496371599454051e+01
9.889862319737632788e+03,2.040488877716733285e+01
9.889862336616635730e+03,2.040481383815193794e+01
9.889862353495638672e+03,2.040473889894833803e+01
9.889862370374641614e+03,2.040466395955656154e+01
9.889862387253644556e+03,2.040458901997659424e+01
9.889862404132645679e+03,2.040451408021652568e+01
9.889862421011648621e+03,2.040443914026018746e+01
9.889862437890651563e+03,2.040436420011568330e+01
9.889862454769654505e+03,2.040428925978299191e+01
9.889862471648657447e+03,2.040421431926213813e+01
9.889862488527660389e+03,2.040413937855310067e+01
9.889862505406663331e+03,2.040406443765590794e+01
9.889862522285666273e+03,2.040398949657053507e+01
9.889862539164667396e+03,2.040391455530509290e+01
9.889862556043670338e+03,2.040383961384339884e+01
9.889862572922673280e+03,2.040376467219354950e+01
9.889862589801676222e+03,2.040368973035554134e+01
9.889862606680679164e+03,2.040361478832937792e+01
9.889862623559682106e+03,2.040353984611506277e+01
9.889862640438685048e+03,2.040346490371259947e+01
9.889862657317687990e+03,2.040338996112198444e+01
9.889862674196689113e+03,2.040331501835131078e+01
9.889862691075692055e+03,2.040324007538440299e+01
9.889862707954694997e+03,2.040316513222936834e+01
9.889862724833697939e+03,2.040309018888619974e+01
9.889862741712700881e+03,2.040301524535487943e+01
9.889862758591703823e+03,2.040294030163543582e+01
9.889862775470706765e+03,2.040286535772785470e+01
9.889862792349709707e+03,2.040279041363215740e+01
9.889862809228710830e+03,2.040271546935640146e+01
9.889862826107713772e+03,2.040264052488444690e+01
9.889862842986716714e+03,2.040256558022437261e+01
9.889862859865719656e+03,2.040249063537618568e+01
9.889862876744722598e+03,2.040241569033986835e+01
9.889862893623725540e+03,2.040234074511544904e+01
9.889862910502728482e+03,2.040226579970290999e+01
9.889862927381731424e+03,2.040219085410226896e+01
9.889862944260734366e+03,2.040211590831351884e+01
9.889862961139735489e+03,2.040204096234473852e+01
9.889862978018738431e+03,2.040196601617978089e+01
9.889862994897741373e+03,2.040189106982672484e+01
9.889863011776744315e+03,2.040181612328557037e+01
9.889863028655747257e+03,2.040174117655632813e+01
9.889863045534750199e+03,2.040166622963898391e+01
9.889863062413753141e+03,2.040159128253355902e+01
9.889863079292756083e+03,2.040151633524003927e+01
9.889863096171757206e+03,2.040144138776651772e+01
9.889863113050760148e+03,2.040136644009682243e+01
9.889863129929763090e+03,2.040129149223906069e+01
9.889863146808766032e+03,2.040121654419321118e+01
9.889863163687768974e+03,2.040114159595929877e+01
9.889863180566771916e+03,2.040106664753729859e+01
9.889863197445774858e+03,2.040099169892723907e+01
9.889863214324777800e+03,2.040091675012911310e+01
9.889863231203778923e+03,2.040084180115098889e+01
9.889863248082781865e+03,2.040076685197673001e+01
9.889863264961784807e+03,2.040069190261440468e+01
9.889863281840787749e+03,2.040061695306402356e+01
9.889863298719790691e+03,2.040054200332558310e+01
9.889863315598793633e+03,2.040046705339909394e+01
9.889863332477796575e+03,2.040039210328454899e+01
9.889863349356799517e+03,2.040031715298195181e+01
9.889863366235800640e+03,2.040024220249939546e+01
9.889863383114803582e+03,2.040016725182071156e+01
9.889863399993806524e+03,2.040009230095398252e+01
9.889863416872809466e+03,2.040001734989921545e+01
9.889863433751812408e+03,2.039994239865641390e+01
9.889863450630815350e+03,2.039986744722558143e+01
9.889863467509818292e+03,2.039979249560670027e+01
9.889863484388821234e+03,2.039971754379980595e+01
9.889863501267822357e+03,2.039964259181295603e+01
9.889863518146825299e+03,2.039956763962999631e+01
9.889863535025828241e+03,2.039949268725902343e+01
9.889863551904831183e+03,2.039941773470003383e+01
9.889863568783834125e+03,2.039934278195300976e+01
9.889863585662837068e+03,2.039926782901798674e+01
9.889863602541840010e+03,2.039919287589493280e+01
9.889863619420842952e+03,2.039911792258388346e+01
9.889863636299844075e+03,2.039904296909289272e+01
9.889863653178847017e+03,2.039896801540582771e+01
9.889863670057849959e+03,2.039889306153075310e+01
9.889863686936852901e+03,2.039881810746767599e+01
9.889863703815855843e+03,2.039874315321660703e+01
9.889863720694858785e+03,2.039866819877753557e+01
9.889863737573861727e+03,2.039859324415046871e+01
9.889863754452864669e+03,2.039851828933541356e+01
9.889863771331865792e+03,2.039844333434044188e+01
9.889863788210868734e+03,2.039836837914941370e+01
9.889863805089871676e+03,2.039829342377039012e+01
9.889863821968874618e+03,2.039821846820339601e+01
9.889863838847877560e+03,2.039814351244841006e+01
9.889863855726880502e+03,2.039806855650545714e+01
9.889863872605883444e+03,2.039799360037453013e+01
9.889863889484886386e+03,2.039791864405562194e+01
9.889863906363887509e+03,2.039784368755682209e+01
9.889863923242890451e+03,2.039776873086198350e+01
9.889863940121893393e+03,2.039769377397917438e+01
9.889863957000896335e+03,2.039761881690840184e+01
9.889863973879899277e+03,2.039754385964966943e+01
9.889863990758902219e+03,2.039746890220298070e+01
9.889864007637905161e+03,2.039739394456833210e+01
9.889864024516908103e+03,2.039731898674573074e+01
9.889864041395909226e+03,2.039724402874326259e+01
9.889864058274912168e+03,2.039716907054476280e+01
9.889864075153915110e+03,2.039709411215831736e+01
9.889864092032918052e+03,2.039701915358392625e+01
9.889864108911920994e+03,2.039694419482159304e+01
9.889864125790923936e+03,2.039686923587132128e+01
9.889864142669926878e+03,2.039679427673311451e+01
9.889864159548929820e+03,2.039671931740697275e+01
9.889864176427930943e+03,2.039664435790097130e+01
9.889864193306933885e+03,2.039656939819897730e+01
9.889864210185936827e+03,2.039649443830905184e+01
9.889864227064939769e+03,2.039641947823119139e+01
9.889864243943942711e+03,2.039634451796542081e+01
9.889864260822945653e+03,2.039626955751171522e+01
9.889864277701948595e+03,2.039619459687010306e+01
9.889864294580951537e+03,2.039611963604056655e+01
9.889864311459952660e+03,2.039604467503120588e+01
9.889864328338955602e+03,2.039596971382585266e+01
9.889864345217958544e+03,2.039589475243258931e+01
9.889864362096961486e+03,2.039581979085143004e+01
9.889864378975964428e+03,2.039574482908236064e+01
9.889864395854967370e+03,2.039566986712538821e+01
9.889864412733970312e+03,2.039559490498051630e+01
9.889864429612973254e+03,2.039551994264775203e+01
9.889864446491974377e+03,2.039544498013517426e+01
9.889864463370977319e+03,2.039537001742661460e+01
9.889864480249980261e+03,2.039529505453018388e+01
9.889864497128983203e+03,2.039522009144585013e+01
9.889864514007986145e+03,2.039514512817364533e+01
9.889864530886989087e+03,2.039507016471355527e+01
9.889864547765992029e+03,2.039499520106558350e+01
9.889864564644994971e+03,2.039492023722974068e+01
9.889864581523996094e+03,2.039484527321409502e+01
9.889864598402999036e+03,2.039477030900249233e+01
9.889864615282001978e+03,2.039469534460303635e+01
9.889864632161004920e+03,2.039462038001569866e+01
9.889864649040007862e+03,2.039454541524050413e+01
9.889864665919010804e+03,2.039447045027744565e+01
9.889864682798013746e+03,2.039439548512652678e+01
9.889864699677016688e+03,2.039432051978775462e+01
9.889864716556017811e+03,2.039424555426919738e+01
9.889864733435020753e+03,2.039417058855471510e+01
9.889864750314023695e+03,2.039409562265237952e+01
9.889864767193026637e+03,2.039402065656219420e+01
9.889864784072029579e+03,2.039394569028416271e+01
9.889864800951032521e+03,2.039387072381828858e+01
9.889864817830035463e+03,2.039379575716457538e+01
9.889864834709038405e+03,2.039372079032301954e+01
9.889864851588039528e+03,2.039364582330171416e+01
9.889864868467042470e+03,2.039357085608449793e+01
9.889864885346045412e+03,2.039349588867943908e+01
9.889864902225048354e+03,2.039342092108656246e+01
9.889864919104051296e+03,2.039334595330584676e+01
9.889864935983054238e+03,2.039327098533731686e+01
9.889864952862057180e+03,2.039319601718095143e+01
9.889864969741060122e+03,2.039312104883678600e+01
9.889864986620061245e+03,2.039304608031287103e+01
9.889865003499064187e+03,2.039297111159306297e+01
9.889865020378067129e+03,2.039289614268544071e+01
9.889865037257070071e+03,2.039282117359001845e+01
9.889865054136073013e+03,2.039274620430678198e+01
9.889865071015075955e+03,2.039267123483574196e+01
9.889865087894078897e+03,2.039259626517689483e+01
9.889865104773081839e+03,2.039252129533025126e+01
9.889865121652082962e+03,2.039244632530388301e+01
9.889865138531085904e+03,2.039237135508165011e+01
9.889865155410088846e+03,2.039229638467161365e+01
9.889865172289091788e+03,2.039222141407380207e+01
9.889865189168094730e+03,2.039214644328819048e+01
9.889865206047097672e+03,2.039207147231478956e+01
9.889865222926100614e+03,2.039199650115361351e+01
9.889865239805103556e+03,2.039192152980465167e+01
9.889865256684104679e+03,2.039184655827599002e+01
9.889865273563107621e+03,2.039177158655148148e+01
9.889865290442110563e+03,2.039169661463918359e+01
9.889865307321113505e+03,2.039162164253912835e+01
9.889865324200116447e+03,2.039154667025129086e+01
9.889865341079119389e+03,2.039147169777569601e+01
9.889865357958122331e+03,2.039139672511234380e+01
9.889865374837125273e+03,2.039132175226121291e+01
9.889865391716126396e+03,2.039124677923041062e+01
9.889865408595129338e+03,2.039117180600377210e+01
9.889865425474132280e+03,2.039109683258937977e+01
9.889865442353135222e+03,2.039102185898723008e+01
9.889865459232138164e+03,2.039094688519733012e+01
9.889865476111141106e+03,2.039087191121968345e+01
9.889865492990144048e+03,2.039079693705429364e+01
9.889865509869146990e+03,2.039072196270116066e+01
9.889865526748148113e+03,2.039064698816837051e+01
9.889865543627151055e+03,2.039057201343975834e+01
9.889865560506153997e+03,2.039049703852341722e+01
9.889865577385156939e+03,2.039042206341932939e+01
9.889865594264159881e+03,2.039034708812752683e+01
9.889865611143162823e+03,2.039027211264797756e+01
9.889865628022165765e+03,2.039019713698071712e+01
9.889865644901168707e+03,2.039012216112572062e+01
9.889865661780169830e+03,2.039004718509109537e+01
9.889865678659172772e+03,2.038997220886066586e+01
9.889865695538175714e+03,2.038989723244252161e+01
9.889865712417178656e+03,2.038982225583665553e+01
9.889865729296181598e+03,2.038974727904308892e+01
9.889865746175184540e+03,2.038967230206180048e+01
9.889865763054187482e+03,2.038959732489281862e+01
9.889865779933190424e+03,2.038952234753612558e+01
9.889865796812191547e+03,2.038944736999980734e+01
9.889865813691194489e+03,2.038937239226771325e+01
9.889865830570197431e+03,2.038929741434792220e+01
9.889865847449200373e+03,2.038922243624043773e+01
9.889865864328203315e+03,2.038914745794525984e+01
9.889865881207206257e+03,2.038907247946239210e+01
9.889865898086209199e+03,2.038899750079183093e+01
9.889865914965212141e+03,2.038892252193358701e+01
9.889865931844213264e+03,2.038884754289574275e+01
9.889865948723216206e+03,2.038877256366213331e+01
9.889865965602219148e+03,2.038869758424085177e+01
9.889865982481222090e+03,2.038862260463188747e+01
9.889865999360225032e+03,2.038854762483525818e+01
9.889866016239227974e+03,2.038847264485096034e+01
9.889866033118230916e+03,2.038839766467898329e+01
9.889866049997233858e+03,2.038832268431934480e+01
9.889866066876234981e+03,2.038824770378012374e+01
9.889866083755237923e+03,2.038817272304515882e+01
9.889866100634240865e+03,2.038809774212253245e+01
9.889866117513243807e+03,2.038802276101225175e+01
9.889866134392246749e+03,2.038794777971431671e+01
9.889866151271249691e+03,2.038787279822873089e+01
9.889866168150252633e+03,2.038779781655549428e+01
9.889866185029255576e+03,2.038772283469461399e+01
9.889866201908256699e+03,2.038764785265416535e+01
9.889866218787259641e+03,2.038757287041799415e+01
9.889866235666262583e+03,2.038749788799418639e+01
9.889866252545265525e+03,2.038742290538273849e+01
9.889866269424268467e+03,2.038734792258365403e+01
9.889866286303271409e+03,2.038727293959694720e+01
9.889866303182274351e+03,2.038719795642259314e+01
9.889866320061277293e+03,2.038712297306062737e+01
9.889866336940278416e+03,2.038704798951910391e+01
9.889866353819281358e+03,2.038697300578188631e+01
9.889866370698284300e+03,2.038689802185704281e+01
9.889866387577287242e+03,2.038682303774458404e+01
9.889866404456290184e+03,2.038674805344449936e+01
9.889866421335293126e+03,2.038667306895681719e+01
9.889866438214296068e+03,2.038659808428150555e+01
9.889866455093299010e+03,2.038652309941860352e+01
9.889866471972300133e+03,2.038644811437616866e+01
9.889866488851303075e+03,2.038637312913804678e+01
9.889866505730306017e+03,2.038629814371232740e+01
9.889866522609308959e+03,2.038622315809900698e+01
9.889866539488311901e+03,2.038614817229808907e+01
9.889866556367314843e+03,2.038607318630957366e+01
9.889866573246317785e+03,2.038599820013346786e+01
9.889866590125320727e+03,2.038592321376977523e+01
9.889866607004321850e+03,2.038584822722657464e+01
9.889866623883324792e+03,2.038577324048771544e+01
9.889866640762327734e+03,2.038569825356125875e+01
9.889866657641330676e+03,2.038562326644723655e+01
9.889866674520333618e+03,2.038554827914563461e+01
9.889866691399336560e+03,2.038547329165644584e+01
9.889866708278339502e+03,2.038539830397969510e+01
9.889866725157342444e+03,2.038532331611536463e+01
9.889866742036343567e+03,2.038524832807155462e+01
9.889866758915346509e+03,2.038517333983210023e+01
9.889866775794349451e+03,2.038509835140508031e+01
9.889866792673352393e+03,2.038502336279049487e+01
9.889866809552355335e+03,2.038494837398835458e+01
9.889866826431358277e+03,2.038487338499865942e+01
9.889866843310361219e+03,2.038479839582141295e+01
9.889866860189364161e+03,2.038472340645660452e+01
9.889866877068365284e+03,2.038464841691233786e+01
9.889866893947368226e+03,2.038457342717244103e+01
9.889866910826371168e+03,2.038449843724499999e+01
9.889866927705374110e+03,2.038442344713001830e+01
9.889866944584377052e+03,2.038434845682749597e+01
9.889866961463379994e+03,2.038427346633743653e+01
9.889866978342382936e+03,2.038419847565984000e+01
9.889866995221385878e+03,2.038412348479471703e+01
9.889867012100387001e+03,2.038404849375015004e+01
9.889867028979389943e+03,2.038397350250995999e+01
9.889867045858392885e+03,2.038389851108226125e+01
9.889867062737395827e+03,2.038382351946702187e+01
9.889867079616398769e+03,2.038374852766427736e+01
9.889867096495401711e+03,2.038367353567400642e+01
9.889867113374404653e+03,2.038359854349622324e+01
9.889867130253407595e+03,2.038352355113092074e+01
9.889867147132408718e+03,2.038344855858620264e+01
9.889867164011411660e+03,2.038337356584588633e+01
9.889867180890414602e+03,2.038329857291807201e+01
9.889867197769417544e+03,2.038322357980274546e+01
9.889867214648420486e+03,2.038314858649991734e+01
9.889867231527423428e+03,2.038307359300959476e+01
9.889867248406426370e+03,2.038299859933177416e+01
9.889867265285429312e+03,2.038292360546645909e+01
9.889867282164430435e+03,2.038284861142174265e+01
9.889867299043433377e+03,2.038277361718144221e+01
9.889867315922436319e+03,2.038269862275366506e+01
9.889867332801439261e+03,2.038262362813839701e+01
9.889867349680442203e+03,2.038254863333565226e+01
9.889867366559445145e+03,2.038247363834542369e+01
9.889867383438448087e+03,2.038239864316772199e+01
9.889867400317451029e+03,2.038232364780254713e+01
9.889867417196452152e+03,2.038224865225797799e+01
9.889867434075455094e+03,2.038217365651784974e+01
9.889867450954458036e+03,2.038209866059026965e+01
9.889867467833460978e+03,2.038202366447520930e+01
9.889867484712463920e+03,2.038194866817270068e+01
9.889867501591466862e+03,2.038187367168272957e+01
9.889867518470469804e+03,2.038179867500529241e+01
9.889867535349472746e+03,2.038172367814040697e+01
9.889867552228473869e+03,2.038164868109614503e+01
9.889867569107476811e+03,2.038157368385635237e+01
9.889867585986479753e+03,2.038149868642911144e+01
9.889867602865482695e+03,2.038142368881442579e+01
9.889867619744485637e+03,2.038134869101229185e+01
9.889867636623488579e+03,2.038127369302272385e+01
9.889867653502491521e+03,2.038119869484570756e+01
9.889867670381494463e+03,2.038112369648126787e+01
9.889867687260495586e+03,2.038104869793746943e+01
9.889867704139498528e+03,2.038097369919816160e+01
9.889867721018501470e+03,2.038089870027141615e+01
9.889867737897504412e+03,2.038082370115725084e+01
9.889867754776507354e+03,2.038074870185565501e+01
9.889867771655510296e+03,2.038067370236664644e+01
9.889867788534513238e+03,2.038059870269020735e+01
9.889867805413516180e+03,2.038052370282635906e+01
9.889867822292517303e+03,2.038044870278317333e+01
9.889867839171520245e+03,2.038037370254449954e+01
9.889867856050523187e+03,2.038029870211840588e+01
9.889867872929526129e+03,2.038022370150492080e+01
9.889867889808529071e+03,2.038014870070401585e+01
9.889867906687532013e+03,2.038007369971571237e+01
9.889867923566534955e+03,2.037999869854000679e+01
9.889867940445537897e+03,2.037992369717690622e+01
9.889867957324539020e+03,2.037984869563448953e+01
9.889867974203541962e+03,2.037977369389659899e+01
9.889867991082544904e+03,2.037969869197131700e+01
9.889868007961547846e+03,2.037962368985865425e+01
9.889868024840550788e+03,2.037954868755859295e+01
9.889868041719553730e+03,2.037947368507115797e+01
9.889868058598556672e+03,2.037939868239633157e+01
9.889868075477559614e+03,2.037932367953413504e+01
