Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.027196552365991556e+04,2.741049802944516500e+00
1.027196568893107178e+04,2.741050808776584802e+00
1.027196585420222982e+04,2.741051814943549658e+00
1.027196601947338604e+04,2.741052821445038035e+00
1.027196618474454226e+04,2.741053828280691107e+00
1.027196635001570030e+04,2.741054835450167815e+00
1.027196651528685652e+04,2.741055842953070254e+00
1.027196668055801274e+04,2.741056850789064470e+00
1.027196684582917078e+04,2.741057858957795190e+00
1.027196701110032700e+04,2.741058867458871617e+00
1.027196717637148322e+04,2.741059876291952691e+00
1.027196734164263944e+04,2.741060885456676033e+00
1.027196750691379748e+04,2.741061894952682820e+00
1.027196767218495370e+04,2.741062904779592913e+00
1.027196783745610992e+04,2.741063914937058144e+00
1.027196800272726796e+04,2.741064925424730347e+00
1.027196816799842418e+04,2.741065936242215173e+00
1.027196833326958040e+04,2.741066947389168007e+00
1.027196849854073662e+04,2.741067958865219367e+00
1.027196866381189466e+04,2.741068970670028193e+00
1.027196882908305088e+04,2.741069982803196581e+00
1.027196899435420710e+04,2.741070995264383470e+00
1.027196915962536514e+04,2.741072008053233588e+00
1.027196932489652136e+04,2.741073021169352586e+00
1.027196949016767758e+04,2.741074034612399402e+00
1.027196965543883380e+04,2.741075048382008106e+00
1.027196982070999184e+04,2.741076062477819875e+00
1.027196998598114806e+04,2.741077076899451015e+00
1.027197015125230428e+04,2.741078091646546255e+00
1.027197031652346232e+04,2.741079106718753877e+00
1.027197048179461854e+04,2.741080122115690187e+00
1.027197064706577476e+04,2.741081137836996362e+00
1.027197081233693098e+04,2.741082153882313577e+00
1.027197097760808902e+04,2.741083170251283008e+00
1.027197114287924524e+04,2.741084186943513856e+00
1.027197130815040146e+04,2.741085203958657956e+00
1.027197147342155949e+04,2.741086221296360037e+00
1.027197163869271571e+04,2.741087238956229299e+00
1.027197180396387193e+04,2.741088256937914025e+00
1.027197196923502815e+04,2.741089275241041179e+00
1.027197213450618619e+04,2.741090293865266148e+00
1.027197229977734241e+04,2.741091312810194580e+00
1.027197246504849863e+04,2.741092332075467652e+00
1.027197263031965667e+04,2.741093351660733646e+00
1.027197279559081289e+04,2.741094371565605314e+00
1.027197296086196911e+04,2.741095391789727387e+00
1.027197312613312533e+04,2.741096412332723276e+00
1.027197329140428337e+04,2.741097433194244815e+00
1.027197345667543959e+04,2.741098454373904758e+00
1.027197362194659581e+04,2.741099475871340729e+00
1.027197378721775385e+04,2.741100497686193904e+00
1.027197395248891007e+04,2.741101519818080590e+00
1.027197411776006629e+04,2.741102542266638409e+00
1.027197428303122251e+04,2.741103565031508538e+00
1.027197444830238055e+04,2.741104588112317941e+00
1.027197461357353677e+04,2.741105611508693585e+00
1.027197477884469299e+04,2.741106635220262433e+00
1.027197494411585103e+04,2.741107659246672767e+00
1.027197510938700725e+04,2.741108683587537342e+00
1.027197527465816347e+04,2.741109708242486676e+00
1.027197543992932151e+04,2.741110733211179706e+00
1.027197560520047773e+04,2.741111758493211426e+00
1.027197577047163395e+04,2.741112784088226562e+00
1.027197593574279017e+04,2.741113809995855632e+00
1.027197610101394821e+04,2.741114836215739814e+00
1.027197626628510443e+04,2.741115862747484755e+00
1.027197643155626065e+04,2.741116889590735184e+00
1.027197659682741869e+04,2.741117916745132277e+00
1.027197676209857491e+04,2.741118944210278130e+00
1.027197692736973113e+04,2.741119971985813919e+00
1.027197709264088735e+04,2.741121000071373714e+00
1.027197725791204539e+04,2.741122028466591587e+00
1.027197742318320161e+04,2.741123057171080291e+00
1.027197758845435783e+04,2.741124086184473896e+00
1.027197775372551587e+04,2.741125115506417131e+00
1.027197791899667209e+04,2.741126145136508541e+00
1.027197808426782831e+04,2.741127175074392852e+00
1.027197824953898453e+04,2.741128205319704136e+00
1.027197841481014257e+04,2.741129235872069358e+00
1.027197858008129879e+04,2.741130266731101273e+00
1.027197874535245501e+04,2.741131297896430397e+00
1.027197891062361305e+04,2.741132329367708564e+00
1.027197907589476927e+04,2.741133361144530767e+00
1.027197924116592549e+04,2.741134393226538180e+00
1.027197940643708171e+04,2.741653432131133883e+00
1.027197957170823975e+04,2.741654462306531315e+00
1.027197973697939597e+04,2.741655492768966695e+00
1.027197990225055219e+04,2.741656523518077648e+00
1.027198006752171023e+04,2.741657554553491138e+00
1.027198023279286645e+04,2.741658585874812815e+00
1.027198039806402267e+04,2.741659617481683853e+00
1.027198056333517889e+04,2.741660649373734771e+00
1.027198072860633692e+04,2.741661681550592533e+00
1.027198089387749314e+04,2.741662714011873447e+00
1.027198105914864936e+04,2.741663746757200926e+00
1.027198122441980740e+04,2.741664779786216144e+00
1.027198138969096362e+04,2.741665813098531856e+00
1.027198155496211984e+04,2.741666846693767923e+00
1.027198172023327606e+04,2.741667880571561966e+00
1.027198188550443410e+04,2.741668914731540951e+00
1.027198205077559032e+04,2.741669949173317633e+00
1.027198221604674654e+04,2.741670983896518976e+00
1.027198238131790458e+04,2.741672018900786156e+00
1.027198254658906080e+04,2.741673054185717717e+00
1.027198271186021702e+04,2.741674089750951282e+00
1.027198287713137506e+04,2.741675125596120921e+00
1.027198304240253128e+04,2.741676161720828730e+00
1.027198320767368750e+04,2.741677198124712334e+00
1.027198337294484372e+04,2.741678234807391590e+00
1.027198353821600176e+04,2.741679271768504123e+00
1.027198370348715798e+04,2.741680309007637817e+00
1.027198386875831420e+04,2.741681346524451612e+00
1.027198403402947224e+04,2.741682384318561816e+00
1.027198419930062846e+04,2.741683422389574076e+00
1.027198436457178468e+04,2.741684460737122464e+00
1.027198452984294090e+04,2.741685499360823286e+00
1.027198469511409894e+04,2.741686538260321271e+00
1.027198486038525516e+04,2.741687577435211409e+00
1.027198502565641138e+04,2.741688616885124219e+00
1.027198519092756942e+04,2.741689656609693770e+00
1.027198535619872564e+04,2.741690696608529265e+00
1.027198552146988186e+04,2.741691736881247010e+00
1.027198568674103808e+04,2.741692777427481076e+00
1.027198585201219612e+04,2.741693818246861980e+00
1.027198601728335234e+04,2.741694859338988266e+00
1.027198618255450856e+04,2.741695900703490452e+00
1.027198634782566660e+04,2.741696942339995502e+00
1.027198651309682282e+04,2.741697984248112618e+00
1.027198667836797904e+04,2.741699026427468766e+00
1.027198684363913526e+04,2.741700068877690910e+00
1.027198700891029330e+04,2.741701111598398910e+00
1.027198717418144952e+04,2.741702154589194862e+00
1.027198733945260574e+04,2.741703197849716389e+00
1.027198750472376378e+04,2.741704241379586904e+00
1.027198766999492000e+04,2.741705285178408502e+00
1.027198783526607622e+04,2.741706329245811702e+00
1.027198800053723244e+04,2.741707373581416363e+00
1.027198816580839048e+04,2.741708418184853002e+00
1.027198833107954670e+04,2.741709463055720164e+00
1.027198849635070292e+04,2.741710508193641260e+00
1.027198866162186096e+04,2.741711553598253914e+00
1.027198882689301718e+04,2.741712599269153117e+00
1.027198899216417340e+04,2.741713645205965832e+00
1.027198915743532962e+04,2.741714691408315474e+00
1.027198932270648766e+04,2.741715737875825454e+00
1.027198948797764388e+04,2.741716784608101420e+00
1.027198965324880010e+04,2.741717831604763234e+00
1.027198981851995813e+04,2.741718878865444964e+00
1.027198998379111435e+04,2.741719926389738049e+00
1.027199014906227058e+04,2.741720974177283665e+00
1.027199031433342861e+04,2.741722022227691014e+00
1.027199047960458483e+04,2.741723070540576401e+00
1.027199064487574105e+04,2.741724119115552583e+00
1.027199081014689727e+04,2.741725167952242970e+00
1.027199097541805531e+04,2.741726217050278080e+00
1.027199114068921153e+04,2.741727266409249353e+00
1.027199130596036775e+04,2.741728316028780199e+00
1.027199147123152579e+04,2.741729365908508242e+00
1.027199163650268201e+04,2.741730416048024921e+00
1.027199180177383823e+04,2.741731466446953647e+00
1.027199196704499445e+04,2.741732517104914280e+00
1.027199213231615249e+04,2.741733568021533785e+00
1.027199229758730871e+04,2.741734619196403600e+00
1.027199246285846493e+04,2.741735670629157795e+00
1.027199262812962297e+04,2.741736722319412678e+00
1.027199279340077919e+04,2.741737774266770344e+00
1.027199295867193541e+04,2.741738826470850654e+00
1.027199312394309163e+04,2.741739878931277019e+00
1.027199328921424967e+04,2.741740931647669299e+00
1.027199345448540589e+04,2.741741984619626038e+00
1.027199361975656211e+04,2.741743037846763542e+00
1.027199378502772015e+04,2.741744091328722988e+00
1.027199395029887637e+04,2.741745145065078049e+00
1.027199411557003259e+04,2.741746199055473454e+00
1.027199428084118881e+04,2.741747253299511300e+00
1.027199444611234685e+04,2.741748307796822104e+00
1.027199461138350307e+04,2.741749362546986646e+00
1.027199477665465929e+04,2.741750417549649654e+00
1.027199494192581733e+04,2.741751472804430989e+00
1.027199510719697355e+04,2.741752528310907877e+00
1.027199527246812977e+04,2.741753584068717942e+00
1.027199543773928599e+04,2.741754640077470384e+00
1.027199560301044403e+04,2.741755696336788617e+00
1.027199576828160025e+04,2.741756752846271183e+00
1.027199593355275647e+04,2.741757809605530838e+00
1.027199609882391451e+04,2.741758866614198098e+00
1.027199626409507073e+04,2.741759923871867954e+00
1.027199642936622695e+04,2.741760981378160267e+00
1.027199659463738317e+04,2.741762039132680684e+00
1.027199675990854121e+04,2.741763097135063276e+00
1.027199692517969743e+04,2.741764155384892376e+00
1.027199709045085365e+04,2.741765213881794949e+00
1.027199725572201169e+04,2.741766272625390855e+00
1.027199742099316791e+04,2.741767331615275083e+00
1.027199758626432413e+04,2.741768390851060389e+00
1.027199775153548035e+04,2.741769450332366631e+00
1.027199791680663839e+04,2.741770510058813670e+00
1.027199808207779461e+04,2.741771570029996496e+00
1.027199824734895083e+04,2.741772630245531417e+00
1.027199841262010887e+04,2.741773690705038291e+00
1.027199857789126509e+04,2.741774751408108557e+00
1.027199874316242131e+04,2.741775812354372732e+00
1.027199890843357935e+04,2.741776873543436466e+00
1.027199907370473557e+04,2.741777934974905406e+00
1.027199923897589179e+04,2.741778996648385203e+00
1.027199940424704801e+04,2.741780058563499267e+00
1.027199956951820604e+04,2.741781120719860354e+00
1.027199973478936226e+04,2.741782183117056348e+00
1.027199990006051848e+04,2.741783245754717768e+00
1.027200006533167652e+04,2.741784308632457368e+00
1.027200023060283274e+04,2.741785371749863032e+00
1.027200039587398896e+04,2.741786435106558173e+00
1.027200056114514518e+04,2.741787498702151993e+00
1.027200072641630322e+04,2.741788562536264351e+00
1.027200089168745944e+04,2.741789626608483132e+00
1.027200105695861566e+04,2.741790690918421092e+00
1.027200122222977370e+04,2.741791755465712299e+00
1.027200138750092992e+04,2.741792820249941087e+00
1.027200155277208614e+04,2.741793885270713105e+00
1.027200171804324236e+04,2.741794950527648211e+00
1.027200188331440040e+04,2.741796016020366267e+00
1.027200204858555662e+04,2.741797081748444498e+00
1.027200221385671284e+04,2.741798147711513423e+00
1.027200237912787088e+04,2.741799213909189348e+00
1.027200254439902710e+04,2.741800280341053053e+00
1.027200270967018332e+04,2.741801347006724399e+00
1.027200287494133954e+04,2.741802413905816138e+00
1.027200304021249758e+04,2.741803481037948131e+00
1.027200320548365380e+04,2.741804548402697606e+00
1.027200337075481002e+04,2.741805615999691526e+00
1.027200353602596806e+04,2.741806683828539093e+00
1.027200370129712428e+04,2.741807751888831746e+00
1.027200386656828050e+04,2.741808820180185791e+00
1.027200403183943672e+04,2.741809888702210429e+00
1.027200419711059476e+04,2.741810957454514863e+00
1.027200436238175098e+04,2.741812026436697636e+00
1.027200452765290720e+04,2.741813095648360843e+00
1.027200469292406524e+04,2.741814165089135003e+00
1.027200485819522146e+04,2.741815234758600894e+00
1.027200502346637768e+04,2.741816304656374825e+00
1.027200518873753390e+04,2.741817374782051786e+00
1.027200535400869194e+04,2.741818445135269400e+00
1.027200551927984816e+04,2.741819515715590683e+00
1.027200568455100438e+04,2.741820586522649705e+00
1.027200584982216242e+04,2.741821657556055669e+00
1.027200601509331864e+04,2.741822728815389354e+00
1.027200618036447486e+04,2.741823800300270619e+00
1.027200634563563290e+04,2.741824872010312220e+00
1.027200651090678912e+04,2.741825943945098487e+00
1.027200667617794534e+04,2.741827016104252834e+00
1.027200684144910156e+04,2.741828088487366699e+00
1.027200700672025960e+04,2.741829161094067047e+00
1.027200717199141582e+04,2.741830233923923998e+00
1.027200733726257204e+04,2.741831306976571625e+00
1.027200750253373008e+04,2.741832380251608470e+00
1.027200766780488630e+04,2.741833453748622418e+00
1.027200783307604252e+04,2.741834527467229776e+00
1.027200799834719874e+04,2.741835601407032641e+00
1.027200816361835678e+04,2.741836675567647319e+00
1.027200832888951300e+04,2.741837749948654590e+00
1.027200849416066922e+04,2.741838824549670761e+00
1.027200865943182725e+04,2.741839899370308586e+00
1.027200882470298347e+04,2.741840974410148846e+00
1.027200898997413969e+04,2.741842049668804293e+00
1.027200915524529591e+04,2.741843125145884130e+00
1.027200932051645395e+04,2.741844200840994006e+00
1.027200948578761017e+04,2.741845276753725358e+00
1.027200965105876639e+04,2.741846352883680282e+00
1.027200981632992443e+04,2.741847429230482192e+00
1.027200998160108065e+04,2.741848505793704760e+00
1.027201014687223687e+04,2.741849582572964295e+00
1.027201031214339309e+04,2.741850659567866444e+00
1.027201047741455113e+04,2.741851736778016857e+00
1.027201064268570735e+04,2.741852814202996313e+00
1.027201080795686357e+04,2.741853891842424673e+00
1.027201097322802161e+04,2.741854969695914690e+00
1.027201113849917783e+04,2.741856047763032933e+00
1.027201130377033405e+04,2.741857126043406367e+00
1.027201146904149027e+04,2.741858204536629984e+00
1.027201163431264831e+04,2.741859283242323642e+00
1.027201179958380453e+04,2.741860362160057463e+00
1.027201196485496075e+04,2.741861441289440648e+00
1.027201213012611879e+04,2.741862520630100164e+00
1.027201229539727501e+04,2.741863600181595473e+00
1.027201246066843123e+04,2.741864679943557093e+00
1.027201262593958745e+04,2.741865759915576461e+00
1.027201279121074549e+04,2.741866840097262781e+00
1.027201295648190171e+04,2.741867920488196830e+00
1.027201312175305793e+04,2.741869001087994917e+00
1.027201328702421597e+04,2.741870081896262690e+00
1.027201345229537219e+04,2.741871162912577375e+00
1.027201361756652841e+04,2.741872244136551728e+00
1.027201378283768645e+04,2.741873325567798503e+00
1.027201394810884267e+04,2.741874407205894926e+00
1.027201411337999889e+04,2.741875489050450199e+00
1.027201427865115511e+04,2.741876571101062865e+00
1.027201444392231315e+04,2.741877653357345679e+00
1.027201460919346937e+04,2.741878735818875867e+00
1.027201477446462559e+04,2.741879818485259079e+00
1.027201493973578363e+04,2.741880901356111622e+00
1.027201510500693985e+04,2.741881984431003616e+00
1.027201527027809607e+04,2.741883067709554922e+00
1.027201543554925229e+04,2.741884151191356978e+00
1.027201560082041033e+04,2.741885234876022537e+00
1.027201576609156655e+04,2.741886318763121722e+00
1.027201593136272277e+04,2.741887402852267286e+00
1.027201609663388081e+04,2.741888487143075537e+00
1.027201626190503703e+04,2.741889571635113043e+00
1.027201642717619325e+04,2.741890656327992559e+00
1.027201659244734947e+04,2.741891741221312628e+00
1.027201675771850751e+04,2.741892826314682452e+00
1.027201692298966373e+04,2.741893911607675705e+00
1.027201708826081995e+04,2.741894997099898035e+00
1.027201725353197799e+04,2.741896082790969302e+00
1.027201741880313421e+04,2.741897168680456076e+00
1.027201758407429043e+04,2.741898254767967558e+00
1.027201774934544665e+04,2.741899341053095185e+00
1.027201791461660468e+04,2.741900427535458817e+00
1.027201807988776090e+04,2.741901514214632130e+00
1.027201824515891713e+04,2.741902601090213665e+00
1.027201841043007516e+04,2.741903688161812624e+00
1.027201857570123138e+04,2.741904775429009788e+00
1.027201874097238760e+04,2.741905862891410806e+00
1.027201890624354382e+04,2.741906950548614219e+00
1.027201907151470186e+04,2.741908038400218572e+00
1.027201923678585808e+04,2.741909126445808198e+00
1.027201940205701430e+04,2.741910214684985192e+00
1.027201956732817234e+04,2.741911303117355203e+00
1.027201973259932856e+04,2.741912391742495458e+00
1.027201989787048478e+04,2.741913480560008054e+00
1.027202006314164100e+04,2.741914569569498639e+00
1.027202022841279904e+04,2.741915658770558650e+00
1.027202039368395526e+04,2.741916748162779527e+00
1.027202055895511148e+04,2.741917837745752706e+00
1.027202072422626952e+04,2.741918927519087390e+00
1.027202088949742574e+04,2.741920017482364358e+00
1.027202105476858196e+04,2.741921107635182153e+00
1.027202122003973818e+04,2.741922197977128661e+00
1.027202138531089622e+04,2.741923288507827294e+00
1.027202155058205244e+04,2.741924379226841069e+00
1.027202171585320866e+04,2.741925470133775633e+00
1.027202188112436670e+04,2.741926561228240189e+00
1.027202204639552292e+04,2.741927652509801305e+00
1.027202221166667914e+04,2.741928743978068184e+00
1.027202237693783718e+04,2.741929835632642920e+00
1.027202254220899340e+04,2.741930927473106294e+00
1.027202270748014962e+04,2.741932019499049744e+00
1.027202287275130584e+04,2.741933111710078919e+00
1.027202303802246388e+04,2.741934204105788808e+00
1.027202320329362010e+04,2.741935296685760193e+00
1.027202336856477632e+04,2.741936389449591616e+00
1.027202353383593436e+04,2.741937482396888726e+00
1.027202369910709058e+04,2.741938575527221644e+00
1.027202386437824680e+04,2.741939668840196020e+00
1.027202402964940302e+04,2.741940762335406845e+00
1.027202419492056106e+04,2.741941856012459766e+00
1.027202436019171728e+04,2.741942949870921353e+00
1.027202452546287350e+04,2.741944043910390150e+00
1.027202469073403154e+04,2.741945138130482462e+00
1.027202485600518776e+04,2.741946232530761307e+00
1.027202502127634398e+04,2.741947327110832333e+00
1.027202518654750020e+04,2.741948421870283426e+00
1.027202535181865824e+04,2.741949516808723786e+00
1.027202551708981446e+04,2.741950611925719983e+00
1.027202568236097068e+04,2.741951707220874113e+00
1.027202584763212872e+04,2.741952802693798930e+00
1.027202601290328494e+04,2.741953898344050344e+00
1.027202617817444116e+04,2.741954994171241111e+00
1.027202634344559738e+04,2.741956090174959115e+00
1.027202650871675542e+04,2.741957186354806453e+00
1.027202667398791164e+04,2.741958282710353245e+00
1.027202683925906786e+04,2.741959379241201589e+00
1.027202700453022589e+04,2.741960475946950027e+00
1.027202716980138212e+04,2.741961572827182891e+00
1.027202733507253834e+04,2.741962669881480963e+00
1.027202750034369456e+04,2.741963767109449890e+00
1.027202766561485259e+04,2.741964864510688216e+00
1.027202783088600881e+04,2.741965962084762509e+00
1.027202799615716503e+04,2.741967059831278419e+00
1.027202816142832307e+04,2.741968157749834489e+00
1.027202832669947929e+04,2.741969255839993735e+00
1.027202849197063551e+04,2.741970354101372465e+00
1.027202865724179173e+04,2.741971452533544351e+00
1.027202882251294977e+04,2.741972551136122149e+00
1.027202898778410599e+04,2.741973649908665323e+00
1.027202915305526221e+04,2.741974748850779520e+00
1.027202931832642025e+04,2.741975847962073942e+00
1.027202948359757647e+04,2.741976947242100948e+00
1.027202964886873269e+04,2.741978046690473292e+00
1.027202981413989073e+04,2.741979146306782411e+00
1.027202997941104695e+04,2.741980246090598428e+00
1.027203014468220317e+04,2.741981346041526990e+00
1.027203030995335939e+04,2.741982446159152431e+00
1.027203047522451743e+04,2.741983546443080400e+00
1.027203064049567365e+04,2.741984646892866806e+00
1.027203080576682987e+04,2.741985747508120852e+00
1.027203097103798791e+04,2.741986848288448186e+00
1.027203113630914413e+04,2.741987949233394062e+00
1.027203130158030035e+04,2.741989050342581891e+00
1.027203146685145657e+04,2.741990151615592453e+00
1.027203163212261461e+04,2.741991253052017186e+00
1.027203179739377083e+04,2.741992354651429764e+00
1.027203196266492705e+04,2.741993456413432284e+00
1.027203212793608509e+04,2.741994558337619736e+00
1.027203229320724131e+04,2.741995660423551584e+00
1.027203245847839753e+04,2.741996762670840582e+00
1.027203262374955375e+04,2.741997865079063956e+00
1.027203278902071179e+04,2.741998967647827357e+00
1.027203295429186801e+04,2.742000070376697352e+00
1.027203311956302423e+04,2.742001173265265379e+00
1.027203328483418227e+04,2.742002276313133535e+00
1.027203345010533849e+04,2.742003379519871942e+00
1.027203361537649471e+04,2.742004482885072036e+00
1.027203378064765093e+04,2.742005586408325257e+00
1.027203394591880897e+04,2.742006690089223042e+00
1.027203411118996519e+04,2.742007793927346171e+00
1.027203427646112141e+04,2.742008897922275423e+00
1.027203444173227945e+04,2.742010002073620001e+00
1.027203460700343567e+04,2.742011106380939367e+00
1.027203477227459189e+04,2.742012210843832065e+00
1.027203493754574811e+04,2.742013315461882428e+00
1.027203510281690615e+04,2.742014420234696104e+00
1.027203526808806237e+04,2.742015525161829004e+00
1.027203543335921859e+04,2.742016630242886777e+00
1.027203559863037663e+04,2.742017735477457308e+00
1.027203576390153285e+04,2.742018840865110718e+00
1.027203592917268907e+04,2.742019946405438446e+00
1.027203609444384529e+04,2.742021052098039036e+00
1.027203625971500333e+04,2.742022157942496818e+00
1.027203642498615955e+04,2.742023263938381916e+00
1.027203659025731577e+04,2.742024370085289320e+00
1.027203675552847380e+04,2.742025476382817573e+00
1.027203692079963002e+04,2.742026582830526138e+00
1.027203708607078624e+04,2.742027689428017112e+00
1.027203725134194428e+04,2.742028796174881933e+00
1.027203741661310050e+04,2.742029903070683616e+00
1.027203758188425672e+04,2.742031010115020706e+00
1.027203774715541294e+04,2.742032117307477534e+00
1.027203791242657098e+04,2.742033224647656198e+00
1.027203807769772720e+04,2.742034332135105501e+00
1.027203824296888342e+04,2.742035439769441751e+00
1.027203840824004146e+04,2.742036547550242176e+00
1.027203857351119768e+04,2.742037655477080449e+00
1.027203873878235390e+04,2.742038763549544456e+00
1.027203890405351012e+04,2.742039871767218528e+00
1.027203906932466816e+04,2.742040980129711869e+00
1.027203923459582438e+04,2.742042088636569730e+00
1.027203939986698060e+04,2.742043197287394207e+00
1.027203956513813864e+04,2.742044306081787397e+00
1.027203973040929486e+04,2.742045415019301657e+00
1.027203989568045108e+04,2.742046524099531979e+00
1.027204006095160730e+04,2.742047633322069800e+00
1.027204022622276534e+04,2.742048742686510110e+00
1.027204039149392156e+04,2.742049852192401715e+00
1.027204055676507778e+04,2.742050961839350265e+00
1.027204072203623582e+04,2.742052071626950749e+00
1.027204088730739204e+04,2.742053181554759078e+00
1.027204105257854826e+04,2.742054291622373796e+00
1.027204121784970448e+04,2.742055401829375683e+00
1.027204138312086252e+04,2.742056512175363281e+00
1.027204154839201874e+04,2.742057622659896055e+00
1.027204171366317496e+04,2.742058733282561889e+00
1.027204187893433300e+04,2.742059844042962879e+00
1.027204204420548922e+04,2.742060954940651385e+00
1.027204220947664544e+04,2.742062065975233054e+00
1.027204237474780166e+04,2.742063177146278008e+00
1.027204254001895970e+04,2.742064288453391896e+00
1.027204270529011592e+04,2.742065399896134181e+00
1.027204287056127214e+04,2.742066511474082091e+00
1.027204303583243018e+04,2.742067623186848380e+00
1.027204320110358640e+04,2.742068735033981852e+00
1.027204336637474262e+04,2.742069847015081052e+00
1.027204353164589884e+04,2.742070959129723207e+00
1.027204369691705688e+04,2.742072071377510412e+00
1.027204386218821310e+04,2.742073183757991472e+00
1.027204402745936932e+04,2.742074296270768485e+00
1.027204419273052736e+04,2.742075408915429335e+00
1.027204435800168358e+04,2.742076521691537039e+00
1.027204452327283980e+04,2.742077634598683034e+00
1.027204468854399602e+04,2.742078747636444547e+00
1.027204485381515406e+04,2.742079860804420122e+00
1.027204501908631028e+04,2.742080974102165669e+00
1.027204518435746650e+04,2.742082087529279733e+00
1.027204534962862454e+04,2.742083201085339539e+00
1.027204551489978076e+04,2.742084314769925868e+00
1.027204568017093698e+04,2.742085428582608841e+00
1.027204584544209501e+04,2.742086542522997661e+00
1.027204601071325123e+04,2.742087656590641132e+00
1.027204617598440745e+04,2.742088770785134244e+00
1.027204634125556368e+04,2.742089885106061331e+00
1.027204650652672171e+04,2.742090999553010278e+00
1.027204667179787793e+04,2.742092114125536995e+00
1.027204683706903415e+04,2.742093228823236473e+00
1.027204700234019219e+04,2.742094343645700150e+00
1.027204716761134841e+04,2.742095458592491042e+00
1.027204733288250463e+04,2.742096573663193482e+00
1.027204749815366085e+04,2.742097688857388249e+00
1.027204766342481889e+04,2.742098804174670335e+00
1.027204782869597511e+04,2.742099919614592096e+00
1.027204799396713133e+04,2.742101035176748525e+00
1.027204815923828937e+04,2.742102150860734611e+00
1.027204832450944559e+04,2.742103266666099159e+00
1.027204848978060181e+04,2.742104382592444267e+00
1.027204865505175803e+04,2.742105498639336503e+00
1.027204882032291607e+04,2.742106614806377962e+00
1.027204898559407229e+04,2.742107731093113898e+00
1.027204915086522851e+04,2.742108847499149960e+00
1.027204931613638655e+04,2.742109964024063373e+00
1.027204948140754277e+04,2.742111080667420708e+00
1.027204964667869899e+04,2.742112197428802745e+00
1.027204981194985521e+04,2.742113314307797367e+00
1.027204997722101325e+04,2.742114431303992461e+00
1.027205014249216947e+04,2.742115548416940385e+00
1.027205030776332569e+04,2.742116665646239682e+00
1.027205047303448373e+04,2.742117782991471131e+00
1.027205063830563995e+04,2.742118900452201302e+00
1.027205080357679617e+04,2.742120018028010975e+00
1.027205096884795239e+04,2.742121135718480929e+00
1.027205113411911043e+04,2.742122253523202602e+00
1.027205129939026665e+04,2.742123371441728352e+00
1.027205146466142287e+04,2.742124489473656723e+00
1.027205162993258091e+04,2.742125607618572047e+00
1.027205179520373713e+04,2.742126725876023130e+00
1.027205196047489335e+04,2.742127844245612067e+00
1.027205212574604957e+04,2.742128962726901875e+00
1.027205229101720761e+04,2.742130081319501755e+00
1.027205245628836383e+04,2.742131200022949855e+00
1.027205262155952005e+04,2.742132318836848270e+00
1.027205278683067809e+04,2.742133437760770676e+00
1.027205295210183431e+04,2.742134556794287192e+00
1.027205311737299053e+04,2.742135675936975048e+00
1.027205328264414857e+04,2.742136795188439891e+00
1.027205344791530479e+04,2.742137914548219868e+00
1.027205361318646101e+04,2.742139034015902865e+00
1.027205377845761723e+04,2.742140153591080320e+00
1.027205394372877527e+04,2.742141273273333013e+00
1.027205410899993149e+04,2.742142393062216854e+00
1.027205427427108771e+04,2.742143512957319729e+00
1.027205443954224575e+04,2.742144632958229522e+00
1.027205460481340197e+04,2.742145753064495040e+00
1.027205477008455819e+04,2.742146873275721930e+00
1.027205493535571441e+04,2.742147993591469657e+00
1.027205510062687244e+04,2.742149114011333211e+00
1.027205526589802867e+04,2.742150234534864950e+00
1.027205543116918489e+04,2.742151355161656312e+00
1.027205559644034292e+04,2.742152475891291630e+00
1.027205576171149914e+04,2.742153596723326814e+00
1.027205592698265536e+04,2.742154717657353302e+00
1.027205609225381158e+04,2.742155838692937664e+00
1.027205625752496962e+04,2.742156959829674889e+00
1.027205642279612584e+04,2.742158081067113784e+00
1.027205658806728206e+04,2.742159202404849339e+00
1.027205675333844010e+04,2.742160323842465885e+00
1.027205691860959632e+04,2.742161445379519336e+00
1.027205708388075254e+04,2.742162567015586916e+00
1.027205724915190876e+04,2.742163688750245853e+00
1.027205741442306680e+04,2.742164810583101797e+00
1.027205757969422302e+04,2.742165932513685789e+00
1.027205774496537924e+04,2.742167054541599924e+00
1.027205791023653728e+04,2.742168176666421431e+00
1.027205807550769350e+04,2.742169298887709772e+00
1.027205824077884972e+04,2.742170421205045727e+00
1.027205840605000594e+04,2.742171543618013629e+00
1.027205857132116398e+04,2.742172666126190705e+00
1.027205873659232020e+04,2.742173788729132866e+00
1.027205890186347642e+04,2.742174911426431549e+00
1.027205906713463446e+04,2.742176034217667535e+00
1.027205923240579068e+04,2.742177157102396734e+00
1.027205939767694690e+04,2.742178280080203479e+00
1.027205956294810312e+04,2.742179403150657890e+00
1.027205972821926116e+04,2.742180526313358513e+00
1.027205989349041738e+04,2.742181649567850599e+00
1.027206005876157360e+04,2.742182772913718480e+00
1.027206022403273164e+04,2.742183896350553596e+00
1.027206038930388786e+04,2.742185019877897645e+00
1.027206055457504408e+04,2.742186143495349171e+00
1.027206071984620212e+04,2.742187267202488954e+00
1.027206088511735834e+04,2.742188390998869352e+00
1.027206105038851456e+04,2.742189514884071144e+00
1.027206121565967078e+04,2.742190638857675111e+00
1.027206138093082882e+04,2.742191762919265585e+00
1.027206154620198504e+04,2.742192887068394924e+00
