Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.062608355688585652e+04,6.924997448336598893e+01
1.062608357556364899e+04,6.925159997676861678e+01
1.062608359424144328e+04,6.925322547658886663e+01
1.062608361291923757e+04,6.925485098266780426e+01
1.062608363159703003e+04,6.925647649484656654e+01
1.062608365027482432e+04,6.925810201344114603e+01
1.062608366895261861e+04,6.925972753829263695e+01
1.062608368763041290e+04,6.926135306940039982e+01
1.062608370630820536e+04,6.926297860660558570e+01
1.062608372498599965e+04,6.926460415022418715e+01
1.062608374366379394e+04,6.926622970009728419e+01
1.062608376234158641e+04,6.926785525606597105e+01
1.062608378101938069e+04,6.926948081844624028e+01
1.062608379969717498e+04,6.927110638707922874e+01
1.062608381837496745e+04,6.927273196180600223e+01
1.062608383705276174e+04,6.927435754294256753e+01
1.062608385573055602e+04,6.927598313033001887e+01
1.062608387440834849e+04,6.927760872380945045e+01
1.062608389308614278e+04,6.927923432369688328e+01
1.062608391176393707e+04,6.928085992983338315e+01
1.062608393044172954e+04,6.928248554206007270e+01
1.062608394911952382e+04,6.928411116069294451e+01
1.062608396779731811e+04,6.928573678557310700e+01
1.062608398647511058e+04,6.928736241654162598e+01
1.062608400515290487e+04,6.928898805391453664e+01
1.062608402383069915e+04,6.929061369753291899e+01
1.062608404250849162e+04,6.929223934723783884e+01
1.062608406118628591e+04,6.929386500334538823e+01
1.062608407986408019e+04,6.929549066569657612e+01
1.062608409854187266e+04,6.929711633413251093e+01
1.062608411721966695e+04,6.929874200896922787e+01
1.062608413589746124e+04,6.930036769004783537e+01
1.062608415457525552e+04,6.930199337736767973e+01
1.062608417325304799e+04,6.930361907076986938e+01
1.062608419193084228e+04,6.930524477057041111e+01
1.062608421060863657e+04,6.930687047661044176e+01
1.062608422928642904e+04,6.930849618873099871e+01
1.062608424796422332e+04,6.931012190724813138e+01
1.062608426664201761e+04,6.931174763200290556e+01
1.062608428531981008e+04,6.931337336283642969e+01
1.062608430399760437e+04,6.931499910006468212e+01
1.062608432267539865e+04,6.931662484352881393e+01
1.062608434135319112e+04,6.931825059306984826e+01
1.062608436003098541e+04,6.931987634900383455e+01
1.062608437870877970e+04,6.932150211117189542e+01
1.062608439738657216e+04,6.932312787941503984e+01
1.062608441606436645e+04,6.932475365404934564e+01
1.062608443474216074e+04,6.932637943491590704e+01
1.062608445341995321e+04,6.932800522185577563e+01
1.062608447209774749e+04,6.932963101518497240e+01
1.062608449077554178e+04,6.933125681474460578e+01
1.062608450945333425e+04,6.933288262037574157e+01
1.062608452813112854e+04,6.933450843239444339e+01
1.062608454680892282e+04,6.933613425064176283e+01
1.062608456548671529e+04,6.933776007495876570e+01
1.062608458416450958e+04,6.933938590566151561e+01
1.062608460284230387e+04,6.934101174259109257e+01
1.062608462152009815e+04,6.934263758574689973e+01
1.062608464019789062e+04,6.934426343496994605e+01
1.062608465887568491e+04,6.934588929057636619e+01
1.062608467755347920e+04,6.934751515240719755e+01
1.062608469623127166e+04,6.934914102030349170e+01
1.062608471490906595e+04,6.935076689458132648e+01
1.062608473358686024e+04,6.935239277508176770e+01
1.062608475226465271e+04,6.935401866164588114e+01
1.062608477094244699e+04,6.935564455458973043e+01
1.062608478962024128e+04,6.935727045375436717e+01
1.062608480829803375e+04,6.935889635898087136e+01
1.062608482697582804e+04,6.936052227058532083e+01
1.062608484565362232e+04,6.936214818840875296e+01
1.062608486433141479e+04,6.936377411229223355e+01
1.062608488300920908e+04,6.936540004255184044e+01
1.062608490168700337e+04,6.936702597902863943e+01
1.062608492036479583e+04,6.936865192156368209e+01
1.062608493904259012e+04,6.937027787047306049e+01
1.062608495772038441e+04,6.937190382559779778e+01
1.062608497639817688e+04,6.937352978677897397e+01
1.062608499507597116e+04,6.937515575433269532e+01
1.062608501375376545e+04,6.937678172809995658e+01
1.062608503243155792e+04,6.937840770792188039e+01
1.062608505110935221e+04,6.938003369411451615e+01
1.062608506978714649e+04,6.938165968651892968e+01
1.062608508846494078e+04,6.938328568513448147e+01
1.062608510714273325e+04,6.938491168980226576e+01
1.062608512582052754e+04,6.938653770083837458e+01
1.062608514449832182e+04,6.938816371808385952e+01
1.062608516317611429e+04,6.938978974137971534e+01
1.062608518185390858e+04,6.939141577104209091e+01
1.062608520053170287e+04,6.939304180691203783e+01
1.062608521920949534e+04,6.939466784883057926e+01
1.062608523788728962e+04,6.939629389711384988e+01
1.062608525656508391e+04,6.939791995160283022e+01
1.062608527524287638e+04,6.939954601213862873e+01
1.062608529392067067e+04,6.940117207903730900e+01
1.062608531259846495e+04,6.940279815213997949e+01
1.062608533127625742e+04,6.940442423128759231e+01
1.062608534995405171e+04,6.940605031679632475e+01
1.062608536863184599e+04,6.940767640850718578e+01
1.062608538730963846e+04,6.940930250626122699e+01
1.062608540598743275e+04,6.941092861037458306e+01
1.062608542466522704e+04,6.941255472068826293e+01
1.062608544334301951e+04,6.941418083704330400e+01
1.062608546202081379e+04,6.941580695975582671e+01
1.062608548069860808e+04,6.941743308866691109e+01
1.062608549937640055e+04,6.941905922361752346e+01
1.062608551805419484e+04,6.942068536492384112e+01
1.062608553673198912e+04,6.942231151242687304e+01
1.062608555540978341e+04,6.942393766612605077e+01
1.062608557408757588e+04,6.942556382586234065e+01
1.062608559276537017e+04,6.942718999195193419e+01
1.062608561144316445e+04,6.942881616423584035e+01
1.062608563012095692e+04,6.943044234255511071e+01
1.062608564879875121e+04,6.943206852722582312e+01
1.062608566747654550e+04,6.943369471808904336e+01
1.062608568615433796e+04,6.943532091498582304e+01
1.062608570483213225e+04,6.943694711823226839e+01
1.062608572350992654e+04,6.943857332766943102e+01
1.062608574218771901e+04,6.944019954313829146e+01
1.062608576086551329e+04,6.944182576495502701e+01
1.062608577954330758e+04,6.944345199296068927e+01
1.062608579822110005e+04,6.944507822699625876e+01
1.062608581689889434e+04,6.944670446737787017e+01
1.062608583557668862e+04,6.944833071394660351e+01
1.062608585425448109e+04,6.944995696654342510e+01
1.062608587293227538e+04,6.945158322548452645e+01
1.062608589161006967e+04,6.945320949061090232e+01
1.062608591028786213e+04,6.945483576176357587e+01
1.062608592896565642e+04,6.945646203925872442e+01
1.062608594764345071e+04,6.945808832293735691e+01
1.062608596632124500e+04,6.945971461279883385e+01
1.062608598499903746e+04,6.946134090868422106e+01
1.062608600367683175e+04,6.946296721090968163e+01
1.062608602235462604e+04,6.946459351931619608e+01
1.062608604103241851e+04,6.946621983374478759e+01
1.062608605971021279e+04,6.946784615451163347e+01
1.062608607838800708e+04,6.946947248145774267e+01
1.062608609706579955e+04,6.947109881442413837e+01
1.062608611574359384e+04,6.947272515372695523e+01
1.062608613442138812e+04,6.947435149920724484e+01
1.062608615309918059e+04,6.947597785070600196e+01
1.062608617177697488e+04,6.947760420853941810e+01
1.062608619045476917e+04,6.947923057254844537e+01
1.062608620913256163e+04,6.948085694257416378e+01
1.062608622781035592e+04,6.948248331893272223e+01
1.062608624648815021e+04,6.948410970146511545e+01
1.062608626516594268e+04,6.948573609001236662e+01
1.062608628384373696e+04,6.948736248489063883e+01
1.062608630252153125e+04,6.948898888594094103e+01
1.062608632119932372e+04,6.949061529300431062e+01
1.062608633987711801e+04,6.949224170639692488e+01
1.062608635855491229e+04,6.949386812595973595e+01
1.062608637723270476e+04,6.949549455153379540e+01
1.062608639591049905e+04,6.949712098343528055e+01
1.062608641458829334e+04,6.949874742150521456e+01
1.062608643326608762e+04,6.950037386574294374e+01
1.062608645194388009e+04,6.950200031598950545e+01
1.062608647062167438e+04,6.950362677256107702e+01
1.062608648929946867e+04,6.950525323529868160e+01
1.062608650797726114e+04,6.950687970404329974e+01
1.062608652665505542e+04,6.950850617911112295e+01
1.062608654533284971e+04,6.951013266034317439e+01
1.062608656401064218e+04,6.951175914758042040e+01
1.062608658268843647e+04,6.951338564113908092e+01
1.062608660136623075e+04,6.951501214086016489e+01
1.062608662004402322e+04,6.951663864658461023e+01
1.062608663872181751e+04,6.951826515862869371e+01
1.062608665739961179e+04,6.951989167683338167e+01
1.062608667607740426e+04,6.952151820103965463e+01
1.062608669475519855e+04,6.952314473156370411e+01
1.062608671343299284e+04,6.952477126824656750e+01
1.062608673211078531e+04,6.952639781092923954e+01
1.062608675078857959e+04,6.952802435992786911e+01
1.062608676946637388e+04,6.952965091508347939e+01
1.062608678814416635e+04,6.953127747623709354e+01
1.062608680682196064e+04,6.953290404370488886e+01
1.062608682549975492e+04,6.953453061732788854e+01
1.062608684417754739e+04,6.953615719694703046e+01
1.062608686285534168e+04,6.953778378287854878e+01
1.062608688153313597e+04,6.953941037496346667e+01
1.062608690021093025e+04,6.954103697320114463e+01
1.062608691888872272e+04,6.954266357743259164e+01
1.062608693756651701e+04,6.954429018797399920e+01
1.062608695624431130e+04,6.954591680466639048e+01
1.062608697492210376e+04,6.954754342735073180e+01
1.062608699359989805e+04,6.954917005634322891e+01
1.062608701227769234e+04,6.955079669148490495e+01
1.062608703095548481e+04,6.955242333261671206e+01
1.062608704963327909e+04,6.955404998005489858e+01
1.062608706831107338e+04,6.955567663364043085e+01
1.062608708698886585e+04,6.955730329321428940e+01
1.062608710566666014e+04,6.955892995909273679e+01
1.062608712434445442e+04,6.956055663111673937e+01
1.062608714302224689e+04,6.956218330912723502e+01
1.062608716170004118e+04,6.956380999344050053e+01
1.062608718037783547e+04,6.956543668389750223e+01
1.062608719905562793e+04,6.956706338033923487e+01
1.062608721773342222e+04,6.956869008308191837e+01
1.062608723641121651e+04,6.957031679196653329e+01
1.062608725508900898e+04,6.957194350683404593e+01
1.062608727376680326e+04,6.957357022800073310e+01
1.062608729244459755e+04,6.957519695530751846e+01
1.062608731112239002e+04,6.957682368859543942e+01
1.062608732980018431e+04,6.957845042818068748e+01
1.062608734847797859e+04,6.958007717390427160e+01
1.062608736715577288e+04,6.958170392576555230e+01
1.062608738583356535e+04,6.958333068360552431e+01
1.062608740451135964e+04,6.958495744774045022e+01
1.062608742318915392e+04,6.958658421801129634e+01
1.062608744186694639e+04,6.958821099425900059e+01
1.062608746054474068e+04,6.958983777679983973e+01
1.062608747922253497e+04,6.959146456547478010e+01
1.062608749790032743e+04,6.959309136012480224e+01
1.062608751657812172e+04,6.959471816106619713e+01
1.062608753525591601e+04,6.959634496813984583e+01
1.062608755393370848e+04,6.959797178118675731e+01
1.062608757261150276e+04,6.959959860052317993e+01
1.062608759128929705e+04,6.960122542599013684e+01
1.062608760996708952e+04,6.960285225742852333e+01
1.062608762864488381e+04,6.960447909515465881e+01
1.062608764732267809e+04,6.960610593900943854e+01
1.062608766600047056e+04,6.960773278883388571e+01
1.062608768467826485e+04,6.960935964494426287e+01
1.062608770335605914e+04,6.961098650718150793e+01
1.062608772203385161e+04,6.961261337538658722e+01
1.062608774071164589e+04,6.961424024987577752e+01
1.062608775938944018e+04,6.961586713049004516e+01
1.062608777806723265e+04,6.961749401707034224e+01
1.062608779674502694e+04,6.961912090993293134e+01
1.062608781542282122e+04,6.962074780891879300e+01
1.062608783410061551e+04,6.962237471402734457e+01
1.062608785277840798e+04,6.962400162509948132e+01
1.062608787145620227e+04,6.962562854245152266e+01
1.062608789013399655e+04,6.962725546592443493e+01
1.062608790881178902e+04,6.962888239535915602e+01
1.062608792748958331e+04,6.963050933107196272e+01
1.062608794616737759e+04,6.963213627290382135e+01
1.062608796484517006e+04,6.963376322069566982e+01
1.062608798352296435e+04,6.963539017476384174e+01
1.062608800220075864e+04,6.963701713494923240e+01
1.062608802087855111e+04,6.963864410109282232e+01
1.062608803955634539e+04,6.964027107351088830e+01
1.062608805823413968e+04,6.964189805204439665e+01
1.062608807691193215e+04,6.964352503653428528e+01
1.062608809558972644e+04,6.964515202729684518e+01
1.062608811426752072e+04,6.964677902417305688e+01
1.062608813294531319e+04,6.964840602700382988e+01
1.062608815162310748e+04,6.965003303610549779e+01
1.062608817030090177e+04,6.965166005131895588e+01
1.062608818897869423e+04,6.965328707248519891e+01
1.062608820765648852e+04,6.965491409992051786e+01
1.062608822633428281e+04,6.965654113346585063e+01
1.062608824501207528e+04,6.965816817296213515e+01
1.062608826368986956e+04,6.965979521872566238e+01
1.062608828236766385e+04,6.966142227059744130e+01
1.062608830104545814e+04,6.966304932857680399e+01
1.062608831972325061e+04,6.966467639250473098e+01
1.062608833840104489e+04,6.966630346269747065e+01
1.062608835707883918e+04,6.966793053899606036e+01
1.062608837575663165e+04,6.966955762124136697e+01
1.062608839443442594e+04,6.967118470974970990e+01
1.062608841311222022e+04,6.967281180436206967e+01
1.062608843179001269e+04,6.967443890491934155e+01
1.062608845046780698e+04,6.967606601173788761e+01
1.062608846914560127e+04,6.967769312465858889e+01
1.062608848782339373e+04,6.967932024352242593e+01
1.062608850650118802e+04,6.968094736864570393e+01
1.062608852517898231e+04,6.968257449986937502e+01
1.062608854385677478e+04,6.968420163703433445e+01
1.062608856253456906e+04,6.968582878045693008e+01
1.062608858121236335e+04,6.968745592997808558e+01
1.062608859989015582e+04,6.968908308543876728e+01
1.062608861856795011e+04,6.969071024715530882e+01
1.062608863724574439e+04,6.969233741496857704e+01
1.062608865592353686e+04,6.969396458871953826e+01
1.062608867460133115e+04,6.969559176872452610e+01
1.062608869327912544e+04,6.969721895482450691e+01
1.062608871195691790e+04,6.969884614686031910e+01
1.062608873063471219e+04,6.970047334514839577e+01
1.062608874931250648e+04,6.970210054952958956e+01
1.062608876799030077e+04,6.970372776000336046e+01
1.062608878666809323e+04,6.970535497641058953e+01
1.062608880534588752e+04,6.970698219906763882e+01
1.062608882402368181e+04,6.970860942781541780e+01
1.062608884270147428e+04,6.971023666249486439e+01
1.062608886137926856e+04,6.971186390342234063e+01
1.062608888005706285e+04,6.971349115043874178e+01
1.062608889873485532e+04,6.971511840338497734e+01
1.062608891741264961e+04,6.971674566257743777e+01
1.062608893609044389e+04,6.971837292785701834e+01
1.062608895476823636e+04,6.972000019906465695e+01
1.062608897344603065e+04,6.972162747651667303e+01
1.062608899212382494e+04,6.972325476005401867e+01
1.062608901080161741e+04,6.972488204951760338e+01
1.062608902947941169e+04,6.972650934522378918e+01
1.062608904815720598e+04,6.972813664701345715e+01
1.062608906683499845e+04,6.972976395472758782e+01
1.062608908551279274e+04,6.973139126868250059e+01
1.062608910419058702e+04,6.973301858871911918e+01
1.062608912286837949e+04,6.973464591467833884e+01
1.062608914154617378e+04,6.973627324687653584e+01
1.062608916022396807e+04,6.973790058515466228e+01
1.062608917890176053e+04,6.973952792935358502e+01
1.062608919757955482e+04,6.974115527978966611e+01
1.062608921625734911e+04,6.974278263630385766e+01
1.062608923493514339e+04,6.974440999889554860e+01
1.062608925361293586e+04,6.974603736740561999e+01
1.062608927229073015e+04,6.974766474215044809e+01
1.062608929096852444e+04,6.974929212297099923e+01
1.062608930964631691e+04,6.975091950970811183e+01
1.062608932832411119e+04,6.975254690267820479e+01
1.062608934700190548e+04,6.975417430172214495e+01
1.062608936567969795e+04,6.975580170668087021e+01
1.062608938435749224e+04,6.975742911787077105e+01
1.062608940303528652e+04,6.975905653513274274e+01
1.062608942171307899e+04,6.976068395830768054e+01
1.062608944039087328e+04,6.976231138771194651e+01
1.062608945906866757e+04,6.976393882318649275e+01
1.062608947774646003e+04,6.976556626457220034e+01
1.062608949642425432e+04,6.976719371218545973e+01
1.062608951510204861e+04,6.976882116586715199e+01
1.062608953377984108e+04,6.977044862545821502e+01
1.062608955245763536e+04,6.977207609127502508e+01
1.062608957113542965e+04,6.977370356315844901e+01
1.062608958981322212e+04,6.977533104094945315e+01
1.062608960849101641e+04,6.977695852496438533e+01
1.062608962716881069e+04,6.977858601504415503e+01
1.062608964584660316e+04,6.978021351102964331e+01
1.062608966452439745e+04,6.978184101323725486e+01
1.062608968320219174e+04,6.978346852150792756e+01
1.062608970187998602e+04,6.978509603584102194e+01
1.062608972055777849e+04,6.978672355607741906e+01
1.062608973923557278e+04,6.978835108253353781e+01
1.062608975791336707e+04,6.978997861505028766e+01
1.062608977659115953e+04,6.979160615346854968e+01
1.062608979526895382e+04,6.979323369810475697e+01
1.062608981394674811e+04,6.979486124879973374e+01
1.062608983262454058e+04,6.979648880539443212e+01
1.062608985130233486e+04,6.979811636820522835e+01
1.062608986998012915e+04,6.979974393707306035e+01
1.062608988865792162e+04,6.980137151183876654e+01
1.062608990733571591e+04,6.980299909281879422e+01
1.062608992601351019e+04,6.980462667985399605e+01
1.062608994469130266e+04,6.980625427278529571e+01
1.062608996336909695e+04,6.980788187192909788e+01
1.062608998204689124e+04,6.980950947712629784e+01
1.062609000072468370e+04,6.981113708821774821e+01
1.062609001940247799e+04,6.981276470551991054e+01
1.062609003808027228e+04,6.981439232887366586e+01
1.062609005675806475e+04,6.981601995811986683e+01
1.062609007543585903e+04,6.981764759357496075e+01
1.062609009411365332e+04,6.981927523507984290e+01
1.062609011279144579e+04,6.982090288247538012e+01
1.062609013146924008e+04,6.982253053607799131e+01
1.062609015014703436e+04,6.982415819572855753e+01
1.062609016882482865e+04,6.982578586142652455e+01
1.062609018750262112e+04,6.982741353301271658e+01
1.062609020618041541e+04,6.982904121080358095e+01
1.062609022485820969e+04,6.983066889463999871e+01
1.062609024353600216e+04,6.983229658436285092e+01
1.062609026221379645e+04,6.983392428028858490e+01
1.062609028089159074e+04,6.983555198225808169e+01
1.062609029956938321e+04,6.983717969011219395e+01
1.062609031824717749e+04,6.983880740416734056e+01
1.062609033692497178e+04,6.984043512426445943e+01
1.062609035560276425e+04,6.984206285024438898e+01
1.062609037428055854e+04,6.984369058242356232e+01
1.062609039295835282e+04,6.984531832064288892e+01
1.062609041163614529e+04,6.984694606474322143e+01
1.062609043031393958e+04,6.984857381504100715e+01
1.062609044899173387e+04,6.985020157137709873e+01
1.062609046766952633e+04,6.985182933359241986e+01
1.062609048634732062e+04,6.985345710200337521e+01
1.062609050502511491e+04,6.985508487645084585e+01
1.062609052370290738e+04,6.985671265677571284e+01
1.062609054238070166e+04,6.985834044329439507e+01
1.062609056105849595e+04,6.985996823584781623e+01
1.062609057973628842e+04,6.986159603427680054e+01
1.062609059841408271e+04,6.986322383889783794e+01
1.062609061709187699e+04,6.986485164955175264e+01
1.062609063576967128e+04,6.986647946623794780e+01
1.062609065444746375e+04,6.986810728879737553e+01
1.062609067312525804e+04,6.986973511754638366e+01
1.062609069180305232e+04,6.987136295232589589e+01
1.062609071048084479e+04,6.987299079297676485e+01
1.062609072915863908e+04,6.987461863981546628e+01
1.062609074783643337e+04,6.987624649268283861e+01
1.062609076651422583e+04,6.987787435141976289e+01
1.062609078519202012e+04,6.987950221634270065e+01
1.062609080386981441e+04,6.988113008729253295e+01
1.062609082254760688e+04,6.988275796411008400e+01
1.062609084122540116e+04,6.988438584711181534e+01
1.062609085990319545e+04,6.988601373613863643e+01
1.062609087858098792e+04,6.988764163103139992e+01
1.062609089725878221e+04,6.988926953210658155e+01
1.062609091593657649e+04,6.989089743920500553e+01
1.062609093461436896e+04,6.989252535216753870e+01
1.062609095329216325e+04,6.989415327131067102e+01
1.062609097196995754e+04,6.989578119647528354e+01
1.062609099064775000e+04,6.989740912750215784e+01
1.062609100932554429e+04,6.989903706470785494e+01
1.062609102800333858e+04,6.990066500793318482e+01
1.062609104668113105e+04,6.990229295701901435e+01
1.062609106535892533e+04,6.990392091228184768e+01
1.062609108403671962e+04,6.990554887356250902e+01
1.062609110271451391e+04,6.990717684086038730e+01
1.062609112139230638e+04,6.990880481401636359e+01
1.062609114007010066e+04,6.991043279334692784e+01
1.062609115874789495e+04,6.991206077869289004e+01
1.062609117742568742e+04,6.991368876989515968e+01
1.062609119610348171e+04,6.991531676727018407e+01
1.062609121478127599e+04,6.991694477065884428e+01
1.062609123345906846e+04,6.991857277990195030e+01
1.062609125213686275e+04,6.992020079531602050e+01
1.062609127081465704e+04,6.992182881674192174e+01
1.062609128949244950e+04,6.992345684402046402e+01
1.062609130817024379e+04,6.992508487746817991e+01
1.062609132684803808e+04,6.992671291692586522e+01
1.062609134552583055e+04,6.992834096223442941e+01
1.062609136420362483e+04,6.992996901371034824e+01
1.062609138288141912e+04,6.993159707119444590e+01
1.062609140155921159e+04,6.993322513452758926e+01
1.062609142023700588e+04,6.993485320402625405e+01
1.062609143891480016e+04,6.993648127953133553e+01
1.062609145759259263e+04,6.993810936088364372e+01
1.062609147627038692e+04,6.993973744839965434e+01
1.062609149494818121e+04,6.994136554192027688e+01
1.062609151362597368e+04,6.994299364128632135e+01
1.062609153230376796e+04,6.994462174681427769e+01
1.062609155098156225e+04,6.994624985834501274e+01
1.062609156965935654e+04,6.994787797587792966e+01
1.062609158833714901e+04,6.994950609925383844e+01
1.062609160701494329e+04,6.995113422878928588e+01
1.062609162569273758e+04,6.995276236432506778e+01
1.062609164437053005e+04,6.995439050570205097e+01
1.062609166304832434e+04,6.995601865323676805e+01
1.062609168172611862e+04,6.995764680677002900e+01
1.062609170040391109e+04,6.995927496614268648e+01
1.062609171908170538e+04,6.996090313167123043e+01
1.062609173775949967e+04,6.996253130319651348e+01
1.062609175643729213e+04,6.996415948055940248e+01
1.062609177511508642e+04,6.996578766407640160e+01
1.062609179379288071e+04,6.996741585358829241e+01
1.062609181247067318e+04,6.996904404893598439e+01
1.062609183114846746e+04,6.997067225043596750e+01
1.062609184982626175e+04,6.997230045792906594e+01
1.062609186850405422e+04,6.997392867125613236e+01
1.062609188718184851e+04,6.997555689073368512e+01
1.062609190585964279e+04,6.997718511620256265e+01
1.062609192453743526e+04,6.997881334750358917e+01
1.062609194321522955e+04,6.998044158495328304e+01
1.062609196189302384e+04,6.998206982839249690e+01
1.062609198057081630e+04,6.998369807766204076e+01
1.062609199924861059e+04,6.998532633307850404e+01
1.062609201792640488e+04,6.998695459448262568e+01
1.062609203660419917e+04,6.998858286187383726e+01
1.062609205528199163e+04,6.999021113509300562e+01
1.062609207395978592e+04,6.999183941445664914e+01
1.062609209263758021e+04,6.999346769980554939e+01
1.062609211131537268e+04,6.999509599098058743e+01
1.062609212999316696e+04,6.999672428829826742e+01
1.062609214867096125e+04,6.999835259159945622e+01
1.062609216734875372e+04,6.999998090072493540e+01
1.062609218602654801e+04,7.000160921599128017e+01
1.062609220470434229e+04,7.000323753723928633e+01
1.062609222338213476e+04,7.000486586430979230e+01
1.062609224205992905e+04,7.000649419751935909e+01
1.062609226073772334e+04,7.000812253670878249e+01
1.062609227941551580e+04,7.000975088171887251e+01
1.062609229809331009e+04,7.001137923286621856e+01
1.062609231677110438e+04,7.001300758999164486e+01
1.062609233544889685e+04,7.001463595293591879e+01
1.062609235412669113e+04,7.001626432201562977e+01
1.062609237280448542e+04,7.001789269707160202e+01
1.062609239148227789e+04,7.001952107794463132e+01
1.062609241016007218e+04,7.002114946495130710e+01
1.062609242883786646e+04,7.002277785793238252e+01
1.062609244751565893e+04,7.002440625672875285e+01
1.062609246619345322e+04,7.002603466165693646e+01
1.062609248487124751e+04,7.002766307255774336e+01
1.062609250354904179e+04,7.002929148943057669e+01
1.062609252222683426e+04,7.003091991211626066e+01
1.062609254090462855e+04,7.003254834093137049e+01
1.062609255958242284e+04,7.003417677571668776e+01
1.062609257826021530e+04,7.003580521631303668e+01
1.062609259693800959e+04,7.003743366303697826e+01
1.062609261561580388e+04,7.003906211572935092e+01
1.062609263429359635e+04,7.004069057423093625e+01
1.062609265297139063e+04,7.004231903885830945e+01
1.062609267164918492e+04,7.004394750945232317e+01
1.062609269032697739e+04,7.004557598585371636e+01
1.062609270900477168e+04,7.004720446837912107e+01
1.062609272768256596e+04,7.004883295686930467e+01
1.062609274636035843e+04,7.005046145116509138e+01
1.062609276503815272e+04,7.005208995158308483e+01
1.062609278371594701e+04,7.005371845796405239e+01
1.062609280239373948e+04,7.005534697014881829e+01
1.062609282107153376e+04,7.005697548845392930e+01
1.062609283974932805e+04,7.005860401272023807e+01
1.062609285842712052e+04,7.006023254278855461e+01
1.062609287710491481e+04,7.006186107897542570e+01
1.062609289578270909e+04,7.006348962112164713e+01
1.062609291446050156e+04,7.006511816906805734e+01
1.062609293313829585e+04,7.006674672313123153e+01
1.062609295181609014e+04,7.006837528315195129e+01
1.062609297049388442e+04,7.007000384912966240e+01
1.062609298917167689e+04,7.007163242090511801e+01
1.062609300784947118e+04,7.007326099879493597e+01
1.062609302652726547e+04,7.007488958263986945e+01
1.062609304520505793e+04,7.007651817228077107e+01
1.062609306388285222e+04,7.007814676803423026e+01
1.062609308256064651e+04,7.007977536974104282e+01
1.062609310123843898e+04,7.008140397724196191e+01
1.062609311991623326e+04,7.008303259085361958e+01
1.062609313859402755e+04,7.008466121041682584e+01
1.062609315727182002e+04,7.008628983577234806e+01
1.062609317594961431e+04,7.008791846723684671e+01
1.062609319462740859e+04,7.008954710465101812e+01
1.062609321330520106e+04,7.009117574785572913e+01
1.062609323198299535e+04,7.009280439716755495e+01
1.062609325066078964e+04,7.009443305242730560e+01
1.062609326933858210e+04,7.009606171347576264e+01
1.062609328801637639e+04,7.009769038062954394e+01
1.062609330669417068e+04,7.009931905372941685e+01
1.062609332537196315e+04,7.010094773261619139e+01
1.062609334404975743e+04,7.010257641760649960e+01
1.062609336272755172e+04,7.010420510854109466e+01
1.062609338140534419e+04,7.010583380526075814e+01
1.062609340008313848e+04,7.010746250808213631e+01
1.062609341876093276e+04,7.010909121684601075e+01
1.062609343743872705e+04,7.011071993155175619e+01
1.062609345611651952e+04,7.011234865204019684e+01
1.062609347479431381e+04,7.011397737862792212e+01
1.062609349347210809e+04,7.011560611115574204e+01
1.062609351214990056e+04,7.011723484946439555e+01
1.062609353082769485e+04,7.011886359387052892e+01
1.062609354950548914e+04,7.012049234421496635e+01
1.062609356818328160e+04,7.012212110033844681e+01
1.062609358686107589e+04,7.012374986255760234e+01
1.062609360553887018e+04,7.012537863071321453e+01
1.062609362421666265e+04,7.012700740464606497e+01
1.062609364289445693e+04,7.012863618467279991e+01
1.062609366157225122e+04,7.013026497063418674e+01
1.062609368025004369e+04,7.013189376237100703e+01
1.062609369892783798e+04,7.013352256019987863e+01
1.062609371760563226e+04,7.013515136396161154e+01
1.062609373628342473e+04,7.013678017349694471e+01
1.062609375496121902e+04,7.013840898912253863e+01
1.062609377363901331e+04,7.014003781067918908e+01
1.062609379231680578e+04,7.014166663800763502e+01
1.062609381099460006e+04,7.014329547142453691e+01
1.062609382967239435e+04,7.014492431077063372e+01
1.062609384835018682e+04,7.014655315588676388e+01
1.062609386702798110e+04,7.014818200708954521e+01
1.062609388570577539e+04,7.014981086421973089e+01
1.062609390438356968e+04,7.015143972727672406e+01
1.062609392306136215e+04,7.015306859610129209e+01
1.062609394173915643e+04,7.015469747101010967e+01
1.062609396041695072e+04,7.015632635184395838e+01
1.062609397909474319e+04,7.015795523844354875e+01
1.062609399777253748e+04,7.015958413112556968e+01
1.062609401645033176e+04,7.016121302973077434e+01
1.062609403512812423e+04,7.016284193409997272e+01
1.062609405380591852e+04,7.016447084454976846e+01
1.062609407248371281e+04,7.016609976092097156e+01
1.062609409116150528e+04,7.016772868305430677e+01
1.062609410983929956e+04,7.016935761126647719e+01
1.062609412851709385e+04,7.017098654539820757e+01
1.062609414719488632e+04,7.017261548529027948e+01
1.062609416587268061e+04,7.017424443125936762e+01
1.062609418455047489e+04,7.017587338314623935e+01
1.062609420322826736e+04,7.017750234079160521e+01
1.062609422190606165e+04,7.017913130451219672e+01
1.062609424058385594e+04,7.018076027414872442e+01
1.062609425926164840e+04,7.018238924954198410e+01
1.062609427793944269e+04,7.018401823100866466e+01
1.062609429661723698e+04,7.018564721838946241e+01
1.062609431529502945e+04,7.018727621152517315e+01
1.062609433397282373e+04,7.018890521073245736e+01
1.062609435265061802e+04,7.019053421585212504e+01
1.062609437132841231e+04,7.019216322688350829e+01
1.062609439000620478e+04,7.019379224366737446e+01
1.062609440868399906e+04,7.019542126652041247e+01
