Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.014847229255321872e+04,3.430617295576864123e+00
1.014847231342799205e+04,3.430926819702246444e+00
1.014847233430276356e+04,3.431236357415106575e+00
1.014847235517753688e+04,3.431545908769319198e+00
1.014847237605231021e+04,3.431855473737852158e+00
1.014847239692708172e+04,3.432165052293675522e+00
1.014847241780185504e+04,3.432474644490655091e+00
1.014847243867662837e+04,3.432784250301768036e+00
1.014847245955139988e+04,3.433093869699967104e+00
1.014847248042617321e+04,3.433403502739158064e+00
1.014847250130094653e+04,3.433713149392287001e+00
1.014847252217571804e+04,3.434022809632313766e+00
1.014847254305049137e+04,3.434332483513137468e+00
1.014847256392526288e+04,3.434642170980734210e+00
1.014847258480003620e+04,3.434951872089001768e+00
1.014847260567480953e+04,3.435261586810909762e+00
1.014847262654958104e+04,3.435571315119379410e+00
1.014847264742435436e+04,3.435881057068347566e+00
1.014847266829912769e+04,3.436190812630752767e+00
1.014847268917389920e+04,3.436500581779546870e+00
1.014847271004867252e+04,3.436810364568636977e+00
1.014847273092344403e+04,3.437120160943991198e+00
1.014847275179821736e+04,3.437429970959531289e+00
1.014847277267299069e+04,3.437739794588186459e+00
1.014847279354776219e+04,3.438049631802910788e+00
1.014847281442253552e+04,3.438359482657632693e+00
1.014847283529730885e+04,3.438669347125290265e+00
1.014847285617208036e+04,3.438979225178820265e+00
1.014847287704685368e+04,3.439289116872160879e+00
1.014847289792162701e+04,3.439599022178256416e+00
1.014847291879639852e+04,3.439908941070029424e+00
1.014847293967117184e+04,3.440218873601424310e+00
1.014847296054594335e+04,3.440528819718371434e+00
1.014847298142071668e+04,3.440838779474823195e+00
1.014847300229549001e+04,3.441148752843709691e+00
1.014847302317026151e+04,3.441458739797959687e+00
1.014847304404503484e+04,3.441768740391518921e+00
1.014847306491980817e+04,3.442078754597332590e+00
1.014847308579457967e+04,3.442388782388298818e+00
1.014847310666935300e+04,3.442698823818417520e+00
1.014847312754412633e+04,3.443008878860579269e+00
1.014847314841889784e+04,3.443318947487713722e+00
1.014847316929367116e+04,3.443629029753804804e+00
1.014847319016844267e+04,3.443939125604735807e+00
1.014847321104321600e+04,3.444249235094497763e+00
1.014847323191798932e+04,3.444559358195997678e+00
1.014847325279276083e+04,3.444869494882149663e+00
1.014847327366753416e+04,3.445179645206944752e+00
1.014847329454230749e+04,3.445489809143289506e+00
1.014847331541707899e+04,3.445799986664090930e+00
1.014847333629185232e+04,3.446110177823355158e+00
1.014847335716662565e+04,3.446420382593981646e+00
1.014847337804139715e+04,3.446730600948876511e+00
1.014847339891617048e+04,3.447040832942031230e+00
1.014847341979094199e+04,3.447351078519336198e+00
1.014847344066571532e+04,3.447661337734784226e+00
1.014847346154048864e+04,3.447971610561288980e+00
1.014847348241526015e+04,3.448281896971732596e+00
1.014847350329003348e+04,3.448592197020131422e+00
1.014847352416480680e+04,3.448902510679398681e+00
1.014847354503957831e+04,3.449212837922417396e+00
1.014847356591435164e+04,3.449523178803218570e+00
1.014847358678912497e+04,3.449833533294677235e+00
1.014847360766389647e+04,3.450143901369715049e+00
1.014847362853866980e+04,3.450454283082331930e+00
1.014847364941344131e+04,3.450764678378379191e+00
1.014847367028821463e+04,3.451075087311903822e+00
1.014847369116298796e+04,3.451385509855780409e+00
1.014847371203775947e+04,3.451695945982891534e+00
1.014847373291253280e+04,3.452006395747292178e+00
1.014847375378730612e+04,3.452316859121856929e+00
1.014847377466207763e+04,3.452627336079468812e+00
1.014847379553685096e+04,3.452937826674181920e+00
1.014847381641162428e+04,3.453248330878871286e+00
1.014847383728639579e+04,3.453558848666411940e+00
1.014847385816116912e+04,3.453869380090866414e+00
1.014847387903594063e+04,3.454179925098046500e+00
1.014847389991071395e+04,3.454490483742015172e+00
1.014847392078548728e+04,3.454801055995638581e+00
1.014847394166025879e+04,3.455111641831800640e+00
1.014847396253503211e+04,3.455422241304570985e+00
1.014847398340980544e+04,3.455732854386808217e+00
1.014847400428457695e+04,3.456043481051388255e+00
1.014847402515935028e+04,3.456354121352388731e+00
1.014847404603412178e+04,3.456664775235605891e+00
1.014847406690889511e+04,3.456975442755102712e+00
1.014847408778366844e+04,3.457286123883761775e+00
1.014847410865843995e+04,3.457596818594450117e+00
1.014847412953321327e+04,3.457907526941237819e+00
1.014847415040798660e+04,3.458218248896991920e+00
1.014847417128275811e+04,3.458528984434579456e+00
1.014847419215753143e+04,3.458839733608086497e+00
1.014847421303230476e+04,3.459150496390372087e+00
1.014847423390707627e+04,3.459461272754295269e+00
1.014847425478184960e+04,3.459772062753950106e+00
1.014847427565662110e+04,3.460082866335117746e+00
1.014847429653139443e+04,3.460393683551891364e+00
1.014847431740616776e+04,3.460704514377130003e+00
1.014847433828093926e+04,3.461015358783686047e+00
1.014847435915571259e+04,3.461326216825660218e+00
1.014847438003048592e+04,3.461637088475912005e+00
1.014847440090525743e+04,3.461947973707292903e+00
1.014847442178003075e+04,3.462258872573904078e+00
1.014847444265480408e+04,3.462569785048605020e+00
1.014847446352957559e+04,3.462880711104239229e+00
1.014847448440434891e+04,3.463191650794923859e+00
1.014847450527912042e+04,3.463502604066408530e+00
1.014847452615389375e+04,3.463813570972826383e+00
1.014847454702866708e+04,3.464124551487004933e+00
1.014847456790343858e+04,3.464435545581795672e+00
1.014847458877821191e+04,3.464746553311331745e+00
1.014847460965298524e+04,3.465057574648448657e+00
1.014847463052775674e+04,3.465368609565982361e+00
1.014847465140253007e+04,3.465679658118065110e+00
1.014847467227730340e+04,3.465990720277556392e+00
1.014847469315207491e+04,3.466301796017253078e+00
1.014847471402684823e+04,3.466612885391327392e+00
1.014847473490161974e+04,3.466923988345496532e+00
1.014847475577639307e+04,3.467235104933918066e+00
1.014847477665116639e+04,3.467546235129403964e+00
1.014847479752593790e+04,3.467857378904797283e+00
1.014847481840071123e+04,3.468168536314254702e+00
1.014847483927548456e+04,3.468479707330596185e+00
1.014847486015025606e+04,3.468790891926641695e+00
1.014847488102502939e+04,3.469102090156571450e+00
1.014847490189980272e+04,3.469413301993189869e+00
1.014847492277457422e+04,3.469724527409324022e+00
1.014847494364934755e+04,3.470035766459155013e+00
1.014847496452411906e+04,3.470347019088368512e+00
1.014847498539889239e+04,3.470658285351145622e+00
1.014847500627366571e+04,3.470969565220297870e+00
1.014847502714843722e+04,3.471280858668653213e+00
1.014847504802321055e+04,3.471592165750383430e+00
1.014847506889798387e+04,3.471903486438309372e+00
1.014847508977275538e+04,3.472214820705235017e+00
1.014847511064752871e+04,3.472526168605355235e+00
1.014847513152230022e+04,3.472837530084342372e+00
1.014847515239707354e+04,3.473148905196399294e+00
1.014847517327184687e+04,3.473460293914338415e+00
1.014847519414661838e+04,3.473771696210948612e+00
1.014847521502139170e+04,3.474083112140448293e+00
1.014847523589616503e+04,3.474394541675618786e+00
1.014847525677093654e+04,3.474705984789295599e+00
1.014847527764570987e+04,3.475017441535658502e+00
1.014847529852048319e+04,3.475328911887520356e+00
1.014847531939525470e+04,3.475640395817669592e+00
1.014847534027002803e+04,3.475951893380332614e+00
1.014847536114479954e+04,3.476263404521165334e+00
1.014847538201957286e+04,3.476574929294379057e+00
1.014847540289434619e+04,3.476886467672770653e+00
1.014847542376911770e+04,3.477198019629136105e+00
1.014847544464389102e+04,3.477509585217710697e+00
1.014847546551866435e+04,3.477821164411266874e+00
1.014847548639343586e+04,3.478132757182593515e+00
1.014847550726820918e+04,3.478444363585941002e+00
1.014847552814298251e+04,3.478755983594098211e+00
1.014847554901775402e+04,3.479067617179830485e+00
1.014847556989252735e+04,3.479379264397387761e+00
1.014847559076729885e+04,3.479690925192402418e+00
1.014847561164207218e+04,3.480002599619124837e+00
1.014847563251684551e+04,3.480314287650328353e+00
1.014847565339161702e+04,3.480625989258793407e+00
1.014847567426639034e+04,3.480937704498786367e+00
1.014847569514116367e+04,3.481249433343064137e+00
1.014847571601593518e+04,3.481561175764416038e+00
1.014847573689070850e+04,3.481872931817092010e+00
1.014847575776548183e+04,3.482184701473880928e+00
1.014847577864025334e+04,3.482496484707540141e+00
1.014847579951502667e+04,3.482808281572343123e+00
1.014847582038979817e+04,3.483120092013891611e+00
1.014847584126457150e+04,3.483431916086466629e+00
1.014847586213934483e+04,3.483743753762825968e+00
1.014847588301411633e+04,3.484055605015742518e+00
1.014847590388888966e+04,3.484367469899489755e+00
1.014847592476366299e+04,3.484679348386841014e+00
1.014847594563843450e+04,3.484991240450546091e+00
1.014847596651320782e+04,3.485303146144902442e+00
1.014847598738798115e+04,3.485615065442666527e+00
1.014847600826275266e+04,3.485926998316596581e+00
1.014847602913752598e+04,3.486238944820990060e+00
1.014847605001229749e+04,3.486550904901415837e+00
1.014847607088707082e+04,3.486862878612187355e+00
1.014847609176184415e+04,3.487174865926046419e+00
1.014847611263661565e+04,3.487486866815749931e+00
1.014847613351138898e+04,3.487798881335603784e+00
1.014847615438616231e+04,3.488110909458364883e+00
1.014847617526093381e+04,3.488422951156767038e+00
1.014847619613570714e+04,3.488735006485131240e+00
1.014847621701047865e+04,3.489047075389027697e+00
1.014847623788525198e+04,3.489359157922760524e+00
1.014847625876002530e+04,3.489671254059079519e+00
1.014847627963479681e+04,3.489983363770718938e+00
1.014847630050957014e+04,3.490295487112023309e+00
1.014847632138434346e+04,3.490607624055718006e+00
1.014847634225911497e+04,3.490919774574545276e+00
1.014847636313388830e+04,3.491231938722841210e+00
1.014847638400866163e+04,3.491544116473347614e+00
1.014847640488343313e+04,3.491856307798791192e+00
1.014847642575820646e+04,3.492168512753515586e+00
1.014847644663297797e+04,3.492480731283051476e+00
1.014847646750775129e+04,3.492792963441735399e+00
1.014847648838252462e+04,3.493105209202316708e+00
1.014847650925729613e+04,3.493417468537513670e+00
1.014847653013206946e+04,3.493729741501686359e+00
1.014847655100684278e+04,3.494042028067553041e+00
1.014847657188161429e+04,3.494354328207839533e+00
1.014847659275638762e+04,3.494666641976914345e+00
1.014847661363116094e+04,3.494978969347494857e+00
1.014847663450593245e+04,3.495291310292307774e+00
1.014847665538070578e+04,3.495603664865720273e+00
1.014847667625547729e+04,3.495916033013224400e+00
1.014847669713025061e+04,3.496228414789202876e+00
1.014847671800502394e+04,3.496540810166382407e+00
1.014847673887979545e+04,3.496853219117457279e+00
1.014847675975456877e+04,3.497165641696827088e+00
1.014847678062934210e+04,3.497478077877193670e+00
1.014847680150411361e+04,3.497790527631276181e+00
1.014847682237888694e+04,3.498102991013457341e+00
1.014847684325366026e+04,3.498415467996447870e+00
1.014847686412843177e+04,3.498727958552958484e+00
1.014847688500320510e+04,3.499040462737379897e+00
1.014847690587797661e+04,3.499352980495195720e+00
1.014847692675274993e+04,3.499665511880797553e+00
1.014847694762752326e+04,3.499978056866895670e+00
1.014847696850229477e+04,3.500290615426184804e+00
1.014847698937706809e+04,3.500603187613079204e+00
1.014847701025184142e+04,3.500915773400274489e+00
1.014847703112661293e+04,3.501228372760472940e+00
1.014847705200138626e+04,3.501540985748089252e+00
1.014847707287615958e+04,3.501853612335810162e+00
1.014847709375093109e+04,3.502166252496346388e+00
1.014847711462570442e+04,3.502478906284112625e+00
1.014847713550047592e+04,3.502791573644561396e+00
1.014847715637524925e+04,3.503104254632098513e+00
1.014847717725002258e+04,3.503416949219443577e+00
1.014847719812479409e+04,3.503729657379266893e+00
1.014847721899956741e+04,3.504042379166015131e+00
1.014847723987434074e+04,3.504355114552367034e+00
1.014847726074911225e+04,3.504667863511001791e+00
1.014847728162388557e+04,3.504980626096373619e+00
1.014847730249865890e+04,3.505293402281160819e+00
1.014847732337343041e+04,3.505606192038043467e+00
1.014847734424820374e+04,3.505918995421467343e+00
1.014847736512297524e+04,3.506231812376860546e+00
1.014847738599774857e+04,3.506544642958670188e+00
1.014847740687252190e+04,3.506857487139582119e+00
1.014847742774729340e+04,3.507170344892268421e+00
1.014847744862206673e+04,3.507483216271182425e+00
1.014847746949684006e+04,3.507796101249003318e+00
1.014847749037161157e+04,3.508108999798395189e+00
1.014847751124638489e+04,3.508421911973850449e+00
1.014847753212115640e+04,3.508734837720743460e+00
1.014847755299592973e+04,3.509047777093558640e+00
1.014847757387070305e+04,3.509360730064968070e+00
1.014847759474547456e+04,3.509673696607626958e+00
1.014847761562024789e+04,3.509986676776020609e+00
1.014847763649502122e+04,3.510299670542812667e+00
1.014847765736979272e+04,3.510612677880666332e+00
1.014847767824456605e+04,3.510925698844066467e+00
1.014847769911933938e+04,3.511238733405677603e+00
1.014847771999411088e+04,3.511551781538162054e+00
1.014847774086888421e+04,3.511864843295998018e+00
1.014847776174365572e+04,3.512177918624566964e+00
1.014847778261842905e+04,3.512491007578385283e+00
1.014847780349320237e+04,3.512804110130085089e+00
1.014847782436797388e+04,3.513117226252322034e+00
1.014847784524274721e+04,3.513430355999612509e+00
1.014847786611752053e+04,3.513743499344612609e+00
1.014847788699229204e+04,3.514056656259946454e+00
1.014847790786706537e+04,3.514369826800153529e+00
1.014847792874183870e+04,3.514683010937858842e+00
1.014847794961661020e+04,3.514996208645733589e+00
1.014847797049138353e+04,3.515309419978270622e+00
1.014847799136615504e+04,3.515622644880835868e+00
1.014847801224092836e+04,3.515935883407953710e+00
1.014847803311570169e+04,3.516249135532256265e+00
1.014847805399047320e+04,3.516562401226392076e+00
1.014847807486524653e+04,3.516875680544892191e+00
1.014847809574001985e+04,3.517188973460389612e+00
1.014847811661479136e+04,3.517502279945523558e+00
1.014847813748956469e+04,3.517815600054842395e+00
1.014847815836433801e+04,3.518128933760962695e+00
1.014847817923910952e+04,3.518442281036524122e+00
1.014847820011388285e+04,3.518755641936074596e+00
1.014847822098865436e+04,3.519069016404941408e+00
1.014847824186342768e+04,3.519382404497663597e+00
1.014847826273820101e+04,3.519695806186890152e+00
1.014847828361297252e+04,3.520009221445228764e+00
1.014847830448774585e+04,3.520322650327235348e+00
1.014847832536251917e+04,3.520636092805550454e+00
1.014847834623729068e+04,3.520949548852789768e+00
1.014847836711206401e+04,3.521263018523517196e+00
1.014847838798683733e+04,3.521576501790349312e+00
1.014847840886160884e+04,3.521889998625918228e+00
1.014847842973638217e+04,3.522203509084786965e+00
1.014847845061115368e+04,3.522517033112251728e+00
1.014847847148592700e+04,3.522830570762891078e+00
1.014847849236070033e+04,3.523144122009330026e+00
1.014847851323547184e+04,3.523457686824169155e+00
1.014847853411024516e+04,3.523771265262002572e+00
1.014847855498501849e+04,3.524084857295432194e+00
1.014847857585979000e+04,3.524398462897073703e+00
1.014847859673456333e+04,3.524712082121514545e+00
1.014847861760933483e+04,3.525025714914034491e+00
1.014847863848410816e+04,3.525339361329244081e+00
1.014847865935888149e+04,3.525653021339720361e+00
1.014847868023365299e+04,3.525966694918095889e+00
1.014847870110842632e+04,3.526280382118949674e+00
1.014847872198319965e+04,3.526594082914905837e+00
1.014847874285797116e+04,3.526907797278549417e+00
1.014847876373274448e+04,3.527221525264491397e+00
1.014847878460751781e+04,3.527535266845340356e+00
1.014847880548228932e+04,3.527849021993681333e+00
1.014847882635706264e+04,3.528162790764139967e+00
1.014847884723183415e+04,3.528476573101965830e+00
1.014847886810660748e+04,3.528790369061784116e+00
1.014847888898138081e+04,3.529104178616180754e+00
1.014847890985615231e+04,3.529418001737747890e+00
1.014847893073092564e+04,3.529731838481120487e+00
1.014847895160569897e+04,3.530045688818883143e+00
