Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.914047915405197273e+03,2.740803655121926141e+00
9.914047933508860297e+03,2.740803659998623854e+00
9.914047951612521501e+03,2.740803664873598056e+00
9.914047969716184525e+03,2.740803669746849192e+00
9.914047987819845730e+03,2.740803674618376817e+00
9.914048005923508754e+03,2.740803679488180489e+00
9.914048024027171778e+03,2.740803684356261982e+00
9.914048042130832982e+03,2.740803689222618189e+00
9.914048060234496006e+03,2.740803694087252218e+00
9.914048078338157211e+03,2.740803698950162737e+00
9.914048096441820235e+03,2.740803703811349745e+00
9.914048114545481440e+03,2.740803708670812355e+00
9.914048132649144463e+03,2.740803713528551899e+00
9.914048150752805668e+03,2.740803718384567933e+00
9.914048168856468692e+03,2.740803723238861345e+00
9.914048186960131716e+03,2.740803728091430358e+00
9.914048205063792921e+03,2.740803732942275417e+00
9.914048223167455944e+03,2.740803737791397854e+00
9.914048241271117149e+03,2.740803742638795448e+00
9.914048259374780173e+03,2.740803747484470865e+00
9.914048277478441378e+03,2.740803752328421439e+00
9.914048295582104402e+03,2.740803757170649391e+00
9.914048313685765606e+03,2.740803762011152944e+00
9.914048331789428630e+03,2.740803766849933876e+00
9.914048349893091654e+03,2.740803771686990409e+00
9.914048367996752859e+03,2.740803776522322988e+00
9.914048386100415883e+03,2.740803781355932500e+00
9.914048404204077087e+03,2.740803786187818059e+00
9.914048422307740111e+03,2.740803791017980107e+00
9.914048440411401316e+03,2.740803795846417756e+00
9.914048458515064340e+03,2.740803800673132784e+00
9.914048476618725545e+03,2.740803805498123413e+00
9.914048494722388568e+03,2.740803810321390976e+00
9.914048512826051592e+03,2.740803815142934141e+00
9.914048530929712797e+03,2.740803819962753352e+00
9.914048549033375821e+03,2.740803824780849496e+00
9.914048567137037026e+03,2.740803829597221686e+00
9.914048585240700049e+03,2.740803834411869921e+00
9.914048603344361254e+03,2.740803839224794203e+00
9.914048621448024278e+03,2.740803844035994974e+00
9.914048639551685483e+03,2.740803848845471347e+00
9.914048657655348507e+03,2.740803853653224653e+00
9.914048675759011530e+03,2.740803858459254005e+00
9.914048693862672735e+03,2.740803863263558515e+00
9.914048711966335759e+03,2.740803868066140847e+00
9.914048730069996964e+03,2.740803872866997892e+00
9.914048748173659988e+03,2.740803877666131871e+00
9.914048766277321192e+03,2.740803882463541452e+00
9.914048784380984216e+03,2.740803887259227523e+00
9.914048802484645421e+03,2.740803892053189195e+00
9.914048820588308445e+03,2.740803896845427801e+00
9.914048838691971469e+03,2.740803901635942008e+00
9.914048856795632673e+03,2.740803906424731817e+00
9.914048874899295697e+03,2.740803911211798116e+00
9.914048893002956902e+03,2.740803915997140017e+00
9.914048911106619926e+03,2.740803920780758851e+00
9.914048929210281131e+03,2.740803925562652843e+00
9.914048947313944154e+03,2.740803930342823325e+00
9.914048965417605359e+03,2.740803935121269852e+00
9.914048983521268383e+03,2.740803939897991981e+00
9.914049001624931407e+03,2.740803944672990156e+00
9.914049019728592612e+03,2.740803949446263932e+00
9.914049037832255635e+03,2.740803954217814642e+00
9.914049055935916840e+03,2.740803958987640510e+00
9.914049074039579864e+03,2.740803963755743311e+00
9.914049092143241069e+03,2.740803968522120826e+00
9.914049110246904092e+03,2.740803973286774831e+00
9.914049128350565297e+03,2.740803978049704437e+00
9.914049146454228321e+03,2.740803982810910089e+00
9.914049164557891345e+03,2.740803987570391786e+00
9.914049182661552550e+03,2.740803992328149086e+00
9.914049200765215573e+03,2.740803997084182431e+00
9.914049218868876778e+03,2.740804001838490933e+00
9.914049236972539802e+03,2.740804006591076369e+00
9.914049255076201007e+03,2.740804011341936963e+00
9.914049273179864031e+03,2.740804016091073603e+00
9.914049291283527054e+03,2.740804020838486288e+00
9.914049309387188259e+03,2.740804025584174131e+00
9.914049327490851283e+03,2.740804030328138463e+00
9.914049345594512488e+03,2.740804035070377509e+00
9.914049363698175512e+03,2.740804039810893045e+00
9.914049381801836716e+03,2.740804044549684626e+00
9.914049399905499740e+03,2.740804049286751365e+00
9.914049418009160945e+03,2.740804054022094149e+00
9.914049436112823969e+03,2.740804058755712536e+00
9.914049454216486993e+03,2.740804063487606967e+00
9.914049472320148197e+03,2.740804068217776557e+00
9.914049490423811221e+03,2.740804072946222636e+00
9.914049508527472426e+03,2.740804077672943428e+00
9.914049526631135450e+03,2.740804082397940711e+00
9.914049544734796655e+03,2.740804087121212707e+00
9.914049562838459678e+03,2.740804091842760748e+00
9.914049580942120883e+03,2.740804096562584391e+00
9.914049599045783907e+03,2.740804101280684080e+00
9.914049617149446931e+03,2.740804105997058926e+00
9.914049635253108136e+03,2.740804110711709818e+00
9.914049653356771159e+03,2.740804115424636311e+00
9.914049671460432364e+03,2.740804120135837518e+00
9.914049689564095388e+03,2.740804124845315215e+00
9.914049707667756593e+03,2.740804129553067625e+00
9.914049725771419617e+03,2.740804134259096525e+00
9.914049743875080821e+03,2.740804138963400582e+00
9.914049761978743845e+03,2.740804143665980241e+00
9.914049780082406869e+03,2.740804148366835502e+00
9.914049798186068074e+03,2.740804153065965920e+00
9.914049816289731098e+03,2.740804157763372384e+00
9.914049834393392302e+03,2.740804162459054005e+00
9.914049852497055326e+03,2.740804167153011228e+00
9.914049870600716531e+03,2.740804171845243609e+00
9.914049888704379555e+03,2.740804176535751591e+00
9.914049906808040760e+03,2.740804181224534730e+00
9.914049924911703783e+03,2.740804185911593915e+00
9.914049943015366807e+03,2.740804190596928258e+00
9.914049961119028012e+03,2.740804195280537758e+00
9.914049979222691036e+03,2.740804199962423304e+00
9.914049997326352241e+03,2.740804204642583564e+00
9.914050015430015264e+03,2.740804209321019869e+00
9.914050033533676469e+03,2.740804213997730887e+00
9.914050051637339493e+03,2.740804218672717951e+00
9.914050069741000698e+03,2.740804223345979729e+00
9.914050087844663722e+03,2.740804228017517552e+00
9.914050105948326745e+03,2.740804232687330089e+00
9.914050124051987950e+03,2.740804237355417783e+00
9.914050142155650974e+03,2.740804242021781079e+00
9.914050160259312179e+03,2.740804246686419976e+00
9.914050178362975203e+03,2.740804251349334031e+00
9.914050196466636407e+03,2.740804256010522799e+00
9.914050214570299431e+03,2.740804260669988057e+00
9.914050232673960636e+03,2.740804265327727585e+00
9.914050250777623660e+03,2.740804269983742714e+00
9.914050268881286684e+03,2.740804274638033000e+00
9.914050286984947888e+03,2.740804279290598000e+00
9.914050305088610912e+03,2.740804283941439046e+00
9.914050323192272117e+03,2.740804288590555249e+00
9.914050341295935141e+03,2.740804293237946165e+00
9.914050359399596346e+03,2.740804297883612239e+00
9.914050377503259369e+03,2.740804302527553915e+00
9.914050395606920574e+03,2.740804307169770748e+00
9.914050413710583598e+03,2.740804311810262739e+00
9.914050431814246622e+03,2.740804316449029887e+00
9.914050449917907827e+03,2.740804321086072193e+00
9.914050468021570850e+03,2.740804325721389212e+00
9.914050486125232055e+03,2.740804330354981833e+00
9.914050504228895079e+03,2.740804334986849611e+00
9.914050522332556284e+03,2.740804339616991658e+00
9.914050540436219308e+03,2.740804344245409307e+00
9.914050558539880512e+03,2.740804348872101670e+00
9.914050576643543536e+03,2.740804353497070078e+00
9.914050594747206560e+03,2.740804358120313200e+00
9.914050612850867765e+03,2.740804362741830591e+00
9.914050630954530789e+03,2.740804367361623584e+00
9.914050649058191993e+03,2.740804371979691734e+00
9.914050667161855017e+03,2.740804376596035041e+00
9.914050685265516222e+03,2.740804381210652618e+00
9.914050703369179246e+03,2.740804385823546241e+00
9.914050721472842270e+03,2.740804390434714577e+00
9.914050739576503474e+03,2.740804395044157182e+00
9.914050757680166498e+03,2.740804399651874945e+00
9.914050775783827703e+03,2.740804404257867866e+00
9.914050793887490727e+03,2.740804408862135944e+00
9.914050811991151932e+03,2.740804413464678291e+00
9.914050830094814955e+03,2.740804418065496240e+00
9.914050848198476160e+03,2.740804422664588902e+00
9.914050866302139184e+03,2.740804427261956722e+00
9.914050884405802208e+03,2.740804431857599255e+00
9.914050902509463413e+03,2.740804436451516057e+00
9.914050920613126436e+03,2.740804441043708906e+00
9.914050938716787641e+03,2.740804445634175579e+00
9.914050956820450665e+03,2.740804450222917854e+00
9.914050974924111870e+03,2.740804454809934398e+00
9.914050993027774894e+03,2.740804459395226100e+00
9.914051011131436098e+03,2.740804463978792516e+00
9.914051029235099122e+03,2.740804468560634088e+00
9.914051047338762146e+03,2.740804473140750375e+00
9.914051065442423351e+03,2.740804477719140486e+00
9.914051083546086375e+03,2.740804482295807087e+00
9.914051101649747579e+03,2.740804486870746626e+00
9.914051119753410603e+03,2.740804491443962654e+00
9.914051137857071808e+03,2.740804496015452063e+00
9.914051155960734832e+03,2.740804500585217074e+00
9.914051174064396037e+03,2.740804505153256354e+00
9.914051192168059060e+03,2.740804509719570348e+00
9.914051210271722084e+03,2.740804514284159055e+00
9.914051228375383289e+03,2.740804518847022919e+00
9.914051246479046313e+03,2.740804523408161053e+00
9.914051264582707518e+03,2.740804527967573900e+00
9.914051282686370541e+03,2.740804532525261461e+00
9.914051300790031746e+03,2.740804537081223735e+00
9.914051318893694770e+03,2.740804541635461167e+00
9.914051336997355975e+03,2.740804546187971980e+00
9.914051355101018999e+03,2.740804550738758838e+00
9.914051373204682022e+03,2.740804555287819966e+00
9.914051391308343227e+03,2.740804559835154919e+00
9.914051409412006251e+03,2.740804564380765029e+00
9.914051427515667456e+03,2.740804568924649409e+00
9.914051445619330480e+03,2.740804573466808947e+00
9.914051463722991684e+03,2.740804578007242309e+00
9.914051481826654708e+03,2.740804582545951718e+00
9.914051499930315913e+03,2.740804587082933619e+00
9.914051518033978937e+03,2.740804591618191566e+00
9.914051536137641961e+03,2.740804596151723338e+00
9.914051554241303165e+03,2.740804600683529824e+00
9.914051572344966189e+03,2.740804605213611023e+00
9.914051590448627394e+03,2.740804609741966935e+00
9.914051608552290418e+03,2.740804614268597117e+00
9.914051626655951623e+03,2.740804618793501124e+00
9.914051644759614646e+03,2.740804623316679844e+00
9.914051662863275851e+03,2.740804627838133722e+00
9.914051680966938875e+03,2.740804632357861426e+00
9.914051699070601899e+03,2.740804636875864286e+00
9.914051717174263104e+03,2.740804641392140528e+00
9.914051735277926127e+03,2.740804645906691928e+00
9.914051753381587332e+03,2.740804650419517596e+00
9.914051771485250356e+03,2.740804654930617978e+00
9.914051789588911561e+03,2.740804659439991742e+00
9.914051807692574585e+03,2.740804663947641107e+00
9.914051825796235789e+03,2.740804668453563853e+00
9.914051843899898813e+03,2.740804672957761756e+00
9.914051862003561837e+03,2.740804677460233485e+00
9.914051880107223042e+03,2.740804681960979927e+00
9.914051898210886065e+03,2.740804686460000639e+00
9.914051916314547270e+03,2.740804690957295175e+00
9.914051934418210294e+03,2.740804695452864426e+00
9.914051952521871499e+03,2.740804699946707945e+00
9.914051970625534523e+03,2.740804704438825734e+00
9.914051988729197546e+03,2.740804708929218236e+00
9.914052006832858751e+03,2.740804713417884120e+00
9.914052024936521775e+03,2.740804717904824717e+00
9.914052043040182980e+03,2.740804722390040027e+00
9.914052061143846004e+03,2.740804726873528718e+00
9.914052079247507208e+03,2.740804731355292123e+00
9.914052097351170232e+03,2.740804735835329797e+00
9.914052115454831437e+03,2.740804740313641297e+00
9.914052133558494461e+03,2.740804744790227510e+00
9.914052151662157485e+03,2.740804749265087992e+00
9.914052169765818689e+03,2.740804753738222299e+00
9.914052187869481713e+03,2.740804758209630876e+00
9.914052205973142918e+03,2.740804762679313722e+00
9.914052224076805942e+03,2.740804767147270837e+00
9.914052242180467147e+03,2.740804771613501778e+00
9.914052260284130170e+03,2.740804776078006988e+00
9.914052278387791375e+03,2.740804780540786023e+00
9.914052296491454399e+03,2.740804785001839772e+00
9.914052314595117423e+03,2.740804789461167346e+00
9.914052332698778628e+03,2.740804793918768301e+00
9.914052350802441651e+03,2.740804798374644857e+00
9.914052368906102856e+03,2.740804802828794351e+00
9.914052387009765880e+03,2.740804807281218558e+00
9.914052405113427085e+03,2.740804811731915702e+00
9.914052423217090109e+03,2.740804816180888004e+00
9.914052441320751313e+03,2.740804820628134131e+00
9.914052459424414337e+03,2.740804825073654083e+00
9.914052477528077361e+03,2.740804829517448304e+00
9.914052495631738566e+03,2.740804833959515907e+00
9.914052513735401590e+03,2.740804838399858223e+00
9.914052531839062794e+03,2.740804842838473920e+00
9.914052549942725818e+03,2.740804847275364331e+00
9.914052568046387023e+03,2.740804851710528123e+00
9.914052586150050047e+03,2.740804856143966184e+00
9.914052604253711252e+03,2.740804860575678070e+00
9.914052622357374275e+03,2.740804865005663782e+00
9.914052640461037299e+03,2.740804869433923763e+00
9.914052658564698504e+03,2.740804873860457125e+00
9.914052676668361528e+03,2.740804878285265200e+00
9.914052694772022733e+03,2.740804882708346213e+00
9.914052712875685756e+03,2.740804887129702383e+00
9.914052730979346961e+03,2.740804891549331046e+00
9.914052749083009985e+03,2.740804895967234422e+00
9.914052767186671190e+03,2.740804900383411180e+00
9.914052785290334214e+03,2.740804904797862207e+00
9.914052803393997237e+03,2.740804909210587503e+00
9.914052821497658442e+03,2.740804913621585293e+00
9.914052839601321466e+03,2.740804918030858239e+00
9.914052857704982671e+03,2.740804922438404123e+00
9.914052875808645695e+03,2.740804926844223832e+00
9.914052893912306899e+03,2.740804931248317811e+00
9.914052912015969923e+03,2.740804935650685614e+00
9.914052930119631128e+03,2.740804940051326355e+00
9.914052948223294152e+03,2.740804944450241809e+00
9.914052966326957176e+03,2.740804948847431088e+00
9.914052984430618380e+03,2.740804953242892861e+00
9.914053002534281404e+03,2.740804957636629791e+00
9.914053020637942609e+03,2.740804962028639657e+00
9.914053038741605633e+03,2.740804966418923350e+00
9.914053056845266838e+03,2.740804970807480423e+00
9.914053074948929861e+03,2.740804975194312210e+00
9.914053093052591066e+03,2.740804979579416933e+00
9.914053111156254090e+03,2.740804983962795927e+00
9.914053129259917114e+03,2.740804988344447857e+00
9.914053147363578319e+03,2.740804992724373612e+00
9.914053165467241342e+03,2.740804997102573193e+00
9.914053183570902547e+03,2.740805001479046155e+00
9.914053201674565571e+03,2.740805005853793386e+00
9.914053219778226776e+03,2.740805010226813110e+00
9.914053237881889800e+03,2.740805014598107547e+00
9.914053255985552823e+03,2.740805018967675810e+00
9.914053274089214028e+03,2.740805023335516566e+00
9.914053292192877052e+03,2.740805027701631147e+00
9.914053310296538257e+03,2.740805032066019553e+00
9.914053328400201281e+03,2.740805036428681341e+00
9.914053346503862485e+03,2.740805040789616953e+00
9.914053364607525509e+03,2.740805045148826391e+00
9.914053382711186714e+03,2.740805049506308322e+00
9.914053400814849738e+03,2.740805053862064966e+00
9.914053418918512762e+03,2.740805058216094547e+00
9.914053437022173966e+03,2.740805062568397510e+00
9.914053455125836990e+03,2.740805066918974298e+00
9.914053473229498195e+03,2.740805071267824022e+00
9.914053491333161219e+03,2.740805075614948016e+00
9.914053509436822424e+03,2.740805079960344504e+00
9.914053527540485447e+03,2.740805084304015260e+00
9.914053545644146652e+03,2.740805088645958509e+00
9.914053563747809676e+03,2.740805092986176472e+00
9.914053581851472700e+03,2.740805097324667372e+00
9.914053599955133905e+03,2.740805101661431653e+00
9.914053618058796928e+03,2.740805105996469315e+00
9.914053636162458133e+03,2.740805110329779914e+00
9.914053654266121157e+03,2.740805114661364339e+00
9.914053672369782362e+03,2.740805118991222145e+00
9.914053690473445386e+03,2.740805123319353331e+00
9.914053708577106590e+03,2.740805127645757455e+00
9.914053726680769614e+03,2.740805131970435848e+00
9.914053744784432638e+03,2.740805136293387179e+00
9.914053762888093843e+03,2.740805140614611446e+00
9.914053780991756867e+03,2.740805144934109094e+00
9.914053799095418071e+03,2.740805149251880568e+00
9.914053817199081095e+03,2.740805153567924979e+00
9.914053835302742300e+03,2.740805157882242327e+00
9.914053853406405324e+03,2.740805162194833944e+00
9.914053871510066529e+03,2.740805166505698054e+00
9.914053889613729552e+03,2.740805170814835545e+00
9.914053907717392576e+03,2.740805175122246862e+00
9.914053925821053781e+03,2.740805179427930671e+00
9.914053943924716805e+03,2.740805183731888306e+00
9.914053962028378010e+03,2.740805188034118434e+00
9.914053980132041033e+03,2.740805192334622387e+00
9.914053998235702238e+03,2.740805196633399277e+00
9.914054016339365262e+03,2.740805200930449548e+00
9.914054034443026467e+03,2.740805205225772756e+00
9.914054052546689491e+03,2.740805209519369789e+00
9.914054070650352514e+03,2.740805213811239316e+00
9.914054088754013719e+03,2.740805218101381779e+00
9.914054106857676743e+03,2.740805222389798068e+00
9.914054124961337948e+03,2.740805226676487294e+00
9.914054143065000972e+03,2.740805230961449901e+00
9.914054161168662176e+03,2.740805235244685001e+00
9.914054179272325200e+03,2.740805239526193926e+00
9.914054197375986405e+03,2.740805243805974900e+00
9.914054215479649429e+03,2.740805248084030143e+00
9.914054233583312453e+03,2.740805252360358324e+00
9.914054251686973657e+03,2.740805256634958553e+00
9.914054269790636681e+03,2.740805260907832608e+00
9.914054287894297886e+03,2.740805265178979599e+00
9.914054305997960910e+03,2.740805269448399528e+00
9.914054324101622115e+03,2.740805273716092394e+00
9.914054342205285138e+03,2.740805277982059085e+00
9.914054360308946343e+03,2.740805282246297825e+00
9.914054378412609367e+03,2.740805286508809946e+00
9.914054396516272391e+03,2.740805290769595892e+00
9.914054414619933596e+03,2.740805295028653887e+00
9.914054432723596619e+03,2.740805299285984820e+00
9.914054450827257824e+03,2.740805303541588689e+00
9.914054468930920848e+03,2.740805307795465939e+00
9.914054487034582053e+03,2.740805312047615683e+00
9.914054505138245077e+03,2.740805316298039251e+00
9.914054523241906281e+03,2.740805320546734425e+00
9.914054541345569305e+03,2.740805324793703868e+00
9.914054559449232329e+03,2.740805329038945803e+00
9.914054577552893534e+03,2.740805333282460232e+00
9.914054595656556558e+03,2.740805337524247598e+00
9.914054613760217762e+03,2.740805341764308345e+00
9.914054631863880786e+03,2.740805346002641585e+00
9.914054649967541991e+03,2.740805350239247318e+00
9.914054668071205015e+03,2.740805354474126876e+00
9.914054686174868039e+03,2.740805358707278927e+00
9.914054704278529243e+03,2.740805362938703471e+00
9.914054722382192267e+03,2.740805367168400952e+00
9.914054740485853472e+03,2.740805371396371370e+00
9.914054758589516496e+03,2.740805375622614282e+00
9.914054776693177701e+03,2.740805379847130130e+00
9.914054794796840724e+03,2.740805384069918915e+00
9.914054812900501929e+03,2.740805388290980638e+00
9.914054831004164953e+03,2.740805392510315741e+00
9.914054849107827977e+03,2.740805396727922449e+00
9.914054867211489181e+03,2.740805400943802539e+00
9.914054885315152205e+03,2.740805405157955121e+00
9.914054903418813410e+03,2.740805409370380641e+00
9.914054921522476434e+03,2.740805413581078209e+00
9.914054939626137639e+03,2.740805417790049159e+00
9.914054957729800662e+03,2.740805421997292601e+00
9.914054975833461867e+03,2.740805426202808981e+00
9.914054993937124891e+03,2.740805430406598298e+00
9.914055012040787915e+03,2.740805434608659663e+00
9.914055030144449120e+03,2.740805438808993966e+00
9.914055048248112143e+03,2.740805443007601205e+00
9.914055066351773348e+03,2.740805447204480494e+00
9.914055084455436372e+03,2.740805451399632720e+00
9.914055102559097577e+03,2.740805455593057438e+00
9.914055120662760601e+03,2.740805459784755538e+00
9.914055138766421805e+03,2.740805463974725242e+00
9.914055156870084829e+03,2.740805468162967884e+00
9.914055174973747853e+03,2.740805472349483907e+00
9.914055193077409058e+03,2.740805476534271090e+00
9.914055211181072082e+03,2.740805480717332099e+00
9.914055229284733286e+03,2.740805484898664712e+00
9.914055247388396310e+03,2.740805489078270707e+00
9.914055265492057515e+03,2.740805493256148750e+00
9.914055283595720539e+03,2.740805497432299731e+00
9.914055301699381744e+03,2.740805501606722760e+00
9.914055319803044767e+03,2.740805505779418727e+00
9.914055337906707791e+03,2.740805509950387187e+00
9.914055356010368996e+03,2.740805514119627695e+00
9.914055374114032020e+03,2.740805518287141140e+00
9.914055392217693225e+03,2.740805522452926635e+00
9.914055410321356248e+03,2.740805526616985510e+00
9.914055428425017453e+03,2.740805530779315990e+00
9.914055446528680477e+03,2.740805534939919408e+00
9.914055464632341682e+03,2.740805539098794874e+00
9.914055482736004706e+03,2.740805543255943277e+00
9.914055500839667729e+03,2.740805547411363730e+00
9.914055518943328934e+03,2.740805551565056675e+00
9.914055537046991958e+03,2.740805555717022113e+00
9.914055555150653163e+03,2.740805559867260044e+00
9.914055573254316187e+03,2.740805564015770468e+00
9.914055591357977391e+03,2.740805568162552497e+00
9.914055609461640415e+03,2.740805572307607907e+00
9.914055627565301620e+03,2.740805576450935366e+00
9.914055645668964644e+03,2.740805580592534874e+00
9.914055663772627668e+03,2.740805584732407318e+00
9.914055681876288872e+03,2.740805588870551812e+00
9.914055699979951896e+03,2.740805593006967911e+00
9.914055718083613101e+03,2.740805597141656946e+00
9.914055736187276125e+03,2.740805601274618475e+00
9.914055754290937330e+03,2.740805605405852052e+00
9.914055772394600353e+03,2.740805609535358567e+00
9.914055790498261558e+03,2.740805613663136242e+00
9.914055808601924582e+03,2.740805617789186854e+00
9.914055826705587606e+03,2.740805621913509960e+00
9.914055844809248811e+03,2.740805626036104670e+00
9.914055862912911834e+03,2.740805630156972317e+00
9.914055881016573039e+03,2.740805634276111569e+00
9.914055899120236063e+03,2.740805638393523758e+00
9.914055917223897268e+03,2.740805642509207551e+00
9.914055935327560292e+03,2.740805646623164282e+00
9.914055953431223315e+03,2.740805650735392174e+00
9.914055971534884520e+03,2.740805654845893002e+00
9.914055989638547544e+03,2.740805658954665880e+00
9.914056007742208749e+03,2.740805663061710806e+00
9.914056025845871773e+03,2.740805667167028226e+00
9.914056043949532977e+03,2.740805671270617250e+00
9.914056062053196001e+03,2.740805675372479211e+00
9.914056080156857206e+03,2.740805679472612777e+00
9.914056098260520230e+03,2.740805683571018392e+00
9.914056116364183254e+03,2.740805687667696500e+00
9.914056134467844458e+03,2.740805691762646212e+00
9.914056152571507482e+03,2.740805695855868418e+00
9.914056170675168687e+03,2.740805699947362672e+00
9.914056188778831711e+03,2.740805704037128976e+00
9.914056206882492916e+03,2.740805708125166884e+00
9.914056224986155939e+03,2.740805712211477729e+00
9.914056243089817144e+03,2.740805716296060179e+00
9.914056261193480168e+03,2.740805720378914678e+00
9.914056279297143192e+03,2.740805724460041670e+00
9.914056297400804397e+03,2.740805728539439823e+00
9.914056315504467420e+03,2.740805732617110912e+00
9.914056333608128625e+03,2.740805736693053607e+00
9.914056351711791649e+03,2.740805740767268794e+00
9.914056369815452854e+03,2.740805744839754698e+00
9.914056387919115878e+03,2.740805748910513984e+00
9.914056406022777082e+03,2.740805752979543986e+00
9.914056424126440106e+03,2.740805757046846924e+00
9.914056442230103130e+03,2.740805761112421912e+00
9.914056460333764335e+03,2.740805765176268505e+00
9.914056478437427359e+03,2.740805769238386702e+00
9.914056496541088563e+03,2.740805773298776948e+00
9.914056514644751587e+03,2.740805777357439244e+00
9.914056532748412792e+03,2.740805781414374032e+00
9.914056550852075816e+03,2.740805785469580425e+00
9.914056568955737021e+03,2.740805789523057978e+00
9.914056587059400044e+03,2.740805793574808025e+00
9.914056605163063068e+03,2.740805797624829676e+00
9.914056623266724273e+03,2.740805801673123376e+00
9.914056641370387297e+03,2.740805805719689570e+00
9.914056659474048502e+03,2.740805809764526924e+00
9.914056677577711525e+03,2.740805813807635882e+00
9.914056695681372730e+03,2.740805817849016890e+00
9.914056713785035754e+03,2.740805821888669946e+00
9.914056731888696959e+03,2.740805825926594608e+00
9.914056749992359983e+03,2.740805829962791318e+00
9.914056768096023006e+03,2.740805833997260077e+00
9.914056786199684211e+03,2.740805838029999553e+00
9.914056804303347235e+03,2.740805842061011965e+00
9.914056822407008440e+03,2.740805846090295539e+00
9.914056840510671464e+03,2.740805850117851605e+00
9.914056858614332668e+03,2.740805854143678388e+00
9.914056876717995692e+03,2.740805858167777664e+00
9.914056894821656897e+03,2.740805862190148101e+00
9.914056912925319921e+03,2.740805866210791031e+00
9.914056931028982945e+03,2.740805870229705121e+00
9.914056949132644149e+03,2.740805874246891261e+00
9.914056967236307173e+03,2.740805878262348561e+00
9.914056985339968378e+03,2.740805882276077465e+00
9.914057003443631402e+03,2.740805886288078863e+00
9.914057021547292607e+03,2.740805890298351422e+00
9.914057039650955630e+03,2.740805894306896029e+00
9.914057057754616835e+03,2.740805898313711797e+00
9.914057075858279859e+03,2.740805902318799614e+00
9.914057093961942883e+03,2.740805906322159036e+00
9.914057112065604088e+03,2.740805910323790062e+00
9.914057130169267111e+03,2.740805914323692249e+00
9.914057148272928316e+03,2.740805918321866486e+00
9.914057166376591340e+03,2.740805922318312327e+00
9.914057184480252545e+03,2.740805926313029328e+00
9.914057202583915569e+03,2.740805930306018379e+00
9.914057220687576773e+03,2.740805934297279034e+00
9.914057238791239797e+03,2.740805938286811738e+00
9.914057256894902821e+03,2.740805942274615159e+00
9.914057274998564026e+03,2.740805946260690185e+00
9.914057293102227050e+03,2.740805950245037259e+00
9.914057311205888254e+03,2.740805954227655050e+00
9.914057329309551278e+03,2.740805958208545334e+00
9.914057347413212483e+03,2.740805962187706335e+00
9.914057365516875507e+03,2.740805966165139385e+00
9.914057383620538531e+03,2.740805970140844483e+00
9.914057401724199735e+03,2.740805974114819410e+00
9.914057419827862759e+03,2.740805978087067274e+00
9.914057437931523964e+03,2.740805982057585855e+00
9.914057456035186988e+03,2.740805986026376484e+00
9.914057474138848193e+03,2.740805989993437830e+00
9.914057492242511216e+03,2.740805993958771225e+00
9.914057510346172421e+03,2.740805997922375337e+00
9.914057528449835445e+03,2.740806001884251941e+00
9.914057546553498469e+03,2.740806005844400151e+00
9.914057564657159674e+03,2.740806009802818188e+00
9.914057582760822697e+03,2.740806013759508719e+00
9.914057600864483902e+03,2.740806017714469967e+00
9.914057618968146926e+03,2.740806021667703707e+00
9.914057637071808131e+03,2.740806025619207720e+00
9.914057655175471155e+03,2.740806029568983782e+00
9.914057673279132359e+03,2.740806033517031004e+00
9.914057691382795383e+03,2.740806037463349831e+00
9.914057709486458407e+03,2.740806041407939819e+00
9.914057727590119612e+03,2.740806045350800968e+00
9.914057745693782635e+03,2.740806049291933277e+00
9.914057763797443840e+03,2.740806053231337192e+00
9.914057781901106864e+03,2.740806057169012711e+00
9.914057800004768069e+03,2.740806061104958502e+00
9.914057818108431093e+03,2.740806065039176787e+00
9.914057836212092298e+03,2.740806068971665788e+00
9.914057854315755321e+03,2.740806072902425949e+00
9.914057872419418345e+03,2.740806076831458160e+00
9.914057890523079550e+03,2.740806080758760643e+00
9.914057908626742574e+03,2.740806084684335175e+00
9.914057926730403778e+03,2.740806088608179980e+00
9.914057944834066802e+03,2.740806092530296389e+00
9.914057962937728007e+03,2.740806096450684404e+00
9.914057981041391031e+03,2.740806100369343579e+00
9.914057999145052236e+03,2.740806104286273914e+00
9.914058017248715259e+03,2.740806108201474967e+00
9.914058035352378283e+03,2.740806112114948068e+00
9.914058053456039488e+03,2.740806116026691441e+00
9.914058071559702512e+03,2.740806119936706420e+00
9.914058089663363717e+03,2.740806123844992559e+00
9.914058107767026740e+03,2.740806127751550303e+00
9.914058125870687945e+03,2.740806131656378319e+00
9.914058143974350969e+03,2.740806135559477941e+00
9.914058162078012174e+03,2.740806139460848723e+00
9.914058180181675198e+03,2.740806143360490665e+00
9.914058198285338221e+03,2.740806147258403325e+00
9.914058216388999426e+03,2.740806151154587145e+00
9.914058234492662450e+03,2.740806155049042125e+00
9.914058252596323655e+03,2.740806158941768711e+00
9.914058270699986679e+03,2.740806162832765569e+00
9.914058288803647883e+03,2.740806166722034032e+00
9.914058306907310907e+03,2.740806170609573211e+00
9.914058325010972112e+03,2.740806174495383996e+00
9.914058343114635136e+03,2.740806178379465496e+00
9.914058361218298160e+03,2.740806182261817714e+00
9.914058379321959364e+03,2.740806186142441536e+00
9.914058397425622388e+03,2.740806190021336075e+00
9.914058415529283593e+03,2.740806193898501331e+00
9.914058433632946617e+03,2.740806197773938191e+00
