Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.065024319494462179e+04,9.845922644073765184e+01
1.065024321623494507e+04,9.845879421923794439e+01
1.065024323752526834e+04,9.845836199291440494e+01
1.065024325881559162e+04,9.845792976176711875e+01
1.065024328010591489e+04,9.845749752579615688e+01
1.065024330139623817e+04,9.845706528500151933e+01
1.065024332268656144e+04,9.845663303938329136e+01
1.065024334397688472e+04,9.845620078894152982e+01
1.065024336526720981e+04,9.845576853363931491e+01
1.065024338655753309e+04,9.845533627355059991e+01
1.065024340784785636e+04,9.845490400863849345e+01
1.065024342913817964e+04,9.845447173890303816e+01
1.065024345042850291e+04,9.845403946434424824e+01
1.065024347171882619e+04,9.845360718496226582e+01
1.065024349300914946e+04,9.845317490075706246e+01
1.065024351429947274e+04,9.845274261172872343e+01
1.065024353558979601e+04,9.845231031787726295e+01
1.065024355688012110e+04,9.845187801916586068e+01
1.065024357817044438e+04,9.845144571566838465e+01
1.065024359946076765e+04,9.845101340734798612e+01
1.065024362075109093e+04,9.845058109420467929e+01
1.065024364204141420e+04,9.845014877623853522e+01
1.065024366333173748e+04,9.844971645344962496e+01
1.065024368462206075e+04,9.844928412583794852e+01
1.065024370591238403e+04,9.844885179340359116e+01
1.065024372720270730e+04,9.844841945614660972e+01
1.065024374849303240e+04,9.844798711403009861e+01
1.065024376978335567e+04,9.844755476712798270e+01
1.065024379107367895e+04,9.844712241540337061e+01
1.065024381236400222e+04,9.844669005885634760e+01
1.065024383365432550e+04,9.844625769748692790e+01
1.065024385494464877e+04,9.844582533129518254e+01
1.065024387623497205e+04,9.844539296028115416e+01
1.065024389752529532e+04,9.844496058444489961e+01
1.065024391881561860e+04,9.844452820378646152e+01
1.065024394010594369e+04,9.844409581826893429e+01
1.065024396139626697e+04,9.844366342796629965e+01
1.065024398268659024e+04,9.844323103284162357e+01
1.065024400397691352e+04,9.844279863289496291e+01
1.065024402526723679e+04,9.844236622812638871e+01
1.065024404655756007e+04,9.844193381853594360e+01
1.065024406784788334e+04,9.844150140412365602e+01
1.065024408913820662e+04,9.844106898488958279e+01
1.065024411042852989e+04,9.844063656083380920e+01
1.065024413171885499e+04,9.844020413191941543e+01
1.065024415300917826e+04,9.843977169822032636e+01
1.065024417429950154e+04,9.843933925969966481e+01
1.065024419558982481e+04,9.843890681635751605e+01
1.065024421688014809e+04,9.843847436819388008e+01
1.065024423817047136e+04,9.843804191520879954e+01
1.065024425946079464e+04,9.843760945740237389e+01
1.065024428075111791e+04,9.843717699477464578e+01
1.065024430204144119e+04,9.843674452732562941e+01
1.065024432333176628e+04,9.843631205501843340e+01
1.065024434462208956e+04,9.843587957792703946e+01
1.065024436591241283e+04,9.843544709601452780e+01
1.065024438720273611e+04,9.843501460928094104e+01
1.065024440849305938e+04,9.843458211772633604e+01
1.065024442978338266e+04,9.843414962135079804e+01
1.065024445107370593e+04,9.843371712015431285e+01
1.065024447236402921e+04,9.843328461413697994e+01
1.065024449365435248e+04,9.843285210329885615e+01
1.065024451494467758e+04,9.843241958760297905e+01
1.065024453623500085e+04,9.843198706712338719e+01
1.065024455752532413e+04,9.843155454182308972e+01
1.065024457881564740e+04,9.843112201170221454e+01
1.065024460010597068e+04,9.843068947676079006e+01
1.065024462139629395e+04,9.843025693699883050e+01
1.065024464268661723e+04,9.842982439241642112e+01
1.065024466397694050e+04,9.842939184301360456e+01
1.065024468526726378e+04,9.842895928879046608e+01
1.065024470655758887e+04,9.842852672971002903e+01
1.065024472784791215e+04,9.842809416584630355e+01
1.065024474913823542e+04,9.842766159716238406e+01
1.065024477042855870e+04,9.842722902365831317e+01
1.065024479171888197e+04,9.842679644533413352e+01
1.065024481300920525e+04,9.842636386218991618e+01
1.065024483429952852e+04,9.842593127422568955e+01
1.065024485558985180e+04,9.842549868144152470e+01
1.065024487688017507e+04,9.842506608383742162e+01
1.065024489817050016e+04,9.842463348137655998e+01
1.065024491946082344e+04,9.842420087413285046e+01
1.065024494075114671e+04,9.842376826206937324e+01
1.065024496204146999e+04,9.842333564518621358e+01
1.065024498333179326e+04,9.842290302348341413e+01
1.065024500462211654e+04,9.842247039696100330e+01
1.065024502591243981e+04,9.842203776561905215e+01
1.065024504720276309e+04,9.842160512945763173e+01
1.065024506849308636e+04,9.842117248847675626e+01
1.065024508978341146e+04,9.842073984263952013e+01
1.065024511107373473e+04,9.842030719201991928e+01
1.065024513236405801e+04,9.841987453658101970e+01
1.065024515365438128e+04,9.841944187632289243e+01
1.065024517494470456e+04,9.841900921124556589e+01
1.065024519623502783e+04,9.841857654134908273e+01
1.065024521752535111e+04,9.841814386663355663e+01
1.065024523881567438e+04,9.841771118709897337e+01
1.065024526010599766e+04,9.841727850274538980e+01
1.065024528139632275e+04,9.841684581353591454e+01
1.065024530268664603e+04,9.841641311954452931e+01
1.065024532397696930e+04,9.841598042073432850e+01
1.065024534526729258e+04,9.841554771710531213e+01
1.065024536655761585e+04,9.841511500865757966e+01
1.065024538784793913e+04,9.841468229539117374e+01
1.065024540913826240e+04,9.841424957730612277e+01
1.065024543042858568e+04,9.841381685440248361e+01
1.065024545171890895e+04,9.841338412668034152e+01
1.065024547300923405e+04,9.841295139410273407e+01
1.065024549429955732e+04,9.841251865674368560e+01
1.065024551558988060e+04,9.841208591456623367e+01
1.065024553688020387e+04,9.841165316757047776e+01
1.065024555817052715e+04,9.841122041575646051e+01
1.065024557946085042e+04,9.841078765912419613e+01
1.065024560075117370e+04,9.841035489767375566e+01
1.065024562204149697e+04,9.840992213140521017e+01
1.065024564333182025e+04,9.840948936031858807e+01
1.065024566462214534e+04,9.840905658437695536e+01
1.065024568591246862e+04,9.840862380365435058e+01
1.065024570720279189e+04,9.840819101811379710e+01
1.065024572849311517e+04,9.840775822775539439e+01
1.065024574978343844e+04,9.840732543257915665e+01
1.065024577107376172e+04,9.840689263258516917e+01
1.065024579236408499e+04,9.840645982777347456e+01
1.065024581365440827e+04,9.840602701814408704e+01
1.065024583494473154e+04,9.840559420369712029e+01
1.065024585623505664e+04,9.840516138439556926e+01
1.065024587752537991e+04,9.840472856031350091e+01
1.065024589881570319e+04,9.840429573141396702e+01
1.065024592010602646e+04,9.840386289769702444e+01
1.065024594139634974e+04,9.840343005916274421e+01
1.065024596268667301e+04,9.840299721581111214e+01
1.065024598397699629e+04,9.840256436764224190e+01
1.065024600526731956e+04,9.840213151465614771e+01
1.065024602655764284e+04,9.840169865685291484e+01
1.065024604784796793e+04,9.840126579419558084e+01
1.065024606913829120e+04,9.840083292675817006e+01
1.065024609042861448e+04,9.840040005450376270e+01
1.065024611171893775e+04,9.839996717743240140e+01
1.065024613300926103e+04,9.839953429554411457e+01
1.065024615429958430e+04,9.839910140883900169e+01
1.065024617558990758e+04,9.839866851731707698e+01
1.065024619688023085e+04,9.839823562097838305e+01
1.065024621817055413e+04,9.839780271982301940e+01
1.065024623946087922e+04,9.839736981381398095e+01
1.065024626075120250e+04,9.839693690302534890e+01
1.065024628204152577e+04,9.839650398742016080e+01
1.065024630333184905e+04,9.839607106699848771e+01
1.065024632462217232e+04,9.839563814176034384e+01
1.065024634591249560e+04,9.839520521170582867e+01
1.065024636720281887e+04,9.839477227683494220e+01
1.065024638849314215e+04,9.839433933714778391e+01
1.065024640978346542e+04,9.839390639264438221e+01
1.065024643107379052e+04,9.839347344328777467e+01
1.065024645236411379e+04,9.839304048915201406e+01
1.065024647365443707e+04,9.839260753020018058e+01
1.065024649494476034e+04,9.839217456643230264e+01
1.065024651623508362e+04,9.839174159784842288e+01
1.065024653752540689e+04,9.839130862444861236e+01
1.065024655881573017e+04,9.839087564623289950e+01
1.065024658010605344e+04,9.839044266320136956e+01
1.065024660139637672e+04,9.839000967535402253e+01
1.065024662268670181e+04,9.838957668265398127e+01
1.065024664397702509e+04,9.838914368517521325e+01
1.065024666526734836e+04,9.838871068288082711e+01
1.065024668655767164e+04,9.838827767577085126e+01
1.065024670784799491e+04,9.838784466384534255e+01
1.065024672913831819e+04,9.838741164710437204e+01
1.065024675042864146e+04,9.838697862554792550e+01
1.065024677171896474e+04,9.838654559917613085e+01
1.065024679300928801e+04,9.838611256798898808e+01
1.065024681429961311e+04,9.838567953194957738e+01
1.065024683558993638e+04,9.838524649113193732e+01
1.065024685688025966e+04,9.838481344549911967e+01
1.065024687817058293e+04,9.838438039505116706e+01
1.065024689946090621e+04,9.838394733978813633e+01
1.065024692075122948e+04,9.838351427971008434e+01
1.065024694204155276e+04,9.838308121481705371e+01
1.065024696333187603e+04,9.838264814510911549e+01
1.065024698462219931e+04,9.838221507058626969e+01
1.065024700591252440e+04,9.838178199121161072e+01
1.065024702720284768e+04,9.838134890705919133e+01
1.065024704849317095e+04,9.838091581809206332e+01
1.065024706978349423e+04,9.838048272431024088e+01
1.065024709107381750e+04,9.838004962571379508e+01
1.065024711236414078e+04,9.837961652230279697e+01
1.065024713365446405e+04,9.837918341407727496e+01
1.065024715494478733e+04,9.837875030103727170e+01
1.065024717623511060e+04,9.837831718318288665e+01
1.065024719752543569e+04,9.837788406047710055e+01
1.065024721881575897e+04,9.837745093299400878e+01
1.065024724010608224e+04,9.837701780069664892e+01
1.065024726139640552e+04,9.837658466358510623e+01
1.065024728268672879e+04,9.837615152165938071e+01
1.065024730397705207e+04,9.837571837491951499e+01
1.065024732526737534e+04,9.837528522336563697e+01
1.065024734655769862e+04,9.837485206699773244e+01
1.065024736784802190e+04,9.837441890581585824e+01
1.065024738913834699e+04,9.837398573978305194e+01
1.065024741042867026e+04,9.837355256897342315e+01
1.065024743171899354e+04,9.837311939334998101e+01
1.065024745300931681e+04,9.837268621291276816e+01
1.065024747429964009e+04,9.837225302766185564e+01
1.065024749558996336e+04,9.837181983759730031e+01
1.065024751688028664e+04,9.837138664271913058e+01
1.065024753817060991e+04,9.837095344302741751e+01
1.065024755946093319e+04,9.837052023852218952e+01
1.065024758075125828e+04,9.837008702916649838e+01
1.065024760204158156e+04,9.836965381503443950e+01
1.065024762333190483e+04,9.836922059608899360e+01
1.065024764462222811e+04,9.836878737233028858e+01
1.065024766591255138e+04,9.836835414375832443e+01
1.065024768720287466e+04,9.836792091037312957e+01
1.065024770849319793e+04,9.836748767217480349e+01
1.065024772978352121e+04,9.836705442916340303e+01
1.065024775107384448e+04,9.836662118133894239e+01
1.065024777236416958e+04,9.836618792866447336e+01
1.065024779365449285e+04,9.836575467121406291e+01
1.065024781494481613e+04,9.836532140895079124e+01
1.065024783623513940e+04,9.836488814187465834e+01
1.065024785752546268e+04,9.836445486998572107e+01
1.065024787881578595e+04,9.836402159328406469e+01
1.065024790010610923e+04,9.836358831176971762e+01
1.065024792139643250e+04,9.836315502544272249e+01
1.065024794268675578e+04,9.836272173430312193e+01
1.065024796397708087e+04,9.836228843831399615e+01
1.065024798526740415e+04,9.836185513754941212e+01
1.065024800655772742e+04,9.836142183197235056e+01
1.065024802784805070e+04,9.836098852158292516e+01
1.065024804913837397e+04,9.836055520638116434e+01
1.065024807042869725e+04,9.836012188636713915e+01
1.065024809171902052e+04,9.835968856154084961e+01
1.065024811300934380e+04,9.835925523190239517e+01
1.065024813429966707e+04,9.835882189745181847e+01
1.065024815558999217e+04,9.835838855815212867e+01
1.065024817688031544e+04,9.835795521407742115e+01
1.065024819817063872e+04,9.835752186519074769e+01
1.065024821946096199e+04,9.835708851149215093e+01
1.065024824075128527e+04,9.835665515298167350e+01
1.065024826204160854e+04,9.835622178965935802e+01
1.065024828333193182e+04,9.835578842152527557e+01
1.065024830462225509e+04,9.835535504857948297e+01
1.065024832591257837e+04,9.835492167082198023e+01
1.065024834720290346e+04,9.835448828821586176e+01
1.065024836849322674e+04,9.835405490083519453e+01
1.065024838978355001e+04,9.835362150864301611e+01
1.065024841107387329e+04,9.835318811163932651e+01
1.065024843236419656e+04,9.835275470982425361e+01
1.065024845365451984e+04,9.835232130319781163e+01
1.065024847494484311e+04,9.835188789176002899e+01
1.065024849623516639e+04,9.835145447551099096e+01
1.065024851752548966e+04,9.835102105445074017e+01
1.065024853881581475e+04,9.835058762854231418e+01
1.065024856010613803e+04,9.835015419785976576e+01
1.065024858139646130e+04,9.834972076236614669e+01
1.065024860268678458e+04,9.834928732206157065e+01
1.065024862397710785e+04,9.834885387694599501e+01
1.065024864526743113e+04,9.834842042701950504e+01
1.065024866655775440e+04,9.834798697228217179e+01
1.065024868784807768e+04,9.834755351273402368e+01
1.065024870913840095e+04,9.834712004837510335e+01
1.065024873042872605e+04,9.834668657916844836e+01
1.065024875171904932e+04,9.834625310518818253e+01
1.065024877300937260e+04,9.834581962639731501e+01
1.065024879429969587e+04,9.834538614279586000e+01
1.065024881559001915e+04,9.834495265438390277e+01
1.065024883688034242e+04,9.834451916116152859e+01
1.065024885817066570e+04,9.834408566312872324e+01
1.065024887946098897e+04,9.834365216028557199e+01
1.065024890075131225e+04,9.834321865263213169e+01
1.065024892204163734e+04,9.834278514013139727e+01
1.065024894333196062e+04,9.834235162285747833e+01
1.065024896462228389e+04,9.834191810077342666e+01
1.065024898591260717e+04,9.834148457387928488e+01
1.065024900720293044e+04,9.834105104217510984e+01
1.065024902849325372e+04,9.834061750566088733e+01
1.065024904978357699e+04,9.834018396433674525e+01
1.065024907107390027e+04,9.833975041820272622e+01
1.065024909236422354e+04,9.833931686725885868e+01
1.065024911365454864e+04,9.833888331146815176e+01
1.065024913494487191e+04,9.833844975090472929e+01
1.065024915623519519e+04,9.833801618553164303e+01
1.065024917752551846e+04,9.833758261534890721e+01
1.065024919881584174e+04,9.833714904035656446e+01
1.065024922010616501e+04,9.833671546055470003e+01
1.065024924139648829e+04,9.833628187594334236e+01
1.065024926268681156e+04,9.833584828652254828e+01
1.065024928397713484e+04,9.833541469229234622e+01
1.065024930526745993e+04,9.833498109321580216e+01
1.065024932655778321e+04,9.833454748936701151e+01
1.065024934784810648e+04,9.833411388070896919e+01
1.065024936913842976e+04,9.833368026724174626e+01
1.065024939042875303e+04,9.833324664896539957e+01
1.065024941171907631e+04,9.833281302587997175e+01
1.065024943300939958e+04,9.833237939798550542e+01
1.065024945429972286e+04,9.833194576528208586e+01
1.065024947559004613e+04,9.833151212776972727e+01
1.065024949688037123e+04,9.833107848541141038e+01
1.065024951817069450e+04,9.833064483828133007e+01
1.065024953946101778e+04,9.833021118634249547e+01
1.065024956075134105e+04,9.832977752959493500e+01
1.065024958204166433e+04,9.832934386803867710e+01
1.065024960333198760e+04,9.832891020167377860e+01
1.065024962462231088e+04,9.832847653050036740e+01
1.065024964591263415e+04,9.832804285451838666e+01
1.065024966720295743e+04,9.832760917372795006e+01
1.065024968849328252e+04,9.832717548809203834e+01
1.065024970978360579e+04,9.832674179768481793e+01
1.065024973107392907e+04,9.832630810246928377e+01
1.065024975236425234e+04,9.832587440244545007e+01
1.065024977365457562e+04,9.832544069761343053e+01
1.065024979494489889e+04,9.832500698797325356e+01
1.065024981623522217e+04,9.832457327352493337e+01
1.065024983752554544e+04,9.832413955426855523e+01
1.065024985881586872e+04,9.832370583020416177e+01
1.065024988010619381e+04,9.832327210129477635e+01
1.065024990139651709e+04,9.832283836761450857e+01
1.065024992268684036e+04,9.832240462912638179e+01
1.065024994397716364e+04,9.832197088583045286e+01
1.065024996526748691e+04,9.832153713772676440e+01
1.065024998655781019e+04,9.832110338481535905e+01
1.065025000784813346e+04,9.832066962709630786e+01
1.065025002913845674e+04,9.832023586456965347e+01
1.065025005042878001e+04,9.831980209723543851e+01
1.065025007171910511e+04,9.831936832505664370e+01
1.065025009300942838e+04,9.831893454810747812e+01
1.065025011429975166e+04,9.831850076635089408e+01
1.065025013559007493e+04,9.831806697978696263e+01
1.065025015688039821e+04,9.831763318841574062e+01
1.065025017817072148e+04,9.831719939223725646e+01
1.065025019946104476e+04,9.831676559125156700e+01
1.065025022075136803e+04,9.831633178545872909e+01
1.065025024204169131e+04,9.831589797485882798e+01
1.065025026333201640e+04,9.831546415941477335e+01
1.065025028462233968e+04,9.831503033920081691e+01
1.065025030591266295e+04,9.831459651417989676e+01
1.065025032720298623e+04,9.831416268435208394e+01
1.065025034849330950e+04,9.831372884971743531e+01
1.065025036978363278e+04,9.831329501027597928e+01
1.065025039107395605e+04,9.831286116602780112e+01
1.065025041236427933e+04,9.831242731697291504e+01
1.065025043365460260e+04,9.831199346311140630e+01
1.065025045494492770e+04,9.831155960440622721e+01
1.065025047623525097e+04,9.831112574093160106e+01
1.065025049752557425e+04,9.831069187265043752e+01
1.065025051881589752e+04,9.831025799956287869e+01
1.065025054010622080e+04,9.830982412166892459e+01
1.065025056139654407e+04,9.830939023896864626e+01
1.065025058268686735e+04,9.830895635146208633e+01
1.065025060397719062e+04,9.830852245914925902e+01
1.065025062526751390e+04,9.830808856203027801e+01
1.065025064655783899e+04,9.830765466006808140e+01
1.065025066784816227e+04,9.830722075333689247e+01
1.065025068913848554e+04,9.830678684179966353e+01
1.065025071042880882e+04,9.830635292545646564e+01
1.065025073171913209e+04,9.830591900430732721e+01
1.065025075300945537e+04,9.830548507835231931e+01
1.065025077429977864e+04,9.830505114759145613e+01
1.065025079559010192e+04,9.830461721202486558e+01
1.065025081688042519e+04,9.830418327165253345e+01
1.065025083817075028e+04,9.830374932643744046e+01
1.065025085946107356e+04,9.830331537645379569e+01
1.065025088075139683e+04,9.830288142166460830e+01
1.065025090204172011e+04,9.830244746206989248e+01
1.065025092333204339e+04,9.830201349766969088e+01
1.065025094462236666e+04,9.830157952846408875e+01
1.065025096591268994e+04,9.830114555445311453e+01
1.065025098720301321e+04,9.830071157563679662e+01
1.065025100849333649e+04,9.830027759201522031e+01
1.065025102978366158e+04,9.829984360355139472e+01
1.065025105107398485e+04,9.829940961031944369e+01
1.065025107236430813e+04,9.829897561228239056e+01
1.065025109365463140e+04,9.829854160944026376e+01
1.065025111494495468e+04,9.829810760179313434e+01
1.065025113623527795e+04,9.829767358934105914e+01
1.065025115752560123e+04,9.829723957208405238e+01
1.065025117881592450e+04,9.829680555002218512e+01
1.065025120010624778e+04,9.829637152315552839e+01
1.065025122139657287e+04,9.829593749144702031e+01
1.065025124268689615e+04,9.829550345497086994e+01
1.065025126397721942e+04,9.829506941369010065e+01
1.065025128526754270e+04,9.829463536760471243e+01
1.065025130655786597e+04,9.829420131671474792e+01
1.065025132784818925e+04,9.829376726102030659e+01
1.065025134913851252e+04,9.829333320052140266e+01
1.065025137042883580e+04,9.829289913521812139e+01
1.065025139171915907e+04,9.829246506511046277e+01
1.065025141300948417e+04,9.829203099016140754e+01
1.065025143429980744e+04,9.829159691044522162e+01
1.065025145559013072e+04,9.829116282592484310e+01
1.065025147688045399e+04,9.829072873660028620e+01
1.065025149817077727e+04,9.829029464247165038e+01
1.065025151946110054e+04,9.828986054353897828e+01
1.065025154075142382e+04,9.828942643980229832e+01
1.065025156204174709e+04,9.828899233126166735e+01
1.065025158333207037e+04,9.828855821791715641e+01
1.065025160462239546e+04,9.828812409973173203e+01
1.065025162591271874e+04,9.828768997677957486e+01
1.065025164720304201e+04,9.828725584902369405e+01
1.065025166849336529e+04,9.828682171646413224e+01
1.065025168978368856e+04,9.828638757910093204e+01
1.065025171107401184e+04,9.828595343693412190e+01
1.065025173236433511e+04,9.828551928996381548e+01
1.065025175365465839e+04,9.828508513818999859e+01
1.065025177494498166e+04,9.828465098161274227e+01
1.065025179623530676e+04,9.828421682019501304e+01
1.065025181752563003e+04,9.828378265401104841e+01
1.065025183881595331e+04,9.828334848302381488e+01
1.065025186010627658e+04,9.828291430723334088e+01
1.065025188139659986e+04,9.828248012663966904e+01
1.065025190268692313e+04,9.828204594124291305e+01
1.065025192397724641e+04,9.828161175104304448e+01
1.065025194526756968e+04,9.828117755604016281e+01
1.065025196655789296e+04,9.828074335623431068e+01
1.065025198784821805e+04,9.828030915158841196e+01
1.065025200913854133e+04,9.827987494217676101e+01
1.065025203042886460e+04,9.827944072796226749e+01
1.065025205171918788e+04,9.827900650894503087e+01
1.065025207300951115e+04,9.827857228512505117e+01
1.065025209429983443e+04,9.827813805650239942e+01
1.065025211559015770e+04,9.827770382307713248e+01
1.065025213688048098e+04,9.827726958484930719e+01
1.065025215817080425e+04,9.827683534181895197e+01
1.065025217946112934e+04,9.827640109394903334e+01
1.065025220075145262e+04,9.827596684131378879e+01
1.065025222204177589e+04,9.827553258387619906e+01
1.065025224333209917e+04,9.827509832163630676e+01
1.065025226462242244e+04,9.827466405459411192e+01
1.065025228591274572e+04,9.827422978274974241e+01
1.065025230720306899e+04,9.827379550610321246e+01
1.065025232849339227e+04,9.827336122465455048e+01
1.065025234978371554e+04,9.827292693840381332e+01
1.065025237107404064e+04,9.827249264731399592e+01
1.065025239236436391e+04,9.827205835145932156e+01
1.065025241365468719e+04,9.827162405080271412e+01
1.065025243494501046e+04,9.827118974534427309e+01
1.065025245623533374e+04,9.827075543508404110e+01
1.065025247752565701e+04,9.827032112002204656e+01
1.065025249881598029e+04,9.826988680015833211e+01
1.065025252010630356e+04,9.826945247549298301e+01
1.065025254139662684e+04,9.826901814602604190e+01
1.065025256268695193e+04,9.826858381172040424e+01
1.065025258397727521e+04,9.826814947265040701e+01
1.065025260526759848e+04,9.826771512877897408e+01
1.065025262655792176e+04,9.826728078010611966e+01
1.065025264784824503e+04,9.826684642663191482e+01
1.065025266913856831e+04,9.826641206835641640e+01
1.065025269042889158e+04,9.826597770527968123e+01
1.065025271171921486e+04,9.826554333740178038e+01
1.065025273300953813e+04,9.826510896472268541e+01
1.065025275429986323e+04,9.826467458720540549e+01
1.065025277559018650e+04,9.826424020492420652e+01
1.065025279688050978e+04,9.826380581784202661e+01
1.065025281817083305e+04,9.826337142595889418e+01
1.065025283946115633e+04,9.826293702927488027e+01
1.065025286075147960e+04,9.826250262779002753e+01
1.065025288204180288e+04,9.826206822150437858e+01
1.065025290333212615e+04,9.826163381041799028e+01
1.065025292462244943e+04,9.826119939453093366e+01
1.065025294591277452e+04,9.826076497380613262e+01
1.065025296720309780e+04,9.826033054831785307e+01
1.065025298849342107e+04,9.825989611802904733e+01
1.065025300978374435e+04,9.825946168293975802e+01
1.065025303107406762e+04,9.825902724305005620e+01
1.065025305236439090e+04,9.825859279835995608e+01
1.065025307365471417e+04,9.825815834886954292e+01
1.065025309494503745e+04,9.825772389457884515e+01
1.065025311623536072e+04,9.825728943548791960e+01
1.065025313752568582e+04,9.825685497155969017e+01
1.065025315881600909e+04,9.825642050286847962e+01
1.065025318010633237e+04,9.825598602937719761e+01
1.065025320139665564e+04,9.825555155108587257e+01
1.065025322268697892e+04,9.825511706799457556e+01
1.065025324397730219e+04,9.825468258010337763e+01
1.065025326526762547e+04,9.825424808741230720e+01
1.065025328655794874e+04,9.825381358992140690e+01
1.065025330784827202e+04,9.825337908763074779e+01
1.065025332913859711e+04,9.825294458050323954e+01
1.065025335042892038e+04,9.825251006861321912e+01
1.065025337171924366e+04,9.825207555192355358e+01
1.065025339300956693e+04,9.825164103043434238e+01
1.065025341429989021e+04,9.825120650414561396e+01
1.065025343559021348e+04,9.825077197305741095e+01
1.065025345688053676e+04,9.825033743716981860e+01
1.065025347817086003e+04,9.824990289648285113e+01
1.065025349946118331e+04,9.824946835099657960e+01
1.065025352075150840e+04,9.824903380067391367e+01
1.065025354204183168e+04,9.824859924558917612e+01
1.065025356333215495e+04,9.824816468570529082e+01
1.065025358462247823e+04,9.824773012102231462e+01
1.065025360591280150e+04,9.824729555154026173e+01
1.065025362720312478e+04,9.824686097725920320e+01
1.065025364849344805e+04,9.824642639817922429e+01
1.065025366978377133e+04,9.824599181430029660e+01
1.065025369107409460e+04,9.824555722562254800e+01
1.065025371236441970e+04,9.824512263210887397e+01
1.065025373365474297e+04,9.824468803383358306e+01
1.065025375494506625e+04,9.824425343075957073e+01
1.065025377623538952e+04,9.824381882288692225e+01
1.065025379752571280e+04,9.824338421021568024e+01
1.065025381881603607e+04,9.824294959274590155e+01
1.065025384010635935e+04,9.824251497047762882e+01
1.065025386139668262e+04,9.824208034341091889e+01
1.065025388268700590e+04,9.824164571154581438e+01
1.065025390397733099e+04,9.824121107484522497e+01
1.065025392526765427e+04,9.824077643338348764e+01
1.065025394655797754e+04,9.824034178712352627e+01
1.065025396784830082e+04,9.823990713606535508e+01
1.065025398913862409e+04,9.823947248020904510e+01
1.065025401042894737e+04,9.823903781955466741e+01
1.065025403171927064e+04,9.823860315410225041e+01
1.065025405300959392e+04,9.823816848385183675e+01
1.065025407429991719e+04,9.823773380880349748e+01
1.065025409559024229e+04,9.823729912892015648e+01
1.065025411688056556e+04,9.823686444427609388e+01
1.065025413817088884e+04,9.823642975483429041e+01
1.065025415946121211e+04,9.823599506059471764e+01
1.065025418075153539e+04,9.823556036155748927e+01
1.065025420204185866e+04,9.823512565772263372e+01
1.065025422333218194e+04,9.823469094909019361e+01
1.065025424462250521e+04,9.823425623566024001e+01
1.065025426591282849e+04,9.823382151743280133e+01
1.065025428720315358e+04,9.823338679437081566e+01
1.065025430849347686e+04,9.823295206654857736e+01
1.065025432978380013e+04,9.823251733392902452e+01
1.065025435107412341e+04,9.823208259651219976e+01
1.065025437236444668e+04,9.823164785429817414e+01
1.065025439365476996e+04,9.823121310728696187e+01
1.065025441494509323e+04,9.823077835547864822e+01
1.065025443623541651e+04,9.823034359887326161e+01
1.065025445752573978e+04,9.822990883747085888e+01
1.065025447881606487e+04,9.822947407123432129e+01
1.065025450010638815e+04,9.822903930023805685e+01
1.065025452139671143e+04,9.822860452444491841e+01
1.065025454268703470e+04,9.822816974385494859e+01
1.065025456397735798e+04,9.822773495846824687e+01
1.065025458526768125e+04,9.822730016828481325e+01
1.065025460655800453e+04,9.822686537330474721e+01
1.065025462784832780e+04,9.822643057352804874e+01
1.065025464913865108e+04,9.822599576895480311e+01
1.065025467042897617e+04,9.822556095954790578e+01
1.065025469171929944e+04,9.822512614538170794e+01
1.065025471300962272e+04,9.822469132641909084e+01
1.065025473429994599e+04,9.822425650266013974e+01
1.065025475559026927e+04,9.822382167410488307e+01
1.065025477688059254e+04,9.822338684075336346e+01
1.065025479817091582e+04,9.822295200260566617e+01
1.065025481946123909e+04,9.822251715966180541e+01
1.065025484075156237e+04,9.822208231192185224e+01
1.065025486204188746e+04,9.822164745934868790e+01
1.065025488333221074e+04,9.822121260201670623e+01
1.065025490462253401e+04,9.822077773988876004e+01
1.065025492591285729e+04,9.822034287296492039e+01
1.065025494720318056e+04,9.821990800124524412e+01
1.065025496849350384e+04,9.821947312472977387e+01
1.065025498978382711e+04,9.821903824341856648e+01
1.065025501107415039e+04,9.821860335731166458e+01
1.065025503236447366e+04,9.821816846640913923e+01
1.065025505365479694e+04,9.821773357071103305e+01
1.065025507494512203e+04,9.821729867018019888e+01
1.065025509623544531e+04,9.821686376489105896e+01
1.065025511752576858e+04,9.821642885480648033e+01
1.065025513881609186e+04,9.821599393992653404e+01
1.065025516010641513e+04,9.821555902025123430e+01
1.065025518139673841e+04,9.821512409578063796e+01
1.065025520268706168e+04,9.821468916651484449e+01
1.065025522397738496e+04,9.821425423245386810e+01
1.065025524526770823e+04,9.821381929359773721e+01
1.065025526655803333e+04,9.821338434990937571e+01
1.065025528784835660e+04,9.821294940146316321e+01
1.065025530913867988e+04,9.821251444822198096e+01
1.065025533042900315e+04,9.821207949018585737e+01
1.065025535171932643e+04,9.821164452735486350e+01
1.065025537300964970e+04,9.821120955972907041e+01
1.065025539429997298e+04,9.821077458730847809e+01
1.065025541559029625e+04,9.821033961009315760e+01
1.065025543688061953e+04,9.820990462808319421e+01
1.065025545817094462e+04,9.820946964124145495e+01
1.065025547946126790e+04,9.820903464964227680e+01
1.065025550075159117e+04,9.820859965324858365e+01
1.065025552204191445e+04,9.820816465206046075e+01
1.065025554333223772e+04,9.820772964607790811e+01
1.065025556462256100e+04,9.820729463530098258e+01
