Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.896249921294373053e+03,2.741563899032466889e+00
9.896249944150824376e+03,2.741563922049839785e+00
9.896249967007277519e+03,2.741563945056804119e+00
9.896249989863728842e+03,2.741563968053357225e+00
9.896250012720181985e+03,2.741563991039501769e+00
9.896250035576633309e+03,2.741564014015234640e+00
9.896250058433086451e+03,2.741564036980558061e+00
9.896250081289537775e+03,2.741564059935469366e+00
9.896250104145990917e+03,2.741564082879970332e+00
9.896250127002444060e+03,2.741564105814061403e+00
9.896250149858895384e+03,2.741564128737738582e+00
9.896250172715348526e+03,2.741564151651005421e+00
9.896250195571799850e+03,2.741564174553858813e+00
9.896250218428252992e+03,2.741564197446302309e+00
9.896250241284704316e+03,2.741564220328331469e+00
9.896250264141157459e+03,2.741564243199949846e+00
9.896250286997608782e+03,2.741564266061154331e+00
9.896250309854061925e+03,2.741564288911947145e+00
9.896250332710513248e+03,2.741564311752325178e+00
9.896250355566966391e+03,2.741564334582291540e+00
9.896250378423419534e+03,2.741564357401844898e+00
9.896250401279870857e+03,2.741564380210982144e+00
9.896250424136324000e+03,2.741564403009707274e+00
9.896250446992775323e+03,2.741564425798016735e+00
9.896250469849228466e+03,2.741564448575913637e+00
9.896250492705679790e+03,2.741564471343393983e+00
9.896250515562132932e+03,2.741564494100460880e+00
9.896250538418584256e+03,2.741564516847112110e+00
9.896250561275037398e+03,2.741564539583349447e+00
9.896250584131488722e+03,2.741564562309169339e+00
9.896250606987941865e+03,2.741564585024575340e+00
9.896250629844395007e+03,2.741564607729566561e+00
9.896250652700846331e+03,2.741564630424139004e+00
9.896250675557299473e+03,2.741564653108297556e+00
9.896250698413750797e+03,2.741564675782037330e+00
9.896250721270203940e+03,2.741564698445362769e+00
9.896250744126655263e+03,2.741564721098269430e+00
9.896250766983108406e+03,2.741564743740760868e+00
9.896250789839559729e+03,2.741564766372833528e+00
9.896250812696012872e+03,2.741564788994490520e+00
9.896250835552464196e+03,2.741564811605727847e+00
9.896250858408917338e+03,2.741564834206549062e+00
9.896250881265368662e+03,2.741564856796950611e+00
9.896250904121821804e+03,2.741564879376936048e+00
9.896250926978274947e+03,2.741564901946502264e+00
9.896250949834726271e+03,2.741564924505648371e+00
9.896250972691179413e+03,2.741564947054377477e+00
9.896250995547630737e+03,2.741564969592685586e+00
9.896251018404083879e+03,2.741564992120576250e+00
9.896251041260535203e+03,2.741565014638046360e+00
9.896251064116988346e+03,2.741565037145097694e+00
9.896251086973439669e+03,2.741565059641728030e+00
9.896251109829892812e+03,2.741565082127939590e+00
9.896251132686344135e+03,2.741565104603729264e+00
9.896251155542797278e+03,2.741565127069099717e+00
9.896251178399250421e+03,2.741565149524050060e+00
9.896251201255701744e+03,2.741565171968578074e+00
9.896251224112154887e+03,2.741565194402685979e+00
9.896251246968606210e+03,2.741565216826371554e+00
9.896251269825059353e+03,2.741565239239636576e+00
9.896251292681510677e+03,2.741565261642478379e+00
9.896251315537963819e+03,2.741565284034900074e+00
9.896251338394415143e+03,2.741565306416898551e+00
9.896251361250868285e+03,2.741565328788475586e+00
9.896251384107319609e+03,2.741565351149628960e+00
9.896251406963772752e+03,2.741565373500361336e+00
9.896251429820225894e+03,2.741565395840670050e+00
9.896251452676677218e+03,2.741565418170554658e+00
9.896251475533130360e+03,2.741565440490017824e+00
9.896251498389581684e+03,2.741565462799055108e+00
9.896251521246034827e+03,2.741565485097670951e+00
9.896251544102486150e+03,2.741565507385860467e+00
9.896251566958939293e+03,2.741565529663627654e+00
9.896251589815390616e+03,2.741565551930969402e+00
9.896251612671843759e+03,2.741565574187887933e+00
9.896251635528295083e+03,2.741565596434380137e+00
9.896251658384748225e+03,2.741565618670449567e+00
9.896251681241201368e+03,2.741565640896093115e+00
9.896251704097652691e+03,2.741565663111310336e+00
9.896251726954105834e+03,2.741565685316103007e+00
9.896251749810557158e+03,2.741565707510468464e+00
9.896251772667010300e+03,2.741565729694410258e+00
9.896251795523461624e+03,2.741565751867923506e+00
9.896251818379914766e+03,2.741565774031012648e+00
9.896251841236366090e+03,2.741565796183672798e+00
9.896251864092819233e+03,2.741565818325908399e+00
9.896251886949270556e+03,2.741565840457715453e+00
9.896251909805723699e+03,2.741565862579097068e+00
9.896251932662175022e+03,2.741565884690049693e+00
9.896251955518628165e+03,2.741565906790576435e+00
9.896251978375081308e+03,2.741565928880675074e+00
9.896252001231532631e+03,2.741565950960344278e+00
9.896252024087985774e+03,2.741565973029587155e+00
9.896252046944437097e+03,2.741565995088400154e+00
9.896252069800890240e+03,2.741566017136786382e+00
9.896252092657341564e+03,2.741566039174741842e+00
9.896252115513794706e+03,2.741566061202270088e+00
9.896252138370246030e+03,2.741566083219367567e+00
9.896252161226699172e+03,2.741566105226037386e+00
9.896252184083150496e+03,2.741566127222275995e+00
9.896252206939603639e+03,2.741566149208086500e+00
9.896252229796056781e+03,2.741566171183467571e+00
9.896252252652508105e+03,2.741566193148416541e+00
9.896252275508961247e+03,2.741566215102936521e+00
9.896252298365412571e+03,2.741566237047024845e+00
9.896252321221865714e+03,2.741566258980683735e+00
9.896252344078317037e+03,2.741566280903910080e+00
9.896252366934770180e+03,2.741566302816706990e+00
9.896252389791221503e+03,2.741566324719071357e+00
9.896252412647674646e+03,2.741566346611005400e+00
9.896252435504125970e+03,2.741566368492506012e+00
9.896252458360579112e+03,2.741566390363576300e+00
9.896252481217032255e+03,2.741566412224215377e+00
9.896252504073483578e+03,2.741566434074419689e+00
9.896252526929936721e+03,2.741566455914193234e+00
9.896252549786388045e+03,2.741566477743532459e+00
9.896252572642841187e+03,2.741566499562440917e+00
9.896252595499292511e+03,2.741566521370913723e+00
9.896252618355745653e+03,2.741566543168955761e+00
9.896252641212196977e+03,2.741566564956562146e+00
9.896252664068650120e+03,2.741566586733736433e+00
9.896252686925101443e+03,2.741566608500475510e+00
9.896252709781554586e+03,2.741566630256782044e+00
9.896252732638007728e+03,2.741566652002654703e+00
9.896252755494459052e+03,2.741566673738090376e+00
9.896252778350912195e+03,2.741566695463093950e+00
9.896252801207363518e+03,2.741566717177660539e+00
9.896252824063816661e+03,2.741566738881793697e+00
9.896252846920267984e+03,2.741566760575490314e+00
9.896252869776721127e+03,2.741566782258753054e+00
9.896252892633172451e+03,2.741566803931577923e+00
9.896252915489625593e+03,2.741566825593968915e+00
9.896252938346076917e+03,2.741566847245922478e+00
9.896252961202530059e+03,2.741566868887441721e+00
9.896252984058981383e+03,2.741566890518521760e+00
9.896253006915434526e+03,2.741566912139167922e+00
9.896253029771887668e+03,2.741566933749377100e+00
9.896253052628338992e+03,2.741566955349147516e+00
9.896253075484792134e+03,2.741566976938481837e+00
9.896253098341243458e+03,2.741566998517377396e+00
9.896253121197696601e+03,2.741567020085837303e+00
9.896253144054147924e+03,2.741567041643857561e+00
9.896253166910601067e+03,2.741567063191441722e+00
9.896253189767052390e+03,2.741567084728585346e+00
9.896253212623505533e+03,2.741567106255292874e+00
9.896253235479956857e+03,2.741567127771560308e+00
9.896253258336409999e+03,2.741567149277389870e+00
9.896253281192863142e+03,2.741567170772781559e+00
9.896253304049314465e+03,2.741567192257731822e+00
9.896253326905767608e+03,2.741567213732244213e+00
9.896253349762218932e+03,2.741567235196315622e+00
9.896253372618672074e+03,2.741567256649948714e+00
9.896253395475123398e+03,2.741567278093140825e+00
9.896253418331576540e+03,2.741567299525893731e+00
9.896253441188027864e+03,2.741567320948205211e+00
9.896253464044481007e+03,2.741567342360077930e+00
9.896253486900932330e+03,2.741567363761507892e+00
9.896253509757385473e+03,2.741567385152498648e+00
9.896253532613838615e+03,2.741567406533048867e+00
9.896253555470289939e+03,2.741567427903155441e+00
9.896253578326743082e+03,2.741567449262822365e+00
9.896253601183194405e+03,2.741567470612046087e+00
9.896253624039647548e+03,2.741567491950829716e+00
9.896253646896098871e+03,2.741567513279169255e+00
9.896253669752552014e+03,2.741567534597068256e+00
9.896253692609003338e+03,2.741567555904523612e+00
9.896253715465456480e+03,2.741567577201537986e+00
9.896253738321907804e+03,2.741567598488106938e+00
9.896253761178360946e+03,2.741567619764235353e+00
9.896253784034812270e+03,2.741567641029918789e+00
9.896253806891265413e+03,2.741567662285160356e+00
9.896253829747718555e+03,2.741567683529958721e+00
9.896253852604169879e+03,2.741567704764310776e+00
9.896253875460623021e+03,2.741567725988220960e+00
9.896253898317074345e+03,2.741567747201685723e+00
9.896253921173527488e+03,2.741567768404707284e+00
9.896253944029978811e+03,2.741567789597283422e+00
9.896253966886431954e+03,2.741567810779415471e+00
9.896253989742883277e+03,2.741567831951101653e+00
9.896254012599336420e+03,2.741567853112343744e+00
9.896254035455787744e+03,2.741567874263139082e+00
9.896254058312240886e+03,2.741567895403491217e+00
9.896254081168694029e+03,2.741567916533396598e+00
9.896254104025145352e+03,2.741567937652855225e+00
9.896254126881598495e+03,2.741567958761869317e+00
9.896254149738049819e+03,2.741567979860434878e+00
9.896254172594502961e+03,2.741568000948555905e+00
9.896254195450954285e+03,2.741568022026229290e+00
9.896254218307407427e+03,2.741568043093456808e+00
9.896254241163858751e+03,2.741568064150235351e+00
9.896254264020311894e+03,2.741568085196568916e+00
9.896254286876763217e+03,2.741568106232453506e+00
9.896254309733216360e+03,2.741568127257891341e+00
9.896254332589669502e+03,2.741568148272882421e+00
9.896254355446120826e+03,2.741568169277423639e+00
9.896254378302573969e+03,2.741568190271517658e+00
9.896254401159025292e+03,2.741568211255162257e+00
9.896254424015478435e+03,2.741568232228359658e+00
9.896254446871929758e+03,2.741568253191106308e+00
9.896254469728382901e+03,2.741568274143406203e+00
9.896254492584834225e+03,2.741568295085255791e+00
9.896254515441287367e+03,2.741568316016657292e+00
9.896254538297738691e+03,2.741568336937607153e+00
9.896254561154191833e+03,2.741568357848109372e+00
9.896254584010644976e+03,2.741568378748162171e+00
9.896254606867096300e+03,2.741568399637762443e+00
9.896254629723549442e+03,2.741568420516914628e+00
9.896254652580000766e+03,2.741568441385614729e+00
9.896254675436453908e+03,2.741568462243865412e+00
9.896254698292905232e+03,2.741568483091663566e+00
9.896254721149358375e+03,2.741568503929012746e+00
9.896254744005809698e+03,2.741568524755908953e+00
9.896254766862262841e+03,2.741568545572355298e+00
9.896254789718714164e+03,2.741568566378348670e+00
9.896254812575167307e+03,2.741568587173892180e+00
9.896254835431618631e+03,2.741568607958981385e+00
9.896254858288071773e+03,2.741568628733620727e+00
9.896254881144524916e+03,2.741568649497807542e+00
9.896254904000976239e+03,2.741568670251540496e+00
9.896254926857429382e+03,2.741568690994821811e+00
9.896254949713880706e+03,2.741568711727648378e+00
9.896254972570333848e+03,2.741568732450024637e+00
9.896254995426785172e+03,2.741568753161944816e+00
9.896255018283238314e+03,2.741568773863414243e+00
9.896255041139689638e+03,2.741568794554427591e+00
9.896255063996142781e+03,2.741568815234988854e+00
9.896255086852594104e+03,2.741568835905094925e+00
9.896255109709047247e+03,2.741568856564748025e+00
9.896255132565500389e+03,2.741568877213946820e+00
9.896255155421951713e+03,2.741568897852689091e+00
9.896255178278404856e+03,2.741568918480978834e+00
9.896255201134856179e+03,2.741568939098812052e+00
9.896255223991309322e+03,2.741568959706191411e+00
9.896255246847760645e+03,2.741568980303113801e+00
9.896255269704213788e+03,2.741569000889582330e+00
9.896255292560665112e+03,2.741569021465593892e+00
9.896255315417118254e+03,2.741569042031150261e+00
9.896255338273569578e+03,2.741569062586249661e+00
9.896255361130022720e+03,2.741569083130894757e+00
9.896255383986475863e+03,2.741569103665082885e+00
9.896255406842927187e+03,2.741569124188812712e+00
9.896255429699380329e+03,2.741569144702087790e+00
9.896255452555831653e+03,2.741569165204904124e+00
9.896255475412284795e+03,2.741569185697264821e+00
9.896255498268736119e+03,2.741569206179166329e+00
9.896255521125189262e+03,2.741569226650612645e+00
9.896255543981640585e+03,2.741569247111598884e+00
9.896255566838093728e+03,2.741569267562129042e+00
9.896255589694545051e+03,2.741569288002199567e+00
9.896255612550998194e+03,2.741569308431813123e+00
9.896255635407451337e+03,2.741569328850968379e+00
9.896255658263902660e+03,2.741569349259664001e+00
9.896255681120355803e+03,2.741569369657901767e+00
9.896255703976807126e+03,2.741569390045679011e+00
9.896255726833260269e+03,2.741569410422998843e+00
9.896255749689711593e+03,2.741569430789856820e+00
9.896255772546164735e+03,2.741569451146257830e+00
9.896255795402616059e+03,2.741569471492196985e+00
9.896255818259069201e+03,2.741569491827678284e+00
9.896255841115520525e+03,2.741569512152697286e+00
9.896255863971973668e+03,2.741569532467257986e+00
9.896255886828424991e+03,2.741569552771356388e+00
9.896255909684878134e+03,2.741569573064995602e+00
9.896255932541331276e+03,2.741569593348174294e+00
9.896255955397782600e+03,2.741569613620890244e+00
9.896255978254235742e+03,2.741569633883146562e+00
9.896256001110687066e+03,2.741569654134939693e+00
9.896256023967140209e+03,2.741569674376272747e+00
9.896256046823591532e+03,2.741569694607143060e+00
9.896256069680044675e+03,2.741569714827552406e+00
9.896256092536495999e+03,2.741569735037498123e+00
9.896256115392949141e+03,2.741569755236982875e+00
9.896256138249400465e+03,2.741569775426004441e+00
9.896256161105853607e+03,2.741569795604564153e+00
9.896256183962306750e+03,2.741569815772661123e+00
9.896256206818758073e+03,2.741569835930293575e+00
9.896256229675211216e+03,2.741569856077464173e+00
9.896256252531662540e+03,2.741569876214169810e+00
9.896256275388115682e+03,2.741569896340413592e+00
9.896256298244567006e+03,2.741569916456191525e+00
9.896256321101020148e+03,2.741569936561507603e+00
9.896256343957471472e+03,2.741569956656358276e+00
9.896256366813924615e+03,2.741569976740745318e+00
9.896256389670375938e+03,2.741569996814666954e+00
9.896256412526829081e+03,2.741570016878125404e+00
9.896256435383282223e+03,2.741570036931118448e+00
9.896256458239733547e+03,2.741570056973645642e+00
9.896256481096186690e+03,2.741570077005708761e+00
9.896256503952638013e+03,2.741570097027304698e+00
9.896256526809091156e+03,2.741570117038437004e+00
9.896256549665542479e+03,2.741570137039101684e+00
9.896256572521995622e+03,2.741570157029302290e+00
9.896256595378446946e+03,2.741570177009035270e+00
9.896256618234900088e+03,2.741570196978302842e+00
9.896256641091351412e+03,2.741570216937102789e+00
9.896256663947804554e+03,2.741570236885437772e+00
9.896256686804257697e+03,2.741570256823306018e+00
9.896256709660709021e+03,2.741570276750704860e+00
9.896256732517162163e+03,2.741570296667639184e+00
9.896256755373613487e+03,2.741570316574103661e+00
9.896256778230066629e+03,2.741570336470102731e+00
9.896256801086517953e+03,2.741570356355631954e+00
9.896256823942971096e+03,2.741570376230694883e+00
9.896256846799422419e+03,2.741570396095288409e+00
9.896256869655875562e+03,2.741570415949415196e+00
9.896256892512326885e+03,2.741570435793071248e+00
9.896256915368780028e+03,2.741570455626261005e+00
9.896256938225231352e+03,2.741570475448980027e+00
9.896256961081684494e+03,2.741570495261231866e+00
9.896256983938137637e+03,2.741570515063014746e+00
9.896257006794588960e+03,2.741570534854326446e+00
9.896257029651042103e+03,2.741570554635169632e+00
9.896257052507493427e+03,2.741570574405541638e+00
9.896257075363946569e+03,2.741570594165445574e+00
9.896257098220397893e+03,2.741570613914878329e+00
9.896257121076851035e+03,2.741570633653841682e+00
9.896257143933302359e+03,2.741570653382333411e+00
9.896257166789755502e+03,2.741570673100355737e+00
9.896257189646206825e+03,2.741570692807905996e+00
9.896257212502659968e+03,2.741570712504986851e+00
9.896257235359113110e+03,2.741570732191596527e+00
9.896257258215564434e+03,2.741570751867733247e+00
9.896257281072017577e+03,2.741570771533399675e+00
9.896257303928468900e+03,2.741570791188593592e+00
9.896257326784922043e+03,2.741570810833316774e+00
9.896257349641373366e+03,2.741570830467566555e+00
9.896257372497826509e+03,2.741570850091345601e+00
9.896257395354277833e+03,2.741570869704650359e+00
9.896257418210730975e+03,2.741570889307484382e+00
9.896257441067182299e+03,2.741570908899844561e+00
9.896257463923635441e+03,2.741570928481732672e+00
9.896257486780088584e+03,2.741570948053147827e+00
9.896257509636539908e+03,2.741570967614088250e+00
9.896257532492993050e+03,2.741570987164557049e+00
9.896257555349444374e+03,2.741571006704550229e+00
9.896257578205897516e+03,2.741571026234071340e+00
9.896257601062348840e+03,2.741571045753116387e+00
9.896257623918801983e+03,2.741571065261689810e+00
9.896257646775253306e+03,2.741571084759786725e+00
9.896257669631706449e+03,2.741571104247410684e+00
9.896257692488157772e+03,2.741571123724558579e+00
9.896257715344610915e+03,2.741571143191233073e+00
9.896257738201062239e+03,2.741571162647431059e+00
9.896257761057515381e+03,2.741571182093155645e+00
9.896257783913968524e+03,2.741571201528403723e+00
9.896257806770419847e+03,2.741571220953175736e+00
9.896257829626872990e+03,2.741571240367473017e+00
9.896257852483324314e+03,2.741571259771293345e+00
9.896257875339777456e+03,2.741571279164638941e+00
9.896257898196228780e+03,2.741571298547506252e+00
9.896257921052681922e+03,2.741571317919899275e+00
9.896257943909133246e+03,2.741571337281813570e+00
9.896257966765586389e+03,2.741571356633253131e+00
9.896257989622037712e+03,2.741571375974213964e+00
9.896258012478490855e+03,2.741571395304699621e+00
9.896258035334943997e+03,2.741571414624707437e+00
9.896258058191395321e+03,2.741571433934236079e+00
9.896258081047848464e+03,2.741571453233289102e+00
9.896258103904299787e+03,2.741571472521862063e+00
9.896258126760752930e+03,2.741571491799958959e+00
9.896258149617204253e+03,2.741571511067576239e+00
9.896258172473657396e+03,2.741571530324716566e+00
9.896258195330108720e+03,2.741571549571376831e+00
9.896258218186561862e+03,2.741571568807560144e+00
9.896258241043013186e+03,2.741571588033262508e+00
9.896258263899466328e+03,2.741571607248487918e+00
9.896258286755919471e+03,2.741571626453233712e+00
9.896258309612370795e+03,2.741571645647499000e+00
9.896258332468823937e+03,2.741571664831285560e+00
9.896258355325275261e+03,2.741571684004591614e+00
9.896258378181728403e+03,2.741571703167418939e+00
9.896258401038179727e+03,2.741571722319764426e+00
9.896258423894632870e+03,2.741571741461631184e+00
9.896258446751084193e+03,2.741571760593016105e+00
9.896258469607537336e+03,2.741571779713921853e+00
9.896258492463988659e+03,2.741571798824344874e+00
9.896258515320441802e+03,2.741571817924289167e+00
9.896258538176894945e+03,2.741571837013752067e+00
9.896258561033346268e+03,2.741571856092732240e+00
9.896258583889799411e+03,2.741571875161231908e+00
9.896258606746250734e+03,2.741571894219249295e+00
9.896258629602703877e+03,2.741571913266786176e+00
9.896258652459155201e+03,2.741571932303838555e+00
9.896258675315608343e+03,2.741571951330410872e+00
9.896258698172059667e+03,2.741571970346499576e+00
9.896258721028512809e+03,2.741571989352107330e+00
9.896258743884964133e+03,2.741572008347230582e+00
9.896258766741417276e+03,2.741572027331872885e+00
9.896258789597868599e+03,2.741572046306030241e+00
9.896258812454321742e+03,2.741572065269705760e+00
9.896258835310774884e+03,2.741572084222898553e+00
9.896258858167226208e+03,2.741572103165605956e+00
9.896258881023679351e+03,2.741572122097831077e+00
9.896258903880130674e+03,2.741572141019570807e+00
9.896258926736583817e+03,2.741572159930827812e+00
9.896258949593035140e+03,2.741572178831599427e+00
9.896258972449488283e+03,2.741572197721887871e+00
9.896258995305939607e+03,2.741572216601690037e+00
9.896259018162392749e+03,2.741572235471009478e+00
9.896259041018844073e+03,2.741572254329842639e+00
9.896259063875297215e+03,2.741572273178192187e+00
9.896259086731750358e+03,2.741572292016055901e+00
9.896259109588201682e+03,2.741572310843432891e+00
9.896259132444654824e+03,2.741572329660326268e+00
9.896259155301106148e+03,2.741572348466731590e+00
9.896259178157559290e+03,2.741572367262653298e+00
9.896259201014010614e+03,2.741572386048086063e+00
9.896259223870463757e+03,2.741572404823035214e+00
9.896259246726915080e+03,2.741572423587496754e+00
9.896259269583368223e+03,2.741572442341472460e+00
9.896259292439819546e+03,2.741572461084960111e+00
9.896259315296272689e+03,2.741572479817961927e+00
9.896259338152725832e+03,2.741572498540477021e+00
9.896259361009177155e+03,2.741572517252503172e+00
9.896259383865630298e+03,2.741572535954043488e+00
9.896259406722081621e+03,2.741572554645094861e+00
9.896259429578534764e+03,2.741572573325659512e+00
9.896259452434986088e+03,2.741572591995735220e+00
9.896259475291439230e+03,2.741572610655323761e+00
9.896259498147890554e+03,2.741572629304422914e+00
9.896259521004343696e+03,2.741572647943034902e+00
9.896259543860795020e+03,2.741572666571156613e+00
9.896259566717248163e+03,2.741572685188791159e+00
9.896259589573701305e+03,2.741572703795936761e+00
9.896259612430152629e+03,2.741572722392591643e+00
9.896259635286605771e+03,2.741572740978758915e+00
9.896259658143057095e+03,2.741572759554434580e+00
9.896259680999510238e+03,2.741572778119622633e+00
9.896259703855961561e+03,2.741572796674319967e+00
9.896259726712414704e+03,2.741572815218527914e+00
9.896259749568866027e+03,2.741572833752244254e+00
9.896259772425319170e+03,2.741572852275472094e+00
9.896259795281770494e+03,2.741572870788207883e+00
9.896259818138223636e+03,2.741572889290454285e+00
9.896259840994674960e+03,2.741572907782208635e+00
9.896259863851128102e+03,2.741572926263473153e+00
9.896259886707581245e+03,2.741572944734247397e+00
9.896259909564032569e+03,2.741572963194527812e+00
9.896259932420485711e+03,2.741572981644318840e+00
9.896259955276937035e+03,2.741573000083616485e+00
9.896259978133390177e+03,2.741573018512423854e+00
9.896260000989841501e+03,2.741573036930737839e+00
9.896260023846294644e+03,2.741573055338561105e+00
9.896260046702745967e+03,2.741573073735890098e+00
9.896260069559199110e+03,2.741573092122728816e+00
9.896260092415650433e+03,2.741573110499073263e+00
9.896260115272103576e+03,2.741573128864926101e+00
9.896260138128556719e+03,2.741573147220286000e+00
9.896260160985008042e+03,2.741573165565151626e+00
9.896260183841461185e+03,2.741573183899524757e+00
9.896260206697912508e+03,2.741573202223403172e+00
9.896260229554365651e+03,2.741573220536789535e+00
9.896260252410816975e+03,2.741573238839681181e+00
9.896260275267270117e+03,2.741573257132079444e+00
9.896260298123721441e+03,2.741573275413982547e+00
9.896260320980174583e+03,2.741573293685392709e+00
9.896260343836625907e+03,2.741573311946306823e+00
9.896260366693079050e+03,2.741573330196727554e+00
9.896260389549532192e+03,2.741573348436654012e+00
9.896260412405983516e+03,2.741573366666083977e+00
9.896260435262436658e+03,2.741573384885020115e+00
9.896260458118887982e+03,2.741573403093458872e+00
9.896260480975341125e+03,2.741573421291404244e+00
9.896260503831792448e+03,2.741573439478852681e+00
9.896260526688245591e+03,2.741573457655806845e+00
9.896260549544696914e+03,2.741573475822263184e+00
9.896260572401150057e+03,2.741573493978225251e+00
9.896260595257601381e+03,2.741573512123689049e+00
9.896260618114054523e+03,2.741573530258658575e+00
9.896260640970507666e+03,2.741573548383131165e+00
9.896260663826958989e+03,2.741573566497105485e+00
9.896260686683412132e+03,2.741573584600584201e+00
9.896260709539863456e+03,2.741573602693564649e+00
9.896260732396316598e+03,2.741573620776049047e+00
9.896260755252767922e+03,2.741573638848034733e+00
9.896260778109221064e+03,2.741573656909523926e+00
9.896260800965672388e+03,2.741573674960513962e+00
9.896260823822125531e+03,2.741573693001007950e+00
9.896260846678576854e+03,2.741573711031002336e+00
9.896260869535029997e+03,2.741573729050499342e+00
9.896260892391481320e+03,2.741573747059497634e+00
9.896260915247934463e+03,2.741573765057998102e+00
9.896260938104387606e+03,2.741573783045999857e+00
9.896260960960838929e+03,2.741573801023501122e+00
9.896260983817292072e+03,2.741573818990504563e+00
9.896261006673743395e+03,2.741573836947007958e+00
9.896261029530196538e+03,2.741573854893013085e+00
9.896261052386647862e+03,2.741573872828517278e+00
9.896261075243101004e+03,2.741573890753523202e+00
9.896261098099552328e+03,2.741573908668027748e+00
9.896261120956005470e+03,2.741573926572034026e+00
9.896261143812456794e+03,2.741573944465538482e+00
9.896261166668909937e+03,2.741573962348543780e+00
9.896261189525363079e+03,2.741573980221049034e+00
9.896261212381814403e+03,2.741573998083052022e+00
9.896261235238267545e+03,2.741574015934555408e+00
9.896261258094718869e+03,2.741574033775556529e+00
9.896261280951172012e+03,2.741574051606058049e+00
9.896261303807623335e+03,2.741574069426055971e+00
9.896261326664076478e+03,2.741574087235554735e+00
9.896261349520527801e+03,2.741574105034550790e+00
9.896261372376980944e+03,2.741574122823045467e+00
9.896261395233432268e+03,2.741574140601036991e+00
9.896261418089885410e+03,2.741574158368528469e+00
9.896261440946338553e+03,2.741574176125516793e+00
9.896261463802789876e+03,2.741574193872001519e+00
9.896261486659243019e+03,2.741574211607985312e+00
9.896261509515694343e+03,2.741574229333465063e+00
9.896261532372147485e+03,2.741574247048442992e+00
9.896261555228598809e+03,2.741574264752915990e+00
9.896261578085051951e+03,2.741574282446888056e+00
9.896261600941503275e+03,2.741574300130354747e+00
9.896261623797956418e+03,2.741574317803319616e+00
9.896261646654407741e+03,2.741574335465779111e+00
9.896261669510860884e+03,2.741574353117735896e+00
9.896261692367312207e+03,2.741574370759187751e+00
9.896261715223765350e+03,2.741574388390136452e+00
9.896261738080218493e+03,2.741574406010580667e+00
9.896261760936669816e+03,2.741574423620519063e+00
9.896261783793122959e+03,2.741574441219954750e+00
9.896261806649574282e+03,2.741574458808883730e+00
9.896261829506027425e+03,2.741574476387308668e+00
9.896261852362478749e+03,2.741574493955227787e+00
9.896261875218931891e+03,2.741574511512642864e+00
9.896261898075383215e+03,2.741574529059551235e+00
9.896261920931836357e+03,2.741574546595954232e+00
9.896261943788287681e+03,2.741574564121850965e+00
9.896261966644740824e+03,2.741574581637243213e+00
9.896261989501193966e+03,2.741574599142129198e+00
9.896262012357645290e+03,2.741574616636507589e+00
9.896262035214098432e+03,2.741574634120381049e+00
9.896262058070549756e+03,2.741574651593746026e+00
9.896262080927002899e+03,2.741574669056606073e+00
9.896262103783454222e+03,2.741574686508958081e+00
9.896262126639907365e+03,2.741574703950803826e+00
9.896262149496358688e+03,2.741574721382141089e+00
9.896262172352811831e+03,2.741574738802972977e+00
9.896262195209263155e+03,2.741574756213295050e+00
9.896262218065716297e+03,2.741574773613111304e+00
9.896262240922169440e+03,2.741574791002419964e+00
9.896262263778620763e+03,2.741574808381218809e+00
9.896262286635073906e+03,2.741574825749510946e+00
9.896262309491525230e+03,2.741574843107293269e+00
9.896262332347978372e+03,2.741574860454568885e+00
9.896262355204429696e+03,2.741574877791333797e+00
9.896262378060882838e+03,2.741574895117592447e+00
9.896262400917334162e+03,2.741574912433339950e+00
9.896262423773787305e+03,2.741574929738579858e+00
9.896262446630238628e+03,2.741574947033308618e+00
9.896262469486691771e+03,2.741574964317530672e+00
9.896262492343144913e+03,2.741574981591242022e+00
9.896262515199596237e+03,2.741574998854442669e+00
9.896262538056049380e+03,2.741575016107134832e+00
9.896262560912500703e+03,2.741575033349315405e+00
9.896262583768953846e+03,2.741575050580987494e+00
9.896262606625405169e+03,2.741575067802147547e+00
9.896262629481858312e+03,2.741575085012798674e+00
9.896262652338309636e+03,2.741575102212937765e+00
9.896262675194762778e+03,2.741575119402567484e+00
9.896262698051214102e+03,2.741575136581684724e+00
9.896262720907667244e+03,2.741575153750292593e+00
9.896262743764118568e+03,2.741575170908387094e+00
9.896262766620571711e+03,2.741575188055971779e+00
9.896262789477024853e+03,2.741575205193044873e+00
9.896262812333476177e+03,2.741575222319605043e+00
9.896262835189929319e+03,2.741575239435654954e+00
9.896262858046380643e+03,2.741575256541190608e+00
9.896262880902833786e+03,2.741575273636216448e+00
9.896262903759285109e+03,2.741575290720727587e+00
9.896262926615738252e+03,2.741575307794728467e+00
9.896262949472189575e+03,2.741575324858214646e+00
9.896262972328642718e+03,2.741575341911189678e+00
9.896262995185094042e+03,2.741575358953650010e+00
9.896263018041547184e+03,2.741575375985599194e+00
9.896263040898000327e+03,2.741575393007034567e+00
9.896263063754451650e+03,2.741575410017955239e+00
9.896263086610904793e+03,2.741575427018363431e+00
9.896263109467356117e+03,2.741575444008256923e+00
9.896263132323809259e+03,2.741575460987637936e+00
9.896263155180260583e+03,2.741575477956503804e+00
9.896263178036713725e+03,2.741575494914855859e+00
9.896263200893165049e+03,2.741575511862692771e+00
