Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.061399967645606012e+04,8.544497225103253868e+02
1.061399969241136023e+04,8.544453084199333261e+02
1.061399970836665852e+04,8.544408924605694438e+02
1.061399972432195864e+04,8.544364746312461421e+02
1.061399974027725693e+04,8.544320549329902406e+02
1.061399975623255705e+04,8.544276333648135733e+02
1.061399977218785534e+04,8.544232099277435282e+02
1.061399978814315546e+04,8.544187846207912571e+02
1.061399980409845375e+04,8.544143574449850576e+02
1.061399982005375387e+04,8.544099283993350582e+02
1.061399983600905216e+04,8.544054974848706934e+02
1.061399985196435227e+04,8.544010647006010686e+02
1.061399986791965057e+04,8.543966300475565276e+02
1.061399988387495068e+04,8.543921935247452666e+02
1.061399989983024898e+04,8.543877551331985387e+02
1.061399991578554909e+04,8.543833148719238579e+02
1.061399993174084739e+04,8.543788727419532734e+02
1.061399994769614750e+04,8.543744287422932757e+02
1.061399996365144580e+04,8.543699828739768236e+02
1.061399997960674591e+04,8.543655351360098393e+02
1.061399999556204602e+04,8.543610855289186929e+02
1.061400001151734432e+04,8.543566340532304366e+02
1.061400002747264443e+04,8.543521807079497421e+02
1.061400004342794273e+04,8.543477254941116144e+02
1.061400005938324284e+04,8.543432684107198156e+02
1.061400007533854114e+04,8.543388094588103741e+02
1.061400009129384125e+04,8.543343486373859150e+02
1.061400010724913955e+04,8.543298859474834899e+02
1.061400012320443966e+04,8.543254213881051555e+02
1.061400013915973796e+04,8.543209549602884181e+02
1.061400015511503807e+04,8.543164866630347660e+02
1.061400017107033636e+04,8.543120164973823876e+02
1.061400018702563648e+04,8.543075444623318617e+02
1.061400020298093477e+04,8.543030705589225136e+02
1.061400021893623489e+04,8.542985947861540126e+02
1.061400023489153318e+04,8.542941171450667071e+02
1.061400025084683330e+04,8.542896376346591296e+02
1.061400026680213159e+04,8.542851562559724243e+02
1.061400028275743171e+04,8.542806730080045554e+02
1.061400029871273000e+04,8.542761878917974627e+02
1.061400031466803011e+04,8.542717009063483147e+02
1.061400033062332841e+04,8.542672120526998469e+02
1.061400034657862852e+04,8.542627213298485458e+02
1.061400036253392682e+04,8.542582287388377154e+02
1.061400037848922693e+04,8.542537342786630461e+02
1.061400039444452523e+04,8.542492379503690927e+02
1.061400041039982534e+04,8.542447397529505224e+02
1.061400042635512364e+04,8.542402396874523447e+02
1.061400044231042375e+04,8.542357377528688858e+02
1.061400045826572205e+04,8.542312339502460645e+02
1.061400047422102216e+04,8.542267282785769567e+02
1.061400049017632227e+04,8.542222207383947534e+02
1.061400050613162057e+04,8.542177113302334419e+02
1.061400052208692068e+04,8.542132000530848472e+02
1.061400053804221898e+04,8.542086869079969347e+02
1.061400055399751909e+04,8.542041718939613020e+02
1.061400056995281739e+04,8.541996550120265965e+02
1.061400058590811750e+04,8.541951362611831655e+02
1.061400060186341580e+04,8.541906156424813616e+02
1.061400061781871591e+04,8.541860931549099405e+02
1.061400063377401420e+04,8.541815687995203916e+02
1.061400064972931432e+04,8.541770425753005611e+02
1.061400066568461261e+04,8.541725144833028480e+02
1.061400068163991273e+04,8.541679845225144163e+02
1.061400069759521102e+04,8.541634526939884609e+02
1.061400071355051114e+04,8.541589189967112361e+02
1.061400072950580943e+04,8.541543834317366191e+02
1.061400074546110955e+04,8.541498459980504094e+02
1.061400076141640784e+04,8.541453066967071663e+02
1.061400077737170795e+04,8.541407655266918937e+02
1.061400079332700625e+04,8.541362224890598327e+02
1.061400080928230636e+04,8.541316775827955325e+02
1.061400082523760466e+04,8.541271308089548029e+02
1.061400084119290477e+04,8.541225821665211697e+02
1.061400085714820307e+04,8.541180316565519206e+02
1.061400087310350318e+04,8.541134792780293310e+02
1.061400088905880148e+04,8.541089250320115980e+02
1.061400090501410159e+04,8.541043689174802012e+02
1.061400092096939989e+04,8.540998109354941334e+02
1.061400093692470000e+04,8.540952510850340786e+02
1.061400095287999829e+04,8.540906893671599391e+02
1.061400096883529841e+04,8.540861257808517166e+02
1.061400098479059852e+04,8.540815603266493099e+02
1.061400100074589682e+04,8.540769930050936409e+02
1.061400101670119693e+04,8.540724238151635745e+02
1.061400103265649523e+04,8.540678527579208321e+02
1.061400104861179534e+04,8.540632798323434827e+02
1.061400106456709364e+04,8.540587050394941571e+02
1.061400108052239375e+04,8.540541283783501285e+02
1.061400109647769204e+04,8.540495498499748237e+02
1.061400111243299216e+04,8.540449694533446063e+02
1.061400112838829045e+04,8.540403871895239263e+02
1.061400114434359057e+04,8.540358030574882378e+02
1.061400116029888886e+04,8.540312170583027864e+02
1.061400117625418898e+04,8.540266291909424581e+02
1.061400119220948727e+04,8.540220394564730668e+02
1.061400120816478739e+04,8.540174478538687026e+02
1.061400122412008568e+04,8.540128543841963165e+02
1.061400124007538579e+04,8.540082590464288614e+02
1.061400125603068409e+04,8.540036618416341980e+02
1.061400127198598420e+04,8.539990627687847109e+02
1.061400128794128250e+04,8.539944618289488290e+02
1.061400130389658261e+04,8.539898590210980274e+02
1.061400131985188091e+04,8.539852543463018719e+02
1.061400133580718102e+04,8.539806478035309283e+02
1.061400135176247932e+04,8.539760393938557854e+02
1.061400136771777943e+04,8.539714291162459858e+02
1.061400138367307773e+04,8.539668169717726869e+02
1.061400139962837784e+04,8.539622029594050900e+02
1.061400141558367613e+04,8.539575870802150348e+02
1.061400143153897625e+04,8.539529693331708131e+02
1.061400144749427454e+04,8.539483497193454014e+02
1.061400146344957466e+04,8.539437282377058409e+02
1.061400147940487477e+04,8.539391048887991928e+02
1.061400149536017307e+04,8.539344796731729730e+02
1.061400151131547318e+04,8.539298525897933132e+02
1.061400152727077148e+04,8.539252236397351226e+02
1.061400154322607159e+04,8.539205928219636235e+02
1.061400155918136988e+04,8.539159601375550892e+02
1.061400157513667000e+04,8.539113255854734916e+02
1.061400159109196829e+04,8.539066891667961272e+02
1.061400160704726841e+04,8.539020508804860583e+02
1.061400162300256670e+04,8.538974107276213772e+02
1.061400163895786682e+04,8.538927687071645778e+02
1.061400165491316511e+04,8.538881248201944345e+02
1.061400167086846523e+04,8.538834790656725318e+02
1.061400168682376352e+04,8.538788314446786671e+02
1.061400170277906363e+04,8.538741819561736293e+02
1.061400171873436193e+04,8.538695306012378978e+02
1.061400173468966204e+04,8.538648773788314656e+02
1.061400175064496034e+04,8.538602222900357219e+02
1.061400176660026045e+04,8.538555653338098637e+02
1.061400178255555875e+04,8.538509065112361895e+02
1.061400179851085886e+04,8.538462458212728734e+02
1.061400181446615716e+04,8.538415832650032371e+02
1.061400183042145727e+04,8.538369188413846587e+02
1.061400184637675557e+04,8.538322525515012558e+02
1.061400186233205568e+04,8.538275843943093832e+02
1.061400187828735397e+04,8.538229143708942956e+02
1.061400189424265409e+04,8.538182424802115520e+02
1.061400191019795238e+04,8.538135687233470890e+02
1.061400192615325250e+04,8.538088930992556698e+02
1.061400194210855079e+04,8.538042156090240269e+02
1.061400195806385091e+04,8.537995362516061277e+02
1.061400197401914920e+04,8.537948550280897280e+02
1.061400198997444932e+04,8.537901719374279992e+02
1.061400200592974943e+04,8.537854869801750510e+02
1.061400202188504772e+04,8.537808001568861300e+02
1.061400203784034784e+04,8.537761114665129298e+02
1.061400205379564613e+04,8.537714209101453662e+02
1.061400206975094625e+04,8.537667284867346780e+02
1.061400208570624454e+04,8.537620341973712357e+02
1.061400210166154466e+04,8.537573380410054824e+02
1.061400211761684295e+04,8.537526400187286981e+02
1.061400213357214307e+04,8.537479401294905301e+02
1.061400214952744136e+04,8.537432383743833952e+02
1.061400216548274147e+04,8.537385347523556902e+02
1.061400218143803977e+04,8.537338292645007414e+02
1.061400219739333988e+04,8.537291219097663770e+02
1.061400221334863818e+04,8.537244126892466056e+02
1.061400222930393829e+04,8.537197016018882323e+02
1.061400224525923659e+04,8.537149886487866297e+02
1.061400226121453670e+04,8.537102738288875798e+02
1.061400227716983500e+04,8.537055571432869101e+02
1.061400229312513511e+04,8.537008385909299477e+02
1.061400230908043341e+04,8.536961181729135433e+02
1.061400232503573352e+04,8.536913958881818871e+02
1.061400234099103182e+04,8.536866717378326257e+02
1.061400235694633193e+04,8.536819457208093809e+02
1.061400237290163022e+04,8.536772178382107086e+02
1.061400238885693034e+04,8.536724880889792075e+02
1.061400240481222863e+04,8.536677564742141158e+02
1.061400242076752875e+04,8.536630229928574636e+02
1.061400243672282704e+04,8.536582876460093985e+02
1.061400245267812716e+04,8.536535504326110413e+02
1.061400246863342545e+04,8.536488113537635627e+02
1.061400248458872557e+04,8.536440704084069466e+02
1.061400250054402568e+04,8.536393275971023513e+02
1.061400251649932397e+04,8.536345829204119582e+02
1.061400253245462409e+04,8.536298363772743869e+02
1.061400254840992238e+04,8.536250879687930819e+02
1.061400256436522250e+04,8.536203376939060945e+02
1.061400258032052079e+04,8.536155855537176649e+02
1.061400259627582091e+04,8.536108315471648211e+02
1.061400261223111920e+04,8.536060756753529404e+02
1.061400262818641932e+04,8.536013179372181412e+02
1.061400264414171761e+04,8.535965583338663691e+02
1.061400266009701772e+04,8.535917968642332880e+02
1.061400267605231602e+04,8.535870335294255256e+02
1.061400269200761613e+04,8.535822683283781771e+02
1.061400270796291443e+04,8.535775012621984388e+02
1.061400272391821454e+04,8.535727323298206102e+02
1.061400273987351284e+04,8.535679615323527969e+02
1.061400275582881295e+04,8.535631888687283890e+02
1.061400277178411125e+04,8.535584143400565154e+02
1.061400278773941136e+04,8.535536379452695428e+02
1.061400280369470966e+04,8.535488596854777370e+02
1.061400281965000977e+04,8.535440795596124417e+02
1.061400283560530806e+04,8.535392975687847184e+02
1.061400285156060818e+04,8.535345137119252286e+02
1.061400286751590647e+04,8.535297279901458296e+02
1.061400288347120659e+04,8.535249404023765010e+02
1.061400289942650488e+04,8.535201509497298957e+02
1.061400291538180500e+04,8.535153596311347428e+02
1.061400293133710329e+04,8.535105664477049459e+02
1.061400294729240341e+04,8.535057713983688927e+02
1.061400296324770170e+04,8.535009744842406008e+02
1.061400297920300181e+04,8.534961757042474346e+02
1.061400299515830193e+04,8.534913750589577148e+02
1.061400301111360022e+04,8.534865725489397619e+02
1.061400302706890034e+04,8.534817681731199173e+02
1.061400304302419863e+04,8.534769619326146994e+02
1.061400305897949875e+04,8.534721538263493130e+02
1.061400307493479704e+04,8.534673438554415270e+02
1.061400309089009716e+04,8.534625320188155229e+02
1.061400310684539545e+04,8.534577183175897517e+02
1.061400312280069556e+04,8.534529027506877128e+02
1.061400313875599386e+04,8.534480853192286531e+02
1.061400315471129397e+04,8.534432660221356173e+02
1.061400317066659227e+04,8.534384448605283069e+02
1.061400318662189238e+04,8.534336218333288571e+02
1.061400320257719068e+04,8.534287969416581063e+02
1.061400321853249079e+04,8.534239701844371666e+02
1.061400323448778909e+04,8.534191415627878996e+02
1.061400325044308920e+04,8.534143110756305077e+02
1.061400326639838750e+04,8.534094787240879896e+02
1.061400328235368761e+04,8.534046445070792970e+02
1.061400329830898590e+04,8.533998084257283381e+02
1.061400331426428602e+04,8.533949704789536099e+02
1.061400333021958431e+04,8.533901306678793617e+02
1.061400334617488443e+04,8.533852889914236357e+02
1.061400336213018272e+04,8.533804454507113633e+02
1.061400337808548284e+04,8.533756000446600183e+02
1.061400339404078113e+04,8.533707527743952141e+02
1.061400340999608125e+04,8.533659036388334016e+02
1.061400342595137954e+04,8.533610526391013309e+02
1.061400344190667965e+04,8.533561997741144296e+02
1.061400345786197795e+04,8.533513450450005848e+02
1.061400347381727806e+04,8.533464884506740873e+02
1.061400348977257818e+04,8.533416299917098513e+02
1.061400350572787647e+04,8.533367696686833597e+02
1.061400352168317659e+04,8.533319074805078799e+02
1.061400353763847488e+04,8.533270434283134591e+02
1.061400355359377500e+04,8.533221775110122280e+02
1.061400356954907329e+04,8.533173097297354843e+02
1.061400358550437340e+04,8.533124400833944492e+02
1.061400360145967170e+04,8.533075685731211024e+02
1.061400361741497181e+04,8.533026951978259831e+02
1.061400363337027011e+04,8.532978199586417531e+02
1.061400364932557022e+04,8.532929428544781558e+02
1.061400366528086852e+04,8.532880638864689899e+02
1.061400368123616863e+04,8.532831830535230893e+02
1.061400369719146693e+04,8.532783003567748210e+02
1.061400371314676704e+04,8.532734157951323368e+02
1.061400372910206534e+04,8.532685293697310271e+02
1.061400374505736545e+04,8.532636410794781341e+02
1.061400376101266374e+04,8.532587509255097302e+02
1.061400377696796386e+04,8.532538589067323755e+02
1.061400379292326215e+04,8.532489650242831658e+02
1.061400380887856227e+04,8.532440692770676378e+02
1.061400382483386056e+04,8.532391716662236831e+02
1.061400384078916068e+04,8.532342721906560428e+02
1.061400385674445897e+04,8.532293708515036315e+02
1.061400387269975909e+04,8.532244676476702807e+02
1.061400388865505738e+04,8.532195625802958148e+02
1.061400390461035749e+04,8.532146556482830420e+02
1.061400392056565579e+04,8.532097468527726960e+02
1.061400393652095590e+04,8.532048361926669031e+02
1.061400395247625420e+04,8.531999236691071928e+02
1.061400396843155431e+04,8.531950092809951229e+02
1.061400398438685443e+04,8.531900930289119742e+02
1.061400400034215272e+04,8.531851749134403917e+02
1.061400401629745284e+04,8.531802549334805690e+02
1.061400403225275113e+04,8.531753330901761956e+02
1.061400404820805124e+04,8.531704093824263282e+02
1.061400406416334954e+04,8.531654838113754522e+02
1.061400408011864965e+04,8.531605563759225106e+02
1.061400409607394795e+04,8.531556270772122161e+02
1.061400411202924806e+04,8.531506959141424886e+02
1.061400412798454636e+04,8.531457628878595187e+02
1.061400414393984647e+04,8.531408279972600894e+02
1.061400415989514477e+04,8.531358912434913009e+02
1.061400417585044488e+04,8.531309526254492539e+02
1.061400419180574318e+04,8.531260121442816171e+02
1.061400420776104329e+04,8.531210697988834681e+02
1.061400422371634158e+04,8.531161255904038399e+02
1.061400423967164170e+04,8.531111795177371278e+02
1.061400425562693999e+04,8.531062315820327058e+02
1.061400427158224011e+04,8.531012817821841736e+02
1.061400428753753840e+04,8.530963301193421557e+02
1.061400430349283852e+04,8.530913765923991150e+02
1.061400431944813681e+04,8.530864212025065854e+02
1.061400433540343693e+04,8.530814639485563475e+02
1.061400435135873522e+04,8.530765048317003902e+02
1.061400436731403533e+04,8.530715438508302668e+02
1.061400438326933363e+04,8.530665810070984207e+02
1.061400439922463374e+04,8.530616162993956095e+02
1.061400441517993204e+04,8.530566497288754135e+02
1.061400443113523215e+04,8.530516812944272260e+02
1.061400444709053045e+04,8.530467109972061053e+02
1.061400446304583056e+04,8.530417388361003077e+02
1.061400447900113068e+04,8.530367648116983901e+02
1.061400449495642897e+04,8.530317889245897049e+02
1.061400451091172908e+04,8.530268111736613719e+02
1.061400452686702738e+04,8.530218315600706092e+02
1.061400454282232749e+04,8.530168500827036269e+02
1.061400455877762579e+04,8.530118667427184391e+02
1.061400457473292590e+04,8.530068815390005739e+02
1.061400459068822420e+04,8.530018944727087273e+02
1.061400460664352431e+04,8.529969055427277453e+02
1.061400462259882261e+04,8.529919147502170063e+02
1.061400463855412272e+04,8.529869220940606738e+02
1.061400465450942102e+04,8.529819275754190357e+02
1.061400467046472113e+04,8.529769311931753464e+02
1.061400468642001942e+04,8.529719329484908030e+02
1.061400470237531954e+04,8.529669328402478641e+02
1.061400471833061783e+04,8.529619308696082953e+02
1.061400473428591795e+04,8.529569270354537593e+02
1.061400475024121624e+04,8.529519213389474999e+02
1.061400476619651636e+04,8.529469137789698152e+02
1.061400478215181465e+04,8.529419043566847449e+02
1.061400479810711477e+04,8.529368930709721326e+02
1.061400481406241306e+04,8.529318799229964725e+02
1.061400483001771318e+04,8.529268649116371535e+02
1.061400484597301147e+04,8.529218480380592382e+02
1.061400486192831158e+04,8.529168293011414335e+02
1.061400487788360988e+04,8.529118087020497114e+02
1.061400489383890999e+04,8.529067862396617556e+02
1.061400490979420829e+04,8.529017619151446752e+02
1.061400492574950840e+04,8.528967357273751304e+02
1.061400494170480670e+04,8.528917076775209125e+02
1.061400495766010681e+04,8.528866777644582271e+02
1.061400497361540693e+04,8.528816459887819974e+02
1.061400498957070522e+04,8.528766123510885109e+02
1.061400500552600533e+04,8.528715768502520405e+02
1.061400502148130363e+04,8.528665394874429921e+02
1.061400503743660374e+04,8.528615002615350704e+02
1.061400505339190204e+04,8.528564591736991360e+02
1.061400506934720215e+04,8.528514162228084388e+02
1.061400508530250045e+04,8.528463714100345214e+02
1.061400510125780056e+04,8.528413247342498380e+02
1.061400511721309886e+04,8.528362761966267271e+02
1.061400513316839897e+04,8.528312257960368470e+02
1.061400514912369727e+04,8.528261735336537868e+02
1.061400516507899738e+04,8.528211194083474993e+02
1.061400518103429567e+04,8.528160634212931654e+02
1.061400519698959579e+04,8.528110055713597148e+02
1.061400521294489408e+04,8.528059458597231242e+02
1.061400522890019420e+04,8.528008842852516409e+02
1.061400524485549249e+04,8.527958208491216965e+02
1.061400526081079261e+04,8.527907555502014247e+02
1.061400527676609090e+04,8.527856883896675981e+02
1.061400529272139102e+04,8.527806193663874410e+02
1.061400530867668931e+04,8.527755484815388627e+02
1.061400532463198942e+04,8.527704757339880643e+02
1.061400534058728772e+04,8.527654011249142059e+02
1.061400535654258783e+04,8.527603246531823515e+02
1.061400537249788613e+04,8.527552463199722297e+02
1.061400538845318624e+04,8.527501661241485635e+02
1.061400540440848454e+04,8.527450840668918772e+02
1.061400542036378465e+04,8.527400001470658708e+02
1.061400543631908295e+04,8.527349143658522053e+02
1.061400545227438306e+04,8.527298267221132164e+02
1.061400546822968317e+04,8.527247372164516719e+02
1.061400548418498147e+04,8.527196458494699982e+02
1.061400550014028158e+04,8.527145526200298491e+02
1.061400551609557988e+04,8.527094575293151593e+02
1.061400553205087999e+04,8.527043605761863319e+02
1.061400554800617829e+04,8.526992617618282111e+02
1.061400556396147840e+04,8.526941610851006317e+02
1.061400557991677670e+04,8.526890585471888926e+02
1.061400559587207681e+04,8.526839541469520327e+02
1.061400561182737511e+04,8.526788478855767153e+02
1.061400562778267522e+04,8.526737397619206149e+02
1.061400564373797351e+04,8.526686297771714180e+02
1.061400565969327363e+04,8.526635179301862308e+02
1.061400567564857192e+04,8.526584042221530808e+02
1.061400569160387204e+04,8.526532886519286194e+02
1.061400570755917033e+04,8.526481712207017836e+02
1.061400572351447045e+04,8.526430519273282016e+02
1.061400573946976874e+04,8.526379307729977199e+02
1.061400575542506886e+04,8.526328077565650574e+02
1.061400577138036715e+04,8.526276828792210836e+02
1.061400578733566726e+04,8.526225561398198352e+02
1.061400580329096556e+04,8.526174275395526365e+02
1.061400581924626567e+04,8.526122970772728422e+02
1.061400583520156397e+04,8.526071647541726861e+02
1.061400585115686408e+04,8.526020305691047270e+02
1.061400586711216238e+04,8.525968945232621081e+02
1.061400588306746249e+04,8.525917566154964788e+02
1.061400589902276079e+04,8.525866168470017783e+02
1.061400591497806090e+04,8.525814752166288599e+02
1.061400593093335920e+04,8.525763317255726861e+02
1.061400594688865931e+04,8.525711863726830870e+02
1.061400596284395942e+04,8.525660391585688558e+02
1.061400597879925772e+04,8.525608900838401496e+02
1.061400599475455783e+04,8.525557391473453208e+02
1.061400601070985613e+04,8.525505863502813781e+02
1.061400602666515624e+04,8.525454316914965602e+02
1.061400604262045454e+04,8.525402751721885579e+02
1.061400605857575465e+04,8.525351167912043593e+02
1.061400607453105295e+04,8.525299565497430194e+02
1.061400609048635306e+04,8.525247944466502759e+02
1.061400610644165135e+04,8.525196304831262069e+02
1.061400612239695147e+04,8.525144646580160952e+02
1.061400613835224976e+04,8.525092969725204739e+02
1.061400615430754988e+04,8.525041274254838299e+02
1.061400617026284817e+04,8.524989560181076058e+02
1.061400618621814829e+04,8.524937827492353790e+02
1.061400620217344658e+04,8.524886076200696152e+02
1.061400621812874670e+04,8.524834306294529824e+02
1.061400623408404499e+04,8.524782517785886284e+02
1.061400625003934510e+04,8.524730710663189939e+02
1.061400626599464340e+04,8.524678884938473402e+02
1.061400628194994351e+04,8.524627040600156533e+02
1.061400629790524181e+04,8.524575177660282179e+02
1.061400631386054192e+04,8.524523296107256556e+02
1.061400632981584022e+04,8.524471395953137289e+02
1.061400634577114033e+04,8.524419477186318090e+02
1.061400636172643863e+04,8.524367539818865680e+02
1.061400637768173874e+04,8.524315583839166948e+02
1.061400639363703704e+04,8.524263609259297709e+02
1.061400640959233715e+04,8.524211616067635759e+02
1.061400642554763544e+04,8.524159604276264872e+02
1.061400644150293556e+04,8.524107573873552610e+02
1.061400645745823567e+04,8.524055524865659663e+02
1.061400647341353397e+04,8.524003457258752405e+02
1.061400648936883408e+04,8.523951371041185894e+02
1.061400650532413238e+04,8.523899266225066640e+02
1.061400652127943249e+04,8.523847142798741743e+02
1.061400653723473079e+04,8.523795000774329083e+02
1.061400655319003090e+04,8.523742840140166663e+02
1.061400656914532919e+04,8.523690660908379186e+02
1.061400658510062931e+04,8.523638463067296698e+02
1.061400660105592760e+04,8.523586246629050720e+02
1.061400661701122772e+04,8.523534011581969025e+02
1.061400663296652601e+04,8.523481757938186547e+02
1.061400664892182613e+04,8.523429485686023099e+02
1.061400666487712442e+04,8.523377194837623847e+02
1.061400668083242454e+04,8.523324885381300646e+02
1.061400669678772283e+04,8.523272557329205483e+02
1.061400671274302294e+04,8.523220210669641119e+02
1.061400672869832124e+04,8.523167845414772046e+02
1.061400674465362135e+04,8.523115461552890793e+02
1.061400676060891965e+04,8.523063059096169809e+02
1.061400677656421976e+04,8.523010638032893667e+02
1.061400679251951806e+04,8.522958198375243910e+02
1.061400680847481817e+04,8.522905740111494879e+02
1.061400682443011647e+04,8.522853263253839486e+02
1.061400684038541658e+04,8.522800767790542977e+02
1.061400685634071488e+04,8.522748253733805086e+02
1.061400687229601499e+04,8.522695721071885373e+02
1.061400688825131328e+04,8.522643169816990394e+02
1.061400690420661340e+04,8.522590599957372888e+02
1.061400692016191169e+04,8.522538011505247368e+02
1.061400693611721181e+04,8.522485404448856343e+02
1.061400695207251192e+04,8.522432778794424166e+02
1.061400696802781022e+04,8.522380134548186561e+02
1.061400698398311033e+04,8.522327471698372392e+02
1.061400699993840863e+04,8.522274790257220047e+02
1.061400701589370874e+04,8.522222090212950434e+02
1.061400703184900703e+04,8.522169371577811035e+02
1.061400704780430715e+04,8.522116634340013661e+02
1.061400706375960544e+04,8.522063878511814892e+02
1.061400707971490556e+04,8.522011104081419717e+02
1.061400709567020385e+04,8.521958311061091536e+02
1.061400711162550397e+04,8.521905499439026244e+02
1.061400712758080226e+04,8.521852669227497472e+02
1.061400714353610238e+04,8.521799820414694295e+02
1.061400715949140067e+04,8.521746953012896029e+02
1.061400717544670078e+04,8.521694067010283788e+02
1.061400719140199908e+04,8.521641162419147122e+02
1.061400720735729919e+04,8.521588239227655777e+02
1.061400722331259749e+04,8.521535297448112942e+02
1.061400723926789760e+04,8.521482337068678135e+02
1.061400725522319590e+04,8.521429358101660227e+02
1.061400727117849601e+04,8.521376360535211916e+02
1.061400728713379431e+04,8.521323344381651168e+02
1.061400730308909442e+04,8.521270309629124995e+02
1.061400731904439272e+04,8.521217256289955913e+02
1.061400733499969283e+04,8.521164184352284110e+02
1.061400735095499113e+04,8.521111093828441199e+02
1.061400736691029124e+04,8.521057984706558273e+02
1.061400738286558953e+04,8.521004856998978312e+02
1.061400739882088965e+04,8.520951710693818768e+02
1.061400741477618794e+04,8.520898545803435127e+02
1.061400743073148806e+04,8.520845362315936882e+02
1.061400744668678817e+04,8.520792160237618873e+02
1.061400746264208647e+04,8.520738939574783899e+02
1.061400747859738658e+04,8.520685700315531221e+02
1.061400749455268488e+04,8.520632442472235653e+02
1.061400751050798499e+04,8.520579166032986222e+02
1.061400752646328328e+04,8.520525871010167975e+02
1.061400754241858340e+04,8.520472557391860846e+02
1.061400755837388169e+04,8.520419225190455563e+02
1.061400757432918181e+04,8.520365874394028651e+02
1.061400759028448010e+04,8.520312505014977660e+02
1.061400760623978022e+04,8.520259117041370018e+02
1.061400762219507851e+04,8.520205710485613508e+02
1.061400763815037863e+04,8.520152285335766464e+02
1.061400765410567692e+04,8.520098841604244626e+02
1.061400767006097703e+04,8.520045379279098370e+02
1.061400768601627533e+04,8.519991898372752530e+02
1.061400770197157544e+04,8.519938398873247252e+02
1.061400771792687374e+04,8.519884880793018738e+02
1.061400773388217385e+04,8.519831344120099175e+02
1.061400774983747215e+04,8.519777788866930450e+02
1.061400776579277226e+04,8.519724215021536793e+02
1.061400778174807056e+04,8.519670622596372596e+02
1.061400779770337067e+04,8.519617011579449581e+02
1.061400781365866897e+04,8.519563381983231238e+02
1.061400782961396908e+04,8.519509733795723605e+02
1.061400784556926737e+04,8.519456067029396991e+02
1.061400786152456749e+04,8.519402381672249476e+02
1.061400787747986578e+04,8.519348677736758191e+02
1.061400789343516590e+04,8.519294955210915532e+02
1.061400790939046419e+04,8.519241214107206588e+02
1.061400792534576431e+04,8.519187454413614660e+02
1.061400794130106442e+04,8.519133676136501663e+02
1.061400795725636272e+04,8.519079879282239744e+02
1.061400797321166283e+04,8.519026063838799701e+02
1.061400798916696112e+04,8.518972229818687083e+02
1.061400800512226124e+04,8.518918377209865866e+02
1.061400802107755953e+04,8.518864506024850698e+02
1.061400803703285965e+04,8.518810616251596457e+02
1.061400805298815794e+04,8.518756707902626886e+02
1.061400806894345806e+04,8.518702780965888905e+02
1.061400808489875635e+04,8.518648835453914216e+02
1.061400810085405647e+04,8.518594871354644056e+02
1.061400811680935476e+04,8.518540888680614671e+02
1.061400813276465487e+04,8.518486887419759341e+02
1.061400814871995317e+04,8.518432867584629093e+02
1.061400816467525328e+04,8.518378829163140153e+02
1.061400818063055158e+04,8.518324772167856054e+02
1.061400819658585169e+04,8.518270696586686199e+02
1.061400821254114999e+04,8.518216602432202080e+02
1.061400822849645010e+04,8.518162489692304007e+02
1.061400824445174840e+04,8.518108358379570291e+02
1.061400826040704851e+04,8.518054208481897831e+02
1.061400827636234681e+04,8.518000040011868350e+02
1.061400829231764692e+04,8.517945852957374200e+02
1.061400830827294521e+04,8.517891647331005061e+02
1.061400832422824533e+04,8.517837423120641915e+02
1.061400834018354362e+04,8.517783180338886950e+02
1.061400835613884374e+04,8.517728918973609780e+02
1.061400837209414203e+04,8.517674639037425095e+02
1.061400838804944215e+04,8.517620340518190005e+02
1.061400840400474044e+04,8.517566023428530571e+02
1.061400841996004056e+04,8.517511687756294805e+02
1.061400843591533885e+04,8.517457333514114453e+02
1.061400845187063896e+04,8.517402960689836391e+02
1.061400846782593908e+04,8.517348569289891884e+02
1.061400848378123737e+04,8.517294159320729250e+02
1.061400849973653749e+04,8.517239730770177175e+02
1.061400851569183578e+04,8.517185283650890142e+02
1.061400853164713590e+04,8.517130817950688879e+02
1.061400854760243419e+04,8.517076333682235827e+02
1.061400856355773431e+04,8.517021830833346030e+02
1.061400857951303260e+04,8.516967309416685339e+02
1.061400859546833271e+04,8.516912769420064251e+02
1.061400861142363101e+04,8.516858210856158848e+02
1.061400862737893112e+04,8.516803633712768260e+02
1.061400864333422942e+04,8.516749038002577663e+02
1.061400865928952953e+04,8.516694423713378228e+02
1.061400867524482783e+04,8.516639790857864227e+02
1.061400869120012794e+04,8.516585139423817736e+02
1.061400870715542624e+04,8.516530469423940986e+02
1.061400872311072635e+04,8.516475780846010366e+02
1.061400873906602465e+04,8.516421073702736066e+02
1.061400875502132476e+04,8.516366347981884246e+02
1.061400877097662305e+04,8.516311603696174188e+02
1.061400878693192317e+04,8.516256840833362958e+02
1.061400880288722146e+04,8.516202059406181206e+02
1.061400881884252158e+04,8.516147259402379177e+02
1.061400883479781987e+04,8.516092440834690933e+02
1.061400885075311999e+04,8.516037603690858759e+02
1.061400886670841828e+04,8.515982747983629224e+02
1.061400888266371840e+04,8.515927873700735518e+02
1.061400889861901669e+04,8.515872980854931029e+02
1.061400891457431680e+04,8.515818069433940991e+02
1.061400893052961510e+04,8.515763139450527888e+02
1.061400894648491521e+04,8.515708190892407856e+02
