Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.013344549991476379e+04,2.652963233291588008e+00
1.013344552083352210e+04,2.652963251294056857e+00
1.013344554175228041e+04,2.652963269298551197e+00
1.013344556267104053e+04,2.652963287305071471e+00
1.013344558358979884e+04,2.652963305313614129e+00
1.013344560450855715e+04,2.652963323324182277e+00
1.013344562542731546e+04,2.652963341336774139e+00
1.013344564634607377e+04,2.652963359351390160e+00
1.013344566726483208e+04,2.652963377368031672e+00
1.013344568818359039e+04,2.652963395386696899e+00
1.013344570910234870e+04,2.652963413407386284e+00
1.013344573002110883e+04,2.652963431430101160e+00
1.013344575093986714e+04,2.652963449454838862e+00
1.013344577185862545e+04,2.652963467481600723e+00
1.013344579277738376e+04,2.652963485510386743e+00
1.013344581369614207e+04,2.652963503541196477e+00
1.013344583461490038e+04,2.652963521574030370e+00
1.013344585553365869e+04,2.652963539608887977e+00
1.013344587645241882e+04,2.652963557645771075e+00
1.013344589737117713e+04,2.652963575684676112e+00
1.013344591828993543e+04,2.652963593725605751e+00
1.013344593920869374e+04,2.652963611768557772e+00
1.013344596012745205e+04,2.652963629813534396e+00
1.013344598104621036e+04,2.652963647860534291e+00
1.013344600196496867e+04,2.652963665909557012e+00
1.013344602288372698e+04,2.652963683960604335e+00
1.013344604380248711e+04,2.652963702013675817e+00
1.013344606472124542e+04,2.652963720068769682e+00
1.013344608564000373e+04,2.652963738125886373e+00
1.013344610655876204e+04,2.652963756185026334e+00
1.013344612747752035e+04,2.652963774246190010e+00
1.013344614839627866e+04,2.652963792309376512e+00
1.013344616931503697e+04,2.652963810374585396e+00
1.013344619023379528e+04,2.652963828441817995e+00
1.013344621115255541e+04,2.652963846511075197e+00
1.013344623207131372e+04,2.652963864582353448e+00
1.013344625299007203e+04,2.652963882655654970e+00
1.013344627390883034e+04,2.652963900730979319e+00
1.013344629482758864e+04,2.652963918808326049e+00
1.013344631574634695e+04,2.652963936887695606e+00
1.013344633666510526e+04,2.652963954969087546e+00
1.013344635758386357e+04,2.652963973052502755e+00
1.013344637850262370e+04,2.652963991137941235e+00
1.013344639942138201e+04,2.652964009225401210e+00
1.013344642034014032e+04,2.652964027314883566e+00
1.013344644125889863e+04,2.652964045406388305e+00
1.013344646217765694e+04,2.652964063499915426e+00
1.013344648309641525e+04,2.652964081595464929e+00
1.013344650401517356e+04,2.652964099693036371e+00
1.013344652493393187e+04,2.652964117792630194e+00
1.013344654585269200e+04,2.652964135894247288e+00
1.013344656677145031e+04,2.652964153997885433e+00
1.013344658769020862e+04,2.652964172103545515e+00
1.013344660860896693e+04,2.652964190211227535e+00
1.013344662952772524e+04,2.652964208320931050e+00
1.013344665044648355e+04,2.652964226432656503e+00
1.013344667136524185e+04,2.652964244546404338e+00
1.013344669228400198e+04,2.652964262662174999e+00
1.013344671320276029e+04,2.652964280779965822e+00
1.013344673412151860e+04,2.652964298899778584e+00
1.013344675504027691e+04,2.652964317021612839e+00
1.013344677595903522e+04,2.652964335145468144e+00
1.013344679687779353e+04,2.652964353271345832e+00
1.013344681779655184e+04,2.652964371399244570e+00
1.013344683871531015e+04,2.652964389529163913e+00
1.013344685963407028e+04,2.652964407661107415e+00
1.013344688055282859e+04,2.652964425795069747e+00
1.013344690147158690e+04,2.652964443931053129e+00
1.013344692239034521e+04,2.652964462069058449e+00
1.013344694330910352e+04,2.652964480209084375e+00
1.013344696422786183e+04,2.652964498351131795e+00
1.013344698514662014e+04,2.652964516495199376e+00
1.013344700606537845e+04,2.652964534641288896e+00
1.013344702698413857e+04,2.652964552789399910e+00
1.013344704790289688e+04,2.652964570939530642e+00
1.013344706882165519e+04,2.652964589091682868e+00
1.013344708974041350e+04,2.652964607245854811e+00
1.013344711065917181e+04,2.652964625402047805e+00
1.013344713157793012e+04,2.652964643560261848e+00
1.013344715249668843e+04,2.652964661720495609e+00
1.013344717341544674e+04,2.652964679882750421e+00
1.013344719433420687e+04,2.652964698047027170e+00
1.013344721525296518e+04,2.652964716213322749e+00
1.013344723617172349e+04,2.652964734381638934e+00
1.013344725709048180e+04,2.652964752551974836e+00
1.013344727800924011e+04,2.652964770724331789e+00
1.013344729892799842e+04,2.652964788898708459e+00
1.013344731984675673e+04,2.652964807075105291e+00
1.013344734076551504e+04,2.652964825253522285e+00
1.013344736168427517e+04,2.652964843433961217e+00
1.013344738260303347e+04,2.652964861616417647e+00
1.013344740352179178e+04,2.652964879800895126e+00
1.013344742444055009e+04,2.652964897987391435e+00
1.013344744535930840e+04,2.652964916175908350e+00
1.013344746627806671e+04,2.652964934366444538e+00
1.013344748719682502e+04,2.652964952559000888e+00
1.013344750811558515e+04,2.652964970753578289e+00
1.013344752903434346e+04,2.652964988950173630e+00
1.013344754995310177e+04,2.652965007148788690e+00
1.013344757087186008e+04,2.652965025349423023e+00
1.013344759179061839e+04,2.652965043552077073e+00
1.013344761270937670e+04,2.652965061756749954e+00
1.013344763362813501e+04,2.652965079963442996e+00
1.013344765454689332e+04,2.652965098172154867e+00
1.013344767546565345e+04,2.652965116382887345e+00
1.013344769638441176e+04,2.652965134595637764e+00
1.013344771730317007e+04,2.652965152810407456e+00
1.013344773822192838e+04,2.652965171027195534e+00
1.013344775914068668e+04,2.652965189246003330e+00
1.013344778005944499e+04,2.652965207466830400e+00
1.013344780097820330e+04,2.652965225689675854e+00
1.013344782189696161e+04,2.652965243914540139e+00
1.013344784281572174e+04,2.652965262141425029e+00
1.013344786373448005e+04,2.652965280370326528e+00
1.013344788465323836e+04,2.652965298601246857e+00
1.013344790557199667e+04,2.652965316834186016e+00
1.013344792649075498e+04,2.652965335069144004e+00
1.013344794740951329e+04,2.652965353306120377e+00
1.013344796832827160e+04,2.652965371545115136e+00
1.013344798924702991e+04,2.652965389786128281e+00
1.013344801016579004e+04,2.652965408029161587e+00
1.013344803108454835e+04,2.652965426274211946e+00
1.013344805200330666e+04,2.652965444521280247e+00
1.013344807292206497e+04,2.652965462770366489e+00
1.013344809384082328e+04,2.652965481021471117e+00
1.013344811475958159e+04,2.652965499274593686e+00
1.013344813567833990e+04,2.652965517529734640e+00
1.013344815659709820e+04,2.652965535786893536e+00
1.013344817751585833e+04,2.652965554046071706e+00
1.013344819843461664e+04,2.652965572307266040e+00
1.013344821935337495e+04,2.652965590570478760e+00
1.013344824027213326e+04,2.652965608835708977e+00
1.013344826119089157e+04,2.652965627102956692e+00
1.013344828210964988e+04,2.652965645372222347e+00
1.013344830302840819e+04,2.652965663643505945e+00
1.013344832394716832e+04,2.652965681916807927e+00
1.013344834486592663e+04,2.652965700192126519e+00
1.013344836578468494e+04,2.652965718469462164e+00
1.013344838670344325e+04,2.652965736748815750e+00
1.013344840762220156e+04,2.652965755030185946e+00
1.013344842854095987e+04,2.652965773313574083e+00
1.013344844945971818e+04,2.652965791598978829e+00
1.013344847037847649e+04,2.652965809886401516e+00
1.013344849129723661e+04,2.652965828175842589e+00
1.013344851221599492e+04,2.652965846467299382e+00
1.013344853313475323e+04,2.652965864760772341e+00
1.013344855405351154e+04,2.652965883056263241e+00
1.013344857497226985e+04,2.652965901353770750e+00
1.013344859589102816e+04,2.652965919653294868e+00
1.013344861680978647e+04,2.652965937954836040e+00
1.013344863772854478e+04,2.652965956258393820e+00
1.013344865864730491e+04,2.652965974563970430e+00
1.013344867956606322e+04,2.652965992871561429e+00
1.013344870048482153e+04,2.652966011181169925e+00
1.013344872140357984e+04,2.652966029492793698e+00
1.013344874232233815e+04,2.652966047806434968e+00
1.013344876324109646e+04,2.652966066122092403e+00
1.013344878415985477e+04,2.652966084439766004e+00
1.013344880507861308e+04,2.652966102759456213e+00
1.013344882599737321e+04,2.652966121081163919e+00
1.013344884691613152e+04,2.652966139404886459e+00
1.013344886783488982e+04,2.652966157730625163e+00
1.013344888875364813e+04,2.652966176058380032e+00
1.013344890967240644e+04,2.652966194388151067e+00
1.013344893059116475e+04,2.652966212719937822e+00
1.013344895150992306e+04,2.652966231053741186e+00
1.013344897242868137e+04,2.652966249389559827e+00
1.013344899334744150e+04,2.652966267727395966e+00
1.013344901426619981e+04,2.652966286067246049e+00
1.013344903518495812e+04,2.652966304409112297e+00
1.013344905610371643e+04,2.652966322752994266e+00
1.013344907702247474e+04,2.652966341098891512e+00
1.013344909794123305e+04,2.652966359446804923e+00
1.013344911885999136e+04,2.652966377796733166e+00
1.013344913977874967e+04,2.652966396148677575e+00
1.013344916069750980e+04,2.652966414502638148e+00
1.013344918161626811e+04,2.652966432858613111e+00
1.013344920253502642e+04,2.652966451216603794e+00
1.013344922345378473e+04,2.652966469576608866e+00
1.013344924437254303e+04,2.652966487938628770e+00
1.013344926529130134e+04,2.652966506302664840e+00
1.013344928621005965e+04,2.652966524668715742e+00
1.013344930712881978e+04,2.652966543036783253e+00
1.013344932804757809e+04,2.652966561406863377e+00
1.013344934896633640e+04,2.652966579778959666e+00
1.013344936988509471e+04,2.652966598153069899e+00
1.013344939080385302e+04,2.652966616529195854e+00
1.013344941172261133e+04,2.652966634907335752e+00
1.013344943264136964e+04,2.652966653287490928e+00
1.013344945356012795e+04,2.652966671669660492e+00
1.013344947447888808e+04,2.652966690053845777e+00
1.013344949539764639e+04,2.652966708440044563e+00
1.013344951631640470e+04,2.652966726828258182e+00
1.013344953723516301e+04,2.652966745218485300e+00
1.013344955815392132e+04,2.652966763610727252e+00
1.013344957907267963e+04,2.652966782004984037e+00
1.013344959999143794e+04,2.652966800401254321e+00
1.013344962091019624e+04,2.652966818799538995e+00
1.013344964182895637e+04,2.652966837199839834e+00
1.013344966274771468e+04,2.652966855602152396e+00
1.013344968366647299e+04,2.652966874006480236e+00
1.013344970458523130e+04,2.652966892412821132e+00
1.013344972550398961e+04,2.652966910821176416e+00
1.013344974642274792e+04,2.652966929231545201e+00
1.013344976734150623e+04,2.652966947643927931e+00
1.013344978826026454e+04,2.652966966058324605e+00
1.013344980917902467e+04,2.652966984474736556e+00
1.013344983009778298e+04,2.652967002893160675e+00
1.013344985101654129e+04,2.652967021313598295e+00
1.013344987193529960e+04,2.652967039736049859e+00
1.013344989285405791e+04,2.652967058160514480e+00
1.013344991377281622e+04,2.652967076586992601e+00
1.013344993469157453e+04,2.652967095015484222e+00
1.013344995561033284e+04,2.652967113445988900e+00
1.013344997652909296e+04,2.652967131878508855e+00
1.013344999744785127e+04,2.652967150313040534e+00
1.013345001836660958e+04,2.652967168749585269e+00
1.013345003928536789e+04,2.652967187188143061e+00
1.013345006020412620e+04,2.652967205628713909e+00
1.013345008112288451e+04,2.652967224071298258e+00
1.013345010204164282e+04,2.652967242515895219e+00
1.013345012296040295e+04,2.652967260962506568e+00
1.013345014387916126e+04,2.652967279411129198e+00
1.013345016479791957e+04,2.652967297861764884e+00
1.013345018571667788e+04,2.652967316314412738e+00
1.013345020663543619e+04,2.652967334769074093e+00
1.013345022755419450e+04,2.652967353225748059e+00
1.013345024847295281e+04,2.652967371684433751e+00
1.013345026939171112e+04,2.652967390145132942e+00
1.013345029031047125e+04,2.652967408607845634e+00
1.013345031122922956e+04,2.652967427072569162e+00
1.013345033214798787e+04,2.652967445539305302e+00
1.013345035306674617e+04,2.652967464008053611e+00
1.013345037398550448e+04,2.652967482478814532e+00
1.013345039490426279e+04,2.652967500951587176e+00
1.013345041582302110e+04,2.652967519426372434e+00
1.013345043674177941e+04,2.652967537903169415e+00
1.013345045766053954e+04,2.652967556381980341e+00
1.013345047857929785e+04,2.652967574862801658e+00
1.013345049949805616e+04,2.652967593345634256e+00
1.013345052041681447e+04,2.652967611830479466e+00
1.013345054133557278e+04,2.652967630317335956e+00
1.013345056225433109e+04,2.652967648806205059e+00
1.013345058317308940e+04,2.652967667297085441e+00
1.013345060409184771e+04,2.652967685789977104e+00
1.013345062501060784e+04,2.652967704284882711e+00
1.013345064592936615e+04,2.652967722781797377e+00
1.013345066684812446e+04,2.652967741280724212e+00
1.013345068776688277e+04,2.652967759781662327e+00
1.013345070868564108e+04,2.652967778284612166e+00
1.013345072960439938e+04,2.652967796789572841e+00
1.013345075052315769e+04,2.652967815296545240e+00
1.013345077144191600e+04,2.652967833805528031e+00
1.013345079236067613e+04,2.652967852316524766e+00
1.013345081327943444e+04,2.652967870829530117e+00
1.013345083419819275e+04,2.652967889344546748e+00
1.013345085511695106e+04,2.652967907861574659e+00
1.013345087603570937e+04,2.652967926380613406e+00
1.013345089695446768e+04,2.652967944901662989e+00
1.013345091787322599e+04,2.652967963424723408e+00
1.013345093879198612e+04,2.652967981949796439e+00
1.013345095971074443e+04,2.652968000476878974e+00
1.013345098062950274e+04,2.652968019005971012e+00
1.013345100154826105e+04,2.652968037537074331e+00
1.013345102246701936e+04,2.652968056070188485e+00
1.013345104338577767e+04,2.652968074605313031e+00
1.013345106430453598e+04,2.652968093142447970e+00
1.013345108522329429e+04,2.652968111681593300e+00
1.013345110614205441e+04,2.652968130222750798e+00
1.013345112706081272e+04,2.652968148765916467e+00
1.013345114797957103e+04,2.652968167311092529e+00
1.013345116889832934e+04,2.652968185858278982e+00
1.013345118981708765e+04,2.652968204407475827e+00
1.013345121073584596e+04,2.652968222958682620e+00
1.013345123165460427e+04,2.652968241511898917e+00
1.013345125257336258e+04,2.652968260067125605e+00
1.013345127349212271e+04,2.652968278624364018e+00
1.013345129441088102e+04,2.652968297183610158e+00
1.013345131532963933e+04,2.652968315744866246e+00
1.013345133624839764e+04,2.652968334308132725e+00
1.013345135716715595e+04,2.652968352873408264e+00
1.013345137808591426e+04,2.652968371440693751e+00
1.013345139900467257e+04,2.652968390009988742e+00
1.013345141992343088e+04,2.652968408581293680e+00
1.013345144084219100e+04,2.652968427154609010e+00
1.013345146176094931e+04,2.652968445729932068e+00
1.013345148267970762e+04,2.652968464307264629e+00
1.013345150359846593e+04,2.652968482886607582e+00
1.013345152451722424e+04,2.652968501467958706e+00
1.013345154543598255e+04,2.652968520051318890e+00
1.013345156635474086e+04,2.652968538636689022e+00
1.013345158727349917e+04,2.652968557224067769e+00
1.013345160819225930e+04,2.652968575813457353e+00
1.013345162911101761e+04,2.652968594404853775e+00
1.013345165002977592e+04,2.652968612998260145e+00
1.013345167094853423e+04,2.652968631593674687e+00
1.013345169186729254e+04,2.652968650191098288e+00
1.013345171278605085e+04,2.652968668790530948e+00
1.013345173370480916e+04,2.652968687391971780e+00
1.013345175462356929e+04,2.652968705995423004e+00
1.013345177554232760e+04,2.652968724600881512e+00
1.013345179646108591e+04,2.652968743208347746e+00
1.013345181737984421e+04,2.652968761817823928e+00
1.013345183829860252e+04,2.652968780429306950e+00
1.013345185921736083e+04,2.652968799042799919e+00
1.013345188013611914e+04,2.652968817658300171e+00
1.013345190105487745e+04,2.652968836275809039e+00
1.013345192197363758e+04,2.652968854895327411e+00
1.013345194289239589e+04,2.652968873516852621e+00
1.013345196381115420e+04,2.652968892140386004e+00
1.013345198472991251e+04,2.652968910765927557e+00
1.013345200564867082e+04,2.652968929393476838e+00
1.013345202656742913e+04,2.652968948023033846e+00
1.013345204748618744e+04,2.652968966654599470e+00
1.013345206840494575e+04,2.652968985288172821e+00
1.013345208932370588e+04,2.652969003923754787e+00
1.013345211024246419e+04,2.652969022561343593e+00
1.013345213116122250e+04,2.652969041200940126e+00
1.013345215207998081e+04,2.652969059842543498e+00
1.013345217299873912e+04,2.652969078486155041e+00
1.013345219391749742e+04,2.652969097131774312e+00
1.013345221483625573e+04,2.652969115779400422e+00
1.013345223575501404e+04,2.652969134429034259e+00
1.013345225667377417e+04,2.652969153080676712e+00
1.013345227759253248e+04,2.652969171734325560e+00
1.013345229851129079e+04,2.652969190389981691e+00
1.013345231943004910e+04,2.652969209047644217e+00
1.013345234034880741e+04,2.652969227707314470e+00
1.013345236126756572e+04,2.652969246368991119e+00
1.013345238218632403e+04,2.652969265032675494e+00
1.013345240310508234e+04,2.652969283698366709e+00
1.013345242402384247e+04,2.652969302366066096e+00
1.013345244494260078e+04,2.652969321035770989e+00
1.013345246586135909e+04,2.652969339707482277e+00
1.013345248678011740e+04,2.652969358381200848e+00
1.013345250769887571e+04,2.652969377056925815e+00
1.013345252861763402e+04,2.652969395734657176e+00
1.013345254953639233e+04,2.652969414414395377e+00
1.013345257045515245e+04,2.652969433096141749e+00
1.013345259137391076e+04,2.652969451779893184e+00
1.013345261229266907e+04,2.652969470465651014e+00
1.013345263321142738e+04,2.652969489153414795e+00
1.013345265413018569e+04,2.652969507843185415e+00
1.013345267504894400e+04,2.652969526534961542e+00
1.013345269596770231e+04,2.652969545228744952e+00
1.013345271688646062e+04,2.652969563924533425e+00
1.013345273780522075e+04,2.652969582622330513e+00
1.013345275872397906e+04,2.652969601322131332e+00
1.013345277964273737e+04,2.652969620023938102e+00
1.013345280056149568e+04,2.652969638727750823e+00
1.013345282148025399e+04,2.652969657433569495e+00
1.013345284239901230e+04,2.652969676141394118e+00
1.013345286331777061e+04,2.652969694851224691e+00
1.013345288423652892e+04,2.652969713563060772e+00
1.013345290515528905e+04,2.652969732276903692e+00
1.013345292607404735e+04,2.652969750992751230e+00
1.013345294699280566e+04,2.652969769710603831e+00
1.013345296791156397e+04,2.652969788430461939e+00
1.013345298883032228e+04,2.652969807152325554e+00
1.013345300974908059e+04,2.652969825876194676e+00
1.013345303066783890e+04,2.652969844602068861e+00
1.013345305158659721e+04,2.652969863329948552e+00
1.013345307250535734e+04,2.652969882059834639e+00
1.013345309342411565e+04,2.652969900791724900e+00
1.013345311434287396e+04,2.652969919525620224e+00
1.013345313526163227e+04,2.652969938261519722e+00
1.013345315618039058e+04,2.652969956999424728e+00
1.013345317709914889e+04,2.652969975739334796e+00
1.013345319801790720e+04,2.652969994481249483e+00
1.013345321893666551e+04,2.652970013225169232e+00
1.013345323985542564e+04,2.652970031971095377e+00
1.013345326077418395e+04,2.652970050719024364e+00
1.013345328169294226e+04,2.652970069468957970e+00
1.013345330261170056e+04,2.652970088220896638e+00
1.013345332353045887e+04,2.652970106974839481e+00
1.013345334444921718e+04,2.652970125730786499e+00
1.013345336536797549e+04,2.652970144488738580e+00
1.013345338628673562e+04,2.652970163248696611e+00
1.013345340720549393e+04,2.652970182010657041e+00
1.013345342812425224e+04,2.652970200774621645e+00
1.013345344904301055e+04,2.652970219540590868e+00
1.013345346996176886e+04,2.652970238308563378e+00
1.013345349088052717e+04,2.652970257078540950e+00
1.013345351179928548e+04,2.652970275850521809e+00
1.013345353271804379e+04,2.652970294624507286e+00
1.013345355363680392e+04,2.652970313400497826e+00
1.013345357455556223e+04,2.652970332178491208e+00
1.013345359547432054e+04,2.652970350958487877e+00
1.013345361639307885e+04,2.652970369740488721e+00
1.013345363731183716e+04,2.652970388524492851e+00
1.013345365823059547e+04,2.652970407310500711e+00
1.013345367914935377e+04,2.652970426098512302e+00
1.013345370006811208e+04,2.652970444888527179e+00
1.013345372098687221e+04,2.652970463680547564e+00
1.013345374190563052e+04,2.652970482474569458e+00
1.013345376282438883e+04,2.652970501270595083e+00
1.013345378374314714e+04,2.652970520068623550e+00
1.013345380466190545e+04,2.652970538868655748e+00
1.013345382558066376e+04,2.652970557670690788e+00
1.013345384649942207e+04,2.652970576474729558e+00
1.013345386741818038e+04,2.652970595280770727e+00
1.013345388833694051e+04,2.652970614088816959e+00
1.013345390925569882e+04,2.652970632898864256e+00
1.013345393017445713e+04,2.652970651710914840e+00
1.013345395109321544e+04,2.652970670524968266e+00
1.013345397201197375e+04,2.652970689341024091e+00
1.013345399293073206e+04,2.652970708159082758e+00
1.013345401384949037e+04,2.652970726979144711e+00
1.013345403476824868e+04,2.652970745801208619e+00
1.013345405568700880e+04,2.652970764625277589e+00
1.013345407660576711e+04,2.652970783451346293e+00
1.013345409752452542e+04,2.652970802279418727e+00
1.013345411844328373e+04,2.652970821109493116e+00
1.013345413936204204e+04,2.652970839941569459e+00
1.013345416028080035e+04,2.652970858775648644e+00
1.013345418119955866e+04,2.652970877611729783e+00
1.013345420211831879e+04,2.652970896449814653e+00
1.013345422303707710e+04,2.652970915289900145e+00
1.013345424395583541e+04,2.652970934131988034e+00
1.013345426487459372e+04,2.652970952976077879e+00
1.013345428579335203e+04,2.652970971822170121e+00
1.013345430671211034e+04,2.652970990670263429e+00
1.013345432763086865e+04,2.652971009520359136e+00
1.013345434854962696e+04,2.652971028372456352e+00
1.013345436946838709e+04,2.652971047226557300e+00
1.013345439038714539e+04,2.652971066082657980e+00
1.013345441130590370e+04,2.652971084940760615e+00
1.013345443222466201e+04,2.652971103800864761e+00
1.013345445314342032e+04,2.652971122662970416e+00
1.013345447406217863e+04,2.652971141527078025e+00
1.013345449498093694e+04,2.652971160393186256e+00
1.013345451589969525e+04,2.652971179261296442e+00
1.013345453681845538e+04,2.652971198131409469e+00
1.013345455773721369e+04,2.652971217003521787e+00
1.013345457865597200e+04,2.652971235877636058e+00
1.013345459957473031e+04,2.652971254753750951e+00
1.013345462049348862e+04,2.652971273631867355e+00
1.013345464141224693e+04,2.652971292511983936e+00
1.013345466233100524e+04,2.652971311394102027e+00
1.013345468324976355e+04,2.652971330278221185e+00
1.013345470416852368e+04,2.652971349164343184e+00
1.013345472508728199e+04,2.652971368052463585e+00
1.013345474600604030e+04,2.652971386942584608e+00
1.013345476692479861e+04,2.652971405834707141e+00
1.013345478784355691e+04,2.652971424728830296e+00
1.013345480876231522e+04,2.652971443624953629e+00
1.013345482968107353e+04,2.652971462523077584e+00
1.013345485059983184e+04,2.652971481423202160e+00
1.013345487151859197e+04,2.652971500325328247e+00
1.013345489243735028e+04,2.652971519229454067e+00
1.013345491335610859e+04,2.652971538135579621e+00
1.013345493427486690e+04,2.652971557043705797e+00
1.013345495519362521e+04,2.652971575953831707e+00
1.013345497611238352e+04,2.652971594865957794e+00
1.013345499703114183e+04,2.652971613780084503e+00
1.013345501794990014e+04,2.652971632696210502e+00
1.013345503886866027e+04,2.652971651614338899e+00
1.013345505978741858e+04,2.652971670534465254e+00
1.013345508070617689e+04,2.652971689456591342e+00
1.013345510162493520e+04,2.652971708380717164e+00
1.013345512254369351e+04,2.652971727306843164e+00
1.013345514346245182e+04,2.652971746234968897e+00
1.013345516438121012e+04,2.652971765165093920e+00
1.013345518529997025e+04,2.652971784097220453e+00
1.013345520621872856e+04,2.652971803031344500e+00
1.013345522713748687e+04,2.652971821967468724e+00
1.013345524805624518e+04,2.652971840905591794e+00
1.013345526897500349e+04,2.652971859845714597e+00
1.013345528989376180e+04,2.652971878787836246e+00
1.013345531081252011e+04,2.652971897731957185e+00
1.013345533173127842e+04,2.652971916678077857e+00
1.013345535265003855e+04,2.652971935626199151e+00
1.013345537356879686e+04,2.652971954576317959e+00
1.013345539448755517e+04,2.652971973528435612e+00
1.013345541540631348e+04,2.652971992482552110e+00
1.013345543632507179e+04,2.652972011438667899e+00
1.013345545724383010e+04,2.652972030396781644e+00
1.013345547816258841e+04,2.652972049356895123e+00
1.013345549908134672e+04,2.652972068319007448e+00
1.013345552000010684e+04,2.652972087283119951e+00
1.013345554091886515e+04,2.652972106249229522e+00
1.013345556183762346e+04,2.652972125217337052e+00
1.013345558275638177e+04,2.652972144187443870e+00
1.013345560367514008e+04,2.652972163159548646e+00
1.013345562459389839e+04,2.652972182133652268e+00
1.013345564551265670e+04,2.652972201109753847e+00
1.013345566643141501e+04,2.652972220087854271e+00
1.013345568735017514e+04,2.652972239067953986e+00
1.013345570826893345e+04,2.652972258050050325e+00
1.013345572918769176e+04,2.652972277034145065e+00
1.013345575010645007e+04,2.652972296020238208e+00
1.013345577102520838e+04,2.652972315008329307e+00
1.013345579194396669e+04,2.652972333998417920e+00
1.013345581286272500e+04,2.652972352990504490e+00
1.013345583378148331e+04,2.652972371984589017e+00
1.013345585470024344e+04,2.652972390980673278e+00
1.013345587561900174e+04,2.652972409978753277e+00
1.013345589653776005e+04,2.652972428978831676e+00
1.013345591745651836e+04,2.652972447980906701e+00
1.013345593837527667e+04,2.652972466984979683e+00
1.013345595929403498e+04,2.652972485991050622e+00
1.013345598021279329e+04,2.652972504999118630e+00
1.013345600113155342e+04,2.652972524009185928e+00
1.013345602205031173e+04,2.652972543021248519e+00
1.013345604296907004e+04,2.652972562035309068e+00
1.013345606388782835e+04,2.652972581051366241e+00
1.013345608480658666e+04,2.652972600069421372e+00
1.013345610572534497e+04,2.652972619089472683e+00
1.013345612664410328e+04,2.652972638111521508e+00
1.013345614756286159e+04,2.652972657135567403e+00
1.013345616848162172e+04,2.652972676161612586e+00
1.013345618940038003e+04,2.652972695189652175e+00
1.013345621031913834e+04,2.652972714219688832e+00
1.013345623123789665e+04,2.652972733251722115e+00
1.013345625215665495e+04,2.652972752285752467e+00
1.013345627307541326e+04,2.652972771321779000e+00
1.013345629399417157e+04,2.652972790359802602e+00
1.013345631491292988e+04,2.652972809399822829e+00
1.013345633583169001e+04,2.652972828441841457e+00
1.013345635675044832e+04,2.652972847485853602e+00
1.013345637766920663e+04,2.652972866531863261e+00
1.013345639858796494e+04,2.652972885579869544e+00
1.013345641950672325e+04,2.652972904629871564e+00
1.013345644042548156e+04,2.652972923681870210e+00
1.013345646134423987e+04,2.652972942735864592e+00
1.013345648226299818e+04,2.652972961791855600e+00
1.013345650318175831e+04,2.652972980849843676e+00
1.013345652410051662e+04,2.652972999909826601e+00
1.013345654501927493e+04,2.652973018971804819e+00
1.013345656593803324e+04,2.652973038035780107e+00
1.013345658685679155e+04,2.652973057101750243e+00
1.013345660777554986e+04,2.652973076169716560e+00
1.013345662869430816e+04,2.652973095239679058e+00
1.013345664961306647e+04,2.652973114311636404e+00
1.013345667053182660e+04,2.652973133385591264e+00
1.013345669145058491e+04,2.652973152461540529e+00
1.013345671236934322e+04,2.652973171539484643e+00
1.013345673328810153e+04,2.652973190619424493e+00
1.013345675420685984e+04,2.652973209701360080e+00
1.013345677512561815e+04,2.652973228785290072e+00
1.013345679604437646e+04,2.652973247871216245e+00
1.013345681696313659e+04,2.652973266959139043e+00
1.013345683788189490e+04,2.652973286049055357e+00
1.013345685880065321e+04,2.652973305140966964e+00
1.013345687971941152e+04,2.652973324234873420e+00
1.013345690063816983e+04,2.652973343330774725e+00
1.013345692155692814e+04,2.652973362428671322e+00
1.013345694247568645e+04,2.652973381528562768e+00
1.013345696339444476e+04,2.652973400630448619e+00
1.013345698431320488e+04,2.652973419734331095e+00
1.013345700523196319e+04,2.652973438840207088e+00
1.013345702615072150e+04,2.652973457948077485e+00
1.013345704706947981e+04,2.652973477057942286e+00
1.013345706798823812e+04,2.652973496169801937e+00
1.013345708890699643e+04,2.652973515283655992e+00
1.013345710982575474e+04,2.652973534399504452e+00
1.013345713074451305e+04,2.652973553517347316e+00
1.013345715166327318e+04,2.652973572637185917e+00
1.013345717258203149e+04,2.652973591759017147e+00
1.013345719350078980e+04,2.652973610882843225e+00
1.013345721441954811e+04,2.652973630008663264e+00
1.013345723533830642e+04,2.652973649136476819e+00
1.013345725625706473e+04,2.652973668266284779e+00
1.013345727717582304e+04,2.652973687398086700e+00
1.013345729809458135e+04,2.652973706531882581e+00
1.013345731901334148e+04,2.652973725667674199e+00
1.013345733993209979e+04,2.652973744805458001e+00
1.013345736085085809e+04,2.652973763945234875e+00
1.013345738176961640e+04,2.652973783087006154e+00
1.013345740268837471e+04,2.652973802230770950e+00
1.013345742360713302e+04,2.652973821376529706e+00
1.013345744452589133e+04,2.652973840524281091e+00
1.013345746544464964e+04,2.652973859674026436e+00
1.013345748636340977e+04,2.652973878825766629e+00
1.013345750728216808e+04,2.652973897979499451e+00
1.013345752820092639e+04,2.652973917135224458e+00
1.013345754911968470e+04,2.652973936292943424e+00
1.013345757003844301e+04,2.652973955452655463e+00
1.013345759095720132e+04,2.652973974614360131e+00
1.013345761187595963e+04,2.652973993778058315e+00
1.013345763279471976e+04,2.652974012943751347e+00
1.013345765371347807e+04,2.652974032111435676e+00
