Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.880170582751692564e+03,9.995909069839085532e+02
9.880170601311419887e+03,9.995588733808514235e+02
9.880170619871145391e+03,9.995268403136768711e+02
9.880170638430870895e+03,9.994948077794219898e+02
9.880170656990598218e+03,9.994627757751248964e+02
9.880170675550323722e+03,9.994307443072407295e+02
9.880170694110051045e+03,9.993987133696673482e+02
9.880170712669776549e+03,9.993666829688600046e+02
9.880170731229503872e+03,9.993346530987179221e+02
9.880170749789229376e+03,9.993026237656954436e+02
9.880170768348956699e+03,9.992705949636912237e+02
9.880170786908682203e+03,9.992385666991600601e+02
9.880170805468409526e+03,9.992065389660009487e+02
9.880170824028135030e+03,9.991745117706685733e+02
9.880170842587862353e+03,9.991424851070617024e+02
9.880170861147587857e+03,9.991104589816346788e+02
9.880170879707313361e+03,9.990784333914252784e+02
9.880170898267040684e+03,9.990464083334719589e+02
9.880170916826766188e+03,9.990143838142284949e+02
9.880170935386493511e+03,9.989823598275946779e+02
9.880170953946219015e+03,9.989503363800238276e+02
9.880170972505946338e+03,9.989183134654160767e+02
9.880170991065671842e+03,9.988862910902250860e+02
9.880171009625399165e+03,9.988542692483503060e+02
9.880171028185124669e+03,9.988222479462456249e+02
9.880171046744851992e+03,9.987902271778100385e+02
9.880171065304577496e+03,9.987582069494983443e+02
9.880171083864304819e+03,9.987261872552098794e+02
9.880171102424030323e+03,9.986941681013976222e+02
9.880171120983755827e+03,9.986621494851002581e+02
9.880171139543483150e+03,9.986301314033559038e+02
9.880171158103208654e+03,9.985981138626184475e+02
9.880171176662935977e+03,9.985660968567874534e+02
9.880171195222661481e+03,9.985340803923155590e+02
9.880171213782388804e+03,9.985020644631041478e+02
9.880171232342114308e+03,9.984700490756052886e+02
9.880171250901841631e+03,9.984380342237200239e+02
9.880171269461567135e+03,9.984060199139005363e+02
9.880171288021294458e+03,9.983740061400474133e+02
9.880171306581019962e+03,9.983419929086132925e+02
9.880171325140747285e+03,9.983099802134995571e+02
9.880171343700472789e+03,9.982779680611577078e+02
9.880171362260198293e+03,9.982459564486263162e+02
9.880171380819925616e+03,9.982139453729452043e+02
9.880171399379651120e+03,9.981819348405656456e+02
9.880171417939378443e+03,9.981499248453893642e+02
9.880171436499103947e+03,9.981179153938676336e+02
9.880171455058831270e+03,9.980859064799027465e+02
9.880171473618556774e+03,9.980538981099449529e+02
9.880171492178284097e+03,9.980218902778968868e+02
9.880171510738009601e+03,9.979898829902098214e+02
9.880171529297736924e+03,9.979578762407853674e+02
9.880171547857462429e+03,9.979258700360743433e+02
9.880171566417189752e+03,9.978938643699797240e+02
9.880171584976915256e+03,9.978618592489514185e+02
9.880171603536640760e+03,9.978298546700290217e+02
9.880171622096368083e+03,9.977978506302526966e+02
9.880171640656093587e+03,9.977658471360720114e+02
9.880171659215820910e+03,9.977338441813905092e+02
9.880171677775546414e+03,9.977018417726576445e+02
9.880171696335273737e+03,9.976698399037767331e+02
9.880171714894999241e+03,9.976378385811972294e+02
9.880171733454726564e+03,9.976058377988232451e+02
9.880171752014452068e+03,9.975738375631036661e+02
9.880171770574179391e+03,9.975418378679420357e+02
9.880171789133904895e+03,9.975098387197878083e+02
9.880171807693632218e+03,9.974778401125447544e+02
9.880171826253357722e+03,9.974458420526617601e+02
9.880171844813083226e+03,9.974138445371787611e+02
9.880171863372810549e+03,9.973818475631369438e+02
9.880171881932536053e+03,9.973498511369839434e+02
9.880171900492263376e+03,9.973178552526250087e+02
9.880171919051988880e+03,9.972858599165080022e+02
9.880171937611716203e+03,9.972538651225377180e+02
9.880171956171441707e+03,9.972218708771614502e+02
9.880171974731169030e+03,9.971898771742853569e+02
9.880171993290894534e+03,9.971578840203565051e+02
9.880172011850621857e+03,9.971258914092804844e+02
9.880172030410347361e+03,9.970938993475039069e+02
9.880172048970074684e+03,9.970619078289331583e+02
9.880172067529800188e+03,9.970299168600150779e+02
9.880172086089525692e+03,9.969979264377908521e+02
9.880172104649253015e+03,9.969659365593008715e+02
9.880172123208978519e+03,9.969339472309926578e+02
9.880172141768705842e+03,9.969019584467721415e+02
9.880172160328431346e+03,9.968699702130859350e+02
9.880172178888158669e+03,9.968379825238399690e+02
9.880172197447884173e+03,9.968059953854807418e+02
9.880172216007611496e+03,9.967740087919148664e+02
9.880172234567337000e+03,9.967420227495885001e+02
9.880172253127064323e+03,9.967100372524080285e+02
9.880172271686789827e+03,9.966780523068192679e+02
9.880172290246517150e+03,9.966460679067291721e+02
9.880172308806242654e+03,9.966140840585836713e+02
9.880172327365968158e+03,9.965821007594241792e+02
9.880172345925695481e+03,9.965501180062924504e+02
9.880172364485420985e+03,9.965181358056338468e+02
9.880172383045148308e+03,9.964861541513557768e+02
9.880172401604873812e+03,9.964541730499032610e+02
9.880172420164601135e+03,9.964221924951841629e+02
9.880172438724326639e+03,9.963902124936429345e+02
9.880172457284053962e+03,9.963582330391876667e+02
9.880172475843779466e+03,9.963262541382625841e+02
9.880172494403506789e+03,9.962942757847762323e+02
9.880172512963232293e+03,9.962622979851727223e+02
9.880172531522959616e+03,9.962303207333599175e+02
9.880172550082685120e+03,9.961983440357827249e+02
9.880172568642410624e+03,9.961663678894828990e+02
9.880172587202137947e+03,9.961343922915032181e+02
9.880172605761863451e+03,9.961024172482871109e+02
9.880172624321590774e+03,9.960704427537432366e+02
9.880172642881316278e+03,9.960384688143158201e+02
9.880172661441043601e+03,9.960064954239131794e+02
9.880172680000769105e+03,9.959745225889791982e+02
9.880172698560496428e+03,9.959425503034223084e+02
9.880172717120221932e+03,9.959105785736865073e+02
9.880172735679949255e+03,9.958786073936804542e+02
9.880172754239674759e+03,9.958466367698476915e+02
9.880172772799400263e+03,9.958146666992303153e+02
9.880172791359127586e+03,9.957826971788714445e+02
9.880172809918853090e+03,9.957507282152140533e+02
9.880172828478580414e+03,9.957187598021678241e+02
9.880172847038305918e+03,9.956867919461749352e+02
9.880172865598033241e+03,4.206716088595565566e+02
9.880172884157758745e+03,4.206388942203896022e+02
9.880172902717486068e+03,4.206061807985626615e+02
9.880172921277211572e+03,4.205734686006658762e+02
9.880172939836938895e+03,4.205407576204647739e+02
9.880172958396664399e+03,4.205080478645492690e+02
9.880172976956391722e+03,4.204753393266856278e+02
9.880172995516117226e+03,4.204426320134630259e+02
9.880173014075842730e+03,4.204099259218533575e+02
9.880173032635570053e+03,4.203772210488291421e+02
9.880173051195295557e+03,4.203445174009792709e+02
9.880173069755022880e+03,4.203118149720710335e+02
9.880173088314748384e+03,4.202791137686921275e+02
9.880173106874475707e+03,4.202464137846102403e+02
9.880173125434201211e+03,4.202137150264132970e+02
9.880173143993928534e+03,4.201810174878696102e+02
9.880173162553654038e+03,4.201483211755661387e+02
9.880173181113381361e+03,4.201156260832711382e+02
9.880173199673106865e+03,4.200829322175716811e+02
9.880173218232834188e+03,4.200502395722369897e+02
9.880173236792559692e+03,4.200175481538530562e+02
9.880173255352285196e+03,4.199848579593929117e+02
9.880173273912012519e+03,4.199521689858312925e+02
9.880173292471738023e+03,4.199194812397528835e+02
9.880173311031465346e+03,4.198867947149286124e+02
9.880173329591190850e+03,4.198541094179427660e+02
9.880173348150918173e+03,4.198214253425666129e+02
9.880173366710643677e+03,4.197887424953839854e+02
9.880173385270371000e+03,4.197560608701667206e+02
9.880173403830096504e+03,4.197233804734984233e+02
9.880173422389823827e+03,4.196907012991508736e+02
9.880173440949549331e+03,4.196580233537071649e+02
9.880173459509276654e+03,4.196253466309397027e+02
9.880173478069002158e+03,4.195926711374314095e+02
9.880173496628727662e+03,4.195599968701571925e+02
9.880173515188454985e+03,4.195273238260926405e+02
9.880173533748180489e+03,4.194946520118195963e+02
9.880173552307907812e+03,4.194619814211117728e+02
9.880173570867633316e+03,4.194293120605506147e+02
9.880173589427360639e+03,4.193966439239100055e+02
9.880173607987086143e+03,4.193639770177706509e+02
9.880173626546813466e+03,4.193313113359075714e+02
9.880173645106538970e+03,4.192986468849010180e+02
9.880173663666266293e+03,4.192659836585258972e+02
9.880173682225991797e+03,4.192333216633620054e+02
9.880173700785719120e+03,4.192006608931850451e+02
9.880173719345444624e+03,4.191680013545743009e+02
9.880173737905170128e+03,4.191353430445064987e+02
9.880173756464897451e+03,4.191026859599584213e+02
9.880173775024622955e+03,4.190700301075087282e+02
9.880173793584350278e+03,4.190373754809343723e+02
9.880173812144075782e+03,4.190047220868134445e+02
9.880173830703803105e+03,4.189720699189228412e+02
9.880173849263528609e+03,4.189394189838403690e+02
9.880173867823255932e+03,4.189067692753433789e+02
9.880173886382981436e+03,4.188741208000096208e+02
9.880173904942708759e+03,4.188414735516166161e+02
9.880173923502434263e+03,4.188088275367413758e+02
9.880173942062161586e+03,4.187761827491618192e+02
9.880173960621887090e+03,4.187435391954549004e+02
9.880173979181612594e+03,4.187108968725984255e+02
9.880173997741339917e+03,4.186782557775705413e+02
9.880174016301065421e+03,4.186456159169470652e+02
9.880174034860792744e+03,4.186129772845072807e+02
9.880174053420518248e+03,4.185803398868267777e+02
9.880174071980245571e+03,4.185477037176852946e+02
9.880174090539971075e+03,4.185150687836571706e+02
9.880174109099698398e+03,4.184824350785232241e+02
9.880174127659423903e+03,4.184498026088574534e+02
9.880174146219151226e+03,4.184171713684407905e+02
9.880174164778876730e+03,4.183845413638467221e+02
9.880174183338604053e+03,4.183519125888569192e+02
9.880174201898329557e+03,4.183192850500441295e+02
9.880174220458055061e+03,4.182866587443882622e+02
9.880174239017782384e+03,4.182540336688687717e+02
9.880174257577507888e+03,4.182214098300581782e+02
9.880174276137235211e+03,4.181887872217390623e+02
9.880174294696960715e+03,4.181561658504834895e+02
9.880174313256688038e+03,4.181235457100742678e+02
9.880174331816413542e+03,4.180909268070827807e+02
9.880174350376140865e+03,4.180583091352927454e+02
9.880174368935866369e+03,4.180256927012746360e+02
9.880174387495593692e+03,4.179930774988129087e+02
9.880174406055319196e+03,4.179604635344776966e+02
9.880174424615046519e+03,4.179278508020532854e+02
9.880174443174772023e+03,4.178952393081095806e+02
9.880174461734497527e+03,4.178626290496279125e+02
9.880174480294224850e+03,4.178300200235894977e+02
9.880174498853950354e+03,4.177974122365631047e+02
9.880174517413677677e+03,4.177648056823347815e+02
9.880174535973403181e+03,4.177322003674728421e+02
9.880174554533130504e+03,4.176995962857637892e+02
9.880174573092856008e+03,4.176669934437754250e+02
9.880174591652583331e+03,4.176343918352941955e+02
9.880174610212308835e+03,4.176017914668880167e+02
9.880174628772036158e+03,4.175691923323439596e+02
9.880174647331761662e+03,4.175365944382289740e+02
9.880174665891488985e+03,4.175039977783307563e+02
9.880174684451214489e+03,4.174714023592156309e+02
9.880174703010939993e+03,4.174388081778661217e+02
9.880174721570667316e+03,4.174062152312653211e+02
9.880174740130392820e+03,4.173736235259790988e+02
9.880174758690120143e+03,4.173410330557956627e+02
9.880174777249845647e+03,4.173084438272806551e+02
9.880174795809572970e+03,4.172758558342235915e+02
9.880174814369298474e+03,4.172432690831890909e+02
9.880174832929025797e+03,4.172106835679666119e+02
9.880174851488751301e+03,4.171780992951207736e+02
9.880174870048478624e+03,4.171455162584414893e+02
9.880174888608204128e+03,4.171129344644929233e+02
9.880174907167931451e+03,4.170803539070653301e+02
9.880174925727656955e+03,4.170477745927220781e+02
9.880174944287382459e+03,4.170151965184473966e+02
9.880174962847109782e+03,4.169826196812252874e+02
9.880174981406835286e+03,4.169500440876187781e+02
9.880174999966562609e+03,4.169174697314190894e+02
9.880175018526288113e+03,4.168848966191889076e+02
9.880175037086015436e+03,4.168523247447200788e+02
9.880175055645740940e+03,4.168197541145744935e+02
9.880175074205468263e+03,4.167871847225446800e+02
9.880175092765193767e+03,4.167546165751914486e+02
9.880175111324921090e+03,4.167220496663085214e+02
9.880175129884646594e+03,4.166894840024565383e+02
9.880175148444373917e+03,4.166569195774286527e+02
9.880175167004099421e+03,4.166243563977852773e+02
9.880175185563824925e+03,4.165917944605118350e+02
9.880175204123552248e+03,4.165592337625939763e+02
9.880175222683277752e+03,4.165266743105914315e+02
9.880175241243005075e+03,4.164941160982987185e+02
9.880175259802730579e+03,4.164615591322745445e+02
9.880175278362457902e+03,4.164290034063145640e+02
9.880175296922183406e+03,4.163964489269772002e+02
9.880175315481910729e+03,4.163638956880580508e+02
9.880175334041636233e+03,4.163313436961146863e+02
9.880175352601363556e+03,4.162987929449439548e+02
9.880175371161089060e+03,4.162662434411028016e+02
9.880175389720816383e+03,4.162336951783880750e+02
9.880175408280541888e+03,4.162011481633566632e+02
9.880175426840267392e+03,4.161686023929950125e+02
9.880175445399994715e+03,4.161360578642912174e+02
9.880175463959720219e+03,4.161035145838010294e+02
9.880175482519447542e+03,4.160709725453221495e+02
9.880175501079173046e+03,4.160384317554103859e+02
9.880175519638900369e+03,4.160058922078639512e+02
9.880175538198625873e+03,4.159733539092383694e+02
9.880175556758353196e+03,4.159408168533322510e+02
9.880175575318078700e+03,4.159082810466998694e+02
9.880175593877806023e+03,4.158757464831409720e+02
9.880175612437531527e+03,4.158432131692094345e+02
9.880175630997258850e+03,4.158106810987052882e+02
9.880175649556984354e+03,4.157781502781819540e+02
9.880175668116709858e+03,4.157456207046276973e+02
9.880175686676437181e+03,4.157130923750313514e+02
9.880175705236162685e+03,4.156805652959462236e+02
9.880175723795890008e+03,4.156480394611728570e+02
9.880175742355615512e+03,4.156155148772635357e+02
9.880175760915342835e+03,4.155829915380199395e+02
9.880175779475068339e+03,4.155504694499937273e+02
9.880175798034795662e+03,4.155179486069870904e+02
9.880175816594521166e+03,4.154854290155510625e+02
9.880175835154248489e+03,4.154529106694881193e+02
9.880175853713973993e+03,4.154203935753492374e+02
9.880175872273701316e+03,4.153878777269372335e+02
9.880175890833426820e+03,4.153553631308024592e+02
9.880175909393152324e+03,4.153228497839346574e+02
9.880175927952879647e+03,4.152903376833240259e+02
9.880175946512605151e+03,4.152578268355206887e+02
9.880175965072332474e+03,4.152253172343282017e+02
9.880175983632057978e+03,4.151928088862958361e+02
9.880176002191785301e+03,4.151603017852280004e+02
9.880176020751510805e+03,4.151277959376731701e+02
9.880176039311238128e+03,4.150952913374367199e+02
9.880176057870963632e+03,4.150627879910666138e+02
9.880176076430690955e+03,4.150302858923679423e+02
9.880176094990416459e+03,4.149977850478886694e+02
9.880176113550143782e+03,4.149652854514347950e+02
9.880176132109869286e+03,4.149327871095532032e+02
9.880176150669594790e+03,4.149002900192351149e+02
9.880176169229322113e+03,4.148677941774725468e+02
9.880176187789047617e+03,4.148352995908117578e+02
9.880176206348774940e+03,4.148028062530599982e+02
9.880176224908500444e+03,4.147703141707629015e+02
9.880176243468227767e+03,4.147378233377280594e+02
9.880176262027953271e+03,4.147053337605008778e+02
9.880176280587680594e+03,4.146728454328895737e+02
9.880176299147406098e+03,4.146403583614387571e+02
9.880176317707133421e+03,4.146078725399570999e+02
9.880176336266858925e+03,4.145753879749885300e+02
9.880176354826586248e+03,4.145429046603424013e+02
9.880176373386311752e+03,4.145104226025628122e+02
9.880176391946037256e+03,4.144779417986420071e+02
9.880176410505764579e+03,4.144454622455736512e+02
9.880176429065490083e+03,4.144129839499007062e+02
9.880176447625217406e+03,4.143805069054334353e+02
9.880176466184942910e+03,4.143480311187142888e+02
9.880176484744670233e+03,4.143155565835540415e+02
9.880176503304395737e+03,4.142830833064944045e+02
9.880176521864123060e+03,4.142506112813471759e+02
9.880176540423848564e+03,4.142181405146533848e+02
9.880176558983575887e+03,4.141856710002248860e+02
9.880176577543301391e+03,4.141532027446025950e+02
9.880176596103028714e+03,4.141207357415985371e+02
9.880176614662754218e+03,4.140882699977536276e+02
9.880176633222479722e+03,4.140558055100618731e+02
9.880176651782207045e+03,4.140233422755181323e+02
9.880176670341932549e+03,4.139908803006618996e+02
9.880176688901659872e+03,4.139584195793070194e+02
9.880176707461385377e+03,4.139259601179927017e+02
9.880176726021112700e+03,4.138935019105323931e+02
9.880176744580838204e+03,4.138610449634648489e+02
9.880176763140565527e+03,4.138285892706045388e+02
9.880176781700291031e+03,4.137961348384897633e+02
9.880176800260018354e+03,4.137636816609350490e+02
9.880176818819743858e+03,4.137312297444781279e+02
9.880176837379471181e+03,4.136987790829341520e+02
9.880176855939196685e+03,4.136663296828409102e+02
9.880176874498922189e+03,4.136338815411937162e+02
9.880176893058649512e+03,4.136014346549887932e+02
9.880176911618375016e+03,4.135689890307630776e+02
9.880176930178102339e+03,4.135365446623324601e+02
9.880176948737827843e+03,4.135041015562334792e+02
9.880176967297555166e+03,4.134716597062828214e+02
9.880176985857280670e+03,4.134392191190154335e+02
9.880177004417007993e+03,4.134067797882492528e+02
9.880177022976733497e+03,4.133743417205191690e+02
9.880177041536460820e+03,4.133419049096428353e+02
9.880177060096186324e+03,4.133094693621547435e+02
9.880177078655913647e+03,4.132770350718733994e+02
9.880177097215639151e+03,4.132446020453323854e+02
9.880177115775364655e+03,4.132121702795295732e+02
9.880177134335091978e+03,4.131797397714623798e+02
9.880177152894817482e+03,4.131473105276638762e+02
9.880177171454544805e+03,4.131148825419537047e+02
9.880177190014270309e+03,4.130824558208649364e+02
9.880177208573997632e+03,4.130500303582171568e+02
9.880177227133723136e+03,4.130176061605424138e+02
9.880177245693450459e+03,4.129851832216616003e+02
9.880177264253175963e+03,4.129527615481058547e+02
9.880177282812903286e+03,4.129203411336965814e+02
9.880177301372628790e+03,4.128879219849649189e+02
9.880177319932356113e+03,4.128555040957321580e+02
9.880177338492081617e+03,4.128230874725284707e+02
9.880177357051807121e+03,4.127906721123535476e+02
9.880177375611534444e+03,4.127582580122063405e+02
9.880177394171259948e+03,4.127258451786164528e+02
9.880177412730987271e+03,4.126934336054069945e+02
9.880177431290712775e+03,4.126610232991069438e+02
9.880177449850440098e+03,4.126286142535397516e+02
9.880177468410165602e+03,4.125962064752340552e+02
9.880177486969892925e+03,4.125637999580134192e+02
9.880177505529618429e+03,4.125313947084060828e+02
9.880177524089345752e+03,4.124989907202365771e+02
9.880177542649071256e+03,4.124665880000324591e+02
9.880177561208798579e+03,4.124341865416182600e+02
9.880177579768524083e+03,4.124017863515211957e+02
9.880177598328249587e+03,4.123693874267416959e+02
9.880177616887976910e+03,4.123369897642808724e+02
9.880177635447702414e+03,4.123045933706650885e+02
9.880177654007429737e+03,4.122721982397198417e+02
9.880177672567155241e+03,4.122398043779714385e+02
9.880177691126882564e+03,4.122074117792462857e+02
9.880177709686608068e+03,4.121750204500697805e+02
9.880177728246335391e+03,4.121426303842684433e+02
9.880177746806060895e+03,4.121102415883676713e+02
9.880177765365788218e+03,4.120778540561942123e+02
9.880177783925513722e+03,4.120454677942730655e+02
9.880177802485239226e+03,4.120130827996055132e+02
9.880177821044966549e+03,4.119806990691936903e+02
9.880177839604692053e+03,4.119483166095614592e+02
9.880177858164419376e+03,4.119159354145373868e+02
9.880177876724144880e+03,4.118835554906445964e+02
9.880177895283872203e+03,4.118511768317117117e+02
9.880177913843597707e+03,4.118187994442616855e+02
9.880177932403325030e+03,4.117864233221241648e+02
9.880177950963050534e+03,4.117540484718209655e+02
9.880177969522777857e+03,4.117216748871821324e+02
9.880177988082503362e+03,4.116893025747287993e+02
9.880178006642230685e+03,4.116569315282923185e+02
9.880178025201956189e+03,4.116245617543932553e+02
9.880178043761681693e+03,4.115921932500347680e+02
9.880178062321409016e+03,4.115598260122206966e+02
9.880178080881134520e+03,4.115274600474713225e+02
9.880178099440861843e+03,4.114950953496183388e+02
9.880178118000587347e+03,4.114627319251815720e+02
9.880178136560314670e+03,4.114303697679930565e+02
9.880178155120040174e+03,4.113980088845718228e+02
9.880178173679767497e+03,4.113656492687510990e+02
9.880178192239493001e+03,4.113332909270492337e+02
9.880178210799220324e+03,4.113009338532996253e+02
9.880178229358945828e+03,4.112685780540201108e+02
9.880178247918673151e+03,4.112362235230447709e+02
9.880178266478398655e+03,4.112038702668908172e+02
9.880178285038124159e+03,4.111715182825634542e+02
9.880178303597851482e+03,4.111391675670677728e+02
9.880178322157576986e+03,4.111068181269203592e+02
9.880178340717304309e+03,4.110744699559567152e+02
9.880178359277029813e+03,4.110421230606929157e+02
9.880178377836757136e+03,4.110097774349641782e+02
9.880178396396482640e+03,4.109774330852866342e+02
9.880178414956209963e+03,4.109450900054957856e+02
9.880178433515935467e+03,4.109127482021074229e+02
9.880178452075662790e+03,4.108804076689576732e+02
9.880178470635388294e+03,4.108480684125611333e+02
9.880178489195115617e+03,4.108157304267551240e+02
9.880178507754841121e+03,4.107833937180535600e+02
9.880178526314566625e+03,4.107510582834629531e+02
9.880178544874293948e+03,4.107187241199900996e+02
9.880178563434019452e+03,4.106863912341482887e+02
9.880178581993746775e+03,4.106540596197758077e+02
9.880178600553472279e+03,4.106217292833858323e+02
9.880178619113199602e+03,4.105894002188164791e+02
9.880178637672925106e+03,4.105570724325805259e+02
9.880178656232652429e+03,4.105247459185168850e+02
9.880178674792377933e+03,4.104924206831377660e+02
9.880178693352105256e+03,4.104600967202825359e+02
9.880178711911830760e+03,4.104277740364626652e+02
9.880178730471558083e+03,4.103954526255178052e+02
9.880178749031283587e+03,4.103631324939593696e+02
9.880178767591009091e+03,4.103308136387952345e+02
9.880178786150736414e+03,4.102984960570334465e+02
9.880178804710461918e+03,4.102661797551842824e+02
9.880178823270189241e+03,4.102338647270889282e+02
9.880178841829914745e+03,4.102015509792572061e+02
9.880178860389642068e+03,4.101692385055308137e+02
9.880178878949367572e+03,4.101369273124186066e+02
9.880178897509094895e+03,4.101046173937631920e+02
9.880178916068820399e+03,4.100723087560727436e+02
9.880178934628547722e+03,4.100400013931902663e+02
9.880178953188273226e+03,4.100076953116238201e+02
9.880178971748000549e+03,4.099753905052163532e+02
9.880178990307726053e+03,4.099430869804756981e+02
9.880179008867451557e+03,4.099107847344113793e+02
9.880179027427178880e+03,4.098784837640329215e+02
9.880179045986904384e+03,4.098461840758471908e+02
9.880179064546631707e+03,4.098138856636987839e+02
9.880179083106357211e+03,4.097815885340938280e+02
9.880179101666084534e+03,4.097492926808772609e+02
9.880179120225810038e+03,4.097169981105549823e+02
9.880179138785537361e+03,4.096847048169719869e+02
9.880179157345262865e+03,4.096524128066337767e+02
9.880179175904990188e+03,4.096201220733864830e+02
9.880179194464715692e+03,4.095878326237345277e+02
9.880179213024443015e+03,4.095555444515241561e+02
9.880179231584168519e+03,4.095232575632597332e+02
9.880179250143894023e+03,4.094909719559522046e+02
9.880179268703621347e+03,4.094586876266129707e+02
9.880179287263346851e+03,4.094264045817454303e+02
9.880179305823074174e+03,4.093941228151971359e+02
9.880179324382799678e+03,4.093618423334712020e+02
9.880179342942527001e+03,4.093295631304154654e+02
9.880179361502252505e+03,4.092972852125325858e+02
9.880179380061979828e+03,4.092650085736708547e+02
9.880179398621705332e+03,4.092327332203319656e+02
9.880179417181432655e+03,4.092004591463654037e+02
9.880179435741158159e+03,4.091681863582725214e+02
9.880179454300885482e+03,4.091359148499026333e+02
9.880179472860610986e+03,4.091036446277565801e+02
9.880179491420336490e+03,4.090713756888467856e+02
9.880179509980063813e+03,4.090391080301865259e+02
9.880179528539789317e+03,4.090068416582756186e+02
9.880179547099516640e+03,4.089745765669647994e+02
9.880179565659242144e+03,4.089423127627534313e+02
9.880179584218969467e+03,4.089100502394931596e+02
9.880179602778694971e+03,4.088777890036830058e+02
9.880179621338422294e+03,4.088455290491745018e+02
9.880179639898147798e+03,4.088132703824662713e+02
9.880179658457875121e+03,4.087810129974101301e+02
9.880179677017600625e+03,4.087487569005047590e+02
9.880179695577327948e+03,4.087165020856023148e+02
9.880179714137053452e+03,4.086842485592004550e+02
9.880179732696778956e+03,4.086519963183132518e+02
9.880179751256506279e+03,4.086197453599550045e+02
9.880179769816231783e+03,4.085874956906229158e+02
9.880179788375959106e+03,4.085552473041699955e+02
9.880179806935684610e+03,4.085230002070935029e+02
9.880179825495411933e+03,4.084907543932470162e+02
9.880179844055137437e+03,4.084585098691267149e+02
9.880179862614864760e+03,4.084262666285872001e+02
9.880179881174590264e+03,4.083940246781237420e+02
9.880179899734317587e+03,4.083617840115915101e+02
9.880179918294043091e+03,4.083295446354856608e+02
9.880179936853770414e+03,4.082973065436616480e+02
9.880179955413495918e+03,4.082650697426135480e+02
9.880179973973221422e+03,4.082328342293569676e+02
9.880179992532948745e+03,4.082006000009081390e+02
9.880180011092674249e+03,4.081683670637604564e+02
9.880180029652401572e+03,4.081361354117706242e+02
9.880180048212127076e+03,4.081039050514315818e+02
9.880180066771854399e+03,4.080716759766008863e+02
9.880180085331579903e+03,4.080394481937712499e+02
9.880180103891307226e+03,4.080072216968004568e+02
9.880180122451032730e+03,4.079749964921800256e+02
9.880180141010760053e+03,4.079427725737688775e+02
9.880180159570485557e+03,4.079105499480580761e+02
9.880180178130212880e+03,4.078783286089068838e+02
9.880180196689938384e+03,4.078461085628059095e+02
9.880180215249663888e+03,4.078138898067720675e+02
9.880180233809391211e+03,4.077816723378231245e+02
9.880180252369116715e+03,4.077494561624492349e+02
9.880180270928844038e+03,4.077172412745103429e+02
9.880180289488569542e+03,4.076850276804960345e+02
9.880180308048296865e+03,4.076528153742669360e+02
9.880180326608022369e+03,4.076206043623122355e+02
9.880180345167749692e+03,4.075883946384930709e+02
9.880180363727475196e+03,4.075561862092978913e+02
9.880180382287202519e+03,4.075239790685880052e+02
9.880180400846928023e+03,4.074917732228519753e+02
9.880180419406655346e+03,4.074595686659515650e+02
9.880180437966380850e+03,4.074273654043744841e+02
9.880180456526106354e+03,4.073951634351389544e+02
9.880180475085833677e+03,4.073629627552643910e+02
9.880180493645559181e+03,4.073307633712373104e+02
9.880180512205286504e+03,4.072985652769211242e+02
9.880180530765012008e+03,4.072663684788021214e+02
9.880180549324739331e+03,4.072341729707438276e+02
9.880180567884464836e+03,4.072019787592320768e+02
9.880180586444192159e+03,4.071697858381314177e+02
9.880180605003917663e+03,4.071375942139267181e+02
9.880180623563644986e+03,4.071054038804825268e+02
9.880180642123370490e+03,4.070732148442839957e+02
9.880180660683097813e+03,4.070410270991962989e+02
9.880180679242823317e+03,4.070088406517034514e+02
9.880180697802548821e+03,4.069766554988254939e+02
9.880180716362276144e+03,4.069444716375828648e+02
9.880180734922001648e+03,4.069122890744595793e+02
9.880180753481728971e+03,4.068801078033216072e+02
9.880180772041454475e+03,4.068479278306518268e+02
9.880180790601181798e+03,4.068157491503172309e+02
9.880180809160907302e+03,4.067835717688000727e+02
9.880180827720634625e+03,4.067513956799680273e+02
9.880180846280360129e+03,4.067192208903028359e+02
9.880180864840087452e+03,4.066870473936726853e+02
9.880180883399812956e+03,4.066548751965578390e+02
9.880180901959540279e+03,4.066227042928281321e+02
9.880180920519265783e+03,4.065905346889635439e+02
9.880180939078991287e+03,4.065583663819856497e+02
9.880180957638718610e+03,4.065261993689172186e+02
9.880180976198444114e+03,4.064940336562373773e+02
9.880180994758171437e+03,4.064618692378163587e+02
9.880181013317896941e+03,4.064297061201337442e+02
9.880181031877624264e+03,4.063975442970591985e+02
9.880181050437349768e+03,4.063653837750716775e+02
9.880181068997077091e+03,4.063332245480423808e+02
9.880181087556802595e+03,4.063010666224494116e+02
9.880181106116529918e+03,4.062689099921640263e+02
9.880181124676255422e+03,4.062367546636637030e+02
9.880181143235982745e+03,4.062046006308206074e+02
9.880181161795708249e+03,4.061724479001117061e+02
9.880181180355433753e+03,4.061402964685605070e+02
9.880181198915161076e+03,4.061081463331906320e+02
9.880181217474886580e+03,4.060759975004781950e+02
9.880181236034613903e+03,4.060438499642968395e+02
9.880181254594339407e+03,4.060117037311222248e+02
9.880181273154066730e+03,4.059795587948277102e+02
9.880181291713792234e+03,4.059474151618888413e+02
9.880181310273519557e+03,4.059152728261796028e+02
9.880181328833245061e+03,4.058831317941748011e+02
9.880181347392972384e+03,4.058509920597491032e+02
9.880181365952697888e+03,4.058188536293765196e+02
