Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.014858334634378298e+04,2.655157717981456500e+00
1.014858336721855630e+04,2.655157731167484325e+00
1.014858338809332781e+04,2.655157744344994519e+00
1.014858340896810114e+04,2.655157757513989303e+00
1.014858342984287447e+04,2.655157770674468232e+00
1.014858345071764597e+04,2.655157783826428641e+00
1.014858347159241930e+04,2.655157796969873640e+00
1.014858349246719263e+04,2.655157810104801452e+00
1.014858351334196414e+04,2.655157823231211633e+00
1.014858353421673746e+04,2.655157836349105516e+00
1.014858355509150897e+04,2.655157849458481323e+00
1.014858357596628230e+04,2.655157862559341275e+00
1.014858359684105562e+04,2.655157875651683597e+00
1.014858361771582713e+04,2.655157888735507399e+00
1.014858363859060046e+04,2.655157901810814458e+00
1.014858365946537378e+04,2.655157914877604330e+00
1.014858368034014529e+04,2.655157927935874795e+00
1.014858370121491862e+04,2.655157940985629406e+00
1.014858372208969195e+04,2.655157954026865053e+00
1.014858374296446345e+04,2.655157967059581736e+00
1.014858376383923678e+04,2.655157980083782121e+00
1.014858378471400829e+04,2.655157993099462654e+00
1.014858380558878162e+04,2.655158006106626445e+00
1.014858382646355494e+04,2.655158019105270828e+00
1.014858384733832645e+04,2.655158032095396248e+00
1.014858386821309978e+04,2.655158045077004036e+00
1.014858388908787310e+04,2.655158058050092862e+00
1.014858390996264461e+04,2.655158071014661836e+00
1.014858393083741794e+04,2.655158083970713179e+00
1.014858395171219126e+04,2.655158096918245558e+00
1.014858397258696277e+04,2.655158109857257198e+00
1.014858399346173610e+04,2.655158122787751651e+00
1.014858401433650761e+04,2.655158135709724920e+00
1.014858403521128093e+04,2.655158148623180114e+00
1.014858405608605426e+04,2.655158161528115901e+00
1.014858407696082577e+04,2.655158174424530948e+00
1.014858409783559910e+04,2.655158187312427032e+00
1.014858411871037242e+04,2.655158200191803264e+00
1.014858413958514393e+04,2.655158213062659200e+00
1.014858416045991726e+04,2.655158225924995730e+00
1.014858418133468876e+04,2.655158238778811075e+00
1.014858420220946209e+04,2.655158251624107457e+00
1.014858422308423542e+04,2.655158264460883988e+00
1.014858424395900693e+04,2.655158277289138002e+00
1.014858426483378025e+04,2.655158290108873498e+00
1.014858428570855358e+04,2.655158302920088254e+00
1.014858430658332509e+04,2.655158315722780937e+00
1.014858432745809841e+04,2.655158328516954214e+00
1.014858434833287174e+04,2.655158341302606306e+00
1.014858436920764325e+04,2.655158354079736771e+00
1.014858439008241658e+04,2.655158366848346496e+00
1.014858441095718808e+04,2.655158379608435038e+00
1.014858443183196141e+04,2.655158392360002839e+00
1.014858445270673474e+04,2.655158405103049901e+00
1.014858447358150624e+04,2.655158417837573559e+00
1.014858449445627957e+04,2.655158430563577365e+00
1.014858451533105290e+04,2.655158443281059100e+00
1.014858453620582441e+04,2.655158455990018318e+00
1.014858455708059773e+04,2.655158468690456797e+00
1.014858457795537106e+04,2.655158481382373203e+00
1.014858459883014257e+04,2.655158494065766206e+00
1.014858461970491589e+04,2.655158506740638913e+00
1.014858464057968740e+04,2.655158519406987772e+00
1.014858466145446073e+04,2.655158532064815446e+00
1.014858468232923406e+04,2.655158544714120605e+00
1.014858470320400556e+04,2.655158557354902804e+00
1.014858472407877889e+04,2.655158569987162931e+00
1.014858474495355222e+04,2.655158582610900542e+00
1.014858476582832373e+04,2.655158595226114304e+00
1.014858478670309705e+04,2.655158607832805995e+00
1.014858480757787038e+04,2.655158620430975169e+00
1.014858482845264189e+04,2.655158633020620496e+00
1.014858484932741521e+04,2.655158645601743306e+00
1.014858487020218672e+04,2.655158658174341824e+00
1.014858489107696005e+04,2.655158670738417825e+00
1.014858491195173337e+04,2.655158683293970423e+00
1.014858493282650488e+04,2.655158695840998284e+00
1.014858495370127821e+04,2.655158708379504073e+00
1.014858497457605154e+04,2.655158720909486014e+00
1.014858499545082304e+04,2.655158733430942775e+00
1.014858501632559637e+04,2.655158745943876575e+00
1.014858503720036970e+04,2.655158758448286527e+00
1.014858505807514121e+04,2.655158770944172186e+00
1.014858507894991453e+04,2.655158783431533553e+00
1.014858509982468604e+04,2.655158795910369740e+00
1.014858512069945937e+04,2.655158808380682967e+00
1.014858514157423269e+04,2.655158820842471457e+00
1.014858516244900420e+04,2.655158833295734322e+00
1.014858518332377753e+04,2.655158845740473783e+00
1.014858520419855085e+04,2.655158858176688508e+00
1.014858522507332236e+04,2.655158870604377164e+00
1.014858524594809569e+04,2.655158883023541971e+00
1.014858526682286902e+04,2.655158895434181154e+00
1.014858528769764052e+04,2.655158907836294713e+00
1.014858530857241385e+04,2.655158920229884867e+00
1.014858532944718536e+04,2.655158932614947176e+00
1.014858535032195869e+04,2.655158944991486081e+00
1.014858537119673201e+04,2.655158957359498917e+00
1.014858539207150352e+04,2.655158969718985240e+00
1.014858541294627685e+04,2.655158982069947271e+00
1.014858543382105017e+04,2.655158994412383233e+00
1.014858545469582168e+04,2.655159006746292238e+00
1.014858547557059501e+04,2.655159019071676063e+00
1.014858549644536652e+04,2.655159031388533375e+00
1.014858551732013984e+04,2.655159043696865062e+00
1.014858553819491317e+04,2.655159055996671125e+00
1.014858555906968468e+04,2.655159068287949342e+00
1.014858557994445800e+04,2.655159080570702379e+00
1.014858560081923133e+04,2.655159092844928903e+00
1.014858562169400284e+04,2.655159105110627138e+00
1.014858564256877617e+04,2.655159117367800636e+00
1.014858566344354949e+04,2.655159129616446290e+00
1.014858568431832100e+04,2.655159141856564542e+00
1.014858570519309433e+04,2.655159154088157170e+00
1.014858572606786583e+04,2.655159166311221064e+00
1.014858574694263916e+04,2.655159178525758890e+00
1.014858576781741249e+04,2.655159190731769758e+00
1.014858578869218400e+04,2.655159202929251894e+00
1.014858580956695732e+04,2.655159215118207516e+00
1.014858583044173065e+04,2.655159227298636182e+00
1.014858585131650216e+04,2.655159239470536114e+00
1.014858587219127548e+04,2.655159251633909090e+00
1.014858589306604881e+04,2.655159263788754220e+00
1.014858591394082032e+04,2.655159275935070173e+00
1.014858593481559365e+04,2.655159288072859614e+00
1.014858595569036515e+04,2.655159300202119876e+00
1.014858597656513848e+04,2.655159312322852738e+00
1.014858599743991181e+04,2.655159324435057755e+00
1.014858601831468332e+04,2.655159336538732262e+00
1.014858603918945664e+04,2.655159348633880700e+00
1.014858606006422997e+04,2.655159360720499961e+00
1.014858608093900148e+04,2.655159372798589601e+00
1.014858610181377480e+04,2.655159384868151395e+00
1.014858612268854813e+04,2.655159396929184457e+00
1.014858614356331964e+04,2.655159408981687452e+00
1.014858616443809296e+04,2.655159421025662603e+00
1.014858618531286447e+04,2.655159433061107688e+00
1.014858620618763780e+04,2.655159445088024484e+00
1.014858622706241113e+04,2.655159457106412102e+00
1.014858624793718263e+04,2.655159469116269655e+00
1.014858626881195596e+04,2.655159481117598474e+00
1.014858628968672929e+04,2.655159493110397673e+00
1.014858631056150080e+04,2.655159505094665917e+00
1.014858633143627412e+04,2.655159517070405872e+00
1.014858635231104745e+04,2.655159529037615762e+00
1.014858637318581896e+04,2.655159540996294698e+00
1.014858639406059228e+04,2.655159552946444901e+00
1.014858641493536379e+04,2.655159564888063706e+00
1.014858643581013712e+04,2.655159576821153333e+00
1.014858645668491044e+04,2.655159588745712895e+00
1.014858647755968195e+04,2.655159600661741059e+00
1.014858649843445528e+04,2.655159612569240046e+00
1.014858651930922861e+04,2.655159624468208523e+00
1.014858654018400011e+04,2.655159636358644715e+00
1.014858656105877344e+04,2.655159648240551284e+00
1.014858658193354495e+04,2.655159660113926456e+00
1.014858660280831828e+04,2.655159671978772007e+00
1.014858662368309160e+04,2.655159683835085715e+00
1.014858664455786311e+04,2.655159695682867582e+00
1.014858666543263644e+04,2.655159707522119383e+00
1.014858668630740976e+04,2.655159719352840231e+00
1.014858670718218127e+04,2.655159731175028348e+00
1.014858672805695460e+04,2.655159742988686400e+00
1.014858674893172793e+04,2.655159754793812166e+00
1.014858676980649943e+04,2.655159766590406534e+00
1.014858679068127276e+04,2.655159778378469060e+00
1.014858681155604427e+04,2.655159790157999300e+00
1.014858683243081759e+04,2.655159801928999030e+00
1.014858685330559092e+04,2.655159813691465587e+00
1.014858687418036243e+04,2.655159825445400301e+00
1.014858689505513576e+04,2.655159837190803174e+00
1.014858691592990908e+04,2.655159848927674648e+00
1.014858693680468059e+04,2.655159860656012061e+00
1.014858695767945392e+04,2.655159872375818075e+00
1.014858697855422724e+04,2.655159884087091360e+00
1.014858699942899875e+04,2.655159895789831914e+00
1.014858702030377208e+04,2.655159907484039739e+00
1.014858704117854359e+04,2.655159919169714833e+00
1.014858706205331691e+04,2.655159930846857641e+00
1.014858708292809024e+04,2.655159942515467275e+00
1.014858710380286175e+04,2.655159954175543291e+00
1.014858712467763507e+04,2.655159965827087021e+00
1.014858714555240840e+04,2.655159977470097576e+00
1.014858716642717991e+04,2.655159989104573626e+00
1.014858718730195324e+04,2.655160000730516945e+00
1.014858720817672656e+04,2.655160012347927534e+00
1.014858722905149807e+04,2.655160023956803172e+00
1.014858724992627140e+04,2.655160035557146525e+00
1.014858727080104291e+04,2.655160047148955371e+00
1.014858729167581623e+04,2.655160058732231043e+00
1.014858731255058956e+04,2.655160070306972209e+00
1.014858733342536107e+04,2.655160081873178868e+00
1.014858735430013439e+04,2.655160093430852797e+00
1.014858737517490772e+04,2.655160104979991775e+00
1.014858739604967923e+04,2.655160116520596247e+00
1.014858741692445255e+04,2.655160128052667101e+00
1.014858743779922588e+04,2.655160139576203449e+00
1.014858745867399739e+04,2.655160151091204401e+00
1.014858747954877072e+04,2.655160162597671736e+00
1.014858750042354222e+04,2.655160174095603232e+00
1.014858752129831555e+04,2.655160185585001109e+00
1.014858754217308888e+04,2.655160197065864480e+00
1.014858756304786039e+04,2.655160208538191124e+00
1.014858758392263371e+04,2.655160220001984150e+00
1.014858760479740704e+04,2.655160231457242226e+00
1.014858762567217855e+04,2.655160242903964019e+00
1.014858764654695187e+04,2.655160254342150861e+00
1.014858766742172520e+04,2.655160265771803196e+00
1.014858768829649671e+04,2.655160277192918805e+00
1.014858770917127003e+04,2.655160288605499908e+00
1.014858773004604154e+04,2.655160300009544283e+00
1.014858775092081487e+04,2.655160311405053708e+00
1.014858777179558820e+04,2.655160322792027738e+00
1.014858779267035970e+04,2.655160334170464598e+00
1.014858781354513303e+04,2.655160345540366507e+00
1.014858783441990636e+04,2.655160356901732133e+00
1.014858785529467787e+04,2.655160368254560588e+00
1.014858787616945119e+04,2.655160379598854536e+00
1.014858789704422270e+04,2.655160390934610426e+00
1.014858791791899603e+04,2.655160402261831365e+00
1.014858793879376935e+04,2.655160413580515577e+00
1.014858795966854086e+04,2.655160424890662174e+00
1.014858798054331419e+04,2.655160436192273377e+00
1.014858800141808752e+04,2.655160447485347852e+00
1.014858802229285902e+04,2.655160458769883824e+00
1.014858804316763235e+04,2.655160470045884402e+00
1.014858806404240568e+04,2.655160481313348253e+00
1.014858808491717718e+04,2.655160492572273156e+00
1.014858810579195051e+04,2.655160503822662665e+00
1.014858812666672202e+04,2.655160515064513671e+00
1.014858814754149535e+04,2.655160526297828394e+00
1.014858816841626867e+04,2.655160537522605502e+00
1.014858818929104018e+04,2.655160548738844550e+00
1.014858821016581351e+04,2.655160559946546428e+00
1.014858823104058683e+04,2.655160571145710691e+00
1.014858825191535834e+04,2.655160582336336450e+00
1.014858827279013167e+04,2.655160593518425038e+00
1.014858829366490500e+04,2.655160604691976012e+00
1.014858831453967650e+04,2.655160615856988038e+00
1.014858833541444983e+04,2.655160627013462449e+00
1.014858835628922134e+04,2.655160638161398357e+00
1.014858837716399466e+04,2.655160649300796649e+00
1.014858839803876799e+04,2.655160660431656439e+00
1.014858841891353950e+04,2.655160671553977281e+00
1.014858843978831283e+04,2.655160682667759620e+00
1.014858846066308615e+04,2.655160693773004343e+00
1.014858848153785766e+04,2.655160704869708788e+00
1.014858850241263099e+04,2.655160715957875617e+00
1.014858852328740431e+04,2.655160727037503943e+00
1.014858854416217582e+04,2.655160738108591989e+00
1.014858856503694915e+04,2.655160749171142420e+00
1.014858858591172066e+04,2.655160760225152128e+00
1.014858860678649398e+04,2.655160771270623776e+00
1.014858862766126731e+04,2.655160782307556477e+00
1.014858864853603882e+04,2.655160793335948011e+00
1.014858866941081214e+04,2.655160804355802373e+00
1.014858869028558547e+04,2.655160815367116012e+00
1.014858871116035698e+04,2.655160826369889371e+00
1.014858873203513031e+04,2.655160837364124671e+00
1.014858875290990363e+04,2.655160848349819691e+00
1.014858877378467514e+04,2.655160859326973988e+00
1.014858879465944847e+04,2.655160870295589337e+00
1.014858881553421998e+04,2.655160881255663963e+00
1.014858883640899330e+04,2.655160892207198753e+00
1.014858885728376663e+04,2.655160903150194152e+00
1.014858887815853814e+04,2.655160914084647494e+00
1.014858889903331146e+04,2.655160925010562334e+00
1.014858891990808479e+04,2.655160935927935562e+00
1.014858894078285630e+04,2.655160946836768510e+00
1.014858896165762962e+04,2.655160957737061178e+00
1.014858898253240113e+04,2.655160968628812235e+00
1.014858900340717446e+04,2.655160979512023456e+00
1.014858902428194779e+04,2.655160990386694397e+00
1.014858904515671929e+04,2.655161001252822839e+00
1.014858906603149262e+04,2.655161012110411445e+00
1.014858908690626595e+04,2.655161022959458883e+00
1.014858910778103746e+04,2.655161033799964265e+00
1.014858912865581078e+04,2.655161044631929368e+00
1.014858914953058411e+04,2.655161055455353303e+00
1.014858917040535562e+04,2.655161066270234738e+00
1.014858919128012894e+04,2.655161077076575449e+00
1.014858921215490045e+04,2.655161087874373660e+00
1.014858923302967378e+04,2.655161098663631147e+00
1.014858925390444711e+04,2.655161109444347467e+00
1.014858927477921861e+04,2.655161120216519954e+00
1.014858929565399194e+04,2.655161130980152162e+00
1.014858931652876527e+04,2.655161141735242758e+00
1.014858933740353677e+04,2.655161152481789522e+00
1.014858935827831010e+04,2.655161163219795117e+00
1.014858937915308343e+04,2.655161173949259101e+00
1.014858940002785494e+04,2.655161184670179253e+00
1.014858942090262826e+04,2.655161195382558681e+00
1.014858944177739977e+04,2.655161206086393832e+00
1.014858946265217310e+04,2.655161216781688260e+00
1.014858948352694642e+04,2.655161227468439744e+00
1.014858950440171793e+04,2.655161238146647396e+00
1.014858952527649126e+04,2.655161248816313435e+00
1.014858954615126459e+04,2.655161259477436086e+00
1.014858956702603609e+04,2.655161270130014906e+00
1.014858958790080942e+04,2.655161280774052113e+00
1.014858960877558275e+04,2.655161291409545932e+00
1.014858962965035425e+04,2.655161302036495918e+00
1.014858965052512758e+04,2.655161312654902961e+00
1.014858967139989909e+04,2.655161323264766171e+00
1.014858969227467242e+04,2.655161333866086437e+00
1.014858971314944574e+04,2.655161344458863759e+00
1.014858973402421725e+04,2.655161355043096361e+00
1.014858975489899058e+04,2.655161365618786018e+00
1.014858977577376390e+04,2.655161376185932287e+00
1.014858979664853541e+04,2.655161386744533392e+00
1.014858981752330874e+04,2.655161397294591552e+00
1.014858983839808207e+04,2.655161407836105880e+00
1.014858985927285357e+04,2.655161418369075488e+00
1.014858988014762690e+04,2.655161428893501707e+00
1.014858990102239841e+04,2.655161439409382318e+00
1.014858992189717173e+04,2.655161449916719985e+00
1.014858994277194506e+04,2.655161460415513375e+00
1.014858996364671657e+04,2.655161470905761156e+00
1.014858998452148990e+04,2.655161481387465106e+00
1.014859000539626322e+04,2.655161491860624334e+00
1.014859002627103473e+04,2.655161502325238843e+00
1.014859004714580806e+04,2.655161512781308630e+00
1.014859006802057957e+04,2.655161523228832365e+00
1.014859008889535289e+04,2.655161533667812712e+00
1.014859010977012622e+04,2.655161544098247894e+00
1.014859013064489773e+04,2.655161554520137468e+00
1.014859015151967105e+04,2.655161564933482321e+00
1.014859017239444438e+04,2.655161575338281565e+00
1.014859019326921589e+04,2.655161585734535201e+00
1.014859021414398921e+04,2.655161596122244116e+00
1.014859023501876254e+04,2.655161606501407867e+00
1.014859025589353405e+04,2.655161616872024677e+00
1.014859027676830738e+04,2.655161627234096766e+00
1.014859029764307888e+04,2.655161637587622803e+00
1.014859031851785221e+04,2.655161647932603231e+00
1.014859033939262554e+04,2.655161658269038050e+00
1.014859036026739705e+04,2.655161668596925928e+00
1.014859038114217037e+04,2.655161678916269086e+00
1.014859040201694370e+04,2.655161689227065747e+00
1.014859042289171521e+04,2.655161699529315023e+00
1.014859044376648853e+04,2.655161709823019134e+00
1.014859046464126186e+04,2.655161720108177192e+00
1.014859048551603337e+04,2.655161730384787866e+00
1.014859050639080669e+04,2.655161740652852487e+00
1.014859052726557820e+04,2.655161750912370167e+00
1.014859054814035153e+04,2.655161761163341794e+00
1.014859056901512486e+04,2.655161771405766480e+00
1.014859058988989636e+04,2.655161781639643781e+00
1.014859061076466969e+04,2.655161791864975473e+00
1.014859063163944302e+04,2.655161802081759337e+00
1.014859065251421453e+04,2.655161812289996259e+00
1.014859067338898785e+04,2.655161822489686241e+00
1.014859069426376118e+04,2.655161832680829281e+00
1.014859071513853269e+04,2.655161842863424049e+00
1.014859073601330601e+04,2.655161853037472319e+00
1.014859075688807752e+04,2.655161863202972317e+00
1.014859077776285085e+04,2.655161873359925817e+00
1.014859079863762418e+04,2.655161883508331933e+00
1.014859081951239568e+04,2.655161893648188887e+00
1.014859084038716901e+04,2.655161903779499344e+00
1.014859086126194234e+04,2.655161913902261972e+00
1.014859088213671384e+04,2.655161924016475883e+00
1.014859090301148717e+04,2.655161934122142853e+00
1.014859092388626050e+04,2.655161944219261105e+00
1.014859094476103201e+04,2.655161954307830641e+00
1.014859096563580533e+04,2.655161964387853235e+00
1.014859098651057684e+04,2.655161974459326668e+00
1.014859100738535017e+04,2.655161984522252716e+00
1.014859102826012349e+04,2.655161994576630047e+00
1.014859104913489500e+04,2.655162004622457772e+00
1.014859107000966833e+04,2.655162014659738556e+00
1.014859109088444166e+04,2.655162024688470179e+00
1.014859111175921316e+04,2.655162034708652197e+00
1.014859113263398649e+04,2.655162044720286385e+00
1.014859115350875982e+04,2.655162054723371412e+00
1.014859117438353132e+04,2.655162064717906834e+00
1.014859119525830465e+04,2.655162074703893982e+00
1.014859121613307616e+04,2.655162084681331525e+00
1.014859123700784949e+04,2.655162094650220794e+00
1.014859125788262281e+04,2.655162104610560903e+00
1.014859127875739432e+04,2.655162114562350073e+00
1.014859129963216765e+04,2.655162124505591414e+00
1.014859132050694097e+04,2.655162134440282706e+00
1.014859134138171248e+04,2.655162144366424393e+00
1.014859136225648581e+04,2.655162154284016474e+00
1.014859138313125732e+04,2.655162164193058061e+00
1.014859140400603064e+04,2.655162174093551375e+00
1.014859142488080397e+04,2.655162183985494639e+00
1.014859144575557548e+04,2.655162193868886966e+00
1.014859146663034880e+04,2.655162203743730132e+00
1.014859148750512213e+04,2.655162213610023247e+00
1.014859150837989364e+04,2.655162223467765426e+00
1.014859152925466697e+04,2.655162233316958442e+00
1.014859155012944029e+04,2.655162243157600521e+00
1.014859157100421180e+04,2.655162252989692107e+00
1.014859159187898513e+04,2.655162262813234086e+00
1.014859161275375664e+04,2.655162272628224240e+00
1.014859163362852996e+04,2.655162282434664789e+00
1.014859165450330329e+04,2.655162292232554844e+00
1.014859167537807480e+04,2.655162302021892629e+00
1.014859169625284812e+04,2.655162311802681252e+00
1.014859171712762145e+04,2.655162321574918494e+00
1.014859173800239296e+04,2.655162331338604353e+00
1.014859175887716628e+04,2.655162341093739720e+00
1.014859177975193961e+04,2.655162350840324592e+00
1.014859180062671112e+04,2.655162360578356306e+00
1.014859182150148445e+04,2.655162370307838415e+00
1.014859184237625595e+04,2.655162380028768254e+00
1.014859186325102928e+04,2.655162389741147599e+00
1.014859188412580261e+04,2.655162399444975563e+00
1.014859190500057412e+04,2.655162409140250368e+00
1.014859192587534744e+04,2.655162418826975568e+00
1.014859194675012077e+04,2.655162428505148053e+00
1.014859196762489228e+04,2.655162438174768269e+00
1.014859198849966560e+04,2.655162447835837991e+00
1.014859200937443893e+04,2.655162457488354999e+00
1.014859203024921044e+04,2.655162467132319737e+00
1.014859205112398377e+04,2.655162476767733537e+00
1.014859207199875527e+04,2.655162486394593291e+00
1.014859209287352860e+04,2.655162496012902551e+00
1.014859211374830193e+04,2.655162505622659097e+00
1.014859213462307343e+04,2.655162515223862929e+00
1.014859215549784676e+04,2.655162524816514935e+00
1.014859217637262009e+04,2.655162534400614671e+00
1.014859219724739160e+04,2.655162543976160361e+00
1.014859221812216492e+04,2.655162553543155113e+00
1.014859223899693825e+04,2.655162563101596263e+00
1.014859225987170976e+04,2.655162572651484698e+00
1.014859228074648308e+04,2.655162582192820420e+00
1.014859230162125459e+04,2.655162591725602983e+00
1.014859232249602792e+04,2.655162601249832832e+00
1.014859234337080125e+04,2.655162610765509523e+00
1.014859236424557275e+04,2.655162620272632612e+00
1.014859238512034608e+04,2.655162629771203431e+00
1.014859240599511941e+04,2.655162639261220647e+00
1.014859242686989091e+04,2.655162648742683817e+00
1.014859244774466424e+04,2.655162658215594274e+00
1.014859246861943575e+04,2.655162667679950683e+00
1.014859248949420908e+04,2.655162677135754379e+00
1.014859251036898240e+04,2.655162686583004028e+00
1.014859253124375391e+04,2.655162696021699631e+00
1.014859255211852724e+04,2.655162705451841632e+00
1.014859257299330056e+04,2.655162714873430474e+00
1.014859259386807207e+04,2.655162724286464382e+00
1.014859261474284540e+04,2.655162733690945132e+00
1.014859263561761873e+04,2.655162743086871391e+00
1.014859265649239023e+04,2.655162752474243160e+00
1.014859267736716356e+04,2.655162761853060882e+00
1.014859269824193507e+04,2.655162771223324558e+00
1.014859271911670839e+04,2.655162780585034188e+00
1.014859273999148172e+04,2.655162789938189771e+00
1.014859276086625323e+04,2.655162799282789532e+00
1.014859278174102656e+04,2.655162808618835690e+00
1.014859280261579988e+04,2.655162817946326914e+00
1.014859282349057139e+04,2.655162827265263203e+00
1.014859284436534472e+04,2.655162836575645002e+00
1.014859286524011804e+04,2.655162845877472311e+00
1.014859288611488955e+04,2.655162855170743796e+00
1.014859290698966288e+04,2.655162864455461236e+00
1.014859292786443439e+04,2.655162873731622408e+00
1.014859294873920771e+04,2.655162882999229534e+00
1.014859296961398104e+04,2.655162892258281726e+00
1.014859299048875255e+04,2.655162901508777651e+00
1.014859301136352587e+04,2.655162910750718641e+00
1.014859303223829920e+04,2.655162919984104697e+00
1.014859305311307071e+04,2.655162929208934486e+00
1.014859307398784404e+04,2.655162938425209784e+00
1.014859309486261736e+04,2.655162947632928816e+00
1.014859311573738887e+04,2.655162956832091581e+00
1.014859313661216220e+04,2.655162966022699411e+00
1.014859315748693371e+04,2.655162975204750975e+00
1.014859317836170703e+04,2.655162984378247160e+00
1.014859319923648036e+04,2.655162993543187522e+00
1.014859322011125187e+04,2.655163002699571173e+00
1.014859324098602519e+04,2.655163011847399446e+00
1.014859326186079852e+04,2.655163020986671452e+00
1.014859328273557003e+04,2.655163030117386302e+00
1.014859330361034336e+04,2.655163039239545775e+00
1.014859332448511668e+04,2.655163048353148980e+00
1.014859334535988819e+04,2.655163057458194587e+00
1.014859336623466152e+04,2.655163066554684814e+00
1.014859338710943302e+04,2.655163075642617887e+00
1.014859340798420635e+04,2.655163084721994693e+00
1.014859342885897968e+04,2.655163093792814788e+00
1.014859344973375119e+04,2.655163102855077728e+00
1.014859347060852451e+04,2.655163111908784401e+00
1.014859349148329784e+04,2.655163120953934364e+00
1.014859351235806935e+04,2.655163129990526283e+00
1.014859353323284267e+04,2.655163139018561491e+00
1.014859355410761600e+04,2.655163148038039989e+00
1.014859357498238751e+04,2.655163157048960887e+00
1.014859359585716084e+04,2.655163166051325074e+00
1.014859361673193234e+04,2.655163175045131219e+00
1.014859363760670567e+04,2.655163184030380652e+00
1.014859365848147900e+04,2.655163193007072486e+00
1.014859367935625050e+04,2.655163201975206277e+00
1.014859370023102383e+04,2.655163210934783358e+00
1.014859372110579716e+04,2.655163219885801951e+00
1.014859374198056867e+04,2.655163228828262945e+00
1.014859376285534199e+04,2.655163237762166339e+00
1.014859378373011350e+04,2.655163246687511691e+00
1.014859380460488683e+04,2.655163255604299444e+00
1.014859382547966015e+04,2.655163264512529597e+00
1.014859384635443166e+04,2.655163273412200375e+00
1.014859386722920499e+04,2.655163282303313999e+00
1.014859388810397832e+04,2.655163291185869578e+00
1.014859390897874982e+04,2.655163300059866227e+00
1.014859392985352315e+04,2.655163308925305277e+00
1.014859395072829648e+04,2.655163317782185395e+00
1.014859397160306798e+04,2.655163326630506582e+00
1.014859399247784131e+04,2.655163335470270169e+00
1.014859401335261282e+04,2.655163344301474382e+00
1.014859403422738615e+04,2.655163353124120551e+00
1.014859405510215947e+04,2.655163361938208233e+00
1.014859407597693098e+04,2.655163370743735651e+00
1.014859409685170431e+04,2.655163379540705915e+00
1.014859411772647763e+04,2.655163388329116803e+00
1.014859413860124914e+04,2.655163397108967871e+00
1.014859415947602247e+04,2.655163405880260896e+00
1.014859418035079580e+04,2.655163414642994546e+00
1.014859420122556730e+04,2.655163423397168376e+00
1.014859422210034063e+04,2.655163432142783275e+00
1.014859424297511214e+04,2.655163440879838355e+00
1.014859426384988546e+04,2.655163449608335391e+00
1.014859428472465879e+04,2.655163458328272608e+00
1.014859430559943030e+04,2.655163467039649117e+00
1.014859432647420363e+04,2.655163475742467138e+00
1.014859434734897695e+04,2.655163484436725341e+00
1.014859436822374846e+04,2.655163493122423279e+00
1.014859438909852179e+04,2.655163501799561843e+00
1.014859440997329511e+04,2.655163510468140586e+00
1.014859443084806662e+04,2.655163519128159511e+00
1.014859445172283995e+04,2.655163527779618615e+00
1.014859447259761146e+04,2.655163536422516568e+00
1.014859449347238478e+04,2.655163545056855590e+00
1.014859451434715811e+04,2.655163553682633903e+00
1.014859453522192962e+04,2.655163562299851954e+00
1.014859455609670295e+04,2.655163570908510184e+00
1.014859457697147627e+04,2.655163579508607707e+00
1.014859459784624778e+04,2.655163588100144079e+00
1.014859461872102111e+04,2.655163596683121074e+00
1.014859463959579443e+04,2.655163605257537807e+00
1.014859466047056594e+04,2.655163613823392055e+00
1.014859468134533927e+04,2.655163622380687372e+00
1.014859470222011078e+04,2.655163630929420648e+00
1.014859472309488410e+04,2.655163639469594106e+00
1.014859474396965743e+04,2.655163648001206855e+00
1.014859476484442894e+04,2.655163656524257121e+00
1.014859478571920226e+04,2.655163665038747567e+00
1.014859480659397559e+04,2.655163673544677305e+00
1.014859482746874710e+04,2.655163682042045004e+00
1.014859484834352043e+04,2.655163690530851550e+00
1.014859486921829193e+04,2.655163699011096945e+00
1.014859489009306526e+04,2.655163707482781188e+00
1.014859491096783859e+04,2.655163715945904279e+00
1.014859493184261009e+04,2.655163724400464886e+00
1.014859495271738342e+04,2.655163732846464786e+00
1.014859497359215675e+04,2.655163741283903533e+00
1.014859499446692826e+04,2.655163749712779797e+00
1.014859501534170158e+04,2.655163758133094909e+00
1.014859503621647491e+04,2.655163766544847981e+00
1.014859505709124642e+04,2.655163774948038569e+00
1.014859507796601974e+04,2.655163783342668449e+00
1.014859509884079125e+04,2.655163791728734957e+00
1.014859511971556458e+04,2.655163800106241201e+00
1.014859514059033791e+04,2.655163808475184073e+00
1.014859516146510941e+04,2.655163816835564905e+00
1.014859518233988274e+04,2.655163825187383697e+00
1.014859520321465607e+04,2.655163833530640449e+00
1.014859522408942757e+04,2.655163841865333829e+00
1.014859524496420090e+04,2.655163850191466057e+00
1.014859526583897423e+04,2.655163858509035801e+00
1.014859528671374574e+04,2.655163866818041729e+00
1.014859530758851906e+04,2.655163875118486061e+00
1.014859532846329057e+04,2.655163883410367465e+00
1.014859534933806390e+04,2.655163891693686384e+00
1.014859537021283722e+04,2.655163899968442376e+00
1.014859539108760873e+04,2.655163908234634995e+00
1.014859541196238206e+04,2.655163916492265130e+00
1.014859543283715539e+04,2.655163924741332782e+00
1.014859545371192689e+04,2.655163932981836172e+00
1.014859547458670022e+04,2.655163941213777967e+00
