Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.014110681740036489e+04,7.045980775919687744e+01
1.014110683624715784e+04,7.046071469423212363e+01
1.014110685509394898e+04,7.046162162918820115e+01
1.014110687394074193e+04,7.046252856423997457e+01
1.014110689278753307e+04,7.046343549921229510e+01
1.014110691163432602e+04,7.046434243428001309e+01
1.014110693048111716e+04,7.046524936926796556e+01
1.014110694932791012e+04,7.046615630435107391e+01
1.014110696817470125e+04,7.046706323935406147e+01
1.014110698702149421e+04,7.046797017445190647e+01
1.014110700586828534e+04,7.046887710946934646e+01
1.014110702471507830e+04,7.046978404458131706e+01
1.014110704356186943e+04,7.047069097961261264e+01
1.014110706240866239e+04,7.047159791473812618e+01
1.014110708125545352e+04,7.047250484978266627e+01
1.014110710010224648e+04,7.047341178492115432e+01
1.014110711894903761e+04,7.047431871997832786e+01
1.014110713779583057e+04,7.047522565512915094e+01
1.014110715664262352e+04,7.047613259028588573e+01
1.014110717548941466e+04,7.047703952536090810e+01
1.014110719433620761e+04,7.047794646052912526e+01
1.014110721318299875e+04,7.047885339561528895e+01
1.014110723202979170e+04,7.047976033079434899e+01
1.014110725087658284e+04,7.048066726589105713e+01
1.014110726972337579e+04,7.048157420108036320e+01
1.014110728857016693e+04,7.048248113618700472e+01
1.014110730741695988e+04,7.048338807138595996e+01
1.014110732626375102e+04,7.048429500650196644e+01
1.014110734511054397e+04,7.048520194170994557e+01
1.014110736395733511e+04,7.048610887683469173e+01
1.014110738280412806e+04,7.048701581205109790e+01
1.014110740165091920e+04,7.048792274718401529e+01
1.014110742049771216e+04,7.048882968240828006e+01
1.014110743934450329e+04,7.048973661754871500e+01
1.014110745819129625e+04,7.049064355278022731e+01
1.014110747703808738e+04,7.049155048792761136e+01
1.014110749588488034e+04,7.049245742316576013e+01
1.014110751473167147e+04,7.049336435831948222e+01
1.014110753357846443e+04,7.049427129356368482e+01
1.014110755242525738e+04,7.049517822881070117e+01
1.014110757127204852e+04,7.049608516397280766e+01
1.014110759011884147e+04,7.049699209922493992e+01
1.014110760896563261e+04,7.049789903439189231e+01
1.014110762781242556e+04,7.049880596964857205e+01
1.014110764665921670e+04,7.049971290481978770e+01
1.014110766550600965e+04,7.050061984008040383e+01
1.014110768435280079e+04,7.050152677525524325e+01
1.014110770319959374e+04,7.050243371051921315e+01
1.014110772204638488e+04,7.050334064569709369e+01
1.014110774089317783e+04,7.050424758096380629e+01
1.014110775973996897e+04,7.050515451614413109e+01
1.014110777858676192e+04,7.050606145141298953e+01
1.014110779743355306e+04,7.050696838659514754e+01
1.014110781628034601e+04,7.050787532186556916e+01
1.014110783512713715e+04,7.050878225704897773e+01
1.014110785397393010e+04,7.050968919232030885e+01
1.014110787282072124e+04,7.051059612750435690e+01
1.014110789166751420e+04,7.051150306277602908e+01
1.014110791051430533e+04,7.051240999796011977e+01
1.014110792936109829e+04,7.051331693323156458e+01
1.014110794820788942e+04,7.051422386841508683e+01
1.014110796705468238e+04,7.051513080368565056e+01
1.014110798590147533e+04,7.051603773895557481e+01
1.014110800474826647e+04,7.051694467413713596e+01
1.014110802359505942e+04,7.051785160940529806e+01
1.014110804244185056e+04,7.051875854458479864e+01
1.014110806128864351e+04,7.051966547985058753e+01
1.014110808013543465e+04,7.052057241502745910e+01
1.014110809898222760e+04,7.052147935029027792e+01
1.014110811782901874e+04,7.052238628546386678e+01
1.014110813667581169e+04,7.052329322072313289e+01
1.014110815552260283e+04,7.052420015589287061e+01
1.014110817436939578e+04,7.052510709114801557e+01
1.014110819321618692e+04,7.052601402631327687e+01
1.014110821206297987e+04,7.052692096156361856e+01
1.014110823090977101e+04,7.052782789672382080e+01
1.014110824975656396e+04,7.052873483196883342e+01
1.014110826860335510e+04,7.052964176712339395e+01
1.014110828745014805e+04,7.053054870236242380e+01
1.014110830629693919e+04,7.053145563751071734e+01
1.014110832514373215e+04,7.053236257274321019e+01
1.014110834399052328e+04,7.053326950788465410e+01
1.014110836283731624e+04,7.053417644310994206e+01
1.014110838168410919e+04,7.053508337833144992e+01
1.014110840053090033e+04,7.053599031346146830e+01
1.014110841937769328e+04,7.053689724867493283e+01
1.014110843822448442e+04,7.053780418379658101e+01
1.014110845707127737e+04,7.053871111900134849e+01
1.014110847591806851e+04,7.053961805411404384e+01
1.014110849476486146e+04,7.054052498930960269e+01
1.014110851361165260e+04,7.054143192441273413e+01
1.014110853245844555e+04,7.054233885959840222e+01
1.014110855130523669e+04,7.054324579469137291e+01
1.014110857015202964e+04,7.054415272986659602e+01
1.014110858899882078e+04,7.054505966494880909e+01
1.014110860784561373e+04,7.054596660011293352e+01
1.014110862669240487e+04,7.054687353518377790e+01
1.014110864553919782e+04,7.054778047033626365e+01
1.014110866438598896e+04,7.054868740539517091e+01
1.014110868323278191e+04,7.054959434053539269e+01
1.014110870207957305e+04,7.055050127558172335e+01
1.014110872092636600e+04,7.055140821070905588e+01
1.014110873977315714e+04,7.055231514574221308e+01
1.014110875861995009e+04,7.055322208085613056e+01
1.014110877746674123e+04,7.055412901587553165e+01
1.014110879631353419e+04,7.055503595097536618e+01
1.014110881516032714e+04,7.055594288606792475e+01
1.014110883400711828e+04,7.055684982106559744e+01
1.014110885285391123e+04,7.055775675614319198e+01
1.014110887170070237e+04,7.055866369112555958e+01
1.014110889054749532e+04,7.055957062618762166e+01
1.014110890939428646e+04,7.056047756115414415e+01
1.014110892824107941e+04,7.056138449620003428e+01
1.014110894708787055e+04,7.056229143115007219e+01
1.014110896593466350e+04,7.056319836617919350e+01
1.014110898478145464e+04,7.056410530111216417e+01
1.014110900362824759e+04,7.056501223612396245e+01
1.014110902247503873e+04,7.056591917103926903e+01
1.014110904132183168e+04,7.056682610603306216e+01
1.014110906016862282e+04,7.056773304093012200e+01
1.014110907901541577e+04,7.056863997590538418e+01
1.014110909786220691e+04,7.056954691078357200e+01
1.014110911670899986e+04,7.057045384573963531e+01
1.014110913555579100e+04,7.057136078059835427e+01
1.014110915440258395e+04,7.057226771553466449e+01
1.014110917324937509e+04,7.057317465037336035e+01
1.014110919209616804e+04,7.057408158528929221e+01
1.014110921094296100e+04,7.057498852019482172e+01
1.014110922978975213e+04,7.057589545500225370e+01
1.014110924863654509e+04,7.057680238988655219e+01
1.014110926748333623e+04,7.057770932467244052e+01
1.014110928633012918e+04,7.057861625953484008e+01
1.014110930517692032e+04,7.057952319429855947e+01
1.014110932402371327e+04,7.058043012913850589e+01
1.014110934287050441e+04,7.058133706387947370e+01
1.014110936171729736e+04,7.058224399869632748e+01
1.014110938056408850e+04,7.058315093341391844e+01
1.014110939941088145e+04,7.058405786820712535e+01
1.014110941825767259e+04,7.058496480290078523e+01
1.014110943710446554e+04,7.058587173766970579e+01
1.014110945595125668e+04,7.058677867233878089e+01
1.014110947479804963e+04,7.058768560708283246e+01
1.014110949364484077e+04,7.058859254172672593e+01
1.014110951249163372e+04,7.058949947644536849e+01
1.014110953133842486e+04,7.059040641106351188e+01
1.014110955018521781e+04,7.059131334575603489e+01
1.014110956903200895e+04,7.059222028034778873e+01
1.014110958787880190e+04,7.059312721501369481e+01
1.014110960672559304e+04,7.059403414957849066e+01
1.014110962557238599e+04,7.059494108421711189e+01
1.014110964441917895e+04,7.059584801884186334e+01
1.014110966326597008e+04,7.059675495336510664e+01
1.014110968211276304e+04,7.059766188796170638e+01
1.014110970095955417e+04,7.059856882245644272e+01
1.014110971980634713e+04,7.059947575702427969e+01
1.014110973865313827e+04,7.060038269148995482e+01
1.014110975749993122e+04,7.060128962602844638e+01
1.014110977634672236e+04,7.060219656046446346e+01
1.014110979519351531e+04,7.060310349497294169e+01
1.014110981404030645e+04,7.060401042937868965e+01
1.014110983288709940e+04,7.060491736385665718e+01
1.014110985173389054e+04,7.060582429823152495e+01
1.014110987058068349e+04,7.060673123267829965e+01
1.014110988942747463e+04,7.060763816702170459e+01
1.014110990827426758e+04,7.060854510143673224e+01
1.014110992712105872e+04,7.060945203574807749e+01
1.014110994596785167e+04,7.061035897013070439e+01
1.014110996481464281e+04,7.061126590440937889e+01
1.014110998366143576e+04,7.061217283875903661e+01
1.014111000250822690e+04,7.061307977300445771e+01
1.014111002135501985e+04,7.061398670732056360e+01
1.014111004020181281e+04,7.061489364161963067e+01
1.014111005904860394e+04,7.061580057581402059e+01
1.014111007789539690e+04,7.061670751007865476e+01
1.014111009674218803e+04,7.061761444423827072e+01
1.014111011558898099e+04,7.061852137846783251e+01
1.014111013443577212e+04,7.061942831259209186e+01
1.014111015328256508e+04,7.062033524678597018e+01
1.014111017212935622e+04,7.062124218087426186e+01
1.014111019097614917e+04,7.062214911503185988e+01
1.014111020982294031e+04,7.062305604908357282e+01
1.014111022866973326e+04,7.062396298320430787e+01
1.014111024751652440e+04,7.062486991721888785e+01
1.014111026636331735e+04,7.062577685130216310e+01
1.014111028521010849e+04,7.062668378527892799e+01
1.014111030405690144e+04,7.062759071932413235e+01
1.014111032290369258e+04,7.062849765326252793e+01
1.014111034175048553e+04,7.062940458726907877e+01
1.014111036059727667e+04,7.063031152116853661e+01
1.014111037944406962e+04,7.063121845513580865e+01
1.014111039829086076e+04,7.063212538899567505e+01
1.014111041713765371e+04,7.063303232292308564e+01
1.014111043598444667e+04,7.063393925683031682e+01
1.014111045483123780e+04,7.063484619062970182e+01
1.014111047367803076e+04,7.063575312449616206e+01
1.014111049252482189e+04,7.063666005825450611e+01
1.014111051137161485e+04,7.063756699207959855e+01
1.014111053021840598e+04,7.063847392579626217e+01
1.014111054906519894e+04,7.063938085957936153e+01
1.014111056791199007e+04,7.064028779325374785e+01
1.014111058675878303e+04,7.064119472699432833e+01
1.014111060560557416e+04,7.064210166062584051e+01
1.014111062445236712e+04,7.064300859432322000e+01
1.014111064329915826e+04,7.064391552791126117e+01
1.014111066214595121e+04,7.064482246156489964e+01
1.014111068099274235e+04,7.064572939510887295e+01
1.014111069983953530e+04,7.064663632871810250e+01
1.014111071868632644e+04,7.064754326221739689e+01
1.014111073753311939e+04,7.064845019578166330e+01
1.014111075637991053e+04,7.064935712923572453e+01
1.014111077522670348e+04,7.065026406275443094e+01
1.014111079407349462e+04,7.065117099616259111e+01
1.014111081292028757e+04,7.065207792963509803e+01
1.014111083176707871e+04,7.065298486299681713e+01
1.014111085061387166e+04,7.065389179642257034e+01
1.014111086946066462e+04,7.065479872982471932e+01
1.014111088830745575e+04,7.065570566311558309e+01
1.014111090715424871e+04,7.065661259647006887e+01
1.014111092600103984e+04,7.065751952971295680e+01
1.014111094484783280e+04,7.065842646301913987e+01
1.014111096369462393e+04,7.065933339621345510e+01
1.014111098254141689e+04,7.066024032947078126e+01
1.014111100138820802e+04,7.066114726261595536e+01
1.014111102023500098e+04,7.066205419582379932e+01
1.014111103908179211e+04,7.066296112891917858e+01
1.014111105792858507e+04,7.066386806207695770e+01
1.014111107677537620e+04,7.066477499512194527e+01
1.014111109562216916e+04,7.066568192822910532e+01
1.014111111446896030e+04,7.066658886122310435e+01
1.014111113331575325e+04,7.066749579427894901e+01
1.014111115216254439e+04,7.066840272722140526e+01
1.014111117100933734e+04,7.066930966022538030e+01
1.014111118985612848e+04,7.067021659311566850e+01
1.014111120870292143e+04,7.067112352606716286e+01
1.014111122754971257e+04,7.067203045890465773e+01
1.014111124639650552e+04,7.067293739180311718e+01
1.014111126524329848e+04,7.067384432467474653e+01
1.014111128409008961e+04,7.067475125743197850e+01
1.014111130293688257e+04,7.067565819024967766e+01
1.014111132178367370e+04,7.067656512295260995e+01
1.014111134063046666e+04,7.067747205571573943e+01
1.014111135947725779e+04,7.067837898836381783e+01
1.014111137832405075e+04,7.067928592107175234e+01
1.014111139717084188e+04,7.068019285366433735e+01
1.014111141601763484e+04,7.068109978631653689e+01
1.014111143486442597e+04,7.068200671885306008e+01
1.014111145371121893e+04,7.068291365144885674e+01
1.014111147255801006e+04,7.068382058392870704e+01
1.014111149140480302e+04,7.068472751646754659e+01
1.014111151025159415e+04,7.068563444889011294e+01
1.014111152909838711e+04,7.068654138137135590e+01
1.014111154794517824e+04,7.068744831373605564e+01
1.014111156679197120e+04,7.068835524615911936e+01
1.014111158563876234e+04,7.068926217846536986e+01
1.014111160448555529e+04,7.069016911082967169e+01
1.014111162333234643e+04,7.069107604307680504e+01
1.014111164217913938e+04,7.069198297538171971e+01
1.014111166102593052e+04,7.069288990756919588e+01
1.014111167987272347e+04,7.069379683981416918e+01
1.014111169871951643e+04,7.069470377202891598e+01
1.014111171756630756e+04,7.069561070412575532e+01
1.014111173641310052e+04,7.069651763627962282e+01
1.014111175525989165e+04,7.069742456831529864e+01
1.014111177410668461e+04,7.069833150040764735e+01
1.014111179295347574e+04,7.069923843238153438e+01
1.014111181180026870e+04,7.070014536441185271e+01
1.014111183064705983e+04,7.070105229632338251e+01
1.014111184949385279e+04,7.070195922829101676e+01
1.014111186834064392e+04,7.070286616013956404e+01
1.014111188718743688e+04,7.070377309204390315e+01
1.014111190603422801e+04,7.070468002382885686e+01
1.014111192488102097e+04,7.070558695566934659e+01
1.014111194372781210e+04,7.070649388739013830e+01
1.014111196257460506e+04,7.070740081916615338e+01
1.014111198142139619e+04,7.070830775082215780e+01
1.014111200026818915e+04,7.070921468253310138e+01
1.014111201911498028e+04,7.071012161412373587e+01
1.014111203796177324e+04,7.071102854576896846e+01
1.014111205680856438e+04,7.071193547729362194e+01
1.014111207565535733e+04,7.071284240887261774e+01
1.014111209450215028e+04,7.071374934041823224e+01
1.014111211334894142e+04,7.071465627184278446e+01
1.014111213219573438e+04,7.071556320332121004e+01
1.014111215104252551e+04,7.071647013467830334e+01
1.014111216988931847e+04,7.071737706608897156e+01
1.014111218873610960e+04,7.071828399737798065e+01
1.014111220758290256e+04,7.071919092872025203e+01
1.014111222642969369e+04,7.072009785994059428e+01
1.014111224527648665e+04,7.072100479121391459e+01
1.014111226412327778e+04,7.072191172236497891e+01
1.014111228297007074e+04,7.072281865356868025e+01
1.014111230181686187e+04,7.072372558464985559e+01
1.014111232066365483e+04,7.072463251578341215e+01
1.014111233951044596e+04,7.072553944679413007e+01
1.014111235835723892e+04,7.072644637785688815e+01
1.014111237720403005e+04,7.072735330879650917e+01
1.014111239605082301e+04,7.072826023978788612e+01
1.014111241489761414e+04,7.072916717065587022e+01
1.014111243374440710e+04,7.073007410157526920e+01
1.014111245259119823e+04,7.073098103237092005e+01
1.014111247143799119e+04,7.073188796321775840e+01
1.014111249028478233e+04,7.073279489394055020e+01
1.014111250913157528e+04,7.073370182471421685e+01
1.014111252797836823e+04,7.073460875545103477e+01
1.014111254682515937e+04,7.073551568606337980e+01
1.014111256567195232e+04,7.073642261672614495e+01
1.014111258451874346e+04,7.073732954726413880e+01
1.014111260336553642e+04,7.073823647785221169e+01
1.014111262221232755e+04,7.073914340831520065e+01
1.014111264105912051e+04,7.074005033882801285e+01
1.014111265990591164e+04,7.074095726921542848e+01
1.014111267875270460e+04,7.074186419965234052e+01
1.014111269759949573e+04,7.074277112996357175e+01
1.014111271644628869e+04,7.074367806032400097e+01
1.014111273529307982e+04,7.074458499055845095e+01
1.014111275413987278e+04,7.074549192084182891e+01
1.014111277298666391e+04,7.074639885099888659e+01
1.014111279183345687e+04,7.074730578120457380e+01
1.014111281068024800e+04,7.074821271128367073e+01
1.014111282952704096e+04,7.074911964141109877e+01
1.014111284837383209e+04,7.075002657141159546e+01
1.014111286722062505e+04,7.075093350146009641e+01
1.014111288606741618e+04,7.075184043138143863e+01
1.014111290491420914e+04,7.075274736135047249e+01
1.014111292376100209e+04,7.075365429127957384e+01
1.014111294260779323e+04,7.075456122108100487e+01
1.014111296145458618e+04,7.075546815092967279e+01
1.014111298030137732e+04,7.075637508065044301e+01
1.014111299914817027e+04,7.075728201041816590e+01
1.014111301799496141e+04,7.075818894005763582e+01
1.014111303684175437e+04,7.075909586974377419e+01
1.014111305568854550e+04,7.076000279930136116e+01
1.014111307453533846e+04,7.076090972890533237e+01
1.014111309338212959e+04,7.076181665838043955e+01
1.014111311222892255e+04,7.076272358790160411e+01
1.014111313107571368e+04,7.076363051729362041e+01
1.014111314992250664e+04,7.076453744673140989e+01
1.014111316876929777e+04,7.076544437603976689e+01
1.014111318761609073e+04,7.076635130539358443e+01
1.014111320646288186e+04,7.076725823461764264e+01
1.014111322530967482e+04,7.076816516388684875e+01
1.014111324415646595e+04,7.076907209302603974e+01
1.014111326300325891e+04,7.076997902221010861e+01
1.014111328185005004e+04,7.077088595126379289e+01
1.014111330069684300e+04,7.077179288036207083e+01
1.014111331954363413e+04,7.077269980932967997e+01
1.014111333839042709e+04,7.077360673834158433e+01
1.014111335723722004e+04,7.077451366731003191e+01
1.014111337608401118e+04,7.077542059614739856e+01
1.014111339493080413e+04,7.077632752502857727e+01
1.014111341377759527e+04,7.077723445377837663e+01
1.014111343262438822e+04,7.077814138257168963e+01
1.014111345147117936e+04,7.077904831123328222e+01
1.014111347031797231e+04,7.077995523993809002e+01
1.014111348916476345e+04,7.078086216851089318e+01
1.014111350801155641e+04,7.078176909712665577e+01
1.014111352685834754e+04,7.078267602561008687e+01
1.014111354570514050e+04,7.078358295413615053e+01
1.014111356455193163e+04,7.078448988252959850e+01
1.014111358339872459e+04,7.078539681096538061e+01
1.014111360224551572e+04,7.078630373926824859e+01
1.014111362109230868e+04,7.078721066761312386e+01
1.014111363993909981e+04,7.078811759582481500e+01
1.014111365878589277e+04,7.078902452407822921e+01
1.014111367763268390e+04,7.078993145219813243e+01
1.014111369647947686e+04,7.079083838035943188e+01
1.014111371532626799e+04,7.079174530838696455e+01
1.014111373417306095e+04,7.079265223645558081e+01
1.014111375301985390e+04,7.079355916447765651e+01
1.014111377186664504e+04,7.079446609236548227e+01
1.014111379071343799e+04,7.079537302029396528e+01
1.014111380956022913e+04,7.079627994808788571e+01
1.014111382840702208e+04,7.079718687592220761e+01
1.014111384725381322e+04,7.079809380362165427e+01
1.014111386610060617e+04,7.079900073136114713e+01
1.014111388494739731e+04,7.079990765896550897e+01
1.014111390379419026e+04,7.080081458660964699e+01
1.014111392264098140e+04,7.080172151411832715e+01
1.014111394148777435e+04,7.080262844166648506e+01
1.014111396033456549e+04,7.080353536907887246e+01
1.014111397918135845e+04,7.080444229653041077e+01
1.014111399802814958e+04,7.080534922384595120e+01
1.014111401687494254e+04,7.080625615120031568e+01
1.014111403572173367e+04,7.080716307841834123e+01
1.014111405456852663e+04,7.080807000567492082e+01
1.014111407341531776e+04,7.080897693279484884e+01
1.014111409226211072e+04,7.080988385995307510e+01
1.014111411110890185e+04,7.081079078697432294e+01
1.014111412995569481e+04,7.081169771403354218e+01
1.014111414880248594e+04,7.081260464095549878e+01
1.014111416764927890e+04,7.081351156791515677e+01
1.014111418649607185e+04,7.081441849482474993e+01
1.014111420534286299e+04,7.081532542159665411e+01
1.014111422418965594e+04,7.081623234840577652e+01
1.014111424303644708e+04,7.081713927507692574e+01
1.014111426188324003e+04,7.081804620178496634e+01
1.014111428073003117e+04,7.081895312835470691e+01
1.014111429957682412e+04,7.081986005496105463e+01
1.014111431842361526e+04,7.082076698142880389e+01
1.014111433727040821e+04,7.082167390793289030e+01
1.014111435611719935e+04,7.082258083429805140e+01
1.014111437496399230e+04,7.082348776069922280e+01
1.014111439381078344e+04,7.082439468696119889e+01
1.014111441265757639e+04,7.082530161325891527e+01
1.014111443150436753e+04,7.082620853941710948e+01
1.014111445035116049e+04,7.082711546561070293e+01
1.014111446919795162e+04,7.082802239166450420e+01
1.014111448804474458e+04,7.082892931775344891e+01
1.014111450689153571e+04,7.082983624370226039e+01
1.014111452573832867e+04,7.083074316968588846e+01
1.014111454458511980e+04,7.083165009552912750e+01
1.014111456343191276e+04,7.083255702140685628e+01
1.014111458227870571e+04,7.083346394723143646e+01
1.014111460112549685e+04,7.083437087291515866e+01
1.014111461997228980e+04,7.083527779863294427e+01
1.014111463881908094e+04,7.083618472420958767e+01
1.014111465766587389e+04,7.083709164981999606e+01
1.014111467651266503e+04,7.083799857528893540e+01
1.014111469535945798e+04,7.083890550079132709e+01
1.014111471420624912e+04,7.083981242615200813e+01
1.014111473305304207e+04,7.084071935154581467e+01
1.014111475189983321e+04,7.084162627679761215e+01
1.014111477074662616e+04,7.084253320208225091e+01
1.014111478959341730e+04,7.084344012722452533e+01
1.014111480844021025e+04,7.084434705239934260e+01
1.014111482728700139e+04,7.084525397743153974e+01
1.014111484613379434e+04,7.084616090249600973e+01
1.014111486498058548e+04,7.084706782741751852e+01
1.014111488382737843e+04,7.084797475237098752e+01
1.014111490267416957e+04,7.084888167718119689e+01
1.014111492152096253e+04,7.084978860202309647e+01
1.014111494036775366e+04,7.085069552672142379e+01
1.014111495921454662e+04,7.085160245145110025e+01
1.014111497806133775e+04,7.085250937603692023e+01
1.014111499690813071e+04,7.085341630065386198e+01
1.014111501575492366e+04,7.085432322521413084e+01
1.014111503460171480e+04,7.085523014963010269e+01
1.014111505344850775e+04,7.085613707407668471e+01
1.014111507229529889e+04,7.085704399837865708e+01
1.014111509114209184e+04,7.085795092271098383e+01
1.014111510998888298e+04,7.085885784689837408e+01
1.014111512883567593e+04,7.085976477111580607e+01
1.014111514768246707e+04,7.086067169518800313e+01
1.014111516652926002e+04,7.086157861928992929e+01
1.014111518537605116e+04,7.086248554324635052e+01
1.014111520422284411e+04,7.086339246723217400e+01
1.014111522306963525e+04,7.086429939107219411e+01
1.014111524191642820e+04,7.086520631494134648e+01
1.014111526076321934e+04,7.086611323866439704e+01
1.014111527961001229e+04,7.086702016241623880e+01
1.014111529845680343e+04,7.086792708602168034e+01
1.014111531730359638e+04,7.086883400965562885e+01
1.014111533615038752e+04,7.086974093314290712e+01
1.014111535499718048e+04,7.087064785665836553e+01
1.014111537384397161e+04,7.087155478002681264e+01
1.014111539269076457e+04,7.087246170342321250e+01
1.014111541153755752e+04,7.087336862675981308e+01
1.014111543038434866e+04,7.087427554994897605e+01
1.014111544923114161e+04,7.087518247316558018e+01
1.014111546807793275e+04,7.087608939623443405e+01
1.014111548692472570e+04,7.087699631933047328e+01
1.014111550577151684e+04,7.087790324227843541e+01
1.014111552461830979e+04,7.087881016525327027e+01
1.014111554346510093e+04,7.087971708807974380e+01
1.014111556231189388e+04,7.088062401093277742e+01
1.014111558115868502e+04,7.088153093363717971e+01
1.014111560000547797e+04,7.088243785636781524e+01
1.014111561885226911e+04,7.088334477894952101e+01
1.014111563769906206e+04,7.088425170155716160e+01
1.014111565654585320e+04,7.088515862401555978e+01
1.014111567539264615e+04,7.088606554649965119e+01
1.014111569423943729e+04,7.088697246883414493e+01
1.014111571308623024e+04,7.088787939119401926e+01
1.014111573193302138e+04,7.088878631340404013e+01
1.014111575077981433e+04,7.088969323563912894e+01
1.014111576962660547e+04,7.089060015772405166e+01
1.014111578847339842e+04,7.089150707983371547e+01
1.014111580732018956e+04,7.089241400179294317e+01
1.014111582616698252e+04,7.089332092377665617e+01
1.014111584501377547e+04,7.089422784569713087e+01
1.014111586386056661e+04,7.089513476746668630e+01
1.014111588270735956e+04,7.089604168926025807e+01
1.014111590155415070e+04,7.089694861090261213e+01
1.014111592040094365e+04,7.089785553256872674e+01
1.014111593924773479e+04,7.089876245408329680e+01
1.014111595809452774e+04,7.089966937562128635e+01
1.014111597694131888e+04,7.090057629700747555e+01
1.014111599578811183e+04,7.090148321841678580e+01
1.014111601463490297e+04,7.090239013967396886e+01
1.014111603348169592e+04,7.090329706095394613e+01
1.014111605232848706e+04,7.090420398208155461e+01
1.014111607117528001e+04,7.090511090323168730e+01
1.014111609002207115e+04,7.090601782422908173e+01
1.014111610886886410e+04,7.090692474524868771e+01
1.014111612771565524e+04,7.090783166611529964e+01
1.014111614656244819e+04,7.090873858700381049e+01
1.014111616540923933e+04,7.090964550773905728e+01
1.014111618425603228e+04,7.091055242849586193e+01
1.014111620310282342e+04,7.091145934909907567e+01
1.014111622194961637e+04,7.091236626972361989e+01
1.014111624079640933e+04,7.091327319028178522e+01
1.014111625964320046e+04,7.091418011068589067e+01
1.014111627848999342e+04,7.091508703111084344e+01
1.014111629733678456e+04,7.091599395138145212e+01
1.014111631618357751e+04,7.091690087167260970e+01
1.014111633503036865e+04,7.091780779180915317e+01
1.014111635387716160e+04,7.091871471196591870e+01
1.014111637272395274e+04,7.091962163196772906e+01
1.014111639157074569e+04,7.092052855198949146e+01
1.014111641041753683e+04,7.092143547185604291e+01
1.014111642926432978e+04,7.092234239174220534e+01
1.014111644811112092e+04,7.092324931147282996e+01
1.014111646695791387e+04,7.092415623122282398e+01
1.014111648580470501e+04,7.092506315081695334e+01
1.014111650465149796e+04,7.092597007043015367e+01
1.014111652349828910e+04,7.092687698988719092e+01
1.014111654234508205e+04,7.092778390936297228e+01
1.014111656119187319e+04,7.092869082868232056e+01
1.014111658003866614e+04,7.092959774802012873e+01
1.014111659888545728e+04,7.093050466720116276e+01
1.014111661773225023e+04,7.093141158640037247e+01
1.014111663657904137e+04,7.093231850544250960e+01
1.014111665542583432e+04,7.093322542450250978e+01
1.014111667427262728e+04,7.093413234349270624e+01
1.014111669311941841e+04,7.093503926232537538e+01
1.014111671196621137e+04,7.093594618117546702e+01
1.014111673081300250e+04,7.093685309986774712e+01
1.014111674965979546e+04,7.093776001857715130e+01
1.014111676850658660e+04,7.093866693712841709e+01
1.014111678735337955e+04,7.093957385569650853e+01
1.014111680620017069e+04,7.094048077410617736e+01
1.014111682504696364e+04,7.094138769253240184e+01
1.014111684389375478e+04,7.094229461079989107e+01
1.014111686274054773e+04,7.094320152908359489e+01
1.014111688158733887e+04,7.094410844720826503e+01
1.014111690043413182e+04,7.094501536534886554e+01
1.014111691928092296e+04,7.094592228333017658e+01
1.014111693812771591e+04,7.094682920132706272e+01
1.014111695697450705e+04,7.094773611916436096e+01
1.014111697582130000e+04,7.094864303701697850e+01
1.014111699466809114e+04,7.094954995470966708e+01
1.014111701351488409e+04,7.095045687241739074e+01
1.014111703236167523e+04,7.095136378996488702e+01
1.014111705120846818e+04,7.095227070752706311e+01
1.014111707005526114e+04,7.095317762501632330e+01
1.014111708890205227e+04,7.095408454234491558e+01
1.014111710774884523e+04,7.095499145968773291e+01
1.014111712659563636e+04,7.095589837686962653e+01
1.014111714544242932e+04,7.095680529406543258e+01
1.014111716428922045e+04,7.095771221110004490e+01
1.014111718313601341e+04,7.095861912814828543e+01
1.014111720198280454e+04,7.095952604503496275e+01
1.014111722082959750e+04,7.096043296193499827e+01
1.014111723967638864e+04,7.096133987867317217e+01
1.014111725852318159e+04,7.096224679542443425e+01
1.014111727736997273e+04,7.096315371201352207e+01
1.014111729621676568e+04,7.096406062861535702e+01
1.014111731506355682e+04,7.096496754505473348e+01
1.014111733391034977e+04,7.096587446150660128e+01
1.014111735275714091e+04,7.096678137779568374e+01
1.014111737160393386e+04,7.096768829409690227e+01
1.014111739045072500e+04,7.096859521023509387e+01
1.014111740929751795e+04,7.096950212638515154e+01
1.014111742814430909e+04,7.097040904237184122e+01
1.014111744699110204e+04,7.097131595837007012e+01
1.014111746583789318e+04,7.097222287420467524e+01
1.014111748468468613e+04,7.097312979005049272e+01
1.014111750353147909e+04,7.097403670581992685e+01
1.014111752237827022e+04,7.097494362142523983e+01
1.014111754122506318e+04,7.097585053704136726e+01
1.014111756007185431e+04,7.097675745249306090e+01
1.014111757891864727e+04,7.097766436795529899e+01
1.014111759776543840e+04,7.097857128325280485e+01
1.014111761661223136e+04,7.097947819856051410e+01
1.014111763545902249e+04,7.098038511370322112e+01
1.014111765430581545e+04,7.098129202885586153e+01
1.014111767315260659e+04,7.098219894384317286e+01
1.014111769199939954e+04,7.098310585884007651e+01
1.014111771084619068e+04,7.098401277367139528e+01
1.014111772969298363e+04,7.098491968851197953e+01
1.014111774853977477e+04,7.098582660318672310e+01
1.014111776738656772e+04,7.098673351787041952e+01
