Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.891776988377252565e+03,4.864472128840328935e+01
9.891777011269588911e+03,4.864538100004377696e+01
9.891777034161923439e+03,4.864604071280785291e+01
9.891777057054259785e+03,4.864670042680030093e+01
9.891777079946594313e+03,4.864736014191616675e+01
9.891777102838930659e+03,4.864801985826021280e+01
9.891777125731267006e+03,4.864867957577994417e+01
9.891777148623601533e+03,4.864933929442280913e+01
9.891777171515937880e+03,4.864999901429360563e+01
9.891777194408272408e+03,4.865065873528737939e+01
9.891777217300608754e+03,4.865131845750887152e+01
9.891777240192943282e+03,4.865197818085318460e+01
9.891777263085279628e+03,4.865263790542505262e+01
9.891777285977614156e+03,4.865329763111953554e+01
9.891777308869950502e+03,4.865395735804138866e+01
9.891777331762285030e+03,4.865461708608569324e+01
9.891777354654621377e+03,4.865527681535719751e+01
9.891777377546957723e+03,4.865593654580337102e+01
9.891777400439292251e+03,4.865659627737173309e+01
9.891777423331628597e+03,4.865725601016703195e+01
9.891777446223963125e+03,4.865791574408430620e+01
9.891777469116299471e+03,4.865857547922834669e+01
9.891777492008633999e+03,4.865923521549418496e+01
9.891777514900970345e+03,4.865989495298661893e+01
9.891777537793304873e+03,4.866055469160067304e+01
9.891777560685641220e+03,4.866121443144112391e+01
9.891777583577977566e+03,4.866187417245546243e+01
9.891777606470312094e+03,4.866253391459116528e+01
9.891777629362648440e+03,4.866319365795298779e+01
9.891777652254982968e+03,4.866385340243600410e+01
9.891777675147319314e+03,4.866451314814497664e+01
9.891777698039653842e+03,4.866517289497495824e+01
9.891777720931990189e+03,4.866583264303069001e+01
9.891777743824324716e+03,4.866649239220726741e+01
9.891777766716661063e+03,4.866715214260943867e+01
9.891777789608997409e+03,4.866781189418466624e+01
9.891777812501331937e+03,4.866847164688047656e+01
9.891777835393668283e+03,4.866913140080158939e+01
9.891777858286002811e+03,4.866979115584311444e+01
9.891777881178339157e+03,4.867045091210975016e+01
9.891777904070673685e+03,4.867111066949661335e+01
9.891777926963010032e+03,4.867177042810842380e+01
9.891777949855344559e+03,4.867243018784026276e+01
9.891777972747680906e+03,4.867308994879689976e+01
9.891777995640015433e+03,4.867374971087336633e+01
9.891778018532351780e+03,4.867440947417445329e+01
9.891778041424688126e+03,4.867506923864763024e+01
9.891778064317022654e+03,4.867572900424037385e+01
9.891778087209359001e+03,4.867638877105746786e+01
9.891778110101693528e+03,4.867704853899395800e+01
9.891778132994029875e+03,4.867770830815459959e+01
9.891778155886364402e+03,4.867836807843446678e+01
9.891778178778700749e+03,4.867902784993831489e+01
9.891778201671035276e+03,4.867968762256121096e+01
9.891778224563371623e+03,4.868034739640789610e+01
9.891778247455707969e+03,4.868100717142586831e+01
9.891778270348042497e+03,4.868166694756263979e+01
9.891778293240378844e+03,4.868232672492291613e+01
9.891778316132713371e+03,4.868298650340179279e+01
9.891778339025049718e+03,4.868364628310402509e+01
9.891778361917384245e+03,4.868430606392467297e+01
9.891778384809720592e+03,4.868496584596849885e+01
9.891778407702055119e+03,4.868562562913054848e+01
9.891778430594391466e+03,4.868628541351560557e+01
9.891778453486725994e+03,4.868694519901872297e+01
9.891778476379062340e+03,4.868760498574464890e+01
9.891778499271398687e+03,4.868826477364089556e+01
9.891778522163733214e+03,4.868892456265489699e+01
9.891778545056069561e+03,4.868958435289148667e+01
9.891778567948404088e+03,4.869024414424566771e+01
9.891778590840740435e+03,4.869090393682220963e+01
9.891778613733074963e+03,4.869156373051620790e+01
9.891778636625411309e+03,4.869222352543238230e+01
9.891778659517745837e+03,4.869288332146581411e+01
9.891778682410082183e+03,4.869354311872124441e+01
9.891778705302418530e+03,4.869420291714618543e+01
9.891778728194753057e+03,4.869486271668811384e+01
9.891778751087089404e+03,4.869552251745177784e+01
9.891778773979423931e+03,4.869618231933224450e+01
9.891778796871760278e+03,4.869684212243429045e+01
9.891778819764094806e+03,4.869750192665295430e+01
9.891778842656431152e+03,4.869816173209300558e+01
9.891778865548765680e+03,4.869882153864949714e+01
9.891778888441102026e+03,4.869948134642721271e+01
9.891778911333438373e+03,4.870014115537360766e+01
9.891778934225772900e+03,4.870080096543617998e+01
9.891778957118109247e+03,4.870146077671971341e+01
9.891778980010443775e+03,4.870212058911921105e+01
9.891779002902780121e+03,4.870278040273949927e+01
9.891779025795114649e+03,4.870344021747558116e+01
9.891779048687450995e+03,4.870410003343226890e+01
9.891779071579785523e+03,4.870475985050459400e+01
9.891779094472121869e+03,4.870541966879731177e+01
9.891779117364456397e+03,4.870607948820550348e+01
9.891779140256792743e+03,4.870673930883392444e+01
9.891779163149129090e+03,4.870739913063003712e+01
9.891779186041463618e+03,4.870805895354135373e+01
9.891779208933799964e+03,4.870871877767262959e+01
9.891779231826134492e+03,4.870937860291891752e+01
9.891779254718470838e+03,4.871003842938497286e+01
9.891779277610805366e+03,4.871069825696587685e+01
9.891779300503141712e+03,4.871135808576638482e+01
9.891779323395476240e+03,4.871201791568152828e+01
9.891779346287812587e+03,4.871267774681611229e+01
9.891779369180148933e+03,4.871333757911758511e+01
9.891779392072483461e+03,4.871399741253345894e+01
9.891779414964819807e+03,4.871465724716848200e+01
9.891779437857154335e+03,4.871531708291770002e+01
9.891779460749490681e+03,4.871597691988591805e+01
9.891779483641825209e+03,4.871663675796814630e+01
9.891779506534161555e+03,4.871729659726916850e+01
9.891779529426496083e+03,4.871795643768404460e+01
9.891779552318832430e+03,4.871861627931754413e+01
9.891779575211166957e+03,4.871927612206471281e+01
9.891779598103503304e+03,4.871993596603031307e+01
9.891779620995839650e+03,4.872059581116183580e+01
9.891779643888174178e+03,4.872125565740677189e+01
9.891779666780510524e+03,4.872191550486986245e+01
9.891779689672845052e+03,4.872257535344618162e+01
9.891779712565181399e+03,4.872323520324048474e+01
9.891779735457515926e+03,4.872389505414786015e+01
9.891779758349852273e+03,4.872455490627302055e+01
9.891779781242186800e+03,4.872521475951105430e+01
9.891779804134523147e+03,4.872587461396672381e+01
9.891779827026859493e+03,4.872653446958750578e+01
9.891779849919194021e+03,4.872719432632088399e+01
9.891779872811530367e+03,4.872785418427161375e+01
9.891779895703864895e+03,4.872851404333478342e+01
9.891779918596201242e+03,4.872917390361514123e+01
9.891779941488535769e+03,4.872983376500771158e+01
9.891779964380872116e+03,4.873049362761731373e+01
9.891779987273206643e+03,4.873115349133897212e+01
9.891780010165542990e+03,4.873181335627744204e+01
9.891780033057879336e+03,4.873247322238024282e+01
9.891780055950213864e+03,4.873313308959481560e+01
9.891780078842550211e+03,4.873379295802597255e+01
9.891780101734884738e+03,4.873445282756873098e+01
9.891780124627221085e+03,4.873511269832786041e+01
9.891780147519555612e+03,4.873577257019844922e+01
9.891780170411891959e+03,4.873643244328521718e+01
9.891780193304226486e+03,4.873709231748324555e+01
9.891780216196562833e+03,4.873775219289729677e+01
9.891780239088897360e+03,4.873841206942242366e+01
9.891780261981233707e+03,4.873907194716340285e+01
9.891780284873570054e+03,4.873973182606770393e+01
9.891780307765904581e+03,4.874039170608280358e+01
9.891780330658240928e+03,4.874105158731349974e+01
9.891780353550575455e+03,4.874171146965479551e+01
9.891780376442911802e+03,4.874237135321151726e+01
9.891780399335246329e+03,4.874303123787867520e+01
9.891780422227582676e+03,4.874369112376105306e+01
9.891780445119917204e+03,4.874435101075369658e+01
9.891780468012253550e+03,4.874501089896137529e+01
9.891780490904589897e+03,4.874567078833160139e+01
9.891780513796924424e+03,4.874633067881180892e+01
9.891780536689260771e+03,4.874699057050678874e+01
9.891780559581595298e+03,4.874765046331158658e+01
9.891780582473931645e+03,4.874831035733099327e+01
9.891780605366266172e+03,4.874897025246004034e+01
9.891780628258602519e+03,4.874963014880349021e+01
9.891780651150937047e+03,4.875029004625640994e+01
9.891780674043273393e+03,4.875094994492357614e+01
9.891780696935607921e+03,4.875160984470001324e+01
9.891780719827944267e+03,4.875226974569050498e+01
9.891780742720280614e+03,4.875292964784255645e+01
9.891780765612615141e+03,4.875358955110360171e+01
9.891780788504951488e+03,4.875424945557843870e+01
9.891780811397286016e+03,4.875490936116212026e+01
9.891780834289622362e+03,4.875556926795941592e+01
9.891780857181956890e+03,4.875622917586535010e+01
9.891780880074293236e+03,4.875688908498473495e+01
9.891780902966627764e+03,4.875754899521258068e+01
9.891780925858964110e+03,4.875820890665369944e+01
9.891780948751300457e+03,4.875886881925554661e+01
9.891780971643634985e+03,4.875952873296558465e+01
9.891780994535971331e+03,4.876018864788863283e+01
9.891781017428305859e+03,4.876084856391970135e+01
9.891781040320642205e+03,4.876150848116357395e+01
9.891781063212976733e+03,4.876216839951529636e+01
9.891781086105313079e+03,4.876282831907965942e+01
9.891781108997647607e+03,4.876348823975168756e+01
9.891781131889983953e+03,4.876414816163615740e+01
9.891781154782320300e+03,4.876480808468055272e+01
9.891781177674654828e+03,4.876546800883237154e+01
9.891781200566991174e+03,4.876612793419635494e+01
9.891781223459325702e+03,4.876678786066756999e+01
9.891781246351662048e+03,4.876744778835077909e+01
9.891781269243996576e+03,4.876810771714103510e+01
9.891781292136332922e+03,4.876876764714312884e+01
9.891781315028667450e+03,4.876942757825206343e+01
9.891781337921003797e+03,4.877008751057266522e+01
9.891781360813338324e+03,4.877074744399995154e+01
9.891781383705674671e+03,4.877140737863869191e+01
9.891781406598011017e+03,4.877206731443638432e+01
9.891781429490345545e+03,4.877272725134049836e+01
9.891781452382681891e+03,4.877338718945580354e+01
9.891781475275016419e+03,4.877404712867733849e+01
9.891781498167352765e+03,4.877470706910990117e+01
9.891781521059687293e+03,4.877536701064854441e+01
9.891781543952023640e+03,4.877602695339800221e+01
9.891781566844358167e+03,4.877668689725334872e+01
9.891781589736694514e+03,4.877734684231936768e+01
9.891781612629030860e+03,4.877800678854351446e+01
9.891781635521365388e+03,4.877866673587326574e+01
9.891781658413701734e+03,4.877932668441341946e+01
9.891781681306036262e+03,4.877998663405901425e+01
9.891781704198372609e+03,4.878064658491481254e+01
9.891781727090707136e+03,4.878130653687586715e+01
9.891781749983043483e+03,4.878196649004695473e+01
9.891781772875378010e+03,4.878262644432311390e+01
9.891781795767714357e+03,4.878328639980914971e+01
9.891781818660048884e+03,4.878394635640005816e+01
9.891781841552385231e+03,4.878460631420066562e+01
9.891781864444721577e+03,4.878526627315842035e+01
9.891781887337056105e+03,4.878592623322078481e+01
9.891781910229392452e+03,4.878658619449258538e+01
9.891781933121726979e+03,4.878724615686882515e+01
9.891781956014063326e+03,4.878790612045428787e+01
9.891781978906397853e+03,4.878856608514402637e+01
9.891782001798734200e+03,4.878922605104281018e+01
9.891782024691068727e+03,4.878988601804570635e+01
9.891782047583405074e+03,4.879054598625745598e+01
9.891782070475741421e+03,4.879120595562555707e+01
9.891782093368075948e+03,4.879186592609747919e+01
9.891782116260412295e+03,4.879252589777802029e+01
9.891782139152746822e+03,4.879318587056219059e+01
9.891782162045083169e+03,4.879384584455478802e+01
9.891782184937417696e+03,4.879450581965085121e+01
9.891782207829754043e+03,4.879516579595517101e+01
9.891782230722088570e+03,4.879582577336275762e+01
9.891782253614424917e+03,4.879648575197843030e+01
9.891782276506761264e+03,4.879714573174964443e+01
9.891782299399095791e+03,4.879780571262385536e+01
9.891782322291432138e+03,4.879846569470588946e+01
9.891782345183766665e+03,4.879912567789073563e+01
9.891782368076103012e+03,4.879978566228322734e+01
9.891782390968437539e+03,4.880044564777836769e+01
9.891782413860773886e+03,4.880110563448094751e+01
9.891782436753108414e+03,4.880176562228601256e+01
9.891782459645444760e+03,4.880242561129834655e+01
9.891782482537779288e+03,4.880308560141297392e+01
9.891782505430115634e+03,4.880374559273468549e+01
9.891782528322451981e+03,4.880440558521096506e+01
9.891782551214786508e+03,4.880506557878926799e+01
9.891782574107122855e+03,4.880572557357438512e+01
9.891782596999457382e+03,4.880638556946135509e+01
9.891782619891793729e+03,4.880704556655497584e+01
9.891782642784128257e+03,4.880770556475025757e+01
9.891782665676464603e+03,4.880836556415199823e+01
9.891782688568799131e+03,4.880902556465522935e+01
9.891782711461135477e+03,4.880968556636476308e+01
9.891782734353471824e+03,4.881034556922803347e+01
9.891782757245806351e+03,4.881100557319252431e+01
9.891782780138142698e+03,4.881166557836304065e+01
9.891782803030477226e+03,4.881232558463458560e+01
9.891782825922813572e+03,4.881298559211197841e+01
9.891782848815148100e+03,4.881364560069022218e+01
9.891782871707484446e+03,4.881430561047415040e+01
9.891782894599818974e+03,4.881496562135874484e+01
9.891782917492155320e+03,4.881562563344881767e+01
9.891782940384489848e+03,4.881628564663940040e+01
9.891782963276826194e+03,4.881694566103528388e+01
9.891782986169162541e+03,4.881760567658393768e+01
9.891783009061497069e+03,4.881826569323282428e+01
9.891783031953833415e+03,4.881892571108674872e+01
9.891783054846167943e+03,4.881958573004073543e+01
9.891783077738504289e+03,4.882024575019956103e+01
9.891783100630838817e+03,4.882090577145827837e+01
9.891783123523175163e+03,4.882156579392167117e+01
9.891783146415509691e+03,4.882222581748474965e+01
9.891783169307846038e+03,4.882288584225234018e+01
9.891783192200182384e+03,4.882354586817188391e+01
9.891783215092516912e+03,4.882420589519085752e+01
9.891783237984853258e+03,4.882486592341406606e+01
9.891783260877187786e+03,4.882552595273651974e+01
9.891783283769524132e+03,4.882618598326303072e+01
9.891783306661858660e+03,4.882684601488860920e+01
9.891783329554195006e+03,4.882750604771805314e+01
9.891783352446529534e+03,4.882816608164640115e+01
9.891783375338865881e+03,4.882882611677842277e+01
9.891783398231202227e+03,4.882948615306162310e+01
9.891783421123536755e+03,4.883014619044345039e+01
9.891783444015873101e+03,4.883080622902868129e+01
9.891783466908207629e+03,4.883146626871237572e+01
9.891783489800543975e+03,4.883212630959930323e+01
9.891783512692878503e+03,4.883278635158450953e+01
9.891783535585214850e+03,4.883344639477276417e+01
9.891783558477549377e+03,4.883410643905912707e+01
9.891783581369885724e+03,4.883476648454836777e+01
9.891783604262220251e+03,4.883542653113551069e+01
9.891783627154556598e+03,4.883608657892536087e+01
9.891783650046892944e+03,4.883674662786539500e+01
9.891783672939227472e+03,4.883740667790306844e+01
9.891783695831563819e+03,4.883806672914317204e+01
9.891783718723898346e+03,4.883872678148073732e+01
9.891783741616234693e+03,4.883938683502057643e+01
9.891783764508569220e+03,4.884004688965767826e+01
9.891783787400905567e+03,4.884070694549687630e+01
9.891783810293240094e+03,4.884136700243318074e+01
9.891783833185576441e+03,4.884202706057137533e+01
9.891783856077912787e+03,4.884268711985894384e+01
9.891783878970247315e+03,4.884334718024333455e+01
9.891783901862583662e+03,4.884400724182938802e+01
9.891783924754918189e+03,4.884466730451207894e+01
9.891783947647254536e+03,4.884532736839621947e+01
9.891783970539589063e+03,4.884598743337684112e+01
9.891783993431925410e+03,4.884664749955874896e+01
9.891784016324259937e+03,4.884730756683694608e+01
9.891784039216596284e+03,4.884796763531624464e+01
9.891784062108930812e+03,4.884862770489166905e+01
9.891784085001267158e+03,4.884928777566800306e+01
9.891784107893603505e+03,4.884994784759270914e+01
9.891784130785938032e+03,4.885060792061327817e+01
9.891784153678274379e+03,4.885126799483450810e+01
9.891784176570608906e+03,4.885192807015138783e+01
9.891784199462945253e+03,4.885258814666875793e+01
9.891784222355279780e+03,4.885324822428159308e+01
9.891784245247616127e+03,4.885390830309474808e+01
9.891784268139950655e+03,4.885456838300320470e+01
9.891784291032287001e+03,4.885522846411177511e+01
9.891784313924623348e+03,4.885588854636792888e+01
9.891784336816957875e+03,4.885654862971912848e+01
9.891784359709294222e+03,4.885720871427015766e+01
9.891784382601628749e+03,4.885786879991606924e+01
9.891784405493965096e+03,4.885852888676164696e+01
9.891784428386299624e+03,4.885918897470190814e+01
9.891784451278635970e+03,4.885984906384164361e+01
9.891784474170970498e+03,4.886050915407590622e+01
9.891784497063306844e+03,4.886116924550947260e+01
9.891784519955643191e+03,4.886182933808979811e+01
9.891784542847977718e+03,4.886248943176437365e+01
9.891784565740314065e+03,4.886314952663798294e+01
9.891784588632648592e+03,4.886380962260567173e+01
9.891784611524984939e+03,4.886446971977220244e+01
9.891784634417319467e+03,4.886512981803261368e+01
9.891784657309655813e+03,4.886578991749172474e+01
9.891784680201990341e+03,4.886645001804450317e+01
9.891784703094326687e+03,4.886711011979581798e+01
9.891784725986661215e+03,4.886777022264062964e+01
9.891784748878997561e+03,4.886843032668378584e+01
9.891784771771333908e+03,4.886909043187273483e+01
9.891784794663668436e+03,4.886975053815491776e+01
9.891784817556004782e+03,4.887041064563517523e+01
9.891784840448339310e+03,4.887107075420849611e+01
9.891784863340675656e+03,4.887173086397969968e+01
9.891784886233010184e+03,4.887239097484378902e+01
9.891784909125346530e+03,4.887305108690559763e+01
9.891784932017681058e+03,4.887371120006010727e+01
9.891784954910017404e+03,4.887437131441213012e+01
9.891784977802353751e+03,4.887503142990914284e+01
9.891785000694688279e+03,4.887569154649862213e+01
9.891785023587024625e+03,4.887635166428533751e+01
9.891785046479359153e+03,4.887701178316431339e+01
9.891785069371695499e+03,4.887767190324036903e+01
9.891785092264030027e+03,4.887833202440852176e+01
9.891785115156366373e+03,4.887899214677356241e+01
9.891785138048700901e+03,4.887965227023049408e+01
9.891785160941037248e+03,4.888031239488417157e+01
9.891785183833371775e+03,4.888097252062956244e+01
9.891785206725708122e+03,4.888163264757149307e+01
9.891785229618044468e+03,4.888229277565744013e+01
9.891785252510378996e+03,4.888295290483483058e+01
9.891785275402715342e+03,4.888361303520849077e+01
9.891785298295049870e+03,4.888427316667343092e+01
9.891785321187386216e+03,4.888493329933446319e+01
9.891785344079720744e+03,4.888559343308661198e+01
9.891785366972057091e+03,4.888625356803466104e+01
9.891785389864391618e+03,4.888691370407363479e+01
9.891785412756727965e+03,4.888757384130833827e+01
9.891785435649064311e+03,4.888823397968624107e+01
9.891785458541398839e+03,4.888889411915480565e+01
9.891785481433735185e+03,4.888955425981882286e+01
9.891785504326069713e+03,4.889021440157331710e+01
9.891785527218406060e+03,4.889087454452310055e+01
9.891785550110740587e+03,4.889153468856318341e+01
9.891785573003076934e+03,4.889219483379837072e+01
9.891785595895411461e+03,4.889285498012366560e+01
9.891785618787747808e+03,4.889351512764390861e+01
9.891785641680084154e+03,4.889417527630651961e+01
9.891785664572418682e+03,4.889483542605898947e+01
9.891785687464755028e+03,4.889549557700613036e+01
9.891785710357089556e+03,4.889615572904291696e+01
9.891785733249425903e+03,4.889681588227420406e+01
9.891785756141760430e+03,4.889747603659495923e+01
9.891785779034096777e+03,4.889813619211004436e+01
9.891785801926431304e+03,4.889879634871441993e+01
9.891785824818767651e+03,4.889945650651292652e+01
9.891785847711102178e+03,4.890011666540057433e+01
9.891785870603438525e+03,4.890077682548215421e+01
9.891785893495774872e+03,4.890143698670514283e+01
9.891785916388109399e+03,4.890209714901698845e+01
9.891785939280445746e+03,4.890275731252253166e+01
9.891785962172780273e+03,4.890341747711674003e+01
9.891785985065116620e+03,4.890407764290444703e+01
9.891786007957451147e+03,4.890473780978066287e+01
9.891786030849787494e+03,4.890539797785019971e+01
9.891786053742122022e+03,4.890605814700804643e+01
9.891786076634458368e+03,4.890671831735905783e+01
9.891786099526794715e+03,4.890737848885066086e+01
9.891786122419129242e+03,4.890803866143030376e+01
9.891786145311465589e+03,4.890869883520284134e+01
9.891786168203800116e+03,4.890935901006323405e+01
9.891786191096136463e+03,4.891001918611634380e+01
9.891786213988470990e+03,4.891067936325713816e+01
9.891786236880807337e+03,4.891133954159044350e+01
9.891786259773141865e+03,4.891199972101127003e+01
9.891786282665478211e+03,4.891265990162444410e+01
9.891786305557812739e+03,4.891332008332495462e+01
9.891786328450149085e+03,4.891398026621761375e+01
9.891786351342485432e+03,4.891464045024988394e+01
9.891786374234819959e+03,4.891530063536924899e+01
9.891786397127156306e+03,4.891596082168047843e+01
9.891786420019490834e+03,4.891662100907860378e+01
9.891786442911827180e+03,4.891728119766845140e+01
9.891786465804161708e+03,4.891794138734500308e+01
9.891786488696498054e+03,4.891860157821308519e+01
9.891786511588832582e+03,4.891926177016770083e+01
9.891786534481168928e+03,4.891992196331367637e+01
9.891786557373505275e+03,4.892058215759845297e+01
9.891786580265839802e+03,4.892124235296949308e+01
9.891786603158176149e+03,4.892190254953160888e+01
9.891786626050510677e+03,4.892256274717982478e+01
9.891786648942847023e+03,4.892322294601895294e+01
9.891786671835181551e+03,4.892388314594396093e+01
9.891786694727517897e+03,4.892454334705971775e+01
9.891786717619852425e+03,4.892520354926119808e+01
9.891786740512188771e+03,4.892586375265321408e+01
9.891786763404525118e+03,4.892652395718325664e+01
9.891786786296859646e+03,4.892718416279873850e+01
9.891786809189195992e+03,4.892784436960450023e+01
9.891786832081530520e+03,4.892850457749554494e+01
9.891786854973866866e+03,4.892916478657669188e+01
9.891786877866201394e+03,4.892982499674294417e+01
9.891786900758537740e+03,4.893048520809911395e+01
9.891786923650872268e+03,4.893114542054019722e+01
9.891786946543208614e+03,4.893180563417102746e+01
9.891786969435543142e+03,4.893246584888661488e+01
9.891786992327879489e+03,4.893312606479174320e+01
9.891787015220215835e+03,4.893378628183389623e+01
9.891787038112550363e+03,4.893444649996053641e+01
9.891787061004886709e+03,4.893510671927645461e+01
9.891787083897221237e+03,4.893576693967666102e+01
9.891787106789557583e+03,4.893642716126601044e+01
9.891787129681892111e+03,4.893708738393946334e+01
9.891787152574228458e+03,4.893774760780183897e+01
9.891787175466562985e+03,4.893840783274816886e+01
9.891787198358899332e+03,4.893906805888324385e+01
9.891787221251235678e+03,4.893972828615454773e+01
9.891787244143570206e+03,4.894038851450951455e+01
9.891787267035906552e+03,4.894104874405295647e+01
9.891787289928241080e+03,4.894170897467990500e+01
9.891787312820577426e+03,4.894236920649516520e+01
9.891787335712911954e+03,4.894302943939372597e+01
9.891787358605248301e+03,4.894368967348041366e+01
9.891787381497582828e+03,4.894434990865024560e+01
9.891787404389919175e+03,4.894501014500802683e+01
9.891787427282253702e+03,4.894567038244875334e+01
9.891787450174590049e+03,4.894633062107725863e+01
9.891787473066926395e+03,4.894699086084099804e+01
9.891787495959260923e+03,4.894765110168741273e+01
9.891787518851597270e+03,4.894831134372132908e+01
9.891787541743931797e+03,4.894897158683775018e+01
9.891787564636268144e+03,4.894963183114150951e+01
9.891787587528602671e+03,4.895029207652757464e+01
9.891787610420939018e+03,4.895095232310080746e+01
9.891787633313273545e+03,4.895161257075616135e+01
9.891787656205609892e+03,4.895227281959851240e+01
9.891787679097946238e+03,4.895293306957528046e+01
9.891787701990280766e+03,4.895359332063390667e+01
9.891787724882617113e+03,4.895425357287925294e+01
9.891787747774951640e+03,4.895491382620627974e+01
9.891787770667287987e+03,4.895557408071983474e+01
9.891787793559622514e+03,4.895623433631491395e+01
9.891787816451958861e+03,4.895689459309634373e+01
9.891787839344293388e+03,4.895755485095909876e+01
9.891787862236629735e+03,4.895821511000801962e+01
9.891787885128966082e+03,4.895887537019055458e+01
9.891787908021300609e+03,4.895953563145418030e+01
9.891787930913636956e+03,4.896019589390368054e+01
9.891787953805971483e+03,4.896085615743407971e+01
9.891787976698307830e+03,4.896151642215020416e+01
9.891787999590642357e+03,4.896217668794702860e+01
9.891788022482978704e+03,4.896283695492939358e+01
9.891788045375313231e+03,4.896349722299226670e+01
9.891788068267649578e+03,4.896415749224054537e+01
9.891788091159984106e+03,4.896481776256914742e+01
9.891788114052320452e+03,4.896547803408293476e+01
9.891788136944656799e+03,4.896613830672936274e+01
9.891788159836991326e+03,4.896679858045587252e+01
9.891788182729327673e+03,4.896745885536729048e+01
9.891788205621662200e+03,4.896811913135861971e+01
9.891788228513998547e+03,4.896877940853467948e+01
9.891788251406333075e+03,4.896943968679046577e+01
9.891788274298669421e+03,4.897009996623080497e+01
9.891788297191003949e+03,4.897076024675068595e+01
9.891788320083340295e+03,4.897142052845496352e+01
9.891788342975676642e+03,4.897208081129105040e+01
9.891788365868011169e+03,4.897274109520641616e+01
9.891788388760347516e+03,4.897340138030589429e+01
9.891788411652682043e+03,4.897406166648447368e+01
9.891788434545018390e+03,4.897472195384697358e+01
9.891788457437352918e+03,4.897538224228839709e+01
9.891788480329689264e+03,4.897604253191357060e+01
9.891788503222023792e+03,4.897670282261748298e+01
9.891788526114360138e+03,4.897736311450498192e+01
9.891788549006694666e+03,4.897802340747100658e+01
9.891788571899031012e+03,4.897868370162046148e+01
9.891788594791367359e+03,4.897934399690074514e+01
9.891788617683701887e+03,4.898000429325930583e+01
9.891788640576038233e+03,4.898066459080101964e+01
9.891788663468372761e+03,4.898132488942082574e+01
9.891788686360709107e+03,4.898198518922357891e+01
9.891788709253043635e+03,4.898264549010426805e+01
9.891788732145379981e+03,4.898330579216771952e+01
9.891788755037714509e+03,4.898396609530894352e+01
9.891788777930050856e+03,4.898462639963273801e+01
9.891788800822387202e+03,4.898528670508657257e+01
9.891788823714721730e+03,4.898594701161788834e+01
9.891788846607058076e+03,4.898660731933154011e+01
9.891788869499392604e+03,4.898726762812248836e+01
9.891788892391728950e+03,4.898792793809557367e+01
9.891788915284063478e+03,4.898858824914579913e+01
9.891788938176399824e+03,4.898924856137797690e+01
9.891788961068734352e+03,4.898990887468710298e+01
9.891788983961070699e+03,4.899056918917800374e+01
9.891789006853407045e+03,4.899122950479815586e+01
9.891789029745741573e+03,4.899188982149497207e+01
9.891789052638077919e+03,4.899255013937330006e+01
9.891789075530412447e+03,4.899321045832812160e+01
9.891789098422748793e+03,4.899387077846431282e+01
9.891789121315083321e+03,4.899453109967678444e+01
9.891789144207419668e+03,4.899519142207042677e+01
9.891789167099754195e+03,4.899585174554022871e+01
9.891789189992090542e+03,4.899651207019098820e+01
9.891789212884425069e+03,4.899717239591772255e+01
9.891789235776761416e+03,4.899783272282525104e+01
9.891789258669097762e+03,4.899849305086102902e+01
9.891789281561432290e+03,4.899915337997249765e+01
9.891789304453768636e+03,4.899981371026449750e+01
9.891789327346103164e+03,4.900047404163201037e+01
9.891789350238439511e+03,4.900113437417987683e+01
9.891789373130774038e+03,4.900179470780308577e+01
9.891789396023110385e+03,4.900245504260644935e+01
9.891789418915444912e+03,4.900311537848497778e+01
9.891789441807781259e+03,4.900377571554351164e+01
9.891789464700117605e+03,4.900443605372947786e+01
9.891789487592452133e+03,4.900509639299033182e+01
9.891789510484788480e+03,4.900575673343091410e+01
9.891789533377123007e+03,4.900641707494618515e+01
9.891789556269459354e+03,4.900707741764102821e+01
9.891789579161793881e+03,4.900773776141038240e+01
9.891789602054130228e+03,4.900839810635911675e+01
9.891789624946464755e+03,4.900905845238219882e+01
9.891789647838801102e+03,4.900971879958445498e+01
9.891789670731135629e+03,4.901037914786090255e+01
9.891789693623471976e+03,4.901103949731636078e+01
9.891789716515808323e+03,4.901169984789826373e+01
9.891789739408142850e+03,4.901236019955406675e+01
9.891789762300479197e+03,4.901302055238862465e+01
9.891789785192813724e+03,4.901368090629689789e+01
9.891789808085150071e+03,4.901434126138373415e+01
9.891789830977484598e+03,4.901500161754410811e+01
9.891789853869820945e+03,4.901566197488288168e+01
9.891789876762155473e+03,4.901632233329500821e+01
9.891789899654491819e+03,4.901698269288533538e+01
9.891789922546828166e+03,4.901764305360131146e+01
9.891789945439162693e+03,4.901830341539039892e+01
9.891789968331499040e+03,4.901896377835740992e+01
9.891789991223833567e+03,4.901962414239734045e+01
9.891790014116169914e+03,4.902028450761503109e+01
9.891790037008504441e+03,4.902094487390544941e+01
9.891790059900840788e+03,4.902160524137347153e+01
9.891790082793175316e+03,4.902226560991401527e+01
9.891790105685511662e+03,4.902292597963198517e+01
9.891790128577848009e+03,4.902358635047480107e+01
9.891790151470182536e+03,4.902424672238988990e+01
9.891790174362518883e+03,4.902490709548210646e+01
9.891790197254853410e+03,4.902556746964646095e+01
9.891790220147189757e+03,4.902622784498774422e+01
9.891790243039524285e+03,4.902688822140096647e+01
9.891790265931860631e+03,4.902754859899096118e+01
9.891790288824195159e+03,4.902820897765271724e+01
