Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013194543178175445e+04,2.743815816434167942e+00
1.013194545255350749e+04,2.743815852498208585e+00
1.013194547332526054e+04,2.743815888551726090e+00
1.013194549409701358e+04,2.743815924594720457e+00
1.013194551486876662e+04,2.743815960627188133e+00
1.013194553564051967e+04,2.743815996649132671e+00
1.013194555641227271e+04,2.743816032660557624e+00
1.013194557718402575e+04,2.743816068661459440e+00
1.013194559795577879e+04,2.743816104651838117e+00
1.013194561872753184e+04,2.743816140631686551e+00
1.013194563949928488e+04,2.743816176601015400e+00
1.013194566027103974e+04,2.743816212559824663e+00
1.013194568104279278e+04,2.743816248508107236e+00
1.013194570181454583e+04,2.743816284445863118e+00
1.013194572258629887e+04,2.743816320373088757e+00
1.013194574335805191e+04,2.743816356289798364e+00
1.013194576412980496e+04,2.743816392195981280e+00
1.013194578490155800e+04,2.743816428091633952e+00
1.013194580567331104e+04,2.743816463976767039e+00
1.013194582644506409e+04,2.743816499851369883e+00
1.013194584721681713e+04,2.743816535715449589e+00
1.013194586798857017e+04,2.743816571568999052e+00
1.013194588876032321e+04,2.743816607412021824e+00
1.013194590953207626e+04,2.743816643244525011e+00
1.013194593030382930e+04,2.743816679066494402e+00
1.013194595107558234e+04,2.743816714877940655e+00
1.013194597184733539e+04,2.743816750678860217e+00
1.013194599261908843e+04,2.743816786469249536e+00
1.013194601339084147e+04,2.743816822249112164e+00
1.013194603416259451e+04,2.743816858018448102e+00
1.013194605493434756e+04,2.743816893777257349e+00
1.013194607570610060e+04,2.743816929525536352e+00
1.013194609647785364e+04,2.743816965263288665e+00
1.013194611724960669e+04,2.743817000990510735e+00
1.013194613802135973e+04,2.743817036707202561e+00
1.013194615879311277e+04,2.743817072413371250e+00
1.013194617956486582e+04,2.743817108109009695e+00
1.013194620033661886e+04,2.743817143794114344e+00
1.013194622110837190e+04,2.743817179468692302e+00
1.013194624188012494e+04,2.743817215132740017e+00
1.013194626265187799e+04,2.743817250786261042e+00
1.013194628342363103e+04,2.743817286429241165e+00
1.013194630419538589e+04,2.743817322061708808e+00
1.013194632496713893e+04,2.743817357683635549e+00
1.013194634573889198e+04,2.743817393295035600e+00
1.013194636651064502e+04,2.743817428895901855e+00
1.013194638728239806e+04,2.743817464486237867e+00
1.013194640805415111e+04,2.743817500066040083e+00
1.013194642882590415e+04,2.743817535635315608e+00
1.013194644959765719e+04,2.743817571194060889e+00
1.013194647036941024e+04,2.743817606742268822e+00
1.013194649114116328e+04,2.743817642279946512e+00
1.013194651191291632e+04,2.743817677807090405e+00
1.013194653268466936e+04,2.743817713323707608e+00
1.013194655345642241e+04,2.743817748829791014e+00
1.013194657422817545e+04,2.743817784325340625e+00
1.013194659499992849e+04,2.743817819810356440e+00
1.013194661577168154e+04,2.743817855284834906e+00
1.013194663654343458e+04,2.743817890748786681e+00
1.013194665731518762e+04,2.743817926202204660e+00
1.013194667808694066e+04,2.743817961645088843e+00
1.013194669885869371e+04,2.743817997077435678e+00
1.013194671963044675e+04,2.743818032499255821e+00
1.013194674040219979e+04,2.743818067910535063e+00
1.013194676117395284e+04,2.743818103311280510e+00
1.013194678194570588e+04,2.743818138701492160e+00
1.013194680271745892e+04,2.743818174081166461e+00
1.013194682348921197e+04,2.743818209450314072e+00
1.013194684426096501e+04,2.743818244808924334e+00
1.013194686503271805e+04,2.743818280156993694e+00
1.013194688580447109e+04,2.743818315494532811e+00
1.013194690657622414e+04,2.743818350821531027e+00
1.013194692734797718e+04,2.743818386137998999e+00
1.013194694811973022e+04,2.743818421443926070e+00
1.013194696889148508e+04,2.743818456739322897e+00
1.013194698966323813e+04,2.743818492024178823e+00
1.013194701043499117e+04,2.743818527298500953e+00
1.013194703120674421e+04,2.743818562562282182e+00
1.013194705197849726e+04,2.743818597815529614e+00
1.013194707275025030e+04,2.743818633058243250e+00
1.013194709352200334e+04,2.743818668290412432e+00
1.013194711429375639e+04,2.743818703512047819e+00
1.013194713506550943e+04,2.743818738723142303e+00
1.013194715583726247e+04,2.743818773923702992e+00
1.013194717660901551e+04,2.743818809113722779e+00
1.013194719738076856e+04,2.743818844293205217e+00
1.013194721815252160e+04,2.743818879462150306e+00
1.013194723892427464e+04,2.743818914620554494e+00
1.013194725969602769e+04,2.743818949768424886e+00
1.013194728046778073e+04,2.743818984905750824e+00
1.013194730123953377e+04,2.743819020032539413e+00
1.013194732201128681e+04,2.743819055148787101e+00
1.013194734278303986e+04,2.743819090254497439e+00
1.013194736355479290e+04,2.743819125349666876e+00
1.013194738432654594e+04,2.743819160434298965e+00
1.013194740509829899e+04,2.743819195508386599e+00
1.013194742587005203e+04,2.743819230571936885e+00
1.013194744664180507e+04,2.743819265624942716e+00
1.013194746741355812e+04,2.743819300667414751e+00
1.013194748818531116e+04,2.743819335699338779e+00
1.013194750895706420e+04,2.743819370720725459e+00
1.013194752972881724e+04,2.743819405731567684e+00
1.013194755050057029e+04,2.743819440731872561e+00
1.013194757127232333e+04,2.743819475721632983e+00
1.013194759204407637e+04,2.743819510700852504e+00
1.013194761281583123e+04,2.743819545669534676e+00
1.013194763358758428e+04,2.743819580627672394e+00
1.013194765435933732e+04,2.743819615575265658e+00
1.013194767513109036e+04,2.743819650512318020e+00
1.013194769590284341e+04,2.743819685438822376e+00
1.013194771667459645e+04,2.743819720354789382e+00
1.013194773744634949e+04,2.743819755260208382e+00
1.013194775821810254e+04,2.743819790155090033e+00
1.013194777898985558e+04,2.743819825039423677e+00
1.013194779976160862e+04,2.743819859913219972e+00
1.013194782053336166e+04,2.743819894776468260e+00
1.013194784130511471e+04,2.743819929629172094e+00
1.013194786207686775e+04,2.743819964471331474e+00
1.013194788284862079e+04,2.743819999302942847e+00
1.013194790362037384e+04,2.743820034124013318e+00
1.013194792439212688e+04,2.743820068934542888e+00
1.013194794516387992e+04,2.743820103734520899e+00
1.013194796593563296e+04,2.743820138523954455e+00
1.013194798670738601e+04,2.743820173302843557e+00
1.013194800747913905e+04,2.743820208071188205e+00
1.013194802825089209e+04,2.743820242828988398e+00
1.013194804902264514e+04,2.743820277576244138e+00
1.013194806979439818e+04,2.743820312312948317e+00
1.013194809056615122e+04,2.743820347039111596e+00
1.013194811133790427e+04,2.743820381754723314e+00
1.013194813210965731e+04,2.743820416459794131e+00
1.013194815288141035e+04,2.743820451154313389e+00
1.013194817365316339e+04,2.743820485838284640e+00
1.013194819442491644e+04,2.743820520511714989e+00
1.013194821519666948e+04,2.743820555174597331e+00
1.013194823596842252e+04,2.743820589826924561e+00
1.013194825674017738e+04,2.743820624468710889e+00
1.013194827751193043e+04,2.743820659099949211e+00
1.013194829828368347e+04,2.743820693720639525e+00
1.013194831905543651e+04,2.743820728330774728e+00
1.013194833982718956e+04,2.743820762930365476e+00
1.013194836059894260e+04,2.743820797519411769e+00
1.013194838137069564e+04,2.743820832097902951e+00
1.013194840214244869e+04,2.743820866665849678e+00
1.013194842291420173e+04,2.743820901223241293e+00
1.013194844368595477e+04,2.743820935770092007e+00
1.013194846445770781e+04,2.743820970306391160e+00
1.013194848522946086e+04,2.743821004832135202e+00
1.013194850600121390e+04,2.743821039347334789e+00
1.013194852677296694e+04,2.743821073851982817e+00
1.013194854754471999e+04,2.743821108346072180e+00
1.013194856831647303e+04,2.743821142829624193e+00
1.013194858908822607e+04,2.743821177302621095e+00
1.013194860985997911e+04,2.743821211765062884e+00
1.013194863063173216e+04,2.743821246216956666e+00
1.013194865140348520e+04,2.743821280658302442e+00
1.013194867217523824e+04,2.743821315089089552e+00
1.013194869294699129e+04,2.743821349509328655e+00
1.013194871371874433e+04,2.743821383919019752e+00
1.013194873449049737e+04,2.743821418318152183e+00
1.013194875526225042e+04,2.743821452706740160e+00
1.013194877603400346e+04,2.743821487084769473e+00
1.013194879680575650e+04,2.743821521452247225e+00
1.013194881757750954e+04,2.743821555809176971e+00
1.013194883834926259e+04,2.743821590155548051e+00
1.013194885912101563e+04,2.743821624491364020e+00
1.013194887989276867e+04,2.743821658816635534e+00
1.013194890066452353e+04,2.743821693131355488e+00
1.013194892143627658e+04,2.743821727435516777e+00
1.013194894220802962e+04,2.743821761729119402e+00
1.013194896297978266e+04,2.743821796012174019e+00
1.013194898375153571e+04,2.743821830284673524e+00
1.013194900452328875e+04,2.743821864546614364e+00
1.013194902529504179e+04,2.743821898798007197e+00
1.013194904606679484e+04,2.743821933038841365e+00
1.013194906683854788e+04,2.743821967269120421e+00
1.013194908761030092e+04,2.743822001488847917e+00
1.013194910838205396e+04,2.743822035698016748e+00
1.013194912915380701e+04,2.743822069896637572e+00
1.013194914992556005e+04,2.743822104084692626e+00
1.013194917069731309e+04,2.743822138262196120e+00
1.013194919146906614e+04,2.743822172429140949e+00
1.013194921224081918e+04,2.743822206585534218e+00
1.013194923301257222e+04,2.743822240731368822e+00
1.013194925378432526e+04,2.743822274866648314e+00
1.013194927455607831e+04,2.743822308991369141e+00
1.013194929532783135e+04,2.743822343105538408e+00
1.013194931609958439e+04,2.743822377209145458e+00
1.013194933687133744e+04,2.743822411302197395e+00
1.013194935764309048e+04,2.743822445384690667e+00
1.013194937841484352e+04,2.743822479456628827e+00
1.013194939918659657e+04,2.743822513518004769e+00
1.013194941995834961e+04,2.743822547568825598e+00
1.013194944073010265e+04,2.743822581609087763e+00
1.013194946150185569e+04,2.743822615638794815e+00
1.013194948227360874e+04,2.743822649657943202e+00
1.013194950304536178e+04,2.743822683666525819e+00
1.013194952381711482e+04,2.743822717664553323e+00
1.013194954458886787e+04,2.743822751652025715e+00
1.013194956536062273e+04,2.743822785628939442e+00
1.013194958613237577e+04,2.743822819595290952e+00
1.013194960690412881e+04,2.743822853551080243e+00
1.013194962767588186e+04,2.743822887496314422e+00
1.013194964844763490e+04,2.743822921430986383e+00
1.013194966921938794e+04,2.743822955355099680e+00
1.013194968999114099e+04,2.743822989268647206e+00
1.013194971076289403e+04,2.743823023171639619e+00
1.013194973153464707e+04,2.743823057064073367e+00
1.013194975230640011e+04,2.743823090945941345e+00
1.013194977307815316e+04,2.743823124817250658e+00
1.013194979384990620e+04,2.743823158677997753e+00
1.013194981462165924e+04,2.743823192528182631e+00
1.013194983539341229e+04,2.743823226367812396e+00
1.013194985616516533e+04,2.743823260196876390e+00
1.013194987693691837e+04,2.743823294015374614e+00
1.013194989770867141e+04,2.743823327823317726e+00
1.013194991848042446e+04,2.743823361620695067e+00
1.013194993925217750e+04,2.743823395407506638e+00
1.013194996002393054e+04,2.743823429183759544e+00
1.013194998079568359e+04,2.743823462949450231e+00
1.013195000156743663e+04,2.743823496704578702e+00
1.013195002233918967e+04,2.743823530449137849e+00
1.013195004311094272e+04,2.743823564183145436e+00
1.013195006388269576e+04,2.743823597906580147e+00
1.013195008465444880e+04,2.743823631619452641e+00
1.013195010542620184e+04,2.743823665321762917e+00
1.013195012619795489e+04,2.743823699013510975e+00
1.013195014696970793e+04,2.743823732694689710e+00
1.013195016774146097e+04,2.743823766365309780e+00
1.013195018851321402e+04,2.743823800025364079e+00
1.013195020928496888e+04,2.743823833674856161e+00
1.013195023005672192e+04,2.743823867313775366e+00
1.013195025082847496e+04,2.743823900942135907e+00
1.013195027160022801e+04,2.743823934559927125e+00
1.013195029237198105e+04,2.743823968167159677e+00
1.013195031314373409e+04,2.743824001763819354e+00
1.013195033391548714e+04,2.743824035349913260e+00
1.013195035468724018e+04,2.743824068925444948e+00
1.013195037545899322e+04,2.743824102490410866e+00
1.013195039623074626e+04,2.743824136044811013e+00
1.013195041700249931e+04,2.743824169588641837e+00
1.013195043777425235e+04,2.743824203121906891e+00
1.013195045854600539e+04,2.743824236644606174e+00
1.013195047931775844e+04,2.743824270156739686e+00
1.013195050008951148e+04,2.743824303658303876e+00
1.013195052086126452e+04,2.743824337149298742e+00
1.013195054163301756e+04,2.743824370629727838e+00
1.013195056240477061e+04,2.743824404099591163e+00
1.013195058317652365e+04,2.743824437558885165e+00
1.013195060394827669e+04,2.743824471007609844e+00
1.013195062472002974e+04,2.743824504445768753e+00
1.013195064549178278e+04,2.743824537873361891e+00
1.013195066626353582e+04,2.743824571290382153e+00
1.013195068703528887e+04,2.743824604696833092e+00
1.013195070780704191e+04,2.743824638092718260e+00
1.013195072857879495e+04,2.743824671478030552e+00
1.013195074935054799e+04,2.743824704852777074e+00
1.013195077012230104e+04,2.743824738216950720e+00
1.013195079089405408e+04,2.743824771570555043e+00
1.013195081166580712e+04,2.743824804913593596e+00
1.013195083243756017e+04,2.743824838246062825e+00
1.013195085320931503e+04,2.743824871567962731e+00
1.013195087398106807e+04,2.743824904879289761e+00
1.013195089475282111e+04,2.743824938180043915e+00
1.013195091552457416e+04,2.743824971470228746e+00
1.013195093629632720e+04,2.743825004749840701e+00
1.013195095706808024e+04,2.743825038018883333e+00
1.013195097783983329e+04,2.743825071277353089e+00
1.013195099861158633e+04,2.743825104525257075e+00
1.013195101938333937e+04,2.743825137762588184e+00
1.013195104015509241e+04,2.743825170989342865e+00
1.013195106092684546e+04,2.743825204205528223e+00
1.013195108169859850e+04,2.743825237411140705e+00
1.013195110247035154e+04,2.743825270606183864e+00
1.013195112324210459e+04,2.743825303790654146e+00
1.013195114401385763e+04,2.743825336964548001e+00
1.013195116478561067e+04,2.743825370127876084e+00
1.013195118555736371e+04,2.743825403280624187e+00
1.013195120632911676e+04,2.743825436422802966e+00
1.013195122710086980e+04,2.743825469554405316e+00
1.013195124787262284e+04,2.743825502675434791e+00
1.013195126864437589e+04,2.743825535785891390e+00
1.013195128941612893e+04,2.743825568885775112e+00
1.013195131018788197e+04,2.743825601975085959e+00
1.013195133095963502e+04,2.743825635053820378e+00
1.013195135173138806e+04,2.743825668121985473e+00
1.013195137250314110e+04,2.743825701179574139e+00
1.013195139327489414e+04,2.743825734226582824e+00
1.013195141404664719e+04,2.743825767263018633e+00
1.013195143481840023e+04,2.743825800288885119e+00
1.013195145559015327e+04,2.743825833304171624e+00
1.013195147636190632e+04,2.743825866308881700e+00
1.013195149713366118e+04,2.743825899303018900e+00
1.013195151790541422e+04,2.743825932286579672e+00
1.013195153867716726e+04,2.743825965259567568e+00
1.013195155944892031e+04,2.743825998221975482e+00
1.013195158022067335e+04,2.743826031173806967e+00
1.013195160099242639e+04,2.743826064115065577e+00
1.013195162176417944e+04,2.743826097045740653e+00
1.013195164253593248e+04,2.743826129965846405e+00
1.013195166330768552e+04,2.743826162875368624e+00
1.013195168407943856e+04,2.743826195774321519e+00
1.013195170485119161e+04,2.743826228662694433e+00
1.013195172562294465e+04,2.743826261540490918e+00
1.013195174639469769e+04,2.743826294407703870e+00
1.013195176716645074e+04,2.743826327264343945e+00
1.013195178793820378e+04,2.743826360110407592e+00
1.013195180870995682e+04,2.743826392945891257e+00
1.013195182948170986e+04,2.743826425770798494e+00
1.013195185025346291e+04,2.743826458585122197e+00
1.013195187102521595e+04,2.743826491388869471e+00
1.013195189179696899e+04,2.743826524182036763e+00
1.013195191256872204e+04,2.743826556964631180e+00
1.013195193334047508e+04,2.743826589736642063e+00
1.013195195411222812e+04,2.743826622498072965e+00
1.013195197488398117e+04,2.743826655248923885e+00
1.013195199565573421e+04,2.743826687989198376e+00
1.013195201642748725e+04,2.743826720718889334e+00
1.013195203719924029e+04,2.743826753438000310e+00
1.013195205797099334e+04,2.743826786146538410e+00
1.013195207874274638e+04,2.743826818844492976e+00
1.013195209951449942e+04,2.743826851531864008e+00
1.013195212028625247e+04,2.743826884208655059e+00
1.013195214105800551e+04,2.743826916874862576e+00
1.013195216182976037e+04,2.743826949530497217e+00
1.013195218260151341e+04,2.743826982175544771e+00
1.013195220337326646e+04,2.743827014810012344e+00
1.013195222414501950e+04,2.743827047433899935e+00
1.013195224491677254e+04,2.743827080047200440e+00
1.013195226568852559e+04,2.743827112649924516e+00
1.013195228646027863e+04,2.743827145242061505e+00
1.013195230723203167e+04,2.743827177823622065e+00
1.013195232800378471e+04,2.743827210394599092e+00
1.013195234877553776e+04,2.743827242954992585e+00
1.013195236954729080e+04,2.743827275504798990e+00
1.013195239031904384e+04,2.743827308044028968e+00
1.013195241109079689e+04,2.743827340572675411e+00
1.013195243186254993e+04,2.743827373090734767e+00
1.013195245263430297e+04,2.743827405598217695e+00
1.013195247340605601e+04,2.743827438095109983e+00
1.013195249417780906e+04,2.743827470581418737e+00
1.013195251494956210e+04,2.743827503057147510e+00
1.013195253572131514e+04,2.743827535522289196e+00
1.013195255649306819e+04,2.743827567976847348e+00
1.013195257726482123e+04,2.743827600420825519e+00
1.013195259803657427e+04,2.743827632854213050e+00
1.013195261880832732e+04,2.743827665277017047e+00
1.013195263958008036e+04,2.743827697689233958e+00
1.013195266035183340e+04,2.743827730090870887e+00
1.013195268112358644e+04,2.743827762481924282e+00
1.013195270189533949e+04,2.743827794862387037e+00
1.013195272266709253e+04,2.743827827232266259e+00
1.013195274343884557e+04,2.743827859591558394e+00
1.013195276421059862e+04,2.743827891940266994e+00
1.013195278498235166e+04,2.743827924278388508e+00
1.013195280575410652e+04,2.743827956605922935e+00
1.013195282652585956e+04,2.743827988922877381e+00
1.013195284729761261e+04,2.743828021229237635e+00
1.013195286806936565e+04,2.743828053525010802e+00
1.013195288884111869e+04,2.743828085810200434e+00
1.013195290961287174e+04,2.743828118084802981e+00
1.013195293038462478e+04,2.743828150348814887e+00
1.013195295115637782e+04,2.743828182602246812e+00
1.013195297192813086e+04,2.743828214845084545e+00
1.013195299269988391e+04,2.743828247077331639e+00
1.013195301347163695e+04,2.743828279298995199e+00
1.013195303424338999e+04,2.743828311510068119e+00
1.013195305501514304e+04,2.743828343710557505e+00
1.013195307578689608e+04,2.743828375900459804e+00
1.013195309655864912e+04,2.743828408079767911e+00
1.013195311733040216e+04,2.743828440248488931e+00
1.013195313810215521e+04,2.743828472406622865e+00
1.013195315887390825e+04,2.743828504554169712e+00
1.013195317964566129e+04,2.743828536691118813e+00
1.013195320041741434e+04,2.743828568817484381e+00
1.013195322118916738e+04,2.743828600933259310e+00
1.013195324196092042e+04,2.743828633038447151e+00
1.013195326273267347e+04,2.743828665133040801e+00
1.013195328350442651e+04,2.743828697217047363e+00
1.013195330427617955e+04,2.743828729290463286e+00
1.013195332504793259e+04,2.743828761353285017e+00
1.013195334581968564e+04,2.743828793405523214e+00
1.013195336659143868e+04,2.743828825447167219e+00
1.013195338736319172e+04,2.743828857478217031e+00
1.013195340813494477e+04,2.743828889498676205e+00
1.013195342890669781e+04,2.743828921508548291e+00
1.013195344967845267e+04,2.743828953507829738e+00
1.013195347045020571e+04,2.743828985496520545e+00
1.013195349122195876e+04,2.743829017474613607e+00
1.013195351199371180e+04,2.743829049442119583e+00
1.013195353276546484e+04,2.743829081399031367e+00
1.013195355353721789e+04,2.743829113345345405e+00
1.013195357430897093e+04,2.743829145281075910e+00
1.013195359508072397e+04,2.743829177206208669e+00
1.013195361585247701e+04,2.743829209120750789e+00
1.013195363662423006e+04,2.743829241024702270e+00
1.013195365739598310e+04,2.743829272918059559e+00
1.013195367816773614e+04,2.743829304800819102e+00
1.013195369893948919e+04,2.743829336672988006e+00
1.013195371971124223e+04,2.743829368534569824e+00
1.013195374048299527e+04,2.743829400385546791e+00
1.013195376125474831e+04,2.743829432225936671e+00
1.013195378202650136e+04,2.743829464055728806e+00
1.013195380279825440e+04,2.743829495874926749e+00
1.013195382357000744e+04,2.743829527683534053e+00
1.013195384434176049e+04,2.743829559481543612e+00
1.013195386511351353e+04,2.743829591268955426e+00
1.013195388588526657e+04,2.743829623045783705e+00
1.013195390665701962e+04,2.743829654812007135e+00
1.013195392742877266e+04,2.743829686567639925e+00
1.013195394820052570e+04,2.743829718312674970e+00
1.013195396897227874e+04,2.743829750047115823e+00
1.013195398974403179e+04,2.743829781770955378e+00
1.013195401051578483e+04,2.743829813484204294e+00
1.013195403128753787e+04,2.743829845186862570e+00
1.013195405205929092e+04,2.743829876878915996e+00
1.013195407283104396e+04,2.743829908560375230e+00
1.013195409360279882e+04,2.743829940231240272e+00
1.013195411437455186e+04,2.743829971891507569e+00
1.013195413514630491e+04,2.743830003541177120e+00
1.013195415591805795e+04,2.743830035180245375e+00
1.013195417668981099e+04,2.743830066808722989e+00
1.013195419746156404e+04,2.743830098426606412e+00
1.013195421823331708e+04,2.743830130033884984e+00
1.013195423900507012e+04,2.743830161630569364e+00
1.013195425977682316e+04,2.743830193216652447e+00
1.013195428054857621e+04,2.743830224792141337e+00
1.013195430132032925e+04,2.743830256357032482e+00
1.013195432209208229e+04,2.743830287911318777e+00
1.013195434286383534e+04,2.743830319455010880e+00
1.013195436363558838e+04,2.743830350988108790e+00
1.013195438440734142e+04,2.743830382510598298e+00
1.013195440517909446e+04,2.743830414022497166e+00
1.013195442595084751e+04,2.743830445523794737e+00
1.013195444672260055e+04,2.743830477014494562e+00
1.013195446749435359e+04,2.743830508494593090e+00
1.013195448826610664e+04,2.743830539964090320e+00
1.013195450903785968e+04,2.743830571422989806e+00
1.013195452980961272e+04,2.743830602871291546e+00
1.013195455058136577e+04,2.743830634308984884e+00
1.013195457135311881e+04,2.743830665736087582e+00
1.013195459212487185e+04,2.743830697152585429e+00
1.013195461289662489e+04,2.743830728558481979e+00
1.013195463366837794e+04,2.743830759953777232e+00
1.013195465444013098e+04,2.743830791338471187e+00
1.013195467521188402e+04,2.743830822712567397e+00
1.013195469598363707e+04,2.743830854076062309e+00
1.013195471675539011e+04,2.743830885428955924e+00
1.013195473752714315e+04,2.743830916771244688e+00
1.013195475829889801e+04,2.743830948102935707e+00
1.013195477907065106e+04,2.743830979424021876e+00
1.013195479984240410e+04,2.743831010734506748e+00
1.013195482061415714e+04,2.743831042034390322e+00
1.013195484138591019e+04,2.743831073323665493e+00
1.013195486215766323e+04,2.743831104602346471e+00
1.013195488292941627e+04,2.743831135870426152e+00
1.013195490370116931e+04,2.743831167127893877e+00
1.013195492447292236e+04,2.743831198374760305e+00
1.013195494524467540e+04,2.743831229611032541e+00
1.013195496601642844e+04,2.743831260836689268e+00
1.013195498678818149e+04,2.743831292051751802e+00
1.013195500755993453e+04,2.743831323256205934e+00
1.013195502833168757e+04,2.743831354450062321e+00
1.013195504910344061e+04,2.743831385633306752e+00
1.013195506987519366e+04,2.743831416805953438e+00
1.013195509064694670e+04,2.743831447967991721e+00
1.013195511141869974e+04,2.743831479119425154e+00
1.013195513219045279e+04,2.743831510260253737e+00
1.013195515296220583e+04,2.743831541390481021e+00
1.013195517373395887e+04,2.743831572510099903e+00
1.013195519450571192e+04,2.743831603619117487e+00
1.013195521527746496e+04,2.743831634717526669e+00
1.013195523604921800e+04,2.743831665805330999e+00
1.013195525682097104e+04,2.743831696882530480e+00
1.013195527759272409e+04,2.743831727949125110e+00
1.013195529836447713e+04,2.743831759005114890e+00
1.013195531913623017e+04,2.743831790050496267e+00
1.013195533990798322e+04,2.743831821085269240e+00
1.013195536067973626e+04,2.743831852109440916e+00
1.013195538145148930e+04,2.743831883123004189e+00
1.013195540222324416e+04,2.743831914125962612e+00
1.013195542299499721e+04,2.743831945118309079e+00
1.013195544376675025e+04,2.743831976100050696e+00
1.013195546453850329e+04,2.743832007071187462e+00
1.013195548531025634e+04,2.743832038031712273e+00
1.013195550608200938e+04,2.743832068981632233e+00
1.013195552685376242e+04,2.743832099920947343e+00
1.013195554762551546e+04,2.743832130849650497e+00
1.013195556839726851e+04,2.743832161767745248e+00
1.013195558916902155e+04,2.743832192675238701e+00
1.013195560994077459e+04,2.743832223572116646e+00
1.013195563071252764e+04,2.743832254458386188e+00
1.013195565148428068e+04,2.743832285334047327e+00
1.013195567225603372e+04,2.743832316199107169e+00
1.013195569302778677e+04,2.743832347053547949e+00
1.013195571379953981e+04,2.743832377897387431e+00
1.013195573457129285e+04,2.743832408730611405e+00
1.013195575534304589e+04,2.743832439553234082e+00
1.013195577611479894e+04,2.743832470365241250e+00
1.013195579688655198e+04,2.743832501166640014e+00
1.013195581765830502e+04,2.743832531957426824e+00
1.013195583843005807e+04,2.743832562737605230e+00
1.013195585920181111e+04,2.743832593507175233e+00
1.013195587997356415e+04,2.743832624266133280e+00
1.013195590074531719e+04,2.743832655014479371e+00
1.013195592151707024e+04,2.743832685752217060e+00
1.013195594228882328e+04,2.743832716479342793e+00
1.013195596306057632e+04,2.743832747195860122e+00
1.013195598383232937e+04,2.743832777901761943e+00
1.013195600460408241e+04,2.743832808597055362e+00
1.013195602537583545e+04,2.743832839281740377e+00
1.013195604614759031e+04,2.743832869955809883e+00
1.013195606691934336e+04,2.743832900619267434e+00
1.013195608769109640e+04,2.743832931272113029e+00
1.013195610846284944e+04,2.743832961914346669e+00
1.013195612923460249e+04,2.743832992545968352e+00
1.013195615000635553e+04,2.743833023166978080e+00
1.013195617077810857e+04,2.743833053777375852e+00
1.013195619154986161e+04,2.743833084377161668e+00
1.013195621232161466e+04,2.743833114966331976e+00
1.013195623309336770e+04,2.743833145544886776e+00
1.013195625386512074e+04,2.743833176112836725e+00
1.013195627463687379e+04,2.743833206670164060e+00
1.013195629540862683e+04,2.743833237216882992e+00
1.013195631618037987e+04,2.743833267752989968e+00
1.013195633695213292e+04,2.743833298278481436e+00
1.013195635772388596e+04,2.743833328793357396e+00
1.013195637849563900e+04,2.743833359297617847e+00
1.013195639926739204e+04,2.743833389791266342e+00
1.013195642003914509e+04,2.743833420274299328e+00
1.013195644081089813e+04,2.743833450746723912e+00
1.013195646158265117e+04,2.743833481208529435e+00
1.013195648235440422e+04,2.743833511659723001e+00
1.013195650312615726e+04,2.743833542100290401e+00
1.013195652389791030e+04,2.743833572530252951e+00
1.013195654466966334e+04,2.743833602949596440e+00
1.013195656544141639e+04,2.743833633358324420e+00
1.013195658621316943e+04,2.743833663756440444e+00
1.013195660698492247e+04,2.743833694143937407e+00
1.013195662775667552e+04,2.743833724520818862e+00
1.013195664852842856e+04,2.743833754887084808e+00
1.013195666930018160e+04,2.743833785242735246e+00
1.013195669007193646e+04,2.743833815587766622e+00
1.013195671084368951e+04,2.743833845922186043e+00
1.013195673161544255e+04,2.743833876245986403e+00
1.013195675238719559e+04,2.743833906559171254e+00
1.013195677315894864e+04,2.743833936861729939e+00
1.013195679393070168e+04,2.743833967153680220e+00
1.013195681470245472e+04,2.743833997435014993e+00
1.013195683547420776e+04,2.743834027705723599e+00
1.013195685624596081e+04,2.743834057965823803e+00
1.013195687701771385e+04,2.743834088215301392e+00
1.013195689778946689e+04,2.743834118454156368e+00
1.013195691856121994e+04,2.743834148682402940e+00
1.013195693933297298e+04,2.743834178900026899e+00
1.013195696010472602e+04,2.743834209107031796e+00
1.013195698087647907e+04,2.743834239303421185e+00
1.013195700164823211e+04,2.743834269489184408e+00
1.013195702241998515e+04,2.743834299664335674e+00
1.013195704319173819e+04,2.743834329828860774e+00
1.013195706396349124e+04,2.743834359982773918e+00
1.013195708473524428e+04,2.743834390126068001e+00
1.013195710550699732e+04,2.743834420258735918e+00
1.013195712627875037e+04,2.743834450380791878e+00
1.013195714705050341e+04,2.743834480492225225e+00
1.013195716782225645e+04,2.743834510593035958e+00
1.013195718859400949e+04,2.743834540683227630e+00
1.013195720936576254e+04,2.743834570762800240e+00
1.013195723013751558e+04,2.743834600831750237e+00
1.013195725090926862e+04,2.743834630890081172e+00
1.013195727168102167e+04,2.743834660937789494e+00
1.013195729245277471e+04,2.743834690974882307e+00
1.013195731322452775e+04,2.743834721001352506e+00
1.013195733399628079e+04,2.743834751017196538e+00
1.013195735476803566e+04,2.743834781022425062e+00
1.013195737553978870e+04,2.743834811017030972e+00
1.013195739631154174e+04,2.743834841001014269e+00
1.013195741708329479e+04,2.743834870974374951e+00
1.013195743785504783e+04,2.743834900937113019e+00
1.013195745862680087e+04,2.743834930889228474e+00
1.013195747939855391e+04,2.743834960830724867e+00
1.013195750017030696e+04,2.743834990761595094e+00
