Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.914095292689222333e+03,1.831725929830193833e-01
9.914095310792885357e+03,1.831586625015741709e-01
9.914095328896546562e+03,1.831447325478994803e-01
9.914095347000209586e+03,1.831308031191952457e-01
9.914095365103870790e+03,1.831168742182615328e-01
9.914095383207533814e+03,1.831029458422998857e-01
9.914095401311195019e+03,1.830890179941120077e-01
9.914095419414858043e+03,1.830750906708961678e-01
9.914095437518519248e+03,1.830611638754524595e-01
9.914095455622182271e+03,1.830472376049856464e-01
9.914095473725845295e+03,1.830333118608909460e-01
9.914095491829506500e+03,1.830193866445716244e-01
9.914095509933169524e+03,1.830054619532291704e-01
9.914095528036830729e+03,1.829915377896604856e-01
9.914095546140493752e+03,1.829776141510686682e-01
9.914095564244154957e+03,1.829636910402538674e-01
9.914095582347817981e+03,1.829497684544191538e-01
9.914095600451479186e+03,1.829358463963598191e-01
9.914095618555142210e+03,1.829219248632805717e-01
9.914095636658805233e+03,1.829080038565798760e-01
9.914095654762466438e+03,1.828940833776577790e-01
9.914095672866129462e+03,1.828801634237174067e-01
9.914095690969790667e+03,1.828662439975556331e-01
9.914095709073453691e+03,1.828523250963771662e-01
9.914095727177114895e+03,1.828384067229773258e-01
9.914095745280777919e+03,1.828244888745624019e-01
9.914095763384439124e+03,1.828105715539276865e-01
9.914095781488102148e+03,1.827966547582779155e-01
9.914095799591765171e+03,1.827827384890131357e-01
9.914095817695426376e+03,1.827688227475301741e-01
9.914095835799089400e+03,1.827549075310337390e-01
9.914095853902750605e+03,1.827409928423191499e-01
9.914095872006413629e+03,1.827270786785943346e-01
9.914095890110074834e+03,1.827131650426513099e-01
9.914095908213737857e+03,1.826992519316996966e-01
9.914095926317399062e+03,1.826853393485315113e-01
9.914095944421062086e+03,1.826714272903530722e-01
9.914095962524725110e+03,1.826575157585644815e-01
9.914095980628386314e+03,1.826436047545609009e-01
9.914095998732049338e+03,1.826296942755503416e-01
9.914096016835710543e+03,1.826157843243264300e-01
9.914096034939373567e+03,1.826018748980939022e-01
9.914096053043034772e+03,1.825879659996512416e-01
9.914096071146697795e+03,1.825740576262031845e-01
9.914096089250359000e+03,1.825601497805418028e-01
9.914096107354022024e+03,1.825462424598766065e-01
9.914096125457685048e+03,1.825323356656060880e-01
9.914096143561346253e+03,1.825184293991238271e-01
9.914096161665009276e+03,1.825045236576393892e-01
9.914096179768670481e+03,1.824906184439464285e-01
9.914096197872333505e+03,1.824767137552512908e-01
9.914096215975994710e+03,1.824628095943476580e-01
9.914096234079657734e+03,1.824489059584434580e-01
9.914096252183320757e+03,1.824350028489355180e-01
9.914096270286981962e+03,1.824211002672223025e-01
9.914096288390644986e+03,1.824071982105101297e-01
9.914096306494306191e+03,1.823932966815910439e-01
9.914096324597969215e+03,1.823793956776746383e-01
9.914096342701630419e+03,1.823654952015545394e-01
9.914096360805293443e+03,1.823515952504354831e-01
9.914096378908954648e+03,1.823376958271143711e-01
9.914096397012617672e+03,1.823237969287958837e-01
9.914096415116280696e+03,1.823098985568801511e-01
9.914096433219941900e+03,1.822960007127623350e-01
9.914096451323604924e+03,1.822821033936487811e-01
9.914096469427266129e+03,1.822682066023347813e-01
9.914096487530929153e+03,1.822543103360282635e-01
9.914096505634590358e+03,1.822404145975212997e-01
9.914096523738253381e+03,1.822265193840218178e-01
9.914096541841914586e+03,1.822126246983218623e-01
9.914096559945577610e+03,1.821987305376326360e-01
9.914096578049240634e+03,1.821848369033493564e-01
9.914096596152901839e+03,1.821709437968672129e-01
9.914096614256564862e+03,1.821570512153957988e-01
9.914096632360226067e+03,1.821431591617287682e-01
9.914096650463889091e+03,1.821292676330708293e-01
9.914096668567550296e+03,1.821153766322188838e-01
9.914096686671213320e+03,1.821014861563792497e-01
9.914096704774874524e+03,1.820875962083456090e-01
9.914096722878537548e+03,1.820737067853242797e-01
9.914096740982200572e+03,1.820598178887137264e-01
9.914096759085861777e+03,1.820459295199108041e-01
9.914096777189524801e+03,1.820320416761217752e-01
9.914096795293186005e+03,1.820181543601419871e-01
9.914096813396849029e+03,1.820042675691777301e-01
9.914096831500510234e+03,1.819903813060210762e-01
9.914096849604173258e+03,1.819764955678831730e-01
9.914096867707834463e+03,1.819626103575545106e-01
9.914096885811497486e+03,1.819487256722429891e-01
9.914096903915160510e+03,1.819348415133486552e-01
9.914096922018821715e+03,1.819209578822635898e-01
9.914096940122484739e+03,1.819070747762004669e-01
9.914096958226145944e+03,1.818931921979465849e-01
9.914096976329808967e+03,1.818793101447162830e-01
9.914096994433470172e+03,1.818654286192984137e-01
9.914097012537133196e+03,1.818515476189025426e-01
9.914097030640794401e+03,1.818376671463207417e-01
9.914097048744457425e+03,1.818237871987624932e-01
9.914097066848120448e+03,1.818099077776230976e-01
9.914097084951781653e+03,1.817960288842993544e-01
9.914097103055444677e+03,1.817821505160008289e-01
9.914097121159105882e+03,1.817682726755179556e-01
9.914097139262768906e+03,1.817543953600619100e-01
9.914097157366430110e+03,1.817405185724231265e-01
9.914097175470093134e+03,1.817266423098111428e-01
9.914097193573754339e+03,1.817127665750180587e-01
9.914097211677417363e+03,1.816988913652518023e-01
9.914097229781080387e+03,1.816850166819108103e-01
9.914097247884741591e+03,1.816711425263886903e-01
9.914097265988404615e+03,1.816572688958982273e-01
9.914097284092065820e+03,1.816433957932250542e-01
9.914097302195728844e+03,1.816295232155851203e-01
9.914097320299390049e+03,1.816156511657656958e-01
9.914097338403053072e+03,1.816017796409811480e-01
9.914097356506714277e+03,1.815879086440154722e-01
9.914097374610377301e+03,1.815740381720846730e-01
9.914097392714040325e+03,1.815601682265823580e-01
9.914097410817701530e+03,1.815462988089037721e-01
9.914097428921364553e+03,1.815324299162600630e-01
9.914097447025025758e+03,1.815185615514400552e-01
9.914097465128688782e+03,1.815046937116581438e-01
9.914097483232349987e+03,1.814908263996999616e-01
9.914097501336013011e+03,1.814769596127814855e-01
9.914097519439676034e+03,1.814630933522931033e-01
9.914097537543337239e+03,1.814492276196316423e-01
9.914097555647000263e+03,1.814353624120099151e-01
9.914097573750661468e+03,1.814214977322151090e-01
9.914097591854324492e+03,1.814076335774616466e-01
9.914097609957985696e+03,1.813937699505351053e-01
9.914097628061648720e+03,1.813799068486514898e-01
9.914097646165309925e+03,1.813660442745964330e-01
9.914097664268972949e+03,1.813521822255843019e-01
9.914097682372635973e+03,1.813383207030103417e-01
9.914097700476297177e+03,1.813244597082649123e-01
9.914097718579960201e+03,1.813105992385640186e-01
9.914097736683621406e+03,1.812967392966949309e-01
9.914097754787284430e+03,1.812828798798719609e-01
9.914097772890945635e+03,1.812690209908807693e-01
9.914097790994608658e+03,1.812551626269373606e-01
9.914097809098269863e+03,1.812413047908257024e-01
9.914097827201932887e+03,1.812274474797634372e-01
9.914097845305595911e+03,1.812135906951409248e-01
9.914097863409257116e+03,1.811997344383534103e-01
9.914097881512920139e+03,1.811858787066168708e-01
9.914097899616581344e+03,1.811720235027153569e-01
9.914097917720244368e+03,1.811581688238631804e-01
9.914097935823905573e+03,1.811443146728476394e-01
9.914097953927568597e+03,1.811304610468862930e-01
9.914097972031229801e+03,1.811166079487599445e-01
9.914097990134892825e+03,1.811027553756861808e-01
9.914098008238555849e+03,1.810889033290602468e-01
9.914098026342217054e+03,1.810750518102725304e-01
9.914098044445880078e+03,1.810612008165390086e-01
9.914098062549541282e+03,1.810473503506437321e-01
9.914098080653204306e+03,1.810335004098058698e-01
9.914098098756865511e+03,1.810196509968094447e-01
9.914098116860528535e+03,1.810058021088672142e-01
9.914098134964189740e+03,1.809919537487680585e-01
9.914098153067852763e+03,1.809781059137279269e-01
9.914098171171515787e+03,1.809642586051372348e-01
9.914098189275176992e+03,1.809504118243879800e-01
9.914098207378840016e+03,1.809365655687009966e-01
9.914098225482501221e+03,1.809227198408554504e-01
9.914098243586164244e+03,1.809088746380721757e-01
9.914098261689825449e+03,1.808950299631335301e-01
9.914098279793488473e+03,1.808811858132555739e-01
9.914098297897149678e+03,1.808673421912238566e-01
9.914098316000812702e+03,1.808534990942560483e-01
9.914098334104475725e+03,1.808396565237424813e-01
9.914098352208136930e+03,1.808258144810751811e-01
9.914098370311799954e+03,1.808119729634733996e-01
9.914098388415461159e+03,1.807981319737194670e-01
9.914098406519124183e+03,1.807842915090310254e-01
9.914098424622785387e+03,1.807704515721920979e-01
9.914098442726448411e+03,1.807566121604202436e-01
9.914098460830109616e+03,1.807427732764962935e-01
9.914098478933772640e+03,1.807289349176426640e-01
9.914098497037435664e+03,1.807150970852481053e-01
9.914098515141096868e+03,1.807012597807030885e-01
9.914098533244759892e+03,1.806874230012283367e-01
9.914098551348421097e+03,1.806735867496063463e-01
9.914098569452084121e+03,1.806597510230546488e-01
9.914098587555745326e+03,1.806459158243572949e-01
9.914098605659408349e+03,1.806320811507302337e-01
9.914098623763069554e+03,1.806182470049575162e-01
9.914098641866732578e+03,1.806044133842583665e-01
9.914098659970395602e+03,1.805905802900231172e-01
9.914098678074056807e+03,1.805767477236422114e-01
9.914098696177719830e+03,1.805629156823364279e-01
9.914098714281381035e+03,1.805490841688866255e-01
9.914098732385044059e+03,1.805352531805135552e-01
9.914098750488705264e+03,1.805214227199964383e-01
9.914098768592368287e+03,1.805075927845576911e-01
9.914098786696029492e+03,1.804937633769765071e-01
9.914098804799692516e+03,1.804799344944736927e-01
9.914098822903355540e+03,1.804661061384380261e-01
9.914098841007016745e+03,1.804522783102631145e-01
9.914098859110679768e+03,1.804384510071682102e-01
9.914098877214340973e+03,1.804246242319324789e-01
9.914098895318003997e+03,1.804107979817783369e-01
9.914098913421665202e+03,1.803969722594833403e-01
9.914098931525328226e+03,1.803831470622731803e-01
9.914098949628991249e+03,1.803693223915349975e-01
9.914098967732652454e+03,1.803554982486575975e-01
9.914098985836315478e+03,1.803416746308650065e-01
9.914099003939976683e+03,1.803278515409364180e-01
9.914099022043639707e+03,1.803140289760910286e-01
9.914099040147300911e+03,1.803002069391112516e-01
9.914099058250963935e+03,1.802863854272162836e-01
9.914099076354625140e+03,1.802725644431885377e-01
9.914099094458288164e+03,1.802587439842472106e-01
9.914099112561951188e+03,1.802449240517827178e-01
9.914099130665612392e+03,1.802311046471838374e-01
9.914099148769275416e+03,1.802172857676746232e-01
9.914099166872936621e+03,1.802034674160309935e-01
9.914099184976599645e+03,1.801896495894786121e-01
9.914099203080260850e+03,1.801758322907950904e-01
9.914099221183923873e+03,1.801620155172028170e-01
9.914099239287585078e+03,1.801481992714793756e-01
9.914099257391248102e+03,1.801343835508471825e-01
9.914099275494911126e+03,1.801205683566982629e-01
9.914099293598572331e+03,1.801067536904182032e-01
9.914099311702235354e+03,1.800929395492341933e-01
9.914099329805896559e+03,1.800791259359190433e-01
9.914099347909559583e+03,1.800653128477015807e-01
9.914099366013220788e+03,1.800515002873545600e-01
9.914099384116883812e+03,1.800376882521036448e-01
9.914099402220545016e+03,1.800238767447263910e-01
9.914099420324208040e+03,1.800100657624484624e-01
9.914099438427871064e+03,1.799962553066537796e-01
9.914099456531532269e+03,1.799824453787343959e-01
9.914099474635195293e+03,1.799686359759159193e-01
9.914099492738856497e+03,1.799548271009711320e-01
9.914099510842519521e+03,1.799410187511256420e-01
9.914099528946180726e+03,1.799272109291586430e-01
9.914099547049843750e+03,1.799134036322909691e-01
9.914099565153504955e+03,1.798995968633017861e-01
9.914099583257167978e+03,1.798857906194151479e-01
9.914099601360831002e+03,1.798719849020198325e-01
9.914099619464492207e+03,1.798581797125013981e-01
9.914099637568155231e+03,1.798443750480871184e-01
9.914099655671816436e+03,1.798305709115529671e-01
9.914099673775479459e+03,1.798167673001245526e-01
9.914099691879140664e+03,1.798029642165762387e-01
9.914099709982803688e+03,1.797891616581353269e-01
9.914099728086464893e+03,1.797753596275744881e-01
9.914099746190127917e+03,1.797615581221210512e-01
9.914099764293790940e+03,1.797477571431637389e-01
9.914099782397452145e+03,1.797339566920881648e-01
9.914099800501115169e+03,1.797201567661215749e-01
9.914099818604776374e+03,1.797063573680383330e-01
9.914099836708439398e+03,1.796925584950672672e-01
9.914099854812100602e+03,1.796787601499795495e-01
9.914099872915763626e+03,1.796649623300024257e-01
9.914099891019424831e+03,1.796511650379118419e-01
9.914099909123087855e+03,1.796373682709334618e-01
9.914099927226750879e+03,1.796235720304560912e-01
9.914099945330412083e+03,1.796097763178636508e-01
9.914099963434075107e+03,1.795959811303866338e-01
9.914099981537736312e+03,1.795821864707961568e-01
9.914099999641399336e+03,1.795683923363211310e-01
9.914100017745060541e+03,1.795545987297358925e-01
9.914100035848723564e+03,1.795408056482660497e-01
9.914100053952384769e+03,1.795270130946859943e-01
9.914100072056047793e+03,1.795132210662245820e-01
9.914100090159710817e+03,1.794994295642657889e-01
9.914100108263372022e+03,1.794856385901983653e-01
9.914100126367035045e+03,1.794718481412512223e-01
9.914100144470696250e+03,1.794580582201954488e-01
9.914100162574359274e+03,1.794442688242583184e-01
9.914100180678020479e+03,1.794304799562158048e-01
9.914100198781683503e+03,1.794166916132951539e-01
9.914100216885346526e+03,1.794029037968803419e-01
9.914100234989007731e+03,1.793891165083601469e-01
9.914100253092670755e+03,1.793753297449650341e-01
9.914100271196331960e+03,1.793615435094629007e-01
9.914100289299994984e+03,1.793477577990858773e-01
9.914100307403656188e+03,1.793339726166034709e-01
9.914100325507319212e+03,1.793201879592477566e-01
9.914100343610980417e+03,1.793064038297882690e-01
9.914100361714643441e+03,1.792926202254555013e-01
9.914100379818306465e+03,1.792788371476349840e-01
9.914100397921967669e+03,1.792650545977138854e-01
9.914100416025630693e+03,1.792512725729195344e-01
9.914100434129291898e+03,1.792374910760246021e-01
9.914100452232954922e+03,1.792237101042596092e-01
9.914100470336616127e+03,1.792099296603924252e-01
9.914100488440279150e+03,1.791961497416584004e-01
9.914100506543940355e+03,1.791823703508238497e-01
9.914100524647603379e+03,1.791685914851207928e-01
9.914100542751266403e+03,1.791548131459348714e-01
9.914100560854927608e+03,1.791410353346515882e-01
9.914100578958590631e+03,1.791272580484998544e-01
9.914100597062251836e+03,1.791134812902523965e-01
9.914100615165914860e+03,1.790997050571396798e-01
9.914100633269576065e+03,1.790859293519312667e-01
9.914100651373239089e+03,1.790721541718575949e-01
9.914100669476900293e+03,1.790583795196882266e-01
9.914100687580563317e+03,1.790446053926568193e-01
9.914100705684226341e+03,1.790308317921473491e-01
9.914100723787887546e+03,1.790170587195421548e-01
9.914100741891550570e+03,1.790032861720765589e-01
9.914100759995211774e+03,1.789895141525184585e-01
9.914100778098874798e+03,1.789757426580983191e-01
9.914100796202536003e+03,1.789619716915873127e-01
9.914100814306199027e+03,1.789482012502159047e-01
9.914100832409860232e+03,1.789344313367552119e-01
9.914100850513523255e+03,1.789206619484340899e-01
9.914100868617186279e+03,1.789068930866397622e-01
9.914100886720847484e+03,1.788931247527561497e-01
9.914100904824510508e+03,1.788793569440169651e-01
9.914100922928171713e+03,1.788655896631868858e-01
9.914100941031834736e+03,1.788518229075028443e-01
9.914100959135495941e+03,1.788380566797295179e-01
9.914100977239158965e+03,1.788242909771022293e-01
9.914100995342820170e+03,1.788105258023889033e-01
9.914101013446483194e+03,1.787967611528215872e-01
9.914101031550146217e+03,1.787829970297858950e-01
9.914101049653807422e+03,1.787692334346625278e-01
9.914101067757470446e+03,1.787554703646884180e-01
9.914101085861131651e+03,1.787417078226298528e-01
9.914101103964794675e+03,1.787279458057205728e-01
9.914101122068455879e+03,1.787141843167284472e-01
9.914101140172118903e+03,1.787004233528855790e-01
9.914101158275780108e+03,1.786866629169598653e-01
9.914101176379443132e+03,1.786729030061866286e-01
9.914101194483106156e+03,1.786591436219482354e-01
9.914101212586767360e+03,1.786453847656286342e-01
9.914101230690430384e+03,1.786316264344630922e-01
9.914101248794091589e+03,1.786178686312147323e-01
9.914101266897754613e+03,1.786041113531236790e-01
9.914101285001415818e+03,1.785903546029498079e-01
9.914101303105078841e+03,1.785765983779348531e-01
9.914101321208740046e+03,1.785628426808386626e-01
9.914101339312403070e+03,1.785490875088998064e-01
9.914101357416066094e+03,1.785353328635005954e-01
9.914101375519727299e+03,1.785215787460249781e-01
9.914101393623390322e+03,1.785078251537066951e-01
9.914101411727051527e+03,1.784940720893120336e-01
9.914101429830714551e+03,1.784803195500762885e-01
9.914101447934375756e+03,1.784665675387657746e-01
9.914101466038038780e+03,1.784528160526157869e-01
9.914101484141699984e+03,1.784390650943910028e-01
9.914101502245363008e+03,1.784253146613267726e-01
9.914101520349026032e+03,1.784115647548086547e-01
9.914101538452687237e+03,1.783978153762173502e-01
9.914101556556350261e+03,1.783840665227882094e-01
9.914101574660011465e+03,1.783703181972858820e-01
9.914101592763674489e+03,1.783565703969505478e-01
9.914101610867335694e+03,1.783428231245420548e-01
9.914101628970998718e+03,1.783290763772989174e-01
9.914101647074661741e+03,1.783153301566051119e-01
9.914101665178322946e+03,1.783015844638397573e-01
9.914101683281985970e+03,1.782878392962413683e-01
9.914101701385647175e+03,1.782740946565746498e-01
9.914101719489310199e+03,1.782603505420765344e-01
9.914101737592971404e+03,1.782466069555084798e-01
9.914101755696634427e+03,1.782328638941122201e-01
9.914101773800295632e+03,1.782191213606460212e-01
9.914101791903958656e+03,1.782053793523532548e-01
9.914101810007621680e+03,1.781916378706114024e-01
9.914101828111282884e+03,1.781778969168028581e-01
9.914101846214945908e+03,1.781641564881661088e-01
9.914101864318607113e+03,1.781504165874658596e-01
9.914101882422270137e+03,1.781366772119390429e-01
9.914101900525931342e+03,1.781229383643471165e-01
9.914101918629594365e+03,1.781092000419302046e-01
9.914101936733255570e+03,1.780954622474498206e-01
9.914101954836918594e+03,1.780817249781444511e-01
9.914101972940581618e+03,1.780679882353964905e-01
9.914101991044242823e+03,1.780542520205850021e-01
9.914102009147905846e+03,1.780405163309533856e-01
9.914102027251567051e+03,1.780267811692599067e-01
9.914102045355230075e+03,1.780130465327446621e-01
9.914102063458891280e+03,1.779993124241675273e-01
9.914102081562554304e+03,1.779855788407718742e-01
9.914102099666215508e+03,1.779718457853159685e-01
9.914102117769878532e+03,1.779581132550415168e-01
9.914102135873541556e+03,1.779443812513292755e-01
9.914102153977202761e+03,1.779306497755567817e-01
9.914102172080865785e+03,1.779169188249689615e-01
9.914102190184526989e+03,1.779031884023224985e-01
9.914102208288190013e+03,1.778894585048590993e-01
9.914102226391851218e+03,1.778757291353402770e-01
9.914102244495514242e+03,1.778620002910061559e-01
9.914102262599175447e+03,1.778482719746165841e-01
9.914102280702838470e+03,1.778345441834133511e-01
9.914102298806501494e+03,1.778208169187755205e-01
9.914102316910162699e+03,1.778070901820838767e-01
9.914102335013825723e+03,1.777933639705801538e-01
9.914102353117486928e+03,1.777796382870225900e-01
9.914102371221149951e+03,1.777659131286529748e-01
9.914102389324811156e+03,1.777521884982327105e-01
9.914102407428474180e+03,1.777384643930003949e-01
9.914102425532135385e+03,1.777247408157190678e-01
9.914102443635798409e+03,1.777110177636272992e-01
9.914102461739461432e+03,1.776972952381057902e-01
9.914102479843122637e+03,1.776835732405336599e-01
9.914102497946785661e+03,1.776698517681559175e-01
9.914102516050446866e+03,1.776561308237275261e-01
9.914102534154109890e+03,1.776424104044935504e-01
9.914102552257771094e+03,1.776286905132105354e-01
9.914102570361434118e+03,1.776149711471235459e-01
9.914102588465095323e+03,1.776012523089875172e-01
9.914102606568758347e+03,1.775875339960490962e-01
9.914102624672421371e+03,1.775738162096857642e-01
9.914102642776082575e+03,1.775600989512750583e-01
9.914102660879745599e+03,1.775463822180619600e-01
9.914102678983406804e+03,1.775326660128046519e-01
9.914102697087069828e+03,1.775189503327465890e-01
9.914102715190731033e+03,1.775052351806427342e-01
9.914102733294394056e+03,1.774915205537396790e-01
9.914102751398055261e+03,1.774778064547940792e-01
9.914102769501718285e+03,1.774640928810476692e-01
9.914102787605381309e+03,1.774503798338828431e-01
9.914102805709042514e+03,1.774366673146738071e-01
9.914102823812705537e+03,1.774229553206688459e-01
9.914102841916366742e+03,1.774092438546228945e-01
9.914102860020029766e+03,1.773955329137794079e-01
9.914102878123690971e+03,1.773818225008965688e-01
9.914102896227353995e+03,1.773681126132193864e-01
9.914102914331017018e+03,1.773544032521237601e-01
9.914102932434678223e+03,1.773406944189903911e-01
9.914102950538341247e+03,1.773269861110642887e-01
9.914102968642002452e+03,1.773132783310988614e-01
9.914102986745665476e+03,1.772995710763422827e-01
9.914103004849326680e+03,1.772858643495463793e-01
9.914103022952989704e+03,1.772721581479609620e-01
9.914103041056650909e+03,1.772584524743394396e-01
9.914103059160313933e+03,1.772447473259284034e-01
9.914103077263976957e+03,1.772310427041037251e-01
9.914103095367638161e+03,1.772173386102445514e-01
9.914103113471301185e+03,1.772036350415975015e-01
9.914103131574962390e+03,1.771899320009159007e-01
9.914103149678625414e+03,1.771762294854480335e-01
9.914103167782286619e+03,1.771625274979456710e-01
9.914103185885949642e+03,1.771488260356586242e-01
9.914103203989610847e+03,1.771351251013386641e-01
9.914103222093273871e+03,1.771214246922324376e-01
9.914103240196936895e+03,1.771077248097206180e-01
9.914103258300598100e+03,1.770940254551775228e-01
9.914103276404261123e+03,1.770803266258497710e-01
9.914103294507922328e+03,1.770666283244923256e-01
9.914103312611585352e+03,1.770529305483534155e-01
9.914103330715246557e+03,1.770392333001848673e-01
9.914103348818909581e+03,1.770255365772364364e-01
9.914103366922570785e+03,1.770118403822599495e-01
9.914103385026233809e+03,1.769981447125020257e-01
9.914103403129896833e+03,1.769844495693417563e-01
9.914103421233558038e+03,1.769707549541534031e-01
9.914103439337221062e+03,1.769570608641884424e-01
9.914103457440882266e+03,1.769433673021970355e-01
9.914103475544545290e+03,1.769296742654273835e-01
9.914103493648206495e+03,1.769159817566345050e-01
9.914103511751869519e+03,1.769022897730633814e-01
9.914103529855530724e+03,1.768885983174706689e-01
9.914103547959193747e+03,1.768749073871013211e-01
9.914103566062856771e+03,1.768612169833328474e-01
9.914103584166517976e+03,1.768475271075427568e-01
9.914103602270181000e+03,1.768338377569792508e-01
9.914103620373842205e+03,1.768201489343941557e-01
9.914103638477505228e+03,1.768064606370356451e-01
9.914103656581166433e+03,1.767927728676571275e-01
9.914103674684829457e+03,1.767790856235068042e-01
9.914103692788490662e+03,1.767653989073381116e-01
9.914103710892153686e+03,1.767517127163976132e-01
9.914103728995816709e+03,1.767380270520628460e-01
9.914103747099477914e+03,1.767243419157112916e-01
9.914103765203140938e+03,1.767106573045895412e-01
9.914103783306802143e+03,1.766969732214510036e-01
9.914103801410465167e+03,1.766832896635439076e-01
9.914103819514126371e+03,1.766696066336216620e-01
9.914103837617789395e+03,1.766559241289324400e-01
9.914103855721450600e+03,1.766422421522280406e-01
9.914103873825113624e+03,1.766285607007566927e-01
9.914103891928776648e+03,1.766148797758974875e-01
9.914103910032437852e+03,1.766011993790231049e-01
9.914103928136100876e+03,1.765875195073850212e-01
9.914103946239762081e+03,1.765738401637333421e-01
9.914103964343425105e+03,1.765601613453211816e-01
9.914103982447086310e+03,1.765464830548938158e-01
9.914104000550749333e+03,1.765328052897059685e-01
9.914104018654410538e+03,1.765191280525061357e-01
9.914104036758073562e+03,1.765054513405474312e-01
9.914104054861736586e+03,1.764917751552024794e-01
9.914104072965397791e+03,1.764780994978472073e-01
9.914104091069060814e+03,1.764644243657346179e-01
9.914104109172722019e+03,1.764507497616100984e-01
9.914104127276385043e+03,1.764370756827298992e-01
9.914104145380046248e+03,1.764234021318409618e-01
9.914104163483709272e+03,1.764097291061947348e-01
9.914104181587370476e+03,1.763960566085430171e-01
9.914104199691033500e+03,1.763823846361339820e-01
9.914104217794696524e+03,1.763687131903451943e-01
9.914104235898357729e+03,1.763550422725492506e-01
9.914104254002020753e+03,1.763413718800008745e-01
9.914104272105681957e+03,1.763277020154453700e-01
9.914104290209344981e+03,1.763140326761390431e-01
9.914104308313006186e+03,1.763003638648271976e-01
9.914104326416669210e+03,1.762866955787661116e-01
9.914104344520332234e+03,1.762730278193252176e-01
9.914104362623993438e+03,1.762593605878820802e-01
9.914104380727656462e+03,1.762456938816912844e-01
9.914104398831317667e+03,1.762320277034950256e-01
9.914104416934980691e+03,1.762183620505527182e-01
9.914104435038641896e+03,1.762046969256065299e-01
9.914104453142304919e+03,1.761910323259159306e-01
9.914104471245966124e+03,1.761773682542230601e-01
9.914104489349629148e+03,1.761637047077825591e-01
9.914104507453292172e+03,1.761500416879719366e-01
9.914104525556953377e+03,1.761363791961606529e-01
9.914104543660616400e+03,1.761227172296049581e-01
9.914104561764277605e+03,1.761090557910517940e-01
9.914104579867940629e+03,1.760953948777542466e-01
9.914104597971601834e+03,1.760817344924592576e-01
9.914104616075264857e+03,1.760680746324230772e-01
9.914104634178926062e+03,1.760544153003894552e-01
9.914104652282589086e+03,1.760407564936146696e-01
9.914104670386252110e+03,1.760270982134713447e-01
9.914104688489913315e+03,1.760134404613337977e-01
9.914104706593576338e+03,1.759997832344566970e-01
9.914104724697237543e+03,1.759861265355837368e-01
9.914104742800900567e+03,1.759724703619728325e-01
9.914104760904561772e+03,1.759588147163693161e-01
9.914104779008224796e+03,1.759451595960278281e-01
9.914104797111886000e+03,1.759315050036937278e-01
9.914104815215549024e+03,1.759178509366249032e-01
9.914104833319212048e+03,1.759041973961907868e-01
9.914104851422873253e+03,1.758905443837656679e-01
9.914104869526536277e+03,1.758768918966074069e-01
9.914104887630197481e+03,1.758632399374581712e-01
9.914104905733860505e+03,1.758495885035741557e-01
9.914104923837521710e+03,1.758359375977023853e-01
9.914104941941184734e+03,1.758222872170975004e-01
9.914104960044845939e+03,1.758086373645048328e-01
9.914104978148508962e+03,1.757949880371790230e-01
9.914104996252171986e+03,1.757813392364959704e-01
9.914105014355833191e+03,1.757676909638251628e-01
9.914105032459496215e+03,1.757540432164244604e-01
9.914105050563157420e+03,1.757403959970391671e-01
9.914105068666820443e+03,1.757267493029239791e-01
9.914105086770481648e+03,1.757131031368242557e-01
9.914105104874144672e+03,1.756994574959962196e-01
9.914105122977805877e+03,1.756858123831836205e-01
9.914105141081468901e+03,1.756721677956443461e-01
9.914105159185131924e+03,1.756585237347526585e-01
9.914105177288793129e+03,1.756448802018764355e-01
9.914105195392456153e+03,1.756312371942751471e-01
9.914105213496117358e+03,1.756175947146924876e-01
9.914105231599780382e+03,1.756039527603864003e-01
9.914105249703441586e+03,1.755903113340989696e-01
9.914105267807104610e+03,1.755766704330880834e-01
9.914105285910765815e+03,1.755630300600974636e-01
9.914105304014428839e+03,1.755493902123866079e-01
9.914105322118091863e+03,1.755357508913249487e-01
9.914105340221753067e+03,1.755221120982835836e-01
9.914105358325416091e+03,1.755084738305235925e-01
9.914105376429077296e+03,1.754948360907854776e-01
9.914105394532740320e+03,1.754811988763287367e-01
9.914105412636401525e+03,1.754675621898938997e-01
9.914105430740064548e+03,1.754539260287420466e-01
9.914105448843725753e+03,1.754402903956136794e-01
9.914105466947388777e+03,1.754266552877699059e-01
9.914105485051051801e+03,1.754130207065801861e-01
9.914105503154713006e+03,1.753993866534155621e-01
9.914105521258376029e+03,1.753857531255355318e-01
9.914105539362037234e+03,1.753721201256806250e-01
9.914105557465700258e+03,1.753584876511135315e-01
9.914105575569361463e+03,1.753448557045731437e-01
9.914105593673024487e+03,1.753312242833205969e-01
9.914105611776687510e+03,1.753175933887253235e-01
9.914105629880348715e+03,1.753039630221583656e-01
9.914105647984011739e+03,1.752903331808808307e-01
9.914105666087672944e+03,1.752767038676332489e-01
9.914105684191335968e+03,1.752630750796750903e-01
9.914105702294997172e+03,1.752494468197468569e-01
9.914105720398660196e+03,1.752358190851096842e-01
9.914105738502321401e+03,1.752221918785024646e-01
9.914105756605984425e+03,1.752085651971894975e-01
9.914105774709647449e+03,1.751949390425386055e-01
9.914105792813308653e+03,1.751813134159193042e-01
9.914105810916971677e+03,1.751676883145958652e-01
