Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.917493058152987942e+03,5.343698837199502805e+01
9.917493079798670806e+03,5.342760974825735332e+01
9.917493101444353670e+03,5.341823186336263518e+01
9.917493123090036534e+03,5.340885471734047485e+01
9.917493144735719397e+03,5.339947831022041669e+01
9.917493166381404080e+03,5.339010264124418370e+01
9.917493188027086944e+03,5.338072771201706956e+01
9.917493209672769808e+03,5.337135352178083281e+01
9.917493231318452672e+03,5.336198007056497516e+01
9.917493252964135536e+03,5.335260735839908364e+01
9.917493274609818400e+03,5.334323538531260311e+01
9.917493296255501264e+03,5.333386415133524139e+01
9.917493317901184128e+03,5.332449365649654283e+01
9.917493339546868810e+03,5.331512390003859991e+01
9.917493361192551674e+03,5.330575488356583236e+01
9.917493382838234538e+03,5.329638660632024028e+01
9.917493404483917402e+03,5.328701906833151725e+01
9.917493426129600266e+03,5.327765226962919343e+01
9.917493447775283130e+03,5.326828621024274213e+01
9.917493469420965994e+03,5.325892089020170772e+01
9.917493491066648858e+03,5.324955630953557773e+01
9.917493512712331722e+03,5.324019246827408125e+01
9.917493534358016404e+03,5.323082936565967316e+01
9.917493556003699268e+03,5.322146700329580682e+01
9.917493577649382132e+03,5.321210538042499394e+01
9.917493599295064996e+03,5.320274449707680731e+01
9.917493620940747860e+03,5.319338435328066339e+01
9.917493642586430724e+03,5.318402494906624867e+01
9.917493664232113588e+03,5.317466628446302934e+01
9.917493685877796452e+03,5.316530835950047162e+01
9.917493707523481135e+03,5.315595117342180487e+01
9.917493729169163998e+03,5.314659472782925320e+01
9.917493750814846862e+03,5.313723902196579019e+01
9.917493772460529726e+03,5.312788405586116625e+01
9.917493794106212590e+03,5.311852982954476943e+01
9.917493815751895454e+03,5.310917634304606594e+01
9.917493837397578318e+03,5.309982359639461436e+01
9.917493859043261182e+03,5.309047158961980273e+01
9.917493880688945865e+03,5.308112032196547858e+01
9.917493902334628729e+03,5.307176979503272918e+01
9.917493923980311592e+03,5.306242000806518888e+01
9.917493945625994456e+03,5.305307096109230258e+01
9.917493967271677320e+03,5.304372265414362175e+01
9.917493988917360184e+03,5.303437508724849891e+01
9.917494010563043048e+03,5.302502826043657791e+01
9.917494032208725912e+03,5.301568217373727521e+01
9.917494053854410595e+03,5.300633682639472966e+01
9.917494075500093459e+03,5.299699222000910481e+01
9.917494097145776323e+03,5.298764835382447558e+01
9.917494118791459186e+03,5.297830522787039342e+01
9.917494140437142050e+03,5.296896284217626771e+01
9.917494162082824914e+03,5.295962119677156466e+01
9.917494183728507778e+03,5.295028029168568651e+01
9.917494205374190642e+03,5.294094012694821316e+01
9.917494227019875325e+03,5.293160070180380217e+01
9.917494248665558189e+03,5.292226201785140205e+01
9.917494270311241053e+03,5.291292407433575562e+01
9.917494291956923917e+03,5.290358687128628645e+01
9.917494313602606780e+03,5.289425040873231865e+01
9.917494335248289644e+03,5.288491468670351736e+01
9.917494356893972508e+03,5.287557970522917827e+01
9.917494378539655372e+03,5.286624546433877470e+01
9.917494400185340055e+03,5.285691196327742603e+01
9.917494421831022919e+03,5.284757920364326367e+01
9.917494443476705783e+03,5.283824718468126491e+01
9.917494465122388647e+03,5.282891590642103807e+01
9.917494486768071511e+03,5.281958536889187883e+01
9.917494508413754374e+03,5.281025557212326760e+01
9.917494530059437238e+03,5.280092651614458532e+01
9.917494551705120102e+03,5.279159820098519162e+01
9.917494573350802966e+03,5.278227062667469482e+01
9.917494594996487649e+03,5.277294379245864064e+01
9.917494616642170513e+03,5.276361769993399520e+01
9.917494638287853377e+03,5.275429234834640368e+01
9.917494659933536241e+03,5.274496773772525415e+01
9.917494681579219105e+03,5.273564386809989202e+01
9.917494703224901968e+03,5.272632073949984743e+01
9.917494724870584832e+03,5.271699835195445871e+01
9.917494746516267696e+03,5.270767670549314943e+01
9.917494768161952379e+03,5.269835579936204084e+01
9.917494789807635243e+03,5.268903563515708299e+01
9.917494811453318107e+03,5.267971621212429056e+01
9.917494833099000971e+03,5.267039753029325766e+01
9.917494854744683835e+03,5.266107958969320180e+01
9.917494876390366699e+03,5.265176239035360339e+01
9.917494898036049563e+03,5.264244593230368707e+01
9.917494919681732426e+03,5.263313021557306826e+01
9.917494941327417109e+03,5.262381523940822348e+01
9.917494962973099973e+03,5.261450100540412933e+01
9.917494984618782837e+03,5.260518751280736183e+01
9.917495006264465701e+03,5.259587476164720954e+01
9.917495027910148565e+03,5.258656275195321683e+01
9.917495049555831429e+03,5.257725148375455149e+01
9.917495071201514293e+03,5.256794095708072234e+01
9.917495092847197157e+03,5.255863117196105350e+01
9.917495114492881839e+03,5.254932212764261834e+01
9.917495136138564703e+03,5.254001382571929923e+01
9.917495157784247567e+03,5.253070626543829746e+01
9.917495179429930431e+03,5.252139944682886608e+01
9.917495201075613295e+03,5.251209336992037180e+01
9.917495222721296159e+03,5.250278803474216005e+01
9.917495244366979023e+03,5.249348344132351940e+01
9.917495266012661887e+03,5.248417958969390185e+01
9.917495287658346570e+03,5.247487647910080000e+01
9.917495309304029433e+03,5.246557411113722935e+01
9.917495330949712297e+03,5.245627248505061857e+01
9.917495352595395161e+03,5.244697160087034860e+01
9.917495374241078025e+03,5.243767145862565116e+01
9.917495395886760889e+03,5.242837205834603509e+01
9.917495417532443753e+03,5.241907340006073213e+01
9.917495439178126617e+03,5.240977548379906636e+01
9.917495460823811300e+03,5.240047830880909885e+01
9.917495482469494164e+03,5.239118187668275084e+01
9.917495504115177027e+03,5.238188618666791285e+01
9.917495525760859891e+03,5.237259123879408662e+01
9.917495547406542755e+03,5.236329703309051098e+01
9.917495569052225619e+03,5.235400356958646029e+01
9.917495590697908483e+03,5.234471084831127285e+01
9.917495612343591347e+03,5.233541886929419462e+01
9.917495633989276030e+03,5.232612763178387638e+01
9.917495655634958894e+03,5.231683713737114516e+01
9.917495677280641758e+03,5.230754738530450254e+01
9.917495698926324621e+03,5.229825837561322999e+01
9.917495720572007485e+03,5.228897010832651659e+01
9.917495742217690349e+03,5.227968258347385699e+01
9.917495763863373213e+03,5.227039580108446160e+01
9.917495785509056077e+03,5.226110976118756923e+01
9.917495807154738941e+03,5.225182446381243295e+01
9.917495828800423624e+03,5.224253990820827198e+01
9.917495850446106488e+03,5.223325609596484043e+01
9.917495872091789352e+03,5.222397302633090987e+01
9.917495893737472215e+03,5.221469069933602469e+01
9.917495915383155079e+03,5.220540911500934556e+01
9.917495937028837943e+03,5.219612827338006866e+01
9.917495958674520807e+03,5.218684817447764601e+01
9.917495980320203671e+03,5.217756881833123117e+01
9.917496001965888354e+03,5.216829020419037732e+01
9.917496023611571218e+03,5.215901233364386513e+01
9.917496045257254082e+03,5.214973520594117673e+01
9.917496066902936946e+03,5.214045882111147279e+01
9.917496088548619809e+03,5.213118317918416977e+01
9.917496110194302673e+03,5.212190828018845679e+01
9.917496131839985537e+03,5.211263412415353713e+01
9.917496153485668401e+03,5.210336071110873490e+01
9.917496175131353084e+03,5.209408804030402251e+01
9.917496196777035948e+03,5.208481611332705796e+01
9.917496218422718812e+03,5.207554492942800550e+01
9.917496240068401676e+03,5.206627448863597607e+01
9.917496261714084540e+03,5.205700479098025113e+01
9.917496283359767403e+03,5.204773583649006241e+01
9.917496305005450267e+03,5.203846762519450664e+01
9.917496326651133131e+03,5.202920015712302870e+01
9.917496348296817814e+03,5.201993343152606997e+01
9.917496369942500678e+03,5.201066744999027947e+01
9.917496391588183542e+03,5.200140221176614830e+01
9.917496413233866406e+03,5.199213771688291530e+01
9.917496434879549270e+03,5.198287396536967009e+01
9.917496456525232134e+03,5.197361095725582913e+01
9.917496478170914997e+03,5.196434869257050337e+01
9.917496499816597861e+03,5.195508717134293164e+01
9.917496521462282544e+03,5.194582639282398162e+01
9.917496543107965408e+03,5.193656635859962023e+01
9.917496564753648272e+03,5.192730706792045225e+01
9.917496586399331136e+03,5.191804852081591548e+01
9.917496608045014000e+03,5.190879071731515637e+01
9.917496629690696864e+03,5.189953365744725744e+01
9.917496651336379728e+03,5.189027734124164226e+01
9.917496672982062591e+03,5.188102176872722282e+01
9.917496694627747274e+03,5.187176693915566972e+01
9.917496716273430138e+03,5.186251285411162826e+01
9.917496737919113002e+03,5.185325951284649193e+01
9.917496759564795866e+03,5.184400691538935746e+01
9.917496781210478730e+03,5.183475506176954184e+01
9.917496802856161594e+03,5.182550395201617732e+01
9.917496824501844458e+03,5.181625358615840327e+01
9.917496846147527322e+03,5.180700396422547271e+01
9.917496867793210185e+03,5.179775508624638292e+01
9.917496889438894868e+03,5.178850695147335870e+01
9.917496911084577732e+03,5.177925956148985875e+01
9.917496932730260596e+03,5.177001291554778817e+01
9.917496954375943460e+03,5.176076701367637156e+01
9.917496976021626324e+03,5.175152185590471277e+01
9.917496997667309188e+03,5.174227744226192982e+01
9.917497019312992052e+03,5.173303377277728998e+01
9.917497040958674916e+03,5.172379084747989708e+01
9.917497062604359598e+03,5.171454866562227437e+01
9.917497084250042462e+03,5.170530722878687868e+01
9.917497105895725326e+03,5.169606653622620485e+01
9.917497127541408190e+03,5.168682658796926432e+01
9.917497149187091054e+03,5.167758738404536700e+01
9.917497170832773918e+03,5.166834892448356698e+01
9.917497192478456782e+03,5.165911120931303913e+01
9.917497214124139646e+03,5.164987423856286597e+01
9.917497235769824329e+03,5.164063801148605393e+01
9.917497257415507192e+03,5.163140252966402954e+01
9.917497279061190056e+03,5.162216779234983477e+01
9.917497300706872920e+03,5.161293379957254501e+01
9.917497322352555784e+03,5.160370055136115752e+01
9.917497343998238648e+03,5.159446804774506035e+01
9.917497365643921512e+03,5.158523628875309441e+01
9.917497387289604376e+03,5.157600527441452698e+01
9.917497408935289059e+03,5.156677500398281211e+01
9.917497430580971923e+03,5.155754547903837448e+01
9.917497452226654787e+03,5.154831669883453316e+01
9.917497473872337650e+03,5.153908866340066908e+01
9.917497495518020514e+03,5.152986137276556633e+01
9.917497517163703378e+03,5.152063482695849927e+01
9.917497538809386242e+03,5.151140902600855043e+01
9.917497560455069106e+03,5.150218396994471703e+01
9.917497582100753789e+03,5.149295965802110686e+01
9.917497603746436653e+03,5.148373609181708588e+01
9.917497625392119517e+03,5.147451327058653447e+01
9.917497647037802381e+03,5.146529119435852806e+01
9.917497668683485244e+03,5.145606986316216336e+01
9.917497690329168108e+03,5.144684927702644472e+01
9.917497711974850972e+03,5.143762943598061810e+01
9.917497733620533836e+03,5.142841034005363809e+01
9.917497755266218519e+03,5.141919198849998907e+01
9.917497776911901383e+03,5.140997438289807775e+01
9.917497798557584247e+03,5.140075752250223218e+01
9.917497820203267111e+03,5.139154140734149934e+01
9.917497841848949975e+03,5.138232603744506122e+01
9.917497863494632838e+03,5.137311141284190086e+01
9.917497885140315702e+03,5.136389753356110788e+01
9.917497906785998566e+03,5.135468439963171505e+01
9.917497928431681430e+03,5.134547201108269832e+01
9.917497950077366113e+03,5.133626036716921703e+01
9.917497971723048977e+03,5.132704946946847002e+01
9.917497993368731841e+03,5.131783931723529690e+01
9.917498015014414705e+03,5.130862991049882993e+01
9.917498036660097569e+03,5.129942124928804503e+01
9.917498058305780432e+03,5.129021333363196078e+01
9.917498079951463296e+03,5.128100616355972363e+01
9.917498101597146160e+03,5.127179973910032373e+01
9.917498123242830843e+03,5.126259405950919046e+01
9.917498144888513707e+03,5.125338912636254918e+01
9.917498166534196571e+03,5.124418493891595716e+01
9.917498188179879435e+03,5.123498149719818429e+01
9.917498209825562299e+03,5.122577880123849070e+01
9.917498231471245163e+03,5.121657685106575286e+01
9.917498253116928026e+03,5.120737564670897513e+01
9.917498274762610890e+03,5.119817518819741764e+01
9.917498296408295573e+03,5.118897547478668031e+01
9.917498318053978437e+03,5.117977650805220691e+01
9.917498339699661301e+03,5.117057828724983182e+01
9.917498361345344165e+03,5.116138081240855939e+01
9.917498382991027029e+03,5.115218408355728741e+01
9.917498404636709893e+03,5.114298810072519075e+01
9.917498426282392757e+03,5.113379286394123113e+01
9.917498447928075620e+03,5.112459837323434186e+01
9.917498469573760303e+03,5.111540462786101102e+01
9.917498491219443167e+03,5.110621162939538920e+01
9.917498512865126031e+03,5.109701937709375841e+01
9.917498534510808895e+03,5.108782787098530775e+01
9.917498556156491759e+03,5.107863711109895632e+01
9.917498577802174623e+03,5.106944709746360189e+01
9.917498599447857487e+03,5.106025783010830565e+01
9.917498621093540351e+03,5.105106930906195828e+01
9.917498642739225033e+03,5.104188153358158786e+01
9.917498664384907897e+03,5.103269450524032180e+01
9.917498686030590761e+03,5.102350822329502478e+01
9.917498707676273625e+03,5.101432268777462298e+01
9.917498729321956489e+03,5.100513789870810655e+01
9.917498750967639353e+03,5.099595385612435905e+01
9.917498772613322217e+03,5.098677056005250563e+01
9.917498794259005081e+03,5.097758801052142275e+01
9.917498815904689764e+03,5.096840620678853639e+01
9.917498837550372627e+03,5.095922515042593659e+01
9.917498859196055491e+03,5.095004484069101380e+01
9.917498880841738355e+03,5.094086527761258765e+01
9.917498902487421219e+03,5.093168646121981880e+01
9.917498924133104083e+03,5.092250839154151976e+01
9.917498945778786947e+03,5.091333106860662383e+01
9.917498967424469811e+03,5.090415449244422774e+01
9.917498989070152675e+03,5.089497866308302321e+01
9.917499010715837358e+03,5.088580357978116808e+01
9.917499032361520221e+03,5.087662924410956578e+01
9.917499054007203085e+03,5.086745565532609703e+01
9.917499075652885949e+03,5.085828281345963831e+01
9.917499097298568813e+03,5.084911071853927922e+01
9.917499118944251677e+03,5.083993937059374701e+01
9.917499140589934541e+03,5.083076876965209578e+01
9.917499162235617405e+03,5.082159891574323751e+01
9.917499183881302088e+03,5.081242980812556453e+01
9.917499205526984952e+03,5.080326144836894997e+01
9.917499227172667815e+03,5.079409383573198511e+01
9.917499248818350679e+03,5.078492697024340430e+01
9.917499270464033543e+03,5.077576085193218347e+01
9.917499292109716407e+03,5.076659548082722750e+01
9.917499313755399271e+03,5.075743085695735601e+01
9.917499335401082135e+03,5.074826698035158756e+01
9.917499357046766818e+03,5.073910385026876924e+01
9.917499378692449682e+03,5.072994146827789308e+01
9.917499400338132546e+03,5.072077983363777776e+01
9.917499421983815409e+03,5.071161894637727841e+01
9.917499443629498273e+03,5.070245880652526438e+01
9.917499465275181137e+03,5.069329941411077556e+01
9.917499486920864001e+03,5.068414076916254629e+01
9.917499508566546865e+03,5.067498287170953120e+01
9.917499530212231548e+03,5.066582572101110316e+01
9.917499551857914412e+03,5.065666931863522393e+01
9.917499573503597276e+03,5.064751366384105324e+01
9.917499595149280140e+03,5.063835875665770914e+01
9.917499616794963003e+03,5.062920459711392596e+01
9.917499638440645867e+03,5.062005118523859437e+01
9.917499660086328731e+03,5.061089852106059084e+01
9.917499681732011595e+03,5.060174660460870655e+01
9.917499703377696278e+03,5.059259543514291124e+01
9.917499725023379142e+03,5.058344501423009376e+01
9.917499746669062006e+03,5.057429534113008174e+01
9.917499768314744870e+03,5.056514641587158110e+01
9.917499789960427734e+03,5.055599823848372409e+01
9.917499811606110597e+03,5.054685080899503191e+01
9.917499833251793461e+03,5.053770412743458706e+01
9.917499854897476325e+03,5.052855819383118074e+01
9.917499876543161008e+03,5.051941300744512375e+01
9.917499898188843872e+03,5.051026856984228175e+01
9.917499919834526736e+03,5.050112488028307212e+01
9.917499941480209600e+03,5.049198193879622210e+01
9.917499963125892464e+03,5.048283974541060104e+01
9.917499984771575328e+03,5.047369830015502146e+01
9.917500006417258192e+03,5.046455760305826033e+01
9.917500028062941055e+03,5.045541765414926516e+01
9.917500049708623919e+03,5.044627845345683426e+01
9.917500071354308602e+03,5.043714000024178290e+01
9.917500092999991466e+03,5.042800229606896067e+01
9.917500114645674330e+03,5.041886534019910471e+01
9.917500136291357194e+03,5.040972913266096356e+01
9.917500157937040058e+03,5.040059367348354868e+01
9.917500179582722922e+03,5.039145896269556602e+01
9.917500201228405786e+03,5.038232500032579964e+01
9.917500222874088649e+03,5.037319178640312600e+01
9.917500244519773332e+03,5.036405932018883647e+01
9.917500266165456196e+03,5.035492760324664374e+01
9.917500287811139060e+03,5.034579663483798129e+01
9.917500309456821924e+03,5.033666641499155503e+01
9.917500331102504788e+03,5.032753694373620590e+01
9.917500352748187652e+03,5.031840822110068956e+01
9.917500374393870516e+03,5.030928024711368352e+01
9.917500396039553380e+03,5.030015302180422765e+01
9.917500417685238062e+03,5.029102654443398990e+01
9.917500439330920926e+03,5.028190081656576638e+01
9.917500460976603790e+03,5.027277583746127476e+01
9.917500482622286654e+03,5.026365160714934177e+01
9.917500504267969518e+03,5.025452812565866623e+01
9.917500525913652382e+03,5.024540539301814590e+01
9.917500547559335246e+03,5.023628340925646540e+01
9.917500569205018110e+03,5.022716217440236619e+01
9.917500590850702793e+03,5.021804168771830490e+01
9.917500612496385656e+03,5.020892195076594788e+01
9.917500634142068520e+03,5.019980296280738941e+01
9.917500655787751384e+03,5.019068472387156987e+01
9.917500677433434248e+03,5.018156723398719521e+01
9.917500699079117112e+03,5.017245049318292871e+01
9.917500720724799976e+03,5.016333450148769657e+01
9.917500742370482840e+03,5.015421925893013366e+01
9.917500764016167523e+03,5.014510476477311585e+01
9.917500785661850387e+03,5.013599102057724366e+01
9.917500807307533250e+03,5.012687802560532901e+01
9.917500828953216114e+03,5.011776577988597836e+01
9.917500850598898978e+03,5.010865428344811079e+01
9.917500872244581842e+03,5.009954353632038959e+01
9.917500893890264706e+03,5.009043353853152780e+01
9.917500915535947570e+03,5.008132429011030951e+01
9.917500937181632253e+03,5.007221579031996583e+01
9.917500958827315117e+03,5.006310804072013099e+01
9.917500980472997981e+03,5.005400104057411426e+01
9.917501002118680844e+03,5.004489478991060025e+01
9.917501023764363708e+03,5.003578928875833043e+01
9.917501045410046572e+03,5.002668453714598229e+01
9.917501067055729436e+03,5.001758053510222624e+01
9.917501088701412300e+03,5.000847728265591741e+01
9.917501110347095164e+03,4.999937477983565515e+01
9.917501131992779847e+03,4.999027302590535271e+01
9.917501153638462711e+03,4.998117202242344348e+01
9.917501175284145575e+03,4.997207176865369860e+01
9.917501196929828438e+03,4.996297226462479557e+01
9.917501218575511302e+03,4.995387351036557533e+01
9.917501240221194166e+03,4.994477550590458748e+01
9.917501261866877030e+03,4.993567825127059479e+01
9.917501283512559894e+03,4.992658174649226055e+01
9.917501305158244577e+03,4.991748599083396698e+01
9.917501326803927441e+03,4.990839098585298927e+01
9.917501348449610305e+03,4.989929673081386596e+01
9.917501370095293169e+03,4.989020322574511113e+01
9.917501391740976032e+03,4.988111047067537385e+01
9.917501413386658896e+03,4.987201846563353769e+01
9.917501435032341760e+03,4.986292721064799593e+01
9.917501456678024624e+03,4.985383670574761794e+01
9.917501478323709307e+03,4.984474695019718382e+01
9.917501499969392171e+03,4.983565794555309481e+01
9.917501521615075035e+03,4.982656969108012390e+01
9.917501543260757899e+03,4.981748218680680651e+01
9.917501564906440763e+03,4.980839543276203329e+01
9.917501586552123626e+03,4.979930942897430413e+01
9.917501608197806490e+03,4.979022417547233914e+01
9.917501629843489354e+03,4.978113967228471637e+01
9.917501651489174037e+03,4.977205591867681989e+01
9.917501673134856901e+03,4.976297291620403485e+01
9.917501694780539765e+03,4.975389066413158190e+01
9.917501716426222629e+03,4.974480916248814566e+01
9.917501738071905493e+03,4.973572841130227573e+01
9.917501759717588357e+03,4.972664841060259988e+01
9.917501781363271220e+03,4.971756916041793062e+01
9.917501803008954084e+03,4.970849066077674649e+01
9.917501824654638767e+03,4.969941291094491476e+01
9.917501846300321631e+03,4.969033591247676895e+01
9.917501867946004495e+03,4.968125966463800580e+01
9.917501889591687359e+03,4.967218416745724596e+01
9.917501911237370223e+03,4.966310942096320247e+01
9.917501932883053087e+03,4.965403542518443203e+01
9.917501954528735951e+03,4.964496218014958373e+01
9.917501976174418814e+03,4.963588968588722139e+01
9.917501997820103497e+03,4.962681794166367411e+01
9.917502019465786361e+03,4.961774694903215988e+01
9.917502041111469225e+03,4.960867670725907885e+01
9.917502062757152089e+03,4.959960721637295222e+01
9.917502084402834953e+03,4.959053847640237223e+01
9.917502106048517817e+03,4.958147048737593110e+01
9.917502127694200681e+03,4.957240324932217135e+01
9.917502149339883545e+03,4.956333676226984863e+01
9.917502170985568227e+03,4.955427102548561891e+01
9.917502192631251091e+03,4.954520604052183330e+01
9.917502214276933955e+03,4.953614180664508382e+01
9.917502235922616819e+03,4.952707832388418296e+01
9.917502257568299683e+03,4.951801559226740324e+01
9.917502279213982547e+03,4.950895361182357846e+01
9.917502300859665411e+03,4.949989238258124402e+01
9.917502322505348275e+03,4.949083190456887849e+01
9.917502344151031139e+03,4.948177217781507409e+01
9.917502365796715821e+03,4.947271320158726127e+01
9.917502387442398685e+03,4.946365497743651218e+01
9.917502409088081549e+03,4.945459750463007964e+01
9.917502430733764413e+03,4.944554078319649904e+01
9.917502452379447277e+03,4.943648481316429155e+01
9.917502474025130141e+03,4.942742959456217022e+01
9.917502495670813005e+03,4.941837512741859229e+01
9.917502517316495869e+03,4.940932141176212156e+01
9.917502538962180552e+03,4.940026844686059349e+01
9.917502560607863415e+03,4.939121623426409258e+01
9.917502582253546279e+03,4.938216477324029086e+01
9.917502603899229143e+03,4.937311406381785162e+01
9.917502625544912007e+03,4.936406410602525341e+01
9.917502647190594871e+03,4.935501489989109558e+01
9.917502668836277735e+03,4.934596644544383537e+01
9.917502690481960599e+03,4.933691874271198685e+01
9.917502712127645282e+03,4.932787179096398233e+01
9.917502733773328146e+03,4.931882559174879788e+01
9.917502755419011010e+03,4.930978014433470236e+01
9.917502777064693873e+03,4.930073544875021696e+01
9.917502798710376737e+03,4.929169150502383445e+01
9.917502820356059601e+03,4.928264831318404049e+01
9.917502842001742465e+03,4.927360587325945573e+01
9.917502863647425329e+03,4.926456418527855163e+01
9.917502885293110012e+03,4.925552324851010866e+01
9.917502906938792876e+03,4.924648306450217916e+01
9.917502928584475740e+03,4.923744363252345124e+01
9.917502950230158604e+03,4.922840495260240345e+01
9.917502971875841467e+03,4.921936702476767067e+01
9.917502993521524331e+03,4.921032984904765328e+01
9.917503015167207195e+03,4.920129342547081563e+01
9.917503036812890059e+03,4.919225775406583523e+01
9.917503058458574742e+03,4.918322283410177675e+01
9.917503080104257606e+03,4.917418866712570491e+01
9.917503101749940470e+03,4.916515525240690465e+01
9.917503123395623334e+03,4.915612258997380479e+01
9.917503145041306198e+03,4.914709067985489099e+01
9.917503166686989061e+03,4.913805952207859917e+01
9.917503188332671925e+03,4.912902911667354289e+01
9.917503209978354789e+03,4.911999946366808700e+01
9.917503231624039472e+03,4.911097056233205649e+01
9.917503253269722336e+03,4.910194241421140759e+01
9.917503274915405200e+03,4.909291501857577344e+01
9.917503296561088064e+03,4.908388837545370365e+01
9.917503318206770928e+03,4.907486248487366254e+01
9.917503339852453792e+03,4.906583734686407894e+01
9.917503361498136655e+03,4.905681296145341008e+01
9.917503383143819519e+03,4.904778932867007768e+01
9.917503404789502383e+03,4.903876644854268108e+01
9.917503426435187066e+03,4.902974432034142183e+01
9.917503448080869930e+03,4.902072294561116195e+01
9.917503469726552794e+03,4.901170232362208878e+01
9.917503491372235658e+03,4.900268245440265957e+01
9.917503513017918522e+03,4.899366333798129602e+01
9.917503534663601386e+03,4.898464497438652643e+01
9.917503556309284249e+03,4.897562736364680802e+01
9.917503577954967113e+03,4.896661050579047725e+01
9.917503599600651796e+03,4.895759440008833963e+01
9.917503621246334660e+03,4.894857904808424820e+01
9.917503642892017524e+03,4.893956444904882375e+01
9.917503664537700388e+03,4.893055060301062298e+01
9.917503686183383252e+03,4.892153750999804629e+01
9.917503707829066116e+03,4.891252517003947986e+01
9.917503729474748980e+03,4.890351358316331698e+01
9.917503751120431843e+03,4.889450274939797225e+01
9.917503772766116526e+03,4.888549266801484094e+01
9.917503794411799390e+03,4.887648334055658239e+01
9.917503816057482254e+03,4.886747476629443554e+01
9.917503837703165118e+03,4.885846694525684342e+01
9.917503859348847982e+03,4.884945987747213536e+01
9.917503880994530846e+03,4.884045356296873308e+01
9.917503902640213710e+03,4.883144800177509381e+01
9.917503924285896574e+03,4.882244319391962506e+01
9.917503945931581256e+03,4.881343913867402762e+01
9.917503967577264120e+03,4.880443583758000869e+01
9.917503989222946984e+03,4.879543328990940410e+01
9.917504010868629848e+03,4.878643149569048632e+01
9.917504032514312712e+03,4.877743045495170549e+01
9.917504054159995576e+03,4.876843016772140516e+01
9.917504075805678440e+03,4.875943063402791466e+01
9.917504097451361304e+03,4.875043185389978362e+01
9.917504119097045987e+03,4.874143382660919599e+01
9.917504140742728850e+03,4.873243655369669369e+01
9.917504162388411714e+03,4.872344003443467386e+01
9.917504184034094578e+03,4.871444426885143741e+01
9.917504205679777442e+03,4.870544925697522842e+01
9.917504227325460306e+03,4.869645499883462492e+01
9.917504248971143170e+03,4.868746149445789939e+01
9.917504270616826034e+03,4.867846874387338829e+01
9.917504292262510717e+03,4.866947674635387955e+01
9.917504313908193581e+03,4.866048550343897006e+01
9.917504335553876444e+03,4.865149501440133406e+01
9.917504357199559308e+03,4.864250527926942169e+01
9.917504378845242172e+03,4.863351629807154097e+01
9.917504400490925036e+03,4.862452807083602124e+01
9.917504422136607900e+03,4.861554059759119895e+01
9.917504443782290764e+03,4.860655387836539632e+01
9.917504465427973628e+03,4.859756791318701374e+01
9.917504487073658311e+03,4.858858270132935786e+01
9.917504508719341175e+03,4.857959824433088158e+01
9.917504530365024038e+03,4.857061454146474944e+01
9.917504552010706902e+03,4.856163159275949681e+01
9.917504573656389766e+03,4.855264939824319725e+01
9.917504595302072630e+03,4.854366795794434353e+01
9.917504616947755494e+03,4.853468727189123655e+01
9.917504638593438358e+03,4.852570734011213460e+01
9.917504660239123041e+03,4.851672816188089854e+01
9.917504681884805905e+03,4.850774973873494389e+01
9.917504703530488769e+03,4.849877206994793966e+01
9.917504725176171632e+03,4.848979515554830755e+01
9.917504746821854496e+03,4.848081899556431296e+01
9.917504768467537360e+03,4.847184359002419285e+01
9.917504790113220224e+03,4.846286893895634051e+01
9.917504811758903088e+03,4.845389504238906397e+01
9.917504833404587771e+03,4.844492189959662198e+01
9.917504855050270635e+03,4.843594951211539268e+01
9.917504876695953499e+03,4.842697787921963481e+01
9.917504898341636363e+03,4.841800700093751431e+01
9.917504919987319226e+03,4.840903687729759497e+01
9.917504941633002090e+03,4.840006750832782956e+01
9.917504963278684954e+03,4.839109889405676057e+01
9.917504984924367818e+03,4.838213103451257524e+01
9.917505006570052501e+03,4.837316392897002970e+01
9.917505028215735365e+03,4.836419757896445759e+01
9.917505049861418229e+03,4.835523198377070031e+01
9.917505071507101093e+03,4.834626714341694509e+01
9.917505093152783957e+03,4.833730305793147863e+01
9.917505114798466821e+03,4.832833972734255212e+01
9.917505136444149684e+03,4.831937715167838121e+01
9.917505158089832548e+03,4.831041533096735918e+01
9.917505179735517231e+03,4.830145426448466850e+01
9.917505201381200095e+03,4.829249395376464804e+01
9.917505223026882959e+03,4.828353439808255132e+01
9.917505244672565823e+03,4.827457559746654425e+01
9.917505266318248687e+03,4.826561755194483538e+01
9.917505287963931551e+03,4.825666026154581800e+01
9.917505309609614415e+03,4.824770372629769355e+01
9.917505331255297278e+03,4.823874794622864215e+01
9.917505352900981961e+03,4.822979292061451417e+01
9.917505374546664825e+03,4.822083865098862532e+01
9.917505396192347689e+03,4.821188513662644937e+01
9.917505417838030553e+03,4.820293237755644356e+01
9.917505439483713417e+03,4.819398037380675959e+01
9.917505461129396281e+03,4.818502912540561312e+01
9.917505482775079145e+03,4.817607863238129084e+01
9.917505504420762009e+03,4.816712889476186632e+01
9.917505526066444872e+03,4.815817991257578967e+01
9.917505547712129555e+03,4.814923168509920970e+01
9.917505569357812419e+03,4.814028421386432655e+01
9.917505591003495283e+03,4.813133749814724638e+01
9.917505612649178147e+03,4.812239153797639801e+01
9.917505634294861011e+03,4.811344633337983367e+01
