Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.903785388877078731e+03,2.653609192122644345e+00
9.903785411774044405e+03,2.653609237395859743e+00
9.903785434671010080e+03,2.653609282669221692e+00
9.903785457567975755e+03,2.653609327942729301e+00
9.903785480464941429e+03,2.653609373216382572e+00
9.903785503361907104e+03,2.653609418490181948e+00
9.903785526258872778e+03,2.653609463764125653e+00
9.903785549155838453e+03,2.653609509038215908e+00
9.903785572052804127e+03,2.653609554312450491e+00
9.903785594949769802e+03,2.653609599586830292e+00
9.903785617846735477e+03,2.653609644861355310e+00
9.903785640743701151e+03,2.653609690136024213e+00
9.903785663640666826e+03,2.653609735410838333e+00
9.903785686537632500e+03,2.653609780685796338e+00
9.903785709434598175e+03,2.653609825960898227e+00
9.903785732331563850e+03,2.653609871236144890e+00
9.903785755228527705e+03,2.653609916511531441e+00
9.903785778125493380e+03,2.653609961787065430e+00
9.903785801022459054e+03,2.653610007062742415e+00
9.903785823919424729e+03,2.653610052338562841e+00
9.903785846816390404e+03,2.653610097614527152e+00
9.903785869713356078e+03,2.653610142890634016e+00
9.903785892610321753e+03,2.653610188166883432e+00
9.903785915507287427e+03,2.653610233443276289e+00
9.903785938404253102e+03,2.653610278719811255e+00
9.903785961301218776e+03,2.653610323996488773e+00
9.903785984198184451e+03,2.653610369273308844e+00
9.903786007095150126e+03,2.653610414550270580e+00
9.903786029992115800e+03,2.653610459827374424e+00
9.903786052889081475e+03,2.653610505104619932e+00
9.903786075786047149e+03,2.653610550382007105e+00
9.903786098683012824e+03,2.653610595659535498e+00
9.903786121579978499e+03,2.653610640937205112e+00
9.903786144476944173e+03,2.653610686215016390e+00
9.903786167373909848e+03,2.653610731492968444e+00
9.903786190270875522e+03,2.653610776771061275e+00
9.903786213167841197e+03,2.653610822049294882e+00
9.903786236064806872e+03,2.653610867327668377e+00
9.903786258961772546e+03,2.653610912606183092e+00
9.903786281858738221e+03,2.653610957884837251e+00
9.903786304755703895e+03,2.653611003163631299e+00
9.903786327652669570e+03,2.653611048442566123e+00
9.903786350549635245e+03,2.653611093721640390e+00
9.903786373446600919e+03,2.653611139000853214e+00
9.903786396343566594e+03,2.653611184280206814e+00
9.903786419240532268e+03,2.653611229559698526e+00
9.903786442137497943e+03,2.653611274839329681e+00
9.903786465034463617e+03,2.653611320119099837e+00
9.903786487931429292e+03,2.653611365399008548e+00
9.903786510828394967e+03,2.653611410679055815e+00
9.903786533725360641e+03,2.653611455959241638e+00
9.903786556622324497e+03,2.653611501239562021e+00
9.903786579519290171e+03,2.653611546520024067e+00
9.903786602416255846e+03,2.653611591800624225e+00
9.903786625313221521e+03,2.653611637081362051e+00
9.903786648210187195e+03,2.653611682362237545e+00
9.903786671107152870e+03,2.653611727643250262e+00
9.903786694004118544e+03,2.653611772924401091e+00
9.903786716901084219e+03,2.653611818205688255e+00
9.903786739798049894e+03,2.653611863487112643e+00
9.903786762695015568e+03,2.653611908768673810e+00
9.903786785591981243e+03,2.653611954050370869e+00
9.903786808488946917e+03,2.653611999332205595e+00
9.903786831385912592e+03,2.653612044614176213e+00
9.903786854282878267e+03,2.653612089896282722e+00
9.903786877179843941e+03,2.653612135178526010e+00
9.903786900076809616e+03,2.653612180460903858e+00
9.903786922973775290e+03,2.653612225743418929e+00
9.903786945870740965e+03,2.653612271026068559e+00
9.903786968767706639e+03,2.653612316308853636e+00
9.903786991664672314e+03,2.653612361591774604e+00
9.903787014561637989e+03,2.653612406874829688e+00
9.903787037458603663e+03,2.653612452158020218e+00
9.903787060355569338e+03,2.653612497441345308e+00
9.903787083252535012e+03,2.653612542724804957e+00
9.903787106149500687e+03,2.653612588008399165e+00
9.903787129046466362e+03,2.653612633292127931e+00
9.903787151943432036e+03,2.653612678575989925e+00
9.903787174840397711e+03,2.653612723859986922e+00
9.903787197737363385e+03,2.653612769144117145e+00
9.903787220634329060e+03,2.653612814428380595e+00
9.903787243531294735e+03,2.653612859712778160e+00
9.903787266428260409e+03,2.653612904997308952e+00
9.903787289325226084e+03,2.653612950281972527e+00
9.903787312222191758e+03,2.653612995566769328e+00
9.903787335119157433e+03,2.653613040851698912e+00
9.903787358016121289e+03,2.653613086136757282e+00
9.903787380913086963e+03,2.653613131421951987e+00
9.903787403810052638e+03,2.653613176707279031e+00
9.903787426707018312e+03,2.653613221992737969e+00
9.903787449603983987e+03,2.653613267278329690e+00
9.903787472500949661e+03,2.653613312564052418e+00
9.903787495397915336e+03,2.653613357849907928e+00
9.903787518294881011e+03,2.653613403135894000e+00
9.903787541191846685e+03,2.653613448422011523e+00
9.903787564088812360e+03,2.653613493708260496e+00
9.903787586985778034e+03,2.653613538994640475e+00
9.903787609882743709e+03,2.653613584281151905e+00
9.903787632779709384e+03,2.653613629567793453e+00
9.903787655676675058e+03,2.653613674854565563e+00
9.903787678573640733e+03,2.653613720141468235e+00
9.903787701470606407e+03,2.653613765428501026e+00
9.903787724367572082e+03,2.653613810715664378e+00
9.903787747264537757e+03,2.653613856002956961e+00
9.903787770161503431e+03,2.653613901290379662e+00
9.903787793058469106e+03,2.653613946577932037e+00
9.903787815955434780e+03,2.653613991865614530e+00
9.903787838852400455e+03,2.653614037153425365e+00
9.903787861749366130e+03,2.653614082441365429e+00
9.903787884646331804e+03,2.653614127729435168e+00
9.903787907543297479e+03,2.653614173017633249e+00
9.903787930440263153e+03,2.653614218305959671e+00
9.903787953337228828e+03,2.653614263594415323e+00
9.903787976234194502e+03,2.653614308882998429e+00
9.903787999131160177e+03,2.653614354171710321e+00
9.903788022028125852e+03,2.653614399460550555e+00
9.903788044925091526e+03,2.653614444749517798e+00
9.903788067822057201e+03,2.653614490038613827e+00
9.903788090719022875e+03,2.653614535327836865e+00
9.903788113615988550e+03,2.653614580617186913e+00
9.903788136512954225e+03,2.653614625906664415e+00
9.903788159409918080e+03,2.653614671196265817e+00
9.903788182306883755e+03,2.653614716485996894e+00
9.903788205203849429e+03,2.653614761775854980e+00
9.903788228100815104e+03,2.653614807065839631e+00
9.903788250997780779e+03,2.653614852355951292e+00
9.903788273894746453e+03,2.653614897646189075e+00
9.903788296791712128e+03,2.653614942936552534e+00
9.903788319688677802e+03,2.653614988227042115e+00
9.903788342585643477e+03,2.653615033517657817e+00
9.903788365482609152e+03,2.653615078808398753e+00
9.903788388379574826e+03,2.653615124099265365e+00
9.903788411276540501e+03,2.653615169390257211e+00
9.903788434173506175e+03,2.653615214681374290e+00
9.903788457070471850e+03,2.653615259972615714e+00
9.903788479967437524e+03,2.653615305263982371e+00
9.903788502864403199e+03,2.653615350555474262e+00
9.903788525761368874e+03,2.653615395847090497e+00
9.903788548658334548e+03,2.653615441138830633e+00
9.903788571555300223e+03,2.653615486430695114e+00
9.903788594452265897e+03,2.653615531722683496e+00
9.903788617349231572e+03,2.653615577014795779e+00
9.903788640246197247e+03,2.653615622307031963e+00
9.903788663143162921e+03,2.653615667599392047e+00
9.903788686040128596e+03,2.653615712891874701e+00
9.903788708937094270e+03,2.653615758184481255e+00
9.903788731834059945e+03,2.653615803477210378e+00
9.903788754731025620e+03,2.653615848770062513e+00
9.903788777627991294e+03,2.653615894063037661e+00
9.903788800524956969e+03,2.653615939356135378e+00
9.903788823421922643e+03,2.653615984649355219e+00
9.903788846318888318e+03,2.653616029942697629e+00
9.903788869215853993e+03,2.653616075236162164e+00
9.903788892112819667e+03,2.653616120529748379e+00
9.903788915009785342e+03,2.653616165823456718e+00
9.903788937906751016e+03,2.653616211117286294e+00
9.903788960803714872e+03,2.653616256411233998e+00
9.903788983700680546e+03,2.653616301705306935e+00
9.903789006597646221e+03,2.653616346999500220e+00
9.903789029494611896e+03,2.653616392293815185e+00
9.903789052391577570e+03,2.653616437588250943e+00
9.903789075288543245e+03,2.653616482882807048e+00
9.903789098185508919e+03,2.653616528177483946e+00
9.903789121082474594e+03,2.653616573472281193e+00
9.903789143979440269e+03,2.653616618767197899e+00
9.903789166876405943e+03,2.653616664062235841e+00
9.903789189773371618e+03,2.653616709357392800e+00
9.903789212670337292e+03,2.653616754652669663e+00
9.903789235567302967e+03,2.653616799948065985e+00
9.903789258464268642e+03,2.653616845243582212e+00
9.903789281361234316e+03,2.653616890539217010e+00
9.903789304258199991e+03,2.653616935834971713e+00
9.903789327155165665e+03,2.653616981130844543e+00
9.903789350052131340e+03,2.653617026426836389e+00
9.903789372949097014e+03,2.653617071722946807e+00
9.903789395846062689e+03,2.653617117019175353e+00
9.903789418743028364e+03,2.653617162315522471e+00
9.903789441639994038e+03,2.653617207611988160e+00
9.903789464536959713e+03,2.653617252908571533e+00
9.903789487433925387e+03,2.653617298205272146e+00
9.903789510330891062e+03,2.653617343502090886e+00
9.903789533227856737e+03,2.653617388799027310e+00
9.903789556124822411e+03,2.653617434096080530e+00
9.903789579021788086e+03,2.653617479393250989e+00
9.903789601918753760e+03,2.653617524690538243e+00
9.903789624815719435e+03,2.653617569987942737e+00
9.903789647712685110e+03,2.653617615285464026e+00
9.903789670609650784e+03,2.653617660583101667e+00
9.903789693506616459e+03,2.653617705880855659e+00
9.903789716403582133e+03,2.653617751178726003e+00
9.903789739300547808e+03,2.653617796476712698e+00
9.903789762197511664e+03,2.653617841774810859e+00
9.903789785094477338e+03,2.653617887073028925e+00
9.903789807991443013e+03,2.653617932371362453e+00
9.903789830888408687e+03,2.653617977669810557e+00
9.903789853785374362e+03,2.653618022968375012e+00
9.903789876682340036e+03,2.653618068267054042e+00
9.903789899579305711e+03,2.653618113565847647e+00
9.903789922476271386e+03,2.653618158864756715e+00
9.903789945373237060e+03,2.653618204163779914e+00
9.903789968270202735e+03,2.653618249462918133e+00
9.903789991167168409e+03,2.653618294762170482e+00
9.903790014064134084e+03,2.653618340061536518e+00
9.903790036961099759e+03,2.653618385361016685e+00
9.903790059858065433e+03,2.653618430660610095e+00
9.903790082755031108e+03,2.653618475960318079e+00
9.903790105651996782e+03,2.653618521260139307e+00
9.903790128548962457e+03,2.653618566560073777e+00
9.903790151445928132e+03,2.653618611860121490e+00
9.903790174342893806e+03,2.653618657160281558e+00
9.903790197239859481e+03,2.653618702460555312e+00
9.903790220136825155e+03,2.653618747760940977e+00
9.903790243033790830e+03,2.653618793061439884e+00
9.903790265930756505e+03,2.653618838362051147e+00
9.903790288827722179e+03,2.653618883662773875e+00
9.903790311724687854e+03,2.653618928963609402e+00
9.903790334621653528e+03,2.653618974264556840e+00
9.903790357518619203e+03,2.653619019565614856e+00
9.903790380415584877e+03,2.653619064866785227e+00
9.903790403312550552e+03,2.653619110168067063e+00
9.903790426209516227e+03,2.653619155469460811e+00
9.903790449106481901e+03,2.653619200770964248e+00
9.903790472003447576e+03,2.653619246072579596e+00
9.903790494900413250e+03,2.653619291374305522e+00
9.903790517797378925e+03,2.653619336676142026e+00
9.903790540694344600e+03,2.653619381978088665e+00
9.903790563591308455e+03,2.653619427280141885e+00
9.903790586488274130e+03,2.653619472582309680e+00
9.903790609385239804e+03,2.653619517884586720e+00
9.903790632282205479e+03,2.653619563186973451e+00
9.903790655179171154e+03,2.653619608489470316e+00
9.903790678076136828e+03,2.653619653792076427e+00
9.903790700973102503e+03,2.653619699094791784e+00
9.903790723870068177e+03,2.653619744397616831e+00
9.903790746767033852e+03,2.653619789700550236e+00
9.903790769663999527e+03,2.653619835003592442e+00
9.903790792560965201e+03,2.653619880306743894e+00
9.903790815457930876e+03,2.653619925610003705e+00
9.903790838354896550e+03,2.653619970913371873e+00
9.903790861251862225e+03,2.653620016216847510e+00
9.903790884148827899e+03,2.653620061520431950e+00
9.903790907045793574e+03,2.653620106824124303e+00
9.903790929942759249e+03,2.653620152127924126e+00
9.903790952839724923e+03,2.653620197431831862e+00
9.903790975736690598e+03,2.653620242735846624e+00
9.903790998633656272e+03,2.653620288039968855e+00
9.903791021530621947e+03,2.653620333344198112e+00
9.903791044427587622e+03,2.653620378648533951e+00
9.903791067324553296e+03,2.653620423952976815e+00
9.903791090221518971e+03,2.653620469257526260e+00
9.903791113118484645e+03,2.653620514562182287e+00
9.903791136015450320e+03,2.653620559866944451e+00
9.903791158912415995e+03,2.653620605171813196e+00
9.903791181809381669e+03,2.653620650476787635e+00
9.903791204706347344e+03,2.653620695781867322e+00
9.903791227603313018e+03,2.653620741087053592e+00
9.903791250500278693e+03,2.653620786392344222e+00
9.903791273397244368e+03,2.653620831697740989e+00
9.903791296294210042e+03,2.653620877003243006e+00
9.903791319191175717e+03,2.653620922308849384e+00
9.903791342088141391e+03,2.653620967614561454e+00
9.903791364985105247e+03,2.653621012920373889e+00
9.903791387882070921e+03,2.653621058226294682e+00
9.903791410779036596e+03,2.653621103532319836e+00
9.903791433676002271e+03,2.653621148838449795e+00
9.903791456572967945e+03,2.653621194144682782e+00
9.903791479469933620e+03,2.653621239451020131e+00
9.903791502366899294e+03,2.653621284757461396e+00
9.903791525263864969e+03,2.653621330064006134e+00
9.903791548160830644e+03,2.653621375370653901e+00
9.903791571057796318e+03,2.653621420677405141e+00
9.903791593954761993e+03,2.653621465984259409e+00
9.903791616851727667e+03,2.653621511291217150e+00
9.903791639748693342e+03,2.653621556598277031e+00
9.903791662645659017e+03,2.653621601905439942e+00
9.903791685542624691e+03,2.653621647212704993e+00
9.903791708439590366e+03,2.653621692520072628e+00
9.903791731336556040e+03,2.653621737827541516e+00
9.903791754233521715e+03,2.653621783135113432e+00
9.903791777130487390e+03,2.653621828442786601e+00
9.903791800027453064e+03,2.653621873750561466e+00
9.903791822924418739e+03,2.653621919058438472e+00
9.903791845821384413e+03,2.653621964366415842e+00
9.903791868718350088e+03,2.653622009674494908e+00
9.903791891615315762e+03,2.653622054982674783e+00
9.903791914512281437e+03,2.653622100290955910e+00
9.903791937409247112e+03,2.653622145599337401e+00
9.903791960306212786e+03,2.653622190907819256e+00
9.903791983203178461e+03,2.653622236216401475e+00
9.903792006100144135e+03,2.653622281525084503e+00
9.903792028997109810e+03,2.653622326833867007e+00
9.903792051894075485e+03,2.653622372142749875e+00
9.903792074791041159e+03,2.653622417451731774e+00
9.903792097688006834e+03,2.653622462760813594e+00
9.903792120584972508e+03,2.653622508069995334e+00
9.903792143481938183e+03,2.653622553379275661e+00
9.903792166378902039e+03,2.653622598688651912e+00
9.903792189275867713e+03,2.653622643998130304e+00
9.903792212172833388e+03,2.653622689307707727e+00
9.903792235069799062e+03,2.653622734617383294e+00
9.903792257966764737e+03,2.653622779927158337e+00
9.903792280863730412e+03,2.653622825237030636e+00
9.903792303760696086e+03,2.653622870547001522e+00
9.903792326657661761e+03,2.653622915857070108e+00
9.903792349554627435e+03,2.653622961167236838e+00
9.903792372451593110e+03,2.653623006477500823e+00
9.903792395348558784e+03,2.653623051787862952e+00
9.903792418245524459e+03,2.653623097098322337e+00
9.903792441142490134e+03,2.653623142408878088e+00
9.903792464039455808e+03,2.653623187719531540e+00
9.903792486936421483e+03,2.653623233030281803e+00
9.903792509833387157e+03,2.653623278341128877e+00
9.903792532730352832e+03,2.653623323652071431e+00
9.903792555627318507e+03,2.653623368963111684e+00
9.903792578524284181e+03,2.653623414274247416e+00
9.903792601421249856e+03,2.653623459585479516e+00
9.903792624318215530e+03,2.653623504896807095e+00
9.903792647215181205e+03,2.653623550208230597e+00
9.903792670112146880e+03,2.653623595519750022e+00
9.903792693009112554e+03,2.653623640831364483e+00
9.903792715906078229e+03,2.653623686143074423e+00
9.903792738803043903e+03,2.653623731454879398e+00
9.903792761700009578e+03,2.653623776766779851e+00
9.903792784596975252e+03,2.653623822078774008e+00
9.903792807493940927e+03,2.653623867390863200e+00
9.903792830390906602e+03,2.653623912703046983e+00
9.903792853287872276e+03,2.653623958015325357e+00
9.903792876184837951e+03,2.653624003327697434e+00
9.903792899081803625e+03,2.653624048640163213e+00
9.903792921978769300e+03,2.653624093952723140e+00
9.903792944875734975e+03,2.653624139265376769e+00
9.903792967772698830e+03,2.653624184578120104e+00
9.903792990669664505e+03,2.653624229890961139e+00
9.903793013566630179e+03,2.653624275203894101e+00
9.903793036463595854e+03,2.653624320516921209e+00
9.903793059360561529e+03,2.653624365830040688e+00
9.903793082257527203e+03,2.653624411143252537e+00
9.903793105154492878e+03,2.653624456456557645e+00
9.903793128051458552e+03,2.653624501769954236e+00
9.903793150948424227e+03,2.653624547083443641e+00
9.903793173845389902e+03,2.653624592397024973e+00
9.903793196742355576e+03,2.653624637710698231e+00
9.903793219639321251e+03,2.653624683024462971e+00
9.903793242536286925e+03,2.653624728338320082e+00
9.903793265433252600e+03,2.653624773652267788e+00
9.903793288330218274e+03,2.653624818966306975e+00
9.903793311227183949e+03,2.653624864280437201e+00
9.903793334124149624e+03,2.653624909594658465e+00
9.903793357021115298e+03,2.653624954908970768e+00
9.903793379918080973e+03,2.653625000223373220e+00
9.903793402815046647e+03,2.653625045537866267e+00
9.903793425712012322e+03,2.653625090852449908e+00
9.903793448608977997e+03,2.653625136167123255e+00
9.903793471505943671e+03,2.653625181481886752e+00
9.903793494402909346e+03,2.653625226796740399e+00
9.903793517299875020e+03,2.653625272111682865e+00
9.903793540196840695e+03,2.653625317426715480e+00
9.903793563093806370e+03,2.653625362741837357e+00
9.903793585990772044e+03,2.653625408057048496e+00
9.903793608887737719e+03,2.653625453372348453e+00
9.903793631784703393e+03,2.653625498687737672e+00
9.903793654681669068e+03,2.653625544003214820e+00
9.903793677578634743e+03,2.653625589318781230e+00
9.903793700475600417e+03,2.653625634634435571e+00
9.903793723372566092e+03,2.653625679950178728e+00
9.903793746269531766e+03,2.653625725266008928e+00
9.903793769166495622e+03,2.653625770581923948e+00
9.903793792063461296e+03,2.653625815897930451e+00
9.903793814960426971e+03,2.653625861214024440e+00
9.903793837857392646e+03,2.653625906530205913e+00
9.903793860754358320e+03,2.653625951846474429e+00
9.903793883651323995e+03,2.653625997162829986e+00
9.903793906548289669e+03,2.653626042479273028e+00
9.903793929445255344e+03,2.653626087795802224e+00
9.903793952342221019e+03,2.653626133112418461e+00
9.903793975239186693e+03,2.653626178429121296e+00
9.903793998136152368e+03,2.653626223745909840e+00
9.903794021033118042e+03,2.653626269062784981e+00
9.903794043930083717e+03,2.653626314379745832e+00
9.903794066827049392e+03,2.653626359696792392e+00
9.903794089724015066e+03,2.653626405013925105e+00
9.903794112620980741e+03,2.653626450331143083e+00
9.903794135517946415e+03,2.653626495648445882e+00
9.903794158414912090e+03,2.653626540965834835e+00
9.903794181311877765e+03,2.653626586283308164e+00
9.903794204208843439e+03,2.653626631600866759e+00
9.903794227105809114e+03,2.653626676918509286e+00
9.903794250002774788e+03,2.653626722236237079e+00
9.903794272899740463e+03,2.653626767554048804e+00
9.903794295796706137e+03,2.653626812871944907e+00
9.903794318693671812e+03,2.653626858189925386e+00
9.903794341590637487e+03,2.653626903507989798e+00
9.903794364487603161e+03,2.653626948826137699e+00
9.903794387384568836e+03,2.653626994144369089e+00
9.903794410281534510e+03,2.653627039462683967e+00
9.903794433178500185e+03,2.653627084781082335e+00
9.903794456075465860e+03,2.653627130099563303e+00
9.903794478972431534e+03,2.653627175418127315e+00
9.903794501869397209e+03,2.653627220736774817e+00
9.903794524766362883e+03,2.653627266055504030e+00
9.903794547663328558e+03,2.653627311374316289e+00
9.903794570560292414e+03,2.653627356693206707e+00
9.903794593457258088e+03,2.653627402012183278e+00
9.903794616354223763e+03,2.653627447331241562e+00
9.903794639251189437e+03,2.653627492650382447e+00
9.903794662148155112e+03,2.653627537969603711e+00
9.903794685045120787e+03,2.653627583288907577e+00
9.903794707942086461e+03,2.653627628608292266e+00
9.903794730839052136e+03,2.653627673927758224e+00
9.903794753736017810e+03,2.653627719247305006e+00
9.903794776632983485e+03,2.653627764566933056e+00
9.903794799529949159e+03,2.653627809886641487e+00
9.903794822426914834e+03,2.653627855206430741e+00
9.903794845323880509e+03,2.653627900526300376e+00
9.903794868220846183e+03,2.653627945846249947e+00
9.903794891117811858e+03,2.653627991166279454e+00
9.903794914014777532e+03,2.653628036486389341e+00
9.903794936911743207e+03,2.653628081806578720e+00
9.903794959808708882e+03,2.653628127126847591e+00
9.903794982705674556e+03,2.653628172447195954e+00
9.903795005602640231e+03,2.653628217767623809e+00
9.903795028499605905e+03,2.653628263088130268e+00
9.903795051396571580e+03,2.653628308408716219e+00
9.903795074293537255e+03,2.653628353729380773e+00
9.903795097190502929e+03,2.653628399050123932e+00
9.903795120087468604e+03,2.653628444370945250e+00
9.903795142984434278e+03,2.653628489691844727e+00
9.903795165881399953e+03,2.653628535012822809e+00
9.903795188778365628e+03,2.653628580333879494e+00
9.903795211675331302e+03,2.653628625655013007e+00
9.903795234572296977e+03,2.653628670976224235e+00
9.903795257469262651e+03,2.653628716297513179e+00
9.903795280366228326e+03,2.653628761618879395e+00
9.903795303263194000e+03,2.653628806940323770e+00
9.903795326160159675e+03,2.653628852261844084e+00
9.903795349057125350e+03,2.653628897583441226e+00
9.903795371954089205e+03,2.653628942905111643e+00
9.903795394851054880e+03,2.653628988226862440e+00
9.903795417748020554e+03,2.653629033548689176e+00
9.903795440644986229e+03,2.653629078870592739e+00
9.903795463541951904e+03,2.653629124192572242e+00
9.903795486438917578e+03,2.653629169514627240e+00
9.903795509335883253e+03,2.653629214836758621e+00
9.903795532232848927e+03,2.653629260158964609e+00
9.903795555129814602e+03,2.653629305481246980e+00
9.903795578026780277e+03,2.653629350803603959e+00
9.903795600923745951e+03,2.653629396126036433e+00
9.903795623820711626e+03,2.653629441448543513e+00
9.903795646717677300e+03,2.653629486771125645e+00
9.903795669614642975e+03,2.653629532093782828e+00
9.903795692511608650e+03,2.653629577416513730e+00
9.903795715408574324e+03,2.653629622739319238e+00
9.903795738305539999e+03,2.653629668062198466e+00
9.903795761202505673e+03,2.653629713385152300e+00
9.903795784099471348e+03,2.653629758708179853e+00
9.903795806996437022e+03,2.653629804031280681e+00
9.903795829893402697e+03,2.653629849354455228e+00
9.903795852790368372e+03,2.653629894677703049e+00
9.903795875687334046e+03,2.653629940001024590e+00
9.903795898584299721e+03,2.653629985324418072e+00
9.903795921481265395e+03,2.653630030647885718e+00
9.903795944378231070e+03,2.653630075971424862e+00
9.903795967275196745e+03,2.653630121295037281e+00
9.903795990172162419e+03,2.653630166618722086e+00
9.903796013069128094e+03,2.653630211942478834e+00
9.903796035966093768e+03,2.653630257266307968e+00
9.903796058863059443e+03,2.653630302590208601e+00
9.903796081760025118e+03,2.653630347914181176e+00
9.903796104656990792e+03,2.653630393238225249e+00
9.903796127553956467e+03,2.653630438562341265e+00
9.903796150450922141e+03,2.653630483886527891e+00
9.903796173347885997e+03,2.653630529210782019e+00
9.903796196244851672e+03,2.653630574535110753e+00
9.903796219141817346e+03,2.653630619859510542e+00
9.903796242038783021e+03,2.653630665183980497e+00
9.903796264935748695e+03,2.653630710508521950e+00
9.903796287832714370e+03,2.653630755833132682e+00
9.903796310729680044e+03,2.653630801157814023e+00
9.903796333626645719e+03,2.653630846482565087e+00
9.903796356523611394e+03,2.653630891807386316e+00
9.903796379420577068e+03,2.653630937132276824e+00
9.903796402317542743e+03,2.653630982457237053e+00
9.903796425214508417e+03,2.653631027782266560e+00
9.903796448111474092e+03,2.653631073107365790e+00
9.903796471008439767e+03,2.653631118432532965e+00
9.903796493905405441e+03,2.653631163757769862e+00
9.903796516802371116e+03,2.653631209083075149e+00
9.903796539699336790e+03,2.653631254408448825e+00
9.903796562596302465e+03,2.653631299733891336e+00
9.903796585493268140e+03,2.653631345059401792e+00
9.903796608390233814e+03,2.653631390384980193e+00
9.903796631287199489e+03,2.653631435710626540e+00
9.903796654184165163e+03,2.653631481036340833e+00
9.903796677081130838e+03,2.653631526362122628e+00
9.903796699978096512e+03,2.653631571687972368e+00
9.903796722875062187e+03,2.653631617013888278e+00
9.903796745772027862e+03,2.653631662339872133e+00
9.903796768668993536e+03,2.653631707665922601e+00
9.903796791565959211e+03,2.653631752992040127e+00
9.903796814462924885e+03,2.653631798318223822e+00
9.903796837359890560e+03,2.653631843644474575e+00
9.903796860256856235e+03,2.653631888970791497e+00
9.903796883153821909e+03,2.653631934297174144e+00
9.903796906050787584e+03,2.653631979623622517e+00
9.903796928947753258e+03,2.653632024950137946e+00
9.903796951844718933e+03,2.653632070276717769e+00
9.903796974741682789e+03,2.653632115603360209e+00
9.903796997638648463e+03,2.653632160930071482e+00
9.903797020535614138e+03,2.653632206256847592e+00
9.903797043432579812e+03,2.653632251583689428e+00
9.903797066329545487e+03,2.653632296910595656e+00
9.903797089226511162e+03,2.653632342237566277e+00
9.903797112123476836e+03,2.653632387564602180e+00
9.903797135020442511e+03,2.653632432891701587e+00
9.903797157917408185e+03,2.653632478218866275e+00
9.903797180814373860e+03,2.653632523546094024e+00
9.903797203711339534e+03,2.653632568873386166e+00
9.903797226608305209e+03,2.653632614200742257e+00
9.903797249505270884e+03,2.653632659528162296e+00
9.903797272402236558e+03,2.653632704855644509e+00
9.903797295299202233e+03,2.653632750183190669e+00
9.903797318196167907e+03,2.653632795510800335e+00
9.903797341093133582e+03,2.653632840838472617e+00
9.903797363990099257e+03,2.653632886166207516e+00
9.903797386887064931e+03,2.653632931494005032e+00
9.903797409784030606e+03,2.653632976821865164e+00
9.903797432680996280e+03,2.653633022149787468e+00
9.903797455577961955e+03,2.653633067477771945e+00
9.903797478474927630e+03,2.653633112805818595e+00
9.903797501371893304e+03,2.653633158133926973e+00
9.903797524268858979e+03,2.653633203462097079e+00
9.903797547165824653e+03,2.653633248790328469e+00
9.903797570062790328e+03,2.653633294118621588e+00
9.903797592959756003e+03,2.653633339446975548e+00
9.903797615856721677e+03,2.653633384775390347e+00
9.903797638753687352e+03,2.653633430103866875e+00
9.903797661650653026e+03,2.653633475432402911e+00
9.903797684547618701e+03,2.653633520761000675e+00
9.903797707444584375e+03,2.653633566089658391e+00
9.903797730341550050e+03,2.653633611418376059e+00
9.903797753238515725e+03,2.653633656747153680e+00
9.903797776135479580e+03,2.653633702075988143e+00
9.903797799032445255e+03,2.653633747404886112e+00
9.903797821929410929e+03,2.653633792733842700e+00
9.903797844826376604e+03,2.653633838062859240e+00
9.903797867723342279e+03,2.653633883391935733e+00
9.903797890620307953e+03,2.653633928721070401e+00
9.903797913517273628e+03,2.653633974050264133e+00
9.903797936414239302e+03,2.653634019379517373e+00
9.903797959311204977e+03,2.653634064708827900e+00
9.903797982208170652e+03,2.653634110038197935e+00
9.903798005105136326e+03,2.653634155367626146e+00
9.903798028002102001e+03,2.653634200697112533e+00
9.903798050899067675e+03,2.653634246026656651e+00
9.903798073796033350e+03,2.653634291356258945e+00
9.903798096692999025e+03,2.653634336685918527e+00
9.903798119589964699e+03,2.653634382015635840e+00
9.903798142486930374e+03,2.653634427345410440e+00
9.903798165383896048e+03,2.653634472675241884e+00
9.903798188280861723e+03,2.653634518005131060e+00
9.903798211177827397e+03,2.653634563335076635e+00
9.903798234074793072e+03,2.653634608665079053e+00
9.903798256971758747e+03,2.653634653995138315e+00
9.903798279868724421e+03,2.653634699325253088e+00
9.903798302765690096e+03,2.653634744655425148e+00
9.903798325662655770e+03,2.653634789985652720e+00
9.903798348559621445e+03,2.653634835315936247e+00
9.903798371456587120e+03,2.653634880646275285e+00
9.903798394353552794e+03,2.653634925976670278e+00
9.903798417250518469e+03,2.653634971307120338e+00
9.903798440147484143e+03,2.653635016637626354e+00
9.903798463044449818e+03,2.653635061968186548e+00
9.903798485941415493e+03,2.653635107298802254e+00
9.903798508838381167e+03,2.653635152629473026e+00
9.903798531735346842e+03,2.653635197960197978e+00
9.903798554632310697e+03,2.653635243290974000e+00
9.903798577529276372e+03,2.653635288621808197e+00
9.903798600426242047e+03,2.653635333952696129e+00
9.903798623323207721e+03,2.653635379283637796e+00
9.903798646220173396e+03,2.653635424614633642e+00
9.903798669117139070e+03,2.653635469945683223e+00
9.903798692014104745e+03,2.653635515276786094e+00
