Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.014856503916815745e+04,2.740333296575853783e+00
1.014856506004293078e+04,2.740333335796009795e+00
1.014856508091770411e+04,2.740333375015253203e+00
1.014856510179247562e+04,2.740333414233582232e+00
1.014856512266724894e+04,2.740333453451001766e+00
1.014856514354202227e+04,2.740333492667509585e+00
1.014856516441679378e+04,2.740333531883101248e+00
1.014856518529156710e+04,2.740333571097784748e+00
1.014856520616633861e+04,2.740333610311551205e+00
1.014856522704111194e+04,2.740333649524409054e+00
1.014856524791588527e+04,2.740333688736353857e+00
1.014856526879065677e+04,2.740333727947382059e+00
1.014856528966543010e+04,2.740333767157501210e+00
1.014856531054020343e+04,2.740333806366706870e+00
1.014856533141497493e+04,2.740333845574995930e+00
1.014856535228974826e+04,2.740333884782374607e+00
1.014856537316452159e+04,2.740333923988840681e+00
1.014856539403929310e+04,2.740333963194389266e+00
1.014856541491406642e+04,2.740334002399027469e+00
1.014856543578883793e+04,2.740334041602748183e+00
1.014856545666361126e+04,2.740334080805558958e+00
1.014856547753838458e+04,2.740334120007454910e+00
1.014856549841315609e+04,2.740334159208434262e+00
1.014856551928792942e+04,2.740334198408501898e+00
1.014856554016270275e+04,2.740334237607655599e+00
1.014856556103747425e+04,2.740334276805890923e+00
1.014856558191224758e+04,2.740334316003215864e+00
1.014856560278702091e+04,2.740334355199625538e+00
1.014856562366179242e+04,2.740334394395116835e+00
1.014856564453656574e+04,2.740334433589695973e+00
1.014856566541133725e+04,2.740334472783357622e+00
1.014856568628611058e+04,2.740334511976107112e+00
1.014856570716088390e+04,2.740334551167941335e+00
1.014856572803565541e+04,2.740334590358856737e+00
1.014856574891042874e+04,2.740334629548859535e+00
1.014856576978520206e+04,2.740334668737947066e+00
1.014856579065997357e+04,2.740334707926115776e+00
1.014856581153474690e+04,2.740334747113370994e+00
1.014856583240952023e+04,2.740334786299711389e+00
1.014856585328429173e+04,2.740334825485131187e+00
1.014856587415906506e+04,2.740334864669638382e+00
1.014856589503383657e+04,2.740334903853226312e+00
1.014856591590860990e+04,2.740334943035900750e+00
1.014856593678338322e+04,2.740334982217659032e+00
1.014856595765815473e+04,2.740335021398496274e+00
1.014856597853292806e+04,2.740335060578420912e+00
1.014856599940770138e+04,2.740335099757428061e+00
1.014856602028247289e+04,2.740335138935515058e+00
1.014856604115724622e+04,2.740335178112688563e+00
1.014856606203201954e+04,2.740335217288945024e+00
1.014856608290679105e+04,2.740335256464279556e+00
1.014856610378156438e+04,2.740335295638701041e+00
1.014856612465633589e+04,2.740335334812201040e+00
1.014856614553110921e+04,2.740335373984786660e+00
1.014856616640588254e+04,2.740335413156454347e+00
1.014856618728065405e+04,2.740335452327201438e+00
1.014856620815542738e+04,2.740335491497032816e+00
1.014856622903020070e+04,2.740335530665946706e+00
1.014856624990497221e+04,2.740335569833938667e+00
1.014856627077974554e+04,2.740335609001015360e+00
1.014856629165451886e+04,2.740335648167173233e+00
1.014856631252929037e+04,2.740335687332409620e+00
1.014856633340406370e+04,2.740335726496730295e+00
1.014856635427883521e+04,2.740335765660129042e+00
1.014856637515360853e+04,2.740335804822612076e+00
1.014856639602838186e+04,2.740335843984175845e+00
1.014856641690315337e+04,2.740335883144817686e+00
1.014856643777792669e+04,2.740335922304542482e+00
1.014856645865270002e+04,2.740335961463348013e+00
1.014856647952747153e+04,2.740336000621230728e+00
1.014856650040224486e+04,2.740336039778197730e+00
1.014856652127701636e+04,2.740336078934241026e+00
1.014856654215178969e+04,2.740336118089367723e+00
1.014856656302656302e+04,2.740336157243574267e+00
1.014856658390133452e+04,2.740336196396857993e+00
1.014856660477610785e+04,2.740336235549223787e+00
1.014856662565088118e+04,2.740336274700669872e+00
1.014856664652565269e+04,2.740336313851192251e+00
1.014856666740042601e+04,2.740336353000797143e+00
1.014856668827519934e+04,2.740336392149480993e+00
1.014856670914997085e+04,2.740336431297240694e+00
1.014856673002474417e+04,2.740336470444082906e+00
1.014856675089951568e+04,2.740336509590000968e+00
1.014856677177428901e+04,2.740336548735001099e+00
1.014856679264906234e+04,2.740336587879079744e+00
1.014856681352383384e+04,2.740336627022233795e+00
1.014856683439860717e+04,2.740336666164469470e+00
1.014856685527338050e+04,2.740336705305783660e+00
1.014856687614815201e+04,2.740336744446172368e+00
1.014856689702292533e+04,2.740336783585643143e+00
1.014856691789769866e+04,2.740336822724191546e+00
1.014856693877247017e+04,2.740336861861814466e+00
1.014856695964724349e+04,2.740336900998518566e+00
1.014856698052201500e+04,2.740336940134297183e+00
1.014856700139678833e+04,2.740336979269156537e+00
1.014856702227156165e+04,2.740337018403093960e+00
1.014856704314633316e+04,2.740337057536104126e+00
1.014856706402110649e+04,2.740337096668195915e+00
1.014856708489587982e+04,2.740337135799363999e+00
1.014856710577065132e+04,2.740337174929606157e+00
1.014856712664542465e+04,2.740337214058928161e+00
1.014856714752019798e+04,2.740337253187327349e+00
1.014856716839496949e+04,2.740337292314799722e+00
1.014856718926974281e+04,2.740337331441351942e+00
1.014856721014451432e+04,2.740337370566976904e+00
1.014856723101928765e+04,2.740337409691682158e+00
1.014856725189406097e+04,2.740337448815462817e+00
1.014856727276883248e+04,2.740337487938317107e+00
1.014856729364360581e+04,2.740337527060249467e+00
1.014856731451837913e+04,2.740337566181259010e+00
1.014856733539315064e+04,2.740337605301339963e+00
1.014856735626792397e+04,2.740337644420500318e+00
1.014856737714269730e+04,2.740337683538736080e+00
1.014856739801746880e+04,2.740337722656043695e+00
1.014856741889224213e+04,2.740337761772429825e+00
1.014856743976701364e+04,2.740337800887887809e+00
1.014856746064178697e+04,2.740337840002424308e+00
1.014856748151656029e+04,2.740337879116035769e+00
1.014856750239133180e+04,2.740337918228718639e+00
1.014856752326610513e+04,2.740337957340479136e+00
1.014856754414087845e+04,2.740337996451314595e+00
1.014856756501564996e+04,2.740338035561221464e+00
1.014856758589042329e+04,2.740338074670205071e+00
1.014856760676519480e+04,2.740338113778260531e+00
1.014856762763996812e+04,2.740338152885392731e+00
1.014856764851474145e+04,2.740338191991599448e+00
1.014856766938951296e+04,2.740338231096876243e+00
1.014856769026428628e+04,2.740338270201231108e+00
1.014856771113905961e+04,2.740338309304658715e+00
1.014856773201383112e+04,2.740338348407156399e+00
1.014856775288860445e+04,2.740338387508731710e+00
1.014856777376337777e+04,2.740338426609379763e+00
1.014856779463814928e+04,2.740338465709097004e+00
1.014856781551292261e+04,2.740338504807891873e+00
1.014856783638769411e+04,2.740338543905755486e+00
1.014856785726246744e+04,2.740338583002695838e+00
1.014856787813724077e+04,2.740338622098708488e+00
1.014856789901201228e+04,2.740338661193790770e+00
1.014856791988678560e+04,2.740338700287948459e+00
1.014856794076155893e+04,2.740338739381179334e+00
1.014856796163633044e+04,2.740338778473478509e+00
1.014856798251110376e+04,2.740338817564853091e+00
1.014856800338587709e+04,2.740338856655299971e+00
1.014856802426064860e+04,2.740338895744815595e+00
1.014856804513542193e+04,2.740338934833406181e+00
1.014856806601019343e+04,2.740338973921064625e+00
1.014856808688496676e+04,2.740339013007798918e+00
1.014856810775974009e+04,2.740339052093604177e+00
1.014856812863451160e+04,2.740339091178477293e+00
1.014856814950928492e+04,2.740339130262425815e+00
1.014856817038405825e+04,2.740339169345444859e+00
1.014856819125882976e+04,2.740339208427531759e+00
1.014856821213360308e+04,2.740339247508692733e+00
1.014856823300837641e+04,2.740339286588924228e+00
1.014856825388314792e+04,2.740339325668223136e+00
1.014856827475792124e+04,2.740339364746596118e+00
1.014856829563269275e+04,2.740339403824036069e+00
1.014856831650746608e+04,2.740339442900550093e+00
1.014856833738223941e+04,2.740339481976134195e+00
1.014856835825701091e+04,2.740339521050784377e+00
1.014856837913178424e+04,2.740339560124508633e+00
1.014856840000655757e+04,2.740339599197302523e+00
1.014856842088132908e+04,2.740339638269162492e+00
1.014856844175610240e+04,2.740339677340096092e+00
1.014856846263087573e+04,2.740339716410098880e+00
1.014856848350564724e+04,2.740339755479167749e+00
1.014856850438042056e+04,2.740339794547309360e+00
1.014856852525519207e+04,2.740339833614516163e+00
1.014856854612996540e+04,2.740339872680796152e+00
1.014856856700473872e+04,2.740339911746144885e+00
1.014856858787951023e+04,2.740339950810558811e+00
1.014856860875428356e+04,2.740339989874045035e+00
1.014856862962905689e+04,2.740340028936600447e+00
1.014856865050382839e+04,2.740340067998220164e+00
1.014856867137860172e+04,2.740340107058912178e+00
1.014856869225337505e+04,2.740340146118671605e+00
1.014856871312814656e+04,2.740340185177496668e+00
1.014856873400291988e+04,2.740340224235392697e+00
1.014856875487769139e+04,2.740340263292353473e+00
1.014856877575246472e+04,2.740340302348385215e+00
1.014856879662723804e+04,2.740340341403485258e+00
1.014856881750200955e+04,2.740340380457648717e+00
1.014856883837678288e+04,2.740340419510883141e+00
1.014856885925155620e+04,2.740340458563185422e+00
1.014856888012632771e+04,2.740340497614550674e+00
1.014856890100110104e+04,2.740340536664987336e+00
1.014856892187587255e+04,2.740340575714486970e+00
1.014856894275064587e+04,2.740340614763057570e+00
1.014856896362541920e+04,2.740340653810694693e+00
1.014856898450019071e+04,2.740340692857394345e+00
1.014856900537496404e+04,2.740340731903164517e+00
1.014856902624973736e+04,2.740340770948001214e+00
1.014856904712450887e+04,2.740340809991900883e+00
1.014856906799928220e+04,2.740340849034869741e+00
1.014856908887405552e+04,2.740340888076904680e+00
1.014856910974882703e+04,2.740340927118002590e+00
1.014856913062360036e+04,2.740340966158170133e+00
1.014856915149837187e+04,2.740341005197398871e+00
1.014856917237314519e+04,2.740341044235697687e+00
1.014856919324791852e+04,2.740341083273061695e+00
1.014856921412269003e+04,2.740341122309487343e+00
1.014856923499746335e+04,2.740341161344982179e+00
1.014856925587223668e+04,2.740341200379541320e+00
1.014856927674700819e+04,2.740341239413162988e+00
1.014856929762178152e+04,2.740341278445852513e+00
1.014856931849655484e+04,2.740341317477607674e+00
1.014856933937132635e+04,2.740341356508423143e+00
1.014856936024609968e+04,2.740341395538307356e+00
1.014856938112087118e+04,2.740341434567251877e+00
1.014856940199564451e+04,2.740341473595264699e+00
1.014856942287041784e+04,2.740341512622341380e+00
1.014856944374518935e+04,2.740341551648479257e+00
1.014856946461996267e+04,2.740341590673684546e+00
1.014856948549473600e+04,2.740341629697953252e+00
1.014856950636950751e+04,2.740341668721283153e+00
1.014856952724428083e+04,2.740341707743679578e+00
1.014856954811905416e+04,2.740341746765139419e+00
1.014856956899382567e+04,2.740341785785659567e+00
1.014856958986859900e+04,2.740341824805246240e+00
1.014856961074337050e+04,2.740341863823893220e+00
1.014856963161814383e+04,2.740341902841606281e+00
1.014856965249291716e+04,2.740341941858382313e+00
1.014856967336768867e+04,2.740341980874218653e+00
1.014856969424246199e+04,2.740342019889119740e+00
1.014856971511723532e+04,2.740342058903084688e+00
1.014856973599200683e+04,2.740342097916108166e+00
1.014856975686678015e+04,2.740342136928197725e+00
1.014856977774155348e+04,2.740342175939349367e+00
1.014856979861632499e+04,2.740342214949559985e+00
1.014856981949109831e+04,2.740342253958835794e+00
1.014856984036586982e+04,2.740342292967170579e+00
1.014856986124064315e+04,2.740342331974570111e+00
1.014856988211541648e+04,2.740342370981031728e+00
1.014856990299018798e+04,2.740342409986551431e+00
1.014856992386496131e+04,2.740342448991136326e+00
1.014856994473973464e+04,2.740342487994782861e+00
1.014856996561450615e+04,2.740342526997486594e+00
1.014856998648927947e+04,2.740342565999255076e+00
1.014857000736405098e+04,2.740342605000081200e+00
1.014857002823882431e+04,2.740342643999971628e+00
1.014857004911359763e+04,2.740342682998923252e+00
1.014857006998836914e+04,2.740342721996931630e+00
1.014857009086314247e+04,2.740342760994004312e+00
1.014857011173791579e+04,2.740342799990137301e+00
1.014857013261268730e+04,2.740342838985327045e+00
1.014857015348746063e+04,2.740342877979581093e+00
1.014857017436223396e+04,2.740342916972895004e+00
1.014857019523700546e+04,2.740342955965265670e+00
1.014857021611177879e+04,2.740342994956699307e+00
1.014857023698655030e+04,2.740343033947189255e+00
1.014857025786132363e+04,2.740343072936742619e+00
1.014857027873609695e+04,2.740343111925355402e+00
1.014857029961086846e+04,2.740343150913024495e+00
1.014857032048564179e+04,2.740343189899755671e+00
1.014857034136041511e+04,2.740343228885547155e+00
1.014857036223518662e+04,2.740343267870393174e+00
1.014857038310995995e+04,2.740343306854302163e+00
1.014857040398473328e+04,2.740343345837270128e+00
1.014857042485950478e+04,2.740343384819292627e+00
1.014857044573427811e+04,2.740343423800378098e+00
1.014857046660904962e+04,2.740343462780518546e+00
1.014857048748382294e+04,2.740343501759720635e+00
1.014857050835859627e+04,2.740343540737981254e+00
1.014857052923336778e+04,2.740343579715295963e+00
1.014857055010814111e+04,2.740343618691673200e+00
1.014857057098291443e+04,2.740343657667107635e+00
1.014857059185768594e+04,2.740343696641596605e+00
1.014857061273245927e+04,2.740343735615146770e+00
1.014857063360723259e+04,2.740343774587755021e+00
1.014857065448200410e+04,2.740343813559416919e+00
1.014857067535677743e+04,2.740343852530139568e+00
1.014857069623154894e+04,2.740343891499915863e+00
1.014857071710632226e+04,2.740343930468753353e+00
1.014857073798109559e+04,2.740343969436647598e+00
1.014857075885586710e+04,2.740344008403595488e+00
1.014857077973064042e+04,2.740344047369603242e+00
1.014857080060541375e+04,2.740344086334667750e+00
1.014857082148018526e+04,2.740344125298786349e+00
1.014857084235495859e+04,2.740344164261963478e+00
1.014857086322973191e+04,2.740344203224197805e+00
1.014857088410450342e+04,2.740344242185484891e+00
1.014857090497927675e+04,2.740344281145831395e+00
1.014857092585404826e+04,2.740344320105230214e+00
1.014857094672882158e+04,2.740344359063688895e+00
1.014857096760359491e+04,2.740344398021202998e+00
1.014857098847836642e+04,2.740344436977769416e+00
1.014857100935313974e+04,2.740344475933394808e+00
1.014857103022791307e+04,2.740344514888075622e+00
1.014857105110268458e+04,2.740344553841808306e+00
1.014857107197745790e+04,2.740344592794599965e+00
1.014857109285222941e+04,2.740344631746443049e+00
1.014857111372700274e+04,2.740344670697344220e+00
1.014857113460177607e+04,2.740344709647301258e+00
1.014857115547654757e+04,2.740344748596308833e+00
1.014857117635132090e+04,2.740344787544374938e+00
1.014857119722609423e+04,2.740344826491494690e+00
1.014857121810086574e+04,2.740344865437666311e+00
1.014857123897563906e+04,2.740344904382895574e+00
1.014857125985041239e+04,2.740344943327178484e+00
1.014857128072518390e+04,2.740344982270512375e+00
1.014857130159995722e+04,2.740345021212903909e+00
1.014857132247472873e+04,2.740345060154345536e+00
1.014857134334950206e+04,2.740345099094844805e+00
1.014857136422427538e+04,2.740345138034396832e+00
1.014857138509904689e+04,2.740345176972999397e+00
1.014857140597382022e+04,2.740345215910658716e+00
1.014857142684859355e+04,2.740345254847371237e+00
1.014857144772336505e+04,2.740345293783133851e+00
1.014857146859813838e+04,2.740345332717952775e+00
1.014857148947291171e+04,2.740345371651824902e+00
1.014857151034768322e+04,2.740345410584745789e+00
1.014857153122245654e+04,2.740345449516722987e+00
1.014857155209722805e+04,2.740345488447749833e+00
1.014857157297200138e+04,2.740345527377832102e+00
1.014857159384677470e+04,2.740345566306967129e+00
1.014857161472154621e+04,2.740345605235150472e+00
1.014857163559631954e+04,2.740345644162389682e+00
1.014857165647109287e+04,2.740345683088680762e+00
1.014857167734586437e+04,2.740345722014020602e+00
1.014857169822063770e+04,2.740345760938415420e+00
1.014857171909541103e+04,2.740345799861862108e+00
1.014857173997018253e+04,2.740345838784356225e+00
1.014857176084495586e+04,2.740345877705906208e+00
1.014857178171972737e+04,2.740345916626503620e+00
1.014857180259450070e+04,2.740345955546156009e+00
1.014857182346927402e+04,2.740345994464858936e+00
1.014857184434404553e+04,2.740346033382610180e+00
1.014857186521881886e+04,2.740346072299415070e+00
1.014857188609359218e+04,2.740346111215270497e+00
1.014857190696836369e+04,2.740346150130173797e+00
1.014857192784313702e+04,2.740346189044131187e+00
1.014857194871791035e+04,2.740346227957138225e+00
1.014857196959268185e+04,2.740346266869192693e+00
1.014857199046745518e+04,2.740346305780300806e+00
1.014857201134222669e+04,2.740346344690455460e+00
1.014857203221700001e+04,2.740346383599663316e+00
1.014857205309177334e+04,2.740346422507921265e+00
1.014857207396654485e+04,2.740346461415225310e+00
1.014857209484131818e+04,2.740346500321582557e+00
1.014857211571609150e+04,2.740346539226989453e+00
1.014857213659086301e+04,2.740346578131442001e+00
1.014857215746563634e+04,2.740346617034947307e+00
1.014857217834040966e+04,2.740346655937502263e+00
1.014857219921518117e+04,2.740346694839101982e+00
1.014857222008995450e+04,2.740346733739754903e+00
1.014857224096472601e+04,2.740346772639452588e+00
1.014857226183949933e+04,2.740346811538203031e+00
1.014857228271427266e+04,2.740346850436001347e+00
1.014857230358904417e+04,2.740346889332844871e+00
1.014857232446381749e+04,2.740346928228740708e+00
1.014857234533859082e+04,2.740346967123684863e+00
1.014857236621336233e+04,2.740347006017672893e+00
1.014857238708813566e+04,2.740347044910712793e+00
1.014857240796290716e+04,2.740347083802797457e+00
1.014857242883768049e+04,2.740347122693933102e+00
1.014857244971245382e+04,2.740347161584116620e+00
1.014857247058722533e+04,2.740347200473343570e+00
1.014857249146199865e+04,2.740347239361621945e+00
1.014857251233677198e+04,2.740347278248947749e+00
1.014857253321154349e+04,2.740347317135317873e+00
1.014857255408631681e+04,2.740347356020737202e+00
1.014857257496109014e+04,2.740347394905204403e+00
1.014857259583586165e+04,2.740347433788715037e+00
1.014857261671063497e+04,2.740347472671275764e+00
1.014857263758540648e+04,2.740347511552879922e+00
1.014857265846017981e+04,2.740347550433533730e+00
1.014857267933495314e+04,2.740347589313234078e+00
1.014857270020972464e+04,2.740347628191977414e+00
1.014857272108449797e+04,2.740347667069770399e+00
1.014857274195927130e+04,2.740347705946609036e+00
1.014857276283404281e+04,2.740347744822490217e+00
1.014857278370881613e+04,2.740347783697421491e+00
1.014857280458358946e+04,2.740347822571397973e+00
1.014857282545836097e+04,2.740347861444416555e+00
1.014857284633313429e+04,2.740347900316484342e+00
1.014857286720790580e+04,2.740347939187593784e+00
1.014857288808267913e+04,2.740347978057752432e+00
1.014857290895745246e+04,2.740348016926955843e+00
1.014857292983222396e+04,2.740348055795200910e+00
1.014857295070699729e+04,2.740348094662494738e+00
1.014857297158177062e+04,2.740348133528832886e+00
1.014857299245654212e+04,2.740348172394212689e+00
1.014857301333131545e+04,2.740348211258640365e+00
1.014857303420608878e+04,2.740348250122112805e+00
1.014857305508086029e+04,2.740348288984625569e+00
1.014857307595563361e+04,2.740348327846186205e+00
1.014857309683040512e+04,2.740348366706788052e+00
1.014857311770517845e+04,2.740348405566436885e+00
1.014857313857995177e+04,2.740348444425129593e+00
1.014857315945472328e+04,2.740348483282863068e+00
1.014857318032949661e+04,2.740348522139643528e+00
1.014857320120426994e+04,2.740348560995467420e+00
1.014857322207904144e+04,2.740348599850332079e+00
1.014857324295381477e+04,2.740348638704242834e+00
1.014857326382858810e+04,2.740348677557196577e+00
1.014857328470335960e+04,2.740348716409190200e+00
1.014857330557813293e+04,2.740348755260230362e+00
1.014857332645290444e+04,2.740348794110309960e+00
1.014857334732767777e+04,2.740348832959435654e+00
1.014857336820245109e+04,2.740348871807604780e+00
1.014857338907722260e+04,2.740348910654812453e+00
1.014857340995199593e+04,2.740348949501065334e+00
1.014857343082676925e+04,2.740348988346361647e+00
1.014857345170154076e+04,2.740349027190696063e+00
1.014857347257631409e+04,2.740349066034076575e+00
1.014857349345108560e+04,2.740349104876495190e+00
1.014857351432585892e+04,2.740349143717959457e+00
1.014857353520063225e+04,2.740349182558464491e+00
1.014857355607540376e+04,2.740349221398008961e+00
1.014857357695017708e+04,2.740349260236597750e+00
1.014857359782495041e+04,2.740349299074228195e+00
1.014857361869972192e+04,2.740349337910896299e+00
1.014857363957449525e+04,2.740349376746609167e+00
1.014857366044926857e+04,2.740349415581363246e+00
1.014857368132404008e+04,2.740349454415154096e+00
1.014857370219881341e+04,2.740349493247990598e+00
1.014857372307358492e+04,2.740349532079862982e+00
1.014857374394835824e+04,2.740349570910780130e+00
1.014857376482313157e+04,2.740349609740737602e+00
1.014857378569790308e+04,2.740349648569732288e+00
1.014857380657267640e+04,2.740349687397770850e+00
1.014857382744744973e+04,2.740349726224848848e+00
1.014857384832222124e+04,2.740349765050964059e+00
1.014857386919699456e+04,2.740349803876122259e+00
1.014857389007176789e+04,2.740349842700320337e+00
1.014857391094653940e+04,2.740349881523555187e+00
1.014857393182131273e+04,2.740349920345832135e+00
1.014857395269608423e+04,2.740349959167146299e+00
1.014857397357085756e+04,2.740349997987502562e+00
1.014857399444563089e+04,2.740350036806897815e+00
1.014857401532040240e+04,2.740350075625329396e+00
1.014857403619517572e+04,2.740350114442802631e+00
1.014857405706994905e+04,2.740350153259315302e+00
1.014857407794472056e+04,2.740350192074863855e+00
1.014857409881949388e+04,2.740350230889453620e+00
1.014857411969426721e+04,2.740350269703082375e+00
1.014857414056903872e+04,2.740350308515745681e+00
1.014857416144381205e+04,2.740350347327451530e+00
1.014857418231858355e+04,2.740350386138191485e+00
1.014857420319335688e+04,2.740350424947973540e+00
1.014857422406813021e+04,2.740350463756793697e+00
1.014857424494290171e+04,2.740350502564647517e+00
1.014857426581767504e+04,2.740350541371542992e+00
1.014857428669244837e+04,2.740350580177476125e+00
1.014857430756721988e+04,2.740350618982443365e+00
1.014857432844199320e+04,2.740350657786451372e+00
1.014857434931676653e+04,2.740350696589496593e+00
1.014857437019153804e+04,2.740350735391576364e+00
1.014857439106631136e+04,2.740350774192695571e+00
1.014857441194108287e+04,2.740350812992848883e+00
1.014857443281585620e+04,2.740350851792042519e+00
1.014857445369062953e+04,2.740350890590272925e+00
1.014857447456540103e+04,2.740350929387536549e+00
1.014857449544017436e+04,2.740350968183839608e+00
1.014857451631494769e+04,2.740351006979179438e+00
1.014857453718971919e+04,2.740351045773551597e+00
1.014857455806449252e+04,2.740351084566964079e+00
1.014857457893926585e+04,2.740351123359412444e+00
1.014857459981403736e+04,2.740351162150893582e+00
1.014857462068881068e+04,2.740351200941413712e+00
1.014857464156358219e+04,2.740351239730965727e+00
1.014857466243835552e+04,2.740351278519557177e+00
1.014857468331312884e+04,2.740351317307184065e+00
1.014857470418790035e+04,2.740351356093843282e+00
1.014857472506267368e+04,2.740351394879541047e+00
1.014857474593744701e+04,2.740351433664273806e+00
1.014857476681221851e+04,2.740351472448038006e+00
1.014857478768699184e+04,2.740351511230840753e+00
1.014857480856176335e+04,2.740351550012674942e+00
1.014857482943653667e+04,2.740351588793547233e+00
1.014857485031131000e+04,2.740351627573454074e+00
1.014857487118608151e+04,2.740351666352391469e+00
1.014857489206085484e+04,2.740351705130367854e+00
1.014857491293562816e+04,2.740351743907377458e+00
1.014857493381039967e+04,2.740351782683418058e+00
1.014857495468517300e+04,2.740351821458495873e+00
1.014857497555994632e+04,2.740351860232607795e+00
1.014857499643471783e+04,2.740351899005750269e+00
1.014857501730949116e+04,2.740351937777929514e+00
1.014857503818426267e+04,2.740351976549139312e+00
1.014857505905903599e+04,2.740352015319384993e+00
1.014857507993380932e+04,2.740352054088665223e+00
1.014857510080858083e+04,2.740352092856974675e+00
1.014857512168335415e+04,2.740352131624320897e+00
1.014857514255812748e+04,2.740352170390699449e+00
1.014857516343289899e+04,2.740352209156108554e+00
1.014857518430767232e+04,2.740352247920553097e+00
1.014857520518244564e+04,2.740352286684029970e+00
1.014857522605721715e+04,2.740352325446536508e+00
1.014857524693199048e+04,2.740352364208078484e+00
1.014857526780676199e+04,2.740352402968650125e+00
1.014857528868153531e+04,2.740352441728256760e+00
1.014857530955630864e+04,2.740352480486895281e+00
1.014857533043108015e+04,2.740352519244563023e+00
1.014857535130585347e+04,2.740352558001265759e+00
1.014857537218062680e+04,2.740352596756999937e+00
1.014857539305539831e+04,2.740352635511762891e+00
1.014857541393017164e+04,2.740352674265560395e+00
1.014857543480494496e+04,2.740352713018389785e+00
1.014857545567971647e+04,2.740352751770246620e+00
1.014857547655448980e+04,2.740352790521138004e+00
1.014857549742926130e+04,2.740352829271056834e+00
1.014857551830403463e+04,2.740352868020010657e+00
1.014857553917880796e+04,2.740352906767994590e+00
1.014857556005357947e+04,2.740352945515005967e+00
1.014857558092835279e+04,2.740352984261051894e+00
1.014857560180312612e+04,2.740353023006127930e+00
1.014857562267789763e+04,2.740353061750230967e+00
1.014857564355267095e+04,2.740353100493367666e+00
1.014857566442744428e+04,2.740353139235534474e+00
1.014857568530221579e+04,2.740353177976727839e+00
1.014857570617698912e+04,2.740353216716954421e+00
1.014857572705176062e+04,2.740353255456208004e+00
1.014857574792653395e+04,2.740353294194494360e+00
1.014857576880130728e+04,2.740353332931810382e+00
1.014857578967607878e+04,2.740353371668152072e+00
1.014857581055085211e+04,2.740353410403526979e+00
1.014857583142562544e+04,2.740353449137931108e+00
1.014857585230039695e+04,2.740353487871360905e+00
1.014857587317517027e+04,2.740353526603823031e+00
1.014857589404994178e+04,2.740353565335310382e+00
1.014857591492471511e+04,2.740353604065830062e+00
1.014857593579948843e+04,2.740353642795378519e+00
1.014857595667425994e+04,2.740353681523952201e+00
1.014857597754903327e+04,2.740353720251557768e+00
1.014857599842380660e+04,2.740353758978191223e+00
1.014857601929857810e+04,2.740353797703850347e+00
1.014857604017335143e+04,2.740353836428540468e+00
1.014857606104812476e+04,2.740353875152258478e+00
1.014857608192289626e+04,2.740353913875000824e+00
1.014857610279766959e+04,2.740353952596775056e+00
1.014857612367244110e+04,2.740353991317573179e+00
1.014857614454721443e+04,2.740354030037401412e+00
1.014857616542198775e+04,2.740354068756257977e+00
1.014857618629675926e+04,2.740354107474138434e+00
1.014857620717153259e+04,2.740354146191049445e+00
1.014857622804630591e+04,2.740354184906987012e+00
1.014857624892107742e+04,2.740354223621948471e+00
1.014857626979585075e+04,2.740354262335940483e+00
1.014857629067062408e+04,2.740354301048959051e+00
1.014857631154539558e+04,2.740354339761001068e+00
1.014857633242016891e+04,2.740354378472072749e+00
1.014857635329494042e+04,2.740354417182167435e+00
1.014857637416971374e+04,2.740354455891291785e+00
1.014857639504448707e+04,2.740354494599442248e+00
1.014857641591925858e+04,2.740354533306615714e+00
1.014857643679403191e+04,2.740354572012817957e+00
1.014857645766880523e+04,2.740354610718046313e+00
1.014857647854357674e+04,2.740354649422296784e+00
1.014857649941835007e+04,2.740354688125576921e+00
1.014857652029312339e+04,2.740354726827881837e+00
1.014857654116789490e+04,2.740354765529208869e+00
1.014857656204266823e+04,2.740354804229564678e+00
1.014857658291743974e+04,2.740354842928942602e+00
1.014857660379221306e+04,2.740354881627348416e+00
1.014857662466698639e+04,2.740354920324779453e+00
1.014857664554175790e+04,2.740354959021231718e+00
1.014857666641653122e+04,2.740354997716712759e+00
1.014857668729130455e+04,2.740355036411217249e+00
1.014857670816607606e+04,2.740355075104743410e+00
1.014857672904084939e+04,2.740355113797297459e+00
1.014857674991562271e+04,2.740355152488875401e+00
1.014857677079039422e+04,2.740355191179474570e+00
1.014857679166516755e+04,2.740355229869100739e+00
1.014857681253993906e+04,2.740355268557747248e+00
1.014857683341471238e+04,2.740355307245421645e+00
1.014857685428948571e+04,2.740355345932119047e+00
1.014857687516425722e+04,2.740355384617837231e+00
1.014857689603903054e+04,2.740355423302581528e+00
1.014857691691380387e+04,2.740355461986349717e+00
1.014857693778857538e+04,2.740355500669137356e+00
1.014857695866334871e+04,2.740355539350951997e+00
1.014857697953812203e+04,2.740355578031789197e+00
1.014857700041289354e+04,2.740355616711645848e+00
1.014857702128766687e+04,2.740355655390528611e+00
1.014857704216243837e+04,2.740355694068430825e+00
1.014857706303721170e+04,2.740355732745359152e+00
1.014857708391198503e+04,2.740355771421309594e+00
1.014857710478675654e+04,2.740355810096279932e+00
1.014857712566152986e+04,2.740355848770274605e+00
1.014857714653630319e+04,2.740355887443291838e+00
1.014857716741107470e+04,2.740355926115328078e+00
