Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.013344411927670080e+04,2.739311449306573554e+00
1.013344414019545911e+04,2.739311467756893492e+00
1.013344416111421742e+04,2.739311486209308200e+00
1.013344418203297573e+04,2.739311504663816788e+00
1.013344420295173404e+04,2.739311523120419256e+00
1.013344422387049235e+04,2.739311541579115605e+00
1.013344424478925248e+04,2.739311560039907611e+00
1.013344426570801079e+04,2.739311578502792166e+00
1.013344428662676910e+04,2.739311596967771045e+00
1.013344430754552741e+04,2.739311615434842473e+00
1.013344432846428572e+04,2.739311633904009113e+00
1.013344434938304403e+04,2.739311652375268302e+00
1.013344437030180234e+04,2.739311670848621816e+00
1.013344439122056065e+04,2.739311689324067878e+00
1.013344441213932078e+04,2.739311707801610485e+00
1.013344443305807908e+04,2.739311726281243864e+00
1.013344445397683739e+04,2.739311744762971568e+00
1.013344447489559570e+04,2.739311763246791820e+00
1.013344449581435401e+04,2.739311781732705509e+00
1.013344451673311232e+04,2.739311800220713078e+00
1.013344453765187063e+04,2.739311818710812751e+00
1.013344455857062894e+04,2.739311837203006306e+00
1.013344457948938907e+04,2.739311855697294185e+00
1.013344460040814738e+04,2.739311874193674168e+00
1.013344462132690569e+04,2.739311892692146255e+00
1.013344464224566400e+04,2.739311911192712223e+00
1.013344466316442231e+04,2.739311929695370296e+00
1.013344468408318062e+04,2.739311948200121360e+00
1.013344470500193893e+04,2.739311966706964974e+00
1.013344472592069724e+04,2.739311985215902023e+00
1.013344474683945737e+04,2.739312003726932954e+00
1.013344476775821568e+04,2.739312022240054212e+00
1.013344478867697399e+04,2.739312040755268907e+00
1.013344480959573229e+04,2.739312059272576150e+00
1.013344483051449060e+04,2.739312077791975053e+00
1.013344485143324891e+04,2.739312096313466949e+00
1.013344487235200722e+04,2.739312114837050949e+00
1.013344489327076553e+04,2.739312133362727497e+00
1.013344491418952566e+04,2.739312151890497482e+00
1.013344493510828397e+04,2.739312170420358239e+00
1.013344495602704228e+04,2.739312188952310656e+00
1.013344497694580059e+04,2.739312207486355621e+00
1.013344499786455890e+04,2.739312226022492247e+00
1.013344501878331721e+04,2.739312244560720977e+00
1.013344503970207552e+04,2.739312263101041811e+00
1.013344506062083565e+04,2.739312281643455638e+00
1.013344508153959396e+04,2.739312300187960236e+00
1.013344510245835227e+04,2.739312318734555607e+00
1.013344512337711058e+04,2.739312337283243526e+00
1.013344514429586889e+04,2.739312355834023105e+00
1.013344516521462720e+04,2.739312374386893900e+00
1.013344518613338550e+04,2.739312392941856356e+00
1.013344520705214381e+04,2.739312411498909583e+00
1.013344522797090394e+04,2.739312430058056691e+00
1.013344524888966225e+04,2.739312448619293239e+00
1.013344526980842056e+04,2.739312467182621003e+00
1.013344529072717887e+04,2.739312485748039983e+00
1.013344531164593718e+04,2.739312504315550179e+00
1.013344533256469549e+04,2.739312522885151591e+00
1.013344535348345380e+04,2.739312541456844219e+00
1.013344537440221211e+04,2.739312560030627619e+00
1.013344539532097224e+04,2.739312578606503568e+00
1.013344541623973055e+04,2.739312597184468512e+00
1.013344543715848886e+04,2.739312615764524672e+00
1.013344545807724717e+04,2.739312634346671604e+00
1.013344547899600548e+04,2.739312652930909309e+00
1.013344549991476379e+04,2.739312671517237785e+00
1.013344552083352210e+04,2.739312690105656589e+00
1.013344554175228041e+04,2.739312708696166165e+00
1.013344556267104053e+04,2.739312727288767846e+00
1.013344558358979884e+04,2.739312745883458078e+00
1.013344560450855715e+04,2.739312764480239526e+00
1.013344562542731546e+04,2.739312783079110858e+00
1.013344564634607377e+04,2.739312801680072074e+00
1.013344566726483208e+04,2.739312820283124061e+00
1.013344568818359039e+04,2.739312838888266377e+00
1.013344570910234870e+04,2.739312857495498577e+00
1.013344573002110883e+04,2.739312876104821992e+00
1.013344575093986714e+04,2.739312894716234403e+00
1.013344577185862545e+04,2.739312913329736698e+00
1.013344579277738376e+04,2.739312931945328877e+00
1.013344581369614207e+04,2.739312950563010940e+00
1.013344583461490038e+04,2.739312969182782886e+00
1.013344585553365869e+04,2.739312987804644273e+00
1.013344587645241882e+04,2.739313006428597319e+00
1.013344589737117713e+04,2.739313025054638029e+00
1.013344591828993543e+04,2.739313043682769067e+00
1.013344593920869374e+04,2.739313062312988656e+00
1.013344596012745205e+04,2.739313080945298573e+00
1.013344598104621036e+04,2.739313099579697486e+00
1.013344600196496867e+04,2.739313118216185394e+00
1.013344602288372698e+04,2.739313136854763187e+00
1.013344604380248711e+04,2.739313155495431751e+00
1.013344606472124542e+04,2.739313174138187978e+00
1.013344608564000373e+04,2.739313192783033202e+00
1.013344610655876204e+04,2.739313211429967865e+00
1.013344612747752035e+04,2.739313230078991523e+00
1.013344614839627866e+04,2.739313248730103734e+00
1.013344616931503697e+04,2.739313267383304495e+00
1.013344619023379528e+04,2.739313286038595141e+00
1.013344621115255541e+04,2.739313304695975670e+00
1.013344623207131372e+04,2.739313323355443419e+00
1.013344625299007203e+04,2.739313342016999719e+00
1.013344627390883034e+04,2.739313360680645015e+00
1.013344629482758864e+04,2.739313379346378863e+00
1.013344631574634695e+04,2.739313398014201262e+00
1.013344633666510526e+04,2.739313416684111324e+00
1.013344635758386357e+04,2.739313435356111270e+00
1.013344637850262370e+04,2.739313454030200212e+00
1.013344639942138201e+04,2.739313472706375929e+00
1.013344642034014032e+04,2.739313491384640198e+00
1.013344644125889863e+04,2.739313510064992574e+00
1.013344646217765694e+04,2.739313528747433057e+00
1.013344648309641525e+04,2.739313547431961648e+00
1.013344650401517356e+04,2.739313566118578347e+00
1.013344652493393187e+04,2.739313584807283153e+00
1.013344654585269200e+04,2.739313603498077399e+00
1.013344656677145031e+04,2.739313622190957975e+00
1.013344658769020862e+04,2.739313640885926660e+00
1.013344660860896693e+04,2.739313659582983007e+00
1.013344662952772524e+04,2.739313678282126574e+00
1.013344665044648355e+04,2.739313696983357804e+00
1.013344667136524185e+04,2.739313715686677142e+00
1.013344669228400198e+04,2.739313734392085475e+00
1.013344671320276029e+04,2.739313753099579696e+00
1.013344673412151860e+04,2.739313771809161135e+00
1.013344675504027691e+04,2.739313790520830239e+00
1.013344677595903522e+04,2.739313809234586117e+00
1.013344679687779353e+04,2.739313827950430547e+00
1.013344681779655184e+04,2.739313846668361307e+00
1.013344683871531015e+04,2.739313865388378844e+00
1.013344685963407028e+04,2.739313884110486264e+00
1.013344688055282859e+04,2.739313902834678238e+00
1.013344690147158690e+04,2.739313921560956988e+00
1.013344692239034521e+04,2.739313940289323401e+00
1.013344694330910352e+04,2.739313959019776590e+00
1.013344696422786183e+04,2.739313977752316553e+00
1.013344698514662014e+04,2.739313996486942848e+00
1.013344700606537845e+04,2.739314015223656362e+00
1.013344702698413857e+04,2.739314033962457540e+00
1.013344704790289688e+04,2.739314052703344604e+00
1.013344706882165519e+04,2.739314071446318000e+00
1.013344708974041350e+04,2.739314090191377282e+00
1.013344711065917181e+04,2.739314108938523340e+00
1.013344713157793012e+04,2.739314127687756617e+00
1.013344715249668843e+04,2.739314146439074893e+00
1.013344717341544674e+04,2.739314165192480388e+00
1.013344719433420687e+04,2.739314183947973547e+00
1.013344721525296518e+04,2.739314202705551260e+00
1.013344723617172349e+04,2.739314221465214860e+00
1.013344725709048180e+04,2.739314240226964792e+00
1.013344727800924011e+04,2.739314258990800610e+00
1.013344729892799842e+04,2.739314277756722316e+00
1.013344731984675673e+04,2.739314296524730352e+00
1.013344734076551504e+04,2.739314315294823832e+00
1.013344736168427517e+04,2.739314334067004530e+00
1.013344738260303347e+04,2.739314352841269340e+00
1.013344740352179178e+04,2.739314371617620480e+00
1.013344742444055009e+04,2.739314390396056176e+00
1.013344744535930840e+04,2.739314409176578646e+00
1.013344746627806671e+04,2.739314427959186116e+00
1.013344748719682502e+04,2.739314446743878584e+00
1.013344750811558515e+04,2.739314465530658715e+00
1.013344752903434346e+04,2.739314484319522069e+00
1.013344754995310177e+04,2.739314503110471311e+00
1.013344757087186008e+04,2.739314521903505550e+00
1.013344759179061839e+04,2.739314540698624789e+00
1.013344761270937670e+04,2.739314559495829027e+00
1.013344763362813501e+04,2.739314578295118707e+00
1.013344765454689332e+04,2.739314597096492943e+00
1.013344767546565345e+04,2.739314615899954397e+00
1.013344769638441176e+04,2.739314634705498630e+00
1.013344771730317007e+04,2.739314653513127862e+00
1.013344773822192838e+04,2.739314672322841648e+00
1.013344775914068668e+04,2.739314691134640434e+00
1.013344778005944499e+04,2.739314709948524218e+00
1.013344780097820330e+04,2.739314728764492557e+00
1.013344782189696161e+04,2.739314747582545007e+00
1.013344784281572174e+04,2.739314766402683787e+00
1.013344786373448005e+04,2.739314785224905346e+00
1.013344788465323836e+04,2.739314804049211016e+00
1.013344790557199667e+04,2.739314822875601241e+00
1.013344792649075498e+04,2.739314841704076020e+00
1.013344794740951329e+04,2.739314860534634910e+00
1.013344796832827160e+04,2.739314879367277911e+00
1.013344798924702991e+04,2.739314898202005466e+00
1.013344801016579004e+04,2.739314917038818020e+00
1.013344803108454835e+04,2.739314935877713797e+00
1.013344805200330666e+04,2.739314954718693240e+00
1.013344807292206497e+04,2.739314973561756350e+00
1.013344809384082328e+04,2.739314992406903126e+00
1.013344811475958159e+04,2.739315011254134014e+00
1.013344813567833990e+04,2.739315030103448567e+00
1.013344815659709820e+04,2.739315048954846787e+00
1.013344817751585833e+04,2.739315067808330006e+00
1.013344819843461664e+04,2.739315086663895560e+00
1.013344821935337495e+04,2.739315105521544336e+00
1.013344824027213326e+04,2.739315124381276778e+00
1.013344826119089157e+04,2.739315143243092443e+00
1.013344828210964988e+04,2.739315162106991774e+00
1.013344830302840819e+04,2.739315180972974328e+00
1.013344832394716832e+04,2.739315199841040993e+00
1.013344834486592663e+04,2.739315218711189992e+00
1.013344836578468494e+04,2.739315237583422213e+00
1.013344838670344325e+04,2.739315256457737657e+00
1.013344840762220156e+04,2.739315275334135436e+00
1.013344842854095987e+04,2.739315294212616436e+00
1.013344844945971818e+04,2.739315313093180215e+00
1.013344847037847649e+04,2.739315331975827217e+00
1.013344849129723661e+04,2.739315350860558329e+00
1.013344851221599492e+04,2.739315369747370887e+00
1.013344853313475323e+04,2.739315388636265780e+00
1.013344855405351154e+04,2.739315407527243451e+00
1.013344857497226985e+04,2.739315426420303901e+00
1.013344859589102816e+04,2.739315445315446240e+00
1.013344861680978647e+04,2.739315464212671358e+00
1.013344863772854478e+04,2.739315483111978811e+00
1.013344865864730491e+04,2.739315502013370818e+00
1.013344867956606322e+04,2.739315520916842939e+00
1.013344870048482153e+04,2.739315539822397838e+00
1.013344872140357984e+04,2.739315558730033739e+00
1.013344874232233815e+04,2.739315577639752863e+00
1.013344876324109646e+04,2.739315596551553877e+00
1.013344878415985477e+04,2.739315615465436338e+00
1.013344880507861308e+04,2.739315634381401576e+00
1.013344882599737321e+04,2.739315653299449593e+00
1.013344884691613152e+04,2.739315672219578168e+00
1.013344886783488982e+04,2.739315691141788633e+00
1.013344888875364813e+04,2.739315710066080545e+00
1.013344890967240644e+04,2.739315728992454346e+00
1.013344893059116475e+04,2.739315747920909594e+00
1.013344895150992306e+04,2.739315766851446732e+00
1.013344897242868137e+04,2.739315785784065316e+00
1.013344899334744150e+04,2.739315804718766678e+00
1.013344901426619981e+04,2.739315823655548154e+00
1.013344903518495812e+04,2.739315842594410633e+00
1.013344905610371643e+04,2.739315861535355001e+00
1.013344907702247474e+04,2.739315880478379928e+00
1.013344909794123305e+04,2.739315899423486744e+00
1.013344911885999136e+04,2.739315918370673675e+00
1.013344913977874967e+04,2.739315937319942496e+00
1.013344916069750980e+04,2.739315956271293651e+00
1.013344918161626811e+04,2.739315975224724031e+00
1.013344920253502642e+04,2.739315994180235858e+00
1.013344922345378473e+04,2.739316013137827799e+00
1.013344924437254303e+04,2.739316032097500742e+00
1.013344926529130134e+04,2.739316051059255130e+00
1.013344928621005965e+04,2.739316070023089189e+00
1.013344930712881978e+04,2.739316088989006026e+00
1.013344932804757809e+04,2.739316107957001201e+00
1.013344934896633640e+04,2.739316126927077821e+00
1.013344936988509471e+04,2.739316145899234112e+00
1.013344939080385302e+04,2.739316164873471848e+00
1.013344941172261133e+04,2.739316183849788811e+00
1.013344943264136964e+04,2.739316202828186775e+00
1.013344945356012795e+04,2.739316221808664409e+00
1.013344947447888808e+04,2.739316240791223933e+00
1.013344949539764639e+04,2.739316259775862239e+00
1.013344951631640470e+04,2.739316278762580659e+00
1.013344953723516301e+04,2.739316297751378748e+00
1.013344955815392132e+04,2.739316316742256951e+00
1.013344957907267963e+04,2.739316335735215269e+00
1.013344959999143794e+04,2.739316354730252812e+00
1.013344962091019624e+04,2.739316373727370468e+00
1.013344964182895637e+04,2.739316392726569571e+00
1.013344966274771468e+04,2.739316411727846123e+00
1.013344968366647299e+04,2.739316430731203234e+00
1.013344970458523130e+04,2.739316449736639569e+00
1.013344972550398961e+04,2.739316468744155131e+00
1.013344974642274792e+04,2.739316487753750806e+00
1.013344976734150623e+04,2.739316506765424819e+00
1.013344978826026454e+04,2.739316525779178502e+00
1.013344980917902467e+04,2.739316544795013630e+00
1.013344983009778298e+04,2.739316563812925764e+00
1.013344985101654129e+04,2.739316582832917568e+00
1.013344987193529960e+04,2.739316601854988598e+00
1.013344989285405791e+04,2.739316620879137965e+00
1.013344991377281622e+04,2.739316639905366557e+00
1.013344993469157453e+04,2.739316658933674375e+00
1.013344995561033284e+04,2.739316677964060975e+00
1.013344997652909296e+04,2.739316696996528133e+00
1.013344999744785127e+04,2.739316716031072296e+00
1.013345001836660958e+04,2.739316735067695241e+00
1.013345003928536789e+04,2.739316754106396523e+00
1.013345006020412620e+04,2.739316773147176587e+00
1.013345008112288451e+04,2.739316792190035432e+00
1.013345010204164282e+04,2.739316811234972615e+00
1.013345012296040295e+04,2.739316830281989912e+00
1.013345014387916126e+04,2.739316849331083770e+00
1.013345016479791957e+04,2.739316868382255965e+00
1.013345018571667788e+04,2.739316887435506498e+00
1.013345020663543619e+04,2.739316906490835368e+00
1.013345022755419450e+04,2.739316925548242576e+00
1.013345024847295281e+04,2.739316944607727677e+00
1.013345026939171112e+04,2.739316963669291116e+00
1.013345029031047125e+04,2.739316982732933781e+00
1.013345031122922956e+04,2.739317001798652562e+00
1.013345033214798787e+04,2.739317020866449237e+00
1.013345035306674617e+04,2.739317039936324250e+00
1.013345037398550448e+04,2.739317059008276711e+00
1.013345039490426279e+04,2.739317078082306622e+00
1.013345041582302110e+04,2.739317097158414871e+00
1.013345043674177941e+04,2.739317116236600125e+00
1.013345045766053954e+04,2.739317135316865048e+00
1.013345047857929785e+04,2.739317154399205201e+00
1.013345049949805616e+04,2.739317173483622803e+00
1.013345052041681447e+04,2.739317192570118298e+00
1.013345054133557278e+04,2.739317211658690798e+00
1.013345056225433109e+04,2.739317230749340748e+00
1.013345058317308940e+04,2.739317249842068147e+00
1.013345060409184771e+04,2.739317268936871663e+00
1.013345062501060784e+04,2.739317288033754849e+00
1.013345064592936615e+04,2.739317307132712820e+00
1.013345066684812446e+04,2.739317326233748240e+00
1.013345068776688277e+04,2.739317345336860221e+00
1.013345070868564108e+04,2.739317364442049652e+00
1.013345072960439938e+04,2.739317383549315199e+00
1.013345075052315769e+04,2.739317402658658196e+00
1.013345077144191600e+04,2.739317421770077310e+00
1.013345079236067613e+04,2.739317440883574761e+00
1.013345081327943444e+04,2.739317459999147442e+00
1.013345083419819275e+04,2.739317479116796239e+00
1.013345085511695106e+04,2.739317498236521597e+00
1.013345087603570937e+04,2.739317517358323517e+00
1.013345089695446768e+04,2.739317536482201998e+00
1.013345091787322599e+04,2.739317555608156596e+00
1.013345093879198612e+04,2.739317574736189087e+00
1.013345095971074443e+04,2.739317593866296363e+00
1.013345098062950274e+04,2.739317612998479312e+00
1.013345100154826105e+04,2.739317632132738378e+00
1.013345102246701936e+04,2.739317651269074005e+00
1.013345104338577767e+04,2.739317670407484862e+00
1.013345106430453598e+04,2.739317689547972279e+00
1.013345108522329429e+04,2.739317708690534925e+00
1.013345110614205441e+04,2.739317727835175464e+00
1.013345112706081272e+04,2.739317746981890345e+00
1.013345114797957103e+04,2.739317766130680010e+00
1.013345116889832934e+04,2.739317785281545792e+00
1.013345118981708765e+04,2.739317804434487247e+00
1.013345121073584596e+04,2.739317823589504375e+00
1.013345123165460427e+04,2.739317842746596288e+00
1.013345125257336258e+04,2.739317861905763873e+00
1.013345127349212271e+04,2.739317881067008909e+00
1.013345129441088102e+04,2.739317900230326952e+00
1.013345131532963933e+04,2.739317919395720669e+00
1.013345133624839764e+04,2.739317938563189614e+00
1.013345135716715595e+04,2.739317957732732900e+00
1.013345137808591426e+04,2.739317976904352303e+00
1.013345139900467257e+04,2.739317996078046047e+00
1.013345141992343088e+04,2.739318015253815464e+00
1.013345144084219100e+04,2.739318034431660553e+00
1.013345146176094931e+04,2.739318053611579096e+00
1.013345148267970762e+04,2.739318072793572423e+00
1.013345150359846593e+04,2.739318091977640535e+00
1.013345152451722424e+04,2.739318111163783431e+00
1.013345154543598255e+04,2.739318130352000669e+00
1.013345156635474086e+04,2.739318149542292691e+00
1.013345158727349917e+04,2.739318168734659054e+00
1.013345160819225930e+04,2.739318187929101533e+00
1.013345162911101761e+04,2.739318207125616578e+00
1.013345165002977592e+04,2.739318226324206407e+00
1.013345167094853423e+04,2.739318245524870132e+00
1.013345169186729254e+04,2.739318264727608199e+00
1.013345171278605085e+04,2.739318283932420606e+00
1.013345173370480916e+04,2.739318303139306909e+00
1.013345175462356929e+04,2.739318322348268442e+00
1.013345177554232760e+04,2.739318341559302983e+00
1.013345179646108591e+04,2.739318360772410976e+00
1.013345181737984421e+04,2.739318379987593310e+00
1.013345183829860252e+04,2.739318399204849097e+00
1.013345185921736083e+04,2.739318418424179225e+00
1.013345188013611914e+04,2.739318437645582360e+00
1.013345190105487745e+04,2.739318456869059393e+00
1.013345192197363758e+04,2.739318476094611654e+00
1.013345194289239589e+04,2.739318495322235592e+00
1.013345196381115420e+04,2.739318514551932982e+00
1.013345198472991251e+04,2.739318533783704712e+00
1.013345200564867082e+04,2.739318553017549007e+00
1.013345202656742913e+04,2.739318572253466311e+00
1.013345204748618744e+04,2.739318591491457511e+00
1.013345206840494575e+04,2.739318610731521719e+00
1.013345208932370588e+04,2.739318629973660713e+00
1.013345211024246419e+04,2.739318649217871382e+00
1.013345213116122250e+04,2.739318668464154616e+00
1.013345215207998081e+04,2.739318687712510858e+00
1.013345217299873912e+04,2.739318706962940109e+00
1.013345219391749742e+04,2.739318726215442368e+00
1.013345221483625573e+04,2.739318745470017191e+00
1.013345223575501404e+04,2.739318764726665023e+00
1.013345225667377417e+04,2.739318783985386752e+00
1.013345227759253248e+04,2.739318803246180156e+00
1.013345229851129079e+04,2.739318822509045681e+00
1.013345231943004910e+04,2.739318841773983326e+00
1.013345234034880741e+04,2.739318861040993980e+00
1.013345236126756572e+04,2.739318880310076310e+00
1.013345238218632403e+04,2.739318899581232092e+00
1.013345240310508234e+04,2.739318918854459550e+00
1.013345242402384247e+04,2.739318938129761349e+00
1.013345244494260078e+04,2.739318957407133048e+00
1.013345246586135909e+04,2.739318976686576868e+00
1.013345248678011740e+04,2.739318995968093251e+00
1.013345250769887571e+04,2.739319015251681311e+00
1.013345252861763402e+04,2.739319034537341047e+00
1.013345254953639233e+04,2.739319053825072903e+00
1.013345257045515245e+04,2.739319073114878211e+00
1.013345259137391076e+04,2.739319092406754308e+00
1.013345261229266907e+04,2.739319111700701637e+00
1.013345263321142738e+04,2.739319130996720197e+00
1.013345265413018569e+04,2.739319150294810878e+00
1.013345267504894400e+04,2.739319169594972792e+00
1.013345269596770231e+04,2.739319188897206825e+00
1.013345271688646062e+04,2.739319208201511202e+00
1.013345273780522075e+04,2.739319227507889920e+00
1.013345275872397906e+04,2.739319246816337650e+00
1.013345277964273737e+04,2.739319266126856167e+00
1.013345280056149568e+04,2.739319285439445917e+00
1.013345282148025399e+04,2.739319304754107787e+00
1.013345284239901230e+04,2.739319324070840000e+00
1.013345286331777061e+04,2.739319343389643446e+00
1.013345288423652892e+04,2.739319362710518124e+00
1.013345290515528905e+04,2.739319382033464922e+00
1.013345292607404735e+04,2.739319401358481620e+00
1.013345294699280566e+04,2.739319420685568662e+00
1.013345296791156397e+04,2.739319440014726048e+00
1.013345298883032228e+04,2.739319459345954222e+00
1.013345300974908059e+04,2.739319478679253184e+00
1.013345303066783890e+04,2.739319498014623377e+00
1.013345305158659721e+04,2.739319517352063471e+00
1.013345307250535734e+04,2.739319536691575685e+00
1.013345309342411565e+04,2.739319556033156911e+00
1.013345311434287396e+04,2.739319575376808480e+00
1.013345313526163227e+04,2.739319594722529949e+00
1.013345315618039058e+04,2.739319614070321762e+00
1.013345317709914889e+04,2.739319633420183919e+00
1.013345319801790720e+04,2.739319652772115976e+00
1.013345321893666551e+04,2.739319672126118377e+00
1.013345323985542564e+04,2.739319691482192454e+00
1.013345326077418395e+04,2.739319710840334654e+00
1.013345328169294226e+04,2.739319730200546754e+00
1.013345330261170056e+04,2.739319749562829198e+00
1.013345332353045887e+04,2.739319768927180654e+00
1.013345334444921718e+04,2.739319788293602009e+00
1.013345336536797549e+04,2.739319807662093265e+00
1.013345338628673562e+04,2.739319827032656196e+00
1.013345340720549393e+04,2.739319846405286363e+00
1.013345342812425224e+04,2.739319865779986429e+00
1.013345344904301055e+04,2.739319885156755507e+00
1.013345346996176886e+04,2.739319904535594041e+00
1.013345349088052717e+04,2.739319923916502475e+00
1.013345351179928548e+04,2.739319943299479032e+00
1.013345353271804379e+04,2.739319962684525933e+00
1.013345355363680392e+04,2.739319982071643178e+00
1.013345357455556223e+04,2.739320001460828102e+00
1.013345359547432054e+04,2.739320020852081594e+00
1.013345361639307885e+04,2.739320040245404542e+00
1.013345363731183716e+04,2.739320059640796057e+00
1.013345365823059547e+04,2.739320079038257028e+00
1.013345367914935377e+04,2.739320098437786122e+00
1.013345370006811208e+04,2.739320117839384228e+00
1.013345372098687221e+04,2.739320137243052233e+00
1.013345374190563052e+04,2.739320156648787918e+00
1.013345376282438883e+04,2.739320176056592171e+00
1.013345378374314714e+04,2.739320195466464547e+00
1.013345380466190545e+04,2.739320214878405491e+00
1.013345382558066376e+04,2.739320234292415002e+00
1.013345384649942207e+04,2.739320253708493080e+00
1.013345386741818038e+04,2.739320273126639282e+00
1.013345388833694051e+04,2.739320292546854940e+00
1.013345390925569882e+04,2.739320311969137833e+00
1.013345393017445713e+04,2.739320331393488406e+00
1.013345395109321544e+04,2.739320350819907102e+00
1.013345397201197375e+04,2.739320370248393477e+00
1.013345399293073206e+04,2.739320389678948420e+00
1.013345401384949037e+04,2.739320409111571042e+00
1.013345403476824868e+04,2.739320428546260899e+00
1.013345405568700880e+04,2.739320447983021101e+00
1.013345407660576711e+04,2.739320467421846761e+00
1.013345409752452542e+04,2.739320486862740545e+00
1.013345411844328373e+04,2.739320506305702008e+00
1.013345413936204204e+04,2.739320525750730706e+00
1.013345416028080035e+04,2.739320545197826640e+00
1.013345418119955866e+04,2.739320564646990253e+00
1.013345420211831879e+04,2.739320584098222877e+00
1.013345422303707710e+04,2.739320603551520961e+00
1.013345424395583541e+04,2.739320623006886724e+00
1.013345426487459372e+04,2.739320642464319722e+00
1.013345428579335203e+04,2.739320661923819955e+00
1.013345430671211034e+04,2.739320681385386536e+00
1.013345432763086865e+04,2.739320700849021240e+00
1.013345434854962696e+04,2.739320720314721846e+00
1.013345436946838709e+04,2.739320739782491909e+00
1.013345439038714539e+04,2.739320759252326543e+00
1.013345441130590370e+04,2.739320778724228411e+00
1.013345443222466201e+04,2.739320798198196627e+00
1.013345445314342032e+04,2.739320817674232078e+00
1.013345447406217863e+04,2.739320837152333876e+00
1.013345449498093694e+04,2.739320856632502021e+00
1.013345451589969525e+04,2.739320876114736958e+00
1.013345453681845538e+04,2.739320895599040462e+00
1.013345455773721369e+04,2.739320915085407648e+00
1.013345457865597200e+04,2.739320934573842070e+00
1.013345459957473031e+04,2.739320954064342395e+00
1.013345462049348862e+04,2.739320973556909067e+00
1.013345464141224693e+04,2.739320993051541642e+00
1.013345466233100524e+04,2.739321012548240564e+00
1.013345468324976355e+04,2.739321032047005833e+00
1.013345470416852368e+04,2.739321051547838781e+00
1.013345472508728199e+04,2.739321071050734968e+00
1.013345474600604030e+04,2.739321090555697946e+00
1.013345476692479861e+04,2.739321110062726827e+00
1.013345478784355691e+04,2.739321129571821167e+00
1.013345480876231522e+04,2.739321149082980966e+00
1.013345482968107353e+04,2.739321168596207112e+00
1.013345485059983184e+04,2.739321188111498273e+00
1.013345487151859197e+04,2.739321207628856669e+00
1.013345489243735028e+04,2.739321227148279636e+00
1.013345491335610859e+04,2.739321246669767618e+00
1.013345493427486690e+04,2.739321266193320614e+00
1.013345495519362521e+04,2.739321285718939070e+00
1.013345497611238352e+04,2.739321305246622984e+00
1.013345499703114183e+04,2.739321324776372357e+00
1.013345501794990014e+04,2.739321344308185857e+00
1.013345503886866027e+04,2.739321363842067036e+00
1.013345505978741858e+04,2.739321383378011454e+00
1.013345508070617689e+04,2.739321402916020443e+00
1.013345510162493520e+04,2.739321422456094446e+00
1.013345512254369351e+04,2.739321441998233464e+00
1.013345514346245182e+04,2.739321461542437497e+00
1.013345516438121012e+04,2.739321481088706101e+00
1.013345518529997025e+04,2.739321500637041051e+00
1.013345520621872856e+04,2.739321520187438797e+00
1.013345522713748687e+04,2.739321539739901556e+00
1.013345524805624518e+04,2.739321559294428443e+00
1.013345526897500349e+04,2.739321578851019456e+00
1.013345528989376180e+04,2.739321598409675040e+00
1.013345531081252011e+04,2.739321617970395195e+00
1.013345533173127842e+04,2.739321637533179477e+00
1.013345535265003855e+04,2.739321657098030105e+00
1.013345537356879686e+04,2.739321676664943084e+00
1.013345539448755517e+04,2.739321696233919745e+00
1.013345541540631348e+04,2.739321715804960533e+00
1.013345543632507179e+04,2.739321735378065448e+00
1.013345545724383010e+04,2.739321754953234045e+00
1.013345547816258841e+04,2.739321774530466769e+00
1.013345549908134672e+04,2.739321794109763175e+00
1.013345552000010684e+04,2.739321813691125485e+00
1.013345554091886515e+04,2.739321833274549700e+00
1.013345556183762346e+04,2.739321852860036710e+00
1.013345558275638177e+04,2.739321872447588291e+00
1.013345560367514008e+04,2.739321892037203110e+00
1.013345562459389839e+04,2.739321911628881168e+00
1.013345564551265670e+04,2.739321931222622908e+00
1.013345566643141501e+04,2.739321950818427887e+00
1.013345568735017514e+04,2.739321970416297436e+00
1.013345570826893345e+04,2.739321990016228892e+00
1.013345572918769176e+04,2.739322009618223586e+00
1.013345575010645007e+04,2.739322029222281962e+00
1.013345577102520838e+04,2.739322048828402689e+00
1.013345579194396669e+04,2.739322068436586655e+00
1.013345581286272500e+04,2.739322088046833414e+00
1.013345583378148331e+04,2.739322107659142969e+00
1.013345585470024344e+04,2.739322127273517538e+00
1.013345587561900174e+04,2.739322146889952680e+00
1.013345589653776005e+04,2.739322166508451062e+00
1.013345591745651836e+04,2.739322186129011349e+00
1.013345593837527667e+04,2.739322205751634876e+00
1.013345595929403498e+04,2.739322225376320752e+00
1.013345598021279329e+04,2.739322245003068979e+00
1.013345600113155342e+04,2.739322264631881776e+00
1.013345602205031173e+04,2.739322284262754703e+00
1.013345604296907004e+04,2.739322303895690425e+00
1.013345606388782835e+04,2.739322323530688053e+00
1.013345608480658666e+04,2.739322343167748475e+00
1.013345610572534497e+04,2.739322362806869915e+00
1.013345612664410328e+04,2.739322382448054150e+00
1.013345614756286159e+04,2.739322402091300290e+00
1.013345616848162172e+04,2.739322421736611002e+00
1.013345618940038003e+04,2.739322441383980511e+00
1.013345621031913834e+04,2.739322461033412370e+00
1.013345623123789665e+04,2.739322480684906136e+00
1.013345625215665495e+04,2.739322500338461808e+00
1.013345627307541326e+04,2.739322519994078942e+00
