Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.905300807297007850e+03,3.155206711170189582e+00
9.905300828626686780e+03,3.154405037593526195e+00
9.905300849956365710e+03,3.153603464147227253e+00
9.905300871286044639e+03,3.152801990832163614e+00
9.905300892615723569e+03,3.152000617649217684e+00
9.905300913945404318e+03,3.151199344530929647e+00
9.905300935275083248e+03,3.150398171614855247e+00
9.905300956604762177e+03,3.149597098833523567e+00
9.905300977934441107e+03,3.148796126187827671e+00
9.905300999264120037e+03,3.147995253678617544e+00
9.905301020593800786e+03,3.147194481238518193e+00
9.905301041923479715e+03,3.146393809004958353e+00
9.905301063253158645e+03,3.145593236910531498e+00
9.905301084582837575e+03,3.144792764956108932e+00
9.905301105912516505e+03,3.143992393142582831e+00
9.905301127242195435e+03,3.143192121470814282e+00
9.905301148571876183e+03,3.142391949873448720e+00
9.905301169901555113e+03,3.141591878487842493e+00
9.905301191231234043e+03,3.140791907246629933e+00
9.905301212560912973e+03,3.139992036150682786e+00
9.905301233890591902e+03,3.139192265200872356e+00
9.905301255220272651e+03,3.138392594329896035e+00
9.905301276549951581e+03,3.137593023675016024e+00
9.905301297879630511e+03,3.136793553168908844e+00
9.905301319209309440e+03,3.135994182812445796e+00
9.905301340538988370e+03,3.135194912606499074e+00
9.905301361868669119e+03,3.134395742483807368e+00
9.905301383198348049e+03,3.133596672581548948e+00
9.905301404528026978e+03,3.132797702832431419e+00
9.905301425857705908e+03,3.131998833237337632e+00
9.905301447187384838e+03,3.131200063797138444e+00
9.905301468517063768e+03,3.130401394512716262e+00
9.905301489846744516e+03,3.129602825316831982e+00
9.905301511176423446e+03,3.128804356346589266e+00
9.905301532506102376e+03,3.128005987534727694e+00
9.905301553835781306e+03,3.127207718882140330e+00
9.905301575165460235e+03,3.126409550389698477e+00
9.905301596495140984e+03,3.125611481990225649e+00
9.905301617824819914e+03,3.124813513820710487e+00
9.905301639154498844e+03,3.124015645813945419e+00
9.905301660484177773e+03,3.123217877970832834e+00
9.905301681813856703e+03,3.122420210292234710e+00
9.905301703143535633e+03,3.121622642779011692e+00
9.905301724473216382e+03,3.120825175364050352e+00
9.905301745802895311e+03,3.120027808184234530e+00
9.905301767132574241e+03,3.119230541172429483e+00
9.905301788462253171e+03,3.118433374329507402e+00
9.905301809791932101e+03,3.117636307656328487e+00
9.905301831121612850e+03,3.116839341085821946e+00
9.905301852451291779e+03,3.116042474754777025e+00
9.905301873780970709e+03,3.115245708596101171e+00
9.905301895110649639e+03,3.114449042610675900e+00
9.905301916440328569e+03,3.113652476799373847e+00
9.905301937770007498e+03,3.112856011163045000e+00
9.905301959099688247e+03,3.112059645634680738e+00
9.905301980429367177e+03,3.111263380350955288e+00
9.905302001759046107e+03,3.110467215244849370e+00
9.905302023088725036e+03,3.109671150317213861e+00
9.905302044418403966e+03,3.108875185568919619e+00
9.905302065748084715e+03,3.108079320932990885e+00
9.905302087077763645e+03,3.107283556546026837e+00
9.905302108407442574e+03,3.106487892341019741e+00
9.905302129737121504e+03,3.105692328318851114e+00
9.905302151066800434e+03,3.104896864480392704e+00
9.905302172396479364e+03,3.104101500826506044e+00
9.905302193726160112e+03,3.103306237290255787e+00
9.905302215055839042e+03,3.102511074008137193e+00
9.905302236385517972e+03,3.101716010913225574e+00
9.905302257715196902e+03,3.100921048006362035e+00
9.905302279044875831e+03,3.100126185288437863e+00
9.905302300374556580e+03,3.099331422692539917e+00
9.905302321704235510e+03,3.098536760355099950e+00
9.905302343033914440e+03,3.097742198209194164e+00
9.905302364363593369e+03,3.096947736255704076e+00
9.905302385693272299e+03,3.096153374495501431e+00
9.905302407022953048e+03,3.095359112861713946e+00
9.905302428352631978e+03,3.094564951490690774e+00
9.905302449682310908e+03,3.093770890315548527e+00
9.905302471011989837e+03,3.092976929337180270e+00
9.905302492341668767e+03,3.092183068556447090e+00
9.905302513671347697e+03,3.091389307974199863e+00
9.905302535001028446e+03,3.090595647523649792e+00
9.905302556330707375e+03,3.089802087341030123e+00
9.905302577660386305e+03,3.089008627359521419e+00
9.905302598990065235e+03,3.088215267579984769e+00
9.905302620319744165e+03,3.087422008003291918e+00
9.905302641649424913e+03,3.086628848562675387e+00
9.905302662979103843e+03,3.085835789394294704e+00
9.905302684308782773e+03,3.085042830431362404e+00
9.905302705638461703e+03,3.084249971674749347e+00
9.905302726968140632e+03,3.083457213125316621e+00
9.905302748297819562e+03,3.082664554783947075e+00
9.905302769627500311e+03,3.081871996583915418e+00
9.905302790957179241e+03,3.081079538661275485e+00
9.905302812286858170e+03,3.080287180949291770e+00
9.905302833616537100e+03,3.079494923448836907e+00
9.905302854946216030e+03,3.078702766160781312e+00
9.905302876275896779e+03,3.077910709018432112e+00
9.905302897605575708e+03,3.077118752157780524e+00
9.905302918935254638e+03,3.076326895512122572e+00
9.905302940264933568e+03,3.075535139082329561e+00
9.905302961594612498e+03,3.074743482869263023e+00
9.905302982924291427e+03,3.073951926873804918e+00
9.905303004253972176e+03,3.073160471029313889e+00
9.905303025583651106e+03,3.072369115471655920e+00
9.905303046913330036e+03,3.071577860134199867e+00
9.905303068243008966e+03,3.070786705017806817e+00
9.905303089572687895e+03,3.069995650123349407e+00
9.905303110902368644e+03,3.069204695384237791e+00
9.905303132232047574e+03,3.068413840936254022e+00
9.905303153561726504e+03,3.067623086712788716e+00
9.905303174891405433e+03,3.066832432714733603e+00
9.905303196221084363e+03,3.066041878942940446e+00
9.905303217550765112e+03,3.065251425330862034e+00
9.905303238880444042e+03,3.064461072014196041e+00
9.905303260210122971e+03,3.063670818926385042e+00
9.905303281539801901e+03,3.062880666068310997e+00
9.905303302869480831e+03,3.062090613440825226e+00
9.905303324199159761e+03,3.061300661044788818e+00
9.905303345528840509e+03,3.060510808813717620e+00
9.905303366858519439e+03,3.059721056883193402e+00
9.905303388188198369e+03,3.058931405186723129e+00
9.905303409517877299e+03,3.058141853725167003e+00
9.905303430847556228e+03,3.057352402499396771e+00
9.905303452177236977e+03,3.056563051442950485e+00
9.905303473506915907e+03,3.055773800691345965e+00
9.905303494836594837e+03,3.054984650178100836e+00
9.905303516166273766e+03,3.054195599904106828e+00
9.905303537495952696e+03,3.053406649870204603e+00
9.905303558825631626e+03,3.052617800077275678e+00
9.905303580155312375e+03,3.051829050458910952e+00
9.905303601484991304e+03,3.051040401150502124e+00
9.905303622814670234e+03,3.050251852085660964e+00
9.905303644144349164e+03,3.049463403265237904e+00
9.905303665474028094e+03,3.048675054690094033e+00
9.905303686803708842e+03,3.047886806293882422e+00
9.905303708133387772e+03,3.047098658211901068e+00
9.905303729463066702e+03,3.046310610377803485e+00
9.905303750792745632e+03,3.045522662792439661e+00
9.905303772122424562e+03,3.044734815456671129e+00
9.905303793452103491e+03,3.043947068371369635e+00
9.905303814781784240e+03,3.043159421470229553e+00
9.905303836111463170e+03,3.042371874888444960e+00
9.905303857441142100e+03,3.041584428559720443e+00
9.905303878770821029e+03,3.040797082484897107e+00
9.905303900100499959e+03,3.040009836664856024e+00
9.905303921430180708e+03,3.039222691033335533e+00
9.905303942759859638e+03,3.038435645725432899e+00
9.905303964089538567e+03,3.037648700674896673e+00
9.905303985419217497e+03,3.036861855882577288e+00
9.905304006748896427e+03,3.036075111349346045e+00
9.905304028078575357e+03,3.035288467076064034e+00
9.905304049408256105e+03,3.034501922996510892e+00
9.905304070737935035e+03,3.033715479245711055e+00
9.905304092067613965e+03,3.032929135757444161e+00
9.905304113397292895e+03,3.032142892532560641e+00
9.905304134726971824e+03,3.031356749571931797e+00
9.905304156056652573e+03,3.030570706809400328e+00
9.905304177386331503e+03,3.029784764379864548e+00
9.905304198716010433e+03,3.028998922217167156e+00
9.905304220045689362e+03,3.028213180322169240e+00
9.905304241375368292e+03,3.027427538695721232e+00
9.905304262705049041e+03,3.026641997271707574e+00
9.905304284034727971e+03,3.025856556184963519e+00
9.905304305364406900e+03,3.025071215369353084e+00
9.905304326694085830e+03,3.024285974825747125e+00
9.905304348023764760e+03,3.023500834554986305e+00
9.905304369353443690e+03,3.022715794557952584e+00
9.905304390683124439e+03,3.021930854768550834e+00
9.905304412012803368e+03,3.021146015321533707e+00
9.905304433342482298e+03,3.020361276150816288e+00
9.905304454672161228e+03,3.019576637257238794e+00
9.905304476001840158e+03,3.018792098641693844e+00
9.905304497331520906e+03,3.018007660238117840e+00
9.905304518661199836e+03,3.017223322181179501e+00
9.905304539990878766e+03,3.016439084404825444e+00
9.905304561320557696e+03,3.015654946909926970e+00
9.905304582650236625e+03,3.014870909697335399e+00
9.905304603979915555e+03,3.014086972767922035e+00
9.905304625309596304e+03,3.013303136055676124e+00
9.905304646639275234e+03,3.012519399695170907e+00
9.905304667968954163e+03,3.011735763620405848e+00
9.905304689298633093e+03,3.010952227832253136e+00
9.905304710628312023e+03,3.010168792331542331e+00
9.905304731957992772e+03,3.009385457052356827e+00
9.905304753287671701e+03,3.008602222129154402e+00
9.905304774617350631e+03,3.007819087495987365e+00
9.905304795947029561e+03,3.007036053153706590e+00
9.905304817276708491e+03,3.006253119103173166e+00
9.905304838606387420e+03,3.005470285345248183e+00
9.905304859936068169e+03,3.004687551814035906e+00
9.905304881265747099e+03,3.003904918643899968e+00
9.905304902595426029e+03,3.003122385768934866e+00
9.905304923925104958e+03,3.002339953190001243e+00
9.905304945254783888e+03,3.001557620907971291e+00
9.905304966584464637e+03,3.000775388856969705e+00
9.905304987914143567e+03,2.999993257171287731e+00
9.905305009243822497e+03,2.999211225785070933e+00
9.905305030573501426e+03,2.998429294699170633e+00
9.905305051903180356e+03,2.997647463914447474e+00
9.905305073232861105e+03,2.996865733365079887e+00
9.905305094562540035e+03,2.996084103185273850e+00
9.905305115892218964e+03,2.995302573309207350e+00
9.905305137221897894e+03,2.994521143737741475e+00
9.905305158551576824e+03,2.993739814471727101e+00
9.905305179881255754e+03,2.992958585512024872e+00
9.905305201210936502e+03,2.992177456792876722e+00
9.905305222540615432e+03,2.991396428448361622e+00
9.905305243870294362e+03,2.990615500412721506e+00
9.905305265199973292e+03,2.989834672686806805e+00
9.905305286529652221e+03,2.989053945271488821e+00
9.905305307859332970e+03,2.988273318101030362e+00
9.905305329189011900e+03,2.987492791309457996e+00
9.905305350518690830e+03,2.986712364831024313e+00
9.905305371848369759e+03,2.985932038666600175e+00
9.905305393178048689e+03,2.985151812817036454e+00
9.905305414507727619e+03,2.984371687283184027e+00
9.905305435837408368e+03,2.983591661999378086e+00
9.905305457167087297e+03,2.982811737099531069e+00
9.905305478496766227e+03,2.982031912517946637e+00
9.905305499826445157e+03,2.981252188255507640e+00
9.905305521156124087e+03,2.980472564313042749e+00
9.905305542485804835e+03,2.979693040624940448e+00
9.905305563815483765e+03,2.978913617325008367e+00
9.905305585145162695e+03,2.978134294347633659e+00
9.905305606474841625e+03,2.977355071693646771e+00
9.905305627804520554e+03,2.976575949363919005e+00
9.905305649134199484e+03,2.975796927359300792e+00
9.905305670463880233e+03,2.975018005614211702e+00
9.905305691793559163e+03,2.974239184262364777e+00
9.905305713123238093e+03,2.973460463238179141e+00
9.905305734452917022e+03,2.972681842542515884e+00
9.905305755782595952e+03,2.971903322176215667e+00
9.905305777112276701e+03,2.971124902073770890e+00
9.905305798441955631e+03,2.970346582368779131e+00
9.905305819771634560e+03,2.969568362995723021e+00
9.905305841101313490e+03,2.968790243955431674e+00
9.905305862430992420e+03,2.968012225248787939e+00
9.905305883760671350e+03,2.967234306876620931e+00
9.905305905090352098e+03,2.966456488773455025e+00
9.905305926420031028e+03,2.965678771072814079e+00
9.905305947749709958e+03,2.964901153709222914e+00
9.905305969079388888e+03,2.964123636683511087e+00
9.905305990409067817e+03,2.963346219996549902e+00
9.905306011738748566e+03,2.962568903582895263e+00
9.905306033068427496e+03,2.961791687575977328e+00
9.905306054398106426e+03,2.961014571910350668e+00
9.905306075727785355e+03,2.960237556586877705e+00
9.905306097057464285e+03,2.959460641606408426e+00
9.905306118387145034e+03,2.958683826903530711e+00
9.905306139716823964e+03,2.957907112611610323e+00
9.905306161046502893e+03,2.957130498665245799e+00
9.905306182376181823e+03,2.956353985065276913e+00
9.905306203705860753e+03,2.955577571812554094e+00
9.905306225035539683e+03,2.954801258907938433e+00
9.905306246365220431e+03,2.954025046286081313e+00
9.905306267694899361e+03,2.953248934080222377e+00
9.905306289024578291e+03,2.952472922225011676e+00
9.905306310354257221e+03,2.951697010721311187e+00
9.905306331683936151e+03,2.950921199569960240e+00
9.905306353013616899e+03,2.950145488705651964e+00
9.905306374343295829e+03,2.949369878261563382e+00
9.905306395672974759e+03,2.948594368172366309e+00
9.905306417002653689e+03,2.947818958438920944e+00
9.905306438332332618e+03,2.947043649062068393e+00
9.905306459662011548e+03,2.946268440042669301e+00
9.905306480991692297e+03,2.945493331315468755e+00
9.905306502321371227e+03,2.944718323013518102e+00
9.905306523651050156e+03,2.943943415071561986e+00
9.905306544980729086e+03,2.943168607490440625e+00
9.905306566310408016e+03,2.942393900271015550e+00
9.905306587640088765e+03,2.941619293348074038e+00
9.905306608969767694e+03,2.940844786854582171e+00
9.905306630299446624e+03,2.940070380725328114e+00
9.905306651629125554e+03,2.939296074961161409e+00
9.905306672958804484e+03,2.938521869562912503e+00
9.905306694288483413e+03,2.937747764531452699e+00
9.905306715618164162e+03,2.936973759801621675e+00
9.905306736947843092e+03,2.936199855506270939e+00
9.905306758277522022e+03,2.935426051580240170e+00
9.905306779607200951e+03,2.934652348024380242e+00
9.905306800936879881e+03,2.933878744839541142e+00
9.905306822266560630e+03,2.933105241960604737e+00
9.905306843596239560e+03,2.932331839520338601e+00
9.905306864925918489e+03,2.931558537453645474e+00
9.905306886255597419e+03,2.930785335761344701e+00
9.905306907585276349e+03,2.930012234444307140e+00
9.905306928914957098e+03,2.929239233437446632e+00
9.905306950244636027e+03,2.928466332873456590e+00
9.905306971574314957e+03,2.927693532687250855e+00
9.905306992903993887e+03,2.926920832879690071e+00
9.905307014233672817e+03,2.926148233451614455e+00
9.905307035563351747e+03,2.925375734403863781e+00
9.905307056893032495e+03,2.924603335671435822e+00
9.905307078222711425e+03,2.923831037386887655e+00
9.905307099552390355e+03,2.923058839485216609e+00
9.905307120882069285e+03,2.922286741967262458e+00
9.905307142211748214e+03,2.921514744833855204e+00
9.905307163541428963e+03,2.920742848020033922e+00
9.905307184871107893e+03,2.919971051658303729e+00
9.905307206200786823e+03,2.919199355683650854e+00
9.905307227530465752e+03,2.918427760096947043e+00
9.905307248860144682e+03,2.917656264899032514e+00
9.905307270189823612e+03,2.916884870090747484e+00
9.905307291519504361e+03,2.916113575607162112e+00
9.905307312849183290e+03,2.915342381580677156e+00
9.905307334178862220e+03,2.914571287946352118e+00
9.905307355508541150e+03,2.913800294705037874e+00
9.905307376838220080e+03,2.913029401857584855e+00
9.905307398167900828e+03,2.912258609339085424e+00
9.905307419497579758e+03,2.911487917281875504e+00
9.905307440827258688e+03,2.910717325621047014e+00
9.905307462156937618e+03,2.909946834357440615e+00
9.905307483486616547e+03,2.909176443491916952e+00
9.905307504816295477e+03,2.908406153025306029e+00
9.905307526145976226e+03,2.907635962892772596e+00
9.905307547475655156e+03,2.906865873226538000e+00
9.905307568805334085e+03,2.906095883961747006e+00
9.905307590135013015e+03,2.905325995099238945e+00
9.905307611464691945e+03,2.904556206639865135e+00
9.905307632794372694e+03,2.903786518518843174e+00
9.905307654124051624e+03,2.903016930868278500e+00
9.905307675453730553e+03,2.902247443623378498e+00
9.905307696783409483e+03,2.901478056784973170e+00
9.905307718113088413e+03,2.900708770353923160e+00
9.905307739442767343e+03,2.899939584331058029e+00
9.905307760772448091e+03,2.899170498651648220e+00
9.905307782102127021e+03,2.898401513447694811e+00
9.905307803431805951e+03,2.897632628654467357e+00
9.905307824761484881e+03,2.896863844272796307e+00
9.905307846091163810e+03,2.896095160303520988e+00
9.905307867420844559e+03,2.895326576681954034e+00
9.905307888750523489e+03,2.894558093540012589e+00
9.905307910080202419e+03,2.893789710812997296e+00
9.905307931409881348e+03,2.893021428501749703e+00
9.905307952739560278e+03,2.892253246607119355e+00
9.905307974069241027e+03,2.891485165064429097e+00
9.905307995398919957e+03,2.890717184005543672e+00
9.905308016728598886e+03,2.889949303365785482e+00
9.905308038058277816e+03,2.889181523146005404e+00
9.905308059387956746e+03,2.888413843347032994e+00
9.905308080717635676e+03,2.887646263969708027e+00
9.905308102047316424e+03,2.886878784949437282e+00
9.905308123376995354e+03,2.886111406417959824e+00
9.905308144706674284e+03,2.885344128310660228e+00
9.905308166036353214e+03,2.884576950628368941e+00
9.905308187366032143e+03,2.883809873371936394e+00
9.905308208695712892e+03,2.883042896476800898e+00
9.905308230025391822e+03,2.882276020074606038e+00
9.905308251355070752e+03,2.881509244100800338e+00
9.905308272684749682e+03,2.880742568556192928e+00
9.905308294014428611e+03,2.879975993441655113e+00
9.905308315344107541e+03,2.879209518758006237e+00
9.905308336673788290e+03,2.878443144440736567e+00
9.905308358003467220e+03,2.877676870621406202e+00
9.905308379333146149e+03,2.876910697235485426e+00
9.905308400662825079e+03,2.876144624283813123e+00
9.905308421992504009e+03,2.875378651767230398e+00
9.905308443322184758e+03,2.874612779621269709e+00
9.905308464651863687e+03,2.873847007977407220e+00
9.905308485981542617e+03,2.873081336771132754e+00
9.905308507311221547e+03,2.872315766003318505e+00
9.905308528640900477e+03,2.871550295674773157e+00
9.905308549970579406e+03,2.870784925786357356e+00
9.905308571300260155e+03,2.870019656273646635e+00
9.905308592629939085e+03,2.869254487268000808e+00
9.905308613959618015e+03,2.868489418704994520e+00
9.905308635289296944e+03,2.867724450585457330e+00
9.905308656618975874e+03,2.866959582910229454e+00
9.905308677948656623e+03,2.866194815614927727e+00
9.905308699278335553e+03,2.865430148830849788e+00
9.905308720608014482e+03,2.864665582493590712e+00
9.905308741937693412e+03,2.863901116603990715e+00
9.905308763267372342e+03,2.863136751162900673e+00
9.905308784597053091e+03,2.862372486105958735e+00
9.905308805926732020e+03,2.861608321564377277e+00
9.905308827256410950e+03,2.860844257473815322e+00
9.905308848586089880e+03,2.860080293835081999e+00
9.905308869915768810e+03,2.859316430649048169e+00
9.905308891245447739e+03,2.858552667916522960e+00
9.905308912575128488e+03,2.857789005573238672e+00
9.905308933904807418e+03,2.857025443750271787e+00
9.905308955234486348e+03,2.856261982383333287e+00
9.905308976564165278e+03,2.855498621473263832e+00
9.905308997893844207e+03,2.854735361020892981e+00
9.905309019223524956e+03,2.853972200961984562e+00
9.905309040553203886e+03,2.853209141427530682e+00
9.905309061882882816e+03,2.852446182353274740e+00
9.905309083212561745e+03,2.851683323740077824e+00
9.905309104542240675e+03,2.850920565588747735e+00
9.905309125871919605e+03,2.850157907900146892e+00
9.905309147201600354e+03,2.849395350610059108e+00
9.905309168531279283e+03,2.848632893849382786e+00
9.905309189860958213e+03,2.847870537553934600e+00
9.905309211190637143e+03,2.847108281724543666e+00
9.905309232520316073e+03,2.846346126362039541e+00
9.905309253849996821e+03,2.845584071402281090e+00
9.905309275179675751e+03,2.844822116976061022e+00
9.905309296509354681e+03,2.844060263019238199e+00
9.905309317839033611e+03,2.843298509532641294e+00
9.905309339168712540e+03,2.842536856517111410e+00
9.905309360498391470e+03,2.841775303973477218e+00
9.905309381828072219e+03,2.841013851837629112e+00
9.905309403157751149e+03,2.840252500240297184e+00
9.905309424487430078e+03,2.839491249117360727e+00
9.905309445817109008e+03,2.838730098469649299e+00
9.905309467146787938e+03,2.837969048298003116e+00
9.905309488476468687e+03,2.837208098538364087e+00
9.905309509806147616e+03,2.836447249321357944e+00
9.905309531135826546e+03,2.835686500582916381e+00
9.905309552465505476e+03,2.834925852323868511e+00
9.905309573795184406e+03,2.834165304545054997e+00
9.905309595124863336e+03,2.833404857247294295e+00
9.905309616454544084e+03,2.832644510366613577e+00
9.905309637784223014e+03,2.831884264033490695e+00
9.905309659113901944e+03,2.831124118183930616e+00
9.905309680443580874e+03,2.830364072818773558e+00
9.905309701773259803e+03,2.829604127938828206e+00
9.905309723102940552e+03,2.828844283480152821e+00
9.905309744432619482e+03,2.828084539573172407e+00
9.905309765762298412e+03,2.827324896153923905e+00
9.905309787091977341e+03,2.826565353223216004e+00
9.905309808421656271e+03,2.825805910781899577e+00
9.905309829751337020e+03,2.825046568766052868e+00
9.905309851081015950e+03,2.824287327306007622e+00
9.905309872410694879e+03,2.823528186337842083e+00
9.905309893740373809e+03,2.822769145862407569e+00
9.905309915070052739e+03,2.822010205880501665e+00
9.905309936399731669e+03,2.821251366392964588e+00
9.905309957729412417e+03,2.820492627335948299e+00
9.905309979059091347e+03,2.819733988839669081e+00
9.905310000388770277e+03,2.818975450840258024e+00
9.905310021718449207e+03,2.818217013338544685e+00
9.905310043048128136e+03,2.817458676335358625e+00
9.905310064377808885e+03,2.816700439766873121e+00
9.905310085707487815e+03,2.815942303763251608e+00
9.905310107037166745e+03,2.815184268260635836e+00
9.905310128366845674e+03,2.814426333259886448e+00
9.905310149696524604e+03,2.813668498761801917e+00
9.905310171026203534e+03,2.812910764767243332e+00
9.905310192355884283e+03,2.812153131212404844e+00
9.905310213685563212e+03,2.811395598227355297e+00
9.905310235015242142e+03,2.810638165748310158e+00
9.905310256344921072e+03,2.809880833776087883e+00
9.905310277674600002e+03,2.809123602311529577e+00
9.905310299004280751e+03,2.808366471290880906e+00
9.905310320333959680e+03,2.807609440844137882e+00
9.905310341663638610e+03,2.806852510907526188e+00
9.905310362993317540e+03,2.806095681481896253e+00
9.905310384322996470e+03,2.805338952568066979e+00
9.905310405652675399e+03,2.804582324166868368e+00
9.905310426982356148e+03,2.803825796214620691e+00
9.905310448312035078e+03,2.803069368841182296e+00
9.905310469641714008e+03,2.802313041982863240e+00
9.905310490971392937e+03,2.801556815640482867e+00
9.905310512301071867e+03,2.800800689814891165e+00
9.905310533630752616e+03,2.800044664442419062e+00
9.905310554960431546e+03,2.799288739652862734e+00
9.905310576290110475e+03,2.798532915382552666e+00
9.905310597619789405e+03,2.797777191632339289e+00
9.905310618949468335e+03,2.797021568403031733e+00
9.905310640279149084e+03,2.796266045631043973e+00
9.905310661608828013e+03,2.795510623446046505e+00
9.905310682938506943e+03,2.794755301784453749e+00
9.905310704268185873e+03,2.794000080647085049e+00
9.905310725597864803e+03,2.793244960034769520e+00
9.905310746927543732e+03,2.792489939948316291e+00
9.905310768257224481e+03,2.791735020324202843e+00
9.905310789586903411e+03,2.790980201292004637e+00
9.905310810916582341e+03,2.790225482788156963e+00
9.905310832246261270e+03,2.789470864813489825e+00
9.905310853575940200e+03,2.788716347368832782e+00
9.905310874905620949e+03,2.787961930390684628e+00
9.905310896235299879e+03,2.787207614008536449e+00
9.905310917564978809e+03,2.786453398158876826e+00
9.905310938894657738e+03,2.785699282842534874e+00
9.905310960224336668e+03,2.784945268060330381e+00
9.905310981554015598e+03,2.784191353813092018e+00
9.905311002883696347e+03,2.783437540037361657e+00
9.905311024213375276e+03,2.782683826862535348e+00
9.905311045543054206e+03,2.781930214225153630e+00
9.905311066872733136e+03,2.781176702126036293e+00
9.905311088202412066e+03,2.780423290566022665e+00
9.905311109532092814e+03,2.779669979481675490e+00
9.905311130861771744e+03,2.778916769002327758e+00
9.905311152191450674e+03,2.778163659064541324e+00
9.905311173521129604e+03,2.777410649669146192e+00
9.905311194850808533e+03,2.776657740816971476e+00
9.905311216180487463e+03,2.775904932508846734e+00
9.905311237510168212e+03,2.775152224681387114e+00
9.905311258839847142e+03,2.774399617463820356e+00
9.905311280169526071e+03,2.773647110792761161e+00
9.905311301499205001e+03,2.772894704669049748e+00
9.905311322828883931e+03,2.772142399093494358e+00
9.905311344158564680e+03,2.771390194002782970e+00
9.905311365488243609e+03,2.770638089526029191e+00
9.905311386817922539e+03,2.769886085599920111e+00
9.905311408147601469e+03,2.769134182225264418e+00
9.905311429477280399e+03,2.768382379402881899e+00
9.905311450806959328e+03,2.767630677133611883e+00
9.905311472136640077e+03,2.766879075354184536e+00
9.905311493466319007e+03,2.766127574193597560e+00
9.905311514795997937e+03,2.765376173588580677e+00
9.905311536125676867e+03,2.764624873539963446e+00
9.905311557455355796e+03,2.763873674048565210e+00
9.905311578785036545e+03,2.763122575051157437e+00
9.905311600114715475e+03,2.762371576676674767e+00
9.905311621444394405e+03,2.761620678861878897e+00
9.905311642774073334e+03,2.760869881607599385e+00
9.905311664103752264e+03,2.760119184914644475e+00
9.905311685433433013e+03,2.759368588719828264e+00
9.905311706763111943e+03,2.758618093152011674e+00
9.905311728092790872e+03,2.757867698147998148e+00
9.905311749422469802e+03,2.757117403708596370e+00
9.905311770752148732e+03,2.756367209834625243e+00
9.905311792081827662e+03,2.755617116526935639e+00
9.905311813411508410e+03,2.754867123722362088e+00
9.905311834741187340e+03,2.754117231549661149e+00
9.905311856070866270e+03,2.753367439945688222e+00
9.905311877400545200e+03,2.752617748911262652e+00
9.905311898730224129e+03,2.751868158447203339e+00
9.905311920059904878e+03,2.751118668490418528e+00
9.905311941389583808e+03,2.750369279169570191e+00
9.905311962719262738e+03,2.749619990421545701e+00
9.905311984048941667e+03,2.748870802247174172e+00
9.905312005378620597e+03,2.748121714647275393e+00
9.905312026708299527e+03,2.747372727622678035e+00
9.905312048037980276e+03,2.746623841110323205e+00
9.905312069367659205e+03,2.745875055238766294e+00
9.905312090697338135e+03,2.745126369944968392e+00
9.905312112027017065e+03,2.744377785229738631e+00
9.905312133356695995e+03,2.743629301093906570e+00
9.905312154686376743e+03,2.742880917474474600e+00
9.905312176016055673e+03,2.742132634499894195e+00
9.905312197345734603e+03,2.741384452107158420e+00
9.905312218675413533e+03,2.740636370297096391e+00
9.905312240005092463e+03,2.739888389070527008e+00
9.905312261334771392e+03,2.739140508428259402e+00
9.905312282664452141e+03,2.738392728307359469e+00
9.905312303994131071e+03,2.737645048836183648e+00
9.905312325323810001e+03,2.736897469951766304e+00
9.905312346653488930e+03,2.736149991654937885e+00
9.905312367983167860e+03,2.735402613946506190e+00
9.905312389312848609e+03,2.734655336763579747e+00
9.905312410642527539e+03,2.733908160234431062e+00
9.905312431972206468e+03,2.733161084296126031e+00
9.905312453301885398e+03,2.732414108949504872e+00
9.905312474631564328e+03,2.731667234195376270e+00
9.905312495961245077e+03,2.730920459970869185e+00
9.905312517290924006e+03,2.730173786404193503e+00
9.905312538620602936e+03,2.729427213432456867e+00
9.905312559950281866e+03,2.728680741056489278e+00
9.905312581279960796e+03,2.727934369277109639e+00
9.905312602609639725e+03,2.727188098095126634e+00
9.905312623939320474e+03,2.726441927447721625e+00
9.905312645268999404e+03,2.725695857462999694e+00
9.905312666598678334e+03,2.724949888078131544e+00
9.905312687928357263e+03,2.724204019293925860e+00
9.905312709258036193e+03,2.723458251111201545e+00
9.905312730587716942e+03,2.722712583467203462e+00
9.905312751917395872e+03,2.721967016489910574e+00
9.905312773247074801e+03,2.721221550116556198e+00
9.905312794576753731e+03,2.720476184347949022e+00
9.905312815906432661e+03,2.719730919184908835e+00
9.905312837236111591e+03,2.718985754628264306e+00
9.905312858565792340e+03,2.718240690615271404e+00
9.905312879895471269e+03,2.717495727273845585e+00
9.905312901225150199e+03,2.716750864541241040e+00
9.905312922554829129e+03,2.716006102418288659e+00
9.905312943884508059e+03,2.715261440905806456e+00
9.905312965214188807e+03,2.714516879941102800e+00
9.905312986543867737e+03,2.713772419651998558e+00
9.905313007873546667e+03,2.713028059975800765e+00
9.905313029203225597e+03,2.712283800913329213e+00
9.905313050532904526e+03,2.711539642465403244e+00
9.905313071862583456e+03,2.710795584632809341e+00
9.905313093192264205e+03,2.710051627352971781e+00
9.905313114521943135e+03,2.709307770753553335e+00
9.905313135851622064e+03,2.708564014771924988e+00
9.905313157181300994e+03,2.707820359408926514e+00
9.905313178510979924e+03,2.707076804665346170e+00
9.905313199840660673e+03,2.706333350478606015e+00
