Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.882558541690943457e+03,2.740801906398179888e+00
9.882558559706632877e+03,2.740801911830772486e+00
9.882558577722324117e+03,2.740801917261663334e+00
9.882558595738013537e+03,2.740801922690850656e+00
9.882558613753704776e+03,2.740801928118335340e+00
9.882558631769396015e+03,2.740801933544116942e+00
9.882558649785085436e+03,2.740801938968195905e+00
9.882558667800776675e+03,2.740801944390571343e+00
9.882558685816466095e+03,2.740801949811243698e+00
9.882558703832157335e+03,2.740801955230213860e+00
9.882558721847846755e+03,2.740801960647480495e+00
9.882558739863537994e+03,2.740801966063044937e+00
9.882558757879229233e+03,2.740801971476905852e+00
9.882558775894918654e+03,2.740801976889063241e+00
9.882558793910609893e+03,2.740801982299518436e+00
9.882558811926299313e+03,2.740801987708269660e+00
9.882558829941990552e+03,2.740801993115318247e+00
9.882558847957679973e+03,2.740801998520664196e+00
9.882558865973371212e+03,2.740802003924306618e+00
9.882558883989062451e+03,2.740802009326246402e+00
9.882558902004751872e+03,2.740802014726482660e+00
9.882558920020443111e+03,2.740802020125016281e+00
9.882558938036132531e+03,2.740802025521845930e+00
9.882558956051823770e+03,2.740802030916973386e+00
9.882558974067513191e+03,2.740802036310396428e+00
9.882558992083204430e+03,2.740802041702117720e+00
9.882559010098895669e+03,2.740802047092135485e+00
9.882559028114585089e+03,2.740802052480449280e+00
9.882559046130276329e+03,2.740802057867060881e+00
9.882559064145965749e+03,2.740802063251968956e+00
9.882559082161656988e+03,2.740802068635173505e+00
9.882559100177346409e+03,2.740802074016675416e+00
9.882559118193037648e+03,2.740802079396473356e+00
9.882559136208728887e+03,2.740802084774569103e+00
9.882559154224418307e+03,2.740802090150960435e+00
9.882559172240109547e+03,2.740802095525649573e+00
9.882559190255798967e+03,2.740802100898634297e+00
9.882559208271490206e+03,2.740802106269916383e+00
9.882559226287179627e+03,2.740802111639494942e+00
9.882559244302870866e+03,2.740802117007370420e+00
9.882559262318562105e+03,2.740802122373542371e+00
9.882559280334251525e+03,2.740802127738010796e+00
9.882559298349942765e+03,2.740802133100776583e+00
9.882559316365632185e+03,2.740802138461837956e+00
9.882559334381323424e+03,2.740802143821197134e+00
9.882559352397012844e+03,2.740802149178851899e+00
9.882559370412704084e+03,2.740802154534803581e+00
9.882559388428395323e+03,2.740802159889052181e+00
9.882559406444084743e+03,2.740802165241596811e+00
9.882559424459775983e+03,2.740802170592438802e+00
9.882559442475465403e+03,2.740802175941576380e+00
9.882559460491156642e+03,2.740802181289010875e+00
9.882559478506846062e+03,2.740802186634742288e+00
9.882559496522537302e+03,2.740802191978770175e+00
9.882559514538228541e+03,2.740802197321094535e+00
9.882559532553917961e+03,2.740802202661714482e+00
9.882559550569609200e+03,2.740802208000631790e+00
9.882559568585298621e+03,2.740802213337845128e+00
9.882559586600989860e+03,2.740802218673355384e+00
9.882559604616679280e+03,2.740802224007161669e+00
9.882559622632370520e+03,2.740802229339264429e+00
9.882559640648061759e+03,2.740802234669663662e+00
9.882559658663751179e+03,2.740802239998359369e+00
9.882559676679442418e+03,2.740802245325351993e+00
9.882559694695131839e+03,2.740802250650640648e+00
9.882559712710823078e+03,2.740802255974225332e+00
9.882559730726512498e+03,2.740802261296106046e+00
9.882559748742203737e+03,2.740802266616284122e+00
9.882559766757894977e+03,2.740802271934758227e+00
9.882559784773584397e+03,2.740802277251528363e+00
9.882559802789275636e+03,2.740802282566595416e+00
9.882559820804965057e+03,2.740802287879957611e+00
9.882559838820656296e+03,2.740802293191617167e+00
9.882559856836345716e+03,2.740802298501572754e+00
9.882559874852036955e+03,2.740802303809824370e+00
9.882559892867726376e+03,2.740802309116372015e+00
9.882559910883417615e+03,2.740802314421217023e+00
9.882559928899108854e+03,2.740802319724357616e+00
9.882559946914798275e+03,2.740802325025793351e+00
9.882559964930489514e+03,2.740802330325526892e+00
9.882559982946178934e+03,2.740802335623555575e+00
9.882560000961870173e+03,2.740802340919881175e+00
9.882560018977559594e+03,2.740802346214502361e+00
9.882560036993250833e+03,2.740802351507420465e+00
9.882560055008942072e+03,2.740802356798634598e+00
9.882560073024631492e+03,2.740802362088144317e+00
9.882560091040322732e+03,2.740802367375950954e+00
9.882560109056012152e+03,2.740802372662052733e+00
9.882560127071703391e+03,2.740802377946451429e+00
9.882560145087392812e+03,2.740802383229145267e+00
9.882560163103084051e+03,2.740802388510136023e+00
9.882560181118775290e+03,2.740802393789422808e+00
9.882560199134464710e+03,2.740802399067005179e+00
9.882560217150155950e+03,2.740802404342884468e+00
9.882560235165845370e+03,2.740802409617058899e+00
9.882560253181536609e+03,2.740802414889530247e+00
9.882560271197226029e+03,2.740802420160296293e+00
9.882560289212917269e+03,2.740802425429359257e+00
9.882560307228608508e+03,2.740802430696718250e+00
9.882560325244297928e+03,2.740802435962372829e+00
9.882560343259989168e+03,2.740802441226323438e+00
9.882560361275678588e+03,2.740802446488570521e+00
9.882560379291369827e+03,2.740802451749113189e+00
9.882560397307059247e+03,2.740802457007951443e+00
9.882560415322750487e+03,2.740802462265086170e+00
9.882560433338441726e+03,2.740802467520517371e+00
9.882560451354131146e+03,2.740802472774242826e+00
9.882560469369822385e+03,2.740802478026265199e+00
9.882560487385511806e+03,2.740802483276583601e+00
9.882560505401203045e+03,2.740802488525197589e+00
9.882560523416892465e+03,2.740802493772107162e+00
9.882560541432583705e+03,2.740802499017313210e+00
9.882560559448274944e+03,2.740802504260814842e+00
9.882560577463964364e+03,2.740802509502612061e+00
9.882560595479655603e+03,2.740802514742705309e+00
9.882560613495345024e+03,2.740802519981094143e+00
9.882560631511036263e+03,2.740802525217779007e+00
9.882560649526725683e+03,2.740802530452759456e+00
9.882560667542416923e+03,2.740802535686035490e+00
9.882560685558108162e+03,2.740802540917607999e+00
9.882560703573797582e+03,2.740802546147475649e+00
9.882560721589488821e+03,2.740802551375638885e+00
9.882560739605178242e+03,2.740802556602098150e+00
9.882560757620869481e+03,2.740802561826853001e+00
9.882560775636558901e+03,2.740802567049903438e+00
9.882560793652250140e+03,2.740802572271249904e+00
9.882560811667941380e+03,2.740802577490892400e+00
9.882560829683630800e+03,2.740802582708829593e+00
9.882560847699322039e+03,2.740802587925063261e+00
9.882560865715011460e+03,2.740802593139591625e+00
9.882560883730702699e+03,2.740802598352416908e+00
9.882560901746392119e+03,2.740802603563536888e+00
9.882560919762083358e+03,2.740802608772952897e+00
9.882560937777774598e+03,2.740802613980664049e+00
9.882560955793464018e+03,2.740802619186670785e+00
9.882560973809155257e+03,2.740802624390973996e+00
9.882560991824844677e+03,2.740802629593571460e+00
9.882561009840535917e+03,2.740802634794465398e+00
9.882561027856225337e+03,2.740802639993654477e+00
9.882561045871916576e+03,2.740802645191139142e+00
9.882561063887607816e+03,2.740802650386919836e+00
9.882561081903297236e+03,2.740802655580995228e+00
9.882561099918988475e+03,2.740802660773366650e+00
9.882561117934677895e+03,2.740802665964033213e+00
9.882561135950369135e+03,2.740802671152995362e+00
9.882561153966058555e+03,2.740802676340252653e+00
9.882561171981749794e+03,2.740802681525806417e+00
9.882561189997441033e+03,2.740802686709654434e+00
9.882561208013130454e+03,2.740802691891798482e+00
9.882561226028821693e+03,2.740802697072238114e+00
9.882561244044511113e+03,2.740802702250972445e+00
9.882561262060202353e+03,2.740802707428002805e+00
9.882561280075891773e+03,2.740802712603327862e+00
9.882561298091583012e+03,2.740802717776948949e+00
9.882561316107274251e+03,2.740802722948865622e+00
9.882561334122963672e+03,2.740802728119076548e+00
9.882561352138654911e+03,2.740802733287583948e+00
9.882561370154344331e+03,2.740802738454386045e+00
9.882561388170035571e+03,2.740802743619484172e+00
9.882561406185724991e+03,2.740802748782876108e+00
9.882561424201416230e+03,2.740802753944564518e+00
9.882561442217107469e+03,2.740802759104548070e+00
9.882561460232796890e+03,2.740802764262826763e+00
9.882561478248488129e+03,2.740802769419400597e+00
9.882561496264177549e+03,2.740802774574269574e+00
9.882561514279868788e+03,2.740802779727434579e+00
9.882561532295558209e+03,2.740802784878893839e+00
9.882561550311249448e+03,2.740802790028648683e+00
9.882561568326940687e+03,2.740802795176699114e+00
9.882561586342630108e+03,2.740802800323043797e+00
9.882561604358321347e+03,2.740802805467684955e+00
9.882561622374010767e+03,2.740802810610619478e+00
9.882561640389702006e+03,2.740802815751850918e+00
9.882561658405391427e+03,2.740802820891376612e+00
9.882561676421082666e+03,2.740802826029197892e+00
9.882561694436773905e+03,2.740802831165313869e+00
9.882561712452463325e+03,2.740802836299724987e+00
9.882561730468154565e+03,2.740802841432431247e+00
9.882561748483843985e+03,2.740802846563432649e+00
9.882561766499535224e+03,2.740802851692729636e+00
9.882561784515224645e+03,2.740802856820320432e+00
9.882561802530915884e+03,2.740802861946207258e+00
9.882561820546607123e+03,2.740802867070389226e+00
9.882561838562296543e+03,2.740802872192865447e+00
9.882561856577987783e+03,2.740802877313637254e+00
9.882561874593677203e+03,2.740802882432704202e+00
9.882561892609368442e+03,2.740802887550065847e+00
9.882561910625057862e+03,2.740802892665722190e+00
9.882561928640749102e+03,2.740802897779674119e+00
9.882561946656440341e+03,2.740802902891921189e+00
9.882561964672129761e+03,2.740802908002462068e+00
9.882561982687821001e+03,2.740802913111298977e+00
9.882562000703510421e+03,2.740802918218430140e+00
9.882562018719201660e+03,2.740802923323856444e+00
9.882562036734891080e+03,2.740802928427577445e+00
9.882562054750582320e+03,2.740802933529594032e+00
9.882562072766273559e+03,2.740802938629904872e+00
9.882562090781962979e+03,2.740802943728510854e+00
9.882562108797654219e+03,2.740802948825411534e+00
9.882562126813343639e+03,2.740802953920606910e+00
9.882562144829034878e+03,2.740802959014097873e+00
9.882562162844724298e+03,2.740802964105882644e+00
9.882562180860415538e+03,2.740802969195963001e+00
9.882562198876106777e+03,2.740802974284338056e+00
9.882562216891796197e+03,2.740802979371007808e+00
9.882562234907487436e+03,2.740802984455971814e+00
9.882562252923176857e+03,2.740802989539231405e+00
9.882562270938868096e+03,2.740802994620785249e+00
9.882562288954557516e+03,2.740802999700634235e+00
9.882562306970248756e+03,2.740803004778777918e+00
9.882562324985939995e+03,2.740803009855216299e+00
9.882562343001629415e+03,2.740803014929948933e+00
9.882562361017320654e+03,2.740803020002976709e+00
9.882562379033010075e+03,2.740803025074298738e+00
9.882562397048701314e+03,2.740803030143915908e+00
9.882562415064390734e+03,2.740803035211827332e+00
9.882562433080081973e+03,2.740803040278034342e+00
9.882562451095771394e+03,2.740803045342534272e+00
9.882562469111462633e+03,2.740803050405330676e+00
9.882562487127153872e+03,2.740803055466420890e+00
9.882562505142843293e+03,2.740803060525805801e+00
9.882562523158534532e+03,2.740803065583485409e+00
9.882562541174223952e+03,2.740803070639459715e+00
9.882562559189915191e+03,2.740803075693728275e+00
9.882562577205604612e+03,2.740803080746291087e+00
9.882562595221295851e+03,2.740803085797149485e+00
9.882562613236987090e+03,2.740803090846302137e+00
9.882562631252676510e+03,2.740803095893749042e+00
9.882562649268367750e+03,2.740803100939490644e+00
9.882562667284057170e+03,2.740803105983526056e+00
9.882562685299748409e+03,2.740803111025856609e+00
9.882562703315437830e+03,2.740803116066480971e+00
9.882562721331129069e+03,2.740803121105400919e+00
9.882562739346820308e+03,2.740803126142615120e+00
9.882562757362509728e+03,2.740803131178123575e+00
9.882562775378200968e+03,2.740803136211926283e+00
9.882562793393890388e+03,2.740803141244023688e+00
9.882562811409581627e+03,2.740803146274415347e+00
9.882562829425271048e+03,2.740803151303101259e+00
9.882562847440962287e+03,2.740803156330081869e+00
9.882562865456653526e+03,2.740803161355357176e+00
9.882562883472342946e+03,2.740803166378925848e+00
9.882562901488034186e+03,2.740803171400790550e+00
9.882562919503723606e+03,2.740803176420948173e+00
9.882562937519414845e+03,2.740803181439400937e+00
9.882562955535104265e+03,2.740803186456147067e+00
9.882562973550795505e+03,2.740803191471188338e+00
9.882562991566486744e+03,2.740803196484523863e+00
9.882563009582176164e+03,2.740803201496153640e+00
9.882563027597867404e+03,2.740803206506078116e+00
9.882563045613556824e+03,2.740803211514295956e+00
9.882563063629248063e+03,2.740803216520808494e+00
9.882563081644937483e+03,2.740803221525615285e+00
9.882563099660628723e+03,2.740803226528716774e+00
9.882563117676319962e+03,2.740803231530112516e+00
9.882563135692009382e+03,2.740803236529801623e+00
9.882563153707700621e+03,2.740803241527785872e+00
9.882563171723390042e+03,2.740803246524063486e+00
9.882563189739081281e+03,2.740803251518636241e+00
9.882563207754770701e+03,2.740803256511502362e+00
9.882563225770461941e+03,2.740803261502663180e+00
9.882563243786153180e+03,2.740803266492117807e+00
9.882563261801842600e+03,2.740803271479866687e+00
9.882563279817533839e+03,2.740803276465909821e+00
9.882563297833223260e+03,2.740803281450246764e+00
9.882563315848914499e+03,2.740803286432878405e+00
9.882563333864603919e+03,2.740803291413803411e+00
9.882563351880295158e+03,2.740803296393023558e+00
9.882563369895986398e+03,2.740803301370537071e+00
9.882563387911675818e+03,2.740803306346344392e+00
9.882563405927367057e+03,2.740803311320446856e+00
9.882563423943056478e+03,2.740803316292842684e+00
9.882563441958747717e+03,2.740803321263532766e+00
9.882563459974437137e+03,2.740803326232516213e+00
9.882563477990128376e+03,2.740803331199793913e+00
9.882563496005819616e+03,2.740803336165366755e+00
9.882563514021509036e+03,2.740803341129232518e+00
9.882563532037200275e+03,2.740803346091392090e+00
9.882563550052889696e+03,2.740803351051845915e+00
9.882563568068580935e+03,2.740803356010594438e+00
9.882563586084270355e+03,2.740803360967635882e+00
9.882563604099961594e+03,2.740803365922972024e+00
9.882563622115652834e+03,2.740803370876601530e+00
9.882563640131342254e+03,2.740803375828525290e+00
9.882563658147033493e+03,2.740803380778743303e+00
9.882563676162722913e+03,2.740803385727254238e+00
9.882563694178414153e+03,2.740803390674060314e+00
9.882563712194103573e+03,2.740803395619158866e+00
9.882563730209794812e+03,2.740803400562552561e+00
9.882563748225486052e+03,2.740803405504239620e+00
9.882563766241175472e+03,2.740803410444220933e+00
9.882563784256866711e+03,2.740803415382495611e+00
9.882563802272556131e+03,2.740803420319063655e+00
9.882563820288247371e+03,2.740803425253926395e+00
9.882563838303936791e+03,2.740803430187082501e+00
9.882563856319628030e+03,2.740803435118532416e+00
9.882563874335319269e+03,2.740803440048276585e+00
9.882563892351008690e+03,2.740803444976313674e+00
9.882563910366699929e+03,2.740803449902645461e+00
9.882563928382389349e+03,2.740803454827270169e+00
9.882563946398080589e+03,2.740803459750189575e+00
9.882563964413770009e+03,2.740803464671401901e+00
9.882563982429461248e+03,2.740803469590908037e+00
9.882564000445152487e+03,2.740803474508708426e+00
9.882564018460841908e+03,2.740803479424801736e+00
9.882564036476533147e+03,2.740803484339189744e+00
9.882564054492222567e+03,2.740803489251870229e+00
9.882564072507913806e+03,2.740803494162845411e+00
9.882564090523603227e+03,2.740803499072113958e+00
9.882564108539294466e+03,2.740803503979675426e+00
9.882564126554985705e+03,2.740803508885532036e+00
9.882564144570675126e+03,2.740803513789680679e+00
9.882564162586366365e+03,2.740803518692124463e+00
9.882564180602055785e+03,2.740803523592860280e+00
9.882564198617747024e+03,2.740803528491890351e+00
9.882564216633436445e+03,2.740803533389214675e+00
9.882564234649127684e+03,2.740803538284831919e+00
9.882564252664818923e+03,2.740803543178742974e+00
9.882564270680508344e+03,2.740803548070946949e+00
9.882564288696199583e+03,2.740803552961445178e+00
9.882564306711889003e+03,2.740803557850236327e+00
9.882564324727580242e+03,2.740803562737322174e+00
9.882564342743269663e+03,2.740803567622700498e+00
9.882564360758960902e+03,2.740803572506372632e+00
9.882564378774652141e+03,2.740803577388338130e+00
9.882564396790341561e+03,2.740803582268596994e+00
9.882564414806032801e+03,2.740803587147149667e+00
9.882564432821722221e+03,2.740803592023994817e+00
9.882564450837413460e+03,2.740803596899134664e+00
9.882564468853102881e+03,2.740803601772567433e+00
9.882564486868794120e+03,2.740803606644294010e+00
9.882564504884485359e+03,2.740803611514313953e+00
9.882564522900174779e+03,2.740803616382626373e+00
9.882564540915866019e+03,2.740803621249232602e+00
9.882564558931555439e+03,2.740803626114132641e+00
9.882564576947246678e+03,2.740803630977326044e+00
9.882564594962936098e+03,2.740803635838812369e+00
9.882564612978627338e+03,2.740803640698592059e+00
9.882564630994318577e+03,2.740803645556665558e+00
9.882564649010007997e+03,2.740803650413032422e+00
9.882564667025699237e+03,2.740803655267692207e+00
9.882564685041388657e+03,2.740803660120645358e+00
9.882564703057079896e+03,2.740803664971892317e+00
9.882564721072769316e+03,2.740803669821431754e+00
9.882564739088460556e+03,2.740803674669265000e+00
9.882564757104151795e+03,2.740803679515391167e+00
9.882564775119841215e+03,2.740803684359810255e+00
9.882564793135532454e+03,2.740803689202523596e+00
9.882564811151221875e+03,2.740803694043529415e+00
9.882564829166913114e+03,2.740803698882828598e+00
9.882564847182602534e+03,2.740803703720421147e+00
9.882564865198293774e+03,2.740803708556307061e+00
9.882564883213985013e+03,2.740803713390486340e+00
9.882564901229674433e+03,2.740803718222958096e+00
9.882564919245365672e+03,2.740803723053723218e+00
9.882564937261055093e+03,2.740803727882781704e+00
9.882564955276746332e+03,2.740803732710133556e+00
9.882564973292435752e+03,2.740803737535777884e+00
9.882564991308126991e+03,2.740803742359715578e+00
9.882565009323818231e+03,2.740803747181947081e+00
9.882565027339507651e+03,2.740803752002471061e+00
9.882565045355198890e+03,2.740803756821287962e+00
9.882565063370888311e+03,2.740803761638398228e+00
9.882565081386579550e+03,2.740803766453801416e+00
9.882565099402268970e+03,2.740803771267497524e+00
9.882565117417960209e+03,2.740803776079486997e+00
9.882565135433649630e+03,2.740803780889769392e+00
9.882565153449340869e+03,2.740803785698345152e+00
9.882565171465032108e+03,2.740803790505213833e+00
9.882565189480721529e+03,2.740803795310374991e+00
9.882565207496412768e+03,2.740803800113829958e+00
9.882565225512102188e+03,2.740803804915577402e+00
9.882565243527793427e+03,2.740803809715617767e+00
9.882565261543482848e+03,2.740803814513951497e+00
9.882565279559174087e+03,2.740803819310577705e+00
9.882565297574865326e+03,2.740803824105497277e+00
9.882565315590554746e+03,2.740803828898709327e+00
9.882565333606245986e+03,2.740803833690215185e+00
9.882565351621935406e+03,2.740803838480012633e+00
9.882565369637626645e+03,2.740803843268104334e+00
9.882565387653316066e+03,2.740803848054487624e+00
9.882565405669007305e+03,2.740803852839164723e+00
9.882565423684698544e+03,2.740803857622134299e+00
9.882565441700387964e+03,2.740803862403396796e+00
9.882565459716079204e+03,2.740803867182953102e+00
9.882565477731768624e+03,2.740803871960800553e+00
9.882565495747459863e+03,2.740803876736942257e+00
9.882565513763149283e+03,2.740803881511375995e+00
9.882565531778840523e+03,2.740803886284103097e+00
9.882565549794531762e+03,2.740803891055122676e+00
9.882565567810221182e+03,2.740803895824434289e+00
9.882565585825912422e+03,2.740803900592040154e+00
9.882565603841601842e+03,2.740803905357937165e+00
9.882565621857293081e+03,2.740803910122128428e+00
9.882565639872982501e+03,2.740803914884611725e+00
9.882565657888673741e+03,2.740803919645387943e+00
9.882565675904364980e+03,2.740803924404457081e+00
9.882565693920054400e+03,2.740803929161818253e+00
9.882565711935745639e+03,2.740803933917472790e+00
9.882565729951435060e+03,2.740803938671419360e+00
9.882565747967126299e+03,2.740803943423659295e+00
9.882565765982815719e+03,2.740803948174192151e+00
9.882565783998506959e+03,2.740803952923017484e+00
9.882565802014198198e+03,2.740803957670135294e+00
9.882565820029887618e+03,2.740803962415545580e+00
9.882565838045578857e+03,2.740803967159248344e+00
9.882565856061268278e+03,2.740803971901243585e+00
9.882565874076959517e+03,2.740803976641532635e+00
9.882565892092648937e+03,2.740803981380112830e+00
9.882565910108340177e+03,2.740803986116986390e+00
9.882565928124031416e+03,2.740803990852152427e+00
9.882565946139720836e+03,2.740803995585610942e+00
9.882565964155412075e+03,2.740804000317362377e+00
9.882565982171101496e+03,2.740804005047406289e+00
9.882566000186792735e+03,2.740804009775742678e+00
9.882566018202482155e+03,2.740804014502371100e+00
9.882566036218173394e+03,2.740804019227291999e+00
9.882566054233864634e+03,2.740804023950506707e+00
9.882566072249554054e+03,2.740804028672012560e+00
9.882566090265245293e+03,2.740804033391811778e+00
9.882566108280934714e+03,2.740804038109902585e+00
9.882566126296625953e+03,2.740804042826286757e+00
9.882566144312315373e+03,2.740804047540962518e+00
9.882566162328006612e+03,2.740804052253931644e+00
9.882566180343697852e+03,2.740804056965192803e+00
9.882566198359387272e+03,2.740804061674745995e+00
9.882566216375078511e+03,2.740804066382592108e+00
9.882566234390767931e+03,2.740804071088730698e+00
9.882566252406459171e+03,2.740804075793161765e+00
9.882566270422148591e+03,2.740804080495884865e+00
9.882566288437839830e+03,2.740804085196899997e+00
9.882566306453531070e+03,2.740804089896208495e+00
9.882566324469220490e+03,2.740804094593808582e+00
9.882566342484911729e+03,2.740804099289701146e+00
9.882566360500601149e+03,2.740804103983885742e+00
9.882566378516292389e+03,2.740804108676363260e+00
9.882566396531981809e+03,2.740804113367132810e+00
9.882566414547673048e+03,2.740804118056194838e+00
9.882566432563364287e+03,2.740804122743549343e+00
9.882566450579053708e+03,2.740804127429195880e+00
9.882566468594744947e+03,2.740804132113134450e+00
9.882566486610434367e+03,2.740804136795365498e+00
9.882566504626125607e+03,2.740804141475888578e+00
9.882566522641815027e+03,2.740804146154704135e+00
9.882566540657506266e+03,2.740804150831812169e+00
9.882566558673197505e+03,2.740804155507212236e+00
9.882566576688886926e+03,2.740804160180904336e+00
9.882566594704578165e+03,2.740804164852888469e+00
9.882566612720267585e+03,2.740804169523165079e+00
9.882566630735958825e+03,2.740804174191734166e+00
9.882566648751648245e+03,2.740804178858595286e+00
9.882566666767339484e+03,2.740804183523748438e+00
9.882566684783030723e+03,2.740804188187193624e+00
9.882566702798720144e+03,2.740804192848931287e+00
9.882566720814411383e+03,2.740804197508960538e+00
9.882566738830100803e+03,2.740804202167282266e+00
9.882566756845792042e+03,2.740804206823896472e+00
9.882566774861481463e+03,2.740804211478801822e+00
9.882566792877172702e+03,2.740804216132000093e+00
9.882566810892863941e+03,2.740804220783490397e+00
9.882566828908553362e+03,2.740804225433272734e+00
9.882566846924244601e+03,2.740804230081346660e+00
9.882566864939934021e+03,2.740804234727712618e+00
9.882566882955625260e+03,2.740804239372371054e+00
9.882566900971314681e+03,2.740804244015321522e+00
9.882566918987005920e+03,2.740804248656563580e+00
9.882566937002697159e+03,2.740804253296098114e+00
9.882566955018386579e+03,2.740804257933924681e+00
9.882566973034077819e+03,2.740804262570043281e+00
9.882566991049767239e+03,2.740804267204453470e+00
9.882567009065458478e+03,2.740804271837155692e+00
9.882567027081147899e+03,2.740804276468149947e+00
9.882567045096839138e+03,2.740804281097436679e+00
9.882567063112530377e+03,2.740804285725014999e+00
9.882567081128219797e+03,2.740804290350884465e+00
9.882567099143911037e+03,2.740804294975046851e+00
9.882567117159600457e+03,2.740804299597500382e+00
9.882567135175291696e+03,2.740804304218246834e+00
9.882567153190981116e+03,2.740804308837283543e+00
9.882567171206672356e+03,2.740804313454613617e+00
9.882567189222363595e+03,2.740804318070235279e+00
9.882567207238053015e+03,2.740804322684148531e+00
9.882567225253744255e+03,2.740804327296353815e+00
9.882567243269433675e+03,2.740804331906850688e+00
9.882567261285124914e+03,2.740804336515640038e+00
9.882567279300814334e+03,2.740804341122720089e+00
9.882567297316505574e+03,2.740804345728092617e+00
9.882567315332196813e+03,2.740804350331757178e+00
9.882567333347886233e+03,2.740804354933712883e+00
9.882567351363577473e+03,2.740804359533961065e+00
9.882567369379266893e+03,2.740804364132500837e+00
9.882567387394958132e+03,2.740804368729331753e+00
9.882567405410647552e+03,2.740804373324455145e+00
9.882567423426338792e+03,2.740804377917870127e+00
9.882567441442030031e+03,2.740804382509577142e+00
9.882567459457719451e+03,2.740804387099574857e+00
9.882567477473410690e+03,2.740804391687865049e+00
9.882567495489100111e+03,2.740804396274446830e+00
9.882567513504791350e+03,2.740804400859320200e+00
9.882567531520480770e+03,2.740804405442484715e+00
9.882567549536172010e+03,2.740804410023942150e+00
9.882567567551863249e+03,2.740804414603690731e+00
9.882567585567552669e+03,2.740804419181730456e+00
9.882567603583243908e+03,2.740804423758062214e+00
9.882567621598933329e+03,2.740804428332685561e+00
9.882567639614624568e+03,2.740804432905600496e+00
9.882567657630313988e+03,2.740804437476806577e+00
9.882567675646005227e+03,2.740804442046305134e+00
9.882567693661696467e+03,2.740804446614094836e+00
9.882567711677385887e+03,2.740804451180176127e+00
9.882567729693077126e+03,2.740804455744549450e+00
9.882567747708766547e+03,2.740804460307213031e+00
9.882567765724457786e+03,2.740804464868169532e+00
9.882567783740147206e+03,2.740804469427416734e+00
9.882567801755838445e+03,2.740804473984955969e+00
9.882567819771527866e+03,2.740804478540786349e+00
9.882567837787219105e+03,2.740804483094908761e+00
9.882567855802910344e+03,2.740804487647322762e+00
9.882567873818599764e+03,2.740804492198027464e+00
9.882567891834291004e+03,2.740804496747024199e+00
9.882567909849980424e+03,2.740804501294311635e+00
9.882567927865671663e+03,2.740804505839891547e+00
9.882567945881361084e+03,2.740804510383762604e+00
9.882567963897052323e+03,2.740804514925925250e+00
9.882567981912743562e+03,2.740804519466379041e+00
9.882567999928432982e+03,2.740804524005123977e+00
9.882568017944124222e+03,2.740804528542160501e+00
9.882568035959813642e+03,2.740804533077488614e+00
9.882568053975504881e+03,2.740804537611108316e+00
9.882568071991194302e+03,2.740804542143018718e+00
9.882568090006885541e+03,2.740804546673221154e+00
9.882568108022576780e+03,2.740804551201714734e+00
9.882568126038266200e+03,2.740804555728499459e+00
9.882568144053957440e+03,2.740804560253576216e+00
9.882568162069646860e+03,2.740804564776943231e+00
9.882568180085338099e+03,2.740804569298602278e+00
9.882568198101027519e+03,2.740804573818552026e+00
9.882568216116718759e+03,2.740804578336794251e+00
9.882568234132409998e+03,2.740804582853327176e+00
9.882568252148099418e+03,2.740804587368150802e+00
9.882568270163790658e+03,2.740804591881266017e+00
9.882568288179480078e+03,2.740804596392672821e+00
9.882568306195171317e+03,2.740804600902370325e+00
9.882568324210860737e+03,2.740804605410359418e+00
9.882568342226551977e+03,2.740804609916640100e+00
9.882568360242243216e+03,2.740804614421211483e+00
9.882568378257932636e+03,2.740804618924074454e+00
9.882568396273623875e+03,2.740804623425228126e+00
9.882568414289313296e+03,2.740804627924673387e+00
9.882568432305004535e+03,2.740804632422410236e+00
9.882568450320693955e+03,2.740804636918436898e+00
9.882568468336385195e+03,2.740804641412756038e+00
9.882568486352076434e+03,2.740804645905365877e+00
9.882568504367765854e+03,2.740804650396266862e+00
9.882568522383457093e+03,2.740804654885458991e+00
9.882568540399146514e+03,2.740804659372942265e+00
9.882568558414837753e+03,2.740804663858716683e+00
9.882568576430527173e+03,2.740804668342781802e+00
9.882568594446218412e+03,2.740804672825138510e+00
9.882568612461909652e+03,2.740804677305786363e+00
9.882568630477599072e+03,2.740804681784724472e+00
9.882568648493290311e+03,2.740804686261954615e+00
9.882568666508979732e+03,2.740804690737475013e+00
9.882568684524670971e+03,2.740804695211287445e+00
9.882568702540360391e+03,2.740804699683389689e+00
9.882568720556051630e+03,2.740804704153783966e+00
9.882568738571742870e+03,2.740804708622468944e+00
9.882568756587432290e+03,2.740804713089445066e+00
9.882568774603123529e+03,2.740804717554711889e+00
9.882568792618812950e+03,2.740804722018269413e+00
9.882568810634504189e+03,2.740804726480118969e+00
9.882568828650193609e+03,2.740804730940258338e+00
9.882568846665884848e+03,2.740804735398689740e+00
9.882568864681576088e+03,2.740804739855411398e+00
9.882568882697265508e+03,2.740804744310424201e+00
9.882568900712956747e+03,2.740804748763727705e+00
9.882568918728646167e+03,2.740804753215321909e+00
9.882568936744337407e+03,2.740804757665207703e+00
9.882568954760026827e+03,2.740804762113384196e+00
9.882568972775718066e+03,2.740804766559851835e+00
9.882568990791409306e+03,2.740804771004609286e+00
9.882569008807098726e+03,2.740804775447658326e+00
