Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.903813048411549971e+03,2.741572059217092683e+00
9.903813071308515646e+03,2.741572078207222152e+00
9.903813094205481320e+03,2.741572097186831591e+00
9.903813117102446995e+03,2.741572116155919225e+00
9.903813139999412670e+03,2.741572135114486830e+00
9.903813162896378344e+03,2.741572154062532629e+00
9.903813185793344019e+03,2.741572173000057511e+00
9.903813208690309693e+03,2.741572191927060143e+00
9.903813231587275368e+03,2.741572210843541857e+00
9.903813254484241043e+03,2.741572229749500877e+00
9.903813277381206717e+03,2.741572248644938536e+00
9.903813300278172392e+03,2.741572267529853502e+00
9.903813323175138066e+03,2.741572286404246661e+00
9.903813346072103741e+03,2.741572305268116683e+00
9.903813368969069415e+03,2.741572324121463566e+00
9.903813391866035090e+03,2.741572342964288200e+00
9.903813414763000765e+03,2.741572361796589252e+00
9.903813437659966439e+03,2.741572380618367610e+00
9.903813460556932114e+03,2.741572399429622386e+00
9.903813483453897788e+03,2.741572418230353136e+00
9.903813506350863463e+03,2.741572437020561193e+00
9.903813529247829138e+03,2.741572455800244335e+00
9.903813552144794812e+03,2.741572474569403894e+00
9.903813575041760487e+03,2.741572493328038984e+00
9.903813597938726161e+03,2.741572512076149160e+00
9.903813620835691836e+03,2.741572530813734865e+00
9.903813643732657511e+03,2.741572549540796100e+00
9.903813666629623185e+03,2.741572568257331977e+00
9.903813689526588860e+03,2.741572586963343383e+00
9.903813712423554534e+03,2.741572605658829431e+00
9.903813735320520209e+03,2.741572624343789233e+00
9.903813758217485884e+03,2.741572643018224120e+00
9.903813781114449739e+03,2.741572661682131429e+00
9.903813804011415414e+03,2.741572680335514267e+00
9.903813826908381088e+03,2.741572698978371303e+00
9.903813849805346763e+03,2.741572717610701204e+00
9.903813872702312437e+03,2.741572736232505303e+00
9.903813895599278112e+03,2.741572754843782711e+00
9.903813918496243787e+03,2.741572773444532540e+00
9.903813941393209461e+03,2.741572792034756123e+00
9.903813964290175136e+03,2.741572810614453015e+00
9.903813987187140810e+03,2.741572829183621884e+00
9.903814010084106485e+03,2.741572847742263175e+00
9.903814032981072160e+03,2.741572866290376886e+00
9.903814055878037834e+03,2.741572884827963019e+00
9.903814078775003509e+03,2.741572903355020685e+00
9.903814101671969183e+03,2.741572921871550772e+00
9.903814124568934858e+03,2.741572940377552392e+00
9.903814147465900533e+03,2.741572958873024657e+00
9.903814170362866207e+03,2.741572977357969343e+00
9.903814193259831882e+03,2.741572995832384674e+00
9.903814216156797556e+03,2.741573014296270649e+00
9.903814239053763231e+03,2.741573032749628158e+00
9.903814261950728906e+03,2.741573051192456312e+00
9.903814284847694580e+03,2.741573069624754666e+00
9.903814307744660255e+03,2.741573088046523221e+00
9.903814330641625929e+03,2.741573106457761977e+00
9.903814353538591604e+03,2.741573124858471378e+00
9.903814376435557278e+03,2.741573143248649647e+00
9.903814399332522953e+03,2.741573161628298116e+00
9.903814422229488628e+03,2.741573179997415899e+00
9.903814445126454302e+03,2.741573198356002994e+00
9.903814468023419977e+03,2.741573216704059401e+00
9.903814490920385651e+03,2.741573235041584677e+00
9.903814513817351326e+03,2.741573253368578822e+00
9.903814536714317001e+03,2.741573271685041835e+00
9.903814559611282675e+03,2.741573289990972384e+00
9.903814582508246531e+03,2.741573308286371358e+00
9.903814605405212205e+03,2.741573326571239200e+00
9.903814628302177880e+03,2.741573344845574578e+00
9.903814651199143555e+03,2.741573363109377937e+00
9.903814674096109229e+03,2.741573381362649275e+00
9.903814696993074904e+03,2.741573399605387706e+00
9.903814719890040578e+03,2.741573417837594118e+00
9.903814742787006253e+03,2.741573436059267177e+00
9.903814765683971928e+03,2.741573454270407328e+00
9.903814788580937602e+03,2.741573472471014572e+00
9.903814811477903277e+03,2.741573490661088464e+00
9.903814834374868951e+03,2.741573508840628559e+00
9.903814857271834626e+03,2.741573527009635747e+00
9.903814880168800300e+03,2.741573545168107806e+00
9.903814903065765975e+03,2.741573563316046513e+00
9.903814925962731650e+03,2.741573581453451425e+00
9.903814948859697324e+03,2.741573599580321652e+00
9.903814971756662999e+03,2.741573617696657639e+00
9.903814994653628673e+03,2.741573635802458497e+00
9.903815017550594348e+03,2.741573653897725116e+00
9.903815040447560023e+03,2.741573671982456606e+00
9.903815063344525697e+03,2.741573690056652524e+00
9.903815086241491372e+03,2.741573708120313757e+00
9.903815109138457046e+03,2.741573726173438974e+00
9.903815132035422721e+03,2.741573744216029063e+00
9.903815154932388396e+03,2.741573762248083135e+00
9.903815177829354070e+03,2.741573780269601635e+00
9.903815200726319745e+03,2.741573798280583674e+00
9.903815223623285419e+03,2.741573816281029252e+00
9.903815246520251094e+03,2.741573834270938370e+00
9.903815269417216768e+03,2.741573852250311027e+00
9.903815292314182443e+03,2.741573870219146780e+00
9.903815315211148118e+03,2.741573888177445628e+00
9.903815338108113792e+03,2.741573906125207127e+00
9.903815361005079467e+03,2.741573924062432166e+00
9.903815383902043322e+03,2.741573941989117635e+00
9.903815406799008997e+03,2.741573959905267088e+00
9.903815429695974672e+03,2.741573977810879192e+00
9.903815452592940346e+03,2.741573995705953504e+00
9.903815475489906021e+03,2.741574013590488690e+00
9.903815498386871695e+03,2.741574031464486527e+00
9.903815521283837370e+03,2.741574049327946128e+00
9.903815544180803045e+03,2.741574067180866603e+00
9.903815567077768719e+03,2.741574085023248397e+00
9.903815589974734394e+03,2.741574102855091510e+00
9.903815612871700068e+03,2.741574120676395054e+00
9.903815635768665743e+03,2.741574138487160361e+00
9.903815658665631418e+03,2.741574156287385655e+00
9.903815681562597092e+03,2.741574174077071380e+00
9.903815704459562767e+03,2.741574191856217979e+00
9.903815727356528441e+03,2.741574209624824121e+00
9.903815750253494116e+03,2.741574227382890694e+00
9.903815773150459790e+03,2.741574245130416809e+00
9.903815796047425465e+03,2.741574262867402467e+00
9.903815818944391140e+03,2.741574280593847668e+00
9.903815841841356814e+03,2.741574298309752411e+00
9.903815864738322489e+03,2.741574316015116253e+00
9.903815887635288163e+03,2.741574333709939193e+00
9.903815910532253838e+03,2.741574351394221232e+00
9.903815933429219513e+03,2.741574369067961481e+00
9.903815956326185187e+03,2.741574386731160828e+00
9.903815979223150862e+03,2.741574404383817942e+00
9.903816002120116536e+03,2.741574422025933266e+00
9.903816025017082211e+03,2.741574439657507245e+00
9.903816047914047886e+03,2.741574457278538546e+00
9.903816070811013560e+03,2.741574474889027613e+00
9.903816093707979235e+03,2.741574492488974890e+00
9.903816116604944909e+03,2.741574510078379046e+00
9.903816139501910584e+03,2.741574527657240523e+00
9.903816162398876259e+03,2.741574545225559323e+00
9.903816185295840114e+03,2.741574562783333224e+00
9.903816208192805789e+03,2.741574580330566224e+00
9.903816231089771463e+03,2.741574597867254770e+00
9.903816253986737138e+03,2.741574615393400194e+00
9.903816276883702812e+03,2.741574632909002052e+00
9.903816299780668487e+03,2.741574650414060343e+00
9.903816322677634162e+03,2.741574667908574181e+00
9.903816345574599836e+03,2.741574685392544009e+00
9.903816368471565511e+03,2.741574702865969382e+00
9.903816391368531185e+03,2.741574720328850745e+00
9.903816414265496860e+03,2.741574737781186766e+00
9.903816437162462535e+03,2.741574755222978332e+00
9.903816460059428209e+03,2.741574772654225001e+00
9.903816482956393884e+03,2.741574790074925883e+00
9.903816505853359558e+03,2.741574807485082310e+00
9.903816528750325233e+03,2.741574824884692951e+00
9.903816551647290908e+03,2.741574842273758250e+00
9.903816574544256582e+03,2.741574859652277762e+00
9.903816597441222257e+03,2.741574877020251044e+00
9.903816620338187931e+03,2.741574894377678540e+00
9.903816643235153606e+03,2.741574911724559804e+00
9.903816666132119281e+03,2.741574929060894839e+00
9.903816689029084955e+03,2.741574946386683198e+00
9.903816711926050630e+03,2.741574963701924883e+00
9.903816734823016304e+03,2.741574981006619005e+00
9.903816757719981979e+03,2.741574998300766897e+00
9.903816780616947653e+03,2.741575015584367669e+00
9.903816803513913328e+03,2.741575032857420435e+00
9.903816826410879003e+03,2.741575050119926527e+00
9.903816849307844677e+03,2.741575067371884611e+00
9.903816872204810352e+03,2.741575084613294688e+00
9.903816895101776026e+03,2.741575101844157647e+00
9.903816917998741701e+03,2.741575119064471711e+00
9.903816940895707376e+03,2.741575136274237767e+00
9.903816963792673050e+03,2.741575153473455373e+00
9.903816986689636906e+03,2.741575170662123639e+00
9.903817009586602580e+03,2.741575187840243455e+00
9.903817032483568255e+03,2.741575205007815264e+00
9.903817055380533930e+03,2.741575222164837289e+00
9.903817078277499604e+03,2.741575239311310419e+00
9.903817101174465279e+03,2.741575256447234654e+00
9.903817124071430953e+03,2.741575273572608662e+00
9.903817146968396628e+03,2.741575290687433331e+00
9.903817169865362303e+03,2.741575307791708660e+00
9.903817192762327977e+03,2.741575324885433318e+00
9.903817215659293652e+03,2.741575341968608193e+00
9.903817238556259326e+03,2.741575359041232396e+00
9.903817261453225001e+03,2.741575376103306372e+00
9.903817284350190675e+03,2.741575393154830120e+00
9.903817307247156350e+03,2.741575410195802753e+00
9.903817330144122025e+03,2.741575427226225159e+00
9.903817353041087699e+03,2.741575444246095561e+00
9.903817375938053374e+03,2.741575461255415291e+00
9.903817398835019048e+03,2.741575478254183462e+00
9.903817421731984723e+03,2.741575495242400518e+00
9.903817444628950398e+03,2.741575512220065125e+00
9.903817467525916072e+03,2.741575529187178617e+00
9.903817490422881747e+03,2.741575546143740105e+00
9.903817513319847421e+03,2.741575563089748702e+00
9.903817536216813096e+03,2.741575580025205738e+00
9.903817559113778771e+03,2.741575596950110327e+00
9.903817582010744445e+03,2.741575613864462468e+00
9.903817604907710120e+03,2.741575630768260829e+00
9.903817627804675794e+03,2.741575647661507187e+00
9.903817650701641469e+03,2.741575664544200208e+00
9.903817673598607144e+03,2.741575681416340338e+00
9.903817696495572818e+03,2.741575698277926687e+00
9.903817719392538493e+03,2.741575715128960145e+00
9.903817742289504167e+03,2.741575731969439378e+00
9.903817765186469842e+03,2.741575748799364831e+00
9.903817788083433697e+03,2.741575765618734728e+00
9.903817810980399372e+03,2.741575782427552621e+00
9.903817833877365047e+03,2.741575799225815846e+00
9.903817856774330721e+03,2.741575816013524847e+00
9.903817879671296396e+03,2.741575832790678291e+00
9.903817902568262070e+03,2.741575849557277955e+00
9.903817925465227745e+03,2.741575866313322507e+00
9.903817948362193420e+03,2.741575883058812391e+00
9.903817971259159094e+03,2.741575899793747162e+00
9.903817994156124769e+03,2.741575916518125489e+00
9.903818017053090443e+03,2.741575933231949591e+00
9.903818039950056118e+03,2.741575949935217249e+00
9.903818062847021793e+03,2.741575966627929350e+00
9.903818085743987467e+03,2.741575983310085896e+00
9.903818108640953142e+03,2.741575999981685552e+00
9.903818131537918816e+03,2.741576016642729208e+00
9.903818154434884491e+03,2.741576033293216863e+00
9.903818177331850166e+03,2.741576049933147630e+00
9.903818200228815840e+03,2.741576066562521952e+00
9.903818223125781515e+03,2.741576083181339385e+00
9.903818246022747189e+03,2.741576099789599930e+00
9.903818268919712864e+03,2.741576116387302697e+00
9.903818291816678538e+03,2.741576132974449020e+00
9.903818314713644213e+03,2.741576149551037567e+00
9.903818337610609888e+03,2.741576166117067892e+00
9.903818360507575562e+03,2.741576182672540885e+00
9.903818383404541237e+03,2.741576199217456544e+00
9.903818406301506911e+03,2.741576215751813539e+00
9.903818429198472586e+03,2.741576232275612313e+00
9.903818452095438261e+03,2.741576248788852865e+00
9.903818474992403935e+03,2.741576265291534753e+00
9.903818497889369610e+03,2.741576281783657976e+00
9.903818520786335284e+03,2.741576298265222977e+00
9.903818543683300959e+03,2.741576314736228870e+00
9.903818566580266634e+03,2.741576331196675209e+00
9.903818589477230489e+03,2.741576347646561107e+00
9.903818612374196164e+03,2.741576364085889228e+00
9.903818635271161838e+03,2.741576380514657352e+00
9.903818658168127513e+03,2.741576396932865922e+00
9.903818681065093187e+03,2.741576413340514939e+00
9.903818703962058862e+03,2.741576429737603959e+00
9.903818726859024537e+03,2.741576446124132538e+00
9.903818749755990211e+03,2.741576462500100675e+00
9.903818772652955886e+03,2.741576478865508815e+00
9.903818795549921560e+03,2.741576495220356513e+00
9.903818818446887235e+03,2.741576511564642882e+00
9.903818841343852910e+03,2.741576527898368809e+00
9.903818864240818584e+03,2.741576544221533851e+00
9.903818887137784259e+03,2.741576560534137119e+00
9.903818910034749933e+03,2.741576576836179502e+00
9.903818932931715608e+03,2.741576593127659667e+00
9.903818955828681283e+03,2.741576609408578946e+00
9.903818978725646957e+03,2.741576625678936452e+00
9.903819001622612632e+03,2.741576641938732184e+00
9.903819024519578306e+03,2.741576658187965254e+00
9.903819047416543981e+03,2.741576674426636551e+00
9.903819070313509656e+03,2.741576690654745185e+00
9.903819093210475330e+03,2.741576706872291602e+00
9.903819116107441005e+03,2.741576723079275357e+00
9.903819139004406679e+03,2.741576739275696450e+00
9.903819161901372354e+03,2.741576755461553994e+00
9.903819184798338028e+03,2.741576771636848431e+00
9.903819207695303703e+03,2.741576787801580206e+00
9.903819230592269378e+03,2.741576803955748431e+00
9.903819253489235052e+03,2.741576820099352663e+00
9.903819276386200727e+03,2.741576836232394232e+00
9.903819299283166401e+03,2.741576852354870919e+00
9.903819322180132076e+03,2.741576868466784056e+00
9.903819345077097751e+03,2.741576884568133643e+00
9.903819367974061606e+03,2.741576900658916571e+00
9.903819390871027281e+03,2.741576916739137282e+00
9.903819413767992955e+03,2.741576932808793110e+00
9.903819436664958630e+03,2.741576948867884056e+00
9.903819459561924305e+03,2.741576964916410564e+00
9.903819482458889979e+03,2.741576980954371745e+00
9.903819505355855654e+03,2.741576996981767156e+00
9.903819528252821328e+03,2.741577012998598573e+00
9.903819551149787003e+03,2.741577029004863775e+00
9.903819574046752678e+03,2.741577045000563650e+00
9.903819596943718352e+03,2.741577060985697312e+00
9.903819619840684027e+03,2.741577076960265646e+00
9.903819642737649701e+03,2.741577092924268211e+00
9.903819665634615376e+03,2.741577108877704116e+00
9.903819688531581050e+03,2.741577124820573808e+00
9.903819711428546725e+03,2.741577140752877284e+00
9.903819734325512400e+03,2.741577156674613658e+00
9.903819757222478074e+03,2.741577172585784261e+00
9.903819780119443749e+03,2.741577188486386873e+00
9.903819803016409423e+03,2.741577204376423271e+00
9.903819825913375098e+03,2.741577220255891678e+00
9.903819848810340773e+03,2.741577236124793870e+00
9.903819871707306447e+03,2.741577251983127628e+00
9.903819894604272122e+03,2.741577267830894726e+00
9.903819917501237796e+03,2.741577283668092946e+00
9.903819940398203471e+03,2.741577299494724063e+00
9.903819963295169146e+03,2.741577315310786744e+00
9.903819986192134820e+03,2.741577331116281879e+00
9.903820009089100495e+03,2.741577346911208135e+00
9.903820031986066169e+03,2.741577362695566400e+00
9.903820054883031844e+03,2.741577378469355786e+00
9.903820077779997519e+03,2.741577394232576292e+00
9.903820100676963193e+03,2.741577409985227920e+00
9.903820123573928868e+03,2.741577425727310668e+00
9.903820146470894542e+03,2.741577441458824094e+00
9.903820169367858398e+03,2.741577457179767308e+00
9.903820192264824072e+03,2.741577472890142086e+00
9.903820215161789747e+03,2.741577488589946654e+00
9.903820238058755422e+03,2.741577504279182342e+00
9.903820260955721096e+03,2.741577519957848263e+00
9.903820283852686771e+03,2.741577535625943529e+00
9.903820306749652445e+03,2.741577551283468583e+00
9.903820329646618120e+03,2.741577566930424315e+00
9.903820352543583795e+03,2.741577582566808502e+00
9.903820375440549469e+03,2.741577598192622478e+00
9.903820398337515144e+03,2.741577613807865355e+00
9.903820421234480818e+03,2.741577629412538020e+00
9.903820444131446493e+03,2.741577645006639141e+00
9.903820467028412168e+03,2.741577660590169607e+00
9.903820489925377842e+03,2.741577676163128530e+00
9.903820512822343517e+03,2.741577691725516353e+00
9.903820535719309191e+03,2.741577707277332188e+00
9.903820558616274866e+03,2.741577722818576035e+00
9.903820581513240541e+03,2.741577738349247895e+00
9.903820604410206215e+03,2.741577753869348211e+00
9.903820627307171890e+03,2.741577769378876539e+00
9.903820650204137564e+03,2.741577784877832435e+00
9.903820673101103239e+03,2.741577800366215456e+00
9.903820695998068913e+03,2.741577815844026489e+00
9.903820718895034588e+03,2.741577831311264646e+00
9.903820741792000263e+03,2.741577846767929927e+00
9.903820764688965937e+03,2.741577862214022332e+00
9.903820787585931612e+03,2.741577877649541417e+00
9.903820810482897286e+03,2.741577893074487626e+00
9.903820833379862961e+03,2.741577908488860071e+00
9.903820856276828636e+03,2.741577923892658752e+00
9.903820879173794310e+03,2.741577939285884113e+00
9.903820902070759985e+03,2.741577954668535266e+00
9.903820924967725659e+03,2.741577970040612655e+00
9.903820947864691334e+03,2.741577985402116280e+00
9.903820970761655190e+03,2.741578000753043920e+00
9.903820993658620864e+03,2.741578016093398684e+00
9.903821016555586539e+03,2.741578031423178796e+00
9.903821039452552213e+03,2.741578046742384700e+00
9.903821062349517888e+03,2.741578062051015063e+00
9.903821085246483563e+03,2.741578077349071219e+00
9.903821108143449237e+03,2.741578092636551833e+00
9.903821131040414912e+03,2.741578107913456908e+00
9.903821153937380586e+03,2.741578123179787330e+00
9.903821176834346261e+03,2.741578138435541767e+00
9.903821199731311935e+03,2.741578153680720664e+00
9.903821222628277610e+03,2.741578168915323577e+00
9.903821245525243285e+03,2.741578184139350949e+00
9.903821268422208959e+03,2.741578199352802336e+00
9.903821291319174634e+03,2.741578214555677295e+00
9.903821314216140308e+03,2.741578229747976270e+00
9.903821337113105983e+03,2.741578244929698371e+00
9.903821360010071658e+03,2.741578260100844489e+00
9.903821382907037332e+03,2.741578275261412845e+00
9.903821405804003007e+03,2.741578290411405217e+00
9.903821428700968681e+03,2.741578305550819827e+00
9.903821451597934356e+03,2.741578320679657566e+00
9.903821474494900031e+03,2.741578335797918431e+00
9.903821497391865705e+03,2.741578350905601980e+00
9.903821520288831380e+03,2.741578366002707323e+00
9.903821543185797054e+03,2.741578381089235350e+00
9.903821566082762729e+03,2.741578396165185616e+00
9.903821588979728404e+03,2.741578411230557233e+00
9.903821611876694078e+03,2.741578426285351533e+00
9.903821634773659753e+03,2.741578441329567184e+00
9.903821657670625427e+03,2.741578456363205074e+00
9.903821680567591102e+03,2.741578471386263871e+00
9.903821703464556776e+03,2.741578486398743575e+00
9.903821726361522451e+03,2.741578501400645074e+00
9.903821749258488126e+03,2.741578516391967923e+00
9.903821772155451981e+03,2.741578531372709904e+00
9.903821795052417656e+03,2.741578546342874123e+00
9.903821817949383330e+03,2.741578561302459249e+00
9.903821840846349005e+03,2.741578576251464394e+00
9.903821863743314680e+03,2.741578591189890446e+00
9.903821886640280354e+03,2.741578606117736516e+00
9.903821909537246029e+03,2.741578621035002605e+00
9.903821932434211703e+03,2.741578635941688713e+00
9.903821955331177378e+03,2.741578650837794395e+00
9.903821978228143053e+03,2.741578665723320540e+00
9.903822001125108727e+03,2.741578680598265816e+00
9.903822024022074402e+03,2.741578695462630666e+00
9.903822046919040076e+03,2.741578710316415091e+00
9.903822069816005751e+03,2.741578725159618646e+00
9.903822092712971425e+03,2.741578739992240443e+00
9.903822115609937100e+03,2.741578754814281815e+00
9.903822138506902775e+03,2.741578769625741874e+00
9.903822161403868449e+03,2.741578784426620174e+00
9.903822184300834124e+03,2.741578799216918050e+00
9.903822207197799798e+03,2.741578813996633279e+00
9.903822230094765473e+03,2.741578828765766751e+00
9.903822252991731148e+03,2.741578843524318909e+00
9.903822275888696822e+03,2.741578858272288866e+00
9.903822298785662497e+03,2.741578873009676620e+00
9.903822321682628171e+03,2.741578887736481729e+00
9.903822344579593846e+03,2.741578902452705080e+00
9.903822367476559521e+03,2.741578917158345341e+00
9.903822390373525195e+03,2.741578931853403400e+00
9.903822413270490870e+03,2.741578946537878370e+00
9.903822436167456544e+03,2.741578961211769805e+00
9.903822459064422219e+03,2.741578975875079038e+00
9.903822481961387894e+03,2.741578990527804738e+00
9.903822504858353568e+03,2.741579005169947347e+00
9.903822527755319243e+03,2.741579019801505979e+00
9.903822550652284917e+03,2.741579034422480632e+00
9.903822573549248773e+03,2.741579049032871307e+00
9.903822596446214447e+03,2.741579063632678892e+00
9.903822619343180122e+03,2.741579078221902055e+00
9.903822642240145797e+03,2.741579092800541684e+00
9.903822665137111471e+03,2.741579107368596446e+00
9.903822688034077146e+03,2.741579121926067231e+00
9.903822710931042820e+03,2.741579136472953149e+00
9.903822733828008495e+03,2.741579151009254645e+00
9.903822756724974170e+03,2.741579165534971274e+00
9.903822779621939844e+03,2.741579180050102593e+00
9.903822802518905519e+03,2.741579194554649934e+00
9.903822825415871193e+03,2.741579209048611077e+00
9.903822848312836868e+03,2.741579223531986909e+00
9.903822871209802543e+03,2.741579238004777430e+00
9.903822894106768217e+03,2.741579252466982197e+00
9.903822917003733892e+03,2.741579266918601654e+00
9.903822939900699566e+03,2.741579281359634468e+00
9.903822962797665241e+03,2.741579295790082416e+00
9.903822985694630916e+03,2.741579310209943277e+00
9.903823008591596590e+03,2.741579324619217939e+00
9.903823031488562265e+03,2.741579339017906403e+00
9.903823054385527939e+03,2.741579353406008668e+00
9.903823077282493614e+03,2.741579367783523846e+00
9.903823100179459288e+03,2.741579382150452826e+00
9.903823123076424963e+03,2.741579396506794719e+00
9.903823145973390638e+03,2.741579410852549081e+00
9.903823168870356312e+03,2.741579425187716801e+00
9.903823191767321987e+03,2.741579439512296545e+00
9.903823214664287661e+03,2.741579453826289647e+00
9.903823237561253336e+03,2.741579468129694330e+00
9.903823260458219011e+03,2.741579482422512370e+00
9.903823283355184685e+03,2.741579496704741992e+00
9.903823306252150360e+03,2.741579510976383194e+00
9.903823329149116034e+03,2.741579525237437309e+00
9.903823352046081709e+03,2.741579539487902561e+00
9.903823374943045565e+03,2.741579553727778507e+00
9.903823397840011239e+03,2.741579567957066921e+00
9.903823420736976914e+03,2.741579582175767360e+00
9.903823443633942588e+03,2.741579596383878492e+00
9.903823466530908263e+03,2.741579610581400761e+00
9.903823489427873938e+03,2.741579624768334611e+00
9.903823512324839612e+03,2.741579638944678710e+00
9.903823535221805287e+03,2.741579653110433945e+00
9.903823558118770961e+03,2.741579667265599873e+00
9.903823581015736636e+03,2.741579681410176494e+00
9.903823603912702310e+03,2.741579695544162920e+00
9.903823626809667985e+03,2.741579709667560039e+00
9.903823649706633660e+03,2.741579723780366518e+00
9.903823672603599334e+03,2.741579737882583689e+00
9.903823695500565009e+03,2.741579751974210222e+00
9.903823718397530683e+03,2.741579766055247003e+00
9.903823741294496358e+03,2.741579780125693144e+00
9.903823764191462033e+03,2.741579794185549090e+00
9.903823787088427707e+03,2.741579808234813953e+00
9.903823809985393382e+03,2.741579822273488176e+00
9.903823832882359056e+03,2.741579836301571316e+00
9.903823855779324731e+03,2.741579850319063816e+00
9.903823878676290406e+03,2.741579864325964788e+00
9.903823901573256080e+03,2.741579878322274677e+00
9.903823924470221755e+03,2.741579892307993926e+00
9.903823947367187429e+03,2.741579906283120316e+00
9.903823970264153104e+03,2.741579920247655622e+00
9.903823993161118779e+03,2.741579934201598956e+00
9.903824016058084453e+03,2.741579948144950762e+00
9.903824038955050128e+03,2.741579962077710597e+00
9.903824061852015802e+03,2.741579975999877572e+00
9.903824084748981477e+03,2.741579989911453019e+00
9.903824107645947151e+03,2.741580003812435162e+00
9.903824130542912826e+03,2.741580017702825334e+00
9.903824153439878501e+03,2.741580031582623089e+00
9.903824176336842356e+03,2.741580045451826209e+00
9.903824199233808031e+03,2.741580059310438244e+00
9.903824222130773705e+03,2.741580073158456976e+00
9.903824245027739380e+03,2.741580086995882404e+00
9.903824267924705055e+03,2.741580100822714527e+00
9.903824290821670729e+03,2.741580114638953347e+00
9.903824313718636404e+03,2.741580128444598419e+00
9.903824336615602078e+03,2.741580142239649742e+00
9.903824359512567753e+03,2.741580156024107762e+00
9.903824382409533428e+03,2.741580169797971145e+00
9.903824405306499102e+03,2.741580183561241224e+00
9.903824428203464777e+03,2.741580197313916667e+00
9.903824451100430451e+03,2.741580211055998362e+00
9.903824473997396126e+03,2.741580224787484532e+00
9.903824496894361801e+03,2.741580238508377398e+00
9.903824519791327475e+03,2.741580252218674740e+00
9.903824542688293150e+03,2.741580265918377890e+00
9.903824565585258824e+03,2.741580279607485515e+00
9.903824588482224499e+03,2.741580293285998504e+00
9.903824611379190173e+03,2.741580306953915969e+00
9.903824634276155848e+03,2.741580320611237909e+00
9.903824657173121523e+03,2.741580334257965212e+00
9.903824680070087197e+03,2.741580347894096548e+00
9.903824702967052872e+03,2.741580361519632802e+00
9.903824725864018546e+03,2.741580375134572645e+00
9.903824748760984221e+03,2.741580388738916518e+00
9.903824771657949896e+03,2.741580402332664423e+00
9.903824794554915570e+03,2.741580415915815916e+00
9.903824817451881245e+03,2.741580429488371884e+00
9.903824840348846919e+03,2.741580443050330995e+00
9.903824863245812594e+03,2.741580456601693694e+00
9.903824886142778269e+03,2.741580470142459536e+00
9.903824909039743943e+03,2.741580483672628521e+00
9.903824931936709618e+03,2.741580497192201094e+00
9.903824954833675292e+03,2.741580510701175921e+00
9.903824977730639148e+03,2.741580524199553004e+00
9.903825000627604823e+03,2.741580537687334118e+00
9.903825023524570497e+03,2.741580551164517487e+00
9.903825046421536172e+03,2.741580564631103112e+00
9.903825069318501846e+03,2.741580578087091880e+00
9.903825092215467521e+03,2.741580591532482458e+00
9.903825115112433195e+03,2.741580604967275292e+00
9.903825138009398870e+03,2.741580618391469937e+00
9.903825160906364545e+03,2.741580631805066393e+00
9.903825183803330219e+03,2.741580645208065103e+00
9.903825206700295894e+03,2.741580658600465181e+00
9.903825229597261568e+03,2.741580671982266626e+00
9.903825252494227243e+03,2.741580685353469438e+00
9.903825275391192918e+03,2.741580698714073172e+00
9.903825298288158592e+03,2.741580712064078718e+00
9.903825321185124267e+03,2.741580725403484742e+00
9.903825344082089941e+03,2.741580738732292133e+00
9.903825366979055616e+03,2.741580752050500447e+00
9.903825389876021291e+03,2.741580765358109240e+00
9.903825412772986965e+03,2.741580778655118067e+00
9.903825435669952640e+03,2.741580791941528261e+00
9.903825458566918314e+03,2.741580805217337602e+00
9.903825481463883989e+03,2.741580818482548310e+00
9.903825504360849663e+03,2.741580831737158164e+00
9.903825527257815338e+03,2.741580844981168941e+00
9.903825550154781013e+03,2.741580858214578420e+00
9.903825573051746687e+03,2.741580871437387934e+00
9.903825595948712362e+03,2.741580884649597483e+00
9.903825618845678036e+03,2.741580897851206178e+00
9.903825641742643711e+03,2.741580911042214463e+00
9.903825664639609386e+03,2.741580924222621896e+00
9.903825687536575060e+03,2.741580937392428030e+00
9.903825710433540735e+03,2.741580950551633755e+00
9.903825733330506409e+03,2.741580963700238183e+00
9.903825756227472084e+03,2.741580976838241313e+00
9.903825779124435940e+03,2.741580989965641812e+00
9.903825802021401614e+03,2.741581003082441903e+00
9.903825824918367289e+03,2.741581016188640696e+00
9.903825847815332963e+03,2.741581029284237747e+00
9.903825870712298638e+03,2.741581042369232613e+00
9.903825893609264313e+03,2.741581055443625736e+00
9.903825916506229987e+03,2.741581068507416674e+00
9.903825939403195662e+03,2.741581081560605426e+00
9.903825962300161336e+03,2.741581094603191993e+00
9.903825985197127011e+03,2.741581107635175929e+00
9.903826008094092685e+03,2.741581120656557236e+00
9.903826030991058360e+03,2.741581133667335912e+00
9.903826053888024035e+03,2.741581146667512403e+00
9.903826076784989709e+03,2.741581159657084932e+00
9.903826099681955384e+03,2.741581172636055275e+00
9.903826122578921058e+03,2.741581185604422100e+00
9.903826145475886733e+03,2.741581198562185850e+00
9.903826168372852408e+03,2.741581211509346083e+00
9.903826191269818082e+03,2.741581224445902798e+00
9.903826214166783757e+03,2.741581237371855995e+00
9.903826237063749431e+03,2.741581250287205673e+00
9.903826259960715106e+03,2.741581263191950946e+00
9.903826282857680781e+03,2.741581276086092700e+00
9.903826305754646455e+03,2.741581288969630048e+00
9.903826328651612130e+03,2.741581301842563434e+00
9.903826351548577804e+03,2.741581314704892414e+00
