Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.896307953826792073e+03,2.654484590290596913e+00
9.896307976683245215e+03,2.654484612745488192e+00
9.896307999539696539e+03,2.654484635201725951e+00
9.896308022396149681e+03,2.654484657659310187e+00
9.896308045252601005e+03,2.654484680118244455e+00
9.896308068109054147e+03,2.654484702578525201e+00
9.896308090965507290e+03,2.654484725040159532e+00
9.896308113821958614e+03,2.654484747503133235e+00
9.896308136678411756e+03,2.654484769967464075e+00
9.896308159534863080e+03,2.654484792433137841e+00
9.896308182391316222e+03,2.654484814900165190e+00
9.896308205247767546e+03,2.654484837368531913e+00
9.896308228104220689e+03,2.654484859838252220e+00
9.896308250960672012e+03,2.654484882309319005e+00
9.896308273817125155e+03,2.654484904781735821e+00
9.896308296673576478e+03,2.654484927255492011e+00
9.896308319530029621e+03,2.654484949730601784e+00
9.896308342386480945e+03,2.654484972207054483e+00
9.896308365242934087e+03,2.654484994684860766e+00
9.896308388099387230e+03,2.654485017164009975e+00
9.896308410955838553e+03,2.654485039644502109e+00
9.896308433812291696e+03,2.654485062126351380e+00
9.896308456668743020e+03,2.654485084609536472e+00
9.896308479525196162e+03,2.654485107094071594e+00
9.896308502381647486e+03,2.654485129579953195e+00
9.896308525238100628e+03,2.654485152067184828e+00
9.896308548094551952e+03,2.654485174555755833e+00
9.896308570951005095e+03,2.654485197045673317e+00
9.896308593807456418e+03,2.654485219536940832e+00
9.896308616663909561e+03,2.654485242029551273e+00
9.896308639520362703e+03,2.654485264523504640e+00
9.896308662376814027e+03,2.654485287018811590e+00
9.896308685233267170e+03,2.654485309515457914e+00
9.896308708089718493e+03,2.654485332013450716e+00
9.896308730946171636e+03,2.654485354512789996e+00
9.896308753802622959e+03,2.654485377013472203e+00
9.896308776659076102e+03,2.654485399515497335e+00
9.896308799515527426e+03,2.654485422018868945e+00
9.896308822371980568e+03,2.654485444523590587e+00
9.896308845228431892e+03,2.654485467029648049e+00
9.896308868084885034e+03,2.654485489537055543e+00
9.896308890941338177e+03,2.654485512045805962e+00
9.896308913797789501e+03,2.654485534555899306e+00
9.896308936654242643e+03,2.654485557067339130e+00
9.896308959510693967e+03,2.654485579580118326e+00
9.896308982367147109e+03,2.654485602094244001e+00
9.896309005223598433e+03,2.654485624609716155e+00
9.896309028080051576e+03,2.654485647126527681e+00
9.896309050936502899e+03,2.654485669644682133e+00
9.896309073792956042e+03,2.654485692164183064e+00
9.896309096649407365e+03,2.654485714685026920e+00
9.896309119505860508e+03,2.654485737207210150e+00
9.896309142362311832e+03,2.654485759730739858e+00
9.896309165218764974e+03,2.654485782255612492e+00
9.896309188075218117e+03,2.654485804781824498e+00
9.896309210931669440e+03,2.654485827309382984e+00
9.896309233788122583e+03,2.654485849838284395e+00
9.896309256644573907e+03,2.654485872368525179e+00
9.896309279501027049e+03,2.654485894900112442e+00
9.896309302357478373e+03,2.654485917433039077e+00
9.896309325213931515e+03,2.654485939967305086e+00
9.896309348070382839e+03,2.654485962502914020e+00
9.896309370926835982e+03,2.654485985039865881e+00
9.896309393783287305e+03,2.654486007578157114e+00
9.896309416639740448e+03,2.654486030117798379e+00
9.896309439496193590e+03,2.654486052658771911e+00
9.896309462352644914e+03,2.654486075201091921e+00
9.896309485209098057e+03,2.654486097744751305e+00
9.896309508065549380e+03,2.654486120289750062e+00
9.896309530922002523e+03,2.654486142836091744e+00
9.896309553778453846e+03,2.654486165383772800e+00
9.896309576634906989e+03,2.654486187932793229e+00
9.896309599491358313e+03,2.654486210483156583e+00
9.896309622347811455e+03,2.654486233034862863e+00
9.896309645204262779e+03,2.654486255587908516e+00
9.896309668060715921e+03,2.654486278142289990e+00
9.896309690917169064e+03,2.654486300698017942e+00
9.896309713773620388e+03,2.654486323255078162e+00
9.896309736630073530e+03,2.654486345813484860e+00
9.896309759486524854e+03,2.654486368373230931e+00
9.896309782342977996e+03,2.654486390934312823e+00
9.896309805199429320e+03,2.654486413496737640e+00
9.896309828055882463e+03,2.654486436060498278e+00
9.896309850912333786e+03,2.654486458625601841e+00
9.896309873768786929e+03,2.654486481192041225e+00
9.896309896625238252e+03,2.654486503759823535e+00
9.896309919481691395e+03,2.654486526328941665e+00
9.896309942338144538e+03,2.654486548899402720e+00
9.896309965194595861e+03,2.654486571471192491e+00
9.896309988051049004e+03,2.654486594044332293e+00
9.896310010907500327e+03,2.654486616618804362e+00
9.896310033763953470e+03,2.654486639194619357e+00
9.896310056620404794e+03,2.654486661771766620e+00
9.896310079476857936e+03,2.654486684350256809e+00
9.896310102333309260e+03,2.654486706930082818e+00
9.896310125189762402e+03,2.654486729511244647e+00
9.896310148046213726e+03,2.654486752093749402e+00
9.896310170902666869e+03,2.654486774677586425e+00
9.896310193759118192e+03,2.654486797262766373e+00
9.896310216615571335e+03,2.654486819849278589e+00
9.896310239472024477e+03,2.654486842437130178e+00
9.896310262328475801e+03,2.654486865026321141e+00
9.896310285184928944e+03,2.654486887616847923e+00
9.896310308041380267e+03,2.654486910208706973e+00
9.896310330897833410e+03,2.654486932801908949e+00
9.896310353754284733e+03,2.654486955396446746e+00
9.896310376610737876e+03,2.654486977992320362e+00
9.896310399467189200e+03,2.654487000589529799e+00
9.896310422323642342e+03,2.654487023188075057e+00
9.896310445180093666e+03,2.654487045787956134e+00
9.896310468036546808e+03,2.654487068389176585e+00
9.896310490892999951e+03,2.654487090991732856e+00
9.896310513749451275e+03,2.654487113595621395e+00
9.896310536605904417e+03,2.654487136200849307e+00
9.896310559462355741e+03,2.654487158807409486e+00
9.896310582318808883e+03,2.654487181415305486e+00
9.896310605175260207e+03,2.654487204024540858e+00
9.896310628031713350e+03,2.654487226635104946e+00
9.896310650888164673e+03,2.654487249247008407e+00
9.896310673744617816e+03,2.654487271860244135e+00
9.896310696601069139e+03,2.654487294474819237e+00
9.896310719457522282e+03,2.654487317090726606e+00
9.896310742313975425e+03,2.654487339707969795e+00
9.896310765170426748e+03,2.654487362326545252e+00
9.896310788026879891e+03,2.654487384946456530e+00
9.896310810883331214e+03,2.654487407567703627e+00
9.896310833739784357e+03,2.654487430190282993e+00
9.896310856596235681e+03,2.654487452814198178e+00
9.896310879452688823e+03,2.654487475439442079e+00
9.896310902309140147e+03,2.654487498066025353e+00
9.896310925165593289e+03,2.654487520693940894e+00
9.896310948022044613e+03,2.654487543323188703e+00
9.896310970878497756e+03,2.654487565953772332e+00
9.896310993734950898e+03,2.654487588585688229e+00
9.896311016591402222e+03,2.654487611218936394e+00
9.896311039447855364e+03,2.654487633853520379e+00
9.896311062304306688e+03,2.654487656489436631e+00
9.896311085160759831e+03,2.654487679126685151e+00
9.896311108017211154e+03,2.654487701765265939e+00
9.896311130873664297e+03,2.654487724405182547e+00
9.896311153730115620e+03,2.654487747046427870e+00
9.896311176586568763e+03,2.654487769689005461e+00
9.896311199443020087e+03,2.654487792332915319e+00
9.896311222299473229e+03,2.654487814978160998e+00
9.896311245155924553e+03,2.654487837624735391e+00
9.896311268012377695e+03,2.654487860272642052e+00
9.896311290868830838e+03,2.654487882921880981e+00
9.896311313725282162e+03,2.654487905572452178e+00
9.896311336581735304e+03,2.654487928224355642e+00
9.896311359438186628e+03,2.654487950877587821e+00
9.896311382294639770e+03,2.654487973532155820e+00
9.896311405151091094e+03,2.654487996188048982e+00
9.896311428007544237e+03,2.654488018845277963e+00
9.896311450863995560e+03,2.654488041503835660e+00
9.896311473720448703e+03,2.654488064163725625e+00
9.896311496576900026e+03,2.654488086824947857e+00
9.896311519433353169e+03,2.654488109487498804e+00
9.896311542289806312e+03,2.654488132151378466e+00
9.896311565146257635e+03,2.654488154816593948e+00
9.896311588002710778e+03,2.654488177483134592e+00
9.896311610859162101e+03,2.654488200151007504e+00
9.896311633715615244e+03,2.654488222820209131e+00
9.896311656572066568e+03,2.654488245490743026e+00
9.896311679428519710e+03,2.654488268162605635e+00
9.896311702284971034e+03,2.654488290835796960e+00
9.896311725141424176e+03,2.654488313510320552e+00
9.896311747997875500e+03,2.654488336186169306e+00
9.896311770854328643e+03,2.654488358863350328e+00
9.896311793710781785e+03,2.654488381541863617e+00
9.896311816567233109e+03,2.654488404221698516e+00
9.896311839423686251e+03,2.654488426902869236e+00
9.896311862280137575e+03,2.654488449585361565e+00
9.896311885136590718e+03,2.654488472269189714e+00
9.896311907993042041e+03,2.654488494954343025e+00
9.896311930849495184e+03,2.654488517640825052e+00
9.896311953705946507e+03,2.654488540328632240e+00
9.896311976562399650e+03,2.654488563017775249e+00
9.896311999418850974e+03,2.654488585708243420e+00
9.896312022275304116e+03,2.654488608400036753e+00
9.896312045131757259e+03,2.654488631093162354e+00
9.896312067988208582e+03,2.654488653787613117e+00
9.896312090844661725e+03,2.654488676483392595e+00
9.896312113701113049e+03,2.654488699180500788e+00
9.896312136557566191e+03,2.654488721878934143e+00
9.896312159414017515e+03,2.654488744578692661e+00
9.896312182270470657e+03,2.654488767279783445e+00
9.896312205126921981e+03,2.654488789982195840e+00
9.896312227983375124e+03,2.654488812685940502e+00
9.896312250839826447e+03,2.654488835391010326e+00
9.896312273696279590e+03,2.654488858097405313e+00
9.896312296552730913e+03,2.654488880805129014e+00
9.896312319409184056e+03,2.654488903514177878e+00
9.896312342265637199e+03,2.654488926224555456e+00
9.896312365122088522e+03,2.654488948936254644e+00
9.896312387978541665e+03,2.654488971649286100e+00
9.896312410834992988e+03,2.654488994363639165e+00
9.896312433691446131e+03,2.654489017079317392e+00
9.896312456547897455e+03,2.654489039796324334e+00
9.896312479404350597e+03,2.654489062514656439e+00
9.896312502260801921e+03,2.654489085234313706e+00
9.896312525117255063e+03,2.654489107955296134e+00
9.896312547973706387e+03,2.654489130677603725e+00
9.896312570830159530e+03,2.654489153401236479e+00
9.896312593686612672e+03,2.654489176126194394e+00
9.896312616543063996e+03,2.654489198852477472e+00
9.896312639399517138e+03,2.654489221580089264e+00
9.896312662255968462e+03,2.654489244309019114e+00
9.896312685112421605e+03,2.654489267039274125e+00
9.896312707968872928e+03,2.654489289770857852e+00
9.896312730825326071e+03,2.654489312503763188e+00
9.896312753681777394e+03,2.654489335237993686e+00
9.896312776538230537e+03,2.654489357973549346e+00
9.896312799394681861e+03,2.654489380710426616e+00
9.896312822251135003e+03,2.654489403448629048e+00
9.896312845107588146e+03,2.654489426188156642e+00
9.896312867964039469e+03,2.654489448929005846e+00
9.896312890820492612e+03,2.654489471671180212e+00
9.896312913676943936e+03,2.654489494414676187e+00
9.896312936533397078e+03,2.654489517159497325e+00
9.896312959389848402e+03,2.654489539905636519e+00
9.896312982246301544e+03,2.654489562653107981e+00
9.896313005102752868e+03,2.654489585401893947e+00
9.896313027959206011e+03,2.654489608152005076e+00
9.896313050815657334e+03,2.654489630903441366e+00
9.896313073672110477e+03,2.654489653656199266e+00
9.896313096528561800e+03,2.654489676410275223e+00
9.896313119385014943e+03,2.654489699165679895e+00
9.896313142241468086e+03,2.654489721922406176e+00
9.896313165097919409e+03,2.654489744680450514e+00
9.896313187954372552e+03,2.654489767439823567e+00
9.896313210810823875e+03,2.654489790200507571e+00
9.896313233667277018e+03,2.654489812962523843e+00
9.896313256523728342e+03,2.654489835725858171e+00
9.896313279380181484e+03,2.654489858490510557e+00
9.896313302236632808e+03,2.654489881256488104e+00
9.896313325093085950e+03,2.654489904023787261e+00
9.896313347949537274e+03,2.654489926792404475e+00
9.896313370805990417e+03,2.654489949562346851e+00
9.896313393662443559e+03,2.654489972333607284e+00
9.896313416518894883e+03,2.654489995106189326e+00
9.896313439375348025e+03,2.654490017880092978e+00
9.896313462231799349e+03,2.654490040655314687e+00
9.896313485088252492e+03,2.654490063431858005e+00
9.896313507944703815e+03,2.654490086209719379e+00
9.896313530801156958e+03,2.654490108988905916e+00
9.896313553657608281e+03,2.654490131769410510e+00
9.896313576514061424e+03,2.654490154551233161e+00
9.896313599370512748e+03,2.654490177334373868e+00
9.896313622226965890e+03,2.654490200118843291e+00
9.896313645083419033e+03,2.654490222904623664e+00
9.896313667939870356e+03,2.654490245691725647e+00
9.896313690796323499e+03,2.654490268480149240e+00
9.896313713652774823e+03,2.654490291269890889e+00
9.896313736509227965e+03,2.654490314060954148e+00
9.896313759365679289e+03,2.654490336853331911e+00
9.896313782222132431e+03,2.654490359647031283e+00
9.896313805078583755e+03,2.654490382442048713e+00
9.896313827935036898e+03,2.654490405238384199e+00
9.896313850791488221e+03,2.654490428036037741e+00
9.896313873647941364e+03,2.654490450835009341e+00
9.896313896504394506e+03,2.654490473635302550e+00
9.896313919360845830e+03,2.654490496436910263e+00
9.896313942217298973e+03,2.654490519239839585e+00
9.896313965073750296e+03,2.654490542044083412e+00
9.896313987930203439e+03,2.654490564849648848e+00
9.896314010786654762e+03,2.654490587656528788e+00
9.896314033643107905e+03,2.654490610464726785e+00
9.896314056499559229e+03,2.654490633274242839e+00
9.896314079356012371e+03,2.654490656085076949e+00
9.896314102212463695e+03,2.654490678897225564e+00
9.896314125068916837e+03,2.654490701710695788e+00
9.896314147925368161e+03,2.654490724525480516e+00
9.896314170781821304e+03,2.654490747341583301e+00
9.896314193638274446e+03,2.654490770158997037e+00
9.896314216494725770e+03,2.654490792977732383e+00
9.896314239351178912e+03,2.654490815797785785e+00
9.896314262207630236e+03,2.654490838619153692e+00
9.896314285064083379e+03,2.654490861441839655e+00
9.896314307920534702e+03,2.654490884265833017e+00
9.896314330776987845e+03,2.654490907091151541e+00
9.896314353633439168e+03,2.654490929917784570e+00
9.896314376489892311e+03,2.654490952745735655e+00
9.896314399346343635e+03,2.654490975574997691e+00
9.896314422202796777e+03,2.654490998405577784e+00
9.896314445059249920e+03,2.654491021237472381e+00
9.896314467915701243e+03,2.654491044070681482e+00
9.896314490772154386e+03,2.654491066905205088e+00
9.896314513628605710e+03,2.654491089741046750e+00
9.896314536485058852e+03,2.654491112578202916e+00
9.896314559341510176e+03,2.654491135416670033e+00
9.896314582197963318e+03,2.654491158256458760e+00
9.896314605054414642e+03,2.654491181097554886e+00
9.896314627910867785e+03,2.654491203939969068e+00
9.896314650767319108e+03,2.654491226783697755e+00
9.896314673623772251e+03,2.654491249628740945e+00
9.896314696480225393e+03,2.654491272475098640e+00
9.896314719336676717e+03,2.654491295322770839e+00
9.896314742193129860e+03,2.654491318171753989e+00
9.896314765049581183e+03,2.654491341022051643e+00
9.896314787906034326e+03,2.654491363873663801e+00
9.896314810762485649e+03,2.654491386726586910e+00
9.896314833618938792e+03,2.654491409580831629e+00
9.896314856475390116e+03,2.654491432436376641e+00
9.896314879331843258e+03,2.654491455293243263e+00
9.896314902188294582e+03,2.654491478151424388e+00
9.896314925044747724e+03,2.654491501010916465e+00
9.896314947901200867e+03,2.654491523871719494e+00
9.896314970757652191e+03,2.654491546733837026e+00
9.896314993614105333e+03,2.654491569597265510e+00
9.896315016470556657e+03,2.654491592462008498e+00
9.896315039327009799e+03,2.654491615328062437e+00
9.896315062183461123e+03,2.654491638195430880e+00
9.896315085039914266e+03,2.654491661064106722e+00
9.896315107896365589e+03,2.654491683934097068e+00
9.896315130752818732e+03,2.654491706805405471e+00
9.896315153609270055e+03,2.654491729678014167e+00
9.896315176465723198e+03,2.654491752551940920e+00
9.896315199322174522e+03,2.654491775427178624e+00
9.896315222178627664e+03,2.654491798303723726e+00
9.896315245035080807e+03,2.654491821181586886e+00
9.896315267891532130e+03,2.654491844060757444e+00
9.896315290747985273e+03,2.654491866941242506e+00
9.896315313604436597e+03,2.654491889823031414e+00
9.896315336460889739e+03,2.654491912706138379e+00
9.896315359317341063e+03,2.654491935590552742e+00
9.896315382173794205e+03,2.654491958476278057e+00
9.896315405030245529e+03,2.654491981363314324e+00
9.896315427886698672e+03,2.654492004251657988e+00
9.896315450743149995e+03,2.654492027141312604e+00
9.896315473599603138e+03,2.654492050032281725e+00
9.896315496456056280e+03,2.654492072924558244e+00
9.896315519312507604e+03,2.654492095818145714e+00
9.896315542168960746e+03,2.654492118713040583e+00
9.896315565025412070e+03,2.654492141609242850e+00
9.896315587881865213e+03,2.654492164506759622e+00
9.896315610738316536e+03,2.654492187405580239e+00
9.896315633594769679e+03,2.654492210305715361e+00
9.896315656451221002e+03,2.654492233207157881e+00
9.896315679307674145e+03,2.654492256109911352e+00
9.896315702164125469e+03,2.654492279013968670e+00
9.896315725020578611e+03,2.654492301919340491e+00
9.896315747877031754e+03,2.654492324826016159e+00
9.896315770733483077e+03,2.654492347734002777e+00
9.896315793589936220e+03,2.654492370643300347e+00
9.896315816446387544e+03,2.654492393553898211e+00
9.896315839302840686e+03,2.654492416465814131e+00
9.896315862159292010e+03,2.654492439379026791e+00
9.896315885015745152e+03,2.654492462293557509e+00
9.896315907872196476e+03,2.654492485209392072e+00
9.896315930728649619e+03,2.654492508126541139e+00
9.896315953585100942e+03,2.654492531044983394e+00
9.896315976441554085e+03,2.654492553964743706e+00
9.896315999298007227e+03,2.654492576885807864e+00
9.896316022154458551e+03,2.654492599808179421e+00
9.896316045010911694e+03,2.654492622731858376e+00
9.896316067867363017e+03,2.654492645656844729e+00
9.896316090723816160e+03,2.654492668583138482e+00
9.896316113580267483e+03,2.654492691510736080e+00
9.896316136436720626e+03,2.654492714439644629e+00
9.896316159293171950e+03,2.654492737369857025e+00
9.896316182149625092e+03,2.654492760301376819e+00
9.896316205006076416e+03,2.654492783234200459e+00
9.896316227862529558e+03,2.654492806168335051e+00
9.896316250718980882e+03,2.654492829103769935e+00
9.896316273575434025e+03,2.654492852040515771e+00
9.896316296431887167e+03,2.654492874978561900e+00
9.896316319288338491e+03,2.654492897917922534e+00
9.896316342144791633e+03,2.654492920858579907e+00
9.896316365001242957e+03,2.654492943800544680e+00
9.896316387857696100e+03,2.654492966743816851e+00
9.896316410714147423e+03,2.654492989688392868e+00
9.896316433570600566e+03,2.654493012634272731e+00
9.896316456427051889e+03,2.654493035581459992e+00
9.896316479283505032e+03,2.654493058529951099e+00
9.896316502139956356e+03,2.654493081479746053e+00
9.896316524996409498e+03,2.654493104430848405e+00
9.896316547852862641e+03,2.654493127383254603e+00
9.896316570709313964e+03,2.654493150336961094e+00
9.896316593565767107e+03,2.654493173291974983e+00
9.896316616422218431e+03,2.654493196248292719e+00
9.896316639278671573e+03,2.654493219205914301e+00
9.896316662135122897e+03,2.654493242164839728e+00
9.896316684991576039e+03,2.654493265125065449e+00
9.896316707848027363e+03,2.654493288086598568e+00
9.896316730704480506e+03,2.654493311049439086e+00
9.896316753560931829e+03,2.654493334013572792e+00
9.896316776417384972e+03,2.654493356979021002e+00
9.896316799273838114e+03,2.654493379945765952e+00
9.896316822130289438e+03,2.654493402913811195e+00
9.896316844986742581e+03,2.654493425883167390e+00
9.896316867843193904e+03,2.654493448853820325e+00
9.896316890699647047e+03,2.654493471825777107e+00
9.896316913556098370e+03,2.654493494799037734e+00
9.896316936412551513e+03,2.654493517773602207e+00
9.896316959269002837e+03,2.654493540749463421e+00
9.896316982125455979e+03,2.654493563726632033e+00
9.896317004981907303e+03,2.654493586705097385e+00
9.896317027838360445e+03,2.654493609684873690e+00
9.896317050694811769e+03,2.654493632665943181e+00
9.896317073551264912e+03,2.654493655648316519e+00
9.896317096407718054e+03,2.654493678631993703e+00
9.896317119264169378e+03,2.654493701616967627e+00
9.896317142120622520e+03,2.654493724603248950e+00
9.896317164977073844e+03,2.654493747590827013e+00
9.896317187833526987e+03,2.654493770579708922e+00
9.896317210689978310e+03,2.654493793569891125e+00
9.896317233546431453e+03,2.654493816561373620e+00
9.896317256402882776e+03,2.654493839554159962e+00
9.896317279259335919e+03,2.654493862548239491e+00
9.896317302115787243e+03,2.654493885543626419e+00
9.896317324972240385e+03,2.654493908540310088e+00
9.896317347828693528e+03,2.654493931538294049e+00
9.896317370685144851e+03,2.654493954537581857e+00
9.896317393541597994e+03,2.654493977538166405e+00
9.896317416398049318e+03,2.654494000540051246e+00
9.896317439254502460e+03,2.654494023543239933e+00
9.896317462110953784e+03,2.654494046547721808e+00
9.896317484967406926e+03,2.654494069553507529e+00
9.896317507823858250e+03,2.654494092560586438e+00
9.896317530680311393e+03,2.654494115568972745e+00
9.896317553536762716e+03,2.654494138578655793e+00
9.896317576393215859e+03,2.654494161589635581e+00
9.896317599249669001e+03,2.656771537335195887e+00
9.896317622106120325e+03,2.656771552304551420e+00
9.896317644962573468e+03,2.656771567264932798e+00
9.896317667819024791e+03,2.656771582216340022e+00
9.896317690675477934e+03,2.656771597158769538e+00
9.896317713531929257e+03,2.656771612092228452e+00
9.896317736388382400e+03,2.656771627016713211e+00
9.896317759244833724e+03,2.656771641932220263e+00
9.896317782101286866e+03,2.656771656838753159e+00
9.896317804957738190e+03,2.656771671736308349e+00
9.896317827814191332e+03,2.656771686624892936e+00
9.896317850670644475e+03,2.656771701504499816e+00
9.896317873527095799e+03,2.656771716375132542e+00
9.896317896383548941e+03,2.656771731236787559e+00
9.896317919240000265e+03,2.656771746089468422e+00
9.896317942096453407e+03,2.656771760933178683e+00
9.896317964952904731e+03,2.656771775767907684e+00
9.896317987809357874e+03,2.656771790593666083e+00
9.896318010665809197e+03,2.656771805410446774e+00
9.896318033522262340e+03,2.656771820218249758e+00
9.896318056378713663e+03,2.656771835017082140e+00
9.896318079235166806e+03,2.656771849806933261e+00
9.896318102091618130e+03,2.656771864587813781e+00
9.896318124948071272e+03,2.656771879359716593e+00
9.896318147804524415e+03,2.656771894122645250e+00
9.896318170660975738e+03,2.656771908876592647e+00
9.896318193517428881e+03,2.656771923621569442e+00
9.896318216373880205e+03,2.656771938357572083e+00
9.896318239230333347e+03,2.656771953084597016e+00
9.896318262086784671e+03,2.656771967802640688e+00
9.896318284943237813e+03,2.656771982511713759e+00
9.896318307799689137e+03,2.656771997211809122e+00
9.896318330656142280e+03,2.656772011902933883e+00
9.896318353512593603e+03,2.656772026585073831e+00
9.896318376369046746e+03,2.656772041258239625e+00
9.896318399225499888e+03,2.656772055922434816e+00
9.896318422081951212e+03,2.656772070577648748e+00
9.896318444938404355e+03,2.656772085223888524e+00
9.896318467794855678e+03,2.656772099861154146e+00
9.896318490651308821e+03,2.656772114489438508e+00
9.896318513507760144e+03,2.656772129108748715e+00
9.896318536364213287e+03,2.656772143719084767e+00
9.896318559220664611e+03,2.656772158320439559e+00
9.896318582077117753e+03,2.656772172912820196e+00
9.896318604933569077e+03,2.656772187496223125e+00
9.896318627790022219e+03,2.656772202070651900e+00
9.896318650646475362e+03,2.656772216636102968e+00
9.896318673502926686e+03,2.656772231192579881e+00
9.896318696359379828e+03,2.656772245740075533e+00
9.896318719215831152e+03,2.656772260278593478e+00
9.896318742072284294e+03,2.656772274808140821e+00
9.896318764928735618e+03,2.656772289328706904e+00
9.896318787785188761e+03,2.656772303840295280e+00
9.896318810641640084e+03,2.656772318342909500e+00
9.896318833498093227e+03,2.656772332836546013e+00
9.896318856354544550e+03,2.656772347321208372e+00
9.896318879210997693e+03,2.656772361796889470e+00
9.896318902067450836e+03,2.656772376263592861e+00
9.896318924923902159e+03,2.656772390721322097e+00
9.896318947780355302e+03,2.656772405170073625e+00
9.896318970636806625e+03,2.656772419609843894e+00
9.896318993493259768e+03,2.656772434040643560e+00
9.896319016349711092e+03,2.656772448462461966e+00
9.896319039206164234e+03,2.656772462875302665e+00
9.896319062062615558e+03,2.656772477279165656e+00
9.896319084919068700e+03,2.656772491674050940e+00
9.896319107775520024e+03,2.656772506059962069e+00
9.896319130631973167e+03,2.656772520436891938e+00
9.896319153488424490e+03,2.656772534804847652e+00
9.896319176344877633e+03,2.656772549163825659e+00
9.896319199201330775e+03,2.656772563513822405e+00
9.896319222057782099e+03,2.656772577854841444e+00
9.896319244914235242e+03,2.656772592186886328e+00
9.896319267770686565e+03,2.656772606509949952e+00
9.896319290627139708e+03,2.656772620824039421e+00
9.896319313483591031e+03,2.656772635129147631e+00
9.896319336340044174e+03,2.656772649425281685e+00
9.896319359196495498e+03,2.656772663712430926e+00
9.896319382052948640e+03,2.656772677990606013e+00
9.896319404909399964e+03,2.656772692259806945e+00
9.896319427765853106e+03,2.656772706520026617e+00
9.896319450622306249e+03,2.656772720771268581e+00
9.896319473478757573e+03,2.656772735013529285e+00
9.896319496335210715e+03,2.656772749246815835e+00
9.896319519191662039e+03,2.656772763471124676e+00
9.896319542048115181e+03,2.656772777686452258e+00
9.896319564904566505e+03,2.656772791892802132e+00
9.896319587761019648e+03,2.656772806090174299e+00
9.896319610617470971e+03,2.656772820278565206e+00
9.896319633473924114e+03,2.656772834457985510e+00
9.896319656330375437e+03,2.656772848628417449e+00
9.896319679186828580e+03,2.656772862789878786e+00
9.896319702043281723e+03,2.656772876942358863e+00
9.896319724899733046e+03,2.656772891085861232e+00
9.896319747756186189e+03,2.656772905220382341e+00
9.896319770612637512e+03,2.656772919345922190e+00
9.896319793469090655e+03,2.656772933462487885e+00
9.896319816325541979e+03,2.656772947570072319e+00
9.896319839181995121e+03,2.656772961668682598e+00
9.896319862038446445e+03,2.656772975758311617e+00
9.896319884894899587e+03,2.656772989838962928e+00
9.896319907751350911e+03,2.656773003910632980e+00
9.896319930607804054e+03,2.656773017973325324e+00
9.896319953464257196e+03,2.656773032027039960e+00
9.896319976320708520e+03,2.656773046071769784e+00
9.896319999177161662e+03,2.656773060107525453e+00
9.896320022033612986e+03,2.656773074134303414e+00
9.896320044890066129e+03,2.656773088152100115e+00
9.896320067746517452e+03,2.656773102160919109e+00
9.896320090602970595e+03,2.656773116160756842e+00
9.896320113459421918e+03,2.656773130151613316e+00
9.896320136315875061e+03,2.656773144133495634e+00
9.896320159172326385e+03,2.656773158106396693e+00
9.896320182028779527e+03,2.656773172070316491e+00
9.896320204885230851e+03,2.656773186025255029e+00
9.896320227741683993e+03,2.656773199971219412e+00
9.896320250598137136e+03,2.656773213908202536e+00
9.896320273454588460e+03,2.656773227836207951e+00
9.896320296311041602e+03,2.656773241755228554e+00
9.896320319167492926e+03,2.656773255665275002e+00
9.896320342023946068e+03,2.656773269566340190e+00
9.896320364880397392e+03,2.656773283458420565e+00
9.896320387736850535e+03,2.656773297341530338e+00
9.896320410593301858e+03,2.656773311215655298e+00
9.896320433449755001e+03,2.656773325080802550e+00
9.896320456306206324e+03,2.656773338936968543e+00
9.896320479162659467e+03,2.656773352784153275e+00
9.896320502019112610e+03,2.656773366622360300e+00
9.896320524875563933e+03,2.656773380451586064e+00
9.896320547732017076e+03,2.656773394271834121e+00
9.896320570588468399e+03,2.656773408083097365e+00
9.896320593444921542e+03,2.656773421885386455e+00
9.896320616301372866e+03,2.656773435678690731e+00
9.896320639157826008e+03,2.656773449463017300e+00
9.896320662014277332e+03,2.656773463238362609e+00
9.896320684870730474e+03,2.656773477004730211e+00
9.896320707727181798e+03,2.656773490762116552e+00
9.896320730583634941e+03,2.656773504510521633e+00
9.896320753440088083e+03,2.656773518249949007e+00
9.896320776296539407e+03,2.656773531980391567e+00
9.896320799152992549e+03,2.656773545701856420e+00
9.896320822009443873e+03,2.656773559414340014e+00
9.896320844865897016e+03,2.656773573117845899e+00
9.896320867722348339e+03,2.656773586812366972e+00
9.896320890578801482e+03,2.656773600497910337e+00
9.896320913435252805e+03,2.656773614174472442e+00
9.896320936291705948e+03,2.656773627842056840e+00
9.896320959148157272e+03,2.656773641500656424e+00
9.896320982004610414e+03,2.656773655150278302e+00
9.896321004861063557e+03,2.656773668790918919e+00
9.896321027717514880e+03,2.656773682422574723e+00
9.896321050573968023e+03,2.656773696045256372e+00
9.896321073430419347e+03,2.656773709658953209e+00
9.896321096286872489e+03,2.656773723263672338e+00
9.896321119143323813e+03,2.656773736859406654e+00
9.896321141999776955e+03,2.656773750446163262e+00
9.896321164856228279e+03,2.656773764023935058e+00
9.896321187712681422e+03,2.656773777592729147e+00
9.896321210569132745e+03,2.656773791152541975e+00
9.896321233425585888e+03,2.656773804703373543e+00
