Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.913957143642835945e+03,5.273799398813103778e-01
9.913957161746498969e+03,5.274513728122915968e-01
9.913957179850160173e+03,5.275228105511539090e-01
9.913957197953823197e+03,5.275942531122476131e-01
9.913957216057484402e+03,5.276657004812095320e-01
9.913957234161147426e+03,5.277371526723965145e-01
9.913957252264808631e+03,5.278086096714327269e-01
9.913957270368471654e+03,5.278800714926875637e-01
9.913957288472134678e+03,5.279515381289572318e-01
9.913957306575795883e+03,5.280230095730696904e-01
9.913957324679458907e+03,5.280944858393753494e-01
9.913957342783120112e+03,5.281659669134983748e-01
9.913957360886783135e+03,5.282374528098082722e-01
9.913957378990444340e+03,5.283089435139290968e-01
9.913957397094107364e+03,5.283804390402178086e-01
9.913957415197768569e+03,5.284519393743046800e-01
9.913957433301431593e+03,5.285234445305529993e-01
9.913957451405094616e+03,5.285949545017715190e-01
9.913957469508755821e+03,5.286664692807628851e-01
9.913957487612418845e+03,5.287379888819029317e-01
9.913957505716080050e+03,5.288095132908030571e-01
9.913957523819743074e+03,5.288810425218390954e-01
9.913957541923404278e+03,5.289525765606225560e-01
9.913957560027067302e+03,5.290241154215291619e-01
9.913957578130728507e+03,5.290956590901704226e-01
9.913957596234391531e+03,5.291672075809221720e-01
9.913957614338054555e+03,5.292387608865932735e-01
9.913957632441715759e+03,5.293103189999799341e-01
9.913957650545378783e+03,5.293818819354579874e-01
9.913957668649039988e+03,5.294534496786451605e-01
9.913957686752703012e+03,5.295250222439109589e-01
9.913957704856364217e+03,5.295965996168733314e-01
9.913957722960027240e+03,5.296681818119015617e-01
9.913957741063688445e+03,5.297397688146071593e-01
9.913957759167351469e+03,5.298113606393787256e-01
9.913957777271014493e+03,5.298829572790059173e-01
9.913957795374675698e+03,5.299545587262978197e-01
9.913957813478338721e+03,5.300261649956238275e-01
9.913957831581999926e+03,5.300977760726017785e-01
9.913957849685662950e+03,5.301693919716137238e-01
9.913957867789324155e+03,5.302410126782521882e-01
9.913957885892987179e+03,5.303126382069184297e-01
9.913957903996648383e+03,5.303842685431983117e-01
9.913957922100311407e+03,5.304559037014933143e-01
9.913957940203974431e+03,5.305275436745867657e-01
9.913957958307635636e+03,5.305991884552874183e-01
9.913957976411298660e+03,5.306708380579777673e-01
9.913957994514959864e+03,5.307424924682563327e-01
9.913958012618622888e+03,5.308141517005118271e-01
9.913958030722284093e+03,5.308858157403427702e-01
9.913958048825947117e+03,5.309574846021505312e-01
9.913958066929610141e+03,5.310291582787123321e-01
9.913958085033271345e+03,5.311008367628368143e-01
9.913958103136934369e+03,5.311725200689063620e-01
9.913958121240595574e+03,5.312442081825259343e-01
9.913958139344258598e+03,5.313159011180842439e-01
9.913958157447919803e+03,5.313875988611671541e-01
9.913958175551582826e+03,5.314593014261822512e-01
9.913958193655244031e+03,5.315310087987157317e-01
9.913958211758907055e+03,5.316027209931687425e-01
9.913958229862570079e+03,5.316744380023247230e-01
9.913958247966231283e+03,5.317461598189863192e-01
9.913958266069894307e+03,5.318178864575419107e-01
9.913958284173555512e+03,5.318896179035776939e-01
9.913958302277218536e+03,5.319613541715139116e-01
9.913958320380879741e+03,5.320330952469174424e-01
9.913958338484542764e+03,5.321048411441959836e-01
9.913958356588203969e+03,5.321765918489355096e-01
9.913958374691866993e+03,5.322483473755437178e-01
9.913958392795530017e+03,5.323201077168040474e-01
9.913958410899191222e+03,5.323918728654998267e-01
9.913958429002854245e+03,5.324636428360516316e-01
9.913958447106515450e+03,5.325354176140262297e-01
9.913958465210178474e+03,5.326071972138375354e-01
9.913958483313839679e+03,5.326789816210654172e-01
9.913958501417502703e+03,5.327507708501173500e-01
9.913958519521163907e+03,5.328225648865666519e-01
9.913958537624826931e+03,5.328943637448400050e-01
9.913958555728489955e+03,5.329661674177081920e-01
9.913958573832151160e+03,5.330379758979546523e-01
9.913958591935814184e+03,5.331097892000061789e-01
9.913958610039475388e+03,5.331816073094167718e-01
9.913958628143138412e+03,5.332534302406196636e-01
9.913958646246799617e+03,5.333252579791754044e-01
9.913958664350462641e+03,5.333970905395106765e-01
9.913958682454123846e+03,5.334689279071860302e-01
9.913958700557786869e+03,5.335407700966219302e-01
9.913958718661449893e+03,5.336126171006080332e-01
9.913958736765111098e+03,5.336844689119151219e-01
9.913958754868774122e+03,5.337563255449698785e-01
9.913958772972435327e+03,5.338281869853266359e-01
9.913958791076098350e+03,5.339000532474247329e-01
9.913958809179759555e+03,5.339719243168182805e-01
9.913958827283422579e+03,5.340438002079405111e-01
9.913958845387083784e+03,5.341156809063392075e-01
9.913958863490746808e+03,5.341875664264602586e-01
9.913958881594409831e+03,5.342594567610614575e-01
9.913958899698071036e+03,5.343313519029264658e-01
9.913958917801734060e+03,5.344032518664946219e-01
9.913958935905395265e+03,5.344751566373073803e-01
9.913958954009058289e+03,5.345470662298106301e-01
9.913958972112719493e+03,5.346189806295457148e-01
9.913958990216382517e+03,5.346908998509585231e-01
9.913959008320043722e+03,5.347628238795905098e-01
9.913959026423706746e+03,5.348347527298940030e-01
9.913959044527369770e+03,5.349066863946266848e-01
9.913959062631030974e+03,5.349786248665595600e-01
9.913959080734693998e+03,5.350505681601446240e-01
9.913959098838355203e+03,5.351225162609170027e-01
9.913959116942018227e+03,5.351944691833290246e-01
9.913959135045679432e+03,5.352664269129157049e-01
9.913959153149342455e+03,5.353383894641291496e-01
9.913959171253003660e+03,5.354103568224980458e-01
9.913959189356666684e+03,5.354823290024874893e-01
9.913959207460329708e+03,5.355543059968617126e-01
9.913959225563990913e+03,5.356262877983724024e-01
9.913959243667653936e+03,5.356982744214781045e-01
9.913959261771315141e+03,5.357702658517138339e-01
9.913959279874978165e+03,5.358422621035381361e-01
9.913959297978639370e+03,5.359142631624799202e-01
9.913959316082302394e+03,5.359862690429975096e-01
9.913959334185963598e+03,5.360582797306134850e-01
9.913959352289626622e+03,5.361302952397988264e-01
9.913959370393289646e+03,5.362023155633118821e-01
9.913959388496950851e+03,5.362743406938976776e-01
9.913959406600613875e+03,5.363463706460401825e-01
9.913959424704275079e+03,5.364184054052492101e-01
9.913959442807938103e+03,5.364904449859896340e-01
9.913959460911599308e+03,5.365624893737964696e-01
9.913959479015262332e+03,5.366345385831219339e-01
9.913959497118925356e+03,5.367065926067303705e-01
9.913959515222586560e+03,5.367786514373734663e-01
9.913959533326249584e+03,5.368507150895287516e-01
9.913959551429910789e+03,5.369227835487060396e-01
9.913959569533573813e+03,5.369948568293828606e-01
9.913959587637235018e+03,5.370669349170623663e-01
9.913959605740898041e+03,5.371390178262350767e-01
9.913959623844559246e+03,5.372111055424042547e-01
9.913959641948222270e+03,5.372831980800412133e-01
9.913959660051885294e+03,5.373552954319166242e-01
9.913959678155546499e+03,5.374273975907628564e-01
9.913959696259209522e+03,5.374995045710642128e-01
9.913959714362870727e+03,5.375716163583301732e-01
9.913959732466533751e+03,5.376437329670511467e-01
9.913959750570194956e+03,5.377158543827111892e-01
9.913959768673857980e+03,5.377879806198135881e-01
9.913959786777519184e+03,5.378601116638550561e-01
9.913959804881182208e+03,5.379322475293134564e-01
9.913959822984845232e+03,5.380043882089465823e-01
9.913959841088506437e+03,5.380765336954997924e-01
9.913959859192169461e+03,5.381486840034634955e-01
9.913959877295830665e+03,5.382208391183217477e-01
9.913959895399493689e+03,5.382929990545841648e-01
9.913959913503154894e+03,5.383651637977346915e-01
9.913959931606817918e+03,5.384373333622703983e-01
9.913959949710479123e+03,5.385095077336878866e-01
9.913959967814142146e+03,5.385816869264775653e-01
9.913959985917805170e+03,5.386538709333785757e-01
9.913960004021466375e+03,5.387260597471422718e-01
9.913960022125129399e+03,5.387982533822591735e-01
9.913960040228790604e+03,5.388704518242261043e-01
9.913960058332453627e+03,5.389426550875335842e-01
9.913960076436114832e+03,5.390148631576718863e-01
9.913960094539777856e+03,5.390870760491507374e-01
9.913960112643439061e+03,5.391592937474414260e-01
9.913960130747102085e+03,5.392315162670598960e-01
9.913960148850765108e+03,5.393037436007449559e-01
9.913960166954426313e+03,5.393759757412164291e-01
9.913960185058089337e+03,5.394482127030029162e-01
9.913960203161750542e+03,5.395204544715694883e-01
9.913960221265413566e+03,5.395927010614318675e-01
9.913960239369074770e+03,5.396649524580680035e-01
9.913960257472737794e+03,5.397372086759874010e-01
9.913960275576398999e+03,5.398094697006676768e-01
9.913960293680062023e+03,5.398817355466184464e-01
9.913960311783725047e+03,5.399540062065720791e-01
9.913960329887386251e+03,5.400262816732677162e-01
9.913960347991049275e+03,5.400985619612210797e-01
9.913960366094710480e+03,5.401708470558971298e-01
9.913960384198373504e+03,5.402431369718182497e-01
9.913960402302034709e+03,5.403154316944557278e-01
9.913960420405697732e+03,5.403877312383191800e-01
9.913960438509358937e+03,5.404600355888863339e-01
9.913960456613021961e+03,5.405323447606729115e-01
9.913960474716684985e+03,5.406046587464117259e-01
9.913960492820346190e+03,5.406769775388287069e-01
9.913960510924009213e+03,5.407493011524524551e-01
9.913960529027670418e+03,5.408216295727417133e-01
9.913960547131333442e+03,5.408939628142250822e-01
9.913960565234994647e+03,5.409663008623613045e-01
9.913960583338657671e+03,5.410386437316787589e-01
9.913960601442318875e+03,5.411109914076299710e-01
9.913960619545981899e+03,5.411833439047625260e-01
9.913960637649644923e+03,5.412557012157835912e-01
9.913960655753306128e+03,5.413280633334255354e-01
9.913960673856969152e+03,5.414004302722233986e-01
9.913960691960630356e+03,5.414728020176294843e-01
9.913960710064293380e+03,5.415451785841787213e-01
9.913960728167954585e+03,5.416175599573170851e-01
9.913960746271617609e+03,5.416899461515860548e-01
9.913960764375280633e+03,5.417623371597114490e-01
9.913960782478941837e+03,5.418347329744134244e-01
9.913960800582604861e+03,5.419071336102202485e-01
9.913960818686266066e+03,5.419795390525972145e-01
9.913960836789929090e+03,5.420519493160728119e-01
9.913960854893590295e+03,5.421243643860929051e-01
9.913960872997253318e+03,5.421967842772054125e-01
9.913960891100914523e+03,5.422692089748559763e-01
9.913960909204577547e+03,5.423416384935861867e-01
9.913960927308240571e+03,5.424140728261094280e-01
9.913960945411901776e+03,5.424865119651517409e-01
9.913960963515564799e+03,5.425589559252544936e-01
9.913960981619226004e+03,5.426314046918573331e-01
9.913960999722889028e+03,5.427038582795141730e-01
9.913961017826550233e+03,5.427763166736583322e-01
9.913961035930213257e+03,5.428487798888439464e-01
9.913961054033874461e+03,5.429212479104977840e-01
9.913961072137537485e+03,5.429937207531865262e-01
9.913961090241200509e+03,5.430661984096174510e-01
9.913961108344861714e+03,5.431386808725037207e-01
9.913961126448524737e+03,5.432111681563996930e-01
9.913961144552185942e+03,5.432836602467383535e-01
9.913961162655848966e+03,5.433561571580801663e-01
9.913961180759510171e+03,5.434286588758456826e-01
9.913961198863173195e+03,5.435011654146016946e-01
9.913961216966834399e+03,5.435736767597685315e-01
9.913961235070497423e+03,5.436461929259195358e-01
9.913961253174160447e+03,5.437187139057554353e-01
9.913961271277821652e+03,5.437912396919893920e-01
9.913961289381484676e+03,5.438637702991820921e-01
9.913961307485145880e+03,5.439363057127538648e-01
9.913961325588808904e+03,5.440088459472779414e-01
9.913961343692470109e+03,5.440813909881746513e-01
9.913961361796133133e+03,5.441539408500046804e-01
9.913961379899794338e+03,5.442264955181883579e-01
9.913961398003457361e+03,5.442990550072988043e-01
9.913961416107120385e+03,5.443716193100496259e-01
9.913961434210781590e+03,5.444441884191285608e-01
9.913961452314444614e+03,5.445167623491151687e-01
9.913961470418105819e+03,5.445893410854301120e-01
9.913961488521768842e+03,5.446619246426399608e-01
9.913961506625430047e+03,5.447345130061589380e-01
9.913961524729093071e+03,5.448071061905666035e-01
9.913961542832754276e+03,5.448797041812706299e-01
9.913961560936417300e+03,5.449523069928505770e-01
9.913961579040080323e+03,5.450249146180070614e-01
9.913961597143741528e+03,5.450975270494345937e-01
9.913961615247404552e+03,5.451701443017252791e-01
9.913961633351065757e+03,5.452427663602741337e-01
9.913961651454728781e+03,5.453153932396798131e-01
9.913961669558389985e+03,5.453880249253246770e-01
9.913961687662053009e+03,5.454606614318071589e-01
9.913961705765714214e+03,5.455333027445288252e-01
9.913961723869377238e+03,5.456059488780754529e-01
9.913961741973040262e+03,5.456785998251414416e-01
9.913961760076701466e+03,5.457512555784275188e-01
9.913961778180364490e+03,5.458239161525130223e-01
9.913961796284025695e+03,5.458965815328058468e-01
9.913961814387688719e+03,5.459692517338983198e-01
9.913961832491349924e+03,5.460419267411725786e-01
9.913961850595012947e+03,5.461146065692399354e-01
9.913961868698674152e+03,5.461872912034765326e-01
9.913961886802337176e+03,5.462599806584934603e-01
9.913961904906000200e+03,5.463326749269725724e-01
9.913961923009661405e+03,5.464053740016079352e-01
9.913961941113324428e+03,5.464780778969984265e-01
9.913961959216985633e+03,5.465507865985325120e-01
9.913961977320648657e+03,5.466235001208152866e-01
9.913961995424309862e+03,5.466962184492225596e-01
9.913962013527972886e+03,5.467689415983657542e-01
9.913962031631634090e+03,5.468416695536271188e-01
9.913962049735297114e+03,5.469144023296054202e-01
9.913962067838960138e+03,5.469871399190011640e-01
9.913962085942621343e+03,5.470598823144896539e-01
9.913962104046284367e+03,5.471326295306822018e-01
9.913962122149945571e+03,5.472053815529611676e-01
9.913962140253608595e+03,5.472781383959314239e-01
9.913962158357269800e+03,5.473509000449754414e-01
9.913962176460932824e+03,5.474236665146980929e-01
9.913962194564595848e+03,5.474964377977872276e-01
9.913962212668257052e+03,5.475692138869310277e-01
9.913962230771920076e+03,5.476419947967343660e-01
9.913962248875581281e+03,5.477147805125794910e-01
9.913962266979244305e+03,5.477875710490778260e-01
9.913962285082905510e+03,5.478603663915925237e-01
9.913962303186568533e+03,5.479331665547604313e-01
9.913962321290229738e+03,5.480059715239319340e-01
9.913962339393892762e+03,5.480787813137376618e-01
9.913962357497555786e+03,5.481515959168525853e-01
9.913962375601216991e+03,5.482244153259584474e-01
9.913962393704880014e+03,5.482972395556793277e-01
9.913962411808541219e+03,5.483700685913720507e-01
9.913962429912204243e+03,5.484429024476733527e-01
9.913962448015865448e+03,5.485157411099338409e-01
9.913962466119528472e+03,5.485885845927902515e-01
9.913962484223189676e+03,5.486614328815929698e-01
9.913962502326852700e+03,5.487342859909788428e-01
9.913962520430515724e+03,5.488071439136231744e-01
9.913962538534176929e+03,5.488800066421948287e-01
9.913962556637839953e+03,5.489528741913241028e-01
9.913962574741501157e+03,5.490257465463808106e-01
9.913962592845164181e+03,5.490986237219823707e-01
9.913962610948825386e+03,5.491715057034858294e-01
9.913962629052488410e+03,5.492443925055342513e-01
9.913962647156149615e+03,5.493172841134654760e-01
9.913962665259812638e+03,5.493901805419353357e-01
9.913962683363475662e+03,5.494630817835999270e-01
9.913962701467136867e+03,5.495359878311345536e-01
9.913962719570799891e+03,5.496088986991822800e-01
9.913962737674461096e+03,5.496818143730873851e-01
9.913962755778124119e+03,5.497547348674928225e-01
9.913962773881785324e+03,5.498276601677429820e-01
9.913962791985448348e+03,5.499005902884743779e-01
9.913962810089109553e+03,5.499735252150440568e-01
9.913962828192772577e+03,5.500464649620886437e-01
9.913962846296435600e+03,5.501194095222834424e-01
9.913962864400096805e+03,5.501923588882783323e-01
9.913962882503759829e+03,5.502653130747418020e-01
9.913962900607421034e+03,5.503382720669989236e-01
9.913962918711084058e+03,5.504112358797056404e-01
