Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.917414809008629163e+03,2.655642529960207554e+00
9.917414830654312027e+03,2.655642513885904776e+00
9.917414852299994891e+03,2.655642497804532098e+00
9.917414873945677755e+03,2.655642481716078862e+00
9.917414895591362438e+03,2.655642465620545067e+00
9.917414917237045302e+03,2.655642449517930714e+00
9.917414938882728165e+03,2.655642433408239356e+00
9.917414960528411029e+03,2.655642417291470991e+00
9.917414982174093893e+03,2.655642401167622069e+00
9.917415003819776757e+03,2.655642385036696140e+00
9.917415025465459621e+03,2.655642368898686101e+00
9.917415047111142485e+03,2.655642352753602609e+00
9.917415068756827168e+03,2.655642336601435005e+00
9.917415090402510032e+03,2.655642320442190396e+00
9.917415112048192896e+03,2.655642304275868781e+00
9.917415133693875759e+03,2.655642288102466608e+00
9.917415155339558623e+03,2.655642271921987430e+00
9.917415176985241487e+03,2.655642255734424140e+00
9.917415198630924351e+03,2.655642239539790950e+00
9.917415220276607215e+03,2.655642223338066543e+00
9.917415241922290079e+03,2.655642207129268684e+00
9.917415263567974762e+03,2.655642190913393819e+00
9.917415285213657626e+03,2.655642174690438395e+00
9.917415306859340490e+03,2.655642158460398861e+00
9.917415328505023354e+03,2.655642142223285873e+00
9.917415350150706217e+03,2.655642125979088775e+00
9.917415371796389081e+03,2.655642109727818223e+00
9.917415393442071945e+03,2.655642093469463560e+00
9.917415415087754809e+03,2.655642077204031892e+00
9.917415436733439492e+03,2.655642060931516113e+00
9.917415458379122356e+03,2.655642044651926881e+00
9.917415480024805220e+03,2.655642028365253537e+00
9.917415501670488084e+03,2.655642012071506741e+00
9.917415523316170948e+03,2.655641995770675834e+00
9.917415544961853811e+03,2.655641979462764368e+00
9.917415566607536675e+03,2.655641963147775897e+00
9.917415588253219539e+03,2.655641946825706867e+00
9.917415609898904222e+03,2.655641930496560832e+00
9.917415631544587086e+03,2.655641914160330685e+00
9.917415653190269950e+03,2.655641897817023533e+00
9.917415674835952814e+03,2.655641881466635823e+00
9.917415696481635678e+03,2.655641865109167554e+00
9.917415718127318542e+03,2.655641848744618727e+00
9.917415739773001405e+03,2.655641832372992894e+00
9.917415761418684269e+03,2.655641815994286503e+00
9.917415783064368952e+03,2.655641799608499554e+00
9.917415804710051816e+03,2.655641783215632046e+00
9.917415826355734680e+03,2.655641766815683980e+00
9.917415848001417544e+03,2.655641750408658908e+00
9.917415869647100408e+03,2.655641733994553277e+00
9.917415891292783272e+03,2.655641717573367089e+00
9.917415912938466136e+03,2.655641701145103895e+00
9.917415934584148999e+03,2.655641684709756589e+00
9.917415956229833682e+03,2.655641668267325173e+00
9.917415977875516546e+03,2.655641651817823856e+00
9.917415999521199410e+03,2.655641635361238428e+00
9.917416021166882274e+03,2.655641618897572442e+00
9.917416042812565138e+03,2.655641602426825898e+00
9.917416064458248002e+03,2.655641585948998795e+00
9.917416086103930866e+03,2.655641569464094687e+00
9.917416107749613730e+03,2.655641552972106467e+00
9.917416129395298412e+03,2.655641536473037689e+00
9.917416151040981276e+03,2.655641519966888353e+00
9.917416172686664140e+03,2.655641503453665564e+00
9.917416194332347004e+03,2.655641486933355111e+00
9.917416215978029868e+03,2.655641470405971205e+00
9.917416237623712732e+03,2.655641453871499635e+00
9.917416259269395596e+03,2.655641437329951060e+00
9.917416280915078460e+03,2.655641420781325479e+00
9.917416302560761324e+03,2.655641404225615787e+00
9.917416324206446006e+03,2.655641387662825537e+00
9.917416345852128870e+03,2.655641371092958281e+00
9.917416367497811734e+03,2.655641354516006913e+00
9.917416389143494598e+03,2.655641337931974988e+00
9.917416410789177462e+03,2.655641321340862504e+00
9.917416432434860326e+03,2.655641304742676567e+00
9.917416454080543190e+03,2.655641288137399414e+00
9.917416475726226054e+03,2.655641271525048808e+00
9.917416497371910737e+03,2.655641254905614090e+00
9.917416519017593600e+03,2.655641238279098815e+00
9.917416540663276464e+03,2.655641221645506533e+00
9.917416562308959328e+03,2.655641205004830141e+00
9.917416583954642192e+03,2.655641188357076743e+00
9.917416605600325056e+03,2.655641171702242787e+00
9.917416627246007920e+03,2.655641155040321166e+00
9.917416648891690784e+03,2.655641138371322540e+00
9.917416670537375467e+03,2.655641121695246909e+00
9.917416692183058331e+03,2.655641105012090719e+00
9.917416713828741194e+03,2.655641088321846865e+00
9.917416735474424058e+03,2.655641071624526006e+00
9.917416757120106922e+03,2.655641054920124589e+00
9.917416778765789786e+03,2.655641038208646165e+00
9.917416800411472650e+03,2.655641021490083631e+00
9.917416822057155514e+03,2.655641004764436985e+00
9.917416843702840197e+03,2.655640988031709782e+00
9.917416865348523061e+03,2.655640971291905572e+00
9.917416886994205925e+03,2.655640954545020804e+00
9.917416908639888788e+03,2.655640937791051925e+00
9.917416930285571652e+03,2.655640921030002488e+00
9.917416951931254516e+03,2.655640904261876045e+00
9.917416973576937380e+03,2.655640887486665491e+00
9.917416995222620244e+03,2.655640870704374379e+00
9.917417016868304927e+03,2.655640853914999155e+00
9.917417038513987791e+03,2.655640837118546926e+00
9.917417060159670655e+03,2.655640820315010586e+00
9.917417081805353519e+03,2.655640803504393688e+00
9.917417103451036382e+03,2.655640786686703336e+00
9.917417125096719246e+03,2.655640769861921768e+00
9.917417146742402110e+03,2.655640753030066747e+00
9.917417168388084974e+03,2.655640736191127615e+00
9.917417190033769657e+03,2.655640719345104372e+00
9.917417211679452521e+03,2.655640702492000571e+00
9.917417233325135385e+03,2.655640685631819764e+00
9.917417254970818249e+03,2.655640668764551293e+00
9.917417276616501113e+03,2.655640651890205817e+00
9.917417298262183976e+03,2.655640635008779782e+00
9.917417319907866840e+03,2.655640618120273189e+00
9.917417341553549704e+03,2.655640601224682484e+00
9.917417363199232568e+03,2.655640584322014774e+00
9.917417384844917251e+03,2.655640567412259401e+00
9.917417406490600115e+03,2.655640550495423469e+00
9.917417428136282979e+03,2.655640533571510531e+00
9.917417449781965843e+03,2.655640516640513482e+00
9.917417471427648707e+03,2.655640499702435875e+00
9.917417493073331570e+03,2.655640482757274157e+00
9.917417514719014434e+03,2.655640465805035433e+00
9.917417536364697298e+03,2.655640448845716151e+00
9.917417558010381981e+03,2.655640431879309205e+00
9.917417579656064845e+03,2.655640414905825253e+00
9.917417601301747709e+03,2.655640397925257190e+00
9.917417622947430573e+03,2.655640380937608569e+00
9.917417644593113437e+03,2.655640363942879389e+00
9.917417666238796301e+03,2.655640346941069652e+00
9.917417687884479164e+03,2.655640329932172250e+00
9.917417709530162028e+03,2.655640312916201395e+00
9.917417731175846711e+03,2.655640295893142877e+00
9.917417752821529575e+03,2.655640278863007353e+00
9.917417774467212439e+03,2.655640261825787718e+00
9.917417796112895303e+03,2.655640244781487525e+00
9.917417817758578167e+03,2.655640227730103220e+00
9.917417839404261031e+03,2.655640210671638357e+00
9.917417861049943895e+03,2.655640193606092936e+00
9.917417882695626759e+03,2.655640176533466956e+00
9.917417904341311441e+03,2.655640159453756866e+00
9.917417925986994305e+03,2.655640142366966217e+00
9.917417947632677169e+03,2.655640125273087904e+00
9.917417969278360033e+03,2.655640108172136138e+00
9.917417990924042897e+03,2.655640091064100261e+00
9.917418012569725761e+03,2.655640073948976720e+00
9.917418034215408625e+03,2.655640056826779727e+00
9.917418055861091489e+03,2.655640039697498622e+00
9.917418077506776172e+03,2.655640022561133406e+00
9.917418099152459035e+03,2.655640005417687632e+00
9.917418120798141899e+03,2.655639988267157747e+00
9.917418142443824763e+03,2.655639971109547304e+00
9.917418164089507627e+03,2.655639953944859855e+00
9.917418185735190491e+03,2.655639936773084742e+00
9.917418207380873355e+03,2.655639919594229070e+00
9.917418229026556219e+03,2.655639902408292841e+00
9.917418250672240902e+03,2.655639885215268947e+00
9.917418272317923766e+03,2.655639868015171601e+00
9.917418293963606629e+03,2.655639850807986591e+00
9.917418315609289493e+03,2.655639833593721022e+00
9.917418337254972357e+03,2.655639816372371342e+00
9.917418358900655221e+03,2.655639799143944657e+00
9.917418380546338085e+03,2.655639781908430308e+00
9.917418402192020949e+03,2.655639764665835401e+00
9.917418423837705632e+03,2.655639747416163488e+00
9.917418445483388496e+03,2.655639730159403911e+00
9.917418467129071360e+03,2.655639712895560223e+00
9.917418488774754223e+03,2.655639695624639529e+00
9.917418510420437087e+03,2.655639678346634724e+00
9.917418532066119951e+03,2.655639661061549361e+00
9.917418553711802815e+03,2.655639643769379887e+00
9.917418575357485679e+03,2.655639626470129855e+00
9.917418597003168543e+03,2.655639609163795711e+00
9.917418618648853226e+03,2.655639591850377457e+00
9.917418640294536090e+03,2.655639574529882196e+00
9.917418661940218954e+03,2.655639557202302825e+00
9.917418683585901817e+03,2.655639539867639343e+00
9.917418705231584681e+03,2.655639522525895302e+00
9.917418726877267545e+03,2.655639505177067150e+00
9.917418748522950409e+03,2.655639487821158440e+00
9.917418770168633273e+03,2.655639470458169171e+00
9.917418791814317956e+03,2.655639453088092239e+00
9.917418813460000820e+03,2.655639435710938301e+00
9.917418835105683684e+03,2.655639418326696699e+00
9.917418856751366548e+03,2.655639400935374539e+00
9.917418878397049411e+03,2.655639383536971820e+00
9.917418900042732275e+03,2.655639366131484991e+00
9.917418921688415139e+03,2.655639348718917603e+00
9.917418943334098003e+03,2.655639331299266104e+00
9.917418964979782686e+03,2.655639313872534046e+00
9.917418986625465550e+03,2.655639296438717878e+00
9.917419008271148414e+03,2.655639278997821151e+00
9.917419029916831278e+03,2.655639261549840313e+00
9.917419051562514142e+03,2.655639244094775364e+00
9.917419073208197005e+03,2.655639226632629857e+00
9.917419094853879869e+03,2.655639209163400238e+00
9.917419116499562733e+03,2.655639191687093614e+00
9.917419138145247416e+03,2.655639174203699326e+00
9.917419159790930280e+03,2.655639156713224480e+00
9.917419181436613144e+03,2.655639139215661970e+00
9.917419203082296008e+03,2.655639121711022455e+00
9.917419224727978872e+03,2.655639104199298828e+00
9.917419246373661736e+03,2.655639086680491090e+00
9.917419268019344599e+03,2.655639069154602794e+00
9.917419289665027463e+03,2.655639051621630387e+00
9.917419311310712146e+03,2.655639034081577421e+00
9.917419332956395010e+03,2.655639016534440344e+00
9.917419354602077874e+03,2.655638998980219156e+00
9.917419376247760738e+03,2.655638981418920963e+00
9.917419397893443602e+03,2.655638963850535106e+00
9.917419419539126466e+03,2.655638946275065138e+00
9.917419441184809330e+03,2.655638928692514611e+00
9.917419462830492193e+03,2.655638911102887079e+00
9.917419484476176876e+03,2.655638893506164777e+00
9.917419506121859740e+03,2.655638875902369023e+00
9.917419527767542604e+03,2.655638858291485604e+00
9.917419549413225468e+03,2.655638840673525181e+00
9.917419571058908332e+03,2.655638823048477093e+00
9.917419592704591196e+03,2.655638805416348447e+00
9.917419614350274060e+03,2.655638787777135690e+00
9.917419635995956924e+03,2.655638770130838822e+00
9.917419657641639787e+03,2.655638752477461395e+00
9.917419679287324470e+03,2.655638734816999857e+00
9.917419700933007334e+03,2.655638717149457761e+00
9.917419722578690198e+03,2.655638699474828002e+00
9.917419744224373062e+03,2.655638681793121236e+00
9.917419765870055926e+03,2.655638664104330360e+00
9.917419787515738790e+03,2.655638646408451820e+00
9.917419809161421654e+03,2.655638628705492721e+00
9.917419830807104518e+03,2.655638610995453064e+00
9.917419852452789200e+03,2.655638593278325743e+00
9.917419874098472064e+03,2.655638575554121417e+00
9.917419895744154928e+03,2.655638557822832979e+00
9.917419917389837792e+03,2.655638540084456878e+00
9.917419939035520656e+03,2.655638522339003771e+00
9.917419960681203520e+03,2.655638504586463000e+00
9.917419982326886384e+03,2.655638486826841671e+00
9.917420003972569248e+03,2.655638469060139784e+00
9.917420025618253931e+03,2.655638451286350232e+00
9.917420047263936794e+03,2.655638433505476570e+00
9.917420068909619658e+03,2.655638415717525902e+00
9.917420090555302522e+03,2.655638397922491123e+00
9.917420112200985386e+03,2.655638380120368680e+00
9.917420133846668250e+03,2.655638362311169232e+00
9.917420155492351114e+03,2.655638344494882119e+00
9.917420177138033978e+03,2.655638326671514449e+00
9.917420198783718661e+03,2.655638308841059114e+00
9.917420220429401525e+03,2.655638291003523221e+00
9.917420242075084388e+03,2.655638273158910323e+00
9.917420263720767252e+03,2.655638255307206208e+00
9.917420285366450116e+03,2.655638237448421535e+00
9.917420307012132980e+03,2.655638219582552750e+00
9.917420328657815844e+03,2.655638201709603408e+00
9.917420350303498708e+03,2.655638183829566401e+00
9.917420371949183391e+03,2.655638165942452389e+00
9.917420393594866255e+03,2.655638148048250713e+00
9.917420415240549119e+03,2.655638130146968479e+00
9.917420436886231982e+03,2.655638112238602133e+00
9.917420458531914846e+03,2.655638094323151677e+00
9.917420480177597710e+03,2.655638076400620662e+00
9.917420501823280574e+03,2.655638058471005536e+00
9.917420523468963438e+03,2.655638040534306299e+00
9.917420545114648121e+03,2.655638022590519398e+00
9.917420566760330985e+03,2.655638004639655492e+00
9.917420588406013849e+03,2.655637986681707474e+00
9.917420610051696713e+03,2.655637968716675346e+00
9.917420631697379577e+03,2.655637950744559106e+00
9.917420653343062440e+03,2.655637932765362308e+00
9.917420674988745304e+03,2.655637914779081399e+00
9.917420696634428168e+03,2.655637896785716379e+00
9.917420718280111032e+03,2.655637878785267247e+00
9.917420739925795715e+03,2.655637860777737558e+00
9.917420761571478579e+03,2.655637842763120204e+00
9.917420783217161443e+03,2.655637824741422293e+00
9.917420804862844307e+03,2.655637806712643822e+00
9.917420826508527171e+03,2.655637788676781241e+00
9.917420848154210034e+03,2.655637770633827444e+00
9.917420869799892898e+03,2.655637752583796640e+00
9.917420891445575762e+03,2.655637734526685279e+00
9.917420913091260445e+03,2.655637716462486253e+00
9.917420934736943309e+03,2.655637698391203116e+00
9.917420956382626173e+03,2.655637680312835869e+00
9.917420978028309037e+03,2.655637662227391615e+00
9.917420999673991901e+03,2.655637644134859698e+00
9.917421021319674765e+03,2.655637626035247223e+00
9.917421042965357628e+03,2.655637607928547084e+00
9.917421064611040492e+03,2.655637589814766386e+00
9.917421086256725175e+03,2.655637571693898025e+00
9.917421107902408039e+03,2.655637553565952658e+00
9.917421129548090903e+03,2.655637535430923180e+00
9.917421151193773767e+03,2.655637517288806038e+00
9.917421172839456631e+03,2.655637499139608337e+00
9.917421194485139495e+03,2.655637480983326526e+00
9.917421216130822359e+03,2.655637462819960604e+00
9.917421237776505222e+03,2.655637444649510570e+00
9.917421259422189905e+03,2.655637426471976426e+00
9.917421281067872769e+03,2.655637408287365275e+00
9.917421302713555633e+03,2.655637390095666461e+00
9.917421324359238497e+03,2.655637371896887089e+00
9.917421346004921361e+03,2.655637353691016500e+00
9.917421367650604225e+03,2.655637335478068906e+00
9.917421389296287089e+03,2.655637317258037200e+00
9.917421410941969953e+03,2.655637299030917831e+00
9.917421432587654635e+03,2.655637280796717903e+00
9.917421454233337499e+03,2.655637262555437417e+00
9.917421475879020363e+03,2.655637244307069267e+00
9.917421497524703227e+03,2.655637226051620559e+00
9.917421519170386091e+03,2.655637207789087739e+00
9.917421540816068955e+03,2.655637189519470809e+00
9.917421562461751819e+03,2.655637171242769767e+00
9.917421584107434683e+03,2.655637152958988167e+00
9.917421605753119366e+03,2.655637134668115351e+00
9.917421627398802229e+03,2.655637116370165529e+00
9.917421649044485093e+03,2.655637098065131596e+00
9.917421670690167957e+03,2.655637079753013552e+00
9.917421692335850821e+03,2.655637061433811397e+00
9.917421713981533685e+03,2.655637043107525130e+00
9.917421735627216549e+03,2.655637024774158306e+00
9.917421757272899413e+03,2.655637006433703817e+00
9.917421778918582277e+03,2.655636988086168770e+00
9.917421800564266960e+03,2.655636969731549613e+00
9.917421822209949823e+03,2.655636951369846344e+00
9.917421843855632687e+03,2.655636933001062516e+00
9.917421865501315551e+03,2.655636914625194578e+00
9.917421887146998415e+03,2.655636896242238976e+00
9.917421908792681279e+03,2.655636877852199262e+00
9.917421930438364143e+03,2.655636859455082543e+00
9.917421952084047007e+03,2.655636841050878161e+00
9.917421973729731690e+03,2.655636822639589667e+00
9.917421995375414554e+03,2.655636804221217062e+00
9.917422017021097417e+03,2.655636785795763899e+00
9.917422038666780281e+03,2.655636767363223072e+00
9.917422060312463145e+03,2.655636748923601687e+00
9.917422081958146009e+03,2.655636730476896190e+00
9.917422103603828873e+03,2.655636712023110135e+00
9.917422125249511737e+03,2.655636693562236417e+00
9.917422146895196420e+03,2.655636675094275034e+00
9.917422168540879284e+03,2.655636656619236646e+00
9.917422190186562148e+03,2.655636638137114147e+00
9.917422211832245011e+03,2.655636619647907537e+00
9.917422233477927875e+03,2.655636601151616816e+00
9.917422255123610739e+03,2.655636582648238431e+00
9.917422276769293603e+03,2.655636564137786593e+00
9.917422298414976467e+03,2.655636545620243538e+00
9.917422320060661150e+03,2.655636527095616373e+00
9.917422341706344014e+03,2.655636508563908649e+00
9.917422363352026878e+03,2.655636490025116814e+00
9.917422384997709742e+03,2.655636471479237315e+00
9.917422406643392605e+03,2.655636452926280811e+00
9.917422428289075469e+03,2.655636434366233090e+00
9.917422449934758333e+03,2.655636415799111916e+00
9.917422471580441197e+03,2.655636397224899525e+00
9.917422493226125880e+03,2.655636378643606577e+00
9.917422514871808744e+03,2.655636360055225964e+00
9.917422536517491608e+03,2.655636341459764793e+00
9.917422558163174472e+03,2.655636322857219511e+00
9.917422579808857336e+03,2.655636304247593671e+00
9.917422601454540199e+03,2.655636285630880167e+00
9.917422623100223063e+03,2.655636267007082552e+00
9.917422644745905927e+03,2.655636248376200825e+00
9.917422666391590610e+03,2.655636229738234988e+00
9.917422688037273474e+03,2.655636211093192145e+00
9.917422709682956338e+03,2.655636192441061638e+00
9.917422731328639202e+03,2.655636173781847020e+00
9.917422752974322066e+03,2.655636155115548291e+00
9.917422774620004930e+03,2.655636136442172557e+00
9.917422796265687793e+03,2.655636117761702053e+00
9.917422817911370657e+03,2.655636099074154544e+00
9.917422839557053521e+03,2.655636080379519370e+00
9.917422861202738204e+03,2.655636061677803639e+00
9.917422882848421068e+03,2.655636042969003796e+00
9.917422904494103932e+03,2.655636024253123395e+00
9.917422926139786796e+03,2.655636005530151778e+00
9.917422947785469660e+03,2.655635986800103154e+00
9.917422969431152524e+03,2.655635968062970420e+00
9.917422991076835388e+03,2.655635949318753575e+00
9.917423012722518251e+03,2.655635930567449066e+00
9.917423034368202934e+03,2.655635911809063998e+00
9.917423056013885798e+03,2.655635893043594820e+00
9.917423077659568662e+03,2.655635874271041530e+00
9.917423099305251526e+03,2.655635855491407682e+00
9.917423120950934390e+03,2.655635836704686170e+00
9.917423142596617254e+03,2.655635817910884100e+00
9.917423164242300118e+03,2.655635799109994366e+00
9.917423185887982982e+03,2.655635780302024074e+00
9.917423207533667664e+03,2.655635761486969670e+00
9.917423229179350528e+03,2.655635742664831156e+00
9.917423250825033392e+03,2.655635723835612083e+00
9.917423272470716256e+03,2.655635704999305347e+00
9.917423294116399120e+03,2.655635686155914499e+00
9.917423315762081984e+03,2.655635667305446646e+00
9.917423337407764848e+03,2.655635648447887576e+00
9.917423359053447712e+03,2.655635629583247947e+00
9.917423380699132395e+03,2.655635610711524208e+00
9.917423402344815258e+03,2.655635591832716358e+00
9.917423423990498122e+03,2.655635572946824396e+00
9.917423445636180986e+03,2.655635554053848324e+00
9.917423467281863850e+03,2.655635535153791693e+00
9.917423488927546714e+03,2.655635516246650951e+00
9.917423510573229578e+03,2.655635497332422545e+00
9.917423532218912442e+03,2.655635478411117134e+00
9.917423553864597125e+03,2.655635459482724059e+00
9.917423575510279989e+03,2.655635440547246873e+00
9.917423597155962852e+03,2.655635421604685575e+00
9.917423618801645716e+03,2.655635402655040167e+00
9.917423640447328580e+03,2.655635383698314200e+00
9.917423662093011444e+03,2.655635364734500570e+00
9.917423683738694308e+03,2.655635345763609934e+00
9.917423705384377172e+03,2.655635326785628081e+00
9.917423727030061855e+03,2.655635307800569223e+00
9.917423748675744719e+03,2.655635288808422700e+00
9.917423770321427583e+03,2.655635269809195620e+00
9.917423791967110446e+03,2.655635250802880876e+00
9.917423813612793310e+03,2.655635231789482020e+00
9.917423835258476174e+03,2.655635212769006159e+00
9.917423856904159038e+03,2.655635193741442635e+00
9.917423878549841902e+03,2.655635174706794999e+00
9.917423900195524766e+03,2.655635155665063252e+00
9.917423921841209449e+03,2.655635136616250946e+00
9.917423943486892313e+03,2.655635117560354530e+00
9.917423965132575177e+03,2.655635098497370450e+00
9.917423986778258040e+03,2.655635079427305811e+00
9.917424008423940904e+03,2.655635060350160614e+00
9.917424030069623768e+03,2.655635041265927754e+00
9.917424051715306632e+03,2.655635022174610782e+00
9.917424073360989496e+03,2.655635003076209699e+00
9.917424095006674179e+03,2.655634983970731611e+00
9.917424116652357043e+03,2.655634964858162306e+00
9.917424138298039907e+03,2.655634945738515995e+00
9.917424159943722771e+03,2.655634926611778468e+00
9.917424181589405634e+03,2.655634907477960382e+00
9.917424203235088498e+03,2.655634888337061739e+00
9.917424224880771362e+03,2.655634869189078984e+00
9.917424246526454226e+03,2.655634850034012118e+00
9.917424268172138909e+03,2.655634830871857588e+00
9.917424289817821773e+03,2.655634811702622500e+00
9.917424311463504637e+03,2.655634792526303301e+00
9.917424333109187501e+03,2.655634773342903543e+00
9.917424354754870365e+03,2.655634754152419674e+00
9.917424376400553228e+03,2.655634734954848142e+00
9.917424398046236092e+03,2.655634715750199604e+00
9.917424419691918956e+03,2.655634696538459849e+00
9.917424441337603639e+03,2.655634677319643089e+00
9.917424462983286503e+03,2.655634658093738665e+00
9.917424484628969367e+03,2.655634638860757235e+00
9.917424506274652231e+03,2.655634619620684589e+00
9.917424527920335095e+03,2.655634600373531384e+00
9.917424549566017959e+03,2.655634581119297621e+00
9.917424571211700822e+03,2.655634561857976195e+00
9.917424592857383686e+03,2.655634542589574210e+00
9.917424614503068369e+03,2.655634523314084561e+00
9.917424636148751233e+03,2.655634504031514354e+00
9.917424657794434097e+03,2.655634484741860035e+00
9.917424679440116961e+03,2.655634465445121606e+00
9.917424701085799825e+03,2.655634446141302618e+00
9.917424722731482689e+03,2.655634426830399519e+00
9.917424744377165553e+03,2.655634407512412309e+00
9.917424766022848416e+03,2.655634388187340988e+00
9.917424787668533099e+03,2.655634368855182004e+00
9.917424809314215963e+03,2.655634349515946013e+00
9.917424830959898827e+03,2.655634330169622359e+00
9.917424852605581691e+03,2.655634310816218147e+00
9.917424874251264555e+03,2.655634291455729823e+00
9.917424895896947419e+03,2.655634272088160941e+00
9.917424917542630283e+03,2.655634252713504395e+00
9.917424939188313147e+03,2.655634233331763738e+00
9.917424960833997829e+03,2.655634213942946076e+00
9.917424982479680693e+03,2.655634194547037197e+00
9.917425004125363557e+03,2.655634175144047759e+00
9.917425025771046421e+03,2.655634155733977764e+00
9.917425047416729285e+03,2.655634136316823657e+00
9.917425069062412149e+03,2.655634116892588992e+00
9.917425090708095013e+03,2.655634097461263110e+00
9.917425112353777877e+03,2.655634078022860223e+00
9.917425133999460741e+03,2.655634058577373224e+00
9.917425155645145423e+03,2.655634039124798562e+00
9.917425177290828287e+03,2.655634019665143342e+00
9.917425198936511151e+03,2.655634000198404010e+00
9.917425220582194015e+03,2.655633980724584120e+00
9.917425242227876879e+03,2.655633961243676566e+00
9.917425263873559743e+03,2.655633941755692007e+00
9.917425285519242607e+03,2.655633922260623336e+00
9.917425307164925471e+03,2.655633902758463449e+00
9.917425328810610154e+03,2.655633883249226557e+00
9.917425350456293017e+03,2.655633863732905553e+00
9.917425372101975881e+03,2.655633844209500438e+00
9.917425393747658745e+03,2.655633824679011212e+00
9.917425415393341609e+03,2.655633805141441428e+00
9.917425437039024473e+03,2.655633785596787533e+00
9.917425458684707337e+03,2.655633766045049526e+00
9.917425480330390201e+03,2.655633746486230962e+00
9.917425501976074884e+03,2.655633726920324733e+00
9.917425523621757748e+03,2.655633707347337946e+00
9.917425545267440611e+03,2.655633687767267048e+00
9.917425566913123475e+03,2.655633668180119145e+00
9.917425588558806339e+03,2.655633648585880024e+00
9.917425610204489203e+03,2.655633628984560346e+00
9.917425631850172067e+03,2.655633609376156556e+00
9.917425653495854931e+03,2.655633589760672209e+00
9.917425675141539614e+03,2.655633570138100197e+00
9.917425696787222478e+03,2.655633550508451179e+00
9.917425718432905342e+03,2.655633530871714498e+00
9.917425740078588206e+03,2.655633511227893706e+00
9.917425761724271069e+03,2.655633491576995908e+00
9.917425783369953933e+03,2.655633471919013999e+00
9.917425805015636797e+03,2.655633452253940874e+00
9.917425826661319661e+03,2.655633432581794295e+00
9.917425848307004344e+03,2.655633412902556501e+00
9.917425869952687208e+03,2.655633393216241700e+00
9.917425891598370072e+03,2.655633373522839236e+00
9.917425913244052936e+03,2.655633353822359766e+00
9.917425934889735800e+03,2.655633334114792632e+00
9.917425956535418663e+03,2.655633314400144940e+00
9.917425978181101527e+03,2.655633294678413137e+00
9.917425999826784391e+03,2.655633274949597222e+00
9.917426021472469074e+03,2.655633255213697197e+00
9.917426043118151938e+03,2.655633235470720166e+00
9.917426064763834802e+03,2.655633215720655471e+00
9.917426086409517666e+03,2.655633195963506665e+00
9.917426108055200530e+03,2.655633176199277301e+00
9.917426129700883394e+03,2.655633156427967378e+00
9.917426151346566257e+03,2.655633136649569792e+00
9.917426172992249121e+03,2.655633116864091647e+00
9.917426194637931985e+03,2.655633097071532944e+00
9.917426216283616668e+03,2.655633077271883025e+00
9.917426237929299532e+03,2.655633057465156099e+00
9.917426259574982396e+03,2.655633037651348616e+00
9.917426281220665260e+03,2.655633017830453468e+00
9.917426302866348124e+03,2.655632998002481315e+00
9.917426324512030988e+03,2.655632978167421498e+00
9.917426346157713851e+03,2.655632958325281123e+00
9.917426367803396715e+03,2.655632938476056637e+00
9.917426389449081398e+03,2.655632918619744487e+00
9.917426411094764262e+03,2.655632898756355331e+00
9.917426432740447126e+03,2.655632878885885617e+00
9.917426454386129990e+03,2.655632859008331792e+00
9.917426476031812854e+03,2.655632839123690303e+00
9.917426497677495718e+03,2.655632819231971808e+00
9.917426519323178582e+03,2.655632799333165650e+00
9.917426540968861445e+03,2.655632779427282486e+00
9.917426562614546128e+03,2.655632759514308106e+00
9.917426584260228992e+03,2.655632739594256719e+00
9.917426605905911856e+03,2.655632719667124775e+00
9.917426627551594720e+03,2.655632699732908719e+00
9.917426649197277584e+03,2.655632679791605000e+00
9.917426670842960448e+03,2.655632659843224275e+00
9.917426692488643312e+03,2.655632639887759439e+00
9.917426714134326176e+03,2.655632619925210491e+00
9.917426735780010858e+03,2.655632599955577433e+00
9.917426757425693722e+03,2.655632579978867369e+00
9.917426779071376586e+03,2.655632559995073194e+00
9.917426800717059450e+03,2.655632540004191355e+00
9.917426822362742314e+03,2.655632520006232511e+00
9.917426844008425178e+03,2.655632500001189555e+00
9.917426865654108042e+03,2.655632479989062489e+00
9.917426887299790906e+03,2.655632459969854864e+00
9.917426908945475589e+03,2.655632439943563128e+00
9.917426930591158452e+03,2.655632419910187281e+00
9.917426952236841316e+03,2.655632399869730875e+00
9.917426973882524180e+03,2.655632379822190359e+00
9.917426995528207044e+03,2.655632359767569284e+00
9.917427017173889908e+03,2.655632339705871203e+00
9.917427038819572772e+03,2.655632319637081906e+00
9.917427060465255636e+03,2.655632299561215603e+00
9.917427082110940319e+03,2.655632279478261637e+00
9.917427103756623183e+03,2.655632259388227112e+00
9.917427125402306046e+03,2.655632239291112029e+00
9.917427147047988910e+03,2.655632219186912835e+00
9.917427168693671774e+03,2.655632199075636635e+00
9.917427190339354638e+03,2.655632178957269218e+00
9.917427211985037502e+03,2.655632158831824796e+00
9.917427233630720366e+03,2.655632138699296263e+00
9.917427255276403230e+03,2.655632118559687171e+00
9.917427276922087913e+03,2.655632098412997522e+00
9.917427298567770777e+03,2.655632078259216655e+00
9.917427320213453640e+03,2.655632058098362336e+00
9.917427341859136504e+03,2.655632037930427458e+00
9.917427363504819368e+03,2.655632017755401364e+00
9.917427385150502232e+03,2.655631997573294711e+00
