Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.061395276787631337e+04,2.740803502390894764e+00
1.061395278383161349e+04,2.740803506736260609e+00
1.061395279978691178e+04,2.740803511080287969e+00
1.061395281574221190e+04,2.740803515422977732e+00
1.061395283169751019e+04,2.740803519764328122e+00
1.061395284765281031e+04,2.740803524104340472e+00
1.061395286360810860e+04,2.740803528443014336e+00
1.061395287956340871e+04,2.740803532780350604e+00
1.061395289551870701e+04,2.740803537116347055e+00
1.061395291147400712e+04,2.740803541451005909e+00
1.061395292742930542e+04,2.740803545784325834e+00
1.061395294338460553e+04,2.740803550116307719e+00
1.061395295933990383e+04,2.740803554446951118e+00
1.061395297529520394e+04,2.740803558776256033e+00
1.061395299125050224e+04,2.740803563104222462e+00
1.061395300720580235e+04,2.740803567430850407e+00
1.061395302316110065e+04,2.740803571756139423e+00
1.061395303911640076e+04,2.740803576080090842e+00
1.061395305507169905e+04,2.740803580402702888e+00
1.061395307102699917e+04,2.740803584723977337e+00
1.061395308698229746e+04,2.740803589043911970e+00
1.061395310293759758e+04,2.740803593362509005e+00
1.061395311889289587e+04,2.740803597679767556e+00
1.061395313484819599e+04,2.740803601995687178e+00
1.061395315080349428e+04,2.740803606310268759e+00
1.061395316675879440e+04,2.740803610623511410e+00
1.061395318271409269e+04,2.740803614935415133e+00
1.061395319866939280e+04,2.740803619245981260e+00
1.061395321462469110e+04,2.740803623555207569e+00
1.061395323057999121e+04,2.740803627863096281e+00
1.061395324653528951e+04,2.740803632169646065e+00
1.061395326249058962e+04,2.740803636474857363e+00
1.061395327844588974e+04,2.740803640778730177e+00
1.061395329440118803e+04,2.740803645081264062e+00
1.061395331035648815e+04,2.740803649382459461e+00
1.061395332631178644e+04,2.740803653682315932e+00
1.061395334226708655e+04,2.740803657980834807e+00
1.061395335822238485e+04,2.740803662278013419e+00
1.061395337417768496e+04,2.740803666573854880e+00
1.061395339013298326e+04,2.740803670868356967e+00
1.061395340608828337e+04,2.740803675161520125e+00
1.061395342204358167e+04,2.740803679453344799e+00
1.061395343799888178e+04,2.740803683743830987e+00
1.061395345395418008e+04,2.740803688032978247e+00
1.061395346990948019e+04,2.740803692320787022e+00
1.061395348586477849e+04,2.740803696607256867e+00
1.061395350182007860e+04,2.740803700892388672e+00
1.061395351777537689e+04,2.740803705176181548e+00
1.061395353373067701e+04,2.740803709458635495e+00
1.061395354968597530e+04,2.740803713739750069e+00
1.061395356564127542e+04,2.740803718019527047e+00
1.061395358159657371e+04,2.740803722297964207e+00
1.061395359755187383e+04,2.740803726575063770e+00
1.061395361350717212e+04,2.740803730850823516e+00
1.061395362946247224e+04,2.740803735125245222e+00
1.061395364541777053e+04,2.740803739398327110e+00
1.061395366137307064e+04,2.740803743670071402e+00
1.061395367732836894e+04,2.740803747940475876e+00
1.061395369328366905e+04,2.740803752209542754e+00
1.061395370923896735e+04,2.740803756477269815e+00
1.061395372519426746e+04,2.740803760743658835e+00
1.061395374114956576e+04,2.740803765008708481e+00
1.061395375710486587e+04,2.740803769272420087e+00
1.061395377306016599e+04,2.740803773534791876e+00
1.061395378901546428e+04,2.740803777795824736e+00
1.061395380497076439e+04,2.740803782055519555e+00
1.061395382092606269e+04,2.740803786313875001e+00
1.061395383688136280e+04,2.740803790570891962e+00
1.061395385283666110e+04,2.740803794826569995e+00
1.061395386879196121e+04,2.740803799080909098e+00
1.061395388474725951e+04,2.740803803333909272e+00
1.061395390070255962e+04,2.740803807585570073e+00
1.061395391665785792e+04,2.740803811835892834e+00
1.061395393261315803e+04,2.740803816084875777e+00
1.061395394856845633e+04,2.740803820332520235e+00
1.061395396452375644e+04,2.740803824578825765e+00
1.061395398047905474e+04,2.740803828823792365e+00
1.061395399643435485e+04,2.740803833067420481e+00
1.061395401238965314e+04,2.740803837309708779e+00
1.061395402834495326e+04,2.740803841550659037e+00
1.061395404430025155e+04,2.740803845790269921e+00
1.061395406025555167e+04,2.740803850028541877e+00
1.061395407621084996e+04,2.740803854265474904e+00
1.061395409216615008e+04,2.740803858501069001e+00
1.061395410812144837e+04,2.740803862735323726e+00
1.061395412407674849e+04,2.740803866968239522e+00
1.061395414003204678e+04,2.740803871199816388e+00
1.061395415598734689e+04,2.740803875430054326e+00
1.061395417194264519e+04,2.740803879658952891e+00
1.061395418789794530e+04,2.740803883886512970e+00
1.061395420385324360e+04,2.740803888112734121e+00
1.061395421980854371e+04,2.740803892337616343e+00
1.061395423576384201e+04,2.740803896561158748e+00
1.061395425171914212e+04,2.740803900783362668e+00
1.061395426767444224e+04,2.740803905004227659e+00
1.061395428362974053e+04,2.740803909223752832e+00
1.061395429958504064e+04,2.740803913441939521e+00
1.061395431554033894e+04,2.740803917658786837e+00
1.061395433149563905e+04,2.740803921874295668e+00
1.061395434745093735e+04,2.740803926088464681e+00
1.061395436340623746e+04,2.740803930301295210e+00
1.061395437936153576e+04,2.740803934512785922e+00
1.061395439531683587e+04,2.740803938722938149e+00
1.061395441127213417e+04,2.740803942931750559e+00
1.061395442722743428e+04,2.740803947139224928e+00
1.061395444318273258e+04,2.740803951345359035e+00
1.061395445913803269e+04,2.740803955550154658e+00
1.061395447509333098e+04,2.740803959753610464e+00
1.061395449104863110e+04,2.740803963955728229e+00
1.061395450700392939e+04,2.740803968156505732e+00
1.061395452295922951e+04,2.740803972355944751e+00
1.061395453891452780e+04,2.740803976554043953e+00
1.061395455486982792e+04,2.740803980750804669e+00
1.061395457082512621e+04,2.740803984946225569e+00
1.061395458678042633e+04,2.740803989140307984e+00
1.061395460273572462e+04,2.740803993333050137e+00
1.061395461869102473e+04,2.740803997524454250e+00
1.061395463464632303e+04,2.740804001714518101e+00
1.061395465060162314e+04,2.740804005903243468e+00
1.061395466655692144e+04,2.740804010090629017e+00
1.061395468251222155e+04,2.740804014276676082e+00
1.061395469846751985e+04,2.740804018461382885e+00
1.061395471442281996e+04,2.740804022644751203e+00
1.061395473037811826e+04,2.740804026826780149e+00
1.061395474633341837e+04,2.740804031007469721e+00
1.061395476228871848e+04,2.740804035186820808e+00
1.061395477824401678e+04,2.740804039364830746e+00
1.061395479419931689e+04,2.740804043541503088e+00
1.061395481015461519e+04,2.740804047716835612e+00
1.061395482610991530e+04,2.740804051890828319e+00
1.061395484206521360e+04,2.740804056063482097e+00
1.061395485802051371e+04,2.740804060234796946e+00
1.061395487397581201e+04,2.740804064404771090e+00
1.061395488993111212e+04,2.740804068573407637e+00
1.061395490588641042e+04,2.740804072740703923e+00
1.061395492184171053e+04,2.740804076906660836e+00
1.061395493779700882e+04,2.740804081071278375e+00
1.061395495375230894e+04,2.740804085234556986e+00
1.061395496970760723e+04,2.740804089396495780e+00
1.061395498566290735e+04,2.740804093557095644e+00
1.061395500161820564e+04,2.740804097716355248e+00
1.061395501757350576e+04,2.740804101874276366e+00
1.061395503352880405e+04,2.740804106030858112e+00
1.061395504948410417e+04,2.740804110186099596e+00
1.061395506543940246e+04,2.740804114340002151e+00
1.061395508139470257e+04,2.740804118492565777e+00
1.061395509735000087e+04,2.740804122643789142e+00
1.061395511330530098e+04,2.740804126793673579e+00
1.061395512926059928e+04,2.740804130942217753e+00
1.061395514521589939e+04,2.740804135089423887e+00
1.061395516117119769e+04,2.740804139235289760e+00
1.061395517712649780e+04,2.740804143379816260e+00
1.061395519308179610e+04,2.740804147523002499e+00
1.061395520903709621e+04,2.740804151664850696e+00
1.061395522499239451e+04,2.740804155805357745e+00
1.061395524094769462e+04,2.740804159944526308e+00
1.061395525690299291e+04,2.740804164082355943e+00
1.061395527285829303e+04,2.740804168218845316e+00
1.061395528881359314e+04,2.740804172353995316e+00
1.061395530476889144e+04,2.740804176487805943e+00
1.061395532072419155e+04,2.740804180620276753e+00
1.061395533667948985e+04,2.740804184751408190e+00
1.061395535263478996e+04,2.740804188881200254e+00
1.061395536859008826e+04,2.740804193009651613e+00
1.061395538454538837e+04,2.740804197136764930e+00
1.061395540050068666e+04,2.740804201262537987e+00
1.061395541645598678e+04,2.740804205386971670e+00
1.061395543241128507e+04,2.740804209510065093e+00
1.061395544836658519e+04,2.740804213631820030e+00
1.061395546432188348e+04,2.740804217752234706e+00
1.061395548027718360e+04,2.740804221871309565e+00
1.061395549623248189e+04,2.740804225989045495e+00
1.061395551218778201e+04,2.740804230105441164e+00
1.061395552814308030e+04,2.740804234220497460e+00
1.061395554409838041e+04,2.740804238334214826e+00
1.061395556005367871e+04,2.740804242446591488e+00
1.061395557600897882e+04,2.740804246557629220e+00
1.061395559196427712e+04,2.740804250667326691e+00
1.061395560791957723e+04,2.740804254775685234e+00
1.061395562387487553e+04,2.740804258882703071e+00
1.061395563983017564e+04,2.740804262988381979e+00
1.061395565578547394e+04,2.740804267092720625e+00
1.061395567174077405e+04,2.740804271195720787e+00
1.061395568769607235e+04,2.740804275297380244e+00
1.061395570365137246e+04,2.740804279397700771e+00
1.061395571960667075e+04,2.740804283496680149e+00
1.061395573556197087e+04,2.740804287594321043e+00
1.061395575151726916e+04,2.740804291690621675e+00
1.061395576747256928e+04,2.740804295785583378e+00
1.061395578342786939e+04,2.740804299879204819e+00
1.061395579938316769e+04,2.740804303971486000e+00
1.061395581533846780e+04,2.740804308062428696e+00
1.061395583129376610e+04,2.740804312152030242e+00
1.061395584724906621e+04,2.740804316240292859e+00
1.061395586320436450e+04,2.740804320327215216e+00
1.061395587915966462e+04,2.740804324412798643e+00
1.061395589511496291e+04,2.740804328497041364e+00
1.061395591107026303e+04,2.740804332579945157e+00
1.061395592702556132e+04,2.740804336661507801e+00
1.061395594298086144e+04,2.740804340741731959e+00
1.061395595893615973e+04,2.740804344820615412e+00
1.061395597489145985e+04,2.740804348898159493e+00
1.061395599084675814e+04,2.740804352974363756e+00
1.061395600680205825e+04,2.740804357049228646e+00
1.061395602275735655e+04,2.740804361122752386e+00
1.061395603871265666e+04,2.740804365194937642e+00
1.061395605466795496e+04,2.740804369265782192e+00
1.061395607062325507e+04,2.740804373335286925e+00
1.061395608657855337e+04,2.740804377403451841e+00
1.061395610253385348e+04,2.740804381470277384e+00
1.061395611848915178e+04,2.740804385535762666e+00
1.061395613444445189e+04,2.740804389599908575e+00
1.061395615039975019e+04,2.740804393662713334e+00
1.061395616635505030e+04,2.740804397724179164e+00
1.061395618231034859e+04,2.740804401784305178e+00
1.061395619826564871e+04,2.740804405843090930e+00
1.061395621422094700e+04,2.740804409900536864e+00
1.061395623017624712e+04,2.740804413956642538e+00
1.061395624613154541e+04,2.740804418011408838e+00
1.061395626208684553e+04,2.740804422064834878e+00
1.061395627804214564e+04,2.740804426116921100e+00
1.061395629399744394e+04,2.740804430167667505e+00
1.061395630995274405e+04,2.740804434217073648e+00
1.061395632590804234e+04,2.740804438265139531e+00
1.061395634186334246e+04,2.740804442311866040e+00
1.061395635781864075e+04,2.740804446357252289e+00
1.061395637377394087e+04,2.740804450401298276e+00
1.061395638972923916e+04,2.740804454444004445e+00
1.061395640568453928e+04,2.740804458485371242e+00
1.061395642163983757e+04,2.740804462525397334e+00
1.061395643759513769e+04,2.740804466564083608e+00
1.061395645355043598e+04,2.740804470601429621e+00
1.061395646950573610e+04,2.740804474637435817e+00
1.061395648546103439e+04,2.740804478672101752e+00
1.061395650141633450e+04,2.740804482705427869e+00
1.061395651737163280e+04,2.740804486737413725e+00
1.061395653332693291e+04,2.740804490768059765e+00
1.061395654928223121e+04,2.740804494797365543e+00
1.061395656523753132e+04,2.740804498825331947e+00
1.061395658119282962e+04,2.740804502851956759e+00
1.061395659714812973e+04,2.740804506877243085e+00
1.061395661310342803e+04,2.740804510901188262e+00
1.061395662905872814e+04,2.740804514923794066e+00
1.061395664501402644e+04,2.740804518945059165e+00
1.061395666096932655e+04,2.740804522964984447e+00
1.061395667692462484e+04,2.740804526983569023e+00
1.061395669287992496e+04,2.740804531000813782e+00
1.061395670883522325e+04,2.740804535016718724e+00
1.061395672479052337e+04,2.740804539031283849e+00
1.061395674074582166e+04,2.740804543044507824e+00
1.061395675670112178e+04,2.740804547056392870e+00
1.061395677265642189e+04,2.740804551066936767e+00
1.061395678861172019e+04,2.740804555076140403e+00
1.061395680456702030e+04,2.740804559084004666e+00
1.061395682052231859e+04,2.740804563090528223e+00
1.061395683647761871e+04,2.740804567095711519e+00
1.061395685243291700e+04,2.740804571099554554e+00
1.061395686838821712e+04,2.740804575102057772e+00
1.061395688434351541e+04,2.740804579103220284e+00
1.061395690029881553e+04,2.740804583103042980e+00
1.061395691625411382e+04,2.740804587101524969e+00
1.061395693220941394e+04,2.740804591098667586e+00
1.061395694816471223e+04,2.740804595094469498e+00
1.061395696412001234e+04,2.740804599088931148e+00
1.061395698007531064e+04,2.740804603082052093e+00
1.061395699603061075e+04,2.740804607073833221e+00
1.061395701198590905e+04,2.740804611064274088e+00
1.061395702794120916e+04,2.740804615053375137e+00
1.061395704389650746e+04,2.740804619041134593e+00
1.061395705985180757e+04,2.740804623027555120e+00
1.061395707580710587e+04,2.740804627012634498e+00
1.061395709176240598e+04,2.740804630996374502e+00
1.061395710771770428e+04,2.740804634978772913e+00
1.061395712367300439e+04,2.740804638959832396e+00
1.061395713962830268e+04,2.740804642939550284e+00
1.061395715558360280e+04,2.740804646917928356e+00
1.061395717153890109e+04,2.740804650894966166e+00
1.061395718749420121e+04,2.740804654870663715e+00
1.061395720344949950e+04,2.740804658845020558e+00
1.061395721940479962e+04,2.740804662818037585e+00
1.061395723536009791e+04,2.740804666789713462e+00
1.061395725131539803e+04,2.740804670760049966e+00
1.061395726727069814e+04,2.740804674729045765e+00
1.061395728322599643e+04,2.740804678696700858e+00
1.061395729918129655e+04,2.740804682663015246e+00
1.061395731513659484e+04,2.740804686627989817e+00
1.061395733109189496e+04,2.740804690591624126e+00
1.061395734704719325e+04,2.740804694553917287e+00
1.061395736300249337e+04,2.740804698514871074e+00
1.061395737895779166e+04,2.740804702474483268e+00
1.061395739491309178e+04,2.740804706432755644e+00
1.061395741086839007e+04,2.740804710389687759e+00
1.061395742682369018e+04,2.740804714345279169e+00
1.061395744277898848e+04,2.740804718299529874e+00
1.061395745873428859e+04,2.740804722252440762e+00
1.061395747468958689e+04,2.740804726204010500e+00
1.061395749064488700e+04,2.740804730154240421e+00
1.061395750660018530e+04,2.740804734103129636e+00
1.061395752255548541e+04,2.740804738050678147e+00
1.061395753851078371e+04,2.740804741996885951e+00
1.061395755446608382e+04,2.740804745941753939e+00
1.061395757042138212e+04,2.740804749885280334e+00
1.061395758637668223e+04,2.740804753827467799e+00
1.061395760233198052e+04,2.740804757768313671e+00
1.061395761828728064e+04,2.740804761707818837e+00
1.061395763424257893e+04,2.740804765645983743e+00
1.061395765019787905e+04,2.740804769582808831e+00
1.061395766615317734e+04,2.740804773518292325e+00
1.061395768210847746e+04,2.740804777452436003e+00
1.061395769806377575e+04,2.740804781385238531e+00
1.061395771401907587e+04,2.740804785316700798e+00
1.061395772997437416e+04,2.740804789246822359e+00
1.061395774592967427e+04,2.740804793175603660e+00
1.061395776188497439e+04,2.740804797103044255e+00
1.061395777784027268e+04,2.740804801029144144e+00
1.061395779379557280e+04,2.740804804953903773e+00
1.061395780975087109e+04,2.740804808877321808e+00
1.061395782570617121e+04,2.740804812799400469e+00
1.061395784166146950e+04,2.740804816720137538e+00
1.061395785761676962e+04,2.740804820639534789e+00
1.061395787357206791e+04,2.740804824557590447e+00
1.061395788952736802e+04,2.740804828474306287e+00
1.061395790548266632e+04,2.740804832389680978e+00
1.061395792143796643e+04,2.740804836303715408e+00
1.061395793739326473e+04,2.740804840216408689e+00
1.061395795334856484e+04,2.740804844127762152e+00
1.061395796930386314e+04,2.740804848037774022e+00
1.061395798525916325e+04,2.740804851946445631e+00
1.061395800121446155e+04,2.740804855853776090e+00
1.061395801716976166e+04,2.740804859759766732e+00
1.061395803312505996e+04,2.740804863664416224e+00
1.061395804908036007e+04,2.740804867567725012e+00
1.061395806503565836e+04,2.740804871469693094e+00
1.061395808099095848e+04,2.740804875370320026e+00
1.061395809694625677e+04,2.740804879269606698e+00
1.061395811290155689e+04,2.740804883167552219e+00
1.061395812885685518e+04,2.740804887064157480e+00
1.061395814481215530e+04,2.740804890959422035e+00
1.061395816076745359e+04,2.740804894853345886e+00
1.061395817672275371e+04,2.740804898745928586e+00
1.061395819267805200e+04,2.740804902637170137e+00
1.061395820863335211e+04,2.740804906527071871e+00
1.061395822458865041e+04,2.740804910415632456e+00
1.061395824054395052e+04,2.740804914302852335e+00
1.061395825649925064e+04,2.740804918188731065e+00
1.061395827245454893e+04,2.740804922073269534e+00
1.061395828840984905e+04,2.740804925956466409e+00
1.061395830436514734e+04,2.740804929838323023e+00
1.061395832032044746e+04,2.740804933718838932e+00
1.061395833627574575e+04,2.740804937598013247e+00
1.061395835223104586e+04,2.740804941475847745e+00
1.061395836818634416e+04,2.740804945352340205e+00
1.061395838414164427e+04,2.740804949227492848e+00
1.061395840009694257e+04,2.740804953101304342e+00
1.061395841605224268e+04,2.740804956973775575e+00
1.061395843200754098e+04,2.740804960844904770e+00
1.061395844796284109e+04,2.740804964714693703e+00
1.061395846391813939e+04,2.740804968583141488e+00
1.061395847987343950e+04,2.740804972450249011e+00
1.061395849582873780e+04,2.740804976316014496e+00
1.061395851178403791e+04,2.740804980180440609e+00
1.061395852773933620e+04,2.740804984043524684e+00
1.061395854369463632e+04,2.740804987905268053e+00
1.061395855964993461e+04,2.740804991765670717e+00
1.061395857560523473e+04,2.740804995624732676e+00
1.061395859156053302e+04,2.740804999482452597e+00
1.061395860751583314e+04,2.740805003338832702e+00
1.061395862347113143e+04,2.740805007193871212e+00
1.061395863942643155e+04,2.740805011047569018e+00
1.061395865538172984e+04,2.740805014899925673e+00
1.061395867133702995e+04,2.740805018750942068e+00
1.061395868729232825e+04,2.740805022600616869e+00
1.061395870324762836e+04,2.740805026448950965e+00
1.061395871920292666e+04,2.740805030295943467e+00
1.061395873515822677e+04,2.740805034141595709e+00
1.061395875111352689e+04,2.740805037985906800e+00
1.061395876706882518e+04,2.740805041828876742e+00
1.061395878302412530e+04,2.740805045670505979e+00
1.061395879897942359e+04,2.740805049510793623e+00
1.061395881493472370e+04,2.740805053349740561e+00
1.061395883089002200e+04,2.740805057187346350e+00
1.061395884684532211e+04,2.740805061023610989e+00
1.061395886280062041e+04,2.740805064858534479e+00
1.061395887875592052e+04,2.740805068692117707e+00
1.061395889471121882e+04,2.740805072524358899e+00
1.061395891066651893e+04,2.740805076355260272e+00
1.061395892662181723e+04,2.740805080184819165e+00
1.061395894257711734e+04,2.740805084013038240e+00
1.061395895853241564e+04,2.740805087839914833e+00
1.061395897448771575e+04,2.740805091665451609e+00
1.061395899044301405e+04,2.740805095489646348e+00
1.061395900639831416e+04,2.740805099312500825e+00
1.061395902235361245e+04,2.740805103134013709e+00
1.061395903830891257e+04,2.740805106954185444e+00
1.061395905426421086e+04,2.740805110773016029e+00
1.061395907021951098e+04,2.740805114590505909e+00
1.061395908617480927e+04,2.740805118406653751e+00
1.061395910213010939e+04,2.740805122221461332e+00
1.061395911808540768e+04,2.740805126034926875e+00
1.061395913404070780e+04,2.740805129847052157e+00
1.061395914999600609e+04,2.740805133657835846e+00
1.061395916595130620e+04,2.740805137467278385e+00
1.061395918190660450e+04,2.740805141275379775e+00
1.061395919786190461e+04,2.740805145082140459e+00
1.061395921381720291e+04,2.740805148887559106e+00
1.061395922977250302e+04,2.740805152691637492e+00
1.061395924572780314e+04,2.740805156494374284e+00
1.061395926168310143e+04,2.740805160295769038e+00
1.061395927763840155e+04,2.740805164095823976e+00
1.061395929359369984e+04,2.740805167894536432e+00
1.061395930954899995e+04,2.740805171691908626e+00
1.061395932550429825e+04,2.740805175487939227e+00
1.061395934145959836e+04,2.740805179282628234e+00
1.061395935741489666e+04,2.740805183075976093e+00
1.061395937337019677e+04,2.740805186867983245e+00
1.061395938932549507e+04,2.740805190658648804e+00
1.061395940528079518e+04,2.740805194447973214e+00
1.061395942123609348e+04,2.740805198235956031e+00
1.061395943719139359e+04,2.740805202022598142e+00
1.061395945314669189e+04,2.740805205807897771e+00
1.061395946910199200e+04,2.740805209591857583e+00
1.061395948505729029e+04,2.740805213374474913e+00
1.061395950101259041e+04,2.740805217155751983e+00
1.061395951696788870e+04,2.740805220935686126e+00
1.061395953292318882e+04,2.740805224714280897e+00
1.061395954887848711e+04,2.740805228491533185e+00
1.061395956483378723e+04,2.740805232267443881e+00
1.061395958078908552e+04,2.740805236042013870e+00
1.061395959674438564e+04,2.740805239815242711e+00
1.061395961269968393e+04,2.740805243587129514e+00
1.061395962865498404e+04,2.740805247357675611e+00
1.061395964461028234e+04,2.740805251126879671e+00
1.061395966056558245e+04,2.740805254894743026e+00
1.061395967652088075e+04,2.740805258661264787e+00
1.061395969247618086e+04,2.740805262426444955e+00
1.061395970843147916e+04,2.740805266190283973e+00
1.061395972438677927e+04,2.740805269952781398e+00
1.061395974034207939e+04,2.740805273713938117e+00
1.061395975629737768e+04,2.740805277473752355e+00
1.061395977225267779e+04,2.740805281232225887e+00
1.061395978820797609e+04,2.740805284989357826e+00
1.061395980416327620e+04,2.740805288745147728e+00
1.061395982011857450e+04,2.740805292499596924e+00
1.061395983607387461e+04,2.740805296252704526e+00
1.061395985202917291e+04,2.740805300004470535e+00
1.061395986798447302e+04,2.740805303754895395e+00
1.061395988393977132e+04,2.740805307503978216e+00
1.061395989989507143e+04,2.740805311251719889e+00
1.061395991585036973e+04,2.740805314998120412e+00
1.061395993180566984e+04,2.740805318743178898e+00
1.061395994776096813e+04,2.740805322486896234e+00
1.061395996371626825e+04,2.740805326229272421e+00
1.061395997967156654e+04,2.740805329970306126e+00
1.061395999562686666e+04,2.740805333709999125e+00
1.061396001158216495e+04,2.740805337448350087e+00
1.061396002753746507e+04,2.740805341185359900e+00
1.061396004349276336e+04,2.740805344921027675e+00
1.061396005944806348e+04,2.740805348655354745e+00
1.061396007540336177e+04,2.740805352388339777e+00
1.061396009135866188e+04,2.740805356119983660e+00
1.061396010731396018e+04,2.740805359850285061e+00
1.061396012326926029e+04,2.740805363579245757e+00
1.061396013922455859e+04,2.740805367306863971e+00
1.061396015517985870e+04,2.740805371033142368e+00
1.061396017113515700e+04,2.740805374758077395e+00
1.061396018709045711e+04,2.740805378481671717e+00
1.061396020304575541e+04,2.740805382203924001e+00
1.061396021900105552e+04,2.740805385924835136e+00
1.061396023495635563e+04,2.740805389644405121e+00
1.061396025091165393e+04,2.740805393362632625e+00
1.061396026686695404e+04,2.740805397079518979e+00
1.061396028282225234e+04,2.740805400795062852e+00
1.061396029877755245e+04,2.740805404509266463e+00
1.061396031473285075e+04,2.740805408222126704e+00
1.061396033068815086e+04,2.740805411933646685e+00
1.061396034664344916e+04,2.740805415643824183e+00
1.061396036259874927e+04,2.740805419352661421e+00
1.061396037855404757e+04,2.740805423060155288e+00
1.061396039450934768e+04,2.740805426766308894e+00
1.061396041046464597e+04,2.740805430471119575e+00
1.061396042641994609e+04,2.740805434174589550e+00
1.061396044237524438e+04,2.740805437876717043e+00
1.061396045833054450e+04,2.740805441577503387e+00
1.061396047428584279e+04,2.740805445276948138e+00
1.061396049024114291e+04,2.740805448975051295e+00
1.061396050619644120e+04,2.740805452671811526e+00
1.061396052215174132e+04,2.740805456367231940e+00
1.061396053810703961e+04,2.740805460061308985e+00
1.061396055406233972e+04,2.740805463754045324e+00
1.061396057001763802e+04,2.740805467445438737e+00
1.061396058597293813e+04,2.740805471135491889e+00
1.061396060192823643e+04,2.740805474824202559e+00
1.061396061788353654e+04,2.740805478511571192e+00
1.061396063383883484e+04,2.740805482197598231e+00
1.061396064979413495e+04,2.740805485882283676e+00
1.061396066574943325e+04,2.740805489565627528e+00
1.061396068170473336e+04,2.740805493247629343e+00
1.061396069766003166e+04,2.740805496928289120e+00
1.061396071361533177e+04,2.740805500607607303e+00
1.061396072957063188e+04,2.740805504285584782e+00
1.061396074552593018e+04,2.740805507962218890e+00
1.061396076148123029e+04,2.740805511637511849e+00
1.061396077743652859e+04,2.740805515311462326e+00
1.061396079339182870e+04,2.740805518984072098e+00
1.061396080934712700e+04,2.740805522655338944e+00
1.061396082530242711e+04,2.740805526325265085e+00
1.061396084125772541e+04,2.740805529993848744e+00
1.061396085721302552e+04,2.740805533661090365e+00
1.061396087316832381e+04,2.740805537326990393e+00
1.061396088912362393e+04,2.740805540991548828e+00
1.061396090507892222e+04,2.740805544654764780e+00
1.061396092103422234e+04,2.740805548316639140e+00
1.061396093698952063e+04,2.740805551977171461e+00
1.061396095294482075e+04,2.740805555636362190e+00
1.061396096890011904e+04,2.740805559294211324e+00
1.061396098485541916e+04,2.740805562950717533e+00
1.061396100081071745e+04,2.740805566605882593e+00
1.061396101676601756e+04,2.740805570259705615e+00
1.061396103272131586e+04,2.740805573912186599e+00
1.061396104867661597e+04,2.740805577563325546e+00
1.061396106463191427e+04,2.740805581213122899e+00
1.061396108058721438e+04,2.740805584861578215e+00
1.061396109654251268e+04,2.740805588508691049e+00
1.061396111249781279e+04,2.740805592154463177e+00
1.061396112845311109e+04,2.740805595798892380e+00
1.061396114440841120e+04,2.740805599441979545e+00
1.061396116036370950e+04,2.740805603083725117e+00
1.061396117631900961e+04,2.740805606724128651e+00
1.061396119227430790e+04,2.740805610363190592e+00
1.061396120822960802e+04,2.740805614000910051e+00
1.061396122418490813e+04,2.740805617637287472e+00
1.061396124014020643e+04,2.740805621272322856e+00
1.061396125609550654e+04,2.740805624906016646e+00
1.061396127205080484e+04,2.740805628538367955e+00
1.061396128800610495e+04,2.740805632169377670e+00
1.061396130396140325e+04,2.740805635799044904e+00
1.061396131991670336e+04,2.740805639427370988e+00
1.061396133587200165e+04,2.740805643054353702e+00
1.061396135182730177e+04,2.740805646679995711e+00
1.061396136778260006e+04,2.740805650304294350e+00
1.061396138373790018e+04,2.740805653927252283e+00
1.061396139969319847e+04,2.740805657548866847e+00
1.061396141564849859e+04,2.740805661169140262e+00
1.061396143160379688e+04,2.740805664788070750e+00
1.061396144755909700e+04,2.740805668405660533e+00
1.061396146351439529e+04,2.740805672021906947e+00
1.061396147946969540e+04,2.740805675636811323e+00
1.061396149542499370e+04,2.740805679250374549e+00
1.061396151138029381e+04,2.740805682862594850e+00
1.061396152733559211e+04,2.740805686473473113e+00
1.061396154329089222e+04,2.740805690083009338e+00
1.061396155924619052e+04,2.740805693691203526e+00
1.061396157520149063e+04,2.740805697298055676e+00
1.061396159115678893e+04,2.740805700903565789e+00
1.061396160711208904e+04,2.740805704507733864e+00
1.061396162306738734e+04,2.740805708110559014e+00
1.061396163902268745e+04,2.740805711712042569e+00
1.061396165497798575e+04,2.740805715312183644e+00
1.061396167093328586e+04,2.740805718910983568e+00
1.061396168688858415e+04,2.740805722508439679e+00
1.061396170284388427e+04,2.740805726104555085e+00
1.061396171879918256e+04,2.740805729699327120e+00
1.061396173475448268e+04,2.740805733292758450e+00
1.061396175070978279e+04,2.740805736884846411e+00
1.061396176666508109e+04,2.740805740475591890e+00
1.061396178262038120e+04,2.740805744064996663e+00
1.061396179857567950e+04,2.740805747653057622e+00
1.061396181453097961e+04,2.740805751239777432e+00
1.061396183048627790e+04,2.740805754825154317e+00
1.061396184644157802e+04,2.740805758409189163e+00
1.061396186239687631e+04,2.740805761991881973e+00
1.061396187835217643e+04,2.740805765573232300e+00
1.061396189430747472e+04,2.740805769153240146e+00
1.061396191026277484e+04,2.740805772731906398e+00
1.061396192621807313e+04,2.740805776309229724e+00
1.061396194217337325e+04,2.740805779885211013e+00
1.061396195812867154e+04,2.740805783459850264e+00
1.061396197408397165e+04,2.740805787033147034e+00
1.061396199003926995e+04,2.740805790605101322e+00
1.061396200599457006e+04,2.740805794175714016e+00
1.061396202194986836e+04,2.740805797744983785e+00
1.061396203790516847e+04,2.740805801312911516e+00
