Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.891690913195659959e+03,1.171375712493281718e+01
9.891690936087996306e+03,1.171364799095383269e+01
9.891690958980330834e+03,1.171353885714787957e+01
9.891690981872667180e+03,1.171342972349761702e+01
9.891691004765001708e+03,1.171332059002040005e+01
9.891691027657338054e+03,1.171321145669888963e+01
9.891691050549674401e+03,1.171310232354176151e+01
9.891691073442008928e+03,1.171299319055768784e+01
9.891691096334345275e+03,1.171288405772934560e+01
9.891691119226679803e+03,1.171277492507407558e+01
9.891691142119016149e+03,1.171266579257454055e+01
9.891691165011350677e+03,1.171255666024809372e+01
9.891691187903687023e+03,1.171244752807739431e+01
9.891691210796021551e+03,1.171233839607979732e+01
9.891691233688357897e+03,1.171222926423796551e+01
9.891691256580694244e+03,1.171212013256057638e+01
9.891691279473028771e+03,1.171201100105629500e+01
9.891691302365365118e+03,1.171190186970780722e+01
9.891691325257699646e+03,1.171179273853244496e+01
9.891691348150035992e+03,1.171168360751287629e+01
9.891691371042370520e+03,1.171157447666645623e+01
9.891691393934706866e+03,1.171146534597583866e+01
9.891691416827041394e+03,1.171135621545838212e+01
9.891691439719377740e+03,1.171124708509674761e+01
9.891691462611712268e+03,1.171113795490828302e+01
9.891691485504048615e+03,1.171102882487565289e+01
9.891691508396384961e+03,1.171091969500752938e+01
9.891691531288719489e+03,1.171081056531259712e+01
9.891691554181055835e+03,1.171070143577351352e+01
9.891691577073390363e+03,1.171059230640763715e+01
9.891691599965726709e+03,1.171048317719762899e+01
9.891691622858061237e+03,1.171037404816082450e+01
9.891691645750397583e+03,1.171026491927990953e+01
9.891691668642732111e+03,1.171015579057221956e+01
9.891691691535068458e+03,1.171004666202042088e+01
9.891691714427404804e+03,1.170993753363318746e+01
9.891691737319739332e+03,1.170982840541920389e+01
9.891691760212075678e+03,1.170971927736112583e+01
9.891691783104410206e+03,1.170961014947631362e+01
9.891691805996746552e+03,1.170950102174741936e+01
9.891691828889081080e+03,1.170939189419180160e+01
9.891691851781417427e+03,1.170928276679212843e+01
9.891691874673751954e+03,1.170917363956572466e+01
9.891691897566088301e+03,1.170906451249528146e+01
9.891691920458422828e+03,1.170895538559813076e+01
9.891691943350759175e+03,1.170884625885693886e+01
9.891691966243095521e+03,1.170873713228038682e+01
9.891691989135430049e+03,1.170862800587715569e+01
9.891692012027766395e+03,1.170851887962990823e+01
9.891692034920100923e+03,1.170840975355598879e+01
9.891692057812437270e+03,1.170830062763806545e+01
9.891692080704771797e+03,1.170819150189348257e+01
9.891692103597108144e+03,1.170808237630490112e+01
9.891692126489442671e+03,1.170797325088968144e+01
9.891692149381779018e+03,1.170786412563047563e+01
9.891692172274115364e+03,1.170775500053597362e+01
9.891692195166449892e+03,1.170764587561483872e+01
9.891692218058786239e+03,1.170753675084974965e+01
9.891692240951120766e+03,1.170742762625804900e+01
9.891692263843457113e+03,1.170731850182239953e+01
9.891692286735791640e+03,1.170720937756014912e+01
9.891692309628127987e+03,1.170710025345395877e+01
9.891692332520462514e+03,1.170699112952118703e+01
9.891692355412798861e+03,1.170688200574448601e+01
9.891692378305135207e+03,1.170677288213254208e+01
9.891692401197469735e+03,1.170666375869403453e+01
9.891692424089806082e+03,1.170655463541163321e+01
9.891692446982140609e+03,1.170644551230266472e+01
9.891692469874476956e+03,1.170633638934980425e+01
9.891692492766811483e+03,1.170622726657040680e+01
9.891692515659147830e+03,1.170611814394712624e+01
9.891692538551482357e+03,1.170600902149732114e+01
9.891692561443818704e+03,1.170589989920364538e+01
9.891692584336153232e+03,1.170579077708345928e+01
9.891692607228489578e+03,1.170568165511942205e+01
9.891692630120825925e+03,1.170557253332021119e+01
9.891692653013160452e+03,1.170546341169449356e+01
9.891692675905496799e+03,1.170535429022495322e+01
9.891692698797831326e+03,1.170524516892892741e+01
9.891692721690167673e+03,1.170513604778907535e+01
9.891692744582502201e+03,1.170502692682275558e+01
9.891692767474838547e+03,1.170491780601262555e+01
9.891692790367173075e+03,1.170480868537604024e+01
9.891692813259509421e+03,1.170469956489566243e+01
9.891692836151845768e+03,1.170459044458016962e+01
9.891692859044180295e+03,1.170448132443823397e+01
9.891692881936516642e+03,1.170437220445252002e+01
9.891692904828851169e+03,1.170426308464038101e+01
9.891692927721187516e+03,1.170415396498447791e+01
9.891692950613522044e+03,1.170404484550216395e+01
9.891692973505858390e+03,1.170393572617609834e+01
9.891692996398192918e+03,1.170382660702363253e+01
9.891693019290529264e+03,1.170371748802744172e+01
9.891693042182863792e+03,1.170360836920484715e+01
9.891693065075200138e+03,1.170349925053853468e+01
9.891693087967536485e+03,1.170339013203717293e+01
9.891693110859871013e+03,1.170328101370944474e+01
9.891693133752207359e+03,1.170317189553800930e+01
9.891693156644541887e+03,1.170306277754021806e+01
9.891693179536878233e+03,1.170295365969874091e+01
9.891693202429212761e+03,1.170284454203091684e+01
9.891693225321549107e+03,1.170273542451941040e+01
9.891693248213883635e+03,1.170262630718157659e+01
9.891693271106219981e+03,1.170251719000008173e+01
9.891693293998556328e+03,1.170240807298358909e+01
9.891693316890890856e+03,1.170229895614078863e+01
9.891693339783227202e+03,1.170218983945433955e+01
9.891693362675561730e+03,1.170208072294159329e+01
9.891693385567898076e+03,1.170197160658521796e+01
9.891693408460232604e+03,1.170186249040254722e+01
9.891693431352568950e+03,1.170175337437627050e+01
9.891693454244903478e+03,1.170164425852371082e+01
9.891693477137239825e+03,1.170153514282753981e+01
9.891693500029576171e+03,1.170142602729643855e+01
9.891693522921910699e+03,1.170131691193908630e+01
9.891693545814247045e+03,1.170120779673814937e+01
9.891693568706581573e+03,1.170109868171095968e+01
9.891693591598917919e+03,1.170098956684020486e+01
9.891693614491252447e+03,1.170088045214321859e+01
9.891693637383588793e+03,1.170077133760267252e+01
9.891693660275923321e+03,1.170066222323590743e+01
9.891693683168259668e+03,1.170055310902558787e+01
9.891693706060594195e+03,1.170044399498906884e+01
9.891693728952930542e+03,1.170033488110901132e+01
9.891693751845266888e+03,1.170022576739409814e+01
9.891693774737601416e+03,1.170011665385299793e+01
9.891693797629937762e+03,1.170000754046837699e+01
9.891693820522272290e+03,1.169989842725758677e+01
9.891693843414608637e+03,1.169978931420329715e+01
9.891693866306943164e+03,1.169968020132284359e+01
9.891693889199279511e+03,1.169957108859889594e+01
9.891693912091614038e+03,1.169946197604880567e+01
9.891693934983950385e+03,1.169935286365523375e+01
9.891693957876286731e+03,1.169924375142686301e+01
9.891693980768621259e+03,1.169913463937236564e+01
9.891694003660957605e+03,1.169902552747440971e+01
9.891694026553292133e+03,1.169891641575033780e+01
9.891694049445628480e+03,1.169880730418281445e+01
9.891694072337963007e+03,1.169869819278919465e+01
9.891694095230299354e+03,1.169858908155213584e+01
9.891694118122633881e+03,1.169847997048899479e+01
9.891694141014970228e+03,1.169837085958243250e+01
9.891694163907304755e+03,1.169826174884978620e+01
9.891694186799641102e+03,1.169815263827374174e+01
9.891694209691977449e+03,1.169804352786296420e+01
9.891694232584311976e+03,1.169793441762612929e+01
9.891694255476648323e+03,1.169782530754589978e+01
9.891694278368982850e+03,1.169771619763963066e+01
9.891694301261319197e+03,1.169760708788998116e+01
9.891694324153653724e+03,1.169749797831430627e+01
9.891694347045990071e+03,1.169738886889526341e+01
9.891694369938324598e+03,1.169727975965020583e+01
9.891694392830660945e+03,1.169717065056180161e+01
9.891694415722997292e+03,1.169706154163872114e+01
9.891694438615331819e+03,1.169695243288964015e+01
9.891694461507668166e+03,1.169684332429722318e+01
9.891694484400002693e+03,1.169673421587882522e+01
9.891694507292339040e+03,1.169662510761710550e+01
9.891694530184673567e+03,1.169651599952941368e+01
9.891694553077009914e+03,1.169640689159842140e+01
9.891694575969344442e+03,1.169629778384146590e+01
9.891694598861680788e+03,1.169618867624122061e+01
9.891694621754017135e+03,1.169607956880635058e+01
9.891694644646351662e+03,1.169597046154554398e+01
9.891694667538688009e+03,1.169586135444145825e+01
9.891694690431022536e+03,1.169575224751145015e+01
9.891694713323358883e+03,1.169564314073818245e+01
9.891694736215693410e+03,1.169553403413899240e+01
9.891694759108029757e+03,1.169542492769656050e+01
9.891694782000364285e+03,1.169531582142822757e+01
9.891694804892700631e+03,1.169520671531665812e+01
9.891694827785035159e+03,1.169509760937919118e+01
9.891694850677371505e+03,1.169498850359851083e+01
9.891694873569707852e+03,1.169487939798327858e+01
9.891694896462042379e+03,1.169477029254217904e+01
9.891694919354378726e+03,1.169466118725787140e+01
9.891694942246713254e+03,1.169455208214771069e+01
9.891694965139049600e+03,1.169444297719436854e+01
9.891694988031384128e+03,1.169433387241516620e+01
9.891695010923720474e+03,1.169422476779279663e+01
9.891695033816055002e+03,1.169411566334458996e+01
9.891695056708391348e+03,1.169400655905321429e+01
9.891695079600727695e+03,1.169389745492735067e+01
9.891695102493062222e+03,1.169378835097568015e+01
9.891695125385398569e+03,1.169367924718086549e+01
9.891695148277733097e+03,1.169357014356024749e+01
9.891695171170069443e+03,1.169346104009649956e+01
9.891695194062403971e+03,1.169335193680695717e+01
9.891695216954740317e+03,1.169324283367430262e+01
9.891695239847074845e+03,1.169313373071587137e+01
9.891695262739411191e+03,1.169302462791432795e+01
9.891695285631745719e+03,1.169291552528702915e+01
9.891695308524082066e+03,1.169280642281662885e+01
9.891695331416418412e+03,1.169269732051182054e+01
9.891695354308752940e+03,1.169258821838126394e+01
9.891695377201089286e+03,1.169247911640763604e+01
9.891695400093423814e+03,1.169237001460827763e+01
9.891695422985760160e+03,1.169226091296585146e+01
9.891695445878094688e+03,1.169215181149771432e+01
9.891695468770431034e+03,1.169204271018652008e+01
9.891695491662765562e+03,1.169193360904962908e+01
9.891695514555101909e+03,1.169182450806969875e+01
9.891695537447438255e+03,1.169171540725541725e+01
9.891695560339772783e+03,1.169160630661544431e+01
9.891695583232109129e+03,1.169149720613244980e+01
9.891695606124443657e+03,1.169138810582378696e+01
9.891695629016780003e+03,1.169127900567211498e+01
9.891695651909114531e+03,1.169116990569478887e+01
9.891695674801450878e+03,1.169106080587446783e+01
9.891695697693785405e+03,1.169095170622850333e+01
9.891695720586121752e+03,1.169084260673956344e+01
9.891695743478458098e+03,1.169073350741631856e+01
9.891695766370792626e+03,1.169062440826743909e+01
9.891695789263128972e+03,1.169051530927560911e+01
9.891695812155463500e+03,1.169040621045816231e+01
9.891695835047799847e+03,1.169029711179776498e+01
9.891695857940134374e+03,1.169018801331177038e+01
9.891695880832470721e+03,1.169007891498283591e+01
9.891695903724805248e+03,1.168996981682832015e+01
9.891695926617141595e+03,1.168986071883088229e+01
9.891695949509476122e+03,1.168975162100786314e+01
9.891695972401812469e+03,1.168964252334194853e+01
9.891695995294148815e+03,1.168953342584178934e+01
9.891696018186483343e+03,1.168942432851607904e+01
9.891696041078819690e+03,1.168931523134747330e+01
9.891696063971154217e+03,1.168920613435332712e+01
9.891696086863490564e+03,1.168909703751631035e+01
9.891696109755825091e+03,1.168898794085375314e+01
9.891696132648161438e+03,1.168887884434833957e+01
9.891696155540495965e+03,1.168876974801740509e+01
9.891696178432832312e+03,1.168866065184362313e+01
9.891696201325168659e+03,1.168855155583566230e+01
9.891696224217503186e+03,1.168844246000220366e+01
9.891696247109839533e+03,1.168833336432591175e+01
9.891696270002174060e+03,1.168822426882413446e+01
9.891696292894510407e+03,1.168811517347954521e+01
9.891696315786844934e+03,1.168800607830947058e+01
9.891696338679181281e+03,1.168789698329660176e+01
9.891696361571515808e+03,1.168778788845826710e+01
9.891696384463852155e+03,1.168767879377714358e+01
9.891696407356186683e+03,1.168756969927056844e+01
9.891696430248523029e+03,1.168746060492121330e+01
9.891696453140859376e+03,1.168735151073775036e+01
9.891696476033193903e+03,1.168724241672886421e+01
9.891696498925530250e+03,1.168713332287721940e+01
9.891696521817864777e+03,1.168702422920014961e+01
9.891696544710201124e+03,1.168691513568034601e+01
9.891696567602535652e+03,1.168680604233513165e+01
9.891696590494871998e+03,1.168669694914717994e+01
9.891696613387206526e+03,1.168658785613383877e+01
9.891696636279542872e+03,1.168647876327777446e+01
9.891696659171879219e+03,1.168636967058766807e+01
9.891696682064213746e+03,1.168626057807218999e+01
9.891696704956550093e+03,1.168615148571400297e+01
9.891696727848884620e+03,1.168604239353046381e+01
9.891696750741220967e+03,1.168593330150423526e+01
9.891696773633555495e+03,1.168582420965265811e+01
9.891696796525891841e+03,1.168571511795840223e+01
9.891696819418226369e+03,1.168560602643881730e+01
9.891696842310562715e+03,1.168549693507656251e+01
9.891696865202899062e+03,1.168538784388032603e+01
9.891696888095233589e+03,1.168527875285876760e+01
9.891696910987569936e+03,1.168516966199457130e+01
9.891696933879904464e+03,1.168506057130507259e+01
9.891696956772240810e+03,1.168495148077294488e+01
9.891696979664575338e+03,1.168484239041552541e+01
9.891697002556911684e+03,1.168473330021548406e+01
9.891697025449246212e+03,1.168462421019017050e+01
9.891697048341582558e+03,1.168451512032224926e+01
9.891697071233917086e+03,1.168440603062906469e+01
9.891697094126253432e+03,1.168429694109329198e+01
9.891697117018589779e+03,1.168418785172359975e+01
9.891697139910924307e+03,1.168407876252866373e+01
9.891697162803260653e+03,1.168396967349114668e+01
9.891697185695595181e+03,1.168386058462840538e+01
9.891697208587931527e+03,1.168375149592309725e+01
9.891697231480266055e+03,1.168364240739257554e+01
9.891697254372602401e+03,1.168353331901950121e+01
9.891697277264936929e+03,1.168342423082122572e+01
9.891697300157273276e+03,1.168331514278041716e+01
9.891697323049609622e+03,1.168320605490574771e+01
9.891697345941944150e+03,1.168309696720589130e+01
9.891697368834280496e+03,1.168298787966351249e+01
9.891697391726615024e+03,1.168287879229596626e+01
9.891697414618951370e+03,1.168276970508591184e+01
9.891697437511285898e+03,1.168266061805070066e+01
9.891697460403622244e+03,1.168255153117299727e+01
9.891697483295956772e+03,1.168244244447014779e+01
9.891697506188293119e+03,1.168233335792482208e+01
9.891697529080629465e+03,1.168222427154569409e+01
9.891697551972963993e+03,1.168211518534143600e+01
9.891697574865300339e+03,1.168200609929471590e+01
9.891697597757634867e+03,1.168189701342288345e+01
9.891697620649971213e+03,1.168178792770860142e+01
9.891697643542305741e+03,1.168167884216921770e+01
9.891697666434642088e+03,1.168156975678740572e+01
9.891697689326976615e+03,1.168146067158050272e+01
9.891697712219312962e+03,1.168135158653118033e+01
9.891697735111647489e+03,1.168124250165677402e+01
9.891697758003983836e+03,1.168113341693996787e+01
9.891697780896320182e+03,1.168102433238942339e+01
9.891697803788654710e+03,1.168091524801382342e+01
9.891697826680991056e+03,1.168080616379583248e+01
9.891697849573325584e+03,1.168069707975280025e+01
9.891697872465661931e+03,1.168058799586739482e+01
9.891697895357996458e+03,1.168047891215695522e+01
9.891697918250332805e+03,1.168036982860415485e+01
9.891697941142667332e+03,1.168026074522632740e+01
9.891697964035003679e+03,1.168015166200615873e+01
9.891697986927340025e+03,1.168004257895230857e+01
9.891698009819674553e+03,1.167993349607346154e+01
9.891698032712010900e+03,1.167982441335228039e+01
9.891698055604345427e+03,1.167971533080611657e+01
9.891698078496681774e+03,1.167960624841764350e+01
9.891698101389016301e+03,1.167949716620417888e+01
9.891698124281352648e+03,1.167938808414842100e+01
9.891698147173687175e+03,1.167927900226769822e+01
9.891698170066023522e+03,1.167916992054467862e+01
9.891698192958358050e+03,1.167906083899671543e+01
9.891698215850694396e+03,1.167895175760646787e+01
9.891698238743030743e+03,1.167884267638262230e+01
9.891698261635365270e+03,1.167873359533384381e+01
9.891698284527701617e+03,1.167862451444280936e+01
9.891698307420036144e+03,1.167851543372684908e+01
9.891698330312372491e+03,1.167840635316864883e+01
9.891698353204707018e+03,1.167829727278554408e+01
9.891698376097043365e+03,1.167818819256019935e+01
9.891698398989377893e+03,1.167807911250996789e+01
9.891698421881714239e+03,1.167797003261751065e+01
9.891698444774050586e+03,1.167786095289151582e+01
9.891698467666385113e+03,1.167775187334064313e+01
9.891698490558721460e+03,1.167764279394757132e+01
9.891698513451055987e+03,1.167753371472963941e+01
9.891698536343392334e+03,1.167742463566951194e+01
9.891698559235726862e+03,1.167731555678454392e+01
9.891698582128063208e+03,1.167720647805739276e+01
9.891698605020397736e+03,1.167709739950541348e+01
9.891698627912734082e+03,1.167698832111126706e+01
9.891698650805070429e+03,1.167687924288364343e+01
9.891698673697404956e+03,1.167677016483119168e+01
9.891698696589741303e+03,1.167666108693660121e+01
9.891698719482075830e+03,1.167655200921720926e+01
9.891698742374412177e+03,1.167644293165567859e+01
9.891698765266746705e+03,1.167633385426936599e+01
9.891698788159083051e+03,1.167622477704092887e+01
9.891698811051417579e+03,1.167611569998772048e+01
9.891698833943753925e+03,1.167600662309240889e+01
9.891698856836088453e+03,1.167589754637232424e+01
9.891698879728424799e+03,1.167578846981015595e+01
9.891698902620761146e+03,1.167567939341456906e+01
9.891698925513095674e+03,1.167557031719423399e+01
9.891698948405432020e+03,1.167546124113182238e+01
9.891698971297766548e+03,1.167535216524468389e+01
9.891698994190102894e+03,1.167524308951548129e+01
9.891699017082437422e+03,1.167513401396156247e+01
9.891699039974773768e+03,1.167502493856559553e+01
9.891699062867108296e+03,1.167491586334491771e+01
9.891699085759444642e+03,1.167480678828221841e+01
9.891699108651780989e+03,1.167469771338614493e+01
9.891699131544115517e+03,1.167458863866538898e+01
9.891699154436451863e+03,1.167447956410261511e+01
9.891699177328786391e+03,1.167437048971516766e+01
9.891699200221122737e+03,1.167426141548572183e+01
9.891699223113457265e+03,1.167415234143160419e+01
9.891699246005793611e+03,1.167404326753550770e+01
9.891699268898128139e+03,1.167393419381475894e+01
9.891699291790464486e+03,1.167382512025203489e+01
9.891699314682799013e+03,1.167371604686467279e+01
9.891699337575135360e+03,1.167360697363534250e+01
9.891699360467471706e+03,1.167349790057272152e+01
9.891699383359806234e+03,1.167338882768548913e+01
9.891699406252142580e+03,1.167327975495631165e+01
9.891699429144477108e+03,1.167317068240252453e+01
9.891699452036813454e+03,1.167306161000681186e+01
9.891699474929147982e+03,1.167295253778650554e+01
9.891699497821484329e+03,1.167284346572428255e+01
9.891699520713818856e+03,1.167273439383747835e+01
9.891699543606155203e+03,1.167262532210876458e+01
9.891699566498491549e+03,1.167251625054681874e+01
9.891699589390826077e+03,1.167240717916031656e+01
9.891699612283162423e+03,1.167229810793192790e+01
9.891699635175496951e+03,1.167218903687899179e+01
9.891699658067833298e+03,1.167207996598418518e+01
9.891699680960167825e+03,1.167197089526484177e+01
9.891699703852504172e+03,1.167186182470363320e+01
9.891699726744838699e+03,1.167175275431790737e+01
9.891699749637175046e+03,1.167164368409032882e+01
9.891699772529511392e+03,1.167153461402958037e+01
9.891699795421845920e+03,1.167142554414432176e+01
9.891699818314182266e+03,1.167131647441724418e+01
9.891699841206516794e+03,1.167120740486567243e+01
9.891699864098853141e+03,1.167109833547228881e+01
9.891699886991187668e+03,1.167098926625441990e+01
9.891699909883524015e+03,1.167088019719475511e+01
9.891699932775858542e+03,1.167077112831062635e+01
9.891699955668194889e+03,1.167066205958469993e+01
9.891699978560529416e+03,1.167055299103432908e+01
9.891700001452865763e+03,1.167044392264217656e+01
9.891700024345202110e+03,1.167033485441693053e+01
9.891700047237536637e+03,1.167022578636723829e+01
9.891700070129872984e+03,1.167011671847579635e+01
9.891700093022207511e+03,1.167000765075993485e+01
9.891700115914543858e+03,1.166989858320232187e+01
9.891700138806878385e+03,1.166978951582030710e+01
9.891700161699214732e+03,1.166968044859655507e+01
9.891700184591549259e+03,1.166957138154841545e+01
9.891700207483885606e+03,1.166946231465855455e+01
9.891700230376221953e+03,1.166935324793564988e+01
9.891700253268556480e+03,1.166924418138836828e+01
9.891700276160892827e+03,1.166913511499937961e+01
9.891700299053227354e+03,1.166902604878603711e+01
9.891700321945563701e+03,1.166891698273099998e+01
9.891700344837898228e+03,1.166880791685162144e+01
9.891700367730234575e+03,1.166869885113056071e+01
9.891700390622569103e+03,1.166858978558517101e+01
9.891700413514905449e+03,1.166848072019811866e+01
9.891700436407239977e+03,1.166837165498674267e+01
9.891700459299576323e+03,1.166826258993371113e+01
9.891700482191912670e+03,1.166815352504771219e+01
9.891700505084247197e+03,1.166804446033740561e+01
9.891700527976583544e+03,1.166793539578546479e+01
9.891700550868918072e+03,1.166782633140923942e+01
9.891700573761254418e+03,1.166771726719139046e+01
9.891700596653588946e+03,1.166760820314926583e+01
9.891700619545925292e+03,1.166749913926554783e+01
9.891700642438259820e+03,1.166739007555754881e+01
9.891700665330596166e+03,1.166728101200796708e+01
9.891700688222932513e+03,1.166717194862545881e+01
9.891700711115267040e+03,1.166706288541870862e+01
9.891700734007603387e+03,1.166695382237038459e+01
9.891700756899937915e+03,1.166684475949782751e+01
9.891700779792274261e+03,1.166673569678371614e+01
9.891700802684608789e+03,1.166662663424538060e+01
9.891700825576945135e+03,1.166651757186549432e+01
9.891700848469279663e+03,1.166640850966140341e+01
9.891700871361616009e+03,1.166629944761578308e+01
9.891700894253952356e+03,1.166619038573729306e+01
9.891700917146286884e+03,1.166608132403461973e+01
9.891700940038623230e+03,1.166597226249042762e+01
9.891700962930957758e+03,1.166586320112206288e+01
9.891700985823294104e+03,1.166575413991219889e+01
9.891701008715628632e+03,1.166564507887817115e+01
9.891701031607964978e+03,1.166553601800265483e+01
9.891701054500299506e+03,1.166542695730298007e+01
9.891701077392635852e+03,1.166531789676183806e+01
9.891701100284970380e+03,1.166520883639655715e+01
9.891701123177306727e+03,1.166509977618980543e+01
9.891701146069643073e+03,1.166499071615026573e+01
9.891701168961977601e+03,1.166488165628661200e+01
9.891701191854313947e+03,1.166477259658152121e+01
9.891701214746648475e+03,1.166466353705231107e+01
9.891701237638984821e+03,1.166455447768167986e+01
9.891701260531319349e+03,1.166444541848695238e+01
9.891701283423655696e+03,1.166433635945080027e+01
9.891701306315990223e+03,1.166422730059057500e+01
9.891701329208326570e+03,1.166411824188893753e+01
9.891701352100662916e+03,1.166400918335457604e+01
9.891701374992997444e+03,1.166390012499615203e+01
9.891701397885333790e+03,1.166379106679633537e+01
9.891701420777668318e+03,1.166368200877247574e+01
9.891701443670004664e+03,1.166357295090724477e+01
9.891701466562339192e+03,1.166346389321797616e+01
9.891701489454675539e+03,1.166335483568734332e+01
9.891701512347010066e+03,1.166324577833269238e+01
9.891701535239346413e+03,1.166313672113668964e+01
9.891701558131680940e+03,1.166302766411667946e+01
9.891701581024017287e+03,1.166291860725533169e+01
9.891701603916353633e+03,1.166280955056133450e+01
9.891701626808688161e+03,1.166270049404333875e+01
9.891701649701024508e+03,1.166259143768402140e+01
9.891701672593359035e+03,1.166248238150073213e+01
9.891701695485695382e+03,1.166237332547613548e+01
9.891701718378029909e+03,1.166226426962757579e+01
9.891701741270366256e+03,1.166215521393772470e+01
9.891701764162700783e+03,1.166204615842392478e+01
9.891701787055037130e+03,1.166193710306885123e+01
9.891701809947373476e+03,1.166182804788117089e+01
9.891701832839708004e+03,1.166171899286955593e+01
9.891701855732044351e+03,1.166160993801667978e+01
9.891701878624378878e+03,1.166150088333988677e+01
9.891701901516715225e+03,1.166139182882184500e+01
9.891701924409049752e+03,1.166128277447989703e+01
9.891701947301386099e+03,1.166117372029672339e+01
9.891701970193720626e+03,1.166106466628964533e+01
9.891701993086056973e+03,1.166095561244135581e+01
9.891702015978393320e+03,1.166084655876051990e+01
9.891702038870727847e+03,1.166073750525580621e+01
9.891702061763064194e+03,1.166062845190988817e+01
9.891702084655398721e+03,1.166051939874011012e+01
9.891702107547735068e+03,1.166041034572914192e+01
9.891702130440069595e+03,1.166030129289432793e+01
9.891702153332405942e+03,1.166019224021834333e+01
9.891702176224740469e+03,1.166008318771851116e+01
9.891702199117076816e+03,1.165997413537753324e+01
9.891702222009411344e+03,1.165986508321272197e+01
9.891702244901747690e+03,1.165975603120675785e+01
9.891702267794084037e+03,1.165964697936831840e+01
9.891702290686418564e+03,1.165953792770607578e+01
9.891702313578754911e+03,1.165942887620270518e+01
9.891702336471089438e+03,1.165931982487553675e+01
9.891702359363425785e+03,1.165921077370725811e+01
9.891702382255760313e+03,1.165910172271519940e+01
9.891702405148096659e+03,1.165899267188203758e+01
9.891702428040431187e+03,1.165888362122509925e+01
9.891702450932767533e+03,1.165877457072708268e+01
9.891702473825103880e+03,1.165866552039663873e+01
9.891702496717438407e+03,1.165855647024244846e+01
9.891702519609774754e+03,1.165844742024718528e+01
9.891702542502109281e+03,1.165833837042819177e+01
9.891702565394445628e+03,1.165822932076813956e+01
9.891702588286780156e+03,1.165812027128436412e+01
9.891702611179116502e+03,1.165801122195954598e+01
9.891702634071451030e+03,1.165790217281101526e+01
9.891702656963787376e+03,1.165779312382144717e+01
9.891702679856121904e+03,1.165768407500818604e+01
9.891702702748458250e+03,1.165757502635390352e+01
9.891702725640794597e+03,1.165746597786727534e+01
9.891702748533129125e+03,1.165735692955697012e+01
9.891702771425465471e+03,1.165724788140566304e+01
9.891702794317799999e+03,1.165713883343068424e+01
9.891702817210136345e+03,1.165702978561472847e+01
9.891702840102470873e+03,1.165692073797511519e+01
9.891702862994807219e+03,1.165681169049452315e+01
9.891702885887141747e+03,1.165670264319029847e+01
9.891702908779478093e+03,1.165659359604510392e+01
9.891702931671814440e+03,1.165648454906762765e+01
9.891702954564148968e+03,1.165637550226652763e+01
9.891702977456485314e+03,1.165626645562448793e+01
9.891703000348819842e+03,1.165615740915883158e+01
9.891703023241156188e+03,1.165604836285225332e+01
9.891703046133490716e+03,1.165593931672207795e+01
9.891703069025827062e+03,1.165583027075098244e+01
9.891703091918161590e+03,1.165572122495630936e+01
9.891703114810497937e+03,1.165561217932072680e+01
9.891703137702834283e+03,1.165550313385292291e+01
9.891703160595168811e+03,1.165539408856154147e+01
9.891703183487505157e+03,1.165528504342928606e+01
9.891703206379839685e+03,1.165517599847347618e+01
9.891703229272176031e+03,1.165506695367679058e+01
9.891703252164510559e+03,1.165495790905657358e+01
9.891703275056846905e+03,1.165484886459549152e+01
9.891703297949181433e+03,1.165473982031088873e+01
9.891703320841517780e+03,1.165463077618544219e+01
9.891703343733852307e+03,1.165452173223648202e+01
9.891703366626188654e+03,1.165441268844668343e+01
9.891703389518525000e+03,1.165430364482472925e+01
9.891703412410859528e+03,1.165419460137927921e+01
9.891703435303195874e+03,1.165408555809301028e+01
9.891703458195530402e+03,1.165397651498326859e+01
9.891703481087866749e+03,1.165386747203271867e+01
9.891703503980201276e+03,1.165375842925870664e+01
9.891703526872537623e+03,1.165364938664390948e+01
9.891703549764872150e+03,1.165354034420564844e+01
9.891703572657208497e+03,1.165343130192662713e+01
9.891703595549544843e+03,1.165332225981548575e+01
9.891703618441879371e+03,1.165321321788091424e+01
9.891703641334215718e+03,1.165310417610558424e+01
9.891703664226550245e+03,1.165299513450683477e+01
9.891703687118886592e+03,1.165288609306733569e+01
9.891703710011221119e+03,1.165277705180443490e+01
9.891703732903557466e+03,1.165266801070080227e+01
9.891703755795891993e+03,1.165255896977377326e+01
9.891703778688228340e+03,1.165244992900602661e+01
9.891703801580562867e+03,1.165234088841489424e+01
9.891703824472899214e+03,1.165223184798305311e+01
9.891703847365235561e+03,1.165212280771917897e+01
9.891703870257570088e+03,1.165201376763194041e+01
9.891703893149906435e+03,1.165190472770402152e+01
9.891703916042240962e+03,1.165179568795274534e+01
9.891703938934577309e+03,1.165168664836079415e+01
9.891703961826911836e+03,1.165157760894550698e+01
9.891703984719248183e+03,1.165146856968956079e+01
9.891704007611582711e+03,1.165135953061028928e+01
9.891704030503919057e+03,1.165125049169036409e+01
9.891704053396255404e+03,1.165114145293846093e+01
9.891704076288589931e+03,1.165103241436325732e+01
9.891704099180926278e+03,1.165092337594742489e+01
9.891704122073260805e+03,1.165081433770829022e+01
9.891704144965597152e+03,1.165070529962855694e+01
9.891704167857931679e+03,1.165059626172553209e+01
9.891704190750268026e+03,1.165048722398189973e+01
9.891704213642602554e+03,1.165037818641500600e+01
