Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.914049345594512488e+03,2.654407585634090072e+00
9.914049363698175512e+03,2.654407590225173585e+00
9.914049381801836716e+03,2.654407594814587323e+00
9.914049399905499740e+03,2.654407599402331286e+00
9.914049418009160945e+03,2.654407603988405029e+00
9.914049436112823969e+03,2.654407608572808552e+00
9.914049454216486993e+03,2.654407613155542744e+00
9.914049472320148197e+03,2.654407617736606717e+00
9.914049490423811221e+03,2.654407622316000914e+00
9.914049508527472426e+03,2.654407626893724892e+00
9.914049526631135450e+03,2.654407631469779538e+00
9.914049544734796655e+03,2.654407636044163077e+00
9.914049562838459678e+03,2.654407640616876840e+00
9.914049580942120883e+03,2.654407645187920828e+00
9.914049599045783907e+03,2.654407649757295484e+00
9.914049617149446931e+03,2.654407654324999477e+00
9.914049635253108136e+03,2.654407658891033250e+00
9.914049653356771159e+03,2.654407663455397692e+00
9.914049671460432364e+03,2.654407668018091027e+00
9.914049689564095388e+03,2.654407672579115030e+00
9.914049707667756593e+03,2.654407677138468369e+00
9.914049725771419617e+03,2.654407681696152377e+00
9.914049743875080821e+03,2.654407686252165721e+00
9.914049761978743845e+03,2.654407690806509290e+00
9.914049780082406869e+03,2.654407695359183084e+00
9.914049798186068074e+03,2.654407699910185769e+00
9.914049816289731098e+03,2.654407704459519124e+00
9.914049834393392302e+03,2.654407709007182259e+00
9.914049852497055326e+03,2.654407713553175174e+00
9.914049870600716531e+03,2.654407718097497426e+00
9.914049888704379555e+03,2.654407722640149903e+00
9.914049906808040760e+03,2.654407727181131715e+00
9.914049924911703783e+03,2.654407731720444197e+00
9.914049943015366807e+03,2.654407736258086015e+00
9.914049961119028012e+03,2.654407740794057169e+00
9.914049979222691036e+03,2.654407745328358992e+00
9.914049997326352241e+03,2.654407749860989707e+00
9.914050015430015264e+03,2.654407754391951091e+00
9.914050033533676469e+03,2.654407758921241367e+00
9.914050051637339493e+03,2.654407763448862312e+00
9.914050069741000698e+03,2.654407767974811705e+00
9.914050087844663722e+03,2.654407772499092211e+00
9.914050105948326745e+03,2.654407777021701609e+00
9.914050124051987950e+03,2.654407781542640343e+00
9.914050142155650974e+03,2.654407786061909302e+00
9.914050160259312179e+03,2.654407790579507598e+00
9.914050178362975203e+03,2.654407795095436562e+00
9.914050196466636407e+03,2.654407799609693530e+00
9.914050214570299431e+03,2.654407804122281611e+00
9.914050232673960636e+03,2.654407808633198584e+00
9.914050250777623660e+03,2.654407813142445338e+00
9.914050268881286684e+03,2.654407817650021428e+00
9.914050286984947888e+03,2.654407822155927299e+00
9.914050305088610912e+03,2.654407826660162950e+00
9.914050323192272117e+03,2.654407831162728382e+00
9.914050341295935141e+03,2.654407835663622706e+00
9.914050359399596346e+03,2.654407840162846810e+00
9.914050377503259369e+03,2.654407844660400695e+00
9.914050395606920574e+03,2.654407849156284360e+00
9.914050413710583598e+03,2.654407853650496918e+00
9.914050431814246622e+03,2.654407858143040144e+00
9.914050449917907827e+03,2.654407862633911819e+00
9.914050468021570850e+03,2.654407867123112830e+00
9.914050486125232055e+03,2.654407871610644065e+00
9.914050504228895079e+03,2.654407876096504637e+00
9.914050522332556284e+03,2.654407880580694101e+00
9.914050540436219308e+03,2.654407885063213346e+00
9.914050558539880512e+03,2.654407889544061927e+00
9.914050576643543536e+03,2.654407894023240733e+00
9.914050594747206560e+03,2.654407898500748431e+00
9.914050612850867765e+03,2.654407902976585021e+00
9.914050630954530789e+03,2.654407907450751392e+00
9.914050649058191993e+03,2.654407911923247543e+00
9.914050667161855017e+03,2.654407916394073030e+00
9.914050685265516222e+03,2.654407920863227410e+00
9.914050703369179246e+03,2.654407925330711571e+00
9.914050721472842270e+03,2.654407929796525512e+00
9.914050739576503474e+03,2.654407934260667901e+00
9.914050757680166498e+03,2.654407938723140070e+00
9.914050775783827703e+03,2.654407943183941132e+00
9.914050793887490727e+03,2.654407947643071974e+00
9.914050811991151932e+03,2.654407952100531709e+00
9.914050830094814955e+03,2.654407956556321668e+00
9.914050848198476160e+03,2.654407961010440076e+00
9.914050866302139184e+03,2.654407965462887820e+00
9.914050884405802208e+03,2.654407969913665344e+00
9.914050902509463413e+03,2.654407974362771760e+00
9.914050920613126436e+03,2.654407978810207958e+00
9.914050938716787641e+03,2.654407983255972603e+00
9.914050956820450665e+03,2.654407987700067029e+00
9.914050974924111870e+03,2.654407992142490347e+00
9.914050993027774894e+03,2.654407996583243001e+00
9.914051011131436098e+03,2.654408001022324548e+00
9.914051029235099122e+03,2.654408005459736319e+00
9.914051047338762146e+03,2.654408009895476983e+00
9.914051065442423351e+03,2.654408014329545651e+00
9.914051083546086375e+03,2.654408018761944987e+00
9.914051101649747579e+03,2.654408023192671884e+00
9.914051119753410603e+03,2.654408027621729449e+00
9.914051137857071808e+03,2.654408032049115462e+00
9.914051155960734832e+03,2.654408036474830812e+00
9.914051174064396037e+03,2.654408040898874610e+00
9.914051192168059060e+03,2.654408045321248188e+00
9.914051210271722084e+03,2.654408049741950659e+00
9.914051228375383289e+03,2.654408054160982466e+00
9.914051246479046313e+03,2.654408058578343166e+00
9.914051264582707518e+03,2.654408062994032758e+00
9.914051282686370541e+03,2.654408067408051686e+00
9.914051300790031746e+03,2.654408071820399506e+00
9.914051318893694770e+03,2.654408076231076663e+00
9.914051336997355975e+03,2.654408080640081824e+00
9.914051355101018999e+03,2.654408085047417210e+00
9.914051373204682022e+03,2.654408089453081487e+00
9.914051391308343227e+03,2.654408093857074213e+00
9.914051409412006251e+03,2.654408098259396276e+00
9.914051427515667456e+03,2.654408102660046787e+00
9.914051445619330480e+03,2.654408107059027078e+00
9.914051463722991684e+03,2.654408111456335817e+00
9.914051481826654708e+03,2.654408115851974337e+00
9.914051499930315913e+03,2.654408120245940417e+00
9.914051518033978937e+03,2.654408124638236721e+00
9.914051536137641961e+03,2.654408129028861030e+00
9.914051554241303165e+03,2.654408133417814231e+00
9.914051572344966189e+03,2.654408137805096768e+00
9.914051590448627394e+03,2.654408142190708642e+00
9.914051608552290418e+03,2.654408146574648963e+00
9.914051626655951623e+03,2.654408150956917289e+00
9.914051644759614646e+03,2.654408155337515396e+00
9.914051662863275851e+03,2.654408159716442395e+00
9.914051680966938875e+03,2.654408164093698286e+00
9.914051699070601899e+03,2.654408168469283069e+00
9.914051717174263104e+03,2.654408172843196301e+00
9.914051735277926127e+03,2.654408177215438425e+00
9.914051753381587332e+03,2.654408181586009441e+00
9.914051771485250356e+03,2.654408185954909349e+00
9.914051789588911561e+03,2.654408190322137706e+00
9.914051807692574585e+03,2.654408194687694955e+00
9.914051825796235789e+03,2.654408199051581096e+00
9.914051843899898813e+03,2.654408203413796130e+00
9.914051862003561837e+03,2.654408207774339612e+00
9.914051880107223042e+03,2.654408212133211986e+00
9.914051898210886065e+03,2.654408216490413253e+00
9.914051916314547270e+03,2.654408220845942523e+00
9.914051934418210294e+03,2.654408225199801574e+00
9.914051952521871499e+03,2.654408229551988629e+00
9.914051970625534523e+03,2.654408233902504577e+00
9.914051988729197546e+03,2.654408238251349417e+00
9.914052006832858751e+03,2.654408242598522705e+00
9.914052024936521775e+03,2.654408246944024441e+00
9.914052043040182980e+03,2.654408251287855069e+00
9.914052061143846004e+03,2.654408255630014146e+00
9.914052079247507208e+03,2.654408259970502115e+00
9.914052097351170232e+03,2.654408264309318533e+00
9.914052115454831437e+03,2.654408268646463398e+00
9.914052133558494461e+03,2.654408272981937156e+00
9.914052151662157485e+03,2.654408277315739806e+00
9.914052169765818689e+03,2.654408281647870904e+00
9.914052187869481713e+03,2.654408285978330451e+00
9.914052205973142918e+03,2.654408290307118445e+00
9.914052224076805942e+03,2.654408294634234888e+00
9.914052242180467147e+03,2.654408298959680224e+00
9.914052260284130170e+03,2.654408303283454007e+00
9.914052278387791375e+03,2.654408307605556239e+00
9.914052296491454399e+03,2.654408311925986919e+00
9.914052314595117423e+03,2.654408316244746047e+00
9.914052332698778628e+03,2.654408320561833623e+00
9.914052350802441651e+03,2.654408324877250536e+00
9.914052368906102856e+03,2.654408329190995008e+00
9.914052387009765880e+03,2.654408333503068373e+00
9.914052405113427085e+03,2.654408337813469299e+00
9.914052423217090109e+03,2.654408342122200004e+00
9.914052441320751313e+03,2.654408346429258714e+00
9.914052459424414337e+03,2.654408350734645428e+00
9.914052477528077361e+03,2.654408355038361478e+00
9.914052495631738566e+03,2.654408359340404644e+00
9.914052513735401590e+03,2.654408363640777146e+00
9.914052531839062794e+03,2.654408367939477653e+00
9.914052549942725818e+03,2.654408372236507052e+00
9.914052568046387023e+03,2.654408376531864011e+00
9.914052586150050047e+03,2.654408380825549862e+00
9.914052604253711252e+03,2.654408385117564162e+00
9.914052622357374275e+03,2.654408389407906466e+00
9.914052640461037299e+03,2.654408393696577662e+00
9.914052658564698504e+03,2.654408397983576418e+00
9.914052676668361528e+03,2.654408402268904066e+00
9.914052694772022733e+03,2.654408406552559718e+00
9.914052712875685756e+03,2.654408410834544263e+00
9.914052730979346961e+03,2.654408415114856368e+00
9.914052749083009985e+03,2.654408419393496921e+00
9.914052767186671190e+03,2.654408423670465922e+00
9.914052785290334214e+03,2.654408427945762927e+00
9.914052803393997237e+03,2.654408432219389269e+00
9.914052821497658442e+03,2.654408436491342282e+00
9.914052839601321466e+03,2.654408440761624632e+00
9.914052857704982671e+03,2.654408445030234542e+00
9.914052875808645695e+03,2.654408449297172901e+00
9.914052893912306899e+03,2.654408453562439707e+00
9.914052912015969923e+03,2.654408457826034518e+00
9.914052930119631128e+03,2.654408462087957332e+00
9.914052948223294152e+03,2.654408466348208595e+00
9.914052966326957176e+03,2.654408470606788306e+00
9.914052984430618380e+03,2.654408474863695133e+00
9.914053002534281404e+03,2.654408479118931297e+00
9.914053020637942609e+03,2.654408483372494576e+00
9.914053038741605633e+03,2.654408487624386748e+00
9.914053056845266838e+03,2.654408491874606479e+00
9.914053074948929861e+03,2.654408496123155103e+00
9.914053093052591066e+03,2.654408500370031287e+00
9.914053111156254090e+03,2.654408504615235920e+00
9.914053129259917114e+03,2.654408508858768112e+00
9.914053147363578319e+03,2.654408513100628753e+00
9.914053165467241342e+03,2.654408517340817397e+00
9.914053183570902547e+03,2.654408521579333602e+00
9.914053201674565571e+03,2.654408525816178699e+00
9.914053219778226776e+03,2.654408530051350912e+00
9.914053237881889800e+03,2.654408534284852017e+00
9.914053255985552823e+03,2.654408538516681570e+00
9.914053274089214028e+03,2.654408542746837796e+00
9.914053292192877052e+03,2.654408546975322469e+00
9.914053310296538257e+03,2.654408551202135591e+00
9.914053328400201281e+03,2.654408555427276273e+00
9.914053346503862485e+03,2.654408559650744959e+00
9.914053364607525509e+03,2.654408563872542093e+00
9.914053382711186714e+03,2.654408568092666343e+00
9.914053400814849738e+03,2.654408572311119041e+00
9.914053418918512762e+03,2.654408576527899744e+00
9.914053437022173966e+03,2.654408580743008006e+00
9.914053455125836990e+03,2.654408584956444717e+00
9.914053473229498195e+03,2.654408589168208987e+00
9.914053491333161219e+03,2.654408593378301262e+00
9.914053509436822424e+03,2.654408597586720653e+00
9.914053527540485447e+03,2.654408601793469380e+00
9.914053545644146652e+03,2.654408605998544779e+00
9.914053563747809676e+03,2.654408610201949070e+00
9.914053581851472700e+03,2.654408614403680478e+00
9.914053599955133905e+03,2.654408618603739889e+00
9.914053618058796928e+03,2.654408622802127304e+00
9.914053636162458133e+03,2.654408626998842280e+00
9.914053654266121157e+03,2.654408631193884816e+00
9.914053672369782362e+03,2.654408635387255799e+00
9.914053690473445386e+03,2.654408639578953899e+00
9.914053708577106590e+03,2.654408643768980447e+00
9.914053726680769614e+03,2.654408647957334555e+00
9.914053744784432638e+03,2.654408652144016667e+00
9.914053762888093843e+03,2.654408656329025895e+00
9.914053780991756867e+03,2.654408660512363127e+00
9.914053799095418071e+03,2.654408664694028364e+00
9.914053817199081095e+03,2.654408668874021160e+00
9.914053835302742300e+03,2.654408673052341516e+00
9.914053853406405324e+03,2.654408677228989877e+00
9.914053871510066529e+03,2.654408681403965797e+00
9.914053889613729552e+03,2.654408685577269722e+00
9.914053907717392576e+03,2.654408689748901207e+00
9.914053925821053781e+03,2.654408693918859807e+00
9.914053943924716805e+03,2.654408698087146856e+00
9.914053962028378010e+03,2.654408702253761021e+00
9.914053980132041033e+03,2.654408706418703190e+00
9.914053998235702238e+03,2.654408710581972475e+00
9.914054016339365262e+03,2.654408714743570208e+00
9.914054034443026467e+03,2.654408718903494613e+00
9.914054052546689491e+03,2.654408723061747466e+00
9.914054070650352514e+03,2.654408727218327435e+00
9.914054088754013719e+03,2.654408731373234964e+00
9.914054106857676743e+03,2.654408735526470497e+00
9.914054124961337948e+03,2.654408739678033147e+00
9.914054143065000972e+03,2.654408743827923800e+00
9.914054161168662176e+03,2.654408747976141569e+00
9.914054179272325200e+03,2.654408752122687343e+00
9.914054197375986405e+03,2.654408756267559788e+00
9.914054215479649429e+03,2.654408760410761126e+00
9.914054233583312453e+03,2.654408764552289579e+00
9.914054251686973657e+03,2.654408768692144704e+00
9.914054269790636681e+03,2.654408772830327834e+00
9.914054287894297886e+03,2.654408776966838523e+00
9.914054305997960910e+03,2.654408781101676329e+00
9.914054324101622115e+03,2.654408785234841694e+00
9.914054342205285138e+03,2.654408789366335508e+00
9.914054360308946343e+03,2.654408793496155994e+00
9.914054378412609367e+03,2.654408797624303595e+00
9.914054396516272391e+03,2.654408801750779645e+00
9.914054414619933596e+03,2.654408805875582367e+00
9.914054432723596619e+03,2.654408809998712648e+00
9.914054450827257824e+03,2.654408814120169602e+00
9.914054468930920848e+03,2.654408818239955448e+00
9.914054487034582053e+03,2.654408822358067521e+00
9.914054505138245077e+03,2.654408826474507599e+00
9.914054523241906281e+03,2.654408830589274348e+00
9.914054541345569305e+03,2.654408834702369546e+00
9.914054559449232329e+03,2.654408838813791416e+00
9.914054577552893534e+03,2.654408842923540846e+00
9.914054595656556558e+03,2.654408847031617391e+00
9.914054613760217762e+03,2.654408851138021497e+00
9.914054631863880786e+03,2.654408855242752718e+00
9.914054649967541991e+03,2.654408859345811056e+00
9.914054668071205015e+03,2.654408863447197398e+00
9.914054686174868039e+03,2.654408867546910411e+00
9.914054704278529243e+03,2.654408871644950985e+00
9.914054722382192267e+03,2.654408875741318674e+00
9.914054740485853472e+03,2.654408879836013480e+00
9.914054758589516496e+03,2.654408883929035845e+00
9.914054776693177701e+03,2.654408888020385326e+00
9.914054794796840724e+03,2.654408892110061924e+00
9.914054812900501929e+03,2.654408896198066081e+00
9.914054831004164953e+03,2.654408900284397799e+00
9.914054849107827977e+03,2.654408904369056188e+00
9.914054867211489181e+03,2.654408908452041693e+00
9.914054885315152205e+03,2.654408912533354759e+00
9.914054903418813410e+03,2.654408916612994940e+00
9.914054921522476434e+03,2.654408920690961793e+00
9.914054939626137639e+03,2.654408924767255762e+00
9.914054957729800662e+03,2.654408928841877735e+00
9.914054975833461867e+03,2.654408932914826380e+00
9.914054993937124891e+03,2.654408936986102585e+00
9.914055012040787915e+03,2.654408941055705462e+00
9.914055030144449120e+03,2.654408945123635455e+00
9.914055048248112143e+03,2.654408949189892564e+00
9.914055066351773348e+03,2.654408953254476788e+00
9.914055084455436372e+03,2.654408957317388129e+00
9.914055102559097577e+03,2.654408961378626586e+00
9.914055120662760601e+03,2.654408965438192602e+00
9.914055138766421805e+03,2.654408969496084847e+00
9.914055156870084829e+03,2.654408973552304651e+00
9.914055174973747853e+03,2.654408977606852016e+00
9.914055193077409058e+03,2.654408981659724720e+00
9.914055211181072082e+03,2.654408985710926316e+00
9.914055229284733286e+03,2.654408989760453697e+00
9.914055247388396310e+03,2.654408993808309081e+00
9.914055265492057515e+03,2.654408997854490693e+00
9.914055283595720539e+03,2.654409001898999421e+00
9.914055301699381744e+03,2.654409005941835265e+00
9.914055319803044767e+03,2.654409009982998224e+00
9.914055337906707791e+03,2.654409014022487856e+00
9.914055356010368996e+03,2.654409018060304604e+00
9.914055374114032020e+03,2.654409022096448467e+00
9.914055392217693225e+03,2.654409026130919003e+00
9.914055410321356248e+03,2.654409030163717098e+00
9.914055428425017453e+03,2.654409034194841421e+00
9.914055446528680477e+03,2.654409038224292861e+00
9.914055464632341682e+03,2.654409042252070972e+00
9.914055482736004706e+03,2.654409046278176643e+00
9.914055500839667729e+03,2.654409050302608541e+00
9.914055518943328934e+03,2.654409054325367556e+00
9.914055537046991958e+03,2.654409058346453687e+00
9.914055555150653163e+03,2.654409062365866490e+00
9.914055573254316187e+03,2.654409066383606408e+00
9.914055591357977391e+03,2.654409070399672110e+00
9.914055609461640415e+03,2.654409074414066261e+00
9.914055627565301620e+03,2.654409078426785751e+00
9.914055645668964644e+03,2.654409082437832801e+00
9.914055663772627668e+03,2.654409086447206967e+00
9.914055681876288872e+03,2.654409090454907361e+00
9.914055699979951896e+03,2.654409094460934426e+00
9.914055718083613101e+03,2.654409098465288608e+00
9.914055736187276125e+03,2.654409102467969461e+00
9.914055754290937330e+03,2.654409106468977431e+00
9.914055772394600353e+03,2.654409110468312072e+00
9.914055790498261558e+03,2.654409114465972497e+00
9.914055808601924582e+03,2.654409118461960926e+00
9.914055826705587606e+03,2.654409122456275583e+00
9.914055844809248811e+03,2.654409126448916911e+00
9.914055862912911834e+03,2.654409130439884912e+00
9.914055881016573039e+03,2.654409134429180028e+00
9.914055899120236063e+03,2.654409138416801817e+00
9.914055917223897268e+03,2.654409142402749389e+00
9.914055935327560292e+03,2.654409146387024965e+00
9.914055953431223315e+03,2.654409150369625880e+00
9.914055971534884520e+03,2.654409154350554356e+00
9.914055989638547544e+03,2.654409158329809504e+00
9.914056007742208749e+03,2.654409162307390435e+00
9.914056025845871773e+03,2.654409166283298926e+00
9.914056043949532977e+03,2.654409170257533201e+00
9.914056062053196001e+03,2.654409174230095037e+00
9.914056080156857206e+03,2.654409178200983099e+00
9.914056098260520230e+03,2.654409182170197390e+00
9.914056116364183254e+03,2.654409186137738796e+00
9.914056134467844458e+03,2.654409190103606875e+00
9.914056152571507482e+03,2.654409194067801181e+00
9.914056170675168687e+03,2.654409198030321715e+00
9.914056188778831711e+03,2.654409201991169365e+00
9.914056206882492916e+03,2.654409205950343242e+00
9.914056224986155939e+03,2.654409209907843792e+00
9.914056243089817144e+03,2.654409213863670569e+00
9.914056261193480168e+03,2.654409217817824462e+00
9.914056279297143192e+03,2.654409221770305027e+00
9.914056297400804397e+03,2.654409225721110932e+00
9.914056315504467420e+03,2.654409229670244397e+00
9.914056333608128625e+03,2.654409233617704089e+00
9.914056351711791649e+03,2.654409237563490453e+00
9.914056369815452854e+03,2.654409241507602601e+00
9.914056387919115878e+03,2.654409245450041865e+00
9.914056406022777082e+03,2.654409249390806913e+00
9.914056424126440106e+03,2.654409253329899077e+00
9.914056442230103130e+03,2.654409257267317912e+00
9.914056460333764335e+03,2.654409261203062531e+00
9.914056478437427359e+03,2.654409265137133378e+00
9.914056496541088563e+03,2.654409269069530897e+00
9.914056514644751587e+03,2.654409273000255087e+00
9.914056532748412792e+03,2.654409276929305506e+00
9.914056550852075816e+03,2.654409280856682152e+00
9.914056568955737021e+03,2.654409284782385026e+00
9.914056587059400044e+03,2.654409288706414571e+00
9.914056605163063068e+03,2.654409292628770345e+00
9.914056623266724273e+03,2.654409296549452790e+00
9.914056641370387297e+03,2.654409300468461463e+00
9.914056659474048502e+03,2.654409304385796364e+00
9.914056677577711525e+03,2.654409308301457493e+00
9.914056695681372730e+03,2.654409312215444405e+00
9.914056713785035754e+03,2.654409316127758434e+00
9.914056731888696959e+03,2.654409320038398690e+00
9.914056749992359983e+03,2.654409323947365174e+00
9.914056768096023006e+03,2.654409327854658329e+00
9.914056786199684211e+03,2.654409331760276380e+00
9.914056804303347235e+03,2.654409335664221992e+00
9.914056822407008440e+03,2.654409339566492942e+00
9.914056840510671464e+03,2.654409343467091453e+00
9.914056858614332668e+03,2.654409347366014860e+00
9.914056876717995692e+03,2.654409351263265382e+00
9.914056894821656897e+03,2.654409355158841244e+00
9.914056912925319921e+03,2.654409359052744222e+00
9.914056931028982945e+03,2.654409362944973427e+00
9.914056949132644149e+03,2.654409366835527972e+00
9.914056967236307173e+03,2.654409370724408745e+00
9.914056985339968378e+03,2.654409374611616190e+00
9.914057003443631402e+03,2.654409378497149863e+00
9.914057021547292607e+03,2.654409382381009763e+00
9.914057039650955630e+03,2.654409386263195447e+00
9.914057057754616835e+03,2.654409390143706915e+00
9.914057075858279859e+03,2.654409394022545499e+00
9.914057093961942883e+03,2.654409397899709866e+00
9.914057112065604088e+03,2.654409401775200017e+00
9.914057130169267111e+03,2.654409405649016396e+00
9.914057148272928316e+03,2.654409409521159002e+00
9.914057166376591340e+03,2.654409413391627393e+00
9.914057184480252545e+03,2.654409417260422011e+00
9.914057202583915569e+03,2.654409421127542856e+00
9.914057220687576773e+03,2.654409424992989930e+00
9.914057238791239797e+03,2.654409428856763231e+00
9.914057256894902821e+03,2.654409432718861428e+00
9.914057274998564026e+03,2.654409436579286741e+00
9.914057293102227050e+03,2.654409440438037837e+00
9.914057311205888254e+03,2.654409444295114717e+00
9.914057329309551278e+03,2.654409448150517825e+00
9.914057347413212483e+03,2.654409452004246717e+00
9.914057365516875507e+03,2.654409455856301836e+00
9.914057383620538531e+03,2.654409459706683183e+00
9.914057401724199735e+03,2.654409463555389426e+00
9.914057419827862759e+03,2.654409467402423228e+00
9.914057437931523964e+03,2.654409471247781926e+00
9.914057456035186988e+03,2.654409475091466852e+00
9.914057474138848193e+03,2.654409478933477562e+00
9.914057492242511216e+03,2.654409482773814499e+00
9.914057510346172421e+03,2.654409486612476776e+00
9.914057528449835445e+03,2.654409490449465281e+00
9.914057546553498469e+03,2.654409494284780902e+00
9.914057564657159674e+03,2.654409498118420530e+00
9.914057582760822697e+03,2.654409501950387273e+00
9.914057600864483902e+03,2.654409505780678913e+00
9.914057618968146926e+03,2.654409509609297668e+00
9.914057637071808131e+03,2.654409513436241319e+00
9.914057655175471155e+03,2.654409517261511198e+00
9.914057673279132359e+03,2.654409521085106416e+00
9.914057691382795383e+03,2.654409524907028306e+00
9.914057709486458407e+03,2.654409528727275980e+00
9.914057727590119612e+03,2.654409532545848993e+00
9.914057745693782635e+03,2.654409536362747790e+00
9.914057763797443840e+03,2.654409540177972815e+00
9.914057781901106864e+03,2.654409543991523623e+00
9.914057800004768069e+03,2.654409547803399327e+00
9.914057818108431093e+03,2.654409551613601703e+00
9.914057836212092298e+03,2.654409555422129863e+00
9.914057854315755321e+03,2.654409559228983362e+00
9.914057872419418345e+03,2.654409563034163533e+00
9.914057890523079550e+03,2.654409566837668599e+00
9.914057908626742574e+03,2.654409570639499893e+00
9.914057926730403778e+03,2.654409574439655639e+00
9.914057944834066802e+03,2.654409578238138501e+00
9.914057962937728007e+03,2.654409582034946702e+00
9.914057981041391031e+03,2.654409585830080687e+00
9.914057999145052236e+03,2.654409589623540011e+00
9.914058017248715259e+03,2.654409593415325119e+00
9.914058035352378283e+03,2.654409597205436455e+00
9.914058053456039488e+03,2.654409600993872687e+00
9.914058071559702512e+03,2.654409604780635146e+00
9.914058089663363717e+03,2.654409608565723389e+00
9.914058107767026740e+03,2.654409612349136971e+00
9.914058125870687945e+03,2.654409616130876337e+00
9.914058143974350969e+03,2.654409619910941043e+00
9.914058162078012174e+03,2.654409623689331532e+00
9.914058180181675198e+03,2.654409627466047805e+00
9.914058198285338221e+03,2.654409631241089418e+00
9.914058216388999426e+03,2.654409635014456814e+00
9.914058234492662450e+03,2.654409638786149550e+00
9.914058252596323655e+03,2.654409642556168070e+00
9.914058270699986679e+03,2.654409646324511929e+00
9.914058288803647883e+03,2.654409650091181572e+00
9.914058306907310907e+03,2.654409653856176998e+00
9.914058325010972112e+03,2.654409657619497764e+00
9.914058343114635136e+03,2.654409661381144314e+00
9.914058361218298160e+03,2.654409665141115759e+00
9.914058379321959364e+03,2.654409668899413433e+00
9.914058397425622388e+03,2.654409672656036001e+00
9.914058415529283593e+03,2.654409676410984353e+00
9.914058433632946617e+03,2.654409680164258045e+00
9.914058451736607822e+03,2.654409683915857521e+00
9.914058469840270845e+03,2.654409687665782780e+00
9.914058487943932050e+03,2.654409691414032491e+00
9.914058506047595074e+03,2.654409695160608873e+00
9.914058524151258098e+03,2.654409698905510151e+00
9.914058542254919303e+03,2.654409702648736769e+00
9.914058560358582326e+03,2.654409706390288726e+00
9.914058578462243531e+03,2.654409710130166467e+00
9.914058596565906555e+03,2.654409713868369547e+00
9.914058614669567760e+03,2.654409717604897523e+00
9.914058632773230784e+03,2.654409721339751727e+00
9.914058650876893807e+03,2.654409725072931270e+00
9.914058668980555012e+03,2.654409728804436153e+00
9.914058687084218036e+03,2.654409732534265931e+00
9.914058705187879241e+03,2.654409736262421493e+00
9.914058723291542265e+03,2.654409739988901951e+00
9.914058741395203469e+03,2.654409743713707748e+00
9.914058759498866493e+03,2.654409747436839773e+00
9.914058777602527698e+03,2.654409751158296249e+00
9.914058795706190722e+03,2.654409754878078953e+00
9.914058813809853746e+03,2.654409758596186553e+00
9.914058831913514950e+03,2.654409762312619048e+00
9.914058850017177974e+03,2.654409766027377326e+00
9.914058868120839179e+03,2.654409769740460501e+00
9.914058886224502203e+03,2.654409773451869459e+00
9.914058904328163408e+03,2.654409777161603312e+00
9.914058922431826431e+03,2.654409780869662505e+00
9.914058940535487636e+03,2.654409784576047038e+00
9.914058958639150660e+03,2.654409788280756466e+00
9.914058976742813684e+03,2.654409791983792122e+00
9.914058994846474889e+03,2.654409795685152229e+00
9.914059012950137912e+03,2.654409799384837676e+00
9.914059031053799117e+03,2.654409803082848462e+00
9.914059049157462141e+03,2.654409806779184589e+00
9.914059067261123346e+03,2.654409810473845610e+00
9.914059085364786370e+03,2.654409814166832415e+00
9.914059103468447574e+03,2.654409817858143672e+00
9.914059121572110598e+03,2.654409821547780712e+00
9.914059139675773622e+03,2.654409825235743092e+00
9.914059157779434827e+03,2.654409828922029924e+00
9.914059175883097851e+03,2.654409832606642539e+00
9.914059193986759055e+03,2.654409836289579605e+00
9.914059212090422079e+03,2.654409839970842455e+00
9.914059230194083284e+03,2.654409843650430201e+00
9.914059248297746308e+03,2.654409847328343286e+00
9.914059266401407513e+03,2.654409851004580823e+00
9.914059284505070536e+03,2.654409854679144143e+00
9.914059302608733560e+03,2.654409858352032803e+00
9.914059320712394765e+03,2.654409862023245914e+00
9.914059338816057789e+03,2.654409865692784809e+00
9.914059356919718994e+03,2.654409869360648155e+00
9.914059375023382017e+03,2.654409873026836841e+00
9.914059393127043222e+03,2.654409876691349979e+00
9.914059411230706246e+03,2.654409880354188900e+00
9.914059429334367451e+03,2.654409884015352716e+00
9.914059447438030475e+03,2.654409887674841428e+00
9.914059465541693498e+03,2.654409891332655480e+00
9.914059483645354703e+03,2.654409894988793983e+00
9.914059501749017727e+03,2.654409898643258270e+00
9.914059519852678932e+03,2.654409902296047008e+00
9.914059537956341956e+03,2.654409905947161086e+00
9.914059556060003160e+03,2.654409909596599615e+00
9.914059574163666184e+03,2.654409913244363928e+00
9.914059592267327389e+03,2.654409916890452692e+00
9.914059610370990413e+03,2.654409920534866352e+00
9.914059628474653437e+03,2.654409924177605351e+00
9.914059646578314641e+03,2.654409927818668802e+00
9.914059664681977665e+03,2.654409931458057592e+00
9.914059682785638870e+03,2.654409935095771278e+00
9.914059700889301894e+03,2.654409938731809859e+00
9.914059718992963099e+03,2.654409942366173780e+00
9.914059737096626122e+03,2.654409945998861708e+00
9.914059755200287327e+03,2.654409949629875420e+00
9.914059773303950351e+03,2.654409953259213584e+00
9.914059791407613375e+03,2.654409956886876643e+00
9.914059809511274580e+03,2.654409960512864597e+00
9.914059827614937603e+03,2.654409964137177447e+00
9.914059845718598808e+03,2.654409967759815192e+00
9.914059863822261832e+03,2.654409971380778277e+00
