Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.014094948438002575e+04,1.202395956052478141e+02
1.014094950322681871e+04,1.202380592742176049e+02
1.014094952207360984e+04,1.202365229304915033e+02
1.014094954092040280e+04,1.202349865737735115e+02
1.014094955976719393e+04,1.202334502043607927e+02
1.014094957861398689e+04,1.202319138219573773e+02
1.014094959746077802e+04,1.202303774268603291e+02
1.014094961630757098e+04,1.202288410187737639e+02
1.014094963515436211e+04,1.202273045979948023e+02
1.014094965400115507e+04,1.202257681642273752e+02
1.014094967284794620e+04,1.202242317177687170e+02
1.014094969169473916e+04,1.202226952583227586e+02
1.014094971054153029e+04,1.202211587861867628e+02
1.014094972938832325e+04,1.202196223010646179e+02
1.014094974823511620e+04,1.202180858031052963e+02
1.014094976708190734e+04,1.202165492924575858e+02
1.014094978592870029e+04,1.202150127688255310e+02
1.014094980477549143e+04,1.202134762325062383e+02
1.014094982362228438e+04,1.202119396832037950e+02
1.014094984246907552e+04,1.202104031212152790e+02
1.014094986131586847e+04,1.202088665462447068e+02
1.014094988016265961e+04,1.202073299585892698e+02
1.014094989900945257e+04,1.202057933579529418e+02
1.014094991785624370e+04,1.202042567446328718e+02
1.014094993670303666e+04,1.202027201183331471e+02
1.014094995554982779e+04,1.202011834793508172e+02
1.014094997439662075e+04,1.201996468273898557e+02
1.014094999324341188e+04,1.201981101627475539e+02
1.014095001209020484e+04,1.201965734851277858e+02
1.014095003093699597e+04,1.201950367948278284e+02
1.014095004978378893e+04,1.201935000915515843e+02
1.014095006863058006e+04,1.201919633755962451e+02
1.014095008747737302e+04,1.201904266466658271e+02
1.014095010632416415e+04,1.201888899050575077e+02
1.014095012517095711e+04,1.201873531504751895e+02
1.014095014401774824e+04,1.201858163832161353e+02
1.014095016286454120e+04,1.201842796029842475e+02
1.014095018171133415e+04,1.201827428099285129e+02
1.014095020055812529e+04,1.201812060041976906e+02
1.014095021940491824e+04,1.201796691854958681e+02
1.014095023825170938e+04,1.201781323541201942e+02
1.014095025709850233e+04,1.201765955097745859e+02
1.014095027594529347e+04,1.201750586527562632e+02
1.014095029479208642e+04,1.201735217827692139e+02
1.014095031363887756e+04,1.201719849001106439e+02
1.014095033248567051e+04,1.201704480044844559e+02
1.014095035133246165e+04,1.201689110961879123e+02
1.014095037017925461e+04,1.201673741749249444e+02
1.014095038902604574e+04,1.201658372409927011e+02
1.014095040787283870e+04,1.201643002940952840e+02
1.014095042671962983e+04,1.201627633345297284e+02
1.014095044556642279e+04,1.201612263620000789e+02
1.014095046441321392e+04,1.201596893768035414e+02
1.014095048326000688e+04,1.201581523786439902e+02
1.014095050210679801e+04,1.201566153678187732e+02
1.014095052095359097e+04,1.201550783440316934e+02
1.014095053980038210e+04,1.201535413075800705e+02
1.014095055864717506e+04,1.201520042581678069e+02
1.014095057749396801e+04,1.201504671959438042e+02
1.014095059634075915e+04,1.201489301210569636e+02
1.014095061518755210e+04,1.201473930332111593e+02
1.014095063403434324e+04,1.201458559327037250e+02
1.014095065288113619e+04,1.201443188192385350e+02
1.014095067172792733e+04,1.201427816931128092e+02
1.014095069057472028e+04,1.201412445540305072e+02
1.014095070942151142e+04,1.201397074022888489e+02
1.014095072826830437e+04,1.201381702375917513e+02
1.014095074711509551e+04,1.201366330602364201e+02
1.014095076596188846e+04,1.201350958699268574e+02
1.014095078480867960e+04,1.201335586669602407e+02
1.014095080365547255e+04,1.201320214510404725e+02
1.014095082250226369e+04,1.201304842224648723e+02
1.014095084134905665e+04,1.201289469809372861e+02
1.014095086019584778e+04,1.201274097267549763e+02
1.014095087904264074e+04,1.201258724596218457e+02
1.014095089788943187e+04,1.201243351798351995e+02
1.014095091673622483e+04,1.201227978870988835e+02
1.014095093558301596e+04,1.201212605817101888e+02
1.014095095442980892e+04,1.201197232633729470e+02
1.014095097327660005e+04,1.201181859323845202e+02
1.014095099212339301e+04,1.201166485884486974e+02
1.014095101097018596e+04,1.201151112317145362e+02
1.014095102981697710e+04,1.201135738623308242e+02
1.014095104866377005e+04,1.201120364800015210e+02
1.014095106751056119e+04,1.201104990850239176e+02
1.014095108635735414e+04,1.201089616771018029e+02
1.014095110520414528e+04,1.201074242565325818e+02
1.014095112405093823e+04,1.201058868230200574e+02
1.014095114289772937e+04,1.201043493768614923e+02
1.014095116174452232e+04,1.201028119177608176e+02
1.014095118059131346e+04,1.201012744460153101e+02
1.014095119943810641e+04,1.200997369613288015e+02
1.014095121828489755e+04,1.200981994639986112e+02
1.014095123713169050e+04,1.200966619537285993e+02
1.014095125597848164e+04,1.200951244308160852e+02
1.014095127482527460e+04,1.200935868949648437e+02
1.014095129367206573e+04,1.200920493464722938e+02
1.014095131251885869e+04,1.200905117850422386e+02
1.014095133136564982e+04,1.200889742109719549e+02
1.014095135021244278e+04,1.200874366239653170e+02
1.014095136905923391e+04,1.200858990243196729e+02
1.014095138790602687e+04,1.200843614117388256e+02
1.014095140675281982e+04,1.200828237863716765e+02
1.014095142559961096e+04,1.200812861483672975e+02
1.014095144444640391e+04,1.200797484974294349e+02
1.014095146329319505e+04,1.200782108338554082e+02
1.014095148213998800e+04,1.200766731573491484e+02
1.014095150098677914e+04,1.200751354682078755e+02
1.014095151983357209e+04,1.200735977661354212e+02
1.014095153868036323e+04,1.200720600514292187e+02
1.014095155752715618e+04,1.200705223237929715e+02
1.014095157637394732e+04,1.200689845835241130e+02
1.014095159522074027e+04,1.200674468303263609e+02
1.014095161406753141e+04,1.200659090644971911e+02
1.014095163291432436e+04,1.200643712857403074e+02
1.014095165176111550e+04,1.200628334943530859e+02
1.014095167060790845e+04,1.200612956900394153e+02
1.014095168945469959e+04,1.200597578730965012e+02
1.014095170830149254e+04,1.200582200432282463e+02
1.014095172714828368e+04,1.200566822007320127e+02
1.014095174599507664e+04,1.200551443453115041e+02
1.014095176484186777e+04,1.200536064772642248e+02
1.014095178368866073e+04,1.200520685962938785e+02
1.014095180253545186e+04,1.200505307026978414e+02
1.014095182138224482e+04,1.200489927961799168e+02
1.014095184022903777e+04,1.200474548768890628e+02
1.014095185907582891e+04,1.200459169449742944e+02
1.014095187792262186e+04,1.200443790001393154e+02
1.014095189676941300e+04,1.200428410426816157e+02
1.014095191561620595e+04,1.200413030723049133e+02
1.014095193446299709e+04,1.200397650893065560e+02
1.014095195330979004e+04,1.200382270933903612e+02
1.014095197215658118e+04,1.200366890848537764e+02
1.014095199100337413e+04,1.200351510634004626e+02
1.014095200985016527e+04,1.200336130293278387e+02
1.014095202869695822e+04,1.200320749823397080e+02
1.014095204754374936e+04,1.200305369227334751e+02
1.014095206639054231e+04,1.200289988502128011e+02
1.014095208523733345e+04,1.200274607650752188e+02
1.014095210408412640e+04,1.200259226670244033e+02
1.014095212293091754e+04,1.200243845563577594e+02
1.014095214177771049e+04,1.200228464327791045e+02
1.014095216062450163e+04,1.200213082965857581e+02
1.014095217947129458e+04,1.200197701474815375e+02
1.014095219831808572e+04,1.200182319857638475e+02
1.014095221716487868e+04,1.200166938111363635e+02
1.014095223601167163e+04,1.200151556237481287e+02
1.014095225485846277e+04,1.200136174237482436e+02
1.014095227370525572e+04,1.200120792108402838e+02
1.014095229255204686e+04,1.200105409853217679e+02
1.014095231139883981e+04,1.200090027468963711e+02
1.014095233024563095e+04,1.200074644958616119e+02
1.014095234909242390e+04,1.200059262319210944e+02
1.014095236793921504e+04,1.200043879553723940e+02
1.014095238678600799e+04,1.200028496659191148e+02
1.014095240563279913e+04,1.200013113638587186e+02
1.014095242447959208e+04,1.199997730488949514e+02
1.014095244332638322e+04,1.199982347213253462e+02
1.014095246217317617e+04,1.199966963808534359e+02
1.014095248101996731e+04,1.199951580277767533e+02
1.014095249986676026e+04,1.199936196617990163e+02
1.014095251871355140e+04,1.199920812832177148e+02
1.014095253756034435e+04,1.199905428917364247e+02
1.014095255640713549e+04,1.199890044876527782e+02
1.014095257525392844e+04,1.199874660706703366e+02
1.014095259410071958e+04,1.199859276410865903e+02
1.014095261294751253e+04,1.199843891986053421e+02
1.014095263179430367e+04,1.199828507435238834e+02
1.014095265064109662e+04,1.199813122755460171e+02
1.014095266948788958e+04,1.199797737948207015e+02
1.014095268833468072e+04,1.199782353014970795e+02
1.014095270718147367e+04,1.199766967952786985e+02
1.014095272602826481e+04,1.199751582764631479e+02
1.014095274487505776e+04,1.199736197447540889e+02
1.014095276372184890e+04,1.199720812004489119e+02
1.014095278256864185e+04,1.199705426432513775e+02
1.014095280141543299e+04,1.199690040734589616e+02
1.014095282026222594e+04,1.199674654907752540e+02
1.014095283910901708e+04,1.199659268954979012e+02
1.014095285795581003e+04,1.199643882873304364e+02
1.014095287680260117e+04,1.199628496665704063e+02
1.014095289564939412e+04,1.199613110329214294e+02
1.014095291449618526e+04,1.199597723866811378e+02
1.014095293334297821e+04,1.199582337275530506e+02
1.014095295218976935e+04,1.199566950558347145e+02
1.014095297103656230e+04,1.199551563712297764e+02
1.014095298988335344e+04,1.199536176740357973e+02
1.014095300873014639e+04,1.199520789639562963e+02
1.014095302757693753e+04,1.199505402412889623e+02
1.014095304642373048e+04,1.199490015057373000e+02
1.014095306527052344e+04,1.199474627574503813e+02
1.014095308411731457e+04,1.199459239965773634e+02
1.014095310296410753e+04,1.199443852228217509e+02
1.014095312181089866e+04,1.199428464364811617e+02
1.014095314065769162e+04,1.199413076372591291e+02
1.014095315950448276e+04,1.199397688254532994e+02
1.014095317835127571e+04,1.199382300007671915e+02
1.014095319719806685e+04,1.199366911634984518e+02
1.014095321604485980e+04,1.199351523133506419e+02
1.014095323489165094e+04,1.199336134506212659e+02
1.014095325373844389e+04,1.199320745750139849e+02
1.014095327258523503e+04,1.199305356868263885e+02
1.014095329143202798e+04,1.199289967857619388e+02
1.014095331027881912e+04,1.199274578721183815e+02
1.014095332912561207e+04,1.199259189455991788e+02
1.014095334797240321e+04,1.199243800065019343e+02
1.014095336681919616e+04,1.199228410545302097e+02
1.014095338566598730e+04,1.199213020899817366e+02
1.014095340451278025e+04,1.199197631125598917e+02
1.014095342335957139e+04,1.199182241225623500e+02
1.014095344220636434e+04,1.199166851196926586e+02
1.014095346105315548e+04,1.199151461042484783e+02
1.014095347989994843e+04,1.199136070759332426e+02
1.014095349874674139e+04,1.199120680348961514e+02
1.014095351759353252e+04,1.199105289812863049e+02
1.014095353644032548e+04,1.199089899148071652e+02
1.014095355528711661e+04,1.199074508357564071e+02
1.014095357413390957e+04,1.199059117438375921e+02
1.014095359298070071e+04,1.199043726393482956e+02
1.014095361182749366e+04,1.199028335219920365e+02
1.014095363067428480e+04,1.199012943920665037e+02
1.014095364952107775e+04,1.198997552492751453e+02
1.014095366836786889e+04,1.198982160939157211e+02
1.014095368721466184e+04,1.198966769256916933e+02
1.014095370606145298e+04,1.198951377449006230e+02
1.014095372490824593e+04,1.198935985512461286e+02
1.014095374375503707e+04,1.198920593450258139e+02
1.014095376260183002e+04,1.198905201259431692e+02
1.014095378144862116e+04,1.198889808942959121e+02
1.014095380029541411e+04,1.198874416497874620e+02
1.014095381914220525e+04,1.198859023927155647e+02
1.014095383798899820e+04,1.198843631227836539e+02
1.014095385683578934e+04,1.198828238402894470e+02
1.014095387568258229e+04,1.198812845449364488e+02
1.014095389452937525e+04,1.198797452368736600e+02
1.014095391337616638e+04,1.198782059162503515e+02
1.014095393222295934e+04,1.198766665827698858e+02
1.014095395106975047e+04,1.198751272367300658e+02
1.014095396991654343e+04,1.198735878778342681e+02
1.014095398876333456e+04,1.198720485063802812e+02
1.014095400761012752e+04,1.198705091220714536e+02
1.014095402645691865e+04,1.198689697252055595e+02
1.014095404530371161e+04,1.198674303154860468e+02
1.014095406415050275e+04,1.198658908932106328e+02
1.014095408299729570e+04,1.198643514580826945e+02
1.014095410184408684e+04,1.198628120104000487e+02
1.014095412069087979e+04,1.198612725498660438e+02
1.014095413953767093e+04,1.198597330767784683e+02
1.014095415838446388e+04,1.198581935908407274e+02
1.014095417723125502e+04,1.198566540923506238e+02
1.014095419607804797e+04,1.198551145810114917e+02
1.014095421492483911e+04,1.198535750571210343e+02
1.014095423377163206e+04,1.198520355203827989e+02
1.014095425261842320e+04,1.198504959710944320e+02
1.014095427146521615e+04,1.198489564089593671e+02
1.014095429031200729e+04,1.198474168342754211e+02
1.014095430915880024e+04,1.198458772467458857e+02
1.014095432800559320e+04,1.198443376465200316e+02
1.014095434685238433e+04,1.198427980337470160e+02
1.014095436569917729e+04,1.198412584081301446e+02
1.014095438454596842e+04,1.198397187699672770e+02
1.014095440339276138e+04,1.198381791189617473e+02
1.014095442223955251e+04,1.198366394554113867e+02
1.014095444108634547e+04,1.198350997790195009e+02
1.014095445993313660e+04,1.198335600900840063e+02
1.014095447877992956e+04,1.198320203883081092e+02
1.014095449762672069e+04,1.198304806739897117e+02
1.014095451647351365e+04,1.198289409468321338e+02
1.014095453532030479e+04,1.198274012071332351e+02
1.014095455416709774e+04,1.198258614545962928e+02
1.014095457301388888e+04,1.198243216895191523e+02
1.014095459186068183e+04,1.198227819116051336e+02
1.014095461070747297e+04,1.198212421211521104e+02
1.014095462955426592e+04,1.198197023178633600e+02
1.014095464840105706e+04,1.198181625020368131e+02
1.014095466724785001e+04,1.198166226733756758e+02
1.014095468609464115e+04,1.198150828321777936e+02
1.014095470494143410e+04,1.198135429781466001e+02
1.014095472378822706e+04,1.198120031114311814e+02
1.014095474263501819e+04,1.198104632321808083e+02
1.014095476148181115e+04,1.198089233400987865e+02
1.014095478032860228e+04,1.198073834354829756e+02
1.014095479917539524e+04,1.198058435180367098e+02
1.014095481802218637e+04,1.198043035880578060e+02
1.014095483686897933e+04,1.198027636452495415e+02
1.014095485571577046e+04,1.198012236899098042e+02
1.014095487456256342e+04,1.197996837217418857e+02
1.014095489340935455e+04,1.197981437410436882e+02
1.014095491225614751e+04,1.197966037475184322e+02
1.014095493110293864e+04,1.197950637414640767e+02
1.014095494994973160e+04,1.197935237225838847e+02
1.014095496879652273e+04,1.197919836911756875e+02
1.014095498764331569e+04,1.197904436469427765e+02
1.014095500649010683e+04,1.197889035901830823e+02
1.014095502533689978e+04,1.197873635205998255e+02
1.014095504418369092e+04,1.197858234384909366e+02
1.014095506303048387e+04,1.197842833435596219e+02
1.014095508187727501e+04,1.197827432361038547e+02
1.014095510072406796e+04,1.197812031158268411e+02
1.014095511957085910e+04,1.197796629830265545e+02
1.014095513841765205e+04,1.197781228374061868e+02
1.014095515726444501e+04,1.197765826791149664e+02
1.014095517611123614e+04,1.197750425083021781e+02
1.014095519495802910e+04,1.197735023246710568e+02
1.014095521380482023e+04,1.197719621285195188e+02
1.014095523265161319e+04,1.197704219195508131e+02
1.014095525149840432e+04,1.197688816980628417e+02
1.014095527034519728e+04,1.197673414637589104e+02
1.014095528919198841e+04,1.197658012169368362e+02
1.014095530803878137e+04,1.197642609572999817e+02
1.014095532688557250e+04,1.197627206851461636e+02
1.014095534573236546e+04,1.197611804001786311e+02
1.014095536457915659e+04,1.197596401026953430e+02
1.014095538342594955e+04,1.197580997923995199e+02
1.014095540227274068e+04,1.197565594695891065e+02
1.014095542111953364e+04,1.197550191339673518e+02
1.014095543996632478e+04,1.197534787858321295e+02
1.014095545881311773e+04,1.197519384248866601e+02
1.014095547765990887e+04,1.197503980514290021e+02
1.014095549650670182e+04,1.197488576651622054e+02
