Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.027330861005911356e+04,2.654236417534750814e+00
1.027330869633857583e+04,2.654236324905493660e+00
1.027330878261803628e+04,2.654236232437884979e+00
1.027330886889749854e+04,2.654236140131917665e+00
1.027330895517695899e+04,2.654236047987602376e+00
1.027330904145642126e+04,2.654235956004928454e+00
1.027330912773588170e+04,2.654235864183888793e+00
1.027330921401534215e+04,2.654235772524494053e+00
1.027330930029480442e+04,2.654235681026733573e+00
1.027330938657426486e+04,2.654235589690607355e+00
1.027330947285372713e+04,2.654235498516111846e+00
1.027330955913318758e+04,2.654235407503250599e+00
1.027330964541264984e+04,2.654235316652012955e+00
1.027330973169211029e+04,2.654235225962402467e+00
1.027330981797157256e+04,2.654235135434415582e+00
1.027330990425103300e+04,2.654235045068045196e+00
1.027330999053049527e+04,2.654234954863301965e+00
1.027331007680995572e+04,2.654234864820171680e+00
1.027331016308941616e+04,2.654234774938657893e+00
1.027331024936887843e+04,2.654234685218749945e+00
1.027331033564833888e+04,2.654234595660458496e+00
1.027331042192780114e+04,2.654234506263772886e+00
1.027331050820726159e+04,2.654234417028693116e+00
1.027331059448672386e+04,2.654234327955212080e+00
1.027331068076618430e+04,2.654234239043333332e+00
1.027331076704564657e+04,2.654234150293053318e+00
1.027331085332510702e+04,2.654234061704368486e+00
1.027331093960456928e+04,2.654233973277278835e+00
1.027331102588402973e+04,2.654233885011777261e+00
1.027331111216349018e+04,2.654233796907867315e+00
1.027331119844295245e+04,2.654233708965534788e+00
1.027331128472241289e+04,2.654233621184797443e+00
1.027331137100187516e+04,2.654233533565630410e+00
1.027331145728133561e+04,2.654233446108047900e+00
1.027331154356079787e+04,2.654233358812032151e+00
1.027331162984025832e+04,2.654233271677597372e+00
1.027331171611972059e+04,2.654233184704729354e+00
1.027331180239918103e+04,2.654233097893428095e+00
1.027331188867864330e+04,2.654233011243693596e+00
1.027331197495810375e+04,2.654232924755518752e+00
1.027331206123756601e+04,2.654232838428907115e+00
1.027331214751702646e+04,2.654232752263851580e+00
1.027331223379648691e+04,2.654232666260352147e+00
1.027331232007594917e+04,2.654232580418394605e+00
1.027331240635540962e+04,2.654232494737996717e+00
1.027331249263487189e+04,2.654232409219137168e+00
1.027331257891433233e+04,2.654232323861819509e+00
1.027331266519379460e+04,2.654232238666043742e+00
1.027331275147325505e+04,2.654232153631806312e+00
1.027331283775271731e+04,2.654232068759100116e+00
1.027331292403217776e+04,2.654231984047928705e+00
1.027331301031164003e+04,2.654231899498284974e+00
1.027331309659110048e+04,2.654231815110168924e+00
1.027331318287056092e+04,2.654231730883573448e+00
1.027331326915002319e+04,2.654231646818494994e+00
1.027331335542948364e+04,2.654231562914937115e+00
1.027331344170894590e+04,2.654231479172889152e+00
1.027331352798840635e+04,2.654231395592354659e+00
1.027331361426786862e+04,2.654231312173322976e+00
1.027331370054732906e+04,2.654231228915797658e+00
1.027331378682679133e+04,2.654231145819775151e+00
1.027331387310625178e+04,2.654231062885251902e+00
1.027331395938571404e+04,2.654230980112220806e+00
1.027331404566517449e+04,2.654230897500681863e+00
1.027331413194463494e+04,2.654230815050635073e+00
1.027331421822409720e+04,2.654230732762069778e+00
1.027331430450355765e+04,2.654230650634989530e+00
1.027331439078301992e+04,2.654230568669383672e+00
1.027331447706248036e+04,2.654230486865255756e+00
1.027331456334194263e+04,2.654230405222602229e+00
1.027331464962140308e+04,2.654230323741415987e+00
1.027331473590086534e+04,2.654230242421697028e+00
1.027331482218032579e+04,2.654230161263441801e+00
1.027331490845978806e+04,2.654230080266643199e+00
1.027331499473924850e+04,2.654229999431301223e+00
1.027331508101871077e+04,2.654229918757412321e+00
1.027331516729817122e+04,2.654229838244969386e+00
1.027331525357763167e+04,2.654229757893975972e+00
1.027331533985709393e+04,2.654229677704424972e+00
1.027331542613655438e+04,2.654229597676312835e+00
1.027331551241601665e+04,2.654229517809632455e+00
1.027331559869547709e+04,2.654229438104387384e+00
1.027331568497493936e+04,2.654229358560566965e+00
1.027331577125439981e+04,2.654229279178174750e+00
1.027331585753386207e+04,2.654229199957203633e+00
1.027331594381332252e+04,2.654229120897650063e+00
1.027331603009278479e+04,2.654229041999510486e+00
1.027331611637224523e+04,2.654228963262777796e+00
1.027331620265170568e+04,2.654228884687455547e+00
1.027331628893116795e+04,2.654228806273536634e+00
1.027331637521062839e+04,2.654228728021013950e+00
1.027331646149009066e+04,2.654228649929891048e+00
1.027331654776955111e+04,2.654228572000160824e+00
1.027331663404901337e+04,2.654228494231812618e+00
1.027331672032847382e+04,2.654228416624853537e+00
1.027331680660793609e+04,2.654228339179272922e+00
1.027331689288739653e+04,2.654228261895070773e+00
1.027331697916685880e+04,2.654228184772243537e+00
1.027331706544631925e+04,2.654228107810784110e+00
1.027331715172578151e+04,2.654228031010688937e+00
1.027331723800524196e+04,2.654227954371954468e+00
1.027331732428470241e+04,2.654227877894580701e+00
1.027331741056416467e+04,2.654227801578560531e+00
1.027331749684362512e+04,2.654227725423890405e+00
1.027331758312308739e+04,2.654227649430563218e+00
1.027331766940254784e+04,2.654227573598582524e+00
1.027331775568201010e+04,2.654227497927934110e+00
1.027331784196147055e+04,2.654227422418625082e+00
1.027331792824093282e+04,2.654227347070641230e+00
1.027331801452039326e+04,2.654227271883986106e+00
1.027331810079985553e+04,2.654227196858652604e+00
1.027331818707931598e+04,2.654227121994637173e+00
1.027331827335877642e+04,2.654227047291936259e+00
1.027331835963823869e+04,2.654226972750542757e+00
1.027331844591769914e+04,2.654226898370456666e+00
1.027331853219716140e+04,2.654226824151670883e+00
1.027331861847662185e+04,2.654226750094185405e+00
1.027331870475608412e+04,2.654226676197989576e+00
1.027331879103554456e+04,2.654226602463083395e+00
1.027331887731500683e+04,2.654226528889459757e+00
1.027331896359446728e+04,2.654226455477115110e+00
1.027331904987392954e+04,2.654226382226053005e+00
1.027331913615338999e+04,2.654226309136259232e+00
1.027331922243285044e+04,2.654226236207730238e+00
1.027331930871231270e+04,2.654226163440469577e+00
1.027331939499177315e+04,2.654226090834463037e+00
1.027331948127123542e+04,2.654226018389710617e+00
1.027331956755069587e+04,2.654225946106212319e+00
1.027331965383015813e+04,2.654225873983957484e+00
1.027331974010961858e+04,2.654225802022939007e+00
1.027331982638908084e+04,2.654225730223163993e+00
1.027331991266854129e+04,2.654225658584618230e+00
1.027331999894800356e+04,2.654225587107298168e+00
1.027332008522746401e+04,2.654225515791203804e+00
1.027332017150692627e+04,2.654225444636328035e+00
1.027332025778638672e+04,2.654225373642667307e+00
1.027332034406584717e+04,2.654225302810214515e+00
1.027332043034530943e+04,2.654225232138966106e+00
1.027332051662476988e+04,2.654225161628922081e+00
1.027332060290423215e+04,2.654225091280071780e+00
1.027332068918369259e+04,2.654225021092411652e+00
1.027332077546315486e+04,2.654224951065934590e+00
1.027332086174261531e+04,2.654224881200644148e+00
1.027332094802207757e+04,2.654224811496529668e+00
1.027332103430153802e+04,2.654224741953587596e+00
1.027332112058100029e+04,2.654224672571810828e+00
1.027332120686046073e+04,2.654224603351199363e+00
1.027332129313992118e+04,2.654224534291746096e+00
1.027332137941938345e+04,2.654224465393447474e+00
1.027332146569884389e+04,2.654224396656292839e+00
1.027332155197830616e+04,2.654224328080282191e+00
1.027332163825776661e+04,2.654224259665415531e+00
1.027332172453722887e+04,2.654224191411678646e+00
1.027332181081668932e+04,2.654224123319075090e+00
1.027332189709615159e+04,2.654224055387590653e+00
1.027332198337561204e+04,2.654223987617228886e+00
1.027332206965507430e+04,2.654223920007975579e+00
1.027332215593453475e+04,2.654223852559841390e+00
1.027332224221399701e+04,2.654223785272801450e+00
1.027332232849345746e+04,2.654223718146866418e+00
1.027332241477291791e+04,2.654223651182029187e+00
1.027332250105238018e+04,2.654223584378275547e+00
1.027332258733184062e+04,2.654223517735605498e+00
1.027332267361130289e+04,2.654223451254019039e+00
1.027332275989076334e+04,2.654223384933501961e+00
1.027332284617022560e+04,2.654223318774054263e+00
1.027332293244968605e+04,2.654223252775672393e+00
1.027332301872914832e+04,2.654223186938349244e+00
1.027332310500860876e+04,2.654223121262081264e+00
1.027332319128807103e+04,2.654223055746854243e+00
1.027332327756753148e+04,2.654222990392678838e+00
1.027332336384699192e+04,2.654222925199533734e+00
1.027332345012645419e+04,2.654222860167426035e+00
1.027332353640591464e+04,2.654222795296341531e+00
1.027332362268537690e+04,2.654222730586287327e+00
1.027332370896483735e+04,2.654222666037238554e+00
1.027332379524429962e+04,2.654222601649209423e+00
1.027332388152376006e+04,2.654222537422185724e+00
1.027332396780322233e+04,2.654222473356156797e+00
1.027332405408268278e+04,2.654222409451126197e+00
1.027332414036214504e+04,2.654222345707086816e+00
1.027332422664160549e+04,2.654222282124027998e+00
1.027332431292106594e+04,2.654222218701953295e+00
1.027332439920052821e+04,2.654222155440848496e+00
1.027332448547998865e+04,2.654222092340713601e+00
1.027332457175945092e+04,2.654222029401537952e+00
1.027332465803891137e+04,2.654221966623321549e+00
1.027332474431837363e+04,2.654221904006057287e+00
1.027332483059783408e+04,2.654221841549738059e+00
1.027332491687729635e+04,2.654221779254360314e+00
1.027332500315675679e+04,2.654221717119909840e+00
1.027332508943621906e+04,2.654221655146397296e+00
1.027332517571567951e+04,2.654221593333804918e+00
1.027332526199514177e+04,2.654221531682129154e+00
1.027332534827460222e+04,2.654221470191366450e+00
1.027332543455406267e+04,2.654221408861509701e+00
1.027332552083352493e+04,2.654221347692555355e+00
1.027332560711298538e+04,2.654221286684492753e+00
1.027332569339244765e+04,2.654221225837321896e+00
1.027332577967190809e+04,2.654221165151032125e+00
1.027332586595137036e+04,2.654221104625623440e+00
1.027332595223083081e+04,2.654221044261081630e+00
1.027332603851029307e+04,2.654220984057406696e+00
1.027332612478975352e+04,2.654220924014595084e+00
1.027332621106921579e+04,2.654220864132636137e+00
1.027332629734867623e+04,2.654220804411522749e+00
1.027332638362813668e+04,2.654220744851258473e+00
1.027332646990759895e+04,2.654220685451821993e+00
1.027332655618705940e+04,2.654220626213223966e+00
1.027332664246652166e+04,2.654220567135443076e+00
1.027332672874598211e+04,2.654220508218486430e+00
1.027332681502544438e+04,2.654220449462339815e+00
1.027332690130490482e+04,2.654220390866999679e+00
1.027332698758436709e+04,2.654220332432462470e+00
1.027332707386382754e+04,2.654220274158717530e+00
1.027332716014328980e+04,2.654220216045761305e+00
1.027332724642275025e+04,2.654220158093586690e+00
1.027332733270221252e+04,2.654220100302190133e+00
1.027332741898167296e+04,2.654220042671560975e+00
1.027332750526113341e+04,2.654219985201702769e+00
1.027332759154059568e+04,2.654219927892590647e+00
1.027332767782005612e+04,2.654219870744238818e+00
1.027332776409951839e+04,2.654219813756625967e+00
1.027332785037897884e+04,2.654219756929755647e+00
1.027332793665844110e+04,2.654219700263617199e+00
1.027332802293790155e+04,2.654219643758207070e+00
1.027332810921736382e+04,2.654219587413511050e+00
1.027332819549682426e+04,2.654219531229536244e+00
1.027332828177628653e+04,2.654219475206268442e+00
1.027332836805574698e+04,2.654219419343696984e+00
1.027332845433520743e+04,2.654219363641825424e+00
1.027332854061466969e+04,2.654219308100639552e+00
1.027332862689413014e+04,2.654219252720135813e+00
1.027332871317359240e+04,2.654219197500307104e+00
1.027332879945305285e+04,2.654219142441146317e+00
1.027332888573251512e+04,2.654219087542653455e+00
1.027332897201197557e+04,2.654219032804814304e+00
1.027332905829143783e+04,2.654218978227621761e+00
1.027332914457089828e+04,2.654218923811075825e+00
1.027332923085036055e+04,2.654218869555158733e+00
1.027332931712982099e+04,2.654218815459884695e+00
1.027332940340928144e+04,2.654218761525225290e+00
1.027332948968874371e+04,2.654218707751184070e+00
1.027332957596820415e+04,2.654218654137753930e+00
1.027332966224766642e+04,2.654218600684927765e+00
1.027332974852712687e+04,2.654218547392698468e+00
1.027332983480658913e+04,2.654218494261058936e+00
1.027332992108604958e+04,2.654218441290005615e+00
1.027333000736551185e+04,2.654218388479527846e+00
1.027333009364497229e+04,2.654218335829618525e+00
1.027333017992443456e+04,2.654218283340274098e+00
1.027333026620389501e+04,2.654218231011487461e+00
1.027333035248335727e+04,2.654218178843247955e+00
1.027333043876281772e+04,2.654218126835552027e+00
1.027333052504227817e+04,2.654218074988396125e+00
1.027333061132174043e+04,2.654218023301762486e+00
1.027333069760120088e+04,2.654217971775654661e+00
1.027333078388066315e+04,2.654217920410061993e+00
1.027333087016012360e+04,2.654217869204980929e+00
1.027333095643958586e+04,2.654217818160400810e+00
1.027333104271904631e+04,2.654217767276314532e+00
1.027333112899850858e+04,2.654217716552714990e+00
1.027333121527796902e+04,2.654217665989598629e+00
1.027333130155743129e+04,2.654217615586958345e+00
1.027333138783689174e+04,2.654217565344779928e+00
1.027333147411635218e+04,2.654217515263063376e+00
1.027333156039581445e+04,2.654217465341798032e+00
1.027333164667527490e+04,2.654217415580980344e+00
1.027333173295473716e+04,2.654217365980599652e+00
1.027333181923419761e+04,2.654217316540652405e+00
1.027333190551365988e+04,2.654217267261127944e+00
1.027333199179312032e+04,2.654217218142022716e+00
1.027333207807258259e+04,2.654217169183322511e+00
1.027333216435204304e+04,2.654217120385030881e+00
1.027333225063150530e+04,2.654217071747133616e+00
1.027333233691096575e+04,2.654217023269623610e+00
1.027333242319042620e+04,2.654216974952497310e+00
1.027333250946988846e+04,2.654216926795740505e+00
1.027333259574934891e+04,2.654216878799353196e+00
1.027333268202881118e+04,2.654216830963324725e+00
1.027333276830827162e+04,2.654216783287647985e+00
1.027333285458773389e+04,2.654216735772312319e+00
1.027333294086719434e+04,2.654216688417321279e+00
1.027333302714665660e+04,2.654216641222657103e+00
1.027333311342611705e+04,2.654216594188312683e+00
1.027333319970557932e+04,2.654216547314284469e+00
1.027333328598503977e+04,2.654216500600565354e+00
1.027333337226450203e+04,2.654216454047144680e+00
1.027333345854396248e+04,2.654216407654018894e+00
1.027333354482342293e+04,2.654216361421177339e+00
1.027333363110288519e+04,2.654216315348616462e+00
1.027333371738234564e+04,2.654216269436322051e+00
1.027333380366180791e+04,2.654216223684290554e+00
1.027333388994126835e+04,2.654216178092511313e+00
1.027333397622073062e+04,2.654216132660980776e+00
1.027333406250019107e+04,2.654216087389695389e+00
1.027333414877965333e+04,2.654216042278637389e+00
1.027333423505911378e+04,2.654215997327806775e+00
1.027333432133857605e+04,2.654215952537189338e+00
1.027333440761803649e+04,2.654215907906785077e+00
1.027333449389749694e+04,2.654215863436579781e+00
1.027333458017695921e+04,2.654215819126566345e+00
1.027333466645641965e+04,2.654215774976741216e+00
1.027333475273588192e+04,2.654215730987100841e+00
1.027333483901534237e+04,2.654215687157620351e+00
1.027333492529480463e+04,2.654215643488306853e+00
1.027333501157426508e+04,2.654215599979149687e+00
1.027333509785372735e+04,2.654215556630134643e+00
1.027333518413318779e+04,2.654215513441261720e+00
1.027333527041265006e+04,2.654215470412523814e+00
1.027333535669211051e+04,2.654215427543906713e+00
1.027333544297157277e+04,2.654215384835403313e+00
1.027333552925103322e+04,2.654215342287006507e+00
1.027333561553049367e+04,2.654215299898709191e+00
1.027333570180995594e+04,2.654215257670507810e+00
1.027333578808941638e+04,2.654215215602388156e+00
1.027333587436887865e+04,2.654215173694343122e+00
1.027333596064833910e+04,2.654215131946369155e+00
1.027333604692780136e+04,2.654215090358448492e+00
1.027333613320726181e+04,2.654215048930584686e+00
1.027333621948672408e+04,2.654215007662759973e+00
1.027333630576618452e+04,2.654214966554970800e+00
1.027333639204564679e+04,2.654214925607210063e+00
1.027333647832510724e+04,2.654214884819470655e+00
1.027333656460456768e+04,2.654214844191741918e+00
1.027333665088402995e+04,2.654214803724009641e+00
1.027333673716349040e+04,2.654214763416277378e+00
1.027333682344295266e+04,2.654214723268530918e+00
1.027333690972241311e+04,2.654214683280763154e+00
1.027333699600187538e+04,2.654214643452963429e+00
1.027333708228133582e+04,2.654214603785124638e+00
1.027333716856079809e+04,2.654214564277239674e+00
1.027333725484025854e+04,2.654214524929301433e+00
1.027333734111972080e+04,2.654214485741295704e+00
1.027333742739918125e+04,2.654214446713222486e+00
1.027333751367864170e+04,2.654214407845067569e+00
1.027333759995810397e+04,2.654214369136820295e+00
1.027333768623756441e+04,2.654214330588477111e+00
1.027333777251702668e+04,2.654214292200034464e+00
1.027333785879648713e+04,2.654214253971474591e+00
1.027333794507594939e+04,2.654214215902786833e+00
1.027333803135540984e+04,2.654214177993974744e+00
1.027333811763487211e+04,2.654214140245020559e+00
1.027333820391433255e+04,2.654214102655920726e+00
1.027333829019379482e+04,2.654214065226664587e+00
1.027333837647325527e+04,2.654214027957237931e+00
1.027333846275271753e+04,2.654213990847644311e+00
1.027333854903217798e+04,2.654213953897865963e+00
1.027333863531163843e+04,2.654213917107895782e+00
1.027333872159110069e+04,2.654213880477726661e+00
1.027333880787056114e+04,2.654213844007351497e+00
1.027333889415002341e+04,2.654213807696756078e+00
1.027333898042948385e+04,2.654213771545943956e+00
1.027333906670894612e+04,2.654213735554886711e+00
1.027333915298840657e+04,2.654213699723591446e+00
1.027333923926786883e+04,2.654213664052040400e+00
1.027333932554732928e+04,2.654213628540237124e+00
1.027333941182679155e+04,2.654213593188156750e+00
1.027333949810625199e+04,2.654213557995802830e+00
1.027333958438571244e+04,2.654213522963161154e+00
1.027333967066517471e+04,2.654213488090224615e+00
1.027333975694463516e+04,2.654213453376979004e+00
1.027333984322409742e+04,2.654213418823424320e+00
1.027333992950355787e+04,2.654213384429549905e+00
1.027334001578302014e+04,2.654213350195337995e+00
1.027334010206248058e+04,2.654213316120792143e+00
1.027334018834194285e+04,2.654213282205891034e+00
1.027334027462140330e+04,2.654213248450634666e+00
1.027334036090086556e+04,2.654213214855008829e+00
1.027334044718032601e+04,2.654213181419009970e+00
1.027334053345978828e+04,2.654213148142623879e+00
1.027334061973924872e+04,2.654213115025847003e+00
1.027334070601870917e+04,2.654213082068661578e+00
1.027334079229817144e+04,2.654213049271071156e+00
1.027334087857763188e+04,2.654213016633050870e+00
1.027334096485709415e+04,2.654212984154604271e+00
1.027334105113655460e+04,2.654212951835717149e+00
1.027334113741601686e+04,2.654212919676382398e+00
1.027334122369547731e+04,2.654212887676585808e+00
1.027334130997493958e+04,2.654212855836323826e+00
1.027334139625440002e+04,2.654212824155589345e+00
1.027334148253386229e+04,2.654212792634364604e+00
1.027334156881332274e+04,2.654212761272642496e+00
1.027334165509278318e+04,2.654212730070423021e+00
1.027334174137224545e+04,2.654212699027684863e+00
1.027334182765170590e+04,2.654212668144424470e+00
1.027334191393116816e+04,2.654212637420631182e+00
1.027334200021062861e+04,2.654212606856297896e+00
1.027334208649009088e+04,2.654212576451410399e+00
1.027334217276955133e+04,2.654212546205968692e+00
1.027334225904901359e+04,2.654212516119951459e+00
1.027334234532847404e+04,2.654212486193355147e+00
1.027334243160793631e+04,2.654212456426176203e+00
1.027334251788739675e+04,2.654212426818393311e+00
1.027334260416685720e+04,2.654212397370002918e+00
1.027334269044631947e+04,2.654212368080994366e+00
1.027334277672577991e+04,2.654212338951364103e+00
1.027334286300524218e+04,2.654212309981094364e+00
1.027334294928470263e+04,2.654212281170178045e+00
1.027334303556416489e+04,2.654212252518608040e+00
1.027334312184362534e+04,2.654212224026370137e+00
1.027334320812308761e+04,2.654212195693460785e+00
1.027334329440254805e+04,2.654212167519865773e+00
1.027334338068201032e+04,2.654212139505574442e+00
1.027334346696147077e+04,2.654212111650583239e+00
1.027334355324093303e+04,2.654212083954877954e+00
1.027334363952039348e+04,2.654212056418447929e+00
1.027334372579985393e+04,2.654212029041289611e+00
1.027334381207931619e+04,2.654212001823381684e+00
1.027334389835877664e+04,2.654211974764727699e+00
1.027334398463823891e+04,2.654211947865306342e+00
1.027334407091769936e+04,2.654211921125121165e+00
1.027334415719716162e+04,2.654211894544143746e+00
1.027334424347662207e+04,2.654211868122381190e+00
1.027334432975608433e+04,2.654211841859815735e+00
1.027334441603554478e+04,2.654211815756436721e+00
1.027334450231500705e+04,2.654211789812240596e+00
1.027334458859446750e+04,2.654211764027213150e+00
1.027334467487392794e+04,2.654211738401343723e+00
1.027334476115339021e+04,2.654211712934618106e+00
1.027334484743285066e+04,2.654211687627039851e+00
1.027334493371231292e+04,2.654211662478584088e+00
1.027334501999177337e+04,2.654211637489250819e+00
1.027334510627123564e+04,2.654211612659022279e+00
1.027334519255069608e+04,2.654211587987898469e+00
1.027334527883015835e+04,2.654211563475861624e+00
1.027334536510961880e+04,2.654211539122901087e+00
1.027334545138908106e+04,2.654211514929009752e+00
1.027334553766854151e+04,2.654211490894176961e+00
1.027334562394800378e+04,2.654211467018392057e+00
1.027334571022746422e+04,2.654211443301647932e+00
1.027334579650692467e+04,2.654211419743930378e+00
1.027334588278638694e+04,2.654211396345228735e+00
1.027334596906584738e+04,2.654211373105535898e+00
1.027334605534530965e+04,2.654211350024841209e+00
1.027334614162477010e+04,2.654211327103134010e+00
1.027334622790423236e+04,2.654211304340400090e+00
1.027334631418369281e+04,2.654211281736635897e+00
1.027334640046315508e+04,2.654211259291827218e+00
1.027334648674261553e+04,2.654211237005963397e+00
1.027334657302207779e+04,2.654211214879033776e+00
1.027334665930153824e+04,2.654211192911031247e+00
1.027334674558099869e+04,2.654211171101941602e+00
1.027334683186046095e+04,2.654211149451757734e+00
1.027334691813992140e+04,2.654211127960468986e+00
1.027334700441938367e+04,2.654211106628064698e+00
1.027334709069884411e+04,2.654211085454527108e+00
1.027334717697830638e+04,2.654211064439856216e+00
1.027334726325776683e+04,2.654211043584034257e+00
1.027334734953722909e+04,2.654211022887057680e+00
1.027334743581668954e+04,2.654211002348912274e+00
1.027334752209615181e+04,2.654210981969583827e+00
1.027334760837561225e+04,2.654210961749065234e+00
1.027334769465507270e+04,2.654210941687345837e+00
1.027334778093453497e+04,2.654210921784418531e+00
1.027334786721399541e+04,2.654210902040261999e+00
1.027334795349345768e+04,2.654210882454876241e+00
1.027334803977291813e+04,2.654210863028247047e+00
1.027334812605238039e+04,2.654210843760367311e+00
1.027334821233184084e+04,2.654210824651219269e+00
1.027334829861130311e+04,2.654210805700795817e+00
1.027334838489076355e+04,2.654210786909082742e+00
1.027334847117022582e+04,2.654210768276076493e+00
1.027334855744968627e+04,2.654210749801759306e+00
1.027334864372914853e+04,2.654210731486127628e+00
1.027334873000860898e+04,2.654210713329163696e+00
1.027334881628806943e+04,2.654210695330856851e+00
1.027334890256753170e+04,2.654210677491207093e+00
1.027334898884699214e+04,2.654210659810186002e+00
1.027334907512645441e+04,2.654210642287797128e+00
1.027334916140591486e+04,2.654210624924019157e+00
1.027334924768537712e+04,2.654210607718852089e+00
1.027334933396483757e+04,2.654210590672278158e+00
1.027334942024429984e+04,2.654210573784283156e+00
1.027334950652376028e+04,2.654210557054863528e+00
1.027334959280322255e+04,2.654210540484005065e+00
1.027334967908268300e+04,2.654210524071697108e+00
1.027334976536214344e+04,2.654210507817925446e+00
1.027334985164160571e+04,2.654210491722686527e+00
1.027334993792106616e+04,2.654210475785959034e+00
1.027335002420052842e+04,2.654210460007739414e+00
1.027335011047998887e+04,2.654210444388017009e+00
1.027335019675945114e+04,2.654210428926774057e+00
1.027335028303891158e+04,2.654210413624007003e+00
1.027335036931837385e+04,2.654210398479698085e+00
1.027335045559783430e+04,2.654210383493840197e+00
1.027335054187729656e+04,2.654210368666419129e+00
1.027335062815675701e+04,2.654210353997427774e+00
1.027335071443621746e+04,2.654210339486851922e+00
1.027335080071567972e+04,2.654210325134684467e+00
1.027335088699514017e+04,2.654210310940904094e+00
1.027335097327460244e+04,2.654210296905507249e+00
1.027335105955406289e+04,2.654210283028486828e+00
1.027335114583352515e+04,2.654210269309825065e+00
1.027335123211298560e+04,2.654210255749511305e+00
1.027335131839244787e+04,2.654210242347534887e+00
1.027335140467190831e+04,2.654210229103878049e+00
1.027335149095137058e+04,2.654210216018540791e+00
1.027335157723083103e+04,2.654210203091505349e+00
1.027335166351029329e+04,2.654210190322761065e+00
1.027335174978975374e+04,2.654210177712293728e+00
1.027335183606921419e+04,2.654210165260096232e+00
1.027335192234867645e+04,2.654210152966157921e+00
1.027335200862813690e+04,2.654210140830464582e+00
1.027335209490759917e+04,2.654210128853002004e+00
1.027335218118705961e+04,2.654210117033763083e+00
1.027335226746652188e+04,2.654210105372733608e+00
1.027335235374598233e+04,2.654210093869902920e+00
1.027335244002544459e+04,2.654210082525260361e+00
1.027335252630490504e+04,2.654210071338795274e+00
1.027335261258436731e+04,2.654210060310489894e+00
1.027335269886382775e+04,2.654210049440340669e+00
1.027335278514328820e+04,2.654210038728329835e+00
1.027335287142275047e+04,2.654210028174446734e+00
1.027335295770221092e+04,2.654210017778684261e+00
1.027335304398167318e+04,2.654210007541021099e+00
1.027335313026113363e+04,2.654209997461457249e+00
1.027335321654059589e+04,2.654209987539971394e+00
1.027335330282005634e+04,2.654209977776556428e+00
1.027335338909951861e+04,2.654209968171201695e+00
1.027335347537897906e+04,2.654209958723889429e+00
1.027335356165844132e+04,2.654209949434612525e+00
1.027335364793790177e+04,2.654209940303360327e+00
1.027335373421736404e+04,2.654209931330118621e+00
1.027335382049682448e+04,2.654209922514876752e+00
1.027335390677628493e+04,2.654209913857616954e+00
1.027335399305574720e+04,2.654209905358335675e+00
1.027335407933520764e+04,2.654209897017015152e+00
1.027335416561466991e+04,2.654209888833644726e+00
1.027335425189413036e+04,2.654209880808213740e+00
1.027335433817359262e+04,2.654209872940707982e+00
1.027335442445305307e+04,2.654209865231120347e+00
1.027335451073251534e+04,2.654209857679429518e+00
1.027335459701197578e+04,2.654209850285631944e+00
1.027335468329143805e+04,2.654209843049716966e+00
1.027335476957089850e+04,2.654209835971666820e+00
1.027335485585035894e+04,2.654209829051463743e+00
1.027335494212982121e+04,2.654209822289111287e+00
1.027335502840928166e+04,2.654209815684581031e+00
1.027335511468874392e+04,2.654209809237872975e+00
1.027335520096820437e+04,2.654209802948969354e+00
1.027335528724766664e+04,2.654209796817855960e+00
1.027335537352712709e+04,2.654209790844529238e+00
1.027335545980658935e+04,2.654209785028964319e+00
1.027335554608604980e+04,2.654209779371157651e+00
1.027335563236551207e+04,2.654209773871098577e+00
1.027335571864497251e+04,2.654209768528765778e+00
1.027335580492443296e+04,2.654209763344155704e+00
1.027335589120389523e+04,2.654209758317250589e+00
1.027335597748335567e+04,2.654209753448039777e+00
1.027335606376281794e+04,2.654209748736509056e+00
1.027335615004227839e+04,2.654209744182651320e+00
1.027335623632174065e+04,2.654209739786448807e+00
1.027335632260120110e+04,2.654209735547890858e+00
1.027335640888066337e+04,2.654209731466966815e+00
1.027335649516012381e+04,2.654209727543658914e+00
1.027335658143958608e+04,2.654209723777963603e+00
1.027335666771904653e+04,2.654209720169859565e+00
1.027335675399850879e+04,2.654209716719336143e+00
1.027335684027796924e+04,2.654209713426382677e+00
1.027335692655742969e+04,2.654209710290988511e+00
1.027335701283689195e+04,2.654209707313135880e+00
1.027335709911635240e+04,2.654209704492814126e+00
1.027335718539581467e+04,2.654209701830016144e+00
1.027335727167527511e+04,2.654209699324720617e+00
1.027335735795473738e+04,2.654209696976916888e+00
1.027335744423419783e+04,2.654209694786597851e+00
1.027335753051366009e+04,2.654209692753742189e+00
1.027335761679312054e+04,2.654209690878349903e+00
1.027335770307258281e+04,2.654209689160392571e+00
1.027335778935204326e+04,2.654209687599870193e+00
1.027335787563150370e+04,2.654209686196761453e+00
1.027335796191096597e+04,2.654209684951059245e+00
1.027335804819042642e+04,2.654209683862745806e+00
1.027335813446988868e+04,2.654209682931810477e+00
1.027335822074934913e+04,2.654209682158242600e+00
1.027335830702881140e+04,2.654209681542027965e+00
1.027335839330827184e+04,2.654209681083152361e+00
1.027335847958773411e+04,2.654209680781601577e+00
1.027335856586719456e+04,2.654209680637368507e+00
1.027335865214665682e+04,2.654209680650435388e+00
1.027335873842611727e+04,2.654209680820788009e+00
