Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.061398957675164638e+04,7.856451790449617079e+01
1.061398959270694468e+04,7.856592849128792011e+01
1.061398960866224479e+04,7.856733908029201530e+01
1.061398962461754309e+04,7.856874967118639574e+01
1.061398964057284320e+04,7.857016026429229782e+01
1.061398965652814150e+04,7.857157085928777462e+01
1.061398967248344161e+04,7.857298145649404830e+01
1.061398968843873990e+04,7.857439205558907247e+01
1.061398970439404002e+04,7.857580265689412613e+01
1.061398972034933831e+04,7.857721326008721974e+01
1.061398973630463843e+04,7.857862386548957545e+01
1.061398975225993672e+04,7.858003447277916109e+01
1.061398976821523684e+04,7.858144508227725566e+01
1.061398978417053513e+04,7.858285569366185541e+01
1.061398980012583525e+04,7.858426630725419670e+01
1.061398981608113354e+04,7.858567692273226157e+01
1.061398983203643365e+04,7.858708754041730060e+01
1.061398984799173195e+04,7.858849815998732424e+01
1.061398986394703206e+04,7.858990878176354045e+01
1.061398987990233036e+04,7.859131940542397388e+01
1.061398989585763047e+04,7.859273003128986090e+01
1.061398991181292877e+04,7.859414065903919777e+01
1.061398992776822888e+04,7.859555128899322085e+01
1.061398994372352718e+04,7.859696192082992638e+01
1.061398995967882729e+04,7.859837255487056495e+01
1.061398997563412559e+04,7.859978319079311859e+01
1.061398999158942570e+04,7.860119382891883788e+01
1.061399000754472399e+04,7.860260446892570485e+01
1.061399002350002411e+04,7.860401511113501272e+01
1.061399003945532240e+04,7.860542575522468667e+01
1.061399005541062252e+04,7.860683640151601992e+01
1.061399007136592263e+04,7.860824704984779032e+01
1.061399008732122093e+04,7.860965770005881836e+01
1.061399010327652104e+04,7.861106835247034041e+01
1.061399011923181934e+04,7.861247900676036693e+01
1.061399013518711945e+04,7.861388966325010585e+01
1.061399015114241774e+04,7.861530032161759607e+01
1.061399016709771786e+04,7.861671098218405973e+01
1.061399018305301615e+04,7.861812164462746466e+01
1.061399019900831627e+04,7.861953230926913250e+01
1.061399021496361456e+04,7.862094297578697422e+01
1.061399023091891468e+04,7.862235364450226882e+01
1.061399024687421297e+04,7.862376431509296992e+01
1.061399026282951309e+04,7.862517498788042758e+01
1.061399027878481138e+04,7.862658566254251014e+01
1.061399029474011149e+04,7.862799633940055344e+01
1.061399031069540979e+04,7.862940701813252531e+01
1.061399032665070990e+04,7.863081769905963370e+01
1.061399034260600820e+04,7.863222838185988905e+01
1.061399035856130831e+04,7.863363906685458460e+01
1.061399037451660661e+04,7.863504975372164552e+01
1.061399039047190672e+04,7.863646044278233660e+01
1.061399040642720502e+04,7.863787113371468251e+01
1.061399042238250513e+04,7.863928182683991963e+01
1.061399043833780343e+04,7.864069252183598735e+01
1.061399045429310354e+04,7.864210321902420731e+01
1.061399047024840183e+04,7.864351391808251890e+01
1.061399048620370195e+04,7.864492461933220113e+01
1.061399050215900024e+04,7.864633532245119341e+01
1.061399051811430036e+04,7.864774602776080314e+01
1.061399053406959865e+04,7.864915673493898396e+01
1.061399055002489877e+04,7.865056744430700064e+01
1.061399056598019888e+04,7.865197815570365947e+01
1.061399058193549718e+04,7.865338886896775250e+01
1.061399059789079729e+04,7.865479958442054453e+01
1.061399061384609558e+04,7.865621030173998918e+01
1.061399062980139570e+04,7.865762102124737964e+01
1.061399064575669399e+04,7.865903174262066955e+01
1.061399066171199411e+04,7.866044246618112368e+01
1.061399067766729240e+04,7.866185319160673828e+01
1.061399069362259252e+04,7.866326391921876393e+01
1.061399070957789081e+04,7.866467464869515425e+01
1.061399072553319093e+04,7.866608538035720244e+01
1.061399074148848922e+04,7.866749611388287633e+01
1.061399075744378933e+04,7.866890684959344071e+01
1.061399077339908763e+04,7.867031758716684919e+01
1.061399078935438774e+04,7.867172832692436657e+01
1.061399080530968604e+04,7.867313906854400329e+01
1.061399082126498615e+04,7.867454981234699574e+01
1.061399083722028445e+04,7.867596055801132593e+01
1.061399085317558456e+04,7.867737130585824445e+01
1.061399086913088286e+04,7.867878205556570492e+01
1.061399088508618297e+04,7.868019280745505739e+01
1.061399090104148127e+04,7.868160356120419863e+01
1.061399091699678138e+04,7.868301431713440763e+01
1.061399093295207967e+04,7.868442507492365223e+01
1.061399094890737979e+04,7.868583583489323985e+01
1.061399096486267808e+04,7.868724659672109567e+01
1.061399098081797820e+04,7.868865736072851291e+01
1.061399099677327649e+04,7.869006812659341676e+01
1.061399101272857661e+04,7.869147889463715728e+01
1.061399102868387490e+04,7.869288966453761702e+01
1.061399104463917502e+04,7.869430043661611762e+01
1.061399106059447513e+04,7.869571121071146536e+01
1.061399107654977342e+04,7.869712198666240965e+01
1.061399109250507354e+04,7.869853276479022952e+01
1.061399110846037183e+04,7.869994354477290699e+01
1.061399112441567195e+04,7.870135432693170685e+01
1.061399114037097024e+04,7.870276511094456851e+01
1.061399115632627036e+04,7.870417589713284201e+01
1.061399117228156865e+04,7.870558668517442413e+01
1.061399118823686877e+04,7.870699747539060809e+01
1.061399120419216706e+04,7.870840826745933327e+01
1.061399122014746717e+04,7.870981906170192133e+01
1.061399123610276547e+04,7.871122985779631165e+01
1.061399125205806558e+04,7.871264065606374061e+01
1.061399126801336388e+04,7.871405145618224708e+01
1.061399128396866399e+04,7.871546225847308165e+01
1.061399129992396229e+04,7.871687306261414108e+01
1.061399131587926240e+04,7.871828386892678964e+01
1.061399133183456070e+04,7.871969467708893831e+01
1.061399134778986081e+04,7.872110548742190872e+01
1.061399136374515911e+04,7.872251629960356922e+01
1.061399137970045922e+04,7.872392711395529830e+01
1.061399139565575751e+04,7.872533793015502113e+01
1.061399141161105763e+04,7.872674874852400251e+01
1.061399142756635592e+04,7.872815956874019605e+01
1.061399144352165604e+04,7.872957039112490918e+01
1.061399145947695433e+04,7.873098121535609550e+01
1.061399147543225445e+04,7.873239204175500561e+01
1.061399149138755274e+04,7.873380286999962152e+01
1.061399150734285286e+04,7.873521370041125067e+01
1.061399152329815115e+04,7.873662453266777561e+01
1.061399153925345126e+04,7.873803536709053219e+01
1.061399155520875138e+04,7.873944620351831247e+01
1.061399157116404967e+04,7.874085704178985168e+01
1.061399158711934979e+04,7.874226788222648565e+01
1.061399160307464808e+04,7.874367872450616801e+01
1.061399161902994820e+04,7.874508956895016354e+01
1.061399163498524649e+04,7.874650041523639743e+01
1.061399165094054661e+04,7.874791126368620553e+01
1.061399166689584490e+04,7.874932211397752724e+01
1.061399168285114501e+04,7.875073296643162735e+01
1.061399169880644331e+04,7.875214382072647368e+01
1.061399171476174342e+04,7.875355467718335944e+01
1.061399173071704172e+04,7.875496553548019563e+01
1.061399174667234183e+04,7.875637639593834649e+01
1.061399176262764013e+04,7.875778725823569459e+01
1.061399177858294024e+04,7.875919812269354736e+01
1.061399179453823854e+04,7.876060898898982998e+01
1.061399181049353865e+04,7.876201985744590672e+01
1.061399182644883695e+04,7.876343072773966014e+01
1.061399184240413706e+04,7.876484160019238345e+01
1.061399185835943535e+04,7.876625247448201605e+01
1.061399187431473547e+04,7.876766335092992222e+01
1.061399189027003376e+04,7.876907422921394186e+01
1.061399190622533388e+04,7.877048510965545347e+01
1.061399192218063217e+04,7.877189599193238223e+01
1.061399193813593229e+04,7.877330687636600715e+01
1.061399195409123058e+04,7.877471776263423919e+01
1.061399197004653070e+04,7.877612865105844264e+01
1.061399198600182899e+04,7.877753954131651426e+01
1.061399200195712910e+04,7.877895043372973305e+01
1.061399201791242740e+04,7.878036132797609525e+01
1.061399203386772751e+04,7.878177222437687988e+01
1.061399204982302763e+04,7.878318312277083635e+01
1.061399206577832592e+04,7.878459402299675673e+01
1.061399208173362604e+04,7.878600492537597688e+01
1.061399209768892433e+04,7.878741582958639356e+01
1.061399211364422445e+04,7.878882673594929997e+01
1.061399212959952274e+04,7.879023764414266395e+01
1.061399214555482286e+04,7.879164855448779292e+01
1.061399216151012115e+04,7.879305946666258365e+01
1.061399217746542126e+04,7.879447038098837197e+01
1.061399219342071956e+04,7.879588129714306888e+01
1.061399220937601967e+04,7.879729221544802442e+01
1.061399222533131797e+04,7.879870313558109274e+01
1.061399224128661808e+04,7.880011405786363810e+01
1.061399225724191638e+04,7.880152498197357147e+01
1.061399227319721649e+04,7.880293590823221450e+01
1.061399228915251479e+04,7.880434683631749238e+01
1.061399230510781490e+04,7.880575776655071252e+01
1.061399232106311320e+04,7.880716869860980012e+01
1.061399233701841331e+04,7.880857963281604839e+01
1.061399235297371160e+04,7.880999056884742515e+01
1.061399236892901172e+04,7.881140150702522362e+01
1.061399238488431001e+04,7.881281244702732636e+01
1.061399240083961013e+04,7.881422338917511183e+01
1.061399241679490842e+04,7.881563433314647682e+01
1.061399243275020854e+04,7.881704527926271453e+01
1.061399244870550683e+04,7.881845622720179279e+01
1.061399246466080695e+04,7.881986717728499059e+01
1.061399248061610524e+04,7.882127812919021892e+01
1.061399249657140535e+04,7.882268908323885626e+01
1.061399251252670365e+04,7.882410003910877094e+01
1.061399252848200376e+04,7.882551099712129883e+01
1.061399254443730388e+04,7.882692195711520355e+01
1.061399256039260217e+04,7.882833291892924876e+01
1.061399257634790229e+04,7.882974388288474188e+01
1.061399259230320058e+04,7.883115484865965072e+01
1.061399260825850070e+04,7.883256581657524009e+01
1.061399262421379899e+04,7.883397678630947780e+01
1.061399264016909910e+04,7.883538775818362865e+01
1.061399265612439740e+04,7.883679873187563203e+01
1.061399267207969751e+04,7.883820970770683800e+01
1.061399268803499581e+04,7.883962068535514334e+01
1.061399270399029592e+04,7.884103166514185546e+01
1.061399271994559422e+04,7.884244264674489955e+01
1.061399273590089433e+04,7.884385363048559725e+01
1.061399275185619263e+04,7.884526461604185954e+01
1.061399276781149274e+04,7.884667560373503647e+01
1.061399278376679104e+04,7.884808659324301061e+01
1.061399279972209115e+04,7.884949758488711780e+01
1.061399281567738944e+04,7.885090857834525480e+01
1.061399283163268956e+04,7.885231957393878588e+01
1.061399284758798785e+04,7.885373057134559360e+01
1.061399286354328797e+04,7.885514157088698539e+01
1.061399287949858626e+04,7.885655257224091486e+01
1.061399289545388638e+04,7.885796357572870363e+01
1.061399291140918467e+04,7.885937458102822006e+01
1.061399292736448479e+04,7.886078558846084263e+01
1.061399294331978308e+04,7.886219659770445389e+01
1.061399295927508319e+04,7.886360760908040390e+01
1.061399297523038149e+04,7.886501862226656101e+01
1.061399299118568160e+04,7.886642963758427527e+01
1.061399300714097990e+04,7.886784065471148608e+01
1.061399302309628001e+04,7.886925167396947245e+01
1.061399303905158013e+04,7.887066269519702644e+01
1.061399305500687842e+04,7.887207371823291169e+01
1.061399307096217854e+04,7.887348474339846405e+01
1.061399308691747683e+04,7.887489577037155186e+01
1.061399310287277694e+04,7.887630679947353940e+01
1.061399311882807524e+04,7.887771783038235185e+01
1.061399313478337535e+04,7.887912886341925400e+01
1.061399315073867365e+04,7.888053989826221368e+01
1.061399316669397376e+04,7.888195093523256674e+01
1.061399318264927206e+04,7.888336197400815308e+01
1.061399319860457217e+04,7.888477301491036542e+01
1.061399321455987047e+04,7.888618405761708630e+01
1.061399323051517058e+04,7.888759510244967998e+01
1.061399324647046888e+04,7.888900614908597220e+01
1.061399326242576899e+04,7.889041719784736983e+01
1.061399327838106728e+04,7.889182824841176966e+01
1.061399329433636740e+04,7.889323930110047911e+01
1.061399331029166569e+04,7.889465035559140915e+01
1.061399332624696581e+04,7.889606141220589564e+01
1.061399334220226410e+04,7.889747247062183533e+01
1.061399335815756422e+04,7.889888353116060671e+01
1.061399337411286251e+04,7.890029459350004970e+01
1.061399339006816263e+04,7.890170565796154278e+01
1.061399340602346092e+04,7.890311672422294009e+01
1.061399342197876103e+04,7.890452779260566274e+01
1.061399343793405933e+04,7.890593886278752223e+01
1.061399345388935944e+04,7.890734993508989703e+01
1.061399346984465774e+04,7.890876100919066971e+01
1.061399348579995785e+04,7.891017208541123296e+01
1.061399350175525615e+04,7.891158316342939827e+01
1.061399351771055626e+04,7.891299424356657255e+01
1.061399353366585638e+04,7.891440532566150523e+01
1.061399354962115467e+04,7.891581640955293153e+01
1.061399356557645478e+04,7.891722749556220151e+01
1.061399358153175308e+04,7.891863858336721194e+01
1.061399359748705319e+04,7.892004967328929865e+01
1.061399361344235149e+04,7.892146076500634422e+01
1.061399362939765160e+04,7.892287185883975553e+01
1.061399364535294990e+04,7.892428295446735831e+01
1.061399366130825001e+04,7.892569405221053103e+01
1.061399367726354831e+04,7.892710515174712782e+01
1.061399369321884842e+04,7.892851625339855559e+01
1.061399370917414672e+04,7.892992735684266847e+01
1.061399372512944683e+04,7.893133846240077389e+01
1.061399374108474512e+04,7.893274956975083967e+01
1.061399375704004524e+04,7.893416067921420165e+01
1.061399377299534353e+04,7.893557179046868555e+01
1.061399378895064365e+04,7.893698290383569827e+01
1.061399380490594194e+04,7.893839401899310815e+01
1.061399382086124206e+04,7.893980513626229367e+01
1.061399383681654035e+04,7.894121625532106634e+01
1.061399385277184047e+04,7.894262737649086148e+01
1.061399386872713876e+04,7.894403849944953322e+01
1.061399388468243887e+04,7.894544962451841741e+01
1.061399390063773717e+04,7.894686075137541081e+01
1.061399391659303728e+04,7.894827188034187770e+01
1.061399393254833558e+04,7.894968301109570064e+01
1.061399394850363569e+04,7.895109414395821545e+01
1.061399396445893399e+04,7.895250527860731893e+01
1.061399398041423410e+04,7.895391641536438954e+01
1.061399399636953240e+04,7.895532755390723878e+01
1.061399401232483251e+04,7.895673869455727356e+01
1.061399402828013262e+04,7.895814983715327173e+01
1.061399404423543092e+04,7.895956098153391167e+01
1.061399406019073103e+04,7.896097212802060028e+01
1.061399407614602933e+04,7.896238327629120590e+01
1.061399409210132944e+04,7.896379442666710702e+01
1.061399410805662774e+04,7.896520557882611513e+01
1.061399412401192785e+04,7.896661673308966556e+01
1.061399413996722615e+04,7.896802788913559823e+01
1.061399415592252626e+04,7.896943904728529162e+01
1.061399417187782456e+04,7.897085020721659987e+01
1.061399418783312467e+04,7.897226136925090145e+01
1.061399420378842296e+04,7.897367253306606472e+01
1.061399421974372308e+04,7.897508369898346814e+01
1.061399423569902137e+04,7.897649486668095165e+01
1.061399425165432149e+04,7.897790603647990793e+01
1.061399426760961978e+04,7.897931720805819111e+01
1.061399428356491990e+04,7.898072838173720811e+01
1.061399429952021819e+04,7.898213955719478463e+01
1.061399431547551831e+04,7.898355073475229915e+01
1.061399433143081660e+04,7.898496191408763423e+01
1.061399434738611671e+04,7.898637309552213992e+01
1.061399436334141501e+04,7.898778427873368457e+01
1.061399437929671512e+04,7.898919546404366088e+01
1.061399439525201342e+04,7.899060665112992297e+01
1.061399441120731353e+04,7.899201784031384932e+01
1.061399442716261183e+04,7.899342903127327986e+01
1.061399444311791194e+04,7.899484022432962149e+01
1.061399445907321024e+04,7.899625141916071414e+01
1.061399447502851035e+04,7.899766261608792206e+01
1.061399449098380865e+04,7.899907381478915624e+01
1.061399450693910876e+04,7.900048501558576675e+01
1.061399452289440887e+04,7.900189621831647457e+01
1.061399453884970717e+04,7.900330742282000074e+01
1.061399455480500728e+04,7.900471862941780898e+01
1.061399457076030558e+04,7.900612983778769660e+01
1.061399458671560569e+04,7.900754104825102786e+01
1.061399460267090399e+04,7.900895226048568531e+01
1.061399461862620410e+04,7.901036347481307587e+01
1.061399463458150240e+04,7.901177469091099681e+01
1.061399465053680251e+04,7.901318590910086925e+01
1.061399466649210081e+04,7.901459712906056154e+01
1.061399468244740092e+04,7.901600835111143795e+01
1.061399469840269921e+04,7.901741957493132418e+01
1.061399471435799933e+04,7.901883080084164135e+01
1.061399473031329762e+04,7.902024202852024359e+01
1.061399474626859774e+04,7.902165325828846676e+01
1.061399476222389603e+04,7.902306448982423603e+01
1.061399477817919615e+04,7.902447572344890148e+01
1.061399479413449444e+04,7.902588695884028880e+01
1.061399481008979456e+04,7.902729819631981911e+01
1.061399482604509285e+04,7.902870943556534655e+01
1.061399484200039296e+04,7.903012067689826381e+01
1.061399485795569126e+04,7.903153191999636817e+01
1.061399487391099137e+04,7.903294316518108076e+01
1.061399488986628967e+04,7.903435441213026991e+01
1.061399490582158978e+04,7.903576566116529989e+01
1.061399492177688808e+04,7.903717691196403905e+01
1.061399493773218819e+04,7.903858816484783745e+01
1.061399495368748649e+04,7.903999941949457764e+01
1.061399496964278660e+04,7.904141067622566652e+01
1.061399498559808490e+04,7.904282193471890139e+01
1.061399500155338501e+04,7.904423319529571756e+01
1.061399501750868330e+04,7.904564445763389813e+01
1.061399503346398342e+04,7.904705572205492103e+01
1.061399504941928353e+04,7.904846698839746466e+01
1.061399506537458183e+04,7.904987825650027844e+01
1.061399508132988194e+04,7.905128952668474085e+01
1.061399509728518024e+04,7.905270079862870602e+01
1.061399511324048035e+04,7.905411207265355245e+01
1.061399512919577865e+04,7.905552334843716267e+01
1.061399514515107876e+04,7.905693462630088675e+01
1.061399516110637705e+04,7.905834590592259303e+01
1.061399517706167717e+04,7.905975718762366000e+01
1.061399519301697546e+04,7.906116847108195600e+01
1.061399520897227558e+04,7.906257975661884529e+01
1.061399522492757387e+04,7.906399104391216781e+01
1.061399524088287399e+04,7.906540233328337308e+01
1.061399525683817228e+04,7.906681362441025840e+01
1.061399527279347240e+04,7.906822491761420224e+01
1.061399528874877069e+04,7.906963621257307295e+01
1.061399530470407080e+04,7.907104750960830586e+01
1.061399532065936910e+04,7.907245880839766983e+01
1.061399533661466921e+04,7.907387010926257176e+01
1.061399535256996751e+04,7.907528141188090842e+01
1.061399536852526762e+04,7.907669271657404408e+01
1.061399538448056592e+04,7.907810402301979025e+01
1.061399540043586603e+04,7.907951533153956802e+01
1.061399541639116433e+04,7.908092664181123155e+01
1.061399543234646444e+04,7.908233795415618772e+01
1.061399544830176274e+04,7.908374926825221962e+01
1.061399546425706285e+04,7.908516058442077679e+01
1.061399548021236114e+04,7.908657190233969914e+01
1.061399549616766126e+04,7.908798322233035094e+01
1.061399551212295955e+04,7.908939454407058633e+01
1.061399552807825967e+04,7.909080586788181222e+01
1.061399554403355978e+04,7.909221719360276381e+01
1.061399555998885808e+04,7.909362852107213371e+01
1.061399557594415819e+04,7.909503985061135722e+01
1.061399559189945649e+04,7.909645118189827429e+01
1.061399560785475660e+04,7.909786251525423495e+01
1.061399562381005489e+04,7.909927385035713598e+01
1.061399563976535501e+04,7.910068518752837008e+01
1.061399565572065330e+04,7.910209652644572031e+01
1.061399567167595342e+04,7.910350786743065044e+01
1.061399568763125171e+04,7.910491921016095773e+01
1.061399570358655183e+04,7.910633055495807753e+01
1.061399571954185012e+04,7.910774190149980711e+01
1.061399573549715024e+04,7.910915325010756760e+01
1.061399575145244853e+04,7.911056460045919891e+01
1.061399576740774864e+04,7.911197595287609374e+01
1.061399578336304694e+04,7.911338730703609201e+01
1.061399579931834705e+04,7.911479866326060062e+01
1.061399581527364535e+04,7.911621002122743107e+01
1.061399583122894546e+04,7.911762138125804711e+01
1.061399584718424376e+04,7.911903274303021760e+01
1.061399586313954387e+04,7.912044410686536366e+01
1.061399587909484217e+04,7.912185547244131101e+01
1.061399589505014228e+04,7.912326684007950917e+01
1.061399591100544058e+04,7.912467820945774122e+01
1.061399592696074069e+04,7.912608958089744249e+01
1.061399594291603898e+04,7.912750095407642448e+01
1.061399595887133910e+04,7.912891232931610830e+01
1.061399597482663739e+04,7.913032370629427703e+01
1.061399599078193751e+04,7.913173508533243705e+01
1.061399600673723580e+04,7.913314646610832881e+01
1.061399602269253592e+04,7.913455784894340184e+01
1.061399603864783603e+04,7.913596923367636293e+01
1.061399605460313433e+04,7.913738062014594732e+01
1.061399607055843444e+04,7.913879200867356190e+01
1.061399608651373273e+04,7.914020339893700395e+01
1.061399610246903285e+04,7.914161479125775145e+01
1.061399611842433114e+04,7.914302618531358746e+01
1.061399613437963126e+04,7.914443758142590468e+01
1.061399615033492955e+04,7.914584897927254303e+01
1.061399616629022967e+04,7.914726037917496626e+01
1.061399618224552796e+04,7.914867178081092902e+01
1.061399619820082808e+04,7.915008318450185243e+01
1.061399621415612637e+04,7.915149458992560483e+01
1.061399623011142648e+04,7.915290599740357891e+01
1.061399624606672478e+04,7.915431740661357196e+01
1.061399626202202489e+04,7.915572881787703352e+01
1.061399627797732319e+04,7.915714023087177509e+01
1.061399629393262330e+04,7.915855164591923199e+01
1.061399630988792160e+04,7.915996306269714466e+01
1.061399632584322171e+04,7.916137448152703371e+01
1.061399634179852001e+04,7.916278590208668220e+01
1.061399635775382012e+04,7.916419732469745441e+01
1.061399637370911842e+04,7.916560874903724709e+01
1.061399638966441853e+04,7.916702017542745295e+01
1.061399640561971682e+04,7.916843160354585507e+01
1.061399642157501694e+04,7.916984303371391718e+01
1.061399643753031523e+04,7.917125446560945079e+01
1.061399645348561535e+04,7.917266589955389122e+01
1.061399646944091364e+04,7.917407733522497892e+01
1.061399648539621376e+04,7.917548877294420606e+01
1.061399650135151205e+04,7.917690021238936993e+01
1.061399651730681217e+04,7.917831165388189163e+01
1.061399653326211228e+04,7.917972309726050639e+01
1.061399654921741057e+04,7.918113454236389259e+01
1.061399656517271069e+04,7.918254598951352818e+01
1.061399658112800898e+04,7.918395743838715362e+01
1.061399659708330910e+04,7.918536888930623263e+01
1.061399661303860739e+04,7.918678034194860516e+01
1.061399662899390751e+04,7.918819179663563546e+01
1.061399664494920580e+04,7.918960325304519188e+01
1.061399666090450592e+04,7.919101471149868132e+01
1.061399667685980421e+04,7.919242617167390108e+01
1.061399669281510432e+04,7.919383763389230069e+01
1.061399670877040262e+04,7.919524909783166322e+01
1.061399672472570273e+04,7.919666056381343822e+01
1.061399674068100103e+04,7.919807203151542296e+01
1.061399675663630114e+04,7.919948350125903858e+01
1.061399677259159944e+04,7.920089497272212498e+01
1.061399678854689955e+04,7.920230644622608907e+01
1.061399680450219785e+04,7.920371792144874235e+01
1.061399682045749796e+04,7.920512939871150593e+01
1.061399683641279626e+04,7.920654087769217711e+01
1.061399685236809637e+04,7.920795235871224804e+01
1.061399686832339466e+04,7.920936384144945919e+01
1.061399688427869478e+04,7.921077532622527428e+01
1.061399690023399307e+04,7.921218681271744799e+01
1.061399691618929319e+04,7.921359830124751511e+01
1.061399693214459148e+04,7.921500979149318766e+01
1.061399694809989160e+04,7.921642128377590097e+01
1.061399696405518989e+04,7.921783277777352339e+01
1.061399698001049001e+04,7.921924427380747602e+01
1.061399699596578830e+04,7.922065577155548510e+01
1.061399701192108841e+04,7.922206727133907123e+01
1.061399702787638853e+04,7.922347877299692698e+01
1.061399704383168682e+04,7.922489027636773073e+01
1.061399705978698694e+04,7.922630178177293203e+01
1.061399707574228523e+04,7.922771328889032816e+01
1.061399709169758535e+04,7.922912479804138286e+01
1.061399710765288364e+04,7.923053630890386501e+01
1.061399712360818376e+04,7.923194782179922413e+01
1.061399713956348205e+04,7.923335933640527173e+01
1.061399715551878217e+04,7.923477085304345735e+01
1.061399717147408046e+04,7.923618237139150722e+01
1.061399718742938057e+04,7.923759389177094192e+01
1.061399720338467887e+04,7.923900541385953034e+01
1.061399721933997898e+04,7.924041693797867936e+01
1.061399723529527728e+04,7.924182846380624312e+01
1.061399725125057739e+04,7.924323999166364274e+01
1.061399726720587569e+04,7.924465152122863287e+01
1.061399728316117580e+04,7.924606305282271990e+01
1.061399729911647410e+04,7.924747458612365847e+01
1.061399731507177421e+04,7.924888612145292655e+01
1.061399733102707251e+04,7.925029765848825036e+01
1.061399734698237262e+04,7.925170919755113630e+01
1.061399736293767091e+04,7.925312073831936743e+01
1.061399737889297103e+04,7.925453228111436488e+01
1.061399739484826932e+04,7.925594382561394013e+01
1.061399741080356944e+04,7.925735537213954274e+01
1.061399742675886773e+04,7.925876692036892734e+01
1.061399744271416785e+04,7.926017847062360033e+01
1.061399745866946614e+04,7.926159002258131636e+01
1.061399747462476626e+04,7.926300157656352496e+01
1.061399749058006455e+04,7.926441313224798080e+01
1.061399750653536466e+04,7.926582468995621866e+01
1.061399752249066478e+04,7.926723624952687430e+01
1.061399753844596307e+04,7.926864781079866873e+01
1.061399755440126319e+04,7.927005937409305147e+01
1.061399757035656148e+04,7.927147093908780562e+01
1.061399758631186160e+04,7.927288250610439491e+01
1.061399760226715989e+04,7.927429407482060242e+01
1.061399761822246001e+04,7.927570564555784927e+01
1.061399763417775830e+04,7.927711721799397537e+01
1.061399765013305841e+04,7.927852879245038764e+01
1.061399766608835671e+04,7.927994036860488336e+01
1.061399768204365682e+04,7.928135194677892628e+01
1.061399769799895512e+04,7.928276352665028526e+01
1.061399771395425523e+04,7.928417510854043826e+01
1.061399772990955353e+04,7.928558669212713994e+01
1.061399774586485364e+04,7.928699827773186826e+01
1.061399776182015194e+04,7.928840986503236365e+01
1.061399777777545205e+04,7.928982145435016093e+01
1.061399779373075035e+04,7.929123304536295791e+01
1.061399780968605046e+04,7.929264463839224675e+01
1.061399782564134875e+04,7.929405623311581053e+01
1.061399784159664887e+04,7.929546782985512721e+01
1.061399785755194716e+04,7.929687942828792302e+01
1.061399787350724728e+04,7.929829102873569013e+01
1.061399788946254557e+04,7.929970263087621163e+01
1.061399790541784569e+04,7.930111423503095125e+01
1.061399792137314398e+04,7.930252584087764944e+01
1.061399793732844410e+04,7.930393744873778417e+01
1.061399795328374239e+04,7.930534905828918113e+01
1.061399796923904250e+04,7.930676066985321881e+01
1.061399798519434080e+04,7.930817228310772293e+01
1.061399800114964091e+04,7.930958389837415723e+01
1.061399801710494103e+04,7.931099551549120008e+01
1.061399803306023932e+04,7.931240713429752986e+01
1.061399804901553944e+04,7.931381875511468138e+01
1.061399806497083773e+04,7.931523037762035244e+01
1.061399808092613785e+04,7.931664200213602101e+01
1.061399809688143614e+04,7.931805362833949857e+01
1.061399811283673625e+04,7.931946525655223468e+01
1.061399812879203455e+04,7.932087688645195556e+01
1.061399814474733466e+04,7.932228851836019601e+01
1.061399816070263296e+04,7.932370015195468227e+01
1.061399817665793307e+04,7.932511178755692072e+01
1.061399819261323137e+04,7.932652342484462338e+01
1.061399820856853148e+04,7.932793506413929663e+01
1.061399822452382978e+04,7.932934670511872355e+01
1.061399824047912989e+04,7.933075834810432525e+01
1.061399825643442819e+04,7.933216999277391324e+01
1.061399827238972830e+04,7.933358163944893704e+01
1.061399828834502659e+04,7.933499328780715132e+01
1.061399830430032671e+04,7.933640493817007666e+01
1.061399832025562500e+04,7.933781659021542509e+01
1.061399833621092512e+04,7.933922824426468878e+01
1.061399835216622341e+04,7.934063989999563660e+01
1.061399836812152353e+04,7.934205155772974649e+01
1.061399838407682182e+04,7.934346321714475891e+01
1.061399840003212194e+04,7.934487487856216603e+01
1.061399841598742023e+04,7.934628654165972250e+01
1.061399843194272034e+04,7.934769820675892049e+01
1.061399844789801864e+04,7.934910987353748624e+01
1.061399846385331875e+04,7.935052154231695454e+01
1.061399847980861705e+04,7.935193321277503742e+01
1.061399849576391716e+04,7.935334488523321284e+01
1.061399851171921728e+04,7.935475655953018759e+01
1.061399852767451557e+04,7.935616823550465426e+01
1.061399854362981569e+04,7.935757991347806239e+01
1.061399855958511398e+04,7.935899159312819506e+01
1.061399857554041409e+04,7.936040327477654444e+01
1.061399859149571239e+04,7.936181495810085096e+01
1.061399860745101250e+04,7.936322664342257838e+01
1.061399862340631080e+04,7.936463833041949556e+01
1.061399863936161091e+04,7.936605001941310888e+01
1.061399865531690921e+04,7.936746171008114459e+01
1.061399867127220932e+04,7.936887340274506641e+01
1.061399868722750762e+04,7.937028509708267165e+01
1.061399870318280773e+04,7.937169679341546669e+01
1.061399871913810603e+04,7.937310849142110669e+01
1.061399873509340614e+04,7.937452019142115489e+01
1.061399875104870443e+04,7.937593189309335173e+01
1.061399876700400455e+04,7.937734359675918938e+01
1.061399878295930284e+04,7.937875530209637986e+01
1.061399879891460296e+04,7.938016700942644377e+01
1.061399881486990125e+04,7.938157871842712154e+01
1.061399883082520137e+04,7.938299042941989114e+01
1.061399884678049966e+04,7.938440214208252144e+01
