Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.889855871958596254e+03,2.742523330326605446e+00
9.889855888837599196e+03,2.742523419455579869e+00
9.889855905716602138e+03,2.742523508583662561e+00
9.889855922595603261e+03,2.742523597710842864e+00
9.889855939474606203e+03,2.742523686837138541e+00
9.889855956353609145e+03,2.742523775962549593e+00
9.889855973232612087e+03,2.742523865087061807e+00
9.889855990111615029e+03,2.742523954210682291e+00
9.889856006990617971e+03,2.742524043333411043e+00
9.889856023869620913e+03,2.742524132455244512e+00
9.889856040748623855e+03,2.742524221576186250e+00
9.889856057627624978e+03,2.742524310696222045e+00
9.889856074506627920e+03,2.742524399815373215e+00
9.889856091385630862e+03,2.742524488933629101e+00
9.889856108264633804e+03,2.742524578050982598e+00
9.889856125143636746e+03,2.742524667167447916e+00
9.889856142022639688e+03,2.742524756283014398e+00
9.889856158901642630e+03,2.742524845397685596e+00
9.889856175780645572e+03,2.742524934511457957e+00
9.889856192659646695e+03,2.742525023624317271e+00
9.889856209538649637e+03,2.742525112736291959e+00
9.889856226417652579e+03,2.742525201847367811e+00
9.889856243296655521e+03,2.742525290957548378e+00
9.889856260175658463e+03,2.742525380066826557e+00
9.889856277054661405e+03,2.742525469175205899e+00
9.889856293933664347e+03,2.742525558282682852e+00
9.889856310812667289e+03,2.742525647389260968e+00
9.889856327691668412e+03,2.742525736494926036e+00
9.889856344570671354e+03,2.742525825599702927e+00
9.889856361449674296e+03,2.742525914703573875e+00
9.889856378328677238e+03,2.742526003806538881e+00
9.889856395207680180e+03,2.742526092908612156e+00
9.889856412086683122e+03,2.742526182009772384e+00
9.889856428965686064e+03,2.742526271110030223e+00
9.889856445844689006e+03,2.742526360209385672e+00
9.889856462723690129e+03,2.742526449307828074e+00
9.889856479602693071e+03,2.742526538405375192e+00
9.889856496481696013e+03,2.742526627502016368e+00
9.889856513360698955e+03,2.742526716597751602e+00
9.889856530239701897e+03,2.742526805692580893e+00
9.889856547118704839e+03,2.742526894786504243e+00
9.889856563997707781e+03,2.742526983879518099e+00
9.889856580876710723e+03,2.742527072971626012e+00
9.889856597755711846e+03,2.742527162062817325e+00
9.889856614634714788e+03,2.742527251153109802e+00
9.889856631513717730e+03,2.742527340242496336e+00
9.889856648392720672e+03,2.742527429330969824e+00
9.889856665271723614e+03,2.742527518418533816e+00
9.889856682150726556e+03,2.742527607505191867e+00
9.889856699029729498e+03,2.742527696590929764e+00
9.889856715908732440e+03,2.742527785675765273e+00
9.889856732787733563e+03,2.742527874759684181e+00
9.889856749666736505e+03,2.742527963842693595e+00
9.889856766545739447e+03,2.742528052924793514e+00
9.889856783424742389e+03,2.742528142005980385e+00
9.889856800303745331e+03,2.742528231086254209e+00
9.889856817182748273e+03,2.742528320165614986e+00
9.889856834061751215e+03,2.742528409244062715e+00
9.889856850940754157e+03,2.742528498321597397e+00
9.889856867819755280e+03,2.742528587398208373e+00
9.889856884698758222e+03,2.742528676473913407e+00
9.889856901577761164e+03,2.742528765548701841e+00
9.889856918456764106e+03,2.742528854622573675e+00
9.889856935335767048e+03,2.742528943695528909e+00
9.889856952214769990e+03,2.742529032767571096e+00
9.889856969093772932e+03,2.742529121838696682e+00
9.889856985972775874e+03,2.742529210908902115e+00
9.889857002851776997e+03,2.742529299978180291e+00
9.889857019730779939e+03,2.742529389046552524e+00
9.889857036609782881e+03,2.742529478114004604e+00
9.889857053488785823e+03,2.742529567180536532e+00
9.889857070367788765e+03,2.742529656246155412e+00
9.889857087246791707e+03,2.742529745310847034e+00
9.889857104125794649e+03,2.742529834374618503e+00
9.889857121004797591e+03,2.742529923437476924e+00
9.889857137883798714e+03,2.742530012499397429e+00
9.889857154762801656e+03,2.742530101560411993e+00
9.889857171641804598e+03,2.742530190620502850e+00
9.889857188520807540e+03,2.742530279679662897e+00
9.889857205399810482e+03,2.742530368737906343e+00
9.889857222278813424e+03,2.742530457795229637e+00
9.889857239157816366e+03,2.742530546851625672e+00
9.889857256036819308e+03,2.742530635907101555e+00
9.889857272915820431e+03,2.742530724961639521e+00
9.889857289794823373e+03,2.742530814015264440e+00
9.889857306673826315e+03,2.742530903067965653e+00
9.889857323552829257e+03,2.742530992119736055e+00
9.889857340431832199e+03,2.742531081170586305e+00
9.889857357310835141e+03,2.742531170220509296e+00
9.889857374189838083e+03,2.742531259269505028e+00
9.889857391068841025e+03,2.742531348317573503e+00
9.889857407947842148e+03,2.742531437364700508e+00
9.889857424826845090e+03,2.742531526410910914e+00
9.889857441705848032e+03,2.742531615456190508e+00
9.889857458584850974e+03,2.742531704500549949e+00
9.889857475463853916e+03,2.742531793543975027e+00
9.889857492342856858e+03,2.742531882586469294e+00
9.889857509221859800e+03,2.742531971628032750e+00
9.889857526100862742e+03,2.742532060668668947e+00
9.889857542979863865e+03,2.742532149708363676e+00
9.889857559858866807e+03,2.742532238747134699e+00
9.889857576737869749e+03,2.742532327784974910e+00
9.889857593616872691e+03,2.742532416821884311e+00
9.889857610495875633e+03,2.742532505857862901e+00
9.889857627374878575e+03,2.742532594892903575e+00
9.889857644253881517e+03,2.742532683927013437e+00
9.889857661132884459e+03,2.742532772960188936e+00
9.889857678011885582e+03,2.742532861992422966e+00
9.889857694890888524e+03,2.742532951023729737e+00
9.889857711769891466e+03,2.742533040054102145e+00
9.889857728648894408e+03,2.742533129083533083e+00
9.889857745527897350e+03,2.742533218112036764e+00
9.889857762406900292e+03,2.742533307139598975e+00
9.889857779285903234e+03,2.742533396166226822e+00
9.889857796164906176e+03,2.742533485191916753e+00
9.889857813043907299e+03,2.742533574216658110e+00
9.889857829922910241e+03,2.742533663240475761e+00
9.889857846801913183e+03,2.742533752263351943e+00
9.889857863680916125e+03,2.742533841285286655e+00
9.889857880559919067e+03,2.742533930306287004e+00
9.889857897438922009e+03,2.742534019326345884e+00
9.889857914317924951e+03,2.742534108345463295e+00
9.889857931196927893e+03,2.742534197363639237e+00
9.889857948075929016e+03,2.742534286380870157e+00
9.889857964954931958e+03,2.742534375397166713e+00
9.889857981833934900e+03,2.742534464412518247e+00
9.889857998712937842e+03,2.742534553426931865e+00
9.889858015591940784e+03,2.742534642440400461e+00
9.889858032470943726e+03,2.742534731452927588e+00
9.889858049349946668e+03,2.742534820464513245e+00
9.889858066228949610e+03,2.742534909475150329e+00
9.889858083107950733e+03,2.742534998484838837e+00
9.889858099986953675e+03,2.742535087493585877e+00
9.889858116865956617e+03,2.742535176501391447e+00
9.889858133744959559e+03,2.742535265508251996e+00
9.889858150623962501e+03,2.742535354514167523e+00
9.889858167502965443e+03,2.742535443519134475e+00
9.889858184381968385e+03,2.742535532523156405e+00
9.889858201260971327e+03,2.742535621526233314e+00
9.889858218139972450e+03,2.742535710528350990e+00
9.889858235018975392e+03,2.742535799529527196e+00
9.889858251897978334e+03,2.742535888529761934e+00
9.889858268776981276e+03,2.742535977529048097e+00
9.889858285655984218e+03,2.742536066527378580e+00
9.889858302534987160e+03,2.742536155524764041e+00
9.889858319413990102e+03,2.742536244521193822e+00
9.889858336292993044e+03,2.742536333516678582e+00
9.889858353171994167e+03,2.742536422511200556e+00
9.889858370050997110e+03,2.742536511504781060e+00
9.889858386930000052e+03,2.742536600497412991e+00
9.889858403809002994e+03,2.742536689489089241e+00
9.889858420688005936e+03,2.742536778479816917e+00
9.889858437567008878e+03,2.742536867469588913e+00
9.889858454446011820e+03,2.742536956458408781e+00
9.889858471325014762e+03,2.742537045446272970e+00
9.889858488204015885e+03,2.742537134433177926e+00
9.889858505083018827e+03,2.742537223419134307e+00
9.889858521962021769e+03,2.742537312404138561e+00
9.889858538841024711e+03,2.742537401388187135e+00
9.889858555720027653e+03,2.742537490371272924e+00
9.889858572599030595e+03,2.742537579353413690e+00
9.889858589478033537e+03,2.742537668334588119e+00
9.889858606357036479e+03,2.742537757314810420e+00
9.889858623236037602e+03,2.742537846294062831e+00
9.889858640115040544e+03,2.742537935272373772e+00
9.889858656994043486e+03,2.742538024249718376e+00
9.889858673873046428e+03,2.742538113226107299e+00
9.889858690752049370e+03,2.742538202201536990e+00
9.889858707631052312e+03,2.742538291176011001e+00
9.889858724510055254e+03,2.742538380149518673e+00
9.889858741389058196e+03,2.742538469122070666e+00
9.889858758268059319e+03,2.742538558093652767e+00
9.889858775147062261e+03,2.742538647064279189e+00
9.889858792026065203e+03,2.742538736033949931e+00
9.889858808905068145e+03,2.742538825002654335e+00
9.889858825784071087e+03,2.742538913970399506e+00
9.889858842663074029e+03,2.742539002937181891e+00
9.889858859542076971e+03,2.742539091902994386e+00
9.889858876421079913e+03,2.742539180867851201e+00
9.889858893300081036e+03,2.742539269831731019e+00
9.889858910179083978e+03,2.742539358794655158e+00
9.889858927058086920e+03,2.742539447756616511e+00
9.889858943937089862e+03,2.742539536717611526e+00
9.889858960816092804e+03,2.742539625677643755e+00
9.889858977695095746e+03,2.742539714636702541e+00
9.889858994574098688e+03,2.742539803594802095e+00
9.889859011453101630e+03,2.742539892551935310e+00
9.889859028332102753e+03,2.742539981508091529e+00
9.889859045211105695e+03,2.742540070463284962e+00
9.889859062090108637e+03,2.742540159417508505e+00
9.889859078969111579e+03,2.742540248370765710e+00
9.889859095848114521e+03,2.742540337323056576e+00
9.889859112727117463e+03,2.742540426274377552e+00
9.889859129606120405e+03,2.742540515224732189e+00
9.889859146485123347e+03,2.742540604174109831e+00
9.889859163364124470e+03,2.742540693122510476e+00
9.889859180243127412e+03,2.742540782069951888e+00
9.889859197122130354e+03,2.742540871016416304e+00
9.889859214001133296e+03,2.742540959961910829e+00
9.889859230880136238e+03,2.742541048906435464e+00
9.889859247759139180e+03,2.742541137849986654e+00
9.889859264638142122e+03,2.742541226792564402e+00
9.889859281517145064e+03,2.742541315734165153e+00
9.889859298396146187e+03,2.742541404674788907e+00
9.889859315275149129e+03,2.742541493614446324e+00
9.889859332154152071e+03,2.742541582553126744e+00
9.889859349033155013e+03,2.742541671490826616e+00
9.889859365912157955e+03,2.742541760427560149e+00
9.889859382791160897e+03,2.742541849363316686e+00
9.889859399670163839e+03,2.742541938298096227e+00
9.889859416549166781e+03,2.742542027231895219e+00
9.889859433428167904e+03,2.742542116164710109e+00
9.889859450307170846e+03,2.742542205096558661e+00
9.889859467186173788e+03,2.742542294027426664e+00
9.889859484065176730e+03,2.742542382957314118e+00
9.889859500944179672e+03,2.742542471886224575e+00
9.889859517823182614e+03,2.742542560814158037e+00
9.889859534702185556e+03,2.742542649741110949e+00
9.889859551581188498e+03,2.742542738667079760e+00
9.889859568460189621e+03,2.742542827592064469e+00
9.889859585339192563e+03,2.742542916516075735e+00
9.889859602218195505e+03,2.742543005439102899e+00
9.889859619097198447e+03,2.742543094361149514e+00
9.889859635976201389e+03,2.742543183282219132e+00
9.889859652855204331e+03,2.742543272202301097e+00
9.889859669734207273e+03,2.742543361121402512e+00
9.889859686613210215e+03,2.742543450039519826e+00
9.889859703492211338e+03,2.742543538956638827e+00
9.889859720371214280e+03,2.742543627872787937e+00
9.889859737250217222e+03,2.742543716787952945e+00
9.889859754129220164e+03,2.742543805702130300e+00
9.889859771008223106e+03,2.742543894615323552e+00
9.889859787887226048e+03,2.742543983527532703e+00
9.889859804766228990e+03,2.742544072438754199e+00
9.889859821645231932e+03,2.742544161348984488e+00
9.889859838524233055e+03,2.742544250258223570e+00
9.889859855403235997e+03,2.742544339166482104e+00
9.889859872282238939e+03,2.742544428073756535e+00
9.889859889161241881e+03,2.742544516980039759e+00
9.889859906040244823e+03,2.742544605885331777e+00
9.889859922919247765e+03,2.740969681418420123e+00
9.889859939798250707e+03,2.740969768458196398e+00
9.889859956677253649e+03,2.740969855498491370e+00
9.889859973556254772e+03,2.740969942539297932e+00
9.889859990435257714e+03,2.740970029580633849e+00
9.889860007314260656e+03,2.740970116622488462e+00
9.889860024193263598e+03,2.740970203664854665e+00
9.889860041072266540e+03,2.740970290707739565e+00
9.889860057951269482e+03,2.740970377751143161e+00
9.889860074830272424e+03,2.740970464795065453e+00
9.889860091709275366e+03,2.740970551839499336e+00
9.889860108588276489e+03,2.740970638884441257e+00
9.889860125467279431e+03,2.740970725929901874e+00
9.889860142346282373e+03,2.740970812975884741e+00
9.889860159225285315e+03,2.740970900022379197e+00
9.889860176104288257e+03,2.740970987069385245e+00
9.889860192983291199e+03,2.740971074116909989e+00
9.889860209862294141e+03,2.740971161164942771e+00
9.889860226741297083e+03,2.740971248213487144e+00
9.889860243620298206e+03,2.740971335262536002e+00
9.889860260499301148e+03,2.740971422312107109e+00
9.889860277378304090e+03,2.740971509362186254e+00
9.889860294257307032e+03,2.740971596412780542e+00
9.889860311136309974e+03,2.740971683463886421e+00
9.889860328015312916e+03,2.740971770515496786e+00
9.889860344894315858e+03,2.740971857567622294e+00
9.889860361773318800e+03,2.740971944620255840e+00
9.889860378652319923e+03,2.740972031673386766e+00
9.889860395531322865e+03,2.740972118727032836e+00
9.889860412410325807e+03,2.740972205781190496e+00
9.889860429289328749e+03,2.740972292835859747e+00
9.889860446168331691e+03,2.740972379891029931e+00
9.889860463047334633e+03,2.740972466946708153e+00
9.889860479926337575e+03,2.740972554002890860e+00
9.889860496805340517e+03,2.740972641059585158e+00
9.889860513684341640e+03,2.740972728116773283e+00
9.889860530563344582e+03,2.740972815174472998e+00
9.889860547442347524e+03,2.740972902232684305e+00
9.889860564321350466e+03,2.740972989291392992e+00
9.889860581200353408e+03,2.740973076350609716e+00
9.889860598079356350e+03,2.740973163410323821e+00
9.889860614958359292e+03,2.740973250470549516e+00
9.889860631837362234e+03,2.740973337531272591e+00
9.889860648716363357e+03,2.740973424592489494e+00
9.889860665595366299e+03,2.740973511654217987e+00
9.889860682474369241e+03,2.740973598716450965e+00
9.889860699353372183e+03,2.740973685779177771e+00
9.889860716232375125e+03,2.740973772842412615e+00
9.889860733111378067e+03,2.740973859906144838e+00
9.889860749990381009e+03,2.740973946970377995e+00
9.889860766869383951e+03,2.740974034035108531e+00
9.889860783748385074e+03,2.740974121100329342e+00
9.889860800627388016e+03,2.740974208166054638e+00
9.889860817506390958e+03,2.740974295232280866e+00
9.889860834385393900e+03,2.740974382299011580e+00
9.889860851264396842e+03,2.740974469366229016e+00
9.889860868143399784e+03,2.740974556433954490e+00
9.889860885022402726e+03,2.740974643502166685e+00
9.889860901901405668e+03,2.740974730570879814e+00
9.889860918780406791e+03,2.740974817640076111e+00
9.889860935659409733e+03,2.740974904709780446e+00
9.889860952538412675e+03,2.740974991779978609e+00
9.889860969417415617e+03,2.740975078850670599e+00
9.889860986296418560e+03,2.740975165921859968e+00
9.889861003175421502e+03,2.740975252993539613e+00
9.889861020054424444e+03,2.740975340065709531e+00
9.889861036933427386e+03,2.740975427138376830e+00
9.889861053812428509e+03,2.740975514211527297e+00
9.889861070691431451e+03,2.740975601285178698e+00
9.889861087570434393e+03,2.740975688359320372e+00
9.889861104449437335e+03,2.740975775433959427e+00
9.889861121328440277e+03,2.740975862509078098e+00
9.889861138207443219e+03,2.740975949584694149e+00
9.889861155086446161e+03,2.740976036660800474e+00
9.889861171965449103e+03,2.740976123737397074e+00
9.889861188844450226e+03,2.740976210814473291e+00
9.889861205723453168e+03,2.740976297892043334e+00
9.889861222602456110e+03,2.740976384970100099e+00
9.889861239481459052e+03,2.740976472048654244e+00
9.889861256360461994e+03,2.740976559127688006e+00
9.889861273239464936e+03,2.740976646207212042e+00
9.889861290118467878e+03,2.740976733287226352e+00
9.889861306997470820e+03,2.740976820367716726e+00
9.889861323876471943e+03,2.740976907448697375e+00
9.889861340755474885e+03,2.740976994530161193e+00
9.889861357634477827e+03,2.740977081612111732e+00
9.889861374513480769e+03,2.740977168694556099e+00
9.889861391392483711e+03,2.740977255777476529e+00
9.889861408271486653e+03,2.740977342860880128e+00
9.889861425150489595e+03,2.740977429944770449e+00
9.889861442029492537e+03,2.740977517029143939e+00
9.889861458908493660e+03,2.740977604113986388e+00
9.889861475787496602e+03,2.740977691199326216e+00
9.889861492666499544e+03,2.740977778285145661e+00
9.889861509545502486e+03,2.740977865371444722e+00
9.889861526424505428e+03,2.740977952458226952e+00
9.889861543303508370e+03,2.740978039545492351e+00
9.889861560182511312e+03,2.740978126633233813e+00
9.889861577061514254e+03,2.740978213721454892e+00
9.889861593940515377e+03,2.740978300810148482e+00
9.889861610819518319e+03,2.740978387899325242e+00
9.889861627698521261e+03,2.740978474988988722e+00
9.889861644577524203e+03,2.740978562079124714e+00
9.889861661456527145e+03,2.740978649169740322e+00
9.889861678335530087e+03,2.740978736260828441e+00
9.889861695214533029e+03,2.740978823352403282e+00
9.889861712093535971e+03,2.740978910444443528e+00
9.889861728972537094e+03,2.740978997536959838e+00
9.889861745851540036e+03,2.740979084629955764e+00
9.889861762730542978e+03,2.740979171723427754e+00
9.889861779609545920e+03,2.740979258817375808e+00
9.889861796488548862e+03,2.740979345911792819e+00
9.889861813367551804e+03,2.740979433006693000e+00
9.889861830246554746e+03,2.740979520102062139e+00
9.889861847125557688e+03,2.740979607197907342e+00
9.889861864004558811e+03,2.740979694294207292e+00
9.889861880883561753e+03,2.740979781391001069e+00
9.889861897762564695e+03,2.740979868488260252e+00
9.889861914641567637e+03,2.740979955585988392e+00
9.889861931520570579e+03,2.740980042684196150e+00
9.889861948399573521e+03,2.740980129782862207e+00
9.889861965278576463e+03,2.740980216882011433e+00
9.889861982157579405e+03,2.740980303981622512e+00
9.889861999036580528e+03,2.740980391081698997e+00
9.889862015915583470e+03,2.740980478182247992e+00
9.889862032794586412e+03,2.740980565283269499e+00
9.889862049673589354e+03,2.740980652384759964e+00
9.889862066552592296e+03,2.740980739486715834e+00
9.889862083431595238e+03,2.740980826589140662e+00
9.889862100310598180e+03,2.740980913692038001e+00
9.889862117189601122e+03,2.740981000795390088e+00
9.889862134068602245e+03,2.740981087899204027e+00
9.889862150947605187e+03,2.740981175003497583e+00
9.889862167826608129e+03,2.740981262108252992e+00
9.889862184705611071e+03,2.740981349213473806e+00
9.889862201584614013e+03,2.740981436319160025e+00
9.889862218463616955e+03,2.740981523425308097e+00
9.889862235342619897e+03,2.740981610531921575e+00
9.889862252221622839e+03,2.740981697639000458e+00
9.889862269100623962e+03,2.740981784746530536e+00
9.889862285979626904e+03,2.740981871854529572e+00
9.889862302858629846e+03,2.740981958962994014e+00
9.889862319737632788e+03,2.740982046071923861e+00
9.889862336616635730e+03,2.740982133181312008e+00
9.889862353495638672e+03,2.740982220291158455e+00
9.889862370374641614e+03,2.740982307401463203e+00
9.889862387253644556e+03,2.740982394512233355e+00
9.889862404132645679e+03,2.740982481623454703e+00
9.889862421011648621e+03,2.740982568735141456e+00
9.889862437890651563e+03,2.740982655847290062e+00
9.889862454769654505e+03,2.740982742959893415e+00
9.889862471648657447e+03,2.740982830072958620e+00
9.889862488527660389e+03,2.740982917186478574e+00
9.889862505406663331e+03,2.740983004300463932e+00
9.889862522285666273e+03,2.740983091414893380e+00
9.889862539164667396e+03,2.740983178529774023e+00
9.889862556043670338e+03,2.740983265645123623e+00
9.889862572922673280e+03,2.740983352760927971e+00
9.889862589801676222e+03,2.740983439877187067e+00
9.889862606680679164e+03,2.740983526993897357e+00
9.889862623559682106e+03,2.740983614111065947e+00
9.889862640438685048e+03,2.740983701228685732e+00
9.889862657317687990e+03,2.740983788346760264e+00
9.889862674196689113e+03,2.740983875465278885e+00
9.889862691075692055e+03,2.740983962584259359e+00
9.889862707954694997e+03,2.740984049703694581e+00
9.889862724833697939e+03,2.740984136823580997e+00
9.889862741712700881e+03,2.740984223943915055e+00
9.889862758591703823e+03,2.740984311064703860e+00
9.889862775470706765e+03,2.740984398185943860e+00
9.889862792349709707e+03,2.740984485307631502e+00
9.889862809228710830e+03,2.740984572429756128e+00
9.889862826107713772e+03,2.740984659552342606e+00
9.889862842986716714e+03,2.740984746675383832e+00
9.889862859865719656e+03,2.740984833798869147e+00
9.889862876744722598e+03,2.740984920922802104e+00
9.889862893623725540e+03,2.740985008047186255e+00
9.889862910502728482e+03,2.740985095172010944e+00
9.889862927381731424e+03,2.740985182297286826e+00
9.889862944260734366e+03,2.740985269423010351e+00
9.889862961139735489e+03,2.740985356549170859e+00
9.889862978018738431e+03,2.740985443675782562e+00
9.889862994897741373e+03,2.740985530802845460e+00
9.889863011776744315e+03,2.740985617930348894e+00
9.889863028655747257e+03,2.740985705058292865e+00
9.889863045534750199e+03,2.740985792186688030e+00
9.889863062413753141e+03,2.740985879315527285e+00
9.889863079292756083e+03,2.740985966444807076e+00
9.889863096171757206e+03,2.740986053574520298e+00
9.889863113050760148e+03,2.740986140704684715e+00
9.889863129929763090e+03,2.740986227835293221e+00
9.889863146808766032e+03,2.740986314966342263e+00
9.889863163687768974e+03,2.740986402097831842e+00
9.889863180566771916e+03,2.740986489229765510e+00
9.889863197445774858e+03,2.740986576362136162e+00
9.889863214324777800e+03,2.740986663494950903e+00
9.889863231203778923e+03,2.740986750628188418e+00
9.889863248082781865e+03,2.740986837761884232e+00
9.889863264961784807e+03,2.740986924896009924e+00
9.889863281840787749e+03,2.740987012030579706e+00
9.889863298719790691e+03,2.740987099165582919e+00
9.889863315598793633e+03,2.740987186301026668e+00
9.889863332477796575e+03,2.740987273436907401e+00
9.889863349356799517e+03,2.740987360573225118e+00
9.889863366235800640e+03,2.740987447709969160e+00
9.889863383114803582e+03,2.740987534847157292e+00
9.889863399993806524e+03,2.740987621984782407e+00
9.889863416872809466e+03,2.740987709122844507e+00
9.889863433751812408e+03,2.740987796261340037e+00
9.889863450630815350e+03,2.740987883400265446e+00
9.889863467509818292e+03,2.740987970539631391e+00
9.889863484388821234e+03,2.740988057679430767e+00
9.889863501267822357e+03,2.740988144819649364e+00
9.889863518146825299e+03,2.740988231960312049e+00
9.889863535025828241e+03,2.740988319101401061e+00
9.889863551904831183e+03,2.740988406242930608e+00
9.889863568783834125e+03,2.740988493384886482e+00
9.889863585662837068e+03,2.740988580527275786e+00
9.889863602541840010e+03,2.740988667670094969e+00
9.889863619420842952e+03,2.740988754813340478e+00
9.889863636299844075e+03,2.740988841957012312e+00
9.889863653178847017e+03,2.740988929101124683e+00
9.889863670057849959e+03,2.740989016245659826e+00
9.889863686936852901e+03,2.740989103390624848e+00
9.889863703815855843e+03,2.740989190536019748e+00
9.889863720694858785e+03,2.740989277681844527e+00
9.889863737573861727e+03,2.740989364828092079e+00
9.889863754452864669e+03,2.740989451974765956e+00
9.889863771331865792e+03,2.740989539121859053e+00
9.889863788210868734e+03,2.740989626269389134e+00
9.889863805089871676e+03,2.740989713417341989e+00
9.889863821968874618e+03,2.740989800565717616e+00
9.889863838847877560e+03,2.740989887714526674e+00
9.889863855726880502e+03,2.740989974863754952e+00
9.889863872605883444e+03,2.740990062013413109e+00
9.889863889484886386e+03,2.740990149163483380e+00
9.889863906363887509e+03,2.740990236313972872e+00
9.889863923242890451e+03,2.740990323464895795e+00
9.889863940121893393e+03,2.740990410616241491e+00
9.889863957000896335e+03,2.740990497768009959e+00
9.889863973879899277e+03,2.740990584920197648e+00
9.889863990758902219e+03,2.740990672072804557e+00
9.889864007637905161e+03,2.740990759225834239e+00
9.889864024516908103e+03,2.740990846379286694e+00
9.889864041395909226e+03,2.740990933533147711e+00
9.889864058274912168e+03,2.740991020687438606e+00
9.889864075153915110e+03,2.740991107842145169e+00
9.889864092032918052e+03,2.740991194997278058e+00
9.889864108911920994e+03,2.740991282152823061e+00
9.889864125790923936e+03,2.740991369308783732e+00
9.889864142669926878e+03,2.740991456465167175e+00
9.889864159548929820e+03,2.740991543621962734e+00
9.889864176427930943e+03,2.740991630779173960e+00
9.889864193306933885e+03,2.740991717936804406e+00
9.889864210185936827e+03,2.740991805094850520e+00
9.889864227064939769e+03,2.740991892253315854e+00
9.889864243943942711e+03,2.740991979412189750e+00
9.889864260822945653e+03,2.740992066571482866e+00
9.889864277701948595e+03,2.740992153731188097e+00
9.889864294580951537e+03,2.740992240891312548e+00
9.889864311459952660e+03,2.740992328051834903e+00
9.889864328338955602e+03,2.740992415212780031e+00
9.889864345217958544e+03,2.740992502374144379e+00
9.889864362096961486e+03,2.740992589535910184e+00
9.889864378975964428e+03,2.740992676698095210e+00
9.889864395854967370e+03,2.740992763860688797e+00
9.889864412733970312e+03,2.740992851023690946e+00
9.889864429612973254e+03,2.740992938187108763e+00
9.889864446491974377e+03,2.740993025350928036e+00
9.889864463370977319e+03,2.740993112515162977e+00
9.889864480249980261e+03,2.740993199679810033e+00
9.889864497128983203e+03,2.740993286844862098e+00
9.889864514007986145e+03,2.740993374010322725e+00
9.889864530886989087e+03,2.740993461176191914e+00
9.889864547765992029e+03,2.740993548342469666e+00
9.889864564644994971e+03,2.740993635509159532e+00
9.889864581523996094e+03,2.740993722676240196e+00
9.889864598402999036e+03,2.740993809843736528e+00
9.889864615282001978e+03,2.740993897011641423e+00
9.889864632161004920e+03,2.740993984179947773e+00
9.889864649040007862e+03,2.740994071348666239e+00
9.889864665919010804e+03,2.740994158517789714e+00
9.889864682798013746e+03,2.740994245687307540e+00
9.889864699677016688e+03,2.740994332857237481e+00
9.889864716556017811e+03,2.740994420027561773e+00
9.889864733435020753e+03,2.740994507198294627e+00
9.889864750314023695e+03,2.740994594369432491e+00
9.889864767193026637e+03,2.740994681540971811e+00
9.889864784072029579e+03,2.740994768712912588e+00
9.889864800951032521e+03,2.740994855885254822e+00
9.889864817830035463e+03,2.740994943058002065e+00
9.889864834709038405e+03,2.740995030231143659e+00
9.889864851588039528e+03,2.740995117404683157e+00
9.889864868467042470e+03,2.740995204578627664e+00
9.889864885346045412e+03,2.740995291752970076e+00
9.889864902225048354e+03,2.740995378927713944e+00
9.889864919104051296e+03,2.740995466102855715e+00
9.889864935983054238e+03,2.740995553278395391e+00
9.889864952862057180e+03,2.740995640454336524e+00
9.889864969741060122e+03,2.740995727630672008e+00
9.889864986620061245e+03,2.740995814807391184e+00
9.889865003499064187e+03,2.740995901984522476e+00
9.889865020378067129e+03,2.740995989162048119e+00
9.889865037257070071e+03,2.740996076339968113e+00
9.889865054136073013e+03,2.740996163518286011e+00
9.889865071015075955e+03,2.740996250696998260e+00
9.889865087894078897e+03,2.740996337876101308e+00
9.889865104773081839e+03,2.740996425055602259e+00
9.889865121652082962e+03,2.740996512235486904e+00
9.889865138531085904e+03,2.740996599415773005e+00
9.889865155410088846e+03,2.740996686596449905e+00
9.889865172289091788e+03,2.740996773777521156e+00
9.889865189168094730e+03,2.740996860958986758e+00
9.889865206047097672e+03,2.740996948140839606e+00
9.889865222926100614e+03,2.740997035323090358e+00
9.889865239805103556e+03,2.740997122505724803e+00
9.889865256684104679e+03,2.740997209688746494e+00
9.889865273563107621e+03,2.740997296872166089e+00
9.889865290442110563e+03,2.740997384055972930e+00
9.889865307321113505e+03,2.740997471240170569e+00
9.889865324200116447e+03,2.740997558424755454e+00
9.889865341079119389e+03,2.740997645609731137e+00
9.889865357958122331e+03,2.740997732795094066e+00
9.889865374837125273e+03,2.740997819980840688e+00
9.889865391716126396e+03,2.740997907166971004e+00
9.889865408595129338e+03,2.740997994353488565e+00
9.889865425474132280e+03,2.740998081540400477e+00
9.889865442353135222e+03,2.740998168727696083e+00
9.889865459232138164e+03,2.740998255915375381e+00
9.889865476111141106e+03,2.740998343103441925e+00
9.889865492990144048e+03,2.740998430291895716e+00
9.889865509869146990e+03,2.740998517480729646e+00
9.889865526748148113e+03,2.740998604669940164e+00
9.889865543627151055e+03,2.740998691859541481e+00
9.889865560506153997e+03,2.740998779049526490e+00
9.889865577385156939e+03,2.740998866239895193e+00
9.889865594264159881e+03,2.740998953430644036e+00
9.889865611143162823e+03,2.740999040621776572e+00
9.889865628022165765e+03,2.740999127813289249e+00
9.889865644901168707e+03,2.740999215005185619e+00
9.889865661780169830e+03,2.740999302197447918e+00
9.889865678659172772e+03,2.740999389390104568e+00
