Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.062604864808942148e+04,2.654403129441469389e+00
1.062604866676721394e+04,2.654403135624379573e+00
1.062604868544500823e+04,2.654403141805523170e+00
1.062604870412280252e+04,2.654403147984899292e+00
1.062604872280059499e+04,2.654403154162508383e+00
1.062604874147838927e+04,2.654403160338349998e+00
1.062604876015618356e+04,2.654403166512425472e+00
1.062604877883397603e+04,2.654403172684732581e+00
1.062604879751177032e+04,2.654403178855274437e+00
1.062604881618956460e+04,2.654403185024047929e+00
1.062604883486735889e+04,2.654403191191054390e+00
1.062604885354515136e+04,2.654403197356292932e+00
1.062604887222294565e+04,2.654403203519765775e+00
1.062604889090073993e+04,2.654403209681470699e+00
1.062604890957853240e+04,2.654403215841407704e+00
1.062604892825632669e+04,2.654403221999578566e+00
1.062604894693412098e+04,2.654403228155982397e+00
1.062604896561191345e+04,2.654403234310618309e+00
1.062604898428970773e+04,2.654403240463486746e+00
1.062604900296750202e+04,2.654403246614588596e+00
1.062604902164529449e+04,2.654403252763922083e+00
1.062604904032308878e+04,2.654403258911489427e+00
1.062604905900088306e+04,2.654403265057289296e+00
1.062604907767867553e+04,2.654403271201320802e+00
1.062604909635646982e+04,2.654403277343586165e+00
1.062604911503426410e+04,2.654403283484083609e+00
1.062604913371205657e+04,2.654403289622813578e+00
1.062604915238985086e+04,2.654403295759776071e+00
1.062604917106764515e+04,2.654403301894971534e+00
1.062604918974543762e+04,2.654403308028399078e+00
1.062604920842323190e+04,2.654403314160060035e+00
1.062604922710102619e+04,2.654403320289952628e+00
1.062604924577881866e+04,2.654403326418077746e+00
1.062604926445661295e+04,2.654403332544436278e+00
1.062604928313440723e+04,2.654403338669026891e+00
1.062604930181220152e+04,2.654403344791850472e+00
1.062604932048999399e+04,2.654403350912905690e+00
1.062604933916778828e+04,2.654403357032193433e+00
1.062604935784558256e+04,2.654403363149714146e+00
1.062604937652337503e+04,2.654403369265466939e+00
1.062604939520116932e+04,2.654403375379451813e+00
1.062604941387896361e+04,2.654403381491670100e+00
1.062604943255675607e+04,2.654403387602120024e+00
1.062604945123455036e+04,2.654403393710802472e+00
1.062604946991234465e+04,2.654403399817717002e+00
1.062604948859013712e+04,2.654403405922864057e+00
1.062604950726793140e+04,2.654403412026244080e+00
1.062604952594572569e+04,2.654403418127856185e+00
1.062604954462351816e+04,2.654403424227699482e+00
1.062604956330131245e+04,2.654403430325776192e+00
1.062604958197910673e+04,2.654403436422084983e+00
1.062604960065689920e+04,2.654403442516625411e+00
1.062604961933469349e+04,2.654403448609399252e+00
1.062604963801248778e+04,2.654403454700404730e+00
1.062604965669028024e+04,2.654403460789641844e+00
1.062604967536807453e+04,2.654403466877111484e+00
1.062604969404586882e+04,2.654403472962813648e+00
1.062604971272366129e+04,2.654403479046747449e+00
1.062604973140145557e+04,2.654403485128914220e+00
1.062604975007924986e+04,2.654403491209313071e+00
1.062604976875704415e+04,2.654403497287944003e+00
1.062604978743483662e+04,2.654403503364806127e+00
1.062604980611263090e+04,2.654403509439901221e+00
1.062604982479042519e+04,2.654403515513228395e+00
1.062604984346821766e+04,2.654403521584787207e+00
1.062604986214601195e+04,2.654403527654578543e+00
1.062604988082380623e+04,2.654403533722601516e+00
1.062604989950159870e+04,2.654403539788856570e+00
1.062604991817939299e+04,2.654403545853343704e+00
1.062604993685718728e+04,2.654403551916063364e+00
1.062604995553497974e+04,2.654403557977014216e+00
1.062604997421277403e+04,2.654403564036197594e+00
1.062604999289056832e+04,2.654403570093612608e+00
1.062605001156836079e+04,2.654403576149259258e+00
1.062605003024615507e+04,2.654403582203138434e+00
1.062605004892394936e+04,2.654403588255249691e+00
1.062605006760174183e+04,2.654403594305592140e+00
1.062605008627953612e+04,2.654403600354167114e+00
1.062605010495733040e+04,2.654403606400973725e+00
1.062605012363512287e+04,2.654403612446011973e+00
1.062605014231291716e+04,2.654403618489282302e+00
1.062605016099071145e+04,2.654403624530784267e+00
1.062605017966850392e+04,2.654403630570518313e+00
1.062605019834629820e+04,2.654403636608483996e+00
1.062605021702409249e+04,2.654403642644681760e+00
1.062605023570188678e+04,2.654403648679111605e+00
1.062605025437967925e+04,2.654403654711771754e+00
1.062605027305747353e+04,2.654403660742664872e+00
1.062605029173526782e+04,2.654403666771789627e+00
1.062605031041306029e+04,2.654403672799145575e+00
1.062605032909085458e+04,2.654403678824733603e+00
1.062605034776864886e+04,2.654403684848554157e+00
1.062605036644644133e+04,2.654403690870604571e+00
1.062605038512423562e+04,2.654403696890887510e+00
1.062605040380202990e+04,2.654403702909402973e+00
1.062605042247982237e+04,2.654403708926148742e+00
1.062605044115761666e+04,2.654403714941126591e+00
1.062605045983541095e+04,2.654403720954336521e+00
1.062605047851320342e+04,2.654403726965777199e+00
1.062605049719099770e+04,2.654403732975449959e+00
1.062605051586879199e+04,2.654403738983354799e+00
1.062605053454658446e+04,2.654403744989490388e+00
1.062605055322437875e+04,2.654403750993857614e+00
1.062605057190217303e+04,2.654403756996456920e+00
1.062605059057996550e+04,2.654403762997286531e+00
1.062605060925775979e+04,2.654403768996348667e+00
1.062605062793555408e+04,2.654403774993641996e+00
1.062605064661334654e+04,2.654403780989166961e+00
1.062605066529114083e+04,2.654403786982923563e+00
1.062605068396893512e+04,2.654403792974910914e+00
1.062605070264672941e+04,2.654403798965130790e+00
1.062605072132452187e+04,2.654403804953580970e+00
1.062605074000231616e+04,2.654403810940262787e+00
1.062605075868011045e+04,2.654403816925176240e+00
1.062605077735790292e+04,2.654403822908320887e+00
1.062605079603569720e+04,2.654403828889697170e+00
1.062605081471349149e+04,2.654403834869304202e+00
1.062605083339128396e+04,2.654403840847142426e+00
1.062605085206907825e+04,2.654403846823213176e+00
1.062605087074687253e+04,2.654403852797514229e+00
1.062605088942466500e+04,2.654403858770046920e+00
1.062605090810245929e+04,2.654403864740810359e+00
1.062605092678025358e+04,2.654403870709805879e+00
1.062605094545804604e+04,2.654403876677031704e+00
1.062605096413584033e+04,2.654403882642489609e+00
1.062605098281363462e+04,2.654403888606178707e+00
1.062605100149142709e+04,2.654403894568098554e+00
1.062605102016922137e+04,2.654403900528249594e+00
1.062605103884701566e+04,2.654403906486631826e+00
1.062605105752480813e+04,2.654403912443245250e+00
1.062605107620260242e+04,2.654403918398090312e+00
1.062605109488039670e+04,2.654403924351166122e+00
1.062605111355818917e+04,2.654403930302472681e+00
1.062605113223598346e+04,2.654403936252010876e+00
1.062605115091377775e+04,2.654403942199780264e+00
1.062605116959157203e+04,2.654403948145780401e+00
1.062605118826936450e+04,2.654403954090011286e+00
1.062605120694715879e+04,2.654403960032474252e+00
1.062605122562495308e+04,2.654403965973167523e+00
1.062605124430274554e+04,2.654403971912091542e+00
1.062605126298053983e+04,2.654403977849246754e+00
1.062605128165833412e+04,2.654403983784633603e+00
1.062605130033612659e+04,2.654403989718249868e+00
1.062605131901392087e+04,2.654403995650098658e+00
1.062605133769171516e+04,2.654404001580177752e+00
1.062605135636950763e+04,2.654404007508488039e+00
1.062605137504730192e+04,2.654404013435029075e+00
1.062605139372509620e+04,2.654404019359800859e+00
1.062605141240288867e+04,2.654404025282803836e+00
1.062605143108068296e+04,2.654404031204037562e+00
1.062605144975847725e+04,2.654404037123502480e+00
1.062605146843626972e+04,2.654404043041197259e+00
1.062605148711406400e+04,2.654404048957123674e+00
1.062605150579185829e+04,2.654404054871281282e+00
1.062605152446965076e+04,2.654404060783668751e+00
1.062605154314744505e+04,2.654404066694287412e+00
1.062605156182523933e+04,2.654404072603136822e+00
1.062605158050303180e+04,2.654404078510216980e+00
1.062605159918082609e+04,2.654404084415528331e+00
1.062605161785862038e+04,2.654404090319070431e+00
1.062605163653641466e+04,2.654404096220842835e+00
1.062605165521420713e+04,2.654404102120845987e+00
1.062605167389200142e+04,2.654404108019079889e+00
1.062605169256979570e+04,2.654404113915544539e+00
1.062605171124758817e+04,2.654404119810239493e+00
1.062605172992538246e+04,2.654404125703165640e+00
1.062605174860317675e+04,2.654404131594322092e+00
1.062605176728096922e+04,2.654404137483708848e+00
1.062605178595876350e+04,2.654404143371326796e+00
1.062605180463655779e+04,2.654404149257175494e+00
1.062605182331435026e+04,2.654404155141254051e+00
1.062605184199214455e+04,2.654404161023563802e+00
1.062605186066993883e+04,2.654404166904104301e+00
1.062605187934773130e+04,2.654404172782874216e+00
1.062605189802552559e+04,2.654404178659875768e+00
1.062605191670331988e+04,2.654404184535107625e+00
1.062605193538111234e+04,2.654404190408569342e+00
1.062605195405890663e+04,2.654404196280262251e+00
1.062605197273670092e+04,2.654404202150185466e+00
1.062605199141449339e+04,2.654404208018338984e+00
1.062605201009228767e+04,2.654404213884723251e+00
1.062605202877008196e+04,2.654404219749337823e+00
1.062605204744787443e+04,2.654404225612182255e+00
1.062605206612566872e+04,2.654404231473257880e+00
1.062605208480346300e+04,2.654404237332563810e+00
1.062605210348125729e+04,2.654404243190100043e+00
1.062605212215904976e+04,2.654404249045866138e+00
1.062605214083684405e+04,2.654404254899862980e+00
1.062605215951463833e+04,2.654404260752090572e+00
1.062605217819243080e+04,2.654404266602547580e+00
1.062605219687022509e+04,2.654404272451235780e+00
1.062605221554801938e+04,2.654404278298153841e+00
1.062605223422581184e+04,2.654404284143301762e+00
1.062605225290360613e+04,2.654404289986680876e+00
1.062605227158140042e+04,2.654404295828289850e+00
1.062605229025919289e+04,2.654404301668128685e+00
1.062605230893698717e+04,2.654404307506198712e+00
1.062605232761478146e+04,2.654404313342498156e+00
1.062605234629257393e+04,2.654404319177027460e+00
1.062605236497036822e+04,2.654404325009787513e+00
1.062605238364816250e+04,2.654404330840777870e+00
1.062605240232595497e+04,2.654404336669997644e+00
1.062605242100374926e+04,2.654404342497448610e+00
1.062605243968154355e+04,2.654404348323129437e+00
1.062605245835933601e+04,2.654404354147040124e+00
1.062605247703713030e+04,2.654404359969180671e+00
1.062605249571492459e+04,2.654404365789551967e+00
1.062605251439271706e+04,2.654404371608152235e+00
1.062605253307051134e+04,2.654404377424983696e+00
1.062605255174830563e+04,2.654404383240045018e+00
1.062605257042609992e+04,2.654404389053336644e+00
1.062605258910389239e+04,2.654404394864857686e+00
1.062605260778168667e+04,2.654404400674608588e+00
1.062605262645948096e+04,2.654404406482590240e+00
1.062605264513727343e+04,2.654404412288800863e+00
1.062605266381506772e+04,2.654404418093241791e+00
1.062605268249286200e+04,2.654404423895913467e+00
1.062605270117065447e+04,2.654404429696814116e+00
1.062605271984844876e+04,2.654404435495945513e+00
1.062605273852624305e+04,2.654404441293305883e+00
1.062605275720403552e+04,2.654404447088896557e+00
1.062605277588182980e+04,2.654404452882717536e+00
1.062605279455962409e+04,2.654404458674767930e+00
1.062605281323741656e+04,2.654404464465048186e+00
1.062605283191521085e+04,2.654404470253558745e+00
1.062605285059300513e+04,2.654404476040299166e+00
1.062605286927079760e+04,2.654404481825269002e+00
1.062605288794859189e+04,2.654404487608468255e+00
1.062605290662638618e+04,2.654404493389898256e+00
1.062605292530417864e+04,2.654404499169557230e+00
1.062605294398197293e+04,2.654404504947446508e+00
1.062605296265976722e+04,2.654404510723565647e+00
1.062605298133756150e+04,2.654404516497913757e+00
1.062605300001535397e+04,2.654404522270492173e+00
1.062605301869314826e+04,2.654404528041300004e+00
1.062605303737094255e+04,2.654404533810338140e+00
1.062605305604873502e+04,2.654404539577604805e+00
1.062605307472652930e+04,2.654404545343101773e+00
1.062605309340432359e+04,2.654404551106829047e+00
1.062605311208211606e+04,2.654404556868784848e+00
1.062605313075991035e+04,2.654404562628970954e+00
1.062605314943770463e+04,2.654404568387386920e+00
1.062605316811549710e+04,2.654404574144031859e+00
1.062605318679329139e+04,2.654404579898906658e+00
1.062605320547108568e+04,2.654404585652010873e+00
1.062605322414887814e+04,2.654404591403344948e+00
1.062605324282667243e+04,2.654404597152908440e+00
1.062605326150446672e+04,2.654404602900701349e+00
1.062605328018225919e+04,2.654404608646723673e+00
1.062605329886005347e+04,2.654404614390975858e+00
1.062605331753784776e+04,2.654404620133457460e+00
1.062605333621564023e+04,2.654404625874168033e+00
1.062605335489343452e+04,2.654404631613108467e+00
1.062605337357122880e+04,2.654404637350278318e+00
1.062605339224902127e+04,2.654404643085677584e+00
1.062605341092681556e+04,2.654404648819306711e+00
1.062605342960460985e+04,2.654404654551165255e+00
1.062605344828240413e+04,2.654404660281252770e+00
1.062605346696019660e+04,2.654404666009569702e+00
1.062605348563799089e+04,2.654404671736115606e+00
1.062605350431578518e+04,2.654404677460891815e+00
1.062605352299357764e+04,2.654404683183896552e+00
1.062605354167137193e+04,2.654404688905131149e+00
1.062605356034916622e+04,2.654404694624595162e+00
1.062605357902695869e+04,2.654404700342287704e+00
1.062605359770475297e+04,2.654404706058210550e+00
1.062605361638254726e+04,2.654404711772362369e+00
1.062605363506033973e+04,2.654404717484742715e+00
1.062605365373813402e+04,2.654404723195352922e+00
1.062605367241592830e+04,2.654404728904192101e+00
1.062605369109372077e+04,2.654404734611260697e+00
1.062605370977151506e+04,2.654404740316558708e+00
1.062605372844930935e+04,2.654404746020085692e+00
1.062605374712710181e+04,2.654404751721841205e+00
1.062605376580489610e+04,2.654404757421827021e+00
1.062605378448269039e+04,2.654404763120041810e+00
1.062605380316048286e+04,2.654404768816485127e+00
1.062605382183827714e+04,2.654404774511157861e+00
1.062605384051607143e+04,2.654404780204060010e+00
1.062605385919386390e+04,2.654404785895190688e+00
1.062605387787165819e+04,2.654404791584550782e+00
1.062605389654945247e+04,2.654404797272140293e+00
1.062605391522724676e+04,2.654404802957958776e+00
1.062605393390503923e+04,2.654404808642005342e+00
1.062605395258283352e+04,2.654404814324282214e+00
1.062605397126062780e+04,2.654404820004787613e+00
1.062605398993842027e+04,2.654404825683521540e+00
1.062605400861621456e+04,2.654404831360485328e+00
1.062605402729400885e+04,2.654404837035678089e+00
1.062605404597180132e+04,2.654404842709098489e+00
1.062605406464959560e+04,2.654404848380749193e+00
1.062605408332738989e+04,2.654404854050628426e+00
1.062605410200518236e+04,2.654404859718736631e+00
1.062605412068297665e+04,2.654404865385073808e+00
1.062605413936077093e+04,2.654404871049639958e+00
1.062605415803856340e+04,2.654404876712434191e+00
1.062605417671635769e+04,2.654404882373458285e+00
1.062605419539415198e+04,2.654404888032710907e+00
1.062605421407194444e+04,2.654404893690192502e+00
1.062605423274973873e+04,2.654404899345903068e+00
1.062605425142753302e+04,2.654404904999842163e+00
1.062605427010532549e+04,2.654404910652009786e+00
1.062605428878311977e+04,2.654404916302406381e+00
1.062605430746091406e+04,2.654404921951032392e+00
1.062605432613870653e+04,2.654404927597886044e+00
1.062605434481650082e+04,2.654404933242969555e+00
1.062605436349429510e+04,2.654404938886281595e+00
1.062605438217208939e+04,2.654404944527822607e+00
1.062605440084988186e+04,2.654404950167591259e+00
1.062605441952767615e+04,2.654404955805589328e+00
1.062605443820547043e+04,2.654404961441815924e+00
1.062605445688326290e+04,2.654404967076271049e+00
1.062605447556105719e+04,2.654404972708955146e+00
1.062605449423885148e+04,2.654404978339868215e+00
1.062605451291664394e+04,2.654404983969009368e+00
1.062605453159443823e+04,2.654404989596379050e+00
1.062605455027223252e+04,2.654404995221978147e+00
1.062605456895002499e+04,2.654405000845804885e+00
1.062605458762781927e+04,2.654405006467860595e+00
1.062605460630561356e+04,2.654405012088145277e+00
1.062605462498340603e+04,2.654405017706657599e+00
1.062605464366120032e+04,2.654405023323399337e+00
1.062605466233899460e+04,2.654405028938369604e+00
1.062605468101678707e+04,2.654405034551567066e+00
1.062605469969458136e+04,2.654405040162994833e+00
1.062605471837237565e+04,2.654405045772650240e+00
1.062605473705016811e+04,2.654405051380534175e+00
1.062605475572796240e+04,2.654405056986646638e+00
1.062605477440575669e+04,2.654405062590987630e+00
1.062605479308354916e+04,2.654405068193556261e+00
1.062605481176134344e+04,2.654405073794354308e+00
1.062605483043913773e+04,2.654405079393380884e+00
1.062605484911693202e+04,2.654405084990635544e+00
1.062605486779472449e+04,2.654405090586118288e+00
1.062605488647251877e+04,2.654405096179829560e+00
1.062605490515031306e+04,2.654405101771769804e+00
1.062605492382810553e+04,2.654405107361937244e+00
1.062605494250589982e+04,2.654405112950334100e+00
1.062605496118369410e+04,2.654405118536958597e+00
1.062605497986148657e+04,2.654405124121811177e+00
1.062605499853928086e+04,2.654405129704893174e+00
1.062605501721707515e+04,2.654405135286202810e+00
1.062605503589486761e+04,2.654405140865740087e+00
1.062605505457266190e+04,2.654405146443506336e+00
1.062605507325045619e+04,2.654405152019501113e+00
1.062605509192824866e+04,2.654405157593723530e+00
1.062605511060604294e+04,2.654405163166174031e+00
1.062605512928383723e+04,2.654405168736853504e+00
1.062605514796162970e+04,2.654405174305760173e+00
1.062605516663942399e+04,2.654405179872895815e+00
1.062605518531721827e+04,2.654405185438259540e+00
1.062605520399501074e+04,2.654405191001851350e+00
1.062605522267280503e+04,2.654405196563671243e+00
1.062605524135059932e+04,2.654405202123719221e+00
1.062605526002839179e+04,2.654405207681995282e+00
1.062605527870618607e+04,2.654405213238499428e+00
1.062605529738398036e+04,2.654405218793231658e+00
1.062605531606177465e+04,2.654405224346192860e+00
1.062605533473956712e+04,2.654405229897380813e+00
1.062605535341736140e+04,2.654405235446797295e+00
1.062605537209515569e+04,2.654405240994442305e+00
1.062605539077294816e+04,2.654405246540314511e+00
1.062605540945074245e+04,2.654405252084414801e+00
1.062605542812853673e+04,2.654405257626744064e+00
1.062605544680632920e+04,2.654405263167300077e+00
1.062605546548412349e+04,2.654405268706084620e+00
1.062605548416191778e+04,2.654405274243097246e+00
1.062605550283971024e+04,2.654405279778337068e+00
1.062605552151750453e+04,2.654405285311805418e+00
1.062605554019529882e+04,2.654405290843502296e+00
1.062605555887309129e+04,2.654405296373426371e+00
1.062605557755088557e+04,2.654405301901578529e+00
1.062605559622867986e+04,2.654405307427958771e+00
1.062605561490647233e+04,2.654405312952566209e+00
1.062605563358426662e+04,2.654405318475401732e+00
1.062605565226206090e+04,2.654405323996465338e+00
1.062605567093985337e+04,2.654405329515756140e+00
1.062605568961764766e+04,2.654405335033275914e+00
1.062605570829544195e+04,2.654405340549023329e+00
1.062605572697323441e+04,2.654405346062997495e+00
1.062605574565102870e+04,2.654405351575200189e+00
1.062605576432882299e+04,2.654405357085630524e+00
1.062605578300661728e+04,2.654405362594288942e+00
1.062605580168440974e+04,2.654405368101174556e+00
1.062605582036220403e+04,2.654405373606287810e+00
1.062605583903999832e+04,2.654405379109629592e+00
1.062605585771779079e+04,2.654405384611198127e+00
1.062605587639558507e+04,2.654405390110994745e+00
1.062605589507337936e+04,2.654405395609018559e+00
1.062605591375117183e+04,2.654405401105270457e+00
1.062605593242896612e+04,2.654405406599750439e+00
1.062605595110676040e+04,2.654405412092457617e+00
1.062605596978455287e+04,2.654405417583392435e+00
1.062605598846234716e+04,2.654405423072554893e+00
1.062605600714014145e+04,2.654405428559945435e+00
1.062605602581793391e+04,2.654405434045562728e+00
1.062605604449572820e+04,2.654405439529407662e+00
1.062605606317352249e+04,2.654405445011480680e+00
1.062605608185131496e+04,2.654405450491780449e+00
1.062605610052910924e+04,2.654405455970308747e+00
1.062605611920690353e+04,2.654405461447064241e+00
1.062605613788469600e+04,2.654405466922046486e+00
1.062605615656249029e+04,2.654405472395257259e+00
1.062605617524028457e+04,2.654405477866695673e+00
1.062605619391807704e+04,2.654405483336359950e+00
1.062605621259587133e+04,2.654405488804253199e+00
1.062605623127366562e+04,2.654405494270373200e+00
1.062605624995145990e+04,2.654405499734721285e+00
1.062605626862925237e+04,2.654405505197296122e+00
1.062605628730704666e+04,2.654405510658098599e+00
1.062605630598484095e+04,2.654405516117128272e+00
1.062605632466263341e+04,2.654405521574385585e+00
1.062605634334042770e+04,2.654405527029870093e+00
1.062605636201822199e+04,2.654405532483582242e+00
1.062605638069601446e+04,2.654405537935520698e+00
1.062605639937380874e+04,2.654405543385688127e+00
1.062605641805160303e+04,2.654405548834082307e+00
1.062605643672939550e+04,2.654405554280702795e+00
1.062605645540718979e+04,2.654405559725551367e+00
1.062605647408498407e+04,2.654405565168627579e+00
1.062605649276277654e+04,2.654405570609930098e+00
1.062605651144057083e+04,2.654405576049460258e+00
1.062605653011836512e+04,2.654405581487218058e+00
1.062605654879615759e+04,2.654405586923202609e+00
1.062605656747395187e+04,2.654405592357414800e+00
1.062605658615174616e+04,2.654405597789853744e+00
1.062605660482953863e+04,2.654405603220520327e+00
1.062605662350733292e+04,2.654405608649413661e+00
1.062605664218512720e+04,2.654405614076534636e+00
1.062605666086291967e+04,2.654405619501882363e+00
1.062605667954071396e+04,2.654405624925456841e+00
1.062605669821850825e+04,2.654405630347259404e+00
1.062605671689630253e+04,2.654405635767289162e+00
1.062605673557409500e+04,2.654405641185544340e+00
1.062605675425188929e+04,2.654405646602028046e+00
1.062605677292968358e+04,2.654405652016738504e+00
1.062605679160747604e+04,2.654405657429676157e+00
1.062605681028527033e+04,2.654405662840840563e+00
1.062605682896306462e+04,2.654405668250232608e+00
1.062605684764085709e+04,2.654405673657850961e+00
1.062605686631865137e+04,2.654405679063696510e+00
1.062605688499644566e+04,2.654405684467769255e+00
1.062605690367423813e+04,2.654405689870068308e+00
1.062605692235203242e+04,2.654405695270595000e+00
1.062605694102982670e+04,2.654405700669348445e+00
1.062605695970761917e+04,2.654405706066329085e+00
1.062605697838541346e+04,2.654405711461536477e+00
1.062605699706320775e+04,2.654405716854970620e+00
1.062605701574100021e+04,2.654405722246631516e+00
1.062605703441879450e+04,2.654405727636520052e+00
1.062605705309658879e+04,2.654405733024635339e+00
1.062605707177438126e+04,2.654405738410976934e+00
1.062605709045217554e+04,2.654405743795545281e+00
1.062605710912996983e+04,2.654405749178340823e+00
1.062605712780776230e+04,2.654405754559363118e+00
1.062605714648555659e+04,2.654405759938612608e+00
1.062605716516335087e+04,2.654405765316088406e+00
1.062605718384114516e+04,2.654405770691791844e+00
1.062605720251893763e+04,2.654405776065720257e+00
1.062605722119673192e+04,2.654405781437877199e+00
1.062605723987452620e+04,2.654405786808260448e+00
1.062605725855231867e+04,2.654405792176870005e+00
1.062605727723011296e+04,2.654405797543706758e+00
1.062605729590790725e+04,2.654405802908770262e+00
1.062605731458569971e+04,2.654405808272060074e+00
1.062605733326349400e+04,2.654405813633576638e+00
1.062605735194128829e+04,2.654405818993319954e+00
1.062605737061908076e+04,2.654405824351289578e+00
1.062605738929687504e+04,2.654405829707486841e+00
1.062605740797466933e+04,2.654405835061909968e+00
1.062605742665246180e+04,2.654405840414559847e+00
1.062605744533025609e+04,2.654405845765436034e+00
1.062605746400805037e+04,2.654405851114539860e+00
1.062605748268584284e+04,2.654405856461869107e+00
1.062605750136363713e+04,2.654405861807425548e+00
1.062605752004143142e+04,2.654405867151208742e+00
1.062605753871922388e+04,2.654405872493217800e+00
1.062605755739701817e+04,2.654405877833454053e+00
1.062605757607481246e+04,2.654405883171916614e+00
1.062605759475260493e+04,2.654405888508605038e+00
1.062605761343039921e+04,2.654405893843520658e+00
1.062605763210819350e+04,2.654405899176663031e+00
1.062605765078598779e+04,2.654405904508031711e+00
1.062605766946378026e+04,2.654405909837625810e+00
1.062605768814157454e+04,2.654405915165447993e+00
1.062605770681936883e+04,2.654405920491495596e+00
1.062605772549716130e+04,2.654405925815769507e+00
1.062605774417495559e+04,2.654405931138270613e+00
1.062605776285274987e+04,2.654405936458998028e+00
1.062605778153054234e+04,2.654405941777950861e+00
1.062605780020833663e+04,2.654405947095130891e+00
1.062605781888613092e+04,2.654405952410537228e+00
1.062605783756392339e+04,2.654405957724169429e+00
1.062605785624171767e+04,2.654405963036028382e+00
1.062605787491951196e+04,2.654405968346114530e+00
1.062605789359730443e+04,2.654405973654425654e+00
1.062605791227509872e+04,2.654405978960963530e+00
1.062605793095289300e+04,2.654405984265728158e+00
1.062605794963068547e+04,2.654405989568717761e+00
1.062605796830847976e+04,2.654405994869934560e+00
1.062605798698627405e+04,2.654406000169378110e+00
1.062605800566406651e+04,2.654406005467046636e+00
1.062605802434186080e+04,2.654406010762942358e+00
1.062605804301965509e+04,2.654406016057063944e+00
1.062605806169744756e+04,2.654406021349411837e+00
1.062605808037524184e+04,2.654406026639985594e+00
1.062605809905303613e+04,2.654406031928786103e+00
1.062605811773083042e+04,2.654406037215812475e+00
1.062605813640862289e+04,2.654406042501065155e+00
1.062605815508641717e+04,2.654406047784543698e+00
1.062605817376421146e+04,2.654406053066248994e+00
1.062605819244200393e+04,2.654406058346179265e+00
1.062605821111979822e+04,2.654406063624336287e+00
1.062605822979759250e+04,2.654406068900720062e+00
1.062605824847538497e+04,2.654406074175328367e+00
1.062605826715317926e+04,2.654406079448164313e+00
1.062605828583097355e+04,2.654406084719225678e+00
1.062605830450876601e+04,2.654406089988512463e+00
1.062605832318656030e+04,2.654406095256025999e+00
1.062605834186435459e+04,2.654406100521765843e+00
1.062605836054214706e+04,2.654406105785731107e+00
1.062605837921994134e+04,2.654406111047922234e+00
1.062605839789773563e+04,2.654406116308339669e+00
1.062605841657552810e+04,2.654406121566982524e+00
1.062605843525332239e+04,2.654406126823852574e+00
1.062605845393111667e+04,2.654406132078948044e+00
1.062605847260890914e+04,2.654406137332268489e+00
1.062605849128670343e+04,2.654406142583815686e+00
1.062605850996449772e+04,2.654406147833589191e+00
1.062605852864229018e+04,2.654406153081587671e+00
1.062605854732008447e+04,2.654406158327812459e+00
1.062605856599787876e+04,2.654406163572263555e+00
1.062605858467567305e+04,2.654406168814940070e+00
1.062605860335346551e+04,2.654406174055842005e+00
1.062605862203125980e+04,2.654406179294970691e+00
1.062605864070905409e+04,2.654406184532324797e+00
1.062605865938684656e+04,2.654406189767904323e+00
1.062605867806464084e+04,2.654406195001709712e+00
1.062605869674243513e+04,2.654406200233741409e+00
1.062605871542022760e+04,2.654406205463998081e+00
1.062605873409802189e+04,2.654406210692481505e+00
1.062605875277581617e+04,2.654406215919190348e+00
1.062605877145360864e+04,2.654406221144124167e+00
1.062605879013140293e+04,2.654406226367284294e+00
1.062605880880919722e+04,2.654406231588670284e+00
1.062605882748698968e+04,2.654406236808281694e+00
1.062605884616478397e+04,2.654406242026118967e+00
1.062605886484257826e+04,2.654406247242182548e+00
1.062605888352037073e+04,2.654406252456470217e+00
1.062605890219816501e+04,2.654406257668985081e+00
1.062605892087595930e+04,2.654406262879724920e+00
1.062605893955375177e+04,2.654406268088689735e+00
1.062605895823154606e+04,2.654406273295880858e+00
1.062605897690934034e+04,2.654406278501297844e+00
1.062605899558713281e+04,2.654406283704939806e+00
1.062605901426492710e+04,2.654406288906807632e+00
1.062605903294272139e+04,2.654406294106901321e+00
1.062605905162051567e+04,2.654406299305219985e+00
1.062605907029830814e+04,2.654406304501764513e+00
1.062605908897610243e+04,2.654406309696534905e+00
1.062605910765389672e+04,2.654406314889530716e+00
1.062605912633168919e+04,2.654406320080750614e+00
1.062605914500948347e+04,2.654406325270198153e+00
1.062605916368727776e+04,2.654406330457869778e+00
1.062605918236507023e+04,2.654406335643766823e+00
1.062605920104286452e+04,2.654406340827890176e+00
1.062605921972065880e+04,2.654406346010238504e+00
1.062605923839845127e+04,2.654406351190812252e+00
1.062605925707624556e+04,2.654406356369611419e+00
1.062605927575403985e+04,2.654406361546636006e+00
1.062605929443183231e+04,2.654406366721885568e+00
1.062605931310962660e+04,2.654406371895360994e+00
1.062605933178742089e+04,2.654406377067062284e+00
1.062605935046521336e+04,2.654406382236988104e+00
1.062605936914300764e+04,2.654406387405139789e+00
1.062605938782080193e+04,2.654406392571516449e+00
1.062605940649859440e+04,2.654406397736118084e+00
1.062605942517638869e+04,2.654406402898945583e+00
1.062605944385418297e+04,2.654406408059998501e+00
1.062605946253197544e+04,2.654406413219276395e+00
1.062605948120976973e+04,2.654406418376779708e+00
1.062605949988756402e+04,2.654406423532508441e+00
