Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.914039171336346044e+03,2.653964704821519138e+00
9.914039189440009068e+03,2.653964790535638940e+00
9.914039207543670273e+03,2.653964876250106464e+00
9.914039225647333296e+03,2.653964961964938141e+00
9.914039243750994501e+03,2.653965047680116207e+00
9.914039261854657525e+03,2.653965133395657539e+00
9.914039279958318730e+03,2.653965219111545260e+00
9.914039298061981754e+03,2.653965304827794913e+00
9.914039316165644777e+03,2.653965390544397618e+00
9.914039334269305982e+03,2.653965476261345380e+00
9.914039352372969006e+03,2.653965561978653742e+00
9.914039370476630211e+03,2.653965647696304941e+00
9.914039388580293235e+03,2.653965733414316741e+00
9.914039406683954439e+03,2.653965819132670489e+00
9.914039424787617463e+03,2.653965904851383062e+00
9.914039442891278668e+03,2.653965990570437139e+00
9.914039460994941692e+03,2.653966076289849152e+00
9.914039479098604716e+03,2.653966162009610219e+00
9.914039497202265920e+03,2.653966247729711014e+00
9.914039515305928944e+03,2.653966333450168413e+00
9.914039533409590149e+03,2.653966419170965096e+00
9.914039551513253173e+03,2.653966504892116607e+00
9.914039569616914378e+03,2.653966590613606513e+00
9.914039587720577401e+03,2.653966676335451247e+00
9.914039605824238606e+03,2.653966762057632600e+00
9.914039623927901630e+03,2.653966847780168337e+00
9.914039642031564654e+03,2.653966933503047798e+00
9.914039660135225859e+03,2.653967019226262991e+00
9.914039678238888882e+03,2.653967104949830347e+00
9.914039696342550087e+03,2.653967190673731658e+00
9.914039714446213111e+03,2.653967276397985131e+00
9.914039732549874316e+03,2.653967362122571672e+00
9.914039750653537340e+03,2.653967447847508598e+00
9.914039768757198544e+03,2.653967533572778148e+00
9.914039786860861568e+03,2.653967619298397196e+00
9.914039804964524592e+03,2.653967705024356416e+00
9.914039823068185797e+03,2.653967790750646039e+00
9.914039841171848821e+03,2.653967876477284271e+00
9.914039859275510025e+03,2.653967962204252462e+00
9.914039877379173049e+03,2.653968047931566598e+00
9.914039895482834254e+03,2.653968133659211137e+00
9.914039913586497278e+03,2.653968219387200733e+00
9.914039931690160302e+03,2.653968305115527837e+00
9.914039949793821506e+03,2.653968390844182235e+00
9.914039967897484530e+03,2.653968476573181245e+00
9.914039986001145735e+03,2.653968562302506662e+00
9.914040004104808759e+03,2.653968648032175803e+00
9.914040022208469964e+03,2.653968733762170906e+00
9.914040040312132987e+03,2.653968819492507958e+00
9.914040058415794192e+03,2.653968905223170083e+00
9.914040076519457216e+03,2.653968990954173712e+00
9.914040094623120240e+03,2.653969076685509965e+00
9.914040112726781445e+03,2.653969162417169070e+00
9.914040130830444468e+03,2.653969248149168791e+00
9.914040148934105673e+03,2.653969333881490478e+00
9.914040167037768697e+03,2.653969419614151448e+00
9.914040185141429902e+03,2.653969505347133939e+00
9.914040203245092925e+03,2.653969591080453938e+00
9.914040221348754130e+03,2.653969676814095013e+00
9.914040239452417154e+03,2.653969762548072708e+00
9.914040257556080178e+03,2.653969848282379029e+00
9.914040275659741383e+03,2.653969934017003762e+00
9.914040293763404406e+03,2.653970019751964671e+00
9.914040311867065611e+03,2.653970105487243547e+00
9.914040329970728635e+03,2.653970191222856378e+00
9.914040348074389840e+03,2.653970276958786734e+00
9.914040366178052864e+03,2.653970362695050600e+00
9.914040384281714068e+03,2.653970448431631102e+00
9.914040402385377092e+03,2.653970534168543782e+00
9.914040420489040116e+03,2.653970619905780204e+00
9.914040438592701321e+03,2.653970705643331485e+00
9.914040456696364345e+03,2.653970791381214500e+00
9.914040474800025549e+03,2.653970877119410599e+00
9.914040492903688573e+03,2.653970962857936655e+00
9.914040511007349778e+03,2.653971048596776239e+00
9.914040529111012802e+03,2.653971134335944448e+00
9.914040547214674007e+03,2.653971220075424853e+00
9.914040565318337030e+03,2.653971305815232995e+00
9.914040583422000054e+03,2.653971391555360881e+00
9.914040601525661259e+03,2.653971477295799186e+00
9.914040619629324283e+03,2.653971563036564341e+00
9.914040637732985488e+03,2.653971648777637693e+00
9.914040655836648511e+03,2.653971734519037895e+00
9.914040673940309716e+03,2.653971820260746739e+00
9.914040692043972740e+03,2.653971906002780212e+00
9.914040710147633945e+03,2.653971991745120995e+00
9.914040728251296969e+03,2.653972077487785519e+00
9.914040746354959992e+03,2.653972163230764902e+00
9.914040764458621197e+03,2.653972248974050707e+00
9.914040782562284221e+03,2.653972334717658477e+00
9.914040800665945426e+03,2.653972420461571780e+00
9.914040818769608450e+03,2.653972506205806159e+00
9.914040836873269654e+03,2.653972591950344739e+00
9.914040854976932678e+03,2.653972677695203952e+00
9.914040873080593883e+03,2.653972763440366034e+00
9.914040891184256907e+03,2.653972849185847416e+00
9.914040909287919931e+03,2.653972934931639660e+00
9.914040927391581135e+03,2.653973020677733441e+00
9.914040945495244159e+03,2.653973106424145190e+00
9.914040963598905364e+03,2.653973192170857587e+00
9.914040981702568388e+03,2.653973277917887064e+00
9.914040999806229593e+03,2.653973363665216301e+00
9.914041017909892616e+03,2.653973449412861285e+00
9.914041036013553821e+03,2.653973535160805586e+00
9.914041054117216845e+03,2.653973620909064746e+00
9.914041072220879869e+03,2.653973706657629439e+00
9.914041090324541074e+03,2.653973792406492116e+00
9.914041108428204097e+03,2.653973878155668320e+00
9.914041126531865302e+03,2.653973963905140288e+00
9.914041144635528326e+03,2.653974049654925782e+00
9.914041162739189531e+03,2.653974135405005708e+00
9.914041180842852555e+03,2.653974221155398272e+00
9.914041198946515578e+03,2.653974306906093261e+00
9.914041217050176783e+03,2.653974392657082237e+00
9.914041235153839807e+03,2.653974478408380744e+00
9.914041253257501012e+03,2.653974564159972793e+00
9.914041271361164036e+03,2.653974649911873929e+00
9.914041289464825240e+03,2.653974735664066831e+00
9.914041307568488264e+03,2.653974821416568375e+00
9.914041325672149469e+03,2.653974907169360353e+00
9.914041343775812493e+03,2.653974992922460086e+00
9.914041361879475517e+03,2.653975078675858246e+00
9.914041379983136721e+03,2.653975164429545508e+00
9.914041398086799745e+03,2.653975250183539192e+00
9.914041416190460950e+03,2.653975335937821090e+00
9.914041434294123974e+03,2.653975421692407632e+00
9.914041452397785179e+03,2.653975507447281945e+00
9.914041470501448202e+03,2.653975593202460903e+00
9.914041488605109407e+03,2.653975678957924966e+00
9.914041506708772431e+03,2.653975764713693231e+00
9.914041524812435455e+03,2.653975850469754594e+00
9.914041542916096660e+03,2.653975936226101506e+00
9.914041561019759683e+03,2.653976021982750400e+00
9.914041579123420888e+03,2.653976107739682622e+00
9.914041597227083912e+03,2.653976193496915936e+00
9.914041615330745117e+03,2.653976279254431692e+00
9.914041633434408141e+03,2.653976365012247651e+00
9.914041651538069345e+03,2.653976450770345608e+00
9.914041669641732369e+03,2.653976536528741992e+00
9.914041687745395393e+03,2.653976622287428810e+00
9.914041705849056598e+03,2.653976708046394961e+00
9.914041723952719622e+03,2.653976793805659540e+00
9.914041742056380826e+03,2.653976879565203451e+00
9.914041760160043850e+03,2.653976965325043125e+00
9.914041778263705055e+03,2.653977051085162131e+00
9.914041796367368079e+03,2.653977136845575568e+00
9.914041814471029284e+03,2.653977222606267450e+00
9.914041832574692307e+03,2.653977308367253318e+00
9.914041850678355331e+03,2.653977394128524736e+00
9.914041868782016536e+03,2.653977479890072377e+00
9.914041886885679560e+03,2.653977565651912673e+00
9.914041904989340765e+03,2.653977651414028305e+00
9.914041923093003788e+03,2.653977737176436147e+00
9.914041941196664993e+03,2.653977822939117548e+00
9.914041959300328017e+03,2.653977908702090271e+00
9.914041977403989222e+03,2.653977994465336110e+00
9.914041995507652246e+03,2.653978080228872827e+00
9.914042013611315269e+03,2.653978165992689320e+00
9.914042031714976474e+03,2.653978251756778484e+00
9.914042049818639498e+03,2.653978337521155861e+00
9.914042067922300703e+03,2.653978423285803689e+00
9.914042086025963727e+03,2.653978509050739731e+00
9.914042104129624931e+03,2.653978594815944891e+00
9.914042122233287955e+03,2.653978680581436933e+00
9.914042140336949160e+03,2.653978766347198093e+00
9.914042158440612184e+03,2.653978852113245246e+00
9.914042176544275208e+03,2.653978937879568178e+00
9.914042194647936412e+03,2.653979023646158897e+00
9.914042212751599436e+03,2.653979109413033388e+00
9.914042230855260641e+03,2.653979195180174777e+00
9.914042248958923665e+03,2.653979280947599495e+00
9.914042267062584870e+03,2.653979366715289334e+00
9.914042285166247893e+03,2.653979452483261614e+00
9.914042303269909098e+03,2.653979538251498571e+00
9.914042321373572122e+03,2.653979624020016637e+00
9.914042339477235146e+03,2.653979709788806485e+00
9.914042357580896351e+03,2.653979795557859678e+00
9.914042375684559374e+03,2.653979881327193091e+00
9.914042393788220579e+03,2.653979967096787629e+00
9.914042411891883603e+03,2.653980052866661943e+00
9.914042429995544808e+03,2.653980138636796937e+00
9.914042448099207832e+03,2.653980224407209043e+00
9.914042466202869036e+03,2.653980310177882718e+00
9.914042484306532060e+03,2.653980395948832172e+00
9.914042502410195084e+03,2.653980481720049855e+00
9.914042520513856289e+03,2.653980567491526443e+00
9.914042538617519313e+03,2.653980653263278366e+00
9.914042556721180517e+03,2.653980739035287861e+00
9.914042574824843541e+03,2.653980824807571359e+00
9.914042592928504746e+03,2.653980910580112429e+00
9.914042611032167770e+03,2.653980996352926169e+00
9.914042629135830794e+03,2.653981082126005031e+00
9.914042647239491998e+03,2.653981167899338356e+00
9.914042665343155022e+03,2.653981253672944352e+00
9.914042683446816227e+03,2.653981339446804366e+00
9.914042701550479251e+03,2.653981425220935719e+00
9.914042719654140456e+03,2.653981510995320203e+00
9.914042737757803479e+03,2.653981596769974693e+00
9.914042755861464684e+03,2.653981682544881870e+00
9.914042773965127708e+03,2.653981768320057277e+00
9.914042792068790732e+03,2.653981854095493809e+00
9.914042810172451937e+03,2.653981939871180806e+00
9.914042828276114960e+03,2.653982025647135146e+00
9.914042846379776165e+03,2.653982111423339951e+00
9.914042864483439189e+03,2.653982197199810766e+00
9.914042882587100394e+03,2.653982282976530716e+00
9.914042900690763418e+03,2.653982368753516674e+00
9.914042918794424622e+03,2.653982454530750434e+00
9.914042936898087646e+03,2.653982540308249316e+00
9.914042955001750670e+03,2.653982626086003105e+00
9.914042973105411875e+03,2.653982711864003807e+00
9.914042991209074899e+03,2.653982797642267855e+00
9.914043009312736103e+03,2.653982883420777483e+00
9.914043027416399127e+03,2.653982969199549125e+00
9.914043045520060332e+03,2.653983054978565459e+00
9.914043063623723356e+03,2.653983140757843362e+00
9.914043081727384561e+03,2.653983226537364626e+00
9.914043099831047584e+03,2.653983312317146570e+00
9.914043117934710608e+03,2.653983398097179425e+00
9.914043136038371813e+03,2.653983483877454308e+00
9.914043154142034837e+03,2.653983569657988095e+00
9.914043172245696042e+03,2.653983655438763467e+00
9.914043190349359065e+03,2.653983741219796411e+00
9.914043208453020270e+03,2.653983827001070050e+00
9.914043226556683294e+03,2.653983912782599930e+00
9.914043244660344499e+03,2.653983998564369173e+00
9.914043262764007522e+03,2.653984084346395100e+00
9.914043280867670546e+03,2.653984170128667053e+00
9.914043298971331751e+03,2.653984255911177037e+00
9.914043317074994775e+03,2.653984341693941928e+00
9.914043335178655980e+03,2.653984427476943520e+00
9.914043353282319003e+03,2.653984513260197797e+00
9.914043371385980208e+03,2.653984599043689219e+00
9.914043389489643232e+03,2.653984684827431995e+00
9.914043407593304437e+03,2.653984770611410582e+00
9.914043425696967461e+03,2.653984856395640080e+00
9.914043443800630484e+03,2.653984942180112494e+00
9.914043461904291689e+03,2.653985027964818055e+00
9.914043480007954713e+03,2.653985113749773639e+00
9.914043498111615918e+03,2.653985199534962369e+00
9.914043516215278942e+03,2.653985285320399790e+00
9.914043534318940146e+03,2.653985371106068136e+00
9.914043552422603170e+03,2.653985456891985173e+00
9.914043570526264375e+03,2.653985542678133136e+00
9.914043588629927399e+03,2.653985628464528013e+00
9.914043606733590423e+03,2.653985714251160921e+00
9.914043624837251627e+03,2.653985800038022980e+00
9.914043642940914651e+03,2.653985885825130620e+00
9.914043661044575856e+03,2.653985971612466077e+00
9.914043679148238880e+03,2.653986057400046672e+00
9.914043697251900085e+03,2.653986143187853752e+00
9.914043715355563108e+03,2.653986228975905970e+00
9.914043733459224313e+03,2.653986314764183341e+00
9.914043751562887337e+03,2.653986400552703184e+00
9.914043769666550361e+03,2.653986486341457507e+00
9.914043787770211566e+03,2.653986572130436539e+00
9.914043805873874589e+03,2.653986657919656267e+00
9.914043823977535794e+03,2.653986743709100260e+00
9.914043842081198818e+03,2.653986829498784950e+00
9.914043860184860023e+03,2.653986915288691684e+00
9.914043878288523047e+03,2.653987001078838226e+00
9.914043896392186070e+03,2.653987086869214362e+00
9.914043914495847275e+03,2.653987172659812543e+00
9.914043932599510299e+03,2.653987258450648312e+00
9.914043950703171504e+03,2.653987344241704349e+00
9.914043968806834528e+03,2.653987430032997974e+00
9.914043986910495732e+03,2.653987515824510535e+00
9.914044005014158756e+03,2.653987601616259351e+00
9.914044023117819961e+03,2.653987687408225771e+00
9.914044041221482985e+03,2.653987773200427558e+00
9.914044059325146009e+03,2.653987858992855386e+00
9.914044077428807213e+03,2.653987944785500375e+00
9.914044095532470237e+03,2.653988030578378954e+00
9.914044113636131442e+03,2.653988116371472916e+00
9.914044131739794466e+03,2.653988202164800025e+00
9.914044149843455671e+03,2.653988287958341630e+00
9.914044167947118694e+03,2.653988373752115937e+00
9.914044186050779899e+03,2.653988459546102963e+00
9.914044204154442923e+03,2.653988545340320915e+00
9.914044222258105947e+03,2.653988631134760467e+00
9.914044240361767152e+03,2.653988716929412739e+00
9.914044258465430175e+03,2.653988802724294160e+00
9.914044276569091380e+03,2.653988888519386968e+00
9.914044294672754404e+03,2.653988974314708482e+00
9.914044312776415609e+03,2.653989060110240050e+00
9.914044330880078633e+03,2.653989145905999436e+00
9.914044348983739837e+03,2.653989231701967988e+00
9.914044367087402861e+03,2.653989317498163025e+00
9.914044385191065885e+03,2.653989403294575666e+00
9.914044403294727090e+03,2.653989489091195697e+00
9.914044421398390114e+03,2.653989574888040437e+00
9.914044439502051318e+03,2.653989660685093011e+00
9.914044457605714342e+03,2.653989746482368961e+00
9.914044475709375547e+03,2.653989832279850969e+00
9.914044493813038571e+03,2.653989918077556354e+00
9.914044511916699776e+03,2.653990003875466908e+00
9.914044530020362799e+03,2.653990089673599062e+00
9.914044548124025823e+03,2.653990175471944379e+00
9.914044566227687028e+03,2.653990261270493090e+00
9.914044584331350052e+03,2.653990347069262956e+00
9.914044602435011257e+03,2.653990432868234883e+00
9.914044620538674280e+03,2.653990518667426635e+00
9.914044638642335485e+03,2.653990604466820002e+00
9.914044656745998509e+03,2.653990690266431862e+00
9.914044674849659714e+03,2.653990776066244894e+00
9.914044692953322738e+03,2.653990861866275086e+00
9.914044711056985761e+03,2.653990947666514000e+00
9.914044729160646966e+03,2.653991033466952310e+00
9.914044747264309990e+03,2.653991119267606447e+00
9.914044765367971195e+03,2.653991205068459092e+00
9.914044783471634219e+03,2.653991290869527120e+00
9.914044801575295423e+03,2.653991376670792324e+00
9.914044819678958447e+03,2.653991462472271579e+00
9.914044837782619652e+03,2.653991548273947121e+00
9.914044855886282676e+03,2.653991634075836270e+00
9.914044873989945700e+03,2.653991719877929256e+00
9.914044892093606904e+03,2.653991805680217642e+00
9.914044910197269928e+03,2.653991891482717413e+00
9.914044928300931133e+03,2.653991977285411252e+00
9.914044946404594157e+03,2.653992063088315589e+00
9.914044964508255362e+03,2.653992148891413105e+00
9.914044982611918385e+03,2.653992234694720675e+00
9.914045000715579590e+03,2.653992320498220092e+00
9.914045018819242614e+03,2.653992406301928231e+00
9.914045036922905638e+03,2.653992492105836654e+00
9.914045055026566843e+03,2.653992577909934703e+00
9.914045073130229866e+03,2.653992663714240585e+00
9.914045091233891071e+03,2.653992749518736094e+00
9.914045109337554095e+03,2.653992835323438104e+00
9.914045127441215300e+03,2.653992921128328408e+00
9.914045145544878324e+03,2.653993006933424770e+00
9.914045163648539528e+03,2.653993092738708093e+00
9.914045181752202552e+03,2.653993178544196141e+00
9.914045199855865576e+03,2.653993264349879588e+00
9.914045217959526781e+03,2.653993350155749553e+00
9.914045236063189805e+03,2.653993435961821579e+00
9.914045254166851009e+03,2.653993521768079678e+00
9.914045272270514033e+03,2.653993607574539393e+00
9.914045290374175238e+03,2.653993693381183849e+00
9.914045308477838262e+03,2.653993779188029034e+00
9.914045326581501286e+03,2.653993864995066509e+00
9.914045344685162490e+03,2.653993950802286061e+00
9.914045362788825514e+03,2.653994036609705454e+00
9.914045380892486719e+03,2.653994122417306478e+00
9.914045398996149743e+03,2.653994208225106455e+00
9.914045417099810948e+03,2.653994294033087620e+00
9.914045435203473971e+03,2.653994379841265516e+00
9.914045453307135176e+03,2.653994465649624157e+00
9.914045471410798200e+03,2.653994551458178641e+00
9.914045489514461224e+03,2.653994637266921419e+00
9.914045507618122429e+03,2.653994723075842277e+00
9.914045525721785452e+03,2.653994808884958978e+00
9.914045543825446657e+03,2.653994894694252427e+00
9.914045561929109681e+03,2.653994980503739942e+00
9.914045580032770886e+03,2.653995066313404205e+00
9.914045598136433910e+03,2.653995152123262091e+00
9.914045616240095114e+03,2.653995237933295392e+00
9.914045634343758138e+03,2.653995323743520540e+00
9.914045652447421162e+03,2.653995409553929541e+00
9.914045670551082367e+03,2.653995495364511736e+00
9.914045688654745391e+03,2.653995581175285334e+00
9.914045706758406595e+03,2.653995666986232127e+00
9.914045724862069619e+03,2.653995752797368102e+00
9.914045742965730824e+03,2.653995838608676383e+00
9.914045761069393848e+03,2.653995924420173846e+00
9.914045779173055053e+03,2.653996010231842284e+00
9.914045797276718076e+03,2.653996096043698572e+00
9.914045815380381100e+03,2.653996181855733827e+00
9.914045833484042305e+03,2.653996267667939168e+00
9.914045851587705329e+03,2.653996353480330139e+00
9.914045869691366534e+03,2.653996439292890308e+00
9.914045887795029557e+03,2.653996525105635662e+00
9.914045905898690762e+03,2.653996610918548882e+00
9.914045924002353786e+03,2.653996696731646843e+00
9.914045942106014991e+03,2.653996782544910893e+00
9.914045960209678015e+03,2.653996868358359684e+00
9.914045978313341038e+03,2.653996954171981670e+00
9.914045996417002243e+03,2.653997039985769746e+00
9.914046014520665267e+03,2.653997125799739454e+00
9.914046032624326472e+03,2.653997211613873031e+00
9.914046050727989495e+03,2.653997297428188684e+00
9.914046068831650700e+03,2.653997383242666874e+00
9.914046086935313724e+03,2.653997469057325809e+00
9.914046105038974929e+03,2.653997554872146836e+00
9.914046123142637953e+03,2.653997640687147275e+00
9.914046141246300976e+03,2.653997726502317356e+00
9.914046159349962181e+03,2.653997812317648641e+00
9.914046177453625205e+03,2.653997898133157562e+00
9.914046195557286410e+03,2.653997983948826356e+00
9.914046213660949434e+03,2.653998069764671897e+00
9.914046231764610638e+03,2.653998155580676421e+00
9.914046249868273662e+03,2.653998241396856805e+00
9.914046267971934867e+03,2.653998327213195285e+00
9.914046286075597891e+03,2.653998413029708292e+00
9.914046304179260915e+03,2.653998498846386944e+00
9.914046322282922119e+03,2.653998584663222360e+00
9.914046340386585143e+03,2.653998670480230970e+00
9.914046358490246348e+03,2.653998756297394568e+00
9.914046376593909372e+03,2.653998842114731804e+00
9.914046394697570577e+03,2.653998927932222252e+00
9.914046412801233600e+03,2.653999013749885005e+00
9.914046430904894805e+03,2.653999099567700970e+00
9.914046449008557829e+03,2.653999185385687465e+00
9.914046467112220853e+03,2.653999271203835608e+00
9.914046485215882058e+03,2.653999357022135630e+00
9.914046503319545081e+03,2.653999442840603962e+00
9.914046521423206286e+03,2.653999528659224616e+00
9.914046539526869310e+03,2.653999614478012248e+00
9.914046557630530515e+03,2.653999700296950426e+00
9.914046575734193539e+03,2.653999786116055581e+00
9.914046593837856562e+03,2.653999871935318833e+00
9.914046611941517767e+03,2.653999957754730854e+00
9.914046630045180791e+03,2.654000043574308076e+00
9.914046648148841996e+03,2.654000129394033625e+00
9.914046666252505020e+03,2.654000215213923486e+00
9.914046684356166224e+03,2.654000301033959897e+00
9.914046702459829248e+03,2.654000386854159732e+00
9.914046720563490453e+03,2.654000472674506117e+00
9.914046738667153477e+03,2.654000558495014594e+00
9.914046756770816501e+03,2.654000644315676727e+00
9.914046774874477705e+03,2.654000730136483188e+00
9.914046792978140729e+03,2.654000815957450854e+00
9.914046811081801934e+03,2.654000901778561960e+00
9.914046829185464958e+03,2.654000987599833383e+00
9.914046847289126163e+03,2.654001073421246915e+00
9.914046865392789186e+03,2.654001159242819874e+00
9.914046883496450391e+03,2.654001245064534054e+00
9.914046901600113415e+03,2.654001330886406773e+00
9.914046919703776439e+03,2.654001416708428707e+00
9.914046937807437644e+03,2.654001502530590528e+00
9.914046955911100667e+03,2.654001588352908225e+00
9.914046974014761872e+03,2.654001674175366254e+00
9.914046992118424896e+03,2.654001759997979715e+00
9.914047010222086101e+03,2.654001845820730843e+00
9.914047028325749125e+03,2.654001931643636958e+00
9.914047046429410329e+03,2.654002017466680297e+00
9.914047064533073353e+03,2.654002103289877734e+00
9.914047082636736377e+03,2.654002189113219501e+00
9.914047100740397582e+03,2.654002274936697603e+00
9.914047118844060606e+03,2.654002360760327139e+00
9.914047136947721810e+03,2.654002446584092123e+00
9.914047155051384834e+03,2.654002532408007653e+00
9.914047173155046039e+03,2.654002618232057298e+00
9.914047191258709063e+03,2.654002704056257489e+00
9.914047209362370268e+03,2.654002789880590463e+00
9.914047227466033291e+03,2.654002875705072650e+00
9.914047245569696315e+03,2.654002961529695614e+00
9.914047263673357520e+03,2.654003047354449585e+00
9.914047281777020544e+03,2.654003133179351881e+00
9.914047299880681749e+03,2.654003219004384295e+00
9.914047317984344772e+03,2.654003304829563259e+00
9.914047336088005977e+03,2.654003390654871897e+00
9.914047354191669001e+03,2.654003476480326640e+00
9.914047372295330206e+03,2.654003562305909725e+00
9.914047390398993230e+03,2.654003648131638027e+00
9.914047408502656253e+03,2.654003733957501776e+00
9.914047426606317458e+03,2.654003819783492535e+00
9.914047444709980482e+03,2.654003905609627179e+00
9.914047462813641687e+03,2.654003991435887944e+00
9.914047480917304711e+03,2.654004077262290817e+00
9.914047499020965915e+03,2.654004163088818924e+00
9.914047517124628939e+03,2.654004248915489139e+00
9.914047535228290144e+03,2.654004334742282811e+00
9.914047553331953168e+03,2.654004420569217260e+00
9.914047571435616192e+03,2.654004506396283602e+00
9.914047589539277396e+03,2.654004592223471626e+00
9.914047607642940420e+03,2.654004678050799981e+00
9.914047625746601625e+03,2.654004763878249129e+00
9.914047643850264649e+03,2.654004849705836833e+00
9.914047661953925854e+03,2.654004935533545328e+00
9.914047680057588877e+03,2.654005021361391048e+00
9.914047698161250082e+03,2.654005107189355783e+00
9.914047716264913106e+03,2.654005193017457298e+00
9.914047734368576130e+03,2.654005278845685822e+00
9.914047752472237335e+03,2.654005364674032919e+00
9.914047770575900358e+03,2.654005450502514574e+00
9.914047788679561563e+03,2.654005536331113468e+00
9.914047806783224587e+03,2.654005622159846034e+00
9.914047824886885792e+03,2.654005707988694951e+00
9.914047842990548816e+03,2.654005793817677095e+00
9.914047861094210020e+03,2.654005879646773813e+00
9.914047879197873044e+03,2.654005965476002871e+00
9.914047897301536068e+03,2.654006051305354941e+00
9.914047915405197273e+03,2.654006137134820253e+00
9.914047933508860297e+03,2.654006222964417017e+00
9.914047951612521501e+03,2.654006308794125690e+00
9.914047969716184525e+03,2.654006394623963594e+00
9.914047987819845730e+03,2.654006480453914296e+00
9.914048005923508754e+03,2.654006566283992896e+00
9.914048024027171778e+03,2.654006652114190956e+00
9.914048042130832982e+03,2.654006737944499594e+00
9.914048060234496006e+03,2.654006823774935242e+00
9.914048078338157211e+03,2.654006909605480136e+00
9.914048096441820235e+03,2.654006995436151595e+00
9.914048114545481440e+03,2.654007081266930967e+00
9.914048132649144463e+03,2.654007167097835573e+00
9.914048150752805668e+03,2.654007252928848093e+00
9.914048168856468692e+03,2.654007338759984069e+00
9.914048186960131716e+03,2.654007424591235509e+00
9.914048205063792921e+03,2.654007510422592198e+00
9.914048223167455944e+03,2.654007596254072787e+00
9.914048241271117149e+03,2.654007682085657738e+00
9.914048259374780173e+03,2.654007767917364813e+00
9.914048277478441378e+03,2.654007853749175361e+00
9.914048295582104402e+03,2.654007939581106701e+00
9.914048313685765606e+03,2.654008025413141514e+00
9.914048331789428630e+03,2.654008111245295343e+00
9.914048349893091654e+03,2.654008197077561082e+00
9.914048367996752859e+03,2.654008282909927630e+00
9.914048386100415883e+03,2.654008368742412305e+00
9.914048404204077087e+03,2.654008454574998233e+00
9.914048422307740111e+03,2.654008540407700956e+00
9.914048440411401316e+03,2.654008626240503599e+00
9.914048458515064340e+03,2.654008712073422593e+00
9.914048476618725545e+03,2.654008797906440620e+00
9.914048494722388568e+03,2.654008883739573665e+00
9.914048512826051592e+03,2.654008969572812848e+00
9.914048530929712797e+03,2.654009055406148843e+00
9.914048549033375821e+03,2.654009141239599856e+00
9.914048567137037026e+03,2.654009227073146793e+00
9.914048585240700049e+03,2.654009312906806528e+00
9.914048603344361254e+03,2.654009398740561299e+00
9.914048621448024278e+03,2.654009484574428424e+00
9.914048639551685483e+03,2.654009570408389695e+00
9.914048657655348507e+03,2.654009656242462434e+00
9.914048675759011530e+03,2.654009742076636424e+00
9.914048693862672735e+03,2.654009827910903674e+00
9.914048711966335759e+03,2.654009913745280169e+00
9.914048730069996964e+03,2.654009999579748591e+00
9.914048748173659988e+03,2.654010085414326259e+00
9.914048766277321192e+03,2.654010171248993633e+00
9.914048784380984216e+03,2.654010257083769808e+00
9.914048802484645421e+03,2.654010342918635246e+00
9.914048820588308445e+03,2.654010428753607709e+00
9.914048838691971469e+03,2.654010514588677427e+00
9.914048856795632673e+03,2.654010600423835964e+00
9.914048874899295697e+03,2.654010686259098861e+00
9.914048893002956902e+03,2.654010772094449688e+00
9.914048911106619926e+03,2.654010857929904876e+00
9.914048929210281131e+03,2.654010943765447106e+00
9.914048947313944154e+03,2.654011029601091920e+00
9.914048965417605359e+03,2.654011115436821999e+00
9.914048983521268383e+03,2.654011201272654663e+00
9.914049001624931407e+03,2.654011287108580586e+00
9.914049019728592612e+03,2.654011372944590885e+00
9.914049037832255635e+03,2.654011458780701549e+00
9.914049055935916840e+03,2.654011544616895701e+00
9.914049074039579864e+03,2.654011630453188886e+00
9.914049092143241069e+03,2.654011716289564671e+00
9.914049110246904092e+03,2.654011802126039932e+00
9.914049128350565297e+03,2.654011887962595129e+00
9.914049146454228321e+03,2.654011973799249358e+00
9.914049164557891345e+03,2.654012059635991960e+00
9.914049182661552550e+03,2.654012145472814055e+00
9.914049200765215573e+03,2.654012231309732961e+00
9.914049218868876778e+03,2.654012317146730471e+00
9.914049236972539802e+03,2.654012402983823016e+00
9.914049255076201007e+03,2.654012488820993720e+00
9.914049273179864031e+03,2.654012574658259016e+00
9.914049291283527054e+03,2.654012660495609133e+00
9.914049309387188259e+03,2.654012746333036077e+00
9.914049327490851283e+03,2.654012832170555836e+00
9.914049345594512488e+03,2.654012918008151090e+00
9.914049363698175512e+03,2.654013003845838270e+00
9.914049381801836716e+03,2.654013089683600057e+00
9.914049399905499740e+03,2.654013175521452883e+00
9.914049418009160945e+03,2.654013261359378539e+00
9.914049436112823969e+03,2.654013347197395234e+00
9.914049454216486993e+03,2.654013433035492309e+00
9.914049472320148197e+03,2.654013518873661326e+00
9.914049490423811221e+03,2.654013604711919161e+00
9.914049508527472426e+03,2.654013690550247606e+00
9.914049526631135450e+03,2.654013776388663981e+00
9.914049544734796655e+03,2.654013862227150078e+00
9.914049562838459678e+03,2.654013948065723216e+00
9.914049580942120883e+03,2.654014033904365188e+00
9.914049599045783907e+03,2.654014119743093314e+00
9.914049617149446931e+03,2.654014205581897379e+00
9.914049635253108136e+03,2.654014291420769389e+00
9.914049653356771159e+03,2.654014377259725332e+00
9.914049671460432364e+03,2.654014463098747889e+00
9.914049689564095388e+03,2.654014548937854379e+00
