Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.013353620365180541e+04,1.345311465349429341e+02
1.013353622457056372e+04,1.345339291808346900e+02
1.013353624548932203e+04,1.345367117846485883e+02
1.013353626640808034e+04,1.345394943463816162e+02
1.013353628732683865e+04,1.345422768660309885e+02
1.013353630824559696e+04,1.345450593435936923e+02
1.013353632916435527e+04,1.345478417790668288e+02
1.013353635008311539e+04,1.345506241726893677e+02
1.013353637100187370e+04,1.345534065239745587e+02
1.013353639192063201e+04,1.345561888331613432e+02
1.013353641283939032e+04,1.345589711002468221e+02
1.013353643375814863e+04,1.345617533252280964e+02
1.013353645467690694e+04,1.345645355081021819e+02
1.013353647559566525e+04,1.345673176488661227e+02
1.013353649651442356e+04,1.345700997475171334e+02
1.013353651743318369e+04,1.345728818042940702e+02
1.013353653835194200e+04,1.345756638187101260e+02
1.013353655927070031e+04,1.345784457910044409e+02
1.013353658018945862e+04,1.345812277211739740e+02
1.013353660110821693e+04,1.345840096092158547e+02
1.013353662202697524e+04,1.345867914551270985e+02
1.013353664294573355e+04,1.345895732589048350e+02
1.013353666386449368e+04,1.345923550207879487e+02
1.013353668478325199e+04,1.345951367402897745e+02
1.013353670570201029e+04,1.345979184176493391e+02
1.013353672662076860e+04,1.346007000528636013e+02
1.013353674753952691e+04,1.346034816459296053e+02
1.013353676845828522e+04,1.346062631968445942e+02
1.013353678937704353e+04,1.346090447056054984e+02
1.013353681029580184e+04,1.346118261722093621e+02
1.013353683121456197e+04,1.346146075968952402e+02
1.013353685213332028e+04,1.346173889791764111e+02
1.013353687305207859e+04,1.346201703192917876e+02
1.013353689397083690e+04,1.346229516172384990e+02
1.013353691488959521e+04,1.346257328730135612e+02
1.013353693580835352e+04,1.346285140866140750e+02
1.013353695672711183e+04,1.346312952580370847e+02
1.013353697764587014e+04,1.346340763872796913e+02
1.013353699856463027e+04,1.346368574745807791e+02
1.013353701948338858e+04,1.346396385194537402e+02
1.013353704040214689e+04,1.346424195221374873e+02
1.013353706132090520e+04,1.346452004826291784e+02
1.013353708223966350e+04,1.346479814009257154e+02
1.013353710315842181e+04,1.346507622770242847e+02
1.013353712407718012e+04,1.346535431109219587e+02
1.013353714499593843e+04,1.346563239026157532e+02
1.013353716591469856e+04,1.346591046523445812e+02
1.013353718683345687e+04,1.346618853596218912e+02
1.013353720775221518e+04,1.346646660246865679e+02
1.013353722867097349e+04,1.346674466475356837e+02
1.013353724958973180e+04,1.346702272281662545e+02
1.013353727050849011e+04,1.346730077665754663e+02
1.013353729142724842e+04,1.346757882627602498e+02
1.013353731234600673e+04,1.346785687167178480e+02
1.013353733326476686e+04,1.346813491286868896e+02
1.013353735418352517e+04,1.346841294981811075e+02
1.013353737510228348e+04,1.346869098254391872e+02
1.013353739602104179e+04,1.346896901104583151e+02
1.013353741693980010e+04,1.346924703532355068e+02
1.013353743785855841e+04,1.346952505537678348e+02
1.013353745877731671e+04,1.346980307120524003e+02
1.013353747969607684e+04,1.347008108283279739e+02
1.013353750061483515e+04,1.347035909021081466e+02
1.013353752153359346e+04,1.347063709336318027e+02
1.013353754245235177e+04,1.347091509228959580e+02
1.013353756337111008e+04,1.347119308698975999e+02
1.013353758428986839e+04,1.347147107746339429e+02
1.013353760520862670e+04,1.347174906371020597e+02
1.013353762612738501e+04,1.347202704572988807e+02
1.013353764704614514e+04,1.347230502354632904e+02
1.013353766796490345e+04,1.347258299711089649e+02
1.013353768888366176e+04,1.347286096644746181e+02
1.013353770980242007e+04,1.347313893155573510e+02
1.013353773072117838e+04,1.347341689243542362e+02
1.013353775163993669e+04,1.347369484908623178e+02
1.013353777255869500e+04,1.347397280150787253e+02
1.013353779347745331e+04,1.347425074970005028e+02
1.013353781439621343e+04,1.347452869368663926e+02
1.013353783531497174e+04,1.347480663341900993e+02
1.013353785623373005e+04,1.347508456892103368e+02
1.013353787715248836e+04,1.347536250019242914e+02
1.013353789807124667e+04,1.347564042723290072e+02
1.013353791899000498e+04,1.347591835004214431e+02
1.013353793990876329e+04,1.347619626861987854e+02
1.013353796082752160e+04,1.347647418296581066e+02
1.013353798174628173e+04,1.347675209310380637e+02
1.013353800266504004e+04,1.347702999898524467e+02
1.013353802358379835e+04,1.347730790063400264e+02
1.013353804450255666e+04,1.347758579804977899e+02
1.013353806542131497e+04,1.347786369123229235e+02
1.013353808634007328e+04,1.347814158018124147e+02
1.013353810725883159e+04,1.347841946489633358e+02
1.013353812817758990e+04,1.347869734537727879e+02
1.013353814909635003e+04,1.347897522164795134e+02
1.013353817001510834e+04,1.347925309365972737e+02
1.013353819093386664e+04,1.347953096143647258e+02
1.013353821185262495e+04,1.347980882497790560e+02
1.013353823277138326e+04,1.348008668428372516e+02
1.013353825369014157e+04,1.348036453935364136e+02
1.013353827460889988e+04,1.348064239018736430e+02
1.013353829552766001e+04,1.348092023680875400e+02
1.013353831644641832e+04,1.348119807916920649e+02
1.013353833736517663e+04,1.348147591729258181e+02
1.013353835828393494e+04,1.348175375117859289e+02
1.013353837920269325e+04,1.348203158082694131e+02
1.013353840012145156e+04,1.348230940623733716e+02
1.013353842104020987e+04,1.348258722740949338e+02
1.013353844195896818e+04,1.348286504434310586e+02
1.013353846287772831e+04,1.348314285706205169e+02
1.013353848379648662e+04,1.348342066551771552e+02
1.013353850471524493e+04,1.348369846973396307e+02
1.013353852563400324e+04,1.348397626971050443e+02
1.013353854655276155e+04,1.348425406544704117e+02
1.013353856747151985e+04,1.348453185694328909e+02
1.013353858839027816e+04,1.348480964419895258e+02
1.013353860930903647e+04,1.348508742721373608e+02
1.013353863022779660e+04,1.348536520601150244e+02
1.013353865114655491e+04,1.348564298054365054e+02
1.013353867206531322e+04,1.348592075083403756e+02
1.013353869298407153e+04,1.348619851688238214e+02
1.013353871390282984e+04,1.348647627868838583e+02
1.013353873482158815e+04,1.348675403625175306e+02
1.013353875574034646e+04,1.348703178957219393e+02
1.013353877665910477e+04,1.348730953864941853e+02
1.013353879757786490e+04,1.348758728350728404e+02
1.013353881849662321e+04,1.348786502409718935e+02
1.013353883941538152e+04,1.348814276044300016e+02
1.013353886033413983e+04,1.348842049254442088e+02
1.013353888125289814e+04,1.348869822040116162e+02
1.013353890217165645e+04,1.348897594401292679e+02
1.013353892309041476e+04,1.348925366337942364e+02
1.013353894400917306e+04,1.348953137850036228e+02
1.013353896492793319e+04,1.348980908939959988e+02
1.013353898584669150e+04,1.349008679602854102e+02
1.013353900676544981e+04,1.349036449841104854e+02
1.013353902768420812e+04,1.349064219654682404e+02
1.013353904860296643e+04,1.349091989043558044e+02
1.013353906952172474e+04,1.349119758007702217e+02
1.013353909044048305e+04,1.349147526547085363e+02
1.013353911135924318e+04,1.349175294664093485e+02
1.013353913227800149e+04,1.349203062353867608e+02
1.013353915319675980e+04,1.349230829618792882e+02
1.013353917411551811e+04,1.349258596458841453e+02
1.013353919503427642e+04,1.349286362873982341e+02
1.013353921595303473e+04,1.349314128864186841e+02
1.013353923687179304e+04,1.349341894429426532e+02
1.013353925779055135e+04,1.349369659569671569e+02
1.013353927870931147e+04,1.349397424287306819e+02
1.013353929962806978e+04,1.349425188577474160e+02
1.013353932054682809e+04,1.349452952442559308e+02
1.013353934146558640e+04,1.349480715882532991e+02
1.013353936238434471e+04,1.349508478897365649e+02
1.013353938330310302e+04,1.349536241487028292e+02
1.013353940422186133e+04,1.349564003651491078e+02
1.013353942514061964e+04,1.349591765390725868e+02
1.013353944605937977e+04,1.349619526707116393e+02
1.013353946697813808e+04,1.349647287595806233e+02
1.013353948789689639e+04,1.349675048059178835e+02
1.013353950881565470e+04,1.349702808097206344e+02
1.013353952973441301e+04,1.349730567709859486e+02
1.013353955065317132e+04,1.349758326897107565e+02
1.013353957157192963e+04,1.349786085658923014e+02
1.013353959249068794e+04,1.349813843995275704e+02
1.013353961340944807e+04,1.349841601908550501e+02
1.013353963432820638e+04,1.349869359393890136e+02
1.013353965524696468e+04,1.349897116453679757e+02
1.013353967616572299e+04,1.349924873087889807e+02
1.013353969708448130e+04,1.349952629296490727e+02
1.013353971800323961e+04,1.349980385079454379e+02
1.013353973892199792e+04,1.350008140436750637e+02
1.013353975984075623e+04,1.350035895368349657e+02
1.013353978075951636e+04,1.350063649876637157e+02
1.013353980167827467e+04,1.350091403956756153e+02
1.013353982259703298e+04,1.350119157611090941e+02
1.013353984351579129e+04,1.350146910839612246e+02
1.013353986443454960e+04,1.350174663642291080e+02
1.013353988535330791e+04,1.350202416019097882e+02
1.013353990627206622e+04,1.350230167970003663e+02
1.013353992719082635e+04,1.350257919497392436e+02
1.013353994810958466e+04,1.350285670596408067e+02
1.013353996902834297e+04,1.350313421269434855e+02
1.013353998994710128e+04,1.350341171516444376e+02
1.013354001086585959e+04,1.350368921337405936e+02
1.013354003178461790e+04,1.350396670732290829e+02
1.013354005270337620e+04,1.350424419701070633e+02
1.013354007362213451e+04,1.350452168243715505e+02
1.013354009454089464e+04,1.350479916362608606e+02
1.013354011545965295e+04,1.350507664052895507e+02
1.013354013637841126e+04,1.350535411316959937e+02
1.013354015729716957e+04,1.350563158154772339e+02
1.013354017821592788e+04,1.350590904566303720e+02
1.013354019913468619e+04,1.350618650551524809e+02
1.013354022005344450e+04,1.350646396110406329e+02
1.013354024097220281e+04,1.350674141242919291e+02
1.013354026189096294e+04,1.350701885951446286e+02
1.013354028280972125e+04,1.350729630231134593e+02
1.013354030372847956e+04,1.350757374084365097e+02
1.013354032464723787e+04,1.350785117511110798e+02
1.013354034556599618e+04,1.350812860511341285e+02
1.013354036648475449e+04,1.350840603085027851e+02
1.013354038740351280e+04,1.350868345232140939e+02
1.013354040832227111e+04,1.350896086952651558e+02
1.013354042924103123e+04,1.350923828248942584e+02
1.013354045015978954e+04,1.350951569116160442e+02
1.013354047107854785e+04,1.350979309556688293e+02
1.013354049199730616e+04,1.351007049570496292e+02
1.013354051291606447e+04,1.351034789157555736e+02
1.013354053383482278e+04,1.351062528317837632e+02
1.013354055475358109e+04,1.351090267051312139e+02
1.013354057567233940e+04,1.351118005357949983e+02
1.013354059659109953e+04,1.351145743240134607e+02
1.013354061750985784e+04,1.351173480693012721e+02
1.013354063842861615e+04,1.351201217718966916e+02
1.013354065934737446e+04,1.351228954317967634e+02
1.013354068026613277e+04,1.351256690489986170e+02
1.013354070118489108e+04,1.351284426234992679e+02
1.013354072210364939e+04,1.351312161552958742e+02
1.013354074302240952e+04,1.351339896446266380e+02
1.013354076394116782e+04,1.351367630910063156e+02
1.013354078485992613e+04,1.351395364946731092e+02
1.013354080577868444e+04,1.351423098556241200e+02
1.013354082669744275e+04,1.351450831738565341e+02
1.013354084761620106e+04,1.351478564493672820e+02
1.013354086853495937e+04,1.351506296821534647e+02
1.013354088945371768e+04,1.351534028722122684e+02
1.013354091037247781e+04,1.351561760197817819e+02
1.013354093129123612e+04,1.351589491243768748e+02
1.013354095220999443e+04,1.351617221862357496e+02
1.013354097312875274e+04,1.351644952053555073e+02
1.013354099404751105e+04,1.351672681817331636e+02
1.013354101496626936e+04,1.351700411153658763e+02
1.013354103588502767e+04,1.351728140062506895e+02
1.013354105680378598e+04,1.351755868543846191e+02
1.013354107772254611e+04,1.351783596600059809e+02
1.013354109864130442e+04,1.351811324226295881e+02
1.013354111956006273e+04,1.351839051424935860e+02
1.013354114047882103e+04,1.351866778195950189e+02
1.013354116139757934e+04,1.351894504539311015e+02
1.013354118231633765e+04,1.351922230454988494e+02
1.013354120323509596e+04,1.351949955942952784e+02
1.013354122415385427e+04,1.351977681003175462e+02
1.013354124507261440e+04,1.352005405638037985e+02
1.013354126599137271e+04,1.352033129842689050e+02
1.013354128691013102e+04,1.352060853619511249e+02
1.013354130782888933e+04,1.352088576968474456e+02
1.013354132874764764e+04,1.352116299889549396e+02
1.013354134966640595e+04,1.352144022382707931e+02
1.013354137058516426e+04,1.352171744447920219e+02
1.013354139150392257e+04,1.352199466085156416e+02
1.013354141242268270e+04,1.352227187296798547e+02
1.013354143334144101e+04,1.352254908077996731e+02
1.013354145426019932e+04,1.352282628431131286e+02
1.013354147517895763e+04,1.352310348356174075e+02
1.013354149609771594e+04,1.352338067853095254e+02
1.013354151701647424e+04,1.352365786921865549e+02
1.013354153793523255e+04,1.352393505562456255e+02
1.013354155885399086e+04,1.352421223774838097e+02
1.013354157977275099e+04,1.352448941561391393e+02
1.013354160069150930e+04,1.352476658917267116e+02
1.013354162161026761e+04,1.352504375844845868e+02
1.013354164252902592e+04,1.352532092344099510e+02
1.013354166344778423e+04,1.352559808414997917e+02
1.013354168436654254e+04,1.352587524057511530e+02
1.013354170528530085e+04,1.352615239271612211e+02
1.013354172620406098e+04,1.352642954059679994e+02
1.013354174712281929e+04,1.352670668416866135e+02
1.013354176804157760e+04,1.352698382345551238e+02
1.013354178896033591e+04,1.352726095845706311e+02
1.013354180987909422e+04,1.352753808917301512e+02
1.013354183079785253e+04,1.352781521560308704e+02
1.013354185171661084e+04,1.352809233774697759e+02
1.013354187263536915e+04,1.352836945560439688e+02
1.013354189355412927e+04,1.352864656919915376e+02
1.013354191447288758e+04,1.352892367848275796e+02
1.013354193539164589e+04,1.352920078347902404e+02
1.013354195631040420e+04,1.352947788418764503e+02
1.013354197722916251e+04,1.352975498060833957e+02
1.013354199814792082e+04,1.353003207274081490e+02
1.013354201906667913e+04,1.353030916058477544e+02
1.013354203998543744e+04,1.353058624413993130e+02
1.013354206090419757e+04,1.353086332343008564e+02
1.013354208182295588e+04,1.353114039840675673e+02
1.013354210274171419e+04,1.353141746909374490e+02
1.013354212366047250e+04,1.353169453549076309e+02
1.013354214457923081e+04,1.353197159759751855e+02
1.013354216549798912e+04,1.353224865541371287e+02
1.013354218641674743e+04,1.353252570893906750e+02
1.013354220733550574e+04,1.353280275817328118e+02
1.013354222825426586e+04,1.353307980314014571e+02
1.013354224917302417e+04,1.353335684379120210e+02
1.013354227009178248e+04,1.353363388015024498e+02
1.013354229101054079e+04,1.353391091221697877e+02
1.013354231192929910e+04,1.353418793999111358e+02
1.013354233284805741e+04,1.353446496347236234e+02
1.013354235376681572e+04,1.353474198266042663e+02
1.013354237468557403e+04,1.353501899755501370e+02
1.013354239560433416e+04,1.353529600817992673e+02
1.013354241652309247e+04,1.353557301448669250e+02
1.013354243744185078e+04,1.353585001649910282e+02
1.013354245836060909e+04,1.353612701421688485e+02
1.013354247927936740e+04,1.353640400763972593e+02
1.013354250019812571e+04,1.353668099676734187e+02
1.013354252111688402e+04,1.353695798159944275e+02
1.013354254203564415e+04,1.353723496215982038e+02
1.013354256295440246e+04,1.353751193840001292e+02
1.013354258387316077e+04,1.353778891034381502e+02
1.013354260479191908e+04,1.353806587799093109e+02
1.013354262571067738e+04,1.353834284134107406e+02
1.013354264662943569e+04,1.353861980039395121e+02
1.013354266754819400e+04,1.353889675514926694e+02
1.013354268846695231e+04,1.353917370560673419e+02
1.013354270938571244e+04,1.353945065179013625e+02
1.013354273030447075e+04,1.353972759365102831e+02
1.013354275122322906e+04,1.354000453121319651e+02
1.013354277214198737e+04,1.354028146447633958e+02
1.013354279306074568e+04,1.354055839344017897e+02
1.013354281397950399e+04,1.354083531810441627e+02
1.013354283489826230e+04,1.354111223846876157e+02
1.013354285581702061e+04,1.354138915453292213e+02
1.013354287673578074e+04,1.354166606632068977e+02
1.013354289765453905e+04,1.354194297378360545e+02
1.013354291857329736e+04,1.354221987694546669e+02
1.013354293949205567e+04,1.354249677580597506e+02
1.013354296041081398e+04,1.354277367036484065e+02
1.013354298132957229e+04,1.354305056062176789e+02
1.013354300224833059e+04,1.354332744657647822e+02
1.013354302316708890e+04,1.354360432822866755e+02
1.013354304408584903e+04,1.354388120560212201e+02
1.013354306500460734e+04,1.354415807864839678e+02
1.013354308592336565e+04,1.354443494739128369e+02
1.013354310684212396e+04,1.354471181183048429e+02
1.013354312776088227e+04,1.354498867196571155e+02
1.013354314867964058e+04,1.354526552779666986e+02
1.013354316959839889e+04,1.354554237932306933e+02
1.013354319051715720e+04,1.354581922654462005e+02
1.013354321143591733e+04,1.354609606948510248e+02
1.013354323235467564e+04,1.354637290809607464e+02
1.013354325327343395e+04,1.354664974240131983e+02
1.013354327419219226e+04,1.354692657240055098e+02
1.013354329511095057e+04,1.354720339809347820e+02
1.013354331602970888e+04,1.354748021947979737e+02
1.013354333694846719e+04,1.354775703655922996e+02
1.013354335786722731e+04,1.354803384935554789e+02
1.013354337878598562e+04,1.354831065782032056e+02
1.013354339970474393e+04,1.354858746197732842e+02
1.013354342062350224e+04,1.354886426182627588e+02
1.013354344154226055e+04,1.354914105736687304e+02
1.013354346246101886e+04,1.354941784859883001e+02
1.013354348337977717e+04,1.354969463552185687e+02
1.013354350429853548e+04,1.354997141813565520e+02
1.013354352521729561e+04,1.355024819646400829e+02
1.013354354613605392e+04,1.355052497045848270e+02
1.013354356705481223e+04,1.355080174014286172e+02
1.013354358797357054e+04,1.355107850551685260e+02
1.013354360889232885e+04,1.355135526658015692e+02
1.013354362981108716e+04,1.355163202333248762e+02
1.013354365072984547e+04,1.355190877577356048e+02
1.013354367164860378e+04,1.355218552390306570e+02
1.013354369256736391e+04,1.355246226774479510e+02
1.013354371348612221e+04,1.355273900725031808e+02
1.013354373440488052e+04,1.355301574244340941e+02
1.013354375532363883e+04,1.355329247332378202e+02
1.013354377624239714e+04,1.355356919989113749e+02
1.013354379716115545e+04,1.355384592214518591e+02
1.013354381807991376e+04,1.355412264008564023e+02
1.013354383899867207e+04,1.355439935371220770e+02
1.013354385991743220e+04,1.355467606304865171e+02
1.013354388083619051e+04,1.355495276804656442e+02
1.013354390175494882e+04,1.355522946872971488e+02
1.013354392267370713e+04,1.355550616509781037e+02
1.013354394359246544e+04,1.355578285715056381e+02
1.013354396451122375e+04,1.355605954488767679e+02
1.013354398542998206e+04,1.355633622830885940e+02
1.013354400634874037e+04,1.355661290741382743e+02
1.013354402726750050e+04,1.355688958222633858e+02
1.013354404818625881e+04,1.355716625269798783e+02
1.013354406910501712e+04,1.355744291885254427e+02
1.013354409002377542e+04,1.355771958068970946e+02
1.013354411094253373e+04,1.355799623820920488e+02
1.013354413186129204e+04,1.355827289141073209e+02
1.013354415278005035e+04,1.355854954029398982e+02
1.013354417369881048e+04,1.355882618488275853e+02
1.013354419461756879e+04,1.355910282512862750e+02
1.013354421553632710e+04,1.355937946105536298e+02
1.013354423645508541e+04,1.355965609266267222e+02
1.013354425737384372e+04,1.355993271995026532e+02
1.013354427829260203e+04,1.356020934291784954e+02
1.013354429921136034e+04,1.356048596156513213e+02
1.013354432013011865e+04,1.356076257589182603e+02
1.013354434104887878e+04,1.356103918592168895e+02
1.013354436196763709e+04,1.356131579160632157e+02
1.013354438288639540e+04,1.356159239296949295e+02
1.013354440380515371e+04,1.356186899001091319e+02
1.013354442472391202e+04,1.356214558273027535e+02
1.013354444564267033e+04,1.356242217112730373e+02
1.013354446656142864e+04,1.356269875520169990e+02
1.013354448748018694e+04,1.356297533495317396e+02
1.013354450839894707e+04,1.356325191040548361e+02
1.013354452931770538e+04,1.356352848151024091e+02
1.013354455023646369e+04,1.356380504829120071e+02
1.013354457115522200e+04,1.356408161074807310e+02
1.013354459207398031e+04,1.356435816888056820e+02
1.013354461299273862e+04,1.356463472268839041e+02
1.013354463391149693e+04,1.356491127217125268e+02
1.013354465483025524e+04,1.356518781732886509e+02
1.013354467574901537e+04,1.356546435818497685e+02
1.013354469666777368e+04,1.356574089469120850e+02
1.013354471758653199e+04,1.356601742687131207e+02
1.013354473850529030e+04,1.356629395472500050e+02
1.013354475942404861e+04,1.356657047825197822e+02
1.013354478034280692e+04,1.356684699745195530e+02
1.013354480126156523e+04,1.356712351232464471e+02
1.013354482218032354e+04,1.356740002286974800e+02
1.013354484309908366e+04,1.356767652911101720e+02
1.013354486401784197e+04,1.356795303100008709e+02
1.013354488493660028e+04,1.356822952856069548e+02
1.013354490585535859e+04,1.356850602179254963e+02
1.013354492677411690e+04,1.356878251069537100e+02
1.013354494769287521e+04,1.356905899526886401e+02
1.013354496861163352e+04,1.356933547551273023e+02
1.013354498953039365e+04,1.356961195145073020e+02
1.013354501044915196e+04,1.356988842303448166e+02
1.013354503136791027e+04,1.357016489028773947e+02
1.013354505228666858e+04,1.357044135321020804e+02
1.013354507320542689e+04,1.357071781180160315e+02
1.013354509412418520e+04,1.357099426606162638e+02
1.013354511504294351e+04,1.357127071598999350e+02
1.013354513596170182e+04,1.357154716158640326e+02
1.013354515688046195e+04,1.357182360287461620e+02
1.013354517779922026e+04,1.357210003980624720e+02
1.013354519871797856e+04,1.357237647240505964e+02
1.013354521963673687e+04,1.357265290067075796e+02
1.013354524055549518e+04,1.357292932460304655e+02
1.013354526147425349e+04,1.357320574420163553e+02
1.013354528239301180e+04,1.357348215946624066e+02
1.013354530331177011e+04,1.357375857039655784e+02
1.013354532423053024e+04,1.357403497701634478e+02
1.013354534514928855e+04,1.357431137927723057e+02
1.013354536606804686e+04,1.357458777720296439e+02
1.013354538698680517e+04,1.357486417079324497e+02
1.013354540790556348e+04,1.357514056004779945e+02
1.013354542882432179e+04,1.357541694496632374e+02
1.013354544974308010e+04,1.357569332554852224e+02
1.013354547066183841e+04,1.357596970179412210e+02
1.013354549158059854e+04,1.357624607372684693e+02
1.013354551249935685e+04,1.357652244129835140e+02
1.013354553341811516e+04,1.357679880453236478e+02
1.013354555433687347e+04,1.357707516342861140e+02
1.013354557525563177e+04,1.357735151798678999e+02
1.013354559617439008e+04,1.357762786820661347e+02
1.013354561709314839e+04,1.357790421408778911e+02
1.013354563801190670e+04,1.357818055563002133e+02
1.013354565893066683e+04,1.357845689285705930e+02
1.013354567984942514e+04,1.357873322572054917e+02
1.013354570076818345e+04,1.357900955424422591e+02
1.013354572168694176e+04,1.357928587842779393e+02
1.013354574260570007e+04,1.357956219827097186e+02
1.013354576352445838e+04,1.357983851377346696e+02
1.013354578444321669e+04,1.358011482493498079e+02
1.013354580536197682e+04,1.358039113177925969e+02
1.013354582628073513e+04,1.358066743425794982e+02
1.013354584719949344e+04,1.358094373239479182e+02
1.013354586811825175e+04,1.358122002618949580e+02
1.013354588903701006e+04,1.358149631564176900e+02
1.013354590995576837e+04,1.358177260075131585e+02
1.013354593087452668e+04,1.358204888151785212e+02
1.013354595179328498e+04,1.358232515794108508e+02
1.013354597271204511e+04,1.358260143004474401e+02
1.013354599363080342e+04,1.358287769778049494e+02
1.013354601454956173e+04,1.358315396117206433e+02
1.013354603546832004e+04,1.358343022021916795e+02
1.013354605638707835e+04,1.358370647492151591e+02
1.013354607730583666e+04,1.358398272527880692e+02
1.013354609822459497e+04,1.358425897129075963e+02
1.013354611914335328e+04,1.358453521295708128e+02
1.013354614006211341e+04,1.358481145030150117e+02
1.013354616098087172e+04,1.358508768327568532e+02
1.013354618189963003e+04,1.358536391190336303e+02
1.013354620281838834e+04,1.358564013618424156e+02
1.013354622373714665e+04,1.358591635611803952e+02
1.013354624465590496e+04,1.358619257170445564e+02
1.013354626557466327e+04,1.358646878294320004e+02
1.013354628649342158e+04,1.358674498983399133e+02
1.013354630741218170e+04,1.358702119240054458e+02
1.013354632833094001e+04,1.358729739059454289e+02
1.013354634924969832e+04,1.358757358443970418e+02
1.013354637016845663e+04,1.358784977393574422e+02
1.013354639108721494e+04,1.358812595908236744e+02
1.013354641200597325e+04,1.358840213987928678e+02
1.013354643292473156e+04,1.358867831632620948e+02
1.013354645384348987e+04,1.358895448842284566e+02
1.013354647476225000e+04,1.358923065619291606e+02
1.013354649568100831e+04,1.358950681958810094e+02
1.013354651659976662e+04,1.358978297863213243e+02
1.013354653751852493e+04,1.359005913332470925e+02
1.013354655843728324e+04,1.359033528366554151e+02
1.013354657935604155e+04,1.359061142965434499e+02
1.013354660027479986e+04,1.359088757129082126e+02
1.013354662119355999e+04,1.359116370859869676e+02
1.013354664211231830e+04,1.359143984152965459e+02
1.013354666303107660e+04,1.359171597010742119e+02
1.013354668394983491e+04,1.359199209433169528e+02
1.013354670486859322e+04,1.359226821420219267e+02
1.013354672578735153e+04,1.359254432971862343e+02
1.013354674670610984e+04,1.359282044088068915e+02
1.013354676762486815e+04,1.359309654768811129e+02
1.013354678854362828e+04,1.359337265016459924e+02
1.013354680946238659e+04,1.359364874826184462e+02
1.013354683038114490e+04,1.359392484200356250e+02
1.013354685129990321e+04,1.359420093138947152e+02
1.013354687221866152e+04,1.359447701641928177e+02
1.013354689313741983e+04,1.359475309709268629e+02
1.013354691405617814e+04,1.359502917340941224e+02
1.013354693497493645e+04,1.359530524536915834e+02
1.013354695589369658e+04,1.359558131299564252e+02
1.013354697681245489e+04,1.359585737624056208e+02
1.013354699773121320e+04,1.359613343512763208e+02
1.013354701864997151e+04,1.359640948965656264e+02
1.013354703956872982e+04,1.359668553982706385e+02
1.013354706048748812e+04,1.359696158563884012e+02
1.013354708140624643e+04,1.359723762709160155e+02
1.013354710232500474e+04,1.359751366418506677e+02
1.013354712324376487e+04,1.359778969694293664e+02
1.013354714416252318e+04,1.359806572531691984e+02
1.013354716508128149e+04,1.359834174933072859e+02
1.013354718600003980e+04,1.359861776898407015e+02
1.013354720691879811e+04,1.359889378427665463e+02
1.013354722783755642e+04,1.359916979520819211e+02
1.013354724875631473e+04,1.359944580177839271e+02
1.013354726967507304e+04,1.359972180398696082e+02
1.013354729059383317e+04,1.359999780185761153e+02
1.013354731151259148e+04,1.360027379534204783e+02
1.013354733243134979e+04,1.360054978446398763e+02
1.013354735335010810e+04,1.360082576922313535e+02
1.013354737426886641e+04,1.360110174961919256e+02
1.013354739518762472e+04,1.360137772565188357e+02
1.013354741610638303e+04,1.360165369732091278e+02
1.013354743702514133e+04,1.360192966462597894e+02
1.013354745794390146e+04,1.360220562759080281e+02
1.013354747886265977e+04,1.360248158616709304e+02
1.013354749978141808e+04,1.360275754037855336e+02
1.013354752070017639e+04,1.360303349022489670e+02
1.013354754161893470e+04,1.360330943570583315e+02
1.013354756253769301e+04,1.360358537682106999e+02
1.013354758345645132e+04,1.360386131357032014e+02
1.013354760437521145e+04,1.360413724597727594e+02
1.013354762529396976e+04,1.360441317399368018e+02
1.013354764621272807e+04,1.360468909764321097e+02
1.013354766713148638e+04,1.360496501692559264e+02
1.013354768805024469e+04,1.360524093184053527e+02
1.013354770896900300e+04,1.360551684238774044e+02
1.013354772988776131e+04,1.360579274856692393e+02
1.013354775080651962e+04,1.360606865037779301e+02
1.013354777172527974e+04,1.360634454784404852e+02
1.013354779264403805e+04,1.360662044091741336e+02
1.013354781356279636e+04,1.360689632962159408e+02
1.013354783448155467e+04,1.360717221395629792e+02
1.013354785540031298e+04,1.360744809392122932e+02
1.013354787631907129e+04,1.360772396951611256e+02
1.013354789723782960e+04,1.360799984074064071e+02
1.013354791815658791e+04,1.360827570759452385e+02
1.013354793907534804e+04,1.360855157010147423e+02
1.013354795999410635e+04,1.360882742821321187e+02
1.013354798091286466e+04,1.360910328195344050e+02
1.013354800183162297e+04,1.360937913132186452e+02
1.013354802275038128e+04,1.360965497631819687e+02
1.013354804366913959e+04,1.360993081694214766e+02
1.013354806458789790e+04,1.361020665319342413e+02
1.013354808550665621e+04,1.361048248507173923e+02
1.013354810642541634e+04,1.361075831260078246e+02
1.013354812734417465e+04,1.361103413573229091e+02
1.013354814826293295e+04,1.361130995448997396e+02
1.013354816918169126e+04,1.361158576887352467e+02
1.013354819010044957e+04,1.361186157888265598e+02
1.013354821101920788e+04,1.361213738451708082e+02
1.013354823193796619e+04,1.361241318577651498e+02
1.013354825285672450e+04,1.361268898266065435e+02
1.013354827377548463e+04,1.361296477519319978e+02
1.013354829469424294e+04,1.361324056332589123e+02
1.013354831561300125e+04,1.361351634708242386e+02
1.013354833653175956e+04,1.361379212646251062e+02
1.013354835745051787e+04,1.361406790146585308e+02
