Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.013350626890832973e+04,5.491845440850490832e+02
1.013350628982708986e+04,5.491964833559705994e+02
1.013350631074584817e+04,5.492084232334684657e+02
1.013350633166460648e+04,5.492203637185511980e+02
1.013350635258336479e+04,5.492323048111892376e+02
1.013350637350212310e+04,5.492442465113537082e+02
1.013350639442088141e+04,5.492561888190148238e+02
1.013350641533963972e+04,5.492681317341426848e+02
1.013350643625839803e+04,5.492800752567086420e+02
1.013350645717715815e+04,5.492920193877213251e+02
1.013350647809591646e+04,5.493039641250742307e+02
1.013350649901467477e+04,5.493159094697764431e+02
1.013350651993343308e+04,5.493278554217985175e+02
1.013350654085219139e+04,5.493398019811110089e+02
1.013350656177094970e+04,5.493517491476844725e+02
1.013350658268970801e+04,5.493636969214892360e+02
1.013350660360846632e+04,5.493756453024960820e+02
1.013350662452722645e+04,5.493875942917144357e+02
1.013350664544598476e+04,5.493995438870367707e+02
1.013350666636474307e+04,5.494114940894728534e+02
1.013350668728350138e+04,5.494234448989926705e+02
1.013350670820225969e+04,5.494353963155673455e+02
1.013350672912101800e+04,5.494473483391670925e+02
1.013350675003977631e+04,5.494593009697622392e+02
1.013350677095853462e+04,5.494712542073236818e+02
1.013350679187729475e+04,5.494832080528609595e+02
1.013350681279605305e+04,5.494951625042663181e+02
1.013350683371481136e+04,5.495071175625490696e+02
1.013350685463356967e+04,5.495190732276799963e+02
1.013350687555232798e+04,5.495310294996296534e+02
1.013350689647108629e+04,5.495429863783683686e+02
1.013350691738984460e+04,5.495549438638666970e+02
1.013350693830860291e+04,5.495669019560950801e+02
1.013350695922736304e+04,5.495788606560641938e+02
1.013350698014612135e+04,5.495908199616643515e+02
1.013350700106487966e+04,5.496027798739062291e+02
1.013350702198363797e+04,5.496147403927602682e+02
1.013350704290239628e+04,5.496267015181967963e+02
1.013350706382115459e+04,5.496386632501862550e+02
1.013350708473991290e+04,5.496506255886993131e+02
1.013350710565867121e+04,5.496625885337065256e+02
1.013350712657743134e+04,5.496745520862182275e+02
1.013350714749618965e+04,5.496865162441249595e+02
1.013350716841494796e+04,5.496984810084370565e+02
1.013350718933370626e+04,5.497104463791248463e+02
1.013350721025246457e+04,5.497224123561592251e+02
1.013350723117122288e+04,5.497343789395102931e+02
1.013350725208998119e+04,5.497463461291488329e+02
1.013350727300874132e+04,5.497583139260856342e+02
1.013350729392749963e+04,5.497702823282102145e+02
1.013350731484625794e+04,5.497822513365333634e+02
1.013350733576501625e+04,5.497942209510256362e+02
1.013350735668377456e+04,5.498061911716575878e+02
1.013350737760253287e+04,5.498181619983996598e+02
1.013350739852129118e+04,5.498301334312220661e+02
1.013350741944004949e+04,5.498421054700954755e+02
1.013350744035880962e+04,5.498540781160314737e+02
1.013350746127756793e+04,5.498660513669182137e+02
1.013350748219632624e+04,5.498780252237671675e+02
1.013350750311508455e+04,5.498899996865490039e+02
1.013350752403384286e+04,5.499019747552338231e+02
1.013350754495260117e+04,5.499139504297925214e+02
1.013350756587135947e+04,5.499259267101948581e+02
1.013350758679011778e+04,5.499379035964120703e+02
1.013350760770887791e+04,5.499498810894555163e+02
1.013350762862763622e+04,5.499618591872127809e+02
1.013350764954639453e+04,5.499738378906959042e+02
1.013350767046515284e+04,5.499858171998751004e+02
1.013350769138391115e+04,5.499977971147209246e+02
1.013350771230266946e+04,5.500097776352037044e+02
1.013350773322142777e+04,5.500217587612941088e+02
1.013350775414018608e+04,5.500337404929622380e+02
1.013350777505894621e+04,5.500457228312208144e+02
1.013350779597770452e+04,5.500577057739560587e+02
1.013350781689646283e+04,5.500696893221802384e+02
1.013350783781522114e+04,5.500816734758640223e+02
1.013350785873397945e+04,5.500936582349778519e+02
1.013350787965273776e+04,5.501056435994919411e+02
1.013350790057149607e+04,5.501176295693767315e+02
1.013350792149025438e+04,5.501296161446026645e+02
1.013350794240901450e+04,5.501416033261824623e+02
1.013350796332777281e+04,5.501535911120018909e+02
1.013350798424653112e+04,5.501655795030736726e+02
1.013350800516528943e+04,5.501775684993681352e+02
1.013350802608404774e+04,5.501895581008557201e+02
1.013350804700280605e+04,5.502015483075066413e+02
1.013350806792156436e+04,5.502135391192916813e+02
1.013350808884032449e+04,5.502255305372235625e+02
1.013350810975908280e+04,5.502375225591875960e+02
1.013350813067784111e+04,5.502495151861965041e+02
1.013350815159659942e+04,5.502615084182207283e+02
1.013350817251535773e+04,5.502735022552309374e+02
1.013350819343411604e+04,5.502854966971973454e+02
1.013350821435287435e+04,5.502974917440901663e+02
1.013350823527163266e+04,5.503094873958799553e+02
1.013350825619039279e+04,5.503214836535802306e+02
1.013350827710915109e+04,5.503334805150749389e+02
1.013350829802790940e+04,5.503454779813774849e+02
1.013350831894666771e+04,5.503574760524587646e+02
1.013350833986542602e+04,5.503694747282886510e+02
1.013350836078418433e+04,5.503814740088375856e+02
1.013350838170294264e+04,5.503934738940760099e+02
1.013350840262170095e+04,5.504054743839741377e+02
1.013350842354046108e+04,5.504174754795461695e+02
1.013350844445921939e+04,5.504294771786751426e+02
1.013350846537797770e+04,5.504414794823749162e+02
1.013350848629673601e+04,5.504534823906158181e+02
1.013350850721549432e+04,5.504654859033686307e+02
1.013350852813425263e+04,5.504774900206029997e+02
1.013350854905301094e+04,5.504894947422897076e+02
1.013350856997176925e+04,5.505015000683990820e+02
1.013350859089052938e+04,5.505135059999452096e+02
1.013350861180928769e+04,5.505255125348110141e+02
1.013350863272804600e+04,5.505375196740100137e+02
1.013350865364680431e+04,5.505495274175131044e+02
1.013350867456556261e+04,5.505615357652903867e+02
1.013350869548432092e+04,5.505735447173123021e+02
1.013350871640307923e+04,5.505855542735491781e+02
1.013350873732183754e+04,5.505975644339711152e+02
1.013350875824059767e+04,5.506095751995931096e+02
1.013350877915935598e+04,5.506215865682967205e+02
1.013350880007811429e+04,5.506335985410963758e+02
1.013350882099687260e+04,5.506456111179626305e+02
1.013350884191563091e+04,5.506576242988655849e+02
1.013350886283438922e+04,5.506696380837759079e+02
1.013350888375314753e+04,5.506816524726634725e+02
1.013350890467190766e+04,5.506936674665436158e+02
1.013350892559066597e+04,5.507056830632971014e+02
1.013350894650942428e+04,5.507176992639389255e+02
1.013350896742818259e+04,5.507297160684393020e+02
1.013350898834694090e+04,5.507417334767688999e+02
1.013350900926569921e+04,5.507537514888975920e+02
1.013350903018445752e+04,5.507657701047958199e+02
1.013350905110321582e+04,5.507777893244339111e+02
1.013350907202197595e+04,5.507898091488274304e+02
1.013350909294073426e+04,5.508018295758561180e+02
1.013350911385949257e+04,5.508138506065356523e+02
1.013350913477825088e+04,5.508258722408361336e+02
1.013350915569700919e+04,5.508378944787281171e+02
1.013350917661576750e+04,5.508499173201813619e+02
1.013350919753452581e+04,5.508619407651666506e+02
1.013350921845328412e+04,5.508739648136539699e+02
1.013350923937204425e+04,5.508859894666593391e+02
1.013350926029080256e+04,5.508980147220618164e+02
1.013350928120956087e+04,5.509100405808773075e+02
1.013350930212831918e+04,5.509220670430760265e+02
1.013350932304707749e+04,5.509340941086281873e+02
1.013350934396583580e+04,5.509461217775042314e+02
1.013350936488459411e+04,5.509581500496742592e+02
1.013350938580335242e+04,5.509701789251084847e+02
1.013350940672211254e+04,5.509822084048233819e+02
1.013350942764087085e+04,5.509942384866972134e+02
1.013350944855962916e+04,5.510062691717458847e+02
1.013350946947838747e+04,5.510183004599398373e+02
1.013350949039714578e+04,5.510303323512496263e+02
1.013350951131590409e+04,5.510423648456451247e+02
1.013350953223466240e+04,5.510543979430966601e+02
1.013350955315342071e+04,5.510664316435745604e+02
1.013350957407218084e+04,5.510784659480954133e+02
1.013350959499093915e+04,5.510905008545366854e+02
1.013350961590969746e+04,5.511025363639150783e+02
1.013350963682845577e+04,5.511145724762008058e+02
1.013350965774721408e+04,5.511266091913640821e+02
1.013350967866597239e+04,5.511386465093748939e+02
1.013350969958473070e+04,5.511506844302039099e+02
1.013350972050349083e+04,5.511627229548679452e+02
1.013350974142224914e+04,5.511747620812434434e+02
1.013350976234100744e+04,5.511868018103479017e+02
1.013350978325976575e+04,5.511988421421510793e+02
1.013350980417852406e+04,5.512108830766236451e+02
1.013350982509728237e+04,5.512229246137353584e+02
1.013350984601604068e+04,5.512349667534565469e+02
1.013350986693479899e+04,5.512470094957576521e+02
1.013350988785355912e+04,5.512590528416559437e+02
1.013350990877231743e+04,5.512710967890272968e+02
1.013350992969107574e+04,5.512831413388892088e+02
1.013350995060983405e+04,5.512951864912116662e+02
1.013350997152859236e+04,5.513072322459647694e+02
1.013350999244735067e+04,5.513192786031191872e+02
1.013351001336610898e+04,5.513313255626447926e+02
1.013351003428486729e+04,5.513433731245116860e+02
1.013351005520362742e+04,5.513554212897380467e+02
1.013351007612238573e+04,5.513674700561986128e+02
1.013351009704114404e+04,5.513795194249112228e+02
1.013351011795990235e+04,5.513915693958460906e+02
1.013351013887866065e+04,5.514036199689733166e+02
1.013351015979741896e+04,5.514156711442631149e+02
1.013351018071617727e+04,5.514277229216859268e+02
1.013351020163493558e+04,5.514397753012115118e+02
1.013351022255369571e+04,5.514518282838586174e+02
1.013351024347245402e+04,5.514638818675009588e+02
1.013351026439121233e+04,5.514759360531566017e+02
1.013351028530997064e+04,5.514879908407962148e+02
1.013351030622872895e+04,5.515000462303896711e+02
1.013351032714748726e+04,5.515121022219070710e+02
1.013351034806624557e+04,5.515241588153187422e+02
1.013351036898500388e+04,5.515362160105950124e+02
1.013351038990376401e+04,5.515482738087541748e+02
1.013351041082252232e+04,5.515603322076697168e+02
1.013351043174128063e+04,5.515723912083600453e+02
1.013351045266003894e+04,5.515844508107956017e+02
1.013351047357879725e+04,5.515965110149462589e+02
1.013351049449755556e+04,5.516085718207823447e+02
1.013351051541631386e+04,5.516206332282738458e+02
1.013351053633507399e+04,5.516326952384400784e+02
1.013351055725383230e+04,5.516447578491531658e+02
1.013351057817259061e+04,5.516568210614323107e+02
1.013351059909134892e+04,5.516688848752478407e+02
1.013351062001010723e+04,5.516809492905694015e+02
1.013351064092886554e+04,5.516930143073674344e+02
1.013351066184762385e+04,5.517050799256121536e+02
1.013351068276638216e+04,5.517171461452734320e+02
1.013351070368514229e+04,5.517292129673708132e+02
1.013351072460390060e+04,5.517412803897760796e+02
1.013351074552265891e+04,5.517533484135085473e+02
1.013351076644141722e+04,5.517654170385382031e+02
1.013351078736017553e+04,5.517774862648350336e+02
1.013351080827893384e+04,5.517895560923697076e+02
1.013351082919769215e+04,5.518016265211118707e+02
1.013351085011645046e+04,5.518136975510317370e+02
1.013351087103521058e+04,5.518257691831493048e+02
1.013351089195396889e+04,5.518378414153352196e+02
1.013351091287272720e+04,5.518499142486091387e+02
1.013351093379148551e+04,5.518619876829413897e+02
1.013351095471024382e+04,5.518740617183020731e+02
1.013351097562900213e+04,5.518861363546610619e+02
1.013351099654776044e+04,5.518982115919886837e+02
1.013351101746651875e+04,5.519102874302550390e+02
1.013351103838527888e+04,5.519223638704803534e+02
1.013351105930403719e+04,5.519344409105344766e+02
1.013351108022279550e+04,5.519465185514374070e+02
1.013351110114155381e+04,5.519585967931598134e+02
1.013351112206031212e+04,5.519706756356711139e+02
1.013351114297907043e+04,5.519827550789418638e+02
1.013351116389782874e+04,5.519948351229419359e+02
1.013351118481658705e+04,5.520069157676415443e+02
1.013351120573534718e+04,5.520189970140612559e+02
1.013351122665410549e+04,5.520310788600701244e+02
1.013351124757286379e+04,5.520431613066887166e+02
1.013351126849162210e+04,5.520552443538872467e+02
1.013351128941038041e+04,5.520673280016355875e+02
1.013351131032913872e+04,5.520794122499040668e+02
1.013351133124789703e+04,5.520914970986625576e+02
1.013351135216665716e+04,5.521035825489320814e+02
1.013351137308541547e+04,5.521156685985810100e+02
1.013351139400417378e+04,5.521277552486301374e+02
1.013351141492293209e+04,5.521398424990499052e+02
1.013351143584169040e+04,5.521519303498099589e+02
1.013351145676044871e+04,5.521640188008805126e+02
1.013351147767920702e+04,5.521761078522316666e+02
1.013351149859796533e+04,5.521881975038335213e+02
1.013351151951672546e+04,5.522002877567073256e+02
1.013351154043548377e+04,5.522123786087206554e+02
1.013351156135424208e+04,5.522244700608947596e+02
1.013351158227300039e+04,5.522365621131998523e+02
1.013351160319175870e+04,5.522486547656058065e+02
1.013351162411051700e+04,5.522607480180826087e+02
1.013351164502927531e+04,5.522728418706007005e+02
1.013351166594803362e+04,5.522849363231298412e+02
1.013351168686679375e+04,5.522970313766917343e+02
1.013351170778555206e+04,5.523091270291531600e+02
1.013351172870431037e+04,5.523212232815357083e+02
1.013351174962306868e+04,5.523333201338095932e+02
1.013351177054182699e+04,5.523454175859446877e+02
1.013351179146058530e+04,5.523575156379112059e+02
1.013351181237934361e+04,5.523696142896790207e+02
1.013351183329810192e+04,5.523817135412182324e+02
1.013351185421686205e+04,5.523938133935511132e+02
1.013351187513562036e+04,5.524059138445431927e+02
1.013351189605437867e+04,5.524180148952168565e+02
1.013351191697313698e+04,5.524301165455418641e+02
1.013351193789189529e+04,5.524422187954885430e+02
1.013351195881065360e+04,5.524543216450266527e+02
1.013351197972941191e+04,5.524664250941264072e+02
1.013351200064817021e+04,5.524785291427576794e+02
1.013351202156693034e+04,5.524906337919430825e+02
1.013351204248568865e+04,5.525027390395475777e+02
1.013351206340444696e+04,5.525148448865937780e+02
1.013351208432320527e+04,5.525269513330515565e+02
1.013351210524196358e+04,5.525390583788908998e+02
1.013351212616072189e+04,5.525511660240819083e+02
1.013351214707948020e+04,5.525632742685945686e+02
1.013351216799824033e+04,5.525753831134517213e+02
1.013351218891699864e+04,5.525874925565177591e+02
1.013351220983575695e+04,5.525996025988152951e+02
1.013351223075451526e+04,5.526117132403145433e+02
1.013351225167327357e+04,5.526238244809853768e+02
1.013351227259203188e+04,5.526359363207976685e+02
1.013351229351079019e+04,5.526480487597216325e+02
1.013351231442954850e+04,5.526601617977272554e+02
1.013351233534830862e+04,5.526722754358378324e+02
1.013351235626706693e+04,5.526843896719165059e+02
1.013351237718582524e+04,5.526965045069866846e+02
1.013351239810458355e+04,5.527086199410185827e+02
1.013351241902334186e+04,5.527207359739817321e+02
1.013351243994210017e+04,5.527328526058464604e+02
1.013351246086085848e+04,5.527449698365825270e+02
1.013351248177961679e+04,5.527570876661602597e+02
1.013351250269837692e+04,5.527692060956028399e+02
1.013351252361713523e+04,5.527813251227730689e+02
1.013351254453589354e+04,5.527934447486945828e+02
1.013351256545465185e+04,5.528055649733374821e+02
1.013351258637341016e+04,5.528176857966715261e+02
1.013351260729216847e+04,5.528298072186668151e+02
1.013351262821092678e+04,5.528419292392933357e+02
1.013351264912968509e+04,5.528540518585207337e+02
1.013351267004844522e+04,5.528661750773735548e+02
1.013351269096720353e+04,5.528782988937130085e+02
1.013351271188596183e+04,5.528904233085636406e+02
1.013351273280472014e+04,5.529025483218948693e+02
1.013351275372347845e+04,5.529146739336772498e+02
1.013351277464223676e+04,5.529268001438804276e+02
1.013351279556099507e+04,5.529389269524741621e+02
1.013351281647975338e+04,5.529510543594285537e+02
1.013351283739851351e+04,5.529631823657682617e+02
1.013351285831727182e+04,5.529753109693539272e+02
1.013351287923603013e+04,5.529874401712100962e+02
1.013351290015478844e+04,5.529995699713065278e+02
1.013351292107354675e+04,5.530117003696135498e+02
1.013351294199230506e+04,5.530238313661005805e+02
1.013351296291106337e+04,5.530359629607377201e+02
1.013351298382982168e+04,5.530480951534952965e+02
1.013351300474858181e+04,5.530602279453977417e+02
1.013351302566734012e+04,5.530723613343051284e+02
1.013351304658609843e+04,5.530844953212424571e+02
1.013351306750485674e+04,5.530966299061796008e+02
1.013351308842361505e+04,5.531087650890863188e+02
1.013351310934237335e+04,5.531209008699327114e+02
1.013351313026113166e+04,5.531330372486886517e+02
1.013351315117989179e+04,5.531451742263794813e+02
1.013351317209865010e+04,5.531573118008642496e+02
1.013351319301740841e+04,5.531694499731681844e+02
1.013351321393616672e+04,5.531815887432613863e+02
1.013351323485492503e+04,5.531937281111133871e+02
1.013351325577368334e+04,5.532058680766946281e+02
1.013351327669244165e+04,5.532180086399746415e+02
1.013351329761119996e+04,5.532301498009231864e+02
1.013351331852996009e+04,5.532422915605664002e+02
1.013351333944871840e+04,5.532544339167621956e+02
1.013351336036747671e+04,5.532665768705364826e+02
1.013351338128623502e+04,5.532787204218591341e+02
1.013351340220499333e+04,5.532908645706997959e+02
1.013351342312375164e+04,5.533030093170284545e+02
1.013351344404250995e+04,5.533151546608152103e+02
1.013351346496126826e+04,5.533273006020297089e+02
1.013351348588002838e+04,5.533394471416982014e+02
1.013351350679878669e+04,5.533515942776780321e+02
1.013351352771754500e+04,5.533637420109953382e+02
1.013351354863630331e+04,5.533758903416198791e+02
1.013351356955506162e+04,5.533880392695215278e+02
1.013351359047381993e+04,5.534001887946703846e+02
1.013351361139257824e+04,5.534123389170360952e+02
1.013351363231133655e+04,5.534244896365885324e+02
1.013351365323009668e+04,5.534366409543544023e+02
1.013351367414885499e+04,5.534487928681900257e+02
1.013351369506761330e+04,5.534609453791219948e+02
1.013351371598637161e+04,5.534730984871201827e+02
1.013351373690512992e+04,5.534852521921544621e+02
1.013351375782388823e+04,5.534974064941945926e+02
1.013351377874264654e+04,5.535095613932105607e+02
1.013351379966140485e+04,5.535217168891721258e+02
1.013351382058016497e+04,5.535338729831061073e+02
1.013351384149892328e+04,5.535460296728684852e+02
1.013351386241768159e+04,5.535581869594858517e+02
1.013351388333643990e+04,5.535703448429283071e+02
1.013351390425519821e+04,5.535825033231653833e+02
1.013351392517395652e+04,5.535946624001674081e+02
1.013351394609271483e+04,5.536068220739036860e+02
1.013351396701147496e+04,5.536189823454018324e+02
1.013351398793023327e+04,5.536311432125166903e+02
1.013351400884899158e+04,5.536433046762755339e+02
1.013351402976774989e+04,5.536554667366482363e+02
1.013351405068650820e+04,5.536676293936044431e+02
1.013351407160526651e+04,5.536797926471141409e+02
1.013351409252402482e+04,5.536919564971469754e+02
1.013351411344278313e+04,5.537041209436730469e+02
1.013351413436154326e+04,5.537162859877197434e+02
1.013351415528030157e+04,5.537284516271414532e+02
1.013351417619905988e+04,5.537406178629656779e+02
1.013351419711781818e+04,5.537527846951621768e+02
1.013351421803657649e+04,5.537649521237007093e+02
1.013351423895533480e+04,5.537771201485514894e+02
1.013351425987409311e+04,5.537892887696837079e+02
1.013351428079285142e+04,5.538014579870675789e+02
1.013351430171161155e+04,5.538136278017311724e+02
1.013351432263036986e+04,5.538257982115275126e+02
1.013351434354912817e+04,5.538379692174848969e+02
1.013351436446788648e+04,5.538501408195728573e+02
1.013351438538664479e+04,5.538623130177616076e+02
1.013351440630540310e+04,5.538744858120204526e+02
1.013351442722416141e+04,5.538866592023196063e+02
1.013351444814291972e+04,5.538988331886284868e+02
1.013351446906167985e+04,5.539110077719758465e+02
1.013351448998043816e+04,5.539231829502139135e+02
1.013351451089919647e+04,5.539353587243714401e+02
1.013351453181795478e+04,5.539475350944179581e+02
1.013351455273671309e+04,5.539597120603229996e+02
1.013351457365547139e+04,5.539718896220567785e+02
1.013351459457422970e+04,5.539840677795888269e+02
1.013351461549298801e+04,5.539962465328891312e+02
1.013351463641174814e+04,5.540084258829864439e+02
1.013351465733050645e+04,5.540206058277321972e+02
1.013351467824926476e+04,5.540327863681553708e+02
1.013351469916802307e+04,5.540449675042259514e+02
1.013351472008678138e+04,5.540571492359133572e+02
1.013351474100553969e+04,5.540693315631873475e+02
1.013351476192429800e+04,5.540815144860177952e+02
1.013351478284305813e+04,5.540936980054340211e+02
1.013351480376181644e+04,5.541058821192867754e+02
1.013351482468057475e+04,5.541180668286051514e+02
1.013351484559933306e+04,5.541302521333591358e+02
1.013351486651809137e+04,5.541424380335182605e+02
1.013351488743684968e+04,5.541546245290523984e+02
1.013351490835560799e+04,5.541668116199313090e+02
1.013351492927436630e+04,5.541789993061244104e+02
1.013351495019312642e+04,5.541911875886617054e+02
1.013351497111188473e+04,5.542033764653931485e+02
1.013351499203064304e+04,5.542155659373481740e+02
1.013351501294940135e+04,5.542277560044966549e+02
1.013351503386815966e+04,5.542399466668081232e+02
1.013351505478691797e+04,5.542521379242525654e+02
1.013351507570567628e+04,5.542643297767996273e+02
1.013351509662443459e+04,5.542765222244189545e+02
1.013351511754319472e+04,5.542887152681405496e+02
1.013351513846195303e+04,5.543009089058136851e+02
1.013351515938071134e+04,5.543131031384682501e+02
1.013351518029946965e+04,5.543252979660740039e+02
1.013351520121822796e+04,5.543374933886007057e+02
1.013351522213698627e+04,5.543496894060181148e+02
1.013351524305574458e+04,5.543618860182956496e+02
1.013351526397450289e+04,5.543740832254034103e+02
1.013351528489326301e+04,5.543862810283715135e+02
1.013351530581202132e+04,5.543984794250484356e+02
1.013351532673077963e+04,5.544106784164645205e+02
1.013351534764953794e+04,5.544228780025894139e+02
1.013351536856829625e+04,5.544350781833929886e+02
1.013351538948705456e+04,5.544472789588446631e+02
1.013351541040581287e+04,5.544594803289144238e+02
1.013351543132457118e+04,5.544716822935718028e+02
1.013351545224333131e+04,5.544838848538475986e+02
1.013351547316208962e+04,5.544960880075894920e+02
1.013351549408084793e+04,5.545082917558280542e+02
1.013351551499960624e+04,5.545204960985329308e+02
1.013351553591836455e+04,5.545327010356739947e+02
1.013351555683712286e+04,5.545449065672208917e+02
1.013351557775588117e+04,5.545571126931432673e+02
1.013351559867464130e+04,5.545693194144719200e+02
1.013351561959339961e+04,5.545815267290541897e+02
1.013351564051215792e+04,5.545937346379211021e+02
1.013351566143091623e+04,5.546059431410419620e+02
1.013351568234967453e+04,5.546181522383867559e+02
1.013351570326843284e+04,5.546303619299250158e+02
1.013351572418719115e+04,5.546425722156263873e+02
1.013351574510594946e+04,5.546547830954607434e+02
1.013351576602470959e+04,5.546669945704594511e+02
1.013351578694346790e+04,5.546792066384683721e+02
1.013351580786222621e+04,5.546914193005192146e+02
1.013351582878098452e+04,5.547036325565813968e+02
1.013351584969974283e+04,5.547158464066249053e+02
1.013351587061850114e+04,5.547280608506191584e+02
1.013351589153725945e+04,5.547402758885336880e+02
1.013351591245601776e+04,5.547524915203384808e+02
1.013351593337477789e+04,5.547647077470652448e+02
1.013351595429353620e+04,5.547769245665590461e+02
1.013351597521229451e+04,5.547891419798519337e+02
1.013351599613105282e+04,5.548013599869134396e+02
1.013351601704981113e+04,5.548135785877134367e+02
1.013351603796856944e+04,5.548257977822212297e+02
1.013351605888732774e+04,5.548380175704065778e+02
1.013351607980608605e+04,5.548502379522392403e+02
1.013351610072484618e+04,5.548624589287514937e+02
1.013351612164360449e+04,5.548746804977873808e+02
1.013351614256236280e+04,5.548869026603794055e+02
1.013351616348112111e+04,5.548991254164973270e+02
1.013351618439987942e+04,5.549113487661104500e+02
1.013351620531863773e+04,5.549235727091886474e+02
1.013351622623739604e+04,5.549357972457014512e+02
1.013351624715615435e+04,5.549480223756183932e+02
1.013351626807491448e+04,5.549602480999723184e+02
1.013351628899367279e+04,5.549724744166065875e+02
1.013351630991243110e+04,5.549847013265540454e+02
1.013351633083118941e+04,5.549969288297839967e+02
1.013351635174994772e+04,5.550091569262663143e+02
1.013351637266870603e+04,5.550213856159704164e+02
1.013351639358746434e+04,5.550336148988661762e+02
1.013351641450622446e+04,5.550458447759863247e+02
1.013351643542498277e+04,5.550580752451739954e+02
1.013351645634374108e+04,5.550703063074616921e+02
1.013351647726249939e+04,5.550825379628194014e+02
1.013351649818125770e+04,5.550947702112166553e+02
1.013351651910001601e+04,5.551070030526228720e+02
1.013351654001877432e+04,5.551192364870078109e+02
1.013351656093753263e+04,5.551314705143410038e+02
1.013351658185629276e+04,5.551437051356560914e+02
1.013351660277505107e+04,5.551559403487943882e+02
1.013351662369380938e+04,5.551681761547899896e+02
1.013351664461256769e+04,5.551804125536122001e+02
1.013351666553132600e+04,5.551926495452304380e+02
1.013351668645008431e+04,5.552048871296144625e+02
1.013351670736884262e+04,5.552171253067339194e+02
1.013351672828760093e+04,5.552293640765579994e+02
1.013351674920636106e+04,5.552416034401211391e+02
1.013351677012511936e+04,5.552538433952639707e+02
1.013351679104387767e+04,5.552660839430204760e+02
1.013351681196263598e+04,5.552783250833600732e+02
1.013351683288139429e+04,5.552905668162525217e+02
1.013351685380015260e+04,5.553028091416671259e+02
1.013351687471891091e+04,5.553150520595736452e+02
1.013351689563766922e+04,5.553272955699417253e+02
1.013351691655642935e+04,5.553395396738052341e+02
1.013351693747518766e+04,5.553517843690046902e+02
1.013351695839394597e+04,5.553640296565744165e+02
1.013351697931270428e+04,5.553762755364834902e+02
1.013351700023146259e+04,5.553885220087020116e+02
1.013351702115022090e+04,5.554007690731989442e+02
1.013351704206897921e+04,5.554130167299445020e+02
1.013351706298773752e+04,5.554252649789076486e+02
1.013351708390649765e+04,5.554375138211233889e+02
1.013351710482525596e+04,5.554497632544308772e+02
1.013351712574401427e+04,5.554620132798647774e+02
1.013351714666277257e+04,5.554742638973947351e+02
1.013351716758153088e+04,5.554865151069899412e+02
1.013351718850028919e+04,5.554987669086203823e+02
1.013351720941904750e+04,5.555110193022555904e+02
1.013351723033780763e+04,5.555232722889301158e+02
1.013351725125656594e+04,5.555355258664826579e+02
1.013351727217532425e+04,5.555477800359485627e+02
1.013351729309408256e+04,5.555600347972970212e+02
1.013351731401284087e+04,5.555722901504976790e+02
1.013351733493159918e+04,5.555845460955200679e+02
1.013351735585035749e+04,5.555968026323336062e+02
1.013351737676911580e+04,5.556090597609079396e+02
1.013351739768787593e+04,5.556213174822783003e+02
1.013351741860663424e+04,5.556335757942827058e+02
1.013351743952539255e+04,5.556458346979561611e+02
1.013351746044415086e+04,5.556580941932684254e+02
1.013351748136290917e+04,5.556703542801889171e+02
1.013351750228166748e+04,5.556826149586872816e+02
1.013351752320042579e+04,5.556948762287327099e+02
1.013351754411918409e+04,5.557071380902949613e+02
1.013351756503794422e+04,5.557194005444098366e+02
1.013351758595670253e+04,5.557316635889142162e+02
1.013351760687546084e+04,5.557439272248437874e+02
1.013351762779421915e+04,5.557561914521679682e+02
1.013351764871297746e+04,5.557684562708565181e+02
1.013351766963173577e+04,5.557807216808787416e+02
1.013351769055049408e+04,5.557929876822040569e+02
1.013351771146925239e+04,5.558052542748021096e+02
1.013351773238801252e+04,5.558175214597089280e+02
1.013351775330677083e+04,5.558297892347608240e+02
1.013351777422552914e+04,5.558420576009937122e+02
1.013351779514428745e+04,5.558543265583773518e+02
1.013351781606304576e+04,5.558665961068809338e+02
1.013351783698180407e+04,5.558788662464738763e+02
1.013351785790056238e+04,5.558911369771260524e+02
1.013351787881932069e+04,5.559034082988063119e+02
1.013351789973808081e+04,5.559156802125519334e+02
1.013351792065683912e+04,5.559279527161978649e+02
1.013351794157559743e+04,5.559402258107804755e+02
1.013351796249435574e+04,5.559524994962695246e+02
1.013351798341311405e+04,5.559647737726342029e+02
1.013351800433187236e+04,5.559770486398441562e+02
1.013351802525063067e+04,5.559893240978686890e+02
1.013351804616939080e+04,5.560016001477449663e+02
1.013351806708814911e+04,5.560138767873072538e+02
1.013351808800690742e+04,5.560261540175924893e+02
1.013351810892566573e+04,5.560384318385703182e+02
1.013351812984442404e+04,5.560507102502100452e+02
1.013351815076318235e+04,5.560629892524810884e+02
1.013351817168194066e+04,5.560752688453527526e+02
1.013351819260069897e+04,5.560875490287947969e+02
1.013351821351945910e+04,5.560998298038442726e+02
1.013351823443821741e+04,5.561121111683351046e+02
1.013351825535697571e+04,5.561243931233043440e+02
1.013351827627573402e+04,5.561366756687216366e+02
1.013351829719449233e+04,5.561489588045561732e+02
1.013351831811325064e+04,5.561612425307775993e+02
1.013351833903200895e+04,5.561735268473553333e+02
1.013351835995076726e+04,5.561858117542585660e+02
1.013351838086952739e+04,5.561980972525251445e+02
1.013351840178828570e+04,5.562103833399880841e+02
1.013351842270704401e+04,5.562226700176847771e+02
