Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013344957907267963e+04,2.742977861095681646e+00
1.013344959999143794e+04,2.742977913197247375e+00
1.013344962091019624e+04,2.742977965292020315e+00
1.013344964182895637e+04,2.742978017380000466e+00
1.013344966274771468e+04,2.742978069461180723e+00
1.013344968366647299e+04,2.742978121535561087e+00
1.013344970458523130e+04,2.742978173603148662e+00
1.013344972550398961e+04,2.742978225663936342e+00
1.013344974642274792e+04,2.742978277717931235e+00
1.013344976734150623e+04,2.742978329765122680e+00
1.013344978826026454e+04,2.742978381805517785e+00
1.013344980917902467e+04,2.742978433839120100e+00
1.013344983009778298e+04,2.742978485865918969e+00
1.013344985101654129e+04,2.742978537885921497e+00
1.013344987193529960e+04,2.742978589899124131e+00
1.013344989285405791e+04,2.742978641905530424e+00
1.013344991377281622e+04,2.742978693905133269e+00
1.013344993469157453e+04,2.742978745897936221e+00
1.013344995561033284e+04,2.742978797883939279e+00
1.013344997652909296e+04,2.742978849863145996e+00
1.013344999744785127e+04,2.742978901835556371e+00
1.013345001836660958e+04,2.742978953801159747e+00
1.013345003928536789e+04,2.742979005759959676e+00
1.013345006020412620e+04,2.742979057711963264e+00
1.013345008112288451e+04,2.742979109657163406e+00
1.013345010204164282e+04,2.742979161595560100e+00
1.013345012296040295e+04,2.742979213527160454e+00
1.013345014387916126e+04,2.742979265451960913e+00
1.013345016479791957e+04,2.742979317369954373e+00
1.013345018571667788e+04,2.742979369281140833e+00
1.013345020663543619e+04,2.742979421185527400e+00
1.013345022755419450e+04,2.742979473083114073e+00
1.013345024847295281e+04,2.742979524973897298e+00
1.013345026939171112e+04,2.742979576857869972e+00
1.013345029031047125e+04,2.742979628735056963e+00
1.013345031122922956e+04,2.742979680605422743e+00
1.013345033214798787e+04,2.742979732468985077e+00
1.013345035306674617e+04,2.742979784325747517e+00
1.013345037398550448e+04,2.742979836175706509e+00
1.013345039490426279e+04,2.742979888018858503e+00
1.013345041582302110e+04,2.742979939855207050e+00
1.013345043674177941e+04,2.742979991684745045e+00
1.013345045766053954e+04,2.742980043507483146e+00
1.013345047857929785e+04,2.742980095323417800e+00
1.013345049949805616e+04,2.742980147132534796e+00
1.013345052041681447e+04,2.742980198934855451e+00
1.013345054133557278e+04,2.742980250730362002e+00
1.013345056225433109e+04,2.742980302519065106e+00
1.013345058317308940e+04,2.742980354300957657e+00
1.013345060409184771e+04,2.742980406076046762e+00
1.013345062501060784e+04,2.742980457844332420e+00
1.013345064592936615e+04,2.742980509605807526e+00
1.013345066684812446e+04,2.742980561360472080e+00
1.013345068776688277e+04,2.742980613108326082e+00
1.013345070868564108e+04,2.742980664849376637e+00
1.013345072960439938e+04,2.742980716583613088e+00
1.013345075052315769e+04,2.742980768311042539e+00
1.013345077144191600e+04,2.742980820031664990e+00
1.013345079236067613e+04,2.742980871745473337e+00
1.013345081327943444e+04,2.742980923452478237e+00
1.013345083419819275e+04,2.742980975152669032e+00
1.013345085511695106e+04,2.742981026846045722e+00
1.013345087603570937e+04,2.742981078532615413e+00
1.013345089695446768e+04,2.742981130212374552e+00
1.013345091787322599e+04,2.742981181885323139e+00
1.013345093879198612e+04,2.742981233551461173e+00
1.013345095971074443e+04,2.742981285210788656e+00
1.013345098062950274e+04,2.742981336863298480e+00
1.013345100154826105e+04,2.742981388508997753e+00
1.013345102246701936e+04,2.742981440147886474e+00
1.013345104338577767e+04,2.742981491779964642e+00
1.013345106430453598e+04,2.742981543405225153e+00
1.013345108522329429e+04,2.742981595023671559e+00
1.013345110614205441e+04,2.742981646635314519e+00
1.013345112706081272e+04,2.742981698240139821e+00
1.013345114797957103e+04,2.742981749838147465e+00
1.013345116889832934e+04,2.742981801429341004e+00
1.013345118981708765e+04,2.742981853013720439e+00
1.013345121073584596e+04,2.742981904591285769e+00
1.013345123165460427e+04,2.742981956162036994e+00
1.013345125257336258e+04,2.742982007725974114e+00
1.013345127349212271e+04,2.742982059283097129e+00
1.013345129441088102e+04,2.742982110833406040e+00
1.013345131532963933e+04,2.742982162376893740e+00
1.013345133624839764e+04,2.742982213913567335e+00
1.013345135716715595e+04,2.742982265443423273e+00
1.013345137808591426e+04,2.742982316966465106e+00
1.013345139900467257e+04,2.742982368482689282e+00
1.013345141992343088e+04,2.742982419992095799e+00
1.013345144084219100e+04,2.742982471494691765e+00
1.013345146176094931e+04,2.742982522990466521e+00
1.013345148267970762e+04,2.742982574479416513e+00
1.013345150359846593e+04,2.742982625961555954e+00
1.013345152451722424e+04,2.742982677436874184e+00
1.013345154543598255e+04,2.742982728905374756e+00
1.013345156635474086e+04,2.742982780367054119e+00
1.013345158727349917e+04,2.742982831821919376e+00
1.013345160819225930e+04,2.742982883269963423e+00
1.013345162911101761e+04,2.742982934711193366e+00
1.013345165002977592e+04,2.742982986145594992e+00
1.013345167094853423e+04,2.742983037573178962e+00
1.013345169186729254e+04,2.742983088993941720e+00
1.013345171278605085e+04,2.742983140407890374e+00
1.013345173370480916e+04,2.742983191815014266e+00
1.013345175462356929e+04,2.742983243215316946e+00
1.013345177554232760e+04,2.742983294608801970e+00
1.013345179646108591e+04,2.742983345995458677e+00
1.013345181737984421e+04,2.742983397375297727e+00
1.013345183829860252e+04,2.742983448748315567e+00
1.013345185921736083e+04,2.742983500114512196e+00
1.013345188013611914e+04,2.742983551473884063e+00
1.013345190105487745e+04,2.742983602826434719e+00
1.013345192197363758e+04,2.742983654172167718e+00
1.013345194289239589e+04,2.742983705511068848e+00
1.013345196381115420e+04,2.742983756843148768e+00
1.013345198472991251e+04,2.742983808168411031e+00
1.013345200564867082e+04,2.742983859486841425e+00
1.013345202656742913e+04,2.742983910798450609e+00
1.013345204748618744e+04,2.742983962103235029e+00
1.013345206840494575e+04,2.742984013401198240e+00
1.013345208932370588e+04,2.742984064692340240e+00
1.013345211024246419e+04,2.742984115976650372e+00
1.013345213116122250e+04,2.742984167254135741e+00
1.013345215207998081e+04,2.742984218524796347e+00
1.013345217299873912e+04,2.742984269788628637e+00
1.013345219391749742e+04,2.742984321045639717e+00
1.013345221483625573e+04,2.742984372295826034e+00
1.013345223575501404e+04,2.742984423539176930e+00
1.013345225667377417e+04,2.742984474775713721e+00
1.013345227759253248e+04,2.742984526005418644e+00
1.013345229851129079e+04,2.742984577228291698e+00
1.013345231943004910e+04,2.742984628444339990e+00
1.013345234034880741e+04,2.742984679653563518e+00
1.013345236126756572e+04,2.742984730855955178e+00
1.013345238218632403e+04,2.742984782051522075e+00
1.013345240310508234e+04,2.742984833240257103e+00
1.013345242402384247e+04,2.742984884422167369e+00
1.013345244494260078e+04,2.742984935597252871e+00
1.013345246586135909e+04,2.742984986765495847e+00
1.013345248678011740e+04,2.742985037926921166e+00
1.013345250769887571e+04,2.742985089081511063e+00
1.013345252861763402e+04,2.742985140229276197e+00
1.013345254953639233e+04,2.742985191370202358e+00
1.013345257045515245e+04,2.742985242504310861e+00
1.013345259137391076e+04,2.742985293631580390e+00
1.013345261229266907e+04,2.742985344752021604e+00
1.013345263321142738e+04,2.742985395865630949e+00
1.013345265413018569e+04,2.742985446972408425e+00
1.013345267504894400e+04,2.742985498072357586e+00
1.013345269596770231e+04,2.742985549165471326e+00
1.013345271688646062e+04,2.742985600251753198e+00
1.013345273780522075e+04,2.742985651331206753e+00
1.013345275872397906e+04,2.742985702403828441e+00
1.013345277964273737e+04,2.742985753469611154e+00
1.013345280056149568e+04,2.742985804528569105e+00
1.013345282148025399e+04,2.742985855580688082e+00
1.013345284239901230e+04,2.742985906625975190e+00
1.013345286331777061e+04,2.742985957664423324e+00
1.013345288423652892e+04,2.742986008696046696e+00
1.013345290515528905e+04,2.742986059720834646e+00
1.013345292607404735e+04,2.742986110738787175e+00
1.013345294699280566e+04,2.742986161749900731e+00
1.013345296791156397e+04,2.742986212754182418e+00
1.013345298883032228e+04,2.742986263751628684e+00
1.013345300974908059e+04,2.742986314742239529e+00
1.013345303066783890e+04,2.742986365726014952e+00
1.013345305158659721e+04,2.742986416702954955e+00
1.013345307250535734e+04,2.742986467673063089e+00
1.013345309342411565e+04,2.742986518636332249e+00
1.013345311434287396e+04,2.742986569592765989e+00
1.013345313526163227e+04,2.742986620542360754e+00
1.013345315618039058e+04,2.742986671485112993e+00
1.013345317709914889e+04,2.742986722421033363e+00
1.013345319801790720e+04,2.742986773350118312e+00
1.013345321893666551e+04,2.742986824272364288e+00
1.013345323985542564e+04,2.742986875187774842e+00
1.013345326077418395e+04,2.742986926096346423e+00
1.013345328169294226e+04,2.742986976998079029e+00
1.013345330261170056e+04,2.742987027892969110e+00
1.013345332353045887e+04,2.742987078781023769e+00
1.013345334444921718e+04,2.742987129662235901e+00
1.013345336536797549e+04,2.742987180536612613e+00
1.013345338628673562e+04,2.742987231404153903e+00
1.013345340720549393e+04,2.742987282264849114e+00
1.013345342812425224e+04,2.742987333118701798e+00
1.013345344904301055e+04,2.742987383965719062e+00
1.013345346996176886e+04,2.742987434805897351e+00
1.013345349088052717e+04,2.742987485639229561e+00
1.013345351179928548e+04,2.742987536465722798e+00
1.013345353271804379e+04,2.742987587285369955e+00
1.013345355363680392e+04,2.742987638098192349e+00
1.013345357455556223e+04,2.742987688904161558e+00
1.013345359547432054e+04,2.742987739703284689e+00
1.013345361639307885e+04,2.742987790495568845e+00
1.013345363731183716e+04,2.742987841281014028e+00
1.013345365823059547e+04,2.742987892059613131e+00
1.013345367914935377e+04,2.742987942831369708e+00
1.013345370006811208e+04,2.742987993596283758e+00
1.013345372098687221e+04,2.742988044354358834e+00
1.013345374190563052e+04,2.742988095105584279e+00
1.013345376282438883e+04,2.742988145849967196e+00
1.013345378374314714e+04,2.742988196587507588e+00
1.013345380466190545e+04,2.742988247318205453e+00
1.013345382558066376e+04,2.742988298042053685e+00
1.013345384649942207e+04,2.742988348759059392e+00
1.013345386741818038e+04,2.742988399469222571e+00
1.013345388833694051e+04,2.742988450172543224e+00
1.013345390925569882e+04,2.742988500869010693e+00
1.013345393017445713e+04,2.742988551558635635e+00
1.013345395109321544e+04,2.742988602241414497e+00
1.013345397201197375e+04,2.742988652917343728e+00
1.013345399293073206e+04,2.742988703586430432e+00
1.013345401384949037e+04,2.742988754248667504e+00
1.013345403476824868e+04,2.742988804904058497e+00
1.013345405568700880e+04,2.742988855552614069e+00
1.013345407660576711e+04,2.742988906194309351e+00
1.013345409752452542e+04,2.742988956829162106e+00
1.013345411844328373e+04,2.742989007457161676e+00
1.013345413936204204e+04,2.742989058078315168e+00
1.013345416028080035e+04,2.742989108692622580e+00
1.013345418119955866e+04,2.742989159300080360e+00
1.013345420211831879e+04,2.742989209900692060e+00
1.013345422303707710e+04,2.742989260494454129e+00
1.013345424395583541e+04,2.742989311081366566e+00
1.013345426487459372e+04,2.742989361661425818e+00
1.013345428579335203e+04,2.742989412234635438e+00
1.013345430671211034e+04,2.742989462801002531e+00
1.013345432763086865e+04,2.742989513360509335e+00
1.013345434854962696e+04,2.742989563913166506e+00
1.013345436946838709e+04,2.742989614458984704e+00
1.013345439038714539e+04,2.742989664997942612e+00
1.013345441130590370e+04,2.742989715530054440e+00
1.013345443222466201e+04,2.742989766055309531e+00
1.013345445314342032e+04,2.742989816573714990e+00
1.013345447406217863e+04,2.742989867085270816e+00
1.013345449498093694e+04,2.742989917589969906e+00
1.013345451589969525e+04,2.742989968087819364e+00
1.013345453681845538e+04,2.742990018578822742e+00
1.013345455773721369e+04,2.742990069062965830e+00
1.013345457865597200e+04,2.742990119540259286e+00
1.013345459957473031e+04,2.742990170010692452e+00
1.013345462049348862e+04,2.742990220474279539e+00
1.013345464141224693e+04,2.742990270931009888e+00
1.013345466233100524e+04,2.742990321380883501e+00
1.013345468324976355e+04,2.742990371823911033e+00
1.013345470416852368e+04,2.742990422260081829e+00
1.013345472508728199e+04,2.742990472689395887e+00
1.013345474600604030e+04,2.742990523111853207e+00
1.013345476692479861e+04,2.742990573527457343e+00
1.013345478784355691e+04,2.742990623936204742e+00
1.013345480876231522e+04,2.742990674338091850e+00
1.013345482968107353e+04,2.742990724733136432e+00
1.013345485059983184e+04,2.742990775121317171e+00
1.013345487151859197e+04,2.742990825502644725e+00
1.013345489243735028e+04,2.742990875877111989e+00
1.013345491335610859e+04,2.742990926244722516e+00
1.013345493427486690e+04,2.742990976605479858e+00
1.013345495519362521e+04,2.742991026959376910e+00
1.013345497611238352e+04,2.742991077306417225e+00
1.013345499703114183e+04,2.742991127646600802e+00
1.013345501794990014e+04,2.742991177979924089e+00
1.013345503886866027e+04,2.742991228306394191e+00
1.013345505978741858e+04,2.742991278626004004e+00
1.013345508070617689e+04,2.742991328938749973e+00
1.013345510162493520e+04,2.742991379244646311e+00
1.013345512254369351e+04,2.742991429543675252e+00
1.013345514346245182e+04,2.742991479835847457e+00
1.013345516438121012e+04,2.742991530121159371e+00
1.013345518529997025e+04,2.742991580399618101e+00
1.013345520621872856e+04,2.742991630671209435e+00
1.013345522713748687e+04,2.742991680935944032e+00
1.013345524805624518e+04,2.742991731193814786e+00
1.013345526897500349e+04,2.742991781444825250e+00
1.013345528989376180e+04,2.742991831688975424e+00
1.013345531081252011e+04,2.742991881926268860e+00
1.013345533173127842e+04,2.742991932156694901e+00
1.013345535265003855e+04,2.742991982380271310e+00
1.013345537356879686e+04,2.742992032596969665e+00
1.013345539448755517e+04,2.742992082806814835e+00
1.013345541540631348e+04,2.742992133009796163e+00
1.013345543632507179e+04,2.742992183205913648e+00
1.013345545724383010e+04,2.742992233395170842e+00
1.013345547816258841e+04,2.742992283577560642e+00
1.013345549908134672e+04,2.742992333753090151e+00
1.013345552000010684e+04,2.742992383921759370e+00
1.013345554091886515e+04,2.742992434083564746e+00
1.013345556183762346e+04,2.742992484238502726e+00
1.013345558275638177e+04,2.742992534386576864e+00
1.013345560367514008e+04,2.742992584527783606e+00
1.013345562459389839e+04,2.742992634662130058e+00
1.013345564551265670e+04,2.742992684789609115e+00
1.013345566643141501e+04,2.742992734910224328e+00
1.013345568735017514e+04,2.742992785023979252e+00
1.013345570826893345e+04,2.742992835130863227e+00
1.013345572918769176e+04,2.742992885230883360e+00
1.013345575010645007e+04,2.742992935324039649e+00
1.013345577102520838e+04,2.742992985410321438e+00
1.013345579194396669e+04,2.742993035489742937e+00
1.013345581286272500e+04,2.742993085562293487e+00
1.013345583378148331e+04,2.742993135627976642e+00
1.013345585470024344e+04,2.742993185686803059e+00
1.013345587561900174e+04,2.742993235738758528e+00
1.013345589653776005e+04,2.742993285783835944e+00
1.013345591745651836e+04,2.742993335822053069e+00
1.013345593837527667e+04,2.742993385853402799e+00
1.013345595929403498e+04,2.742993435877885133e+00
1.013345598021279329e+04,2.742993485895496519e+00
1.013345600113155342e+04,2.742993535906240510e+00
1.013345602205031173e+04,2.742993585910113552e+00
1.013345604296907004e+04,2.742993635907119199e+00
1.013345606388782835e+04,2.742993685897257450e+00
1.013345608480658666e+04,2.742993735880524753e+00
1.013345610572534497e+04,2.742993785856917555e+00
1.013345612664410328e+04,2.742993835826442961e+00
1.013345614756286159e+04,2.742993885789093866e+00
1.013345616848162172e+04,2.742993935744888034e+00
1.013345618940038003e+04,2.742993985693800596e+00
1.013345621031913834e+04,2.742994035635842209e+00
1.013345623123789665e+04,2.742994085571012874e+00
1.013345625215665495e+04,2.742994135499316144e+00
1.013345627307541326e+04,2.742994185420737807e+00
1.013345629399417157e+04,2.742994235335295627e+00
1.013345631491292988e+04,2.742994285242978947e+00
1.013345633583169001e+04,2.742994335143794871e+00
1.013345635675044832e+04,2.742994385037736293e+00
1.013345637766920663e+04,2.742994434924799663e+00
1.013345639858796494e+04,2.742994484804995636e+00
1.013345641950672325e+04,2.742994534678313556e+00
1.013345644042548156e+04,2.742994584544760528e+00
1.013345646134423987e+04,2.742994634404329446e+00
1.013345648226299818e+04,2.742994684257030968e+00
1.013345650318175831e+04,2.742994734102857990e+00
1.013345652410051662e+04,2.742994783941803405e+00
1.013345654501927493e+04,2.742994833773877872e+00
1.013345656593803324e+04,2.742994883599081390e+00
1.013345658685679155e+04,2.742994933417403303e+00
1.013345660777554986e+04,2.742994983228857819e+00
1.013345662869430816e+04,2.742995033033427177e+00
1.013345664961306647e+04,2.742995082831122033e+00
1.013345667053182660e+04,2.742995132621953047e+00
1.013345669145058491e+04,2.742995182405898902e+00
1.013345671236934322e+04,2.742995232182966703e+00
1.013345673328810153e+04,2.742995281953156450e+00
1.013345675420685984e+04,2.742995331716468144e+00
1.013345677512561815e+04,2.742995381472908889e+00
1.013345679604437646e+04,2.742995431222471581e+00
1.013345681696313659e+04,2.742995480965159771e+00
1.013345683788189490e+04,2.742995530700959250e+00
1.013345685880065321e+04,2.742995580429884228e+00
1.013345687971941152e+04,2.742995630151938258e+00
1.013345690063816983e+04,2.742995679867103576e+00
1.013345692155692814e+04,2.742995729575394392e+00
1.013345694247568645e+04,2.742995779276810708e+00
1.013345696339444476e+04,2.742995828971341865e+00
1.013345698431320488e+04,2.742995878658998521e+00
1.013345700523196319e+04,2.742995928339770018e+00
1.013345702615072150e+04,2.742995978013663461e+00
1.013345704706947981e+04,2.742996027680675297e+00
1.013345706798823812e+04,2.742996077340816186e+00
1.013345708890699643e+04,2.742996126994061257e+00
1.013345710982575474e+04,2.742996176640435380e+00
1.013345713074451305e+04,2.742996226279927896e+00
1.013345715166327318e+04,2.742996275912538806e+00
1.013345717258203149e+04,2.742996325538264557e+00
1.013345719350078980e+04,2.742996375157112254e+00
1.013345721441954811e+04,2.742996424769074792e+00
1.013345723533830642e+04,2.742996474374155724e+00
1.013345725625706473e+04,2.742996523972355050e+00
1.013345727717582304e+04,2.742996573563669216e+00
1.013345729809458135e+04,2.742996623148105328e+00
1.013345731901334148e+04,2.742996672725659835e+00
1.013345733993209979e+04,2.742996722296325629e+00
1.013345736085085809e+04,2.742996771860106264e+00
1.013345738176961640e+04,2.742996821417012399e+00
1.013345740268837471e+04,2.742996870967026268e+00
1.013345742360713302e+04,2.742996920510158532e+00
1.013345744452589133e+04,2.742996970046402083e+00
1.013345746544464964e+04,2.742997019575767581e+00
1.013345748636340977e+04,2.742997069098244367e+00
1.013345750728216808e+04,2.742997118613843099e+00
1.013345752820092639e+04,2.742997168122546015e+00
1.013345754911968470e+04,2.742997217624370876e+00
1.013345757003844301e+04,2.742997267119303473e+00
1.013345759095720132e+04,2.742997316607354463e+00
1.013345761187595963e+04,2.742997366088516742e+00
1.013345763279471976e+04,2.742997415562793861e+00
1.013345765371347807e+04,2.742997465030182269e+00
1.013345767463223638e+04,2.742997514490685518e+00
1.013345769555099469e+04,2.742997563944303607e+00
1.013345771646975300e+04,2.742997613391032985e+00
1.013345773738851130e+04,2.742997662830873651e+00
1.013345775830726961e+04,2.742997712263825605e+00
1.013345777922602792e+04,2.742997761689888847e+00
1.013345780014478805e+04,2.742997811109066930e+00
1.013345782106354636e+04,2.742997860521356301e+00
1.013345784198230467e+04,2.742997909926756961e+00
1.013345786290106298e+04,2.742997959325268909e+00
1.013345788381982129e+04,2.742998008716885039e+00
1.013345790473857960e+04,2.742998058101619563e+00
1.013345792565733791e+04,2.742998107479461822e+00
1.013345794657609622e+04,2.742998156850415370e+00
1.013345796749485635e+04,2.742998206214483758e+00
1.013345798841361466e+04,2.742998255571652777e+00
1.013345800933237297e+04,2.742998304921933084e+00
1.013345803025113128e+04,2.742998354265321126e+00
1.013345805116988959e+04,2.742998403601824009e+00
1.013345807208864790e+04,2.742998452931427522e+00
1.013345809300740621e+04,2.742998502254149429e+00
1.013345811392616451e+04,2.742998551569971966e+00
1.013345813484492464e+04,2.742998600878905791e+00
1.013345815576368295e+04,2.742998650180950904e+00
1.013345817668244126e+04,2.742998699476096647e+00
1.013345819760119957e+04,2.742998748764353678e+00
1.013345821851995788e+04,2.742998798045718445e+00
1.013345823943871619e+04,2.742998847320187394e+00
1.013345826035747450e+04,2.742998896587764079e+00
1.013345828127623281e+04,2.742998945848448500e+00
1.013345830219499294e+04,2.742998995102240656e+00
1.013345832311375125e+04,2.742999044349133442e+00
1.013345834403250956e+04,2.742999093589137516e+00
1.013345836495126787e+04,2.742999142822245773e+00
1.013345838587002618e+04,2.742999192048458212e+00
1.013345840678878449e+04,2.742999241267778388e+00
1.013345842770754280e+04,2.742999290480202745e+00
1.013345844862630292e+04,2.742999339685731286e+00
1.013345846954506123e+04,2.742999388884364009e+00
1.013345849046381954e+04,2.742999438076100915e+00
1.013345851138257785e+04,2.742999487260942004e+00
1.013345853230133616e+04,2.742999536438883723e+00
1.013345855322009447e+04,2.742999585609936730e+00
1.013345857413885278e+04,2.742999634774086815e+00
1.013345859505761109e+04,2.742999683931344634e+00
1.013345861597637122e+04,2.742999733081706637e+00
1.013345863689512953e+04,2.742999782225165717e+00
1.013345865781388784e+04,2.742999831361732532e+00
1.013345867873264615e+04,2.742999880491392872e+00
1.013345869965140446e+04,2.742999929614164500e+00
1.013345872057016277e+04,2.742999978730033206e+00
1.013345874148892108e+04,2.743000027838998989e+00
1.013345876240767939e+04,2.743000076941076060e+00
1.013345878332643952e+04,2.743000126036253761e+00
1.013345880424519783e+04,2.743000175124524986e+00
1.013345882516395613e+04,2.743000224205903947e+00
1.013345884608271444e+04,2.743000273280376433e+00
1.013345886700147275e+04,2.743000322347953102e+00
1.013345888792023106e+04,2.743000371408630400e+00
1.013345890883898937e+04,2.743000420462408329e+00
1.013345892975774768e+04,2.743000469509283334e+00
1.013345895067650781e+04,2.743000518549262523e+00
1.013345897159526612e+04,2.743000567582338789e+00
1.013345899251402443e+04,2.743000616608508579e+00
1.013345901343278274e+04,2.743000665627782553e+00
1.013345903435154105e+04,2.743000714640157156e+00
1.013345905527029936e+04,2.743000763645621731e+00
1.013345907618905767e+04,2.743000812644190489e+00
1.013345909710781598e+04,2.743000861635856324e+00
1.013345911802657611e+04,2.743000910620619237e+00
1.013345913894533442e+04,2.743000959598482780e+00
1.013345915986409273e+04,2.743001008569439847e+00
1.013345918078285104e+04,2.743001057533497544e+00
1.013345920170160935e+04,2.743001106490648766e+00
1.013345922262036765e+04,2.743001155440897065e+00
1.013345924353912596e+04,2.743001204384238889e+00
1.013345926445788609e+04,2.743001253320681343e+00
1.013345928537664440e+04,2.743001302250217321e+00
1.013345930629540271e+04,2.743001351172853930e+00
1.013345932721416102e+04,2.743001400088580510e+00
1.013345934813291933e+04,2.743001448997397063e+00
1.013345936905167764e+04,2.743001497899317798e+00
1.013345938997043595e+04,2.743001546794332057e+00
1.013345941088919426e+04,2.743001595682436289e+00
1.013345943180795439e+04,2.743001644563641150e+00
1.013345945272671270e+04,2.743001693437939537e+00
1.013345947364547101e+04,2.743001742305327895e+00
1.013345949456422932e+04,2.743001791165809777e+00
1.013345951548298763e+04,2.743001840019385185e+00
1.013345953640174594e+04,2.743001888866054117e+00
1.013345955732050425e+04,2.743001937705816573e+00
1.013345957823926256e+04,2.743001986538676107e+00
1.013345959915802268e+04,2.743002035364629165e+00
1.013345962007678099e+04,2.743002084183665090e+00
1.013345964099553930e+04,2.743002132995801645e+00
1.013345966191429761e+04,2.743002181801024619e+00
1.013345968283305592e+04,2.743002230599341118e+00
1.013345970375181423e+04,2.743002279390744036e+00
1.013345972467057254e+04,2.743002328175247584e+00
1.013345974558933085e+04,2.743002376952837551e+00
1.013345976650809098e+04,2.743002425723521043e+00
1.013345978742684929e+04,2.743002474487294506e+00
1.013345980834560760e+04,2.743002523244154389e+00
1.013345982926436591e+04,2.743002571994107797e+00
1.013345985018312422e+04,2.743002620737151176e+00
1.013345987110188253e+04,2.743002669473280974e+00
1.013345989202064084e+04,2.743002718202500745e+00
1.013345991293939915e+04,2.743002766924814040e+00
1.013345993385815927e+04,2.743002815640220859e+00
1.013345995477691758e+04,2.743002864348706993e+00
1.013345997569567589e+04,2.743002913050283098e+00
1.013345999661443420e+04,2.743002961744952728e+00
1.013346001753319251e+04,2.743003010432701672e+00
1.013346003845195082e+04,2.743003059113544140e+00
1.013346005937070913e+04,2.743003107787476580e+00
1.013346008028946744e+04,2.743003156454488334e+00
1.013346010120822757e+04,2.743003205114600718e+00
1.013346012212698588e+04,2.743003253767792415e+00
1.013346014304574419e+04,2.743003302414074085e+00
1.013346016396450250e+04,2.743003351053435068e+00
1.013346018488326081e+04,2.743003399685889576e+00
1.013346020580201912e+04,2.743003448311423398e+00
1.013346022672077743e+04,2.743003496930050744e+00
1.013346024763953756e+04,2.743003545541764510e+00
1.013346026855829587e+04,2.743003594146557589e+00
1.013346028947705418e+04,2.743003642744440640e+00
1.013346031039581248e+04,2.743003691335406558e+00
1.013346033131457079e+04,2.743003739919458894e+00
1.013346035223332910e+04,2.743003788496590545e+00
1.013346037315208741e+04,2.743003837066812167e+00
1.013346039407084572e+04,2.743003885630120209e+00
1.013346041498960585e+04,2.743003934186514670e+00
1.013346043590836416e+04,2.743003982735981339e+00
1.013346045682712247e+04,2.743004031278537980e+00
1.013346047774588078e+04,2.743004079814177487e+00
1.013346049866463909e+04,2.743004128342899861e+00
1.013346051958339740e+04,2.743004176864708654e+00
1.013346054050215571e+04,2.743004225379593208e+00
1.013346056142091402e+04,2.743004273887567734e+00
1.013346058233967415e+04,2.743004322388625127e+00
1.013346060325843246e+04,2.743004370882758280e+00
1.013346062417719077e+04,2.743004419369974300e+00
1.013346064509594908e+04,2.743004467850273187e+00
1.013346066601470739e+04,2.743004516323658493e+00
1.013346068693346569e+04,2.743004564790116007e+00
1.013346070785222400e+04,2.743004613249663493e+00
1.013346072877098231e+04,2.743004661702283187e+00
1.013346074968974244e+04,2.743004710147992853e+00
1.013346077060850075e+04,2.743004758586778280e+00
1.013346079152725906e+04,2.743004807018643021e+00
1.013346081244601737e+04,2.743004855443587076e+00
1.013346083336477568e+04,2.743004903861613997e+00
1.013346085428353399e+04,2.743004952272716679e+00
1.013346087520229230e+04,2.743005000676902227e+00
1.013346089612105061e+04,2.743005049074159984e+00
1.013346091703981074e+04,2.743005097464507713e+00
1.013346093795856905e+04,2.743005145847927650e+00
1.013346095887732736e+04,2.743005194224426901e+00
1.013346097979608567e+04,2.743005242594001913e+00
1.013346100071484398e+04,2.743005290956652686e+00
1.013346102163360229e+04,2.743005339312389879e+00
1.013346104255236060e+04,2.743005387661199279e+00
1.013346106347112072e+04,2.743005436003087993e+00
1.013346108438987903e+04,2.743005484338052469e+00
1.013346110530863734e+04,2.743005532666096258e+00
1.013346112622739565e+04,2.743005580987215808e+00
1.013346114714615396e+04,2.743005629301407566e+00
1.013346116806491227e+04,2.743005677608682191e+00
1.013346118898367058e+04,2.743005725909029024e+00
1.013346120990242889e+04,2.743005774202451619e+00
1.013346123082118902e+04,2.743005822488949974e+00
1.013346125173994733e+04,2.743005870768524090e+00
1.013346127265870564e+04,2.743005919041177521e+00
1.013346129357746395e+04,2.743005967306903159e+00
1.013346131449622226e+04,2.743006015565697453e+00
1.013346133541498057e+04,2.743006063817574613e+00
1.013346135633373888e+04,2.743006112062523982e+00
1.013346137725249719e+04,2.743006160300542007e+00
1.013346139817125731e+04,2.743006208531642898e+00
1.013346141909001562e+04,2.743006256755815997e+00
1.013346144000877393e+04,2.743006304973054199e+00
1.013346146092753224e+04,2.743006353183371715e+00
1.013346148184629055e+04,2.743006401386761439e+00
1.013346150276504886e+04,2.743006449583226924e+00
1.013346152368380717e+04,2.743006497772761065e+00
1.013346154460256548e+04,2.743006545955370967e+00
1.013346156552132561e+04,2.743006594131049525e+00
1.013346158644008392e+04,2.743006642299803843e+00
1.013346160735884223e+04,2.743006690461630370e+00
1.013346162827760054e+04,2.743006738616522000e+00
1.013346164919635885e+04,2.743006786764485838e+00
1.013346167011511716e+04,2.743006834905525437e+00
1.013346169103387547e+04,2.743006883039637245e+00
1.013346171195263378e+04,2.743006931166814155e+00
1.013346173287139391e+04,2.743006979287073932e+00
