Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.061387455499946918e+04,7.242400941455153784e+00
1.061387457095476930e+04,7.241502405546581755e+00
1.061387458691006759e+04,7.240603923264197661e+00
1.061387460286536771e+04,7.239705494403667174e+00
1.061387461882066600e+04,7.238807119170416193e+00
1.061387463477596611e+04,7.237908797360143254e+00
1.061387465073126441e+04,7.237010529178230733e+00
1.061387466668656452e+04,7.236112314420399372e+00
1.061387468264186282e+04,7.235214153292020889e+00
1.061387469859716293e+04,7.234316045588856880e+00
1.061387471455246123e+04,7.233417991516206236e+00
1.061387473050776134e+04,7.232519990869883841e+00
1.061387474646306146e+04,7.231622043752821583e+00
1.061387476241835975e+04,7.230724150267922923e+00
1.061387477837365986e+04,7.229826310211010743e+00
1.061387479432895816e+04,7.228928523787352844e+00
1.061387481028425827e+04,7.228030790792795202e+00
1.061387482623955657e+04,7.227133111432573642e+00
1.061387484219485668e+04,7.226235485502586542e+00
1.061387485815015498e+04,7.225337913208006668e+00
1.061387487410545509e+04,7.224440394344774141e+00
1.061387489006075339e+04,7.223542929118040412e+00
1.061387490601605350e+04,7.222645517323747377e+00
1.061387492197135180e+04,7.221748159167066028e+00
1.061387493792665191e+04,7.220850854443937372e+00
1.061387495388195020e+04,7.219953603359492433e+00
1.061387496983725032e+04,7.219056405709713964e+00
1.061387498579254861e+04,7.218159261699720552e+00
1.061387500174784873e+04,7.217262171125486070e+00
1.061387501770314702e+04,7.216365134192129993e+00
1.061387503365844714e+04,7.215468150695654614e+00
1.061387504961374543e+04,7.214571220841140331e+00
1.061387506556904555e+04,7.213674344424619633e+00
1.061387508152434384e+04,7.212777521651141832e+00
1.061387509747964396e+04,7.211880752316760734e+00
1.061387511343494225e+04,7.210984036626513216e+00
1.061387512939024236e+04,7.210087374376497493e+00
1.061387514534554066e+04,7.209190765771686493e+00
1.061387516130084077e+04,7.208294210608209518e+00
1.061387517725613907e+04,7.207397709091029725e+00
1.061387519321143918e+04,7.206501261016296844e+00
1.061387520916673748e+04,7.205604866588953605e+00
1.061387522512203759e+04,7.204708525605160396e+00
1.061387524107733771e+04,7.203812238167660809e+00
1.061387525703263600e+04,7.202916004379178005e+00
1.061387527298793611e+04,7.202019824035914120e+00
1.061387528894323441e+04,7.201123697342749708e+00
1.061387530489853452e+04,7.200227624095927759e+00
1.061387532085383282e+04,7.199331604500287085e+00
1.061387533680913293e+04,7.198435638352091104e+00
1.061387535276443123e+04,7.197539725856167969e+00
1.061387536871973134e+04,7.196643866808792644e+00
1.061387538467502964e+04,7.195748061414782626e+00
1.061387540063032975e+04,7.194852309470423535e+00
1.061387541658562805e+04,7.193956611180520433e+00
1.061387543254092816e+04,7.193060966341382034e+00
1.061387544849622645e+04,7.192165375157781426e+00
1.061387546445152657e+04,7.191269837426047751e+00
1.061387548040682486e+04,7.190374353350944325e+00
1.061387549636212498e+04,7.189478922728831378e+00
1.061387551231742327e+04,7.188583545764419824e+00
1.061387552827272339e+04,7.187688222254101866e+00
1.061387554422802168e+04,7.186792952402576873e+00
1.061387556018332180e+04,7.185897736006258363e+00
1.061387557613862009e+04,7.185002573269803960e+00
1.061387559209392020e+04,7.184107463989669817e+00
1.061387560804921850e+04,7.183212408370502899e+00
1.061387562400451861e+04,7.182317406208757582e+00
1.061387563995981691e+04,7.181422457709061291e+00
1.061387565591511702e+04,7.180527562667899488e+00
1.061387567187041532e+04,7.179632721289858743e+00
1.061387568782571543e+04,7.178737933371465374e+00
1.061387570378101373e+04,7.177843199117285522e+00
1.061387571973631384e+04,7.176948518323855275e+00
1.061387573569161214e+04,7.176053891195719459e+00
1.061387575164691225e+04,7.175159317529447911e+00
1.061387576760221236e+04,7.174264797427584384e+00
1.061387578355751066e+04,7.173370330992642430e+00
1.061387579951281077e+04,7.172475918021223862e+00
1.061387581546810907e+04,7.171581558717818439e+00
1.061387583142340918e+04,7.170687252879039519e+00
1.061387584737870748e+04,7.169793000709355546e+00
1.061387586333400759e+04,7.168898802005410964e+00
1.061387587928930589e+04,7.168004656971632471e+00
1.061387589524460600e+04,7.167110565404706257e+00
1.061387591119990429e+04,7.166216527509038592e+00
1.061387592715520441e+04,7.165322543081335205e+00
1.061387594311050270e+04,7.164428612325973056e+00
1.061387595906580282e+04,7.163534735039668533e+00
1.061387597502110111e+04,7.162640911426785273e+00
1.061387599097640123e+04,7.161747141284083185e+00
1.061387600693169952e+04,7.160853424815884161e+00
1.061387602288699964e+04,7.159959761818968538e+00
1.061387603884229793e+04,7.159066152497638669e+00
1.061387605479759804e+04,7.158172596648705976e+00
1.061387607075289634e+04,7.157279094476439063e+00
1.061387608670819645e+04,7.156385645777671556e+00
1.061387610266349475e+04,7.155492250756663175e+00
1.061387611861879486e+04,7.154598909210246660e+00
1.061387613457409316e+04,7.153705621342680843e+00
1.061387615052939327e+04,7.152812386950809120e+00
1.061387616648469157e+04,7.151919206238869897e+00
1.061387618243999168e+04,7.151026079003748315e+00
1.061387619839528998e+04,7.150133005449630375e+00
1.061387621435059009e+04,7.149239985373422535e+00
1.061387623030588838e+04,7.148347018979321454e+00
1.061387624626118850e+04,7.147454106064232704e+00
1.061387626221648861e+04,7.146561246730532169e+00
1.061387627817178691e+04,7.145668441080545996e+00
1.061387629412708702e+04,7.144775688911241041e+00
1.061387631008238532e+04,7.143882990426742019e+00
1.061387632603768543e+04,7.142990345424016674e+00
1.061387634199298373e+04,7.142097754107179064e+00
1.061387635794828384e+04,7.141205216273238676e+00
1.061387637390358213e+04,7.140312732126256279e+00
1.061387638985888225e+04,7.139420301463274221e+00
1.061387640581418054e+04,7.138527924488343501e+00
1.061387642176948066e+04,7.137635600998514462e+00
1.061387643772477895e+04,7.136743331197797247e+00
1.061387645368007907e+04,7.135851114883316804e+00
1.061387646963537736e+04,7.134958952259029097e+00
1.061387648559067748e+04,7.134066843122059964e+00
1.061387650154597577e+04,7.133174787676376027e+00
1.061387651750127588e+04,7.132282785719123552e+00
1.061387653345657418e+04,7.131390837454237186e+00
1.061387654941187429e+04,7.130498942678875629e+00
1.061387656536717259e+04,7.129607101596971752e+00
1.061387658132247270e+04,7.128715314005684256e+00
1.061387659727777100e+04,7.127823580108937129e+00
1.061387661323307111e+04,7.126931899703939699e+00
1.061387662918836941e+04,7.126040272994544011e+00
1.061387664514366952e+04,7.125148699777989592e+00
1.061387666109896782e+04,7.124257180258128486e+00
1.061387667705426793e+04,7.123365714232223311e+00
1.061387669300956622e+04,7.122474301904081706e+00
1.061387670896486634e+04,7.121582943070998262e+00
1.061387672492016463e+04,7.120691637936761076e+00
1.061387674087546475e+04,7.119800386298694050e+00
1.061387675683076486e+04,7.118909188258944809e+00
1.061387677278606316e+04,7.118018043919658311e+00
1.061387678874136327e+04,7.117126953078202867e+00
1.061387680469666157e+04,7.116235915938301737e+00
1.061387682065196168e+04,7.115344932297312575e+00
1.061387683660725997e+04,7.114454002358949758e+00
1.061387685256256009e+04,7.113563125920622454e+00
1.061387686851785838e+04,7.112672303186003298e+00
1.061387688447315850e+04,7.111781533952512113e+00
1.061387690042845679e+04,7.110890818423799331e+00
1.061387691638375691e+04,7.110000156397327409e+00
1.061387693233905520e+04,7.109109548076727236e+00
1.061387694829435532e+04,7.108218993259459495e+00
1.061387696424965361e+04,7.107328492149144417e+00
1.061387698020495372e+04,7.106438044543265775e+00
1.061387699616025202e+04,7.105547650645410052e+00
1.061387701211555213e+04,7.104657310253114311e+00
1.061387702807085043e+04,7.103767023569912631e+00
1.061387704402615054e+04,7.102876790393352735e+00
1.061387705998144884e+04,7.101986610926979360e+00
1.061387707593674895e+04,7.101096484968360656e+00
1.061387709189204725e+04,7.100206412721010274e+00
1.061387710784734736e+04,7.099316393982506135e+00
1.061387712380264566e+04,7.098426428956352119e+00
1.061387713975794577e+04,7.097536517440147463e+00
1.061387715571324406e+04,7.096646659637364074e+00
1.061387717166854418e+04,7.095756855345652703e+00
1.061387718762384247e+04,7.094867104768413313e+00
1.061387720357914259e+04,7.093977407703359717e+00
1.061387721953444088e+04,7.093087764353869673e+00
1.061387723548974100e+04,7.092198174517657883e+00
1.061387725144504111e+04,7.091308638296680122e+00
1.061387726740033941e+04,7.090419155792893058e+00
1.061387728335563952e+04,7.089529726804033594e+00
1.061387729931093781e+04,7.088640351533435968e+00
1.061387731526623793e+04,7.087751029778868173e+00
1.061387733122153622e+04,7.086861761743644017e+00
1.061387734717683634e+04,7.085972547225541263e+00
1.061387736313213463e+04,7.085083386427863950e+00
1.061387737908743475e+04,7.084194279148420925e+00
1.061387739504273304e+04,7.083305225590475374e+00
1.061387741099803316e+04,7.082416225551866340e+00
1.061387742695333145e+04,7.081527279235825034e+00
1.061387744290863156e+04,7.080638386440224252e+00
1.061387745886392986e+04,7.079749547368272111e+00
1.061387747481922997e+04,7.078860761817852065e+00
1.061387749077452827e+04,7.077972029992174008e+00
1.061387750672982838e+04,7.077083351689120505e+00
1.061387752268512668e+04,7.076194727111889016e+00
1.061387753864042679e+04,7.075306156058385199e+00
1.061387755459572509e+04,7.074417638731775426e+00
1.061387757055102520e+04,7.073529174929994667e+00
1.061387758650632350e+04,7.072640764856169326e+00
1.061387760246162361e+04,7.071752408308307203e+00
1.061387761841692191e+04,7.070864105489460094e+00
1.061387763437222202e+04,7.069975856197669550e+00
1.061387765032752031e+04,7.069087660635986481e+00
1.061387766628282043e+04,7.068199518602450659e+00
1.061387768223811872e+04,7.067311430300105002e+00
1.061387769819341884e+04,7.066423395526999052e+00
1.061387771414871713e+04,7.065535414486152632e+00
1.061387773010401725e+04,7.064647486975659696e+00
1.061387774605931736e+04,7.063759613097287726e+00
1.061387776201461566e+04,7.062871792952793548e+00
1.061387777796991577e+04,7.061984026340300424e+00
1.061387779392521406e+04,7.061096313462756235e+00
1.061387780988051418e+04,7.060208654118306448e+00
1.061387782583581247e+04,7.059321048509897167e+00
1.061387784179111259e+04,7.058433496435673860e+00
1.061387785774641088e+04,7.057545998098563089e+00
1.061387787370171100e+04,7.056658553296739633e+00
1.061387788965700929e+04,7.055771162233111404e+00
1.061387790561230941e+04,7.054883824705862949e+00
1.061387792156760770e+04,7.053996540917879088e+00
1.061387793752290781e+04,7.053109310667389664e+00
1.061387795347820611e+04,7.052222134157235978e+00
1.061387796943350622e+04,7.051335011185678958e+00
1.061387798538880452e+04,7.050447941955518161e+00
1.061387800134410463e+04,7.049560926265056260e+00
1.061387801729940293e+04,7.048673964317083929e+00
1.061387803325470304e+04,7.047787055909902065e+00
1.061387804921000134e+04,7.046900201246270257e+00
1.061387806516530145e+04,7.046013400124541803e+00
1.061387808112059975e+04,7.045126652747434548e+00
1.061387809707589986e+04,7.044239958913313338e+00
1.061387811303119815e+04,7.043353318824914666e+00
1.061387812898649827e+04,7.042466732280594499e+00
1.061387814494179656e+04,7.041580199483068903e+00
1.061387816089709668e+04,7.040693720230712493e+00
1.061387817685239497e+04,7.039807294726222686e+00
1.061387819280769509e+04,7.038920922768015842e+00
1.061387820876299338e+04,7.038034604558755625e+00
1.061387822471829350e+04,7.037148339896849514e+00
1.061387824067359361e+04,7.036262128883940647e+00
1.061387825662889190e+04,7.035375971621563806e+00
1.061387827258419202e+04,7.034489867908232164e+00
1.061387828853949031e+04,7.033603817946504577e+00
1.061387830449479043e+04,7.032717821534913760e+00
1.061387832045008872e+04,7.031831878876008801e+00
1.061387833640538884e+04,7.030945989768322413e+00
1.061387835236068713e+04,7.030060154414403684e+00
1.061387836831598725e+04,7.029174372612816413e+00
1.061387838427128554e+04,7.028288644566067944e+00
1.061387840022658565e+04,7.027402970072732735e+00
1.061387841618188395e+04,7.026517349335318130e+00
1.061387843213718406e+04,7.025631782152419014e+00
1.061387844809248236e+04,7.024746268726500098e+00
1.061387846404778247e+04,7.023860808856200677e+00
1.061387848000308077e+04,7.022975402743953488e+00
1.061387849595838088e+04,7.022090050188437793e+00
1.061387851191367918e+04,7.021204751392033927e+00
1.061387852786897929e+04,7.020319506153454903e+00
1.061387854382427759e+04,7.019434314675069508e+00
1.061387855977957770e+04,7.018549176755600527e+00
1.061387857573487599e+04,7.017664092597406089e+00
1.061387859169017611e+04,7.016779061999210754e+00
1.061387860764547440e+04,7.015894085163372651e+00
1.061387862360077452e+04,7.015009161888623446e+00
1.061387863955607281e+04,7.014124292377303505e+00
1.061387865551137293e+04,7.013239476428176467e+00
1.061387867146667122e+04,7.012354714243548059e+00
1.061387868742197134e+04,7.011470005622215673e+00
1.061387870337726963e+04,7.010585350766453061e+00
1.061387871933256974e+04,7.009700749475078041e+00
1.061387873528786986e+04,7.008816201849491279e+00
1.061387875124316815e+04,7.007931707991091663e+00
1.061387876719846827e+04,7.007047267698718329e+00
1.061387878315376656e+04,7.006162881174592627e+00
1.061387879910906668e+04,7.005278548217584778e+00
1.061387881506436497e+04,7.004394269029907250e+00
1.061387883101966509e+04,7.003510043410460462e+00
1.061387884697496338e+04,7.002625871561393822e+00
1.061387886293026349e+04,7.001741753281661040e+00
1.061387887888556179e+04,7.000857688773378662e+00
1.061387889484086190e+04,6.999973677835522601e+00
1.061387891079616020e+04,6.999089720670188974e+00
1.061387892675146031e+04,6.998205817076383006e+00
1.061387894270675861e+04,6.997321967256171504e+00
1.061387895866205872e+04,6.996438171008579232e+00
1.061387897461735702e+04,6.995554428535641911e+00
1.061387899057265713e+04,6.994670739636417167e+00
1.061387900652795543e+04,6.993787104512948716e+00
1.061387902248325554e+04,6.992903522964264873e+00
1.061387903843855383e+04,6.992019995192407578e+00
1.061387905439385395e+04,6.991136520996438009e+00
1.061387907034915224e+04,6.990253100578366130e+00
1.061387908630445236e+04,6.989369733737262891e+00
1.061387910225975065e+04,6.988486420675129374e+00
1.061387911821505077e+04,6.987603161191088041e+00
1.061387913417034906e+04,6.986719955487067146e+00
1.061387915012564918e+04,6.985836803362229119e+00
1.061387916608094747e+04,6.984953705018482673e+00
1.061387918203624758e+04,6.984070660255012442e+00
1.061387919799154588e+04,6.983187669273704934e+00
1.061387921394684599e+04,6.982304731873774983e+00
1.061387922990214611e+04,6.981421848156414534e+00
1.061387924585744440e+04,6.980539018222833292e+00
1.061387926181274452e+04,6.979656241872269185e+00
1.061387927776804281e+04,6.978773519306544770e+00
1.061387929372334293e+04,6.977890850324919292e+00
1.061387930967864122e+04,6.977008235129204650e+00
1.061387932563394133e+04,6.976125673518691173e+00
1.061387934158923963e+04,6.975243165695149905e+00
1.061387935754453974e+04,6.974360711457912032e+00
1.061387937349983804e+04,6.973478311008717512e+00
1.061387938945513815e+04,6.972595964146918845e+00
1.061387940541043645e+04,6.971713671074223129e+00
1.061387942136573656e+04,6.970831431590015725e+00
1.061387943732103486e+04,6.969949245895993961e+00
1.061387945327633497e+04,6.969067113791542312e+00
1.061387946923163327e+04,6.968185035478357214e+00
1.061387948518693338e+04,6.967303010755823145e+00
1.061387950114223167e+04,6.966421039825626771e+00
1.061387951709753179e+04,6.965539122487184542e+00
1.061387953305283008e+04,6.964657258942141382e+00
1.061387954900813020e+04,6.963775448989943939e+00
1.061387956496342849e+04,6.962893692832215820e+00
1.061387958091872861e+04,6.962011990268426764e+00
1.061387959687402690e+04,6.961130341500178176e+00
1.061387961282932702e+04,6.960248746326960223e+00
1.061387962878462531e+04,6.959367204950332564e+00
1.061387964473992542e+04,6.958485717169859086e+00
