Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.896294308524762528e+03,1.957026990279444600e-01
9.896294331381213851e+03,1.957208751189788154e-01
9.896294354237666994e+03,1.957390520497512554e-01
9.896294377094118317e+03,1.957572298173681780e-01
9.896294399950571460e+03,1.957754084247216031e-01
9.896294422807024603e+03,1.957935878703630783e-01
9.896294445663475926e+03,1.958117681528458720e-01
9.896294468519929069e+03,1.958299492750618931e-01
9.896294491376380392e+03,1.958481312341159852e-01
9.896294514232833535e+03,1.958663140329033048e-01
9.896294537089284859e+03,1.958844976685255035e-01
9.896294559945738001e+03,1.959026821438761001e-01
9.896294582802189325e+03,1.959208674560631580e-01
9.896294605658642467e+03,1.959390536079753942e-01
9.896294628515093791e+03,1.959572405967208719e-01
9.896294651371546934e+03,1.959754284251915279e-01
9.896294674228000076e+03,1.959936170919389931e-01
9.896294697084451400e+03,1.960118065955148703e-01
9.896294719940904542e+03,1.960299969388143160e-01
9.896294742797355866e+03,1.960481881189389541e-01
9.896294765653809009e+03,1.960663801387823035e-01
9.896294788510260332e+03,1.960845729954524830e-01
9.896294811366713475e+03,1.961027666918397638e-01
9.896294834223164798e+03,1.961209612250490175e-01
9.896294857079617941e+03,1.961391565979737905e-01
9.896294879936069265e+03,1.961573528077189266e-01
9.896294902792522407e+03,1.961755498571779444e-01
9.896294925648975550e+03,1.961937477449025025e-01
9.896294948505426873e+03,1.962119464694425663e-01
9.896294971361880016e+03,1.962301460336949299e-01
9.896294994218331340e+03,1.962483464347611894e-01
9.896295017074784482e+03,1.962665476755349470e-01
9.896295039931235806e+03,1.962847497531225727e-01
9.896295062787688948e+03,1.963029526704160588e-01
9.896295085644140272e+03,1.963211564245186391e-01
9.896295108500593415e+03,1.963393610183270521e-01
9.896295131357044738e+03,1.963575664489429218e-01
9.896295154213497881e+03,1.963757727192630420e-01
9.896295177069951023e+03,1.963939798278341864e-01
9.896295199926402347e+03,1.964121877732111776e-01
9.896295222782855490e+03,1.964303965582875622e-01
9.896295245639306813e+03,1.964486061801649919e-01
9.896295268495759956e+03,1.964668166417418149e-01
9.896295291352211279e+03,1.964850279401164079e-01
9.896295314208664422e+03,1.965032400781888400e-01
9.896295337065115746e+03,1.965214530530558223e-01
9.896295359921568888e+03,1.965396668676189784e-01
9.896295382778020212e+03,1.965578815189767126e-01
9.896295405634473354e+03,1.965760970100258187e-01
9.896295428490924678e+03,1.965943133378678653e-01
9.896295451347377821e+03,1.966125305053996741e-01
9.896295474203830963e+03,1.966307485111728204e-01
9.896295497060282287e+03,1.966489673537324956e-01
9.896295519916735429e+03,1.966671870359819052e-01
9.896295542773186753e+03,1.966854075550162062e-01
9.896295565629639896e+03,1.967036289137370497e-01
9.896295588486091219e+03,1.967218511092411748e-01
9.896295611342544362e+03,1.967400741444285950e-01
9.896295634198995685e+03,1.967582980163992967e-01
9.896295657055448828e+03,1.967765227280501017e-01
9.896295679911900152e+03,1.967947482764809686e-01
9.896295702768353294e+03,1.968129746645919109e-01
9.896295725624806437e+03,1.968312018909297023e-01
9.896295748481257760e+03,1.968494299540443360e-01
9.896295771337710903e+03,1.968676588568358254e-01
9.896295794194162227e+03,1.968858885964009375e-01
9.896295817050615369e+03,1.969041191756413234e-01
9.896295839907066693e+03,1.969223505916520844e-01
9.896295862763519835e+03,1.969405828473364817e-01
9.896295885619971159e+03,1.969588159397896721e-01
9.896295908476424302e+03,1.969770498719132512e-01
9.896295931332875625e+03,1.969952846408040414e-01
9.896295954189328768e+03,1.970135202493652482e-01
9.896295977045781910e+03,1.970317566961403977e-01
9.896295999902233234e+03,1.970499939796795108e-01
9.896296022758686377e+03,1.970682321028857931e-01
9.896296045615137700e+03,1.970864710628512373e-01
9.896296068471590843e+03,1.971047108624822408e-01
9.896296091328042166e+03,1.971229514988707410e-01
9.896296114184495309e+03,1.971411929749216363e-01
9.896296137040946633e+03,1.971594352877300005e-01
9.896296159897399775e+03,1.971776784401959304e-01
9.896296182753851099e+03,1.971959224294193291e-01
9.896296205610304241e+03,1.972141672582986560e-01
9.896296228466757384e+03,1.972324129253822944e-01
9.896296251323208708e+03,1.972506594292169901e-01
9.896296274179661850e+03,1.972689067727076140e-01
9.896296297036113174e+03,1.972871549529460478e-01
9.896296319892566316e+03,1.973054039728371900e-01
9.896296342749017640e+03,1.973236538294745879e-01
9.896296365605470783e+03,1.973419045257630289e-01
9.896296388461922106e+03,1.973601560587961157e-01
9.896296411318375249e+03,1.973784084314770537e-01
9.896296434174826572e+03,1.973966616409010000e-01
9.896296457031279715e+03,1.974149156899711877e-01
9.896296479887731039e+03,1.974331705757811639e-01
9.896296502744184181e+03,1.974514263012357995e-01
9.896296525600637324e+03,1.974696828648802027e-01
9.896296548457088647e+03,1.974879402652612026e-01
9.896296571313541790e+03,1.975061985052851965e-01
9.896296594169993114e+03,1.975244575820425397e-01
9.896296617026446256e+03,1.975427174984396850e-01
9.896296639882897580e+03,1.975609782515669599e-01
9.896296662739350722e+03,1.975792398443340370e-01
9.896296685595802046e+03,1.975975022738296338e-01
9.896296708452255189e+03,1.976157655429601756e-01
9.896296731308706512e+03,1.976340296488192649e-01
9.896296754165159655e+03,1.976522945943116893e-01
9.896296777021612797e+03,1.976705603779826126e-01
9.896296799878064121e+03,1.976888269983772262e-01
9.896296822734517264e+03,1.977070944584035928e-01
9.896296845590968587e+03,1.977253627551504300e-01
9.896296868447421730e+03,1.977436318915257729e-01
9.896296891303873053e+03,1.977619018646199489e-01
9.896296914160326196e+03,1.977801726773426860e-01
9.896296937016777520e+03,1.977984443267810089e-01
9.896296959873230662e+03,1.978167168158430356e-01
9.896296982729681986e+03,1.978349901416222856e-01
9.896297005586135128e+03,1.978532643070220198e-01
9.896297028442588271e+03,1.978715393105889842e-01
9.896297051299039595e+03,1.978898151508683700e-01
9.896297074155492737e+03,1.979080918307682124e-01
9.896297097011944061e+03,1.979263693473755914e-01
9.896297119868397203e+03,1.979446477036002627e-01
9.896297142724848527e+03,1.979629268965324707e-01
9.896297165581301670e+03,1.979812069290803056e-01
9.896297188437752993e+03,1.979994877983325130e-01
9.896297211294206136e+03,1.980177695071971278e-01
9.896297234150657459e+03,1.980360520527644497e-01
9.896297257007110602e+03,1.980543354379442067e-01
9.896297279863561926e+03,1.980726196598234790e-01
9.896297302720015068e+03,1.980909047213119389e-01
9.896297325576468211e+03,1.981091906209547504e-01
9.896297348432919534e+03,1.981274773572938297e-01
9.896297371289372677e+03,1.981457649332372950e-01
9.896297394145824001e+03,1.981640533458770281e-01
9.896297417002277143e+03,1.981823425981211473e-01
9.896297439858728467e+03,1.982006326870566770e-01
9.896297462715181609e+03,1.982189236155949830e-01
9.896297485571632933e+03,1.982372153808231452e-01
9.896297508428086076e+03,1.982555079856524183e-01
9.896297531284537399e+03,1.982738014271683280e-01
9.896297554140990542e+03,1.982920957082821289e-01
9.896297576997443684e+03,1.983103908275390126e-01
9.896297599853895008e+03,1.983286867834793132e-01
9.896297622710348151e+03,1.983469835790142854e-01
9.896297645566799474e+03,1.983652812112310371e-01
9.896297668423252617e+03,1.983835796830425158e-01
9.896297691279703940e+03,1.984018789915325265e-01
9.896297714136157083e+03,1.984201791396140169e-01
9.896297736992608407e+03,1.984384801243724572e-01
9.896297759849061549e+03,1.984567819487207674e-01
9.896297782705512873e+03,1.984750846097444177e-01
9.896297805561966015e+03,1.984933881103547182e-01
9.896297828418419158e+03,1.985116924490951673e-01
9.896297851274870482e+03,1.985299976245077647e-01
9.896297874131323624e+03,1.985483036395037648e-01
9.896297896987774948e+03,1.985666104911686658e-01
9.896297919844228090e+03,1.985849181824169696e-01
9.896297942700679414e+03,1.986032267103309823e-01
9.896297965557132557e+03,1.986215360778267602e-01
9.896297988413583880e+03,1.986398462819866373e-01
9.896298011270037023e+03,1.986581573257250599e-01
9.896298034126488346e+03,1.986764692061259718e-01
9.896298056982941489e+03,1.986947819261022097e-01
9.896298079839394632e+03,1.987130954841973829e-01
9.896298102695845955e+03,1.987314098789517702e-01
9.896298125552299098e+03,1.987497251132782916e-01
9.896298148408750421e+03,1.987680411842624451e-01
9.896298171265203564e+03,1.987863580948170950e-01
9.896298194121654888e+03,1.988046758420277949e-01
9.896298216978108030e+03,1.988229944288073814e-01
9.896298239834559354e+03,1.988413138522381607e-01
9.896298262691012496e+03,1.988596341152362446e-01
9.896298285547463820e+03,1.988779552148854934e-01
9.896298308403916963e+03,1.988962771540987995e-01
9.896298331260368286e+03,1.989145999299601064e-01
9.896298354116821429e+03,1.989329235453854705e-01
9.896298376973274571e+03,1.989512479989136162e-01
9.896298399829725895e+03,1.989695732890865154e-01
9.896298422686179038e+03,1.989878994188186423e-01
9.896298445542630361e+03,1.990062263851939128e-01
9.896298468399083504e+03,1.990245541911268012e-01
9.896298491255534827e+03,1.990428828336996137e-01
9.896298514111987970e+03,1.990612123158284341e-01
9.896298536968439294e+03,1.990795426345955410e-01
9.896298559824892436e+03,1.990978737929154363e-01
9.896298582681343760e+03,1.991162057878720359e-01
9.896298605537796902e+03,1.991345386223798142e-01
9.896298628394250045e+03,1.991528722949791053e-01
9.896298651250701369e+03,1.991712068042102435e-01
9.896298674107154511e+03,1.991895421529909505e-01
9.896298696963605835e+03,1.992078783384018947e-01
9.896298719820058977e+03,1.992262153633592159e-01
9.896298742676510301e+03,1.992445532249435269e-01
9.896298765532963444e+03,1.992628919260725773e-01
9.896298788389414767e+03,1.992812314638270355e-01
9.896298811245867910e+03,1.992995718411246509e-01
9.896298834102319233e+03,1.993179130550444267e-01
9.896298856958772376e+03,1.993362551085073320e-01
9.896298879815225519e+03,1.993545980000472617e-01
9.896298902671676842e+03,1.993729417282077421e-01
9.896298925528129985e+03,1.993912862959065502e-01
9.896298948384581308e+03,1.994096317002226892e-01
9.896298971241034451e+03,1.994279779440738809e-01
9.896298994097485775e+03,1.994463250245408492e-01
9.896299016953938917e+03,1.994646729445396505e-01
9.896299039810390241e+03,1.994830217011525630e-01
9.896299062666843383e+03,1.995013712972973641e-01
9.896299085523294707e+03,1.995197217300530568e-01
9.896299108379747850e+03,1.995380730023373628e-01
9.896299131236200992e+03,1.995564251126890343e-01
9.896299154092652316e+03,1.995747780596499876e-01
9.896299176949105458e+03,1.995931318461363624e-01
9.896299199805556782e+03,1.996114864692271895e-01
9.896299222662009925e+03,1.996298419318434103e-01
9.896299245518461248e+03,1.996481982310608916e-01
9.896299268374914391e+03,1.996665553698021567e-01
9.896299291231365714e+03,1.996849133451414349e-01
9.896299314087818857e+03,1.997032721600045246e-01
9.896299336944270181e+03,1.997216318114624078e-01
9.896299359800723323e+03,1.997399923024408552e-01
9.896299382657174647e+03,1.997583536300140961e-01
9.896299405513627789e+03,1.997767157971046814e-01
9.896299428370080932e+03,1.997950788022481439e-01
9.896299451226532256e+03,1.998134426439847622e-01
9.896299474082985398e+03,1.998318073252355054e-01
9.896299496939436722e+03,1.998501728430746027e-01
9.896299519795889864e+03,1.998685392004262429e-01
9.896299542652341188e+03,1.998869063943645996e-01
9.896299565508794331e+03,1.999052744278138616e-01
9.896299588365245654e+03,1.999236432978466482e-01
9.896299611221698797e+03,1.999420130073871205e-01
9.896299634078150120e+03,1.999603835535110896e-01
9.896299656934603263e+03,1.999787549391411623e-01
9.896299679791056406e+03,1.999971271628127878e-01
9.896299702647507729e+03,2.000155002230646906e-01
9.896299725503960872e+03,2.000338741228194772e-01
9.896299748360412195e+03,2.000522488591497117e-01
9.896299771216865338e+03,2.000706244349828022e-01
9.896299794073316662e+03,2.000890008473881210e-01
9.896299816929769804e+03,2.001073780992946860e-01
9.896299839786221128e+03,2.001257561877718694e-01
9.896299862642674270e+03,2.001441351157454696e-01
9.896299885499125594e+03,2.001625148802896881e-01
9.896299908355578737e+03,2.001808954843287136e-01
9.896299931212031879e+03,2.001992769263996330e-01
9.896299954068483203e+03,2.002176592050363690e-01
9.896299976924936345e+03,2.002360423231630548e-01
9.896299999781387669e+03,2.002544262778555295e-01
9.896300022637840812e+03,2.002728110720379540e-01
9.896300045494292135e+03,2.002911967027829754e-01
9.896300068350745278e+03,2.003095831730147269e-01
9.896300091207196601e+03,2.003279704798058003e-01
9.896300114063649744e+03,2.003463586260836593e-01
9.896300136920101068e+03,2.003647476089176205e-01
9.896300159776554210e+03,2.003831374312367020e-01
9.896300182633007353e+03,2.004015280915732167e-01
9.896300205489458676e+03,2.004199195884642237e-01
9.896300228345911819e+03,2.004383119248371592e-01
9.896300251202363143e+03,2.004567050977597575e-01
9.896300274058816285e+03,2.004750991101626467e-01
9.896300296915267609e+03,2.004934939591136167e-01
9.896300319771720751e+03,2.005118896475416579e-01
9.896300342628172075e+03,2.005302861725177799e-01
9.896300365484625218e+03,2.005486835369677534e-01
9.896300388341076541e+03,2.005670817379625603e-01
9.896300411197529684e+03,2.005854807784296090e-01
9.896300434053981007e+03,2.006038806554399090e-01
9.896300456910434150e+03,2.006222813719192311e-01
9.896300479766887292e+03,2.006406829264046621e-01
9.896300502623338616e+03,2.006590853174285149e-01
9.896300525479791759e+03,2.006774885479213621e-01
9.896300548336243082e+03,2.006958926149494116e-01
9.896300571192696225e+03,2.007142975214432357e-01
9.896300594049147549e+03,2.007327032644722620e-01
9.896300616905600691e+03,2.007511098469638711e-01
9.896300639762052015e+03,2.007695172659890170e-01
9.896300662618505157e+03,2.007879255244751637e-01
9.896300685474956481e+03,2.008063346194900178e-01
9.896300708331409623e+03,2.008247445539658449e-01
9.896300731187862766e+03,2.008431553264333203e-01
9.896300754044314090e+03,2.008615669354278932e-01
9.896300776900767232e+03,2.008799793838786096e-01
9.896300799757218556e+03,2.008983926688548138e-01
9.896300822613671698e+03,2.009168067932839696e-01
9.896300845470123022e+03,2.009352217542370034e-01
9.896300868326576165e+03,2.009536375546397136e-01
9.896300891183027488e+03,2.009720541915631098e-01
9.896300914039480631e+03,2.009904716679378200e-01
9.896300936895931954e+03,2.010088899808283591e-01
9.896300959752385097e+03,2.010273091331686024e-01
9.896300982608838240e+03,2.010457291234891974e-01
9.896301005465289563e+03,2.010641499503240115e-01
9.896301028321742706e+03,2.010825716166036725e-01
9.896301051178194029e+03,2.011009941193959705e-01
9.896301074034647172e+03,2.011194174616298957e-01
9.896301096891098496e+03,2.011378416403748481e-01
9.896301119747551638e+03,2.011562666585597903e-01
9.896301142604002962e+03,2.011746925132525399e-01
9.896301165460456104e+03,2.011931192073837249e-01
9.896301188316907428e+03,2.012115467380194422e-01
9.896301211173360571e+03,2.012299751080935672e-01
9.896301234029811894e+03,2.012484043146690604e-01
9.896301256886265037e+03,2.012668343606797416e-01
9.896301279742718179e+03,2.012852652446578683e-01
9.896301302599169503e+03,2.013036969651357255e-01
9.896301325455622646e+03,2.013221295250455789e-01
9.896301348312073969e+03,2.013405629214503056e-01
9.896301371168527112e+03,2.013589971572870008e-01
9.896301394024978435e+03,2.013774322296169872e-01
9.896301416881431578e+03,2.013958681413757223e-01
9.896301439737882902e+03,2.014143048896277211e-01
9.896301462594336044e+03,2.014327424773036668e-01
9.896301485450787368e+03,2.014511809014696564e-01
9.896301508307240510e+03,2.014696201650611751e-01
9.896301531163693653e+03,2.014880602666072884e-01
9.896301554020144977e+03,2.015065012046385884e-01
9.896301576876598119e+03,2.015249429820922256e-01
9.896301599733049443e+03,2.015433855960294673e-01
9.896301622589502585e+03,2.015618290493857989e-01
9.896301645445953909e+03,2.015802733392241253e-01
9.896301668302407052e+03,2.015987184684783218e-01
9.896301691158858375e+03,2.016171644342129032e-01
9.896301714015311518e+03,2.016356112393633548e-01
9.896301736871762841e+03,2.016540588809893619e-01
9.896301759728215984e+03,2.016725073620296294e-01
9.896301782584669127e+03,2.016909566810115573e-01
9.896301805441120450e+03,2.017094068364690684e-01
9.896301828297573593e+03,2.017278578313359827e-01
9.896301851154024916e+03,2.017463096626736230e-01
9.896301874010478059e+03,2.017647623334190843e-01
9.896301896866929383e+03,2.017832158406352716e-01
9.896301919723382525e+03,2.018016701872560048e-01
9.896301942579833849e+03,2.018201253703426623e-01
9.896301965436286991e+03,2.018385813928339212e-01
9.896301988292738315e+03,2.018570382517910489e-01
9.896302011149191458e+03,2.018754959501479207e-01
9.896302034005644600e+03,2.018939544864384317e-01
9.896302056862095924e+03,2.019124138591883999e-01
9.896302079718549066e+03,2.019308740713365025e-01
9.896302102575000390e+03,2.019493351199456443e-01
9.896302125431453533e+03,2.019677970079497287e-01
9.896302148287904856e+03,2.019862597324116327e-01
9.896302171144357999e+03,2.020047232962668693e-01
9.896302194000809322e+03,2.020231876965767059e-01
9.896302216857262465e+03,2.020416529362798475e-01
9.896302239713713789e+03,2.020601190124343693e-01
9.896302262570166931e+03,2.020785859279789765e-01
9.896302285426618255e+03,2.020970536799749917e-01
9.896302308283071397e+03,2.021155222713578725e-01
9.896302331139524540e+03,2.021339917006582665e-01
9.896302353995975864e+03,2.021524619664052114e-01
9.896302376852429006e+03,2.021709330715374120e-01
9.896302399708880330e+03,2.021894050131145537e-01
9.896302422565333472e+03,2.022078777940737315e-01
9.896302445421784796e+03,2.022263514114762406e-01
9.896302468278237939e+03,2.022448258682591760e-01
9.896302491134689262e+03,2.022633011614822229e-01
9.896302513991142405e+03,2.022817772940840586e-01
9.896302536847593728e+03,2.023002542631228140e-01
9.896302559704046871e+03,2.023187320715387483e-01
9.896302582560500014e+03,2.023372107178593171e-01
9.896302605416951337e+03,2.023556902006151681e-01
9.896302628273404480e+03,2.023741705227449783e-01
9.896302651129855803e+03,2.023926516813052412e-01
9.896302673986308946e+03,2.024111336792394911e-01
9.896302696842760270e+03,2.024296165136025838e-01
9.896302719699213412e+03,2.024481001873331687e-01
9.896302742555664736e+03,2.024665846974926242e-01
9.896302765412117878e+03,2.024850700470212095e-01
9.896302788268569202e+03,2.025035562329721983e-01
9.896302811125022345e+03,2.025220432582907071e-01
9.896302833981475487e+03,2.025405311215025539e-01
9.896302856837926811e+03,2.025590198211351944e-01
9.896302879694379953e+03,2.025775093601305255e-01
9.896302902550831277e+03,2.025959997355450126e-01
9.896302925407284420e+03,2.026144909503206082e-01
9.896302948263735743e+03,2.026329830015137501e-01
9.896302971120188886e+03,2.026514758920631432e-01
9.896302993976640209e+03,2.026699696190285005e-01
9.896303016833093352e+03,2.026884641853516911e-01
9.896303039689544676e+03,2.027069595880860164e-01
9.896303062545997818e+03,2.027254558301733733e-01
9.896303085402450961e+03,2.027439529101444093e-01
9.896303108258902284e+03,2.027624508265233327e-01
9.896303131115355427e+03,2.027809495822552877e-01
9.896303153971806751e+03,2.027994491743919103e-01
9.896303176828259893e+03,2.028179496058783171e-01
9.896303199684711217e+03,2.028364508737694194e-01
9.896303222541164359e+03,2.028549529810071139e-01
9.896303245397615683e+03,2.028734559246478664e-01
9.896303268254068826e+03,2.028919597076335735e-01
9.896303291110520149e+03,2.029104643270191188e-01
9.896303313966973292e+03,2.029289697857480368e-01
9.896303336823424615e+03,2.029474760808735734e-01
9.896303359679877758e+03,2.029659832153392351e-01
9.896303382536330901e+03,2.029844911876756974e-01
9.896303405392782224e+03,2.030029999964039489e-01
9.896303428249235367e+03,2.030215096444707157e-01
9.896303451105686690e+03,2.030400201289292716e-01
9.896303473962139833e+03,2.030585314527247331e-01
9.896303496818591157e+03,2.030770436129071543e-01
9.896303519675044299e+03,2.030955566124264811e-01
9.896303542531495623e+03,2.031140704483311576e-01
9.896303565387948765e+03,2.031325851235679103e-01
9.896303588244400089e+03,2.031511006351900128e-01
9.896303611100853232e+03,2.031696169861425816e-01
9.896303633957306374e+03,2.031881341749498249e-01
9.896303656813757698e+03,2.032066522001391984e-01
9.896303679670210840e+03,2.032251710646541809e-01
9.896303702526662164e+03,2.032436907655497116e-01
9.896303725383115307e+03,2.032622113057692415e-01
9.896303748239566630e+03,2.032807326823660443e-01
9.896303771096019773e+03,2.032992548982852921e-01
9.896303793952471096e+03,2.033177779505802030e-01
9.896303816808924239e+03,2.033363018421942836e-01
9.896303839665375563e+03,2.033548265701808355e-01
9.896303862521828705e+03,2.033733521374865849e-01
9.896303885378281848e+03,2.033918785426373221e-01
9.896303908234733171e+03,2.034104057841540913e-01
9.896303931091186314e+03,2.034289338649884205e-01
9.896303953947637638e+03,2.034474627821887815e-01
9.896303976804090780e+03,2.034659925387018731e-01
9.896303999660542104e+03,2.034845231315793590e-01
9.896304022516995246e+03,2.035030545637696031e-01
9.896304045373446570e+03,2.035215868323210220e-01
9.896304068229899713e+03,2.035401199401819516e-01
9.896304091086351036e+03,2.035586538844024462e-01
9.896304113942804179e+03,2.035771886679308695e-01
9.896304136799257321e+03,2.035957242892914021e-01
9.896304159655708645e+03,2.036142607470066701e-01
9.896304182512161788e+03,2.036327980440266472e-01
9.896304205368613111e+03,2.036513361774013320e-01
9.896304228225066254e+03,2.036698751500774784e-01
9.896304251081517577e+03,2.036884149591051407e-01
9.896304273937970720e+03,2.037069556074342924e-01
9.896304296794422044e+03,2.037254970921117125e-01
9.896304319650875186e+03,2.037440394160873747e-01
9.896304342507326510e+03,2.037625825764097232e-01
9.896304365363779652e+03,2.037811265760302859e-01
9.896304388220230976e+03,2.037996714119927333e-01
9.896304411076684119e+03,2.038182170872517851e-01
9.896304433933137261e+03,2.038367636003268757e-01
9.896304456789588585e+03,2.038553109497437954e-01
9.896304479646041727e+03,2.038738591384508803e-01
9.896304502502493051e+03,2.038924081634982399e-01
9.896304525358946194e+03,2.039109580278341549e-01
9.896304548215397517e+03,2.039295087285070696e-01
9.896304571071850660e+03,2.039480602684669575e-01
9.896304593928301983e+03,2.039666126447590433e-01
9.896304616784755126e+03,2.039851658603396845e-01
9.896304639641206450e+03,2.040037199122492761e-01
9.896304662497659592e+03,2.040222748034426214e-01
9.896304685354112735e+03,2.040408305324423188e-01
9.896304708210564058e+03,2.040593870977709667e-01
9.896304731067017201e+03,2.040779445023785388e-01
9.896304753923468525e+03,2.040965027433118140e-01
9.896304776779921667e+03,2.041150618235240133e-01
9.896304799636372991e+03,2.041336217400603337e-01
9.896304822492826133e+03,2.041521824958723585e-01
9.896304845349277457e+03,2.041707440880052571e-01
9.896304868205730600e+03,2.041893065194122503e-01
9.896304891062181923e+03,2.042078697871385073e-01
9.896304913918635066e+03,2.042264338941356394e-01
9.896304936775088208e+03,2.042449988389278548e-01
9.896304959631539532e+03,2.042635646200361144e-01
9.896304982487992675e+03,2.042821312404120015e-01
9.896305005344443998e+03,2.043006986971023509e-01
9.896305028200897141e+03,2.043192669930587180e-01
9.896305051057348464e+03,2.043378361253263276e-01
9.896305073913801607e+03,2.043564060968583451e-01
9.896305096770252931e+03,2.043749769046999676e-01
9.896305119626706073e+03,2.043935485518028061e-01
9.896305142483157397e+03,2.044121210352136397e-01
9.896305165339610539e+03,2.044306943578840519e-01
9.896305188196061863e+03,2.044492685168592394e-01
9.896305211052515006e+03,2.044678435150923956e-01
9.896305233908968148e+03,2.044864193511061468e-01
9.896305256765419472e+03,2.045049960234198161e-01
9.896305279621872614e+03,2.045235735349898720e-01
9.896305302478323938e+03,2.045421518828566265e-01
9.896305325334777081e+03,2.045607310699797676e-01
9.896305348191228404e+03,2.045793110933964154e-01
9.896305371047681547e+03,2.045978919560645648e-01
9.896305393904132870e+03,2.046164736550278584e-01
9.896305416760586013e+03,2.046350561932394341e-01
9.896305439617037337e+03,2.046536395677429065e-01
9.896305462473490479e+03,2.046722237814946888e-01
9.896305485329943622e+03,2.046908088330125219e-01
9.896305508186394945e+03,2.047093947208190601e-01
9.896305531042848088e+03,2.047279814478706605e-01
9.896305553899299412e+03,2.047465690112061087e-01
9.896305576755752554e+03,2.047651574137850095e-01
9.896305599612203878e+03,2.047837466526477579e-01
9.896305622468657020e+03,2.048023367307507669e-01
9.896305645325108344e+03,2.048209276451327665e-01
9.896305668181561487e+03,2.048395193987550267e-01
9.896305691038012810e+03,2.048581119886546675e-01
9.896305713894465953e+03,2.048767054177913494e-01
9.896305736750919095e+03,2.048952996846844232e-01
9.896305759607370419e+03,2.049138947878516581e-01
9.896305782463823562e+03,2.049324907302527143e-01
9.896305805320274885e+03,2.049510875089263218e-01
9.896305828176728028e+03,2.049696851268305031e-01
9.896305851033179351e+03,2.049882835810056536e-01
9.896305873889632494e+03,2.050068828744097682e-01
9.896305896746083818e+03,2.050254830040816045e-01
9.896305919602536960e+03,2.050440839729807951e-01
9.896305942458988284e+03,2.050626857781461254e-01
9.896305965315441426e+03,2.050812884225371724e-01
9.896305988171894569e+03,2.050998919046717606e-01
9.896306011028345893e+03,2.051184962230676312e-01
9.896306033884799035e+03,2.051371013806859989e-01
9.896306056741250359e+03,2.051557073745656767e-01
9.896306079597703501e+03,2.051743142076630499e-01
9.896306102454154825e+03,2.051929218770200680e-01
9.896306125310607968e+03,2.052115303855947814e-01
9.896306148167059291e+03,2.052301397304243658e-01
9.896306171023512434e+03,2.052487499144700078e-01
9.896306193879963757e+03,2.052673609347672734e-01
9.896306216736416900e+03,2.052859727942805967e-01
9.896306239592868224e+03,2.053045854900439615e-01
9.896306262449321366e+03,2.053231990250185546e-01
9.896306285305774509e+03,2.053418133977237547e-01
9.896306308162225832e+03,2.053604286066757767e-01
9.896306331018678975e+03,2.053790446548358073e-01
9.896306353875130299e+03,2.053976615392409943e-01
9.896306376731583441e+03,2.054162792628542178e-01
9.896306399588034765e+03,2.054348978227094058e-01
9.896306422444487907e+03,2.054535172217677730e-01
9.896306445300939231e+03,2.054721374570680770e-01
9.896306468157392374e+03,2.054907585315715879e-01
9.896306491013843697e+03,2.055093804423122339e-01
9.896306513870296840e+03,2.055280031922528117e-01
9.896306536726749982e+03,2.055466267799127555e-01
9.896306559583201306e+03,2.055652512038049773e-01
9.896306582439654449e+03,2.055838764668955765e-01
9.896306605296105772e+03,2.056025025662200634e-01
9.896306628152558915e+03,2.056211295047380427e-01
9.896306651009010238e+03,2.056397572794867179e-01
9.896306673865463381e+03,2.056583858934289410e-01
9.896306696721914705e+03,2.056770153435985848e-01
9.896306719578367847e+03,2.056956456329585292e-01
9.896306742434819171e+03,2.057142767585443399e-01
9.896306765291272313e+03,2.057329087233204234e-01
9.896306788147725456e+03,2.057515415258013569e-01
9.896306811004176780e+03,2.057701751645049371e-01
9.896306833860629922e+03,2.057888096423939606e-01
9.896306856717081246e+03,2.058074449565023833e-01
9.896306879573534388e+03,2.058260811097946674e-01
9.896306902429985712e+03,2.058447180993047132e-01
9.896306925286438855e+03,2.058633559279970382e-01
9.896306948142890178e+03,2.058819945929039053e-01
9.896306970999343321e+03,2.059006340969914139e-01
9.896306993855794644e+03,2.059192744372902728e-01
9.896307016712247787e+03,2.059379156167681357e-01
9.896307039568700930e+03,2.059565576339395798e-01
9.896307062425152253e+03,2.059752004873207365e-01
9.896307085281605396e+03,2.059938441798761233e-01
9.896307108138056719e+03,2.060124887086379752e-01
9.896307130994509862e+03,2.060311340765724197e-01
9.896307153850961186e+03,2.060497802807117751e-01
9.896307176707414328e+03,2.060684273240236952e-01
9.896307199563865652e+03,2.060870752035340592e-01
9.896307222420318794e+03,2.061057239222170157e-01
9.896307245276770118e+03,2.061243734770968061e-01
9.896307268133223261e+03,2.061430238711459417e-01
9.896307290989674584e+03,2.061616751013903293e-01
9.896307313846127727e+03,2.061803271708008423e-01
9.896307336702580869e+03,2.061989800778904203e-01
9.896307359559032193e+03,2.062176338211736126e-01
9.896307382415485336e+03,2.062362884036181288e-01
9.896307405271936659e+03,2.062549438222562315e-01
9.896307428128389802e+03,2.062736000800524383e-01
9.896307450984841125e+03,2.062922571740374300e-01
9.896307473841294268e+03,2.063109151071804703e-01
9.896307496697745592e+03,2.063295738765107135e-01
9.896307519554198734e+03,2.063482334849974231e-01
9.896307542410650058e+03,2.063668939296680604e-01
9.896307565267103200e+03,2.063855552134919724e-01
9.896307588123556343e+03,2.064042173349836529e-01
