Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.908397582350853554e+03,1.126811829023926492e+02
9.908397605573083638e+03,1.126949404959340342e+02
9.908397628795313722e+03,1.127086987247301550e+02
9.908397652017543805e+03,1.127224575887310465e+02
9.908397675239772070e+03,1.127362170868090061e+02
9.908397698462002154e+03,1.127499772210695284e+02
9.908397721684232238e+03,1.127637379903849819e+02
9.908397744906462322e+03,1.127774993947054440e+02
9.908397768128690586e+03,1.127912614329029566e+02
9.908397791350920670e+03,1.128050241070834403e+02
9.908397814573150754e+03,1.128187874161190507e+02
9.908397837795380838e+03,1.128325513599598509e+02
9.908397861017609102e+03,1.128463159374776268e+02
9.908397884239839186e+03,1.128600811507787682e+02
9.908397907462069270e+03,1.128738469987351465e+02
9.908397930684299354e+03,1.128876134812969241e+02
9.908397953906527619e+03,1.129013805973355460e+02
9.908397977128757702e+03,1.129151483489578709e+02
9.908398000350987786e+03,1.129289167350355712e+02
9.908398023573217870e+03,1.129426857555187382e+02
9.908398046795446135e+03,1.129564554092786608e+02
9.908398070017676218e+03,1.129702256984225670e+02
9.908398093239906302e+03,1.129839966218219871e+02
9.908398116462136386e+03,1.129977681794267994e+02
9.908398139684364651e+03,1.130115403701083210e+02
9.908398162906594735e+03,1.130253131959740642e+02
9.908398186128824818e+03,1.130390866558953320e+02
9.908398209351054902e+03,1.130528607498220737e+02
9.908398232573283167e+03,1.130666354766252795e+02
9.908398255795513251e+03,1.130804108384129592e+02
9.908398279017743334e+03,1.130941868340561740e+02
9.908398302239973418e+03,1.131079634635048023e+02
9.908398325462201683e+03,1.131217407256297349e+02
9.908398348684431767e+03,1.131355186225393368e+02
9.908398371906661851e+03,1.131492971531043281e+02
9.908398395128891934e+03,1.131630763172747720e+02
9.908398418351120199e+03,1.131768561139212466e+02
9.908398441573350283e+03,1.131906365451525289e+02
9.908398464795580367e+03,1.132044176098391119e+02
9.908398488017810450e+03,1.132181993079310871e+02
9.908398511240038715e+03,1.132319816382988193e+02
9.908398534462268799e+03,1.132457646030514411e+02
9.908398557684498883e+03,1.132595482010592605e+02
9.908398580906728967e+03,1.132733324322723547e+02
9.908398604128957231e+03,1.132871172955608756e+02
9.908398627351187315e+03,1.133009027930343393e+02
9.908398650573417399e+03,1.133146889235628834e+02
9.908398673795647483e+03,1.133284756870964998e+02
9.908398697017875747e+03,1.133422630825052551e+02
9.908398720240105831e+03,1.133560511118988785e+02
9.908398743462335915e+03,1.133698397741474508e+02
9.908398766684565999e+03,1.133836290692009072e+02
9.908398789906794264e+03,1.133974189959291152e+02
9.908398813129024347e+03,1.134112095564421736e+02
9.908398836351254431e+03,1.134250007496099215e+02
9.908398859573484515e+03,1.134387925753823936e+02
9.908398882795712780e+03,1.134525850326291163e+02
9.908398906017942863e+03,1.134663781234606716e+02
9.908398929240172947e+03,1.134801718467466856e+02
9.908398952462403031e+03,1.134939662024371074e+02
9.908398975684633115e+03,1.135077611904819292e+02
9.908398998906861380e+03,1.135215568097503223e+02
9.908399022129091463e+03,1.135353530623534510e+02
9.908399045351321547e+03,1.135491499471607710e+02
9.908399068573551631e+03,1.135629474641220327e+02
9.908399091795779896e+03,1.135767456121064356e+02
9.908399115018009979e+03,1.135905443932254428e+02
9.908399138240240063e+03,1.136043438063482682e+02
9.908399161462470147e+03,1.136181438514247191e+02
9.908399184684698412e+03,1.136319445273237108e+02
9.908399207906928496e+03,1.136457458361571895e+02
9.908399231129158579e+03,1.136595477767940991e+02
9.908399254351388663e+03,1.136733503491842328e+02
9.908399277573616928e+03,1.136871535521963494e+02
9.908399300795847012e+03,1.137009573879427791e+02
9.908399324018077095e+03,1.137147618552921102e+02
9.908399347240307179e+03,1.137285669541943349e+02
9.908399370462535444e+03,1.137423726835178570e+02
9.908399393684765528e+03,1.137561790453754753e+02
9.908399416906995611e+03,1.137699860386355653e+02
9.908399440129225695e+03,1.137837936632480904e+02
9.908399463351453960e+03,1.137976019180812557e+02
9.908399486573684044e+03,1.138114108052482152e+02
9.908399509795914128e+03,1.138252203236171738e+02
9.908399533018144211e+03,1.138390304731380525e+02
9.908399556240372476e+03,1.138528412526788713e+02
9.908399579462602560e+03,1.138666526643531967e+02
9.908399602684832644e+03,1.138804647070289917e+02
9.908399625907062727e+03,1.138942773806561632e+02
9.908399649129290992e+03,1.139080906841026035e+02
9.908399672351521076e+03,1.139219046194821061e+02
9.908399695573751160e+03,1.139357191856625207e+02
9.908399718795981244e+03,1.139495343825937965e+02
9.908399742018209508e+03,1.139633502091435417e+02
9.908399765240439592e+03,1.139771666674259336e+02
9.908399788462669676e+03,1.139909837563087081e+02
9.908399811684899760e+03,1.140048014757416723e+02
9.908399834907128024e+03,1.140186198245923492e+02
9.908399858129358108e+03,1.140324388049752429e+02
9.908399881351588192e+03,1.140462584157578476e+02
9.908399904573818276e+03,1.140600786568900560e+02
9.908399927796046541e+03,1.140738995272390923e+02
9.908399951018276624e+03,1.140877210289198871e+02
9.908399974240506708e+03,1.141015431607997357e+02
9.908399997462736792e+03,1.141153659228285306e+02
9.908400020684965057e+03,1.141291893138731979e+02
9.908400043907195140e+03,1.141430133360491368e+02
9.908400067129425224e+03,1.141568379882234865e+02
9.908400090351655308e+03,1.141706632703460400e+02
9.908400113573883573e+03,1.141844891812835527e+02
9.908400136796113657e+03,1.141983157231517936e+02
9.908400160018343740e+03,1.142121428948176884e+02
9.908400183240573824e+03,1.142259706962310588e+02
9.908400206462802089e+03,1.142397991262583901e+02
9.908400229685032173e+03,1.142536281870159343e+02
9.908400252907262256e+03,1.142674578773703757e+02
9.908400276129492340e+03,1.142812881972714081e+02
9.908400299351720605e+03,1.142951191455854740e+02
9.908400322573950689e+03,1.143089507244291525e+02
9.908400345796180773e+03,1.143227829326688862e+02
9.908400369018410856e+03,1.143366157702543973e+02
9.908400392240639121e+03,1.143504492360518867e+02
9.908400415462869205e+03,1.143642833321783456e+02
9.908400438685099289e+03,1.143781180575000462e+02
9.908400461907329372e+03,1.143919534119666395e+02
9.908400485129557637e+03,1.144057893944441844e+02
9.908400508351787721e+03,1.144196260070499704e+02
9.908400531574017805e+03,1.144334632486500851e+02
9.908400554796247889e+03,1.144473011191942504e+02
9.908400578018476153e+03,1.144611396175482270e+02
9.908400601240706237e+03,1.144749787458298016e+02
9.908400624462936321e+03,1.144888185029046923e+02
9.908400647685166405e+03,1.145026588887227206e+02
9.908400670907394669e+03,1.145164999021494339e+02
9.908400694129624753e+03,1.145303415453030169e+02
9.908400717351854837e+03,1.145441838170489035e+02
9.908400740574084921e+03,1.145580267173370004e+02
9.908400763796313186e+03,1.145718702450326134e+02
9.908400787018543269e+03,1.145857144022542400e+02
9.908400810240773353e+03,1.145995591878672428e+02
9.908400833463003437e+03,1.146134046018214008e+02
9.908400856685231702e+03,1.146272506429818776e+02
9.908400879907461785e+03,1.146410973134675544e+02
9.908400903129691869e+03,1.146549446121435381e+02
9.908400926351921953e+03,1.146687925389596501e+02
9.908400949574150218e+03,1.146826410927808695e+02
9.908400972796380302e+03,1.146964902757263616e+02
9.908400996018610385e+03,1.147103400866611480e+02
9.908401019240840469e+03,1.147241905255349792e+02
9.908401042463068734e+03,1.147380415912126068e+02
9.908401065685298818e+03,1.147518932858136083e+02
9.908401088907528901e+03,1.147657456082027778e+02
9.908401112129758985e+03,1.147795985583299085e+02
9.908401135351987250e+03,1.147934521350594963e+02
9.908401158574217334e+03,1.148073063405115590e+02
9.908401181796447418e+03,1.148211611735506352e+02
9.908401205018677501e+03,1.148350166341265037e+02
9.908401228240905766e+03,1.148488727211034188e+02
9.908401251463135850e+03,1.148627294366018958e+02
9.908401274685365934e+03,1.148765867794861748e+02
9.908401297907596017e+03,1.148904447497061199e+02
9.908401321129824282e+03,1.149043033461256726e+02
9.908401344352054366e+03,1.149181625708657748e+02
9.908401367574284450e+03,1.149320224227904674e+02
9.908401390796514534e+03,1.149458829018495862e+02
9.908401414018742798e+03,1.149597440069069449e+02
9.908401437240972882e+03,1.149736057400837126e+02
9.908401460463202966e+03,1.149874681002438876e+02
9.908401483685433050e+03,1.150013310873371779e+02
9.908401506907661314e+03,1.150151947002272550e+02
9.908401530129891398e+03,1.150290589410356858e+02
9.908401553352121482e+03,1.150429238086262558e+02
9.908401576574351566e+03,1.150567893029485731e+02
9.908401599796579831e+03,1.150706554228662100e+02
9.908401623018809914e+03,1.150845221705010459e+02
9.908401646241039998e+03,1.150983895447167669e+02
9.908401669463270082e+03,1.151122575454628674e+02
9.908401692685498347e+03,1.151261261716026922e+02
9.908401715907728430e+03,1.151399954252586468e+02
9.908401739129958514e+03,1.151538653052940617e+02
9.908401762352188598e+03,1.151677358116584884e+02
9.908401785574416863e+03,1.151816069432151437e+02
9.908401808796646947e+03,1.151954787020866746e+02
9.908401832018877030e+03,1.152093510871362128e+02
9.908401855241107114e+03,1.152232240983134517e+02
9.908401878463335379e+03,1.152370977344812530e+02
9.908401901685565463e+03,1.152509719977626901e+02
9.908401924907795546e+03,1.152648468870207665e+02
9.908401948130025630e+03,1.152787224022050196e+02
9.908401971352253895e+03,1.152925985421782400e+02
9.908401994574483979e+03,1.153064753090638561e+02
9.908402017796714063e+03,1.153203527017245591e+02
9.908402041018944146e+03,1.153342307201100141e+02
9.908402064241172411e+03,1.153481093630827559e+02
9.908402087463402495e+03,1.153619886327665114e+02
9.908402110685632579e+03,1.153758685280239291e+02
9.908402133907862662e+03,1.153897490488045889e+02
9.908402157130090927e+03,1.154036301939707698e+02
9.908402180352321011e+03,1.154175119656466535e+02
9.908402203574551095e+03,1.154313943626946610e+02
9.908402226796781179e+03,1.154452773850643155e+02
9.908402250019009443e+03,1.154591610316177537e+02
9.908402273241239527e+03,1.154730453044795411e+02
9.908402296463469611e+03,1.154869302025118287e+02
9.908402319685699695e+03,1.155008157256641965e+02
9.908402342907927959e+03,1.155147018727985682e+02
9.908402366130158043e+03,1.155285886460398643e+02
9.908402389352388127e+03,1.155424760442500940e+02
9.908402412574618211e+03,1.155563640673787091e+02
9.908402435796846476e+03,1.155702527142875340e+02
9.908402459019076559e+03,1.155841419871018587e+02
9.908402482241306643e+03,1.155980318846833654e+02
9.908402505463536727e+03,1.156119224069817193e+02
9.908402528685764992e+03,1.156258135528583182e+02
9.908402551907995075e+03,1.156397053244389639e+02
9.908402575130225159e+03,1.156535977205851395e+02
9.908402598352455243e+03,1.156674907412464250e+02
9.908402621574683508e+03,1.156813843852840762e+02
9.908402644796913592e+03,1.156952786548242358e+02
9.908402668019143675e+03,1.157091735487281881e+02
9.908402691241373759e+03,1.157230690669455697e+02
9.908402714463602024e+03,1.157369652083373239e+02
9.908402737685832108e+03,1.157508619750300625e+02
9.908402760908062191e+03,1.157647593658848564e+02
9.908402784130292275e+03,1.157786573808512429e+02
9.908402807352520540e+03,1.157925560187900231e+02
9.908402830574750624e+03,1.158064552818282493e+02
9.908402853796980708e+03,1.158203551688266941e+02
9.908402877019210791e+03,1.158342556797349516e+02
9.908402900241439056e+03,1.158481568134136239e+02
9.908402923463669140e+03,1.158620585719900475e+02
9.908402946685899224e+03,1.158759609543248814e+02
9.908402969908129307e+03,1.158898639603676770e+02
9.908402993130357572e+03,1.159037675889788375e+02
9.908403016352587656e+03,1.159176718422861256e+02
9.908403039574817740e+03,1.159315767191498878e+02
9.908403062797047824e+03,1.159454822195197892e+02
9.908403086019276088e+03,1.159593883422559628e+02
9.908403109241506172e+03,1.159732950894865269e+02
9.908403132463736256e+03,1.159872024600716998e+02
9.908403155685966340e+03,1.160011104539610614e+02
9.908403178908194604e+03,1.160150190700145743e+02
9.908403202130424688e+03,1.160289283103607829e+02
9.908403225352654772e+03,1.160428381738596499e+02
9.908403248574884856e+03,1.160567486604607268e+02
9.908403271797113121e+03,1.160706597690238340e+02
9.908403295019343204e+03,1.160845715016778001e+02
9.908403318241573288e+03,1.160984838572824884e+02
9.908403341463803372e+03,1.161123968357873935e+02
9.908403364686031637e+03,1.161263104360521652e+02
9.908403387908261720e+03,1.161402246602059449e+02
9.908403411130491804e+03,1.161541395071083969e+02
9.908403434352721888e+03,1.161680549767091009e+02
9.908403457574950153e+03,1.161819710678674369e+02
9.908403480797180237e+03,1.161958877827129299e+02
9.908403504019410320e+03,1.162098051201051163e+02
9.908403527241640404e+03,1.162237230799933911e+02
9.908403550463868669e+03,1.162376416612370775e+02
9.908403573686098753e+03,1.162515608659660131e+02
9.908403596908328836e+03,1.162654806930395353e+02
9.908403620130558920e+03,1.162794011424071101e+02
9.908403643352787185e+03,1.162933222129277340e+02
9.908403666575017269e+03,1.163072439067317418e+02
9.908403689797247353e+03,1.163211662226781868e+02
9.908403713019477436e+03,1.163350891607165920e+02
9.908403736241705701e+03,1.163490127197056552e+02
9.908403759463935785e+03,1.163629369017761519e+02
9.908403782686165869e+03,1.163768617057869506e+02
9.908403805908395952e+03,1.163907871316875173e+02
9.908403829130624217e+03,1.164047131783364080e+02
9.908403852352854301e+03,1.164186398478647249e+02
9.908403875575084385e+03,1.164325671391311232e+02
9.908403898797314469e+03,1.164464950520850977e+02
9.908403922019542733e+03,1.164604235855849907e+02
9.908403945241772817e+03,1.164743527417622886e+02
9.908403968464002901e+03,1.164882825194754759e+02
9.908403991686232985e+03,1.165022129186739193e+02
9.908404014908461249e+03,1.165161439382158761e+02
9.908404038130691333e+03,1.165300755802331594e+02
9.908404061352921417e+03,1.165440078435840974e+02
9.908404084575151501e+03,1.165579407282180000e+02
9.908404107797379766e+03,1.165718742329928972e+02
9.908404131019609849e+03,1.165858083600410708e+02
9.908404154241839933e+03,1.165997431082205509e+02
9.908404177464070017e+03,1.166136784774807182e+02
9.908404200686298282e+03,1.166276144666793755e+02
9.908404223908528365e+03,1.166415510779491740e+02
9.908404247130758449e+03,1.166554883101479021e+02
9.908404270352988533e+03,1.166694261632249692e+02
9.908404293575216798e+03,1.166833646360379788e+02
9.908404316797446882e+03,1.166973037307199945e+02
9.908404340019676965e+03,1.167112434461285062e+02
9.908404363241907049e+03,1.167251837822130085e+02
9.908404386464135314e+03,1.167391247378308634e+02
9.908404409686365398e+03,1.167530663151154897e+02
9.908404432908595481e+03,1.167670085129242210e+02
9.908404456130825565e+03,1.167809513312065519e+02
9.908404479353053830e+03,1.167948947688195602e+02
9.908404502575283914e+03,1.168088388278971337e+02
9.908404525797513998e+03,1.168227835072963217e+02
9.908404549019744081e+03,1.168367288069666756e+02
9.908404572241972346e+03,1.168506747257651028e+02
9.908404595464202430e+03,1.168646212658257042e+02
9.908404618686432514e+03,1.168785684260055149e+02
9.908404641908662597e+03,1.168925162062539442e+02
9.908404665130890862e+03,1.169064646054277574e+02
9.908404688353120946e+03,1.169204136256614532e+02
9.908404711575351030e+03,1.169343632658118395e+02
9.908404734797581114e+03,1.169483135258283255e+02
9.908404758019809378e+03,1.169622644045674633e+02
9.908404781242039462e+03,1.169762159041641070e+02
9.908404804464269546e+03,1.169901680234749080e+02
9.908404827686499630e+03,1.170041207624492330e+02
9.908404850908727894e+03,1.170180741199434351e+02
9.908404874130957978e+03,1.170320280980927521e+02
9.908404897353188062e+03,1.170459826957536507e+02
9.908404920575418146e+03,1.170599379128754833e+02
9.908404943797646411e+03,1.170738937483143332e+02
9.908404967019876494e+03,1.170878502042059068e+02
9.908404990242106578e+03,1.171018072794064011e+02
9.908405013464336662e+03,1.171157649738652253e+02
9.908405036686564927e+03,1.171297232864382636e+02
9.908405059908795010e+03,1.171436822192615210e+02
9.908405083131025094e+03,1.171576417711910523e+02
9.908405106353255178e+03,1.171716019421762525e+02
9.908405129575483443e+03,1.171855627310727215e+02
9.908405152797713527e+03,1.171995241400169760e+02
9.908405176019943610e+03,1.172134861678648008e+02
9.908405199242173694e+03,1.172274488145655624e+02
9.908405222464401959e+03,1.172414120789747045e+02
9.908405245686632043e+03,1.172553759632290706e+02
9.908405268908862126e+03,1.172693404661843317e+02
9.908405292131092210e+03,1.172833055877896697e+02
9.908405315353320475e+03,1.172972713269005283e+02
9.908405338575550559e+03,1.173112376856540351e+02
9.908405361797780643e+03,1.173252046629056480e+02
9.908405385020010726e+03,1.173391722586045773e+02
9.908405408242238991e+03,1.173531404716059967e+02
9.908405431464469075e+03,1.173671093040475029e+02
9.908405454686699159e+03,1.173810787547842835e+02
9.908405477908929242e+03,1.173950488237655776e+02
9.908405501131157507e+03,1.174090195098463596e+02
9.908405524353387591e+03,1.174229908151646242e+02
9.908405547575617675e+03,1.174369627385752324e+02
9.908405570797847759e+03,1.174509352800275224e+02
9.908405594020076023e+03,1.174649084383762556e+02
9.908405617242306107e+03,1.174788822157597679e+02
9.908405640464536191e+03,1.174928566110327637e+02
9.908405663686766275e+03,1.175068316241445672e+02
9.908405686908994539e+03,1.175208072539497124e+02
9.908405710131224623e+03,1.175347835025869472e+02
9.908405733353454707e+03,1.175487603689107488e+02
9.908405756575684791e+03,1.175627378528703844e+02
9.908405779797913056e+03,1.175767159533203170e+02
9.908405803020143139e+03,1.175906946723994793e+02
9.908405826242373223e+03,1.176046740089623199e+02
9.908405849464603307e+03,1.176186539629580352e+02
9.908405872686831572e+03,1.176326345332408891e+02
9.908405895909061655e+03,1.176466157219501838e+02
9.908405919131291739e+03,1.176605975279401406e+02
9.908405942353521823e+03,1.176745799511599984e+02
9.908405965575750088e+03,1.176885629904638080e+02
9.908405988797980172e+03,1.177025466479912126e+02
9.908406012020210255e+03,1.177165309225962773e+02
9.908406035242440339e+03,1.177305158142282266e+02
9.908406058464668604e+03,1.177445013217408558e+02
9.908406081686898688e+03,1.177584874472742484e+02
9.908406104909128771e+03,1.177724741896822280e+02
9.908406128131358855e+03,1.177864615489140760e+02
9.908406151353587120e+03,1.178004495238232465e+02
9.908406174575817204e+03,1.178144381165502921e+02
9.908406197798047288e+03,1.178284273259488941e+02
9.908406221020277371e+03,1.178424171519682346e+02
9.908406244242505636e+03,1.178564075934615545e+02
9.908406267464735720e+03,1.178703986525699179e+02
9.908406290686965804e+03,1.178843903281465941e+02
9.908406313909195887e+03,1.178983826201409357e+02
9.908406337131424152e+03,1.179123755274059278e+02
9.908406360353654236e+03,1.179263690520829329e+02
9.908406383575884320e+03,1.179403631930251350e+02
9.908406406798114404e+03,1.179543579501818016e+02
9.908406430020344487e+03,1.179683533235020434e+02
9.908406453242572752e+03,1.179823493118387177e+02
9.908406476464802836e+03,1.179963459173337554e+02
9.908406499687032920e+03,1.180103431388399287e+02
9.908406522909263003e+03,1.180243409763064761e+02
9.908406546131491268e+03,1.180383394285860845e+02
9.908406569353721352e+03,1.180523384978209549e+02
9.908406592575951436e+03,1.180663381828637455e+02
9.908406615798181519e+03,1.180803384836636525e+02
9.908406639020409784e+03,1.180943393990731636e+02
9.908406662242639868e+03,1.181083409312348920e+02
9.908406685464869952e+03,1.181223430790011832e+02
9.908406708687100036e+03,1.181363458423213615e+02
9.908406731909328300e+03,1.181503492200476586e+02
9.908406755131558384e+03,1.181643532143229436e+02
9.908406778353788468e+03,1.181783578239995904e+02
9.908406801576018552e+03,1.181923630490267385e+02
9.908406824798246816e+03,1.182063688882564918e+02
9.908406848020476900e+03,1.182203753438321172e+02
9.908406871242706984e+03,1.182343824146056903e+02
9.908406894464937068e+03,1.182483901005264215e+02
9.908406917687165333e+03,1.182623984004462443e+02
9.908406940909395416e+03,1.182764073165086813e+02
9.908406964131625500e+03,1.182904168475657087e+02
9.908406987353855584e+03,1.183044269935664943e+02
9.908407010576083849e+03,1.183184377533627298e+02
9.908407033798313932e+03,1.183324491290984213e+02
9.908407057020544016e+03,1.183464611196252463e+02
9.908407080242774100e+03,1.183604737248924437e+02
9.908407103465002365e+03,1.183744869437513785e+02
9.908407126687232449e+03,1.183885007783464971e+02
9.908407149909462532e+03,1.184025152275293351e+02
9.908407173131692616e+03,1.184165302912490887e+02
9.908407196353920881e+03,1.184305459683568955e+02
9.908407219576150965e+03,1.184445622609975999e+02
9.908407242798381048e+03,1.184585791680225242e+02
9.908407266020611132e+03,1.184725966893808220e+02
9.908407289242839397e+03,1.184866148239234889e+02
9.908407312465069481e+03,1.185006335737957102e+02
9.908407335687299565e+03,1.185146529378486377e+02
9.908407358909529648e+03,1.185286729160313968e+02
9.908407382131757913e+03,1.185426935071947696e+02
9.908407405353987997e+03,1.185567147134843395e+02
9.908407428576218081e+03,1.185707365337511021e+02
9.908407451798448164e+03,1.185847589679440119e+02
9.908407475020676429e+03,1.185987820149137946e+02
9.908407498242906513e+03,1.186128056768064170e+02
9.908407521465136597e+03,1.186268299524725904e+02
9.908407544687366681e+03,1.186408548418612696e+02
9.908407567909594945e+03,1.186548803438230806e+02
9.908407591131825029e+03,1.186689064605042034e+02
9.908407614354055113e+03,1.186829331907552927e+02
9.908407637576285197e+03,1.186969605345252603e+02
9.908407660798513461e+03,1.187109884906644481e+02
9.908407684020743545e+03,1.187250170613196047e+02
9.908407707242973629e+03,1.187390462453408730e+02
9.908407730465203713e+03,1.187530760426774350e+02
9.908407753687431978e+03,1.187671064521793056e+02
9.908407776909662061e+03,1.187811374759936172e+02
9.908407800131892145e+03,1.187951691129703988e+02
9.908407823354122229e+03,1.188092013630587047e+02
9.908407846576350494e+03,1.188232342251084077e+02
9.908407869798580577e+03,1.188372677012670096e+02
9.908407893020810661e+03,1.188513017903843121e+02
9.908407916243040745e+03,1.188653364924094120e+02
9.908407939465269010e+03,1.188793718061919549e+02
9.908407962687499094e+03,1.188934077338797834e+02
9.908407985909729177e+03,1.189074442743225433e+02
9.908408009131959261e+03,1.189214814274693168e+02
9.908408032354187526e+03,1.189355191921696075e+02
9.908408055576417610e+03,1.189495575705714714e+02
9.908408078798647693e+03,1.189635965615244828e+02
9.908408102020877777e+03,1.189776361649776533e+02
9.908408125243106042e+03,1.189916763797803299e+02
9.908408148465336126e+03,1.190057172080809238e+02
9.908408171687566210e+03,1.190197586487288390e+02
9.908408194909796293e+03,1.190338007016730444e+02
9.908408218132024558e+03,1.190478433657626738e+02
9.908408241354254642e+03,1.190618866431465364e+02
9.908408264576484726e+03,1.190759305326738371e+02
9.908408287798714809e+03,1.190899750342935164e+02
9.908408311020943074e+03,1.191040201468545519e+02
9.908408334243173158e+03,1.191180658725060937e+02
9.908408357465403242e+03,1.191321122100971337e+02
9.908408380687633326e+03,1.191461591595766834e+02
9.908408403909861590e+03,1.191602067197933081e+02
9.908408427132091674e+03,1.191742548928967835e+02
9.908408450354321758e+03,1.191883036777357461e+02
9.908408473576551842e+03,1.192023530742593067e+02
9.908408496798780106e+03,1.192164030813157751e+02
9.908408520021010190e+03,1.192304537010552394e+02
9.908408543243240274e+03,1.192445049323262367e+02
9.908408566465470358e+03,1.192585567750778068e+02
9.908408589687698623e+03,1.192726092281580748e+02
9.908408612909928706e+03,1.192866622937175549e+02
9.908408636132158790e+03,1.193007159706045712e+02
9.908408659354388874e+03,1.193147702587680214e+02
9.908408682576617139e+03,1.193288251570559595e+02
9.908408705798847222e+03,1.193428806676192266e+02
9.908408729021077306e+03,1.193569367893059905e+02
9.908408752243307390e+03,1.193709935220650777e+02
9.908408775465535655e+03,1.193850508647444286e+02
9.908408798687765739e+03,1.193991088194951971e+02
9.908408821909995822e+03,1.194131673851653517e+02
9.908408845132225906e+03,1.194272265617037334e+02
9.908408868354454171e+03,1.194412863479580409e+02
9.908408891576684255e+03,1.194553467460798970e+02
9.908408914798914338e+03,1.194694077549168725e+02
9.908408938021144422e+03,1.194834693744179788e+02
9.908408961243372687e+03,1.194975316034307156e+02
9.908408984465602771e+03,1.195115944441069615e+02
9.908409007687832855e+03,1.195256578952942021e+02
9.908409030910062938e+03,1.195397219569414204e+02
9.908409054132291203e+03,1.195537866278958177e+02
9.908409077354521287e+03,1.195678519103097699e+02
9.908409100576751371e+03,1.195819178030304784e+02
9.908409123798981454e+03,1.195959843060069261e+02
9.908409147021209719e+03,1.196100514180861722e+02
9.908409170243439803e+03,1.196241191414209197e+02
9.908409193465669887e+03,1.196381874748581851e+02
9.908409216687899971e+03,1.196522564183469370e+02
9.908409239910128235e+03,1.196663259707340643e+02
9.908409263132358319e+03,1.196803961341725540e+02
9.908409286354588403e+03,1.196944669075092946e+02
9.908409309576818487e+03,1.197085382906932267e+02
9.908409332799046751e+03,1.197226102825710683e+02
9.908409356021276835e+03,1.197366828852961476e+02
9.908409379243506919e+03,1.197507560977151826e+02
9.908409402465737003e+03,1.197648299197770712e+02
9.908409425687965268e+03,1.197789043503283608e+02
9.908409448910195351e+03,1.197929793915227066e+02
9.908409472132425435e+03,1.198070550422066987e+02
9.908409495354655519e+03,1.198211313023291780e+02
9.908409518576883784e+03,1.198352081707364505e+02
9.908409541799113867e+03,1.198492856495826402e+02
9.908409565021343951e+03,1.198633637377140531e+02
9.908409588243574035e+03,1.198774424350796437e+02
9.908409611465802300e+03,1.198915217405253628e+02
9.908409634688032384e+03,1.199056016562057749e+02
9.908409657910262467e+03,1.199196821809670013e+02
9.908409681132492551e+03,1.199337633147579680e+02
9.908409704354720816e+03,1.199478450564244127e+02
9.908409727576950900e+03,1.199619274081213263e+02
9.908409750799180983e+03,1.199760103686946024e+02
9.908409774021411067e+03,1.199900939380931675e+02
9.908409797243639332e+03,1.200041781151625173e+02
9.908409820465869416e+03,1.200182629020580833e+02
9.908409843688099500e+03,1.200323482976255036e+02
9.908409866910329583e+03,1.200464343018136333e+02
9.908409890132557848e+03,1.200605209134679541e+02
9.908409913354787932e+03,1.200746081347441105e+02
9.908409936577018016e+03,1.200886959644876129e+02
9.908409959799248099e+03,1.201027844026473019e+02
9.908409983021476364e+03,1.201168734480683895e+02
9.908410006243706448e+03,1.201309631029069891e+02
9.908410029465936532e+03,1.201450533660083977e+02
9.908410052688166616e+03,1.201591442373213710e+02
9.908410075910394880e+03,1.201732357156910069e+02
9.908410099132624964e+03,1.201873278032737318e+02
9.908410122354855048e+03,1.202014204989146577e+02
9.908410145577085132e+03,1.202155138025625831e+02
9.908410168799313396e+03,1.202296077130623644e+02
9.908410192021543480e+03,1.202437022325708256e+02
9.908410215243773564e+03,1.202577973599327947e+02
9.908410238466003648e+03,1.202718930950971128e+02
9.908410261688231913e+03,1.202859894369084657e+02
9.908410284910461996e+03,1.203000863875240611e+02
9.908410308132692080e+03,1.203141839457884714e+02
9.908410331354922164e+03,1.203282821116505517e+02
9.908410354577150429e+03,1.203423808839548030e+02
9.908410377799380512e+03,1.203564802648587602e+02
9.908410401021610596e+03,1.203705802532068390e+02
9.908410424243840680e+03,1.203846808489479372e+02
9.908410447466068945e+03,1.203987820509262576e+02
9.908410470688299029e+03,1.204128838612997185e+02
9.908410493910529112e+03,1.204269862789125796e+02
9.908410517132759196e+03,1.204410893037136816e+02
9.908410540354987461e+03,1.204551929345470853e+02
9.908410563577217545e+03,1.204692971735710643e+02
9.908410586799447628e+03,1.204834020196296365e+02
9.908410610021677712e+03,1.204975074726716997e+02
9.908410633243905977e+03,1.205116135315410730e+02
9.908410656466136061e+03,1.205257201983963995e+02
9.908410679688366145e+03,1.205398274720815550e+02
9.908410702910596228e+03,1.205539353525453663e+02
9.908410726132824493e+03,1.205680438386314393e+02
9.908410749355054577e+03,1.205821529324988717e+02
9.908410772577284661e+03,1.205962626329912410e+02
9.908410795799514744e+03,1.206103729400574167e+02
9.908410819021743009e+03,1.206244838525408198e+02
9.908410842243973093e+03,1.206385953726008466e+02
9.908410865466203177e+03,1.206527074990809894e+02
9.908410888688433261e+03,1.206668202319300605e+02
9.908410911910661525e+03,1.206809335699912253e+02
9.908410935132891609e+03,1.206950475154243207e+02
9.908410958355121693e+03,1.207091620670726115e+02
9.908410981577351777e+03,1.207232772248849102e+02
9.908411004799580041e+03,1.207373929877041974e+02
9.908411028021810125e+03,1.207515093576906651e+02
9.908411051244040209e+03,1.207656263336873366e+02
9.908411074466270293e+03,1.207797439156430954e+02
