Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.014107549403191661e+04,1.048433721563311849e+02
1.014107551287870956e+04,1.048436793702444021e+02
1.014107553172550070e+04,1.048439865797612214e+02
1.014107555057229365e+04,1.048442937849408736e+02
1.014107556941908479e+04,1.048446009857240995e+02
1.014107558826587774e+04,1.048449081821701299e+02
1.014107560711266888e+04,1.048452153742196344e+02
1.014107562595946183e+04,1.048455225619319009e+02
1.014107564480625479e+04,1.048458297452772712e+02
1.014107566365304592e+04,1.048461369242260020e+02
1.014107568249983888e+04,1.048464440988374093e+02
1.014107570134663001e+04,1.048467512690521488e+02
1.014107572019342297e+04,1.048470584349295223e+02
1.014107573904021410e+04,1.048473655964101994e+02
1.014107575788700706e+04,1.048476727535533826e+02
1.014107577673379819e+04,1.048479799062998410e+02
1.014107579558059115e+04,1.048482870547087771e+02
1.014107581442738228e+04,1.048485941987208889e+02
1.014107583327417524e+04,1.048489013383954358e+02
1.014107585212096637e+04,1.048492084736731300e+02
1.014107587096775933e+04,1.048495156046131882e+02
1.014107588981455046e+04,1.048498227311563227e+02
1.014107590866134342e+04,1.048501298533617643e+02
1.014107592750813455e+04,1.048504369711702253e+02
1.014107594635492751e+04,1.048507440846409793e+02
1.014107596520171865e+04,1.048510511937146532e+02
1.014107598404851160e+04,1.048513582984505490e+02
1.014107600289530274e+04,1.048516653987893505e+02
1.014107602174209569e+04,1.048519724947903029e+02
1.014107604058888683e+04,1.048522795863941042e+02
1.014107605943567978e+04,1.048525866736599994e+02
1.014107607828247274e+04,1.048528937565583306e+02
1.014107609712926387e+04,1.048532008350593969e+02
1.014107611597605683e+04,1.048535079092224862e+02
1.014107613482284796e+04,1.048538149789882823e+02
1.014107615366964092e+04,1.048541220444160160e+02
1.014107617251643205e+04,1.048544291054464139e+02
1.014107619136322501e+04,1.048547361621387068e+02
1.014107621021001614e+04,1.048550432144336071e+02
1.014107622905680910e+04,1.048553502623903171e+02
1.014107624790360023e+04,1.048556573059495918e+02
1.014107626675039319e+04,1.048559643451706194e+02
1.014107628559718432e+04,1.048562713799941406e+02
1.014107630444397728e+04,1.048565784104794147e+02
1.014107632329076841e+04,1.048568854365670830e+02
1.014107634213756137e+04,1.048571924583164190e+02
1.014107636098435250e+04,1.048574994756681349e+02
1.014107637983114546e+04,1.048578064886814758e+02
1.014107639867793660e+04,1.048581134972971114e+02
1.014107641752472955e+04,1.048584205015742867e+02
1.014107643637152069e+04,1.048587275014537568e+02
1.014107645521831364e+04,1.048590344969947097e+02
1.014107647406510659e+04,1.048593414881674732e+02
1.014107649291189773e+04,1.048596484749424462e+02
1.014107651175869069e+04,1.048599554573788168e+02
1.014107653060548182e+04,1.048602624354173116e+02
1.014107654945227478e+04,1.048605694091171330e+02
1.014107656829906591e+04,1.048608763784190501e+02
1.014107658714585887e+04,1.048611833433822369e+02
1.014107660599265000e+04,1.048614903039474626e+02
1.014107662483944296e+04,1.048617972601738870e+02
1.014107664368623409e+04,1.048621042120023077e+02
1.014107666253302705e+04,1.048624111594918986e+02
1.014107668137981818e+04,1.048627181025833863e+02
1.014107670022661114e+04,1.048630250413359732e+02
1.014107671907340227e+04,1.048633319756904285e+02
1.014107673792019523e+04,1.048636389057059546e+02
1.014107675676698636e+04,1.048639458313232495e+02
1.014107677561377932e+04,1.048642527526015584e+02
1.014107679446057045e+04,1.048645596694815936e+02
1.014107681330736341e+04,1.048648665820226000e+02
1.014107683215415454e+04,1.048651734901652617e+02
1.014107685100094750e+04,1.048654803939688236e+02
1.014107686984773864e+04,1.048657872933740123e+02
1.014107688869453159e+04,1.048660941884400444e+02
1.014107690754132454e+04,1.048664010791372476e+02
1.014107692638811568e+04,1.048667079654359924e+02
1.014107694523490864e+04,1.048670148473954811e+02
1.014107696408169977e+04,1.048673217249564829e+02
1.014107698292849273e+04,1.048676285981781291e+02
1.014107700177528386e+04,1.048679354670012458e+02
1.014107702062207682e+04,1.048682423314849643e+02
1.014107703946886795e+04,1.048685491915700680e+02
1.014107705831566091e+04,1.048688560473157594e+02
1.014107707716245204e+04,1.048691628986627506e+02
1.014107709600924500e+04,1.048694697456702727e+02
1.014107711485603613e+04,1.048697765882790662e+02
1.014107713370282909e+04,1.048700834265483195e+02
1.014107715254962022e+04,1.048703902604187448e+02
1.014107717139641318e+04,1.048706970899496156e+02
1.014107719024320431e+04,1.048710039150816300e+02
1.014107720908999727e+04,1.048713107358739762e+02
1.014107722793678840e+04,1.048716175522674376e+02
1.014107724678358136e+04,1.048719243643211882e+02
1.014107726563037249e+04,1.048722311719759688e+02
1.014107728447716545e+04,1.048725379752909816e+02
1.014107730332395840e+04,1.048728447742365972e+02
1.014107732217074954e+04,1.048731515687831575e+02
1.014107734101754249e+04,1.048734583589898790e+02
1.014107735986433363e+04,1.048737651447974883e+02
1.014107737871112658e+04,1.048740719262651879e+02
1.014107739755791772e+04,1.048743787033337469e+02
1.014107741640471068e+04,1.048746854760623393e+02
1.014107743525150181e+04,1.048749922443917058e+02
1.014107745409829477e+04,1.048752990083810488e+02
1.014107747294508590e+04,1.048756057679711375e+02
1.014107749179187886e+04,1.048759125232211602e+02
1.014107751063866999e+04,1.048762192740718433e+02
1.014107752948546295e+04,1.048765260205823751e+02
1.014107754833225408e+04,1.048768327626935530e+02
1.014107756717904704e+04,1.048771395004645228e+02
1.014107758602583817e+04,1.048774462338360678e+02
1.014107760487263113e+04,1.048777529628673619e+02
1.014107762371942226e+04,1.048780596874991602e+02
1.014107764256621522e+04,1.048783664077906508e+02
1.014107766141300635e+04,1.048786731236826029e+02
1.014107768025979931e+04,1.048789798352341762e+02
1.014107769910659044e+04,1.048792865423861542e+02
1.014107771795338340e+04,1.048795932451977251e+02
1.014107773680017635e+04,1.048798999436392023e+02
1.014107775564696749e+04,1.048802066376810274e+02
1.014107777449376044e+04,1.048805133273823316e+02
1.014107779334055158e+04,1.048808200126839125e+02
1.014107781218734453e+04,1.048811266936449016e+02
1.014107783103413567e+04,1.048814333702061106e+02
1.014107784988092862e+04,1.048817400424267134e+02
1.014107786872771976e+04,1.048820467102474510e+02
1.014107788757451272e+04,1.048823533737275113e+02
1.014107790642130385e+04,1.048826600328076495e+02
1.014107792526809681e+04,1.048829666875470821e+02
1.014107794411488794e+04,1.048832733378865498e+02
1.014107796296168090e+04,1.048835799838851983e+02
1.014107798180847203e+04,1.048838866254838393e+02
1.014107800065526499e+04,1.048841932627416327e+02
1.014107801950205612e+04,1.048844998955993475e+02
1.014107803834884908e+04,1.048848065241161578e+02
1.014107805719564021e+04,1.048851131482328327e+02
1.014107807604243317e+04,1.048854197680085605e+02
1.014107809488922430e+04,1.048857263833840960e+02
1.014107811373601726e+04,1.048860329944185992e+02
1.014107813258281021e+04,1.048863396010824687e+02
1.014107815142960135e+04,1.048866462033460465e+02
1.014107817027639430e+04,1.048869528012685350e+02
1.014107818912318544e+04,1.048872593947907177e+02
1.014107820796997839e+04,1.048875659839717116e+02
1.014107822681676953e+04,1.048878725687523286e+02
1.014107824566356248e+04,1.048881791491917141e+02
1.014107826451035362e+04,1.048884857252306801e+02
1.014107828335714657e+04,1.048887922969283721e+02
1.014107830220393771e+04,1.048890988642255735e+02
1.014107832105073066e+04,1.048894054271814298e+02
1.014107833989752180e+04,1.048897119857367386e+02
1.014107835874431476e+04,1.048900185399506597e+02
1.014107837759110589e+04,1.048903250897639907e+02
1.014107839643789885e+04,1.048906316352358488e+02
1.014107841528468998e+04,1.048909381763070598e+02
1.014107843413148294e+04,1.048912447130367553e+02
1.014107845297827407e+04,1.048915512453657612e+02
1.014107847182506703e+04,1.048918577733531805e+02
1.014107849067185816e+04,1.048921642969398391e+02
1.014107850951865112e+04,1.048924708161848827e+02
1.014107852836544225e+04,1.048927773310290945e+02
1.014107854721223521e+04,1.048930838415316344e+02
1.014107856605902816e+04,1.048933903476628586e+02
1.014107858490581930e+04,1.048936968493931943e+02
1.014107860375261225e+04,1.048940033467817585e+02
1.014107862259940339e+04,1.048943098397693774e+02
1.014107864144619634e+04,1.048946163284151680e+02
1.014107866029298748e+04,1.048949228126599280e+02
1.014107867913978043e+04,1.048952292925628171e+02
1.014107869798657157e+04,1.048955357680646472e+02
1.014107871683336452e+04,1.048958422392245211e+02
1.014107873568015566e+04,1.048961487059832791e+02
1.014107875452694861e+04,1.048964551684000241e+02
1.014107877337373975e+04,1.048967616264155964e+02
1.014107879222053270e+04,1.048970680800891273e+02
1.014107881106732384e+04,1.048973745293614144e+02
1.014107882991411680e+04,1.048976809742915890e+02
1.014107884876090793e+04,1.048979874148204630e+02
1.014107886760770089e+04,1.048982938510071818e+02
1.014107888645449202e+04,1.048986002827925574e+02
1.014107890530128498e+04,1.048989067102356785e+02
1.014107892414807611e+04,1.048992131332774278e+02
1.014107894299486907e+04,1.048995195519768941e+02
1.014107896184166202e+04,1.048998259663044479e+02
1.014107898068845316e+04,1.049001323762305447e+02
1.014107899953524611e+04,1.049004387818142590e+02
1.014107901838203725e+04,1.049007451829964310e+02
1.014107903722883020e+04,1.049010515798361638e+02
1.014107905607562134e+04,1.049013579722743259e+02
1.014107907492241429e+04,1.049016643603700061e+02
1.014107909376920543e+04,1.049019707440640303e+02
1.014107911261599838e+04,1.049022771234155016e+02
1.014107913146278952e+04,1.049025834983652743e+02
1.014107915030958247e+04,1.049028898689724514e+02
1.014107916915637361e+04,1.049031962351778589e+02
1.014107918800316656e+04,1.049035025970406139e+02
1.014107920684995770e+04,1.049038089545015708e+02
1.014107922569675065e+04,1.049041153076197901e+02
1.014107924454354179e+04,1.049044216563361402e+02
1.014107926339033475e+04,1.049047280007097385e+02
1.014107928223712588e+04,1.049050343406813823e+02
1.014107930108391884e+04,1.049053406763102316e+02
1.014107931993070997e+04,1.049056470075370697e+02
1.014107933877750293e+04,1.049059533344210280e+02
1.014107935762429406e+04,1.049062596569029751e+02
1.014107937647108702e+04,1.049065659750419286e+02
1.014107939531787997e+04,1.049068722888083869e+02
1.014107941416467111e+04,1.049071785981727203e+02
1.014107943301146406e+04,1.049074849031940033e+02
1.014107945185825520e+04,1.049077912038131473e+02
1.014107947070504815e+04,1.049080975000891982e+02
1.014107948955183929e+04,1.049084037919629822e+02
1.014107950839863224e+04,1.049087100794936447e+02
1.014107952724542338e+04,1.049090163626220260e+02
1.014107954609221633e+04,1.049093226414072149e+02
1.014107956493900747e+04,1.049096289157900515e+02
1.014107958378580042e+04,1.049099351858296245e+02
1.014107960263259156e+04,1.049102414514668027e+02
1.014107962147938451e+04,1.049105477127606889e+02
1.014107964032617565e+04,1.049108539696520950e+02
1.014107965917296860e+04,1.049111602222001380e+02
1.014107967801975974e+04,1.049114664703456583e+02
1.014107969686655269e+04,1.049117727141477729e+02
1.014107971571334383e+04,1.049120789535473222e+02
1.014107973456013679e+04,1.049123851886033805e+02
1.014107975340692792e+04,1.049126914192568023e+02
1.014107977225372088e+04,1.049129976455666906e+02
1.014107979110051383e+04,1.049133038675034726e+02
1.014107980994730497e+04,1.049136100850375186e+02
1.014107982879409792e+04,1.049139162982279885e+02
1.014107984764088906e+04,1.049142225070156513e+02
1.014107986648768201e+04,1.049145287114596528e+02
1.014107988533447315e+04,1.049148349115008187e+02
1.014107990418126610e+04,1.049151411071982807e+02
1.014107992302805724e+04,1.049154472984928361e+02
1.014107994187485019e+04,1.049157534854436165e+02
1.014107996072164133e+04,1.049160596679914619e+02
1.014107997956843428e+04,1.049163658461954753e+02
1.014107999841522542e+04,1.049166720199964686e+02
1.014108001726201837e+04,1.049169781894535589e+02
1.014108003610880951e+04,1.049172843545076290e+02
1.014108005495560246e+04,1.049175905152177251e+02
1.014108007380239360e+04,1.049178966715247157e+02
1.014108009264918655e+04,1.049182028234876896e+02
1.014108011149597769e+04,1.049185089710475154e+02
1.014108013034277064e+04,1.049188151142632677e+02
1.014108014918956178e+04,1.049191212530758008e+02
1.014108016803635473e+04,1.049194273875441894e+02
1.014108018688314587e+04,1.049197335176093304e+02
1.014108020572993883e+04,1.049200396433302700e+02
1.014108022457673178e+04,1.049203457646774353e+02
1.014108024342352292e+04,1.049206518816212537e+02
1.014108026227031587e+04,1.049209579942208279e+02
1.014108028111710701e+04,1.049212641024169699e+02
1.014108029996389996e+04,1.049215702062687683e+02
1.014108031881069110e+04,1.049218763057171344e+02
1.014108033765748405e+04,1.049221824008211001e+02
1.014108035650427519e+04,1.049224884915215483e+02
1.014108037535106814e+04,1.049227945778775393e+02
1.014108039419785928e+04,1.049231006598299700e+02
1.014108041304465223e+04,1.049234067374379009e+02
1.014108043189144337e+04,1.049237128106422006e+02
1.014108045073823632e+04,1.049240188795019293e+02
1.014108046958502746e+04,1.049243249439579841e+02
1.014108048843182041e+04,1.049246310040694254e+02
1.014108050727861155e+04,1.049249370597771360e+02
1.014108052612540450e+04,1.049252431111401478e+02
1.014108054497219564e+04,1.049255491580993720e+02
1.014108056381898859e+04,1.049258552007138832e+02
1.014108058266577973e+04,1.049261612389245357e+02
1.014108060151257268e+04,1.049264672727903900e+02
1.014108062035936564e+04,1.049267733022819016e+02
1.014108063920615677e+04,1.049270793273694551e+02
1.014108065805294973e+04,1.049273853481121535e+02
1.014108067689974087e+04,1.049276913644508653e+02
1.014108069574653382e+04,1.049279973764446368e+02
1.014108071459332496e+04,1.049283033840343791e+02
1.014108073344011791e+04,1.049286093872791241e+02
1.014108075228690905e+04,1.049289153861197690e+02
1.014108077113370200e+04,1.049292213806153740e+02
1.014108078998049314e+04,1.049295273707068361e+02
1.014108080882728609e+04,1.049298333564531589e+02
1.014108082767407723e+04,1.049301393377952962e+02
1.014108084652087018e+04,1.049304453147922800e+02
1.014108086536766132e+04,1.049307512873850072e+02
1.014108088421445427e+04,1.049310572556324956e+02
1.014108090306124541e+04,1.049313632194756707e+02
1.014108092190803836e+04,1.049316691789735785e+02
1.014108094075482950e+04,1.049319751340671019e+02
1.014108095960162245e+04,1.049322810848153011e+02
1.014108097844841359e+04,1.049325870311590592e+02
1.014108099729520654e+04,1.049328929731574362e+02
1.014108101614199768e+04,1.049331989107513294e+02
1.014108103498879063e+04,1.049335048439997706e+02
1.014108105383558359e+04,1.049338107728732155e+02
1.014108107268237472e+04,1.049341166973420769e+02
1.014108109152916768e+04,1.049344226174654153e+02
1.014108111037595881e+04,1.049347285331841420e+02
1.014108112922275177e+04,1.049350344445572603e+02
1.014108114806954291e+04,1.049353403515257384e+02
1.014108116691633586e+04,1.049356462541485229e+02
1.014108118576312700e+04,1.049359521523665819e+02
1.014108120460991995e+04,1.049362580462389616e+02
1.014108122345671109e+04,1.049365639357065447e+02
1.014108124230350404e+04,1.049368698208283632e+02
1.014108126115029518e+04,1.049371757015453426e+02
1.014108127999708813e+04,1.049374815779164862e+02
1.014108129884387927e+04,1.049377874498827481e+02
1.014108131769067222e+04,1.049380933175031174e+02
1.014108133653746336e+04,1.049383991807185765e+02
1.014108135538425631e+04,1.049387050395880436e+02
1.014108137423104745e+04,1.049390108940525437e+02
1.014108139307784040e+04,1.049393167441710375e+02
1.014108141192463154e+04,1.049396225898844648e+02
1.014108143077142449e+04,1.049399284312518290e+02
1.014108144961821745e+04,1.049402342682436284e+02
1.014108146846500858e+04,1.049405401008302761e+02
1.014108148731180154e+04,1.049408459290707754e+02
1.014108150615859267e+04,1.049411517529060802e+02
1.014108152500538563e+04,1.049414575723951941e+02
1.014108154385217676e+04,1.049417633874790425e+02
1.014108156269896972e+04,1.049420691982166574e+02
1.014108158154576086e+04,1.049423750045489498e+02
1.014108160039255381e+04,1.049426808065349519e+02
1.014108161923934495e+04,1.049429866041155748e+02
1.014108163808613790e+04,1.049432923973498220e+02
1.014108165693292904e+04,1.049435981861786757e+02
1.014108167577972199e+04,1.049439039706610970e+02
1.014108169462651313e+04,1.049442097507380396e+02
1.014108171347330608e+04,1.049445155264684928e+02
1.014108173232009722e+04,1.049448212977934247e+02
1.014108175116689017e+04,1.049451270647718104e+02
1.014108177001368131e+04,1.049454328273446322e+02
1.014108178886047426e+04,1.049457385855708367e+02
1.014108180770726540e+04,1.049460443393914346e+02
1.014108182655405835e+04,1.049463500888653584e+02
1.014108184540084949e+04,1.049466558339335904e+02
1.014108186424764244e+04,1.049469615746551057e+02
1.014108188309443540e+04,1.049472673110003882e+02
1.014108190194122653e+04,1.049475730429398936e+02
1.014108192078801949e+04,1.049478787705325828e+02
1.014108193963481062e+04,1.049481844937194666e+02
1.014108195848160358e+04,1.049484902125594914e+02
1.014108197732839471e+04,1.049487959269936255e+02
1.014108199617518767e+04,1.049491016370808296e+02
1.014108201502197880e+04,1.049494073427621146e+02
1.014108203386877176e+04,1.049497130440964554e+02
1.014108205271556290e+04,1.049500187410247491e+02
1.014108207156235585e+04,1.049503244336060419e+02
1.014108209040914699e+04,1.049506301217812734e+02
1.014108210925593994e+04,1.049509358056094328e+02
1.014108212810273108e+04,1.049512414850314883e+02
1.014108214694952403e+04,1.049515471601063865e+02
1.014108216579631517e+04,1.049518528307751382e+02
1.014108218464310812e+04,1.049521584970966899e+02
1.014108220348989926e+04,1.049524641590120240e+02
1.014108222233669221e+04,1.049527698165801013e+02
1.014108224118348335e+04,1.049530754697419042e+02
1.014108226003027630e+04,1.049533811185564076e+02
1.014108227887706926e+04,1.049536867629940673e+02
1.014108229772386039e+04,1.049539924030253815e+02
1.014108231657065335e+04,1.049542980387092825e+02
1.014108233541744448e+04,1.049546036699867955e+02
1.014108235426423744e+04,1.049549092969168385e+02
1.014108237311102857e+04,1.049552149194404080e+02
1.014108239195782153e+04,1.049555205376164793e+02
1.014108241080461266e+04,1.049558261513860344e+02
1.014108242965140562e+04,1.049561317608080060e+02
1.014108244849819675e+04,1.049564373658234047e+02
1.014108246734498971e+04,1.049567429664912055e+02
1.014108248619178084e+04,1.049570485627523198e+02
1.014108250503857380e+04,1.049573541546657935e+02
1.014108252388536494e+04,1.049576597421725523e+02
1.014108254273215789e+04,1.049579653253315996e+02
1.014108256157894903e+04,1.049582709040838893e+02
1.014108258042574198e+04,1.049585764784883821e+02
1.014108259927253312e+04,1.049588820484861031e+02
1.014108261811932607e+04,1.049591876141359421e+02
1.014108263696611721e+04,1.049594931753789382e+02
1.014108265581291016e+04,1.049597987322740096e+02
1.014108267465970130e+04,1.049601042847621954e+02
1.014108269350649425e+04,1.049604098329024140e+02
1.014108271235328721e+04,1.049607153766651493e+02
1.014108273120007834e+04,1.049610209160208711e+02
1.014108275004687130e+04,1.049613264510285688e+02
1.014108276889366243e+04,1.049616319816292105e+02
1.014108278774045539e+04,1.049619375078817427e+02
1.014108280658724652e+04,1.049622430297271762e+02
1.014108282543403948e+04,1.049625485472244293e+02
1.014108284428083061e+04,1.049628540603145410e+02
1.014108286312762357e+04,1.049631595690564296e+02
1.014108288197441470e+04,1.049634650733910775e+02
1.014108290082120766e+04,1.049637705733774879e+02
1.014108291966799879e+04,1.049640760689566008e+02
1.014108293851479175e+04,1.049643815601873911e+02
1.014108295736158288e+04,1.049646870470108411e+02
1.014108297620837584e+04,1.049649925294858974e+02
1.014108299505516698e+04,1.049652980075535851e+02
1.014108301390195993e+04,1.049656034812728080e+02
1.014108303274875107e+04,1.049659089505846055e+02
1.014108305159554402e+04,1.049662144155479240e+02
1.014108307044233516e+04,1.049665198761037317e+02
1.014108308928912811e+04,1.049668253323109610e+02
1.014108310813592107e+04,1.049671307841401244e+02
1.014108312698271220e+04,1.049674362315617344e+02
1.014108314582950516e+04,1.049677416746346950e+02
1.014108316467629629e+04,1.049680471133000026e+02
1.014108318352308925e+04,1.049683525476166182e+02
1.014108320236988038e+04,1.049686579775255382e+02
1.014108322121667334e+04,1.049689634030857093e+02
1.014108324006346447e+04,1.049692688242381422e+02
1.014108325891025743e+04,1.049695742410417409e+02
1.014108327775704856e+04,1.049698796534375589e+02
1.014108329660384152e+04,1.049701850614844858e+02
1.014108331545063265e+04,1.049704904651235609e+02
1.014108333429742561e+04,1.049707958644137022e+02
1.014108335314421674e+04,1.049711012592959634e+02
1.014108337199100970e+04,1.049714066498292198e+02
1.014108339083780083e+04,1.049717120359545106e+02
1.014108340968459379e+04,1.049720174177307541e+02
1.014108342853138493e+04,1.049723227950989752e+02
1.014108344737817788e+04,1.049726281681181064e+02
1.014108346622496902e+04,1.049729335367291583e+02
1.014108348507176197e+04,1.049732389009910491e+02
1.014108350391855311e+04,1.049735442608448182e+02
1.014108352276534606e+04,1.049738496163493693e+02
1.014108354161213902e+04,1.049741549674752008e+02
1.014108356045893015e+04,1.049744603141928110e+02
1.014108357930572311e+04,1.049747656565611464e+02
1.014108359815251424e+04,1.049750709945211895e+02
1.014108361699930720e+04,1.049753763281318868e+02
1.014108363584609833e+04,1.049756816573342633e+02
1.014108365469289129e+04,1.049759869821872229e+02
1.014108367353968242e+04,1.049762923026317907e+02
1.014108369238647538e+04,1.049765976187268990e+02
1.014108371123326651e+04,1.049769029304135728e+02
1.014108373008005947e+04,1.049772082377507019e+02
1.014108374892685060e+04,1.049775135406793538e+02
1.014108376777364356e+04,1.049778188392584184e+02
1.014108378662043469e+04,1.049781241334289490e+02
1.014108380546722765e+04,1.049784294232498354e+02
1.014108382431401878e+04,1.049787347086621168e+02
1.014108384316081174e+04,1.049790399897246971e+02
1.014108386200760287e+04,1.049793452663786155e+02
1.014108388085439583e+04,1.049796505386827903e+02
1.014108389970118697e+04,1.049799558065782605e+02
1.014108391854797992e+04,1.049802610701239018e+02
1.014108393739477287e+04,1.049805663292902551e+02
1.014108395624156401e+04,1.049808715840478044e+02
1.014108397508835696e+04,1.049811768344554537e+02
1.014108399393514810e+04,1.049814820804542563e+02
1.014108401278194106e+04,1.049817873221031022e+02
1.014108403162873219e+04,1.049820925593430445e+02
1.014108405047552515e+04,1.049823977922329732e+02
1.014108406932231628e+04,1.049827030207139416e+02
1.014108408816910924e+04,1.049830082448448394e+02
1.014108410701590037e+04,1.049833134645667485e+02
1.014108412586269333e+04,1.049836186799384876e+02
1.014108414470948446e+04,1.049839238909011954e+02
1.014108416355627742e+04,1.049842290975137047e+02
1.014108418240306855e+04,1.049845342997170832e+02
1.014108420124986151e+04,1.049848394975702206e+02
1.014108422009665264e+04,1.049851446910141988e+02
1.014108423894344560e+04,1.049854498801078648e+02
1.014108425779023673e+04,1.049857550647923006e+02
1.014108427663702969e+04,1.049860602451263674e+02
1.014108429548382082e+04,1.049863654210511470e+02
1.014108431433061378e+04,1.049866705926255435e+02
1.014108433317740491e+04,1.049869757597905675e+02
1.014108435202419787e+04,1.049872809226051231e+02
1.014108437087099082e+04,1.049875860810397512e+02
1.014108438971778196e+04,1.049878912350649358e+02
1.014108440856457491e+04,1.049881963847395667e+02
1.014108442741136605e+04,1.049885015300047115e+02
1.014108444625815901e+04,1.049888066709192600e+02
1.014108446510495014e+04,1.049891118074242513e+02
1.014108448395174310e+04,1.049894169395785752e+02
1.014108450279853423e+04,1.049897220673233136e+02
1.014108452164532719e+04,1.049900271907173419e+02
1.014108454049211832e+04,1.049903323097016994e+02
1.014108455933891128e+04,1.049906374243352616e+02
1.014108457818570241e+04,1.049909425345591671e+02
1.014108459703249537e+04,1.049912476404321922e+02
1.014108461587928650e+04,1.049915527418954753e+02
1.014108463472607946e+04,1.049918578390078636e+02
1.014108465357287059e+04,1.049921629317104248e+02
1.014108467241966355e+04,1.049924680200620628e+02
1.014108469126645468e+04,1.049927731040038026e+02
1.014108471011324764e+04,1.049930781835945339e+02
1.014108472896003877e+04,1.049933832587753528e+02
1.014108474780683173e+04,1.049936883296051064e+02
1.014108476665362468e+04,1.049939933960543215e+02
1.014108478550041582e+04,1.049942984580935104e+02
1.014108480434720877e+04,1.049946035157815771e+02
1.014108482319399991e+04,1.049949085690595609e+02
1.014108484204079286e+04,1.049952136179863373e+02
1.014108486088758400e+04,1.049955186625030024e+02
1.014108487973437695e+04,1.049958237026684031e+02
1.014108489858116809e+04,1.049961287384236215e+02
1.014108491742796105e+04,1.049964337698275187e+02
1.014108493627475218e+04,1.049967387968212051e+02
1.014108495512154514e+04,1.049970438194634852e+02
1.014108497396833627e+04,1.049973488376954975e+02
1.014108499281512923e+04,1.049976538515760609e+02
1.014108501166192036e+04,1.049979588610462997e+02
1.014108503050871332e+04,1.049982638661650469e+02
1.014108504935550445e+04,1.049985688668733843e+02
1.014108506820229741e+04,1.049988738632302017e+02
1.014108508704908854e+04,1.049991788551765381e+02
1.014108510589588150e+04,1.049994838427712835e+02
1.014108512474267263e+04,1.049997888259555054e+02
1.014108514358946559e+04,1.050000938047880936e+02
1.014108516243625672e+04,1.050003987792101157e+02
1.014108518128304968e+04,1.050007037492804045e+02
1.014108520012984263e+04,1.050010087149695295e+02
1.014108521897663377e+04,1.050013136762479888e+02
1.014108523782342672e+04,1.050016186331746297e+02
1.014108525667021786e+04,1.050019235856905908e+02
1.014108527551701081e+04,1.050022285338546908e+02
1.014108529436380195e+04,1.050025334776080399e+02
1.014108531321059490e+04,1.050028384170094569e+02
1.014108533205738604e+04,1.050031433520000945e+02
1.014108535090417899e+04,1.050034482826387432e+02
1.014108536975097013e+04,1.050037532088665131e+02
1.014108538859776309e+04,1.050040581307422372e+02
1.014108540744455422e+04,1.050043630482070824e+02
1.014108542629134718e+04,1.050046679613198251e+02
1.014108544513813831e+04,1.050049728700215752e+02
1.014108546398493127e+04,1.050052777743711943e+02
1.014108548283172240e+04,1.050055826743097782e+02
1.014108550167851536e+04,1.050058875698961742e+02
1.014108552052530649e+04,1.050061924610714783e+02
1.014108553937209945e+04,1.050064973478945092e+02
1.014108555821889058e+04,1.050068022303064055e+02
1.014108557706568354e+04,1.050071071083660001e+02
1.014108559591247649e+04,1.050074119820437915e+02
1.014108561475926763e+04,1.050077168513103913e+02
1.014108563360606058e+04,1.050080217162245901e+02
1.014108565245285172e+04,1.050083265767274838e+02
1.014108567129964467e+04,1.050086314328779338e+02
1.014108569014643581e+04,1.050089362846170502e+02
1.014108570899322876e+04,1.050092411320036376e+02
1.014108572784001990e+04,1.050095459749788489e+02
1.014108574668681285e+04,1.050098508136014743e+02
1.014108576553360399e+04,1.050101556478126525e+02
1.014108578438039694e+04,1.050104604776712449e+02
1.014108580322718808e+04,1.050107653031183048e+02
1.014108582207398103e+04,1.050110701242126794e+02
1.014108584092077217e+04,1.050113749408954931e+02
1.014108585976756513e+04,1.050116797532255930e+02
1.014108587861435626e+04,1.050119845611440610e+02
1.014108589746114922e+04,1.050122893647097300e+02
1.014108591630794035e+04,1.050125941638637386e+02
1.014108593515473331e+04,1.050128989586648913e+02
1.014108595400152444e+04,1.050132037490543127e+02
1.014108597284831740e+04,1.050135085350908213e+02
1.014108599169510853e+04,1.050138133167155701e+02
1.014108601054190149e+04,1.050141180939873493e+02
1.014108602938869444e+04,1.050144228668766999e+02
1.014108604823548558e+04,1.050147276353541912e+02
1.014108606708227853e+04,1.050150323994786419e+02
1.014108608592906967e+04,1.050153371591911764e+02
1.014108610477586262e+04,1.050156419145505708e+02
1.014108612362265376e+04,1.050159466654980207e+02
1.014108614246944671e+04,1.050162514120923163e+02
1.014108616131623785e+04,1.050165561542745536e+02
1.014108618016303080e+04,1.050168608921035798e+02
1.014108619900982194e+04,1.050171656255205335e+02
1.014108621785661489e+04,1.050174703545842050e+02
1.014108623670340603e+04,1.050177750792357330e+02
1.014108625555019898e+04,1.050180797995339219e+02
1.014108627439699012e+04,1.050183845154199247e+02
1.014108629324378308e+04,1.050186892269525316e+02
1.014108631209057421e+04,1.050189939340728955e+02
1.014108633093736717e+04,1.050192986368398067e+02
1.014108634978415830e+04,1.050196033351944180e+02
1.014108636863095126e+04,1.050199080291955340e+02
1.014108638747774239e+04,1.050202127187842649e+02
1.014108640632453535e+04,1.050205174040194436e+02
1.014108642517132830e+04,1.050208220848716252e+02
1.014108644401811944e+04,1.050211267613113648e+02
