Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.889822974782304300e+03,5.099829235397311145e+00
9.889822991661307242e+03,5.100032145747559476e+00
9.889823008540310184e+03,5.100235059946442995e+00
9.889823025419311307e+03,5.100437977972097414e+00
9.889823042298314249e+03,5.100640899868229106e+00
9.889823059177317191e+03,5.100843825612965787e+00
9.889823076056320133e+03,5.101046755206280814e+00
9.889823092935323075e+03,5.101249688648168856e+00
9.889823109814326017e+03,5.101452625938611263e+00
9.889823126693328959e+03,5.101655567077600928e+00
9.889823143572331901e+03,5.101858512065105877e+00
9.889823160451333024e+03,5.102061460879247612e+00
9.889823177330335966e+03,5.102264413563764478e+00
9.889823194209338908e+03,5.102467370096753108e+00
9.889823211088341850e+03,5.102670330478212612e+00
9.889823227967344792e+03,5.102873294708123453e+00
9.889823244846347734e+03,5.103076262786460759e+00
9.889823261725350676e+03,5.103279234713225421e+00
9.889823278604353618e+03,5.103482210488389903e+00
9.889823295483354741e+03,5.103685190090077484e+00
9.889823312362357683e+03,5.103888173562013186e+00
9.889823329241360625e+03,5.104091160882305189e+00
9.889823346120363567e+03,5.104294152050946387e+00
9.889823362999366509e+03,5.104497147067913687e+00
9.889823379878369451e+03,5.104700145933191990e+00
9.889823396757372393e+03,5.104903148646782185e+00
9.889823413636375335e+03,5.105106155208653185e+00
9.889823430515376458e+03,5.105309165596912280e+00
9.889823447394379400e+03,5.105512179855318244e+00
9.889823464273382342e+03,5.105715197961952612e+00
9.889823481152385284e+03,5.105918219916810052e+00
9.889823498031388226e+03,5.106121245719883461e+00
9.889823514910391168e+03,5.106324275371155075e+00
9.889823531789394110e+03,5.106527308870604465e+00
9.889823548668397052e+03,5.106730346218220085e+00
9.889823565547398175e+03,5.106933387392109225e+00
9.889823582426401117e+03,5.107136432436004903e+00
9.889823599305404059e+03,5.107339481328033948e+00
9.889823616184407001e+03,5.107542534068159057e+00
9.889823633063409943e+03,5.107745590656385559e+00
9.889823649942412885e+03,5.107948651092676151e+00
9.889823666821415827e+03,5.108151715377036162e+00
9.889823683700418769e+03,5.108354783509441610e+00
9.889823700579419892e+03,5.108557855467993569e+00
9.889823717458422834e+03,5.108760931296436603e+00
9.889823734337425776e+03,5.108964010972893099e+00
9.889823751216428718e+03,5.109167094497331085e+00
9.889823768095431660e+03,5.109370181869736349e+00
9.889823784974434602e+03,5.109573273090104450e+00
9.889823801853437544e+03,5.109776368158414961e+00
9.889823818732440486e+03,5.109979467074649229e+00
9.889823835611441609e+03,5.110182569816902998e+00
9.889823852490444551e+03,5.110385676428946589e+00
9.889823869369447493e+03,5.110588786888862423e+00
9.889823886248450435e+03,5.110791901196658493e+00
9.889823903127453377e+03,5.110995019352294833e+00
9.889823920006456319e+03,5.111198141355772329e+00
9.889823936885459261e+03,5.111401267207072330e+00
9.889823953764462203e+03,5.111604396906180625e+00
9.889823970643463326e+03,5.111807530431181412e+00
9.889823987522466268e+03,5.112010667825858334e+00
9.889824004401469210e+03,5.112213809068292036e+00
9.889824021280472152e+03,5.112416954158472748e+00
9.889824038159475094e+03,5.112620103096385371e+00
9.889824055038478036e+03,5.112823255882018358e+00
9.889824071917480978e+03,5.113026412515345953e+00
9.889824088796483920e+03,5.113229572996368155e+00
9.889824105675485043e+03,5.113432737303168274e+00
9.889824122554487985e+03,5.113635905479509525e+00
9.889824139433490927e+03,5.113839077503500974e+00
9.889824156312493869e+03,5.114042253375117753e+00
9.889824173191496811e+03,5.114245433094345650e+00
9.889824190070499753e+03,5.114448616661173119e+00
9.889824206949502695e+03,5.114651804075574404e+00
9.889824223828505637e+03,5.114854995337555721e+00
9.889824240707506760e+03,5.115058190425174622e+00
9.889824257586509702e+03,5.115261389382245838e+00
9.889824274465512644e+03,5.115464592186834025e+00
9.889824291344515586e+03,5.115667798838918756e+00
9.889824308223518528e+03,5.115871009338501807e+00
9.889824325102521470e+03,5.116074223685568967e+00
9.889824341981524412e+03,5.116277441880089150e+00
9.889824358860527354e+03,5.116480663922062355e+00
9.889824375739528477e+03,5.116683889789571005e+00
9.889824392618531419e+03,5.116887119526385419e+00
9.889824409497534361e+03,5.117090353110608447e+00
9.889824426376537303e+03,5.117293590542221438e+00
9.889824443255540245e+03,5.117496831821203962e+00
9.889824460134543187e+03,5.117700076947543586e+00
9.889824477013546129e+03,5.117903325921221658e+00
9.889824493892549071e+03,5.118106578742231960e+00
9.889824510771550194e+03,5.118309835388649809e+00
9.889824527650553136e+03,5.118513095904266841e+00
9.889824544529556078e+03,5.118716360267170806e+00
9.889824561408559020e+03,5.118919628477343053e+00
9.889824578287561962e+03,5.119122900534764042e+00
9.889824595166564905e+03,5.119326176439422227e+00
9.889824612045567847e+03,5.119529456191303396e+00
9.889824628924570789e+03,5.119732739790389786e+00
9.889824645803571912e+03,5.119936027214770036e+00
9.889824662682574854e+03,5.120139318508226900e+00
9.889824679561577796e+03,5.120342613648850794e+00
9.889824696440580738e+03,5.120545912636615071e+00
9.889824713319583680e+03,5.120749215471521509e+00
9.889824730198586622e+03,5.120952522153536357e+00
9.889824747077589564e+03,5.121155832682666720e+00
9.889824763956592506e+03,5.121359147058874406e+00
9.889824780835593629e+03,5.121562465260241837e+00
9.889824797714596571e+03,5.121765787330585518e+00
9.889824814593599513e+03,5.121969113247968330e+00
9.889824831472602455e+03,5.122172443012383170e+00
9.889824848351605397e+03,5.122375776623806054e+00
9.889824865230608339e+03,5.122579114082223661e+00
9.889824882109611281e+03,5.122782455387628886e+00
9.889824898988614223e+03,5.122985800540003964e+00
9.889824915867615346e+03,5.123189149517411778e+00
9.889824932746618288e+03,5.123392502363680379e+00
9.889824949625621230e+03,5.123595859056860213e+00
9.889824966504624172e+03,5.123799219596953058e+00
9.889824983383627114e+03,5.124002583983938486e+00
9.889825000262630056e+03,5.124205952217809390e+00
9.889825017141632998e+03,5.124409324298535573e+00
9.889825034020635940e+03,5.124612700226103712e+00
9.889825050899637063e+03,5.124816079978597116e+00
9.889825067778640005e+03,5.125019463599817193e+00
9.889825084657642947e+03,5.125222851067847252e+00
9.889825101536645889e+03,5.125426242382668640e+00
9.889825118415648831e+03,5.125629637544254713e+00
9.889825135294651773e+03,5.125833036552601030e+00
9.889825152173654715e+03,5.126036439407693379e+00
9.889825169052657657e+03,5.126239846109513110e+00
9.889825185931658780e+03,5.126443256636123103e+00
9.889825202810661722e+03,5.126646671031353186e+00
9.889825219689664664e+03,5.126850089273266242e+00
9.889825236568667606e+03,5.127053511361841842e+00
9.889825253447670548e+03,5.127256937297075545e+00
9.889825270326673490e+03,5.127460367078947812e+00
9.889825287205676432e+03,5.127663800707444430e+00
9.889825304084679374e+03,5.127867238182542309e+00
9.889825320963680497e+03,5.128070679482316763e+00
9.889825337842683439e+03,5.128274124650588739e+00
9.889825354721686381e+03,5.128477573665422895e+00
9.889825371600689323e+03,5.128681026526805908e+00
9.889825388479692265e+03,5.128884483234731562e+00
9.889825405358695207e+03,5.129087943789162551e+00
9.889825422237698149e+03,5.129291408190097101e+00
9.889825439116701091e+03,5.129494876437530770e+00
9.889825455995702214e+03,5.129698348509500683e+00
9.889825472874705156e+03,5.129901824449854431e+00
9.889825489753708098e+03,5.130105304236662001e+00
9.889825506632711040e+03,5.130308787869884313e+00
9.889825523511713982e+03,5.130512275349529361e+00
9.889825540390716924e+03,5.130715766675570499e+00
9.889825557269719866e+03,5.130919261847989077e+00
9.889825574148722808e+03,5.131122760866784205e+00
9.889825591027723931e+03,5.131326263710002777e+00
9.889825607906726873e+03,5.131529770421482617e+00
9.889825624785729815e+03,5.131733280979289269e+00
9.889825641664732757e+03,5.131936795383397865e+00
9.889825658543735699e+03,5.132140313633806628e+00
9.889825675422738641e+03,5.132343835730490689e+00
9.889825692301741583e+03,5.132547361673437614e+00
9.889825709180744525e+03,5.132750891462634968e+00
9.889825726059745648e+03,5.132954425076133198e+00
9.889825742938748590e+03,5.133157962557779008e+00
9.889825759817751532e+03,5.133361503885631727e+00
9.889825776696754474e+03,5.133565049059669150e+00
9.889825793575757416e+03,5.133768598079875289e+00
9.889825810454760358e+03,5.133972150946248370e+00
9.889825827333763300e+03,5.134175707658768850e+00
9.889825844212766242e+03,5.134379268217406533e+00
9.889825861091767365e+03,5.134582832600225188e+00
9.889825877970770307e+03,5.134786400851069743e+00
9.889825894849773249e+03,5.134989972948005743e+00
9.889825911728776191e+03,5.135193548891013648e+00
9.889825928607779133e+03,5.135397128680067702e+00
9.889825945486782075e+03,5.135600712315161687e+00
9.889825962365785017e+03,5.135804299796276950e+00
9.889825979244787959e+03,5.136007891123407276e+00
9.889825996123789082e+03,5.136211486274583571e+00
9.889826013002792024e+03,5.136415085293679184e+00
9.889826029881794966e+03,5.136618688158744561e+00
9.889826046760797908e+03,5.136822294869747729e+00
9.889826063639800850e+03,5.137025905426689576e+00
9.889826080518803792e+03,5.137229519829544344e+00
9.889826097397806734e+03,5.137433138078312034e+00
9.889826114276809676e+03,5.137636760172960670e+00
9.889826131155810799e+03,5.137840386091534484e+00
9.889826148034813741e+03,5.138044015877919257e+00
9.889826164913816683e+03,5.138247649510140569e+00
9.889826181792819625e+03,5.138451286988192201e+00
9.889826198671822567e+03,5.138654928312060832e+00
9.889826215550825509e+03,5.138858573481727809e+00
9.889826232429828451e+03,5.139062222497167376e+00
9.889826249308831393e+03,5.139265875358379532e+00
9.889826266187834335e+03,5.139469532065351842e+00
9.889826283066835458e+03,5.139673192596109885e+00
9.889826299945838400e+03,5.139876856994532339e+00
9.889826316824841342e+03,5.140080525238670539e+00
9.889826333703844284e+03,5.140284197328498728e+00
9.889826350582847226e+03,5.140487873264004470e+00
9.889826367461850168e+03,5.140691553045174444e+00
9.889826384340853110e+03,5.140895236671989998e+00
9.889826401219856052e+03,5.141098924144444027e+00
9.889826418098857175e+03,5.141302615440563883e+00
9.889826434977860117e+03,5.141506310604232688e+00
9.889826451856863059e+03,5.141710009613490229e+00
9.889826468735866001e+03,5.141913712468323183e+00
9.889826485614868943e+03,5.142117419168712900e+00
9.889826502493871885e+03,5.142321129714646055e+00
9.889826519372874827e+03,5.142524844106103110e+00
9.889826536251877769e+03,5.142728562343078735e+00
9.889826553130878892e+03,5.142932284403592291e+00
9.889826570009881834e+03,5.143136010331547325e+00
9.889826586888884776e+03,5.143339740104969415e+00
9.889826603767887718e+03,5.143543473723839909e+00
9.889826620646890660e+03,5.143747211188146373e+00
9.889826637525893602e+03,5.143950952497887918e+00
9.889826654404896544e+03,5.144154697653032571e+00
9.889826671283899486e+03,5.144358446653562567e+00
9.889826688162900609e+03,5.144562199477515030e+00
9.889826705041903551e+03,5.144765956168789067e+00
9.889826721920906493e+03,5.144969716705408480e+00
9.889826738799909435e+03,5.145173481087368828e+00
9.889826755678912377e+03,5.145377249314642576e+00
9.889826772557915319e+03,5.145581021387212850e+00
9.889826789436918261e+03,5.145784797305071656e+00
9.889826806315921203e+03,5.145988577068213665e+00
9.889826823194922326e+03,5.146192360654638698e+00
9.889826840073925268e+03,5.146396148108276059e+00
9.889826856952928210e+03,5.146599939407138891e+00
9.889826873831931152e+03,5.146803734551213871e+00
9.889826890710934094e+03,5.147007533540483237e+00
9.889826907589937036e+03,5.147211336374933666e+00
9.889826924468939978e+03,5.147415143054558051e+00
9.889826941347942920e+03,5.147618953579338630e+00
9.889826958226944043e+03,5.147822767927280552e+00
9.889826975105946985e+03,5.148026586142314898e+00
9.889826991984949927e+03,5.148230408202453035e+00
9.889827008863952869e+03,5.148434234107683416e+00
9.889827025742955811e+03,5.148638063857998937e+00
9.889827042621958753e+03,5.148841897453374727e+00
9.889827059500961695e+03,5.149045734893791249e+00
9.889827076379964637e+03,5.149249576179243171e+00
9.889827093258965760e+03,5.149453421287748078e+00
9.889827110137968702e+03,5.149657270263217512e+00
9.889827127016971644e+03,5.149861123083677050e+00
9.889827143895974586e+03,5.150064979749108041e+00
9.889827160774977528e+03,5.150268840259496272e+00
9.889827177653980470e+03,5.150472704614823982e+00
9.889827194532983413e+03,5.150676572815078735e+00
9.889827211411986355e+03,5.150880444860246321e+00
9.889827228290987478e+03,5.151084320728340771e+00
9.889827245169990420e+03,5.151288200463291389e+00
9.889827262048993362e+03,5.151492084043104214e+00
9.889827278927996304e+03,5.151695971467773916e+00
9.889827295806999246e+03,5.151899862737274738e+00
9.889827312686002188e+03,5.152103757851600463e+00
9.889827329565005130e+03,5.152307656810730663e+00
9.889827346444008072e+03,5.152511559614654679e+00
9.889827363323009195e+03,5.152715466241382991e+00
9.889827380202012137e+03,5.152919376734847567e+00
9.889827397081015079e+03,5.153123291073053558e+00
9.889827413960018021e+03,5.153327209255995633e+00
9.889827430839020963e+03,5.153531131283647149e+00
9.889827447718023905e+03,5.153735057156008992e+00
9.889827464597026847e+03,5.153938986873055406e+00
9.889827481476029789e+03,5.154142920434766850e+00
9.889827498355030912e+03,5.154346857819163574e+00
9.889827515234033854e+03,5.154550799070180211e+00
9.889827532113036796e+03,5.154754744165818359e+00
9.889827548992039738e+03,5.154958693106071799e+00
9.889827565871042680e+03,5.155162645890919215e+00
9.889827582750045622e+03,5.155366602520349950e+00
9.889827599629048564e+03,5.155570562994351569e+00
9.889827616508051506e+03,5.155774527312896538e+00
9.889827633387052629e+03,5.155978495453999777e+00
9.889827650266055571e+03,5.156182467461602137e+00
9.889827667145058513e+03,5.156386443313717649e+00
9.889827684024061455e+03,5.156590423010314339e+00
9.889827700903064397e+03,5.156794406551397536e+00
9.889827717782067339e+03,5.156998393936937042e+00
9.889827734661070281e+03,5.157202385166918646e+00
9.889827751540073223e+03,5.157406380241337018e+00
9.889827768419074346e+03,5.157610379138191981e+00
9.889827785298077288e+03,5.157814381901419054e+00
9.889827802177080230e+03,5.158018388509044705e+00
9.889827819056083172e+03,5.158222398961029853e+00
9.889827835935086114e+03,5.158426413257375387e+00
9.889827852814089056e+03,5.158630431398067984e+00
9.889827869693091998e+03,5.158834453383082774e+00
9.889827886572094940e+03,5.159038479212406436e+00
9.889827903451096063e+03,5.159242508864039678e+00
9.889827920330099005e+03,5.159446542381936673e+00
9.889827937209101947e+03,5.159650579744105237e+00
9.889827954088104889e+03,5.159854620950518722e+00
9.889827970967107831e+03,5.160058666001171801e+00
9.889827987846110773e+03,5.160262714896044045e+00
9.889828004725113715e+03,5.160466767635117691e+00
9.889828021604116657e+03,5.160670824218392738e+00
9.889828038483117780e+03,5.160874884623843251e+00
9.889828055362120722e+03,5.161078948895442942e+00
9.889828072241123664e+03,5.161283017011199625e+00
9.889828089120126606e+03,5.161487088971074222e+00
9.889828105999129548e+03,5.161691164775072949e+00
9.889828122878132490e+03,5.161895244423164719e+00
9.889828139757135432e+03,5.162099327915349534e+00
9.889828156636138374e+03,5.162303415251601635e+00
9.889828173515139497e+03,5.162507506409908409e+00
9.889828190394142439e+03,5.162711601434256004e+00
9.889828207273145381e+03,5.162915700302627364e+00
9.889828224152148323e+03,5.163119803015008280e+00
9.889828241031151265e+03,5.163323909571386316e+00
9.889828257910154207e+03,5.163528019971735716e+00
9.889828274789157149e+03,5.163732134216058256e+00
9.889828291668160091e+03,5.163936252304326402e+00
9.889828308547161214e+03,5.164140374214528428e+00
9.889828325426164156e+03,5.164344499990656701e+00
9.889828342305167098e+03,5.164548629610687946e+00
9.889828359184170040e+03,5.164752763074607955e+00
9.889828376063172982e+03,5.164956900382398075e+00
9.889828392942175924e+03,5.165161041534051201e+00
9.889828409821178866e+03,5.165365186529549568e+00
9.889828426700181808e+03,5.165569335368878967e+00
9.889828443579182931e+03,5.165773488030015237e+00
9.889828460458185873e+03,5.165977644556957848e+00
9.889828477337188815e+03,5.166181804927675536e+00
9.889828494216191757e+03,5.166385969142172740e+00
9.889828511095194699e+03,5.166590137200420152e+00
9.889828527974197641e+03,5.166794309102409777e+00
9.889828544853200583e+03,5.166998484848116746e+00
9.889828561732203525e+03,5.167202664437534843e+00
9.889828578611204648e+03,5.167406847848651452e+00
9.889828595490207590e+03,5.167611035125446506e+00
9.889828612369210532e+03,5.167815226245902060e+00
9.889828629248213474e+03,5.168019421210010123e+00
9.889828646127216416e+03,5.168223620017747599e+00
9.889828663006219358e+03,5.168427822669099392e+00
9.889828679885222300e+03,5.168632029164067276e+00
9.889828696764225242e+03,5.168836239502619279e+00
9.889828713643226365e+03,5.169040453662734791e+00
9.889828730522229307e+03,5.169244671688422166e+00
9.889828747401232249e+03,5.169448893557641256e+00
9.889828764280235191e+03,5.169653119270400055e+00
9.889828781159238133e+03,5.169857348826665699e+00
9.889828798038241075e+03,5.170061582226439079e+00
9.889828814917244017e+03,5.170265819469687330e+00
9.889828831796246959e+03,5.170470060556405123e+00
9.889828848675248082e+03,5.170674305464560305e+00
9.889828865554251024e+03,5.170878554238178104e+00
9.889828882433253966e+03,5.171082806855206826e+00
9.889828899312256908e+03,5.171287063315648247e+00
9.889828916191259850e+03,5.171491323619481939e+00
9.889828933070262792e+03,5.171695587766696356e+00
9.889828949949265734e+03,5.171899855757271069e+00
9.889828966828268676e+03,5.172104127591193645e+00
9.889828983707269799e+03,5.172308403246432817e+00
9.889829000586272741e+03,5.172512682767007597e+00
9.889829017465275683e+03,5.172716966130879612e+00
9.889829034344278625e+03,5.172921253338041758e+00
9.889829051223281567e+03,5.173125544388476271e+00
9.889829068102284509e+03,5.173329839282176934e+00
9.889829084981287451e+03,5.173534138019103779e+00
9.889829101860290393e+03,5.173738440599271016e+00
9.889829118739291516e+03,5.173942747000627840e+00
9.889829135618294458e+03,5.174147057267198591e+00
9.889829152497297400e+03,5.174351371376952002e+00
9.889829169376300342e+03,5.174555689329881858e+00
9.889829186255303284e+03,5.174760011125949077e+00
9.889829203134306226e+03,5.174964336765161654e+00
9.889829220013309168e+03,5.175168666247492943e+00
9.889829236892312110e+03,5.175372999572931398e+00
9.889829253771313233e+03,5.175577336719443977e+00
9.889829270650316175e+03,5.175781677731055908e+00
9.889829287529319117e+03,5.175986022585723489e+00
9.889829304408322059e+03,5.176190371283440506e+00
9.889829321287325001e+03,5.176394723824187416e+00
9.889829338166327943e+03,5.176599080207950898e+00
9.889829355045330885e+03,5.176803440434719406e+00
9.889829371924333827e+03,5.177007804504473398e+00
9.889829388803334950e+03,5.177212172395175394e+00
9.889829405682337892e+03,5.177416544150848843e+00
9.889829422561340834e+03,5.177620919749475803e+00
9.889829439440343776e+03,5.177825299191018971e+00
9.889829456319346718e+03,5.178029682475483675e+00
9.889829473198349660e+03,5.178234069602837941e+00
9.889829490077352602e+03,5.178438460573070223e+00
9.889829506956355544e+03,5.178642855386172528e+00
9.889829523835356667e+03,5.178847254020102042e+00
9.889829540714359609e+03,5.179051656518889324e+00
9.889829557593362551e+03,5.179256062860496002e+00
9.889829574472365493e+03,5.179460473044910529e+00
9.889829591351368435e+03,5.179664887072119583e+00
9.889829608230371377e+03,5.179869304942097408e+00
9.889829625109374319e+03,5.180073726654844002e+00
9.889829641988377261e+03,5.180278152210328280e+00
9.889829658867378384e+03,5.180482581586511870e+00
9.889829675746381326e+03,5.180687014827444870e+00
9.889829692625384268e+03,5.180891451911083578e+00
9.889829709504387210e+03,5.181095892837396022e+00
9.889829726383390152e+03,5.181300337606387529e+00
9.889829743262393094e+03,5.181504786218027903e+00
9.889829760141396036e+03,5.181709238672316253e+00
9.889829777020398978e+03,5.181913694969220607e+00
9.889829793899400102e+03,5.182118155086704370e+00
9.889829810778403044e+03,5.182322619068815861e+00
9.889829827657405986e+03,5.182527086893506052e+00
9.889829844536408928e+03,5.182731558560761620e+00
9.889829861415411870e+03,5.182936034070563025e+00
9.889829878294414812e+03,5.183140513422911155e+00
9.889829895173417754e+03,5.183344996617773148e+00
9.889829912052420696e+03,5.183549483655131240e+00
9.889829928931421819e+03,5.183753974512953278e+00
9.889829945810424761e+03,5.183958469235276922e+00
9.889829962689427703e+03,5.184162967800056698e+00
9.889829979568430645e+03,5.184367470207294382e+00
9.889829996447433587e+03,5.184571976456957998e+00
9.889830013326436529e+03,5.184776486549027119e+00
9.889830030205439471e+03,5.184981000483496416e+00
9.889830047084442413e+03,5.185185518260359672e+00
9.889830063963443536e+03,5.185390039857533218e+00
9.889830080842446478e+03,5.185594565319120441e+00
9.889830097721449420e+03,5.185799094623036787e+00
9.889830114600452362e+03,5.186003627769276925e+00
9.889830131479455304e+03,5.186208164757821315e+00
9.889830148358458246e+03,5.186412705588663741e+00
9.889830165237461188e+03,5.186617250261785550e+00
9.889830182116464130e+03,5.186821798777173420e+00
9.889830198995465253e+03,5.187026351112751676e+00
9.889830215874468195e+03,5.187230907312621042e+00
9.889830232753471137e+03,5.187435467354699625e+00
9.889830249632474079e+03,5.187640031238987426e+00
9.889830266511477021e+03,5.187844598965458687e+00
9.889830283390479963e+03,5.188049170534107191e+00
9.889830300269482905e+03,5.188253745944907180e+00
9.889830317148485847e+03,5.188458325197853327e+00
9.889830334027486970e+03,5.188662908270874397e+00
9.889830350906489912e+03,5.188867495208065783e+00
9.889830367785492854e+03,5.189072085987346483e+00
9.889830384664495796e+03,5.189276680608713832e+00
9.889830401543498738e+03,5.189481279072144737e+00
9.889830418422501680e+03,5.189685881377632093e+00
9.889830435301504622e+03,5.189890487525150142e+00
9.889830452180507564e+03,5.190095097514692668e+00
9.889830469059508687e+03,5.190299711324195542e+00
9.889830485938511629e+03,5.190504328997736394e+00
9.889830502817514571e+03,5.190708950513250208e+00
9.889830519696517513e+03,5.190913575870731655e+00
9.889830536575520455e+03,5.191118205070154978e+00
9.889830553454523397e+03,5.191322838111519289e+00
9.889830570333526339e+03,5.191527474994787283e+00
9.889830587212529281e+03,5.191732115719959850e+00
9.889830604091530404e+03,5.191936760264971085e+00
9.889830620970533346e+03,5.192141408673905723e+00
9.889830637849536288e+03,5.192346060924693418e+00
9.889830654728539230e+03,5.192550717017326178e+00
9.889830671607542172e+03,5.192755376951774693e+00
9.889830688486545114e+03,5.192960040728043403e+00
9.889830705365548056e+03,5.193164708346107439e+00
9.889830722244550998e+03,5.193369379805953479e+00
9.889830739123552121e+03,5.193574055085494301e+00
9.889830756002555063e+03,5.193778734228861715e+00
9.889830772881558005e+03,5.193983417213948073e+00
9.889830789760560947e+03,5.194188104040760479e+00
9.889830806639563889e+03,5.194392794709284722e+00
9.889830823518566831e+03,5.194597489219496822e+00
9.889830840397569773e+03,5.194802187571376351e+00
9.889830857276572715e+03,5.195006889764917979e+00
9.889830874155573838e+03,5.195211595778045144e+00
9.889830891034576780e+03,5.195416305654865674e+00
9.889830907913579722e+03,5.195621019373303895e+00
9.889830924792582664e+03,5.195825736933333161e+00
9.889830941671585606e+03,5.196030458334948143e+00
9.889830958550588548e+03,5.196235183578135519e+00
9.889830975429591490e+03,5.196439912662876637e+00
9.889830992308594432e+03,5.196644645589158173e+00
9.889831009187595555e+03,5.196849382334898237e+00
9.889831026066598497e+03,5.197054122944210874e+00
9.889831042945601439e+03,5.197258867395020410e+00
9.889831059824604381e+03,5.197463615687300198e+00
9.889831076703607323e+03,5.197668367821056457e+00
9.889831093582610265e+03,5.197873123796252770e+00
9.889831110461613207e+03,5.198077883612887362e+00
9.889831127340616149e+03,5.198282647270936252e+00
9.889831144219617272e+03,5.198487414748321989e+00
9.889831161098620214e+03,5.198692186089159506e+00
9.889831177977623156e+03,5.198896961271378458e+00
9.889831194856626098e+03,5.199101740294953977e+00
9.889831211735629040e+03,5.199306523159872739e+00
9.889831228614631982e+03,5.199511309866116981e+00
9.889831245493634924e+03,5.199716100413671604e+00
9.889831262372637866e+03,5.199920894802525950e+00
9.889831279251638989e+03,5.200125693010596351e+00
9.889831296130641931e+03,5.200330495082003956e+00
9.889831313009644873e+03,5.200535300994659771e+00
9.889831329888647815e+03,5.200740110748551359e+00
9.889831346767650757e+03,5.200944924343671616e+00
9.889831363646653699e+03,5.201149741779994784e+00
9.889831380525656641e+03,5.201354563057515534e+00
9.889831397404659583e+03,5.201559388176208110e+00
9.889831414283660706e+03,5.201764217113989730e+00
9.889831431162663648e+03,5.201969049914987764e+00
9.889831448041666590e+03,5.202173886557125648e+00
9.889831464920669532e+03,5.202378727040371409e+00
9.889831481799672474e+03,5.202583571364725046e+00
9.889831498678675416e+03,5.202788419530161690e+00
9.889831515557678358e+03,5.202993271536675124e+00
9.889831532436681300e+03,5.203198127384244920e+00
9.889831549315682423e+03,5.203402987050770534e+00
9.889831566194685365e+03,5.203607850580404204e+00
9.889831583073688307e+03,5.203812717951049827e+00
9.889831599952691249e+03,5.204017589162689639e+00
9.889831616831694191e+03,5.204222464215310318e+00
9.889831633710697133e+03,5.204427343108898540e+00
9.889831650589700075e+03,5.204632225843435656e+00
9.889831667468703017e+03,5.204837112418910117e+00
9.889831684347704140e+03,5.205042002813218716e+00
9.889831701226707082e+03,5.205246897070513690e+00
9.889831718105710024e+03,5.205451795168700713e+00
9.889831734984712966e+03,5.205656697107767350e+00
9.889831751863715908e+03,5.205861602887686956e+00
9.889831768742718850e+03,5.206066512508459532e+00
9.889831785621721792e+03,5.206271425970054878e+00
9.889831802500724734e+03,5.206476343272465002e+00
9.889831819379725857e+03,5.206681264393595576e+00
9.889831836258728799e+03,5.206886189377591734e+00
9.889831853137731741e+03,5.207091118202352931e+00
9.889831870016734683e+03,5.207296050867878279e+00
9.889831886895737625e+03,5.207500987374135804e+00
9.889831903774740567e+03,5.207705927721120176e+00
9.889831920653743509e+03,5.207910871908810968e+00
9.889831937532746451e+03,5.208115819937197521e+00
9.889831954411747574e+03,5.208320771784175740e+00
9.889831971290750516e+03,5.208525727493899637e+00
9.889831988169753458e+03,5.208730687044273111e+00
9.889832005048756400e+03,5.208935650435290832e+00
9.889832021927759342e+03,5.209140617666912831e+00
9.889832038806762284e+03,5.209345588739147104e+00
9.889832055685765226e+03,5.209550563651967892e+00
9.889832072564768168e+03,5.209755542405361872e+00
9.889832089443769291e+03,5.209960524977215179e+00
9.889832106322772233e+03,5.210165511411711137e+00
9.889832123201775175e+03,5.210370501686730549e+00
9.889832140080778117e+03,5.210575495802266310e+00
9.889832156959781059e+03,5.210780493758292664e+00
9.889832173838784001e+03,5.210985495554809610e+00
9.889832190717786943e+03,5.211190501191785174e+00
9.889832207596789885e+03,5.211395510669220243e+00
9.889832224475791008e+03,5.211600523964993847e+00
9.889832241354793950e+03,5.211805541123283092e+00
9.889832258233796892e+03,5.212010562121980328e+00
9.889832275112799834e+03,5.212215586961066904e+00
9.889832291991802776e+03,5.212420615640535715e+00
9.889832308870805718e+03,5.212625648160361891e+00
9.889832325749808660e+03,5.212830684520532110e+00
9.889832342628811602e+03,5.213035724721034825e+00
9.889832359507812725e+03,5.213240768739760611e+00
9.889832376386815668e+03,5.213445816620881246e+00
9.889832393265818610e+03,5.213650868342289968e+00
9.889832410144821552e+03,5.213855923903972567e+00
9.889832427023824494e+03,5.214060983305904173e+00
9.889832443902827436e+03,5.214266046548072353e+00
9.889832460781830378e+03,5.214471113630476218e+00
9.889832477660833320e+03,5.214676184553084681e+00
9.889832494539834443e+03,5.214881259293790094e+00
9.889832511418837385e+03,5.215086337896775781e+00
9.889832528297840327e+03,5.215291420339926987e+00
9.889832545176843269e+03,5.215496506623225947e+00
9.889832562055846211e+03,5.215701596746659341e+00
9.889832578934849153e+03,5.215906690710214733e+00
9.889832595813852095e+03,5.216111788513878800e+00
9.889832612692855037e+03,5.216316890157620456e+00
9.889832629571856160e+03,5.216521995619343599e+00
9.889832646450859102e+03,5.216727104943220006e+00
9.889832663329862044e+03,5.216932218107148245e+00
9.889832680208864986e+03,5.217137335111102558e+00
9.889832697087867928e+03,5.217342455955070513e+00
9.889832713966870870e+03,5.217547580639038785e+00
9.889832730845873812e+03,5.217752709162989611e+00
9.889832747724876754e+03,5.217957841526908780e+00
9.889832764603877877e+03,5.218162977708676209e+00
9.889832781482880819e+03,5.218368117752489432e+00
