Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.063818159145059508e+04,5.737828121028628630e+02
1.063818161328611131e+04,5.737845390029657437e+02
1.063818163512162937e+04,5.737862649850819707e+02
1.063818165695714561e+04,5.737879900489181182e+02
1.063818167879266184e+04,5.737897141946125430e+02
1.063818170062817990e+04,5.737914374223033747e+02
1.063818172246369613e+04,5.737931597316978696e+02
1.063818174429921237e+04,5.737948811229341572e+02
1.063818176613473042e+04,5.737966015961497988e+02
1.063818178797024666e+04,5.737983211510529600e+02
1.063818180980576471e+04,5.738000397879243337e+02
1.063818183164128095e+04,5.738017575064721996e+02
1.063818185347679719e+04,5.738034743068341186e+02
1.063818187531231524e+04,5.738051901891477655e+02
1.063818189714783148e+04,5.738069051531213063e+02
1.063818191898334771e+04,5.738086191988927567e+02
1.063818194081886577e+04,5.738103323265987683e+02
1.063818196265438200e+04,5.738120445359487576e+02
1.063818198448989824e+04,5.738137558270799445e+02
1.063818200632541630e+04,5.738154662001292081e+02
1.063818202816093253e+04,5.738171756548060785e+02
1.063818204999644877e+04,5.738188841912475482e+02
1.063818207183196682e+04,5.738205918095903826e+02
1.063818209366748306e+04,5.738222985095447939e+02
1.063818211550300111e+04,5.738240042913893149e+02
1.063818213733851735e+04,5.738257091548346125e+02
1.063818215917403359e+04,5.738274131000171110e+02
1.063818218100955164e+04,5.738291161270733483e+02
1.063818220284506788e+04,5.738308182357138776e+02
1.063818222468058411e+04,5.738325194260753506e+02
1.063818224651610217e+04,5.738342196982938503e+02
1.063818226835161840e+04,5.738359190520806123e+02
1.063818229018713464e+04,5.738376174875719471e+02
1.063818231202265270e+04,5.738393150049035967e+02
1.063818233385816893e+04,5.738410116037875923e+02
1.063818235569368517e+04,5.738427072843596761e+02
1.063818237752920322e+04,5.738444020467555902e+02
1.063818239936471946e+04,5.738460958906875931e+02
1.063818242120023751e+04,5.738477888164325122e+02
1.063818244303575375e+04,5.738494808237027200e+02
1.063818246487126999e+04,5.738511719126338448e+02
1.063818248670678804e+04,5.738528620833614013e+02
1.063818250854230428e+04,5.738545513355982166e+02
1.063818253037782051e+04,5.738562396694798053e+02
1.063818255221333857e+04,5.738579270851412275e+02
1.063818257404885480e+04,5.738596135822958786e+02
1.063818259588437104e+04,5.738612991610789322e+02
1.063818261771988909e+04,5.738629838216254484e+02
1.063818263955540533e+04,5.738646675636491636e+02
1.063818266139092157e+04,5.738663503872852516e+02
1.063818268322643962e+04,5.738680322926682038e+02
1.063818270506195586e+04,5.738697132795124389e+02
1.063818272689747391e+04,5.738713933480926244e+02
1.063818274873299015e+04,5.738730724981235198e+02
1.063818277056850638e+04,5.738747507297397306e+02
1.063818279240402444e+04,5.738764280430754070e+02
1.063818281423954068e+04,5.738781044378458773e+02
1.063818283607505691e+04,5.738797799141855194e+02
1.063818285791057497e+04,5.738814544722282562e+02
1.063818287974609120e+04,5.738831281116898708e+02
1.063818290158160744e+04,5.738848008327046273e+02
1.063818292341712549e+04,5.738864726354062213e+02
1.063818294525264173e+04,5.738881435195106633e+02
1.063818296708815797e+04,5.738898134851521036e+02
1.063818298892367602e+04,5.738914825324640105e+02
1.063818301075919226e+04,5.738931506611630766e+02
1.063818303259471031e+04,5.738948178715218091e+02
1.063818305443022655e+04,5.738964841632571279e+02
1.063818307626574278e+04,5.738981495365026149e+02
1.063818309810126084e+04,5.738998139913915111e+02
1.063818311993677708e+04,5.739014775276411910e+02
1.063818314177229331e+04,5.739031401453848957e+02
1.063818316360781137e+04,5.739048018447558661e+02
1.063818318544332760e+04,5.739064626254717041e+02
1.063818320727884384e+04,5.739081224876657643e+02
1.063818322911436189e+04,5.739097814314708330e+02
1.063818325094987813e+04,5.739114394566049668e+02
1.063818327278539437e+04,5.739130965632012931e+02
1.063818329462091242e+04,5.739147527513924842e+02
1.063818331645642866e+04,5.739164080208970518e+02
1.063818333829194671e+04,5.739180623719855703e+02
1.063818336012746295e+04,5.739197158043772333e+02
1.063818338196297918e+04,5.739213683182044861e+02
1.063818340379849724e+04,5.739230199135994326e+02
1.063818342563401347e+04,5.739246705902818348e+02
1.063818344746952971e+04,5.739263203483839106e+02
1.063818346930504777e+04,5.739279691880377641e+02
1.063818349114056400e+04,5.739296171089632708e+02
1.063818351297608024e+04,5.739312641112924211e+02
1.063818353481159829e+04,5.739329101951573193e+02
1.063818355664711453e+04,5.739345553602782957e+02
1.063818357848263076e+04,5.739361996067872269e+02
1.063818360031814882e+04,5.739378429348157624e+02
1.063818362215366506e+04,5.739394853440846873e+02
1.063818364398918311e+04,5.739411268348625299e+02
1.063818366582469935e+04,5.739427674068704164e+02
1.063818368766021558e+04,5.739444070602397687e+02
1.063818370949573364e+04,5.739460457951021226e+02
1.063818373133124987e+04,5.739476836111789453e+02
1.063818375316676611e+04,5.739493205086015450e+02
1.063818377500228416e+04,5.739509564875010028e+02
1.063818379683780040e+04,5.739525915475994680e+02
1.063818381867331664e+04,5.739542256890280214e+02
1.063818384050883469e+04,5.739558589119174030e+02
1.063818386234435093e+04,5.739574912159903306e+02
1.063818388417986716e+04,5.739591226013775440e+02
1.063818390601538522e+04,5.739607530682096694e+02
1.063818392785090145e+04,5.739623826162098794e+02
1.063818394968641951e+04,5.739640112456442012e+02
1.063818397152193575e+04,5.739656389562364893e+02
1.063818399335745198e+04,5.739672657481168017e+02
1.063818401519297004e+04,5.739688916214155370e+02
1.063818403702848627e+04,5.739705165758565499e+02
1.063818405886400251e+04,5.739721406115701257e+02
1.063818408069952056e+04,5.739737637286863219e+02
1.063818410253503680e+04,5.739753859269292207e+02
1.063818412437055304e+04,5.739770072064289934e+02
1.063818414620607109e+04,5.739786275673155842e+02
1.063818416804158733e+04,5.739802470093136435e+02
1.063818418987710356e+04,5.739818655325530017e+02
1.063818421171262162e+04,5.739834831371631481e+02
1.063818423354813785e+04,5.739850998228695289e+02
1.063818425538365591e+04,5.739867155899362388e+02
1.063818427721917215e+04,5.739883304380887239e+02
1.063818429905468838e+04,5.739899443674567010e+02
1.063818432089020644e+04,5.739915573781692046e+02
1.063818434272572267e+04,5.739931694699522495e+02
1.063818436456123891e+04,5.739947806429352113e+02
1.063818438639675696e+04,5.739963908972468971e+02
1.063818440823227320e+04,5.739980002326140038e+02
1.063818443006778944e+04,5.739996086491653386e+02
1.063818445190330749e+04,5.740012161470298224e+02
1.063818447373882373e+04,5.740028227259343794e+02
1.063818449557433996e+04,5.740044283860077030e+02
1.063818451740985802e+04,5.740060331273784868e+02
1.063818453924537425e+04,5.740076369497741098e+02
1.063818456108089049e+04,5.740092398533230380e+02
1.063818458291640854e+04,5.740108418381537376e+02
1.063818460475192478e+04,5.740124429039940424e+02
1.063818462658744284e+04,5.740140430511056593e+02
1.063818464842295907e+04,5.740156422792167632e+02
1.063818467025847531e+04,5.740172405884555928e+02
1.063818469209399336e+04,5.740188379789500459e+02
1.063818471392950960e+04,5.740204344504288656e+02
1.063818473576502583e+04,5.740220300030200633e+02
1.063818475760054389e+04,5.740236246368511956e+02
1.063818477943606013e+04,5.740252183516516880e+02
1.063818480127157636e+04,5.740268111475490969e+02
1.063818482310709442e+04,5.740284030246709790e+02
1.063818484494261065e+04,5.740299939827469871e+02
1.063818486677812689e+04,5.740315840219046777e+02
1.063818488861364494e+04,5.740331731422711528e+02
1.063818491044916118e+04,5.740347613435767471e+02
1.063818493228467923e+04,5.740363486260810078e+02
1.063818495412019547e+04,5.740379349895140422e+02
1.063818497595571171e+04,5.740395204340034070e+02
1.063818499779122976e+04,5.740411049596758630e+02
1.063818501962674600e+04,5.740426885662621999e+02
1.063818504146226223e+04,5.740442712538895194e+02
1.063818506329778029e+04,5.740458530226844687e+02
1.063818508513329652e+04,5.740474338723781784e+02
1.063818510696881276e+04,5.740490138030977505e+02
1.063818512880433082e+04,5.740505928149694910e+02
1.063818515063984705e+04,5.740521709077250989e+02
1.063818517247536329e+04,5.740537480814912215e+02
1.063818519431088134e+04,5.740553243363940510e+02
1.063818521614639758e+04,5.740568996721658550e+02
1.063818523798191563e+04,5.740584740890641342e+02
1.063818525981743187e+04,5.740600475868216108e+02
1.063818528165294811e+04,5.740616201655641362e+02
1.063818530348846616e+04,5.740631918254177890e+02
1.063818532532398240e+04,5.740647625661156326e+02
1.063818534715949863e+04,5.740663323877834046e+02
1.063818536899501669e+04,5.740679012905470699e+02
1.063818539083053292e+04,5.740694692741399194e+02
1.063818541266604916e+04,5.740710363386876907e+02
1.063818543450156722e+04,5.740726024843158939e+02
1.063818545633708345e+04,5.740741677107586156e+02
1.063818547817259969e+04,5.740757320181410250e+02
1.063818550000811774e+04,5.740772954065887461e+02
1.063818552184363398e+04,5.740788578758358653e+02
1.063818554367915203e+04,5.740804194261379507e+02
1.063818556551466827e+04,5.740819800572296572e+02
1.063818558735018451e+04,5.740835397692363813e+02
1.063818560918570256e+04,5.740850985622826101e+02
1.063818563102121880e+04,5.740866564361037945e+02
1.063818565285673503e+04,5.740882133908247624e+02
1.063818567469225309e+04,5.740897694265702285e+02
1.063818569652776932e+04,5.740913245430757570e+02
1.063818571836328556e+04,5.740928787404661762e+02
1.063818574019880361e+04,5.740944320188657457e+02
1.063818576203431985e+04,5.740959843780108258e+02
1.063818578386983609e+04,5.740975358180257899e+02
1.063818580570535414e+04,5.740990863390347840e+02
1.063818582754087038e+04,5.741006359407743957e+02
1.063818584937638843e+04,5.741021846234980330e+02
1.063818587121190467e+04,5.741037323869425109e+02
1.063818589304742090e+04,5.741052792312322026e+02
1.063818591488293896e+04,5.741068251564904585e+02
1.063818593671845520e+04,5.741083701624551168e+02
1.063818595855397143e+04,5.741099142492498686e+02
1.063818598038948949e+04,5.741114574169982916e+02
1.063818600222500572e+04,5.741129996654383376e+02
1.063818602406052196e+04,5.741145409946936979e+02
1.063818604589604001e+04,5.741160814048877228e+02
1.063818606773155625e+04,5.741176208957587050e+02
1.063818608956707249e+04,5.741191594674302223e+02
1.063818611140259054e+04,5.741206971200251701e+02
1.063818613323810678e+04,5.741222338532825233e+02
1.063818615507362483e+04,5.741237696674535300e+02
1.063818617690914107e+04,5.741253045622771651e+02
1.063818619874465730e+04,5.741268385378766652e+02
1.063818622058017536e+04,5.741283715943746984e+02
1.063818624241569159e+04,5.741299037315109217e+02
1.063818626425120783e+04,5.741314349494082308e+02
1.063818628608672589e+04,5.741329652481889525e+02
1.063818630792224212e+04,5.741344946275934262e+02
1.063818632975775836e+04,5.741360230877443200e+02
1.063818635159327641e+04,5.741375506287636199e+02
1.063818637342879265e+04,5.741390772503922335e+02
1.063818639526430889e+04,5.741406029527523742e+02
1.063818641709982694e+04,5.741421277359661417e+02
1.063818643893534318e+04,5.741436515997746710e+02
1.063818646077086123e+04,5.741451745444269363e+02
1.063818648260637747e+04,5.741466965696643001e+02
1.063818650444189370e+04,5.741482176756088620e+02
1.063818652627741176e+04,5.741497378623821533e+02
1.063818654811292799e+04,5.741512571297262184e+02
1.063818656994844423e+04,5.741527754777628161e+02
1.063818659178396229e+04,5.741542929066133638e+02
1.063818661361947852e+04,5.741558094160202472e+02
1.063818663545499476e+04,5.741573250061049976e+02
1.063818665729051281e+04,5.741588396769888050e+02
1.063818667912602905e+04,5.741603534284147372e+02
1.063818670096154528e+04,5.741618662605037571e+02
1.063818672279706334e+04,5.741633781733772821e+02
1.063818674463257958e+04,5.741648891667783801e+02
1.063818676646809763e+04,5.741663992409539787e+02
1.063818678830361387e+04,5.741679083956477143e+02
1.063818681013913010e+04,5.741694166309804359e+02
1.063818683197464816e+04,5.741709239470728789e+02
1.063818685381016439e+04,5.741724303436691343e+02
1.063818687564568063e+04,5.741739358208898238e+02
1.063818689748119868e+04,5.741754403788556829e+02
1.063818691931671492e+04,5.741769440173110297e+02
1.063818694115223116e+04,5.741784467363763724e+02
1.063818696298774921e+04,5.741799485361719917e+02
1.063818698482326545e+04,5.741814494164428879e+02
1.063818700665878168e+04,5.741829493773094555e+02
1.063818702849429974e+04,5.741844484188916340e+02
1.063818705032981597e+04,5.741859465409347649e+02
1.063818707216533403e+04,5.741874437436839571e+02
1.063818709400085027e+04,5.741889400268845520e+02
1.063818711583636650e+04,5.741904353906567167e+02
1.063818713767188456e+04,5.741919298351201633e+02
1.063818715950740079e+04,5.741934233600210291e+02
1.063818718134291703e+04,5.741949159654790265e+02
1.063818720317843508e+04,5.741964076516136402e+02
1.063818722501395132e+04,5.741978984181716896e+02
1.063818724684946756e+04,5.741993882652723187e+02
1.063818726868498561e+04,5.742008771930351259e+02
1.063818729052050185e+04,5.742023652012070443e+02
1.063818731235601808e+04,5.742038522899074451e+02
1.063818733419153614e+04,5.742053384592552447e+02
1.063818735602705237e+04,5.742068237089982858e+02
1.063818737786257043e+04,5.742083080393789487e+02
1.063818739969808667e+04,5.742097914501454170e+02
1.063818742153360290e+04,5.742112739414164935e+02
1.063818744336912096e+04,5.742127555133108672e+02
1.063818746520463719e+04,5.742142361655768354e+02
1.063818748704015343e+04,5.742157158983332010e+02
1.063818750887567148e+04,5.742171947116984256e+02
1.063818753071118772e+04,5.742186726054212613e+02
1.063818755254670396e+04,5.742201495796201698e+02
1.063818757438222201e+04,5.742216256344134990e+02
1.063818759621773825e+04,5.742231007695503422e+02
1.063818761805325448e+04,5.742245749851492747e+02
1.063818763988877254e+04,5.742260482813279623e+02
1.063818766172428877e+04,5.742275206578364077e+02
1.063818768355980683e+04,5.742289921149151724e+02
1.063818770539532306e+04,5.742304626523142588e+02
1.063818772723083930e+04,5.742319322701516739e+02
1.063818774906635736e+04,5.742334009685450837e+02
1.063818777090187359e+04,5.742348687472448319e+02
1.063818779273738983e+04,5.742363356063688116e+02
1.063818781457290788e+04,5.742378015460342340e+02
1.063818783640842412e+04,5.742392665659923523e+02
1.063818785824394035e+04,5.742407306663604913e+02
1.063818788007945841e+04,5.742421938472557486e+02
1.063818790191497465e+04,5.742436561084298319e+02
1.063818792375049088e+04,5.742451174499998388e+02
1.063818794558600894e+04,5.742465778720827529e+02
1.063818796742152517e+04,5.742480373744305098e+02
1.063818798925704323e+04,5.742494959572816242e+02
1.063818801109255946e+04,5.742509536203883727e+02
1.063818803292807570e+04,5.742524103638677389e+02
1.063818805476359375e+04,5.742538661878361381e+02
1.063818807659910999e+04,5.742553210920465290e+02
1.063818809843462623e+04,5.742567750766153267e+02
1.063818812027014428e+04,5.742582281416590604e+02
1.063818814210566052e+04,5.742596802869308021e+02
1.063818816394117675e+04,5.742611315125471947e+02
1.063818818577669481e+04,5.742625818186240849e+02
1.063818820761221104e+04,5.742640312049154545e+02
1.063818822944772728e+04,5.742654796715373777e+02
1.063818825128324534e+04,5.742669272186057015e+02
1.063818827311876157e+04,5.742683738458747484e+02
1.063818829495427963e+04,5.742698195535808736e+02
1.063818831678979586e+04,5.742712643414783997e+02
1.063818833862531210e+04,5.742727082096832874e+02
1.063818836046083015e+04,5.742741511583110423e+02
1.063818838229634639e+04,5.742755931871167832e+02
1.063818840413186263e+04,5.742770342962159020e+02
1.063818842596738068e+04,5.742784744857236774e+02
1.063818844780289692e+04,5.742799137553957962e+02
1.063818846963841315e+04,5.742813521053475370e+02
1.063818849147393121e+04,5.742827895356938370e+02
1.063818851330944744e+04,5.742842260461908381e+02
1.063818853514496368e+04,5.742856616369534777e+02
1.063818855698048174e+04,5.742870963080969204e+02
1.063818857881599797e+04,5.742885300593771944e+02
1.063818860065151603e+04,5.742899628910287220e+02
1.063818862248703226e+04,5.742913948028082132e+02
1.063818864432254850e+04,5.742928257948306054e+02
1.063818866615806655e+04,5.742942558672100404e+02
1.063818868799358279e+04,5.742956850197040239e+02
1.063818870982909903e+04,5.742971132524269251e+02
1.063818873166461708e+04,5.742985405654931128e+02
1.063818875350013332e+04,5.742999669586600930e+02
1.063818877533564955e+04,5.743013924320423484e+02
1.063818879717116761e+04,5.743028169857539069e+02
1.063818881900668384e+04,5.743042406195528429e+02
1.063818884084220008e+04,5.743056633335532979e+02
1.063818886267771813e+04,5.743070851278691862e+02
1.063818888451323437e+04,5.743085060022589232e+02
1.063818890634875243e+04,5.743099259569546575e+02
1.063818892818426866e+04,5.743113449917156004e+02
1.063818895001978490e+04,5.743127631066549839e+02
1.063818897185530295e+04,5.743141803018867222e+02
1.063818899369081919e+04,5.743155965771699130e+02
1.063818901552633542e+04,5.743170119326182430e+02
1.063818903736185348e+04,5.743184263683448307e+02
1.063818905919736972e+04,5.743198398841095695e+02
1.063818908103288595e+04,5.743212524800258052e+02
1.063818910286840401e+04,5.743226641562064287e+02
1.063818912470392024e+04,5.743240749124119020e+02
1.063818914653943648e+04,5.743254847487552297e+02
1.063818916837495453e+04,5.743268936653491892e+02
1.063818919021047077e+04,5.743283016619545833e+02
1.063818921204598882e+04,5.743297087388015143e+02
1.063818923388150506e+04,5.743311148956508987e+02
1.063818925571702130e+04,5.743325201326156275e+02
1.063818927755253935e+04,5.743339244498080234e+02
1.063818929938805559e+04,5.743353278469896850e+02
1.063818932122357182e+04,5.743367303242730486e+02
1.063818934305908988e+04,5.743381318817704368e+02
1.063818936489460611e+04,5.743395325192436758e+02
1.063818938673012235e+04,5.743409322368053154e+02
1.063818940856564041e+04,5.743423310345671098e+02
1.063818943040115664e+04,5.743437289122915672e+02
1.063818945223667288e+04,5.743451258700910103e+02
1.063818947407219093e+04,5.743465219080768520e+02
1.063818949590770717e+04,5.743479170260122828e+02
1.063818951774322522e+04,5.743493112241251310e+02
1.063818953957874146e+04,5.743507045021787007e+02
1.063818956141425770e+04,5.743520968602846324e+02
1.063818958324977575e+04,5.743534882985543391e+02
1.063818960508529199e+04,5.743548788167516932e+02
1.063818962692080822e+04,5.743562684149879942e+02
1.063818964875632628e+04,5.743576570933744279e+02
1.063818967059184251e+04,5.743590448516753213e+02
1.063818969242735875e+04,5.743604316900017466e+02
1.063818971426287681e+04,5.743618176084648894e+02
1.063818973609839304e+04,5.743632026068291907e+02
1.063818975793390928e+04,5.743645866852058361e+02
1.063818977976942733e+04,5.743659698437055567e+02
1.063818980160494357e+04,5.743673520820933618e+02
1.063818982344045980e+04,5.743687334004800960e+02
1.063818984527597786e+04,5.743701137989764902e+02
1.063818986711149410e+04,5.743714932773477813e+02
1.063818988894701215e+04,5.743728718358197511e+02
1.063818991078252839e+04,5.743742494741579776e+02
1.063818993261804462e+04,5.743756261924729642e+02
1.063818995445356268e+04,5.743770019908751010e+02
1.063818997628907891e+04,5.743783768691306477e+02
1.063818999812459515e+04,5.743797508273496533e+02
1.063819001996011320e+04,5.743811238656421665e+02
1.063819004179562944e+04,5.743824959837752431e+02
1.063819006363114568e+04,5.743838671818584771e+02
1.063819008546666373e+04,5.743852374600018038e+02
1.063819010730217997e+04,5.743866068179727336e+02
1.063819012913769620e+04,5.743879752558806331e+02
1.063819015097321426e+04,5.743893427738353239e+02
1.063819017280873049e+04,5.743907093716043164e+02
1.063819019464424855e+04,5.743920750494112326e+02
1.063819021647976479e+04,5.743934398070238103e+02
1.063819023831528102e+04,5.743948036445517573e+02
1.063819026015079908e+04,5.743961665621040993e+02
1.063819028198631531e+04,5.743975285594492561e+02
1.063819030382183155e+04,5.743988896366965946e+02
1.063819032565734960e+04,5.744002497939550267e+02
1.063819034749286584e+04,5.744016090309934270e+02
1.063819036932838208e+04,5.744029673479209350e+02
1.063819039116390013e+04,5.744043247448460079e+02
1.063819041299941637e+04,5.744056812215384298e+02
1.063819043483493260e+04,5.744070367781067716e+02
1.063819045667045066e+04,5.744083914146596044e+02
1.063819047850596689e+04,5.744097451309668259e+02
1.063819050034148495e+04,5.744110979272494433e+02
1.063819052217700118e+04,5.744124498032781503e+02
1.063819054401251742e+04,5.744138007591609494e+02
1.063819056584803548e+04,5.744151507950060704e+02
1.063819058768355171e+04,5.744164999105844345e+02
1.063819060951906795e+04,5.744178481060039303e+02
1.063819063135458600e+04,5.744191953813724467e+02
1.063819065319010224e+04,5.744205417364613595e+02
1.063819067502561848e+04,5.744218871713786712e+02
1.063819069686113653e+04,5.744232316862318157e+02
1.063819071869665277e+04,5.744245752807925101e+02
1.063819074053216900e+04,5.744259179551685293e+02
1.063819076236768706e+04,5.744272597094674211e+02
1.063819078420320329e+04,5.744286005434611297e+02
1.063819080603872135e+04,5.744299404573688435e+02
1.063819082787423758e+04,5.744312794509630749e+02
1.063819084970975382e+04,5.744326175243510306e+02
1.063819087154527188e+04,5.744339546776398038e+02
1.063819089338078811e+04,5.744352909106024754e+02
1.063819091521630435e+04,5.744366262233461384e+02
1.063819093705182240e+04,5.744379606159775449e+02
1.063819095888733864e+04,5.744392940882700032e+02
1.063819098072285487e+04,5.744406266403307200e+02
1.063819100255837293e+04,5.744419582722659925e+02
1.063819102439388917e+04,5.744432889838499250e+02
1.063819104622940540e+04,5.744446187751890420e+02
1.063819106806492346e+04,5.744459476463899819e+02
1.063819108990043969e+04,5.744472755972268487e+02
1.063819111173595775e+04,5.744486026279166708e+02
1.063819113357147398e+04,5.744499287382341208e+02
1.063819115540699022e+04,5.744512539282856096e+02
1.063819117724250827e+04,5.744525781981769796e+02
1.063819119907802451e+04,5.744539015476835857e+02
1.063819122091354075e+04,5.744552239769112703e+02
1.063819124274905880e+04,5.744565454859661031e+02
1.063819126458457504e+04,5.744578660746234391e+02
1.063819128642009127e+04,5.744591857429892343e+02
1.063819130825560933e+04,5.744605044911692175e+02
1.063819133009112556e+04,5.744618223189393120e+02
1.063819135192664180e+04,5.744631392264051328e+02
1.063819137376215986e+04,5.744644552136721813e+02
1.063819139559767609e+04,5.744657702805168356e+02
1.063819141743319415e+04,5.744670844271540773e+02
1.063819143926871038e+04,5.744683976533607392e+02
1.063819146110422662e+04,5.744697099592419818e+02
1.063819148293974467e+04,5.744710213449030789e+02
1.063819150477526091e+04,5.744723318101209770e+02
1.063819152661077715e+04,5.744736413550010639e+02
1.063819154844629520e+04,5.744749499796479313e+02
1.063819157028181144e+04,5.744762576838394352e+02
1.063819159211732767e+04,5.744775644676803950e+02
1.063819161395284573e+04,5.744788703312754024e+02
1.063819163578836196e+04,5.744801752744026544e+02
1.063819165762387820e+04,5.744814792971667430e+02
1.063819167945939625e+04,5.744827823996721463e+02
1.063819170129491249e+04,5.744840845816974024e+02
1.063819172313043055e+04,5.744853858434554468e+02
1.063819174496594678e+04,5.744866861847251585e+02
1.063819176680146302e+04,5.744879856056109020e+02
1.063819178863698107e+04,5.744892841062165871e+02
1.063819181047249731e+04,5.744905816863217751e+02
1.063819183230801355e+04,5.744918783460303757e+02
1.063819185414353160e+04,5.744931740854462987e+02
1.063819187597904784e+04,5.744944689043493327e+02
1.063819189781456407e+04,5.744957628028433874e+02
1.063819191965008213e+04,5.744970557810320315e+02
1.063819194148559836e+04,5.744983478386956222e+02
1.063819196332111460e+04,5.744996389759377280e+02
1.063819198515663265e+04,5.745009291928616904e+02
1.063819200699214889e+04,5.745022184892485484e+02
1.063819202882766695e+04,5.745035068653087365e+02
1.063819205066318318e+04,5.745047943208236347e+02
1.063819207249869942e+04,5.745060808558964709e+02
1.063819209433421747e+04,5.745073664706300178e+02
1.063819211616973371e+04,5.745086511648061105e+02
1.063819213800524994e+04,5.745099349385276355e+02
1.063819215984076800e+04,5.745112177918973657e+02
1.063819218167628424e+04,5.745124997246975909e+02
1.063819220351180047e+04,5.745137807370308565e+02
1.063819222534731853e+04,5.745150608289998218e+02
1.063819224718283476e+04,5.745163400003870038e+02
1.063819226901835100e+04,5.745176182512949481e+02
1.063819229085386905e+04,5.745188955818260865e+02
1.063819231268938529e+04,5.745201719917633909e+02
1.063819233452490334e+04,5.745214474813154766e+02
1.063819235636041958e+04,5.745227220502656564e+02
1.063819237819593582e+04,5.745239956987162486e+02
1.063819240003145387e+04,5.745252684267690029e+02
1.063819242186697011e+04,5.745265402342079142e+02
1.063819244370248634e+04,5.745278111211348460e+02
1.063819246553800440e+04,5.745290810876515479e+02
1.063819248737352063e+04,5.745303501335424698e+02
1.063819250920903687e+04,5.745316182589092477e+02
1.063819253104455493e+04,5.745328854638531766e+02
1.063819255288007116e+04,5.745341517481593883e+02
1.063819257471558740e+04,5.745354171119292914e+02
1.063819259655110545e+04,5.745366815552639537e+02
1.063819261838662169e+04,5.745379450779488479e+02
1.063819264022213974e+04,5.745392076801904295e+02
1.063819266205765598e+04,5.745404693617741714e+02
1.063819268389317222e+04,5.745417301228013685e+02
1.063819270572869027e+04,5.745429899633727473e+02
1.063819272756420651e+04,5.745442488832744630e+02
1.063819274939972274e+04,5.745455068826074694e+02
1.063819277123524080e+04,5.745467639614723794e+02
1.063819279307075703e+04,5.745480201196555754e+02
1.063819281490627327e+04,5.745492753572580114e+02
1.063819283674179133e+04,5.745505296743800727e+02
1.063819285857730756e+04,5.745517830708087104e+02
1.063819288041282380e+04,5.745530355466444234e+02
1.063819290224834185e+04,5.745542871019873701e+02
1.063819292408385809e+04,5.745555377366251832e+02
1.063819294591937614e+04,5.745567874507619308e+02
1.063819296775489238e+04,5.745580362441855868e+02
1.063819298959040862e+04,5.745592841169964231e+02
1.063819301142592667e+04,5.745605310692939156e+02
1.063819303326144291e+04,5.745617771008666068e+02
1.063819305509695914e+04,5.745630222118143138e+02
1.063819307693247720e+04,5.745642664022365125e+02
1.063819309876799343e+04,5.745655096719220865e+02
1.063819312060350967e+04,5.745667520209707391e+02
1.063819314243902772e+04,5.745679934494818326e+02
1.063819316427454396e+04,5.745692339572444780e+02
1.063819318611006020e+04,5.745704735443581512e+02
1.063819320794557825e+04,5.745717122109221009e+02
1.063819322978109449e+04,5.745729499567260063e+02
1.063819325161661254e+04,5.745741867819720028e+02
1.063819327345212878e+04,5.745754226864501106e+02
1.063819329528764501e+04,5.745766576702594648e+02
1.063819331712316307e+04,5.745778917334987455e+02
1.063819333895867931e+04,5.745791248759585415e+02
1.063819336079419554e+04,5.745803570977377603e+02
1.063819338262971360e+04,5.745815883989347412e+02
1.063819340446522983e+04,5.745828187793406414e+02
1.063819342630074607e+04,5.745840482390539137e+02
1.063819344813626412e+04,5.745852767781731245e+02
1.063819346997178036e+04,5.745865043964894312e+02
1.063819349180729660e+04,5.745877310941015139e+02
1.063819351364281465e+04,5.745889568711072570e+02
1.063819353547833089e+04,5.745901817272986136e+02
1.063819355731384894e+04,5.745914056628758999e+02
1.063819357914936518e+04,5.745926286776310690e+02
1.063819360098488141e+04,5.745938507716621189e+02
1.063819362282039947e+04,5.745950719450670476e+02
1.063819364465591570e+04,5.745962921976382631e+02
1.063819366649143194e+04,5.745975115294737634e+02
1.063819368832695000e+04,5.745987299406710918e+02
1.063819371016246623e+04,5.745999474310232245e+02
1.063819373199798247e+04,5.746011640006278185e+02
1.063819375383350052e+04,5.746023796495824172e+02
1.063819377566901676e+04,5.746035943776802242e+02
1.063819379750453299e+04,5.746048081850188964e+02
1.063819381934005105e+04,5.746060210716955226e+02
1.063819384117556729e+04,5.746072330375039883e+02
1.063819386301108534e+04,5.746084440826425634e+02
1.063819388484660158e+04,5.746096542069053612e+02
1.063819390668211781e+04,5.746108634103894701e+02
1.063819392851763587e+04,5.746120716931917514e+02
1.063819395035315210e+04,5.746132790551070002e+02
1.063819397218866834e+04,5.746144854962317368e+02
1.063819399402418640e+04,5.746156910166629359e+02
1.063819401585970263e+04,5.746168956161956203e+02
1.063819403769521887e+04,5.746180992949261963e+02
1.063819405953073692e+04,5.746193020529514115e+02
1.063819408136625316e+04,5.746205038900667432e+02
1.063819410320176939e+04,5.746217048063684842e+02
1.063819412503728745e+04,5.746229048019529273e+02
1.063819414687280369e+04,5.746241038766162319e+02
1.063819416870832174e+04,5.746253020305542805e+02
1.063819419054383798e+04,5.746264992635635735e+02
1.063819421237935421e+04,5.746276955757401765e+02
1.063819423421487227e+04,5.746288909671798137e+02
1.063819425605038850e+04,5.746300854376793268e+02
1.063819427788590474e+04,5.746312789873347810e+02
