Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.027359548926786920e+04,6.901105948765518860e+02
1.027359557554732964e+04,6.902339549804406715e+02
1.027359566182679009e+04,6.903573394247600845e+02
1.027359574810625236e+04,6.904807481938681804e+02
1.027359583438571281e+04,6.906041812643155708e+02
1.027359592066517507e+04,6.907276386230587377e+02
1.027359600694463552e+04,6.908511202466421537e+02
1.027359609322409779e+04,6.909746261220204815e+02
1.027359617950355823e+04,6.910981562257323958e+02
1.027359626578302050e+04,6.912217105447302856e+02
1.027359635206248095e+04,6.913452890555465729e+02
1.027359643834194321e+04,6.914688917451321686e+02
1.027359652462140366e+04,6.915925185900135830e+02
1.027359661090086593e+04,6.917161695771394534e+02
1.027359669718032637e+04,6.918398446830302646e+02
1.027359678345978682e+04,6.919635438920249726e+02
1.027359686973924909e+04,6.920872671884621923e+02
1.027359695601870953e+04,6.922110145488533135e+02
1.027359704229817180e+04,6.923347859601428809e+02
1.027359712857763225e+04,6.924585813988360314e+02
1.027359721485709451e+04,6.925824008518749224e+02
1.027359730113655496e+04,6.927062442957592339e+02
1.027359738741601723e+04,6.928301117174291903e+02
1.027359747369547767e+04,6.929540030933784465e+02
1.027359755997493994e+04,6.930779184105451804e+02
1.027359764625440039e+04,6.932018576454172489e+02
1.027359773253386084e+04,6.933258207823171233e+02
1.027359781881332310e+04,6.934498078055682981e+02
1.027359790509278355e+04,6.935738186916493078e+02
1.027359799137224582e+04,6.936978534274936692e+02
1.027359807765170626e+04,6.938219119895744598e+02
1.027359816393116853e+04,6.939459943648233775e+02
1.027359825021062898e+04,6.940701005297075881e+02
1.027359833649009124e+04,6.941942304711573115e+02
1.027359842276955169e+04,6.943183841656332334e+02
1.027359850904901396e+04,6.944425616000639820e+02
1.027359859532847440e+04,6.945667627509045587e+02
1.027359868160793485e+04,6.946909876024618598e+02
1.027359876788739712e+04,6.948152361390434635e+02
1.027359885416685756e+04,6.949395083370957309e+02
1.027359894044631983e+04,6.950638041835420609e+02
1.027359902672578028e+04,6.951881236548235847e+02
1.027359911300524254e+04,6.953124667378615413e+02
1.027359919928470299e+04,6.954368334090910366e+02
1.027359928556416526e+04,6.955612236554322863e+02
1.027359937184362570e+04,6.956856374533140297e+02
1.027359945812308797e+04,6.958100747896544362e+02
1.027359954440254842e+04,6.959345356408769021e+02
1.027359963068201068e+04,6.960590199938978913e+02
1.027359971696147113e+04,6.961835278251344334e+02
1.027359980324093158e+04,6.963080591188759172e+02
1.027359988952039384e+04,6.964326138594109352e+02
1.027359997579985429e+04,6.965571920231485592e+02
1.027360006207931656e+04,6.966817935970005919e+02
1.027360014835877701e+04,6.968064185573700797e+02
1.027360023463823927e+04,6.969310668911671200e+02
1.027360032091769972e+04,6.970557385747888475e+02
1.027360040719716199e+04,6.971804335951442226e+02
1.027360049347662243e+04,6.973051519286245821e+02
1.027360057975608470e+04,6.974298935621364990e+02
1.027360066603554515e+04,6.975546584720660803e+02
1.027360075231500559e+04,6.976794466426866848e+02
1.027360083859446786e+04,6.978042580582723531e+02
1.027360092487392831e+04,6.979290926952003247e+02
1.027360101115339057e+04,6.980539505403728526e+02
1.027360109743285102e+04,6.981788315701618330e+02
1.027360118371231329e+04,6.983037357714674727e+02
1.027360126999177373e+04,6.984286631206562106e+02
1.027360135627123600e+04,6.985536136046263209e+02
1.027360144255069645e+04,6.986785871997386721e+02
1.027360152883015871e+04,6.988035838928904013e+02
1.027360161510961916e+04,6.989286036604355559e+02
1.027360170138907961e+04,6.990536464866336246e+02
1.027360178766854187e+04,6.991787123557430732e+02
1.027360187394800232e+04,6.993038012441103319e+02
1.027360196022746459e+04,6.994289131386282179e+02
1.027360204650692503e+04,6.995540480156379317e+02
1.027360213278638730e+04,6.996792058620296757e+02
1.027360221906584775e+04,6.998043866541391935e+02
1.027360230534531001e+04,6.999295903788555506e+02
1.027360239162477046e+04,7.000548170125083516e+02
1.027360247790423273e+04,7.001800665419856387e+02
1.027360256418369318e+04,7.003053389436112184e+02
1.027360265046315544e+04,7.004306342042707456e+02
1.027360273674261589e+04,7.005559523002831384e+02
1.027360282302207634e+04,7.006812932158898093e+02
1.027360290930153860e+04,7.008066569353320574e+02
1.027360299558099905e+04,7.009320434349202742e+02
1.027360308186046132e+04,7.010574527015362492e+02
1.027360316813992176e+04,7.011828847114844621e+02
1.027360325441938403e+04,7.013083394516452245e+02
1.027360334069884448e+04,7.014338168983179003e+02
1.027360342697830674e+04,7.015593170383806410e+02
1.027360351325776719e+04,7.016848398481273534e+02
1.027360359953722946e+04,7.018103853144347113e+02
1.027360368581668990e+04,7.019359534135909371e+02
1.027360377209615035e+04,7.020615441298233463e+02
1.027360385837561262e+04,7.021871574473587998e+02
1.027360394465507306e+04,7.023127933424777893e+02
1.027360403093453533e+04,7.024384518020523274e+02
1.027360411721399578e+04,7.025641328023576762e+02
1.027360420349345804e+04,7.026898363302645976e+02
1.027360428977291849e+04,7.028155623620423285e+02
1.027360437605238076e+04,7.029413108845604938e+02
1.027360446233184121e+04,7.030670818740827599e+02
1.027360454861130347e+04,7.031928753174770463e+02
1.027360463489076392e+04,7.033186911910015624e+02
1.027360472117022618e+04,7.034445294815226362e+02
1.027360480744968663e+04,7.035703901652934746e+02
1.027360489372914708e+04,7.036962732265241129e+02
1.027360498000860935e+04,7.038221786494252683e+02
1.027360506628806979e+04,7.039481064102419623e+02
1.027360515256753206e+04,7.040740564958360892e+02
1.027360523884699251e+04,7.042000288824474410e+02
1.027360532512645477e+04,7.043260235569365477e+02
1.027360541140591522e+04,7.044520404955381991e+02
1.027360549768537749e+04,7.045780796851108789e+02
1.027360558396483793e+04,7.047041411018838062e+02
1.027360567024430020e+04,7.048302247327143277e+02
1.027360575652376065e+04,7.049563305538262057e+02
1.027360584280322109e+04,7.050824585494159464e+02
1.027360592908268336e+04,7.052086087036800564e+02
1.027360601536214381e+04,7.053347809928345669e+02
1.027360610164160607e+04,7.054609754037325047e+02
1.027360618792106652e+04,7.055871919125847853e+02
1.027360627420052879e+04,7.057134305062432986e+02
1.027360636047998923e+04,7.058396911609130484e+02
1.027360644675945150e+04,7.059659738634446740e+02
1.027360653303891195e+04,7.060922785900381768e+02
1.027360661931837421e+04,7.062186053275424911e+02
1.027360670559783466e+04,7.063449540521518202e+02
1.027360679187729511e+04,7.064713247480495966e+02
1.027360687815675738e+04,7.065977173994187979e+02
1.027360696443621782e+04,7.067241319824461243e+02
1.027360705071568009e+04,7.068505684839766445e+02
1.027360713699514054e+04,7.069770268801921702e+02
1.027360722327460280e+04,7.071035071579362921e+02
1.027360730955406325e+04,7.072300092933851374e+02
1.027360739583352552e+04,7.073565332733812738e+02
1.027360748211298596e+04,7.074830790740958264e+02
1.027360756839244823e+04,7.076096466823692026e+02
1.027360765467190868e+04,7.077362360743677527e+02
1.027360774095137094e+04,7.078628472369304063e+02
1.027360782723083139e+04,7.079894801462181704e+02
1.027360791351029184e+04,7.081161347863982201e+02
1.027360799978975410e+04,7.082428111416379579e+02
1.027360808606921455e+04,7.083695091880902055e+02
1.027360817234867682e+04,7.084962289125908228e+02
1.027360825862813726e+04,7.086229702912878565e+02
1.027360834490759953e+04,7.087497333110152340e+02
1.027360843118705998e+04,7.088765179479157723e+02
1.027360851746652224e+04,7.090033241888219209e+02
1.027360860374598269e+04,7.091301520098719493e+02
1.027360869002544496e+04,7.092570013978963743e+02
1.027360877630490540e+04,7.093838723290285770e+02
1.027360886258436585e+04,7.095107647874223176e+02
1.027360894886382812e+04,7.096376787572320382e+02
1.027360903514328857e+04,7.097646142145824797e+02
1.027360912142275083e+04,7.098915711463018852e+02
1.027360920770221128e+04,7.100185495285096522e+02
1.027360929398167355e+04,7.101455493480322048e+02
1.027360938026113399e+04,7.102725705809842793e+02
1.027360946654059626e+04,7.103996132141911630e+02
1.027360955282005671e+04,7.105266772237622490e+02
1.027360963909951897e+04,7.106537625965210054e+02
1.027360972537897942e+04,7.107808693085726190e+02
1.027360981165844169e+04,7.109079973467386253e+02
1.027360989793790213e+04,7.110351466871193225e+02
1.027360998421736258e+04,7.111623173138533502e+02
1.027361007049682485e+04,7.112895092110801443e+02
1.027361015677628529e+04,7.114167223548922721e+02
1.027361024305574756e+04,7.115439567321079721e+02
1.027361032933520801e+04,7.116712123188150372e+02
1.027361041561467027e+04,7.117984891018301141e+02
1.027361050189413072e+04,7.119257870572361071e+02
1.027361058817359299e+04,7.120531061718484125e+02
1.027361067445305343e+04,7.121804464217448185e+02
1.027361076073251570e+04,7.123078077937390162e+02
1.027361084701197615e+04,7.124351902639043601e+02
1.027361093329143660e+04,7.125625938163674391e+02
1.027361101957089886e+04,7.126900184352543874e+02
1.027361110585035931e+04,7.128174640966310562e+02
1.027361119212982157e+04,7.129449307873080670e+02
1.027361127840928202e+04,7.130724184833460413e+02
1.027361136468874429e+04,7.131999271715541227e+02
1.027361145096820474e+04,7.133274568279884988e+02
1.027361153724766700e+04,7.134550074394567218e+02
1.027361162352712745e+04,7.135825789820095224e+02
1.027361170980658972e+04,7.137101714424539978e+02
1.027361179608605016e+04,7.138377847968357628e+02
1.027361188236551061e+04,7.139654190292693556e+02
1.027361196864497288e+04,7.140930741238690871e+02
1.027361205492443332e+04,7.142207500566736371e+02
1.027361214120389559e+04,7.143484468144861239e+02
1.027361222748335604e+04,7.144761643733411347e+02
1.027361231376281830e+04,7.146039027200401961e+02
1.027361240004227875e+04,7.147316618306124383e+02
1.027361248632174102e+04,7.148594416918587058e+02
1.027361257260120146e+04,7.149872422798031266e+02
1.027361265888066373e+04,7.151150635812452947e+02
1.027361274516012418e+04,7.152429055722050180e+02
1.027361283143958644e+04,7.153707682394798439e+02
1.027361291771904689e+04,7.154986515590845784e+02
1.027361300399850734e+04,7.156265555151198896e+02
1.027361309027796960e+04,7.157544800916856502e+02
1.027361317655743005e+04,7.158824252647891626e+02
1.027361326283689232e+04,7.160103910212262690e+02
1.027361334911635277e+04,7.161383773369992696e+02
1.027361343539581503e+04,7.162663841989017328e+02
1.027361352167527548e+04,7.163944115829318662e+02
1.027361360795473774e+04,7.165224594758825560e+02
1.027361369423419819e+04,7.166505278537464392e+02
1.027361378051366046e+04,7.167786167033154925e+02
1.027361386679312091e+04,7.169067260005779190e+02
1.027361395307258135e+04,7.170348557296224499e+02
1.027361403935204362e+04,7.171630058745374754e+02
1.027361412563150407e+04,7.172911764113049458e+02
1.027361421191096633e+04,7.174193673267126314e+02
1.027361429819042678e+04,7.175475785967374804e+02
1.027361438446988905e+04,7.176758102081668085e+02
1.027361447074934949e+04,7.178040621369729024e+02
1.027361455702881176e+04,7.179323343699411453e+02
1.027361464330827221e+04,7.180606268830392764e+02
1.027361472958773447e+04,7.181889396630519968e+02
1.027361481586719492e+04,7.183172726859420436e+02
1.027361490214665719e+04,7.184456259384929808e+02
1.027361498842611763e+04,7.185739993966629982e+02
1.027361507470557808e+04,7.187023930445274118e+02
1.027361516098504035e+04,7.188308068661608559e+02
1.027361524726450079e+04,7.189592408375151535e+02
1.027361533354396306e+04,7.190876949453707994e+02
1.027361541982342351e+04,7.192161691656745006e+02
1.027361550610288577e+04,7.193446634852052739e+02
1.027361559238234622e+04,7.194731778799056201e+02
1.027361567866180849e+04,7.196017123365536463e+02
1.027361576494126894e+04,7.197302668310869649e+02
1.027361585122073120e+04,7.198588413502820913e+02
1.027361593750019165e+04,7.199874358700729999e+02
1.027361602377965210e+04,7.201160503745227288e+02
1.027361611005911436e+04,7.202446848476959076e+02
1.027361619633857481e+04,7.203733392655185526e+02
1.027361628261803708e+04,7.205020136147651328e+02
1.027361636889749752e+04,7.206307078713570036e+02
1.027361645517695979e+04,7.207594220220671559e+02
1.027361654145642024e+04,7.208881560428133071e+02
1.027361662773588250e+04,7.210169099203664018e+02
1.027361671401534295e+04,7.211456836306401783e+02
1.027361680029480522e+04,7.212744771604044445e+02
1.027361688657426566e+04,7.214032904855682773e+02
1.027361697285372611e+04,7.215321235901841419e+02
1.027361705913318838e+04,7.216609764583055266e+02
1.027361714541264882e+04,7.217898490658342325e+02
1.027361723169211109e+04,7.219187413995376801e+02
1.027361731797157154e+04,7.220476534353134639e+02
1.027361740425103380e+04,7.221765851599280950e+02
1.027361749053049425e+04,7.223055365492746205e+02
1.027361757680995652e+04,7.224345075901185282e+02
1.027361766308941696e+04,7.225634982583480905e+02
1.027361774936887923e+04,7.226925085407277720e+02
1.027361783564833968e+04,7.228215384131420933e+02
1.027361792192780194e+04,7.229505878623535864e+02
1.027361800820726239e+04,7.230796568642426791e+02
1.027361809448672284e+04,7.232087454028493312e+02
1.027361818076618511e+04,7.233378534622144116e+02
1.027361826704564555e+04,7.234669810182114134e+02
1.027361835332510782e+04,7.235961280576004810e+02
1.027361843960456827e+04,7.237252945562506738e+02
1.027361852588403053e+04,7.238544805009214542e+02
1.027361861216349098e+04,7.239836858674774476e+02
1.027361869844295325e+04,7.241129106426768658e+02
1.027361878472241369e+04,7.242421548023799005e+02
1.027361887100187596e+04,7.243714183333443088e+02
1.027361895728133641e+04,7.245007012114257350e+02
1.027361904356079685e+04,7.246300034206541341e+02
1.027361912984025912e+04,7.247593249450601434e+02
1.027361921611971957e+04,7.248886657604930406e+02
1.027361930239918183e+04,7.250180258537077407e+02
1.027361938867864228e+04,7.251474052005493149e+02
1.027361947495810455e+04,7.252768037877715415e+02
1.027361956123756499e+04,7.254062215912152851e+02
1.027361964751702726e+04,7.255356585976333008e+02
1.027361973379648771e+04,7.256651147828622470e+02
1.027361982007594997e+04,7.257945901336538554e+02
1.027361990635541042e+04,7.259240846258406918e+02
1.027361999263487087e+04,7.260535982434424795e+02
1.027362007891433313e+04,7.261831309704796240e+02
1.027362016519379358e+04,7.263126827827779834e+02
1.027362025147325585e+04,7.264422536670873569e+02
1.027362033775271630e+04,7.265718435992292825e+02
1.027362042403217856e+04,7.267014525659519677e+02
1.027362051031163901e+04,7.268310805430728578e+02
1.027362059659110128e+04,7.269607275173395919e+02
1.027362068287056172e+04,7.270903934645654090e+02
1.027362076915002399e+04,7.272200783714968111e+02
1.027362085542948444e+04,7.273497822139427171e+02
1.027362094170894670e+04,7.274795049786488335e+02
1.027362102798840715e+04,7.276092466414202136e+02
1.027362111426786760e+04,7.277390071862650984e+02
1.027362120054732986e+04,7.278687865971924111e+02
1.027362128682679031e+04,7.279985848500011798e+02
1.027362137310625258e+04,7.281284019314340412e+02
1.027362145938571302e+04,7.282582378172859308e+02
1.027362154566517529e+04,7.283880924942990305e+02
1.027362163194463574e+04,7.285179659382637283e+02
1.027362171822409800e+04,7.286478581359212967e+02
1.027362180450355845e+04,7.287777690630584857e+02
1.027362189078302072e+04,7.289076987064146351e+02
1.027362197706248116e+04,7.290376470417733117e+02
1.027362206334194161e+04,7.291676140531328656e+02
1.027362214962140388e+04,7.292975997244924429e+02
1.027362223590086433e+04,7.294276040316286753e+02
1.027362232218032659e+04,7.295576269612795386e+02
1.027362240845978704e+04,7.296876684892172307e+02
1.027362249473924930e+04,7.298177286021783630e+02
1.027362258101870975e+04,7.299478072759316092e+02
1.027362266729817202e+04,7.300779044972131260e+02
1.027362275357763247e+04,7.302080202417868122e+02
1.027362283985709473e+04,7.303381544963880287e+02
1.027362292613655518e+04,7.304683072367770365e+02
1.027362301241601745e+04,7.305984784496881730e+02
1.027362309869547789e+04,7.307286681108774928e+02
1.027362318497493834e+04,7.308588762043330007e+02
1.027362327125440061e+04,7.309891027140432698e+02
1.027362335753386105e+04,7.311193476157585565e+02
1.027362344381332332e+04,7.312496108962106973e+02
1.027362353009278377e+04,7.313798925311463108e+02
1.027362361637224603e+04,7.315101925072964377e+02
1.027362370265170648e+04,7.316405108004038311e+02
1.027362378893116875e+04,7.317708473971981675e+02
1.027362387521062919e+04,7.319012022734183347e+02
1.027362396149009146e+04,7.320315754157936681e+02
1.027362404776955191e+04,7.321619668000588490e+02
1.027362413404901235e+04,7.322923764101927873e+02
1.027362422032847462e+04,7.324228042301749610e+02
1.027362430660793507e+04,7.325532502357339126e+02
1.027362439288739733e+04,7.326837144135973858e+02
1.027362447916685778e+04,7.328141967394897165e+02
1.027362456544632005e+04,7.329446972001375116e+02
1.027362465172578050e+04,7.330752157712619237e+02
1.027362473800524276e+04,7.332057524395887640e+02
1.027362482428470321e+04,7.333363071808347513e+02
1.027362491056416548e+04,7.334668799817251283e+02
1.027362499684362592e+04,7.335974708179726349e+02
1.027362508312308637e+04,7.337280796735481090e+02
1.027362516940254864e+04,7.338587065324219338e+02
1.027362525568200908e+04,7.339893513703016197e+02
1.027362534196147135e+04,7.341200141739099081e+02
1.027362542824093180e+04,7.342506949189511261e+02
1.027362551452039406e+04,7.343813935921464235e+02
1.027362560079985451e+04,7.345121101691963759e+02
1.027362568707931678e+04,7.346428446368215646e+02
1.027362577335877722e+04,7.347735969707189270e+02
1.027362585963823949e+04,7.349043671576084762e+02
1.027362594591769994e+04,7.350351551731827158e+02
1.027362603219716220e+04,7.351659610041612041e+02
1.027362611847662265e+04,7.352967846262323519e+02
1.027362620475608310e+04,7.354276260233568792e+02
1.027362629103554536e+04,7.355584851794951646e+02
1.027362637731500581e+04,7.356893620703305032e+02
1.027362646359446808e+04,7.358202566825801796e+02
1.027362654987392852e+04,7.359511689919241917e+02
1.027362663615339079e+04,7.360820989850789147e+02
1.027362672243285124e+04,7.362130466377197990e+02
1.027362680871231350e+04,7.363440119365637884e+02
1.027362689499177395e+04,7.364749948572824678e+02
1.027362698127123622e+04,7.366059953865910757e+02
1.027362706755069667e+04,7.367370135001579001e+02
1.027362715383015711e+04,7.368680491819352483e+02
1.027362724010961938e+04,7.369991024158755408e+02
1.027362732638907983e+04,7.371301731776413817e+02
1.027362741266854209e+04,7.372612614539466449e+02
1.027362749894800254e+04,7.373923672204504101e+02
1.027362758522746481e+04,7.375234904638653006e+02
1.027362767150692525e+04,7.376546311598467582e+02
1.027362775778638752e+04,7.377857892951075200e+02
1.027362784406584797e+04,7.379169648452988213e+02
1.027362793034531023e+04,7.380481577971328306e+02
1.027362801662477068e+04,7.381793681262569180e+02
1.027362810290423295e+04,7.383105958193825700e+02
1.027362818918369339e+04,7.384418408521539732e+02
1.027362827546315384e+04,7.385731032085142260e+02
1.027362836174261611e+04,7.387043828724065406e+02
1.027362844802207655e+04,7.388356798194694193e+02
1.027362853430153882e+04,7.389669940364129843e+02
1.027362862058099927e+04,7.390983254988723274e+02
1.027362870686046153e+04,7.392296741935559794e+02
1.027362879313992198e+04,7.393610400960959623e+02
1.027362887941938425e+04,7.394924231932004659e+02
1.027362896569884469e+04,7.396238234604975332e+02
1.027362905197830696e+04,7.397552408846946719e+02
1.027362913825776741e+04,7.398866754414166280e+02
1.027362922453722786e+04,7.400181271145985420e+02
1.027362931081669012e+04,7.401495958881764636e+02
1.027362939709615057e+04,7.402810817377696821e+02
1.027362948337561284e+04,7.404125846500841135e+02
1.027362956965507328e+04,7.405441046007354089e+02
1.027362965593453555e+04,7.406756415764290296e+02
1.027362974221399600e+04,7.408071955527775572e+02
1.027362982849345826e+04,7.409387665164852024e+02
1.027362991477291871e+04,7.410703544431613636e+02
1.027363000105238098e+04,7.412019593195099105e+02
1.027363008733184142e+04,7.413335811211361488e+02
1.027363017361130187e+04,7.414652198319681702e+02
1.027363025989076414e+04,7.415968754359347486e+02
1.027363034617022458e+04,7.417285479086357327e+02
1.027363043244968685e+04,7.418602372367736280e+02
1.027363051872914730e+04,7.419919433959455546e+02
1.027363060500860956e+04,7.421236663728533358e+02
1.027363069128807001e+04,7.422554061430905676e+02
1.027363077756753228e+04,7.423871626933585048e+02
1.027363086384699272e+04,7.425189359992473328e+02
1.027363095012645499e+04,7.426507260474577379e+02
1.027363103640591544e+04,7.427825328135762675e+02
1.027363112268537770e+04,7.429143562843034942e+02
1.027363120896483815e+04,7.430461964352223276e+02
1.027363129524429860e+04,7.431780532502525602e+02
1.027363138152376087e+04,7.433099267133146668e+02
1.027363146780322131e+04,7.434418167999860998e+02
1.027363155408268358e+04,7.435737234969662950e+02
1.027363164036214403e+04,7.437056467798300901e+02
1.027363172664160629e+04,7.438375866352754429e+02
1.027363181292106674e+04,7.439695430388743489e+02
1.027363189920052901e+04,7.441015159773244250e+02
1.027363198547998945e+04,7.442335054261939149e+02
1.027363207175945172e+04,7.443655113721799808e+02
1.027363215803891217e+04,7.444975337908477968e+02
1.027363224431837261e+04,7.446295726661102208e+02
1.027363233059783488e+04,7.447616279818799967e+02
1.027363241687729533e+04,7.448936997137178651e+02
1.027363250315675759e+04,7.450257878483192826e+02
1.027363258943621804e+04,7.451578923612413519e+02
1.027363267571568031e+04,7.452900132391793022e+02
1.027363276199514075e+04,7.454221504576867119e+02
1.027363284827460302e+04,7.455543040034585829e+02
1.027363293455406347e+04,7.456864738520447418e+02
1.027363302083352573e+04,7.458186599901401905e+02
1.027363310711298618e+04,7.459508623932917999e+02
1.027363319339244845e+04,7.460830810481934350e+02
1.027363327967190889e+04,7.462153159303888970e+02
1.027363336595136934e+04,7.463475670237834265e+02
1.027363345223083161e+04,7.464798343122828328e+02
1.027363353851029206e+04,7.466121177714255737e+02
1.027363362478975432e+04,7.467444173879049458e+02
1.027363371106921477e+04,7.468767331372564513e+02
1.027363379734867704e+04,7.470090650061727047e+02
1.027363388362813748e+04,7.471414129701860247e+02
1.027363396990759975e+04,7.472737770159886850e+02
1.027363405618706020e+04,7.474061571191097073e+02
1.027363414246652246e+04,7.475385532662406831e+02
1.027363422874598291e+04,7.476709654329083605e+02
1.027363431502544336e+04,7.478033936030111590e+02
1.027363440130490562e+04,7.479358377604487487e+02
1.027363448758436607e+04,7.480682978807425343e+02
1.027363457386382834e+04,7.482007739505831978e+02
1.027363466014328878e+04,7.483332659454888471e+02
1.027363474642275105e+04,7.484657738521495958e+02
1.027363483270221150e+04,7.485982976460812779e+02
1.027363491898167376e+04,7.487308373139729838e+02
1.027363500526113421e+04,7.488633928313369097e+02
1.027363509154059648e+04,7.489959641848624869e+02
1.027363517782005692e+04,7.491285513500588422e+02
1.027363526409951737e+04,7.492611543108188243e+02
1.027363535037897964e+04,7.493937730510363053e+02
1.027363543665844009e+04,7.495264075462155233e+02
1.027363552293790235e+04,7.496590577830447728e+02
1.027363560921736280e+04,7.497917237370255634e+02
1.027363569549682506e+04,7.499244053948458486e+02
1.027363578177628551e+04,7.500571027320040685e+02
1.027363586805574778e+04,7.501898157351877217e+02
1.027363595433520823e+04,7.503225443798921788e+02
1.027363604061467049e+04,7.504552886528050522e+02
1.027363612689413094e+04,7.505880485294179607e+02
1.027363621317359321e+04,7.507208239964180621e+02
1.027363629945305365e+04,7.508536150292952698e+02
1.027363638573251410e+04,7.509864216119351568e+02
1.027363647201197637e+04,7.511192437282250012e+02
1.027363655829143681e+04,7.512520813536497144e+02
1.027363664457089908e+04,7.513849344748948624e+02
1.027363673085035953e+04,7.515178030674431966e+02
1.027363681712982179e+04,7.516506871179796008e+02
1.027363690340928224e+04,7.517835866019835294e+02
1.027363698968874451e+04,7.519165015061399799e+02
1.027363707596820495e+04,7.520494318059253374e+02
1.027363716224766722e+04,7.521823774880244855e+02
1.027363724852712767e+04,7.523153385279105123e+02
1.027363733480658811e+04,7.524483149094646706e+02
1.027363742108605038e+04,7.525813066165680993e+02
1.027363750736551083e+04,7.527143136246895665e+02
1.027363759364497309e+04,7.528473359205133875e+02
1.027363767992443354e+04,7.529803734795056016e+02
1.027363776620389581e+04,7.531134262883500696e+02
1.027363785248335626e+04,7.532464943225101024e+02
1.027363793876281852e+04,7.533795775686686511e+02
1.027363802504227897e+04,7.535126760022865255e+02
1.027363811132174123e+04,7.536457896100470180e+02
1.027363819760120168e+04,7.537789183674070728e+02
1.027363828388066213e+04,7.539120622582430542e+02
1.027363837016012440e+04,7.540452212664309855e+02
1.027363845643958484e+04,7.541783953674237182e+02
1.027363854271904711e+04,7.543115845479042036e+02
1.027363862899850756e+04,7.544447887833229061e+02
1.027363871527796982e+04,7.545780080603620945e+02
1.027363880155743027e+04,7.547112423544692774e+02
1.027363888783689254e+04,7.548444916523261554e+02
1.027363897411635298e+04,7.549777559293781906e+02
1.027363906039581525e+04,7.551110351723067424e+02
1.027363914667527570e+04,7.552443293565540898e+02
1.027363923295473796e+04,7.553776384688014787e+02
1.027363931923419841e+04,7.555109624844888003e+02
1.027363940551365886e+04,7.556443013874855978e+02
1.027363949179312112e+04,7.557776551616623237e+02
1.027363957807258157e+04,7.559110237824544356e+02
1.027363966435204384e+04,7.560444072365423835e+02
1.027363975063150428e+04,7.561778054993594651e+02
1.027363983691096655e+04,7.563112185575857893e+02
1.027363992319042700e+04,7.564446463866513568e+02
1.027364000946988926e+04,7.565780889732367314e+02
1.027364009574934971e+04,7.567115462927690714e+02
1.027364018202881198e+04,7.568450183319285998e+02
1.027364026830827243e+04,7.569785050661392916e+02
1.027364035458773287e+04,7.571120064792670519e+02
1.027364044086719514e+04,7.572455225551777858e+02
1.027364052714665559e+04,7.573790532692914894e+02
1.027364061342611785e+04,7.575125986082887266e+02
1.027364069970557830e+04,7.576461585475864240e+02
1.027364078598504057e+04,7.577797330738646906e+02
1.027364087226450101e+04,7.579133221625384067e+02
1.027364095854396328e+04,7.580469258002874540e+02
1.027364104482342373e+04,7.581805439625240979e+02
1.027364113110288599e+04,7.583141766359271969e+02
1.027364121738234644e+04,7.584478237959073113e+02
1.027364130366180871e+04,7.585814854291432994e+02
1.027364138994126915e+04,7.587151615110425382e+02
1.027364147622072960e+04,7.588488520254650211e+02
1.027364156250019187e+04,7.589825569562717646e+02
1.027364164877965231e+04,7.591162762788665077e+02
1.027364173505911458e+04,7.592500099799275404e+02
1.027364182133857503e+04,7.593837580348558731e+02
1.027364190761803729e+04,7.595175204303300234e+02
1.027364199389749774e+04,7.596512971417486142e+02
1.027364208017696001e+04,7.597850881557900493e+02
1.027364216645642045e+04,7.599188934478496549e+02
1.027364225273588272e+04,7.600527130046066304e+02
1.027364233901534317e+04,7.601865468014533462e+02
1.027364242529480362e+04,7.603203948222468398e+02
1.027364251157426588e+04,7.604542570508430117e+02
1.027364259785372633e+04,7.605881334626320722e+02
1.027364268413318860e+04,7.607220240442919703e+02
1.027364277041264904e+04,7.608559287712096193e+02
1.027364285669211131e+04,7.609898476300629682e+02
1.027364294297157176e+04,7.611237805962365428e+02
1.027364302925103402e+04,7.612577276564084059e+02
1.027364311553049447e+04,7.613916887859606959e+02
1.027364320180995674e+04,7.615256639715704523e+02
1.027364328808941718e+04,7.616596531886183357e+02
1.027364337436887763e+04,7.617936564209562675e+02
1.027364346064833990e+04,7.619276736524371927e+02
1.027364354692780034e+04,7.620617048584371105e+02
1.027364363320726261e+04,7.621957500256337426e+02
1.027364371948672306e+04,7.623298091294008145e+02
1.027364380576618532e+04,7.624638821564154796e+02
1.027364389204564577e+04,7.625979690820494170e+02
1.027364397832510804e+04,7.627320698929795526e+02
1.027364406460456848e+04,7.628661845645749509e+02
1.027364415088403075e+04,7.630003130835132197e+02
1.027364423716349120e+04,7.631344554251602403e+02
1.027364432344295346e+04,7.632686115761939618e+02
1.027364440972241391e+04,7.634027815119777642e+02
1.027364449600187436e+04,7.635369652163606133e+02
1.027364458228133662e+04,7.636711626731913611e+02
1.027364466856079707e+04,7.638053738578298635e+02
1.027364475484025934e+04,7.639395987569538420e+02
1.027364484111971979e+04,7.640738373459215609e+02
1.027364492739918205e+04,7.642080896114104007e+02
1.027364501367864250e+04,7.643423555287758973e+02
1.027364509995810477e+04,7.644766350846954310e+02
1.027364518623756521e+04,7.646109282545227188e+02
1.027364527251702748e+04,7.647452350249350275e+02
1.027364535879648793e+04,7.648795553712835726e+02
1.027364544507594837e+04,7.650138892774132273e+02
1.027364553135541064e+04,7.651482367271698877e+02
1.027364561763487109e+04,7.652825976959013587e+02
