Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.905314415632377859e+03,2.653118871193218098e+00
9.905314436962056789e+03,2.653118840895816177e+00
9.905314458291735718e+03,2.653118810600042732e+00
9.905314479621416467e+03,2.653118780305895097e+00
9.905314500951095397e+03,2.653118750013379490e+00
9.905314522280774327e+03,2.653118719722492358e+00
9.905314543610453256e+03,2.653118689433234145e+00
9.905314564940132186e+03,2.653118659145604852e+00
9.905314586269812935e+03,2.653118628859601813e+00
9.905314607599491865e+03,2.653118598575230802e+00
9.905314628929170794e+03,2.653118568292489599e+00
9.905314650258849724e+03,2.653118538011376426e+00
9.905314671588528654e+03,2.653118507731893949e+00
9.905314692918207584e+03,2.653118477454040836e+00
9.905314714247888332e+03,2.653118447177814421e+00
9.905314735577567262e+03,2.653118416903220478e+00
9.905314756907246192e+03,2.653118386630256342e+00
9.905314778236925122e+03,2.653118356358922014e+00
9.905314799566604052e+03,2.653118326089217938e+00
9.905314820896284800e+03,2.653118295821141004e+00
9.905314842225963730e+03,2.653118265554696986e+00
9.905314863555642660e+03,2.653118235289883220e+00
9.905314884885321590e+03,2.653118205026700593e+00
9.905314906215000519e+03,2.653118174765147774e+00
9.905314927544679449e+03,2.653118144505225207e+00
9.905314948874360198e+03,2.653118114246931558e+00
9.905314970204039128e+03,2.653118083990270382e+00
9.905314991533718057e+03,2.653118053735240789e+00
9.905315012863396987e+03,2.653118023481841892e+00
9.905315034193075917e+03,2.653117993230073690e+00
9.905315055522756666e+03,2.653117962979934408e+00
9.905315076852435595e+03,2.653117932731428930e+00
9.905315098182114525e+03,2.653117902484554591e+00
9.905315119511793455e+03,2.653117872239311836e+00
9.905315140841472385e+03,2.653117841995700221e+00
9.905315162171151314e+03,2.653117811753720634e+00
9.905315183500832063e+03,2.653117781513369966e+00
9.905315204830510993e+03,2.653117751274653546e+00
9.905315226160189923e+03,2.653117721037569599e+00
9.905315247489868852e+03,2.653117690802117234e+00
9.905315268819547782e+03,2.653117660568296454e+00
9.905315290149228531e+03,2.653117630336105481e+00
9.905315311478907461e+03,2.653117600105549201e+00
9.905315332808586390e+03,2.653117569876625836e+00
9.905315354138265320e+03,2.653117539649334056e+00
9.905315375467944250e+03,2.653117509423675635e+00
9.905315396797624999e+03,2.653117479199647466e+00
9.905315418127303928e+03,2.653117448977253545e+00
9.905315439456982858e+03,2.653117418756492984e+00
9.905315460786661788e+03,2.653117388537364896e+00
9.905315482116340718e+03,2.653117358319870167e+00
9.905315503446019648e+03,2.653117328104008354e+00
9.905315524775700396e+03,2.653117297889777682e+00
9.905315546105379326e+03,2.653117267677182145e+00
9.905315567435058256e+03,2.653117237466219969e+00
9.905315588764737186e+03,2.653117207256891597e+00
9.905315610094416115e+03,2.653117177049196584e+00
9.905315631424096864e+03,2.653117146843132712e+00
9.905315652753775794e+03,2.653117116638705308e+00
9.905315674083454724e+03,2.653117086435911709e+00
9.905315695413133653e+03,2.653117056234751026e+00
9.905315716742812583e+03,2.653117026035225479e+00
9.905315738072491513e+03,2.653116995837333736e+00
9.905315759402172262e+03,2.653116965641073133e+00
9.905315780731851191e+03,2.653116935446450331e+00
9.905315802061530121e+03,2.653116905253461333e+00
9.905315823391209051e+03,2.653116875062106583e+00
9.905315844720887981e+03,2.653116844872386526e+00
9.905315866050568729e+03,2.653116814684298941e+00
9.905315887380247659e+03,2.653116784497847824e+00
9.905315908709926589e+03,2.653116754313031844e+00
9.905315930039605519e+03,2.653116724129851445e+00
9.905315951369284448e+03,2.653116693948305738e+00
9.905315972698963378e+03,2.653116663768394279e+00
9.905315994028644127e+03,2.653116633590116624e+00
9.905316015358323057e+03,2.653116603413476327e+00
9.905316036688001986e+03,2.653116573238471609e+00
9.905316058017680916e+03,2.653116543065102029e+00
9.905316079347359846e+03,2.653116512893368473e+00
9.905316100677040595e+03,2.653116482723267389e+00
9.905316122006719525e+03,2.653116452554804994e+00
9.905316143336398454e+03,2.653116422387978623e+00
9.905316164666077384e+03,2.653116392222788278e+00
9.905316185995756314e+03,2.653116362059233069e+00
9.905316207325437063e+03,2.653116331897312552e+00
9.905316228655115992e+03,2.653116301737029836e+00
9.905316249984794922e+03,2.653116271578383589e+00
9.905316271314473852e+03,2.653116241421374699e+00
9.905316292644152782e+03,2.653116211266000946e+00
9.905316313973831711e+03,2.653116181112264549e+00
9.905316335303512460e+03,2.653116150960162400e+00
9.905316356633191390e+03,2.653116120809699385e+00
9.905316377962870320e+03,2.653116090660873283e+00
9.905316399292549249e+03,2.653116060513684094e+00
9.905316420622228179e+03,2.653116030368131817e+00
9.905316441951908928e+03,2.653116000224214677e+00
9.905316463281587858e+03,2.653115970081936670e+00
9.905316484611266787e+03,2.653115939941296020e+00
9.905316505940945717e+03,2.653115909802292727e+00
9.905316527270624647e+03,2.653115879664927679e+00
9.905316548600303577e+03,2.653115849529199100e+00
9.905316569929984325e+03,2.653115819395106989e+00
9.905316591259663255e+03,2.653115789262654456e+00
9.905316612589342185e+03,2.653115759131839280e+00
9.905316633919021115e+03,2.653115729002662793e+00
9.905316655248700044e+03,2.653115698875124107e+00
9.905316676578380793e+03,2.653115668749221445e+00
9.905316697908059723e+03,2.653115638624959249e+00
9.905316719237738653e+03,2.653115608502335299e+00
9.905316740567417582e+03,2.653115578381350037e+00
9.905316761897096512e+03,2.653115548262002577e+00
9.905316783226775442e+03,2.653115518144295137e+00
9.905316804556456191e+03,2.653115488028222391e+00
9.905316825886135121e+03,2.653115457913791886e+00
9.905316847215814050e+03,2.653115427801000070e+00
9.905316868545492980e+03,2.653115397689846944e+00
9.905316889875171910e+03,2.653115367580332951e+00
9.905316911204852659e+03,2.653115337472455870e+00
9.905316932534531588e+03,2.653115307366221032e+00
9.905316953864210518e+03,2.653115277261624438e+00
9.905316975193889448e+03,2.653115247158667867e+00
9.905316996523568378e+03,2.653115217057351316e+00
9.905317017853247307e+03,2.653115186957673455e+00
9.905317039182928056e+03,2.653115156859633395e+00
9.905317060512606986e+03,2.653115126763235132e+00
9.905317081842285916e+03,2.653115096668477335e+00
9.905317103171964845e+03,2.653115066575359116e+00
9.905317124501643775e+03,2.653115036483881806e+00
9.905317145831324524e+03,2.653115006394041409e+00
9.905317167161003454e+03,2.653114976305844142e+00
9.905317188490682383e+03,2.653114946219286896e+00
9.905317209820361313e+03,2.653114916134370560e+00
9.905317231150040243e+03,2.653114886051094246e+00
9.905317252479720992e+03,2.653114855969456176e+00
9.905317273809399921e+03,2.653114825889461681e+00
9.905317295139078851e+03,2.653114795811107651e+00
9.905317316468757781e+03,2.653114765734394975e+00
9.905317337798436711e+03,2.653114735659322765e+00
9.905317359128115640e+03,2.653114705585892352e+00
9.905317380457796389e+03,2.653114675514099741e+00
9.905317401787475319e+03,2.653114645443951591e+00
9.905317423117154249e+03,2.653114615375444352e+00
9.905317444446833179e+03,2.653114585308578910e+00
9.905317465776512108e+03,2.653114555243355266e+00
9.905317487106192857e+03,2.653114525179770311e+00
9.905317508435871787e+03,2.653114495117829819e+00
9.905317529765550717e+03,2.653114465057530680e+00
9.905317551095229646e+03,2.653114434998874671e+00
9.905317572424908576e+03,2.653114404941859128e+00
9.905317593754587506e+03,2.653114374886487159e+00
9.905317615084268255e+03,2.653114344832753879e+00
9.905317636413947184e+03,2.653114314780665506e+00
9.905317657743626114e+03,2.653114284730220263e+00
9.905317679073305044e+03,2.653114254681417261e+00
9.905317700402983974e+03,2.653114224634256502e+00
9.905317721732664722e+03,2.653114194588735320e+00
9.905317743062343652e+03,2.653114164544860376e+00
9.905317764392022582e+03,2.653114134502628119e+00
9.905317785721701512e+03,2.653114104462038991e+00
9.905317807051380441e+03,2.653114074423092550e+00
9.905317828381059371e+03,2.653114044385789239e+00
9.905317849710740120e+03,2.653114014350126837e+00
9.905317871040419050e+03,2.653113984316109786e+00
9.905317892370097979e+03,2.653113954283736309e+00
9.905317913699776909e+03,2.653113924253006850e+00
9.905317935029455839e+03,2.653113894223920077e+00
9.905317956359136588e+03,2.653113864196475102e+00
9.905317977688815517e+03,2.653113834170676810e+00
9.905317999018494447e+03,2.653113804146521648e+00
9.905318020348173377e+03,2.653113774124010504e+00
9.905318041677852307e+03,2.653113744103143379e+00
9.905318063007533055e+03,2.653113714083918051e+00
9.905318084337211985e+03,2.653113684066339850e+00
9.905318105666890915e+03,2.653113654050405668e+00
9.905318126996569845e+03,2.653113624036115503e+00
9.905318148326248775e+03,2.653113594023470689e+00
9.905318169655927704e+03,2.653113564012469894e+00
9.905318190985608453e+03,2.653113534003111340e+00
9.905318212315287383e+03,2.653113503995399913e+00
9.905318233644966313e+03,2.653113473989333393e+00
9.905318254974645242e+03,2.653113443984911779e+00
9.905318276304324172e+03,2.653113413982135960e+00
9.905318297634004921e+03,2.653113383981001938e+00
9.905318318963683851e+03,2.653113353981516376e+00
9.905318340293362780e+03,2.653113323983675720e+00
9.905318361623041710e+03,2.653113293987480859e+00
9.905318382952720640e+03,2.653113263992930460e+00
9.905318404282399570e+03,2.653113234000026743e+00
9.905318425612080318e+03,2.653113204008766157e+00
9.905318446941759248e+03,2.653113174019153142e+00
9.905318468271438178e+03,2.653113144031186366e+00
9.905318489601117108e+03,2.653113114044865828e+00
9.905318510930796037e+03,2.653113084060191529e+00
9.905318532260476786e+03,2.653113054077160360e+00
9.905318553590155716e+03,2.653113024095778094e+00
9.905318574919834646e+03,2.653112994116042067e+00
9.905318596249513575e+03,2.653112964137952723e+00
9.905318617579192505e+03,2.653112934161510061e+00
9.905318638908871435e+03,2.653112904186713639e+00
9.905318660238552184e+03,2.653112874213561678e+00
9.905318681568231113e+03,2.653112844242059065e+00
9.905318702897910043e+03,2.653112814272202691e+00
9.905318724227588973e+03,2.653112784303993887e+00
9.905318745557267903e+03,2.653112754337432655e+00
9.905318766886948652e+03,2.653112724372514997e+00
9.905318788216627581e+03,2.653112694409248018e+00
9.905318809546306511e+03,2.653112664447627722e+00
9.905318830875985441e+03,2.653112634487654997e+00
9.905318852205664371e+03,2.653112604529330287e+00
9.905318873535343300e+03,2.653112574572653148e+00
9.905318894865024049e+03,2.653112544617620472e+00
9.905318916194702979e+03,2.653112514664238475e+00
9.905318937524381909e+03,2.653112484712504493e+00
9.905318958854060838e+03,2.653112454762418526e+00
9.905318980183739768e+03,2.653112424813981018e+00
9.905319001513420517e+03,2.653112394867188861e+00
9.905319022843099447e+03,2.653112364922047384e+00
9.905319044172778376e+03,2.653112334978554365e+00
9.905319065502457306e+03,2.653112305036709806e+00
9.905319086832136236e+03,2.653112275096513262e+00
9.905319108161816985e+03,2.653112245157963844e+00
9.905319129491495914e+03,2.653112215221064663e+00
9.905319150821174844e+03,2.653112185285814828e+00
9.905319172150853774e+03,2.653112155352213897e+00
9.905319193480532704e+03,2.653112125420261869e+00
9.905319214810211633e+03,2.653112095489959188e+00
9.905319236139892382e+03,2.653112065561303190e+00
9.905319257469571312e+03,2.653112035634298316e+00
9.905319278799250242e+03,2.653112005708943233e+00
9.905319300128929171e+03,2.653111975785238386e+00
9.905319321458608101e+03,2.653111945863181997e+00
9.905319342788288850e+03,2.653111915942773180e+00
9.905319364117967780e+03,2.653111886024016375e+00
9.905319385447646710e+03,2.653111856106909805e+00
9.905319406777325639e+03,2.653111826191453027e+00
9.905319428107004569e+03,2.653111796277646039e+00
9.905319449436683499e+03,2.653111766365489732e+00
9.905319470766364248e+03,2.653111736454980552e+00
9.905319492096043177e+03,2.653111706546123827e+00
9.905319513425722107e+03,2.653111676638918226e+00
9.905319534755401037e+03,2.653111646733362416e+00
9.905319556085079967e+03,2.653111616829457731e+00
9.905319577414760715e+03,2.653111586927201060e+00
9.905319598744439645e+03,2.653111557026597289e+00
9.905319620074118575e+03,2.653111527127645086e+00
9.905319641403797505e+03,2.653111497230343563e+00
9.905319662733476434e+03,2.653111467334692719e+00
9.905319684063155364e+03,2.653111437440693443e+00
9.905319705392836113e+03,2.653111407548342626e+00
9.905319726722515043e+03,2.653111377657645154e+00
9.905319748052193972e+03,2.653111347768599693e+00
9.905319769381872902e+03,2.653111317881205355e+00
9.905319790711551832e+03,2.653111287995462586e+00
9.905319812041232581e+03,2.653111258111369608e+00
9.905319833370911510e+03,2.653111228228930418e+00
9.905319854700590440e+03,2.653111198348142796e+00
9.905319876030269370e+03,2.653111168469007630e+00
9.905319897359948300e+03,2.653111138591524032e+00
9.905319918689629048e+03,2.653111108715690225e+00
9.905319940019307978e+03,2.653111078841511095e+00
9.905319961348986908e+03,2.653111048968983976e+00
9.905319982678665838e+03,2.653111019098109757e+00
9.905320004008344767e+03,2.653110989228887995e+00
9.905320025338023697e+03,2.653110959361319132e+00
9.905320046667704446e+03,2.653110929495399173e+00
9.905320067997383376e+03,2.653110899631135666e+00
9.905320089327062306e+03,2.653110869768524616e+00
9.905320110656741235e+03,2.653110839907566465e+00
9.905320131986420165e+03,2.653110810048261659e+00
9.905320153316100914e+03,2.653110780190607088e+00
9.905320174645779844e+03,2.653110750334608525e+00
9.905320195975458773e+03,2.653110720480263307e+00
9.905320217305137703e+03,2.653110690627570989e+00
9.905320238634816633e+03,2.653110660776532459e+00
9.905320259964495563e+03,2.653110630927147273e+00
9.905320281294176311e+03,2.653110601079413655e+00
9.905320302623855241e+03,2.653110571233336046e+00
9.905320323953534171e+03,2.653110541388912669e+00
9.905320345283213101e+03,2.653110511546142636e+00
9.905320366612892030e+03,2.653110481705027279e+00
9.905320387942572779e+03,2.653110451865563491e+00
9.905320409272251709e+03,2.653110422027755710e+00
9.905320430601930639e+03,2.653110392191602607e+00
9.905320451931609568e+03,2.653110362357104179e+00
9.905320473261288498e+03,2.653110332524259984e+00
9.905320494590967428e+03,2.653110302693070910e+00
9.905320515920648177e+03,2.653110272863533403e+00
9.905320537250327106e+03,2.653110243035653237e+00
9.905320558580006036e+03,2.653110213209428192e+00
9.905320579909684966e+03,2.653110183384857823e+00
9.905320601239363896e+03,2.653110153561942575e+00
9.905320622569044644e+03,2.653110123740680226e+00
9.905320643898723574e+03,2.653110093921075219e+00
9.905320665228402504e+03,2.653110064103125776e+00
9.905320686558081434e+03,2.653110034286831453e+00
9.905320707887760364e+03,2.653110004472192696e+00
9.905320729217439293e+03,2.653109974659210391e+00
9.905320750547120042e+03,2.653109944847880097e+00
9.905320771876798972e+03,2.653109915038208477e+00
9.905320793206477902e+03,2.653109885230192866e+00
9.905320814536156831e+03,2.653109855423833263e+00
9.905320835865835761e+03,2.653109825619129225e+00
9.905320857195516510e+03,2.653109795816079419e+00
9.905320878525195440e+03,2.653109766014687843e+00
9.905320899854874369e+03,2.653109736214953163e+00
9.905320921184553299e+03,2.653109706416874047e+00
9.905320942514232229e+03,2.653109676620452273e+00
9.905320963843912978e+03,2.653109646825684731e+00
9.905320985173591907e+03,2.653109617032575862e+00
9.905321006503270837e+03,2.653109587241123890e+00
9.905321027832949767e+03,2.653109557451328371e+00
9.905321049162628697e+03,2.653109527663190637e+00
9.905321070492307626e+03,2.653109497876708911e+00
9.905321091821988375e+03,2.653109468091882750e+00
9.905321113151667305e+03,2.653109438308716150e+00
9.905321134481346235e+03,2.653109408527206003e+00
9.905321155811025164e+03,2.653109378747354530e+00
9.905321177140704094e+03,2.653109348969159953e+00
9.905321198470384843e+03,2.653109319192620941e+00
9.905321219800063773e+03,2.653109289417741490e+00
9.905321241129742702e+03,2.653109259644519824e+00
9.905321262459421632e+03,2.653109229872955943e+00
9.905321283789100562e+03,2.653109200103050735e+00
9.905321305118779492e+03,2.653109170334803313e+00
9.905321326448460240e+03,2.653109140568211455e+00
9.905321347778139170e+03,2.653109110803280046e+00
9.905321369107818100e+03,2.653109081040007311e+00
9.905321390437497030e+03,2.653109051278393249e+00
9.905321411767175960e+03,2.653109021518436972e+00
9.905321433096856708e+03,2.653108991760137148e+00
9.905321454426535638e+03,2.653108962003498217e+00
9.905321475756214568e+03,2.653108932248518403e+00
9.905321497085893498e+03,2.653108902495197707e+00
9.905321518415572427e+03,2.653108872743536129e+00
9.905321539745251357e+03,2.653108842993532779e+00
9.905321561074932106e+03,2.653108813245186326e+00
9.905321582404611036e+03,2.653108783498502099e+00
9.905321603734289965e+03,2.653108753753476989e+00
9.905321625063968895e+03,2.653108724010111441e+00
9.905321646393647825e+03,2.653108694268404566e+00
9.905321667723328574e+03,2.653108664528355476e+00
9.905321689053007503e+03,2.653108634789968612e+00
9.905321710382686433e+03,2.653108605053241753e+00
9.905321731712365363e+03,2.653108575318174012e+00
9.905321753042044293e+03,2.653108545584766720e+00
9.905321774371725041e+03,2.653108515853017213e+00
9.905321795701403971e+03,2.653108486122929932e+00
9.905321817031082901e+03,2.653108456394503101e+00
9.905321838360761831e+03,2.653108426667736275e+00
9.905321859690440760e+03,2.653108396942630343e+00
9.905321881020119690e+03,2.653108367219184416e+00
9.905321902349800439e+03,2.653108337497397162e+00
9.905321923679479369e+03,2.653108307777272579e+00
9.905321945009158298e+03,2.653108278058809333e+00
9.905321966338837228e+03,2.653108248342006537e+00
9.905321987668516158e+03,2.653108218626865078e+00
9.905322008998196907e+03,2.653108188913381849e+00
9.905322030327875837e+03,2.653108159201562621e+00
9.905322051657554766e+03,2.653108129491404288e+00
9.905322072987233696e+03,2.653108099782907292e+00
9.905322094316912626e+03,2.653108070076072078e+00
9.905322115646591556e+03,2.653108040370897758e+00
9.905322136976272304e+03,2.653108010667382999e+00
9.905322158305951234e+03,2.653107980965532242e+00
9.905322179635630164e+03,2.653107951265343267e+00
9.905322200965309094e+03,2.653107921566816962e+00
9.905322222294988023e+03,2.653107891869951107e+00
9.905322243624668772e+03,2.653107862174746145e+00
9.905322264954347702e+03,2.653107832481205630e+00
9.905322286284026632e+03,2.653107802789326897e+00
9.905322307613705561e+03,2.653107773099110833e+00
9.905322328943384491e+03,2.653107743410556996e+00
9.905322350273063421e+03,2.653107713723665384e+00
9.905322371602744170e+03,2.653107684038434222e+00
9.905322392932423099e+03,2.653107654354867950e+00
9.905322414262102029e+03,2.653107624672965237e+00
9.905322435591780959e+03,2.653107594992724749e+00
9.905322456921459889e+03,2.653107565314147376e+00
9.905322478251140637e+03,2.653107535637230896e+00
9.905322499580819567e+03,2.653107505961979751e+00
9.905322520910498497e+03,2.653107476288391275e+00
9.905322542240177427e+03,2.653107446616467247e+00
9.905322563569856356e+03,2.653107416946205888e+00
9.905322584899535286e+03,2.653107387277608531e+00
9.905322606229216035e+03,2.653107357610671624e+00
9.905322627558894965e+03,2.653107327945401828e+00
9.905322648888573895e+03,2.653107298281795146e+00
9.905322670218252824e+03,2.653107268619852466e+00
9.905322691547931754e+03,2.653107238959574232e+00
9.905322712877612503e+03,2.653107209300956892e+00
9.905322734207291433e+03,2.653107179644006663e+00
9.905322755536970362e+03,2.653107149988720437e+00
9.905322776866649292e+03,2.653107120335098212e+00
9.905322798196328222e+03,2.653107090683140878e+00
9.905322819526008971e+03,2.653107061032845326e+00
9.905322840855687900e+03,2.653107031384217329e+00
9.905322862185366830e+03,2.653107001737253334e+00
9.905322883515045760e+03,2.653106972091954674e+00
9.905322904844724690e+03,2.653106942448320904e+00
9.905322926174403619e+03,2.653106912806351581e+00
9.905322947504084368e+03,2.653106883166044927e+00
9.905322968833763298e+03,2.653106853527406273e+00
9.905322990163442228e+03,2.653106823890432953e+00
9.905323011493121157e+03,2.653106794255124523e+00
9.905323032822800087e+03,2.653106764621481872e+00
9.905323054152480836e+03,2.653106734989502336e+00
9.905323075482159766e+03,2.653106705359190354e+00
9.905323096811838695e+03,2.653106675730544595e+00
9.905323118141517625e+03,2.653106646103564614e+00
9.905323139471196555e+03,2.653106616478249524e+00
9.905323160800875485e+03,2.653106586854601101e+00
9.905323182130556233e+03,2.653106557232617124e+00
9.905323203460235163e+03,2.653106527612300258e+00
9.905323224789914093e+03,2.653106497993650947e+00
9.905323246119593023e+03,2.653106468376666971e+00
9.905323267449271953e+03,2.653106438761349661e+00
9.905323288778952701e+03,2.653106409147697242e+00
9.905323310108631631e+03,2.653106379535712822e+00
9.905323331438310561e+03,2.653106349925395513e+00
9.905323352767989491e+03,2.653106320316744871e+00
9.905323374097668420e+03,2.653106290709761339e+00
9.905323395427347350e+03,2.653106261104444474e+00
9.905323416757028099e+03,2.653106231500792056e+00
9.905323438086707029e+03,2.653106201898809857e+00
9.905323459416385958e+03,2.653106172298494325e+00
9.905323480746064888e+03,2.653106142699846792e+00
9.905323502075743818e+03,2.653106113102866370e+00
9.905323523405424567e+03,2.653106083507550395e+00
9.905323544735103496e+03,2.653106053913905082e+00
9.905323566064782426e+03,2.653106024321926881e+00
9.905323587394461356e+03,2.653105994731617123e+00
9.905323608724140286e+03,2.653105965142975364e+00
9.905323630053821034e+03,2.653105935555998496e+00
9.905323651383499964e+03,2.653105905970692291e+00
9.905323672713178894e+03,2.653105876387054529e+00
9.905323694042857824e+03,2.653105846805084767e+00
9.905323715372536753e+03,2.653105817224783447e+00
9.905323736702215683e+03,2.653105787646150127e+00
9.905323758031896432e+03,2.653105758069183917e+00
9.905323779361575362e+03,2.653105728493887927e+00
9.905323800691254291e+03,2.653105698920260380e+00
9.905323822020933221e+03,2.653105669348302165e+00
9.905323843350612151e+03,2.653105639778012392e+00
9.905323864680292900e+03,2.653105610209389287e+00
9.905323886009971829e+03,2.653105580642437733e+00
9.905323907339650759e+03,2.653105551077155511e+00
9.905323928669329689e+03,2.653105521513542175e+00
9.905323949999008619e+03,2.653105491951598172e+00
9.905323971328687549e+03,2.653105462391323943e+00
9.905323992658368297e+03,2.653105432832716382e+00
9.905324013988047227e+03,2.653105403275781260e+00
9.905324035317726157e+03,2.653105373720515914e+00
9.905324056647405087e+03,2.653105344166919455e+00
9.905324077977084016e+03,2.653105314614993659e+00
9.905324099306764765e+03,2.653105285064735419e+00
9.905324120636443695e+03,2.653105255516148731e+00
9.905324141966122625e+03,2.653105225969233150e+00
9.905324163295801554e+03,2.653105196423987344e+00
9.905324184625480484e+03,2.653105166880412202e+00
9.905324205955159414e+03,2.653105137338507724e+00
9.905324227284840163e+03,2.653105107798270801e+00
9.905324248614519092e+03,2.653105078259706762e+00
9.905324269944198022e+03,2.653105048722813386e+00
9.905324291273876952e+03,2.653105019187590674e+00
9.905324312603555882e+03,2.653104989654039514e+00
9.905324333933236630e+03,2.653104960122156353e+00
9.905324355262915560e+03,2.653104930591946964e+00
9.905324376592594490e+03,2.653104901063408683e+00
9.905324397922273420e+03,2.653104871536541509e+00
9.905324419251952349e+03,2.653104842011345443e+00
9.905324440581633098e+03,2.653104812487818265e+00
9.905324461911312028e+03,2.653104782965965303e+00
9.905324483240990958e+03,2.653104753445783892e+00
9.905324504570669887e+03,2.653104723927274033e+00
9.905324525900348817e+03,2.653104694410436171e+00
9.905324547230027747e+03,2.653104664895270304e+00
9.905324568559708496e+03,2.653104635381772880e+00
9.905324589889387426e+03,2.653104605869951005e+00
9.905324611219066355e+03,2.653104576359800681e+00
9.905324632548745285e+03,2.653104546851322798e+00
9.905324653878424215e+03,2.653104517344517355e+00
9.905324675208104964e+03,2.653104487839382131e+00
9.905324696537783893e+03,2.653104458335921123e+00
9.905324717867462823e+03,2.653104428834133444e+00
9.905324739197141753e+03,2.653104399334017760e+00
9.905324760526820683e+03,2.653104369835574960e+00
9.905324781856499612e+03,2.653104340338805489e+00
9.905324803186180361e+03,2.653104310843706237e+00
9.905324824515859291e+03,2.653104281350282534e+00
9.905324845845538221e+03,2.653104251858531271e+00
9.905324867175217150e+03,2.653104222368454224e+00
9.905324888504896080e+03,2.653104192880050061e+00
9.905324909834576829e+03,2.653104163393317005e+00
9.905324931164255759e+03,2.653104133908259499e+00
9.905324952493934688e+03,2.653104104424875764e+00
9.905324973823613618e+03,2.653104074943165358e+00
9.905324995153292548e+03,2.653104045463128724e+00
9.905325016482971478e+03,2.653104015984766750e+00
9.905325037812652226e+03,2.653103986508075440e+00
9.905325059142331156e+03,2.653103957033061011e+00
9.905325080472010086e+03,2.653103927559720798e+00
9.905325101801689016e+03,2.653103898088054358e+00
9.905325123131367945e+03,2.653103868618062133e+00
9.905325144461048694e+03,2.653103839149742349e+00
9.905325165790727624e+03,2.653103809683099445e+00
9.905325187120406554e+03,2.653103780218130758e+00
9.905325208450085483e+03,2.653103750754836732e+00
9.905325229779764413e+03,2.653103721293217809e+00
9.905325251109443343e+03,2.653103691833273103e+00
9.905325272439124092e+03,2.653103662375001282e+00
9.905325293768803022e+03,2.653103632918406785e+00
9.905325315098481951e+03,2.653103603463487836e+00
9.905325336428160881e+03,2.653103574010243992e+00
9.905325357757839811e+03,2.653103544558674809e+00
9.905325379087520560e+03,2.653103515108778954e+00
9.905325400417199489e+03,2.653103485660560867e+00
9.905325421746878419e+03,2.653103456214018330e+00
9.905325443076557349e+03,2.653103426769151785e+00
9.905325464406236279e+03,2.653103397325960788e+00
9.905325485735917027e+03,2.653103367884443120e+00
9.905325507065595957e+03,2.653103338444603665e+00
9.905325528395274887e+03,2.653103309006440647e+00
9.905325549724953817e+03,2.653103279569953621e+00
9.905325571054632746e+03,2.653103250135142144e+00
9.905325592384311676e+03,2.653103220702007548e+00
9.905325613713992425e+03,2.653103191270546724e+00
9.905325635043671355e+03,2.653103161840765001e+00
9.905325656373350284e+03,2.653103132412659271e+00
9.905325677703029214e+03,2.653103102986230866e+00
9.905325699032708144e+03,2.653103073561478453e+00
9.905325720362388893e+03,2.653103044138401589e+00
9.905325741692067822e+03,2.653103014717002939e+00
9.905325763021746752e+03,2.653102985297281613e+00
9.905325784351425682e+03,2.653102955879237168e+00
9.905325805681104612e+03,2.653102926462870048e+00
9.905325827010783541e+03,2.653102897048180697e+00
9.905325848340464290e+03,2.653102867635165563e+00
9.905325869670143220e+03,2.653102838223830862e+00
9.905325890999822150e+03,2.653102808814173486e+00
9.905325912329501080e+03,2.653102779406193878e+00
9.905325933659180009e+03,2.653102749999892040e+00
9.905325954988860758e+03,2.653102720595264863e+00
9.905325976318539688e+03,2.653102691192318563e+00
9.905325997648218618e+03,2.653102661791050032e+00
9.905326018977897547e+03,2.653102632391460158e+00
9.905326040307576477e+03,2.653102602993548054e+00
9.905326061637255407e+03,2.653102573597314162e+00
9.905326082966936156e+03,2.653102544202756263e+00
9.905326104296615085e+03,2.653102514809878798e+00
9.905326125626294015e+03,2.653102485418680434e+00
9.905326146955972945e+03,2.653102456029160283e+00
9.905326168285651875e+03,2.653102426641319234e+00
9.905326189615332623e+03,2.653102397255154621e+00
9.905326210945011553e+03,2.653102367870670442e+00
9.905326232274690483e+03,2.653102338487866252e+00
9.905326253604369413e+03,2.653102309106740719e+00
9.905326274934048342e+03,2.653102279727294288e+00
9.905326296263729091e+03,2.653102250349524738e+00
9.905326317593408021e+03,2.653102220973436953e+00
9.905326338923086951e+03,2.653102191599029158e+00
9.905326360252765880e+03,2.653102162226300020e+00
9.905326381582444810e+03,2.653102132855250872e+00
9.905326402912123740e+03,2.653102103485881713e+00
9.905326424241804489e+03,2.653102074118188991e+00
9.905326445571483418e+03,2.653102044752179367e+00
9.905326466901162348e+03,2.653102015387849288e+00
9.905326488230841278e+03,2.653101986025199643e+00
9.905326509560520208e+03,2.653101956664229988e+00
9.905326530890200956e+03,2.653101927304938101e+00
9.905326552219879886e+03,2.653101897947328869e+00
9.905326573549558816e+03,2.653101868591400070e+00
9.905326594879237746e+03,2.653101839237152149e+00
9.905326616208916676e+03,2.653101809884584661e+00
9.905326637538595605e+03,2.653101780533697607e+00
9.905326658868276354e+03,2.653101751184488766e+00
9.905326680197955284e+03,2.653101721836963911e+00
9.905326701527634214e+03,2.653101692491119490e+00
9.905326722857313143e+03,2.653101663146955946e+00
9.905326744186992073e+03,2.653101633804474169e+00
9.905326765516672822e+03,2.653101604463670604e+00
9.905326786846351752e+03,2.653101575124551026e+00
9.905326808176030681e+03,2.653101545787113213e+00
