Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.014854251528845634e+04,2.742708393720764803e+00
1.014854253616322785e+04,2.742708464687353853e+00
1.014854255703800118e+04,2.742708535645114409e+00
1.014854257791277269e+04,2.742708606594032261e+00
1.014854259878754601e+04,2.742708677534125172e+00
1.014854261966231934e+04,2.742708748465382484e+00
1.014854264053709085e+04,2.742708819387797092e+00
1.014854266141186417e+04,2.742708890301383207e+00
1.014854268228663750e+04,2.742708961206133722e+00
1.014854270316140901e+04,2.742709032102037980e+00
1.014854272403618234e+04,2.742709102989117298e+00
1.014854274491095384e+04,2.742709173867346806e+00
1.014854276578572717e+04,2.742709244736754925e+00
1.014854278666050050e+04,2.742709315597316788e+00
1.014854280753527200e+04,2.742709386449032394e+00
1.014854282841004533e+04,2.742709457291919506e+00
1.014854284928481866e+04,2.742709528125963914e+00
1.014854287015959017e+04,2.742709598951169170e+00
1.014854289103436349e+04,2.742709669767538827e+00
1.014854291190913682e+04,2.742709740575069333e+00
1.014854293278390833e+04,2.742709811373746476e+00
1.014854295365868165e+04,2.742709882163598678e+00
1.014854297453345316e+04,2.742709952944597518e+00
1.014854299540822649e+04,2.742710023716764312e+00
1.014854301628299982e+04,2.742710094480088401e+00
1.014854303715777132e+04,2.742710165234566233e+00
1.014854305803254465e+04,2.742710235980204914e+00
1.014854307890731798e+04,2.742710306717000890e+00
1.014854309978208948e+04,2.742710377444947056e+00
1.014854312065686281e+04,2.742710448164061177e+00
1.014854314153163614e+04,2.742710518874325487e+00
1.014854316240640765e+04,2.742710589575743541e+00
1.014854318328118097e+04,2.742710660268322442e+00
1.014854320415595248e+04,2.742710730952047982e+00
1.014854322503072581e+04,2.742710801626937922e+00
1.014854324590549913e+04,2.742710872292978053e+00
1.014854326678027064e+04,2.742710942950164821e+00
1.014854328765504397e+04,2.742711013598519543e+00
1.014854330852981730e+04,2.742711084238020902e+00
1.014854332940458880e+04,2.742711154868672452e+00
1.014854335027936213e+04,2.742711225490481297e+00
1.014854337115413546e+04,2.742711296103447438e+00
1.014854339202890696e+04,2.742711366707553111e+00
1.014854341290368029e+04,2.742711437302819633e+00
1.014854343377845180e+04,2.742711507889232792e+00
1.014854345465322513e+04,2.742711578466799693e+00
1.014854347552799845e+04,2.742711649035520338e+00
1.014854349640276996e+04,2.742711719595384068e+00
1.014854351727754329e+04,2.742711790146401540e+00
1.014854353815231661e+04,2.742711860688569203e+00
1.014854355902708812e+04,2.742711931221883503e+00
1.014854357990186145e+04,2.742712001746351547e+00
1.014854360077663478e+04,2.742712072261966227e+00
1.014854362165140628e+04,2.742712142768723993e+00
1.014854364252617961e+04,2.742712213266635501e+00
1.014854366340095112e+04,2.742712283755690095e+00
1.014854368427572444e+04,2.742712354235898431e+00
1.014854370515049777e+04,2.742712424707253405e+00
1.014854372602526928e+04,2.742712495169747910e+00
1.014854374690004261e+04,2.742712565623392607e+00
1.014854376777481593e+04,2.742712636068187493e+00
1.014854378864958744e+04,2.742712706504118358e+00
1.014854380952436077e+04,2.742712776931199414e+00
1.014854383039913228e+04,2.742712847349423555e+00
1.014854385127390560e+04,2.742712917758797886e+00
1.014854387214867893e+04,2.742712988159311749e+00
1.014854389302345044e+04,2.742713058550965144e+00
1.014854391389822376e+04,2.742713128933772282e+00
1.014854393477299709e+04,2.742713199307718952e+00
1.014854395564776860e+04,2.742713269672801601e+00
1.014854397652254193e+04,2.742713340029030888e+00
1.014854399739731525e+04,2.742713410376406813e+00
1.014854401827208676e+04,2.742713480714918717e+00
1.014854403914686009e+04,2.742713551044577258e+00
1.014854406002163159e+04,2.742713621365368226e+00
1.014854408089640492e+04,2.742713691677309384e+00
1.014854410177117825e+04,2.742713761980390075e+00
1.014854412264594976e+04,2.742713832274599639e+00
1.014854414352072308e+04,2.742713902559959394e+00
1.014854416439549641e+04,2.742713972836458680e+00
1.014854418527026792e+04,2.742714043104093946e+00
1.014854420614504124e+04,2.742714113362868744e+00
1.014854422701981457e+04,2.742714183612779522e+00
1.014854424789458608e+04,2.742714253853829831e+00
1.014854426876935941e+04,2.742714324086019673e+00
1.014854428964413091e+04,2.742714394309338388e+00
1.014854431051890424e+04,2.742714464523803741e+00
1.014854433139367757e+04,2.742714534729401521e+00
1.014854435226844907e+04,2.742714604926131727e+00
1.014854437314322240e+04,2.742714675114008571e+00
1.014854439401799573e+04,2.742714745293017842e+00
1.014854441489276724e+04,2.742714815463152433e+00
1.014854443576754056e+04,2.742714885624433663e+00
1.014854445664231389e+04,2.742714955776847319e+00
1.014854447751708540e+04,2.742715025920386296e+00
1.014854449839185872e+04,2.742715096055068358e+00
1.014854451926663023e+04,2.742715166180875741e+00
1.014854454014140356e+04,2.742715236297822656e+00
1.014854456101617689e+04,2.742715306405905551e+00
1.014854458189094839e+04,2.742715376505113767e+00
1.014854460276572172e+04,2.742715446595457962e+00
1.014854462364049505e+04,2.742715516676934584e+00
1.014854464451526655e+04,2.742715586749536527e+00
1.014854466539003988e+04,2.742715656813274450e+00
1.014854468626481321e+04,2.742715726868144799e+00
1.014854470713958472e+04,2.742715796914144022e+00
1.014854472801435804e+04,2.742715866951272119e+00
1.014854474888912955e+04,2.742715936979529090e+00
1.014854476976390288e+04,2.742716006998918488e+00
1.014854479063867620e+04,2.742716077009436759e+00
1.014854481151344771e+04,2.742716147011076799e+00
1.014854483238822104e+04,2.742716217003856372e+00
1.014854485326299437e+04,2.742716286987757712e+00
1.014854487413776587e+04,2.742716356962780822e+00
1.014854489501253920e+04,2.742716426928939910e+00
1.014854491588731253e+04,2.742716496886231425e+00
1.014854493676208403e+04,2.742716566834634051e+00
1.014854495763685736e+04,2.742716636774176209e+00
1.014854497851162887e+04,2.742716706704829477e+00
1.014854499938640220e+04,2.742716776626625830e+00
1.014854502026117552e+04,2.742716846539540398e+00
1.014854504113594703e+04,2.742716916443573183e+00
1.014854506201072036e+04,2.742716986338741947e+00
1.014854508288549368e+04,2.742717056225032479e+00
1.014854510376026519e+04,2.742717126102441227e+00
1.014854512463503852e+04,2.742717195970978850e+00
1.014854514550981003e+04,2.742717265830631135e+00
1.014854516638458335e+04,2.742717335681415847e+00
1.014854518725935668e+04,2.742717405523325880e+00
1.014854520813412819e+04,2.742717475356343471e+00
1.014854522900890152e+04,2.742717545180497041e+00
1.014854524988367484e+04,2.742717614995765274e+00
1.014854527075844635e+04,2.742717684802155276e+00
1.014854529163321968e+04,2.742717754599667046e+00
1.014854531250799300e+04,2.742717824388304138e+00
1.014854533338276451e+04,2.742717894168052339e+00
1.014854535425753784e+04,2.742717963938925863e+00
1.014854537513230935e+04,2.742718033700914049e+00
1.014854539600708267e+04,2.742718103454031109e+00
1.014854541688185600e+04,2.742718173198259279e+00
1.014854543775662751e+04,2.742718242933605666e+00
1.014854545863140083e+04,2.742718312660077373e+00
1.014854547950617416e+04,2.742718382377663744e+00
1.014854550038094567e+04,2.742718452086361225e+00
1.014854552125571900e+04,2.742718521786184027e+00
1.014854554213049232e+04,2.742718591477117940e+00
1.014854556300526383e+04,2.742718661159170068e+00
1.014854558388003716e+04,2.742718730832336860e+00
1.014854560475480866e+04,2.742718800496621867e+00
1.014854562562958199e+04,2.742718870152021537e+00
1.014854564650435532e+04,2.742718939798539424e+00
1.014854566737912683e+04,2.742719009436164868e+00
1.014854568825390015e+04,2.742719079064912080e+00
1.014854570912867348e+04,2.742719148684770403e+00
1.014854573000344499e+04,2.742719218295736283e+00
1.014854575087821831e+04,2.742719287897827485e+00
1.014854577175299164e+04,2.742719357491029797e+00
1.014854579262776315e+04,2.742719427075332561e+00
1.014854581350253648e+04,2.742719496650764199e+00
1.014854583437730798e+04,2.742719566217292737e+00
1.014854585525208131e+04,2.742719635774943043e+00
1.014854587612685464e+04,2.742719705323704460e+00
1.014854589700162614e+04,2.742719774863573434e+00
1.014854591787639947e+04,2.742719844394553519e+00
1.014854593875117280e+04,2.742719913916644714e+00
1.014854595962594431e+04,2.742719983429843467e+00
1.014854598050071763e+04,2.742720052934156882e+00
1.014854600137549096e+04,2.742720122429577856e+00
1.014854602225026247e+04,2.742720191916102834e+00
1.014854604312503579e+04,2.742720261393746028e+00
1.014854606399980730e+04,2.742720330862489675e+00
1.014854608487458063e+04,2.742720400322344432e+00
1.014854610574935396e+04,2.742720469773310299e+00
1.014854612662412546e+04,2.742720539215373066e+00
1.014854614749889879e+04,2.742720608648554048e+00
1.014854616837367212e+04,2.742720678072839036e+00
1.014854618924844362e+04,2.742720747488224475e+00
1.014854621012321695e+04,2.742720816894721025e+00
1.014854623099798846e+04,2.742720886292318028e+00
1.014854625187276179e+04,2.742720955681029693e+00
1.014854627274753511e+04,2.742721025060838258e+00
1.014854629362230662e+04,2.742721094431754381e+00
1.014854631449707995e+04,2.742721163793778061e+00
1.014854633537185327e+04,2.742721233146902193e+00
1.014854635624662478e+04,2.742721302491126778e+00
1.014854637712139811e+04,2.742721371826458920e+00
1.014854639799617144e+04,2.742721441152895068e+00
1.014854641887094294e+04,2.742721510470428115e+00
1.014854643974571627e+04,2.742721579779068719e+00
1.014854646062048778e+04,2.742721649078806223e+00
1.014854648149526111e+04,2.742721718369654837e+00
1.014854650237003443e+04,2.742721787651600351e+00
1.014854652324480594e+04,2.742721856924639212e+00
1.014854654411957927e+04,2.742721926188785631e+00
1.014854656499435259e+04,2.742721995444036054e+00
1.014854658586912410e+04,2.742722064690376271e+00
1.014854660674389743e+04,2.742722133927824046e+00
1.014854662761867075e+04,2.742722203156372274e+00
1.014854664849344226e+04,2.742722272376013848e+00
1.014854666936821559e+04,2.742722341586752322e+00
1.014854669024298710e+04,2.742722410788591247e+00
1.014854671111776042e+04,2.742722479981534178e+00
1.014854673199253375e+04,2.742722549165570456e+00
1.014854675286730526e+04,2.742722618340703633e+00
1.014854677374207859e+04,2.742722687506933710e+00
1.014854679461685191e+04,2.742722756664260686e+00
1.014854681549162342e+04,2.742722825812681009e+00
1.014854683636639675e+04,2.742722894952201784e+00
1.014854685724117007e+04,2.742722964082819459e+00
1.014854687811594158e+04,2.742723033204523375e+00
1.014854689899071491e+04,2.742723102317331296e+00
1.014854691986548642e+04,2.742723171421229011e+00
1.014854694074025974e+04,2.742723240516223626e+00
1.014854696161503307e+04,2.742723309602311588e+00
1.014854698248980458e+04,2.742723378679489343e+00
1.014854700336457790e+04,2.742723447747763998e+00
1.014854702423935123e+04,2.742723516807135553e+00
1.014854704511412274e+04,2.742723585857589796e+00
1.014854706598889607e+04,2.742723654899140939e+00
1.014854708686366939e+04,2.742723723931792534e+00
1.014854710773844090e+04,2.742723792955523265e+00
1.014854712861321423e+04,2.742723861970350896e+00
1.014854714948798573e+04,2.742723930976264768e+00
1.014854717036275906e+04,2.742723999973279092e+00
1.014854719123753239e+04,2.742724068961376105e+00
1.014854721211230390e+04,2.742724137940559359e+00
1.014854723298707722e+04,2.742724206910839513e+00
1.014854725386185055e+04,2.742724275872209461e+00
1.014854727473662206e+04,2.742724344824658544e+00
1.014854729561139538e+04,2.742724413768208080e+00
1.014854731648616871e+04,2.742724482702847411e+00
1.014854733736094022e+04,2.742724551628558771e+00
1.014854735823571355e+04,2.742724620545370584e+00
1.014854737911048505e+04,2.742724689453261533e+00
1.014854739998525838e+04,2.742724758352249381e+00
1.014854742086003171e+04,2.742724827242316366e+00
1.014854744173480321e+04,2.742724896123473144e+00
1.014854746260957654e+04,2.742724964995712611e+00
1.014854748348434987e+04,2.742725033859041872e+00
1.014854750435912138e+04,2.742725102713450269e+00
1.014854752523389470e+04,2.742725171558944908e+00
1.014854754610866621e+04,2.742725240395529340e+00
1.014854756698343954e+04,2.742725309223200014e+00
1.014854758785821286e+04,2.742725378041946271e+00
1.014854760873298437e+04,2.742725446851775217e+00
1.014854762960775770e+04,2.742725515652693957e+00
1.014854765048253103e+04,2.742725584444695386e+00
1.014854767135730253e+04,2.742725653227772398e+00
1.014854769223207586e+04,2.742725722001939204e+00
1.014854771310684919e+04,2.742725790767188698e+00
1.014854773398162069e+04,2.742725859523513776e+00
1.014854775485639402e+04,2.742725928270921543e+00
1.014854777573116553e+04,2.742725997009408445e+00
1.014854779660593886e+04,2.742726065738981589e+00
1.014854781748071218e+04,2.742726134459633869e+00
1.014854783835548369e+04,2.742726203171361732e+00
1.014854785923025702e+04,2.742726271874172284e+00
1.014854788010503034e+04,2.742726340568065524e+00
1.014854790097980185e+04,2.742726409253030795e+00
1.014854792185457518e+04,2.742726477929078754e+00
1.014854794272934851e+04,2.742726546596202297e+00
1.014854796360412001e+04,2.742726615254401423e+00
1.014854798447889334e+04,2.742726683903686791e+00
1.014854800535366485e+04,2.742726752544040636e+00
1.014854802622843818e+04,2.742726821175480723e+00
1.014854804710321150e+04,2.742726889797992840e+00
1.014854806797798301e+04,2.742726958411573435e+00
1.014854808885275634e+04,2.742727027016240271e+00
1.014854810972752966e+04,2.742727095611982691e+00
1.014854813060230117e+04,2.742727164198793588e+00
1.014854815147707450e+04,2.742727232776690727e+00
1.014854817235184782e+04,2.742727301345652791e+00
1.014854819322661933e+04,2.742727369905690438e+00
1.014854821410139266e+04,2.742727438456800115e+00
1.014854823497616417e+04,2.742727506998981823e+00
1.014854825585093749e+04,2.742727575532246220e+00
1.014854827672571082e+04,2.742727644056579095e+00
1.014854829760048233e+04,2.742727712571980447e+00
1.014854831847525566e+04,2.742727781078464488e+00
1.014854833935002898e+04,2.742727849576009902e+00
1.014854836022480049e+04,2.742727918064627346e+00
1.014854838109957382e+04,2.742727986544320373e+00
1.014854840197434714e+04,2.742728055015088984e+00
1.014854842284911865e+04,2.742728123476918967e+00
1.014854844372389198e+04,2.742728191929824533e+00
1.014854846459866349e+04,2.742728260373795024e+00
1.014854848547343681e+04,2.742728328808841098e+00
1.014854850634821014e+04,2.742728397234959203e+00
1.014854852722298165e+04,2.742728465652135128e+00
1.014854854809775497e+04,2.742728534060386636e+00
1.014854856897252830e+04,2.742728602459706622e+00
1.014854858984729981e+04,2.742728670850091532e+00
1.014854861072207314e+04,2.742728739231552026e+00
1.014854863159684464e+04,2.742728807604070340e+00
1.014854865247161797e+04,2.742728875967660684e+00
1.014854867334639130e+04,2.742728944322319506e+00
1.014854869422116280e+04,2.742729012668039701e+00
1.014854871509593613e+04,2.742729081004828373e+00
1.014854873597070946e+04,2.742729149332685523e+00
1.014854875684548097e+04,2.742729217651600493e+00
1.014854877772025429e+04,2.742729285961583940e+00
1.014854879859502762e+04,2.742729354262635866e+00
1.014854881946979913e+04,2.742729422554749164e+00
1.014854884034457245e+04,2.742729490837927386e+00
1.014854886121934396e+04,2.742729559112166982e+00
1.014854888209411729e+04,2.742729627377475055e+00
1.014854890296889062e+04,2.742729695633844500e+00
1.014854892384366212e+04,2.742729763881271765e+00
1.014854894471843545e+04,2.742729832119767508e+00
1.014854896559320878e+04,2.742729900349328176e+00
1.014854898646798028e+04,2.742729968569936005e+00
1.014854900734275361e+04,2.742730036781619418e+00
1.014854902821752694e+04,2.742730104984360651e+00
1.014854904909229845e+04,2.742730173178159703e+00
1.014854906996707177e+04,2.742730241363023680e+00
1.014854909084184328e+04,2.742730309538941924e+00
1.014854911171661661e+04,2.742730377705921541e+00
1.014854913259138993e+04,2.742730445863966082e+00
1.014854915346616144e+04,2.742730514013061338e+00
1.014854917434093477e+04,2.742730582153217966e+00
1.014854919521570810e+04,2.742730650284439520e+00
1.014854921609047960e+04,2.742730718406715340e+00
1.014854923696525293e+04,2.742730786520045427e+00
1.014854925784002626e+04,2.742730854624440440e+00
1.014854927871479777e+04,2.742730922719882614e+00
1.014854929958957109e+04,2.742730990806389713e+00
1.014854932046434260e+04,2.742731058883947526e+00
1.014854934133911593e+04,2.742731126952566711e+00
1.014854936221388925e+04,2.742731195012243717e+00
1.014854938308866076e+04,2.742731263062967884e+00
1.014854940396343409e+04,2.742731331104753423e+00
1.014854942483820741e+04,2.742731399137593229e+00
1.014854944571297892e+04,2.742731467161483749e+00
1.014854946658775225e+04,2.742731535176435642e+00
1.014854948746252558e+04,2.742731603182438249e+00
1.014854950833729708e+04,2.742731671179491570e+00
1.014854952921207041e+04,2.742731739167599159e+00
1.014854955008684192e+04,2.742731807146757461e+00
1.014854957096161525e+04,2.742731875116973583e+00
1.014854959183638857e+04,2.742731943078243972e+00
1.014854961271116008e+04,2.742732011030561523e+00
1.014854963358593341e+04,2.742732078973926235e+00
1.014854965446070673e+04,2.742732146908352320e+00
1.014854967533547824e+04,2.742732214833818460e+00
1.014854969621025157e+04,2.742732282750349526e+00
1.014854971708502489e+04,2.742732350657924201e+00
1.014854973795979640e+04,2.742732418556542484e+00
1.014854975883456973e+04,2.742732486446215034e+00
1.014854977970934124e+04,2.742732554326934746e+00
1.014854980058411456e+04,2.742732622198708725e+00
1.014854982145888789e+04,2.742732690061533418e+00
1.014854984233365940e+04,2.742732757915398167e+00
1.014854986320843273e+04,2.742732825760313631e+00
1.014854988408320605e+04,2.742732893596283361e+00
1.014854990495797756e+04,2.742732961423289595e+00
1.014854992583275089e+04,2.742733029241353648e+00
1.014854994670752239e+04,2.742733097050454205e+00
1.014854996758229572e+04,2.742733164850609029e+00
1.014854998845706905e+04,2.742733232641807462e+00
1.014855000933184056e+04,2.742733300424045950e+00
1.014855003020661388e+04,2.742733368197338706e+00
1.014855005108138721e+04,2.742733435961671518e+00
1.014855007195615872e+04,2.742733503717047938e+00
1.014855009283093204e+04,2.742733571463475073e+00
1.014855011370570537e+04,2.742733639200949369e+00
1.014855013458047688e+04,2.742733706929456616e+00
1.014855015545525021e+04,2.742733774649014578e+00
1.014855017633002171e+04,2.742733842359605489e+00
1.014855019720479504e+04,2.742733910061250668e+00
1.014855021807956837e+04,2.742733977753935903e+00
1.014855023895433987e+04,2.742734045437657642e+00
1.014855025982911320e+04,2.742734113112426542e+00
1.014855028070388653e+04,2.742734180778242603e+00
1.014855030157865804e+04,2.742734248435088062e+00
1.014855032245343136e+04,2.742734316082980683e+00
1.014855034332820469e+04,2.742734383721913360e+00
1.014855036420297620e+04,2.742734451351882541e+00
1.014855038507774952e+04,2.742734518972898883e+00
1.014855040595252103e+04,2.742734586584948175e+00
1.014855042682729436e+04,2.742734654188037524e+00
1.014855044770206769e+04,2.742734721782174034e+00
1.014855046857683919e+04,2.742734789367336390e+00
1.014855048945161252e+04,2.742734856943549460e+00
1.014855051032638585e+04,2.742734924510795480e+00
1.014855053120115736e+04,2.742734992069074451e+00
1.014855055207593068e+04,2.742735059618397031e+00
1.014855057295070401e+04,2.742735127158759667e+00
1.014855059382547552e+04,2.742735194690148148e+00
1.014855061470024884e+04,2.742735262212576686e+00
1.014855063557502035e+04,2.742735329726045279e+00
1.014855065644979368e+04,2.742735397230550376e+00
1.014855067732456700e+04,2.742735464726084871e+00
1.014855069819933851e+04,2.742735532212655869e+00
1.014855071907411184e+04,2.742735599690266923e+00
1.014855073994888517e+04,2.742735667158907376e+00
1.014855076082365667e+04,2.742735734618580778e+00
1.014855078169843000e+04,2.742735802069294238e+00
1.014855080257320333e+04,2.742735869511040647e+00
1.014855082344797484e+04,2.742735936943812902e+00
1.014855084432274816e+04,2.742736004367625213e+00
1.014855086519751967e+04,2.742736071782459817e+00
1.014855088607229300e+04,2.742736139188338029e+00
1.014855090694706632e+04,2.742736206585249192e+00
1.014855092782183783e+04,2.742736273973182648e+00
1.014855094869661116e+04,2.742736341352152607e+00
1.014855096957138448e+04,2.742736408722151964e+00
1.014855099044615599e+04,2.742736476083184272e+00
1.014855101132092932e+04,2.742736543435245977e+00
1.014855103219570083e+04,2.742736610778333528e+00
1.014855105307047415e+04,2.742736678112454030e+00
1.014855107394524748e+04,2.742736745437603929e+00
1.014855109482001899e+04,2.742736812753783227e+00
1.014855111569479232e+04,2.742736880060991922e+00
1.014855113656956564e+04,2.742736947359226463e+00
1.014855115744433715e+04,2.742737014648486849e+00
1.014855117831911048e+04,2.742737081928783738e+00
1.014855119919388380e+04,2.742737149200102920e+00
1.014855122006865531e+04,2.742737216462440841e+00
1.014855124094342864e+04,2.742737283715815266e+00
1.014855126181820015e+04,2.742737350960215537e+00
1.014855128269297347e+04,2.742737418195641652e+00
1.014855130356774680e+04,2.742737485422093613e+00
1.014855132444251831e+04,2.742737552639564313e+00
1.014855134531729163e+04,2.742737619848067965e+00
1.014855136619206496e+04,2.742737687047601014e+00
1.014855138706683647e+04,2.742737754238142145e+00
1.014855140794160980e+04,2.742737821419723332e+00
1.014855142881638312e+04,2.742737888592319706e+00
1.014855144969115463e+04,2.742737955755941925e+00
1.014855147056592796e+04,2.742738022910586437e+00
1.014855149144069946e+04,2.742738090056253242e+00
1.014855151231547279e+04,2.742738157192945891e+00
1.014855153319024612e+04,2.742738224320660834e+00
1.014855155406501763e+04,2.742738291439394516e+00
1.014855157493979095e+04,2.742738358549150490e+00
1.014855159581456428e+04,2.742738425649932310e+00
1.014855161668933579e+04,2.742738492741725764e+00
1.014855163756410911e+04,2.742738559824548616e+00
1.014855165843888244e+04,2.742738626898390208e+00
1.014855167931365395e+04,2.742738693963243435e+00
1.014855170018842728e+04,2.742738761019129612e+00
1.014855172106319878e+04,2.742738828066023871e+00
1.014855174193797211e+04,2.742738895103943975e+00
1.014855176281274544e+04,2.742738962132882818e+00
1.014855178368751695e+04,2.742739029152836849e+00
1.014855180456229027e+04,2.742739096163809620e+00
1.014855182543706360e+04,2.742739163165801131e+00
1.014855184631183511e+04,2.742739230158807828e+00
1.014855186718660843e+04,2.742739297142836818e+00
1.014855188806138176e+04,2.742739364117880996e+00
1.014855190893615327e+04,2.742739431083936807e+00
1.014855192981092659e+04,2.742739498041011359e+00
1.014855195068569810e+04,2.742739564989101098e+00
1.014855197156047143e+04,2.742739631928209576e+00
1.014855199243524476e+04,2.742739698858333242e+00
1.014855201331001626e+04,2.742739765779464989e+00
1.014855203418478959e+04,2.742739832691622581e+00
1.014855205505956292e+04,2.742739899594788255e+00
1.014855207593433443e+04,2.742739966488958459e+00
1.014855209680910775e+04,2.742740033374158060e+00
1.014855211768387926e+04,2.742740100250362190e+00
1.014855213855865259e+04,2.742740167117581507e+00
1.014855215943342591e+04,2.742740233975816011e+00
1.014855218030819742e+04,2.742740300825058597e+00
1.014855220118297075e+04,2.742740367665312817e+00
1.014855222205774407e+04,2.742740434496585777e+00
1.014855224293251558e+04,2.742740501318866819e+00
1.014855226380728891e+04,2.742740568132155943e+00
1.014855228468206224e+04,2.742740634936456701e+00
1.014855230555683374e+04,2.742740701731765540e+00
1.014855232643160707e+04,2.742740768518089567e+00
1.014855234730637858e+04,2.742740835295418123e+00
1.014855236818115191e+04,2.742740902063761865e+00
1.014855238905592523e+04,2.742740968823113690e+00
1.014855240993069674e+04,2.742741035573470043e+00
1.014855243080547007e+04,2.742741102314845136e+00
1.014855245168024339e+04,2.742741169047221206e+00
1.014855247255501490e+04,2.742741235770601804e+00
1.014855249342978823e+04,2.742741302484994037e+00
1.014855251430456156e+04,2.742741369190394352e+00
1.014855253517933306e+04,2.742741435886795642e+00
1.014855255605410639e+04,2.742741502574212120e+00
1.014855257692887790e+04,2.742741569252629574e+00
1.014855259780365122e+04,2.742741635922058663e+00
1.014855261867842455e+04,2.742741702582492280e+00
1.014855263955319606e+04,2.742741769233923321e+00
1.014855266042796939e+04,2.742741835876365997e+00
1.014855268130274271e+04,2.742741902509813201e+00
1.014855270217751422e+04,2.742741969134261382e+00
1.014855272305228755e+04,2.742742035749717644e+00
1.014855274392706087e+04,2.742742102356174883e+00
1.014855276480183238e+04,2.742742168953636650e+00
1.014855278567660571e+04,2.742742235542099394e+00
1.014855280655137722e+04,2.742742302121566667e+00
1.014855282742615054e+04,2.742742368692038468e+00
1.014855284830092387e+04,2.742742435253511246e+00
1.014855286917569538e+04,2.742742501805981448e+00
1.014855289005046870e+04,2.742742568349463284e+00
1.014855291092524203e+04,2.742742634883942543e+00
1.014855293180001354e+04,2.742742701409419226e+00
1.014855295267478687e+04,2.742742767925900438e+00
1.014855297354956019e+04,2.742742834433379073e+00
1.014855299442433170e+04,2.742742900931855132e+00
1.014855301529910503e+04,2.742742967421339273e+00
1.014855303617387654e+04,2.742743033901813732e+00
1.014855305704864986e+04,2.742743100373292719e+00
1.014855307792342319e+04,2.742743166835772683e+00
1.014855309879819470e+04,2.742743233289239413e+00
1.014855311967296802e+04,2.742743299733717777e+00
1.014855314054774135e+04,2.742743366169190011e+00
1.014855316142251286e+04,2.742743432595656117e+00
1.014855318229728618e+04,2.742743499013119646e+00
1.014855320317205951e+04,2.742743565421584151e+00
1.014855322404683102e+04,2.742743631821042527e+00
1.014855324492160435e+04,2.742743698211498327e+00
1.014855326579637585e+04,2.742743764592944444e+00
1.014855328667114918e+04,2.742743830965395091e+00
1.014855330754592251e+04,2.742743897328839608e+00
1.014855332842069402e+04,2.742743963683274444e+00
1.014855334929546734e+04,2.742744030028706703e+00
1.014855337017024067e+04,2.742744096365132833e+00
1.014855339104501218e+04,2.742744162692549281e+00
1.014855341191978550e+04,2.742744229010966706e+00
1.014855343279455701e+04,2.742744295320367343e+00
1.014855345366933034e+04,2.742744361620768956e+00
1.014855347454410366e+04,2.742744427912167993e+00
1.014855349541887517e+04,2.742744494194550242e+00
1.014855351629364850e+04,2.742744560467926362e+00
1.014855353716842183e+04,2.742744626732299906e+00
1.014855355804319333e+04,2.742744692987656663e+00
1.014855357891796666e+04,2.742744759234010843e+00
1.014855359979273999e+04,2.742744825471355341e+00
1.014855362066751150e+04,2.742744891699686605e+00
1.014855364154228482e+04,2.742744957919011739e+00
1.014855366241705633e+04,2.742745024129320086e+00
1.014855368329182966e+04,2.742745090330625857e+00
1.014855370416660298e+04,2.742745156522921945e+00
1.014855372504137449e+04,2.742745222706201247e+00
1.014855374591614782e+04,2.742745288880470866e+00
1.014855376679092115e+04,2.742745355045734357e+00
1.014855378766569265e+04,2.742745421201977507e+00
1.014855380854046598e+04,2.742745487349214528e+00
1.014855382941523931e+04,2.742745553487441867e+00
1.014855385029001081e+04,2.742745619616645314e+00
1.014855387116478414e+04,2.742745685736842631e+00
1.014855389203955565e+04,2.742745751848023161e+00
1.014855391291432898e+04,2.742745817950194009e+00
1.014855393378910230e+04,2.742745884043348070e+00
1.014855395466387381e+04,2.742745950127488896e+00
1.014855397553864714e+04,2.742746016202616488e+00
1.014855399641342046e+04,2.742746082268727292e+00
1.014855401728819197e+04,2.742746148325817757e+00
1.014855403816296530e+04,2.742746214373902092e+00
1.014855405903773863e+04,2.742746280412969639e+00
1.014855407991251013e+04,2.742746346443009742e+00
1.014855410078728346e+04,2.742746412464047268e+00
1.014855412166205497e+04,2.742746478476057348e+00
1.014855414253682829e+04,2.742746544479054194e+00
1.014855416341160162e+04,2.742746610473034252e+00
1.014855418428637313e+04,2.742746676457993971e+00
1.014855420516114646e+04,2.742746742433936902e+00
1.014855422603591978e+04,2.742746808400866598e+00
1.014855424691069129e+04,2.742746874358768849e+00
1.014855426778546462e+04,2.742746940307657866e+00
1.014855428866023794e+04,2.742747006247526542e+00
1.014855430953500945e+04,2.742747072178371326e+00
1.014855433040978278e+04,2.742747138100195770e+00
1.014855435128455429e+04,2.742747204013006979e+00
1.014855437215932761e+04,2.742747269916790742e+00
1.014855439303410094e+04,2.742747335811561271e+00
1.014855441390887245e+04,2.742747401697300802e+00
1.014855443478364577e+04,2.742747467574027098e+00
1.014855445565841910e+04,2.742747533441729502e+00
1.014855447653319061e+04,2.742747599300404460e+00
1.014855449740796394e+04,2.742747665150059078e+00
1.014855451828273544e+04,2.742747730990689803e+00
1.014855453915750877e+04,2.742747796822307293e+00
1.014855456003228210e+04,2.742747862644893786e+00
1.014855458090705361e+04,2.742747928458452833e+00
1.014855460178182693e+04,2.742747994262991540e+00
1.014855462265660026e+04,2.742748060058513460e+00
1.014855464353137177e+04,2.742748125845000828e+00
