Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.027369194970557874e+04,2.741532290019453200e+00
1.027369203598504100e+04,2.741532670435692154e+00
1.027369212226450145e+04,2.741533050860883947e+00
1.027369220854396190e+04,2.741533431294985945e+00
1.027369229482342416e+04,2.741533811737948412e+00
1.027369238110288461e+04,2.741534192189714503e+00
1.027369246738234688e+04,2.741534572650241586e+00
1.027369255366180732e+04,2.741534953119458606e+00
1.027369263994126959e+04,2.741535333597337143e+00
1.027369272622073004e+04,2.741535714083802588e+00
1.027369281250019230e+04,2.741536094578826521e+00
1.027369289877965275e+04,2.741536475082337887e+00
1.027369298505911502e+04,2.741536855594294053e+00
1.027369307133857546e+04,2.741537236114638176e+00
1.027369315761803591e+04,2.741537616643324071e+00
1.027369324389749818e+04,2.741537997180298447e+00
1.027369333017695863e+04,2.741538377725504461e+00
1.027369341645642089e+04,2.741538758278903032e+00
1.027369350273588134e+04,2.741539138840423107e+00
1.027369358901534360e+04,2.741539519410032710e+00
1.027369367529480405e+04,2.741539899987660789e+00
1.027369376157426632e+04,2.741540280573278920e+00
1.027369384785372677e+04,2.741540661166808945e+00
1.027369393413318903e+04,2.741541041768218889e+00
1.027369402041264948e+04,2.741541422377448356e+00
1.027369410669211175e+04,2.741541802994451160e+00
1.027369419297157219e+04,2.741542183619163353e+00
1.027369427925103264e+04,2.741542564251545855e+00
1.027369436553049491e+04,2.741542944891545375e+00
1.027369445180995535e+04,2.741543325539097964e+00
1.027369453808941762e+04,2.741543706194175201e+00
1.027369462436887807e+04,2.741544086856695372e+00
1.027369471064834033e+04,2.741544467526637163e+00
1.027369479692780078e+04,2.741544848203922413e+00
1.027369488320726305e+04,2.741545228888519148e+00
1.027369496948672349e+04,2.741545609580363418e+00
1.027369505576618576e+04,2.741545990279412592e+00
1.027369514204564621e+04,2.741546370985602721e+00
1.027369522832510665e+04,2.741546751698884066e+00
1.027369531460456892e+04,2.741547132419224653e+00
1.027369540088402937e+04,2.741547513146546322e+00
1.027369548716349163e+04,2.741547893880817099e+00
1.027369557344295208e+04,2.741548274621976589e+00
1.027369565972241435e+04,2.741548655369971499e+00
1.027369574600187480e+04,2.741549036124748540e+00
1.027369583228133706e+04,2.741549416886268631e+00
1.027369591856079751e+04,2.741549797654460718e+00
1.027369600484025977e+04,2.741550178429292828e+00
1.027369609111972022e+04,2.741550559210693905e+00
1.027369617739918249e+04,2.741550939998639080e+00
1.027369626367864294e+04,2.741551320793043089e+00
1.027369634995810338e+04,2.741551701593870405e+00
1.027369643623756565e+04,2.741552082401081947e+00
1.027369652251702610e+04,2.741552463214603108e+00
1.027369660879648836e+04,2.741552844034398362e+00
1.027369669507594881e+04,2.741553224860407312e+00
1.027369678135541108e+04,2.741553605692583773e+00
1.027369686763487152e+04,2.741553986530874454e+00
1.027369695391433379e+04,2.741554367375226064e+00
1.027369704019379424e+04,2.741554748225581761e+00
1.027369712647325650e+04,2.741555129081902464e+00
1.027369721275271695e+04,2.741555509944124225e+00
1.027369729903217740e+04,2.741555890812200857e+00
1.027369738531163966e+04,2.741556271686089730e+00
1.027369747159110011e+04,2.741556652565716234e+00
1.027369755787056238e+04,2.741557033451059056e+00
1.027369764415002282e+04,2.741557414342036481e+00
1.027369773042948509e+04,2.741557795238623640e+00
1.027369781670894554e+04,2.741558176140738823e+00
1.027369790298840780e+04,2.741558557048360711e+00
1.027369798926786825e+04,2.741558937961411146e+00
1.027369807554733052e+04,2.741559318879861706e+00
1.027369816182679097e+04,2.741559699803648442e+00
1.027369824810625141e+04,2.741560080732714511e+00
1.027369833438571368e+04,2.741560461667024384e+00
1.027369842066517413e+04,2.741560842606507009e+00
1.027369850694463639e+04,2.741561223551133963e+00
1.027369859322409684e+04,2.741561604500827087e+00
1.027369867950355911e+04,2.741561985455557959e+00
1.027369876578301955e+04,2.741562366415259078e+00
1.027369885206248182e+04,2.741562747379891363e+00
1.027369893834194227e+04,2.741563128349390865e+00
1.027369902462140453e+04,2.741563509323718506e+00
1.027369911090086498e+04,2.741563890302806783e+00
1.027369919718032725e+04,2.741564271286623722e+00
1.027369928345978769e+04,2.741564652275091163e+00
1.027369936973924814e+04,2.741565033268184237e+00
1.027369945601871041e+04,2.741565414265838996e+00
1.027369954229817085e+04,2.741565795268002148e+00
1.027369962857763312e+04,2.741566176274634614e+00
1.027369971485709357e+04,2.741566557285665340e+00
1.027369980113655583e+04,2.741566938301058798e+00
1.027369988741601628e+04,2.741567319320751039e+00
1.027369997369547855e+04,2.741567700344702985e+00
1.027370005997493899e+04,2.741568081372854238e+00
1.027370014625440126e+04,2.741568462405158613e+00
1.027370023253386171e+04,2.741568843441552161e+00
1.027370031881332216e+04,2.741569224481999356e+00
1.027370040509278442e+04,2.741569605526439801e+00
1.027370049137224487e+04,2.741569986574823758e+00
1.027370057765170714e+04,2.741570367627105043e+00
1.027370066393116758e+04,2.741570748683219705e+00
1.027370075021062985e+04,2.741571129743132218e+00
1.027370083649009030e+04,2.741571510806771528e+00
1.027370092276955256e+04,2.741571891874105660e+00
1.027370100904901301e+04,2.741572272945067112e+00
1.027370109532847528e+04,2.741572654019616806e+00
1.027370118160793572e+04,2.741573035097694344e+00
1.027370126788739799e+04,2.741573416179253542e+00
1.027370135416685844e+04,2.741573797264234003e+00
1.027370144044631888e+04,2.741574178352593094e+00
1.027370152672578115e+04,2.741574559444281078e+00
1.027370161300524160e+04,2.741574940539237559e+00
1.027370169928470386e+04,2.741575321637423457e+00
1.027370178556416431e+04,2.741575702738771270e+00
1.027370187184362658e+04,2.741576083843245470e+00
1.027370195812308702e+04,2.741576464950778558e+00
1.027370204440254929e+04,2.741576846061335004e+00
1.027370213068200974e+04,2.741577227174843756e+00
1.027370221696147200e+04,2.741577608291276391e+00
1.027370230324093245e+04,2.741577989410558303e+00
1.027370238952039290e+04,2.741578370532653963e+00
1.027370247579985516e+04,2.741578751657513635e+00
1.027370256207931561e+04,2.741579132785069817e+00
1.027370264835877788e+04,2.741579513915290534e+00
1.027370273463823833e+04,2.741579895048104731e+00
1.027370282091770059e+04,2.741580276183480436e+00
1.027370290719716104e+04,2.741580657321346592e+00
1.027370299347662331e+04,2.741581038461667674e+00
1.027370307975608375e+04,2.741581419604379732e+00
1.027370316603554602e+04,2.741581800749447240e+00
1.027370325231500647e+04,2.741582181896799142e+00
1.027370333859446691e+04,2.741582563046392806e+00
1.027370342487392918e+04,2.741582944198185601e+00
1.027370351115338963e+04,2.741583325352110023e+00
1.027370359743285189e+04,2.741583706508130547e+00
1.027370368371231234e+04,2.741584087666179670e+00
1.027370376999177461e+04,2.741584468826218313e+00
1.027370385627123505e+04,2.741584849988186079e+00
1.027370394255069732e+04,2.741585231152043889e+00
1.027370402883015777e+04,2.741585612317720688e+00
1.027370411510962003e+04,2.741585993485191608e+00
1.027370420138908048e+04,2.741586374654374936e+00
1.027370428766854275e+04,2.741586755825245802e+00
1.027370437394800319e+04,2.741587136997736707e+00
1.027370446022746364e+04,2.741587518171794358e+00
1.027370454650692591e+04,2.741587899347379675e+00
1.027370463278638636e+04,2.741588280524435817e+00
1.027370471906584862e+04,2.741588661702909491e+00
1.027370480534530907e+04,2.741589042882750960e+00
1.027370489162477134e+04,2.741589424063914038e+00
1.027370497790423178e+04,2.741589805246334777e+00
1.027370506418369405e+04,2.741590186429970544e+00
1.027370515046315450e+04,2.741590567614764495e+00
1.027370523674261676e+04,2.741590948800673999e+00
1.027370532302207721e+04,2.741591329987638659e+00
1.027370540930153766e+04,2.741591711175605184e+00
1.027370549558099992e+04,2.741592092364538047e+00
1.027370558186046037e+04,2.741592473554366194e+00
1.027370566813992264e+04,2.741592854745054098e+00
1.027370575441938308e+04,2.741593235936537809e+00
1.027370584069884535e+04,2.741593617128781801e+00
1.027370592697830580e+04,2.741593998321711467e+00
1.027370601325776806e+04,2.741594379515298385e+00
1.027370609953722851e+04,2.741594760709475054e+00
1.027370618581669078e+04,2.741595141904202393e+00
1.027370627209615122e+04,2.741595523099416454e+00
1.027370635837561349e+04,2.741595904295078157e+00
1.027370644465507394e+04,2.741596285491123552e+00
1.027370653093453438e+04,2.741596666687510009e+00
1.027370661721399665e+04,2.741597047884184235e+00
1.027370670349345710e+04,2.741597429081092940e+00
1.027370678977291936e+04,2.741597810278197045e+00
1.027370687605237981e+04,2.741598191475418389e+00
1.027370696233184208e+04,2.741598572672735656e+00
1.027370704861130253e+04,2.741598953870074240e+00
1.027370713489076479e+04,2.741599335067402166e+00
1.027370722117022524e+04,2.741599716264641273e+00
1.027370730744968751e+04,2.741600097461773800e+00
1.027370739372914795e+04,2.741600478658725137e+00
1.027370748000860840e+04,2.741600859855445549e+00
1.027370756628807067e+04,2.741601241051899507e+00
1.027370765256753111e+04,2.741601622248012404e+00
1.027370773884699338e+04,2.741602003443752267e+00
1.027370782512645383e+04,2.741602384639055145e+00
1.027370791140591609e+04,2.741602765833885513e+00
1.027370799768537654e+04,2.741603147028168763e+00
1.027370808396483881e+04,2.741603528221876473e+00
1.027370817024429925e+04,2.741603909414937590e+00
1.027370825652376152e+04,2.741604290607327243e+00
1.027370834280322197e+04,2.741604671798960169e+00
1.027370842908268241e+04,2.741605052989807945e+00
1.027370851536214468e+04,2.741605434179817280e+00
1.027370860164160513e+04,2.741605815368924226e+00
1.027370868792106739e+04,2.741606196557100361e+00
1.027370877420052784e+04,2.741606577744271078e+00
1.027370886047999011e+04,2.741606958930397298e+00
1.027370894675945055e+04,2.741607340115422176e+00
1.027370903303891282e+04,2.741607721299299527e+00
1.027370911931837327e+04,2.741608102481972509e+00
1.027370920559783553e+04,2.741608483663402041e+00
1.027370929187729598e+04,2.741608864843513516e+00
1.027370937815675825e+04,2.741609246022285618e+00
1.027370946443621870e+04,2.741609627199636634e+00
1.027370955071567914e+04,2.741610008375531038e+00
1.027370963699514141e+04,2.741610389549929749e+00
1.027370972327460186e+04,2.741610770722758161e+00
1.027370980955406412e+04,2.741611151893980747e+00
1.027370989583352457e+04,2.741611533063533557e+00
1.027370998211298684e+04,2.741611914231381064e+00
1.027371006839244728e+04,2.741612295397455767e+00
1.027371015467190955e+04,2.741612676561722139e+00
1.027371024095137000e+04,2.741613057724116231e+00
1.027371032723083226e+04,2.741613438884588305e+00
1.027371041351029271e+04,2.741613820043095728e+00
1.027371049978975316e+04,2.741614201199570999e+00
1.027371058606921542e+04,2.741614582353989249e+00
1.027371067234867587e+04,2.741614963506275870e+00
1.027371075862813814e+04,2.741615344656388231e+00
1.027371084490759858e+04,2.741615725804273040e+00
1.027371093118706085e+04,2.741616106949884113e+00
1.027371101746652130e+04,2.741616488093161053e+00
1.027371110374598356e+04,2.741616869234064779e+00
1.027371119002544401e+04,2.741617250372534897e+00
1.027371127630490628e+04,2.741617631508521669e+00
1.027371136258436673e+04,2.741618012641971802e+00
1.027371144886382717e+04,2.741618393772835560e+00
1.027371153514328944e+04,2.741618774901073863e+00
1.027371162142274989e+04,2.741619156026615656e+00
1.027371170770221215e+04,2.741619537149428965e+00
1.027371179398167260e+04,2.741619918269442735e+00
1.027371188026113487e+04,2.741620299386624993e+00
1.027371196654059531e+04,2.741620680500908236e+00
1.027371205282005758e+04,2.741621061612256938e+00
1.027371213909951803e+04,2.741621442720600044e+00
1.027371222537898029e+04,2.741621823825909132e+00
1.027371231165844074e+04,2.741622204928113149e+00
1.027371239793790301e+04,2.741622586027176567e+00
1.027371248421736345e+04,2.741622967123031884e+00
1.027371257049682390e+04,2.741623348215643574e+00
1.027371265677628617e+04,2.741623729304958346e+00
1.027371274305574661e+04,2.741624110390912250e+00
1.027371282933520888e+04,2.741624491473469760e+00
1.027371291561466933e+04,2.741624872552570480e+00
1.027371300189413159e+04,2.741625253628171777e+00
1.027371308817359204e+04,2.741625634700206149e+00
1.027371317445305431e+04,2.741626015768641622e+00
1.027371326073251475e+04,2.741626396833410695e+00
1.027371334701197702e+04,2.741626777894474287e+00
1.027371343329143747e+04,2.741627158951775556e+00
1.027371351957089792e+04,2.741627540005261210e+00
1.027371360585036018e+04,2.741627921054888617e+00
1.027371369212982063e+04,2.741628302100597381e+00
1.027371377840928290e+04,2.741628683142348422e+00
1.027371386468874334e+04,2.741629064180077791e+00
1.027371395096820561e+04,2.741629445213742855e+00
1.027371403724766606e+04,2.741629826243286772e+00
1.027371412352712832e+04,2.741630207268663355e+00
1.027371420980658877e+04,2.741630588289812209e+00
1.027371429608605104e+04,2.741630969306697807e+00
1.027371438236551148e+04,2.741631350319249094e+00
1.027371446864497375e+04,2.741631731327444754e+00
1.027371455492443420e+04,2.741632112331195970e+00
1.027371464120389464e+04,2.741632493330477871e+00
1.027371472748335691e+04,2.741632874325237168e+00
1.027371481376281736e+04,2.741633255315409912e+00
1.027371490004227962e+04,2.741633636300964127e+00
1.027371498632174007e+04,2.741634017281832314e+00
1.027371507260120234e+04,2.741634398257971839e+00
1.027371515888066278e+04,2.741634779229322305e+00
1.027371524516012505e+04,2.741635160195848187e+00
1.027371533143958550e+04,2.741635541157485534e+00
1.027371541771904776e+04,2.741635922114184609e+00
1.027371550399850821e+04,2.741636303065902780e+00
1.027371559027796866e+04,2.741636684012576097e+00
1.027371567655743092e+04,2.741637064954169034e+00
1.027371576283689137e+04,2.741637445890614089e+00
1.027371584911635364e+04,2.741637826821879287e+00
1.027371593539581409e+04,2.741638207747893574e+00
1.027371602167527635e+04,2.741638588668628529e+00
1.027371610795473680e+04,2.741638969584005991e+00
1.027371619423419907e+04,2.741639350493997540e+00
1.027371628051365951e+04,2.741639731398532120e+00
1.027371636679312178e+04,2.741640112297588416e+00
1.027371645307258223e+04,2.741640493191084715e+00
1.027371653935204267e+04,2.741640874078981938e+00
1.027371662563150494e+04,2.741641254961241003e+00
1.027371671191096539e+04,2.741641635837783753e+00
1.027371679819042765e+04,2.741642016708592422e+00
1.027371688446988810e+04,2.741642397573585299e+00
1.027371697074935037e+04,2.741642778432737515e+00
1.027371705702881081e+04,2.741643159285974463e+00
1.027371714330827308e+04,2.741643540133264167e+00
1.027371722958773353e+04,2.741643920974539128e+00
1.027371731586719579e+04,2.741644301809770923e+00
1.027371740214665624e+04,2.741644682638888497e+00
1.027371748842611851e+04,2.741645063461849219e+00
1.027371757470557895e+04,2.741645444278592691e+00
1.027371766098503940e+04,2.741645825089079835e+00
1.027371774726450167e+04,2.741646205893260912e+00
1.027371783354396212e+04,2.741646586691071974e+00
1.027371791982342438e+04,2.741646967482477493e+00
1.027371800610288483e+04,2.741647348267413520e+00
1.027371809238234709e+04,2.741647729045840975e+00
1.027371817866180754e+04,2.741648109817692358e+00
1.027371826494126981e+04,2.741648490582935693e+00
1.027371835122073026e+04,2.741648871341507032e+00
1.027371843750019252e+04,2.741649252093367295e+00
1.027371852377965297e+04,2.741649632838448980e+00
1.027371861005911342e+04,2.741650013576709455e+00
1.027371869633857568e+04,2.741650394308109639e+00
1.027371878261803613e+04,2.741650775032578480e+00
1.027371886889749840e+04,2.741651155750084001e+00
1.027371895517695884e+04,2.741651536460558702e+00
1.027371904145642111e+04,2.741651917163959951e+00
1.027371912773588156e+04,2.741652297860238008e+00
1.027371921401534382e+04,2.741652678549339583e+00
1.027371930029480427e+04,2.741653059231211387e+00
1.027371938657426654e+04,2.741653439905810785e+00
1.027371947285372698e+04,2.741653820573073830e+00
1.027371955913318925e+04,2.741654201232968546e+00
1.027371964541264970e+04,2.741654581885423880e+00
1.027371973169211014e+04,2.741654962530393647e+00
1.027371981797157241e+04,2.741655343167845871e+00
1.027371990425103286e+04,2.741655723797705946e+00
1.027371999053049512e+04,2.741656104419934792e+00
1.027372007680995557e+04,2.741656485034479118e+00
1.027372016308941784e+04,2.741656865641292740e+00
1.027372024936887829e+04,2.741657246240315260e+00
1.027372033564834055e+04,2.741657626831507599e+00
1.027372042192780100e+04,2.741658007414802256e+00
1.027372050820726326e+04,2.741658387990170809e+00
1.027372059448672371e+04,2.741658768557542203e+00
1.027372068076618416e+04,2.741659149116866701e+00
1.027372076704564643e+04,2.741659529668119433e+00
1.027372085332510687e+04,2.741659910211222240e+00
1.027372093960456914e+04,2.741660290746136042e+00
1.027372102588402959e+04,2.741660671272796890e+00
1.027372111216349185e+04,2.741661051791179915e+00
1.027372119844295230e+04,2.741661432301206958e+00
1.027372128472241457e+04,2.741661812802842491e+00
1.027372137100187501e+04,2.741662193296033223e+00
1.027372145728133728e+04,2.741662573780732970e+00
1.027372154356079773e+04,2.741662954256870677e+00
1.027372162984025817e+04,2.741663334724417922e+00
1.027372171611972044e+04,2.741663715183324967e+00
1.027372180239918089e+04,2.741664095633524312e+00
1.027372188867864315e+04,2.741664476074980428e+00
1.027372197495810360e+04,2.741664856507625814e+00
1.027372206123756587e+04,2.741665236931432048e+00
1.027372214751702631e+04,2.741665617346328077e+00
1.027372223379648858e+04,2.741665997752281925e+00
1.027372232007594903e+04,2.741666378149222538e+00
1.027372240635541129e+04,2.741666758537110837e+00
1.027372249263487174e+04,2.741667138915893531e+00
1.027372257891433401e+04,2.741667519285524435e+00
1.027372266519379446e+04,2.741667899645946704e+00
1.027372275147325490e+04,2.741668279997107049e+00
1.027372283775271717e+04,2.741668660338969943e+00
1.027372292403217762e+04,2.741669040671474988e+00
1.027372301031163988e+04,2.741669420994565343e+00
1.027372309659110033e+04,2.741669801308198373e+00
1.027372318287056260e+04,2.741670181612324342e+00
1.027372326915002304e+04,2.741670561906889958e+00
1.027372335542948531e+04,2.741670942191845484e+00
1.027372344170894576e+04,2.741671322467130523e+00
1.027372352798840802e+04,2.741671702732716653e+00
1.027372361426786847e+04,2.741672082988529269e+00
1.027372370054732892e+04,2.741672463234525736e+00
1.027372378682679118e+04,2.741672843470670529e+00
1.027372387310625163e+04,2.741673223696892592e+00
1.027372395938571390e+04,2.741673603913152846e+00
1.027372404566517434e+04,2.741673984119394447e+00
1.027372413194463661e+04,2.741674364315574763e+00
1.027372421822409706e+04,2.741674744501633398e+00
1.027372430450355932e+04,2.741675124677527720e+00
1.027372439078301977e+04,2.741675504843197331e+00
1.027372447706248204e+04,2.741675884998606705e+00
1.027372456334194248e+04,2.741676265143691893e+00
1.027372464962140475e+04,2.741676645278406710e+00
1.027372473590086520e+04,2.741677025402704970e+00
1.027372482218032565e+04,2.741677405516526278e+00
1.027372490845978791e+04,2.741677785619835106e+00
1.027372499473924836e+04,2.741678165712560400e+00
1.027372508101871063e+04,2.741678545794673738e+00
1.027372516729817107e+04,2.741678925866107619e+00
1.027372525357763334e+04,2.741679305926822963e+00
1.027372533985709379e+04,2.741679685976759373e+00
1.027372542613655605e+04,2.741680066015877770e+00
1.027372551241601650e+04,2.741680446044110653e+00
1.027372559869547877e+04,2.741680826061429599e+00
1.027372568497493921e+04,2.741681206067760002e+00
1.027372577125439966e+04,2.741681586063069886e+00
1.027372585753386193e+04,2.741681966047313068e+00
1.027372594381332237e+04,2.741682346020414940e+00
1.027372603009278464e+04,2.741682725982343527e+00
1.027372611637224509e+04,2.741683105933038433e+00
1.027372620265170735e+04,2.741683485872464132e+00
1.027372628893116780e+04,2.741683865800549569e+00
1.027372637521063007e+04,2.741684245717266322e+00
1.027372646149009051e+04,2.741684625622546889e+00
1.027372654776955278e+04,2.741685005516352192e+00
1.027372663404901323e+04,2.741685385398614727e+00
1.027372672032847368e+04,2.741685765269295416e+00
1.027372680660793594e+04,2.741686145128358731e+00
1.027372689288739639e+04,2.741686524975726513e+00
1.027372697916685865e+04,2.741686904811370340e+00
1.027372706544631910e+04,2.741687284635222710e+00
1.027372715172578137e+04,2.741687664447248096e+00
1.027372723800524182e+04,2.741688044247382550e+00
1.027372732428470408e+04,2.741688424035594096e+00
1.027372741056416453e+04,2.741688803811808128e+00
1.027372749684362680e+04,2.741689183575992672e+00
1.027372758312308724e+04,2.741689563328090884e+00
1.027372766940254951e+04,2.741689943068053026e+00
1.027372775568200996e+04,2.741690322795829360e+00
1.027372784196147040e+04,2.741690702511359490e+00
1.027372792824093267e+04,2.741691082214614994e+00
1.027372801452039312e+04,2.741691461905521265e+00
1.027372810079985538e+04,2.741691841584049882e+00
1.027372818707931583e+04,2.741692221250133343e+00
1.027372827335877810e+04,2.741692600903732568e+00
1.027372835963823854e+04,2.741692980544790714e+00
1.027372844591770081e+04,2.741693360173265148e+00
1.027372853219716126e+04,2.741693739789091921e+00
1.027372861847662352e+04,2.741694119392235507e+00
1.027372870475608397e+04,2.741694498982631956e+00
1.027372879103554442e+04,2.741694878560231530e+00
1.027372887731500668e+04,2.741695258125002255e+00
1.027372896359446713e+04,2.741695637676876629e+00
1.027372904987392940e+04,2.741696017215812020e+00
1.027372913615338985e+04,2.741696396741751585e+00
1.027372922243285211e+04,2.741696776254656243e+00
1.027372930871231256e+04,2.741697155754458493e+00
1.027372939499177483e+04,2.741697535241129913e+00
1.027372948127123527e+04,2.741697914714592343e+00
1.027372956755069754e+04,2.741698294174828021e+00
1.027372965383015799e+04,2.741698673621755233e+00
1.027372974010961843e+04,2.741699053055342006e+00
1.027372982638908070e+04,2.741699432475545706e+00
1.027372991266854115e+04,2.741699811882288174e+00
1.027372999894800341e+04,2.741700191275551646e+00
1.027373008522746386e+04,2.741700570655257962e+00
1.027373017150692613e+04,2.741700950021378702e+00
1.027373025778638657e+04,2.741701329373846363e+00
1.027373034406584884e+04,2.741701708712625418e+00
1.027373043034530929e+04,2.741702088037648366e+00
1.027373051662477155e+04,2.741702467348886785e+00
1.027373060290423200e+04,2.741702846646273173e+00
1.027373068918369427e+04,2.741703225929764898e+00
1.027373077546315471e+04,2.741703605199308669e+00
1.027373086174261516e+04,2.741703984454847642e+00
1.027373094802207743e+04,2.741704363696353397e+00
1.027373103430153787e+04,2.741704742923751326e+00
1.027373112058100014e+04,2.741705122137009454e+00
1.027373120686046059e+04,2.741705501336067385e+00
1.027373129313992285e+04,2.741705880520871830e+00
1.027373137941938330e+04,2.741706259691380154e+00
1.027373146569884557e+04,2.741706638847546174e+00
1.027373155197830602e+04,2.741707017989309492e+00
1.027373163825776828e+04,2.741707397116627476e+00
1.027373172453722873e+04,2.741707776229439730e+00
1.027373181081668918e+04,2.741708155327707175e+00
1.027373189709615144e+04,2.741708534411376519e+00
1.027373198337561189e+04,2.741708913480390919e+00
1.027373206965507416e+04,2.741709292534718401e+00
1.027373215593453460e+04,2.741709671574284357e+00
1.027373224221399687e+04,2.741710050599063919e+00
1.027373232849345732e+04,2.741710429608978927e+00
1.027373241477291958e+04,2.741710808604008065e+00
1.027373250105238003e+04,2.741711187584076725e+00
1.027373258733184230e+04,2.741711566549152934e+00
1.027373267361130274e+04,2.741711945499172742e+00
1.027373275989076501e+04,2.741712324434100623e+00
1.027373284617022546e+04,2.741712703353869074e+00
1.027373293244968590e+04,2.741713082258439016e+00
1.027373301872914817e+04,2.741713461147767816e+00
1.027373310500860862e+04,2.741713840021784421e+00
1.027373319128807088e+04,2.741714218880456855e+00
1.027373327756753133e+04,2.741714597723724722e+00
1.027373336384699360e+04,2.741714976551548943e+00
1.027373345012645404e+04,2.741715355363869122e+00
1.027373353640591631e+04,2.741715734160635520e+00
1.027373362268537676e+04,2.741716112941801953e+00
1.027373370896483902e+04,2.741716491707325787e+00
1.027373379524429947e+04,2.741716870457143074e+00
1.027373388152375992e+04,2.741717249191200523e+00
1.027373396780322219e+04,2.741717627909473265e+00
1.027373405408268263e+04,2.741718006611886693e+00
1.027373414036214490e+04,2.741718385298405281e+00
1.027373422664160535e+04,2.741718763968961525e+00
1.027373431292106761e+04,2.741719142623530558e+00
1.027373439920052806e+04,2.741719521262041326e+00
1.027373448547999033e+04,2.741719899884454748e+00
1.027373457175945077e+04,2.741720278490710427e+00
1.027373465803891304e+04,2.741720657080779944e+00
1.027373474431837349e+04,2.741721035654581584e+00
1.027373483059783393e+04,2.741721414212090480e+00
1.027373491687729620e+04,2.741721792753249787e+00
1.027373500315675665e+04,2.741722171278006215e+00
1.027373508943621891e+04,2.741722549786320684e+00
1.027373517571567936e+04,2.741722928278122140e+00
1.027373526199514163e+04,2.741723306753385714e+00
1.027373534827460207e+04,2.741723685212040351e+00
1.027373543455406434e+04,2.741724063654050525e+00
1.027373552083352479e+04,2.741724442079355839e+00
1.027373560711298705e+04,2.741724820487917214e+00
1.027373569339244750e+04,2.741725198879667147e+00
1.027373577967190977e+04,2.741725577254584323e+00
1.027373586595137022e+04,2.741725955612590582e+00
1.027373595223083066e+04,2.741726333953643291e+00
1.027373603851029293e+04,2.741726712277706923e+00
1.027373612478975338e+04,2.741727090584717530e+00
1.027373621106921564e+04,2.741727468874628926e+00
1.027373629734867609e+04,2.741727847147391373e+00
1.027373638362813836e+04,2.741728225402955132e+00
1.027373646990759880e+04,2.741728603641266915e+00
1.027373655618706107e+04,2.741728981862291192e+00
1.027373664246652152e+04,2.741729360065953358e+00
1.027373672874598378e+04,2.741729738252228543e+00
1.027373681502544423e+04,2.741730116421045693e+00
1.027373690130490468e+04,2.741730494572365728e+00
1.027373698758436694e+04,2.741730872706146016e+00
1.027373707386382739e+04,2.741731250822322608e+00
1.027373716014328966e+04,2.741731628920856423e+00
1.027373724642275010e+04,2.741732007001690619e+00
1.027373733270221237e+04,2.741732385064782562e+00
1.027373741898167282e+04,2.741732763110068305e+00
1.027373750526113508e+04,2.741733141137519425e+00
1.027373759154059553e+04,2.741733519147064868e+00
1.027373767782005780e+04,2.741733897138672660e+00
1.027373776409951824e+04,2.741734275112271746e+00
1.027373785037898051e+04,2.741734653067837257e+00
1.027373793665844096e+04,2.741735031005301693e+00
1.027373802293790141e+04,2.741735408924618866e+00
1.027373810921736367e+04,2.741735786825746146e+00
1.027373819549682412e+04,2.741736164708623136e+00
1.027373828177628639e+04,2.741736542573217861e+00
1.027373836805574683e+04,2.741736920419455714e+00
1.027373845433520910e+04,2.741737298247311827e+00
1.027373854061466955e+04,2.741737676056711592e+00
1.027373862689413181e+04,2.741738053847630141e+00
1.027373871317359226e+04,2.741738431619996419e+00
1.027373879945305453e+04,2.741738809373778452e+00
1.027373888573251497e+04,2.741739187108908737e+00
1.027373897201197542e+04,2.741739564825351749e+00
1.027373905829143769e+04,2.741739942523057749e+00
1.027373914457089813e+04,2.741740320201962788e+00
1.027373923085036040e+04,2.741740697862034892e+00
1.027373931712982085e+04,2.741741075503210112e+00
1.027373940340928311e+04,2.741741453125456474e+00
1.027373948968874356e+04,2.741741830728702922e+00
1.027373957596820583e+04,2.741742208312913931e+00
1.027373966224766627e+04,2.741742585878032656e+00
1.027373974852712854e+04,2.741742963424012913e+00
1.027373983480658899e+04,2.741743340950804964e+00
1.027373992108604943e+04,2.741743718458355517e+00
1.027374000736551170e+04,2.741744095946621940e+00
1.027374009364497215e+04,2.741744473415550942e+00
1.027374017992443441e+04,2.741744850865096339e+00
1.027374026620389486e+04,2.741745228295197734e+00
1.027374035248335713e+04,2.741745605705823152e+00
1.027374043876281758e+04,2.741745983096905093e+00
1.027374052504227984e+04,2.741746360468408028e+00
1.027374061132174029e+04,2.741746737820268010e+00
1.027374069760120256e+04,2.741747115152449510e+00
1.027374078388066300e+04,2.741747492464892133e+00
1.027374087016012527e+04,2.741747869757556799e+00
1.027374095643958572e+04,2.741748247030379559e+00
1.027374104271904616e+04,2.741748624283324887e+00
1.027374112899850843e+04,2.741749001516343043e+00
1.027374121527796888e+04,2.741749378729370079e+00
1.027374130155743114e+04,2.741749755922374021e+00
1.027374138783689159e+04,2.741750133095290920e+00
1.027374147411635386e+04,2.741750510248081696e+00
1.027374156039581430e+04,2.741750887380685953e+00
1.027374164667527657e+04,2.741751264493075269e+00
1.027374173295473702e+04,2.741751641585171484e+00
1.027374181923419928e+04,2.741752018656946177e+00
1.027374190551365973e+04,2.741752395708335399e+00
1.027374199179312018e+04,2.741752772739300070e+00
1.027374207807258244e+04,2.741753149749794005e+00
