Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.891691348150035992e+03,2.656686650205880795e+00
9.891691371042370520e+03,2.656686723001900674e+00
9.891691393934706866e+03,2.656686795787965849e+00
9.891691416827041394e+03,2.656686868564065662e+00
9.891691439719377740e+03,2.656686941330214324e+00
9.891691462611712268e+03,2.656687014086390519e+00
9.891691485504048615e+03,2.656687086832615563e+00
9.891691508396384961e+03,2.656687159568878798e+00
9.891691531288719489e+03,2.656687232295173118e+00
9.891691554181055835e+03,2.656687305011512734e+00
9.891691577073390363e+03,2.656687377717879883e+00
9.891691599965726709e+03,2.656687450414292329e+00
9.891691622858061237e+03,2.656687523100732307e+00
9.891691645750397583e+03,2.656687595777214028e+00
9.891691668642732111e+03,2.656687668443726835e+00
9.891691691535068458e+03,2.656687741100277833e+00
9.891691714427404804e+03,2.656687813746859916e+00
9.891691737319739332e+03,2.656687886383476638e+00
9.891691760212075678e+03,2.656687959010127997e+00
9.891691783104410206e+03,2.656688031626810442e+00
9.891691805996746552e+03,2.656688104233523973e+00
9.891691828889081080e+03,2.656688176830272141e+00
9.891691851781417427e+03,2.656688249417051395e+00
9.891691874673751954e+03,2.656688321993858182e+00
9.891691897566088301e+03,2.656688394560699606e+00
9.891691920458422828e+03,2.656688467117565011e+00
9.891691943350759175e+03,2.656688539664465054e+00
9.891691966243095521e+03,2.656688612201399735e+00
9.891691989135430049e+03,2.656688684728354843e+00
9.891692012027766395e+03,2.656688757245341037e+00
9.891692034920100923e+03,2.656688829752351211e+00
9.891692057812437270e+03,2.656688902249392470e+00
9.891692080704771797e+03,2.656688974736461262e+00
9.891692103597108144e+03,2.656689047213550481e+00
9.891692126489442671e+03,2.656689119680667233e+00
9.891692149381779018e+03,2.656689192137815070e+00
9.891692172274115364e+03,2.656689264584986887e+00
9.891692195166449892e+03,2.656689337022179132e+00
9.891692218058786239e+03,2.656689409449402461e+00
9.891692240951120766e+03,2.656689481866642666e+00
9.891692263843457113e+03,2.656689554273910403e+00
9.891692286735791640e+03,2.656689626671195015e+00
9.891692309628127987e+03,2.656689699058507159e+00
9.891692332520462514e+03,2.656689771435839731e+00
9.891692355412798861e+03,2.656689843803196283e+00
9.891692378305135207e+03,2.656689916160573262e+00
9.891692401197469735e+03,2.656689988507967115e+00
9.891692424089806082e+03,2.656690060845381396e+00
9.891692446982140609e+03,2.656690133172816104e+00
9.891692469874476956e+03,2.656690205490271239e+00
9.891692492766811483e+03,2.656690277797739697e+00
9.891692515659147830e+03,2.656690350095232134e+00
9.891692538551482357e+03,2.656690422382741446e+00
9.891692561443818704e+03,2.656690494660271185e+00
9.891692584336153232e+03,2.656690566927810693e+00
9.891692607228489578e+03,2.656690639185370628e+00
9.891692630120825925e+03,2.656690711432950991e+00
9.891692653013160452e+03,2.656690783670541123e+00
9.891692675905496799e+03,2.656690855898151682e+00
9.891692698797831326e+03,2.656690928115764905e+00
9.891692721690167673e+03,2.656691000323405660e+00
9.891692744582502201e+03,2.656691072521049080e+00
9.891692767474838547e+03,2.656691144708716479e+00
9.891692790367173075e+03,2.656691216886390094e+00
9.891692813259509421e+03,2.656691289054077032e+00
9.891692836151845768e+03,2.656691361211777291e+00
9.891692859044180295e+03,2.656691433359487320e+00
9.891692881936516642e+03,2.656691505497210670e+00
9.891692904828851169e+03,2.656691577624943790e+00
9.891692927721187516e+03,2.656691649742686678e+00
9.891692950613522044e+03,2.656691721850439336e+00
9.891692973505858390e+03,2.656691793948198210e+00
9.891692996398192918e+03,2.656691866035966854e+00
9.891693019290529264e+03,2.656691938113748819e+00
9.891693042182863792e+03,2.656692010181533448e+00
9.891693065075200138e+03,2.656692082239331398e+00
9.891693087967536485e+03,2.656692154287132013e+00
9.891693110859871013e+03,2.656692226324938844e+00
9.891693133752207359e+03,2.656692298352755444e+00
9.891693156644541887e+03,2.656692370370571155e+00
9.891693179536878233e+03,2.656692442378396635e+00
9.891693202429212761e+03,2.656692514376224779e+00
9.891693225321549107e+03,2.656692586364059139e+00
9.891693248213883635e+03,2.656692658341892610e+00
9.891693271106219981e+03,2.656692730309739403e+00
9.891693293998556328e+03,2.656692802267581754e+00
9.891693316890890856e+03,2.656692874215426770e+00
9.891693339783227202e+03,2.656692946153278001e+00
9.891693362675561730e+03,2.656693018081124791e+00
9.891693385567898076e+03,2.656693089998981350e+00
9.891693408460232604e+03,2.656693161906826361e+00
9.891693431352568950e+03,2.656693233804684695e+00
9.891693454244903478e+03,2.656693305692535034e+00
9.891693477137239825e+03,2.656693377570384484e+00
9.891693500029576171e+03,2.656693449438240151e+00
9.891693522921910699e+03,2.656693521296084270e+00
9.891693545814247045e+03,2.656693593143934606e+00
9.891693568706581573e+03,2.656693664981776948e+00
9.891693591598917919e+03,2.656693736809618400e+00
9.891693614491252447e+03,2.656693808627455411e+00
9.891693637383588793e+03,2.656693880435291533e+00
9.891693660275923321e+03,2.656693952233119660e+00
9.891693683168259668e+03,2.656694024020946898e+00
9.891693706060594195e+03,2.656694095798766142e+00
9.891693728952930542e+03,2.656694167566584497e+00
9.891693751845266888e+03,2.656694239324394857e+00
9.891693774737601416e+03,2.656694311072193670e+00
9.891693797629937762e+03,2.656694382809991595e+00
9.891693820522272290e+03,2.656694454537777972e+00
9.891693843414608637e+03,2.656694526255559907e+00
9.891693866306943164e+03,2.656694597963330295e+00
9.891693889199279511e+03,2.656694669661096242e+00
9.891693912091614038e+03,2.656694741348850641e+00
9.891693934983950385e+03,2.656694813026597046e+00
9.891693957876286731e+03,2.656694884694335457e+00
9.891693980768621259e+03,2.656694956352051662e+00
9.891694003660957605e+03,2.656695027999770531e+00
9.891694026553292133e+03,2.656695099637470747e+00
9.891694049445628480e+03,2.656695171265162969e+00
9.891694072337963007e+03,2.656695242882836538e+00
9.891694095230299354e+03,2.656695314490505666e+00
9.891694118122633881e+03,2.656695386088156141e+00
9.891694141014970228e+03,2.656695457675798622e+00
9.891694163907304755e+03,2.656695529253422450e+00
9.891694186799641102e+03,2.656695600821034731e+00
9.891694209691977449e+03,2.656695672378631912e+00
9.891694232584311976e+03,2.656695743926206887e+00
9.891694255476648323e+03,2.656695815463773869e+00
9.891694278368982850e+03,2.656695886991318645e+00
9.891694301261319197e+03,2.656695958508851874e+00
9.891694324153653724e+03,2.656696030016366450e+00
9.891694347045990071e+03,2.656696101513865926e+00
9.891694369938324598e+03,2.656696173001339645e+00
9.891694392830660945e+03,2.656696244478801816e+00
9.891694415722997292e+03,2.656696315946248887e+00
9.891694438615331819e+03,2.656696387403666648e+00
9.891694461507668166e+03,2.656696458851069309e+00
9.891694484400002693e+03,2.656696530288449765e+00
9.891694507292339040e+03,2.656696601715811568e+00
9.891694530184673567e+03,2.656696673133151165e+00
9.891694553077009914e+03,2.656696744540472110e+00
9.891694575969344442e+03,2.656696815937763745e+00
9.891694598861680788e+03,2.656696887325040279e+00
9.891694621754017135e+03,2.656696958702294609e+00
9.891694644646351662e+03,2.656697030069523180e+00
9.891694667538688009e+03,2.656697101426729546e+00
9.891694690431022536e+03,2.656697172773903048e+00
9.891694713323358883e+03,2.656697244111065004e+00
9.891694736215693410e+03,2.656697315438186990e+00
9.891694759108029757e+03,2.656697386755297430e+00
9.891694782000364285e+03,2.656697458062371453e+00
9.891694804892700631e+03,2.656697529359423271e+00
9.891694827785035159e+03,2.656697600646449331e+00
9.891694850677371505e+03,2.656697671923449633e+00
9.891694873569707852e+03,2.656697743190420624e+00
9.891694896462042379e+03,2.656697814447362305e+00
9.891694919354378726e+03,2.656697885694274675e+00
9.891694942246713254e+03,2.656697956931157734e+00
9.891694965139049600e+03,2.656698028158015035e+00
9.891694988031384128e+03,2.656698099374835920e+00
9.891695010923720474e+03,2.656698170581631047e+00
9.891695033816055002e+03,2.656698241778393310e+00
9.891695056708391348e+03,2.656698312965129816e+00
9.891695079600727695e+03,2.656698384141829905e+00
9.891695102493062222e+03,2.656698455308497131e+00
9.891695125385398569e+03,2.656698526465135046e+00
9.891695148277733097e+03,2.656698597611732993e+00
9.891695171170069443e+03,2.656698668748305181e+00
9.891695194062403971e+03,2.656698739874837401e+00
9.891695216954740317e+03,2.656698810991340309e+00
9.891695239847074845e+03,2.656698882097803249e+00
9.891695262739411191e+03,2.656698953194233326e+00
9.891695285631745719e+03,2.656699024280626986e+00
9.891695308524082066e+03,2.656699095356987783e+00
9.891695331416418412e+03,2.656699166423315717e+00
9.891695354308752940e+03,2.656699237479596576e+00
9.891695377201089286e+03,2.656699308525848124e+00
9.891695400093423814e+03,2.656699379562052599e+00
9.891695422985760160e+03,2.656699450588227762e+00
9.891695445878094688e+03,2.656699521604355851e+00
9.891695468770431034e+03,2.656699592610451077e+00
9.891695491662765562e+03,2.656699663606499229e+00
9.891695514555101909e+03,2.656699734592518070e+00
9.891695537447438255e+03,2.656699805568493389e+00
9.891695560339772783e+03,2.656699876534421634e+00
9.891695583232109129e+03,2.656699947490313463e+00
9.891695606124443657e+03,2.656700018436158217e+00
9.891695629016780003e+03,2.656700089371970108e+00
9.891695651909114531e+03,2.656700160297731372e+00
9.891695674801450878e+03,2.656700231213452668e+00
9.891695697693785405e+03,2.656700302119126889e+00
9.891695720586121752e+03,2.656700373014761141e+00
9.891695743478458098e+03,2.656700443900351871e+00
9.891695766370792626e+03,2.656700514775895527e+00
9.891695789263128972e+03,2.656700585641392109e+00
9.891695812155463500e+03,2.656700656496841617e+00
9.891695835047799847e+03,2.656700727342251156e+00
9.891695857940134374e+03,2.656700798177606515e+00
9.891695880832470721e+03,2.656700869002918353e+00
9.891695903724805248e+03,2.656700939818183116e+00
9.891695926617141595e+03,2.656701010623400805e+00
9.891695949509476122e+03,2.656701081418564314e+00
9.891695972401812469e+03,2.656701152203687855e+00
9.891695995294148815e+03,2.656701222978760768e+00
9.891696018186483343e+03,2.656701293743775949e+00
9.891696041078819690e+03,2.656701364498751161e+00
9.891696063971154217e+03,2.656701435243661535e+00
9.891696086863490564e+03,2.656701505978535494e+00
9.891696109755825091e+03,2.656701576703344614e+00
9.891696132648161438e+03,2.656701647418113765e+00
9.891696155540495965e+03,2.656701718122821632e+00
9.891696178432832312e+03,2.656701788817485976e+00
9.891696201325168659e+03,2.656701859502092589e+00
9.891696224217503186e+03,2.656701930176641469e+00
9.891696247109839533e+03,2.656702000841143274e+00
9.891696270002174060e+03,2.656702071495583795e+00
9.891696292894510407e+03,2.656702142139973688e+00
9.891696315786844934e+03,2.656702212774305849e+00
9.891696338679181281e+03,2.656702283398583830e+00
9.891696361571515808e+03,2.656702354012804079e+00
9.891696384463852155e+03,2.656702424616966596e+00
9.891696407356186683e+03,2.656702495211074933e+00
9.891696430248523029e+03,2.656702565795125537e+00
9.891696453140859376e+03,2.656702636369118409e+00
9.891696476033193903e+03,2.656702706933049996e+00
9.891696498925530250e+03,2.656702777486923850e+00
9.891696521817864777e+03,2.656702848030736419e+00
9.891696544710201124e+03,2.656702918564491256e+00
9.891696567602535652e+03,2.656702989088184808e+00
9.891696590494871998e+03,2.656703059601820627e+00
9.891696613387206526e+03,2.656703130105391608e+00
9.891696636279542872e+03,2.656703200598904857e+00
9.891696659171879219e+03,2.656703271082353268e+00
9.891696682064213746e+03,2.656703341555736841e+00
9.891696704956550093e+03,2.656703412019066235e+00
9.891696727848884620e+03,2.656703482472323685e+00
9.891696750741220967e+03,2.656703552915523403e+00
9.891696773633555495e+03,2.656703623348651178e+00
9.891696796525891841e+03,2.656703693771721220e+00
9.891696819418226369e+03,2.656703764184722871e+00
9.891696842310562715e+03,2.656703834587663238e+00
9.891696865202899062e+03,2.656703904980535214e+00
9.891696888095233589e+03,2.656703975363335246e+00
9.891696910987569936e+03,2.656704045736081099e+00
9.891696933879904464e+03,2.656704116098747903e+00
9.891696956772240810e+03,2.656704186451353422e+00
9.891696979664575338e+03,2.656704256793886998e+00
9.891697002556911684e+03,2.656704327126355736e+00
9.891697025449246212e+03,2.656704397448752530e+00
9.891697048341582558e+03,2.656704467761080934e+00
9.891697071233917086e+03,2.656704538063340948e+00
9.891697094126253432e+03,2.656704608355529018e+00
9.891697117018589779e+03,2.656704678637648698e+00
9.891697139910924307e+03,2.656704748909692881e+00
9.891697162803260653e+03,2.656704819171672227e+00
9.891697185695595181e+03,2.656704889423572524e+00
9.891697208587931527e+03,2.656704959665404431e+00
9.891697231480266055e+03,2.656705029897160841e+00
9.891697254372602401e+03,2.656705100118845309e+00
9.891697277264936929e+03,2.656705170330454280e+00
9.891697300157273276e+03,2.656705240531994860e+00
9.891697323049609622e+03,2.656705310723459945e+00
9.891697345941944150e+03,2.656705380904842428e+00
9.891697368834280496e+03,2.656705451076160074e+00
9.891697391726615024e+03,2.656705521237391565e+00
9.891697414618951370e+03,2.656705591388554666e+00
9.891697437511285898e+03,2.656705661529635165e+00
9.891697460403622244e+03,2.656705731660640168e+00
9.891697483295956772e+03,2.656705801781566123e+00
9.891697506188293119e+03,2.656705871892420134e+00
9.891697529080629465e+03,2.656705941993195097e+00
9.891697551972963993e+03,2.656706012083883905e+00
9.891697574865300339e+03,2.656706082164500771e+00
9.891697597757634867e+03,2.656706152235031482e+00
9.891697620649971213e+03,2.656706222295486697e+00
9.891697643542305741e+03,2.656706292345859310e+00
9.891697666434642088e+03,2.656706362386152875e+00
9.891697689326976615e+03,2.656706432416360286e+00
9.891697712219312962e+03,2.656706502436492201e+00
9.891697735111647489e+03,2.656706572446534409e+00
9.891697758003983836e+03,2.656706642446501121e+00
9.891697780896320182e+03,2.656706712436385232e+00
9.891697803788654710e+03,2.656706782416176083e+00
9.891697826680991056e+03,2.656706852385894990e+00
9.891697849573325584e+03,2.656706922345517086e+00
9.891697872465661931e+03,2.656706992295067238e+00
9.891697895357996458e+03,2.656707062234520578e+00
9.891697918250332805e+03,2.656707132163891316e+00
9.891697941142667332e+03,2.656707202083175900e+00
9.891697964035003679e+03,2.656707271992377883e+00
9.891697986927340025e+03,2.656707341891490159e+00
9.891698009819674553e+03,2.656707411780512729e+00
9.891698032712010900e+03,2.656707481659456249e+00
9.891698055604345427e+03,2.656707551528299405e+00
9.891698078496681774e+03,2.656707621387059959e+00
9.891698101389016301e+03,2.656707691235727253e+00
9.891698124281352648e+03,2.656707761074311946e+00
9.891698147173687175e+03,2.656707830902796275e+00
9.891698170066023522e+03,2.656707900721201554e+00
9.891698192958358050e+03,2.656707970529506468e+00
9.891698215850694396e+03,2.656708040327725229e+00
9.891698238743030743e+03,2.656708110115854282e+00
9.891698261635365270e+03,2.656708179893886523e+00
9.891698284527701617e+03,2.656708249661829058e+00
9.891698307420036144e+03,2.656708319419674780e+00
9.891698330312372491e+03,2.656708389167430795e+00
9.891698353204707018e+03,2.656708458905089998e+00
9.891698376097043365e+03,2.656708528632659494e+00
9.891698398989377893e+03,2.656708598350125072e+00
9.891698421881714239e+03,2.656708668057504497e+00
9.891698444774050586e+03,2.656708737754787109e+00
9.891698467666385113e+03,2.656708807441965803e+00
9.891698490558721460e+03,2.656708877119058343e+00
9.891698513451055987e+03,2.656708946786043413e+00
9.891698536343392334e+03,2.656709016442942328e+00
9.891698559235726862e+03,2.656709086089733773e+00
9.891698582128063208e+03,2.656709155726435512e+00
9.891698605020397736e+03,2.656709225353029780e+00
9.891698627912734082e+03,2.656709294969534341e+00
9.891698650805070429e+03,2.656709364575934984e+00
9.891698673697404956e+03,2.656709434172231710e+00
9.891698696589741303e+03,2.656709503758438728e+00
9.891698719482075830e+03,2.656709573334531171e+00
9.891698742374412177e+03,2.656709642900530355e+00
9.891698765266746705e+03,2.656709712456425621e+00
9.891698788159083051e+03,2.656709782002224074e+00
9.891698811051417579e+03,2.656709851537907952e+00
9.891698833943753925e+03,2.656709921063498570e+00
9.891698856836088453e+03,2.656709990578985270e+00
9.891698879728424799e+03,2.656710060084368052e+00
9.891698902620761146e+03,2.656710129579650470e+00
9.891698925513095674e+03,2.656710199064814759e+00
9.891698948405432020e+03,2.656710268539885789e+00
9.891698971297766548e+03,2.656710338004849348e+00
9.891698994190102894e+03,2.656710407459701884e+00
9.891699017082437422e+03,2.656710476904454055e+00
9.891699039974773768e+03,2.656710546339098755e+00
9.891699062867108296e+03,2.656710615763632433e+00
9.891699085759444642e+03,2.656710685178062192e+00
9.891699108651780989e+03,2.656710754582380929e+00
9.891699131544115517e+03,2.656710823976595748e+00
9.891699154436451863e+03,2.656710893360699544e+00
9.891699177328786391e+03,2.656710962734688763e+00
9.891699200221122737e+03,2.656711032098577618e+00
9.891699223113457265e+03,2.656711101452348345e+00
9.891699246005793611e+03,2.656711170796015153e+00
9.891699268898128139e+03,2.656711240129563834e+00
9.891699291790464486e+03,2.656711309453005043e+00
9.891699314682799013e+03,2.656711378766335230e+00
9.891699337575135360e+03,2.656711448069550841e+00
9.891699360467471706e+03,2.656711517362655428e+00
9.891699383359806234e+03,2.656711586645645440e+00
9.891699406252142580e+03,2.656711655918524428e+00
9.891699429144477108e+03,2.656711725181285288e+00
9.891699452036813454e+03,2.656711794433935125e+00
9.891699474929147982e+03,2.656711863676463281e+00
9.891699497821484329e+03,2.656711932908887519e+00
9.891699520713818856e+03,2.656712002131186523e+00
9.891699543606155203e+03,2.656712071343374504e+00
9.891699566498491549e+03,2.656712140545447909e+00
9.891699589390826077e+03,2.656712209737403185e+00
9.891699612283162423e+03,2.656712278919240333e+00
9.891699635175496951e+03,2.656712348090955800e+00
9.891699658067833298e+03,2.656712417252556691e+00
9.891699680960167825e+03,2.656712486404035900e+00
9.891699703852504172e+03,2.656712555545400534e+00
9.891699726744838699e+03,2.656712624676639933e+00
9.891699749637175046e+03,2.656712693797764757e+00
9.891699772529511392e+03,2.656712762908771452e+00
9.891699795421845920e+03,2.656712832009649361e+00
9.891699818314182266e+03,2.656712901100412694e+00
9.891699841206516794e+03,2.656712970181050792e+00
9.891699864098853141e+03,2.656713039251570763e+00
9.891699886991187668e+03,2.656713108311958393e+00
9.891699909883524015e+03,2.656713177362231448e+00
9.891699932775858542e+03,2.656713246402379269e+00
9.891699955668194889e+03,2.656713315432405409e+00
9.891699978560529416e+03,2.656713384452302762e+00
9.891700001452865763e+03,2.656713453462081986e+00
9.891700024345202110e+03,2.656713522461735977e+00
9.891700047237536637e+03,2.656713591451257628e+00
9.891700070129872984e+03,2.656713660430657598e+00
9.891700093022207511e+03,2.656713729399928781e+00
9.891700115914543858e+03,2.656713798359078282e+00
9.891700138806878385e+03,2.656713867308095445e+00
9.891700161699214732e+03,2.656713936246990926e+00
9.891700184591549259e+03,2.656714005175750515e+00
9.891700207483885606e+03,2.656714074094388423e+00
9.891700230376221953e+03,2.656714143002901096e+00
9.891700253268556480e+03,2.656714211901274325e+00
9.891700276160892827e+03,2.656714280789525873e+00
9.891700299053227354e+03,2.656714349667641528e+00
9.891700321945563701e+03,2.656714418535628397e+00
9.891700344837898228e+03,2.656714487393482926e+00
9.891700367730234575e+03,2.656714556241212222e+00
9.891700390622569103e+03,2.656714625078802072e+00
9.891700413514905449e+03,2.656714693906263136e+00
9.891700436407239977e+03,2.656714762723591861e+00
9.891700459299576323e+03,2.656714831530788246e+00
9.891700482191912670e+03,2.656714900327855844e+00
9.891700505084247197e+03,2.656714969114783997e+00
9.891700527976583544e+03,2.656715037891579811e+00
9.891700550868918072e+03,2.656715106658236181e+00
9.891700573761254418e+03,2.656715175414760211e+00
9.891700596653588946e+03,2.656715244161148348e+00
9.891700619545925292e+03,2.656715312897407699e+00
9.891700642438259820e+03,2.656715381623516947e+00
9.891700665330596166e+03,2.656715450339504514e+00
9.891700688222932513e+03,2.656715519045349083e+00
9.891700711115267040e+03,2.656715587741050655e+00
9.891700734007603387e+03,2.656715656426619887e+00
9.891700756899937915e+03,2.656715725102046122e+00
9.891700779792274261e+03,2.656715793767336464e+00
9.891700802684608789e+03,2.656715862422483809e+00
9.891700825576945135e+03,2.656715931067502368e+00
9.891700848469279663e+03,2.656715999702370823e+00
9.891700871361616009e+03,2.656716068327099833e+00
9.891700894253952356e+03,2.656716136941692952e+00
9.891700917146286884e+03,2.656716205546139520e+00
9.891700940038623230e+03,2.656716274140446643e+00
9.891700962930957758e+03,2.656716342724603663e+00
9.891700985823294104e+03,2.656716411298631897e+00
9.891701008715628632e+03,2.656716479862502922e+00
9.891701031607964978e+03,2.656716548416241608e+00
9.891701054500299506e+03,2.656716616959833743e+00
9.891701077392635852e+03,2.656716685493282881e+00
9.891701100284970380e+03,2.656716754016578363e+00
9.891701123177306727e+03,2.656716822529737954e+00
9.891701146069643073e+03,2.656716891032754546e+00
9.891701168961977601e+03,2.656716959525617483e+00
9.891701191854313947e+03,2.656717028008337422e+00
9.891701214746648475e+03,2.656717096480907259e+00
9.891701237638984821e+03,2.656717164943334097e+00
9.891701260531319349e+03,2.656717233395607280e+00
9.891701283423655696e+03,2.656717301837741019e+00
9.891701306315990223e+03,2.656717370269721101e+00
9.891701329208326570e+03,2.656717438691551081e+00
9.891701352100662916e+03,2.656717507103238063e+00
9.891701374992997444e+03,2.656717575504767836e+00
9.891701397885333790e+03,2.656717643896151060e+00
9.891701420777668318e+03,2.656717712277380627e+00
9.891701443670004664e+03,2.656717780648467198e+00
9.891701466562339192e+03,2.656717849009393007e+00
9.891701489454675539e+03,2.656717917360172265e+00
9.891701512347010066e+03,2.656717985700797868e+00
9.891701535239346413e+03,2.656718054031269816e+00
9.891701558131680940e+03,2.656718122351588107e+00
9.891701581024017287e+03,2.656718190661756296e+00
9.891701603916353633e+03,2.656718258961774382e+00
9.891701626808688161e+03,2.656718327251628153e+00
9.891701649701024508e+03,2.656718395531331822e+00
9.891701672593359035e+03,2.656718463800881835e+00
9.891701695485695382e+03,2.656718532060274640e+00
9.891701718378029909e+03,2.656718600309510236e+00
9.891701741270366256e+03,2.656718668548592177e+00
9.891701764162700783e+03,2.656718736777513357e+00
9.891701787055037130e+03,2.656718804996284433e+00
9.891701809947373476e+03,2.656718873204891196e+00
9.891701832839708004e+03,2.656718941403344303e+00
9.891701855732044351e+03,2.656719009591636649e+00
9.891701878624378878e+03,2.656719077769764681e+00
9.891701901516715225e+03,2.656719145937746163e+00
9.891701924409049752e+03,2.656719214095556225e+00
9.891701947301386099e+03,2.656719282243216185e+00
9.891701970193720626e+03,2.656719350380704725e+00
9.891701993086056973e+03,2.656719418508039610e+00
9.891702015978393320e+03,2.656719486625213733e+00
9.891702038870727847e+03,2.656719554732219990e+00
9.891702061763064194e+03,2.656719622829072591e+00
9.891702084655398721e+03,2.656719690915753773e+00
9.891702107547735068e+03,2.656719758992277747e+00
9.891702130440069595e+03,2.656719827058633854e+00
9.891702153332405942e+03,2.656719895114829200e+00
9.891702176224740469e+03,2.656719963160856679e+00
9.891702199117076816e+03,2.656720031196726950e+00
9.891702222009411344e+03,2.656720099222425802e+00
9.891702244901747690e+03,2.656720167237963892e+00
9.891702267794084037e+03,2.656720235243334116e+00
9.891702290686418564e+03,2.656720303238532921e+00
9.891702313578754911e+03,2.656720371223574517e+00
9.891702336471089438e+03,2.656720439198441142e+00
9.891702359363425785e+03,2.656720507163143452e+00
9.891702382255760313e+03,2.656720575117674343e+00
9.891702405148096659e+03,2.656720643062040921e+00
9.891702428040431187e+03,2.656720710996239632e+00
9.891702450932767533e+03,2.656720778920263371e+00
9.891702473825103880e+03,2.656720846834129901e+00
9.891702496717438407e+03,2.656720914737814354e+00
9.891702519609774754e+03,2.656720982631330941e+00
9.891702542502109281e+03,2.656721050514676108e+00
9.891702565394445628e+03,2.656721118387853409e+00
9.891702588286780156e+03,2.656721186250852185e+00
9.891702611179116502e+03,2.656721254103690200e+00
9.891702634071451030e+03,2.656721321946342584e+00
9.891702656963787376e+03,2.656721389778830655e+00
9.891702679856121904e+03,2.656721457601140202e+00
9.891702702748458250e+03,2.656721525413281881e+00
9.891702725640794597e+03,2.656721593215248589e+00
9.891702748533129125e+03,2.656721661007036772e+00
9.891702771425465471e+03,2.656721728788653536e+00
9.891702794317799999e+03,2.656721796560091775e+00
9.891702817210136345e+03,2.656721864321358595e+00
9.891702840102470873e+03,2.656721932072439785e+00
9.891702862994807219e+03,2.656721999813356661e+00
9.891702885887141747e+03,2.656722067544087906e+00
9.891702908779478093e+03,2.656722135264647733e+00
9.891702931671814440e+03,2.656722202975029035e+00
9.891702954564148968e+03,2.656722270675228259e+00
9.891702977456485314e+03,2.656722338365252511e+00
9.891703000348819842e+03,2.656722406045091134e+00
9.891703023241156188e+03,2.656722473714758337e+00
9.891703046133490716e+03,2.656722541374236357e+00
9.891703069025827062e+03,2.656722609023542958e+00
9.891703091918161590e+03,2.656722676662663929e+00
9.891703114810497937e+03,2.656722744291609928e+00
9.891703137702834283e+03,2.656722811910370297e+00
9.891703160595168811e+03,2.656722879518941483e+00
9.891703183487505157e+03,2.656722947117341249e+00
9.891703206379839685e+03,2.656723014705551833e+00
9.891703229272176031e+03,2.656723082283583892e+00
9.891703252164510559e+03,2.656723149851426768e+00
9.891703275056846905e+03,2.656723217409091120e+00
9.891703297949181433e+03,2.656723284956566289e+00
9.891703320841517780e+03,2.656723352493862933e+00
9.891703343733852307e+03,2.656723420020970394e+00
9.891703366626188654e+03,2.656723487537892225e+00
9.891703389518525000e+03,2.656723555044628426e+00
9.891703412410859528e+03,2.656723622541175445e+00
9.891703435303195874e+03,2.656723690027540385e+00
9.891703458195530402e+03,2.656723757503712591e+00
9.891703481087866749e+03,2.656723824969706271e+00
9.891703503980201276e+03,2.656723892425500111e+00
9.891703526872537623e+03,2.656723959871111873e+00
9.891703549764872150e+03,2.656724027306534452e+00
9.891703572657208497e+03,2.656724094731767849e+00
9.891703595549544843e+03,2.656724162146819168e+00
9.891703618441879371e+03,2.656724229551663541e+00
9.891703641334215718e+03,2.656724296946329389e+00
9.891703664226550245e+03,2.656724364330798949e+00
9.891703687118886592e+03,2.656724431705075773e+00
9.891703710011221119e+03,2.656724499069166967e+00
9.891703732903557466e+03,2.656724566423061873e+00
9.891703755795891993e+03,2.656724633766767596e+00
9.891703778688228340e+03,2.656724701100280583e+00
9.891703801580562867e+03,2.656724768423597283e+00
9.891703824472899214e+03,2.656724835736721246e+00
9.891703847365235561e+03,2.656724903039652474e+00
9.891703870257570088e+03,2.656724970332383862e+00
9.891703893149906435e+03,2.656725037614929619e+00
9.891703916042240962e+03,2.656725104887268429e+00
9.891703938934577309e+03,2.656725172149418057e+00
9.891703961826911836e+03,2.656725239401371397e+00
9.891703984719248183e+03,2.656725306643128448e+00
9.891704007611582711e+03,2.656725373874682106e+00
9.891704030503919057e+03,2.656725441096046580e+00
9.891704053396255404e+03,2.656725508307211214e+00
9.891704076288589931e+03,2.656725575508172454e+00
9.891704099180926278e+03,2.656725642698940959e+00
9.891704122073260805e+03,2.656725709879509623e+00
9.891704144965597152e+03,2.656725777049881998e+00
9.891704167857931679e+03,2.656725844210043874e+00
9.891704190750268026e+03,2.656725911360016568e+00
9.891704213642602554e+03,2.656725978499778762e+00
9.891704236534938900e+03,2.656726045629348221e+00
9.891704259427275247e+03,2.656726112748717838e+00
9.891704282319609774e+03,2.656726179857876957e+00
9.891704305211946121e+03,2.656726246956836235e+00
9.891704328104280648e+03,2.656726314045595672e+00
9.891704350996616995e+03,2.656726381124148162e+00
9.891704373888951523e+03,2.656726448192497259e+00
9.891704396781287869e+03,2.656726515250650067e+00
9.891704419673622397e+03,2.656726582298585271e+00
9.891704442565958743e+03,2.656726649336327739e+00
9.891704465458293271e+03,2.656726716363859708e+00
9.891704488350629617e+03,2.656726783381184731e+00
9.891704511242965964e+03,2.656726850388313466e+00
9.891704534135300491e+03,2.656726917385224596e+00
9.891704557027636838e+03,2.656726984371932332e+00
9.891704579919971366e+03,2.656727051348429569e+00
9.891704602812307712e+03,2.656727118314730518e+00
9.891704625704642240e+03,2.656727185270813862e+00
9.891704648596978586e+03,2.656727252216693813e+00
