Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.889818940700655730e+03,2.740123151818659508e+00
9.889818957579658672e+03,2.740123231941320014e+00
9.889818974458659795e+03,2.740123312065394057e+00
9.889818991337662737e+03,2.740123392190897178e+00
9.889819008216665679e+03,2.740123472317821385e+00
9.889819025095668621e+03,2.740123552446165345e+00
9.889819041974671563e+03,2.740123632575929058e+00
9.889819058853674505e+03,2.740123712707112524e+00
9.889819075732677447e+03,2.740123792839715300e+00
9.889819092611680389e+03,2.740123872973736052e+00
9.889819109490681512e+03,2.740123953109167232e+00
9.889819126369684454e+03,2.740124033246024826e+00
9.889819143248687396e+03,2.740124113384299065e+00
9.889819160127690338e+03,2.740124193523991281e+00
9.889819177006693280e+03,2.740124273665100141e+00
9.889819193885696222e+03,2.740124353807624757e+00
9.889819210764699164e+03,2.740124433951565130e+00
9.889819227643702106e+03,2.740124514096921260e+00
9.889819244522703229e+03,2.740124594243684264e+00
9.889819261401706171e+03,2.740124674391870130e+00
9.889819278280709113e+03,2.740124754541470420e+00
9.889819295159712055e+03,2.740124834692484690e+00
9.889819312038714997e+03,2.740124914844912496e+00
9.889819328917717939e+03,2.740124994998753394e+00
9.889819345796720881e+03,2.740125075154007384e+00
9.889819362675723823e+03,2.740125155310673133e+00
9.889819379554724947e+03,2.740125235468742648e+00
9.889819396433727889e+03,2.740125315628231917e+00
9.889819413312730831e+03,2.740125395789132501e+00
9.889819430191733773e+03,2.740125475951444400e+00
9.889819447070736715e+03,2.740125556115165839e+00
9.889819463949739657e+03,2.740125636280297705e+00
9.889819480828742599e+03,2.740125716446839110e+00
9.889819497707745541e+03,2.740125796614789611e+00
9.889819514586746664e+03,2.740125876784140324e+00
9.889819531465749606e+03,2.740125956954907682e+00
9.889819548344752548e+03,2.740126037127083691e+00
9.889819565223755490e+03,2.740126117300667463e+00
9.889819582102758432e+03,2.740126197475657666e+00
9.889819598981761374e+03,2.740126277652054743e+00
9.889819615860764316e+03,2.740126357829858694e+00
9.889819632739767258e+03,2.740126438009068188e+00
9.889819649618768381e+03,2.740126518189674787e+00
9.889819666497771323e+03,2.740126598371695810e+00
9.889819683376774265e+03,2.740126678555121043e+00
9.889819700255777207e+03,2.740126758739951374e+00
9.889819717134780149e+03,2.740126838926185471e+00
9.889819734013783091e+03,2.740126919113822446e+00
9.889819750892786033e+03,2.740126999302863631e+00
9.889819767771788975e+03,2.740127079493307249e+00
9.889819784650790098e+03,2.740127159685144864e+00
9.889819801529793040e+03,2.740127239878392906e+00
9.889819818408795982e+03,2.740127320073042494e+00
9.889819835287798924e+03,2.740127400269094071e+00
9.889819852166801866e+03,2.740127480466545862e+00
9.889819869045804808e+03,2.740127560665398754e+00
9.889819885924807750e+03,2.740127640865651415e+00
9.889819902803810692e+03,2.740127721067303401e+00
9.889819919682811815e+03,2.740127801270346719e+00
9.889819936561814757e+03,2.740127881474797356e+00
9.889819953440817699e+03,2.740127961680646429e+00
9.889819970319820641e+03,2.740128041887893495e+00
9.889819987198823583e+03,2.740128122096538554e+00
9.889820004077826525e+03,2.740128202306580718e+00
9.889820020956829467e+03,2.740128282518019986e+00
9.889820037835832409e+03,2.740128362730855471e+00
9.889820054714833532e+03,2.740128442945078735e+00
9.889820071593836474e+03,2.740128523160706653e+00
9.889820088472839416e+03,2.740128603377729455e+00
9.889820105351842358e+03,2.740128683596147585e+00
9.889820122230845300e+03,2.740128763815959712e+00
9.889820139109848242e+03,2.740128844037166278e+00
9.889820155988851184e+03,2.740128924259766841e+00
9.889820172867854126e+03,2.740129004483760955e+00
9.889820189746855249e+03,2.740129084709138851e+00
9.889820206625858191e+03,2.740129164935918293e+00
9.889820223504861133e+03,2.740129245164089511e+00
9.889820240383864075e+03,2.740129325393652948e+00
9.889820257262867017e+03,2.740129405624607717e+00
9.889820274141869959e+03,2.740129485856953817e+00
9.889820291020872901e+03,2.740129566090689917e+00
9.889820307899875843e+03,2.740129646325816459e+00
9.889820324778876966e+03,2.740129726562324564e+00
9.889820341657879908e+03,2.740129806800230217e+00
9.889820358536882850e+03,2.740129887039525425e+00
9.889820375415885792e+03,2.740129967280208412e+00
9.889820392294888734e+03,2.740130047522280510e+00
9.889820409173891676e+03,2.740130127765739942e+00
9.889820426052894618e+03,2.740130208010587154e+00
9.889820442931897560e+03,2.740130288256820812e+00
9.889820459810898683e+03,2.740130368504432923e+00
9.889820476689901625e+03,2.740130448753439918e+00
9.889820493568904567e+03,2.740130529003832915e+00
9.889820510447907509e+03,2.740130609255611027e+00
9.889820527326910451e+03,2.740130689508774697e+00
9.889820544205913393e+03,2.740130769763322593e+00
9.889820561084916335e+03,2.740130850019254716e+00
9.889820577963919277e+03,2.740130930276571064e+00
9.889820594842920400e+03,2.740131010535261868e+00
9.889820611721923342e+03,2.740131090795345337e+00
9.889820628600926284e+03,2.740131171056810366e+00
9.889820645479929226e+03,2.740131251319658290e+00
9.889820662358932168e+03,2.740131331583887775e+00
9.889820679237935110e+03,2.740131411849499266e+00
9.889820696116938052e+03,2.740131492116491430e+00
9.889820712995940994e+03,2.740131572384864711e+00
9.889820729874942117e+03,2.740131652654609784e+00
9.889820746753945059e+03,2.740131732925742636e+00
9.889820763632948001e+03,2.740131813198255717e+00
9.889820780511950943e+03,2.740131893472148139e+00
9.889820797390953885e+03,2.740131973747419014e+00
9.889820814269956827e+03,2.740132054024067898e+00
9.889820831148959769e+03,2.740132134302095235e+00
9.889820848027962711e+03,2.740132214581499248e+00
9.889820864906963834e+03,2.740132294862272833e+00
9.889820881785966776e+03,2.740132375144431087e+00
9.889820898664969718e+03,2.740132455427966018e+00
9.889820915543972660e+03,2.740132535712877182e+00
9.889820932422975602e+03,2.740132615999163690e+00
9.889820949301978544e+03,2.740132696286825098e+00
9.889820966180981486e+03,2.740132776575862295e+00
9.889820983059984428e+03,2.740132856866273059e+00
9.889820999938985551e+03,2.740132937158049398e+00
9.889821016817988493e+03,2.740133017451207742e+00
9.889821033696991435e+03,2.740133097745739210e+00
9.889821050575994377e+03,2.740133178041643358e+00
9.889821067454997319e+03,2.740133258338920630e+00
9.889821084334000261e+03,2.740133338637569693e+00
9.889821101213003203e+03,2.740133418937590548e+00
9.889821118092006145e+03,2.740133499238982306e+00
9.889821134971007268e+03,2.740133579541736086e+00
9.889821151850010210e+03,2.740133659845869207e+00
9.889821168729013152e+03,2.740133740151371899e+00
9.889821185608016094e+03,2.740133820458245495e+00
9.889821202487019036e+03,2.740133900766487329e+00
9.889821219366021978e+03,2.740133981076098291e+00
9.889821236245024920e+03,2.740134061387077491e+00
9.889821253124027862e+03,2.740134141699424930e+00
9.889821270003028985e+03,2.740134222013130838e+00
9.889821286882031927e+03,2.740134302328213423e+00
9.889821303761034869e+03,2.740134382644662914e+00
9.889821320640037811e+03,2.740134462962478423e+00
9.889821337519040753e+03,2.740134543281660395e+00
9.889821354398043695e+03,2.740134623602207942e+00
9.889821371277046637e+03,2.740134703924120618e+00
9.889821388156049579e+03,2.740134784247397981e+00
9.889821405035050702e+03,2.740134864572031592e+00
9.889821421914053644e+03,2.740134944898038327e+00
9.889821438793056586e+03,2.740135025225408416e+00
9.889821455672059528e+03,2.740135105554141415e+00
9.889821472551062470e+03,2.740135185884237767e+00
9.889821489430065412e+03,2.740135266215696142e+00
9.889821506309068354e+03,2.740135346548517425e+00
9.889821523188071296e+03,2.740135426882700287e+00
9.889821540067072419e+03,2.740135507218234956e+00
9.889821556946075361e+03,2.740135587555140084e+00
9.889821573825078303e+03,2.740135667893405902e+00
9.889821590704081245e+03,2.740135748233031077e+00
9.889821607583084187e+03,2.740135828574016497e+00
9.889821624462087129e+03,2.740135908916361274e+00
9.889821641341090071e+03,2.740135989260064964e+00
9.889821658220093013e+03,2.740136069605127123e+00
9.889821675099094136e+03,2.740136149951539313e+00
9.889821691978097078e+03,2.740136230299317077e+00
9.889821708857100020e+03,2.740136310648452866e+00
9.889821725736102962e+03,2.740136390998944904e+00
9.889821742615105904e+03,2.740136471350794523e+00
9.889821759494108846e+03,2.740136551703999945e+00
9.889821776373111788e+03,2.740136632058561172e+00
9.889821793252114730e+03,2.740136712414477316e+00
9.889821810131115853e+03,2.740136792771739938e+00
9.889821827010118795e+03,2.740136873130366801e+00
9.889821843889121737e+03,2.740136953490346361e+00
9.889821860768124679e+03,2.740137033851680837e+00
9.889821877647127621e+03,2.740137114214368452e+00
9.889821894526130563e+03,2.740137194578409208e+00
9.889821911405133505e+03,2.740137274943802215e+00
9.889821928284136447e+03,2.740137355310547917e+00
9.889821945163137570e+03,2.740137435678636102e+00
9.889821962042140512e+03,2.740137516048084976e+00
9.889821978921143454e+03,2.740137596418884769e+00
9.889821995800146397e+03,2.740137676791035037e+00
9.889822012679149339e+03,2.740137757164536225e+00
9.889822029558152281e+03,2.740137837539386556e+00
9.889822046437155223e+03,2.740137917915586918e+00
9.889822063316158165e+03,2.740137998293135535e+00
9.889822080195159288e+03,2.740138078672024413e+00
9.889822097074162230e+03,2.740138159052270872e+00
9.889822113953165172e+03,2.740138239433864698e+00
9.889822130832168114e+03,2.740138319816805890e+00
9.889822147711171056e+03,2.740138400201094449e+00
9.889822164590173998e+03,2.740138480586729486e+00
9.889822181469176940e+03,2.740138560973711002e+00
9.889822198348179882e+03,2.740138641362038108e+00
9.889822215227181005e+03,2.740138721751702366e+00
9.889822232106183947e+03,2.740138802142720209e+00
9.889822248985186889e+03,2.740138882535082754e+00
9.889822265864189831e+03,2.740138962928790001e+00
9.889822282743192773e+03,2.740139043323840173e+00
9.889822299622195715e+03,2.740139123720235048e+00
9.889822316501198657e+03,2.740139204117972849e+00
9.889822333380201599e+03,2.740139284517052687e+00
9.889822350259202722e+03,2.740139364917466569e+00
9.889822367138205664e+03,2.740139445319230926e+00
9.889822384017208606e+03,2.740139525722336877e+00
9.889822400896211548e+03,2.740139606126783978e+00
9.889822417775214490e+03,2.740139686532572227e+00
9.889822434654217432e+03,2.740139766939700294e+00
9.889822451533220374e+03,2.740139847348168622e+00
9.889822468412223316e+03,2.740139927757976324e+00
9.889822485291224439e+03,2.740140008169114516e+00
9.889822502170227381e+03,2.740140088581600075e+00
9.889822519049230323e+03,2.740140168995424563e+00
9.889822535928233265e+03,2.740140249410586204e+00
9.889822552807236207e+03,2.740140329827085885e+00
9.889822569686239149e+03,2.740140410244922720e+00
9.889822586565242091e+03,2.740140490664096262e+00
9.889822603444245033e+03,2.740140571084606069e+00
9.889822620323246156e+03,2.740140651506443259e+00
9.889822637202249098e+03,2.740140731929625151e+00
9.889822654081252040e+03,2.740140812354141531e+00
9.889822670960254982e+03,2.740140892779993287e+00
9.889822687839257924e+03,2.740140973207179087e+00
9.889822704718260866e+03,2.740141053635698931e+00
9.889822721597263808e+03,2.740141134065552375e+00
9.889822738476266750e+03,2.740141214496739419e+00
9.889822755355267873e+03,2.740141294929250293e+00
9.889822772234270815e+03,2.740141375363102316e+00
9.889822789113273757e+03,2.740141455798286607e+00
9.889822805992276699e+03,2.740141536234801833e+00
9.889822822871279641e+03,2.740141616672648883e+00
9.889822839750282583e+03,2.740141697111826868e+00
9.889822856629285525e+03,2.740141777552335345e+00
9.889822873508288467e+03,2.740141857994173424e+00
9.889822890387289590e+03,2.740141938437332669e+00
9.889822907266292532e+03,2.740142018881829955e+00
9.889822924145295474e+03,2.740142099327655956e+00
9.889822941024298416e+03,2.740142179774810671e+00
9.889822957903301358e+03,2.740142260223292769e+00
9.889822974782304300e+03,2.740142340673103138e+00
9.889822991661307242e+03,2.740142421124240890e+00
9.889823008540310184e+03,2.740142501576704692e+00
9.889823025419311307e+03,2.740142582030486551e+00
9.889823042298314249e+03,2.740142662485603786e+00
9.889823059177317191e+03,2.740142742942046183e+00
9.889823076056320133e+03,2.740142823399814631e+00
9.889823092935323075e+03,2.740142903858906909e+00
9.889823109814326017e+03,2.740142984319324349e+00
9.889823126693328959e+03,2.740143064781065618e+00
9.889823143572331901e+03,2.740143145244131162e+00
9.889823160451333024e+03,2.740143225708511210e+00
9.889823177330335966e+03,2.740143306174222193e+00
9.889823194209338908e+03,2.740143386641255674e+00
9.889823211088341850e+03,2.740143467109611652e+00
9.889823227967344792e+03,2.740143547579289240e+00
9.889823244846347734e+03,2.740143628050288438e+00
9.889823261725350676e+03,2.740143708522608357e+00
9.889823278604353618e+03,2.740143788996248997e+00
9.889823295483354741e+03,2.740143869471200588e+00
9.889823312362357683e+03,2.740143949947481339e+00
9.889823329241360625e+03,2.740144030425081034e+00
9.889823346120363567e+03,2.740144110903999231e+00
9.889823362999366509e+03,2.740144191384236372e+00
9.889823379878369451e+03,2.740144271865792014e+00
9.889823396757372393e+03,2.740144352348664825e+00
9.889823413636375335e+03,2.740144432832855248e+00
9.889823430515376458e+03,2.740144513318354402e+00
9.889823447394379400e+03,2.740144593805177831e+00
9.889823464273382342e+03,2.740144674293318428e+00
9.889823481152385284e+03,2.740144754782774417e+00
9.889823498031388226e+03,2.740144835273545354e+00
9.889823514910391168e+03,2.740144915765631684e+00
9.889823531789394110e+03,2.740144996259032517e+00
9.889823548668397052e+03,2.740145076753747411e+00
9.889823565547398175e+03,2.740145157249767927e+00
9.889823582426401117e+03,2.740145237747110052e+00
9.889823599305404059e+03,2.740145318245765349e+00
9.889823616184407001e+03,2.740145398745732930e+00
9.889823633063409943e+03,2.740145479247013238e+00
9.889823649942412885e+03,2.740145559749604942e+00
9.889823666821415827e+03,2.740145640253508486e+00
9.889823683700418769e+03,2.740145720758722536e+00
9.889823700579419892e+03,2.740145801265239101e+00
9.889823717458422834e+03,2.740145881773074166e+00
9.889823734337425776e+03,2.740145962282218406e+00
9.889823751216428718e+03,2.740146042792673153e+00
9.889823768095431660e+03,2.740146123304436632e+00
9.889823784974434602e+03,2.740146203817508841e+00
9.889823801853437544e+03,2.740146284331888893e+00
9.889823818732440486e+03,2.740146364847576788e+00
9.889823835611441609e+03,2.740146445364564087e+00
9.889823852490444551e+03,2.740146525882866779e+00
9.889823869369447493e+03,2.740146606402475538e+00
9.889823886248450435e+03,2.740146686923391250e+00
9.889823903127453377e+03,2.740146767445613030e+00
9.889823920006456319e+03,2.740146847969139543e+00
9.889823936885459261e+03,2.740146928493971235e+00
9.889823953764462203e+03,2.740147009020108104e+00
9.889823970643463326e+03,2.740147089547539938e+00
9.889823987522466268e+03,2.740147170076284944e+00
9.889824004401469210e+03,2.740147250606333351e+00
9.889824021280472152e+03,2.740147331137684272e+00
9.889824038159475094e+03,2.740147411670338151e+00
9.889824055038478036e+03,2.740147492204294544e+00
9.889824071917480978e+03,2.740147572739552562e+00
9.889824088796483920e+03,2.740147653276112205e+00
9.889824105675485043e+03,2.740147733813964148e+00
9.889824122554487985e+03,2.740147814353125266e+00
9.889824139433490927e+03,2.740147894893587122e+00
9.889824156312493869e+03,2.740147975435348826e+00
9.889824173191496811e+03,2.740148055978410380e+00
9.889824190070499753e+03,2.740148136522770006e+00
9.889824206949502695e+03,2.740148217068429481e+00
9.889824223828505637e+03,2.740148297615386586e+00
9.889824240707506760e+03,2.740148378163632881e+00
9.889824257586509702e+03,2.740148458713186130e+00
9.889824274465512644e+03,2.740148539264035676e+00
9.889824291344515586e+03,2.740148619816182407e+00
9.889824308223518528e+03,2.740148700369624990e+00
9.889824325102521470e+03,2.740148780924363869e+00
9.889824341981524412e+03,2.740148861480398157e+00
9.889824358860527354e+03,2.740148942037728297e+00
9.889824375739528477e+03,2.740149022596343187e+00
9.889824392618531419e+03,2.740149103156262367e+00
9.889824409497534361e+03,2.740149183717474735e+00
9.889824426376537303e+03,2.740149264279980734e+00
9.889824443255540245e+03,2.740149344843780366e+00
9.889824460134543187e+03,2.740149425408872741e+00
9.889824477013546129e+03,2.740149505975256528e+00
9.889824493892549071e+03,2.740149586542933058e+00
9.889824510771550194e+03,2.740149667111892562e+00
9.889824527650553136e+03,2.740149747682151471e+00
9.889824544529556078e+03,2.740149828253701347e+00
9.889824561408559020e+03,2.740149908826541747e+00
9.889824578287561962e+03,2.740149989400672226e+00
9.889824595166564905e+03,2.740150069976092340e+00
9.889824612045567847e+03,2.740150150552801200e+00
9.889824628924570789e+03,2.740150231130798808e+00
9.889824645803571912e+03,2.740150311710076725e+00
9.889824662682574854e+03,2.740150392290650938e+00
9.889824679561577796e+03,2.740150472872512566e+00
9.889824696440580738e+03,2.740150553455661608e+00
9.889824713319583680e+03,2.740150634040097621e+00
9.889824730198586622e+03,2.740150714625819717e+00
9.889824747077589564e+03,2.740150795212827894e+00
9.889824763956592506e+03,2.740150875801121710e+00
9.889824780835593629e+03,2.740150956390691839e+00
9.889824797714596571e+03,2.740151036981556043e+00
9.889824814593599513e+03,2.740151117573704553e+00
9.889824831472602455e+03,2.740151198167136926e+00
9.889824848351605397e+03,2.740151278761853160e+00
9.889824865230608339e+03,2.740151359357851923e+00
9.889824882109611281e+03,2.740151439955134549e+00
9.889824898988614223e+03,2.740151520553698816e+00
9.889824915867615346e+03,2.740151601153536731e+00
9.889824932746618288e+03,2.740151681754664725e+00
9.889824949625621230e+03,2.740151762357074361e+00
9.889824966504624172e+03,2.740151842960764750e+00
9.889824983383627114e+03,2.740151923565735448e+00
9.889825000262630056e+03,2.740152004171986011e+00
9.889825017141632998e+03,2.740152084779516883e+00
9.889825034020635940e+03,2.740152165388326733e+00
9.889825050899637063e+03,2.740152245998406677e+00
9.889825067778640005e+03,2.740152326609773592e+00
9.889825084657642947e+03,2.740152407222418596e+00
9.889825101536645889e+03,2.740152487836341688e+00
9.889825118415648831e+03,2.740152568451541537e+00
9.889825135294651773e+03,2.740152649068018587e+00
9.889825152173654715e+03,2.740152729685771948e+00
9.889825169052657657e+03,2.740152810304801623e+00
9.889825185931658780e+03,2.740152890925098284e+00
9.889825202810661722e+03,2.740152971546678806e+00
9.889825219689664664e+03,2.740153052169533865e+00
9.889825236568667606e+03,2.740153132793664348e+00
9.889825253447670548e+03,2.740153213419068035e+00
9.889825270326673490e+03,2.740153294045745813e+00
9.889825287205676432e+03,2.740153374673696796e+00
9.889825304084679374e+03,2.740153455302920538e+00
9.889825320963680497e+03,2.740153535933408602e+00
9.889825337842683439e+03,2.740153616565176975e+00
9.889825354721686381e+03,2.740153697198217220e+00
9.889825371600689323e+03,2.740153777832528448e+00
9.889825388479692265e+03,2.740153858468111103e+00
9.889825405358695207e+03,2.740153939104964298e+00
9.889825422237698149e+03,2.740154019743087588e+00
9.889825439116701091e+03,2.740154100382480085e+00
9.889825455995702214e+03,2.740154181023133795e+00
9.889825472874705156e+03,2.740154261665065150e+00
9.889825489753708098e+03,2.740154342308264379e+00
9.889825506632711040e+03,2.740154422952732371e+00
9.889825523511713982e+03,2.740154503598468239e+00
9.889825540390716924e+03,2.740154584245470648e+00
9.889825557269719866e+03,2.740154664893740488e+00
9.889825574148722808e+03,2.740154745543277315e+00
9.889825591027723931e+03,2.740154826194071358e+00
9.889825607906726873e+03,2.740154906846139493e+00
9.889825624785729815e+03,2.740154987499472838e+00
9.889825641664732757e+03,2.740155068154071838e+00
9.889825658543735699e+03,2.740155148809934715e+00
9.889825675422738641e+03,2.740155229467061915e+00
9.889825692301741583e+03,2.740155310125453436e+00
9.889825709180744525e+03,2.740155390785107503e+00
9.889825726059745648e+03,2.740155471446016122e+00
9.889825742938748590e+03,2.740155552108196169e+00
9.889825759817751532e+03,2.740155632771638317e+00
9.889825776696754474e+03,2.740155713436342566e+00
9.889825793575757416e+03,2.740155794102308029e+00
9.889825810454760358e+03,2.740155874769534261e+00
9.889825827333763300e+03,2.740155955438021262e+00
9.889825844212766242e+03,2.740156036107768589e+00
9.889825861091767365e+03,2.740156116778766471e+00
9.889825877970770307e+03,2.740156197451033115e+00
9.889825894849773249e+03,2.740156278124558309e+00
9.889825911728776191e+03,2.740156358799342051e+00
9.889825928607779133e+03,2.740156439475384342e+00
9.889825945486782075e+03,2.740156520152684294e+00
9.889825962365785017e+03,2.740156600831241906e+00
9.889825979244787959e+03,2.740156681511056291e+00
9.889825996123789082e+03,2.740156762192118123e+00
9.889826013002792024e+03,2.740156842874445164e+00
9.889826029881794966e+03,2.740156923558028534e+00
9.889826046760797908e+03,2.740157004242866901e+00
9.889826063639800850e+03,2.740157084928960263e+00
9.889826080518803792e+03,2.740157165616308177e+00
9.889826097397806734e+03,2.740157246304910643e+00
9.889826114276809676e+03,2.740157326994766773e+00
9.889826131155810799e+03,2.740157407685867685e+00
9.889826148034813741e+03,2.740157488378230255e+00
9.889826164913816683e+03,2.740157569071845156e+00
9.889826181792819625e+03,2.740157649766712833e+00
9.889826198671822567e+03,2.740157730462832397e+00
9.889826215550825509e+03,2.740157811160202961e+00
9.889826232429828451e+03,2.740157891858824968e+00
9.889826249308831393e+03,2.740157972558697086e+00
9.889826266187834335e+03,2.740158053259819759e+00
9.889826283066835458e+03,2.740158133962184106e+00
9.889826299945838400e+03,2.740158214665806113e+00
9.889826316824841342e+03,2.740158295370677344e+00
9.889826333703844284e+03,2.740158376076796909e+00
9.889826350582847226e+03,2.740158456784165253e+00
9.889826367461850168e+03,2.740158537492780599e+00
9.889826384340853110e+03,2.740158618202644281e+00
9.889826401219856052e+03,2.740158698913754520e+00
9.889826418098857175e+03,2.740158779626102881e+00
9.889826434977860117e+03,2.740158860339706681e+00
9.889826451856863059e+03,2.740158941054555264e+00
9.889826468735866001e+03,2.740159021770649961e+00
9.889826485614868943e+03,2.740159102487990328e+00
9.889826502493871885e+03,2.740159183206574589e+00
9.889826519372874827e+03,2.740159263926403632e+00
9.889826536251877769e+03,2.740159344647476125e+00
9.889826553130878892e+03,2.740159425369783630e+00
9.889826570009881834e+03,2.740159506093342578e+00
9.889826586888884776e+03,2.740159586818144533e+00
9.889826603767887718e+03,2.740159667544189048e+00
9.889826620646890660e+03,2.740159748271475237e+00
9.889826637525893602e+03,2.740159829000002656e+00
9.889826654404896544e+03,2.740159909729771748e+00
9.889826671283899486e+03,2.740159990460781181e+00
9.889826688162900609e+03,2.740160071193022073e+00
9.889826705041903551e+03,2.740160151926512189e+00
9.889826721920906493e+03,2.740160232661240869e+00
9.889826738799909435e+03,2.740160313397209002e+00
9.889826755678912377e+03,2.740160394134416144e+00
9.889826772557915319e+03,2.740160474872861851e+00
9.889826789436918261e+03,2.740160555612544790e+00
9.889826806315921203e+03,2.740160636353465851e+00
9.889826823194922326e+03,2.740160717095615261e+00
9.889826840073925268e+03,2.740160797839009899e+00
9.889826856952928210e+03,2.740160878583640880e+00
9.889826873831931152e+03,2.740160959329508206e+00
9.889826890710934094e+03,2.740161040076610099e+00
9.889826907589937036e+03,2.740161120824947893e+00
9.889826924468939978e+03,2.740161201574519811e+00
9.889826941347942920e+03,2.740161282325326741e+00
9.889826958226944043e+03,2.740161363077358914e+00
9.889826975105946985e+03,2.740161443830632759e+00
9.889826991984949927e+03,2.740161524585139841e+00
9.889827008863952869e+03,2.740161605340880158e+00
9.889827025742955811e+03,2.740161686097852378e+00
9.889827042621958753e+03,2.740161766856057390e+00
9.889827059500961695e+03,2.740161847615492974e+00
9.889827076379964637e+03,2.740161928376160461e+00
9.889827093258965760e+03,2.740162009138049637e+00
9.889827110137968702e+03,2.740162089901177378e+00
9.889827127016971644e+03,2.740162170665536134e+00
9.889827143895974586e+03,2.740162251431123686e+00
9.889827160774977528e+03,2.740162332197940920e+00
9.889827177653980470e+03,2.740162412965986061e+00
9.889827194532983413e+03,2.740162493735260441e+00
9.889827211411986355e+03,2.740162574505762727e+00
9.889827228290987478e+03,2.740162655277483594e+00
9.889827245169990420e+03,2.740162736050439918e+00
9.889827262048993362e+03,2.740162816824623704e+00
9.889827278927996304e+03,2.740162897600034064e+00
9.889827295806999246e+03,2.740162978376670111e+00
9.889827312686002188e+03,2.740163059154531400e+00
9.889827329565005130e+03,2.740163139933617931e+00
9.889827346444008072e+03,2.740163220713929260e+00
9.889827363323009195e+03,2.740163301495456949e+00
9.889827380202012137e+03,2.740163382278216986e+00
9.889827397081015079e+03,2.740163463062200488e+00
9.889827413960018021e+03,2.740163543847407013e+00
9.889827430839020963e+03,2.740163624633836559e+00
9.889827447718023905e+03,2.740163705421488682e+00
9.889827464597026847e+03,2.740163786210362495e+00
9.889827481476029789e+03,2.740163867000457998e+00
9.889827498355030912e+03,2.740163947791766308e+00
9.889827515234033854e+03,2.740164028584303857e+00
9.889827532113036796e+03,2.740164109378061763e+00
9.889827548992039738e+03,2.740164190173040026e+00
9.889827565871042680e+03,2.740164270969237315e+00
9.889827582750045622e+03,2.740164351766654072e+00
9.889827599629048564e+03,2.740164432565289854e+00
9.889827616508051506e+03,2.740164513365144217e+00
9.889827633387052629e+03,2.740164594166207390e+00
9.889827650266055571e+03,2.740164674968497582e+00
9.889827667145058513e+03,2.740164755772004579e+00
9.889827684024061455e+03,2.740164836576727936e+00
9.889827700903064397e+03,2.740164917382668541e+00
9.889827717782067339e+03,2.740164998189824175e+00
9.889827734661070281e+03,2.740165078998196613e+00
9.889827751540073223e+03,2.740165159807783635e+00
9.889827768419074346e+03,2.740165240618576803e+00
9.889827785298077288e+03,2.740165321430593437e+00
9.889827802177080230e+03,2.740165402243823767e+00
9.889827819056083172e+03,2.740165483058267792e+00
9.889827835935086114e+03,2.740165563873925070e+00
9.889827852814089056e+03,2.740165644690795599e+00
9.889827869693091998e+03,2.740165725508878047e+00
9.889827886572094940e+03,2.740165806328172859e+00
9.889827903451096063e+03,2.740165887148670265e+00
9.889827920330099005e+03,2.740165967970388028e+00
9.889827937209101947e+03,2.740166048793316378e+00
9.889827954088104889e+03,2.740166129617455315e+00
9.889827970967107831e+03,2.740166210442804395e+00
9.889827987846110773e+03,2.740166291269363175e+00
9.889828004725113715e+03,2.740166372097131209e+00
9.889828021604116657e+03,2.740166452926108054e+00
9.889828038483117780e+03,2.740166533756284828e+00
9.889828055362120722e+03,2.740166614587677962e+00
9.889828072241123664e+03,2.740166695420278575e+00
9.889828089120126606e+03,2.740166776254087111e+00
9.889828105999129548e+03,2.740166857089102237e+00
9.889828122878132490e+03,2.740166937925323953e+00
9.889828139757135432e+03,2.740167018762751816e+00
9.889828156636138374e+03,2.740167099601384937e+00
9.889828173515139497e+03,2.740167180441215322e+00
9.889828190394142439e+03,2.740167261282258515e+00
9.889828207273145381e+03,2.740167342124506966e+00
9.889828224152148323e+03,2.740167422967958899e+00
9.889828241031151265e+03,2.740167503812614758e+00
9.889828257910154207e+03,2.740167584658473654e+00
9.889828274789157149e+03,2.740167665505535588e+00
9.889828291668160091e+03,2.740167746353800560e+00
9.889828308547161214e+03,2.740167827203258355e+00
9.889828325426164156e+03,2.740167908053926293e+00
9.889828342305167098e+03,2.740167988905795937e+00
9.889828359184170040e+03,2.740168069758866398e+00
9.889828376063172982e+03,2.740168150613137676e+00
9.889828392942175924e+03,2.740168231468608440e+00
9.889828409821178866e+03,2.740168312325279576e+00
9.889828426700181808e+03,2.740168393183149753e+00
9.889828443579182931e+03,2.740168474042210089e+00
9.889828460458185873e+03,2.740168554902477460e+00
9.889828477337188815e+03,2.740168635763943428e+00
9.889828494216191757e+03,2.740168716626606660e+00
9.889828511095194699e+03,2.740168797490467156e+00
9.889828527974197641e+03,2.740168878355524917e+00
9.889828544853200583e+03,2.740168959221779055e+00
9.889828561732203525e+03,2.740169040089229568e+00
9.889828578611204648e+03,2.740169120957866689e+00
9.889828595490207590e+03,2.740169201827708179e+00
9.889828612369210532e+03,2.740169282698744269e+00
9.889828629248213474e+03,2.740169363570974514e+00
9.889828646127216416e+03,2.740169444444399804e+00
9.889828663006219358e+03,2.740169525319018362e+00
9.889828679885222300e+03,2.740169606194830187e+00
9.889828696764225242e+03,2.740169687071834836e+00
9.889828713643226365e+03,2.740169767950023427e+00
9.889828730522229307e+03,2.740169848829413279e+00
9.889828747401232249e+03,2.740169929709994623e+00
