Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.917488339394074501e+03,8.546597934780451169e+02
9.917488361039757365e+03,8.546539266706702165e+02
9.917488382685440229e+03,8.546480564208604846e+02
9.917488404331124912e+03,8.546421827281699279e+02
9.917488425976807775e+03,8.546363055936334376e+02
9.917488447622490639e+03,8.546304250168049066e+02
9.917488469268173503e+03,8.546245409977321970e+02
9.917488490913856367e+03,8.546186535364629435e+02
9.917488512559539231e+03,8.546127626330448948e+02
9.917488534205222095e+03,8.546068682875255718e+02
9.917488555850904959e+03,8.546009704999530641e+02
9.917488577496589642e+03,8.545950692698787634e+02
9.917488599142272506e+03,8.545891645983425633e+02
9.917488620787955369e+03,8.545832564848964239e+02
9.917488642433638233e+03,8.545773449295883211e+02
9.917488664079321097e+03,8.545714299324658896e+02
9.917488685725003961e+03,8.545655114935774463e+02
9.917488707370686825e+03,8.545595896129707398e+02
9.917488729016369689e+03,8.545536642906936322e+02
9.917488750662054372e+03,8.545477355262960373e+02
9.917488772307737236e+03,8.545418033208222823e+02
9.917488793953420100e+03,8.545358676738223949e+02
9.917488815599102963e+03,8.545299285853442370e+02
9.917488837244785827e+03,8.545239860554363531e+02
9.917488858890468691e+03,8.545180400841467190e+02
9.917488880536151555e+03,8.545120906715234241e+02
9.917488902181834419e+03,8.545061378176147855e+02
9.917488923827519102e+03,8.545001815219682157e+02
9.917488945473201966e+03,8.544942217856331581e+02
9.917488967118884830e+03,8.544882586081575937e+02
9.917488988764567694e+03,8.544822919895897257e+02
9.917489010410250557e+03,8.544763219299779848e+02
9.917489032055933421e+03,8.544703484293704605e+02
9.917489053701616285e+03,8.544643714878160381e+02
9.917489075347299149e+03,8.544583911053628071e+02
9.917489096992983832e+03,8.544524072815562477e+02
9.917489118638666696e+03,8.544464200174505777e+02
9.917489140284349560e+03,8.544404293125917320e+02
9.917489161930032424e+03,8.544344351670281412e+02
9.917489183575715288e+03,8.544284375808083496e+02
9.917489205221398151e+03,8.544224365539811288e+02
9.917489226867081015e+03,8.544164320865949094e+02
9.917489248512763879e+03,8.544104241786983494e+02
9.917489270158446743e+03,8.544044128303403340e+02
9.917489291804131426e+03,8.543983980410637287e+02
9.917489313449814290e+03,8.543923798119282083e+02
9.917489335095497154e+03,8.543863581424775475e+02
9.917489356741180018e+03,8.543803330327601770e+02
9.917489378386862882e+03,8.543743044828248685e+02
9.917489400032545745e+03,8.543682724927207346e+02
9.917489421678228609e+03,8.543622370624967743e+02
9.917489443323911473e+03,8.543561981922014184e+02
9.917489464969596156e+03,8.543501558813759402e+02
9.917489486615279020e+03,8.543441101310850172e+02
9.917489508260961884e+03,8.543380609408696955e+02
9.917489529906644748e+03,8.543320083107789742e+02
9.917489551552327612e+03,8.543259522408623070e+02
9.917489573198010476e+03,8.543198927311684656e+02
9.917489594843693339e+03,8.543138297817465627e+02
9.917489616489376203e+03,8.543077633926457111e+02
9.917489638135060886e+03,8.543016935634049105e+02
9.917489659780743750e+03,8.542956202950936131e+02
9.917489681426426614e+03,8.542895435872508187e+02
9.917489703072109478e+03,8.542834634399259812e+02
9.917489724717792342e+03,8.542773798531682132e+02
9.917489746363475206e+03,8.542712928270269686e+02
9.917489768009158070e+03,8.542652023615513599e+02
9.917489789654840934e+03,8.542591084567910684e+02
9.917489811300525616e+03,8.542530111122827066e+02
9.917489832946208480e+03,8.542469103291003876e+02
9.917489854591891344e+03,8.542408061067814060e+02
9.917489876237574208e+03,8.542346984453753294e+02
9.917489897883257072e+03,8.542285873449313840e+02
9.917489919528939936e+03,8.542224728054994785e+02
9.917489941174622800e+03,8.542163548271288391e+02
9.917489962820305664e+03,8.542102334098690335e+02
9.917489984465990347e+03,8.542041085532548550e+02
9.917490006111673210e+03,8.541979802583655328e+02
9.917490027757356074e+03,8.541918485247360877e+02
9.917490049403038938e+03,8.541857133524158598e+02
9.917490071048721802e+03,8.541795747414550988e+02
9.917490092694404666e+03,8.541734326919032583e+02
9.917490114340087530e+03,8.541672872038101332e+02
9.917490135985770394e+03,8.541611382772252909e+02
9.917490157631455077e+03,8.541549859116819334e+02
9.917490179277137941e+03,8.541488301082634962e+02
9.917490200922820804e+03,8.541426708665031811e+02
9.917490222568503668e+03,8.541365081864507829e+02
9.917490244214186532e+03,8.541303420681564376e+02
9.917490265859869396e+03,8.541241725116698262e+02
9.917490287505552260e+03,8.541179995170410848e+02
9.917490309151235124e+03,8.541118230843203492e+02
9.917490330796917988e+03,8.541056432135574141e+02
9.917490352442602671e+03,8.540994599042828668e+02
9.917490374088285535e+03,8.540932731575857133e+02
9.917490395733968398e+03,8.540870829729968818e+02
9.917490417379651262e+03,8.540808893505666219e+02
9.917490439025334126e+03,8.540746922903447285e+02
9.917490460671016990e+03,8.540684917923817920e+02
9.917490482316699854e+03,8.540622878567278349e+02
9.917490503962382718e+03,8.540560804834331066e+02
9.917490525608067401e+03,8.540498696720260341e+02
9.917490547253750265e+03,8.540436554236006259e+02
9.917490568899433129e+03,8.540374377376855364e+02
9.917490590545115992e+03,8.540312166143311288e+02
9.917490612190798856e+03,8.540249920535876527e+02
9.917490633836481720e+03,8.540187640555059261e+02
9.917490655482164584e+03,8.540125326201360849e+02
9.917490677127847448e+03,8.540062977475287198e+02
9.917490698773532131e+03,8.540000594372098703e+02
9.917490720419214995e+03,8.539938176902787745e+02
9.917490742064897859e+03,8.539875725062618130e+02
9.917490763710580723e+03,8.539813238852094628e+02
9.917490785356263586e+03,8.539750718271726555e+02
9.917490807001946450e+03,8.539688163322017544e+02
9.917490828647629314e+03,8.539625574003474640e+02
9.917490850293312178e+03,8.539562950316606020e+02
9.917490871938996861e+03,8.539500292256653893e+02
9.917490893584679725e+03,8.539437599834653838e+02
9.917490915230362589e+03,8.539374873045851473e+02
9.917490936876045453e+03,8.539312111890753840e+02
9.917490958521728317e+03,8.539249316369871394e+02
9.917490980167411180e+03,8.539186486483712315e+02
9.917491001813094044e+03,8.539123622232784783e+02
9.917491023458776908e+03,8.539060723617598114e+02
9.917491045104461591e+03,8.538997790633372915e+02
9.917491066750144455e+03,8.538934823291194789e+02
9.917491088395827319e+03,8.538871821586288888e+02
9.917491110041510183e+03,8.538808785519165667e+02
9.917491131687193047e+03,8.538745715090334443e+02
9.917491153332875911e+03,8.538682610300305669e+02
9.917491174978558774e+03,8.538619471149593210e+02
9.917491196624241638e+03,8.538556297638706383e+02
9.917491218269926321e+03,8.538493089762845329e+02
9.917491239915609185e+03,8.538429847533144539e+02
9.917491261561292049e+03,8.538366570944807563e+02
9.917491283206974913e+03,8.538303259998345993e+02
9.917491304852657777e+03,8.538239914694273693e+02
9.917491326498340641e+03,8.538176535033102255e+02
9.917491348144023505e+03,8.538113121015346678e+02
9.917491369789706368e+03,8.538049672641520829e+02
9.917491391435389232e+03,8.537986189912138570e+02
9.917491413081073915e+03,8.537922672822376171e+02
9.917491434726756779e+03,8.537859121383421552e+02
9.917491456372439643e+03,8.537795535590453255e+02
9.917491478018122507e+03,8.537731915443988555e+02
9.917491499663805371e+03,8.537668260944543590e+02
9.917491521309488235e+03,8.537604572092631088e+02
9.917491542955171099e+03,8.537540848888769460e+02
9.917491564600853962e+03,8.537477091333473709e+02
9.917491586246538645e+03,8.537413299421899637e+02
9.917491607892221509e+03,8.537349473165285190e+02
9.917491629537904373e+03,8.537285612558786170e+02
9.917491651183587237e+03,8.537221717602923263e+02
9.917491672829270101e+03,8.537157788298212608e+02
9.917491694474952965e+03,8.537093824645171480e+02
9.917491716120635829e+03,8.537029826644320565e+02
9.917491737766318693e+03,8.536965794296176000e+02
9.917491759412003375e+03,8.536901727595871989e+02
9.917491781057686239e+03,8.536837626554695362e+02
9.917491802703369103e+03,8.536773491167783732e+02
9.917491824349051967e+03,8.536709321435655511e+02
9.917491845994734831e+03,8.536645117358832522e+02
9.917491867640417695e+03,8.536580878937834314e+02
9.917491889286100559e+03,8.536516606173181572e+02
9.917491910931783423e+03,8.536452299065392708e+02
9.917491932577468106e+03,8.536387957609583736e+02
9.917491954223150969e+03,8.536323581817089234e+02
9.917491975868833833e+03,8.536259171683022942e+02
9.917491997514516697e+03,8.536194727207908954e+02
9.917492019160199561e+03,8.536130248392269095e+02
9.917492040805882425e+03,8.536065735236625187e+02
9.917492062451565289e+03,8.536001187741500189e+02
9.917492084097248153e+03,8.535936605907418198e+02
9.917492105742932836e+03,8.535871989729471352e+02
9.917492127388615700e+03,8.535807339219039704e+02
9.917492149034298563e+03,8.535742654371222216e+02
9.917492170679981427e+03,8.535677935186541845e+02
9.917492192325664291e+03,8.535613181665522688e+02
9.917492213971347155e+03,8.535548393808688843e+02
9.917492235617030019e+03,8.535483571616567815e+02
9.917492257262712883e+03,8.535418715089682564e+02
9.917492278908397566e+03,8.535353824223103629e+02
9.917492300554080430e+03,8.535288899028265632e+02
9.917492322199763294e+03,8.535223939500241386e+02
9.917492343845446158e+03,8.535158945639556123e+02
9.917492365491129021e+03,8.535093917446738487e+02
9.917492387136811885e+03,8.535028854922313712e+02
9.917492408782494749e+03,8.534963758066810442e+02
9.917492430428177613e+03,8.534898626880753909e+02
9.917492452073860477e+03,8.534833461364676168e+02
9.917492473719545160e+03,8.534768261513620473e+02
9.917492495365228024e+03,8.534703027339076016e+02
9.917492517010910888e+03,8.534637758836090597e+02
9.917492538656593752e+03,8.534572456005196273e+02
9.917492560302276615e+03,8.534507118846921685e+02
9.917492581947959479e+03,8.534441747361794341e+02
9.917492603593642343e+03,8.534376341550345160e+02
9.917492625239325207e+03,8.534310901413106194e+02
9.917492646885009890e+03,8.534245426945099098e+02
9.917492668530692754e+03,8.534179918157864222e+02
9.917492690176375618e+03,8.534114375046427767e+02
9.917492711822058482e+03,8.534048797611320651e+02
9.917492733467741346e+03,8.533983185853078339e+02
9.917492755113424209e+03,8.533917539772228338e+02
9.917492776759107073e+03,8.533851859369303838e+02
9.917492798404789937e+03,8.533786144644839169e+02
9.917492820050474620e+03,8.533720395593836656e+02
9.917492841696157484e+03,8.533654612227880989e+02
9.917492863341840348e+03,8.533588794541981315e+02
9.917492884987523212e+03,8.533522942536673099e+02
9.917492906633206076e+03,8.533457056212487259e+02
9.917492928278888940e+03,8.533391135569958124e+02
9.917492949924571803e+03,8.533325180609620020e+02
9.917492971570254667e+03,8.533259191332007276e+02
9.917492993215939350e+03,8.533193167732105167e+02
9.917493014861622214e+03,8.533127109821544991e+02
9.917493036507305078e+03,8.533061017595315434e+02
9.917493058152987942e+03,8.532994891053951960e+02
9.917493079798670806e+03,8.532928730197991172e+02
9.917493101444353670e+03,8.532862535027967397e+02
9.917493123090036534e+03,8.532796305544418374e+02
9.917493144735719397e+03,8.532730041747879568e+02
9.917493166381404080e+03,8.532663743633316926e+02
9.917493188027086944e+03,8.532597411212410634e+02
9.917493209672769808e+03,8.532531044480124365e+02
9.917493231318452672e+03,8.532464643436999268e+02
9.917493252964135536e+03,8.532398208083573081e+02
9.917493274609818400e+03,8.532331738420382408e+02
9.917493296255501264e+03,8.532265234447968396e+02
9.917493317901184128e+03,8.532198696166866512e+02
9.917493339546868810e+03,8.532132123572025648e+02
9.917493361192551674e+03,8.532065516675168055e+02
9.917493382838234538e+03,8.531998875471242627e+02
9.917493404483917402e+03,8.531932199960791650e+02
9.917493426129600266e+03,8.531865490144350588e+02
9.917493447775283130e+03,8.531798746022465139e+02
9.917493469420965994e+03,8.531731967595673041e+02
9.917493491066648858e+03,8.531665154864516580e+02
9.917493512712331722e+03,8.531598307829536907e+02
9.917493534358016404e+03,8.531531426485652219e+02
9.917493556003699268e+03,8.531464510844647293e+02
9.917493577649382132e+03,8.531397560901446013e+02
9.917493599295064996e+03,8.531330576656587255e+02
9.917493620940747860e+03,8.531263558110617851e+02
9.917493642586430724e+03,8.531196505264078951e+02
9.917493664232113588e+03,8.531129418117513978e+02
9.917493685877796452e+03,8.531062296671466356e+02
9.917493707523481135e+03,8.530995140920836093e+02
9.917493729169163998e+03,8.530927950877452304e+02
9.917493750814846862e+03,8.530860726536219545e+02
9.917493772460529726e+03,8.530793467897680102e+02
9.917493794106212590e+03,8.530726174962380810e+02
9.917493815751895454e+03,8.530658847730867365e+02
9.917493837397578318e+03,8.530591486203685463e+02
9.917493859043261182e+03,8.530524090381378528e+02
9.917493880688945865e+03,8.530456660258824968e+02
9.917493902334628729e+03,8.530389195847907331e+02
9.917493923980311592e+03,8.530321697143505162e+02
9.917493945625994456e+03,8.530254164146164158e+02
9.917493967271677320e+03,8.530186596856433425e+02
9.917493988917360184e+03,8.530118995274860936e+02
9.917494010563043048e+03,8.530051359401991249e+02
9.917494032208725912e+03,8.529983689238376883e+02
9.917494053854410595e+03,8.529915984778871234e+02
9.917494075500093459e+03,8.529848246035403463e+02
9.917494097145776323e+03,8.529780473002834924e+02
9.917494118791459186e+03,8.529712665681714725e+02
9.917494140437142050e+03,8.529644824072591973e+02
9.917494162082824914e+03,8.529576948176014639e+02
9.917494183728507778e+03,8.529509037992536378e+02
9.917494205374190642e+03,8.529441093522705160e+02
9.917494227019875325e+03,8.529373114761357328e+02
9.917494248665558189e+03,8.529305101720468656e+02
9.917494270311241053e+03,8.529237054394882307e+02
9.917494291956923917e+03,8.529168972785145115e+02
9.917494313602606780e+03,8.529100856891810736e+02
9.917494335248289644e+03,8.529032706715432823e+02
9.917494356893972508e+03,8.528964522256559349e+02
9.917494378539655372e+03,8.528896303515747377e+02
9.917494400185340055e+03,8.528828050487809378e+02
9.917494421831022919e+03,8.528759763184772282e+02
9.917494443476705783e+03,8.528691441601453107e+02
9.917494465122388647e+03,8.528623085738405507e+02
9.917494486768071511e+03,8.528554695596184274e+02
9.917494508413754374e+03,8.528486271175344200e+02
9.917494530059437238e+03,8.528417812476437803e+02
9.917494551705120102e+03,8.528349319500022148e+02
9.917494573350802966e+03,8.528280792246649753e+02
9.917494594996487649e+03,8.528212230711114898e+02
9.917494616642170513e+03,8.528143634905494537e+02
9.917494638287853377e+03,8.528075004824586358e+02
9.917494659933536241e+03,8.528006340468944018e+02
9.917494681579219105e+03,8.527937641839125718e+02
9.917494703224901968e+03,8.527868908935688523e+02
9.917494724870584832e+03,8.527800141759187227e+02
9.917494746516267696e+03,8.527731340310181167e+02
9.917494768161952379e+03,8.527662504583439613e+02
9.917494789807635243e+03,8.527593634591091813e+02
9.917494811453318107e+03,8.527524730327911584e+02
9.917494833099000971e+03,8.527455791794457127e+02
9.917494854744683835e+03,8.527386818991287782e+02
9.917494876390366699e+03,8.527317811918961752e+02
9.917494898036049563e+03,8.527248770578038375e+02
9.917494919681732426e+03,8.527179694969076991e+02
9.917494941327417109e+03,8.527110585086826404e+02
9.917494962973099973e+03,8.527041440943465886e+02
9.917494984618782837e+03,8.526972262533747653e+02
9.917495006264465701e+03,8.526903049858231043e+02
9.917495027910148565e+03,8.526833802917477669e+02
9.917495049555831429e+03,8.526764521712049145e+02
9.917495071201514293e+03,8.526695206242505947e+02
9.917495092847197157e+03,8.526625856509411960e+02
9.917495114492881839e+03,8.526556472507493254e+02
9.917495136138564703e+03,8.526487054248976847e+02
9.917495157784247567e+03,8.526417601728594491e+02
9.917495179429930431e+03,8.526348114946907799e+02
9.917495201075613295e+03,8.526278593904482932e+02
9.917495222721296159e+03,8.526209038601880366e+02
9.917495244366979023e+03,8.526139449039662850e+02
9.917495266012661887e+03,8.526069825218398819e+02
9.917495287658346570e+03,8.526000167132793877e+02
9.917495309304029433e+03,8.525930474795120517e+02
9.917495330949712297e+03,8.525860748200090029e+02
9.917495352595395161e+03,8.525790987348270846e+02
9.917495374241078025e+03,8.525721192240224582e+02
9.917495395886760889e+03,8.525651362876517396e+02
9.917495417532443753e+03,8.525581499257717724e+02
9.917495439178126617e+03,8.525511601384388314e+02
9.917495460823811300e+03,8.525441669251218855e+02
9.917495482469494164e+03,8.525371702870530726e+02
9.917495504115177027e+03,8.525301702237013615e+02
9.917495525760859891e+03,8.525231667351234819e+02
9.917495547406542755e+03,8.525161598213762773e+02
9.917495569052225619e+03,8.525091494825165910e+02
9.917495590697908483e+03,8.525021357186010391e+02
9.917495612343591347e+03,8.524951185296864651e+02
9.917495633989276030e+03,8.524880979152397913e+02
9.917495655634958894e+03,8.524810738764978169e+02
9.917495677280641758e+03,8.524740464129274642e+02
9.917495698926324621e+03,8.524670155245858041e+02
9.917495720572007485e+03,8.524599812115297937e+02
9.917495742217690349e+03,8.524529434738162763e+02
9.917495763863373213e+03,8.524459023115025502e+02
9.917495785509056077e+03,8.524388577246454588e+02
9.917495807154738941e+03,8.524318097133021865e+02
9.917495828800423624e+03,8.524247582769370410e+02
9.917495850446106488e+03,8.524177034167923921e+02
9.917495872091789352e+03,8.524106451323330020e+02
9.917495893737472215e+03,8.524035834236158280e+02
9.917495915383155079e+03,8.523965182906985092e+02
9.917495937028837943e+03,8.523894497336378890e+02
9.917495958674520807e+03,8.523823777524913794e+02
9.917495980320203671e+03,8.523753023473163921e+02
9.917496001965888354e+03,8.523682235175751885e+02
9.917496023611571218e+03,8.523611412645147993e+02
9.917496045257254082e+03,8.523540555875979408e+02
9.917496066902936946e+03,8.523469664868819109e+02
9.917496088548619809e+03,8.523398739624243490e+02
9.917496110194302673e+03,8.523327780142825532e+02
9.917496131839985537e+03,8.523256786425142764e+02
9.917496153485668401e+03,8.523185758471767031e+02
9.917496175131353084e+03,8.523114696277302755e+02
9.917496196777035948e+03,8.523043599854267995e+02
9.917496218422718812e+03,8.522972469197271721e+02
9.917496240068401676e+03,8.522901304306885777e+02
9.917496261714084540e+03,8.522830105183688829e+02
9.917496283359767403e+03,8.522758871828258407e+02
9.917496305005450267e+03,8.522687604241172039e+02
9.917496326651133131e+03,8.522616302423004981e+02
9.917496348296817814e+03,8.522544966368341193e+02
9.917496369942500678e+03,8.522473596089745342e+02
9.917496391588183542e+03,8.522402191581807074e+02
9.917496413233866406e+03,8.522330752845099369e+02
9.917496434879549270e+03,8.522259279880206577e+02
9.917496456525232134e+03,8.522187772687703955e+02
9.917496478170914997e+03,8.522116231268170168e+02
9.917496499816597861e+03,8.522044655622188429e+02
9.917496521462282544e+03,8.521973045744318824e+02
9.917496543107965408e+03,8.521901401647174907e+02
9.917496564753648272e+03,8.521829723325322448e+02
9.917496586399331136e+03,8.521758010779342385e+02
9.917496608045014000e+03,8.521686264009815659e+02
9.917496629690696864e+03,8.521614483017322073e+02
9.917496651336379728e+03,8.521542667802445976e+02
9.917496672982062591e+03,8.521470818365767173e+02
9.917496694627747274e+03,8.521398934701826420e+02
9.917496716273430138e+03,8.521327016823287295e+02
9.917496737919113002e+03,8.521255064724693966e+02
9.917496759564795866e+03,8.521183078406628510e+02
9.917496781210478730e+03,8.521111057869675278e+02
9.917496802856161594e+03,8.521039003114417483e+02
9.917496824501844458e+03,8.520966914141438338e+02
9.917496846147527322e+03,8.520894790951321056e+02
9.917496867793210185e+03,8.520822633544653399e+02
9.917496889438894868e+03,8.520750441915949978e+02
9.917496911084577732e+03,8.520678216077928937e+02
9.917496932730260596e+03,8.520605956025109435e+02
9.917496954375943460e+03,8.520533661758078097e+02
9.917496976021626324e+03,8.520461333277421545e+02
9.917496997667309188e+03,8.520388970583724131e+02
9.917497019312992052e+03,8.520316573677573615e+02
9.917497040958674916e+03,8.520244142559554348e+02
9.917497062604359598e+03,8.520171677224166160e+02
9.917497084250042462e+03,8.520099177684170400e+02
9.917497105895725326e+03,8.520026643934072581e+02
9.917497127541408190e+03,8.519954075974453644e+02
9.917497149187091054e+03,8.519881473805905898e+02
9.917497170832773918e+03,8.519808837429017103e+02
9.917497192478456782e+03,8.519736166844375020e+02
9.917497214124139646e+03,8.519663462052568548e+02
9.917497235769824329e+03,8.519590723048073642e+02
9.917497257415507192e+03,8.519517949843703946e+02
9.917497279061190056e+03,8.519445142433937690e+02
9.917497300706872920e+03,8.519372300819366046e+02
9.917497322352555784e+03,8.519299425000579049e+02
9.917497343998238648e+03,8.519226514978164460e+02
9.917497365643921512e+03,8.519153570752717997e+02
9.917497387289604376e+03,8.519080592324827421e+02
9.917497408935289059e+03,8.519007579688947089e+02
9.917497430580971923e+03,8.518934532857940667e+02
9.917497452226654787e+03,8.518861451826265920e+02
9.917497473872337650e+03,8.518788336594515158e+02
9.917497495518020514e+03,8.518715187163278415e+02
9.917497517163703378e+03,8.518642003533152547e+02
9.917497538809386242e+03,8.518568785704727588e+02
9.917497560455069106e+03,8.518495533678598122e+02
9.917497582100753789e+03,8.518422247449196902e+02
9.917497603746436653e+03,8.518348927029435345e+02
9.917497625392119517e+03,8.518275572413748478e+02
9.917497647037802381e+03,8.518202183602735431e+02
9.917497668683485244e+03,8.518128760596986240e+02
9.917497690329168108e+03,8.518055303397097759e+02
9.917497711974850972e+03,8.517981812003664572e+02
9.917497733620533836e+03,8.517908286417283534e+02
9.917497755266218519e+03,8.517834726632366937e+02
9.917497776911901383e+03,8.517761132661870533e+02
9.917497798557584247e+03,8.517687504500216846e+02
9.917497820203267111e+03,8.517613842147997048e+02
9.917497841848949975e+03,8.517540145605810267e+02
9.917497863494632838e+03,8.517466414874254497e+02
9.917497885140315702e+03,8.517392649953925456e+02
9.917497906785998566e+03,8.517318850845421139e+02
9.917497928431681430e+03,8.517245017549339536e+02
9.917497950077366113e+03,8.517171150060071341e+02
9.917497971723048977e+03,8.517097248390630284e+02
9.917497993368731841e+03,8.517023312535404784e+02
9.917498015014414705e+03,8.516949342494999655e+02
9.917498036660097569e+03,8.516875338270010616e+02
9.917498058305780432e+03,8.516801299861039070e+02
9.917498079951463296e+03,8.516727227268683009e+02
9.917498101597146160e+03,8.516653120493544975e+02
9.917498123242830843e+03,8.516578979529992921e+02
9.917498144888513707e+03,8.516504804391087191e+02
9.917498166534196571e+03,8.516430595071200287e+02
9.917498188179879435e+03,8.516356351570934748e+02
9.917498209825562299e+03,8.516282073890890842e+02
9.917498231471245163e+03,8.516207762031671109e+02
9.917498253116928026e+03,8.516133415993878089e+02
9.917498274762610890e+03,8.516059035778112047e+02
9.917498296408295573e+03,8.515984621378723887e+02
9.917498318053978437e+03,8.515910172808821699e+02
9.917498339699661301e+03,8.515835690062756385e+02
9.917498361345344165e+03,8.515761173141131621e+02
9.917498382991027029e+03,8.515686622044553360e+02
9.917498404636709893e+03,8.515612036773623004e+02
9.917498426282392757e+03,8.515537417328944230e+02
9.917498447928075620e+03,8.515462763711125262e+02
9.917498469573760303e+03,8.515388075914490855e+02
9.917498491219443167e+03,8.515313353952200259e+02
9.917498512865126031e+03,8.515238597818581638e+02
9.917498534510808895e+03,8.515163807514242080e+02
9.917498556156491759e+03,8.515088983039788673e+02
9.917498577802174623e+03,8.515014124395825093e+02
9.917498599447857487e+03,8.514939231582960701e+02
9.917498621093540351e+03,8.514864304601802587e+02
9.917498642739225033e+03,8.514789343446652765e+02
9.917498664384907897e+03,8.514714348130722783e+02
9.917498686030590761e+03,8.514639318648319204e+02
9.917498707676273625e+03,8.514564255000050252e+02
9.917498729321956489e+03,8.514489157186524153e+02
9.917498750967639353e+03,8.514414025208351404e+02
9.917498772613322217e+03,8.514338859066136820e+02
9.917498794259005081e+03,8.514263658760493172e+02
9.917498815904689764e+03,8.514188424285705423e+02
9.917498837550372627e+03,8.514113155655027185e+02
9.917498859196055491e+03,8.514037852862744558e+02
9.917498880841738355e+03,8.513962515909473723e+02
9.917498902487421219e+03,8.513887144795820632e+02
9.917498924133104083e+03,8.513811739522399193e+02
9.917498945778786947e+03,8.513736300089816496e+02
9.917498967424469811e+03,8.513660826498686447e+02
9.917498989070152675e+03,8.513585318749619546e+02
9.917499010715837358e+03,8.513509776836879155e+02
9.917499032361520221e+03,8.513434200773772318e+02
9.917499054007203085e+03,8.513358590554566945e+02
9.917499075652885949e+03,8.513282946179873534e+02
9.917499097298568813e+03,8.513207267650305994e+02
9.917499118944251677e+03,8.513131554966475960e+02
9.917499140589934541e+03,8.513055808128999615e+02
9.917499162235617405e+03,8.512980027138488595e+02
9.917499183881302088e+03,8.512904211989184660e+02
9.917499205526984952e+03,8.512828362694447151e+02
9.917499227172667815e+03,8.512752479248515556e+02
9.917499248818350679e+03,8.512676561652010605e+02
9.917499270464033543e+03,8.512600609905542797e+02
9.917499292109716407e+03,8.512524624009730587e+02
9.917499313755399271e+03,8.512448603965186749e+02
9.917499335401082135e+03,8.512372549772530874e+02
9.917499357046766818e+03,8.512296461425980851e+02
9.917499378692449682e+03,8.512220338938943769e+02
9.917499400338132546e+03,8.512144182305640925e+02
9.917499421983815409e+03,8.512067991526691912e+02
9.917499443629498273e+03,8.511991766602712914e+02
9.917499465275181137e+03,8.511915507534321250e+02
9.917499486920864001e+03,8.511839214322136513e+02
9.917499508566546865e+03,8.511762886966774886e+02
9.917499530212231548e+03,8.511686525462437203e+02
9.917499551857914412e+03,8.511610129822576027e+02
9.917499573503597276e+03,8.511533700041395605e+02
9.917499595149280140e+03,8.511457236119514391e+02
9.917499616794963003e+03,8.511380738057553117e+02
9.917499638440645867e+03,8.511304205856131375e+02
9.917499660086328731e+03,8.511227639515865349e+02
9.917499681732011595e+03,8.511151039037381452e+02
9.917499703377696278e+03,8.511074404414855508e+02
9.917499725023379142e+03,8.510997735661790102e+02
9.917499746669062006e+03,8.510921032772367880e+02
9.917499768314744870e+03,8.510844295747207298e+02
9.917499789960427734e+03,8.510767524586932495e+02
9.917499811606110597e+03,8.510690719292167614e+02
9.917499833251793461e+03,8.510613879863531110e+02
9.917499854897476325e+03,8.510537006301648262e+02
9.917499876543161008e+03,8.510460098600675565e+02
9.917499898188843872e+03,8.510383156774163353e+02
9.917499919834526736e+03,8.510306180816274946e+02
9.917499941480209600e+03,8.510229170727631072e+02
9.917499963125892464e+03,8.510152126508857009e+02
9.917499984771575328e+03,8.510075048160578035e+02
9.917500006417258192e+03,8.509997935683418291e+02
9.917500028062941055e+03,8.509920789078000780e+02
9.917500049708623919e+03,8.509843608344951917e+02
9.917500071354308602e+03,8.509766393478408872e+02
9.917500092999991466e+03,8.509689144491970865e+02
9.917500114645674330e+03,8.509611861379780748e+02
9.917500136291357194e+03,8.509534544142461527e+02
9.917500157937040058e+03,8.509457192780638479e+02
9.917500179582722922e+03,8.509379807294943703e+02
9.917500201228405786e+03,8.509302387686001339e+02
9.917500222874088649e+03,8.509224933954437802e+02
9.917500244519773332e+03,8.509147446094366387e+02
9.917500266165456196e+03,8.509069924119443158e+02
9.917500287811139060e+03,8.508992368023781410e+02
9.917500309456821924e+03,8.508914777808010967e+02
9.917500331102504788e+03,8.508837153472762793e+02
9.917500352748187652e+03,8.508759495018663301e+02
9.917500374393870516e+03,8.508681802446341180e+02
9.917500396039553380e+03,8.508604075756428529e+02
9.917500417685238062e+03,8.508526314943017042e+02
9.917500439330920926e+03,8.508448520019808257e+02
9.917500460976603790e+03,8.508370690980896143e+02
9.917500482622286654e+03,8.508292827826913935e+02
9.917500504267969518e+03,8.508214930558492597e+02
9.917500525913652382e+03,8.508136999176260815e+02
9.917500547559335246e+03,8.508059033680850689e+02
9.917500569205018110e+03,8.507981034072896591e+02
9.917500590850702793e+03,8.507903000346469753e+02
9.917500612496385656e+03,8.507824932515317187e+02
9.917500634142068520e+03,8.507746830573516945e+02
9.917500655787751384e+03,8.507668694521699990e+02
9.917500677433434248e+03,8.507590524360499558e+02
9.917500699079117112e+03,8.507512320090551157e+02
9.917500720724799976e+03,8.507434081712486886e+02
9.917500742370482840e+03,8.507355809226939982e+02
9.917500764016167523e+03,8.507277502627963486e+02
9.917500785661850387e+03,8.507199161929353295e+02
9.917500807307533250e+03,8.507120787125165862e+02
9.917500828953216114e+03,8.507042378216035559e+02
9.917500850598898978e+03,8.506963935202595621e+02
9.917500872244581842e+03,8.506885458085486107e+02
9.917500893890264706e+03,8.506806946865337977e+02
9.917500915535947570e+03,8.506728401542789015e+02
