Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.908363979784578987e+03,2.656510697001305488e+00
9.908364003006809071e+03,2.656510729053906061e+00
9.908364026229039155e+03,2.656510761097621298e+00
9.908364049451267419e+03,2.656510793132454751e+00
9.908364072673497503e+03,2.656510825158402866e+00
9.908364095895727587e+03,2.656510857175465645e+00
9.908364119117957671e+03,2.656510889183646640e+00
9.908364142340185936e+03,2.656510921182935192e+00
9.908364165562416019e+03,2.656510953173341960e+00
9.908364188784646103e+03,2.656510985154859839e+00
9.908364212006876187e+03,2.656511017127495933e+00
9.908364235229104452e+03,2.656511049091243137e+00
9.908364258451334535e+03,2.656511081046105005e+00
9.908364281673564619e+03,2.656511112992081536e+00
9.908364304895794703e+03,2.656511144929165624e+00
9.908364328118022968e+03,2.656511176857367929e+00
9.908364351340253052e+03,2.656511208776681343e+00
9.908364374562483135e+03,2.656511240687109421e+00
9.908364397784713219e+03,2.656511272588645056e+00
9.908364421006941484e+03,2.656511304481295355e+00
9.908364444229171568e+03,2.656511336365056763e+00
9.908364467451401651e+03,2.656511368239932835e+00
9.908364490673631735e+03,2.656511400105920018e+00
9.908364513895860000e+03,2.656511431963014758e+00
9.908364537118090084e+03,2.656511463811220608e+00
9.908364560340320168e+03,2.656511495650541121e+00
9.908364583562550251e+03,2.656511527480969193e+00
9.908364606784778516e+03,2.656511559302508374e+00
9.908364630007008600e+03,2.656511591115155113e+00
9.908364653229238684e+03,2.656511622918912963e+00
9.908364676451468767e+03,2.656511654713785475e+00
9.908364699673697032e+03,2.656511686499761993e+00
9.908364722895927116e+03,2.656511718276853173e+00
9.908364746118157200e+03,2.656511750045048359e+00
9.908364769340387284e+03,2.656511781804354655e+00
9.908364792562615548e+03,2.656511813554772061e+00
9.908364815784845632e+03,2.656511845296289920e+00
9.908364839007075716e+03,2.656511877028925994e+00
9.908364862229305800e+03,2.656511908752666073e+00
9.908364885451534064e+03,2.656511940467513710e+00
9.908364908673764148e+03,2.656511972173468905e+00
9.908364931895994232e+03,2.656512003870535210e+00
9.908364955118224316e+03,2.656512035558705520e+00
9.908364978340452581e+03,2.656512067237979835e+00
9.908365001562682664e+03,2.656512098908365260e+00
9.908365024784912748e+03,2.656512130569858243e+00
9.908365048007142832e+03,2.656512162222458784e+00
9.908365071229371097e+03,2.656512193866159777e+00
9.908365094451601180e+03,2.656512225500968327e+00
9.908365117673831264e+03,2.656512257126887988e+00
9.908365140896061348e+03,2.656512288743908101e+00
9.908365164118289613e+03,2.656512320352032219e+00
9.908365187340519697e+03,2.656512351951271000e+00
9.908365210562749780e+03,2.656512383541606681e+00
9.908365233784979864e+03,2.656512415123049919e+00
9.908365257007208129e+03,2.656512446695597163e+00
9.908365280229438213e+03,2.656512478259248411e+00
9.908365303451668296e+03,2.656512509814003664e+00
9.908365326673898380e+03,2.656512541359870028e+00
9.908365349896126645e+03,2.656512572896829738e+00
9.908365373118356729e+03,2.656512604424897006e+00
9.908365396340586813e+03,2.656512635944071832e+00
9.908365419562816896e+03,2.656512667454347110e+00
9.908365442785045161e+03,2.656512698955719287e+00
9.908365466007275245e+03,2.656512730448202575e+00
9.908365489229505329e+03,2.656512761931786315e+00
9.908365512451735412e+03,2.656512793406474060e+00
9.908365535673963677e+03,2.656512824872258705e+00
9.908365558896193761e+03,2.656512856329147354e+00
9.908365582118423845e+03,2.656512887777143561e+00
9.908365605340653929e+03,2.656512919216236668e+00
9.908365628562882193e+03,2.656512950646433779e+00
9.908365651785112277e+03,2.656512982067727791e+00
9.908365675007342361e+03,2.656513013480129359e+00
9.908365698229572445e+03,2.656513044883624275e+00
9.908365721451800709e+03,2.656513076278223195e+00
9.908365744674030793e+03,2.656513107663922568e+00
9.908365767896260877e+03,2.656513139040722393e+00
9.908365791118490961e+03,2.656513170408626223e+00
9.908365814340719226e+03,2.656513201767623400e+00
9.908365837562949309e+03,2.656513233117721029e+00
9.908365860785179393e+03,2.656513264458922663e+00
9.908365884007409477e+03,2.656513295791221196e+00
9.908365907229637742e+03,2.656513327114613077e+00
9.908365930451867825e+03,2.656513358429112515e+00
9.908365953674097909e+03,2.656513389734708852e+00
9.908365976896327993e+03,2.656513421031402089e+00
9.908366000118556258e+03,2.656513452319192226e+00
9.908366023340786342e+03,2.656513483598082814e+00
9.908366046563016425e+03,2.656513514868070303e+00
9.908366069785246509e+03,2.656513546129154690e+00
9.908366093007474774e+03,2.656513577381335978e+00
9.908366116229704858e+03,2.656513608624617717e+00
9.908366139451934941e+03,2.656513639858996356e+00
9.908366162674165025e+03,2.656513671084471895e+00
9.908366185896393290e+03,2.656513702301037227e+00
9.908366209118623374e+03,2.656513733508703012e+00
9.908366232340853458e+03,2.656513764707469250e+00
9.908366255563083541e+03,2.656513795897328833e+00
9.908366278785311806e+03,2.656513827078281764e+00
9.908366302007541890e+03,2.656513858250331594e+00
9.908366325229771974e+03,2.656513889413478324e+00
9.908366348452002057e+03,2.656513920567721954e+00
9.908366371674230322e+03,2.656513951713055377e+00
9.908366394896460406e+03,2.656513982849492805e+00
9.908366418118690490e+03,2.656514013977016475e+00
9.908366441340920574e+03,2.656514045095637044e+00
9.908366464563148838e+03,2.656514076205350960e+00
9.908366487785378922e+03,2.656514107306161776e+00
9.908366511007609006e+03,2.656514138398062386e+00
9.908366534229839090e+03,2.656514169481063448e+00
9.908366557452067354e+03,2.656514200555147198e+00
9.908366580674297438e+03,2.656514231620331401e+00
9.908366603896527522e+03,2.656514262676608951e+00
9.908366627118757606e+03,2.656514293723979847e+00
9.908366650340985871e+03,2.656514324762444090e+00
9.908366673563215954e+03,2.656514355791994575e+00
9.908366696785446038e+03,2.656514386812641959e+00
9.908366720007676122e+03,2.656514417824386243e+00
9.908366743229904387e+03,2.656514448827209662e+00
9.908366766452134470e+03,2.656514479821137087e+00
9.908366789674364554e+03,2.656514510806150753e+00
9.908366812896594638e+03,2.656514541782261318e+00
9.908366836118822903e+03,2.656514572749454572e+00
9.908366859341052987e+03,2.656514603707741173e+00
9.908366882563283070e+03,2.656514634657121121e+00
9.908366905785513154e+03,2.656514665597587310e+00
9.908366929007741419e+03,2.656514696529146846e+00
9.908366952229971503e+03,2.656514727451799729e+00
9.908366975452201586e+03,2.656514758365542406e+00
9.908366998674431670e+03,2.656514789270367771e+00
9.908367021896659935e+03,2.656514820166282931e+00
9.908367045118890019e+03,2.656514851053294990e+00
9.908367068341120103e+03,2.656514881931389738e+00
9.908367091563350186e+03,2.656514912800577832e+00
9.908367114785578451e+03,2.656514943660855721e+00
9.908367138007808535e+03,2.656514974512219851e+00
9.908367161230038619e+03,2.656515005354673775e+00
9.908367184452268702e+03,2.656515036188210388e+00
9.908367207674496967e+03,2.656515067012840348e+00
9.908367230896727051e+03,2.656515097828552996e+00
9.908367254118957135e+03,2.656515128635358991e+00
9.908367277341187219e+03,2.656515159433251227e+00
9.908367300563415483e+03,2.656515190222226153e+00
9.908367323785645567e+03,2.656515221002294425e+00
9.908367347007875651e+03,2.656515251773448938e+00
9.908367370230105735e+03,2.656515282535686140e+00
9.908367393452333999e+03,2.656515313289009583e+00
9.908367416674564083e+03,2.656515344033422821e+00
9.908367439896794167e+03,2.656515374768922300e+00
9.908367463119024251e+03,2.656515405495508020e+00
9.908367486341252516e+03,2.656515436213172876e+00
9.908367509563482599e+03,2.656515466921931079e+00
9.908367532785712683e+03,2.656515497621768418e+00
9.908367556007942767e+03,2.656515528312695551e+00
9.908367579230171032e+03,2.656515558994701820e+00
9.908367602452401115e+03,2.656515589667801436e+00
9.908367625674631199e+03,2.656515620331980188e+00
9.908367648896861283e+03,2.656515650987245181e+00
9.908367672119089548e+03,2.656515681633589310e+00
9.908367695341319632e+03,2.656515712271023233e+00
9.908367718563549715e+03,2.656515742899539845e+00
9.908367741785779799e+03,2.656515773519139145e+00
9.908367765008008064e+03,2.656515804129821134e+00
9.908367788230238148e+03,2.656515834731589365e+00
9.908367811452468231e+03,2.656515865324436731e+00
9.908367834674698315e+03,2.656515895908366787e+00
9.908367857896926580e+03,2.656515926483383083e+00
9.908367881119156664e+03,2.656515957049474963e+00
9.908367904341386748e+03,2.656515987606656637e+00
9.908367927563616831e+03,2.656516018154917447e+00
9.908367950785845096e+03,2.656516048694260945e+00
9.908367974008075180e+03,2.656516079224680027e+00
9.908367997230305264e+03,2.656516109746188903e+00
9.908368020452535347e+03,2.656516140258776915e+00
9.908368043674763612e+03,2.656516170762444062e+00
9.908368066896993696e+03,2.656516201257193899e+00
9.908368090119223780e+03,2.656516231743022871e+00
9.908368113341453864e+03,2.656516262219930979e+00
9.908368136563682128e+03,2.656516292687921776e+00
9.908368159785912212e+03,2.656516323146991709e+00
9.908368183008142296e+03,2.656516353597144331e+00
9.908368206230372380e+03,2.656516384038372536e+00
9.908368229452600644e+03,2.656516414470679877e+00
9.908368252674830728e+03,2.656516444894069906e+00
9.908368275897060812e+03,2.656516475308539071e+00
9.908368299119290896e+03,2.656516505714090925e+00
9.908368322341519161e+03,2.656516536110711257e+00
9.908368345563749244e+03,2.656516566498414278e+00
9.908368368785979328e+03,2.656516596877199987e+00
9.908368392008209412e+03,2.656516627247061280e+00
9.908368415230437677e+03,2.656516657607998155e+00
9.908368438452667760e+03,2.656516687960017720e+00
9.908368461674897844e+03,2.656516718303112867e+00
9.908368484897127928e+03,2.656516748637283598e+00
9.908368508119356193e+03,2.656516778962533465e+00
9.908368531341586277e+03,2.656516809278858915e+00
9.908368554563816360e+03,2.656516839586263501e+00
9.908368577786046444e+03,2.656516869884743670e+00
9.908368601008274709e+03,2.656516900174299423e+00
9.908368624230504793e+03,2.656516930454930758e+00
9.908368647452734876e+03,2.656516960726637677e+00
9.908368670674964960e+03,2.656516990989420179e+00
9.908368693897193225e+03,2.656517021243285370e+00
9.908368717119423309e+03,2.656517051488219039e+00
9.908368740341653393e+03,2.656517081724228291e+00
9.908368763563883476e+03,2.656517111951316679e+00
9.908368786786111741e+03,2.656517142169473544e+00
9.908368810008341825e+03,2.656517172378713099e+00
9.908368833230571909e+03,2.656517202579024683e+00
9.908368856452801992e+03,2.656517232770408299e+00
9.908368879675030257e+03,2.656517262952863945e+00
9.908368902897260341e+03,2.656517293126402279e+00
9.908368926119490425e+03,2.654239963539531288e+00
9.908368949341720509e+03,2.654239985541895663e+00
9.908368972563950592e+03,2.654240007545940472e+00
9.908368995786178857e+03,2.654240029551658608e+00
9.908369019008408941e+03,2.654240051559053626e+00
9.908369042230639025e+03,2.654240073568132630e+00
9.908369065452869108e+03,2.654240095578888514e+00
9.908369088675097373e+03,2.654240117591321280e+00
9.908369111897327457e+03,2.654240139605430926e+00
9.908369135119557541e+03,2.654240161621221006e+00
9.908369158341787625e+03,2.654240183638684414e+00
9.908369181564015889e+03,2.654240205657828255e+00
9.908369204786245973e+03,2.654240227678648978e+00
9.908369228008476057e+03,2.654240249701146581e+00
9.908369251230706141e+03,2.654240271725321065e+00
9.908369274452934405e+03,2.654240293751172430e+00
9.908369297675164489e+03,2.654240315778700676e+00
9.908369320897394573e+03,2.654240337807909356e+00
9.908369344119624657e+03,2.654240359838791363e+00
9.908369367341852922e+03,2.654240381871350252e+00
9.908369390564083005e+03,2.654240403905586021e+00
9.908369413786313089e+03,2.654240425941498671e+00
9.908369437008543173e+03,2.654240447979088202e+00
9.908369460230771438e+03,2.654240470018351061e+00
9.908369483453001521e+03,2.654240492059287249e+00
9.908369506675231605e+03,2.654240514101910975e+00
9.908369529897461689e+03,2.654240536146197371e+00
9.908369553119689954e+03,2.654240558192164201e+00
9.908369576341920038e+03,2.654240580239811464e+00
9.908369599564150121e+03,2.654240602289128503e+00
9.908369622786380205e+03,2.654240624340122423e+00
9.908369646008608470e+03,2.654240646392793224e+00
9.908369669230838554e+03,2.654240668447137352e+00
9.908369692453068637e+03,2.654240690503158362e+00
9.908369715675298721e+03,2.654240712560852700e+00
9.908369738897526986e+03,2.654240734620220366e+00
9.908369762119757070e+03,2.654240756681264912e+00
9.908369785341987154e+03,2.654240778743986340e+00
9.908369808564217237e+03,2.654240800808381096e+00
9.908369831786445502e+03,2.654240822874445627e+00
9.908369855008675586e+03,2.654240844942187039e+00
9.908369878230905670e+03,2.654240867011605332e+00
9.908369901453135753e+03,2.654240889082696953e+00
9.908369924675364018e+03,2.654240911155458349e+00
9.908369947897594102e+03,2.654240933229896626e+00
9.908369971119824186e+03,2.654240955306008232e+00
9.908369994342054270e+03,2.654240977383793165e+00
9.908370017564282534e+03,2.654240999463251427e+00
9.908370040786512618e+03,2.654241021544386570e+00
9.908370064008742702e+03,2.654241043627191488e+00
9.908370087230972786e+03,2.654241065711666181e+00
9.908370110453201050e+03,2.654241087797817755e+00
9.908370133675431134e+03,2.654241109885642658e+00
9.908370156897661218e+03,2.654241131975140888e+00
9.908370180119891302e+03,2.654241154066308894e+00
9.908370203342119567e+03,2.654241176159150228e+00
9.908370226564349650e+03,2.654241198253668443e+00
9.908370249786579734e+03,2.654241220349852881e+00
9.908370273008809818e+03,2.654241242447717752e+00
9.908370296231038083e+03,2.654241264547241741e+00
9.908370319453268166e+03,2.654241286648449716e+00
9.908370342675498250e+03,2.654241308751327466e+00
9.908370365897728334e+03,2.654241330855871439e+00
9.908370389119956599e+03,2.654241352962088740e+00
9.908370412342186683e+03,2.654241375069979370e+00
9.908370435564416766e+03,2.654241397179543327e+00
9.908370458786646850e+03,2.654241419290777060e+00
9.908370482008875115e+03,2.654241441403680568e+00
9.908370505231105199e+03,2.654241463518253852e+00
9.908370528453335282e+03,2.654241485634504016e+00
9.908370551675565366e+03,2.654241507752420404e+00
9.908370574897793631e+03,2.654241529872006566e+00
9.908370598120023715e+03,2.654241551993266057e+00
9.908370621342253799e+03,2.654241574116195324e+00
9.908370644564483882e+03,2.654241596240797918e+00
9.908370667786712147e+03,2.654241618367066735e+00
9.908370691008942231e+03,2.654241640495005328e+00
9.908370714231172315e+03,2.654241662624617248e+00
9.908370737453402398e+03,2.654241684755898945e+00
9.908370760675630663e+03,2.654241706888850416e+00
9.908370783897860747e+03,2.654241729023471663e+00
9.908370807120090831e+03,2.654241751159759133e+00
9.908370830342320914e+03,2.654241773297716378e+00
9.908370853564549179e+03,2.654241795437346951e+00
9.908370876786779263e+03,2.654241817578647300e+00
9.908370900009009347e+03,2.654241839721613871e+00
9.908370923231239431e+03,2.654241861866250218e+00
9.908370946453467695e+03,2.654241884012556341e+00
9.908370969675697779e+03,2.654241906160528686e+00
9.908370992897927863e+03,2.654241928310170806e+00
9.908371016120157947e+03,2.654241950461482702e+00
9.908371039342386212e+03,2.654241972614464373e+00
9.908371062564616295e+03,2.654241994769112267e+00
9.908371085786846379e+03,2.654242016925433489e+00
9.908371109009076463e+03,2.654242039083413829e+00
9.908371132231304728e+03,2.654242061243067496e+00
9.908371155453534811e+03,2.654242083404387387e+00
9.908371178675764895e+03,2.654242105567377052e+00
9.908371201897994979e+03,2.654242127732036494e+00
9.908371225120223244e+03,2.654242149898358605e+00
9.908371248342453327e+03,2.654242172066350491e+00
9.908371271564683411e+03,2.654242194236012153e+00
9.908371294786913495e+03,2.654242216407340038e+00
9.908371318009141760e+03,2.654242238580330593e+00
9.908371341231371844e+03,2.654242260754990923e+00
9.908371364453601927e+03,2.654242282931324581e+00
9.908371387675832011e+03,2.654242305109313804e+00
9.908371410898060276e+03,2.654242327288976355e+00
9.908371434120290360e+03,2.654242349470305129e+00
9.908371457342520443e+03,2.654242371653296573e+00
9.908371480564750527e+03,2.654242393837957792e+00
9.908371503786978792e+03,2.654242416024288787e+00
9.908371527009208876e+03,2.654242438212278898e+00
9.908371550231438960e+03,2.654242460401938786e+00
9.908371573453669043e+03,2.654242482593264896e+00
9.908371596675897308e+03,2.654242504786257228e+00
9.908371619898127392e+03,2.654242526980912231e+00
9.908371643120357476e+03,2.654242549177237009e+00
9.908371666342587559e+03,2.654242571375224458e+00
9.908371689564815824e+03,2.654242593574878128e+00
9.908371712787045908e+03,2.654242615776201575e+00
9.908371736009275992e+03,2.654242637979184138e+00
9.908371759231506076e+03,2.654242660183829372e+00
9.908371782453734340e+03,2.654242682390144381e+00
9.908371805675964424e+03,2.654242704598122060e+00
9.908371828898194508e+03,2.654242726807769515e+00
9.908371852120424592e+03,2.654242749019076086e+00
9.908371875342652856e+03,2.654242771232045328e+00
9.908371898564882940e+03,2.654242793446684345e+00
9.908371921787113024e+03,2.654242815662986033e+00
9.908371945009343108e+03,2.654242837880953942e+00
9.908371968231571373e+03,2.654242860100580970e+00
9.908371991453801456e+03,2.654242882321870667e+00
9.908372014676031540e+03,2.654242904544833692e+00
9.908372037898261624e+03,2.654242926769452282e+00
9.908372061120489889e+03,2.654242948995737095e+00
9.908372084342719972e+03,2.654242971223684577e+00
9.908372107564950056e+03,2.654242993453294730e+00
9.908372130787180140e+03,2.654243015684567553e+00
9.908372154009408405e+03,2.654243037917506598e+00
9.908372177231638489e+03,2.654243060152108313e+00
9.908372200453868572e+03,2.654243082388372699e+00
9.908372223676098656e+03,2.654243104626299754e+00
9.908372246898326921e+03,2.654243126865885927e+00
9.908372270120557005e+03,2.654243149107138322e+00
9.908372293342787088e+03,2.654243171350053387e+00
9.908372316565017172e+03,2.654243193594627570e+00
9.908372339787245437e+03,2.654243215840867975e+00
9.908372363009475521e+03,2.654243238088767498e+00
9.908372386231705605e+03,2.654243260338329691e+00
9.908372409453935688e+03,2.654243282589554553e+00
9.908372432676163953e+03,2.654243304842442086e+00
9.908372455898394037e+03,2.654243327096988736e+00
9.908372479120624121e+03,2.654243349353198056e+00
9.908372502342854204e+03,2.654243371611070046e+00
9.908372525565082469e+03,2.654243393870601153e+00
9.908372548787312553e+03,2.654243416131794930e+00
9.908372572009542637e+03,2.654243438394651378e+00
9.908372595231772721e+03,2.654243460659166942e+00
9.908372618454000985e+03,2.654243482925341624e+00
9.908372641676231069e+03,2.654243505193175423e+00
9.908372664898461153e+03,2.654243527462675445e+00
9.908372688120691237e+03,2.654243549733838137e+00
9.908372711342919501e+03,2.654243572006652840e+00
9.908372734565149585e+03,2.654243594281133767e+00
9.908372757787379669e+03,2.654243616557273810e+00
9.908372781009609753e+03,2.654243638835072971e+00
9.908372804231838018e+03,2.654243661114531250e+00
9.908372827454068101e+03,2.654243683395652198e+00
9.908372850676298185e+03,2.654243705678432264e+00
9.908372873898528269e+03,2.654243727962871446e+00
9.908372897120756534e+03,2.654243750248966194e+00
9.908372920342986617e+03,2.654243772536727164e+00
9.908372943565216701e+03,2.654243794826143699e+00
9.908372966787446785e+03,2.654243817117219351e+00
9.908372990009675050e+03,2.654243839409954120e+00
9.908373013231905134e+03,2.654243861704348006e+00
9.908373036454135217e+03,2.654243884000401010e+00
9.908373059676365301e+03,2.654243906298116684e+00
9.908373082898593566e+03,2.654243928597484370e+00
9.908373106120823650e+03,2.654243950898514726e+00
9.908373129343053733e+03,2.654243973201200646e+00
9.908373152565283817e+03,2.654243995505549236e+00
9.908373175787512082e+03,2.654244017811546286e+00
9.908373199009742166e+03,2.654244040119213111e+00
9.908373222231972250e+03,2.654244062428531947e+00
9.908373245454202333e+03,2.654244084739509901e+00
9.908373268676430598e+03,2.654244107052143420e+00
9.908373291898660682e+03,2.654244129366439608e+00
9.908373315120890766e+03,2.654244151682387809e+00
9.908373338343120849e+03,2.654244173999995127e+00
9.908373361565349114e+03,2.654244196319261562e+00
9.908373384787579198e+03,2.654244218640180009e+00
9.908373408009809282e+03,2.654244240962764678e+00
9.908373431232039366e+03,2.654244263287001360e+00
9.908373454454267630e+03,2.654244285612893606e+00
9.908373477676497714e+03,2.654244307940441416e+00
9.908373500898727798e+03,2.654244330269648344e+00
9.908373524120957882e+03,2.654244352600510837e+00
9.908373547343186146e+03,2.654244374933028894e+00
9.908373570565416230e+03,2.654244397267202515e+00
9.908373593787646314e+03,2.654244419603035254e+00
9.908373617009876398e+03,2.654244441940527111e+00
9.908373640232104663e+03,2.654244464279667426e+00
9.908373663454334746e+03,2.654244486620466859e+00
9.908373686676564830e+03,2.654244508962921856e+00
9.908373709898794914e+03,2.654244531307032418e+00
9.908373733121023179e+03,2.654244553652798544e+00
9.908373756343253262e+03,2.654244576000220235e+00
9.908373779565483346e+03,2.654244598349293938e+00
9.908373802787713430e+03,2.654244620700030310e+00
9.908373826009941695e+03,2.654244643052415142e+00
9.908373849232171779e+03,2.654244665406459092e+00
9.908373872454401862e+03,2.654244687762155053e+00
9.908373895676631946e+03,2.654244710119506578e+00
9.908373918898860211e+03,2.654244732478506563e+00
9.908373942121090295e+03,2.654244754839169218e+00
9.908373965343320378e+03,2.654244777201483885e+00
9.908373988565550462e+03,2.654244799565454116e+00
9.908374011787778727e+03,2.654244821931076359e+00
9.908374035010008811e+03,2.654244844298350614e+00
9.908374058232238895e+03,2.654244866667280434e+00
9.908374081454468978e+03,2.654244889037865818e+00
9.908374104676697243e+03,2.654244911410106766e+00
9.908374127898927327e+03,2.654244933783996174e+00
9.908374151121157411e+03,2.654244956159537594e+00
9.908374174343387494e+03,2.654244978536741684e+00
9.908374197565615759e+03,2.654245000915590680e+00
9.908374220787845843e+03,2.654245023296095241e+00
9.908374244010075927e+03,2.654245045678251813e+00
9.908374267232306011e+03,2.654245068062063950e+00
9.908374290454534275e+03,2.654245090447524547e+00
9.908374313676764359e+03,2.654245112834640707e+00
9.908374336898994443e+03,2.654245135223412433e+00
9.908374360121224527e+03,2.654245157613832617e+00
9.908374383343452791e+03,2.654245180005901261e+00
9.908374406565682875e+03,2.654245202399625470e+00
9.908374429787912959e+03,2.654245224795005242e+00
9.908374453010143043e+03,2.654245247192033474e+00
9.908374476232371308e+03,2.654245269590713718e+00
9.908374499454601391e+03,2.654245291991045974e+00
9.908374522676831475e+03,2.654245314393033794e+00
9.908374545899061559e+03,2.654245336796670074e+00
9.908374569121289824e+03,2.654245359201954813e+00
9.908374592343519907e+03,2.654245381608891563e+00
9.908374615565749991e+03,2.654245404017483878e+00
9.908374638787980075e+03,2.654245426427724652e+00
9.908374662010208340e+03,2.654245448839613886e+00
9.908374685232438424e+03,2.654245471253158684e+00
9.908374708454668507e+03,2.654245493668348388e+00
9.908374731676898591e+03,2.654245516085193657e+00
9.908374754899126856e+03,2.654245538503687385e+00
9.908374778121356940e+03,2.654245560923829572e+00
9.908374801343587023e+03,2.654245583345627324e+00
9.908374824565817107e+03,2.654245605769073535e+00
9.908374847788045372e+03,2.654245628194168205e+00
9.908374871010275456e+03,2.654245650620911334e+00
9.908374894232505540e+03,2.654245673049306475e+00
9.908374917454735623e+03,2.654245695479350076e+00
9.908374940676963888e+03,2.654245717911042135e+00
9.908374963899193972e+03,2.654245740344386206e+00
9.908374987121424056e+03,2.654245762779378737e+00
9.908375010343654139e+03,2.654245785216023279e+00
9.908375033565882404e+03,2.654245807654312728e+00
9.908375056788112488e+03,2.654245830094250636e+00
9.908375080010342572e+03,2.654245852535840555e+00
9.908375103232572656e+03,2.654245874979078934e+00
9.908375126454800920e+03,2.654245897423962219e+00
9.908375149677031004e+03,2.654245919870501069e+00
9.908375172899261088e+03,2.654245942318684826e+00
9.908375196121491172e+03,2.654245964768517041e+00
9.908375219343719436e+03,2.654245987219994163e+00
9.908375242565949520e+03,2.654246009673119744e+00
9.908375265788179604e+03,2.654246032127897337e+00
9.908375289010409688e+03,2.654246054584323389e+00
9.908375312232637953e+03,2.654246077042390795e+00
9.908375335454868036e+03,2.654246099502113765e+00
9.908375358677098120e+03,2.654246121963481642e+00
9.908375381899328204e+03,2.654246144426490872e+00
9.908375405121556469e+03,2.654246166891152114e+00
9.908375428343786552e+03,2.654246189357461816e+00
9.908375451566016636e+03,2.654246211825416424e+00
9.908375474788246720e+03,2.654246234295023044e+00
9.908375498010474985e+03,2.654246256766271017e+00
9.908375521232705069e+03,2.654246279239167450e+00
9.908375544454935152e+03,2.654246301713708789e+00
9.908375567677165236e+03,2.654246324189898587e+00
9.908375590899393501e+03,2.654246346667733292e+00
9.908375614121623585e+03,2.654246369147216456e+00
9.908375637343853668e+03,2.654246391628344526e+00
9.908375660566083752e+03,2.654246414111121055e+00
9.908375683788312017e+03,2.654246436595538938e+00
9.908375707010542101e+03,2.654246459081605281e+00
9.908375730232772185e+03,2.654246481569316529e+00
9.908375753455002268e+03,2.654246504058672684e+00
9.908375776677230533e+03,2.654246526549677299e+00
9.908375799899460617e+03,2.654246549042323267e+00
9.908375823121690701e+03,2.654246571536617694e+00
9.908375846343920784e+03,2.654246594032557027e+00
9.908375869566149049e+03,2.654246616530137715e+00
9.908375892788379133e+03,2.654246639029366861e+00
9.908375916010609217e+03,2.654246661530240914e+00
9.908375939232839301e+03,2.654246684032759873e+00
9.908375962455067565e+03,2.654246706536920186e+00
9.908375985677297649e+03,2.654246729042728958e+00
9.908376008899527733e+03,2.654246751550179084e+00
9.908376032121757817e+03,2.654246774059277669e+00
9.908376055343986081e+03,2.654246796570014055e+00
9.908376078566216165e+03,2.654246819082395348e+00
9.908376101788446249e+03,2.654246841596425099e+00
9.908376125010676333e+03,2.654246864112096205e+00
9.908376148232904598e+03,2.654246886629408664e+00
9.908376171455134681e+03,2.654246909148369582e+00
9.908376194677364765e+03,2.654246931668971854e+00
9.908376217899594849e+03,2.654246954191219032e+00
9.908376241121823114e+03,2.654246976715104012e+00
9.908376264344053197e+03,2.654246999240637450e+00
9.908376287566283281e+03,2.654247021767812242e+00
9.908376310788513365e+03,2.654247044296628388e+00
9.908376334010741630e+03,2.654247066827089441e+00
9.908376357232971714e+03,2.654247089359191847e+00
9.908376380455201797e+03,2.654247111892935607e+00
9.908376403677431881e+03,2.654247134428324273e+00
9.908376426899660146e+03,2.654247156965354293e+00
9.908376450121890230e+03,2.654247179504025667e+00
9.908376473344120313e+03,2.654247202044341947e+00
9.908376496566350397e+03,2.654247224586296028e+00
9.908376519788580481e+03,2.654247247129895015e+00
9.908376543010808746e+03,2.654247269675135357e+00
9.908376566233038830e+03,2.654247292222017052e+00
9.908376589455268913e+03,2.654247314770536548e+00
9.908376612677498997e+03,2.654247337320704503e+00
9.908376635899727262e+03,2.654247359872506706e+00
9.908376659121957346e+03,2.654247382425957369e+00
9.908376682344187429e+03,2.654247404981045833e+00
9.908376705566417513e+03,2.654247427537772097e+00
9.908376728788645778e+03,2.654247450096139715e+00
9.908376752010875862e+03,2.654247472656148688e+00
9.908376775233105946e+03,2.654247495217802566e+00
9.908376798455336029e+03,2.654247517781094245e+00
9.908376821677564294e+03,2.654247540346023726e+00
9.908376844899794378e+03,2.654247562912594560e+00
9.908376868122024462e+03,2.654247585480810301e+00
9.908376891344254545e+03,2.654247608050663843e+00
9.908376914566482810e+03,2.654247630622151632e+00
9.908376937788712894e+03,2.654247653195284329e+00
9.908376961010942978e+03,2.654247675770054826e+00
9.908376984233173062e+03,2.654247698346466677e+00
9.908377007455401326e+03,2.654247720924512777e+00
9.908377030677631410e+03,2.654247743504207335e+00
9.908377053899861494e+03,2.654247766085536142e+00
9.908377077122091578e+03,2.654247788668506303e+00
9.908377100344319842e+03,2.654247811253107159e+00
9.908377123566549926e+03,2.654247833839356474e+00
9.908377146788780010e+03,2.654247856427243590e+00
9.908377170011010094e+03,2.654247879016764955e+00
9.908377193233238359e+03,2.654247901607927673e+00
9.908377216455468442e+03,2.654247924200724640e+00
9.908377239677698526e+03,2.654247946795166513e+00
9.908377262899928610e+03,2.654247969391242634e+00
9.908377286122156875e+03,2.654247991988956556e+00
9.908377309344386958e+03,2.654248014588308280e+00
9.908377332566617042e+03,2.654248037189301357e+00
9.908377355788847126e+03,2.654248059791925130e+00
9.908377379011075391e+03,2.654248082396193809e+00
9.908377402233305475e+03,2.654248105002096736e+00
9.908377425455535558e+03,2.654248127609641017e+00
9.908377448677765642e+03,2.654248150218815994e+00
9.908377471899993907e+03,2.654248172829632324e+00
