Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.889887587604696819e+03,6.857291884009761134e+02
9.889887604483699761e+03,6.857610731716561077e+02
9.889887621362702703e+03,6.857929578862647304e+02
9.889887638241705645e+03,6.858248425446519150e+02
9.889887655120708587e+03,6.858567271466682769e+02
9.889887671999711529e+03,6.858886116921637495e+02
9.889887688878714471e+03,6.859204961809882661e+02
9.889887705757717413e+03,6.859523806129923287e+02
9.889887722636718536e+03,6.859842649845900269e+02
9.889887739515721478e+03,6.860161493025033224e+02
9.889887756394724420e+03,6.860480335631466460e+02
9.889887773273727362e+03,6.860799177663699311e+02
9.889887790152730304e+03,6.861118019120232248e+02
9.889887807031733246e+03,6.861436859999569151e+02
9.889887823910736188e+03,6.861755700300211629e+02
9.889887840789739130e+03,6.862074540020660152e+02
9.889887857668740253e+03,6.862393379125055617e+02
9.889887874547743195e+03,6.862712217680621052e+02
9.889887891426746137e+03,6.863031055651499628e+02
9.889887908305749079e+03,6.863349893036188405e+02
9.889887925184752021e+03,6.863668729833192401e+02
9.889887942063754963e+03,6.863987566041012087e+02
9.889887958942757905e+03,6.864306401658146797e+02
9.889887975821760847e+03,6.864625236683104959e+02
9.889887992700761970e+03,6.864944071080021786e+02
9.889888009579764912e+03,6.865262904916119169e+02
9.889888026458767854e+03,6.865581738155540279e+02
9.889888043337770796e+03,6.865900570796790134e+02
9.889888060216773738e+03,6.866219402838362385e+02
9.889888077095776680e+03,6.866538234278766595e+02
9.889888093974779622e+03,6.866857065116500962e+02
9.889888110853782564e+03,6.867175895350065957e+02
9.889888127732783687e+03,6.867494724943604751e+02
9.889888144611786629e+03,6.867813553964338098e+02
9.889888161490789571e+03,6.868132382376405758e+02
9.889888178369792513e+03,6.868451210178315023e+02
9.889888195248795455e+03,6.868770037368562953e+02
9.889888212127798397e+03,6.869088863945654566e+02
9.889888229006801339e+03,6.869407689908085786e+02
9.889888245885804281e+03,6.869726515254362766e+02
9.889888262764805404e+03,6.870045339948630954e+02
9.889888279643808346e+03,6.870364164058100869e+02
9.889888296522811288e+03,6.870682987546923641e+02
9.889888313401814230e+03,6.871001810413597468e+02
9.889888330280817172e+03,6.871320632656623957e+02
9.889888347159820114e+03,6.871639454274505852e+02
9.889888364038823056e+03,6.871958275265743623e+02
9.889888380917825998e+03,6.872277095628838879e+02
9.889888397796827121e+03,6.872595915327937064e+02
9.889888414675830063e+03,6.872914734430253247e+02
9.889888431554833005e+03,6.873233552899936285e+02
9.889888448433835947e+03,6.873552370735480963e+02
9.889888465312838889e+03,6.873871187935392300e+02
9.889888482191841831e+03,6.874190004498174176e+02
9.889888499070844773e+03,6.874508820422323652e+02
9.889888515949847715e+03,6.874827635706346882e+02
9.889888532828848838e+03,6.875146450314385902e+02
9.889888549707851780e+03,6.875465264313654643e+02
9.889888566586854722e+03,6.875784077668303098e+02
9.889888583465857664e+03,6.876102890376831738e+02
9.889888600344860606e+03,6.876421702437736485e+02
9.889888617223863548e+03,6.876740513849524632e+02
9.889888634102866490e+03,6.877059324610697786e+02
9.889888650981869432e+03,6.877378134719758691e+02
9.889888667860870555e+03,6.877696944140844835e+02
9.889888684739873497e+03,6.878015752941180381e+02
9.889888701618876439e+03,6.878334561084908501e+02
9.889888718497879381e+03,6.878653368570522844e+02
9.889888735376882323e+03,6.878972175396538660e+02
9.889888752255885265e+03,6.879290981561446188e+02
9.889888769134888207e+03,6.879609787063752719e+02
9.889888786013891149e+03,6.879928591901959862e+02
9.889888802892892272e+03,6.880247396040213061e+02
9.889888819771895214e+03,6.880566199545722839e+02
9.889888836650898156e+03,6.880885002382640323e+02
9.889888853529901098e+03,6.881203804549463712e+02
9.889888870408904040e+03,6.881522606044695749e+02
9.889888887287906982e+03,6.881841406866839179e+02
9.889888904166909924e+03,6.882160207014395610e+02
9.889888921045912866e+03,6.882479006485864375e+02
9.889888937924913989e+03,6.882797805245392055e+02
9.889888954803916931e+03,6.883116603360193722e+02
9.889888971682919873e+03,6.883435400794418229e+02
9.889888988561922815e+03,6.883754197546560363e+02
9.889889005440925757e+03,6.884072993615127416e+02
9.889889022319928699e+03,6.884391788998619859e+02
9.889889039198931641e+03,6.884710583695540436e+02
9.889889056077934583e+03,6.885029377704388480e+02
9.889889072956935706e+03,6.885348170989311711e+02
9.889889089835938648e+03,6.885666963617520651e+02
9.889889106714941590e+03,6.885985755553167564e+02
9.889889123593944532e+03,6.886304546794749513e+02
9.889889140472947474e+03,6.886623337340769240e+02
9.889889157351950416e+03,6.886942127189728353e+02
9.889889174230953358e+03,6.887260916340130734e+02
9.889889191109956300e+03,6.887579704790476853e+02
9.889889207988957423e+03,6.887898492504912156e+02
9.889889224867960365e+03,6.888217279550650574e+02
9.889889241746963307e+03,6.888536065891839826e+02
9.889889258625966249e+03,6.888854851526976972e+02
9.889889275504969191e+03,6.889173636454571579e+02
9.889889292383972133e+03,6.889492420673119568e+02
9.889889309262975075e+03,6.889811204181123685e+02
9.889889326141978017e+03,6.890129986977087810e+02
9.889889343020979140e+03,6.890448769025158526e+02
9.889889359899982082e+03,6.890767550392544081e+02
9.889889376778985024e+03,6.891086331043400151e+02
9.889889393657987966e+03,6.891405110976218111e+02
9.889889410536990908e+03,6.891723890189506392e+02
9.889889427415993850e+03,6.892042668681764326e+02
9.889889444294996792e+03,6.892361446451494658e+02
9.889889461173999734e+03,6.892680223497202405e+02
9.889889478053000857e+03,6.892998999783028466e+02
9.889889494932003799e+03,6.893317775376190184e+02
9.889889511811006741e+03,6.893636550240831866e+02
9.889889528690009683e+03,6.893955324375453984e+02
9.889889545569012625e+03,6.894274097778562691e+02
9.889889562448015567e+03,6.894592870448656186e+02
9.889889579327018510e+03,6.894911642384238348e+02
9.889889596206021452e+03,6.895230413583811924e+02
9.889889613085022575e+03,6.895549184011524630e+02
9.889889629964025517e+03,6.895867953734582443e+02
9.889889646843028459e+03,6.896186722717139901e+02
9.889889663722031401e+03,6.896505490957694064e+02
9.889889680601034343e+03,6.896824258454749952e+02
9.889889697480037285e+03,6.897143025206803486e+02
9.889889714359040227e+03,6.897461791212367643e+02
9.889889731238043169e+03,6.897780556469934936e+02
9.889889748117044292e+03,6.898099320943658768e+02
9.889889764996047234e+03,6.898418084700747386e+02
9.889889781875050176e+03,6.898736847705346236e+02
9.889889798754053118e+03,6.899055609955958062e+02
9.889889815633056060e+03,6.899374371451089019e+02
9.889889832512059002e+03,6.899693132189239577e+02
9.889889849391061944e+03,6.900011892168909071e+02
9.889889866270064886e+03,6.900330651388602519e+02
9.889889883149066009e+03,6.900649409812471049e+02
9.889889900028068951e+03,6.900968167507714952e+02
9.889889916907071893e+03,6.901286924438488768e+02
9.889889933786074835e+03,6.901605680603295241e+02
9.889889950665077777e+03,6.901924436000634842e+02
9.889889967544080719e+03,6.902243190629006904e+02
9.889889984423083661e+03,6.902561944486919856e+02
9.889890001302086603e+03,6.902880697572870758e+02
9.889890018181087726e+03,6.903199449851011877e+02
9.889890035060090668e+03,6.903518201388550324e+02
9.889890051939093610e+03,6.903836952149632680e+02
9.889890068818096552e+03,6.904155702132762826e+02
9.889890085697099494e+03,6.904474451336444645e+02
9.889890102576102436e+03,6.904793199759177469e+02
9.889890119455105378e+03,6.905111947399465180e+02
9.889890136334108320e+03,6.905430694255808248e+02
9.889890153213109443e+03,6.905749440292362351e+02
9.889890170092112385e+03,6.906068185576327778e+02
9.889890186971115327e+03,6.906386930071853385e+02
9.889890203850118269e+03,6.906705673777447601e+02
9.889890220729121211e+03,6.907024416691608621e+02
9.889890237608124153e+03,6.907343158812835782e+02
9.889890254487127095e+03,6.907661900139638647e+02
9.889890271366130037e+03,6.907980640670513139e+02
9.889890288245131160e+03,6.908299380369613800e+02
9.889890305124134102e+03,6.908618119304145466e+02
9.889890322003137044e+03,6.908936857438254719e+02
9.889890338882139986e+03,6.909255594770447715e+02
9.889890355761142928e+03,6.909574331299226060e+02
9.889890372640145870e+03,6.909893067023092499e+02
9.889890389519148812e+03,6.910211801940545229e+02
9.889890406398151754e+03,6.910530536050091541e+02
9.889890423277152877e+03,6.910849269315882566e+02
9.889890440156155819e+03,6.911168001805120866e+02
9.889890457035158761e+03,6.911486733481954161e+02
9.889890473914161703e+03,6.911805464344888605e+02
9.889890490793164645e+03,6.912124194392426944e+02
9.889890507672167587e+03,6.912442923623069646e+02
9.889890524551170529e+03,6.912761652035318320e+02
9.889890541430173471e+03,6.913080379627677985e+02
9.889890558309174594e+03,6.913399106364300906e+02
9.889890575188177536e+03,6.913717832312387372e+02
9.889890592067180478e+03,6.914036557436090789e+02
9.889890608946183420e+03,6.914355281733911625e+02
9.889890625825186362e+03,6.914674005204352625e+02
9.889890642704189304e+03,6.914992727845917670e+02
9.889890659583192246e+03,6.915311449657106095e+02
9.889890676462195188e+03,6.915630170636426328e+02
9.889890693341196311e+03,6.915948890748028361e+02
9.889890710220199253e+03,6.916267610059110211e+02
9.889890727099202195e+03,6.916586328533824144e+02
9.889890743978205137e+03,6.916905046170678588e+02
9.889890760857208079e+03,6.917223762968170604e+02
9.889890777736211021e+03,6.917542478924802936e+02
9.889890794615213963e+03,6.917861194039084012e+02
9.889890811494216905e+03,6.918179908309509756e+02
9.889890828373218028e+03,6.918498621700234708e+02
9.889890845252220970e+03,6.918817334278461431e+02
9.889890862131223912e+03,6.919136046008339918e+02
9.889890879010226854e+03,6.919454756888374050e+02
9.889890895889229796e+03,6.919773466917066571e+02
9.889890912768232738e+03,6.920092176092920226e+02
9.889890929647235680e+03,6.920410884414434349e+02
9.889890946526238622e+03,6.920729591880118505e+02
9.889890963405239745e+03,6.921048298454122687e+02
9.889890980284242687e+03,6.921367004203642637e+02
9.889890997163245629e+03,6.921685709092834031e+02
9.889891014042248571e+03,6.922004413120203026e+02
9.889891030921251513e+03,6.922323116284247817e+02
9.889891047800254455e+03,6.922641818583474560e+02
9.889891064679257397e+03,6.922960520016378041e+02
9.889891081558260339e+03,6.923279220581471236e+02
9.889891098437261462e+03,6.923597920242905275e+02
9.889891115316264404e+03,6.923916619067873626e+02
9.889891132195267346e+03,6.924235317020535376e+02
9.889891149074270288e+03,6.924554014099389860e+02
9.889891165953273230e+03,6.924872710302940959e+02
9.889891182832276172e+03,6.925191405629693691e+02
9.889891199711279114e+03,6.925510100078147389e+02
9.889891216590282056e+03,6.925828793646805934e+02
9.889891233469283179e+03,6.926147486299823868e+02
9.889891250348286121e+03,6.926466178104398068e+02
9.889891267227289063e+03,6.926784869024684212e+02
9.889891284106292005e+03,6.927103559059186182e+02
9.889891300985294947e+03,6.927422248206402173e+02
9.889891317864297889e+03,6.927740936464836068e+02
9.889891334743300831e+03,6.928059623832997431e+02
9.889891351622303773e+03,6.928378310309377639e+02
9.889891368501304896e+03,6.928696995858141463e+02
9.889891385380307838e+03,6.929015680546478961e+02
9.889891402259310780e+03,6.929334364338550358e+02
9.889891419138313722e+03,6.929653047232853851e+02
9.889891436017316664e+03,6.929971729227894457e+02
9.889891452896319606e+03,6.930290410322177195e+02
9.889891469775322548e+03,6.930609090514199124e+02
9.889891486654325490e+03,6.930927769802467537e+02
9.889891503533326613e+03,6.931246448151136974e+02
9.889891520412329555e+03,6.931565125627404313e+02
9.889891537291332497e+03,6.931883802195418411e+02
9.889891554170335439e+03,6.932202477853692244e+02
9.889891571049338381e+03,6.932521152600720598e+02
9.889891587928341323e+03,6.932839826435006216e+02
9.889891604807344265e+03,6.933158499355060940e+02
9.889891621686347207e+03,6.933477171359378417e+02
9.889891638565348330e+03,6.933795842412120010e+02
9.889891655444351272e+03,6.934114512580474639e+02
9.889891672323354214e+03,6.934433181828602528e+02
9.889891689202357156e+03,6.934751850155006423e+02
9.889891706081360098e+03,6.935070517558189067e+02
9.889891722960363040e+03,6.935389184036655479e+02
9.889891739839365982e+03,6.935707849588898171e+02
9.889891756718368924e+03,6.936026514213433529e+02
9.889891773597370047e+03,6.936345177874411547e+02
9.889891790476372989e+03,6.936663840639026830e+02
9.889891807355375931e+03,6.936982502471435055e+02
9.889891824234378873e+03,6.937301163370138966e+02
9.889891841113381815e+03,6.937619823333643581e+02
9.889891857992384757e+03,6.937938482360449370e+02
9.889891874871387699e+03,6.938257140449062490e+02
9.889891891750390641e+03,6.938575797597981136e+02
9.889891908629391764e+03,6.938894453771367807e+02
9.889891925508394706e+03,6.939213109036410287e+02
9.889891942387397648e+03,6.939531763357269938e+02
9.889891959266400590e+03,6.939850416732446092e+02
9.889891976145403532e+03,6.940169069160442632e+02
9.889891993024406474e+03,6.940487720639764575e+02
9.889892009903409416e+03,6.940806371168912392e+02
9.889892026782412358e+03,6.941125020746388827e+02
9.889892043661413481e+03,6.941443669336359790e+02
9.889892060540416423e+03,6.941762317006003968e+02
9.889892077419419365e+03,6.942080963719484998e+02
9.889892094298422307e+03,6.942399609475306761e+02
9.889892111177425249e+03,6.942718254271973137e+02
9.889892128056428191e+03,6.943036898107982324e+02
9.889892144935431133e+03,6.943355540981841614e+02
9.889892161814434075e+03,6.943674182892054887e+02
9.889892178693435199e+03,6.943992823802777821e+02
9.889892195572438141e+03,6.944311463781201610e+02
9.889892212451441083e+03,6.944630102791483068e+02
9.889892229330444025e+03,6.944948740832126077e+02
9.889892246209446967e+03,6.945267377901639065e+02
9.889892263088449909e+03,6.945586013998515682e+02
9.889892279967452851e+03,6.945904649121265493e+02
9.889892296846455793e+03,6.946223283268388968e+02
9.889892313725458735e+03,6.946541916438388853e+02
9.889892330604459858e+03,6.946860548595431055e+02
9.889892347483462800e+03,6.947179179806690854e+02
9.889892364362465742e+03,6.947497810036336432e+02
9.889892381241468684e+03,6.947816439282871670e+02
9.889892398120471626e+03,6.948135067544797039e+02
9.889892414999474568e+03,6.948453694820616420e+02
9.889892431878477510e+03,6.948772321108833694e+02
9.889892448757480452e+03,6.949090946407947058e+02
9.889892465636481575e+03,6.949409570682130379e+02
9.889892482515484517e+03,6.949728193998554389e+02
9.889892499394487459e+03,6.950046816321384995e+02
9.889892516273490401e+03,6.950365437649127216e+02
9.889892533152493343e+03,6.950684057980283796e+02
9.889892550031496285e+03,6.951002677313360891e+02
9.889892566910499227e+03,6.951321295646851013e+02
9.889892583789502169e+03,6.951639912979268274e+02
9.889892600668503292e+03,6.951958529274775174e+02
9.889892617547506234e+03,6.952277144600545853e+02
9.889892634426509176e+03,6.952595758920748494e+02
9.889892651305512118e+03,6.952914372233885842e+02
9.889892668184515060e+03,6.953232984538458368e+02
9.889892685063518002e+03,6.953551595832973362e+02
9.889892701942520944e+03,6.953870206115932433e+02
9.889892718821523886e+03,6.954188815385836051e+02
9.889892735700525009e+03,6.954507423606856946e+02
9.889892752579527951e+03,6.954826030846162439e+02
9.889892769458530893e+03,6.955144637067922986e+02
9.889892786337533835e+03,6.955463242270644741e+02
9.889892803216536777e+03,6.955781846452825903e+02
9.889892820095539719e+03,6.956100449612972625e+02
9.889892836974542661e+03,6.956419051749585378e+02
9.889892853853545603e+03,6.956737652861168044e+02
9.889892870732546726e+03,6.957056252911892216e+02
9.889892887611549668e+03,6.957374851968926350e+02
9.889892904490552610e+03,6.957693449996438630e+02
9.889892921369555552e+03,6.958012046992935211e+02
9.889892938248558494e+03,6.958330642956915426e+02
9.889892955127561436e+03,6.958649237886886567e+02
9.889892972006564378e+03,6.958967831781347968e+02
9.889892988885567320e+03,6.959286424638803510e+02
9.889893005764568443e+03,6.959605016423424786e+02
9.889893022643571385e+03,6.959923607202381390e+02
9.889893039522574327e+03,6.960242196939838095e+02
9.889893056401577269e+03,6.960560785634305603e+02
9.889893073280580211e+03,6.960879373284283247e+02
9.889893090159583153e+03,6.961197959888273772e+02
9.889893107038586095e+03,6.961516545444777648e+02
9.889893123917589037e+03,6.961835129952305579e+02
9.889893140796590160e+03,6.962153713375021198e+02
9.889893157675593102e+03,6.962472295780096374e+02
9.889893174554596044e+03,6.962790877131700427e+02
9.889893191433598986e+03,6.963109457428337237e+02
9.889893208312601928e+03,6.963428036668505001e+02
9.889893225191604870e+03,6.963746614850715559e+02
9.889893242070607812e+03,6.964065191973467108e+02
9.889893258949610754e+03,6.964383768035260118e+02
9.889893275828611877e+03,6.964702343000275278e+02
9.889893292707614819e+03,6.965020916935669675e+02
9.889893309586617761e+03,6.965339489805618314e+02
9.889893326465620703e+03,6.965658061608623939e+02
9.889893343344623645e+03,6.965976632343190431e+02
9.889893360223626587e+03,6.966295202007823946e+02
9.889893377102629529e+03,6.966613770601020406e+02
9.889893393981632471e+03,6.966932338121289376e+02
9.889893410860633594e+03,6.967250904532802451e+02
9.889893427739636536e+03,6.967569469902718993e+02
9.889893444618639478e+03,6.967888034195218552e+02
9.889893461497642420e+03,6.968206597408801599e+02
9.889893478376645362e+03,6.968525159541968605e+02
9.889893495255648304e+03,6.968843720593225726e+02
9.889893512134651246e+03,6.969162280561079115e+02
9.889893529013654188e+03,6.969480839444024696e+02
9.889893545892655311e+03,6.969799397206242020e+02
9.889893562771658253e+03,6.970117953914892723e+02
9.889893579650661195e+03,6.970436509534149536e+02
9.889893596529664137e+03,6.970755064062515203e+02
9.889893613408667079e+03,6.971073617498492467e+02
9.889893630287670021e+03,6.971392169840587485e+02
9.889893647166672963e+03,6.971710721087299589e+02
9.889893664045675905e+03,6.972029271237137209e+02
9.889893680924677028e+03,6.972347820254270800e+02
9.889893697803679970e+03,6.972666368205860863e+02
9.889893714682682912e+03,6.972984915056084674e+02
9.889893731561685854e+03,6.973303460803446114e+02
9.889893748440688796e+03,6.973622005446443382e+02
9.889893765319691738e+03,6.973940548983588315e+02
9.889893782198694680e+03,6.974259091413375700e+02
9.889893799077697622e+03,6.974577632734312829e+02
9.889893815956698745e+03,6.974896172910573569e+02
9.889893832835701687e+03,6.975214712009322966e+02
9.889893849714704629e+03,6.975533249994730340e+02
9.889893866593707571e+03,6.975851786865297299e+02
9.889893883472710513e+03,6.976170322619534545e+02
9.889893900351713455e+03,6.976488857255939138e+02
9.889893917230716397e+03,6.976807390773018369e+02
9.889893934109719339e+03,6.977125923169273847e+02
9.889893950988720462e+03,6.977444454408881711e+02
9.889893967867723404e+03,6.977762984558999051e+02
9.889893984746726346e+03,6.978081513583806554e+02
9.889894001625729288e+03,6.978400041481804692e+02
9.889894018504732230e+03,6.978718568251492798e+02
9.889894035383735172e+03,6.979037093891380437e+02
9.889894052262738114e+03,6.979355618399969217e+02
9.889894069141741056e+03,6.979674141775760745e+02
9.889894086020742179e+03,6.979992663982934573e+02
9.889894102899745121e+03,6.980311185088646653e+02
9.889894119778748063e+03,6.980629705057071988e+02
9.889894136657751005e+03,6.980948223886716733e+02
9.889894153536753947e+03,6.981266741576083632e+02
9.889894170415756889e+03,6.981585258123673157e+02
9.889894187294759831e+03,6.981903773527993735e+02
9.889894204173762773e+03,6.982222287787545838e+02
9.889894221052763896e+03,6.982540800866510153e+02
9.889894237931766838e+03,6.982859312832036949e+02
9.889894254810769780e+03,6.983177823648305775e+02
9.889894271689772722e+03,6.983496333313823925e+02
9.889894288568775664e+03,6.983814841827089595e+02
9.889894305447778606e+03,6.984133349186611213e+02
9.889894322326781548e+03,6.984451855390888113e+02
9.889894339205784490e+03,6.984770360438425314e+02
9.889894356084785613e+03,6.985088864293405777e+02
9.889894372963788555e+03,6.985407367022977496e+02
9.889894389842791497e+03,6.985725868591318886e+02
9.889894406721794439e+03,6.986044368996934963e+02
9.889894423600797381e+03,6.986362868238330748e+02
9.889894440479800323e+03,6.986681366314010120e+02
9.889894457358803265e+03,6.986999863222473550e+02
9.889894474237806207e+03,6.987318358962226057e+02
9.889894491116807330e+03,6.987636853497451739e+02
9.889894507995810272e+03,6.987955346895294042e+02
9.889894524874813214e+03,6.988273839119940476e+02
9.889894541753816156e+03,6.988592330169889237e+02
9.889894558632819098e+03,6.988910820043645344e+02
9.889894575511822040e+03,6.989229308739714952e+02
9.889894592390824982e+03,6.989547796256598531e+02
9.889894609269827924e+03,6.989866282592798825e+02
9.889894626148829047e+03,6.990184767712502207e+02
9.889894643027831989e+03,6.990503251682853261e+02
9.889894659906834931e+03,6.990821734468036084e+02
9.889894676785837873e+03,6.991140216066550011e+02
9.889894693664840815e+03,6.991458696476903469e+02
9.889894710543843757e+03,6.991777175697596931e+02
9.889894727422846699e+03,6.992095653727136551e+02
9.889894744301849641e+03,6.992414130564023935e+02
9.889894761180850765e+03,6.992732606172443184e+02
9.889894778059853707e+03,6.993051080619537743e+02
9.889894794938856649e+03,6.993369553869492847e+02
9.889894811817859591e+03,6.993688025920814653e+02
9.889894828696862533e+03,6.994006496771999082e+02
9.889894845575865475e+03,6.994324966421560248e+02
9.889894862454868417e+03,6.994643434867991800e+02
9.889894879333871359e+03,6.994961902109804441e+02
9.889894896212872482e+03,6.995280368111181133e+02
9.889894913091875424e+03,6.995598832939261911e+02
9.889894929970878366e+03,6.995917296558234284e+02
9.889894946849881308e+03,6.996235758966599860e+02
9.889894963728884250e+03,6.996554220162865931e+02
9.889894980607887192e+03,6.996872680145531831e+02
9.889894997486890134e+03,6.997191138913102577e+02
9.889895014365893076e+03,6.997509596464083188e+02
9.889895031244894199e+03,6.997828052762658899e+02
9.889895048123897141e+03,6.998146507875968609e+02
9.889895065002900083e+03,6.998464961768203239e+02
9.889895081881903025e+03,6.998783414437860984e+02
9.889895098760905967e+03,6.999101865883445726e+02
9.889895115639908909e+03,6.999420316103467030e+02
9.889895132518911851e+03,6.999738765096423094e+02
9.889895149397914793e+03,7.000057212860817799e+02
9.889895166276915916e+03,7.000375659360842064e+02
9.889895183155918858e+03,7.000694104663631379e+02
9.889895200034921800e+03,7.001012548733374388e+02
9.889895216913924742e+03,7.001330991568570425e+02
9.889895233792927684e+03,7.001649433167729057e+02
9.889895250671930626e+03,7.001967873529351891e+02
9.889895267550933568e+03,7.002286312651942808e+02
9.889895284429936510e+03,7.002604750534005689e+02
9.889895301308937633e+03,7.002923187139728043e+02
9.889895318187940575e+03,7.003241622536244222e+02
9.889895335066943517e+03,7.003560056687747419e+02
9.889895351945946459e+03,7.003878489592740380e+02
9.889895368824949401e+03,7.004196921249722436e+02
9.889895385703952343e+03,7.004515351657200881e+02
9.889895402582955285e+03,7.004833780813679596e+02
9.889895419461958227e+03,7.005152208717662461e+02
9.889895436340959350e+03,7.005470635333339260e+02
9.889895453219962292e+03,7.005789060727844344e+02
9.889895470098965234e+03,7.006107484865362949e+02
9.889895486977968176e+03,7.006425907744401229e+02
9.889895503856971118e+03,7.006744329363466477e+02
9.889895520735974060e+03,7.007062749721060300e+02
9.889895537614977002e+03,7.007381168815682031e+02
9.889895554493979944e+03,7.007699586645843510e+02
9.889895571372981067e+03,7.008018003175732247e+02
9.889895588251984009e+03,7.008336418472478044e+02
9.889895605130986951e+03,7.008654832500275234e+02
9.889895622009989893e+03,7.008973245257623148e+02
9.889895638888992835e+03,7.009291656743027943e+02
9.889895655767995777e+03,7.009610066954994636e+02
9.889895672646998719e+03,7.009928475892027109e+02
9.889895689526001661e+03,7.010246883552628105e+02
9.889895706405002784e+03,7.010565289900989683e+02
9.889895723284005726e+03,7.010883695004241645e+02
9.889895740163008668e+03,7.011202098826578322e+02
9.889895757042011610e+03,7.011520501366496774e+02
9.889895773921014552e+03,7.011838902622507703e+02
9.889895790800017494e+03,7.012157302593113855e+02
9.889895807679020436e+03,7.012475701276816835e+02
9.889895824558023378e+03,7.012794098672122800e+02
9.889895841437024501e+03,7.013112494743224943e+02
9.889895858316027443e+03,7.013430889557249657e+02
9.889895875195030385e+03,7.013749283078390135e+02
9.889895892074033327e+03,7.014067675305149123e+02
9.889895908953036269e+03,7.014386066236032775e+02
9.889895925832039211e+03,7.014704455869543835e+02
9.889895942711042153e+03,7.015022844204188459e+02
9.889895959590045095e+03,7.015341231238469391e+02
9.889895976469046218e+03,7.015659616936579823e+02
9.889895993348049160e+03,7.015978001365647287e+02
9.889896010227052102e+03,7.016296384489862703e+02
9.889896027106055044e+03,7.016614766307732225e+02
9.889896043985057986e+03,7.016933146817760871e+02
9.889896060864060928e+03,7.017251526018450249e+02
9.889896077743063870e+03,7.017569903908305378e+02
9.889896094622066812e+03,7.017888280485834684e+02
9.889896111501067935e+03,7.018206655715227953e+02
9.889896128380070877e+03,7.018525029663608166e+02
9.889896145259073819e+03,7.018843402295176475e+02
9.889896162138076761e+03,7.019161773608431076e+02
9.889896179017079703e+03,7.019480143601876989e+02
9.889896195896082645e+03,7.019798512274022642e+02
9.889896212775085587e+03,7.020116879623367367e+02
9.889896229654088529e+03,7.020435245648419595e+02
9.889896246533089652e+03,7.020753610313371382e+02
9.889896263412092594e+03,7.021071973685345711e+02
9.889896280291095536e+03,7.021390335728542595e+02
9.889896297170098478e+03,7.021708696441459097e+02
9.889896314049101420e+03,7.022027055822604780e+02
9.889896330928104362e+03,7.022345413870482389e+02
9.889896347807107304e+03,7.022663770583595806e+02
9.889896364686110246e+03,7.022982125960450048e+02
9.889896381565111369e+03,7.023300479965243994e+02
9.889896398444114311e+03,7.023618832665094942e+02
9.889896415323117253e+03,7.023937184024199496e+02
9.889896432202120195e+03,7.024255534041062674e+02
9.889896449081123137e+03,7.024573882714188358e+02
9.889896465960126079e+03,7.024892230042082701e+02
9.889896482839129021e+03,7.025210576023251861e+02
9.889896499718131963e+03,7.025528920656194032e+02
9.889896516597133086e+03,7.025847263905111504e+02
9.889896533476136028e+03,7.026165605837122712e+02
9.889896550355138970e+03,7.026483946416420849e+02
9.889896567234141912e+03,7.026802285641516619e+02
9.889896584113144854e+03,7.027120623510911628e+02
9.889896600992147796e+03,7.027438960023110894e+02
9.889896617871150738e+03,7.027757295176616026e+02
9.889896634750153680e+03,7.028075628969937725e+02
9.889896651629154803e+03,7.028393961367269185e+02
9.889896668508157745e+03,7.028712292435726567e+02
9.889896685387160687e+03,7.029030622139512161e+02
9.889896702266163629e+03,7.029348950477130984e+02
9.889896719145166571e+03,7.029667277447083507e+02
9.889896736024169513e+03,7.029985603047874747e+02
9.889896752903172455e+03,7.030303927278014271e+02
9.889896769782175397e+03,7.030622250136003686e+02
9.889896786661176520e+03,7.030940571586039596e+02
9.889896803540179462e+03,7.031258891695241573e+02
9.889896820419182404e+03,7.031577210427806222e+02
9.889896837298185346e+03,7.031895527782238560e+02
9.889896854177188288e+03,7.032213843757044742e+02
9.889896871056191230e+03,7.032532158350729787e+02
9.889896887935194172e+03,7.032850471561793029e+02
9.889896904814197114e+03,7.033168783388745169e+02
9.889896921693198237e+03,7.033487093795787359e+02
9.889896938572201179e+03,7.033805402850026667e+02
9.889896955451204121e+03,7.034123710515668790e+02
9.889896972330207063e+03,7.034442016791216474e+02
9.889896989209210005e+03,7.034760321675172463e+02
9.889897006088212947e+03,7.035078625166044048e+02
9.889897022967215889e+03,7.035396927262337385e+02
9.889897039846218831e+03,7.035715227962554081e+02
9.889897056725219954e+03,7.036033527230896425e+02
9.889897073604222896e+03,7.036351825134477167e+02
9.889897090483225838e+03,7.036670121637497459e+02
9.889897107362228780e+03,7.036988416738461183e+02
9.889897124241231722e+03,7.037306710435871082e+02
9.889897141120234664e+03,7.037625002728234449e+02
9.889897157999237606e+03,7.037943293614057438e+02
9.889897174878240548e+03,7.038261583091841658e+02
9.889897191757241671e+03,7.038579871125795080e+02
9.889897208636244613e+03,7.038898157783020224e+02
9.889897225515247555e+03,7.039216443027720516e+02
9.889897242394250497e+03,7.039534726858406657e+02
9.889897259273253439e+03,7.039853009273579119e+02
9.889897276152256381e+03,7.040171290271741782e+02
9.889897293031259323e+03,7.040489569851401939e+02
9.889897309910262265e+03,7.040807848011063470e+02
9.889897326789263388e+03,7.041126124714929801e+02
9.889897343668266330e+03,7.041444400030110273e+02
9.889897360547269273e+03,7.041762673920804900e+02
9.889897377426272215e+03,7.042080946385522111e+02
9.889897394305275157e+03,7.042399217422764650e+02
