Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.889817641017445567e+03,2.838116690159844246e+00
9.889817657896448509e+03,2.837888570092779172e+00
9.889817674775451451e+03,2.837660459005642899e+00
9.889817691654454393e+03,2.837432356898458519e+00
9.889817708533457335e+03,2.837204263771249124e+00
9.889817725412460277e+03,2.836976179624062233e+00
9.889817742291461400e+03,2.836748104481486621e+00
9.889817759170464342e+03,2.836520038294422452e+00
9.889817776049467284e+03,2.836291981087443403e+00
9.889817792928470226e+03,2.836063932860612091e+00
9.889817809807473168e+03,2.835835893613944059e+00
9.889817826686476110e+03,2.835607863347470392e+00
9.889817843565479052e+03,2.835379842061222622e+00
9.889817860444481994e+03,2.835151829755231834e+00
9.889817877323483117e+03,2.834923826454086804e+00
9.889817894202486059e+03,2.834695832108696578e+00
9.889817911081489001e+03,2.834467846743649933e+00
9.889817927960491943e+03,2.834239870358985058e+00
9.889817944839494885e+03,2.834011902954726825e+00
9.889817961718497827e+03,2.833783944530897436e+00
9.889817978597500769e+03,2.833555995087544410e+00
9.889817995476503711e+03,2.833328054624683734e+00
9.889818012355504834e+03,2.833100123166911288e+00
9.889818029234507776e+03,2.832872200665144113e+00
9.889818046113510718e+03,2.832644287143954998e+00
9.889818062992513660e+03,2.832416382603391014e+00
9.889818079871516602e+03,2.832188487043467706e+00
9.889818096750519544e+03,2.831960600464232147e+00
9.889818113629522486e+03,2.831732722865699881e+00
9.889818130508525428e+03,2.831504854247909986e+00
9.889818147387526551e+03,2.831276994635451683e+00
9.889818164266529493e+03,2.831049143979225580e+00
9.889818181145532435e+03,2.830821302303835552e+00
9.889818198024535377e+03,2.830593469609305579e+00
9.889818214903538319e+03,2.830365645895666749e+00
9.889818231782541261e+03,2.830137831162951034e+00
9.889818248661544203e+03,2.829910025411188634e+00
9.889818265540547145e+03,2.829682228640403974e+00
9.889818282419548268e+03,2.829454440875177390e+00
9.889818299298551210e+03,2.829226662066441023e+00
9.889818316177554152e+03,2.828998892238784091e+00
9.889818333056557094e+03,2.828771131392229687e+00
9.889818349935560036e+03,2.828543379526801349e+00
9.889818366814562978e+03,2.828315636642538156e+00
9.889818383693565920e+03,2.828087902739471637e+00
9.889818400572568862e+03,2.827860177817625331e+00
9.889818417451569985e+03,2.827632461901572025e+00
9.889818434330572927e+03,2.827404754942267395e+00
9.889818451209575869e+03,2.827177056964268687e+00
9.889818468088578811e+03,2.826949367967615867e+00
9.889818484967581753e+03,2.826721687952339135e+00
9.889818501846584695e+03,2.826494016918470464e+00
9.889818518725587637e+03,2.826266354866033392e+00
9.889818535604590579e+03,2.826038701795059005e+00
9.889818552483591702e+03,2.825811057730120091e+00
9.889818569362594644e+03,2.825583422622165219e+00
9.889818586241597586e+03,2.825355796495766736e+00
9.889818603120600528e+03,2.825128179350956170e+00
9.889818619999603470e+03,2.824900571187765053e+00
9.889818636878606412e+03,2.824672972006216920e+00
9.889818653757609354e+03,2.824445381806342414e+00
9.889818670636612296e+03,2.824217800588173510e+00
9.889818687515613419e+03,2.823990228376267897e+00
9.889818704394616361e+03,2.823762665121611448e+00
9.889818721273619303e+03,2.823535110848738761e+00
9.889818738152622245e+03,2.823307565557704457e+00
9.889818755031625187e+03,2.823080029248524525e+00
9.889818771910628129e+03,2.822852501921238044e+00
9.889818788789631071e+03,2.822624983575860114e+00
9.889818805668634013e+03,2.822397474212430257e+00
9.889818822547636955e+03,2.822169973830987999e+00
9.889818839426638078e+03,2.821942482456059054e+00
9.889818856305641020e+03,2.821715000038661270e+00
9.889818873184643962e+03,2.821487526603329243e+00
9.889818890063646904e+03,2.821260062150094061e+00
9.889818906942649846e+03,2.821032606678986809e+00
9.889818923821652788e+03,2.820805160190047012e+00
9.889818940700655730e+03,2.820577722683290212e+00
9.889818957579658672e+03,2.820350294158763038e+00
9.889818974458659795e+03,2.820122874640976551e+00
9.889818991337662737e+03,2.819895464080971692e+00
9.889819008216665679e+03,2.819668062503275507e+00
9.889819025095668621e+03,2.819440669907926189e+00
9.889819041974671563e+03,2.819213286294940168e+00
9.889819058853674505e+03,2.818985911664356081e+00
9.889819075732677447e+03,2.818758546016213451e+00
9.889819092611680389e+03,2.818531189350519828e+00
9.889819109490681512e+03,2.818303841691816913e+00
9.889819126369684454e+03,2.818076502991138987e+00
9.889819143248687396e+03,2.817849173273011765e+00
9.889819160127690338e+03,2.817621852537466776e+00
9.889819177006693280e+03,2.817394540784535550e+00
9.889819193885696222e+03,2.817167238014248731e+00
9.889819210764699164e+03,2.816939944226630299e+00
9.889819227643702106e+03,2.816712659421711340e+00
9.889819244522703229e+03,2.816485383624026007e+00
9.889819261401706171e+03,2.816258116784608134e+00
9.889819278280709113e+03,2.816030858927976332e+00
9.889819295159712055e+03,2.815803610054176787e+00
9.889819312038714997e+03,2.815576370163225484e+00
9.889819328917717939e+03,2.815349139255153954e+00
9.889819345796720881e+03,2.815121917330001278e+00
9.889819362675723823e+03,2.814894704387790991e+00
9.889819379554724947e+03,2.814667500453041260e+00
9.889819396433727889e+03,2.814440305476809012e+00
9.889819413312730831e+03,2.814213119483613301e+00
9.889819430191733773e+03,2.813985942473477220e+00
9.889819447070736715e+03,2.813758774446440292e+00
9.889819463949739657e+03,2.813531615402525610e+00
9.889819480828742599e+03,2.813304465341764260e+00
9.889819497707745541e+03,2.813077324264187773e+00
9.889819514586746664e+03,2.812850192194307208e+00
9.889819531465749606e+03,2.812623069083194594e+00
9.889819548344752548e+03,2.812395954955353439e+00
9.889819565223755490e+03,2.812168849810822380e+00
9.889819582102758432e+03,2.811941753649624953e+00
9.889819598981761374e+03,2.811714666471792246e+00
9.889819615860764316e+03,2.811487588277348237e+00
9.889819632739767258e+03,2.811260519066340002e+00
9.889819649618768381e+03,2.811033458863253731e+00
9.889819666497771323e+03,2.810806407619186764e+00
9.889819683376774265e+03,2.810579365358633286e+00
9.889819700255777207e+03,2.810352332081632820e+00
9.889819717134780149e+03,2.810125307788200910e+00
9.889819734013783091e+03,2.809898292478376636e+00
9.889819750892786033e+03,2.809671286152191527e+00
9.889819767771788975e+03,2.809444288809676671e+00
9.889819784650790098e+03,2.809217300475311152e+00
9.889819801529793040e+03,2.808990321100222509e+00
9.889819818408795982e+03,2.808763350708883166e+00
9.889819835287798924e+03,2.808536389301338865e+00
9.889819852166801866e+03,2.808309436877598486e+00
9.889819869045804808e+03,2.808082493437723759e+00
9.889819885924807750e+03,2.807855558981715127e+00
9.889819902803810692e+03,2.807628633509619220e+00
9.889819919682811815e+03,2.807401717045908018e+00
9.889819936561814757e+03,2.807174809541716609e+00
9.889819953440817699e+03,2.806947911021524078e+00
9.889819970319820641e+03,2.806721021485354406e+00
9.889819987198823583e+03,2.806494140933254222e+00
9.889820004077826525e+03,2.806267269365231520e+00
9.889820020956829467e+03,2.806040406781332930e+00
9.889820037835832409e+03,2.805813553181582432e+00
9.889820054714833532e+03,2.805586708590458667e+00
9.889820071593836474e+03,2.805359872959090062e+00
9.889820088472839416e+03,2.805133046311970801e+00
9.889820105351842358e+03,2.804906228649116873e+00
9.889820122230845300e+03,2.804679419970559362e+00
9.889820139109848242e+03,2.804452620276337793e+00
9.889820155988851184e+03,2.804225829566467265e+00
9.889820172867854126e+03,2.803999047840987746e+00
9.889820189746855249e+03,2.803772275124369884e+00
9.889820206625858191e+03,2.803545511367764753e+00
9.889820223504861133e+03,2.803318756595636785e+00
9.889820240383864075e+03,2.803092010808016177e+00
9.889820257262867017e+03,2.802865274004943341e+00
9.889820274141869959e+03,2.802638546186432933e+00
9.889820291020872901e+03,2.802411827352524032e+00
9.889820307899875843e+03,2.802185117503248613e+00
9.889820324778876966e+03,2.801958416663070217e+00
9.889820341657879908e+03,2.801731724783139477e+00
9.889820358536882850e+03,2.801505041887935921e+00
9.889820375415885792e+03,2.801278367977475092e+00
9.889820392294888734e+03,2.801051703051804065e+00
9.889820409173891676e+03,2.800825047110938382e+00
9.889820426052894618e+03,2.800598400154917123e+00
9.889820442931897560e+03,2.800371762183764268e+00
9.889820459810898683e+03,2.800145133221942917e+00
9.889820476689901625e+03,2.799918513220619687e+00
9.889820493568904567e+03,2.799691902204258565e+00
9.889820510447907509e+03,2.799465300172891080e+00
9.889820527326910451e+03,2.799238707126547876e+00
9.889820544205913393e+03,2.799012123065252933e+00
9.889820561084916335e+03,2.798785547989037337e+00
9.889820577963919277e+03,2.798558981897940168e+00
9.889820594842920400e+03,2.798332424816393882e+00
9.889820611721923342e+03,2.798105876695604177e+00
9.889820628600926284e+03,2.797879337560019497e+00
9.889820645479929226e+03,2.797652807409662490e+00
9.889820662358932168e+03,2.797426286244565574e+00
9.889820679237935110e+03,2.797199774064766942e+00
9.889820696116938052e+03,2.796973270870290129e+00
9.889820712995940994e+03,2.796746776661159117e+00
9.889820729874942117e+03,2.796520291461821461e+00
9.889820746753945059e+03,2.796293815223491297e+00
9.889820763632948001e+03,2.796067347970592643e+00
9.889820780511950943e+03,2.795840889703180565e+00
9.889820797390953885e+03,2.795614440421262614e+00
9.889820814269956827e+03,2.795388000124878314e+00
9.889820831148959769e+03,2.795161568814050757e+00
9.889820848027962711e+03,2.794935146488827460e+00
9.889820864906963834e+03,2.794708733173616455e+00
9.889820881785966776e+03,2.794482328819655415e+00
9.889820898664969718e+03,2.794255933451384344e+00
9.889820915543972660e+03,2.794029547068819230e+00
9.889820932422975602e+03,2.793803169672006703e+00
9.889820949301978544e+03,2.793576801260962306e+00
9.889820966180981486e+03,2.793350441835717568e+00
9.889820983059984428e+03,2.793124091396311570e+00
9.889820999938985551e+03,2.792897749967152787e+00
9.889821016817988493e+03,2.792671417499502873e+00
9.889821033696991435e+03,2.792445094017769858e+00
9.889821050575994377e+03,2.792218779521984828e+00
9.889821067454997319e+03,2.791992474012195302e+00
9.889821084334000261e+03,2.791766177488416822e+00
9.889821101213003203e+03,2.791539889950672926e+00
9.889821118092006145e+03,2.791313611399010242e+00
9.889821134971007268e+03,2.791087341857822146e+00
9.889821151850010210e+03,2.790861081278392941e+00
9.889821168729013152e+03,2.790634829685123108e+00
9.889821185608016094e+03,2.790408587078052616e+00
9.889821202487019036e+03,2.790182353457196118e+00
9.889821219366021978e+03,2.789956128822601578e+00
9.889821236245024920e+03,2.789729913174283649e+00
9.889821253124027862e+03,2.789503706512282299e+00
9.889821270003028985e+03,2.789277508860998456e+00
9.889821286882031927e+03,2.789051320171707982e+00
9.889821303761034869e+03,2.788825140468827346e+00
9.889821320640037811e+03,2.788598969752380974e+00
9.889821337519040753e+03,2.788372808022391514e+00
9.889821354398043695e+03,2.788146655278898489e+00
9.889821371277046637e+03,2.787920511521925437e+00
9.889821388156049579e+03,2.787694376751510994e+00
9.889821405035050702e+03,2.787468250992048535e+00
9.889821421914053644e+03,2.787242134194822807e+00
9.889821438793056586e+03,2.787016026384249834e+00
9.889821455672059528e+03,2.786789927560345159e+00
9.889821472551062470e+03,2.786563837723140757e+00
9.889821489430065412e+03,2.786337756872675264e+00
9.889821506309068354e+03,2.786111685008972216e+00
9.889821523188071296e+03,2.785885622132054706e+00
9.889821540067072419e+03,2.785659568266332542e+00
9.889821556946075361e+03,2.785433523363096686e+00
9.889821573825078303e+03,2.785207487446741403e+00
9.889821590704081245e+03,2.784981460517304441e+00
9.889821607583084187e+03,2.784755442574810669e+00
9.889821624462087129e+03,2.784529433619290284e+00
9.889821641341090071e+03,2.784303433650767712e+00
9.889821658220093013e+03,2.784077442669281144e+00
9.889821675099094136e+03,2.783851460699216407e+00
9.889821691978097078e+03,2.783625487691889333e+00
9.889821708857100020e+03,2.783399523671676423e+00
9.889821725736102962e+03,2.783173568638625639e+00
9.889821742615105904e+03,2.782947622592752523e+00
9.889821759494108846e+03,2.782721685534095712e+00
9.889821776373111788e+03,2.782495757462686736e+00
9.889821793252114730e+03,2.782269838378548688e+00
9.889821810131115853e+03,2.782043928306051850e+00
9.889821827010118795e+03,2.781818027196543142e+00
9.889821843889121737e+03,2.781592135074407501e+00
9.889821860768124679e+03,2.781366251939652479e+00
9.889821877647127621e+03,2.781140377792333140e+00
9.889821894526130563e+03,2.780914512632457924e+00
9.889821911405133505e+03,2.780688656460072572e+00
9.889821928284136447e+03,2.780462809275193958e+00
9.889821945163137570e+03,2.780236971102190591e+00
9.889821962042140512e+03,2.780011141892433812e+00
9.889821978921143454e+03,2.779785321670269038e+00
9.889821995800146397e+03,2.779559510435751335e+00
9.889822012679149339e+03,2.779333708188881147e+00
9.889822029558152281e+03,2.779107914929720202e+00
9.889822046437155223e+03,2.778882130658261396e+00
9.889822063316158165e+03,2.778656355374574893e+00
9.889822080195159288e+03,2.778430589102983461e+00
9.889822097074162230e+03,2.778204831794888641e+00
9.889822113953165172e+03,2.777979083474628741e+00
9.889822130832168114e+03,2.777753344142242842e+00
9.889822147711171056e+03,2.777527613797754924e+00
9.889822164590173998e+03,2.777301892441203623e+00
9.889822181469176940e+03,2.777076180072620026e+00
9.889822198348179882e+03,2.776850476692020564e+00
9.889822215227181005e+03,2.776624782323774188e+00
9.889822232106183947e+03,2.776399096919251352e+00
9.889822248985186889e+03,2.776173420502806355e+00
9.889822265864189831e+03,2.775947753074478275e+00
9.889822282743192773e+03,2.775722094634290205e+00
9.889822299622195715e+03,2.775496445182281668e+00
9.889822316501198657e+03,2.775270804718468209e+00
9.889822333380201599e+03,2.775045173242888907e+00
9.889822350259202722e+03,2.774819550779882515e+00
9.889822367138205664e+03,2.774593937280857681e+00
9.889822384017208606e+03,2.774368332770145607e+00
9.889822400896211548e+03,2.774142737247792923e+00
9.889822417775214490e+03,2.773917150713823165e+00
9.889822434654217432e+03,2.773691573168259872e+00
9.889822451533220374e+03,2.773466004611142122e+00
9.889822468412223316e+03,2.773240445042493452e+00
9.889822485291224439e+03,2.773014894486651727e+00
9.889822502170227381e+03,2.772789352895035364e+00
9.889822519049230323e+03,2.772563820291981784e+00
9.889822535928233265e+03,2.772338296677514524e+00
9.889822552807236207e+03,2.772112782051673108e+00
9.889822569686239149e+03,2.771887276414473078e+00
9.889822586565242091e+03,2.771661779765968614e+00
9.889822603444245033e+03,2.771436292106160604e+00
9.889822620323246156e+03,2.771210813459402900e+00
9.889822637202249098e+03,2.770985343777112142e+00
9.889822654081252040e+03,2.770759883083619535e+00
9.889822670960254982e+03,2.770534431378963713e+00
9.889822687839257924e+03,2.770308988663160665e+00
9.889822704718260866e+03,2.770083554936257020e+00
9.889822721597263808e+03,2.769858130198268764e+00
9.889822738476266750e+03,2.769632714449227429e+00
9.889822755355267873e+03,2.769407307713462885e+00
9.889822772234270815e+03,2.769181909942408204e+00
9.889822789113273757e+03,2.768956521160402140e+00
9.889822805992276699e+03,2.768731141367459792e+00
9.889822822871279641e+03,2.768505770563621127e+00
9.889822839750282583e+03,2.768280408748908794e+00
9.889822856629285525e+03,2.768055055923354324e+00
9.889822873508288467e+03,2.767829712086997240e+00
9.889822890387289590e+03,2.767604377264135884e+00
9.889822907266292532e+03,2.767379051406243295e+00
9.889822924145295474e+03,2.767153734537626253e+00
9.889822941024298416e+03,2.766928426658323392e+00
9.889822957903301358e+03,2.766703127768351145e+00
9.889822974782304300e+03,2.766477837867755696e+00
9.889822991661307242e+03,2.766252556956553033e+00
9.889823008540310184e+03,2.766027285034782679e+00
9.889823025419311307e+03,2.765802022126750970e+00
9.889823042298314249e+03,2.765576768183922507e+00
9.889823059177317191e+03,2.765351523230612063e+00
9.889823076056320133e+03,2.765126287266850724e+00
9.889823092935323075e+03,2.764901060292678459e+00
9.889823109814326017e+03,2.764675842308102371e+00
9.889823126693328959e+03,2.764450633313169536e+00
9.889823143572331901e+03,2.764225433307895496e+00
9.889823160451333024e+03,2.764000242316595468e+00
9.889823177330335966e+03,2.763775060290749153e+00
9.889823194209338908e+03,2.763549887254663329e+00
9.889823211088341850e+03,2.763324723208369971e+00
9.889823227967344792e+03,2.763099568151884178e+00
9.889823244846347734e+03,2.762874422085245030e+00
9.889823261725350676e+03,2.762649285008492051e+00
9.889823278604353618e+03,2.762424156921640783e+00
9.889823295483354741e+03,2.762199037848982019e+00
9.889823312362357683e+03,2.761973927742035873e+00
9.889823329241360625e+03,2.761748826625077591e+00
9.889823346120363567e+03,2.761523734498153360e+00
9.889823362999366509e+03,2.761298651361280054e+00
9.889823379878369451e+03,2.761073577214496311e+00
9.889823396757372393e+03,2.760848512057825221e+00
9.889823413636375335e+03,2.760623455891306754e+00
9.889823430515376458e+03,2.760398408739207721e+00
9.889823447394379400e+03,2.760173370553063776e+00
9.889823464273382342e+03,2.759948341357158164e+00
9.889823481152385284e+03,2.759723321151513975e+00
9.889823498031388226e+03,2.759498309936170735e+00
9.889823514910391168e+03,2.759273307711144430e+00
9.889823531789394110e+03,2.759048314476473696e+00
9.889823548668397052e+03,2.758823330232189619e+00
9.889823565547398175e+03,2.758598355002568336e+00
9.889823582426401117e+03,2.758373388739137066e+00
9.889823599305404059e+03,2.758148431466186157e+00
9.889823616184407001e+03,2.757923483183740032e+00
9.889823633063409943e+03,2.757698543891821785e+00
9.889823649942412885e+03,2.757473613590470496e+00
9.889823666821415827e+03,2.757248692279717694e+00
9.889823683700418769e+03,2.757023779959578924e+00
9.889823700579419892e+03,2.756798876654337427e+00
9.889823717458422834e+03,2.756573982315536409e+00
9.889823734337425776e+03,2.756349096967450674e+00
9.889823751216428718e+03,2.756124220610112641e+00
9.889823768095431660e+03,2.755899353243536964e+00
9.889823784974434602e+03,2.755674494867771163e+00
9.889823801853437544e+03,2.755449645482838328e+00
9.889823818732440486e+03,2.755224805088762441e+00
9.889823835611441609e+03,2.754999973709811201e+00
9.889823852490444551e+03,2.754775151297550462e+00
9.889823869369447493e+03,2.754550337876232380e+00
9.889823886248450435e+03,2.754325533445912022e+00
9.889823903127453377e+03,2.754100738006589388e+00
9.889823920006456319e+03,2.753875951558319102e+00
9.889823936885459261e+03,2.753651174101109156e+00
9.889823953764462203e+03,2.753426405635006180e+00
9.889823970643463326e+03,2.753201646184247231e+00
9.889823987522466268e+03,2.752976895700436799e+00
9.889824004401469210e+03,2.752752154207812385e+00
9.889824021280472152e+03,2.752527421706404187e+00
9.889824038159475094e+03,2.752302698196260167e+00
9.889824055038478036e+03,2.752077983677379880e+00
9.889824071917480978e+03,2.751853278149817950e+00
9.889824088796483920e+03,2.751628581613582814e+00
9.889824105675485043e+03,2.751403894092941727e+00
9.889824122554487985e+03,2.751179215539492073e+00
9.889824139433490927e+03,2.750954545977455368e+00
9.889824156312493869e+03,2.750729885406885344e+00
9.889824173191496811e+03,2.750505233827798879e+00
9.889824190070499753e+03,2.750280591240234163e+00
9.889824206949502695e+03,2.750055957644215177e+00
9.889824223828505637e+03,2.749831333039781001e+00
9.889824240707506760e+03,2.749606717451152260e+00
9.889824257586509702e+03,2.749382110829957870e+00
9.889824274465512644e+03,2.749157513200426450e+00
9.889824291344515586e+03,2.748932924562597524e+00
9.889824308223518528e+03,2.748708344916493740e+00
9.889824325102521470e+03,2.748483774262147517e+00
9.889824341981524412e+03,2.748259212599581058e+00
9.889824358860527354e+03,2.748034659928834778e+00
9.889824375739528477e+03,2.747810116274136405e+00
9.889824392618531419e+03,2.747585581587114856e+00
9.889824409497534361e+03,2.747361055891991644e+00
9.889824426376537303e+03,2.747136539188812954e+00
9.889824443255540245e+03,2.746912031477594773e+00
9.889824460134543187e+03,2.746687532758368633e+00
9.889824477013546129e+03,2.746463043031173612e+00
9.889824493892549071e+03,2.746238562296024810e+00
9.889824510771550194e+03,2.746014090577158839e+00
9.889824527650553136e+03,2.745789627826213053e+00
9.889824544529556078e+03,2.745565174067407632e+00
9.889824561408559020e+03,2.745340729300782101e+00
9.889824578287561962e+03,2.745116293526351559e+00
9.889824595166564905e+03,2.744891866744163522e+00
9.889824612045567847e+03,2.744667448954233535e+00
9.889824628924570789e+03,2.744443040156592684e+00
9.889824645803571912e+03,2.744218640375462037e+00
9.889824662682574854e+03,2.743994249562501597e+00
9.889824679561577796e+03,2.743769867741924440e+00
9.889824696440580738e+03,2.743545494913754101e+00
9.889824713319583680e+03,2.743321131078029218e+00
9.889824730198586622e+03,2.743096776234773770e+00
9.889824747077589564e+03,2.742872430384019289e+00
9.889824763956592506e+03,2.742648093525796416e+00
9.889824780835593629e+03,2.742423765684303127e+00
9.889824797714596571e+03,2.742199446811238062e+00
9.889824814593599513e+03,2.741975136930783652e+00
9.889824831472602455e+03,2.741750836042986084e+00
9.889824848351605397e+03,2.741526544147861344e+00
9.889824865230608339e+03,2.741302261245448957e+00
9.889824882109611281e+03,2.741077987335772015e+00
9.889824898988614223e+03,2.740853722418869598e+00
9.889824915867615346e+03,2.740629466518931245e+00
9.889824932746618288e+03,2.740405219587656482e+00
9.889824949625621230e+03,2.740180981649234404e+00
9.889824966504624172e+03,2.739956752703696541e+00
9.889824983383627114e+03,2.739732532751089966e+00
9.889825000262630056e+03,2.739508321791422674e+00
9.889825017141632998e+03,2.739284119824733299e+00
9.889825034020635940e+03,2.739059926851053373e+00
9.889825050899637063e+03,2.738835742894564884e+00
9.889825067778640005e+03,2.738611567906990008e+00
9.889825084657642947e+03,2.738387401912503183e+00
9.889825101536645889e+03,2.738163244911151040e+00
9.889825118415648831e+03,2.737939096902949121e+00
9.889825135294651773e+03,2.737714957887936951e+00
9.889825152173654715e+03,2.737490827866137622e+00
9.889825169052657657e+03,2.737266706837590657e+00
9.889825185931658780e+03,2.737042594826453623e+00
9.889825202810661722e+03,2.736818491784481555e+00
9.889825219689664664e+03,2.736594397735839568e+00
9.889825236568667606e+03,2.736370312680559636e+00
9.889825253447670548e+03,2.736146236618680394e+00
9.889825270326673490e+03,2.735922169550217387e+00
9.889825287205676432e+03,2.735698111475210581e+00
9.889825304084679374e+03,2.735474062393690620e+00
9.889825320963680497e+03,2.735250022329823949e+00
9.889825337842683439e+03,2.735025991235356280e+00
9.889825354721686381e+03,2.734801969134453614e+00
9.889825371600689323e+03,2.734577956027163914e+00
9.889825388479692265e+03,2.734353951913501835e+00
9.889825405358695207e+03,2.734129956793498906e+00
9.889825422237698149e+03,2.733905970667186214e+00
9.889825439116701091e+03,2.733681993534595733e+00
9.889825455995702214e+03,2.733458025419893023e+00
9.889825472874705156e+03,2.733234066274832674e+00
9.889825489753708098e+03,2.733010116123579802e+00
9.889825506632711040e+03,2.732786174966174375e+00
9.889825523511713982e+03,2.732562242802631491e+00
9.889825540390716924e+03,2.732338319632990675e+00
9.889825557269719866e+03,2.732114405457275019e+00
9.889825574148722808e+03,2.731890500275516498e+00
9.889825591027723931e+03,2.731666604111880226e+00
9.889825607906726873e+03,2.731442716918128788e+00
9.889825624785729815e+03,2.731218838718428188e+00
9.889825641664732757e+03,2.730994969512801518e+00
9.889825658543735699e+03,2.730771109301288302e+00
9.889825675422738641e+03,2.730547258083903639e+00
9.889825692301741583e+03,2.730323415860695491e+00
9.889825709180744525e+03,2.730099582631678512e+00
9.889825726059745648e+03,2.729875758421003162e+00
9.889825742938748590e+03,2.729651943180463558e+00
9.889825759817751532e+03,2.729428136934216820e+00
9.889825776696754474e+03,2.729204339682279379e+00
9.889825793575757416e+03,2.728980551424681877e+00
9.889825810454760358e+03,2.728756772161464283e+00
9.889825827333763300e+03,2.728533001892649246e+00
9.889825844212766242e+03,2.728309240618268738e+00
9.889825861091767365e+03,2.728085488362472777e+00
9.889825877970770307e+03,2.727861745077046596e+00
9.889825894849773249e+03,2.727638010786140654e+00
9.889825911728776191e+03,2.727414285489786927e+00
9.889825928607779133e+03,2.727190569188023606e+00
9.889825945486782075e+03,2.726966861880874671e+00
9.889825962365785017e+03,2.726743163568355666e+00
9.889825979244787959e+03,2.726519474250513664e+00
9.889825996123789082e+03,2.726295793951475144e+00
9.889826013002792024e+03,2.726072122623072858e+00
9.889826029881794966e+03,2.725848460289410635e+00
9.889826046760797908e+03,2.725624806950557755e+00
9.889826063639800850e+03,2.725401162606515104e+00
9.889826080518803792e+03,2.725177527257321763e+00
9.889826097397806734e+03,2.724953900903008819e+00
9.889826114276809676e+03,2.724730283543607356e+00
9.889826131155810799e+03,2.724506675203237194e+00
9.889826148034813741e+03,2.724283075833737744e+00
9.889826164913816683e+03,2.724059485459235930e+00
9.889826181792819625e+03,2.723835904079755732e+00
9.889826198671822567e+03,2.723612331695344224e+00
9.889826215550825509e+03,2.723388768306016061e+00
9.889826232429828451e+03,2.723165213911803662e+00
9.889826249308831393e+03,2.722941668512729674e+00
9.889826266187834335e+03,2.722718132108841615e+00
9.889826283066835458e+03,2.722494604724242873e+00
9.889826299945838400e+03,2.722271086310788846e+00
9.889826316824841342e+03,2.722047576892599352e+00
9.889826333703844284e+03,2.721824076469712583e+00
9.889826350582847226e+03,2.721600585042144527e+00
9.889826367461850168e+03,2.721377102609927157e+00
9.889826384340853110e+03,2.721153629173090671e+00
9.889826401219856052e+03,2.720930164731675038e+00
9.889826418098857175e+03,2.720706709309775650e+00
9.889826434977860117e+03,2.720483262859271889e+00
9.889826451856863059e+03,2.720259825404266696e+00
9.889826468735866001e+03,2.720036396944799595e+00
9.889826485614868943e+03,2.719812977480886573e+00
9.889826502493871885e+03,2.719589567012565823e+00
9.889826519372874827e+03,2.719366165539869762e+00
9.889826536251877769e+03,2.719142773062821039e+00
9.889826553130878892e+03,2.718919389605523040e+00
9.889826570009881834e+03,2.718696015119863585e+00
9.889826586888884776e+03,2.718472649629938065e+00
9.889826603767887718e+03,2.718249293135785116e+00
9.889826620646890660e+03,2.718025945637436269e+00
9.889826637525893602e+03,2.717802607134907511e+00
9.889826654404896544e+03,2.717579277628237477e+00
9.889826671283899486e+03,2.717355957117458143e+00
9.889826688162900609e+03,2.717132645626656462e+00
9.889826705041903551e+03,2.716909343107735797e+00
9.889826721920906493e+03,2.716686049584799534e+00
9.889826738799909435e+03,2.716462765057862772e+00
9.889826755678912377e+03,2.716239489526957485e+00
9.889826772557915319e+03,2.716016222992122753e+00
9.889826789436918261e+03,2.715792965453381669e+00
9.889826806315921203e+03,2.715569716910765319e+00
9.889826823194922326e+03,2.715346477388354440e+00
9.889826840073925268e+03,2.715123246838075044e+00
9.889826856952928210e+03,2.714900025284006979e+00
9.889826873831931152e+03,2.714676812726180888e+00
9.889826890710934094e+03,2.714453609164629189e+00
9.889826907589937036e+03,2.714230414599382524e+00
9.889826924468939978e+03,2.714007229030456880e+00
9.889826941347942920e+03,2.713784052457906881e+00
9.889826958226944043e+03,2.713560884905788839e+00
9.889826975105946985e+03,2.713337726326037203e+00
9.889826991984949927e+03,2.713114576742739370e+00
9.889827008863952869e+03,2.712891436155918878e+00
9.889827025742955811e+03,2.712668304565615252e+00
9.889827042621958753e+03,2.712445181971843589e+00
9.889827059500961695e+03,2.712222068374650963e+00
9.889827076379964637e+03,2.711998963774045812e+00
9.889827093258965760e+03,2.711775868194107098e+00
9.889827110137968702e+03,2.711552781586793248e+00
9.889827127016971644e+03,2.711329703976160577e+00
9.889827143895974586e+03,2.711106635362247719e+00
9.889827160774977528e+03,2.710883575745078211e+00
9.889827177653980470e+03,2.710660525124691578e+00
9.889827194532983413e+03,2.710437483501095812e+00
9.889827211411986355e+03,2.710214450874353087e+00
9.889827228290987478e+03,2.709991427268496622e+00
9.889827245169990420e+03,2.709768412635499057e+00
9.889827262048993362e+03,2.709545406999433581e+00
9.889827278927996304e+03,2.709322410360306854e+00
9.889827295806999246e+03,2.709099422718182382e+00
9.889827312686002188e+03,2.708876444073051726e+00
9.889827329565005130e+03,2.708653474424970398e+00
9.889827346444008072e+03,2.708430513773961046e+00
9.889827363323009195e+03,2.708207562144088421e+00
9.889827380202012137e+03,2.707984619487310507e+00
9.889827397081015079e+03,2.707761685827690723e+00
9.889827413960018021e+03,2.707538761165268149e+00
9.889827430839020963e+03,2.707315845500059659e+00
9.889827447718023905e+03,2.707092938832103002e+00
