Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.027364751578301912e+04,7.810818600571717951e+00
1.027364760206248138e+04,7.795921136317519817e+00
1.027364768834194183e+04,7.781037697673739650e+00
1.027364777462140410e+04,7.766168284758561136e+00
1.027364786090086454e+04,7.751312898944084928e+00
1.027364794718032681e+04,7.736471540348270892e+00
1.027364803345978726e+04,7.721644210340538272e+00
1.027364811973924952e+04,7.706830909038654198e+00
1.027364820601870997e+04,7.692031637809513711e+00
1.027364829229817224e+04,7.677246396770630810e+00
1.027364837857763268e+04,7.662475187286247547e+00
1.027364846485709313e+04,7.647718009784698623e+00
1.027364855113655540e+04,7.632974864694698880e+00
1.027364863741601584e+04,7.618245753376692520e+00
1.027364872369547811e+04,7.603530675947615336e+00
1.027364880997493856e+04,7.588829633765261207e+00
1.027364889625440082e+04,7.574142626946406942e+00
1.027364898253386127e+04,7.559469656846257379e+00
1.027364906881332354e+04,7.544810723581366396e+00
1.027364915509278399e+04,7.530165828504287617e+00
1.027364924137224625e+04,7.515534971731383962e+00
1.027364932765170670e+04,7.500918154612653765e+00
1.027364941393116897e+04,7.486315377264171289e+00
1.027364950021062941e+04,7.471726641033413330e+00
1.027364958649008986e+04,7.457151946343375748e+00
1.027364967276955213e+04,7.442591293617442538e+00
1.027364975904901257e+04,7.428044684199256231e+00
1.027364984532847484e+04,7.413512118204282686e+00
1.027364993160793529e+04,7.398993596973546083e+00
1.027365001788739755e+04,7.384489120622259151e+00
1.027365010416685800e+04,7.369998690488857918e+00
1.027365019044632027e+04,7.355522306688393464e+00
1.027365027672578071e+04,7.341059970556651493e+00
1.027365036300524298e+04,7.326611682208461929e+00
1.027365044928470343e+04,7.312177442977052522e+00
1.027365053556416387e+04,7.297757253280886758e+00
1.027365062184362614e+04,7.283351113539002775e+00
1.027365070812308659e+04,7.268959025080605763e+00
1.027365079440254885e+04,7.254580988020077115e+00
1.027365088068200930e+04,7.240217003684065844e+00
1.027365096696147157e+04,7.225867072186666462e+00
1.027365105324093201e+04,7.211531194852005555e+00
1.027365113952039428e+04,7.197209371793889865e+00
1.027365122579985473e+04,7.182901604333858714e+00
1.027365131207931699e+04,7.168607892585558083e+00
1.027365139835877744e+04,7.154328237867876972e+00
1.027365148463823971e+04,7.140062640294207341e+00
1.027365157091770016e+04,7.125811101180912210e+00
1.027365165719716060e+04,7.111573620941184615e+00
1.027365174347662287e+04,7.097350199988697206e+00
1.027365182975608332e+04,7.083140839635883701e+00
1.027365191603554558e+04,7.068945539995595162e+00
1.027365200231500603e+04,7.054764302377646068e+00
1.027365208859446830e+04,7.040597126894726721e+00
1.027365217487392874e+04,7.026444014854001274e+00
1.027365226115339101e+04,7.012304966367904235e+00
1.027365234743285146e+04,6.998179982741076444e+00
1.027365243371231372e+04,6.984069064085696610e+00
1.027365251999177417e+04,6.969972211703852061e+00
1.027365260627123462e+04,6.955889426004198128e+00
1.027365269255069688e+04,6.941820707395967460e+00
1.027365277883015733e+04,6.927766057177285219e+00
1.027365286510961960e+04,6.913725475459820302e+00
1.027365295138908004e+04,6.899698963539076857e+00
1.027365303766854231e+04,6.885686521526467985e+00
1.027365312394800276e+04,6.871688150714945209e+00
1.027365321022746502e+04,6.857703851215726232e+00
1.027365329650692547e+04,6.843733624319146003e+00
1.027365338278638774e+04,6.829777470136166428e+00
1.027365346906584818e+04,6.815835389954565393e+00
1.027365355534530863e+04,6.801907384178528027e+00
1.027365364162477090e+04,6.787993453212783024e+00
1.027365372790423135e+04,6.774093598341209166e+00
1.027365381418369361e+04,6.760207819674164398e+00
1.027365390046315406e+04,6.746336118492910039e+00
1.027365398674261633e+04,6.732478494907707223e+00
1.027365407302207677e+04,6.718634950197133193e+00
1.027365415930153904e+04,6.704805484471195065e+00
1.027365424558099949e+04,6.690990099005945879e+00
1.027365433186046175e+04,6.677188793911137843e+00
1.027365441813992220e+04,6.663401570460203871e+00
1.027365450441938447e+04,6.649628428762641263e+00
1.027365459069884491e+04,6.635869370089392483e+00
1.027365467697830536e+04,6.622124394839308259e+00
1.027365476325776763e+04,6.608393503411783776e+00
1.027365484953722807e+04,6.594676697073833083e+00
1.027365493581669034e+04,6.580973975934376163e+00
1.027365502209615079e+04,6.567285341257777631e+00
1.027365510837561305e+04,6.553610793152765623e+00
1.027365519465507350e+04,6.539950332881147688e+00
1.027365528093453577e+04,6.526303960551397942e+00
1.027365536721399621e+04,6.512671677422673611e+00
1.027365545349345848e+04,6.499053483603286274e+00
1.027365553977291893e+04,6.485449380349808557e+00
1.027365562605237938e+04,6.471859368056618322e+00
1.027365571233184164e+04,6.458283447118637888e+00
1.027365579861130209e+04,6.444721618788540773e+00
1.027365588489076436e+04,6.431173883174064798e+00
1.027365597117022480e+04,6.417640241525233158e+00
1.027365605744968707e+04,6.404120693949558962e+00
1.027365614372914752e+04,6.390615241694542981e+00
1.027365623000860978e+04,6.377123884867409664e+00
1.027365631628807023e+04,6.363646624713073408e+00
1.027365640256753250e+04,6.350183461338568591e+00
1.027365648884699294e+04,6.336734395986154844e+00
1.027365657512645339e+04,6.323299429045740716e+00
1.027365666140591566e+04,6.309878560907712597e+00
1.027365674768537610e+04,6.296471792810465651e+00
1.027365683396483837e+04,6.283079124860460496e+00
1.027365692024429882e+04,6.269700558293505921e+00
1.027365700652376108e+04,6.256336093215805860e+00
1.027365709280322153e+04,6.242985730860551641e+00
1.027365717908268380e+04,6.229649471333786437e+00
1.027365726536214424e+04,6.216327315866048586e+00
1.027365735164160651e+04,6.203019264563192969e+00
1.027365743792106696e+04,6.189725318653105823e+00
1.027365752420052922e+04,6.176445478241480380e+00
1.027365761047998967e+04,6.163179744553585415e+00
1.027365769675945012e+04,6.149928117974025277e+00
1.027365778303891238e+04,6.136690598887884818e+00
1.027365786931837283e+04,6.123467188516662496e+00
1.027365795559783510e+04,6.110257886965285934e+00
1.027365804187729555e+04,6.097062695452698300e+00
1.027365812815675781e+04,6.083881614083634481e+00
1.027365821443621826e+04,6.070714644074388211e+00
1.027365830071568053e+04,6.057561785529502529e+00
1.027365838699514097e+04,6.044423039662619068e+00
1.027365847327460324e+04,6.031298406578120996e+00
1.027365855955406369e+04,6.018187887487032484e+00
1.027365864583352413e+04,6.005091482769421063e+00
1.027365873211298640e+04,5.992009192805835660e+00
1.027365881839244685e+04,5.978941018803497265e+00
1.027365890467190911e+04,5.965886960866088273e+00
1.027365899095136956e+04,5.952847020198178463e+00
1.027365907723083183e+04,5.939821196903384504e+00
1.027365916351029227e+04,5.926809492183529926e+00
1.027365924978975454e+04,5.913811906142072417e+00
1.027365933606921499e+04,5.900828439978216267e+00
1.027365942234867725e+04,5.887859093795131393e+00
1.027365950862813770e+04,5.874903868789529859e+00
1.027365959490759997e+04,5.861962765064295589e+00
1.027365968118706041e+04,5.849035783813553380e+00
1.027365976746652086e+04,5.836122925412038143e+00
1.027365985374598313e+04,5.823224190234995490e+00
1.027365994002544357e+04,5.810339579472591609e+00
1.027366002630490584e+04,5.797469093227197057e+00
1.027366011258436629e+04,5.784612732686421843e+00
1.027366019886382855e+04,5.771770497952317669e+00
1.027366028514328900e+04,5.758942390209874418e+00
1.027366037142275127e+04,5.746128409561016781e+00
1.027366045770221172e+04,5.733328557188084318e+00
1.027366054398167398e+04,5.720542833192713950e+00
1.027366063026113443e+04,5.707771238754753007e+00
1.027366071654059488e+04,5.695013774244368499e+00
1.027366080282005714e+04,5.682270440032335834e+00
1.027366088909951759e+04,5.669541237294477121e+00
1.027366097537897986e+04,5.656826166131887490e+00
1.027366106165844030e+04,5.644125227717864846e+00
1.027366114793790257e+04,5.631438422153249412e+00
1.027366123421736302e+04,5.618765750608688769e+00
1.027366132049682528e+04,5.606107213184830407e+00
1.027366140677628573e+04,5.593462811049702665e+00
1.027366149305574800e+04,5.580832544303729215e+00
1.027366157933520844e+04,5.568216414112320045e+00
1.027366166561466889e+04,5.555614420841235912e+00
1.027366175189413116e+04,5.543026564856681659e+00
1.027366183817359160e+04,5.530452847320140641e+00
1.027366192445305387e+04,5.517893268331523160e+00
1.027366201073251432e+04,5.505347829049725306e+00
1.027366209701197658e+04,5.492816529574337636e+00
1.027366218329143703e+04,5.480299371061668978e+00
1.027366226957089930e+04,5.467796353611183768e+00
1.027366235585035975e+04,5.455307478376504982e+00
1.027366244212982201e+04,5.442832745456811061e+00
1.027366252840928246e+04,5.430372156003233641e+00
1.027366261468874472e+04,5.417925710114728233e+00
1.027366270096820517e+04,5.405493408939709532e+00
1.027366278724766562e+04,5.393075252838605671e+00
1.027366287352712789e+04,5.380671242172287094e+00
1.027366295980658833e+04,5.368281378085308475e+00
1.027366304608605060e+04,5.355905660676078206e+00
1.027366313236551105e+04,5.343544091086531722e+00
1.027366321864497331e+04,5.331196669414791423e+00
1.027366330492443376e+04,5.318863396800267651e+00
1.027366339120389603e+04,5.306544273340859874e+00
1.027366347748335647e+04,5.294239300173327223e+00
1.027366356376281874e+04,5.281948477395346231e+00
1.027366365004227919e+04,5.269671806141023929e+00
1.027366373632173963e+04,5.257409286766282719e+00
1.027366382260120190e+04,5.245160919627426921e+00
1.027366390888066235e+04,5.232926705854699101e+00
1.027366399516012461e+04,5.220706645545234004e+00
1.027366408143958506e+04,5.208500739826621206e+00
1.027366416771904733e+04,5.196308988795772521e+00
1.027366425399850777e+04,5.184131393577659175e+00
1.027366434027797004e+04,5.171967954269030443e+00
1.027366442655743049e+04,5.159818671992177919e+00
1.027366451283689275e+04,5.147683546843658142e+00
1.027366459911635320e+04,5.135562579943173667e+00
1.027366468539581547e+04,5.123455771386963953e+00
1.027366477167527592e+04,5.111363122292207350e+00
1.027366485795473636e+04,5.099284633009395051e+00
1.027366494423419863e+04,5.087220303889562700e+00
1.027366503051365908e+04,5.075170136045960234e+00
1.027366511679312134e+04,5.063134129574218711e+00
1.027366520307258179e+04,5.051112285584969719e+00
1.027366528935204406e+04,5.039104604173654245e+00
1.027366537563150450e+04,5.027111086448313948e+00
1.027366546191096677e+04,5.015131732504135798e+00
1.027366554819042722e+04,5.003166543446543102e+00
1.027366563446988948e+04,4.991215519370529208e+00
1.027366572074934993e+04,4.979278661378835125e+00
1.027366580702881038e+04,4.967355969817481842e+00
1.027366589330827264e+04,4.955447445032999276e+00
1.027366597958773309e+04,4.943553088124200023e+00
1.027366606586719536e+04,4.931672899185534753e+00
1.027366615214665580e+04,4.919806879313228798e+00
1.027366623842611807e+04,4.907955028601509007e+00
1.027366632470557852e+04,4.896117348143980585e+00
1.027366641098504078e+04,4.884293838034679425e+00
1.027366649726450123e+04,4.872484499364559518e+00
1.027366658354396350e+04,4.860689332227432935e+00
1.027366666982342394e+04,4.848908337711667293e+00
1.027366675610288439e+04,4.837141516158746768e+00
1.027366684238234666e+04,4.825388867910635149e+00
1.027366692866180711e+04,4.813650394051770753e+00
1.027366701494126937e+04,4.801926094675422974e+00
1.027366710122072982e+04,4.790215970863410000e+00
1.027366718750019209e+04,4.778520022708714343e+00
1.027366727377965253e+04,4.766838251290534956e+00
1.027366736005911480e+04,4.755170656701694476e+00
1.027366744633857525e+04,4.743517240018742420e+00
1.027366753261803751e+04,4.731878001334275829e+00
1.027366761889749796e+04,4.720252941722256068e+00
1.027366770517696023e+04,4.708642061274995072e+00
1.027366779145642067e+04,4.697045361063866054e+00
1.027366787773588112e+04,4.685462841425052538e+00
1.027366796401534339e+04,4.673894502695087105e+00
1.027366805029480383e+04,4.662340345941511366e+00
1.027366813657426610e+04,4.650800371256029742e+00
1.027366822285372655e+04,4.639274579703468682e+00
1.027366830913318881e+04,4.627762971375370959e+00
1.027366839541264926e+04,4.616265547333945563e+00
1.027366848169211153e+04,4.604782307670480357e+00
1.027366856797157197e+04,4.593313253444627264e+00
1.027366865425103424e+04,4.581858384747419244e+00
1.027366874053049469e+04,4.570417702635825030e+00
1.027366882680995514e+04,4.558991207441459359e+00
1.027366891308941740e+04,4.547578899496448557e+00
1.027366899936887785e+04,4.536180779853800971e+00
1.027366908564834011e+04,4.524796848604069055e+00
1.027366917192780056e+04,4.513427106797674782e+00
1.027366925820726283e+04,4.502071554524885499e+00
1.027366934448672328e+04,4.490730192833532364e+00
1.027366943076618554e+04,4.479403021813660679e+00
1.027366951704564599e+04,4.468090042510484139e+00
1.027366960332510826e+04,4.456791255013853537e+00
1.027366968960456870e+04,4.445506660366333129e+00
1.027366977588403097e+04,4.434236258657517027e+00
1.027366986216349142e+04,4.422980050927383111e+00
1.027366994844295186e+04,4.411738037502178855e+00
1.027367003472241413e+04,4.400510218708632237e+00
1.027367012100187458e+04,4.389296595582790950e+00
1.027367020728133684e+04,4.378097168213707313e+00
1.027367029356079729e+04,4.366911937634777807e+00
1.027367037984025956e+04,4.355740903934830932e+00
1.027367046611972000e+04,4.344584068144643929e+00
1.027367055239918227e+04,4.333441430352790391e+00
1.027367063867864272e+04,4.322312991587493158e+00
1.027367072495810498e+04,4.311198751937132201e+00
1.027367081123756543e+04,4.300098712427184111e+00
1.027367089751702588e+04,4.289012873379424384e+00
1.027367098379648814e+04,4.277941235116045959e+00
1.027367107007594859e+04,4.266883798658625437e+00
1.027367115635541086e+04,4.255840564095067613e+00
1.027367124263487131e+04,4.244811532444265012e+00
1.027367132891433357e+04,4.233796703793898608e+00
1.027367141519379402e+04,4.222796079160243465e+00
1.027367150147325628e+04,4.211809658630723874e+00
1.027367158775271673e+04,4.200837443219059608e+00
1.027367167403217900e+04,4.189879433012418275e+00
1.027367176031163945e+04,4.178935629021902187e+00
1.027367184659109989e+04,4.168006031564719827e+00
1.027367193287056216e+04,4.157090640958495342e+00
1.027367201915002261e+04,4.146189458210498557e+00
1.027367210542948487e+04,4.135302483407224727e+00
1.027367219170894532e+04,4.124429717553324437e+00
1.027367227798840759e+04,4.113571160735070897e+00
1.027367236426786803e+04,4.102726813954461704e+00
1.027367245054733030e+04,4.091896677297611973e+00
1.027367253682679075e+04,4.081080751763835224e+00
1.027367262310625301e+04,4.070279037439022751e+00
1.027367270938571346e+04,4.059491535319902589e+00
1.027367279566517573e+04,4.048718245492141321e+00
1.027367288194463617e+04,4.037959168949782907e+00
1.027367296822409662e+04,4.027214306004703204e+00
1.027367305450355889e+04,4.016483656969191074e+00
1.027367314078301933e+04,4.005767222833395813e+00
1.027367322706248160e+04,3.995065003682439997e+00
1.027367331334194205e+04,3.984377000503821264e+00
1.027367339962140431e+04,3.973703213382439703e+00
1.027367348590086476e+04,3.963043643303172381e+00
1.027367357218032703e+04,3.952398290350695564e+00
1.027367365845978748e+04,3.941767155507300835e+00
1.027367374473924974e+04,3.931150238857376245e+00
1.027367383101871019e+04,3.920547541380593248e+00
1.027367391729817064e+04,3.909959063384259359e+00
1.027367400357763290e+04,3.899384805176096425e+00
1.027367408985709335e+04,3.888824767731879017e+00
1.027367417613655562e+04,3.878278951135453845e+00
1.027367426241601606e+04,3.867747356359879429e+00
1.027367434869547833e+04,3.857229983488842606e+00
1.027367443497493878e+04,3.846726833492783104e+00
1.027367452125440104e+04,3.836237906455099989e+00
1.027367460753386149e+04,3.825763203343678587e+00
1.027367469381332376e+04,3.815302724241661281e+00
1.027367478009278420e+04,3.804856470114282629e+00
1.027367486637224465e+04,3.794424441264313774e+00
1.027367495265170692e+04,3.784006637994973499e+00
1.027367503893116736e+04,3.773603061267535086e+00
1.027367512521062963e+04,3.763213711164598685e+00
1.027367521149009008e+04,3.752838588644849871e+00
1.027367529776955234e+04,3.742477693790665860e+00
1.027367538404901279e+04,3.732131027558112546e+00
1.027367547032847506e+04,3.721798590029311793e+00
1.027367555660793550e+04,3.711480382157678726e+00
1.027367564288739777e+04,3.701176404025174893e+00
1.027367572916685822e+04,3.690886656582596625e+00
1.027367581544632048e+04,3.680611139911585727e+00
1.027367590172578093e+04,3.670349854960351710e+00
1.027367598800524138e+04,3.660102802026267810e+00
1.027367607428470365e+04,3.649869981407186437e+00
1.027367616056416409e+04,3.639651394047324295e+00
1.027367624684362636e+04,3.629447040027844462e+00
1.027367633312308681e+04,3.619256920290311541e+00
1.027367641940254907e+04,3.609081034915665676e+00
1.027367650568200952e+04,3.598919384842852232e+00
1.027367659196147179e+04,3.588771970152587532e+00
1.027367667824093223e+04,3.578638791781166173e+00
1.027367676452039450e+04,3.568519849809112188e+00
1.027367685079985495e+04,3.558415145170101823e+00
1.027367693707931539e+04,3.548324678156972389e+00
1.027367702335877766e+04,3.538248449063041257e+00
1.027367710963823811e+04,3.528186458818087345e+00
1.027367719591770037e+04,3.518138707501963225e+00
1.027367728219716082e+04,3.508105196041893414e+00
1.027367736847662309e+04,3.498085924517475576e+00
1.027367745475608353e+04,3.488080893853281683e+00
1.027367754103554580e+04,3.478090104128718441e+00
1.027367762731500625e+04,3.468113556265707054e+00
1.027367771359446851e+04,3.458151250343429961e+00
1.027367779987392896e+04,3.448203187281189575e+00
1.027367788615339123e+04,3.438269367157944956e+00
1.027367797243285167e+04,3.428349790890314885e+00
1.027367805871231212e+04,3.418444458765803162e+00
1.027367814499177439e+04,3.408553371072328808e+00
1.027367823127123484e+04,3.398676528722581747e+00
1.027367831755069710e+04,3.388813931794977918e+00
1.027367840383015755e+04,3.378965581199589341e+00
1.027367849010961982e+04,3.369131477014639220e+00
1.027367857638908026e+04,3.359311620147516830e+00
1.027367866266854253e+04,3.349506010676222001e+00
1.027367874894800298e+04,3.339714649505523880e+00
1.027367883522746524e+04,3.329937536713231339e+00
1.027367892150692569e+04,3.320174673201462756e+00
1.027367900778638614e+04,3.310426059253153586e+00
1.027367909406584840e+04,3.300691695151687366e+00
1.027367918034530885e+04,3.290971581795284706e+00
1.027367926662477112e+04,3.281265719261148295e+00
1.027367935290423156e+04,3.271574108444847528e+00
1.027367943918369383e+04,3.261896749423361275e+00
1.027367952546315428e+04,3.252233643089672110e+00
1.027367961174261654e+04,3.242584789520470689e+00
1.027367969802207699e+04,3.232950189606120794e+00
1.027367978430153926e+04,3.223329843423122121e+00
1.027367987058099970e+04,3.213723751859154820e+00
1.027367995686046015e+04,3.204131915192587332e+00
1.027368004313992242e+04,3.194554333702330773e+00
1.027368012941938287e+04,3.184991008272040958e+00
1.027368021569884513e+04,3.175441938977706879e+00
1.027368030197830558e+04,3.165907126700492125e+00
1.027368038825776785e+04,3.156386571516033968e+00
1.027368047453722829e+04,3.146880274302877645e+00
1.027368056081669056e+04,3.137388235136500558e+00
1.027368064709615101e+04,3.127910454892796288e+00
1.027368073337561327e+04,3.118446933646955355e+00
1.027368081965507372e+04,3.108997672272284074e+00
1.027368090593453599e+04,3.099562670843781120e+00
1.027368099221399643e+04,3.090141930232037648e+00
1.027368107849345688e+04,3.080735450710056167e+00
1.027368116477291915e+04,3.071343232551286384e+00
1.027368125105237959e+04,3.061965276622391041e+00
1.027368133733184186e+04,3.052601582997857221e+00
1.027368142361130231e+04,3.043252152541664923e+00
1.027368150989076457e+04,3.033916985328077853e+00
1.027368159617022502e+04,3.024596082218488302e+00
1.027368168244968729e+04,3.015289443286904625e+00
1.027368176872914773e+04,3.005997069392100318e+00
1.027368185500861000e+04,2.996718960607859916e+00
1.027368194128807045e+04,2.987455117790273285e+00
1.027368202756753089e+04,2.978205541207807894e+00
1.027368211384699316e+04,2.968970231129344661e+00
1.027368220012645361e+04,2.959749188407077902e+00
1.027368228640591587e+04,2.950542413114248586e+00
1.027368237268537632e+04,2.941349906100335421e+00
1.027368245896483859e+04,2.932171667438420393e+00
1.027368254524429904e+04,2.923007697975330554e+00
1.027368263152376130e+04,2.913857997783892539e+00
1.027368271780322175e+04,2.904722567708346137e+00
1.027368280408268402e+04,2.895601407821262185e+00
1.027368289036214446e+04,2.886494518964261680e+00
1.027368297664160673e+04,2.877401901209659663e+00
1.027368306292106718e+04,2.868323555396490310e+00
1.027368314920052762e+04,2.859259481787789881e+00
1.027368323547998989e+04,2.850209680647073807e+00
1.027368332175945034e+04,2.841174152809351927e+00
1.027368340803891260e+04,2.832152898346459668e+00
1.027368349431837305e+04,2.823145918090787632e+00
1.027368358059783532e+04,2.814153212113851499e+00
1.027368366687729576e+04,2.805174781245423077e+00
1.027368375315675803e+04,2.796210625556826646e+00
1.027368383943621848e+04,2.787260745875213885e+00
1.027368392571568074e+04,2.778325142271654613e+00
1.027368401199514119e+04,2.769403815570681271e+00
1.027368409827460164e+04,2.760496766030730242e+00
1.027368418455406390e+04,2.751603993910813895e+00
1.027368427083352435e+04,2.742725500031472308e+00
1.027368435711298662e+04,2.733861284463231289e+00
1.027368444339244706e+04,2.725011348024011681e+00
1.027368452967190933e+04,2.716175690784084829e+00
1.027368461595136978e+04,2.707354313558783421e+00
1.027368470223083204e+04,2.698547216418091033e+00
1.027368478851029249e+04,2.689754400174753979e+00
1.027368487478975476e+04,2.680975864898500038e+00
1.027368496106921521e+04,2.672211611399456288e+00
1.027368504734867565e+04,2.663461639931460123e+00
1.027368513362813792e+04,2.654725950748955565e+00
1.027368521990759837e+04,2.646004544658044910e+00
1.027368530618706063e+04,2.637297421727945679e+00
1.027368539246652108e+04,2.628604582762076536e+00
1.027368547874598335e+04,2.619926027829526660e+00
1.027368556502544379e+04,2.611261757731064392e+00
1.027368565130490606e+04,2.602611772535491141e+00
1.027368573758436651e+04,2.593976073040987540e+00
1.027368582386382877e+04,2.585354659316100090e+00
1.027368591014328922e+04,2.576747532156390186e+00
1.027368599642275149e+04,2.568154691630180508e+00
1.027368608270221193e+04,2.559576138530349709e+00
1.027368616898167238e+04,2.551011873105464733e+00
1.027368625526113465e+04,2.542461895604539723e+00
1.027368634154059509e+04,2.533926206816524918e+00
1.027368642782005736e+04,2.525404806809167901e+00
1.027368651409951781e+04,2.516897696368766812e+00
1.027368660037898007e+04,2.508404875562910252e+00
1.027368668665844052e+04,2.499926345175245146e+00
1.027368677293790279e+04,2.491462105273104299e+00
1.027368685921736324e+04,2.483012156637483869e+00
1.027368694549682550e+04,2.474576499335524371e+00
1.027368703177628595e+04,2.466155134145571637e+00
1.027368711805574640e+04,2.457748061311656684e+00
1.027368720433520866e+04,2.449355281078162694e+00
1.027368729061466911e+04,2.440976794219601675e+00
1.027368737689413138e+04,2.432612600802443570e+00
1.027368746317359182e+04,2.424262701598486114e+00
1.027368754945305409e+04,2.415927096674070906e+00
1.027368763573251454e+04,2.407605786798344916e+00
1.027368772201197680e+04,2.399298772037361971e+00
1.027368780829143725e+04,2.391006053157681777e+00
1.027368789457089952e+04,2.382727630225102811e+00
1.027368798085035996e+04,2.374463504003533121e+00
1.027368806712982223e+04,2.366213674558612645e+00
1.027368815340928268e+04,2.357978142651565356e+00
1.027368823968874312e+04,2.349756908520961751e+00
1.027368832596820539e+04,2.341549972405881253e+00
1.027368841224766584e+04,2.333357335063588778e+00
1.027368849852712810e+04,2.325178996559148725e+00
1.027368858480658855e+04,2.317014957647205886e+00
1.027368867108605082e+04,2.308865218392632812e+00
1.027368875736551126e+04,2.300729779547359577e+00
1.027368884364497353e+04,2.292608641176003381e+00
1.027368892992443398e+04,2.284501804028002958e+00
1.027368901620389624e+04,2.276409268167656208e+00
1.027368910248335669e+04,2.268331034341717789e+00
1.027368918876281714e+04,2.260267102784190740e+00
1.027368927504227941e+04,2.252217473729587027e+00
1.027368936132173985e+04,2.244182147920669834e+00
1.027368944760120212e+04,2.236161125421258333e+00
1.027368953388066257e+04,2.228154406971463608e+00
1.027368962016012483e+04,2.220161992634880566e+00
1.027368970643958528e+04,2.212183883148970409e+00
1.027368979271904755e+04,2.204220078577135755e+00
1.027368987899850799e+04,2.196270579654155064e+00
1.027368996527797026e+04,2.188335386443207575e+00
1.027369005155743071e+04,2.180414499676515572e+00
1.027369013783689115e+04,2.172507919583449354e+00
1.027369022411635342e+04,2.164615646394018711e+00
1.027369031039581387e+04,2.156737680836420257e+00
1.027369039667527613e+04,2.148874022973259912e+00
1.027369048295473658e+04,2.141024673530115052e+00
1.027369056923419885e+04,2.133189632569303829e+00
1.027369065551365929e+04,2.125368900813817685e+00
1.027369074179312156e+04,2.117562478325749620e+00
1.027369082807258201e+04,2.109770365825439864e+00
1.027369091435204427e+04,2.101992563374758927e+00
1.027369100063150472e+04,2.094229071691363853e+00
1.027369108691096699e+04,2.086479890836933304e+00
1.027369117319042743e+04,2.078745021526504200e+00
1.027369125946988788e+04,2.071024463984145747e+00
1.027369134574935015e+04,2.063318218434340601e+00
1.027369143202881060e+04,2.055626285588230573e+00
1.027369151830827286e+04,2.047948665506854393e+00
1.027369160458773331e+04,2.040285358898638268e+00
1.027369169086719558e+04,2.032636365824494806e+00
1.027369177714665602e+04,2.025001686990198113e+00
1.027369186342611829e+04,2.017381322456341497e+00
1.027369194970557874e+04,2.009775272926111356e+00
1.027369203598504100e+04,2.002183538459910039e+00
1.027369212226450145e+04,1.994606119758241203e+00
1.027369220854396190e+04,1.987043017040605264e+00
1.027369229482342416e+04,1.979494230526950505e+00
1.027369238110288461e+04,1.971959760913820414e+00
1.027369246738234688e+04,1.964439608261040915e+00
1.027369255366180732e+04,1.956933773262568677e+00
1.027369263994126959e+04,1.949442255977942073e+00
1.027369272622073004e+04,1.941965057098466785e+00
1.027369281250019230e+04,1.934502176683521313e+00
1.027369289877965275e+04,1.927053615421728150e+00
1.027369298505911502e+04,1.919619373372242421e+00
1.027369307133857546e+04,1.912199451221003654e+00
1.027369315761803591e+04,1.904793849182976562e+00
1.027369324389749818e+04,1.897402567473509105e+00
1.027369333017695863e+04,1.890025606774644151e+00
1.027369341645642089e+04,1.882662967144961730e+00
1.027369350273588134e+04,1.875314649263853051e+00
1.027369358901534360e+04,1.867980653189643014e+00
1.027369367529480405e+04,1.860660979599039644e+00
1.027369376157426632e+04,1.853355628550240386e+00
1.027369384785372677e+04,1.846064600717270077e+00
1.027369393413318903e+04,1.838787896158070145e+00
1.027369402041264948e+04,1.831525515544046634e+00
1.027369410669211175e+04,1.824277458932917595e+00
1.027369419297157219e+04,1.817043726993469610e+00
1.027369427925103264e+04,1.809824319935173786e+00
1.027369436553049491e+04,1.802619237968043908e+00
1.027369445180995535e+04,1.795428481756938144e+00
1.027369453808941762e+04,1.788252051358935502e+00
1.027369462436887807e+04,1.781089947436210963e+00
1.027369471064834033e+04,1.773942170045651912e+00
1.027369479692780078e+04,1.766808719846846065e+00
1.027369488320726305e+04,1.759689596896361286e+00
1.027369496948672349e+04,1.752584801851198248e+00
1.027369505576618576e+04,1.745494334767700995e+00
1.027369514204564621e+04,1.738418196300187235e+00
1.027369522832510665e+04,1.731356386653528423e+00
1.027369531460456892e+04,1.724308906033170885e+00
1.027369540088402937e+04,1.717275755089407108e+00
1.027369548716349163e+04,1.710256933878102625e+00
1.027369557344295208e+04,1.703252443046867182e+00
1.027369565972241435e+04,1.696262282651342490e+00
1.027369574600187480e+04,1.689286453336550808e+00
1.027369583228133706e+04,1.682324955157910473e+00
1.027369591856079751e+04,1.675377788757696829e+00
1.027369600484025977e+04,1.668444954191168339e+00
1.027369609111972022e+04,1.661526452097981332e+00
1.027369617739918249e+04,1.654622282533106947e+00
1.027369626367864294e+04,1.647732446133613804e+00
1.027369634995810338e+04,1.640856943099007648e+00
1.027369643623756565e+04,1.633995773629304482e+00
1.027369652251702610e+04,1.627148938357581009e+00
1.027369660879648836e+04,1.620316437338265025e+00
1.027369669507594881e+04,1.613498271201782019e+00
1.027369678135541108e+04,1.606694440002272017e+00
1.027369686763487152e+04,1.599904944367541493e+00
1.027369695391433379e+04,1.593129784351507094e+00
1.027369704019379424e+04,1.586368960579387810e+00
1.027369712647325650e+04,1.579622473104781211e+00
1.027369721275271695e+04,1.572890322550286823e+00
1.027369729903217740e+04,1.566172509110810296e+00
1.027369738531163966e+04,1.559469032981800618e+00
1.027369747159110011e+04,1.552779894781768810e+00
1.027369755787056238e+04,1.546105094563897220e+00
1.027369764415002282e+04,1.539444632944045876e+00
