Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.917484248359971389e+03,4.296972673080701632e+00
9.917484270005654253e+03,4.297571820744265914e+00
9.917484291651337116e+03,4.298171009107568885e+00
9.917484313297019980e+03,4.298770238170295244e+00
9.917484334942704663e+03,4.299369507982520489e+00
9.917484356588387527e+03,4.299968818443222318e+00
9.917484378234070391e+03,4.300568169602467350e+00
9.917484399879753255e+03,4.301167561459939392e+00
9.917484421525436119e+03,4.301766994015361334e+00
9.917484443171118983e+03,4.302366467268426753e+00
9.917484464816801847e+03,4.302965981218839886e+00
9.917484486462484711e+03,4.303565535866293423e+00
9.917484508108169393e+03,4.304165131260893951e+00
9.917484529753852257e+03,4.304764767301550776e+00
9.917484551399535121e+03,4.305364444038367822e+00
9.917484573045217985e+03,4.305964161471040441e+00
9.917484594690900849e+03,4.306563919599271983e+00
9.917484616336583713e+03,4.307163718422755139e+00
9.917484637982266577e+03,4.307763557941203914e+00
9.917484659627949441e+03,4.308363438154311886e+00
9.917484681273634123e+03,4.308963359112203406e+00
9.917484702919316987e+03,4.309563320713740708e+00
9.917484724564999851e+03,4.310163323009056136e+00
9.917484746210682715e+03,4.310763365997836161e+00
9.917484767856365579e+03,4.311363449679783244e+00
9.917484789502048443e+03,4.311963574054610504e+00
9.917484811147731307e+03,4.312563739122001749e+00
9.917484832793414171e+03,4.313163944881679868e+00
9.917484854439097035e+03,4.313764191333329556e+00
9.917484876084781718e+03,4.314364478527103586e+00
9.917484897730464581e+03,4.314964806361825111e+00
9.917484919376147445e+03,4.315565174887619371e+00
9.917484941021830309e+03,4.316165584104197706e+00
9.917484962667513173e+03,4.316766034011266129e+00
9.917484984313196037e+03,4.317366524608515554e+00
9.917485005958878901e+03,4.317967055895661765e+00
9.917485027604561765e+03,4.318567627872387682e+00
9.917485049250246448e+03,4.319168240588874497e+00
9.917485070895929312e+03,4.319768893943899180e+00
9.917485092541612175e+03,4.320369587987604731e+00
9.917485114187295039e+03,4.320970322719713153e+00
9.917485135832977903e+03,4.321571098139909139e+00
9.917485157478660767e+03,4.322171914247905811e+00
9.917485179124343631e+03,4.322772771043407403e+00
9.917485200770026495e+03,4.323373668526106606e+00
9.917485222415711178e+03,4.323974606746204152e+00
9.917485244061394042e+03,4.324575585602419281e+00
9.917485265707076906e+03,4.325176605144923414e+00
9.917485287352759769e+03,4.325777665373439440e+00
9.917485308998442633e+03,4.326378766287661826e+00
9.917485330644125497e+03,4.326979907887283261e+00
9.917485352289808361e+03,4.327581090172026634e+00
9.917485373935491225e+03,4.328182313141577531e+00
9.917485395581175908e+03,4.328783576846164216e+00
9.917485417226858772e+03,4.329384881184428657e+00
9.917485438872541636e+03,4.329986226206619548e+00
9.917485460518224500e+03,4.330587611912420698e+00
9.917485482163907363e+03,4.331189038301527461e+00
9.917485503809590227e+03,4.331790505373661837e+00
9.917485525455273091e+03,4.332392013128516517e+00
9.917485547100955955e+03,4.332993561565777973e+00
9.917485568746640638e+03,4.333595150735721546e+00
9.917485590392323502e+03,4.334196780536923477e+00
9.917485612038006366e+03,4.334798451019650223e+00
9.917485633683689230e+03,4.335400162183606021e+00
9.917485655329372094e+03,4.336001914028475568e+00
9.917485676975054957e+03,4.336603706553971094e+00
9.917485698620737821e+03,4.337205539759787065e+00
9.917485720266420685e+03,4.337807413645636601e+00
9.917485741912105368e+03,4.338409328261787046e+00
9.917485763557788232e+03,4.339011283506784444e+00
9.917485785203471096e+03,4.339613279430906800e+00
9.917485806849153960e+03,4.340215316033857462e+00
9.917485828494836824e+03,4.340817393315348660e+00
9.917485850140519688e+03,4.341419511275055321e+00
9.917485871786202551e+03,4.342021669912700332e+00
9.917485893431885415e+03,4.342623869227968392e+00
9.917485915077568279e+03,4.343226109220562847e+00
9.917485936723252962e+03,4.343828389940818546e+00
9.917485958368935826e+03,4.344430711287184721e+00
9.917485980014618690e+03,4.345033073309978455e+00
9.917486001660301554e+03,4.345635476008921749e+00
9.917486023305984418e+03,4.346237919383679760e+00
9.917486044951667282e+03,4.346840403433994915e+00
9.917486066597350145e+03,4.347442928159521713e+00
9.917486088243033009e+03,4.348045493559992813e+00
9.917486109888717692e+03,4.348648099685743063e+00
9.917486131534400556e+03,4.349250746435193271e+00
9.917486153180083420e+03,4.349853433858670293e+00
9.917486174825766284e+03,4.350456161955896128e+00
9.917486196471449148e+03,4.351058930726554586e+00
9.917486218117132012e+03,4.351661740170340131e+00
9.917486239762814876e+03,4.352264590286974766e+00
9.917486261408497739e+03,4.352867481076143186e+00
9.917486283054182422e+03,4.353470412588218430e+00
9.917486304699865286e+03,4.354073384721565354e+00
9.917486326345548150e+03,4.354676397526546339e+00
9.917486347991231014e+03,4.355279451002884272e+00
9.917486369636913878e+03,4.355882545150245200e+00
9.917486391282596742e+03,4.356485679968350233e+00
9.917486412928279606e+03,4.357088855456884957e+00
9.917486434573962470e+03,4.357692071615572260e+00
9.917486456219647152e+03,4.358295328494793175e+00
9.917486477865330016e+03,4.358898625992855713e+00
9.917486499511012880e+03,4.359501964160152454e+00
9.917486521156695744e+03,4.360105342996404509e+00
9.917486542802378608e+03,4.360708762501287694e+00
9.917486564448061472e+03,4.361312222674505357e+00
9.917486586093744336e+03,4.361915723515770615e+00
9.917486607739427200e+03,4.362519265024767279e+00
9.917486629385111883e+03,4.363122847251936776e+00
9.917486651030794746e+03,4.363726470095516952e+00
9.917486672676477610e+03,4.364330133605939466e+00
9.917486694322160474e+03,4.364933837782907666e+00
9.917486715967843338e+03,4.365537582626115132e+00
9.917486737613526202e+03,4.366141368135256329e+00
9.917486759259209066e+03,4.366745194310034606e+00
9.917486780904891930e+03,4.367349061150152423e+00
9.917486802550576613e+03,4.367952968706060979e+00
9.917486824196259477e+03,4.368556916875951046e+00
9.917486845841942340e+03,4.369160905710291587e+00
9.917486867487625204e+03,4.369764935208768186e+00
9.917486889133308068e+03,4.370369005371072646e+00
9.917486910778990932e+03,4.370973116196919861e+00
9.917486932424673796e+03,4.371577267686002521e+00
9.917486954070356660e+03,4.372181459838024864e+00
9.917486975716039524e+03,4.372785692652679579e+00
9.917486997361724207e+03,4.373389966180456057e+00
9.917487019007407071e+03,4.373994280319488226e+00
9.917487040653089934e+03,4.374598635120245049e+00
9.917487062298772798e+03,4.375203030582448527e+00
9.917487083944455662e+03,4.375807466705774473e+00
9.917487105590138526e+03,4.376411943489944001e+00
9.917487127235821390e+03,4.377016460934633812e+00
9.917487148881504254e+03,4.377621019039564132e+00
9.917487170527188937e+03,4.378225617855235008e+00
9.917487192172871801e+03,4.378830257279730631e+00
9.917487213818554665e+03,4.379434937363559932e+00
9.917487235464237529e+03,4.380039658106406719e+00
9.917487257109920392e+03,4.380644419507993881e+00
9.917487278755603256e+03,4.381249221568004337e+00
9.917487300401286120e+03,4.381854064286133443e+00
9.917487322046968984e+03,4.382458947662104087e+00
9.917487343692653667e+03,4.383063871746441187e+00
9.917487365338336531e+03,4.383668836437155214e+00
9.917487386984019395e+03,4.384273841784801284e+00
9.917487408629702259e+03,4.384878887789072976e+00
9.917487430275385123e+03,4.385483974449655875e+00
9.917487451921067986e+03,4.386089101766271092e+00
9.917487473566750850e+03,4.386694269738603325e+00
9.917487495212433714e+03,4.387299478366366579e+00
9.917487516858118397e+03,4.387904727700104424e+00
9.917487538503801261e+03,4.388510017637799798e+00
9.917487560149484125e+03,4.389115348230016700e+00
9.917487581795166989e+03,4.389720719476448707e+00
9.917487603440849853e+03,4.390326131376790286e+00
9.917487625086532717e+03,4.390931583930764326e+00
9.917487646732215580e+03,4.391537077138034206e+00
9.917487668377898444e+03,4.392142610998324592e+00
9.917487690023583127e+03,4.392748185562218133e+00
9.917487711669265991e+03,4.393353800727629377e+00
9.917487733314948855e+03,4.393959456545151632e+00
9.917487754960631719e+03,4.394565153014487358e+00
9.917487776606314583e+03,4.395170890135323027e+00
9.917487798251997447e+03,4.395776667907369983e+00
9.917487819897680311e+03,4.396382486330322692e+00
9.917487841543363174e+03,4.396988345403874732e+00
9.917487863189047857e+03,4.397594245178647832e+00
9.917487884834730721e+03,4.398200185552509467e+00
9.917487906480413585e+03,4.398806166576071597e+00
9.917487928126096449e+03,4.399412188249037570e+00
9.917487949771779313e+03,4.400018250571091194e+00
9.917487971417462177e+03,4.400624353541946476e+00
9.917487993063145041e+03,4.401230497161296995e+00
9.917488014708827905e+03,4.401836681428836329e+00
9.917488036354512587e+03,4.402442906395214628e+00
9.917488058000195451e+03,4.403049171958242525e+00
9.917488079645878315e+03,4.403655478168559512e+00
9.917488101291561179e+03,4.404261825025869825e+00
9.917488122937244043e+03,4.404868212529858162e+00
9.917488144582926907e+03,4.405474640680236753e+00
9.917488166228609771e+03,4.406081109476700064e+00
9.917488187874292635e+03,4.406687618918942562e+00
9.917488209519975499e+03,4.407294169006665818e+00
9.917488231165660181e+03,4.407900759790541301e+00
9.917488252811343045e+03,4.408507391168319245e+00
9.917488274457025909e+03,4.409114063190680888e+00
9.917488296102708773e+03,4.409720775857309150e+00
9.917488317748391637e+03,4.410327529167918037e+00
9.917488339394074501e+03,4.410934323122190470e+00
9.917488361039757365e+03,4.411541157719830686e+00
9.917488382685440229e+03,4.412148032960542920e+00
9.917488404331124912e+03,4.412754948895024398e+00
9.917488425976807775e+03,4.413361905420970288e+00
9.917488447622490639e+03,4.413968902589068932e+00
9.917488469268173503e+03,4.414575940399034337e+00
9.917488490913856367e+03,4.415183018850568963e+00
9.917488512559539231e+03,4.415790137943346849e+00
9.917488534205222095e+03,4.416397297677082889e+00
9.917488555850904959e+03,4.417004498051469774e+00
9.917488577496589642e+03,4.417611739117244696e+00
9.917488599142272506e+03,4.418219020772035321e+00
9.917488620787955369e+03,4.418826343066577955e+00
9.917488642433638233e+03,4.419433706000556406e+00
9.917488664079321097e+03,4.420041109573683791e+00
9.917488685725003961e+03,4.420648553785655466e+00
9.917488707370686825e+03,4.421256038636164121e+00
9.917488729016369689e+03,4.421863564124913104e+00
9.917488750662054372e+03,4.422471130302658260e+00
9.917488772307737236e+03,4.423078737066970412e+00
9.917488793953420100e+03,4.423686384468623167e+00
9.917488815599102963e+03,4.424294072507302999e+00
9.917488837244785827e+03,4.424901801182711480e+00
9.917488858890468691e+03,4.425509570494542189e+00
9.917488880536151555e+03,4.426117380442491367e+00
9.917488902181834419e+03,4.426725231026260587e+00
9.917488923827519102e+03,4.427333122296643886e+00
9.917488945473201966e+03,4.427941054151154354e+00
9.917488967118884830e+03,4.428549026640586916e+00
9.917488988764567694e+03,4.429157039764614723e+00
9.917489010410250557e+03,4.429765093522961550e+00
9.917489032055933421e+03,4.430373187915320976e+00
9.917489053701616285e+03,4.430981322941377698e+00
9.917489075347299149e+03,4.431589498600834176e+00
9.917489096992983832e+03,4.432197714944504874e+00
9.917489118638666696e+03,4.432805971869862915e+00
9.917489140284349560e+03,4.433414269427731647e+00
9.917489161930032424e+03,4.434022607617777112e+00
9.917489183575715288e+03,4.434630986439710654e+00
9.917489205221398151e+03,4.435239405893237397e+00
9.917489226867081015e+03,4.435847865978050031e+00
9.917489248512763879e+03,4.436456366693843023e+00
9.917489270158446743e+03,4.437064908040319722e+00
9.917489291804131426e+03,4.437673490068312354e+00
9.917489313449814290e+03,4.438282112675246971e+00
9.917489335095497154e+03,4.438890775911947806e+00
9.917489356741180018e+03,4.439499479778127089e+00
9.917489378386862882e+03,4.440108224273458859e+00
9.917489400032545745e+03,4.440717009397666892e+00
9.917489421678228609e+03,4.441325835150434997e+00
9.917489443323911473e+03,4.441934701531466523e+00
9.917489464969596156e+03,4.442543608591613236e+00
9.917489486615279020e+03,4.443152556228254113e+00
9.917489508260961884e+03,4.443761544492248916e+00
9.917489529906644748e+03,4.444370573383284118e+00
9.917489551552327612e+03,4.444979642901070171e+00
9.917489573198010476e+03,4.445588753045293551e+00
9.917489594843693339e+03,4.446197903815666486e+00
9.917489616489376203e+03,4.446807095211863015e+00
9.917489638135060886e+03,4.447416327284803295e+00
9.917489659780743750e+03,4.448025599931787255e+00
9.917489681426426614e+03,4.448634913203687979e+00
9.917489703072109478e+03,4.449244267100207040e+00
9.917489724717792342e+03,4.449853661621058443e+00
9.917489746363475206e+03,4.450463096765925997e+00
9.917489768009158070e+03,4.451072572534522820e+00
9.917489789654840934e+03,4.451682088926514957e+00
9.917489811300525616e+03,4.452291645992848323e+00
9.917489832946208480e+03,4.452901243630777550e+00
9.917489854591891344e+03,4.453510881891193485e+00
9.917489876237574208e+03,4.454120560773827009e+00
9.917489897883257072e+03,4.454730280278343280e+00
9.917489919528939936e+03,4.455340040404466073e+00
9.917489941174622800e+03,4.455949841151878310e+00
9.917489962820305664e+03,4.456559682520275345e+00
9.917489984465990347e+03,4.457169564560611974e+00
9.917490006111673210e+03,4.457779487170087762e+00
9.917490027757356074e+03,4.458389450399637965e+00
9.917490049403038938e+03,4.458999454248957939e+00
9.917490071048721802e+03,4.459609498717759912e+00
9.917490092694404666e+03,4.460219583805727694e+00
9.917490114340087530e+03,4.460829709512566410e+00
9.917490135985770394e+03,4.461439875837958979e+00
9.917490157631455077e+03,4.462050082832882403e+00
9.917490179277137941e+03,4.462660330394503383e+00
9.917490200922820804e+03,4.463270618573770498e+00
9.917490222568503668e+03,4.463880947370386210e+00
9.917490244214186532e+03,4.464491316784045871e+00
9.917490265859869396e+03,4.465101726814451055e+00
9.917490287505552260e+03,4.465712177461297117e+00
9.917490309151235124e+03,4.466322668724267864e+00
9.917490330796917988e+03,4.466933200603075527e+00
9.917490352442602671e+03,4.467543773148725528e+00
9.917490374088285535e+03,4.468154386258291311e+00
9.917490395733968398e+03,4.468765039982775633e+00
9.917490417379651262e+03,4.469375734321873850e+00
9.917490439025334126e+03,4.469986469275288421e+00
9.917490460671016990e+03,4.470597244842722695e+00
9.917490482316699854e+03,4.471208061023852487e+00
9.917490503962382718e+03,4.471818917818390027e+00
9.917490525608067401e+03,4.472429815277359388e+00
9.917490547253750265e+03,4.473040753297794936e+00
9.917490568899433129e+03,4.473651731930719855e+00
9.917490590545115992e+03,4.474262751175828612e+00
9.917490612190798856e+03,4.474873811032824555e+00
9.917490633836481720e+03,4.475484911501410146e+00
9.917490655482164584e+03,4.476096052581262086e+00
9.917490677127847448e+03,4.476707234272081948e+00
9.917490698773532131e+03,4.477318456624942655e+00
9.917490720419214995e+03,4.477929719536810182e+00
9.917490742064897859e+03,4.478541023058729031e+00
9.917490763710580723e+03,4.479152367190420314e+00
9.917490785356263586e+03,4.479763751931550075e+00
9.917490807001946450e+03,4.480375177281830545e+00
9.917490828647629314e+03,4.480986643240956191e+00
9.917490850293312178e+03,4.481598149808631248e+00
9.917490871938996861e+03,4.482209697035925977e+00
9.917490893584679725e+03,4.482821284819769936e+00
9.917490915230362589e+03,4.483432913211244042e+00
9.917490936876045453e+03,4.484044582210041874e+00
9.917490958521728317e+03,4.484656291815858786e+00
9.917490980167411180e+03,4.485268042028396351e+00
9.917491001813094044e+03,4.485879832847340154e+00
9.917491023458776908e+03,4.486491664272393542e+00
9.917491045104461591e+03,4.487103536354675626e+00
9.917491066750144455e+03,4.487715448991038691e+00
9.917491088395827319e+03,4.488327402232592966e+00
9.917491110041510183e+03,4.488939396079050681e+00
9.917491131687193047e+03,4.489551430530077880e+00
9.917491153332875911e+03,4.490163505585407222e+00
9.917491174978558774e+03,4.490775621244702975e+00
9.917491196624241638e+03,4.491387777507668488e+00
9.917491218269926321e+03,4.491999974425461062e+00
9.917491239915609185e+03,4.492612211894877028e+00
9.917491261561292049e+03,4.493224489967045265e+00
9.917491283206974913e+03,4.493836808641686886e+00
9.917491304852657777e+03,4.494449167918468824e+00
9.917491326498340641e+03,4.495061567797093538e+00
9.917491348144023505e+03,4.495674008277265266e+00
9.917491369789706368e+03,4.496286489358676697e+00
9.917491391435389232e+03,4.496899011041032068e+00
9.917491413081073915e+03,4.497511573375488680e+00
9.917491434726756779e+03,4.498124176258785134e+00
9.917491456372439643e+03,4.498736819742125803e+00
9.917491478018122507e+03,4.499349503825166963e+00
9.917491499663805371e+03,4.499962228507621731e+00
9.917491521309488235e+03,4.500574993789182798e+00
9.917491542955171099e+03,4.501187799669545520e+00
9.917491564600853962e+03,4.501800646148413243e+00
9.917491586246538645e+03,4.502413533276971691e+00
9.917491607892221509e+03,4.503026460951910614e+00
9.917491629537904373e+03,4.503639429224445045e+00
9.917491651183587237e+03,4.504252438094260569e+00
9.917491672829270101e+03,4.504865487561040105e+00
9.917491694474952965e+03,4.505478577624496772e+00
9.917491716120635829e+03,4.506091708284306385e+00
9.917491737766318693e+03,4.506704879540190944e+00
9.917491759412003375e+03,4.507318091443354824e+00
9.917491781057686239e+03,4.507931343890432707e+00
9.917491802703369103e+03,4.508544636932666272e+00
9.917491824349051967e+03,4.509157970569741991e+00
9.917491845994734831e+03,4.509771344801341897e+00
9.917491867640417695e+03,4.510384759627179996e+00
9.917491889286100559e+03,4.510998215046940985e+00
9.917491910931783423e+03,4.511611711060328211e+00
9.917491932577468106e+03,4.512225247718575361e+00
9.917491954223150969e+03,4.512838824918286917e+00
9.917491975868833833e+03,4.513452442710706336e+00
9.917491997514516697e+03,4.514066101095526307e+00
9.917492019160199561e+03,4.514679800072433302e+00
9.917492040805882425e+03,4.515293539641129783e+00
9.917492062451565289e+03,4.515907319801318209e+00
9.917492084097248153e+03,4.516521140552685054e+00
9.917492105742932836e+03,4.517135001946510187e+00
9.917492127388615700e+03,4.517748903879321709e+00
9.917492149034298563e+03,4.518362846402403044e+00
9.917492170679981427e+03,4.518976829515436222e+00
9.917492192325664291e+03,4.519590853218115711e+00
9.917492213971347155e+03,4.520204917510165288e+00
9.917492235617030019e+03,4.520819022391229680e+00
9.917492257262712883e+03,4.521433167861051317e+00
9.917492278908397566e+03,4.522047353970921613e+00
9.917492300554080430e+03,4.522661580617301169e+00
9.917492322199763294e+03,4.523275847851500941e+00
9.917492343845446158e+03,4.523890155673222502e+00
9.917492365491129021e+03,4.524504504082142553e+00
9.917492387136811885e+03,4.525118893077983095e+00
9.917492408782494749e+03,4.525733322660409286e+00
9.917492430428177613e+03,4.526347792829144012e+00
9.917492452073860477e+03,4.526962303583862202e+00
9.917492473719545160e+03,4.527576854975911225e+00
9.917492495365228024e+03,4.528191446901685957e+00
9.917492517010910888e+03,4.528806079412545316e+00
9.917492538656593752e+03,4.529420752508162451e+00
9.917492560302276615e+03,4.530035466188251370e+00
9.917492581947959479e+03,4.530650220452477228e+00
9.917492603593642343e+03,4.531265015300571797e+00
9.917492625239325207e+03,4.531879850732201120e+00
9.917492646885009890e+03,4.532494726798751650e+00
9.917492668530692754e+03,4.533109643396549870e+00
9.917492690176375618e+03,4.533724600576983121e+00
9.917492711822058482e+03,4.534339598339745869e+00
9.917492733467741346e+03,4.534954636684521923e+00
9.917492755113424209e+03,4.535569715610995090e+00
9.917492776759107073e+03,4.536184835118878489e+00
9.917492798404789937e+03,4.536799995207866587e+00
9.917492820050474620e+03,4.537415195929336953e+00
9.917492841696157484e+03,4.538030437179607191e+00
9.917492863341840348e+03,4.538645719010053092e+00
9.917492884987523212e+03,4.539261041420370013e+00
9.917492906633206076e+03,4.539876404410260413e+00
9.917492928278888940e+03,4.540491807979418759e+00
9.917492949924571803e+03,4.541107252127519978e+00
9.917492971570254667e+03,4.541722736854286957e+00
9.917492993215939350e+03,4.542338262211115030e+00
9.917493014861622214e+03,4.542953828094264956e+00
9.917493036507305078e+03,4.543569434555142728e+00
9.917493058152987942e+03,4.544185081593451692e+00
9.917493079798670806e+03,4.544800769208886315e+00
9.917493101444353670e+03,4.545416497401130407e+00
9.917493123090036534e+03,4.546032266169877545e+00
9.917493144735719397e+03,4.546648075514831078e+00
9.917493166381404080e+03,4.547263925487436964e+00
9.917493188027086944e+03,4.547879815983876917e+00
9.917493209672769808e+03,4.548495747055604888e+00
9.917493231318452672e+03,4.549111718702306462e+00
9.917493252964135536e+03,4.549727730923693869e+00
9.917493274609818400e+03,4.550343783719432267e+00
9.917493296255501264e+03,4.550959877089234773e+00
9.917493317901184128e+03,4.551576011032786084e+00
9.917493339546868810e+03,4.552192185601567687e+00
9.917493361192551674e+03,4.552808400691707114e+00
9.917493382838234538e+03,4.553424656354685851e+00
9.917493404483917402e+03,4.554040952590188596e+00
9.917493426129600266e+03,4.554657289397919584e+00
9.917493447775283130e+03,4.555273666777551966e+00
9.917493469420965994e+03,4.555890084728800637e+00
9.917493491066648858e+03,4.556506543251348518e+00
9.917493512712331722e+03,4.557123042344889186e+00
9.917493534358016404e+03,4.557739582060936101e+00
9.917493556003699268e+03,4.558356162295545744e+00
9.917493577649382132e+03,4.558972783100240456e+00
9.917493599295064996e+03,4.559589444474704933e+00
9.917493620940747860e+03,4.560206146418622097e+00
9.917493642586430724e+03,4.560822888931705954e+00
9.917493664232113588e+03,4.561439672013631430e+00
9.917493685877796452e+03,4.562056495664100986e+00
9.917493707523481135e+03,4.562673359934646733e+00
9.917493729169163998e+03,4.563290264721286960e+00
9.917493750814846862e+03,4.563907210075544896e+00
9.917493772460529726e+03,4.564524195997123002e+00
9.917493794106212590e+03,4.565141222485705974e+00
9.917493815751895454e+03,4.565758289540987391e+00
9.917493837397578318e+03,4.566375397162670602e+00
9.917493859043261182e+03,4.566992545350440302e+00
9.917493880688945865e+03,4.567609734155856138e+00
9.917493902334628729e+03,4.568226963474889324e+00
9.917493923980311592e+03,4.568844233359081741e+00
9.917493945625994456e+03,4.569461543808144732e+00
9.917493967271677320e+03,4.570078894821755000e+00
9.917493988917360184e+03,4.570696286399614117e+00
9.917494010563043048e+03,4.571313718541417437e+00
9.917494032208725912e+03,4.571931191246847881e+00
9.917494053854410595e+03,4.572548704567504174e+00
9.917494075500093459e+03,4.573166258399291806e+00
9.917494097145776323e+03,4.573783852793780191e+00
9.917494118791459186e+03,4.574401487750680673e+00
9.917494140437142050e+03,4.575019163269678835e+00
9.917494162082824914e+03,4.575636879350468256e+00
9.917494183728507778e+03,4.576254635992733633e+00
9.917494205374190642e+03,4.576872433196187195e+00
9.917494227019875325e+03,4.577490271012427669e+00
9.917494248665558189e+03,4.578108149337311694e+00
9.917494270311241053e+03,4.578726068222456647e+00
9.917494291956923917e+03,4.579344027667536565e+00
9.917494313602606780e+03,4.579962027672266345e+00
9.917494335248289644e+03,4.580580068236328017e+00
9.917494356893972508e+03,4.581198149359426708e+00
9.917494378539655372e+03,4.581816271041226685e+00
9.917494400185340055e+03,4.582434433333392398e+00
9.917494421831022919e+03,4.583052636131725421e+00
9.917494443476705783e+03,4.583670879487850236e+00
9.917494465122388647e+03,4.584289163401463085e+00
9.917494486768071511e+03,4.584907487872255771e+00
9.917494508413754374e+03,4.585525852899922761e+00
9.917494530059437238e+03,4.586144258484168290e+00
9.917494551705120102e+03,4.586762704624666398e+00
9.917494573350802966e+03,4.587381191321111551e+00
9.917494594996487649e+03,4.587999718625185963e+00
9.917494616642170513e+03,4.588618286432625482e+00
9.917494638287853377e+03,4.589236894795092780e+00
9.917494659933536241e+03,4.589855543712281438e+00
9.917494681579219105e+03,4.590474233183877928e+00
9.917494703224901968e+03,4.591092963209593592e+00
9.917494724870584832e+03,4.591711733789103356e+00
9.917494746516267696e+03,4.592330544922111457e+00
9.917494768161952379e+03,4.592949396660300110e+00
9.917494789807635243e+03,4.593568288899366969e+00
9.917494811453318107e+03,4.594187221691002243e+00
9.917494833099000971e+03,4.594806195034902174e+00
9.917494854744683835e+03,4.595425208930750571e+00
9.917494876390366699e+03,4.596044263378249894e+00
9.917494898036049563e+03,4.596663358377085729e+00
9.917494919681732426e+03,4.597282493926941882e+00
9.917494941327417109e+03,4.597901670079568071e+00
9.917494962973099973e+03,4.598520886730565138e+00
9.917494984618782837e+03,4.599140143931683689e+00
9.917495006264465701e+03,4.599759441682588879e+00
9.917495027910148565e+03,4.600378779982983168e+00
9.917495049555831429e+03,4.600998158832580565e+00
9.917495071201514293e+03,4.601617578231036454e+00
9.917495092847197157e+03,4.602237038178063955e+00
9.917495114492881839e+03,4.602856538725403901e+00
9.917495136138564703e+03,4.603476079768645590e+00
9.917495157784247567e+03,4.604095661359521863e+00
9.917495179429930431e+03,4.604715283497745837e+00
9.917495201075613295e+03,4.605334946182990663e+00
9.917495222721296159e+03,4.605954649414951696e+00
9.917495244366979023e+03,4.606574393193332284e+00
9.917495266012661887e+03,4.607194177517806466e+00
9.917495287658346570e+03,4.607814002440163037e+00
9.917495309304029433e+03,4.608433867855925570e+00
9.917495330949712297e+03,4.609053773816864208e+00
9.917495352595395161e+03,4.609673720322672530e+00
9.917495374241078025e+03,4.610293707373044114e+00
9.917495395886760889e+03,4.610913734967672539e+00
9.917495417532443753e+03,4.611533803106243390e+00
9.917495439178126617e+03,4.612153911788449356e+00
9.917495460823811300e+03,4.612774061066098774e+00
9.917495482469494164e+03,4.613394250834657484e+00
9.917495504115177027e+03,4.614014481145933821e+00
9.917495525760859891e+03,4.614634751999610707e+00
9.917495547406542755e+03,4.615255063395374613e+00
9.917495569052225619e+03,4.615875415332936882e+00
9.917495590697908483e+03,4.616495807811973329e+00
9.917495612343591347e+03,4.617116240832176643e+00
9.917495633989276030e+03,4.617736714445394242e+00
9.917495655634958894e+03,4.618357228547015580e+00
9.917495677280641758e+03,4.618977783188885411e+00
9.917495698926324621e+03,4.619598378370688430e+00
9.917495720572007485e+03,4.620219014092119991e+00
9.917495742217690349e+03,4.620839690352881668e+00
9.917495763863373213e+03,4.621460407152640393e+00
9.917495785509056077e+03,4.622081164491107508e+00
9.917495807154738941e+03,4.622701962367958828e+00
9.917495828800423624e+03,4.623322800835079072e+00
9.917495850446106488e+03,4.623943679787799077e+00
9.917495872091789352e+03,4.624564599277994681e+00
9.917495893737472215e+03,4.625185559305339922e+00
9.917495915383155079e+03,4.625806559869529266e+00
9.917495937028837943e+03,4.626427600970266063e+00
9.917495958674520807e+03,4.627048682607243890e+00
9.917495980320203671e+03,4.627669804780137675e+00
9.917496001965888354e+03,4.628290967540841017e+00
9.917496023611571218e+03,4.628912170784658997e+00
9.917496045257254082e+03,4.629533414563483440e+00
9.917496066902936946e+03,4.630154698876979502e+00
9.917496088548619809e+03,4.630776023724862078e+00
9.917496110194302673e+03,4.631397389106814977e+00
9.917496131839985537e+03,4.632018795022530888e+00
9.917496153485668401e+03,4.632640241471694509e+00
9.917496175131353084e+03,4.633261728506229638e+00
9.917496196777035948e+03,4.633883256021380959e+00
9.917496218422718812e+03,4.634504824069061613e+00
9.917496240068401676e+03,4.635126432648947414e+00
9.917496261714084540e+03,4.635748081760740824e+00
9.917496283359767403e+03,4.636369771404136308e+00
9.917496305005450267e+03,4.636991501578818564e+00
9.917496326651133131e+03,4.637613272284490051e+00
9.917496348296817814e+03,4.638235083573083450e+00
9.917496369942500678e+03,4.638856935339776832e+00
9.917496391588183542e+03,4.639478827636542846e+00
9.917496413233866406e+03,4.640100760463035101e+00
9.917496434879549270e+03,4.640722733818967605e+00
9.917496456525232134e+03,4.641344747704024165e+00
9.917496478170914997e+03,4.641966802117899249e+00
9.917496499816597861e+03,4.642588897060286435e+00
9.917496521462282544e+03,4.643211032583146824e+00
9.917496543107965408e+03,4.643833208581611416e+00
9.917496564753648272e+03,4.644455425107669733e+00
9.917496586399331136e+03,4.645077682160977162e+00
9.917496608045014000e+03,4.645699979741257479e+00
9.917496629690696864e+03,4.646322317848183836e+00
9.917496651336379728e+03,4.646944696481450698e+00
9.917496672982062591e+03,4.647567115640762303e+00
9.917496694627747274e+03,4.648189575378098404e+00
9.917496716273430138e+03,4.648812075588532267e+00
9.917496737919113002e+03,4.649434616324081837e+00
9.917496759564795866e+03,4.650057197584414048e+00
9.917496781210478730e+03,4.650679819369230472e+00
9.917496802856161594e+03,4.651302481678225575e+00
9.917496824501844458e+03,4.651925184511093825e+00
