Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.027339212857763232e+04,1.464531142209894377e+01
1.027339221485709459e+04,1.464699078548454381e+01
1.027339230113655503e+04,1.464867023101097310e+01
1.027339238741601548e+04,1.465034975871038014e+01
1.027339247369547775e+04,1.465202936861494187e+01
1.027339255997493819e+04,1.465370906065060730e+01
1.027339264625440046e+04,1.465538883488497390e+01
1.027339273253386091e+04,1.465706869124397471e+01
1.027339281881332317e+04,1.465874862979520366e+01
1.027339290509278362e+04,1.466042865046458843e+01
1.027339299137224589e+04,1.466210875331972829e+01
1.027339307765170634e+04,1.466378893828655805e+01
1.027339316393116860e+04,1.466546920543268051e+01
1.027339325021062905e+04,1.466714955468401804e+01
1.027339333649009131e+04,1.466882998610818234e+01
1.027339342276955176e+04,1.467051049963107801e+01
1.027339350904901221e+04,1.467219109528489440e+01
1.027339359532847448e+04,1.467387177310183688e+01
1.027339368160793492e+04,1.467555253300780116e+01
1.027339376788739719e+04,1.467723337507041492e+01
1.027339385416685764e+04,1.467891429921557744e+01
1.027339394044631990e+04,1.468059530551091640e+01
1.027339402672578035e+04,1.468227639388232575e+01
1.027339411300524262e+04,1.468395756439744737e+01
1.027339419928470306e+04,1.468563881698215390e+01
1.027339428556416533e+04,1.468732015170410676e+01
1.027339437184362578e+04,1.468900156848916794e+01
1.027339445812308622e+04,1.469068306736953566e+01
1.027339454440254849e+04,1.469236464837743839e+01
1.027339463068200894e+04,1.469404631143873097e+01
1.027339471696147120e+04,1.469572805662109261e+01
1.027339480324093165e+04,1.469740988385035330e+01
1.027339488952039392e+04,1.469909179319419756e+01
1.027339497579985436e+04,1.470077378457847495e+01
1.027339506207931663e+04,1.470245585807085753e+01
1.027339514835877708e+04,1.470413801359718953e+01
1.027339523463823934e+04,1.470582025122515546e+01
1.027339532091769979e+04,1.470750257088058355e+01
1.027339540719716206e+04,1.470918497263117430e+01
1.027339549347662251e+04,1.471086745640274529e+01
1.027339557975608295e+04,1.471255002222752495e+01
1.027339566603554522e+04,1.471423267013775771e+01
1.027339575231500567e+04,1.471591540005923804e+01
1.027339583859446793e+04,1.471759821205968422e+01
1.027339592487392838e+04,1.471928110606489959e+01
1.027339601115339065e+04,1.472096408214260421e+01
1.027339609743285109e+04,1.472264714021860676e+01
1.027339618371231336e+04,1.472433028036060421e+01
1.027339626999177381e+04,1.472601350249441055e+01
1.027339635627123607e+04,1.472769680668775294e+01
1.027339644255069652e+04,1.472938019286640454e+01
1.027339652883015697e+04,1.473106366106261333e+01
1.027339661510961923e+04,1.473274721130863263e+01
1.027339670138907968e+04,1.473443084353023913e+01
1.027339678766854195e+04,1.473611455779517421e+01
1.027339687394800239e+04,1.473779835402920391e+01
1.027339696022746466e+04,1.473948223230008203e+01
1.027339704650692511e+04,1.474116619253356575e+01
1.027339713278638737e+04,1.474285023479742662e+01
1.027339721906584782e+04,1.474453435901740050e+01
1.027339730534531009e+04,1.474621856526125363e+01
1.027339739162477053e+04,1.474790285345473606e+01
1.027339747790423098e+04,1.474958722363010288e+01
1.027339756418369325e+04,1.475127167581964649e+01
1.027339765046315370e+04,1.475295620994906720e+01
1.027339773674261596e+04,1.475464082608616678e+01
1.027339782302207641e+04,1.475632552415666687e+01
1.027339790930153868e+04,1.475801030422836035e+01
1.027339799558099912e+04,1.475969516622695643e+01
1.027339808186046139e+04,1.476138011022026042e+01
1.027339816813992184e+04,1.476306513613398330e+01
1.027339825441938410e+04,1.476475024403591085e+01
1.027339834069884455e+04,1.476643543385177004e+01
1.027339842697830682e+04,1.476812070564936441e+01
1.027339851325776726e+04,1.476980605935438717e+01
1.027339859953722771e+04,1.477149149499911651e+01
1.027339868581668998e+04,1.477317701261584126e+01
1.027339877209615042e+04,1.477486261213026530e+01
1.027339885837561269e+04,1.477654829361019395e+01
1.027339894465507314e+04,1.477823405698130621e+01
1.027339903093453540e+04,1.477991990231145181e+01
1.027339911721399585e+04,1.478160582952628666e+01
1.027339920349345812e+04,1.478329183869365870e+01
1.027339928977291856e+04,1.478497792973921854e+01
1.027339937605238083e+04,1.478666410273083009e+01
1.027339946233184128e+04,1.478835035759414929e+01
1.027339954861130173e+04,1.479003669436145429e+01
1.027339963489076399e+04,1.479172311306507481e+01
1.027339972117022444e+04,1.479340961363063478e+01
1.027339980744968670e+04,1.479509619612602478e+01
1.027339989372914715e+04,1.479678286047685809e+01
1.027339998000860942e+04,1.479846960675102530e+01
1.027340006628806987e+04,1.480015643487414145e+01
1.027340015256753213e+04,1.480184334491408826e+01
1.027340023884699258e+04,1.480353033679648256e+01
1.027340032512645485e+04,1.480521741058921315e+01
1.027340041140591529e+04,1.480690456621790219e+01
1.027340049768537756e+04,1.480859180375043138e+01
1.027340058396483801e+04,1.481027912311240513e+01
1.027340067024429845e+04,1.481196652433616201e+01
1.027340075652376072e+04,1.481365400745400862e+01
1.027340084280322117e+04,1.481534157239155469e+01
1.027340092908268343e+04,1.481702921921671035e+01
1.027340101536214388e+04,1.481871694785505511e+01
1.027340110164160615e+04,1.482040475837450089e+01
1.027340118792106659e+04,1.482209265070064141e+01
1.027340127420052886e+04,1.482378062490138859e+01
1.027340136047998931e+04,1.482546868090232728e+01
1.027340144675945157e+04,1.482715681877138003e+01
1.027340153303891202e+04,1.482884503843410684e+01
1.027340161931837247e+04,1.483053333992285872e+01
1.027340170559783473e+04,1.483222172326996713e+01
1.027340179187729518e+04,1.483391018840100095e+01
1.027340187815675745e+04,1.483559873538390406e+01
1.027340196443621790e+04,1.483728736414422045e+01
1.027340205071568016e+04,1.483897607474989577e+01
1.027340213699514061e+04,1.484066486712648114e+01
1.027340222327460287e+04,1.484235374134193286e+01
1.027340230955406332e+04,1.484404269732178605e+01
1.027340239583352559e+04,1.484573173513400235e+01
1.027340248211298604e+04,1.484742085470410977e+01
1.027340256839244648e+04,1.484911005606446288e+01
1.027340265467190875e+04,1.485079933924742690e+01
1.027340274095136920e+04,1.485248870417851563e+01
1.027340282723083146e+04,1.485417815092571914e+01
1.027340291351029191e+04,1.485586767941452813e+01
1.027340299978975418e+04,1.485755728971294864e+01
1.027340308606921462e+04,1.485924698174647851e+01
1.027340317234867689e+04,1.486093675558310423e+01
1.027340325862813734e+04,1.486262661114832184e+01
1.027340334490759960e+04,1.486431654851014805e+01
1.027340343118706005e+04,1.486600656759404515e+01
1.027340351746652232e+04,1.486769666846803517e+01
1.027340360374598276e+04,1.486938685105759106e+01
1.027340369002544321e+04,1.487107711539509758e+01
1.027340377630490548e+04,1.487276746151294304e+01
1.027340386258436592e+04,1.487445788933657909e+01
1.027340394886382819e+04,1.487614839893404195e+01
1.027340403514328864e+04,1.487783899023079215e+01
1.027340412142275090e+04,1.487952966329485349e+01
1.027340420770221135e+04,1.488122041805169182e+01
1.027340429398167362e+04,1.488291125456933806e+01
1.027340438026113407e+04,1.488460217277324382e+01
1.027340446654059633e+04,1.488629317273144004e+01
1.027340455282005678e+04,1.488798425436938544e+01
1.027340463909951723e+04,1.488967541771945591e+01
1.027340472537897949e+04,1.489136666281407173e+01
1.027340481165843994e+04,1.489305798957864546e+01
1.027340489793790221e+04,1.489474939808125065e+01
1.027340498421736265e+04,1.489644088824729451e+01
1.027340507049682492e+04,1.489813246014484527e+01
1.027340515677628537e+04,1.489982411369934034e+01
1.027340524305574763e+04,1.490151584897883197e+01
1.027340532933520808e+04,1.490320766590873625e+01
1.027340541561467035e+04,1.490489956455712317e+01
1.027340550189413079e+04,1.490659154484940530e+01
1.027340558817359124e+04,1.490828360681799047e+01
1.027340567445305351e+04,1.490997575049529900e+01
1.027340576073251395e+04,1.491166797580670433e+01
1.027340584701197622e+04,1.491336028282031911e+01
1.027340593329143667e+04,1.491505267146153280e+01
1.027340601957089893e+04,1.491674514179842426e+01
1.027340610585035938e+04,1.491843769375639894e+01
1.027340619212982165e+04,1.492013032740354461e+01
1.027340627840928209e+04,1.492182304266523474e+01
1.027340636468874436e+04,1.492351583960958372e+01
1.027340645096820481e+04,1.492520871816195260e+01
1.027340653724766707e+04,1.492690167839046822e+01
1.027340662352712752e+04,1.492859472022048450e+01
1.027340670980658797e+04,1.493028784368442707e+01
1.027340679608605024e+04,1.493198104881474286e+01
1.027340688236551068e+04,1.493367433553676449e+01
1.027340696864497295e+04,1.493536770391863833e+01
1.027340705492443340e+04,1.493706115388570232e+01
1.027340714120389566e+04,1.493875468550610108e+01
1.027340722748335611e+04,1.494044829870515478e+01
1.027340731376281838e+04,1.494214199355102046e+01
1.027340740004227882e+04,1.494383576996902363e+01
1.027340748632174109e+04,1.494552962802732132e+01
1.027340757260120154e+04,1.494722356765122839e+01
1.027340765888066198e+04,1.494891758887318822e+01
1.027340774516012425e+04,1.495061169172566018e+01
1.027340783143958470e+04,1.495230587613394846e+01
1.027340791771904696e+04,1.495400014216622608e+01
1.027340800399850741e+04,1.495569448974779192e+01
1.027340809027796968e+04,1.495738891894682432e+01
1.027340817655743012e+04,1.495908342968861859e+01
1.027340826283689239e+04,1.496077802204135310e+01
1.027340834911635284e+04,1.496247269593031959e+01
1.027340843539581510e+04,1.496416745142370885e+01
1.027340852167527555e+04,1.496586228844679667e+01
1.027340860795473782e+04,1.496755720706778980e+01
1.027340869423419826e+04,1.496925220721193917e+01
1.027340878051365871e+04,1.497094728891171833e+01
1.027340886679312098e+04,1.497264245219962220e+01
1.027340895307258143e+04,1.497433769700088924e+01
1.027340903935204369e+04,1.497603302338374220e+01
1.027340912563150414e+04,1.497772843127343734e+01
1.027340921191096641e+04,1.497942392073818318e+01
1.027340929819042685e+04,1.498111949170323953e+01
1.027340938446988912e+04,1.498281514423682736e+01
1.027340947074934957e+04,1.498451087826418160e+01
1.027340955702881183e+04,1.498620669385354276e+01
1.027340964330827228e+04,1.498790259093013688e+01
1.027340972958773273e+04,1.498959856952644998e+01
1.027340981586719499e+04,1.499129462967497695e+01
1.027340990214665544e+04,1.499299077130093494e+01
1.027340998842611771e+04,1.499468699447258402e+01
1.027341007470557815e+04,1.499638329911512180e+01
1.027341016098504042e+04,1.499807968529681546e+01
1.027341024726450087e+04,1.499977615294286970e+01
1.027341033354396313e+04,1.500147270212154282e+01
1.027341041982342358e+04,1.500316933275804665e+01
1.027341050610288585e+04,1.500486604492063591e+01
1.027341059238234629e+04,1.500656283853451178e+01
1.027341067866180674e+04,1.500825971363217270e+01
1.027341076494126901e+04,1.500995667024612779e+01
1.027341085122072946e+04,1.501165370830156043e+01
1.027341093750019172e+04,1.501335082786675912e+01
1.027341102377965217e+04,1.501504802886689305e+01
1.027341111005911443e+04,1.501674531137025070e+01
1.027341119633857488e+04,1.501844267530200661e+01
1.027341128261803715e+04,1.502014012073045812e+01
1.027341136889749760e+04,1.502183764758077267e+01
1.027341145517695986e+04,1.502353525592124583e+01
1.027341154145642031e+04,1.502523294567702905e+01
1.027341162773588258e+04,1.502693071691643567e+01
1.027341171401534302e+04,1.502862856956462068e+01
1.027341180029480347e+04,1.503032650365409673e+01
1.027341188657426574e+04,1.503202451921739780e+01
1.027341197285372618e+04,1.503372261617965933e+01
1.027341205913318845e+04,1.503542079460920000e+01
1.027341214541264890e+04,1.503711905443116059e+01
1.027341223169211116e+04,1.503881739571386511e+01
1.027341231797157161e+04,1.504051581838244012e+01
1.027341240425103388e+04,1.504221432250523804e+01
1.027341249053049432e+04,1.504391290800735170e+01
1.027341257680995659e+04,1.504561157495713886e+01
1.027341266308941704e+04,1.504731032327969764e+01
1.027341274936887748e+04,1.504900915300758157e+01
1.027341283564833975e+04,1.505070806417333884e+01
1.027341292192780020e+04,1.505240705670204271e+01
1.027341300820726246e+04,1.505410613066207937e+01
1.027341309448672291e+04,1.505580528597852030e+01
1.027341318076618518e+04,1.505750452271975171e+01
1.027341326704564563e+04,1.505920384081084684e+01
1.027341335332510789e+04,1.506090324032018302e+01
1.027341343960456834e+04,1.506260272117284060e+01
1.027341352588403061e+04,1.506430228343719868e+01
1.027341361216349105e+04,1.506600192703831453e+01
1.027341369844295332e+04,1.506770165204460277e+01
1.027341378472241377e+04,1.506940145838110112e+01
1.027341387100187421e+04,1.507110134608037555e+01
1.027341395728133648e+04,1.507280131517499377e+01
1.027341404356079693e+04,1.507450136559001130e+01
1.027341412984025919e+04,1.507620149739381787e+01
1.027341421611971964e+04,1.507790171051147610e+01
1.027341430239918191e+04,1.507960200501138104e+01
1.027341438867864235e+04,1.508130238081857399e+01
1.027341447495810462e+04,1.508300283800148733e+01
1.027341456123756507e+04,1.508470337648512860e+01
1.027341464751702733e+04,1.508640399633793372e+01
1.027341473379648778e+04,1.508810469748492977e+01
1.027341482007594823e+04,1.508980547995868271e+01
1.027341490635541049e+04,1.509150634379177447e+01
1.027341499263487094e+04,1.509320728890921970e+01
1.027341507891433321e+04,1.509490831537946676e+01
1.027341516519379365e+04,1.509660942312751253e+01
1.027341525147325592e+04,1.509831061222180715e+01
1.027341533775271637e+04,1.510001188258733862e+01
1.027341542403217863e+04,1.510171323429257129e+01
1.027341551031163908e+04,1.510341466726249138e+01
1.027341559659110135e+04,1.510511618156556501e+01
1.027341568287056180e+04,1.510681777712676421e+01
1.027341576915002224e+04,1.510851945397868867e+01
1.027341585542948451e+04,1.511022121215394520e+01
1.027341594170894496e+04,1.511192305157748628e+01
1.027341602798840722e+04,1.511362497231780821e+01
1.027341611426786767e+04,1.511532697429986705e+01
1.027341620054732994e+04,1.511702905759214843e+01
1.027341628682679038e+04,1.511873122211960840e+01
1.027341637310625265e+04,1.512043346795073084e+01
1.027341645938571310e+04,1.512213579501047356e+01
1.027341654566517536e+04,1.512383820336733997e+01
1.027341663194463581e+04,1.512554069294626657e+01
1.027341671822409808e+04,1.512724326381574969e+01
1.027341680450355852e+04,1.512894591590073645e+01
1.027341689078301897e+04,1.513064864923383546e+01
1.027341697706248124e+04,1.513235146384766061e+01
1.027341706334194168e+04,1.513405435966715018e+01
1.027341714962140395e+04,1.513575733676081114e+01
1.027341723590086440e+04,1.513746039505356933e+01
1.027341732218032666e+04,1.513916353461395126e+01
1.027341740845978711e+04,1.514086675536685611e+01
1.027341749473924938e+04,1.514257005738083706e+01
1.027341758101870983e+04,1.514427344058078440e+01
1.027341766729817209e+04,1.514597690503524063e+01
1.027341775357763254e+04,1.514768045066909785e+01
1.027341783985709299e+04,1.514938407751498417e+01
1.027341792613655525e+04,1.515108778560554548e+01
1.027341801241601570e+04,1.515279157486567563e+01
1.027341809869547797e+04,1.515449544536390647e+01
1.027341818497493841e+04,1.515619939702513363e+01
1.027341827125440068e+04,1.515790342991791384e+01
1.027341835753386113e+04,1.515960754396712140e+01
1.027341844381332339e+04,1.516131173924132902e+01
1.027341853009278384e+04,1.516301601566538260e+01
1.027341861637224611e+04,1.516472037330788503e+01
1.027341870265170655e+04,1.516642481209366267e+01
1.027341878893116882e+04,1.516812933209132375e+01
1.027341887521062927e+04,1.516983393322570883e+01
1.027341896149008971e+04,1.517153861552946026e+01
1.027341904776955198e+04,1.517324337903525411e+01
1.027341913404901243e+04,1.517494822366791141e+01
1.027341922032847469e+04,1.517665314949603861e+01
1.027341930660793514e+04,1.517835815644446562e+01
1.027341939288739741e+04,1.518006324458179535e+01
1.027341947916685785e+04,1.518176841383285769e+01
1.027341956544632012e+04,1.518347366426626266e+01
1.027341965172578057e+04,1.518517899580681885e+01
1.027341973800524283e+04,1.518688440852315757e+01
1.027341982428470328e+04,1.518858990234008743e+01
1.027341991056416373e+04,1.519029547729026675e+01
1.027341999684362600e+04,1.519200113340638225e+01
1.027342008312308644e+04,1.519370687061322656e+01
1.027342016940254871e+04,1.519541268897941855e+01
1.027342025568200916e+04,1.519711858842978458e+01
1.027342034196147142e+04,1.519882456903293821e+01
1.027342042824093187e+04,1.520053063071367916e+01
1.027342051452039414e+04,1.520223677354065295e+01
1.027342060079985458e+04,1.520394299743862554e+01
1.027342068707931685e+04,1.520564930247626378e+01
1.027342077335877730e+04,1.520735568857833542e+01
1.027342085963823774e+04,1.520906215577753073e+01
1.027342094591770001e+04,1.521076870410652759e+01
1.027342103219716046e+04,1.521247533349009373e+01
1.027342111847662272e+04,1.521418204399690666e+01
1.027342120475608317e+04,1.521588883555170035e+01
1.027342129103554544e+04,1.521759570822317365e+01
1.027342137731500588e+04,1.521930266193605696e+01
1.027342146359446815e+04,1.522100969675905091e+01
1.027342154987392860e+04,1.522271681261687348e+01
1.027342163615339086e+04,1.522442400957822706e+01
1.027342172243285131e+04,1.522613128756782963e+01
1.027342180871231358e+04,1.522783864665440312e+01
1.027342189499177402e+04,1.522954608676264954e+01
1.027342198127123447e+04,1.523125360792528049e+01
1.027342206755069674e+04,1.523296121017501115e+01
1.027342215383015719e+04,1.523466889343655417e+01
1.027342224010961945e+04,1.523637665777861550e+01
1.027342232638907990e+04,1.523808450312591312e+01
1.027342241266854217e+04,1.523979242954715829e+01
1.027342249894800261e+04,1.524150043696704593e+01
1.027342258522746488e+04,1.524320852545431926e+01
1.027342267150692533e+04,1.524491669493365009e+01
1.027342275778638759e+04,1.524662494547379055e+01
1.027342284406584804e+04,1.524833327699941599e+01
1.027342293034530849e+04,1.525004168954323980e+01
1.027342301662477075e+04,1.525175018313800557e+01
1.027342310290423120e+04,1.525345875770837623e+01
1.027342318918369347e+04,1.525516741332310211e+01
1.027342327546315391e+04,1.525687614990686036e+01
1.027342336174261618e+04,1.525858496752840132e+01
1.027342344802207663e+04,1.526029386611237904e+01
1.027342353430153889e+04,1.526200284572756516e+01
1.027342362058099934e+04,1.526371190629859775e+01
1.027342370686046161e+04,1.526542104789426446e+01
1.027342379313992205e+04,1.526713027043920334e+01
1.027342387941938250e+04,1.526883957396614377e+01
1.027342396569884477e+04,1.527054895850784177e+01
1.027342405197830522e+04,1.527225842398892119e+01
1.027342413825776748e+04,1.527396797047818566e+01
1.027342422453722793e+04,1.527567759790025903e+01
1.027342431081669019e+04,1.527738730632391473e+01
1.027342439709615064e+04,1.527909709567379437e+01
1.027342448337561291e+04,1.528080696601867672e+01
1.027342456965507336e+04,1.528251691728318917e+01
1.027342465593453562e+04,1.528422694953613181e+01
1.027342474221399607e+04,1.528593706270211072e+01
1.027342482849345834e+04,1.528764725684993309e+01
1.027342491477291878e+04,1.528935753190421210e+01
1.027342500105237923e+04,1.529106788789769134e+01
1.027342508733184150e+04,1.529277832486314104e+01
1.027342517361130194e+04,1.529448884272515308e+01
1.027342525989076421e+04,1.529619944155255773e+01
1.027342534617022466e+04,1.529791012126992378e+01
1.027342543244968692e+04,1.529962088194609748e+01
1.027342551872914737e+04,1.530133172350563697e+01
1.027342560500860964e+04,1.530304264601740449e+01
1.027342569128807008e+04,1.530475364940595995e+01
1.027342577756753235e+04,1.530646473374014249e+01
1.027342586384699280e+04,1.530817589894451380e+01
1.027342595012645324e+04,1.530988714505184944e+01
1.027342603640591551e+04,1.531159847209493918e+01
1.027342612268537596e+04,1.531330987999833049e+01
1.027342620896483822e+04,1.531502136883088561e+01
1.027342629524429867e+04,1.531673293851713957e+01
1.027342638152376094e+04,1.531844458912597240e+01
1.027342646780322139e+04,1.532015632058191201e+01
1.027342655408268365e+04,1.532186813295384198e+01
1.027342664036214410e+04,1.532358002616627957e+01
1.027342672664160636e+04,1.532529200028811545e+01
1.027342681292106681e+04,1.532700405524386689e+01
1.027342689920052908e+04,1.532871619110242278e+01
1.027342698547998953e+04,1.533042840778829508e+01
1.027342707175944997e+04,1.533214070533428242e+01
1.027342715803891224e+04,1.533385308377319767e+01
1.027342724431837269e+04,1.533556554302952613e+01
1.027342733059783495e+04,1.533727808317218511e+01
1.027342741687729540e+04,1.533899070412566346e+01
1.027342750315675767e+04,1.534070340595887849e+01
1.027342758943621811e+04,1.534241618859632084e+01
1.027342767571568038e+04,1.534412905210690070e+01
1.027342776199514083e+04,1.534584199641509628e+01
1.027342784827460309e+04,1.534755502158984797e+01
1.027342793455406354e+04,1.534926812755562331e+01
1.027342802083352399e+04,1.535098131434522806e+01
1.027342810711298625e+04,1.535269458199149817e+01
1.027342819339244670e+04,1.535440793041887808e+01
1.027342827967190897e+04,1.535612135969632419e+01
1.027342836595136941e+04,1.535783486974828627e+01
1.027342845223083168e+04,1.535954846064371182e+01
1.027342853851029213e+04,1.536126213230705240e+01
1.027342862478975439e+04,1.536297588480726084e+01
1.027342871106921484e+04,1.536468971806878159e+01
1.027342879734867711e+04,1.536640363216057104e+01
1.027342888362813756e+04,1.536811762700706652e+01
1.027342896990759800e+04,1.536983170264110399e+01
1.027342905618706027e+04,1.537154585909551407e+01
1.027342914246652072e+04,1.537326009629472168e+01
1.027342922874598298e+04,1.537497441430770451e+01
1.027342931502544343e+04,1.537668881305887680e+01
1.027342940130490570e+04,1.537840329261723227e+01
1.027342948758436614e+04,1.538011785290717270e+01
1.027342957386382841e+04,1.538183249399768826e+01
1.027342966014328886e+04,1.538354721581318429e+01
1.027342974642275112e+04,1.538526201842265628e+01
1.027342983270221157e+04,1.538697690175049537e+01
1.027342991898167384e+04,1.538869186586571303e+01
1.027343000526113428e+04,1.539040691069269329e+01
1.027343009154059473e+04,1.539212203626428987e+01
1.027343017782005700e+04,1.539383724261335651e+01
1.027343026409951744e+04,1.539555252966427723e+01
1.027343035037897971e+04,1.539726789748606173e+01
1.027343043665844016e+04,1.539898334600309227e+01
1.027343052293790242e+04,1.540069887528438208e+01
1.027343060921736287e+04,1.540241448525430634e+01
1.027343069549682514e+04,1.540413017598188894e+01
1.027343078177628558e+04,1.540584594739148372e+01
1.027343086805574785e+04,1.540756179955215011e+01
1.027343095433520830e+04,1.540927773238822240e+01
1.027343104061466875e+04,1.541099374593255611e+01
1.027343112689413101e+04,1.541270984021804580e+01
1.027343121317359146e+04,1.541442601516902755e+01
1.027343129945305373e+04,1.541614227085454658e+01
1.027343138573251417e+04,1.541785860719894607e+01
1.027343147201197644e+04,1.541957502427128368e+01
1.027343155829143689e+04,1.542129152199586883e+01
1.027343164457089915e+04,1.542300810044179293e+01
1.027343173085035960e+04,1.542472475953336009e+01
1.027343181712982187e+04,1.542644149933964925e+01
1.027343190340928231e+04,1.542815831978497343e+01
1.027343198968874458e+04,1.542987522093840802e+01
1.027343207596820503e+04,1.543159220272425358e+01
1.027343216224766547e+04,1.543330926517540647e+01
1.027343224852712774e+04,1.543502640832475237e+01
1.027343233480658819e+04,1.543674363209659717e+01
1.027343242108605045e+04,1.543846093656002338e+01
1.027343250736551090e+04,1.544017832163932802e+01
1.027343259364497317e+04,1.544189578740360247e+01
1.027343267992443361e+04,1.544361333377714551e+01
1.027343276620389588e+04,1.544533096082904500e+01
1.027343285248335633e+04,1.544704866848358016e+01
1.027343293876281859e+04,1.544876645680987437e+01
1.027343302504227904e+04,1.545048432573217490e+01
1.027343311132173949e+04,1.545220227528341006e+01
1.027343319760120175e+04,1.545392030549647089e+01
1.027343328388066220e+04,1.545563841629563484e+01
1.027343337016012447e+04,1.545735660775000575e+01
1.027343345643958492e+04,1.545907487978384687e+01
1.027343354271904718e+04,1.546079323246629578e+01
1.027343362899850763e+04,1.546251166572159086e+01
1.027343371527796990e+04,1.546423017961887680e+01
1.027343380155743034e+04,1.546594877408238311e+01
1.027343388783689261e+04,1.546766744918127223e+01
1.027343397411635306e+04,1.546938620483975946e+01
1.027343406039581350e+04,1.547110504109076956e+01
1.027343414667527577e+04,1.547282395796722909e+01
1.027343423295473622e+04,1.547454295539335689e+01
1.027343431923419848e+04,1.547626203343833140e+01
1.027343440551365893e+04,1.547798119202632883e+01
1.027343449179312120e+04,1.547970043122655248e+01
1.027343457807258164e+04,1.548141975096319101e+01
1.027343466435204391e+04,1.548313915130543528e+01
1.027343475063150436e+04,1.548485863217746150e+01
1.027343483691096662e+04,1.548657819364847121e+01
1.027343492319042707e+04,1.548829783564265128e+01
1.027343500946988934e+04,1.549001755822918902e+01
1.027343509574934978e+04,1.549173736133226598e+01
1.027343518202881023e+04,1.549345724498482113e+01
1.027343526830827250e+04,1.549517720921981301e+01
1.027343535458773295e+04,1.549689725396139828e+01
1.027343544086719521e+04,1.549861737927879446e+01
1.027343552714665566e+04,1.550033758509615822e+01
1.027343561342611792e+04,1.550205787148271597e+01
1.027343569970557837e+04,1.550377823836261015e+01
1.027343578598504064e+04,1.550549868580507251e+01
1.027343587226450109e+04,1.550721921373424195e+01
1.027343595854396335e+04,1.550893982221935374e+01
1.027343604482342380e+04,1.551066051118454858e+01
1.027343613110288425e+04,1.551238128066278676e+01
1.027343621738234651e+04,1.551410213068703037e+01
1.027343630366180696e+04,1.551582306118141297e+01
1.027343638994126923e+04,1.551754407221517518e+01
1.027343647622072967e+04,1.551926516371243459e+01
1.027343656250019194e+04,1.552098633574246023e+01
1.027343664877965239e+04,1.552270758822935726e+01
1.027343673505911465e+04,1.552442892124238583e+01
1.027343682133857510e+04,1.552615033470564043e+01
1.027343690761803737e+04,1.552787182868841320e+01
1.027343699389749781e+04,1.552959340311478975e+01
1.027343708017696008e+04,1.553131505805404622e+01
1.027343716645642053e+04,1.553303679343027000e+01
1.027343725273588097e+04,1.553475860927644803e+01
1.027343733901534324e+04,1.553648050562556016e+01
1.027343742529480369e+04,1.553820248240169022e+01
1.027343751157426595e+04,1.553992453967413034e+01
1.027343759785372640e+04,1.554164667736695193e+01
1.027343768413318867e+04,1.554336889554945778e+01
1.027343777041264912e+04,1.554509119414570861e+01
1.027343785669211138e+04,1.554681357322500368e+01
1.027343794297157183e+04,1.554853603271141438e+01
1.027343802925103410e+04,1.555025857267424527e+01
1.027343811553049454e+04,1.555198119303755178e+01
1.027343820180995499e+04,1.555370389383431906e+01
1.027343828808941726e+04,1.555542667509756072e+01
1.027343837436887770e+04,1.555714953675131795e+01
1.027343846064833997e+04,1.555887247886492020e+01
1.027343854692780042e+04,1.556059550136240155e+01
1.027343863320726268e+04,1.556231860431308078e+01
1.027343871948672313e+04,1.556404178764100443e+01
1.027343880576618540e+04,1.556576505141549482e+01
1.027343889204564584e+04,1.556748839556059139e+01
1.027343897832510811e+04,1.556921182014562355e+01
1.027343906460456856e+04,1.557093532509461120e+01
1.027343915088402900e+04,1.557265891044057327e+01
1.027343923716349127e+04,1.557438257621652156e+01
1.027343932344295172e+04,1.557610632234645820e+01
1.027343940972241398e+04,1.557783014889975348e+01
1.027343949600187443e+04,1.557955405580040598e+01
1.027343958228133670e+04,1.558127804311777531e+01
1.027343966856079714e+04,1.558300211077584407e+01
1.027343975484025941e+04,1.558472625884399854e+01
1.027343984111971986e+04,1.558645048724621063e+01
1.027343992739918212e+04,1.558817479605187550e+01
1.027344001367864257e+04,1.558989918518495443e+01
1.027344009995810484e+04,1.559162365471484968e+01
1.027344018623756529e+04,1.559334820456550652e+01
1.027344027251702573e+04,1.559507283476997941e+01
1.027344035879648800e+04,1.559679754536129792e+01
1.027344044507594845e+04,1.559852233626343221e+01
1.027344053135541071e+04,1.560024720754576677e+01
1.027344061763487116e+04,1.560197215913226110e+01
1.027344070391433343e+04,1.560369719109232456e+01
1.027344079019379387e+04,1.560542230334990954e+01
1.027344087647325614e+04,1.560714749597442008e+01
1.027344096275271659e+04,1.560887276888979081e+01
1.027344104903217885e+04,1.561059812216544884e+01
1.027344113531163930e+04,1.561232355572532882e+01
1.027344122159109975e+04,1.561404906960247096e+01
1.027344130787056201e+04,1.561577466382994217e+01
1.027344139415002246e+04,1.561750033833165574e+01
1.027344148042948473e+04,1.561922609317704946e+01
1.027344156670894517e+04,1.562095192829004020e+01
1.027344165298840744e+04,1.562267784374006752e+01
1.027344173926786789e+04,1.562440383945103761e+01
1.027344182554733015e+04,1.562612991549239716e+01
1.027344191182679060e+04,1.562785607178806302e+01
1.027344199810625287e+04,1.562958230840746943e+01
1.027344208438571331e+04,1.563130862527451193e+01
1.027344217066517376e+04,1.563303502242226450e+01
1.027344225694463603e+04,1.563476149988380293e+01
