Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.013199796354534737e+04,2.739234363040788267e+00
1.013199798431710042e+04,2.739234363040788267e+00
1.013199800508885346e+04,2.739234363040788267e+00
1.013199802586060650e+04,2.739234363040788267e+00
1.013199804663235955e+04,2.739234363040788267e+00
1.013199806740411259e+04,2.739234363040788267e+00
1.013199808817586563e+04,2.739234363040788267e+00
1.013199810894761868e+04,2.739234363040788267e+00
1.013199812971937172e+04,2.739234363040788267e+00
1.013199815049112476e+04,2.739234363040788267e+00
1.013199817126287780e+04,2.739234363040788267e+00
1.013199819203463085e+04,2.739234363040788267e+00
1.013199821280638389e+04,2.739234363040788267e+00
1.013199823357813875e+04,2.739234363040788267e+00
1.013199825434989179e+04,2.739234363040788267e+00
1.013199827512164484e+04,2.739234363040788267e+00
1.013199829589339788e+04,2.739234363040788267e+00
1.013199831666515092e+04,2.739234363040788267e+00
1.013199833743690397e+04,2.739234363040788267e+00
1.013199835820865701e+04,2.739234363040788267e+00
1.013199837898041005e+04,2.739234363040788267e+00
1.013199839975216310e+04,2.739234363040788267e+00
1.013199842052391614e+04,2.739234363040788267e+00
1.013199844129566918e+04,2.739234363040788267e+00
1.013199846206742222e+04,2.739234363040788267e+00
1.013199848283917527e+04,2.739234363040788267e+00
1.013199850361092831e+04,2.739234363040788267e+00
1.013199852438268135e+04,2.739234363040788267e+00
1.013199854515443440e+04,2.739234363040788267e+00
1.013199856592618744e+04,2.739234363040788267e+00
1.013199858669794048e+04,2.739234363040788267e+00
1.013199860746969352e+04,2.739234363040788267e+00
1.013199862824144657e+04,2.739234363040788267e+00
1.013199864901319961e+04,2.739234363040788267e+00
1.013199866978495265e+04,2.739234363040788267e+00
1.013199869055670570e+04,2.739234363040788267e+00
1.013199871132845874e+04,2.739234363040788267e+00
1.013199873210021178e+04,2.739234363040788267e+00
1.013199875287196483e+04,2.739234363040788267e+00
1.013199877364371787e+04,2.739234363040788267e+00
1.013199879441547091e+04,2.739234363040788267e+00
1.013199881518722395e+04,2.739234363040788267e+00
1.013199883595897700e+04,2.739234363040788267e+00
1.013199885673073004e+04,2.739234363040788267e+00
1.013199887750248490e+04,2.739234363040788267e+00
1.013199889827423794e+04,2.739234363040788267e+00
1.013199891904599099e+04,2.739234363040788267e+00
1.013199893981774403e+04,2.739234363040788267e+00
1.013199896058949707e+04,2.739234363040788267e+00
1.013199898136125012e+04,2.739234363040788267e+00
1.013199900213300316e+04,2.739234363040788267e+00
1.013199902290475620e+04,2.739234363040788267e+00
1.013199904367650925e+04,2.739234363040788267e+00
1.013199906444826229e+04,2.739234363040788267e+00
1.013199908522001533e+04,2.739234363040788267e+00
1.013199910599176837e+04,2.739234363040788267e+00
1.013199912676352142e+04,2.739234363040788267e+00
1.013199914753527446e+04,2.739234363040788267e+00
1.013199916830702750e+04,2.739234363040788267e+00
1.013199918907878055e+04,2.739234363040788267e+00
1.013199920985053359e+04,2.739234363040788267e+00
1.013199923062228663e+04,2.739234363040788267e+00
1.013199925139403967e+04,2.739234363040788267e+00
1.013199927216579272e+04,2.739234363040788267e+00
1.013199929293754576e+04,2.739234363040788267e+00
1.013199931370929880e+04,2.739234363040788267e+00
1.013199933448105185e+04,2.739234363040788267e+00
1.013199935525280489e+04,2.739234363040788267e+00
1.013199937602455793e+04,2.739234363040788267e+00
1.013199939679631098e+04,2.739234363040788267e+00
1.013199941756806402e+04,2.739234363040788267e+00
1.013199943833981706e+04,2.739234363040788267e+00
1.013199945911157010e+04,2.739234363040788267e+00
1.013199947988332315e+04,2.739234363040788267e+00
1.013199950065507619e+04,2.739234363040788267e+00
1.013199952142682923e+04,2.739234363040788267e+00
1.013199954219858409e+04,2.739234363040788267e+00
1.013199956297033714e+04,2.739234363040788267e+00
1.013199958374209018e+04,2.739234363040788267e+00
1.013199960451384322e+04,2.739234363040788267e+00
1.013199962528559627e+04,2.739234363040788267e+00
1.013199964605734931e+04,2.739234363040788267e+00
1.013199966682910235e+04,2.739234363040788267e+00
1.013199968760085540e+04,2.739234363040788267e+00
1.013199970837260844e+04,2.739234363040788267e+00
1.013199972914436148e+04,2.739234363040788267e+00
1.013199974991611452e+04,2.739234363040788267e+00
1.013199977068786757e+04,2.739234363040788267e+00
1.013199979145962061e+04,2.739234363040788267e+00
1.013199981223137365e+04,2.739234363040788267e+00
1.013199983300312670e+04,2.739234363040788267e+00
1.013199985377487974e+04,2.739234363040788267e+00
1.013199987454663278e+04,2.739234363040788267e+00
1.013199989531838582e+04,2.739234363040788267e+00
1.013199991609013887e+04,2.739234363040788267e+00
1.013199993686189191e+04,2.739234363040788267e+00
1.013199995763364495e+04,2.739234363040788267e+00
1.013199997840539800e+04,2.739234363040788267e+00
1.013199999917715104e+04,2.739234363040788267e+00
1.013200001994890408e+04,2.739234363040788267e+00
1.013200004072065713e+04,2.739234363040788267e+00
1.013200006149241017e+04,2.739234363040788267e+00
1.013200008226416321e+04,2.739234363040788267e+00
1.013200010303591625e+04,2.739234363040788267e+00
1.013200012380766930e+04,2.739234363040788267e+00
1.013200014457942234e+04,2.739234363040788267e+00
1.013200016535117538e+04,2.739234363040788267e+00
1.013200018612293024e+04,2.739234363040788267e+00
1.013200020689468329e+04,2.739234363040788267e+00
1.013200022766643633e+04,2.739234363040788267e+00
1.013200024843818937e+04,2.739234363040788267e+00
1.013200026920994242e+04,2.739234363040788267e+00
1.013200028998169546e+04,2.739234363040788267e+00
1.013200031075344850e+04,2.739234363040788267e+00
1.013200033152520155e+04,2.739234363040788267e+00
1.013200035229695459e+04,2.739234363040788267e+00
1.013200037306870763e+04,2.739234363040788267e+00
1.013200039384046067e+04,2.739234363040788267e+00
1.013200041461221372e+04,2.739234363040788267e+00
1.013200043538396676e+04,2.739234363040788267e+00
1.013200045615571980e+04,2.739234363040788267e+00
1.013200047692747285e+04,2.739234363040788267e+00
1.013200049769922589e+04,2.739234363040788267e+00
1.013200051847097893e+04,2.739234363040788267e+00
1.013200053924273197e+04,2.739234363040788267e+00
1.013200056001448502e+04,2.739234363040788267e+00
1.013200058078623806e+04,2.739234363040788267e+00
1.013200060155799110e+04,2.739234363040788267e+00
1.013200062232974415e+04,2.739234363040788267e+00
1.013200064310149719e+04,2.739234363040788267e+00
1.013200066387325023e+04,2.739234363040788267e+00
1.013200068464500328e+04,2.739234363040788267e+00
1.013200070541675632e+04,2.739234363040788267e+00
1.013200072618850936e+04,2.739234363040788267e+00
1.013200074696026240e+04,2.739234363040788267e+00
1.013200076773201545e+04,2.739234363040788267e+00
1.013200078850376849e+04,2.739234363040788267e+00
1.013200080927552153e+04,2.739234363040788267e+00
1.013200083004727639e+04,2.739234363040788267e+00
1.013200085081902944e+04,2.739234363040788267e+00
1.013200087159078248e+04,2.739234363040788267e+00
1.013200089236253552e+04,2.739234363040788267e+00
1.013200091313428857e+04,2.739234363040788267e+00
1.013200093390604161e+04,2.739234363040788267e+00
1.013200095467779465e+04,2.739234363040788267e+00
1.013200097544954770e+04,2.739234363040788267e+00
1.013200099622130074e+04,2.739234363040788267e+00
1.013200101699305378e+04,2.739234363040788267e+00
1.013200103776480682e+04,2.739234363040788267e+00
1.013200105853655987e+04,2.739234363040788267e+00
1.013200107930831291e+04,2.739234363040788267e+00
1.013200110008006595e+04,2.739234363040788267e+00
1.013200112085181900e+04,2.739234363040788267e+00
1.013200114162357204e+04,2.739234363040788267e+00
1.013200116239532508e+04,2.739234363040788267e+00
1.013200118316707812e+04,2.739234363040788267e+00
1.013200120393883117e+04,2.739234363040788267e+00
1.013200122471058421e+04,2.739234363040788267e+00
1.013200124548233725e+04,2.739234363040788267e+00
1.013200126625409030e+04,2.739234363040788267e+00
1.013200128702584334e+04,2.739234363040788267e+00
1.013200130779759638e+04,2.739234363040788267e+00
1.013200132856934943e+04,2.739234363040788267e+00
1.013200134934110247e+04,2.739234363040788267e+00
1.013200137011285551e+04,2.739234363040788267e+00
1.013200139088460855e+04,2.739234363040788267e+00
1.013200141165636160e+04,2.739234363040788267e+00
1.013200143242811464e+04,2.739234363040788267e+00
1.013200145319986768e+04,2.739234363040788267e+00
1.013200147397162254e+04,2.739234363040788267e+00
1.013200149474337559e+04,2.739234363040788267e+00
1.013200151551512863e+04,2.739234363040788267e+00
1.013200153628688167e+04,2.739234363040788267e+00
1.013200155705863472e+04,2.739234363040788267e+00
1.013200157783038776e+04,2.739234363040788267e+00
1.013200159860214080e+04,2.739234363040788267e+00
1.013200161937389385e+04,2.739234363040788267e+00
1.013200164014564689e+04,2.739234363040788267e+00
1.013200166091739993e+04,2.739234363040788267e+00
1.013200168168915297e+04,2.739234363040788267e+00
1.013200170246090602e+04,2.739234363040788267e+00
1.013200172323265906e+04,2.739234363040788267e+00
1.013200174400441210e+04,2.739234363040788267e+00
1.013200176477616515e+04,2.739234363040788267e+00
1.013200178554791819e+04,2.739234363040788267e+00
1.013200180631967123e+04,2.739234363040788267e+00
1.013200182709142427e+04,2.739234363040788267e+00
1.013200184786317732e+04,2.739234363040788267e+00
1.013200186863493036e+04,2.739234363040788267e+00
1.013200188940668340e+04,2.739234363040788267e+00
1.013200191017843645e+04,2.739234363040788267e+00
1.013200193095018949e+04,2.739234363040788267e+00
1.013200195172194253e+04,2.739234363040788267e+00
1.013200197249369558e+04,2.739234363040788267e+00
1.013200199326544862e+04,2.739234363040788267e+00
1.013200201403720166e+04,2.739234363040788267e+00
1.013200203480895470e+04,2.739234363040788267e+00
1.013200205558070775e+04,2.739234363040788267e+00
1.013200207635246079e+04,2.739234363040788267e+00
1.013200209712421383e+04,2.739234363040788267e+00
1.013200211789596688e+04,2.739234363040788267e+00
1.013200213866772174e+04,2.739234363040788267e+00
1.013200215943947478e+04,2.739234363040788267e+00
1.013200218021122782e+04,2.739234363040788267e+00
1.013200220098298087e+04,2.739234363040788267e+00
1.013200222175473391e+04,2.739234363040788267e+00
1.013200224252648695e+04,2.739234363040788267e+00
1.013200226329824000e+04,2.739234363040788267e+00
1.013200228406999304e+04,2.739234363040788267e+00
1.013200230484174608e+04,2.739234363040788267e+00
1.013200232561349912e+04,2.739234363040788267e+00
1.013200234638525217e+04,2.739234363040788267e+00
1.013200236715700521e+04,2.739234363040788267e+00
1.013200238792875825e+04,2.739234363040788267e+00
1.013200240870051130e+04,2.739234363040788267e+00
1.013200242947226434e+04,2.739234363040788267e+00
1.013200245024401738e+04,2.739234363040788267e+00
1.013200247101577042e+04,2.739234363040788267e+00
1.013200249178752347e+04,2.739234363040788267e+00
1.013200251255927651e+04,2.739234363040788267e+00
1.013200253333102955e+04,2.739234363040788267e+00
1.013200255410278260e+04,2.739234363040788267e+00
1.013200257487453564e+04,2.739234363040788267e+00
1.013200259564628868e+04,2.739234363040788267e+00
1.013200261641804173e+04,2.739234363040788267e+00
1.013200263718979477e+04,2.739234363040788267e+00
1.013200265796154781e+04,2.739234363040788267e+00
1.013200267873330085e+04,2.739234363040788267e+00
1.013200269950505390e+04,2.739234363040788267e+00
1.013200272027680694e+04,2.739234363040788267e+00
1.013200274104855998e+04,2.739234363040788267e+00
