Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.014858288709878434e+04,6.693480731809266615e+00
1.014858290797355767e+04,6.692764780124224266e+00
1.014858292884832917e+04,6.692048865246395195e+00
1.014858294972310250e+04,6.691332987051310965e+00
1.014858297059787583e+04,6.690617145601712501e+00
1.014858299147264734e+04,6.689901340960284770e+00
1.014858301234742066e+04,6.689185573002606411e+00
1.014858303322219399e+04,6.688469841791408577e+00
1.014858305409696550e+04,6.687754147389366466e+00
1.014858307497173882e+04,6.687038489672078256e+00
1.014858309584651033e+04,6.686322868764615457e+00
1.014858311672128366e+04,6.685607284542585127e+00
1.014858313759605699e+04,6.684891737068680229e+00
1.014858315847082849e+04,6.684176226405567967e+00
1.014858317934560182e+04,6.683460752428882934e+00
1.014858320022037515e+04,6.682745315201309211e+00
1.014858322109514665e+04,6.682029914785531766e+00
1.014858324196991998e+04,6.681314551057176310e+00
1.014858326284469331e+04,6.680599224078936693e+00
1.014858328371946482e+04,6.679883933913458804e+00
1.014858330459423814e+04,6.679168680436418093e+00
1.014858332546900965e+04,6.678453463772799026e+00
1.014858334634378298e+04,6.677738283798276164e+00
1.014858336721855630e+04,6.677023140575523819e+00
1.014858338809332781e+04,6.676308034167160343e+00
1.014858340896810114e+04,6.675592964448906486e+00
1.014858342984287447e+04,6.674877931483418791e+00
1.014858345071764597e+04,6.674162935333304070e+00
1.014858347159241930e+04,6.673447975874294613e+00
1.014858349246719263e+04,6.672733053169027428e+00
1.014858351334196414e+04,6.672018167280136858e+00
1.014858353421673746e+04,6.671303318083347200e+00
1.014858355509150897e+04,6.670588505703585191e+00
1.014858357596628230e+04,6.669873730016592894e+00
1.014858359684105562e+04,6.669158991084996657e+00
1.014858361771582713e+04,6.668444288971405065e+00
1.014858363859060046e+04,6.667729623551596596e+00
1.014858365946537378e+04,6.667014994888170065e+00
1.014858368034014529e+04,6.666300403043722511e+00
1.014858370121491862e+04,6.665585847894063498e+00
1.014858372208969195e+04,6.664871329501780295e+00
1.014858374296446345e+04,6.664156847929462835e+00
1.014858376383923678e+04,6.663442403052927787e+00
1.014858378471400829e+04,6.662727994997007741e+00
1.014858380558878162e+04,6.662013623637540682e+00
1.014858382646355494e+04,6.661299289037104110e+00
1.014858384733832645e+04,6.660584991258259535e+00
1.014858386821309978e+04,6.659870730176871589e+00
1.014858388908787310e+04,6.659156505855500008e+00
1.014858390996264461e+04,6.658442318356714296e+00
1.014858393083741794e+04,6.657728167556379972e+00
1.014858395171219126e+04,6.657014053517047891e+00
1.014858397258696277e+04,6.656299976301286669e+00
1.014858399346173610e+04,6.655585935784962714e+00
1.014858401433650761e+04,6.654871932092870424e+00
1.014858403521128093e+04,6.654157965100883310e+00
1.014858405608605426e+04,6.653444034871573542e+00
1.014858407696082577e+04,6.652730141467450231e+00
1.014858409783559910e+04,6.652016284764438403e+00
1.014858411871037242e+04,6.651302464825088023e+00
1.014858413958514393e+04,6.650588681711910866e+00
1.014858416045991726e+04,6.649874935300847945e+00
1.014858418133468876e+04,6.649161225716628820e+00
1.014858420220946209e+04,6.648447552835174967e+00
1.014858422308423542e+04,6.647733916719037239e+00
1.014858424395900693e+04,6.647020317430707870e+00
1.014858426483378025e+04,6.646306754846158071e+00
1.014858428570855358e+04,6.645593229027900506e+00
1.014858430658332509e+04,6.644879740038437177e+00
1.014858432745809841e+04,6.644166287753757949e+00
1.014858434833287174e+04,6.643452872236346174e+00
1.014858436920764325e+04,6.642739493548722507e+00
1.014858439008241658e+04,6.642026151566878589e+00
1.014858441095718808e+04,6.641312846415455162e+00
1.014858443183196141e+04,6.640599577970479395e+00
1.014858445270673474e+04,6.639886346294436414e+00
1.014858447358150624e+04,6.639173151449789145e+00
1.014858449445627957e+04,6.638459993312594065e+00
1.014858451533105290e+04,6.637746871945326532e+00
1.014858453620582441e+04,6.637033787410439700e+00
1.014858455708059773e+04,6.636320739584000705e+00
1.014858457795537106e+04,6.635607728528464477e+00
1.014858459883014257e+04,6.634894754306294828e+00
1.014858461970491589e+04,6.634181816793577546e+00
1.014858464057968740e+04,6.633468916114867220e+00
1.014858466145446073e+04,6.632756052146259407e+00
1.014858468232923406e+04,6.632043224950227689e+00
1.014858470320400556e+04,6.631330434589179923e+00
1.014858472407877889e+04,6.630617680939248970e+00
1.014858474495355222e+04,6.629904964062849793e+00
1.014858476582832373e+04,6.629192284022439097e+00
1.014858478670309705e+04,6.628479640694130204e+00
1.014858480757787038e+04,6.627767034140358504e+00
1.014858482845264189e+04,6.627054464423539848e+00
1.014858484932741521e+04,6.626341931419828413e+00
1.014858487020218672e+04,6.625629435253721056e+00
1.014858489107696005e+04,6.624916975801379948e+00
1.014858491195173337e+04,6.624204553125230710e+00
1.014858493282650488e+04,6.623492167287661658e+00
1.014858495370127821e+04,6.622779818164853616e+00
1.014858497457605154e+04,6.622067505819223321e+00
1.014858499545082304e+04,6.621355230313157314e+00
1.014858501632559637e+04,6.620642991522857734e+00
1.014858503720036970e+04,6.619930789510711122e+00
1.014858505807514121e+04,6.619218624339104906e+00
1.014858507894991453e+04,6.618506495884269647e+00
1.014858509982468604e+04,6.617794404270624931e+00
1.014858512069945937e+04,6.617082349374410200e+00
1.014858514157423269e+04,6.616370331258004001e+00
1.014858516244900420e+04,6.615658349983764452e+00
1.014858518332377753e+04,6.614946405427949649e+00
1.014858520419855085e+04,6.614234497652928368e+00
1.014858522507332236e+04,6.613522626721069386e+00
1.014858524594809569e+04,6.612810792508610369e+00
1.014858526682286902e+04,6.612098995077939634e+00
1.014858528769764052e+04,6.611387234491406417e+00
1.014858530857241385e+04,6.610675510625287465e+00
1.014858532944718536e+04,6.609963823603947297e+00
1.014858535032195869e+04,6.609252173303700850e+00
1.014858537119673201e+04,6.608540559786859170e+00
1.014858539207150352e+04,6.607828983115791033e+00
1.014858541294627685e+04,6.607117443166800719e+00
1.014858543382105017e+04,6.606405940002220589e+00
1.014858545469582168e+04,6.605694473684379453e+00
1.014858547557059501e+04,6.604983044089612676e+00
1.014858549644536652e+04,6.604271651342235039e+00
1.014858551732013984e+04,6.603560295318601447e+00
1.014858553819491317e+04,6.602848976081012289e+00
1.014858555906968468e+04,6.602137693691799036e+00
1.014858557994445800e+04,6.601426448027323701e+00
1.014858560081923133e+04,6.600715239149877789e+00
1.014858562169400284e+04,6.600004067121792772e+00
1.014858564256877617e+04,6.599292931819431551e+00
1.014858566344354949e+04,6.598581833305095401e+00
1.014858568431832100e+04,6.597870771641094478e+00
1.014858570519309433e+04,6.597159746703803229e+00
1.014858572606786583e+04,6.596448758617498243e+00
1.014858574694263916e+04,6.595737807258571728e+00
1.014858576781741249e+04,6.595026892689324960e+00
1.014858578869218400e+04,6.594316014972031681e+00
1.014858580956695732e+04,6.593605173983120515e+00
1.014858583044173065e+04,6.592894369784874087e+00
1.014858585131650216e+04,6.592183602439547485e+00
1.014858587219127548e+04,6.591472871823607527e+00
1.014858589306604881e+04,6.590762177999308413e+00
1.014858591394082032e+04,6.590051521028913228e+00
1.014858593481559365e+04,6.589340900788900335e+00
1.014858595569036515e+04,6.588630317403432635e+00
1.014858597656513848e+04,6.587919770749016912e+00
1.014858599743991181e+04,6.587209260887877171e+00
1.014858601831468332e+04,6.586498787882267614e+00
1.014858603918945664e+04,6.585788351608704794e+00
1.014858606006422997e+04,6.585077952129403833e+00
1.014858608093900148e+04,6.584367589506609164e+00
1.014858610181377480e+04,6.583657263616855104e+00
1.014858612268854813e+04,6.582946974522358552e+00
1.014858614356331964e+04,6.582236722285333741e+00
1.014858616443809296e+04,6.581526506782345187e+00
1.014858618531286447e+04,6.580816328137479410e+00
1.014858620618763780e+04,6.580106186227299148e+00
1.014858622706241113e+04,6.579396081114031958e+00
1.014858624793718263e+04,6.578686012859871646e+00
1.014858626881195596e+04,6.577975981341393386e+00
1.014858628968672929e+04,6.577265986620801641e+00
1.014858631056150080e+04,6.576556028760284889e+00
1.014858633143627412e+04,6.575846107636453830e+00
1.014858635231104745e+04,6.575136223311485395e+00
1.014858637318581896e+04,6.574426375847585824e+00
1.014858639406059228e+04,6.573716565121348054e+00
1.014858641493536379e+04,6.573006791256819525e+00
1.014858643581013712e+04,6.572297054130632254e+00
1.014858645668491044e+04,6.571587353804953402e+00
1.014858647755968195e+04,6.570877690341959898e+00
1.014858649843445528e+04,6.570168063618291754e+00
1.014858651930922861e+04,6.569458473696117906e+00
1.014858654018400011e+04,6.568748920637604627e+00
1.014858656105877344e+04,6.568039404319412355e+00
1.014858658193354495e+04,6.567329924865531687e+00
1.014858660280831828e+04,6.566620482152632832e+00
1.014858662368309160e+04,6.565911076242871403e+00
1.014858664455786311e+04,6.565201707198388803e+00
1.014858666543263644e+04,6.564492374895890769e+00
1.014858668630740976e+04,6.563783079397508047e+00
1.014858670718218127e+04,6.563073820765388255e+00
1.014858672805695460e+04,6.562364598876238020e+00
1.014858674893172793e+04,6.561655413792197855e+00
1.014858676980649943e+04,6.560946265575378078e+00
1.014858679068127276e+04,6.560237154102522616e+00
1.014858681155604427e+04,6.559528079497556341e+00
1.014858683243081759e+04,6.558819041637216074e+00
1.014858685330559092e+04,6.558110040583611244e+00
1.014858687418036243e+04,6.557401076398870821e+00
1.014858689505513576e+04,6.556692148959751165e+00
1.014858691592990908e+04,6.555983258328352825e+00
1.014858693680468059e+04,6.555274404566784341e+00
1.014858695767945392e+04,6.554565587551832273e+00
1.014858697855422724e+04,6.553856807345585622e+00
1.014858699942899875e+04,6.553148064010154705e+00
1.014858702030377208e+04,6.552439357422315425e+00
1.014858704117854359e+04,6.551730687705923373e+00
1.014858706205331691e+04,6.551022054737811295e+00
1.014858708292809024e+04,6.550313458580050430e+00
1.014858710380286175e+04,6.549604899294694249e+00
1.014858712467763507e+04,6.548896376758620796e+00
1.014858714555240840e+04,6.548187891033865782e+00
1.014858716642717991e+04,6.547479442182510212e+00
1.014858718730195324e+04,6.546771030081413478e+00
1.014858720817672656e+04,6.546062654792638824e+00
1.014858722905149807e+04,6.545354316378220183e+00
1.014858724992627140e+04,6.544646014715046256e+00
1.014858727080104291e+04,6.543937749926898029e+00
1.014858729167581623e+04,6.543229521890653544e+00
1.014858731255058956e+04,6.542521330668358281e+00
1.014858733342536107e+04,6.541813176322063939e+00
1.014858735430013439e+04,6.541105058728659216e+00
1.014858737517490772e+04,6.540396977950207358e+00
1.014858739604967923e+04,6.539688934048703217e+00
1.014858741692445255e+04,6.538980926901084345e+00
1.014858743779922588e+04,6.538272956569403327e+00
1.014858745867399739e+04,6.537565023115636365e+00
1.014858747954877072e+04,6.536857126416768971e+00
1.014858750042354222e+04,6.536149266596474661e+00
1.014858752129831555e+04,6.535441443531730066e+00
1.014858754217308888e+04,6.534733657284540698e+00
1.014858756304786039e+04,6.534025907916910292e+00
1.014858758392263371e+04,6.533318195305804821e+00
1.014858760479740704e+04,6.532610519513238678e+00
1.014858762567217855e+04,6.531902880601208494e+00
1.014858764654695187e+04,6.531195278446688235e+00
1.014858766742172520e+04,6.530487713111712722e+00
1.014858768829649671e+04,6.529780184658218189e+00
1.014858770917127003e+04,6.529072692963248770e+00
1.014858773004604154e+04,6.528365238150422023e+00
1.014858775092081487e+04,6.527657820096769647e+00
1.014858777179558820e+04,6.526950438864267845e+00
1.014858779267035970e+04,6.526243094514903476e+00
1.014858781354513303e+04,6.525535786925699355e+00
1.014858783441990636e+04,6.524828516158631686e+00
1.014858785529467787e+04,6.524121282275648248e+00
1.014858787616945119e+04,6.523414085153829589e+00
1.014858789704422270e+04,6.522706924916754190e+00
1.014858791791899603e+04,6.521999801441493716e+00
1.014858793879376935e+04,6.521292714790005718e+00
1.014858795966854086e+04,6.520585665024218436e+00
1.014858798054331419e+04,6.519878652021250609e+00
1.014858800141808752e+04,6.519171675843040248e+00
1.014858802229285902e+04,6.518464736551505823e+00
1.014858804316763235e+04,6.517757834023766961e+00
1.014858806404240568e+04,6.517050968321770554e+00
1.014858808491717718e+04,6.516344139507416422e+00
1.014858810579195051e+04,6.515637347457852613e+00
1.014858812666672202e+04,6.514930592296590994e+00
1.014858814754149535e+04,6.514223873900779616e+00
1.014858816841626867e+04,6.513517192332336947e+00
1.014858818929104018e+04,6.512810547653163695e+00
1.014858821016581351e+04,6.512103939740424785e+00
1.014858823104058683e+04,6.511397368656040463e+00
1.014858825191535834e+04,6.510690834461890120e+00
1.014858827279013167e+04,6.509984337035180424e+00
1.014858829366490500e+04,6.509277876437789878e+00
1.014858831453967650e+04,6.508571452731611195e+00
1.014858833541444983e+04,6.507865065793856374e+00
1.014858835628922134e+04,6.507158715747953792e+00
1.014858837716399466e+04,6.506452402471126106e+00
1.014858839803876799e+04,6.505746126025263365e+00
1.014858841891353950e+04,6.505039886472238742e+00
1.014858843978831283e+04,6.504333683689264234e+00
1.014858846066308615e+04,6.503627517738250319e+00
1.014858848153785766e+04,6.502921388681019543e+00
1.014858850241263099e+04,6.502215296394845190e+00
1.014858852328740431e+04,6.501509240941596879e+00
1.014858854416217582e+04,6.500803222383117586e+00
1.014858856503694915e+04,6.500097240596678816e+00
1.014858858591172066e+04,6.499391295705650329e+00
1.014858860678649398e+04,6.498685387587341822e+00
1.014858862766126731e+04,6.497979516303585612e+00
1.014858864853603882e+04,6.497273681916206023e+00
1.014858866941081214e+04,6.496567884302511864e+00
1.014858869028558547e+04,6.495862123524365650e+00
1.014858871116035698e+04,6.495156399643561507e+00
1.014858873203513031e+04,6.494450712537447323e+00
1.014858875290990363e+04,6.493745062267837653e+00
1.014858877378467514e+04,6.493039448896555932e+00
1.014858879465944847e+04,6.492333872300939390e+00
1.014858881553421998e+04,6.491628332604301832e+00
1.014858883640899330e+04,6.490922829683980488e+00
1.014858885728376663e+04,6.490217363601817446e+00
1.014858887815853814e+04,6.489511934419580186e+00
1.014858889903331146e+04,6.488806542014653900e+00
1.014858891990808479e+04,6.488101186448862023e+00
1.014858894078285630e+04,6.487395867783971148e+00
1.014858896165762962e+04,6.486690585897396666e+00
1.014858898253240113e+04,6.485985340912362673e+00
1.014858900340717446e+04,6.485280132706295220e+00
1.014858902428194779e+04,6.484574961340979549e+00
1.014858904515671929e+04,6.483869826878191134e+00
1.014858906603149262e+04,6.483164729195343590e+00
1.014858908690626595e+04,6.482459668354242588e+00
1.014858910778103746e+04,6.481754644416615641e+00
1.014858912865581078e+04,6.481049657259934982e+00
1.014858914953058411e+04,6.480344706945956545e+00
1.014858917040535562e+04,6.479639793536438042e+00
1.014858919128012894e+04,6.478934916908850816e+00
1.014858921215490045e+04,6.478230077186363900e+00
1.014858923302967378e+04,6.477525274246468179e+00
1.014858925390444711e+04,6.476820508150910705e+00
1.014858927477921861e+04,6.476115778961419878e+00
1.014858929565399194e+04,6.475411086555496354e+00
1.014858931652876527e+04,6.474706430994896955e+00
1.014858933740353677e+04,6.474001812341329654e+00
1.014858935827831010e+04,6.473297230472324415e+00
1.014858937915308343e+04,6.472592685449618521e+00
1.014858940002785494e+04,6.471888177334911063e+00
1.014858942090262826e+04,6.471183706005760428e+00
1.014858944177739977e+04,6.470479271585249492e+00
1.014858946265217310e+04,6.469774873950946414e+00
1.014858948352694642e+04,6.469070513164568048e+00
1.014858950440171793e+04,6.468366189287805490e+00
1.014858952527649126e+04,6.467661902198235779e+00
1.014858954615126459e+04,6.466957651957576658e+00
1.014858956702603609e+04,6.466253438627489025e+00
1.014858958790080942e+04,6.465549262085589000e+00
1.014858960877558275e+04,6.464845122393556132e+00
1.014858962965035425e+04,6.464141019613070860e+00
1.014858965052512758e+04,6.463436953621768843e+00
1.014858967139989909e+04,6.462732924542645030e+00
1.014858969227467242e+04,6.462028932253353730e+00
1.014858971314944574e+04,6.461324976815575383e+00
1.014858973402421725e+04,6.460621058290941576e+00
1.014858975489899058e+04,6.459917176557135932e+00
1.014858977577376390e+04,6.459213331675799807e+00
1.014858979664853541e+04,6.458509523708593214e+00
1.014858981752330874e+04,6.457805752533181121e+00
1.014858983839808207e+04,6.457102018211232419e+00
1.014858985927285357e+04,6.456398320804370705e+00
1.014858988014762690e+04,6.455694660190298251e+00
1.014858990102239841e+04,6.454991036491971812e+00
1.014858992189717173e+04,6.454287449587075898e+00
1.014858994277194506e+04,6.453583899537269630e+00
1.014858996364671657e+04,6.452880386404157065e+00
1.014858998452148990e+04,6.452176910065478666e+00
1.014859000539626322e+04,6.451473470582866021e+00
1.014859002627103473e+04,6.450770068017913417e+00
1.014859004714580806e+04,6.450066702248379968e+00
1.014859006802057957e+04,6.449363373397157595e+00
1.014859008889535289e+04,6.448660081342003636e+00
1.014859010977012622e+04,6.447956826144543463e+00
1.014859013064489773e+04,6.447253607866358927e+00
1.014859015151967105e+04,6.446550426385228683e+00
1.014859017239444438e+04,6.445847281762757675e+00
1.014859019326921589e+04,6.445144174060529529e+00
1.014859021414398921e+04,6.444441103156350437e+00
1.014859023501876254e+04,6.443738069111796918e+00
1.014859025589353405e+04,6.443035071988460594e+00
1.014859027676830738e+04,6.442332111664150318e+00
1.014859029764307888e+04,6.441629188261699390e+00
1.014859031851785221e+04,6.440926301658924658e+00
1.014859033939262554e+04,6.440223451917409747e+00
1.014859036026739705e+04,6.439520639098720522e+00
1.014859038114217037e+04,6.438817863080692483e+00
1.014859040201694370e+04,6.438115123924900374e+00
1.014859042289171521e+04,6.437412421692889630e+00
1.014859044376648853e+04,6.436709756262535720e+00
1.014859046464126186e+04,6.436007127695392960e+00
1.014859048551603337e+04,6.435304536052998792e+00
1.014859050639080669e+04,6.434601981213245558e+00
1.014859052726557820e+04,6.433899463298881294e+00
1.014859054814035153e+04,6.433196982187818769e+00
1.014859056901512486e+04,6.432494537941574997e+00
1.014859058988989636e+04,6.431792130621696302e+00
1.014859061076466969e+04,6.431089760106093678e+00
1.014859063163944302e+04,6.430387426456295685e+00
1.014859065251421453e+04,6.429685129733828219e+00
1.014859067338898785e+04,6.428982869816623591e+00
1.014859069426376118e+04,6.428280646766189044e+00
1.014859071513853269e+04,6.427578460644041591e+00
1.014859073601330601e+04,6.426876311328151736e+00
1.014859075688807752e+04,6.426174198941189353e+00
1.014859077776285085e+04,6.425472123361116061e+00
1.014859079863762418e+04,6.424770084649458646e+00
1.014859081951239568e+04,6.424068082867695040e+00
1.014859084038716901e+04,6.423366117893815286e+00
1.014859086126194234e+04,6.422664189789307088e+00
1.014859088213671384e+04,6.421962298615668807e+00
1.014859090301148717e+04,6.421260444250890487e+00
1.014859092388626050e+04,6.420558626756458942e+00
1.014859094476103201e+04,6.419856846193864541e+00
1.014859096563580533e+04,6.419155102441114202e+00
1.014859098651057684e+04,6.418453395620831614e+00
1.014859100738535017e+04,6.417751725611053004e+00
1.014859102826012349e+04,6.417050092473238543e+00
1.014859104913489500e+04,6.416348496268867940e+00
1.014859107000966833e+04,6.415646936875977424e+00
1.014859109088444166e+04,6.414945414356036046e+00
1.014859111175921316e+04,6.414243928770495096e+00
1.014859113263398649e+04,6.413542479997419221e+00
1.014859115350875982e+04,6.412841068098259711e+00
1.014859117438353132e+04,6.412139693134465190e+00
1.014859119525830465e+04,6.411438354984122512e+00
1.014859121613307616e+04,6.410737053769776317e+00
1.014859123700784949e+04,6.410035789369540993e+00
1.014859125788262281e+04,6.409334561844847400e+00
1.014859127875739432e+04,6.408633371257107747e+00
1.014859129963216765e+04,6.407932217484474613e+00
1.014859132050694097e+04,6.407231100588338890e+00
1.014859134138171248e+04,6.406530020630142985e+00
1.014859136225648581e+04,6.405828977488018161e+00
1.014859138313125732e+04,6.405127971284453992e+00
1.014859140400603064e+04,6.404427001897612826e+00
1.014859142488080397e+04,6.403726069388915754e+00
1.014859144575557548e+04,6.403025173819754556e+00
1.014859146663034880e+04,6.402324315068300464e+00
1.014859148750512213e+04,6.401623493195938153e+00
1.014859150837989364e+04,6.400922708264087824e+00
1.014859152925466697e+04,6.400221960150920708e+00
1.014859155012944029e+04,6.399521248917829475e+00
1.014859157100421180e+04,6.398820574626197022e+00
1.014859159187898513e+04,6.398119937154233661e+00
1.014859161275375664e+04,6.397419336624371233e+00
1.014859163362852996e+04,6.396718772914845808e+00
1.014859165450330329e+04,6.396018246087003867e+00
1.014859167537807480e+04,6.395317756202228310e+00
1.014859169625284812e+04,6.394617303138756981e+00
1.014859171712762145e+04,6.393916886957963008e+00
1.014859173800239296e+04,6.393216507721183106e+00
1.014859175887716628e+04,6.392516165306702192e+00
1.014859177975193961e+04,6.391815859775855202e+00
1.014859180062671112e+04,6.391115591189997502e+00
1.014859182150148445e+04,6.390415359427405129e+00
1.014859184237625595e+04,6.389715164610433540e+00
1.014859186325102928e+04,6.389015006617396075e+00
1.014859188412580261e+04,6.388314885509609908e+00
1.014859190500057412e+04,6.387614801348420634e+00
1.014859192587534744e+04,6.386914754012130935e+00
1.014859194675012077e+04,6.386214743562078411e+00
1.014859196762489228e+04,6.385514770059559808e+00
1.014859198849966560e+04,6.384814833382946198e+00
1.014859200937443893e+04,6.384114933593525443e+00
1.014859203024921044e+04,6.383415070752613829e+00
1.014859205112398377e+04,6.382715244738563776e+00
1.014859207199875527e+04,6.382015455673673898e+00
1.014859209287352860e+04,6.381315703436306386e+00
1.014859211374830193e+04,6.380615988087747326e+00
1.014859213462307343e+04,6.379916309689305010e+00
1.014859215549784676e+04,6.379216668119361167e+00
1.014859217637262009e+04,6.378517063439211654e+00
1.014859219724739160e+04,6.377817495710124795e+00
1.014859221812216492e+04,6.377117964810531170e+00
1.014859223899693825e+04,6.376418470801698213e+00
1.014859225987170976e+04,6.375719013744895136e+00
1.014859228074648308e+04,6.375019593518549854e+00
1.014859230162125459e+04,6.374320210244875717e+00
1.014859232249602792e+04,6.373620863802319292e+00
1.014859234337080125e+04,6.372921554252140908e+00
1.014859236424557275e+04,6.372222281655599119e+00
1.014859238512034608e+04,6.371523045891152037e+00
1.014859240599511941e+04,6.370823847020048447e+00
1.014859242686989091e+04,6.370124685103538020e+00
1.014859244774466424e+04,6.369425560020097521e+00
1.014859246861943575e+04,6.368726471891900331e+00
1.014859248949420908e+04,6.368027420597423216e+00
1.014859251036898240e+04,6.367328406197907853e+00
1.014859253124375391e+04,6.366629428754591480e+00
1.014859255211852724e+04,6.365930488145981059e+00
1.014859257299330056e+04,6.365231584433296952e+00
1.014859259386807207e+04,6.364532717677779949e+00
1.014859261474284540e+04,6.363833887757934349e+00
1.014859263561761873e+04,6.363135094735000052e+00
1.014859265649239023e+04,6.362436338670179659e+00
1.014859267736716356e+04,6.361737619442015657e+00
1.014859269824193507e+04,6.361038937172615704e+00
1.014859271911670839e+04,6.360340291740524066e+00
1.014859273999148172e+04,6.359641683206950447e+00
1.014859276086625323e+04,6.358943111633107215e+00
1.014859278174102656e+04,6.358244576897537748e+00
1.014859280261579988e+04,6.357546079061462407e+00
1.014859282349057139e+04,6.356847618186054483e+00
1.014859284436534472e+04,6.356149194149934623e+00
1.014859286524011804e+04,6.355450807014265457e+00
1.014859288611488955e+04,6.354752456840220276e+00
1.014859290698966288e+04,6.354054143506429497e+00
1.014859292786443439e+04,6.353355867134912849e+00
1.014859294873920771e+04,6.352657627604299861e+00
1.014859296961398104e+04,6.351959424975754942e+00
1.014859299048875255e+04,6.351261259310441609e+00
1.014859301136352587e+04,6.350563130487016927e+00
1.014859303223829920e+04,6.349865038566626652e+00
1.014859305311307071e+04,6.349166983610423642e+00
1.014859307398784404e+04,6.348468965497076510e+00
1.014859309486261736e+04,6.347770984287747886e+00
1.014859311573738887e+04,6.347073040043563985e+00
1.014859313661216220e+04,6.346375132643212069e+00
1.014859315748693371e+04,6.345677262208644365e+00
1.014859317836170703e+04,6.344979428618577444e+00
1.014859319923648036e+04,6.344281631934117982e+00
1.014859322011125187e+04,6.343583872216419728e+00
1.014859324098602519e+04,6.342886149344177937e+00
1.014859326186079852e+04,6.342188463378529484e+00
1.014859328273557003e+04,6.341490814380588148e+00
1.014859330361034336e+04,6.340793202229080272e+00
1.014859332448511668e+04,6.340095626985140065e+00
1.014859334535988819e+04,6.339398088709855550e+00
1.014859336623466152e+04,6.338700587281988597e+00
1.014859338710943302e+04,6.338003122823437252e+00
1.014859340798420635e+04,6.337305695212944734e+00
1.014859342885897968e+04,6.336608304511617717e+00
1.014859344973375119e+04,6.335910950780553108e+00
1.014859347060852451e+04,6.335213633898551855e+00
1.014859349148329784e+04,6.334516353926682442e+00
1.014859351235806935e+04,6.333819110926021345e+00
1.014859353323284267e+04,6.333121904775381061e+00
1.014859355410761600e+04,6.332424735535857607e+00
1.014859357498238751e+04,6.331727603268508808e+00
1.014859359585716084e+04,6.331030507852156930e+00
1.014859361673193234e+04,6.330333449408610313e+00
1.014859363760670567e+04,6.329636427816730304e+00
1.014859365848147900e+04,6.328939443137564069e+00
1.014859367935625050e+04,6.328242495432160553e+00
1.014859370023102383e+04,6.327545584579389981e+00
1.014859372110579716e+04,6.326848710640308404e+00
1.014859374198056867e+04,6.326151873675946113e+00
1.014859376285534199e+04,6.325455073565191988e+00
1.014859378373011350e+04,6.324758310429798414e+00
1.014859380460488683e+04,6.324061584148672033e+00
1.014859382547966015e+04,6.323364894782833368e+00
1.014859384635443166e+04,6.322668242393321592e+00
1.014859386722920499e+04,6.321971626859032689e+00
1.014859388810397832e+04,6.321275048241008498e+00
1.014859390897874982e+04,6.320578506600266877e+00
1.014859392985352315e+04,6.319882001815724237e+00
1.014859395072829648e+04,6.319185533948421529e+00
1.014859397160306798e+04,6.318489103059349077e+00
1.014859399247784131e+04,6.317792709027460596e+00
1.014859401335261282e+04,6.317096351974444524e+00
1.014859403422738615e+04,6.316400031779253688e+00
1.014859405510215947e+04,6.315703748502898840e+00
1.014859407597693098e+04,6.315007502206381851e+00
1.014859409685170431e+04,6.314311292768675976e+00
1.014859411772647763e+04,6.313615120250782198e+00
1.014859413860124914e+04,6.312918984713663306e+00
1.014859415947602247e+04,6.312222886036320979e+00
1.014859418035079580e+04,6.311526824279757975e+00
1.014859420122556730e+04,6.310830799504935307e+00
1.014859422210034063e+04,6.310134811590865311e+00
1.014859424297511214e+04,6.309438860659176918e+00
1.014859426384988546e+04,6.308742946588902889e+00
1.014859428472465879e+04,6.308047069441013122e+00
1.014859430559943030e+04,6.307351229276442872e+00
1.014859432647420363e+04,6.306655425974261320e+00
1.014859434734897695e+04,6.305959659595431255e+00
1.014859436822374846e+04,6.305263930200886158e+00
1.014859438909852179e+04,6.304568237669696096e+00
1.014859440997329511e+04,6.303872582062823859e+00
1.014859443084806662e+04,6.303176963441183389e+00
1.014859445172283995e+04,6.302481381683892714e+00
1.014859447259761146e+04,6.301785836912475958e+00
1.014859449347238478e+04,6.301090329006039603e+00
1.014859451434715811e+04,6.300394858025528677e+00
1.014859453522192962e+04,6.299699424031846462e+00
1.014859455609670295e+04,6.299004026904121645e+00
1.014859457697147627e+04,6.298308666703287706e+00
1.014859459784624778e+04,6.297613343490230164e+00
1.014859461872102111e+04,6.296918057144124781e+00
1.014859463959579443e+04,6.296222807725847304e+00
1.014859466047056594e+04,6.295527595296322332e+00
1.014859468134533927e+04,6.294832419734706086e+00
1.014859470222011078e+04,6.294137281162482722e+00
1.014859472309488410e+04,6.293442179458798691e+00
1.014859474396965743e+04,6.292747114684578591e+00
1.014859476484442894e+04,6.292052086900689289e+00
1.014859478571920226e+04,6.291357095986334969e+00
1.014859480659397559e+04,6.290662142002401147e+00
1.014859482746874710e+04,6.289967225009744922e+00
1.014859484834352043e+04,6.289272344887598898e+00
1.014859486921829193e+04,6.288577501757390387e+00
1.014859489009306526e+04,6.287882695498323571e+00
1.014859491096783859e+04,6.287187926171293739e+00
1.014859493184261009e+04,6.286493193837129567e+00
1.014859495271738342e+04,6.285798498375101850e+00
1.014859497359215675e+04,6.285103839846057916e+00
1.014859499446692826e+04,6.284409218310855749e+00
1.014859501534170158e+04,6.283714633648736836e+00
