Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.061394552417046179e+04,2.652887393278494432e+00
1.061394554012576009e+04,2.652887393278494432e+00
1.061394555608106020e+04,2.652887393278494432e+00
1.061394557203635850e+04,2.652887393278494432e+00
1.061394558799165861e+04,2.652887393278494432e+00
1.061394560394695691e+04,2.652887393278494432e+00
1.061394561990225702e+04,2.652887393278494432e+00
1.061394563585755532e+04,2.652887393278494432e+00
1.061394565181285543e+04,2.652887393278494432e+00
1.061394566776815373e+04,2.652887393278494432e+00
1.061394568372345384e+04,2.652887393278494432e+00
1.061394569967875213e+04,2.652887393278494432e+00
1.061394571563405225e+04,2.652887393278494432e+00
1.061394573158935054e+04,2.652887393278494432e+00
1.061394574754465066e+04,2.652887393278494432e+00
1.061394576349994895e+04,2.652887393278494432e+00
1.061394577945524907e+04,2.652887393278494432e+00
1.061394579541054736e+04,2.652887393278494432e+00
1.061394581136584748e+04,2.652887393278494432e+00
1.061394582732114759e+04,2.652887393278494432e+00
1.061394584327644588e+04,2.652887393278494432e+00
1.061394585923174600e+04,2.652887393278494432e+00
1.061394587518704429e+04,2.652887393278494432e+00
1.061394589114234441e+04,2.652887393278494432e+00
1.061394590709764270e+04,2.652887393278494432e+00
1.061394592305294282e+04,2.652887393278494432e+00
1.061394593900824111e+04,2.652887393278494432e+00
1.061394595496354123e+04,2.652887393278494432e+00
1.061394597091883952e+04,2.652887393278494432e+00
1.061394598687413963e+04,2.652887393278494432e+00
1.061394600282943793e+04,2.652887393278494432e+00
1.061394601878473804e+04,2.652887393278494432e+00
1.061394603474003634e+04,2.652887393278494432e+00
1.061394605069533645e+04,2.652887393278494432e+00
1.061394606665063475e+04,2.652887393278494432e+00
1.061394608260593486e+04,2.652887393278494432e+00
1.061394609856123316e+04,2.652887393278494432e+00
1.061394611451653327e+04,2.652887393278494432e+00
1.061394613047183157e+04,2.652887393278494432e+00
1.061394614642713168e+04,2.652887393278494432e+00
1.061394616238242997e+04,2.652887393278494432e+00
1.061394617833773009e+04,2.652887393278494432e+00
1.061394619429302838e+04,2.652887393278494432e+00
1.061394621024832850e+04,2.652887393278494432e+00
1.061394622620362679e+04,2.652887393278494432e+00
1.061394624215892691e+04,2.652887393278494432e+00
1.061394625811422520e+04,2.652887393278494432e+00
1.061394627406952532e+04,2.652887393278494432e+00
1.061394629002482361e+04,2.652887393278494432e+00
1.061394630598012373e+04,2.652887393278494432e+00
1.061394632193542384e+04,2.652887393278494432e+00
1.061394633789072213e+04,2.652887393278494432e+00
1.061394635384602225e+04,2.652887393278494432e+00
1.061394636980132054e+04,2.652887393278494432e+00
1.061394638575662066e+04,2.652887393278494432e+00
1.061394640171191895e+04,2.652887393278494432e+00
1.061394641766721907e+04,2.652887393278494432e+00
1.061394643362251736e+04,2.652887393278494432e+00
1.061394644957781748e+04,2.652887393278494432e+00
1.061394646553311577e+04,2.652887393278494432e+00
1.061394648148841588e+04,2.652887393278494432e+00
1.061394649744371418e+04,2.652887393278494432e+00
1.061394651339901429e+04,2.652887393278494432e+00
1.061394652935431259e+04,2.652887393278494432e+00
1.061394654530961270e+04,2.652887393278494432e+00
1.061394656126491100e+04,2.652887393278494432e+00
1.061394657722021111e+04,2.652887393278494432e+00
1.061394659317550941e+04,2.652887393278494432e+00
1.061394660913080952e+04,2.652887393278494432e+00
1.061394662508610782e+04,2.652887393278494432e+00
1.061394664104140793e+04,2.652887393278494432e+00
1.061394665699670622e+04,2.652887393278494432e+00
1.061394667295200634e+04,2.652887393278494432e+00
1.061394668890730463e+04,2.652887393278494432e+00
1.061394670486260475e+04,2.652887393278494432e+00
1.061394672081790304e+04,2.652887393278494432e+00
1.061394673677320316e+04,2.652887393278494432e+00
1.061394675272850145e+04,2.652887393278494432e+00
1.061394676868380157e+04,2.652887393278494432e+00
1.061394678463909986e+04,2.652887393278494432e+00
1.061394680059439997e+04,2.652887393278494432e+00
1.061394681654970009e+04,2.652887393278494432e+00
1.061394683250499838e+04,2.652887393278494432e+00
1.061394684846029850e+04,2.652887393278494432e+00
1.061394686441559679e+04,2.652887393278494432e+00
1.061394688037089691e+04,2.652887393278494432e+00
1.061394689632619520e+04,2.652887393278494432e+00
1.061394691228149532e+04,2.652887393278494432e+00
1.061394692823679361e+04,2.652887393278494432e+00
1.061394694419209372e+04,2.652887393278494432e+00
1.061394696014739202e+04,2.652887393278494432e+00
1.061394697610269213e+04,2.652887393278494432e+00
1.061394699205799043e+04,2.652887393278494432e+00
1.061394700801329054e+04,2.652887393278494432e+00
1.061394702396858884e+04,2.652887393278494432e+00
1.061394703992388895e+04,2.652887393278494432e+00
1.061394705587918725e+04,2.652887393278494432e+00
1.061394707183448736e+04,2.652887393278494432e+00
1.061394708778978566e+04,2.652887393278494432e+00
1.061394710374508577e+04,2.652887393278494432e+00
1.061394711970038406e+04,2.652887393278494432e+00
1.061394713565568418e+04,2.652887393278494432e+00
1.061394715161098247e+04,2.652887393278494432e+00
1.061394716756628259e+04,2.652887393278494432e+00
1.061394718352158088e+04,2.652887393278494432e+00
1.061394719947688100e+04,2.652887393278494432e+00
1.061394721543217929e+04,2.652887393278494432e+00
1.061394723138747941e+04,2.652887393278494432e+00
1.061394724734277770e+04,2.652887393278494432e+00
1.061394726329807781e+04,2.652887393278494432e+00
1.061394727925337611e+04,2.652887393278494432e+00
1.061394729520867622e+04,2.652887393278494432e+00
1.061394731116397634e+04,2.652887393278494432e+00
1.061394732711927463e+04,2.652887393278494432e+00
1.061394734307457475e+04,2.652887393278494432e+00
1.061394735902987304e+04,2.652887393278494432e+00
1.061394737498517316e+04,2.652887393278494432e+00
1.061394739094047145e+04,2.652887393278494432e+00
1.061394740689577156e+04,2.652887393278494432e+00
1.061394742285106986e+04,2.652887393278494432e+00
1.061394743880636997e+04,2.652887393278494432e+00
1.061394745476166827e+04,2.652887393278494432e+00
1.061394747071696838e+04,2.652887393278494432e+00
1.061394748667226668e+04,2.652887393278494432e+00
1.061394750262756679e+04,2.652887393278494432e+00
1.061394751858286509e+04,2.652887393278494432e+00
1.061394753453816520e+04,2.652887393278494432e+00
1.061394755049346350e+04,2.652887393278494432e+00
1.061394756644876361e+04,2.652887393278494432e+00
1.061394758240406190e+04,2.652887393278494432e+00
1.061394759835936202e+04,2.652887393278494432e+00
1.061394761431466031e+04,2.652887393278494432e+00
1.061394763026996043e+04,2.652887393278494432e+00
1.061394764622525872e+04,2.652887393278494432e+00
1.061394766218055884e+04,2.652887393278494432e+00
1.061394767813585713e+04,2.652887393278494432e+00
1.061394769409115725e+04,2.652887393278494432e+00
1.061394771004645554e+04,2.652887393278494432e+00
1.061394772600175565e+04,2.652887393278494432e+00
1.061394774195705395e+04,2.652887393278494432e+00
1.061394775791235406e+04,2.652887393278494432e+00
1.061394777386765236e+04,2.652887393278494432e+00
1.061394778982295247e+04,2.652887393278494432e+00
1.061394780577825259e+04,2.652887393278494432e+00
1.061394782173355088e+04,2.652887393278494432e+00
1.061394783768885100e+04,2.652887393278494432e+00
1.061394785364414929e+04,2.652887393278494432e+00
1.061394786959944940e+04,2.652887393278494432e+00
1.061394788555474770e+04,2.652887393278494432e+00
1.061394790151004781e+04,2.652887393278494432e+00
1.061394791746534611e+04,2.652887393278494432e+00
1.061394793342064622e+04,2.652887393278494432e+00
1.061394794937594452e+04,2.652887393278494432e+00
1.061394796533124463e+04,2.652887393278494432e+00
1.061394798128654293e+04,2.652887393278494432e+00
1.061394799724184304e+04,2.652887393278494432e+00
1.061394801319714134e+04,2.652887393278494432e+00
1.061394802915244145e+04,2.652887393278494432e+00
1.061394804510773974e+04,2.652887393278494432e+00
1.061394806106303986e+04,2.652887393278494432e+00
1.061394807701833815e+04,2.652887393278494432e+00
1.061394809297363827e+04,2.652887393278494432e+00
1.061394810892893656e+04,2.652887393278494432e+00
1.061394812488423668e+04,2.652887393278494432e+00
1.061394814083953497e+04,2.652887393278494432e+00
1.061394815679483509e+04,2.652887393278494432e+00
1.061394817275013338e+04,2.652887393278494432e+00
1.061394818870543349e+04,2.652887393278494432e+00
1.061394820466073179e+04,2.652887393278494432e+00
1.061394822061603190e+04,2.652887393278494432e+00
1.061394823657133020e+04,2.652887393278494432e+00
1.061394825252663031e+04,2.652887393278494432e+00
1.061394826848192861e+04,2.652887393278494432e+00
1.061394828443722872e+04,2.652887393278494432e+00
1.061394830039252884e+04,2.652887393278494432e+00
1.061394831634782713e+04,2.652887393278494432e+00
1.061394833230312724e+04,2.652887393278494432e+00
1.061394834825842554e+04,2.652887393278494432e+00
1.061394836421372565e+04,2.652887393278494432e+00
1.061394838016902395e+04,2.652887393278494432e+00
1.061394839612432406e+04,2.652887393278494432e+00
1.061394841207962236e+04,2.652887393278494432e+00
1.061394842803492247e+04,2.652887393278494432e+00
1.061394844399022077e+04,2.652887393278494432e+00
1.061394845994552088e+04,2.652887393278494432e+00
1.061394847590081918e+04,2.652887393278494432e+00
1.061394849185611929e+04,2.652887393278494432e+00
1.061394850781141758e+04,2.652887393278494432e+00
1.061394852376671770e+04,2.652887393278494432e+00
1.061394853972201599e+04,2.652887393278494432e+00
1.061394855567731611e+04,2.652887393278494432e+00
1.061394857163261440e+04,2.652887393278494432e+00
1.061394858758791452e+04,2.652887393278494432e+00
1.061394860354321281e+04,2.652887393278494432e+00
1.061394861949851293e+04,2.652887393278494432e+00
1.061394863545381122e+04,2.652887393278494432e+00
1.061394865140911133e+04,2.652887393278494432e+00
1.061394866736440963e+04,2.652887393278494432e+00
1.061394868331970974e+04,2.652887393278494432e+00
1.061394869927500804e+04,2.652887393278494432e+00
1.061394871523030815e+04,2.652887393278494432e+00
1.061394873118560645e+04,2.652887393278494432e+00
1.061394874714090656e+04,2.652887393278494432e+00
1.061394876309620486e+04,2.652887393278494432e+00
1.061394877905150497e+04,2.652887393278494432e+00
1.061394879500680327e+04,2.652887393278494432e+00
1.061394881096210338e+04,2.652887393278494432e+00
1.061394882691740349e+04,2.652887393278494432e+00
1.061394884287270179e+04,2.652887393278494432e+00
1.061394885882800190e+04,2.652887393278494432e+00
1.061394887478330020e+04,2.652887393278494432e+00
1.061394889073860031e+04,2.652887393278494432e+00
1.061394890669389861e+04,2.652887393278494432e+00
1.061394892264919872e+04,2.652887393278494432e+00
1.061394893860449702e+04,2.652887393278494432e+00
1.061394895455979713e+04,2.652887393278494432e+00
1.061394897051509543e+04,2.652887393278494432e+00
1.061394898647039554e+04,2.652887393278494432e+00
1.061394900242569383e+04,2.652887393278494432e+00
1.061394901838099395e+04,2.652887393278494432e+00
1.061394903433629224e+04,2.652887393278494432e+00
1.061394905029159236e+04,2.652887393278494432e+00
1.061394906624689065e+04,2.652887393278494432e+00
1.061394908220219077e+04,2.652887393278494432e+00
1.061394909815748906e+04,2.652887393278494432e+00
1.061394911411278918e+04,2.652887393278494432e+00
1.061394913006808747e+04,2.652887393278494432e+00
1.061394914602338758e+04,2.652887393278494432e+00
1.061394916197868588e+04,2.652887393278494432e+00
1.061394917793398599e+04,2.652887393278494432e+00
1.061394919388928429e+04,2.652887393278494432e+00
1.061394920984458440e+04,2.652887393278494432e+00
1.061394922579988270e+04,2.652887393278494432e+00
1.061394924175518281e+04,2.652887393278494432e+00
1.061394925771048111e+04,2.652887393278494432e+00
1.061394927366578122e+04,2.652887393278494432e+00
1.061394928962107952e+04,2.652887393278494432e+00
1.061394930557637963e+04,2.652887393278494432e+00
1.061394932153167974e+04,2.652887393278494432e+00
1.061394933748697804e+04,2.652887393278494432e+00
1.061394935344227815e+04,2.652887393278494432e+00
1.061394936939757645e+04,2.652887393278494432e+00
1.061394938535287656e+04,2.652887393278494432e+00
1.061394940130817486e+04,2.652887393278494432e+00
1.061394941726347497e+04,2.652887393278494432e+00
1.061394943321877327e+04,2.652887393278494432e+00
1.061394944917407338e+04,2.652887393278494432e+00
1.061394946512937167e+04,2.652887393278494432e+00
1.061394948108467179e+04,2.652887393278494432e+00
1.061394949703997008e+04,2.652887393278494432e+00
1.061394951299527020e+04,2.652887393278494432e+00
1.061394952895056849e+04,2.652887393278494432e+00
1.061394954490586861e+04,2.652887393278494432e+00
1.061394956086116690e+04,2.652887393278494432e+00
1.061394957681646702e+04,2.652887393278494432e+00
1.061394959277176531e+04,2.652887393278494432e+00
1.061394960872706542e+04,2.652887393278494432e+00
1.061394962468236372e+04,2.652887393278494432e+00
1.061394964063766383e+04,2.652887393278494432e+00
1.061394965659296213e+04,2.652887393278494432e+00
1.061394967254826224e+04,2.652887393278494432e+00
1.061394968850356054e+04,2.652887393278494432e+00
1.061394970445886065e+04,2.652887393278494432e+00
1.061394972041415895e+04,2.652887393278494432e+00
1.061394973636945906e+04,2.652887393278494432e+00
1.061394975232475736e+04,2.652887393278494432e+00
1.061394976828005747e+04,2.652887393278494432e+00
1.061394978423535576e+04,2.652887393278494432e+00
1.061394980019065588e+04,2.652887393278494432e+00
1.061394981614595599e+04,2.652887393278494432e+00
1.061394983210125429e+04,2.652887393278494432e+00
1.061394984805655440e+04,2.652887393278494432e+00
1.061394986401185270e+04,2.652887393278494432e+00
1.061394987996715281e+04,2.652887393278494432e+00
1.061394989592245111e+04,2.652887393278494432e+00
1.061394991187775122e+04,2.652887393278494432e+00
1.061394992783304951e+04,2.652887393278494432e+00
1.061394994378834963e+04,2.652887393278494432e+00
1.061394995974364792e+04,2.652887393278494432e+00
1.061394997569894804e+04,2.652887393278494432e+00
1.061394999165424633e+04,2.652887393278494432e+00
1.061395000760954645e+04,2.652887393278494432e+00
1.061395002356484474e+04,2.652887393278494432e+00
1.061395003952014486e+04,2.652887393278494432e+00
1.061395005547544315e+04,2.652887393278494432e+00
1.061395007143074326e+04,2.652887393278494432e+00
1.061395008738604156e+04,2.652887393278494432e+00
1.061395010334134167e+04,2.652887393278494432e+00
1.061395011929663997e+04,2.652887393278494432e+00
1.061395013525194008e+04,2.652887393278494432e+00
1.061395015120723838e+04,2.652887393278494432e+00
1.061395016716253849e+04,2.652887393278494432e+00
1.061395018311783679e+04,2.652887393278494432e+00
1.061395019907313690e+04,2.652887393278494432e+00
1.061395021502843520e+04,2.652887393278494432e+00
1.061395023098373531e+04,2.652887393278494432e+00
1.061395024693903360e+04,2.652887393278494432e+00
1.061395026289433372e+04,2.652887393278494432e+00
1.061395027884963201e+04,2.652887393278494432e+00
1.061395029480493213e+04,2.652887393278494432e+00
1.061395031076023224e+04,2.652887393278494432e+00
1.061395032671553054e+04,2.652887393278494432e+00
1.061395034267083065e+04,2.652887393278494432e+00
1.061395035862612895e+04,2.652887393278494432e+00
1.061395037458142906e+04,2.652887393278494432e+00
1.061395039053672735e+04,2.652887393278494432e+00
1.061395040649202747e+04,2.652887393278494432e+00
1.061395042244732576e+04,2.652887393278494432e+00
1.061395043840262588e+04,2.652887393278494432e+00
1.061395045435792417e+04,2.652887393278494432e+00
1.061395047031322429e+04,2.652887393278494432e+00
1.061395048626852258e+04,2.652887393278494432e+00
1.061395050222382270e+04,2.652887393278494432e+00
1.061395051817912099e+04,2.652887393278494432e+00
1.061395053413442110e+04,2.652887393278494432e+00
1.061395055008971940e+04,2.652887393278494432e+00
1.061395056604501951e+04,2.652887393278494432e+00
1.061395058200031781e+04,2.652887393278494432e+00
1.061395059795561792e+04,2.652887393278494432e+00
1.061395061391091622e+04,2.652887393278494432e+00
1.061395062986621633e+04,2.652887393278494432e+00
1.061395064582151463e+04,2.652887393278494432e+00
1.061395066177681474e+04,2.652887393278494432e+00
1.061395067773211304e+04,2.652887393278494432e+00
1.061395069368741315e+04,2.652887393278494432e+00
1.061395070964271144e+04,2.652887393278494432e+00
1.061395072559801156e+04,2.652887393278494432e+00
1.061395074155330985e+04,2.652887393278494432e+00
1.061395075750860997e+04,2.652887393278494432e+00
1.061395077346390826e+04,2.652887393278494432e+00
1.061395078941920838e+04,2.652887393278494432e+00
1.061395080537450849e+04,2.652887393278494432e+00
1.061395082132980679e+04,2.652887393278494432e+00
1.061395083728510690e+04,2.652887393278494432e+00
1.061395085324040519e+04,2.652887393278494432e+00
1.061395086919570531e+04,2.652887393278494432e+00
1.061395088515100360e+04,2.652887393278494432e+00
1.061395090110630372e+04,2.652887393278494432e+00
1.061395091706160201e+04,2.652887393278494432e+00
1.061395093301690213e+04,2.652887393278494432e+00
1.061395094897220042e+04,2.652887393278494432e+00
1.061395096492750054e+04,2.652887393278494432e+00
1.061395098088279883e+04,2.652887393278494432e+00
1.061395099683809894e+04,2.652887393278494432e+00
1.061395101279339724e+04,2.652887393278494432e+00
1.061395102874869735e+04,2.652887393278494432e+00
1.061395104470399565e+04,2.652887393278494432e+00
1.061395106065929576e+04,2.652887393278494432e+00
1.061395107661459406e+04,2.652887393278494432e+00
1.061395109256989417e+04,2.652887393278494432e+00
1.061395110852519247e+04,2.652887393278494432e+00
1.061395112448049258e+04,2.652887393278494432e+00
1.061395114043579088e+04,2.652887393278494432e+00
1.061395115639109099e+04,2.652887393278494432e+00
1.061395117234638928e+04,2.652887393278494432e+00
1.061395118830168940e+04,2.652887393278494432e+00
1.061395120425698769e+04,2.652887393278494432e+00
1.061395122021228781e+04,2.652887393278494432e+00
1.061395123616758610e+04,2.652887393278494432e+00
1.061395125212288622e+04,2.652887393278494432e+00
1.061395126807818451e+04,2.652887393278494432e+00
1.061395128403348463e+04,2.652887393278494432e+00
1.061395129998878474e+04,2.652887393278494432e+00
1.061395131594408303e+04,2.652887393278494432e+00
1.061395133189938315e+04,2.652887393278494432e+00
1.061395134785468144e+04,2.652887393278494432e+00
1.061395136380998156e+04,2.652887393278494432e+00
1.061395137976527985e+04,2.652887393278494432e+00
1.061395139572057997e+04,2.652887393278494432e+00
1.061395141167587826e+04,2.652887393278494432e+00
1.061395142763117838e+04,2.652887393278494432e+00
1.061395144358647667e+04,2.652887393278494432e+00
1.061395145954177679e+04,2.652887393278494432e+00
1.061395147549707508e+04,2.652887393278494432e+00
1.061395149145237519e+04,2.652887393278494432e+00
1.061395150740767349e+04,2.652887393278494432e+00
1.061395152336297360e+04,2.652887393278494432e+00
1.061395153931827190e+04,2.652887393278494432e+00
1.061395155527357201e+04,2.652887393278494432e+00
1.061395157122887031e+04,2.652887393278494432e+00
1.061395158718417042e+04,2.652887393278494432e+00
1.061395160313946872e+04,2.652887393278494432e+00
1.061395161909476883e+04,2.652887393278494432e+00
1.061395163505006713e+04,2.652887393278494432e+00
1.061395165100536724e+04,2.652887393278494432e+00
1.061395166696066553e+04,2.652887393278494432e+00
1.061395168291596565e+04,2.652887393278494432e+00
1.061395169887126394e+04,2.652887393278494432e+00
1.061395171482656406e+04,2.652887393278494432e+00
1.061395173078186235e+04,2.652887393278494432e+00
1.061395174673716247e+04,2.652887393278494432e+00
1.061395176269246076e+04,2.652887393278494432e+00
1.061395177864776088e+04,2.652887393278494432e+00
1.061395179460306099e+04,2.652887393278494432e+00
1.061395181055835928e+04,2.652887393278494432e+00
1.061395182651365940e+04,2.652887393278494432e+00
1.061395184246895769e+04,2.652887393278494432e+00
1.061395185842425781e+04,2.652887393278494432e+00
1.061395187437955610e+04,2.652887393278494432e+00
1.061395189033485622e+04,2.652887393278494432e+00
1.061395190629015451e+04,2.652887393278494432e+00
1.061395192224545463e+04,2.652887393278494432e+00
1.061395193820075292e+04,2.652887393278494432e+00
1.061395195415605303e+04,2.652887393278494432e+00
1.061395197011135133e+04,2.652887393278494432e+00
1.061395198606665144e+04,2.652887393278494432e+00
1.061395200202194974e+04,2.652887393278494432e+00
1.061395201797724985e+04,2.652887393278494432e+00
1.061395203393254815e+04,2.652887393278494432e+00
1.061395204988784826e+04,2.652887393278494432e+00
1.061395206584314656e+04,2.652887393278494432e+00
1.061395208179844667e+04,2.652887393278494432e+00
1.061395209775374497e+04,2.652887393278494432e+00
1.061395211370904508e+04,2.652887393278494432e+00
1.061395212966434337e+04,2.652887393278494432e+00
1.061395214561964349e+04,2.652887393278494432e+00
1.061395216157494178e+04,2.652887393278494432e+00
1.061395217753024190e+04,2.652887393278494432e+00
1.061395219348554019e+04,2.652887393278494432e+00
1.061395220944084031e+04,2.652887393278494432e+00
1.061395222539613860e+04,2.652887393278494432e+00
1.061395224135143872e+04,2.652887393278494432e+00
1.061395225730673701e+04,2.652887393278494432e+00
1.061395227326203712e+04,2.652887393278494432e+00
1.061395228921733724e+04,2.652887393278494432e+00
1.061395230517263553e+04,2.652887393278494432e+00
1.061395232112793565e+04,2.652887393278494432e+00
1.061395233708323394e+04,2.652887393278494432e+00
1.061395235303853406e+04,2.652887393278494432e+00
1.061395236899383235e+04,2.652887393278494432e+00
1.061395238494913247e+04,2.652887393278494432e+00
1.061395240090443076e+04,2.652887393278494432e+00
1.061395241685973087e+04,2.652887393278494432e+00
1.061395243281502917e+04,2.652887393278494432e+00
1.061395244877032928e+04,2.652887393278494432e+00
1.061395246472562758e+04,2.652887393278494432e+00
1.061395248068092769e+04,2.652887393278494432e+00
1.061395249663622599e+04,2.652887393278494432e+00
1.061395251259152610e+04,2.652887393278494432e+00
1.061395252854682440e+04,2.652887393278494432e+00
1.061395254450212451e+04,2.652887393278494432e+00
1.061395256045742281e+04,2.652887393278494432e+00
1.061395257641272292e+04,2.652887393278494432e+00
1.061395259236802121e+04,2.652887393278494432e+00
1.061395260832332133e+04,2.652887393278494432e+00
1.061395262427861962e+04,2.652887393278494432e+00
1.061395264023391974e+04,2.652887393278494432e+00
1.061395265618921803e+04,2.652887393278494432e+00
1.061395267214451815e+04,2.652887393278494432e+00
1.061395268809981644e+04,2.652887393278494432e+00
1.061395270405511656e+04,2.652887393278494432e+00
1.061395272001041485e+04,2.652887393278494432e+00
1.061395273596571496e+04,2.652887393278494432e+00
1.061395275192101326e+04,2.652887393278494432e+00
1.061395276787631337e+04,2.652887393278494432e+00
1.061395278383161349e+04,2.652887393278494432e+00
1.061395279978691178e+04,2.652887393278494432e+00
1.061395281574221190e+04,2.652887393278494432e+00
1.061395283169751019e+04,2.652887393278494432e+00
1.061395284765281031e+04,2.652887393278494432e+00
1.061395286360810860e+04,2.652887393278494432e+00
1.061395287956340871e+04,2.652887393278494432e+00
1.061395289551870701e+04,2.652887393278494432e+00
1.061395291147400712e+04,2.652887393278494432e+00
1.061395292742930542e+04,2.652887393278494432e+00
1.061395294338460553e+04,2.652887393278494432e+00
1.061395295933990383e+04,2.652887393278494432e+00
1.061395297529520394e+04,2.652887393278494432e+00
1.061395299125050224e+04,2.652887393278494432e+00
1.061395300720580235e+04,2.652887393278494432e+00
1.061395302316110065e+04,2.652887393278494432e+00
1.061395303911640076e+04,2.652887393278494432e+00
1.061395305507169905e+04,2.652887393278494432e+00
1.061395307102699917e+04,2.652887393278494432e+00
1.061395308698229746e+04,2.652887393278494432e+00
1.061395310293759758e+04,2.652887393278494432e+00
1.061395311889289587e+04,2.652887393278494432e+00
1.061395313484819599e+04,2.652887393278494432e+00
1.061395315080349428e+04,2.652887393278494432e+00
1.061395316675879440e+04,2.652887393278494432e+00
1.061395318271409269e+04,2.652887393278494432e+00
1.061395319866939280e+04,2.652887393278494432e+00
1.061395321462469110e+04,2.652887393278494432e+00
1.061395323057999121e+04,2.652887393278494432e+00
1.061395324653528951e+04,2.652887393278494432e+00
1.061395326249058962e+04,2.652887393278494432e+00
1.061395327844588974e+04,2.652887393278494432e+00
1.061395329440118803e+04,2.652887393278494432e+00
1.061395331035648815e+04,2.652887393278494432e+00
1.061395332631178644e+04,2.652887393278494432e+00
1.061395334226708655e+04,2.652887393278494432e+00
1.061395335822238485e+04,2.652887393278494432e+00
1.061395337417768496e+04,2.652887393278494432e+00
1.061395339013298326e+04,2.652887393278494432e+00
1.061395340608828337e+04,2.652887393278494432e+00
1.061395342204358167e+04,2.652887393278494432e+00
1.061395343799888178e+04,2.652887393278494432e+00
1.061395345395418008e+04,2.652887393278494432e+00
1.061395346990948019e+04,2.652887393278494432e+00
1.061395348586477849e+04,2.652887393278494432e+00
1.061395350182007860e+04,2.652887393278494432e+00
1.061395351777537689e+04,2.652887393278494432e+00
1.061395353373067701e+04,2.652887393278494432e+00
1.061395354968597530e+04,2.652887393278494432e+00
1.061395356564127542e+04,2.652887393278494432e+00
1.061395358159657371e+04,2.652887393278494432e+00
1.061395359755187383e+04,2.652887393278494432e+00
1.061395361350717212e+04,2.652887393278494432e+00
1.061395362946247224e+04,2.652887393278494432e+00
1.061395364541777053e+04,2.652887393278494432e+00
1.061395366137307064e+04,2.652887393278494432e+00
1.061395367732836894e+04,2.652887393278494432e+00
1.061395369328366905e+04,2.652887393278494432e+00
1.061395370923896735e+04,2.652887393278494432e+00
1.061395372519426746e+04,2.652887393278494432e+00
1.061395374114956576e+04,2.652887393278494432e+00
1.061395375710486587e+04,2.652887393278494432e+00
1.061395377306016599e+04,2.652887393278494432e+00
1.061395378901546428e+04,2.652887393278494432e+00
1.061395380497076439e+04,2.652887393278494432e+00
1.061395382092606269e+04,2.652887393278494432e+00
1.061395383688136280e+04,2.652887393278494432e+00
1.061395385283666110e+04,2.652887393278494432e+00
1.061395386879196121e+04,2.652887393278494432e+00
1.061395388474725951e+04,2.652887393278494432e+00
1.061395390070255962e+04,2.652887393278494432e+00
1.061395391665785792e+04,2.652887393278494432e+00
1.061395393261315803e+04,2.652887393278494432e+00
1.061395394856845633e+04,2.652887393278494432e+00
1.061395396452375644e+04,2.652887393278494432e+00
1.061395398047905474e+04,2.652887393278494432e+00
1.061395399643435485e+04,2.652887393278494432e+00
1.061395401238965314e+04,2.652887393278494432e+00
1.061395402834495326e+04,2.652887393278494432e+00
1.061395404430025155e+04,2.652887393278494432e+00
1.061395406025555167e+04,2.652887393278494432e+00
1.061395407621084996e+04,2.652887393278494432e+00
1.061395409216615008e+04,2.652887393278494432e+00
1.061395410812144837e+04,2.652887393278494432e+00
1.061395412407674849e+04,2.652887393278494432e+00
1.061395414003204678e+04,2.652887393278494432e+00
1.061395415598734689e+04,2.652887393278494432e+00
1.061395417194264519e+04,2.652887393278494432e+00
1.061395418789794530e+04,2.652887393278494432e+00
1.061395420385324360e+04,2.652887393278494432e+00
1.061395421980854371e+04,2.652887393278494432e+00
1.061395423576384201e+04,2.652887393278494432e+00
1.061395425171914212e+04,2.652887393278494432e+00
1.061395426767444224e+04,2.652887393278494432e+00
1.061395428362974053e+04,2.652887393278494432e+00
1.061395429958504064e+04,2.652887393278494432e+00
1.061395431554033894e+04,2.652887393278494432e+00
1.061395433149563905e+04,2.652887393278494432e+00
1.061395434745093735e+04,2.652887393278494432e+00
1.061395436340623746e+04,2.652887393278494432e+00
1.061395437936153576e+04,2.652887393278494432e+00
1.061395439531683587e+04,2.652887393278494432e+00
1.061395441127213417e+04,2.652887393278494432e+00
1.061395442722743428e+04,2.652887393278494432e+00
1.061395444318273258e+04,2.652887393278494432e+00
1.061395445913803269e+04,2.652887393278494432e+00
1.061395447509333098e+04,2.652887393278494432e+00
1.061395449104863110e+04,2.652887393278494432e+00
1.061395450700392939e+04,2.652887393278494432e+00
1.061395452295922951e+04,2.652887393278494432e+00
1.061395453891452780e+04,2.652887393278494432e+00
1.061395455486982792e+04,2.652887393278494432e+00
1.061395457082512621e+04,2.652887393278494432e+00
1.061395458678042633e+04,2.652887393278494432e+00
1.061395460273572462e+04,2.652887393278494432e+00
1.061395461869102473e+04,2.652887393278494432e+00
1.061395463464632303e+04,2.652887393278494432e+00
1.061395465060162314e+04,2.652887393278494432e+00
1.061395466655692144e+04,2.652887393278494432e+00
1.061395468251222155e+04,2.652887393278494432e+00
1.061395469846751985e+04,2.652887393278494432e+00
1.061395471442281996e+04,2.652887393278494432e+00
1.061395473037811826e+04,2.652887393278494432e+00
1.061395474633341837e+04,2.652887393278494432e+00
1.061395476228871848e+04,2.652887393278494432e+00
1.061395477824401678e+04,2.652887393278494432e+00
1.061395479419931689e+04,2.652887393278494432e+00
